行番号	投稿時間	投稿者	メッセージ	スパチャ
78	00:00:00	バーチャルYouTuberガニメデちゃんねる	おいしい煮玉子	
79	00:00:00	エクセルシオール	おいしい煮玉子	
80	00:00:00	yuya4000	そろそろ枠切り替えの間で寝落ちしそう	
81	00:00:00	beat 16	にいまたおごしい	
82	00:00:00	ドソドソ	おいしい煮玉子	
83	00:00:00	わん	高砂	
84	00:00:00	メレンゲ	おいしい煮玉子	
85	00:00:00	ずんどこべろんちょ	おいしい煮た孫	
86	00:00:00	Fish Sausage	おいしい煮玉子	
87	00:00:00	なにここ	おいしい煮玉子	
88	00:00:00	ハイナマ	​おいしい煮玉子	
89	00:00:00	habanero	おいしい煮玉子	
90	00:00:00	周恩来	おいしい煮玉子	
91	00:00:00	ふーばー	おいしい煮玉子🥚	
92	00:00:00	Two-tone	おいしい煮玉子	
93	00:00:00	くものいと	おいしい煮玉子	
94	00:00:00	秋箱	改めて思うけど姉ちゃんのサムネセンス良いよね	
95	00:00:00	あい	おいしい煮玉子	
96	00:00:07	じょーげん	おいしい煮玉子	
97	00:00:13	くりお	美味しい煮玉子	
98	00:00:13	monyamon	おいしい煮玉子	
99	00:00:19	【たつーや】TA2-YA	おかえり	
100	00:00:20	名馬ポニー	おいしい煮玉子	
101	00:00:20	tage	おいしい煮玉子	
102	00:00:20	鈴木おじさん	おいしい煮玉子	
103	00:00:20	_ Die	おいしい煮玉子	
104	00:00:21	秋箱	おいしい煮玉子	
105	00:00:22	mori mori	おかえり	
106	00:00:22	beat 16	おいしい煮玉子	
107	00:00:25	のどあめ	Delicious Marinated Boiled Egg	
108	00:00:26	くりお	どこまでいった？	
109	00:00:26	ヱンタ猫	おいしい煮玉子	
110	00:00:26	もみじおろし	おかえり煮玉子	
111	00:00:27	サライス研究所	おいしい煮玉子	
112	00:00:29	究極ド根性ダイコン	おかえり煮玉子	
113	00:00:30	くれみ	おいしい煮玉子&おせき	
114	00:00:31	zaff	おいしい煮玉子	
115	00:00:33	瀬戸みとせ	おいしい煮玉子	
116	00:00:35	竹輪	おいしい煮玉子	
117	00:00:35	K. u	おかえり卵	
118	00:00:39	みよ	delicious boiled egg	
119	00:00:40	ulura _777	おいしい煮玉子	
120	00:00:41	ヨッシー	おいしい煮玉子	
121	00:00:43	ああ	おいしい煮玉子～	
122	00:00:48	さえのき	もう少しで終盤入りだね	
123	00:00:49	尾花	おいしい煮玉子	
124	00:00:49	たびびと	おいしい煮玉子	
125	00:00:55	始祖くらげ	おかえり	
126	00:01:00	のどあめ	寝るか終わるか	
127	00:01:00	ヱンタ猫	罠か	
128	00:01:02	なにここ	おかえり煮玉子	
129	00:01:02	もっぃ	おい玉	
130	00:01:03	ぴちぴち鮮魚	おいしい煮玉子	
131	00:01:04	メレンゲ	おかえり	
132	00:01:05	Funnel	おいしい煮玉子	
133	00:01:08	鼻毛の錬金術師	おいしい煮玉子	
134	00:01:13	にりつかなえ	おいしい煮玉子	
135	00:01:13	TheShimaya	ピンククラウドに突入するのか	
136	00:01:17	周恩来	おいしい煮玉子～	
137	00:01:19	八木谷	おかえり煮玉子	
138	00:01:24	エクセルシオール	おかえりなさい	
139	00:01:27	くものいと	おかえり	
140	00:01:34	名馬ポニー	6・7ボスはあんまり強くないね	
141	00:01:39	八木谷	なんだこれ…	
142	00:01:39	mori mori	コワイ！	
143	00:01:39	ガラス蛍	おいしい煮卵	
144	00:01:41	秋箱	きもい	
145	00:01:42	くものいと	すっキモ	
146	00:01:45	なんたら	おいしい煮玉子	
147	00:01:48	ドソドソ	天狗じゃ！天狗の仕業じゃ！	
148	00:01:51	ぽぼす	なんだこの妖怪	
149	00:01:58	ジョナサン・グレーン	おいしい煮玉子	
150	00:02:03	王猫	おいしい煮玉子	
151	00:02:04	のどあめ	姉ちゃん体調的には大丈夫？	
152	00:02:08	御早和杯	おいしい煮玉子	
153	00:02:08	エクセルシオール	てんぐどの、天狗感ないな	
154	00:02:08	あい	おいしい煮玉子最高	
155	00:02:09	せせらぎ	天狗どのの身体どうなってんの...	
156	00:02:10	ふーばー	さすが完全栄養食	
157	00:02:10	びい	おいしい煮玉子	
158	00:02:13	究極ド根性ダイコン	煮玉子を食べる姉ちゃんかわいい	
159	00:02:16	ちゃっぴー	おいしい煮玉子	
160	00:02:18	くりお	アメリカ人も認める美味しい煮玉子	
161	00:02:18	もふ	配信のお供	
162	00:02:26	エクセルシオール	さすが煮玉子	
163	00:02:28	Two-tone	コレステロール値上がりそう	
164	00:02:28	なにここ	煮玉子をすべてキメてきたのか・・・	
165	00:02:30	ディープブリザード	いよいよ終盤戦であるな…	
166	00:02:30	ナウ	おいしい煮玉子	
167	00:02:33	SOP	おしり玉子？？	
168	00:02:39	TheShimaya	やみに水持たせておけばPP回復できるから良いぞ	
169	00:02:48	mori mori	姉ちゃんが煮卵を定着させている	
170	00:02:48	モネイ	尿酸値がやばそう	
171	00:02:51	究極ド根性ダイコン	終盤…終盤かな…	
172	00:02:53	くものいと	このダンジョンはフラッシュ活躍するぞー	
173	00:02:55	ディープブリザード	終盤というか後半…？	
174	00:02:59	ガラス蛍	煮卵食べて元気百倍クゥ姉ちゃん	
175	00:03:02	名馬ポニー	一応後半ではあるね	
176	00:03:08	周恩来	おいしい尿酸値	
177	00:03:09	ナウ	終盤と言えば終盤と言えないこともない	
178	00:03:14	エクセルシオール	ここはボスまでフラッシュ即死効くとこか	
179	00:03:16	のどあめ	都合の悪い時だけJCに戻る	
180	00:03:18	tage	終盤よりの中盤･･･？	
181	00:03:18	さえのき	こっからはやいからなー	
182	00:03:20	始祖くらげ	ここだっけかおうじゃの腕輪	
183	00:03:22	八木谷	危険域系JC	
184	00:03:22	なんたら	ゲーム中に煮卵を食べるのは最高にクールなんだ！	
185	00:03:24	究極ド根性ダイコン	地底あたりから終盤な気がする	
186	00:03:25	ジョナサン・グレーン	今日中にクリアできるかな…？	
187	00:03:28	もっぃ	声もちょっと元気になってる	
188	00:03:29	スモーク	おいしいティッシュ	
189	00:03:54	名馬ポニー	ここのボスはハメさえできればクソザコナメクジだし道中も楽だね	
190	00:03:58	Funnel	二個も	
191	00:03:59	くりお	前中後３つに分けたら後ってかんじじゃね	
192	00:04:01	なんたら	ふた箱！？	
193	00:04:03	秋箱	食事は大事	
194	00:04:06	さえのき	二子玉ジャン	
195	00:04:07	名馬ポニー	PP吸収	
196	00:04:09	Two-tone	Nitamago is Cool.	
197	00:04:10	くものいと	煮玉子パワーにはまいったな！	
198	00:04:12	ほげほげ	マホトラ	
199	00:04:22	宝屋天助	最マグネットはPP吸い込み	
200	00:04:28	TheShimaya	煮玉子美味そう	
201	00:04:30	ジョナサン・グレーン	すごいね煮玉子	
202	00:04:32	八木谷	２パックは草	
203	00:04:34	周恩来	We are the Nitamago.	
204	00:04:39	ナウ	卵消費に貢献するJC	
205	00:04:44	SOP	煮卵にはそんな効能成分があったのか	
206	00:04:52	始祖くらげ	ここのボス確か麻痺効くんだっけ	
207	00:04:52	yuya4000	短時間で卵20個とかクゥちゃんちょっとデｂなんでもない	
208	00:04:53	habanero	自分が使うとあてにならないけど敵が使うと強いサンダー系	
209	00:04:58	うぇいのる	Nitamagoはcoolだからな	
210	00:04:58	のどあめ	卵って1日2個以上てコレステロールとかやばいな	
211	00:05:05	名馬ポニー	みずはPP回復でやみはそこそこ回復する	
212	00:05:06	もっぃ	おみず	
213	00:05:07	ss kk	やみは水でめっちゃ回復する	
214	00:05:09	TheShimaya	やみがのむとPP10くらい回復する	
215	00:05:09	habanero	やみは水と相性いい	
216	00:05:12	くものいと	フラッシュ使わない場合はいなずま・あらしはなかなかの強敵	
217	00:05:13	究極ド根性ダイコン	ネズミ倒したあたりからちょっと離籍してたんだけどスーパーバズーカはまだ作れてないんだよね？	
218	00:05:14	鈴木おじさん	やみに飲ませると効果でかい	
219	00:05:16	エクセルシオール	みずはやみ専用アイテムだっけ	
220	00:05:19	ほげほげ	おみず民歓喜	
221	00:05:20	さえのき	おいしいみず	
222	00:05:24	みよ	水とかはほとんどやみ専用アイテム	
223	00:05:26	ガラス蛍	いのちのうどんを冷やす？	
224	00:05:32	もっぃ	やみ×みず	
225	00:05:38	宝屋天助	コンデンスミルクと相乗効果あったっけ	
226	00:05:55	楓すぴか	ストーリーは終盤よりの中盤だけど、この辺からダンジョンひとつひとつが長くなってくる印象ある	
227	00:06:00	みよ	調味料ほとんど使いこなしたことがないなあ	
228	00:06:02	habanero	レベル上がりそう	
229	00:06:05	名馬ポニー	バグ用アイテムだ	
230	00:06:05	じょーげん	メルモちゃん	
231	00:06:18	Two-tone	こなざとうバグ	
232	00:06:19	TheShimaya	さとりの弁当とマンダラふりかけの組み合わせは良いぞ	
233	00:06:19	エクセルシオール	調味料はキャンディと砂糖しかつかったことないかも	
234	00:06:24	Amserd	かしこいミソシタ	
235	00:06:29	くれみ	あじつけはさとり弁当がデフォになってからが勝負	
236	00:06:30	ほげほげ	ふしぎなあめは調味料と兼用するべき	
237	00:06:32	くものいと	いい癖だ	
238	00:06:45	宝屋天助	基本ここらへんになるとさとりの弁当めいんになってくるからなぁ	
239	00:07:04	始祖くらげ	もうすぐボスか	
240	00:07:16	名馬ポニー	キャンディは味付け小物と一緒に食べると味付け小物しか消えないってバグ	
241	00:07:16	究極ド根性ダイコン	遅れを取り戻すようにすごい成長を遂げている	
242	00:07:44	Amserd	有名な台詞きた	
243	00:07:45	究極ド根性ダイコン	姉ちゃんカッコいい！	
244	00:07:45	ほげほげ	ペンシルロケット跳ね返す奴だっけ？	
245	00:07:47	リトマス	ボルトロス	
246	00:07:47	ガラス蛍	JCの勘の勝利	
247	00:07:49	なんたら	ヒュー	
248	00:07:53	晃ちゃん晃一	ＪＣの直感は凄い	
249	00:07:53	なにここ	あらしが攻め	
250	00:07:56	tage	PKフラッシュで即死する奴	
251	00:07:56	佐藤志緒美	絡みがすごい	
252	00:07:58	TheShimaya	風神雷神みたいだな	
253	00:07:59	くものいと	βでいけるか	
254	00:08:00	名馬ポニー	こいつは普通に戦うとまあまあ面倒だぞ	
255	00:08:00	もみじおろし	なんで男二人が絡み合ってるの･･･？	
256	00:08:06	究極ド根性ダイコン	3にもこいつのそっくりさん出てくるよね	
257	00:08:08	始祖くらげ	フラッシュ	
258	00:08:09	Chlamy G	こいつ弱かったイメージある	
259	00:08:09	せせらぎ	さて...嵐は来るかな	
260	00:08:10	くれみ	男二人が濃厚に絡み合う絵面	
261	00:08:17	エクセルシオール	βで即死って確率どの程度なんだろう	
262	00:08:19	船見結衣	お、おう	
263	00:08:21	【たつーや】TA2-YA	ペンロケ跳ね返しは8番目の場所	
264	00:08:22	なんたら	男なのかな…	
265	00:08:24	ほげほげ	何も起きないはずもなく…	
266	00:08:28	こみこ	理解のあるJC	
267	00:08:32	リトマス	まあフランクリンバッジあれば負けることはない	
268	00:08:35	みよ	女の子２人にしてほしい	
269	00:08:37	早坂達夫	距離が近い！	
270	00:08:37	腰痛おじ様	いなずま×あらし	
271	00:08:45	宝屋天助	あーダイヤモンドドッグか	
272	00:08:51	佐藤志緒美	ヘンになっちゃった	
273	00:08:51	くりお	やみのからだがひかりに包まれる	
274	00:08:55	TheShimaya	シールド貼ってもサンダーで切り裂かれるのが厄介	
275	00:09:00	リツカ藤丸	やみなのにひかりのシールドか…	
276	00:09:01	エクセルシオール	ダイヤモンドドッグそんな罠あったのか	
277	00:09:07	なにここ	いなずまあらしTSとか風神雷神にあやまって	
278	00:09:07	御早和杯	女かもしれない	
279	00:09:12	リトマス	草	
280	00:09:16	Roy F.	運ゲー始まった	
281	00:09:16	早坂達夫	男二人が絡み合った状態でヘンになる・・・	
282	00:09:19	ささかんづめ	いちおう殴っとけば？	
283	00:09:22	究極ド根性ダイコン	βの即死って1/8だったっけか	
284	00:09:22	もみじおろし	変になって呼吸を整えて･･･	
285	00:09:25	Amserd	からみあいながら…	
286	00:09:29	mori mori	フラッシュのレベルが低くて結局グダるに一票	
287	00:09:37	腰痛おじ様	こころー！	
288	00:09:43	名馬ポニー	あらし＝フラッシュ	
289	00:09:44	ほげほげ	ドラムロールを使いこなす姉ちゃん	
290	00:09:45	Amserd	こころをうしなった	
291	00:09:50	船見結衣	即死とか初めて見た	
292	00:09:50	せせらぎ	あらしはフラッシュɤだっけ	
293	00:09:54	うぇいのる	こころが死んだ	
294	00:09:54	tage	PKフラッシュγと互換	
295	00:09:58	名馬ポニー	即死入らんね	
296	00:09:59	TheShimaya	ベータの即死確率は8分の1	
297	00:10:01	くれみ	へんになったおっさんのせいでこころが死んだ	
298	00:10:10	名馬ポニー	あっ	
299	00:10:15	楓すぴか	心を亡くすと書いて、忙しい・・・	
300	00:10:16	くものいと	即死を狙うならフラッシュγは欲しい所だ	
301	00:10:23	ほげほげ	勝った	
302	00:10:27	宝屋天助	勝ったな	
303	00:10:33	Amserd	やったぜ	
304	00:10:38	なんたら	自意識の武器を作るためにホテルに泊まる…	
305	00:10:38	キツネコ	マザー昔やったはずなのに全然覚えてないな...	
306	00:10:43	サトウ	やったぜ	
307	00:10:45	名馬ポニー	やみあぶねー！γじゃなくてよかった	
308	00:10:56	あざーら	相手に優しい姉ちゃん	
309	00:11:01	名馬ポニー	戻ったのは変状態	
310	00:11:04	船見結衣	混乱解除だね	
311	00:11:11	始祖くらげ	殴れ殴れ〜	
312	00:11:19	なにここ	やみが敵すぎる・・・	
313	00:11:23	ふーばー	勝ったな	
314	00:11:23	くものいと	パターン入った	
315	00:11:27	八木谷	やったぜ	
316	00:11:36	名馬ポニー	涙が止まらない状態のせいで当たらねえｗ	
317	00:11:39	Strayed	耐性ガバガバかよｗ	
318	00:11:40	リトマス	マヌーサ入ってるからめんどそうだな	
319	00:11:41	究極ド根性ダイコン	やみが軽んじられすぎている	
320	00:11:42	佐藤志緒美	しびれたオッサン二人を殴り続ける	
321	00:11:42	ほげほげ	昔のRPG特有のガバガバ耐性	
322	00:11:42	mori mori	うーんこの	
323	00:11:44	kai yare	風神雷神だな	
324	00:11:45	鯖しゃも	不毛な戦い	
325	00:11:56	フェン馬	今更だけど色々と考えたくなる仲間の名前だなあｗ	
326	00:12:00	サトウ	ミソシタ空振り多いな	
327	00:12:02	ガラス蛍	イキりクゥ姉ちゃん	
328	00:12:04	エクセルシオール	ミソシタ涙戻したい	
329	00:12:07	腰痛おじ様	壁コン状態	
330	00:12:14	Two-tone	フルボッコ	
331	00:12:16	Amserd	心を殺して殴り続けた	
332	00:12:16	エクセルシオール	やったぜ	
333	00:12:17	ふーばー	やったぜ	
334	00:12:19	名馬ポニー	サンドバッグおじさん	
335	00:12:20	mori mori	草	
336	00:12:20	tage	やったぜ	
337	00:12:23	佐藤志緒美	痺れ最強すぎる	
338	00:12:24	始祖くらげ	おめおめ〜	
339	00:12:25	サトウ	やったぜ	
340	00:12:27	あざーら	やったぜ	
341	00:12:27	みよ	γ	
342	00:12:28	八木谷	袋叩き	
343	00:12:31	ハラ	ガンマでは	
344	00:12:31	くものいと	フラッシュさえ覚えていれば勝ててしまうボス	
345	00:12:32	究極ド根性ダイコン	ガンマだよ姉ちゃん！	
346	00:12:33	ささかんづめ	ガンマ・・・	
347	00:12:34	腰痛おじ様	ガンマ	
348	00:12:34	くりお	ガンマだよ姉ちゃん	
349	00:12:34	うぇいのる	やった	
350	00:12:35	tage	γ（シグマ）	
351	00:12:36	なにここ	エロ本シグマ 流石だぁ・・・	
352	00:12:36	ガラス蛍	ガンマだ	
353	00:12:37	Strayed	ミソシタ以外は全部イマジナリーフレンドだゾ	
354	00:12:40	Two-tone	付録が豪華になっていく	
355	00:12:40	Ys	し・・・γ	
356	00:12:41	Amserd	ガンマ・・	
357	00:12:42	始祖くらげ	エロほんγ	
358	00:12:42	TheShimaya	γから一気に強くなるから	
359	00:12:43	サトウ	ガンマや	
360	00:12:44	みよ	Ωになっちゃったらどうなるんだ	
361	00:12:45	mori mori	Σ	
362	00:12:45	佐藤志緒美	ＶＲえろほん	
363	00:12:47	ノレ	σ	
364	00:12:49	K. u	エロ本シグマは凄いなぁ	
365	00:12:50	名馬ポニー	シールドのやつだね	
366	00:12:53	ほげほげ	PKエロ本γというパワーワード	
367	00:12:59	なんたら	（それも大文字…）	
368	00:13:02	八木谷	Σ(・ω・`)	
369	00:13:03	かんかん照り	音石明	
370	00:13:05	フェン馬	ΣはロックマンXで憶えるのがゲーマーの道	
371	00:13:07	aizax 777	ラスト一個かな	
372	00:13:11	キツネコ	ミソシタのママ	
373	00:13:11	Two-tone	草	
374	00:13:12	ナンバー-	ミソシタママ！	
375	00:13:12	Vtuber視聴ロボマークツー	ただいま～4人になってる！	
376	00:13:17	究極ド根性ダイコン	ミッドナイトファイティングブリーフの最後に出て来たあの人かな？	
377	00:13:18	名馬ポニー	このダンジョン内ほとんど漁れてないけど回るの？	
378	00:13:19	もっぃ	パワーワードのオンパレード	
379	00:13:20	くものいと	残りパワースポットは2つ	
380	00:13:30	エクセルシオール	ティッシュ食わせる畜生ママ	
381	00:13:36	【たつーや】TA2-YA	先制だから逃げればいい	
382	00:13:51	船見結衣	エロ本ガンマ	
383	00:13:53	ナンバー-	鬱	
384	00:13:54	なんたら	コミックガンマありそうだな…	
385	00:13:56	腰痛おじ様	ppでかいよねガンマ	
386	00:14:12	ほげほげ	この後ホテル行くJC	
387	00:14:13	Two-tone	エロ本めっちゃかっこいい	
388	00:14:14	究極ド根性ダイコン	γ辺りからのエロ本のエフェクト糞かっこよくてすき	
389	00:14:18	ガラス蛍	エロ本使ってホテルに行く・・・	
390	00:14:19	船見結衣	エロ本使ってホテルに行く…	
391	00:14:20	始祖くらげ	γのエフェクト好き	
392	00:14:23	なにここ	どうせこの後ホテルに行く姉ちゃん	
393	00:14:24	秋箱	この後ホテル行くは闇を感じる	
394	00:14:25	へそのゴマ油	ガンマまじで燃費悪い	
395	00:14:37	ささかんづめ	ガンマ燃費がほんとひどい	
396	00:14:44	ほげほげ	デヘヘヘラーだかなんだかでレベル上げした記憶	
397	00:14:58	ナンバー-	王蛇	
398	00:15:01	名馬ポニー	7番目の場所	
399	00:15:02	poge	コンプしないと	
400	00:15:05	くものいと	ルミネホール	
401	00:15:10	Vtuber視聴ロボマークツー	やみは装備限定されてるからなあ・・・	
402	00:15:11	宝屋天助	グミ族のダンジョン	
403	00:15:23	wo chicy	デヘヘヘラーってグミ族だったけ？	
404	00:15:24	みよ	こわれたパラボラ取るついでに経験値稼いだな―	
405	00:15:26	habanero	グミ族らへんでレベル上げしたきがする	
406	00:15:35	aizax 777	ルミネホールとエイトメロディーズ楽しみだな	
407	00:15:36	くものいと	ルミネホール行くならクラーケン倒さないといけないんですけどね	
408	00:15:44	名馬ポニー	魔境のあとだから結構先だよ	
409	00:15:50	みよ	１体なら	
410	00:15:52	EEB	おいしい	
411	00:15:52	ほげほげ	ルミネホールの演出が楽しみ	
412	00:15:53	ナンバー-	うっま	
413	00:16:00	ささかんづめ	崖をロープ一本で昇るって普通にすごいよね	
414	00:16:01	リトマス	えらい	
415	00:16:02	八木谷	おいしい	
416	00:16:05	船見結衣	自意識が心の下にいるのに闇を感じる	
417	00:16:05	始祖くらげ	次はスカラビのピラミッドやね	
418	00:16:06	腰痛おじ様	デュクシデュクシうめえ	
419	00:16:15	キツネコ	なかなかできることじゃないよ	
420	00:16:16	ほげほげ	岩田社長のプログラミングすごい	
421	00:16:20	ジョナサン・グレーン	実にうまテイスト	
422	00:16:20	aizax 777	レンジャー部隊並みの身体能力の小学生	
423	00:16:35	始祖くらげ	ピンククラウドのアイテムは全部取った筈	
424	00:16:38	名馬ポニー	ピンククラウド内何あったっけな…さとりのべんとうとか？	
425	00:16:45	宝屋天助	ヤギバターがゆおいしかったよ	
426	00:16:48	エクセルシオール	水売ってる人の後ろの水を勝手に持っていくのって	
427	00:16:52	究極ド根性ダイコン	しかし弁当1個が800ドルってとんでもない高級料理だな	
428	00:17:01	みよ	山羊バター粥食べてぇ～～～～	
429	00:17:03	くものいと	ピンククラウドのアイテムは見た感じ全部取ってるな	
430	00:17:07	リトマス	いよいよクラーケンかな	
431	00:17:07	キツネコ	駅弁とかそんくらいするし・・・	
432	00:17:09	ささかんづめ	クラーケン倒そう	
433	00:17:12	せせらぎ	サマー図帰ろう	
434	00:17:12	名馬ポニー	サマーズかな	
435	00:17:19	キツネコ	ドルだったｗ	
436	00:17:20	始祖くらげ	スカラビのピラミッド	
437	00:17:24	もみじおろし	8万の駅弁とは一体･･･	
438	00:17:25	ほげほげ	牛の乳より濃厚だった	
439	00:17:26	不死身探偵	800円でなく800ドルやぞ	
440	00:17:32	もっぃ	8万の駅弁くってみてえ	
441	00:17:41	晃ちゃん晃一	ぽえーん	
442	00:17:46	ジョナサン・グレーン	セレブ来たな…	
443	00:17:49	佐藤志緒美	サターンバレーは逐一帰りたい	
444	00:17:59	くれみ	自意識持ってない	
445	00:18:02	ほげほげ	自意識を持っていないというパワーワード	
446	00:18:09	aizax 777	どせいさんのフォントって糸井の娘さんが書いたんだっけ	
447	00:18:11	くものいと	バズーカが治ったら自意識のメイン武器はこれになる	
448	00:18:13	フェン馬	自意識持ってない。ロボットかな？	
449	00:18:25	腰痛おじ様	バズーカほしいね	
450	00:18:32	究極ド根性ダイコン	IQ40らしいけど	
451	00:18:36	もっぃ	ねばねばマシンとねばねばマシンでダブってしまった	
452	00:18:43	EEB	全員２桁という	
453	00:18:49	名馬ポニー	バズーカは頻繁に使うから順番並べ替えて1番目に置きたい	
454	00:18:51	くものいと	1足りない	
455	00:18:54	seiichisakuramochi	妖怪１足りない	
456	00:18:54	八木谷	妖怪１足りない	
457	00:18:55	ナンバー-	妖怪１足りない	
458	00:18:56	不死身探偵	IQ40は草	
459	00:18:56	佐藤志緒美	妖怪1足りない	
460	00:18:57	フェン馬	ここにきて妖怪１足りない	
461	00:18:57	秋箱	妖怪１たりない	
462	00:18:57	船見結衣	妖怪1足りない	
463	00:19:01	へそのゴマ油	カプセル使おう	
464	00:19:01	究極ド根性ダイコン	IQ80で日常生活遅れないくらいの知能とかじゃなかったっけ…	
465	00:19:04	エクセルシオール	妖怪1足りない	
466	00:19:10	くれみ	IQカプセルさえあれば…	
467	00:19:24	もやし閣下	レベルあげたいところ	
468	00:19:50	腰痛おじ様	相変わらずマッハピザより早いエスカルゴ	
469	00:19:50	ほげほげ	この辺のシステムの作り込み凄い	
470	00:20:02	船見結衣	バズーカ強すぎるんだよな…	
471	00:20:15	へそのゴマ油	正直ペンシルロケットかバズーカだけ持ってりゃいいとは思う	
472	00:20:26	くものいと	待ってろよクラーケン！	
473	00:20:28	ナンバー-	フラグ	
474	00:20:29	不死身探偵	セーブセーブ！	
475	00:20:32	キツネコ	この辺の遊び心に本気出してる感ある	
476	00:20:36	名馬ポニー	いけるでしょ(楽観)	
477	00:20:45	ほげほげ	クラ―ケーン！	
478	00:20:47	ナンバー-	クラーケーン！	
479	00:20:48	ナウ	勝てるでしょ（フラグ	
480	00:20:54	始祖くらげ	闇いるならごり押しでいける筈	
481	00:21:14	Two-tone	サマーズのBGMほんとすこ	
482	00:21:15	名馬ポニー	PK出し惜しみなしでいこう	
483	00:21:23	袖口	あまあま見積	
484	00:21:23	habanero	締め切り前の同人作家なみのガバガバ見積もりやめーや	
485	00:21:27	究極ド根性ダイコン	捕らぬ狸の皮算用という言葉が思い浮かんだよ姉ちゃん	
486	00:21:30	ナンバー-	まじで風呂入ってこよう	
487	00:21:31	くものいと	む！スカラビ行きの漁船か！	
488	00:21:40	むにむにまんじゅう	ダンジョンおとこがおる	
489	00:21:43	Two-tone	ヨーソロー！	
490	00:21:45	TheShimaya	クラーケンは今の状態じゃ苦戦しそうだが	
491	00:21:48	なにここ	ケンと再戦	
492	00:22:00	ささかんづめ	サイコシールドって使えたっけ？	
