行番号	投稿時間	投稿者	メッセージ	スパチャ
98	00:02:55	JUNY	イノシシマスク！	
99	00:02:55	motiyomogi	TAKUYA❤❤❤❤❤❤❤	
100	00:03:03	デンキヒツジ	おいしい煮玉子	
101	00:03:12	りょう八咫烏ヒナ愛し隊所属	ティーダのパチモン	
102	00:03:21	リフェ	マンモスみたいなのがラスボス…？	
103	00:03:32	motiyomogi	似てるだけじゃないかな～	
104	00:03:38	K. u	ティーダっぽい…？	
105	00:03:54	Kei H	辞書もっとよこせやｗ	
106	00:03:55	白黒	服装違うし、別人では？	
107	00:03:56	天然ステルス	おいしい煮玉子	
108	00:04:08	D W	なんか雰囲気違うし…？	
109	00:04:09	たくあんだよ	いけぼぽくいってｗ	
110	00:04:21	にけい	アニキかっこいいな	
111	00:04:25	りょう八咫烏ヒナ愛し隊所属	駄々っ子やん	
112	00:04:32	桜田紅	cool	
113	00:04:40	ジョナサン・グレーン	🆒	
114	00:04:56	Redmix	おいしい煮玉子	
115	00:04:57	らうらう	マスカット	
116	00:05:04	リフェ	おいしいマスカット	
117	00:05:07	りょう八咫烏ヒナ愛し隊所属	美味しい	
118	00:05:07	Shota Hamada	おいしいマスカット	
119	00:05:10	mk 95	おいしいマスカット	
120	00:05:11	パンセポンセ	おいしいマスカット	
121	00:05:13	たくあんだよ	プレゼント企画やらないの？	
122	00:05:32	らうらう	なるほど	
123	00:05:43	Kei H	変わった、変わろうとしてる・・どっちだろう	
124	00:05:45	みがわら	口調含め影響されてるよね	
125	00:05:49	ポンポン	影響されまくってるよな	
126	00:05:50	白黒	ティーダ（とジェクト）の影響が大分大きいとか	
127	00:05:59	パンセポンセ	エモい	
128	00:06:06	JUNY	ティーダがいないなら私がティーダになるッス！	
129	00:06:08	マイフェイバリットトリビアン	エモい	
130	00:06:16	ジョナサン・グレーン	ティーダエミュ	
131	00:06:23	motiyomogi	なるほどね	
132	00:06:30	K. u	ティーダならこうする、ティーダならこれはしない、ティーダなら…	
133	00:06:44	パンセポンセ	居住区に行って	
134	00:06:45	白黒	飛空艇色々探すんじゃね？	
135	00:06:45	たくあんだよ	2万人（登録者）いったらプレゼント企画やって！！	
136	00:06:46	にけい	心の闇	
137	00:06:48	ないとうブレーモル	俺自身がティーダになる事だ	
138	00:06:48	ポンポン	このあと例のあれか	
139	00:06:53	リフェ	幻のティーダが見えてきそう	
140	00:06:59	D W	病んでる…	
141	00:07:00	らうらう	ティータ弔いの二次創作じゃん	
142	00:07:21	たくあんだよ	プレゼント企画やってくれ！ｗ	
143	00:07:34	JUNY	ハイペロ族	
144	00:07:38	ナウ	だっぺさ	
145	00:07:43	ポンポン	この順番でアイテム変わるで	
146	00:07:46	D W	あっこれ…	
147	00:07:47	白黒	音楽隊 トーブリがいる事もあるらしい	
148	00:07:48	リフェ	草	
149	00:07:57	らうらう	姉ちゃんが得意なやつだ	
150	00:08:05	小さい胡麻塩	姉ちゃんつくって	
151	00:08:37	結城晶	プロのワザ	
152	00:08:45	motiyomogi	たのしそう	
153	00:08:53	motiyomogi	かわいい	
154	00:08:53	桜田紅	かわいい	
155	00:08:54	パンセポンセ	かわいい	
156	00:08:57	和音	かわいい	
157	00:08:58	eve	かわいい	
158	00:08:59	ナウ	また偽物か？	
159	00:09:02	らうらう	かわいい	
160	00:09:04	K. u	かわいい	
161	00:09:04	ミワタリ	かわいい	
162	00:09:05	むむめめ	かわいい	
163	00:09:05	ポンポン	ここでチートアイテムもらえるんだけど幻光河の方やってないとだめだったわ	
164	00:09:05	りょう八咫烏ヒナ愛し隊所属	可愛い	
165	00:09:07	D W	かわいい	
166	00:09:08	JUNY	かわいい	
167	00:09:08	ジョナサン・グレーン	かわいい	
168	00:09:09	Shota Hamada	かわいい	
169	00:09:12	らうらう	おゆびが！！	
170	00:09:16	キツネコ	かわいい	
171	00:09:18	マイフェイバリットトリビアン	かわいい	
172	00:09:20	ミワタリ	肘が	
173	00:09:24	D W	ﾊﾞｯｷﾊﾞｷやで	
174	00:09:26	リフェ	ねじれてる？	
175	00:09:37	eve	センサー逆とか？	
176	00:09:41	K. u	両手が左手のJCに	
177	00:09:53	たくあんだよ	指ほっそw	
178	00:09:54	Kei H	やきもち？！	
179	00:09:56	白黒	力強く握られてｸﾞｼｬｱってなってる奴	
180	00:10:04	ジョナサン・グレーン	しっとマスク	
181	00:10:10	ナウ	レンくん	
182	00:10:16	D W	気まずい	
183	00:10:21	ジョナサン・グレーン	気まずい	
184	00:11:09	白黒	夢見てるだけでは？色々混同してるんやろ	
185	00:11:13	Redmix	記憶の捏造まで…	
186	00:11:21	motiyomogi	ppppppppppppp	
187	00:11:21	らうらう	ppppppp	
188	00:11:25	パンセポンセ	ppppppppp	
189	00:11:26	マイフェイバリットトリビアン	pppppppppp	
190	00:11:27	結城晶	CM映像	
191	00:11:27	たくあんだよ	もう寝ますwｗ（クゥは寝れねいｗ）	
192	00:11:28	ポンポン	ドレスフィアの記憶かな	
193	00:11:29	桜田紅	ppppp	
194	00:11:30	akikaze616	pppppppppppp	
195	00:11:30	Shota Hamada	ppppppppp	
196	00:11:31	ナウ	ゼロシステム	
197	00:11:31	JUNY	ﾋﾟｰﾋﾟｰﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟ	
198	00:11:33	ミワタリ	ppppppp	
199	00:11:33	Ryo Kamiya	pppppp	
200	00:11:33	be be	知らない記憶だ…	
201	00:11:39	にけい	エッチな夢だ！	
202	00:11:46	らうらう	捏造だ	
203	00:12:04	らうらう	指が	
204	00:12:10	むらさきあんこ	ぐわし	
205	00:12:10	D W	捏造されてる…	
206	00:12:14	motiyomogi	せふせふ	
207	00:12:16	天然ステルス	プロジェクトシャドウの真相	
208	00:12:19	Shota Hamada	おゆび	
209	00:12:29	Kei H	指輪・・もういいの・・？	
210	00:12:36	sei pa-	このあと蒼井翔太がきて解決したんだよね・・・	
211	00:12:37	be be	スタプラに殴られた後のようなおゆび	
212	00:12:41	ポンポン	ゆびゆびー	
213	00:12:46	K. u	皺になりそう	
214	00:12:58	motiyomogi	草	
215	00:12:59	リフェ	草	
216	00:13:03	パンセポンセ	草	
217	00:13:04	Kei H	あーあ	
218	00:13:05	ミワタリ	草	
219	00:13:08	マイフェイバリットトリビアン	草	
220	00:13:09	K. u	草	
221	00:13:09	小さい胡麻塩	草	
222	00:13:15	白黒	蒼井翔太何者だよ	
223	00:13:31	be be	蒼井翔太は核心に迫りすぎてる	
224	00:13:44	ポンポン	どういうことだってばよ	
225	00:14:06	マイフェイバリットトリビアン	赤井翔太と死闘を繰り広げるよ	
226	00:14:35	ポンポン	どっちにスフィア返すか	
227	00:14:37	キツネコ	割と成人未満だと青年同盟選びがちだけどどうだろうね	
228	00:14:38	白黒	青年同盟と新エボン党のどっちに返す？	
229	00:15:01	Kei H	２択しかないのか	
230	00:15:14	むらさきあんこ	％に影響あるのかな	
231	00:15:19	JUNY	両方見るには周回しないといけないみたい	
232	00:15:21	ポンポン	ここは好みでいいよ	
233	00:15:21	Kei H	ただの説明文のくせに質問してくんなｗ	
234	00:15:22	キツネコ	まあそこまで大きく変わらないから気楽でいいよ	
235	00:15:31	マイフェイバリットトリビアン	右かな？左かな？	
236	00:15:34	motiyomogi	政治はNG	
237	00:15:36	らうらう	草	
238	00:15:39	D W	草	
239	00:15:39	toritorino	草	
240	00:15:40	リフェ	草	
241	00:15:41	パンセポンセ	草	
242	00:15:41	K. u	草	
243	00:15:41	Shota Hamada	草	
244	00:15:42	sas b	草	
245	00:15:42	ミワタリ	草	
246	00:15:42	小さい胡麻塩	草	
247	00:15:44	白黒	最終的には一つの所に収束はするが…まあそこまでの内容が変わる	
248	00:15:46	JUNY	いつもの	
249	00:15:47	ナウ	クゥさんってそういう人だったんだ・・・	
250	00:15:49	Ryo Kamiya	草	
251	00:15:53	らうらう	またルーレットしてる	
252	00:16:00	結城晶	過激派	
253	00:16:06	りょう八咫烏ヒナ愛し隊所属	草	
254	00:16:08	Kei H	コイントスじゃ仕方ない	
255	00:16:11	D W	そういう人なんだ…	
256	00:16:13	JUNY	過激派を選んでしまったか…	
257	00:16:14	キツネコ	クゥさんってそういう人だったんだ...	
258	00:16:29	ナウ	JCだからね	
259	00:16:31	りょう八咫烏ヒナ愛し隊所属	どっちでもいい	
260	00:16:31	Kei H	そこまで深く考えて見ないかんのかｗ	
261	00:16:34	パンセポンセ	そういう人だったんだ…	
262	00:16:35	木製	クゥさんてそっちの人だったんですね…	
263	00:16:40	ポンポン	🔥クウ姉🔥	
264	00:16:40	桜田紅	JCだし……	
265	00:16:44	Shota Hamada	そんなキノコかタケノコかみたいな…	
266	00:17:01	motiyomogi	かわいい	
267	00:17:06	Shota Hamada	かわいい	
268	00:17:11	Redmix	かわいい	
269	00:17:13	ミワタリ	おうた	
270	00:17:14	JUNY	せいぜい高く売りつけてやるか	
271	00:17:18	らうらう	おてて	
272	00:17:19	結城晶	意外とテンション高いシンラ君	
273	00:17:47	sas b	カモメ団として渡そう	
274	00:17:52	motiyomogi	すごい	
275	00:17:57	パンセポンセ	にぎにぎ	
276	00:18:13	ポンポン	曲がっちゃいけない方向に指がｗ	
277	00:18:23	Shota Hamada	解消するには指型のモーキャプがいるのかな？	
278	00:18:59	JUNY	崇拝してる？	
279	00:19:06	D W	ヴェグナガン	
280	00:19:20	Kei H	忘れろとか言いつつ新情報を追加してくる	
281	00:19:42	Kei H	それな	
282	00:19:57	りょう八咫烏ヒナ愛し隊所属	草	
283	00:20:05	ポンポン	顔面ファイが	
284	00:20:26	結城晶	安心	
285	00:20:28	D W	こいつらかよw	
286	00:20:31	白黒	まぁマーク的にそうだよね	
287	00:20:32	Kei H	こいつらなら別にいっかー感	
288	00:20:54	be be	溢れ出るドロンボー感	
289	00:20:55	天然ステルス	ムカツキ	
290	00:21:24	JUNY	今回はパインも付き合う	
291	00:21:25	らうらう	きゃぴきゃぴ	
292	00:21:26	eve	かわいい	
293	00:21:28	Shota Hamada	かわいい	
294	00:21:29	リフェ	かわいい	
295	00:21:29	らうらう	かわいい	
296	00:21:30	小さい胡麻塩	かわいい	
297	00:21:32	りょう八咫烏ヒナ愛し隊所属	ユリパ	
298	00:21:37	saku saku	マジでキャラ変わったなユウナ	
299	00:21:51	Kei H	アニキうるせえｗｗ	
300	00:22:14	Shota Hamada	そこに気づくとは…天才か？	
301	00:22:17	白黒	戦闘服を奪う段階で面白いドレスが手に入った…気がする	
302	00:22:34	duma iji	召喚士だった頃が聖人メンタルだっただけでこっちが素に近いという話が	
303	00:23:12	らうらう	父親も偉大だったしなあ	
304	00:23:18	にけい	シパーフから五回飛び込む子だったからね	
305	00:23:47	ポンポン	草	
306	00:23:51	be be	ろくでもないところw	
307	00:24:01	りょう八咫烏ヒナ愛し隊所属	ろくでもないは草	
308	00:24:06	D W	まぁ…ろくでもなかったけど…	
309	00:24:07	Shota Hamada	いやなところだｗ	
310	00:24:23	白黒	そいつら男やんけ 女性戦闘員からかっぱらうんやぞ	
311	00:24:35	たびびと	グアドさラムとは別の場所で奪うんじゃなかったっけ	
312	00:24:45	JUNY	そういうとこはちゃんとしてるんだ	
313	00:24:45	ナウ	草	
314	00:24:55	りょう八咫烏ヒナ愛し隊所属	草	
315	00:24:57	むむめめ	男装でもいいぞ	
316	00:25:03	結城晶	声でバレそうだし...	
317	00:25:05	motiyomogi	たしかに	
318	00:25:18	be be	作り変えるの面倒だし…	
319	00:25:18	キツネコ	パインならいける	
320	00:25:30	小さい胡麻塩	確かに潜入で怪しまれそうではある	
321	00:25:55	白黒	グアドサラムには無かったと思う スピラ各地を探せって話だし	
322	00:26:17	りょう八咫烏ヒナ愛し隊所属	雷平原	
323	00:26:28	be be	一人だけお祭り気分	
324	00:26:32	たびびと	どっかの街道にあった気がする	
325	00:26:42	内海柚	おいしい煮玉子ー	
326	00:27:03	白黒	ユウナはお祭りでゲタ投げた方がダメージ出るかもね	
327	00:27:04	結城晶	効いてねぇ	
328	00:27:05	D W	全然きいてひん…	
329	00:27:10	ポンポン	ですよ	
330	00:27:10	にけい	ダメージ入ってないよ	
331	00:27:28	Kei H	０をいくつかけたところで	
332	00:27:42	Kei H	アーロンさんがいれば	
333	00:28:15	ポンポン	じゃあな(アーロン)	
334	00:28:19	にけい	ドレス途中で変えてもええんやよ	
335	00:28:32	toritorino	ガンナーにも魔法ショット的なのあった気がする	
336	00:28:36	白黒	今作「かたい」無いから貫通も無いで	
337	00:28:36	らうらう	アーロンのお祭り師みたい	
338	00:28:38	ナウ	これからはお前たちの時代だって言ってたし・・・	
339	00:28:48	be be	アーロンの時代だ	
340	00:28:59	ポンポン	アーロンはもう託したから…	
341	00:29:07	K. u	お祭りアーロンねじり鉢巻き巻いてそう	
342	00:29:20	ナウ	やっぱダメだったからちょっと復活して	
343	00:29:20	白黒	これに限らずガンナーはガンプレイは色々便利だから覚えておくと良いよ	
344	00:29:30	カズ	アーロンさん成仏させてあげてw	
345	00:29:35	be be	いつまでたっても異界にいけねえ…	
346	00:29:39	むらさきあんこ	なくなったひとたちのこと…	
347	00:29:49	白黒	アクティブリンク以外は基本サブイベントだけど	
348	00:29:56	Kei H	さっきのアニキも横着な命令しとったし・・ｗ	
349	00:30:02	キツネコ	KH2のアーロンは若いよね	
350	00:30:31	むらさきあんこ	やはり７と１０は繋がりが	
351	00:30:54	biggs	cute	
352	00:30:56	ポンポン	１から裏ボスセフィロスとか出してたしまぁ…	
353	00:30:56	キツネコ	だってKHの10勢が...	
354	00:31:10	桜田紅	cute	
355	00:31:18	saku saku	椅子からひっくり返って喜びそう	
356	00:31:19	白雪	おいしい煮玉子 KHは元々ディズニー×FFがコンセプトだよ	
357	00:31:35	カズ	ちなみにユリパは妖精としてKHに出てくる	
358	00:31:39	toritorino	KHは海外は13機関人気って聞いた	
359	00:31:59	ポンポン	FFって海外評価どうなんだろうね	
360	00:32:00	白黒	アーロンは条件にもよるけどクリクリで仲間に出来る	
361	00:32:03	リフェ	海外のFFって人気なのかな？	
362	00:32:06	にけい	FF7からはそこそこ知名度あるから大丈夫じゃない？	
363	00:32:12	be be	FF7は人気だからいける	
364	00:32:20	白雪	外国ではドラクエよりFFの方が知名度あったりするから FF11も外国人プレイヤー多かった	
365	00:32:24	キツネコ	KHのディズニーの影が...	
366	00:32:59	ポンポン	サイ〇ジン	
367	00:33:00	リフェ	サイヤ人…	
368	00:33:03	カズ	マジか	
369	00:33:12	らうらう	ファイガ２ってファイガ全体化？	
370	00:33:12	Kei H	くそそその事かーー！！	
371	00:33:13	キツネコ	知らなかった	
372	00:33:16	motiyomogi	ドラクエ8はUIも違う	
373	00:33:21	ないとうブレーモル	浴衣着て踊ってる人いて草	
374	00:33:22	be be	オウ！ドラゴンボール	
375	00:33:41	白雪	ドラゴンはドラゴンでもボール……	
376	00:33:53	むらさきあんこ	フシギダネが居る	
377	00:34:11	ポンポン	姉ちゃんはスイッチのドラクエ１１配信でやる予定はありますか	
378	00:34:29	biggs	あれですね	
379	00:34:31	リフェ	草	
380	00:34:31	らうらう	？？？？？	
381	00:34:32	にけい	あれかー	
382	00:34:32	motiyomogi	あれね	
383	00:34:32	JUNY	なるほどね	
384	00:34:33	Kei H	海外版だと「ふとんがふっとんだ」とかダジャレどう翻訳してるんやろ	
385	00:34:36	キツネコ	あれだよあれ	
386	00:34:37	ミワタリ	あれねー	
387	00:34:37	ポンポン	あれかー…(すっとぼけ)	
388	00:34:39	マイフェイバリットトリビアン	アレね	
389	00:34:40	K. u	アレな	
390	00:34:43	カズ	スイッチ版を買うとか？	
391	00:34:46	桜田紅	あれか	
392	00:34:47	りょう八咫烏ヒナ愛し隊所属	あれですね、わかります	
393	00:35:01	JUNY	switch版だとボイス付きとかそういう話？	
394	00:35:08	リフェ	アメリカンジョークになってるのかな	
395	00:35:12	motiyomogi	かしこい	
396	00:35:18	Kei H	草	
397	00:35:20	小さい胡麻塩	かしこい	
398	00:35:35	白黒	お祭り士は運も絡むがラ・ガ系を低コストで使えるユウナが序盤に強い	
399	00:36:06	らうらう	おうた	
400	00:36:08	K. u	おうた	
401	00:36:13	motiyomogi	おうた	
402	00:36:14	りょう八咫烏ヒナ愛し隊所属	懐かしい	
403	00:36:14	カズ	あれ勝利画面であんなカットインあったか？HDバージョンからか？	
404	00:36:15	eve	おうた	
405	00:36:17	ポンポン	林原召喚	
406	00:36:18	マイフェイバリットトリビアン	おうた	
407	00:36:34	小さい胡麻塩	おうた	
408	00:36:51	ポンポン	シャーマンキング好きだったわぁ	
409	00:36:55	結城晶	すごい元気でてる	
410	00:37:02	biggs	おうた	
411	00:37:03	motiyomogi	長回しおうた	
412	00:37:18	ないとうブレーモル	一瞬スレイヤーズかと思った	
413	00:37:19	ナウ	憑依合体	
414	00:37:25	キツネコ	JCでシャーマンキング知ってるのは希少種	
415	00:37:25	もっけい	へーそんな企画あったんだ	
416	00:37:29	マイフェイバリットトリビアン	よかった	
417	00:38:01	キツネコ	10はないみたい	
418	00:38:06	にけい	１０には全体化なかったよ	
419	00:38:30	もっけい	まだ続いている現実	
420	00:38:37	ポンポン	メイデンちゃんすこ	
421	00:38:50	パンセポンセ	マガジンなんだ	
422	00:38:53	ポンポン	次は仏ゾーンだな	
423	00:39:06	ナウ	千手パンチ	
424	00:39:33	らうらう	はやくち	
425	00:39:36	パンセポンセ	あいつ	
426	00:39:39	motiyomogi	あいつ	
427	00:39:46	ポンポン	姉ちゃんの高速詠唱すこ	
428	00:39:52	匿名希望	早口オタクになってる	
429	00:40:02	りょう八咫烏ヒナ愛し隊所属	めっちゃ早口	
430	00:40:03	Kei H	早口すこ	
431	00:40:08	ポンポン	全巻あるでよ	
432	00:40:26	りょう八咫烏ヒナ愛し隊所属	プリンセスハオ	
433	00:40:30	K. u	姉ちゃん早口	
434	00:40:43	白黒	高速詠唱始まったなかわいい	
435	00:40:43	JUNY	うん	
436	00:40:46	もっけい	泊地	
437	00:40:58	ナウ	タオジュンは持ち霊パイロンのままなの？	
438	00:40:59	パンセポンセ	草	
439	00:41:00	motiyomogi	えぇ	
440	00:41:00	らうらう	草	
441	00:41:03	もっけい	まあ死ぬんですけどね初見さん	
442	00:41:07	スモーク	えぇ…	
443	00:41:14	たびびと	え！？ジャンヌ死ぬのか・・・	
444	00:41:15	JUNY	どうして…	
445	00:41:23	ナウ	草	
446	00:41:24	マイフェイバリットトリビアン	草	
447	00:41:25	motiyomogi	草	
448	00:41:26	リフェ	草	
449	00:41:26	らうらう	ｗｗｗｗｗｗ	
450	00:41:28	ないとうブレーモル	草	
451	00:41:29	近藤亮	草	
452	00:41:29	バイキンマン	デカイ猿が出てくるところ	
453	00:41:29	パンセポンセ	草	
454	00:41:31	君山銀針	ひどい	
455	00:41:32	K. u	草	
456	00:41:33	むむめめ	草	
457	00:41:35	せせらぎ	そうなの...	
458	00:41:38	ポンポン	うん…	
459	00:41:39	ミワタリ	草	
460	00:41:41	りょう八咫烏ヒナ愛し隊所属	ディスってて草	
461	00:41:52	究極ド根性ダイコン	ひどい	
462	00:41:57	のねずみ	草	
463	00:41:59	らうらう	ｗｗｗｗｗ	
464	00:42:00	スモーク	草	
465	00:42:07	ポンポン	蛇足感あるよなぁ…	
466	00:42:18	パンセポンセ	推してるんだかディスってるんだか	
467	00:42:57	ナウ	兄妹が復讐するやつ？	
468	00:43:23	のねずみ	やったらやりかえされる	
469	00:43:34	ポンポン	私はチョコラブあんまし好きじゃなかった…	
470	00:43:42	もっけい	武井先生はショタがいちゃつくだけの本描いて欲しい	
471	00:44:08	ナウ	そこで終わるのか・・・	
472	00:44:11	motiyomogi	草	
473	00:44:59	パンセポンセ	プリンセスハオ	
474	00:45:03	ナウ	🍊	
475	00:45:05	ないとうブレーモル	蜜柑	
476	00:45:10	リフェ	草	
477	00:45:15	のねずみ	完全版で続きあるでしょ	
478	00:45:27	ナウ	霊が石化・・・？	
479	00:46:00	Kei H	雑誌も石化	
480	00:46:10	もっけい	ゲームの進行も石化した	
481	00:46:17	ナウ	やっぱり愛だよね！	
482	00:46:19	パンセポンセ	うーん…	
483	00:46:20	りょう八咫烏ヒナ愛し隊所属	草	
484	00:46:24	スモーク	？	
485	00:46:31	motiyomogi	愛か〜	
486	00:46:31	たびびと	なろほどな・・・よーし、歯磨いて寝るか！	
487	00:46:33	究極ド根性ダイコン	困ったら愛を持ち出す作品多いな…	
488	00:46:36	ポンポン	愛か…そうか…うん…	
489	00:46:44	せせらぎ	？	
490	00:47:00	君山銀針	作品にもっと愛持って	
491	00:47:11	ポンポン	Gガンぐらい突き抜けた愛表現ほしいよね	
492	00:47:28	Kei H	レイーーーーン！！	
493	00:47:48	たびびと	お前が好きだー！お前が欲しい！	
494	00:48:10	白黒	ハードショットって確か防御無視とかではなかったかな	
495	00:48:14	ポンポン	シャーマンキング配信じゃなかったっけ(すっとぼけ)	
496	00:48:58	Kei H	ゲーム用のエネルギーを語りでめっちゃ消耗した感ｗ	
497	00:49:14	ポンポン	サイコガン？ｗ	
498	00:49:14	JUNY	つよい	
499	00:49:35	K. u	状態異常系はつらみ	
500	00:49:40	D W	草	
501	00:50:01	白黒	混乱でアイテム消費がヤバくてですね	
502	00:50:14	ポンポン	ジョブシステム的な感じ	
503	00:50:28	Kei H	頭冷やしたいのか・・ブリザド！	
504	00:50:46	究極ド根性ダイコン	草	
505	00:50:50	白黒	おい止めろ	
506	00:50:51	ポンポン	ハゲに雨は毛根的にきつい	
507	00:50:53	Kei H	唐突なハゲＤｉｓで草	
508	00:50:56	らうらう	ひどい	
509	00:51:05	スモーク	草	
510	00:51:18	motiyomogi	姉ちゃんはやさしいなぁ	
511	00:51:34	Kei H	シド嫌いなのかしらｗ	
512	00:51:47	究極ド根性ダイコン	魔法ダメージのガンプレイとかもあるからエレメント相手には活用していこ	
513	00:52:17	にけい	戦闘服はグアドサラムの情報屋から場所聞けるらしいよ	
514	00:52:28	ポンポン	水かな	
515	00:52:32	白黒	魔法扱いなだけで無属性やで	
516	00:53:30	たびびと	詠唱が阿波踊りなの草	
517	00:53:30	白黒	R2とかで効果が若干減るけど全体化とか出来たっけ？	
518	00:53:41	蒲公英ポポサ	こんなユウナみとうなかった	
519	00:53:56	白雪	浴衣で踊ってるのを見てるとFEHの爆死の思い出が	
520	00:54:29	ポンポン	季節ものガチャは出ずらい…	
521	00:55:17	りょう八咫烏ヒナ愛し隊所属	ガチャというなの搾取	
522	00:55:21	スモーク	毎日ガチャ配信しなきゃ…	
523	00:55:36	究極ド根性ダイコン	やはり視聴者から運を吸わないと…	
524	00:55:45	ポンポン	デレステって最高レア何％	
525	00:57:14	ポンポン	試練回るしかないねぇ	
526	00:57:25	うぇいのる	すごい	
527	00:57:26	リフェ	すごい	
