行番号	投稿時間	投稿者	メッセージ	スパチャ
127	00:04:22	JUNY	何も傷つけずに生きられない	
128	00:04:26	なんたら	割れる側が悪い	
129	00:04:26	コルニクス	上下の殻割って口で空気送るとシュポーーーン！って飛び出るよ	
130	00:04:27	うぇいのる	つよい	
131	00:04:29	のねずみ	無敵？？	
132	00:04:31	岸辺一徳	買ってから時間経った方がむきやすくなるらしい	
133	00:04:50	ぴねかっと	うまい	
134	00:04:50	竹輪	うまい	
135	00:04:54	うぇいのる	うまい	
136	00:04:56	和音	お上手！	
137	00:04:57	ジョナサン・グレーン	うまい	
138	00:04:57	JUNY	ゲットすんのむずかしそう（1発ゲット）	
139	00:04:58	のねずみ	うまい	
140	00:05:01	近藤亮	うまい	
141	00:05:07	スモーク	さす姉	
142	00:05:12	和音	かわいい	
143	00:05:13	なんたら	おじょうず	
144	00:05:39	タケノコ男	らっこ	
145	00:05:41	きたろー	煮玉子作るのは苦手でもポケモン捕まえるのは上手	
146	00:05:41	うぇいのる	ラッコ…？	
147	00:05:41	竹輪	なんで…	
148	00:05:43	ジョナサン・グレーン	らっこ	
149	00:05:46	やなぎかげ	らっこ	
150	00:05:59	うぇいのる	うまい	
151	00:06:04	biggs	らっこ？	
152	00:06:33	ナウ	犯人は	
153	00:06:34	ジュンペイ	犯人は	
154	00:06:35	スモーク	犯人	
155	00:06:35	じょーげん	博士がマッドすぎる…	
156	00:06:35	和音	犯人	
157	00:06:36	うぇいのる	犯人は	
158	00:06:37	ねこくーる	ヤス	
159	00:06:38	biggs	犯人は	
160	00:06:39	タケノコ男	犯人は	
161	00:06:40	Clacklin/クラックリン	精肉加工業者オーキド	
162	00:06:40	近藤亮	犯人	
163	00:06:50	ジョナサン・グレーン	黒い	
164	00:06:51	竹輪	グロいよ！	
165	00:06:53	eve	こわい	
166	00:06:54	岸辺一徳	かなしい	
167	00:06:55	JUNY	それをポケモンに食べさせる…？	
168	00:06:59	あい	こわい	
169	00:07:05	なんたら	キン肉マンみたい	
170	00:07:14	biki koto	佐倉	
171	00:07:51	スモーク	ナイトヘッドなんて覚えるんだ	
172	00:07:57	うぇいのる	つよい	
173	00:08:06	究極ド根性ダイコン	パラスは脆く炎4倍で乾燥肌なことから火力の目安として愛用する変態もいるくらいです	
174	00:08:55	やなぎかげ	かわいい	
175	00:09:05	ジョナサン・グレーン	かわいい	
176	00:09:17	岸辺一徳	かわいい	
177	00:09:17	うぇいのる	かわいい	
178	00:09:21	タケノコ男	かわいい	
179	00:09:24	竹輪	かわいい	
180	00:09:26	ぴねかっと	かわいい	
181	00:09:27	なんたら	かわいい	
182	00:09:27	eve	かわいい	
183	00:09:28	和音	かわいい	
184	00:09:29	のねずみ	かわいい	
185	00:09:31	スモーク	かわいい	
186	00:09:46	ジョナサン・グレーン	うまい	
187	00:09:47	のねずみ	うまい	
188	00:09:47	岸辺一徳	うまい	
189	00:09:49	うぇいのる	うまい	
190	00:09:50	やなぎかげ	うまい	
191	00:09:50	たんこぶ	うまい	
192	00:09:51	タケノコ男	うまい	
193	00:09:52	なんたら	かっこいい	
194	00:09:54	あい	うまい	
195	00:09:55	JUNY	やったね	
196	00:09:59	究極ド根性ダイコン	投擲姉ちゃんどちゃくそかわいい	
197	00:10:27	うぇいのる	かわいい	
198	00:10:37	らうらう	オニドリルの鳴き声すき	
199	00:10:47	やなぎかげ	オニドリルの鳴き声すき	
200	00:10:48	近藤亮	やったね	
201	00:10:50	天然ステルス	うまい	
202	00:10:52	和音	ちょろい	
203	00:10:54	岸辺一徳	やったね！	
204	00:11:06	なんたら	なんかマイク変？気のせい？	
205	00:11:13	究極ド根性ダイコン	普通に聞こえてるよー	
206	00:11:17	タケノコ男	きこえるよ	
207	00:11:37	じょーげん	草	
208	00:11:52	うぇいのる	変な命名回避	
209	00:12:12	スモーク	なんで…	
210	00:12:22	K. u	キツネ(ウサギ)	
211	00:12:29	うぇいのる	逃げられなかった…	
212	00:12:32	にけい	マイクたまにプツプツノイズ入ってるね	
213	00:12:46	ナウ	じゃぶじゃぶ	
214	00:12:50	eve	じゃぶじゃぶ？	
215	00:12:52	らうらう	じゃぶじゃぶ	
216	00:12:54	ぴねかっと	どうして…	
217	00:12:55	タケノコ男	じゃぶじゃぶかわいい	
218	00:12:56	_ Die	じゃぶじゃぶ	
219	00:14:20	むらさきあんこ	結構食らう…	
220	00:14:44	岸辺一徳	つよい	
221	00:14:49	スモーク	ニッコリ笑顔で自爆させてくる畜生	
222	00:15:04	ねこくーる	特にブツブツしてないと思う	
223	00:15:55	究極ド根性ダイコン	再生するドリキャス	
224	00:16:17	なんたら	ブツブツ治ったと思う	
225	00:16:47	うぇいのる	シオンタウンどうなってるんだろう…	
226	00:17:01	habanero	美味しい煮玉子 ニックネームでワロタ	
227	00:17:20	ジョナサン・グレーン	またユリゲラーどのが死にかけておりますぞー！	
228	00:17:33	タケノコ男	かわいい	
229	00:17:34	竹輪	かわいい	
230	00:17:41	ジョナサン・グレーン	かわいい	
231	00:17:43	究極ド根性ダイコン	かわいい	
232	00:17:48	岸辺一徳	かわいい	
233	00:17:48	うぇいのる	かわいい	
234	00:18:13	むぎやちゃんねる	こんばんは	
235	00:18:18	スモーク	地面につよいやつ最後まで入らないのか	
236	00:18:23	habanero	なかないで	
237	00:18:31	よもよも	みーかーんーのーかわー	
238	00:18:51	究極ド根性ダイコン	ソフマップ地面効くゴースト地面効くゴローン地面効くで地面めっちゃ通るな…	
239	00:18:53	うぇいのる	5匹だし水か草でなにか…	
240	00:19:58	海東純一	美味しい煮玉子 ユンゲラー浮いとる！	
241	00:20:26	habanero	通信できない手持ち縛り？	
242	00:21:18	よもよも	通信できないのは仕様だから…(震え声)	
243	00:21:41	ジョナサン・グレーン	ユンゲラーに進化先なんてありませんよ…	
244	00:21:48	のねずみ	メタモンは入れてもいいと思うの	
245	00:21:51	うぇいのる	通信進化なんて都市伝説でしょ…	
246	00:22:10	よもよも	ゴローニャは改造ポケモンだから	
247	00:22:19	究極ド根性ダイコン	ステ盛られてるとはいえベースがピカチュウだから後半になるとソフマップでも息切れしそう	
248	00:22:25	たんこぶ	メタモン絶対かわいい	
249	00:22:53	山本山田	いつ進化させるんですか？	
250	00:23:16	竹輪	かなしいね	
251	00:23:19	タケノコ男	なかないで	
252	00:23:20	よもよも	ポケモンする友達を付属してください(懇願)	
253	00:23:21	motiyomogi	かなしい	
254	00:23:21	うぇいのる	悲しい…	
255	00:23:24	岸辺一徳	なかないで	
256	00:23:28	スモーク	つらい…	
257	00:23:30	八木谷	かなしい	
258	00:23:32	海東純一	ゴンゲラー	
259	00:23:33	らうらう	泣き真似して	
260	00:23:37	ジョナサン・グレーン	かなしい	
261	00:23:54	habanero	こわい	
262	00:23:55	ぴねかっと	かわいい	
263	00:23:56	陰キャバス竹中	ミソシー！？	
264	00:23:58	らうらう	こわい	
265	00:23:59	ジョナサン・グレーン	ミソシタだこれ	
266	00:23:59	なんたら	ミソい	
267	00:24:05	むぎやちゃんねる	かわいい	
268	00:24:06	たんこぶ	ミソシー！？	
269	00:24:08	山本山田	ミソシーじゃん	
270	00:24:11	biggs	こわい	
271	00:24:12	竹輪	ミソシタで草	
272	00:24:12	ねこくーる	ミソシタだ	
273	00:24:13	ああ	狂っている	
274	00:24:18	JUNY	一切しぐさなく泣くとは…	
275	00:24:27	うぇいのる	いつものミソシタ	
276	00:24:31	タケノコ男	うまい	
277	00:24:31	motiyomogi	久々に姉ちゃんのミソシタ聞いた	
278	00:24:42	ジョナサン・グレーン	かわいい	
279	00:25:09	らうらう	草	
280	00:25:11	スモーク	かわいい	
281	00:25:11	うぇいのる	フルアタは基本	
282	00:25:11	陰キャバス竹中	かわいい	
283	00:25:14	eve	草	
284	00:25:16	タケノコ男	かわいい	
285	00:25:18	motiyomogi	草	
286	00:25:19	うぇいのる	かわいい	
287	00:25:20	らうらう	ひぃん！！	
288	00:25:20	JUNY	かわいい	
289	00:25:22	なんたら	よし…と	
290	00:25:24	近藤亮	かわいい	
291	00:25:33	陰キャバス竹中	ヨシっと	
292	00:25:34	たんこぶ		￥100
293	00:25:39	ジョナサン・グレーン	かわいい	
294	00:26:25	motiyomogi	かわいい	
295	00:26:26	うぇいのる	かわいい	
296	00:26:28	竹輪	かわいい	
297	00:26:29	じょーげん	草	
298	00:26:30	あい	かわいい	
299	00:26:31	なんたら	かわいい	
300	00:26:31	タケノコ男	かわいい	
301	00:26:32	K. u	かわいい	
302	00:26:32	ふーばー	かわいい	
303	00:27:02	ジョナサン・グレーン	やったね	
304	00:27:07	habanero	今のポケモンって野生こうなってるんだ	
305	00:27:14	海東純一	野生のポケモンはポケGOスタイルなのか	
306	00:27:17	biggs	かわいい	
307	00:27:43	ぴねかっと	激おこ	
308	00:27:44	ジョナサン・グレーン	ゲキオコ	
309	00:27:44	海東純一	ぉこ	
310	00:27:50	究極ド根性ダイコン	オコリザルでもないのに…	
311	00:27:50	竹輪	こわそう	
312	00:27:51	ねこくーる	ぷんぷん丸	
313	00:27:53	九代目中山稲五朗	おにぉこ	
314	00:27:55	スモーク	プンプン丸	
315	00:27:57	motiyomogi	メトロイドにやられたんやろうなぁ…	
316	00:28:01	J u d a S S	おいしい煮玉子丸	
317	00:28:02	うぇいのる	やべーぞ！	
318	00:28:08	habanero	ぐへへ	
319	00:28:08	究極ド根性ダイコン	やべーぞ！	
320	00:28:09	やなぎかげ	ﾋﾟｮﾝﾋﾟｮﾝ	
321	00:28:10	陰キャバス竹中	やべぇぞ！	
322	00:28:11	ジョナサン・グレーン	やべーぞ！	
323	00:28:13	にけい	こっわ	
324	00:28:17	しろみんてぃS	新イベントだ！	
325	00:28:18	motiyomogi	誰？	
326	00:28:21	海東純一	カンナ様じゃん	
327	00:28:23	はこ	カンナさん！	
328	00:28:23	うぇいのる	おお！	
329	00:28:24	陰キャバス竹中	かんな姉貴だ！	
330	00:28:26	九代目中山稲五朗	カンナ	
331	00:28:26	まりも	カンナさん！？	
332	00:28:26	じょーげん	カンナ！！！	
333	00:28:30	近藤大輔	なぜお前がここに！	
334	00:28:32	ジョナサン・グレーン	カンナ様だ！	
335	00:28:35	やなぎかげ	カンナ姉！	
336	00:28:35	岸辺一徳	すごい	
337	00:28:43	ぴねかっと	草	
338	00:28:43	しろみんてぃS	ＢＧＭがポケモンリーグだ・・・！	
339	00:28:44	スモーク	草	
340	00:28:50	うぇいのる	四天王がこんなとこで…	
341	00:28:51	ラチェット	ワタルより強いカンナさんだ！	
342	00:29:02	竹輪	なるほど	
343	00:29:09	究極ド根性ダイコン	あっこいつ多分今回のチャンピオンだな…ってなるキャラ1人はいたよね…	
344	00:29:10	やなぎかげ	マジかよめっちゃやりたくなってきた…	
345	00:29:21	habanero	狭すぎる	
346	00:29:43	うぇいのる	サンムーンは予想外だったな…	
347	00:29:44	九代目中山稲五朗	発電所に用があったんだろう	
348	00:30:02	じょーげん	ポケスペじゃなくてよかったな	
349	00:30:03	海東純一	あなたたちも はかいこうせん してあげようかしら	
350	00:30:04	かたもく	四天王こんなんなんや・・・	
351	00:30:13	JUNY	してんのうに見込まれるとは	
352	00:30:16	はこ	初代四天王はなんだかんだ人気あるよね	
353	00:30:17	究極ド根性ダイコン	ウー！ハー！の人も来るのか	
354	00:30:20	ナウ	カンナさん何しに来てたんだ	
355	00:30:23	陰キャバス竹中	キク子は遺影がオーキド博士のとこに・・・	
356	00:30:25	タケノコ男	かわいい	
357	00:30:29	スモーク	かわいい	
358	00:30:29	近藤大輔	キクコ×オーキドとか見れるの！？	
359	00:30:31	うぇいのる	かわいい	
360	00:30:31	ジョナサン・グレーン	キクコはポケモンタワーにいそう	
361	00:30:33	やなぎかげ	かわいい	
362	00:30:34	ラチェット	改造厨に期待が高まる	
363	00:30:42	らうらう	エリトレ毎回かわいい	
364	00:30:45	ジョナサン・グレーン	かわいい	
365	00:30:53	ああ	キクコの？	
366	00:30:56	うぇいのる	死んでる…	
367	00:31:00	近藤亮	また勝手に殺してる…	
368	00:31:03	陰キャバス竹中	死んでる	
369	00:31:11	海東純一	シルフスコープ使ったらキクコが正体かもしれん	
370	00:31:11	じょーげん	えぇ…	
371	00:31:12	タケノコ男	草	
372	00:31:12	ジョナサン・グレーン	臓器売買	
373	00:31:12	habanero	使いみち無いの悲しいね	
374	00:31:18	motiyomogi	かなしい	
375	00:31:19	近藤亮	草	
376	00:31:20	ああ	片玉	
377	00:31:20	竹輪	えっ…	
378	00:31:22	うぇいのる	使い道のないってそういう…	
379	00:31:25	はこ	使い道のないおじさんのきんのたま	
380	00:31:26	岸辺一徳	姉ちゃん！	
381	00:31:26	近藤大輔	やっす	
382	00:31:27	陰キャバス竹中	パイプカットかな？	
383	00:31:28	スモーク	かなしい	
384	00:31:28	なんたら	はい	
385	00:31:28	たんこぶ	使い道…	
386	00:31:33	にけい	人身売買	
387	00:31:37	究極ド根性ダイコン	切ない	
388	00:31:40	ふーばー	泣かないで	
389	00:31:47	eve	なかないで	
390	00:32:05	じょーげん	イーブイ使い多いな	
391	00:32:22	JUNY	選ばれなった代わりに敵として出る	
392	00:33:04	うぇいのる	FRLGだとなんか島あったっけ…	
393	00:33:30	ぴねかっと	かわいい	
394	00:33:31	ジョナサン・グレーン	かわいい	
395	00:33:33	やなぎかげ	かわいい	
396	00:33:34	らうらう	すき	
397	00:33:35	空気	かわいい	
398	00:33:39	タケノコ男	かわいい	
399	00:33:43	むらさきあんこ	女の子みんな可愛くてヤバ	
400	00:33:43	うぇいのる	わかる	
401	00:33:47	和音	ああっニョロ！	
402	00:33:48	やなぎかげ	やったね！	
403	00:33:53	にけい	社会人百合っぽい	
404	00:34:11	スモーク	めちゃめちゃ強いんだ…	
405	00:34:28	うぇいのる	ドリキャス柔すぎる…	
406	00:34:32	らうらう	ドリキャス・・・	
407	00:34:33	天然ステルス	ドリキャスはだめだな…	
408	00:34:38	究極ド根性ダイコン	ドリキャスはすぐ壊れる	
409	00:34:40	じょーげん	ドリキャス撤退	
410	00:34:43	かたもく	ドリキャスは時代の敗北者じゃけぇ・・・	
411	00:34:43	biggs	ドリキャスは時代を先取りしすぎた･･･	
412	00:34:44	のねずみ	ドリキャスよりはやいサル	
413	00:34:44	陰キャバス竹中	これだからドリキャスは	
414	00:34:44	岸辺一徳	SEGAなんてだっせーよな！	
415	00:34:46	空気	セガの時代が終わった	
416	00:34:49	habanero	SEGAなんてだっせーよな！	
417	00:34:53	和音	ゲームキューブなら耐えた	
418	00:34:57	近藤亮	xboxなら	
419	00:35:00	天然ステルス	次鋒ドリキャスいきます！ゲェーッ	
420	00:35:01	うぇいのる	やっぱり任天堂だよなー！	
421	00:35:11	やなぎかげ	いいなあ	
422	00:35:12	はこ	帰ってプレステやろうぜー！	
423	00:35:19	竹輪	買えてよかった	
424	00:35:21	らうらう	女子力高そうなSwitch	
425	00:35:22	かたもく	夕闇通り探検隊やろうぜ！	
426	00:35:42	JUNY	にどげりからかわらわりへ	
427	00:35:45	究極ド根性ダイコン	旅パのサブウェポンとして超優秀	
428	00:35:55	海東純一	わざマシンは最新仕様なんだ	
429	00:36:01	毒入りトマト	スマブラの方も中々…同梱版って最高ですな	
430	00:36:12	陰キャバス竹中	おのれAmazon	
431	00:36:14	うぇいのる	便利だけど技が染まってしまう…	
432	00:36:16	はこ	初代GBはだいばくはつにも耐えれるくらいだったね	
433	00:36:32	近藤大輔	Amazon…	
434	00:36:39	うぇいのる	つよい	
435	00:36:50	やなぎかげ	博物館で動体保管されてたやつ	
436	00:37:02	竹輪	くらい	
437	00:37:08	究極ド根性ダイコン	マゾプレイヤー姉ちゃん	
438	00:37:10	海東純一	フラッシュとは	
439	00:37:10	ねこくーる	こんな感じなんだ	
440	00:37:10	近藤大輔	意外といけそうだね	
441	00:37:11	やなぎかげ	カラーは発掘したけど初代GBどこやったかなあ	
442	00:37:12	ああ	なんだみえるやん！	
443	00:37:17	ラチェット	サイレントヒルみたい	
444	00:37:19	うぇいのる	草	
445	00:37:19	スモーク	意外と見えるな	
446	00:37:19	habanero	それベトナムじゃなくて湾岸戦争では	
447	00:37:21	eve	普通に見えるね	
448	00:37:22	むらさきあんこ	昔よりは把握しやすい	
449	00:37:22	タケノコ男	はっきりみえる	
450	00:37:30	空気	クロバは今欲しい人材	
451	00:37:30	ぴねかっと	初代のイワヤマトンネルもなんとなく見えたからね	
452	00:37:30	はこ	GBの死因の大半は液晶割れと電池部分の劣化	
453	00:37:32	JUNY	みえる…すべてが	
454	00:37:34	海東純一	昔真っ暗だったからな…	
455	00:37:35	岸辺一徳	うまい	
456	00:37:37	スモーク	LINBOっぽい	
457	00:37:37	らうらう	うまい	
458	00:37:38	竹輪	うまい	
459	00:37:42	なんたら	エクセレ！	
460	00:37:42	eve	うまい	
461	00:37:46	やなぎかげ	フラッシュなしでイワヤマトンネル入って数時間さまようやつやるよね	
462	00:37:46	Clacklin/クラックリン	ニトリが進化する前に捕まえちゃう	
463	00:38:04	Clacklin/クラックリン	というかニトリと同時！	
464	00:38:07	究極ド根性ダイコン	いいぞー	
465	00:38:09	竹輪	おおお	
466	00:38:09	ぴねかっと	最終進化だ	
467	00:38:10	はこ	スーパーゲームボーイだかで色合い変えるとしっかり見えたような	
468	00:38:14	うぇいのる	最終進化2匹目！	
469	00:38:14	タケノコ男	やったー	
470	00:38:14	ナウ	最終進化だな！	
471	00:38:16	なんたら	最終進化だ！	
472	00:38:25	岸辺一徳	やったね！	
473	00:38:27	ねこくーる	ゴローny…	
474	00:38:28	ふーばー	やったね	
475	00:38:28	スモーク	やったね	
476	00:38:53	なんたら	つよい	
477	00:38:54	九代目中山稲五朗	青のやつか	
478	00:38:56	うぇいのる	青ver好き	
479	00:39:12	近藤大輔	GBASPとかでもまぁまぁ見えたような	
480	00:39:16	やなぎかげ	青のゴルバットなんであんな…	
481	00:39:17	はこ	青ドットはヤケクソなのかなりあったね…	
482	00:39:18	陰キャバス竹中	ニトリに乗れるのかなぁ	
483	00:39:28	岸辺一徳	ひみつでーす	
484	00:39:30	たんこぶ	かわいい	
485	00:39:31	なんたら	かわいい	
486	00:39:34	タケノコ男	ひみつでーす	
487	00:39:35	うぇいのる	草	
488	00:39:37	竹輪	かわいい	
489	00:39:39	空気	かわいい	
490	00:39:39	スモーク	草	
491	00:39:44	らうらう	？	
492	00:39:50	やなぎかげ	ヲーン？	
493	00:39:52	岸辺一徳	ヲーン？	
494	00:40:00	にけい	？	
495	00:40:08	陰キャバス竹中	Gガンダムかな？	
496	00:40:13	スモーク	きｋもい	
497	00:40:17	eve	草	
498	00:40:17	むらさきあんこ	ヤバい	
499	00:40:18	じょーげん	やべぇやつだ	
500	00:40:20	はこ	頭部を破壊されたものは失格とみなす！	
501	00:40:23	海東純一	よりによってヤドンのきぐるみ	
502	00:40:25	biggs	草	
503	00:40:26	近藤大輔	ヤドン秋山的	
504	00:40:32	うぇいのる	草	
505	00:40:32	空気	今こんななのかかいじゅうマニア	
506	00:40:41	JUNY	やばそう	
507	00:40:42	陰キャバス竹中	ヤドンと同じ顔してる	
508	00:40:46	たんこぶ	！？	
509	00:40:46	究極ド根性ダイコン	びっくりした	
510	00:40:46	海東純一	イワークでっけ	
511	00:40:47	やなぎかげ	やば	
512	00:40:47	竹輪	かわいい	
513	00:40:48	biggs	かわいい	
514	00:40:49	はこ	デカァァァァイ！	
515	00:40:50	むむめめ	ホラーだ	
516	00:40:52	めるカバ	かわいい	
517	00:40:53	むらさきあんこ	デカい！	
518	00:40:54	うぇいのる	イワークこわいな！	
519	00:40:59	なんたら		￥100
520	00:41:18	岸辺一徳		￥100
521	00:41:22	竹輪	草	
522	00:41:23	レニー	威嚇タイミングが絶妙すぎる…	
523	00:41:25	やなぎかげ	タイミング外してくるなぁ	
524	00:41:33	スモーク	なにげに捕獲難易度高いんだな	
525	00:41:40	むらさきあんこ	赤色だから捕まえにくそう	
526	00:41:46	うぇいのる	草	
527	00:41:47	究極ド根性ダイコン	ブロッキングがうまいぞ	
528	00:41:52	にけい	ポッポのくせに赤リング	
529	00:41:55	Clacklin/クラックリン	カウンターあわせてくる	
530	00:42:01	biggs	おのれビッグポッポ	
531	00:42:03	やなぎかげ	ひどい	
532	00:42:04	陰キャバス竹中	あんま強くないくせに草	
533	00:42:06	海東純一	ﾔｯﾀｰ	
534	00:42:07	スモーク	言っちゃダメ！	
535	00:42:09	タケノコ男	やったね	
536	00:42:09	岸辺一徳	やったね！	
537	00:42:09	究極ド根性ダイコン	蛇ポッポゲット	
538	00:42:10	うぇいのる	ディフェンスに定評があるイワーク	
539	00:42:13	biggs	やったね	
540	00:42:28	むらさきあんこ	イワークデカいし乗れる系かな	
541	00:42:42	のねずみ	ワンリキーってこの辺に居なかったっけ	
542	00:42:43	Clacklin/クラックリン	そういえばイワークも通信進化だね	
543	00:42:52	海東純一	ぶつだん	
544	00:42:54	竹輪	なんで…	
545	00:42:54	ぴねかっと	仏壇	
546	00:42:55	うぇいのる	死んでる…	
547	00:42:55	タケノコ男	仏壇	
548	00:42:56	毒入りトマト	草	
549	00:42:56	にけい	つよそう	
550	00:42:56	陰キャバス竹中	ハガネールになれば	
551	00:43:00	biggs	高い買い物代表	
552	00:43:02	究極ド根性ダイコン	イワークがセーフな場合ストライクもレギュレーション範囲内だなー	
553	00:43:03	はこ	し、しんでる…	
554	00:43:04	岸辺一徳	南無ってる……	
555	00:43:22	かたもく	こわい	
556	00:43:24	Re:セカオワの神	皆さん教えてください！4つ目のジムってどう行くんですか？	
557	00:43:28	空気	ワンリキーそろそろかな	
558	00:43:29	天然ステルス	でかいイワーク	
