行番号	投稿時間	投稿者	メッセージ	スパチャ
59	00:00:36	うぇいのる	我が公式サイトを書き換えたのだ…	
60	00:00:41	_ Die	おいしい煮玉子	
61	00:00:47	毒入りトマト	おいしいにたまご！	
62	00:00:50	うるし	しかもVRAINSのストーリーなしだよ姉ちゃん……	
63	00:00:54	スモーク	えぇ…	
64	00:00:57	らうらう	コナミさん？！	
65	00:00:58	しろみんてぃS	おいしい煮玉子	
66	00:00:58	毒入りトマト	シンクロの必須カード	
67	00:01:05	いぶきんぐ	ひどい	
68	00:01:08	sio3go	おいしい煮玉子	
69	00:01:09	毒入りトマト	リボルバーもいないよ！	
70	00:01:22	うぇいのる	ハイノの騎士がメインキャラだよ…	
71	00:01:24	さしみ定食	俺のシンクロン・・・	
72	00:01:24	ニャンコ先生	🤔	
73	00:01:25	ゴギガガガギゴ	かなしい…	
74	00:01:25	コンコン	ヴレインズは参戦キャラ4人だしストーリーなしらしい	
75	00:01:40	リフェ	よかったー	
76	00:01:44	Bobby Fan	崇高なる力がない	
77	00:01:45	motiyomogi	草	
78	00:01:49	コンコン	草	
79	00:01:50	うるし	草	
80	00:01:51	JUNY	草	
81	00:01:51	らうらう	えらい！	
82	00:01:51	スモーク	草	
83	00:01:52	sio3go	草	
84	00:01:52	ゴギガガガギゴ	草	
85	00:01:52	リフェ	草	
86	00:01:52	うぇいのる	草	
87	00:01:53	ニャンコ先生	草	
88	00:01:53	黄咲隼	草	
89	00:01:54	のなちき	それはそれで見たい	
90	00:01:55	小さい胡麻塩	草	
91	00:01:56	biki koto	草	
92	00:01:59	チキン肉なし	くさ	
93	00:02:00	ばくろす	草	
94	00:02:04	毒入りトマト	よかった	
95	00:02:09	コンコン	実際ダウンロードはもうできなくなってるしね	
96	00:02:16	毒入りトマト	イェーガーもいない説あるよ	
97	00:00:00	マリポーサマリポーサ	今やばいことになってますね…	
98	00:00:00	クゥの部屋 Ch	OCGやってないからTCGでも別にいいんだよね…遊ばせてくれ…	
99	00:00:00	うるし	何！？playmakerが大きく映ってるならVRAINSのストーリーがあるのではないのか！？	
100	00:00:00	リフェ	おいしい煮玉子	
101	00:00:00	ニャンコ先生	できるかにゃ？	
102	00:00:00	いぶきんぐ	おいしい煮玉子	
103	00:00:00	うぇいのる	おいしい煮玉子	
104	00:00:00	ゴギガガガギゴ	おいしい煮玉子	
105	00:00:00	パンセポンセ	おいしい煮玉子	
106	00:00:00	スモーク	おいしい煮玉子	
107	00:00:00	らうらう	​おいしい煮玉子	
108	00:00:00	桜田紅	おいしい煮玉子	
109	00:00:00	チキン肉なし	おいしい煮玉子	
110	00:00:00	クゥの部屋 Ch	起動するじゃん	
111	00:00:00	小さい胡麻塩	美味しい煮玉子	
112	00:00:00	らうらう	やったね	
113	00:00:00	cotoka toka	起動おめ	
114	00:00:00	リフェ	おー	
115	00:00:00	うるし	おいしい煮玉子	
116	00:00:00	小さい胡麻塩	よかった	
117	00:00:00	いぶきんぐ	やったね	
118	00:00:00	cotoka toka	おいしい煮玉子	
119	00:00:00	biki koto	いけー	
120	00:00:00	クゥの部屋 Ch	音が出ない	
121	00:00:00	クゥの部屋 Ch	ちょっとまってください	
122	00:00:00	いぶきんぐ	oh	
123	00:00:00	スモーク	え	
124	00:00:00	らうらう	はい	
125	00:00:00	竹輪	がんばえ〜	
126	00:00:00	motiyomogi	まちます	
127	00:00:00	うぇいのる	がんばえー	
128	00:00:00	sas b	おいしい煮玉子	
129	00:00:00	始祖くらげ	おいしい煮玉子	
130	00:00:00	毒入りトマト	おいしいにたまご	
131	00:00:00	マイフェイバリットトリビアン	おいしい煮玉子	
132	00:00:00	黄咲隼	おいしい煮玉子	
133	00:00:00	T.のかね	おいしい煮玉子	
134	00:00:00	ジャック・オー	おいしい煮玉子	
135	00:00:00	ジョナサン・グレーン	おいしい煮玉子	
136	00:00:00	クゥの部屋 Ch	あと数分	
137	00:00:00	いぶきんぐ	はーい	
138	00:00:00	小さい胡麻塩	おｋ	
139	00:00:00	うぇいのる	初期デッキどんなもんだろうなー	
140	00:00:00	ジョナサン・グレーン	たのしみ	
141	00:00:00	biki koto	たのしみ	
142	00:00:00	うるし	あんまり調べてないんだけど何らかでポイント貯めてパック剥いたりするタイプなのかな？	
143	00:00:00	毒入りトマト	初期デッキ結構良い	
144	00:00:16	うぇいのる	おいしい煮玉子	
145	00:00:18	motiyomogi	おいしい煮玉子	
146	00:00:21	らうらう	おいしい煮玉子	
147	00:00:23	JUNY	おいしい煮玉子	
148	00:00:24	パンセポンセ	おいしい煮玉子	
149	00:00:24	小さい胡麻塩	美味しい煮玉子	
150	00:00:27	リフェ	おいしい煮玉子	
151	00:00:28	いぶきんぐ	おいしい煮玉子	
152	00:00:28	ゴギガガガギゴ	おいしい煮玉子	
153	00:00:32	むらさきあんこ	おいしい煮玉子	
154	00:00:33	コンコン	おいしい煮玉子	
155	00:00:34	biki koto	おいしい煮玉子	
156	00:00:36	うぇいのる	我が公式サイトを書き換えたのだ…	
157	00:00:41	_ Die	おいしい煮玉子	
158	00:00:47	毒入りトマト	おいしいにたまご！	
159	00:00:50	うるし	しかもVRAINSのストーリーなしだよ姉ちゃん……	
160	00:00:54	スモーク	えぇ…	
161	00:00:57	らうらう	コナミさん？！	
162	00:00:58	しろみんてぃS	おいしい煮玉子	
163	00:00:58	毒入りトマト	シンクロの必須カード	
164	00:01:05	いぶきんぐ	ひどい	
165	00:01:08	sio3go	おいしい煮玉子	
166	00:01:09	毒入りトマト	リボルバーもいないよ！	
167	00:01:22	うぇいのる	ハイノの騎士がメインキャラだよ…	
168	00:01:24	さしみ定食	俺のシンクロン・・・	
169	00:01:24	ニャンコ先生	🤔	
170	00:01:25	ゴギガガガギゴ	かなしい…	
171	00:01:25	コンコン	ヴレインズは参戦キャラ4人だしストーリーなしらしい	
172	00:01:40	リフェ	よかったー	
173	00:01:44	Bobby Fan	崇高なる力がない	
174	00:01:45	motiyomogi	草	
175	00:01:49	コンコン	草	
176	00:01:50	うるし	草	
177	00:01:51	JUNY	草	
178	00:01:51	らうらう	えらい！	
179	00:01:51	スモーク	草	
180	00:01:52	sio3go	草	
181	00:01:52	ゴギガガガギゴ	草	
182	00:01:52	リフェ	草	
183	00:01:52	うぇいのる	草	
184	00:01:53	黄咲隼	草	
185	00:01:54	のなちき	それはそれで見たい	
186	00:01:55	小さい胡麻塩	草	
187	00:01:56	biki koto	草	
188	00:01:59	チキン肉なし	くさ	
189	00:02:00	ばくろす	草	
190	00:02:04	毒入りトマト	よかった	
191	00:02:09	コンコン	実際ダウンロードはもうできなくなってるしね	
192	00:02:16	毒入りトマト	イェーガーもいない説あるよ	
193	00:02:28	チキン肉なし	リンクスみたいなデッキ	
194	00:02:31	はこ	なんでサンダージャイアントかと思ったよ	
195	00:02:33	うぇいのる	初期デッキ紙束じゃないこれ…？	
196	00:02:37	UNOHANANOSAKUYAHIME	まぁ久しぶりに遊戯王やるんで収録カードとか全然わからんし	
197	00:02:37	うるし	確かに	
198	00:02:39	こんぽてと	たしかに	
199	00:02:42	毒入りトマト	演出は期待塗れ	
200	00:03:02	ゴギガガガギゴ	初期デッキEX空っぽだけどかばんにはちゃんと入ってる	
201	00:03:05	いぶきんぐ	DL出来なくしててもサーバは予定通り稼働してるんだね…	
202	00:03:05	ジョナサン・グレーン	草	
203	00:03:24	リフェ	すごい	
204	00:03:34	LINO HIKA	タッグフォースの時よりも弱いカードだ…	
205	00:03:54	うるし	ブレイカーエースでしょこれ	
206	00:04:04	うぇいのる	かばんにエネコンあるね	
207	00:04:17	はこ	ブレイカーだけ突然強すぎる	
208	00:04:36	ジョナサン・グレーン	ゴミの山の中にたまにパワーカード混じってて笑う	
209	00:04:53	うぇいのる	よきカードだ…	
210	00:04:57	はこ	え！ハノイの騎士ごっこを！	
211	00:04:59	チキン肉なし	リンクス次元URだらけなのに唐突なパワーカード	
212	00:05:03	とらいすD	ブラックホールと地割れ、突進は腐らない	
213	00:05:08	毒入りトマト	草	
214	00:05:09	ジョナサン・グレーン	マジかよ	
215	00:05:13	ゴギガガガギゴ	かなしい…	
216	00:05:17	らうらう	草	
217	00:05:17	チキン肉なし	草	
218	00:05:19	毒入りトマト	ハノイ居るのにリボルバーいないはくさ	
219	00:05:21	味付けタマゴ	おいしい煮玉子	
220	00:05:32	コンコン	アニメ見て勝った子供どうするんだ…	
221	00:05:36	biki koto	アイコンかっこいいい	
222	00:06:04	うぇいのる	昔のキャラのリンクモンスターどうなってるんだろう	
223	00:06:06	biki koto	出た！シャークさんのマジックコンボ！	
224	00:06:07	とらいすD	マジックコンボを見せてくれー！	
225	00:06:12	八木谷	おいしい煮玉子	
226	00:06:24	ジョナサン・グレーン	ボイスないんだ…	
227	00:06:26	スモーク	BGMも無い？	
228	00:06:40	うるし	BGMもないの…？	
229	00:06:40	リフェ	右に寄ってると読みにくいなぁ…	
230	00:07:02	ジョナサン・グレーン	あのこれ…	
231	00:07:06	チキン肉なし	それっぽいBGMすらないとは…	
232	00:07:17	毒入りトマト	まぁ3000円だし妥当だよねぐらいの	
233	00:07:17	biki koto	クソ…	
234	00:07:17	うぇいのる	まだ…デュエル部分がよければ…	
235	00:07:20	コンコン	BGMちっちゃくなってるはず	
236	00:07:21	らうらう	コナミさんこれ	
237	00:07:32	八木谷	レガシーを感じる	
238	00:07:49	ジョナサン・グレーン	アストラルすき	
239	00:07:51	biki koto	あん？	
240	00:07:58	コンコン	ストーリーモードってアニメと全く同じ感じ？	
241	00:08:06	プラスワン	アストラルかっこいい	
242	00:08:47	黄咲隼	もうブリリアント持ってるのか...？	
243	00:08:51	はこ	来るぞ遊馬ができる	
244	00:09:01	biki koto	レベル4のモンスターが二体…	
245	00:09:16	スモーク	チュートリアルか	
246	00:09:39	うるし	出た！シャークさんのマジックコンボだ！	
247	00:09:43	coronbo	シャークさんのマジックコンボだー！	
248	00:09:56	うぇいのる	かっこいい	
249	00:09:57	ジョナサン・グレーン	出た！シャークさんのマジックコンボだ！	
250	00:09:57	毒入りトマト	No.に取り憑かれてる	
251	00:09:57	biki koto	おお	
252	00:09:59	リフェ	おー	
253	00:09:59	コンコン	かっこいい	
254	00:10:03	いぶきんぐ	かっこいい	
255	00:10:04	しろみんてぃS	ムービーあり！	
256	00:10:05	スモーク	草	
257	00:10:06	motiyomogi	草	
258	00:10:07	チキン肉なし	草	
259	00:10:07	東京コノハムシ	CGすごい	
260	00:10:09	ぐらける	しょぼいで草	
261	00:10:12	sio3go	草	
262	00:10:29	黄咲隼	発動してたよ	
263	00:10:37	味付けタマゴ	最初は固有の操作しかできない	
264	00:10:39	うぇいのる	シャークさんなかなかうざったいコンボ使うな…	
265	00:10:43	はこ	デュエル演出すっごい簡素だ	
266	00:10:49	ジョナサン・グレーン	マジックコンボだ！	
267	00:11:11	biki koto	来るぞ！	
268	00:11:18	うるし	何！？レベルを持たないのならレベル0ではないのか！？	
269	00:11:19	味付けタマゴ	草	
270	00:11:20	ジョナサン・グレーン	草	
271	00:11:22	うぇいのる	リンクモンスターいないのか…	
272	00:11:22	チキン肉なし	インヴォとかイゾルデかな	
273	00:11:23	リフェ	草	
274	00:11:24	はこ	草	
275	00:11:26	ぐらける	草	
276	00:11:27	スモーク	草	
277	00:11:31	黄咲隼	もうストーリーめちゃくちゃで草	
278	00:11:53	コンコン	グレンザウルスとかガチガチガンテツとか入れよ	
279	00:12:03	ロンドベルジェニ	草	
280	00:12:03	いぶきんぐ	いいのかな…	
281	00:12:06	はこ	アクセルシンクロどうなっちまうんだ	
282	00:12:06	黄咲隼	ラスボスの戦術が崩壊するぞ	
283	00:12:07	竹本カキフライ	酷くなったなぁw	
284	00:12:15	ジョナサン・グレーン	マジだ	
285	00:12:17	味付けタマゴ	走れねぇ	
286	00:12:18	コンコン	アクセルシンクロできないは草	
287	00:12:18	毒入りトマト	ジャンクコネクター何とか…	
288	00:12:27	チキン肉なし	ハリファイバー…こんな時君がイてくれだた	
289	00:12:34	うぇいのる	シンクロはもう…	
290	00:14:28	カーキ	復活したモンスターは下なのか	
291	00:14:37	黄咲隼	来るぞ遊馬！	
292	00:14:47	ジョナサン・グレーン	ふにゃふにゃ姉ちゃんすき	
293	00:14:51	スモーク	かわいい	
294	00:14:58	チキン肉なし	かっこいい	
295	00:14:59	東京コノハムシ	かっこいい	
296	00:14:59	motiyomogi	かっこいい	
297	00:15:00	いぶきんぐ	かっこいい	
298	00:15:02	ニャンコ先生	かっこいい	
299	00:15:04	リフェ	かっこいい	
300	00:15:05	ジョナサン・グレーン	かっこいい	
301	00:15:05	しろみんてぃS	かっこいい！	
302	00:15:05	うぇいのる	かっこいい	
303	00:15:15	うぇいのる	ええ…	
304	00:15:17	交通事故	ホープカッコいい	
305	00:15:17	coronbo	えっ	
306	00:15:18	うるし	うそでしょ	
307	00:15:19	sio3go	ええ...	
308	00:15:20	さしみ定食	えぇ…	
309	00:15:21	K. u	おいしい煮玉子	
310	00:15:21	ジョナサン・グレーン	草	
311	00:15:24	コンコン	草	
312	00:15:26	味付けタマゴ	草	
313	00:15:26	はこ	えぇ	
314	00:15:26	biki koto	草	
315	00:15:26	リフェ	草	
316	00:15:28	ぐらける	草	
317	00:15:28	チキン肉なし	なんで…	
318	00:15:32	カーキ	草	
319	00:15:51	黄咲隼	素材無いホープはちょっと...	
320	00:15:56	biki koto	テイクツー	
321	00:15:56	いぶきんぐ	もう見た	
322	00:16:06	交通事故	原作でも取り敢えずホープ死ぬからなぁ…	
323	00:16:15	はこ	プレイヤーのデュエル脳を鍛えている説	
324	00:16:19	毒入りトマト	配信の時と良いマジでこのゲームホープの扱いひどいな…	
325	00:16:28	ゴギガガガギゴ	居ないの…	
326	00:16:42	しろみんてぃS	１戦目から勝鬨くんが困惑してしまう…	
327	00:16:53	チキン肉なし	勝時さんOCG化してるのに	
328	00:17:01	biggs	おいしい煮玉子	
329	00:17:18	ジョナサン・グレーン	草	
330	00:17:31	交通事故	まさかシャークさんがあんなことになるとは…	
331	00:17:38	チキン肉なし	キャットちゃんドルベに見えた	
332	00:17:43	うるし	結構細かくパックありそう	
333	00:18:22	交通事故	獣族のカード入ってそう	
334	00:18:22	東京コノハムシ	無理がある語尾	
335	00:18:31	biki koto	ﾒｶﾞﾈｸｲ	
336	00:18:33	毒入りトマト	可哀想	
337	00:18:34	森田森男	かなしい	
338	00:18:46	Vtuberドーセット・アカホシ	お墓を建てるウラ…	
339	00:18:47	チキン肉なし	全くナノーネ	
340	00:18:51	小さい胡麻塩	つらい	
341	00:19:01	交通事故	親切心があるやつほど裏があるおっ、そうだな	
342	00:19:03	うぇいのる	ウラとかありえないデース	
343	00:19:19	はこ	コイントスとかじゃなくてじゃんけんなんだ	
344	00:19:28	ジョナサン・グレーン	ほんとにね…	
345	00:19:52	うるし	テラバイトよ！	
346	00:19:52	うぇいのる	テラバイトよ！	
347	00:19:59	交通事故	テラバイト先輩！	
348	00:20:00	黄咲隼	テラバイトよ！	
349	00:20:03	ジョナサン・グレーン	おお	
350	00:20:13	ジョナサン・グレーン	テラバイトよ！	
351	00:21:10	うぇいのる	草	
352	00:21:13	カーキ	草	
353	00:21:15	ジョナサン・グレーン	草	
354	00:21:15	motiyomogi	草	
355	00:21:16	スモーク	草	
356	00:21:17	チキン肉なし	草	
357	00:21:18	リフェ	草	
358	00:21:21	sio3go	草	
359	00:21:27	コンコン	草	
360	00:21:32	ジャック・オー	草	
361	00:21:52	motiyomogi	かわいい	
362	00:21:54	黄咲隼	はいホ	
363	00:21:57	K. u	かわいい	
364	00:21:58	竹本カキフライ	初手ホープは基本	
365	00:22:01	さしみ定食	ベビートラゴンはかわいいから・・・	
366	00:22:01	スモーク	かわいい	
367	00:22:02	ジョナサン・グレーン	かわいい	
368	00:22:03	ジャック・オー	かわいい	
369	00:22:09	はこ	安定のホープ	
370	00:22:15	うぇいのる	テンポはあれだな…	
371	00:22:15	ニャンコ先生	毎回？	
372	00:22:28	チキン肉なし	リバースかな	
373	00:23:10	うるし	アニメではリバース効果主体のダストンっぽい動きのデッキだった	
374	00:23:16	K. u	素材はがされるのはつらい	
375	00:23:47	はこ	反転でも出るのか…	
376	00:23:48	ぐらける	草	
377	00:23:51	ジョナサン・グレーン	くどい！	
378	00:23:52	スモーク	草	
379	00:23:52	sio3go	草	
380	00:23:55	リフェ	草	
381	00:23:57	味付けタマゴ	今パック開けてみたけどめんどい	
382	00:24:33	毒入りトマト	B長押しで発動するかの判断スキップできるよ	
383	00:24:40	Ar gon	このゲーム結局リリースされたんか	
384	00:24:52	うぇいのる	ロックデッキばっかで草	
385	00:25:01	ジョナサン・グレーン	遅延デッキ	
386	00:25:12	うるし	チュウボーンはアニメでは、自分のデッキから相手のフィールドに《チュウボーンＪｒ.》３体を特殊召喚する効果だった	
387	00:25:34	デンキヒツジ	おいしい煮玉子	
388	00:26:30	K. u	昔使ってたなぁラクダ	
389	00:26:35	ジョナサン・グレーン	草	
390	00:26:36	うるし	何で徳之助がデッキまで再現されててリボルバーが実装できなかったのか	
391	00:26:42	毒入りトマト	止まった	
392	00:27:02	毒入りトマト	動いた	
393	00:27:04	いぶきんぐ	ぐるぐるしてる	
394	00:27:08	うぇいのる	直った	
395	00:27:09	ジョナサン・グレーン	動いた	
396	00:27:14	いぶきんぐ	もどった	
397	00:27:17	じょーげん	直った	
398	00:27:55	Ar gon	ジェネリックブリキンギョ、ドバーク	
399	00:28:20	ざわつき	なんか相手のデッキ懐かしい	
400	00:29:18	ざわつき	ニュートは意外	
401	00:29:18	うぇいのる	CPUくん…？	
402	00:29:25	ジョナサン・グレーン	草	
403	00:29:26	チキン肉なし	ニューと…？	
404	00:29:36	うるし	仲間内で２番目に強い小学生が使ってくるデッキみたいな感覚	
405	00:30:17	ジョナサン・グレーン	マジか	
406	00:30:22	Ar gon	相手したくねぇデッキだ	
407	00:30:39	K. u	サイクルリバースをロックで守るデッキかー	
408	00:30:45	ジョナサン・グレーン	クラスに使ってる子いたら嫌われそうなデッキ	
409	00:30:47	毒入りトマト	懐かしきロックバーン	
410	00:30:49	じょーげん	サレンダーしてくれねぇかな…	
411	00:30:50	黄咲隼	これストーリー2戦目のデッキってマ？	
412	00:30:52	ざわつき	ラクダと平和の使者ムーヴが懐かしすぎる	
413	00:31:19	うぇいのる	草	
414	00:31:27	ジョナサン・グレーン	草	
415	00:31:58	うぇいのる	やったね	
416	00:31:59	motiyomogi	やったね	
417	00:32:04	スモーク	やったね	
418	00:32:04	パンセポンセ	やったね	
419	00:32:06	ジョナサン・グレーン	やったね	
420	00:32:09	チキン肉なし	やったね	
421	00:32:25	じょーげん	卑怯というかうざかっただけ…	
422	00:32:50	毒入りトマト	GXで抹殺の使徒が手札にあって一応裏守備ある風のシーンはあった。腐ってたけど	
423	00:33:00	チキン肉なし	チュウマとかあったな	
424	00:33:43	motiyomogi	草	
425	00:33:46	sio3go	草	
426	00:33:47	スモーク	草	
427	00:33:49	うぇいのる	草	
428	00:33:50	ジョナサン・グレーン	草	
429	00:33:51	黄咲隼	草	
430	00:33:51	biki koto	草	
431	00:33:54	K. u	草	
432	00:33:54	いぶきんぐ	草	
433	00:33:59	毒入りトマト	草	
434	00:34:35	いぶきんぐ	かわいい	
435	00:34:40	うぇいのる	小鳥ちゃん初登場	
436	00:34:43	九代目中山稲五朗	かわいい	
437	00:34:45	biki koto	かわいい	
438	00:35:31	チキン肉なし	大盤振る舞い侍入ってそう	
439	00:35:46	ざわつき	エスパーロビンすき	
440	00:36:00	うぇいのる	草	
441	00:36:09	ジョナサン・グレーン	遊戯王Rで見た	
442	00:36:14	じょーげん	またロックデッキか？	
443	00:36:37	毒入りトマト	ホープの安売り	
444	00:36:46	チキン肉なし	かわいそ…	
445	00:36:47	ジョナサン・グレーン	草	
446	00:37:22	しろみんてぃS	十代がよくやってたやつだ・・・！	
447	00:37:22	黄咲隼	十代と同じプレイングいいぞ	
448	00:37:24	チキン肉なし	ネオス出すイメージ	
449	00:37:28	じょーげん	おー	
450	00:37:31	うぇいのる	デッキちゃんとしてるな	
451	00:37:31	K. u	テレビ映えする展開！	
452	00:37:43	ジョナサン・グレーン	十代がよくやるやつだ	
453	00:37:46	Ar gon	cpuかしこい	
454	00:37:49	はこ	それっぽい動きしてくるの面白い	
455	00:37:51	ライ	おいしい煮玉子	
456	00:38:06	黄咲隼	邪神の大災害警戒かな？	
457	00:38:19	うるし	ロビンのデッキは結構ロマンよりなのよね	
458	00:38:24	うぇいのる	突破出来るのこれ…	
459	00:38:40	毒入りトマト	相手がバック除去するモンスター伏せてる可能性あるから後でのが良いかも	
460	00:39:09	じょーげん	膠着状態いぃ	
461	00:39:33	ライ	星４エクシーズないの？	
462	00:39:47	うぇいのる	ロックデッキばっかじゃねーか！	
463	00:40:20	Ar gon	次はハンデスとか来そう	
464	00:40:39	じょーげん	うおおお	
465	00:40:50	うるし	お、後２体だ	
466	00:40:53	ジョナサン・グレーン	サイクロンんん〜！←かわいい	
467	00:41:18	Johnny Lattarulo	HI TAKUYAAAAAAAAA!!! ❤❤❤❤❤❤	
468	00:41:31	Ar gon	草	
469	00:41:36	ジョナサン・グレーン	草	
470	00:42:05	うるし	後、鳳王獣ガイルーダだけだね	
471	00:42:49	うぇいのる	和睦	
472	00:43:24	うぇいのる	CPU…？	
473	00:43:28	九代目中山稲五朗	草	
474	00:43:41	黄咲隼	トルネードとか入ってるのか...	
475	00:44:00	じょーげん	サイクロンくれよ…	
476	00:44:28	ジョナサン・グレーン	かわいい	
477	00:44:34	うぇいのる	かわいい	
478	00:44:43	ざわつき	はっ？	
479	00:44:43	biki koto	？	
480	00:44:44	カーキ	ええ？	
481	00:44:44	デンキヒツジ	草	
482	00:44:45	ライ	え	
483	00:44:46	ジョナサン・グレーン	は？	
484	00:44:47	じょーげん	間違えたペナルティ！	
485	00:44:48	K. u	えぇ…	
486	00:44:48	JUNY	ん？	
487	00:44:48	いぶきんぐ	！？	
488	00:44:49	ゴギガガガギゴ	！？	
489	00:44:50	九代目中山稲五朗	！？	
490	00:44:52	なんたら	草	
491	00:44:52	こんぽてと	！？	
492	00:44:52	毒入りトマト	はい？	
493	00:44:54	はこ	んん～？	
494	00:44:54	うぇいのる	これクs…	
495	00:44:59	始祖くらげ	?	
496	00:45:01	味付けタマゴ	ファ！？	
497	00:45:04	ジョナサン・グレーン	マジかよ	
498	00:45:05	なんたら	そんな終わり方ある	
499	00:45:06	チキン肉なし	おのれOTHEROCEAN	
500	00:45:08	始祖くらげ	えぇ...	
501	00:45:21	コンコン	カップ麺から出るよ	
502	00:45:32	うぇいのる	ええ…	
503	00:45:35	じょーげん	草	
504	00:45:38	sio3go	ええ...	
505	00:45:42	ジョナサン・グレーン	草	
506	00:45:49	コンコン	ストーリー進めないとか	
507	00:45:49	うるし	VRAINS１個だけ……	
508	00:46:03	ライ	ふ、増えるでしょ…	
509	00:46:19	coronbo	て…てつお…	
510	00:46:21	毒入りトマト	ええええ！？強い恐竜さんだドン！	
511	00:46:26	ジョナサン・グレーン	simple遊戯王って感じのゲームだ…	
512	00:46:30	うぇいのる	うーん…	
513	00:46:45	じょーげん	タッグフォース返して…	
514	00:46:50	うるし	マドルチェ組みたいね	
515	00:46:55	ジョナサン・グレーン	ううn	
516	00:47:19	ロンドベルジェニ	シールド戦のやつ？	
517	00:47:20	はこ	遊戯王ゲーの基準がTFなせいで細かいところ気になるな…	
518	00:47:39	うぇいのる	デュエルのテンポをもうちょっとどうにか…	
519	00:47:41	ライ	さては微妙ゲーか？	
520	00:47:42	cotoka toka	ストーリーで開放しないと何もできん感じかな	
521	00:47:45	究極ド根性ダイコン	今キャットちゃん見えたけどオリカあるのか…？	
522	00:47:51	じょーげん	城之内君と闇のデュエル…？	
523	00:48:09	うぇいのる	草	
524	00:48:18	ジョナサン・グレーン	草	
525	00:48:19	毒入りトマト	草	
526	00:48:22	スモーク	なるほど	
527	00:48:25	こんぽてと	草	
528	00:48:29	はこ	最序盤だこれ	
529	00:48:31	ざわつき	城之内弱すぎぃーのところな	
530	00:48:38	小さい胡麻塩	草	
531	00:48:51	黄咲隼	ワオ！	
532	00:48:53	うぇいのる	うん？	
533	00:48:53	うるし	なんだこいつ…	
534	00:48:56	motiyomogi	草	
535	00:48:56	じょーげん	草	
536	00:48:57	sio3go	そうかなぁ...	
537	00:48:57	究極ド根性ダイコン	草	
538	00:49:00	ジョナサン・グレーン	草	
539	00:49:01	スモーク	草	
540	00:49:02	T.のかね	草	
541	00:49:04	ざわつき	四八ｗｗ	
542	00:49:04	ロンドベルジェニ	草	
