行番号	投稿時間	投稿者	メッセージ	スパチャ
37	00:00:24	タケノコ男	おいしい煮玉子	
38	00:00:24	八木谷	おいしい煮玉子	
39	00:00:24	ヘンリーダーガー	おいしい煮玉子	
40	00:00:25	ロンドベルジェニ	おいしい煮玉子	
41	00:00:28	えび	おいしい煮玉子	
42	00:00:28	らうらう	​おいしい煮玉子	
43	00:00:31	パンセポンセ	おいしい煮玉子	
44	00:00:31	EEB	おいしい煮玉子	
45	00:00:33	ひとーん	おいしい煮玉子	
46	00:00:33	らうらう	よろしくおねがいします	
47	00:00:34	mori mori	歯切れの良い挨拶	
48	00:00:38	biggs	おいしい煮玉子	
49	00:00:39	竹輪	おいしい煮玉子	
50	00:01:15	こみこ	見切り発車	
51	00:01:36	カーマイン	なるほどね	
52	00:01:40	九代目中山稲五朗	おいしい煮玉子	
53	00:01:52	らうらう	かわいい	
54	00:01:55	biggs	すげえや	
55	00:01:56	タケノコ男	わかりやすい！すごい！	
56	00:01:56	なんたら	わかりやすい！	
57	00:02:36	らうらう	はい	
58	00:02:38	こみこ	草	
59	00:02:42	竹輪	草	
60	00:02:43	カーマイン	草	
61	00:02:44	スモーク	草	
62	00:02:45	笹部ヤンドルネン	わかりやすい	
63	00:02:45	マイフェイバリットトリビアン	草	
64	00:02:49	D W	草	
65	00:02:49	motiyomogi	草	
66	00:02:57	ホワイトラン衛兵	おいしい煮玉子	
67	00:03:07	ひとーん	ログインしてる人増えて来て草	
68	00:03:26	せせらぎ	いる。	
69	00:03:31	らうらう	草	
70	00:03:32	ナウ	草	
71	00:00:00	らうらう	おいしい煮玉子	
72	00:00:00	リフェ	おいしい煮玉子	
73	00:00:00	ジャック・オー	クゥさんの配信を見て伝説対決-Arena of Valor-をインストールしました	
74	00:00:00	D W	おいしい煮玉子	
75	00:00:00	カギアカギ	おいしい煮玉子	
76	00:00:00	マイフェイバリットトリビアン	おいしい煮玉子	
77	00:00:00	竹輪	おいたま	
78	00:00:00	こみこ	伝説煮玉子	
79	00:00:00	カーマイン	おいしい煮玉子	
80	00:00:00	岸辺一徳	おいしい煮玉子	
81	00:00:00	厳かな守護者P	おいしい煮玉子	
82	00:00:00	EEB	おいしい煮玉子	
83	00:00:00	ヌルヌペペ	おいしい煮玉子	
84	00:00:00	sas b	おいしい煮玉子	
85	00:00:00	スモーク	おいしい煮玉子	
86	00:00:00	クロム	おいしい煮玉子	
87	00:00:00	ひとーん	おいしい煮玉子	
88	00:00:00	桜田紅	おいしい煮玉子	
89	00:00:00	えび	おいしい煮玉子	
90	00:00:00	いぶきんぐ	おいしい煮玉子	
91	00:00:00	biggs	おいしい煮玉子	
92	00:00:09	岸辺一徳	おいしい煮玉子	
93	00:00:11	seafood	おいしい煮玉子	
94	00:00:15	ナウ	おいしい煮玉子	
95	00:00:15	ジョナサン・グレーン	おいしい煮玉子	
96	00:00:16	いぶきんぐ	おいしい煮玉子	
97	00:00:17	リフェ	おいしい煮玉子	
98	00:00:17	aarar scsrt	おいしい煮玉子	
99	00:00:18	motiyomogi	おいしい煮玉子	
100	00:00:19	こみこ	おいしい煮玉子	
101	00:00:19	ヌルヌペペ	おいしい煮玉子	
102	00:00:19	Ryo Kamiya	おいしい煮玉子	
103	00:00:21	カギアカギ	おいしい煮玉子	
104	00:00:21	笹部ヤンドルネン	おいしい煮玉子	
105	00:00:22	なんたら	おいしい煮玉子	
106	00:00:23	ジャック・オー	おいしい煮玉子	
107	00:00:24	カーマイン	おいしい煮玉子	
108	00:00:24	タケノコ男	おいしい煮玉子	
109	00:00:24	八木谷	おいしい煮玉子	
110	00:00:24	ヘンリーダーガー	おいしい煮玉子	
111	00:00:25	ロンドベルジェニ	おいしい煮玉子	
112	00:00:28	えび	おいしい煮玉子	
113	00:00:28	らうらう	​おいしい煮玉子	
114	00:00:31	パンセポンセ	おいしい煮玉子	
115	00:00:31	EEB	おいしい煮玉子	
116	00:00:33	ひとーん	おいしい煮玉子	
117	00:00:33	らうらう	よろしくおねがいします	
118	00:00:34	mori mori	歯切れの良い挨拶	
119	00:00:38	biggs	おいしい煮玉子	
120	00:00:39	竹輪	おいしい煮玉子	
121	00:01:15	こみこ	見切り発車	
122	00:01:36	カーマイン	なるほどね	
123	00:01:40	九代目中山稲五朗	おいしい煮玉子	
124	00:01:52	らうらう	かわいい	
125	00:01:55	biggs	すげえや	
126	00:01:56	タケノコ男	わかりやすい！すごい！	
127	00:01:56	なんたら	わかりやすい！	
128	00:02:36	らうらう	はい	
129	00:02:38	こみこ	草	
130	00:02:42	竹輪	草	
131	00:02:43	カーマイン	草	
132	00:02:44	スモーク	草	
133	00:02:45	笹部ヤンドルネン	わかりやすい	
134	00:02:45	マイフェイバリットトリビアン	草	
135	00:02:49	D W	草	
136	00:02:49	motiyomogi	草	
137	00:02:57	ホワイトラン衛兵	おいしい煮玉子	
138	00:03:07	ひとーん	ログインしてる人増えて来て草	
139	00:03:26	せせらぎ	いる。	
140	00:03:31	らうらう	草	
141	00:03:32	ナウ	草	
142	00:03:33	aarar scsrt	草	
143	00:03:34	リフェ	草	
144	00:03:34	カギアカギ	草	
145	00:03:34	竹輪	草	
146	00:03:38	motiyomogi	草	
147	00:03:40	カーマイン	草	
148	00:03:40	えび	草	
149	00:03:43	ジャック・オー	草	
150	00:03:58	ひとーん	来たか！	
151	00:03:59	笹部ヤンドルネン	ダウンロードしてる	
152	00:04:03	カーマイン	がんばえー	
153	00:04:06	aarar scsrt	がんばえー	
154	00:04:14	えび	伝カツ！	
155	00:04:15	ホワイトラン衛兵	伝カツ	
156	00:04:18	こみこ	デンカツ！	
157	00:04:18	EEB	そうか今申請送れば姉ちゃんとできるのか	
158	00:04:23	スモーク	でんかつ	
159	00:04:23	なんたら	伝説活動	
160	00:04:26	ジャック・オー	伝カツ	
161	00:04:26	いぶきんぐ	伝カツ	
162	00:04:28	D W	伝カツ	
163	00:04:29	竹輪	デンカツ	
164	00:04:37	タケノコ男	デン！カツ！	
165	00:05:02	笹部ヤンドルネン	データ残ってるならダイアランクっす…	
166	00:05:07	こみこ	剣ぐるぐるおじさんだ	
167	00:05:18	biggs	がんばえー	
168	00:05:19	竹輪	がんばれ〜！	
169	00:05:26	リフェ	がんばれー	
170	00:05:29	九代目中山稲五朗	がんばえー	
171	00:05:33	ナウ	無料で遊べちまうんだ	
172	00:05:36	笹部ヤンドルネン	がんばえー	
173	00:05:37	いぶきんぐ	うちの端末だとちょっと厳し目だけど姉ちゃんと協力プレイしてみたさある	
174	00:05:54	カーマイン	クゥフランゾーパーさんの配信を見てインストールしました！	
175	00:05:59	ヘンリーダーガー	がんばれ姉ちゃん	
176	00:06:24	らうらう	言っちゃうのか・・・	
177	00:06:26	motiyomogi	草	
178	00:06:27	せせらぎ	草	
179	00:06:30	ジャック・オー	草	
180	00:06:31	タケノコ男	草	
181	00:06:31	竹輪	草	
182	00:06:32	こみこ	草	
183	00:06:32	リフェ	草	
184	00:06:34	seafood	草	
185	00:06:34	ナウ	お礼が言えてえらい	
186	00:06:44	motiyomogi	がんばえー	
187	00:06:59	ジャック・オー	たしかに	
188	00:07:05	竹輪	かわいい	
189	00:07:19	こみこ	TOPが	
190	00:07:33	えび	フレンド呼べるゲームなら普通だと思う	
191	00:07:36	aarar scsrt	姉ちゃんが諦めた子つかってる	
192	00:07:38	笹部ヤンドルネン	姉ちゃん上行ったほうがいいかも	
193	00:08:09	いぶきんぐ	フレンドとボイチャしながらとかはよくあるし大丈夫じゃないかな	
194	00:09:00	ジョナサン・グレーン	かわいい	
195	00:09:03	えび	かしこい	
196	00:09:08	笹部ヤンドルネン	えらい	
197	00:09:12	motiyomogi	草	
198	00:09:13	こみこ	草	
199	00:09:19	aarar scsrt	ぐえー	
200	00:09:19	ジョナサン・グレーン	草	
201	00:09:19	竹輪	あ	
202	00:09:19	カーマイン	ぐえー	
203	00:09:22	biggs	ぐえー	
204	00:09:28	八木谷	ぐえー	
205	00:09:32	いぶきんぐ	回復もしないとね	
206	00:09:58	えび	火力差がすごい	
207	00:10:12	ジョナサン・グレーン	突っ込みすぎる…	
208	00:10:19	いぶきんぐ	サポートの人と行きたいね	
209	00:10:22	こみこ	ミニオン止めるだけでいいから行ったほうが	
210	00:10:22	笹部ヤンドルネン	あのおばさん自分のフィールド上だとむっちゃつよい	
211	00:11:52	いぶきんぐ	ぐえー	
212	00:11:55	ジョナサン・グレーン	ひどい	
213	00:11:58	カーマイン	ぐえー	
214	00:12:47	EEB	ナイスキル	
215	00:13:45	ジョナサン・グレーン	うまい	
216	00:13:54	いぶきんぐ	なかなか敵も固まっててきついね	
217	00:14:08	biggs	がんばえー！	
218	00:14:48	えび	やったね	
219	00:14:48	ホワイトラン衛兵	うまい	
220	00:14:50	リフェ	いいね！	
221	00:14:56	はまちハウマッチ	ないすぅ	
222	00:15:08	味付けタマゴ	おいしい煮玉子	
223	00:15:27	こみこ	バレてて草	
224	00:15:35	デンキヒツジ	おいしい煮玉子	
225	00:15:51	カーマイン	ヨクナシ！	
226	00:15:59	ジョナサン・グレーン	敵強い	
227	00:16:00	ひとーん	放置されてるせいで仲間がＡＩできつい	
228	00:16:04	ろりはるこん	おいしい煮玉子	
229	00:16:43	いぶきんぐ	やばい	
230	00:16:56	こみこ	ぐえー！	
231	00:17:02	ジョナサン・グレーン	ぐえー！	
232	00:17:03	リフェ	やばそう	
233	00:17:09	motiyomogi	やばそう	
234	00:17:10	はまちハウマッチ	やばやばのやば	
235	00:17:16	いぶきんぐ	戦況が激ヤバ	
236	00:17:17	ろりはるこん	敵つえー	
237	00:17:28	竹輪	これは…	
238	00:17:33	タケノコ男	あかん	
239	00:18:05	EEB	３％チャンス	
240	00:18:06	biggs	どちゃくそつよい	
241	00:18:06	D W	もうダメだぁ…おしまいだぁ…	
242	00:18:16	九代目中山稲五朗	ジャングルで稼げてないっぽい	
243	00:18:23	味付けタマゴ	うぎゃぁ	
244	00:18:44	カギアカギ	がんばコアタワー	
245	00:18:45	リアムス	戦うときは集団で戦わないと	
246	00:19:22	リフェ	コアがたこ殴りされてる…	
247	00:19:23	biggs	ぐえー！	
248	00:19:26	岸辺一徳	ぐえー	
249	00:19:26	味付けタマゴ	はい	
250	00:19:27	ホワイトラン衛兵	ああ…	
251	00:19:28	厳かな守護者P	ぐえー	
252	00:19:29	ジャック・オー	ぐえー	
253	00:19:29	えび	ぐえー	
254	00:19:29	こみこ	ミニオンつっよ	
255	00:19:30	竹輪	ぐえー	
256	00:19:30	九代目中山稲五朗	ぐえー	
257	00:19:31	いぶきんぐ	ぐえー	
258	00:19:33	笹部ヤンドルネン	ぐえー	
259	00:19:34	ヘンリーダーガー	ぐえー	
260	00:19:34	カーマイン	やってしまいましたなぁ	
261	00:19:35	motiyomogi	かなしい	
262	00:19:37	ひとーん	開幕放置は無理だ	
263	00:19:43	ろりはるこん	悲しい	
264	00:19:58	ヘンリーダーガー	草	
265	00:20:04	タケノコ男	草	
266	00:20:04	カーマイン	草	
267	00:20:05	いぶきんぐ	めっちゃくる	
268	00:20:05	竹輪	草	
269	00:20:06	味付けタマゴ	草	
270	00:20:11	らうらう	ぼこぼこだったお疲れさまでs	
271	00:20:11	スモーク	草	
272	00:20:13	こみこ	海鮮落ちしてたね	
273	00:20:18	リフェ	草	
274	00:20:18	ろりはるこん	なるほど	
275	00:20:18	EEB	超連打されてて草	
276	00:20:22	ひとーん	草	
277	00:20:22	ヘンリーダーガー	行こう行こう！	
278	00:20:33	マイフェイバリットトリビアン	草	
279	00:20:34	biggs	やっちゃえ	
280	00:20:37	motiyomogi	草	
281	00:20:38	ミワタリ	草	
282	00:20:44	ジャック・オー	草	
283	00:20:44	笹部ヤンドルネン	草	
284	00:20:54	九代目中山稲五朗	草	
285	00:20:57	らうらう	えらい	
286	00:21:04	ろりはるこん	頑張って👍	
287	00:21:17	ひとーん	だったら装備をジャングルにしないと	
288	00:21:21	笹部ヤンドルネン	ジャングルはジャングル装備っての持ってる人に上げるといいよ	
289	00:21:30	こみこ	ジャングルは担当がいるからぐるおじはレーン守ればいいよ	
290	00:21:39	ひとーん	アサかマークが普通ジャングルだね	
291	00:21:48	桜田紅	かしこい	
292	00:22:00	いぶきんぐ	ぐるおじで単独行動してもいいことないしね	
293	00:22:07	笹部ヤンドルネン	ぐるおじはタイマン強いから一人レーン担当が多いかな	
294	00:22:32	ああ	おいしい煮玉子	
295	00:22:43	リアムス	アーサーは序盤はレーンで育ててレベル４になったら中央のレーンにいったりする	
296	00:22:49	biggs	黙々とマッチョになるんだ	
297	00:22:54	竹輪	がんばれ〜	
298	00:22:54	らうらう	ぐるおじバトル	
299	00:23:02	biggs	がんばえー！	
300	00:23:03	カーマイン	がんばえー	
301	00:23:08	motiyomogi	がんばえー	
302	00:23:17	ホワイトラン衛兵	がんばえ～	
303	00:23:17	タケノコ男	熱い	
304	00:23:20	ナウ	ええ・・・	
305	00:23:21	リフェ	真のぐるおじ	
306	00:23:26	らうらう	かわいい	
307	00:23:27	カーマイン	草	
308	00:23:29	ジャック・オー	し、知らねぇ―！	
309	00:23:31	えび	し、知らねー！	
310	00:23:34	桜田紅	ぐるおじガール	
311	00:23:38	aarar scsrt	バ美肉	
312	00:23:38	ジャック・オー	バ美肉かな？	
313	00:23:41	タケノコ男	おじさんガール	
314	00:23:43	スモーク	アーサーは女体化するもの	
315	00:23:55	ろりはるこん	ショットガンシャッフルはカードを痛めるぜ！	
316	00:24:06	Sora Channel	hi I from vietnam	
317	00:24:07	らうらう	フラグでは？	
318	00:24:12	biggs	素晴らしいゲームです	
319	00:24:14	スモーク	草	
320	00:24:16	ホワイトラン衛兵	そうだね	
321	00:24:18	aarar scsrt	杞憂だったね	
322	00:24:19	笹部ヤンドルネン	今回は姉ちゃん下だね	
323	00:24:21	らうらう	cute	
324	00:24:23	タケノコ男	cute	
325	00:24:24	ミワタリ	草	
326	00:24:29	ホワイトラン衛兵	cute	
327	00:24:30	マイフェイバリットトリビアン	cute	
328	00:24:31	カギアカギ	cute	
329	00:24:31	いぶきんぐ	タワーのように建設されるフラグ	
330	00:24:31	biggs	cute	
331	00:24:33	こみこ	グローバルに定評のあるクゥの部屋	
332	00:24:36	カーマイン	cute	
333	00:24:56	らうらう	草むらで待機していてかしこい	
334	00:25:25	J u d a s s	おいしい煮玉子ー	
335	00:25:28	こみこ	序盤はミニオン掃除して稼ぎだねー	
336	00:25:28	リアムス	一番最初は自陣のジャングル見張るほうがいい	
337	00:25:45	ひとーん	回復してないよ	
338	00:25:50	いぶきんぐ	回復してからいこ？	
339	00:26:00	近藤亮	おいしい煮玉子	
340	00:26:08	らうらう	うまい	
341	00:26:09	biggs	良い感じ	
342	00:26:15	いぶきんぐ	まもりうまい	
343	00:26:15	motiyomogi	かしこい	
344	00:26:20	うぇいのる	おいしい煮玉子	
345	00:26:22	biggs	つよい	
346	00:26:34	笹部ヤンドルネン	タワー下なら実質2V2	
347	00:26:38	ミワタリ	あぶない	
348	00:26:47	biggs	かしこい	
349	00:26:56	らうらう	回復w	
350	00:27:00	motiyomogi	回復忘れてる	
351	00:27:02	ひとーん	回復	
352	00:27:09	biggs	姉ちゃん急ぎすぎる･･･	
353	00:27:12	岸辺一徳	JC特有の回復忘れ	
354	00:27:20	味付けタマゴ	全快にしない縛り	
355	00:27:33	ジョナサン・グレーン	ぐるぐるつよい	
356	00:27:39	らうらう	えらい	
357	00:27:55	うぇいのる	ぐえー	
358	00:27:56	ホワイトラン衛兵	ぐえー	
359	00:27:56	らうらう	ぐえ	
360	00:27:57	カーマイン	ぐえー	
361	00:27:59	笹部ヤンドルネン	グラックはサポートはサポートでもロームっていう全体引っ掻き回す役できる	
362	00:27:59	竹輪	ぐえー	
363	00:28:05	biggs	たしかに	
364	00:28:11	味付けタマゴ	ぐえー	
365	00:28:11	近藤亮	先手を取られた	
366	00:28:19	いぶきんぐ	向こうもだいぶ削った	
367	00:28:25	近藤亮	えらい	
368	00:28:53	うぇいのる	草	
369	00:28:55	biggs	ゆるされた	
370	00:28:59	らうらう	こわい	
371	00:29:01	えび	たすかった	
372	00:29:02	いぶきんぐ	ナイスプレイング	
373	00:29:04	motiyomogi	逃げるのかしこい	
374	00:29:09	近藤亮	うまい	
375	00:29:36	ジョナサン・グレーン	うまい	
376	00:29:38	リアムス	ドラゴンとられてそう	
377	00:29:48	らうらう	草	
378	00:29:53	ジョナサン・グレーン	草	
379	00:30:07	motiyomogi	草	
380	00:30:13	カーマイン	草	
381	00:30:17	竹輪	ぐえー	
382	00:30:21	近藤亮	ああ…	
383	00:30:27	らうらう	草	
384	00:30:29	岸辺一徳	なるほどリコールはもうちょっと離れた方が良いのか、勉強になる	
385	00:30:30	えび	手裏剣おじさんかな	
386	00:30:32	ジャック・オー	ぐえー	
387	00:30:35	うぇいのる	遠距離攻撃つよい	
388	00:30:49	いぶきんぐ	ぐるおじで手裏剣おじさん相手するのはきびしい	
389	00:31:22	笹部ヤンドルネン	ただ手裏剣おじさん初期装備案がちょっと合ってないので弄る必要あったり	
390	00:31:23	近藤亮	タワーいたい	
391	00:31:31	ジョナサン・グレーン	シュリケンマン強いな…	
392	00:31:56	ひとーん	おじさんはタンク相手にはめっちゃ戦いやすいもんなあ	
393	00:32:45	こみこ	草	
394	00:32:47	竹輪	あっ…	
395	00:32:51	岸辺一徳	草	
396	00:32:51	うぇいのる	あぶない	
397	00:32:53	らうらう	草	
398	00:32:54	いぶきんぐ	ドチャクソ投げてくる	
399	00:32:55	スモーク	セーフ	
400	00:32:55	笹部ヤンドルネン	草	
401	00:32:56	motiyomogi	あぶない	
402	00:32:58	えび	セーフ	
403	00:32:59	究極ド根性ダイコン	あぶない	
404	00:32:59	カーマイン	あぶない	
405	00:33:02	竹輪	あぶなかった	
406	00:33:09	リフェ	こわい	
407	00:33:11	biggs	かしこい	
408	00:33:12	らうらう	うん	
409	00:33:37	岸辺一徳	草	
410	00:33:45	究極ド根性ダイコン	手裏剣おじさんに手玉に取られとる	
411	00:33:47	うぇいのる	ぐえー	
412	00:33:51	リフェ	ぐえー	
413	00:33:54	らうらう	釣られてしまった	
414	00:33:56	いぶきんぐ	むずい	
415	00:33:58	ジョナサン・グレーン	ぐえー！	
416	00:34:06	竹輪	難しい	
417	00:34:20	ひとーん	おじさんの手裏剣は撃っちまえば必中なのがまじ使いやすい	
418	00:34:22	スモーク	味方のキル1って相手めっちゃ強いのか	
419	00:34:25	chももんも	装備揃ったら結構強いんだけどねタンクは…	
420	00:35:03	カーマイン	ぐえー	
421	00:35:08	笹部ヤンドルネン	ぐえー	
422	00:35:10	いぶきんぐ	ぐえー	
423	00:35:11	うぇいのる	きびしい	
424	00:35:16	竹輪	ぐえー	
425	00:35:28	らうらう	草	
426	00:35:29	竹輪	草	
427	00:35:29	スモーク	草	
428	00:35:34	近藤亮	草	
429	00:35:34	カーマイン	草	
430	00:35:34	ろりはるこん	草	
431	00:35:36	究極ド根性ダイコン	草	
432	00:35:41	うぇいのる	ぶっ壊れすぎる…	
433	00:35:42	リフェ	草	
434	00:35:44	いぶきんぐ	バランス崩壊草	
435	00:35:48	岸辺一徳	セオリーが解らないからどうすればいいのか見てても解らない……	
436	00:36:26	八木谷	レベル差がすごい	
437	00:36:27	カーマイン	かわいい	
438	00:36:29	EEB	このタイプのゲームってたまにどうしようもなくなるからね・・・	
439	00:36:30	究極ド根性ダイコン	追撃性能がえぐい	
440	00:36:31	ろりはるこん	つえー	
441	00:36:35	ジョナサン・グレーン	ぐえー！	
442	00:36:40	近藤亮	レベル差が…	
443	00:36:43	こみこ	格闘おじさんこっわ	
444	00:36:56	笹部ヤンドルネン	格闘おじさん魔法タイプだからね	
445	00:37:03	リフェ	これは厳しそう…	
446	00:37:10	biggs	たしかに	
447	00:37:32	タケノコ男	草	
448	00:37:47	JUNY	おいしい煮玉子	
449	00:37:49	EEB	育ったマークスマンは最強の存在だからね、タンクも溶かす	
450	00:37:57	こみこ	ぐるおじは一人で倒し切る火力ないから味方に頼らなきゃ辛そうね	
451	00:38:13	うぇいのる	だいたい二人で来てるから一人だと厳しい…	
452	00:39:07	近藤亮	待機するならジャングった方がよさそう	
453	00:39:25	motiyomogi	溶けた	
454	00:39:27	いぶきんぐ	ぐえー	
455	00:39:32	タケノコ男	つよい	
456	00:39:33	ジョナサン・グレーン	レベル差がえぐい	
457	00:39:34	カーマイン	ぐえー	
458	00:39:50	いぶきんぐ	やばい	
459	00:39:55	こみこ	ぐえー	
460	00:39:55	笹部ヤンドルネン	ぐえー	
461	00:39:57	いぶきんぐ	あー	
462	00:39:58	motiyomogi	ぐえー	
463	00:39:59	近藤亮	ああ…	
464	00:39:59	究極ド根性ダイコン	ああー…	
465	00:40:00	リフェ	ぐえー	
466	00:40:01	らうらう	ぐえー	
467	00:40:02	うぇいのる	つよかった	
468	00:40:02	ヘンリーダーガー	ぐえー	
469	00:40:04	ホワイトラン衛兵	ぐえー	
470	00:40:09	いぶきんぐ	草	
471	00:40:09	竹輪	ぐえー	
472	00:40:10	スモーク	草	
473	00:40:11	らうらう	かわいい」	
474	00:40:11	こみこ	真のアーサー	
475	00:40:15	JUNY	しらないアーサー	
476	00:40:18	ミワタリ	草	
477	00:40:19	カーマイン	草	
478	00:40:27	ジャック・オー	草	
479	00:40:31	ひとーん	一回装備見よ	
480	00:40:44	厳かな守護者P	姉ちゃんがパンドラだったかー	
481	00:40:52	でかい方のヤクルトP	gg	
482	00:41:00	究極ド根性ダイコン	さっきの手裏剣おじさんの真似しよう	
483	00:41:11	いぶきんぐ	ジャングルの専門家をめざすのも面白そうではある	
484	00:41:17	笹部ヤンドルネン	手裏剣おじさんのオススメ罠なんだ…	
485	00:41:32	ジョナサン・グレーン	カッコいい	
486	00:41:40	カーマイン	かっこいい	
487	00:41:44	うぇいのる	引き撃ちしてればいいのかな…	
488	00:41:55	EEB	たしかに	
489	00:42:01	ミワタリ	確かに	
490	00:42:12	いぶきんぐ	引き撃ちしてタワーの範囲に入り込むと向こうも手が出せない	
491	00:42:13	笹部ヤンドルネン	3マークスマン…	
492	00:42:13	らうらう	KBT！	
493	00:42:17	タケノコ男	KBT	
494	00:42:19	ジャック・オー	でびっち	
495	00:42:25	こみこ	凄い火力編成だ	
496	00:42:26	D W	異界の扉が開かれた	
497	00:42:34	竹輪	がんばれー！	
498	00:42:57	ひとーん	マークス三人は草	
499	00:43:06	カギアカギ	見覚えのある名前がちょくちょく	
500	00:43:16	リアムス	手裏剣おじは２スキでスタンいれて殴ったら下がるをすればだいたいおｋ	
501	00:43:54	いぶきんぐ	手裏剣の撃ち合いだ	
502	00:44:05	リフェ	いいね	
503	00:44:16	うぇいのる	アンブッシュされてる…	
504	00:44:33	えび	熱い手裏剣バトル	
505	00:44:34	いぶきんぐ	ナイス回避	
506	00:44:41	らうらう	かわいい	
507	00:44:41	カーマイン	かわいい	
508	00:45:01	ひとーん	回復	
509	00:45:03	いぶきんぐ	回復しよ	
510	00:45:05	岸辺一徳	草	
511	00:45:06	うぇいのる	回復草	
512	00:45:07	こみこ	回復せっかち姉ちゃん	
513	00:45:10	スモーク	草	
514	00:45:10	竹輪	草	
515	00:45:11	リフェ	草	
516	00:45:15	motiyomogi	草	
517	00:45:20	ホワイトラン衛兵	草	
518	00:45:20	えび	草	
519	00:45:25	カギアカギ	草	
520	00:45:28	motiyomogi	せっかち姉ちゃんすき	
521	00:46:41	ジョナサン・グレーン	かわいい	
522	00:46:50	究極ド根性ダイコン	グルおじこええ	
523	00:46:51	motiyomogi	かわいい	
524	00:46:51	いぶきんぐ	うまい	
525	00:46:54	スモーク	かわいい	
526	00:46:56	えび	かわいい	
527	00:47:04	ジョナサン・グレーン	敵に回すと怖いなぐるおじ…	
528	00:47:34	カーマイン	かわいい	
529	00:47:49	sas b	一撃でもってかれた	
530	00:47:54	いぶきんぐ	今ので割と削れたね	
531	00:47:57	えび	勝ってる	
532	00:48:25	いぶきんぐ	立ち回りよくなってる	
533	00:48:50	いぶきんぐ	ナイス！	
534	00:48:51	ジョナサン・グレーン	うまい	
535	00:48:52	リフェ	いいね	
536	00:48:54	motiyomogi	つよい	
537	00:48:55	究極ド根性ダイコン	いいぞ！	
538	00:48:56	カギアカギ	つよい	
539	00:48:57	竹輪	いいね	
540	00:49:05	九代目中山稲五朗	ナイス	
541	00:49:09	うぇいのる	ぐえー	
542	00:49:10	こみこ	めっちゃ来て草	
543	00:49:12	カーマイン	ぐえー	
544	00:49:14	ジョナサン・グレーン	ぐえー！	
545	00:49:15	ひとーん	めっちゃ来て草	
546	00:49:22	岸辺一徳	かわいい	
547	00:49:23	ジャック・オー	ぐえー	
548	00:49:24	リフェ	破壊したから集まってきたのかな	
549	00:49:32	カーマイン	はい…しょうがないです…	
550	00:49:40	らうらう	がんばえー	
551	00:49:40	うぇいのる	しょうがないね…	
552	00:49:49	ジョナサン・グレーン	デンカツ！	
553	00:49:54	竹輪	デンカツがんばれ	
554	00:50:00	九代目中山稲五朗	デンカツ	
555	00:50:03	biggs	おいしいデンカツ	
556	00:50:06	リフェ	なるほどー	
557	00:50:14	D W	デンカツ！！	
558	00:50:28	うぇいのる	草	
559	00:50:28	motiyomogi	草	
560	00:50:32	竹輪	ぐえー	
561	00:50:32	いぶきんぐ	きびつい	
562	00:50:33	こみこ	草	
563	00:50:34	岸辺一徳	ぐえー	
564	00:50:34	究極ド根性ダイコン	めっちゃ一転突破するじゃん…	
565	00:50:35	ジョナサン・グレーン	草	
566	00:50:36	カーマイン	草	
567	00:50:43	タケノコ男	がんばえー	
568	00:50:51	近藤亮	そうだね	
569	00:51:47	いぶきんぐ	きつい	
570	00:52:04	ジョナサン・グレーン	単独行動はきついね	
571	00:52:10	こみこ	集団スタンおじさんになろう	
