行番号	投稿時間	投稿者	メッセージ	スパチャ
115	00:00:26	もっけい	バーチャルファイナルファンタジー	
116	00:00:28	じょーげん	草	
117	00:00:28	らうらう	大丈夫？？おねむかな？？？	
118	00:00:31	キタカシ	ちょっと寝た？	
119	00:00:45	リフェ	まだまだ旅は始まったばかり…	
120	00:00:48	竹輪	大変そう	
121	00:00:49	もっけい	9セットくらいかかりそう	
122	00:00:49	りあすて	お気づきになられましたか	
123	00:00:50	岸辺一徳	そりゃきついよ…	
124	00:00:51	なんたら	無理しないで	
125	00:00:53	motiyomogi	無理しないで	
126	00:01:01	mk 95	気づいちゃったか…	
127	00:01:01	ベーコン	まだ１割くらいじゃね？ｗ	
128	00:01:03	ふーばー	無理しないでね	
129	00:01:18	タチャンカ	まだ始まったばかり	
130	00:01:22	もっけい	wiki読めばあと5セットで終わるよ（悪魔の囁き）	
131	00:01:32	ディープブリザード	おいしい煮卵なのである…	
132	00:01:36	竹やぶ	初見だしね…頑張って	
133	00:01:36	カーマイン	休みたいときに休もうね…	
134	00:01:40	biggs	かわいい	
135	00:01:46	ナウ	俺たちがWikipediaになることだ	
136	00:01:48	岸辺一徳	はい……弟ウィキペディアンになります……	
137	00:01:49	じょーげん	はい…弟wikiになります…	
138	00:01:50	ジャック・オー	収集要素スルーすればまぁ	
139	00:01:57	りあすて	弟に甘やかしを要求していく	
140	00:01:59	キタカシ	あれストーリーネタバレもなしだっけ	
141	00:01:59	リフェ	りょ！	
142	00:02:00	ふーばー	俺に手伝えるのはピアノのところくらいだ...	
143	00:02:00	なんたら	※ストーリーのネタバレNG、攻略のネタバレOKでお願いします！※	
144	00:02:05	もっけい	FF7は名作だからた～ぷり楽しんでもらわないとね（笑顔）	
145	00:02:21	ふーばー	でた	
146	00:02:21	mk 95	ポーションだ	
147	00:02:22	なんたら	草	
148	00:02:23	もっけい	これ不味かったゾ	
149	00:02:23	ディープブリザード	ポーション！	
150	00:02:24	ジャック・オー	ポーションだ	
151	00:02:24	むらさきあんこ	ポーションだ！	
152	00:02:25	K. u	ポーションだ	
153	00:02:26	ささき.	デスポーション	
154	00:02:27	いぶきんぐ	なつかしい	
155	00:02:27	motiyomogi	草	
156	00:02:27	竹輪	草	
157	00:02:27	カーマイン	草	
158	00:02:28	パンセポンセ	豪華なほう	
159	00:02:28	みよ	ポーションなついな...	
160	00:02:29	竹やぶ	ポーションだ	
161	00:02:31	らうらう	草	
162	00:02:32	sas b	おいしい煮玉子	
163	00:02:33	じょーげん	ポーションだ	
164	00:02:34	_ Die	なつかしい	
165	00:02:35	スモーク	草	
166	00:02:36	カギカギ	青い	
167	00:02:44	海東純一	おいしいポーション	
168	00:02:44	リフェ	なつかしい	
169	00:02:47	D W	草	
170	00:02:47	りあすて	なつかしい	
171	00:02:47	じょーげん	あー	
172	00:02:49	mk 95	そんなに	
173	00:02:50	ジャック・オー	たしかに尖ったやつの方がポーションぽいな	
174	00:02:51	ディープブリザード	今も我が城に残っておるである…	
175	00:02:51	ああ	CMがすごいやつ	
176	00:02:51	biggs	草	
177	00:02:53	sas b	4桁かー	
178	00:03:00	なんたら	お姉ちゃんに買ってもらったやつ	
179	00:03:00	mori mori	青色一号さんだっけ	
180	00:03:03	竹輪	あー…	
181	00:03:08	パンセポンセ	これのイメージはなi	
182	00:03:10	もっけい	コンプしよ	
183	00:03:21	近藤亮	チェスの駒みたいな形だね	
184	00:03:23	岸辺一徳	まあ一番左よりは・・・	
185	00:03:26	motiyomogi	草	
186	00:03:28	スモーク	わかる	
187	00:03:31	らうらう	一番←かわいそう	
188	00:03:32	カーマイン	草	
189	00:03:37	キタカシ	一番右のやつとか植物の栄養剤かな？	
190	00:03:37	らうらう	そうかなあ	
191	00:03:39	リフェ	草	
192	00:03:41	竹輪	草	
193	00:03:41	K. u	草	
194	00:03:44	なんたら	お前らはダメだ	
195	00:03:52	いぶきんぐ	わかるよ…	
196	00:03:57	ナウ	下が丸いのかと思った	
197	00:03:58	カーマイン	わかったよ…	
198	00:04:01	味付けタマゴ	おいしい煮玉子	
199	00:04:04	キタカシ	１枠目なげー！！	
200	00:04:12	らうらう	かわいい	
201	00:04:18	りあすて	ちょとわかる	
202	00:04:19	ジャック・オー	まずはミッドガル周辺でマトラマジックっていうてきのわざを覚えよう、雑魚戦が楽になるよ	
203	00:04:30	りあすて	北東のカーム	
204	00:04:31	ディープブリザード	それはそれとしてフタがゆるゆるなポーションであった…	
205	00:04:32	ふーばー	BGMよき	
206	00:04:41	リフェ	そうそう	
207	00:04:47	キタカシ	いかれたデザインしてる	
208	00:04:58	究極ド根性ダイコン	マトラマジック覚えられる奴確かバレットの強い武器も盗めるよね	
209	00:05:03	らうらう	かわいい	
210	00:05:03	竹輪	かわいい	
211	00:05:03	motiyomogi	かわいい	
212	00:05:05	カーマイン	かわいい	
213	00:05:05	カギカギ	かわいい	
214	00:05:05	パンセポンセ	ミッドガルのまわりでラーニングできるよ	
215	00:05:06	いぶきんぐ	かわいい	
216	00:05:07	ジャック・オー	かわいい	
217	00:05:07	岸辺一徳	かわいい	
218	00:05:13	スモーク	イキった自転車みたいだ	
219	00:05:35	らうらう	草	
220	00:05:36	りあすて	スイーパーカスタム／デスマシン／ブルモーター とのこと	
221	00:05:38	デンキヒツジ	草	
222	00:05:39	sio3go	おいしい煮玉子	
223	00:05:40	岸辺一徳	なるほどね	
224	00:05:41	スモーク	草s	
225	00:05:42	究極ド根性ダイコン	草	
226	00:05:42	ふぁるかた	持ち逃げ	
227	00:05:43	motiyomogi	借りパクされた？	
228	00:05:43	リフェ	一度町に行ってからでいいのでは？	
229	00:05:45	ナウ	もっていかれた・・・！	
230	00:05:45	竹やぶ	じゃあ次の待ちまではさっさと行こう	
231	00:05:46	N W	もってかれたぁ～	
232	00:05:46	ふーばー	持ち逃げ案件だ	
233	00:05:47	JUNY	おいしい煮玉子	
234	00:05:48	りあすて	うっそでしょ草	
235	00:05:58	K. u	PHSって持ってなかったっけ？	
236	00:06:08	むらさきあんこ	まだ戻れるから大丈夫…	
237	00:06:54	スモーク	たしかに	
238	00:07:00	K. u	だだっぴろいマップに放り出されるのいいよね…	
239	00:07:17	ナウ	・・・・・・	
240	00:07:22	りあすて	わかる FF6までのをそのまま3Dにした感じで好き	
241	00:07:23	biggs	いい…	
242	00:07:27	キタカシ	今明かされるクラウドの過去！！	
243	00:07:58	究極ド根性ダイコン	セフィロス！	
244	00:07:58	タチャンカ	過去編始まった	
245	00:08:01	竹やぶ	スタオー2にもこんな背景多かったね	
246	00:08:13	むらさきあんこ	クゥラウドと仲が良いですね…	
247	00:08:18	JUNY	私はセフィロスだ	
248	00:08:26	らうらう	クラウドうきうきやんけ！	
249	00:08:28	究極ド根性ダイコン	ウキウキクラウドかわいい	
250	00:08:28	うぇいのる	草	
251	00:08:31	カーマイン	かわいい	
252	00:08:32	竹輪	草	
253	00:08:33	biggs	屈伸	
254	00:08:34	ジャック・オー	男男男	
255	00:08:35	あまいさい	はしゃいどる	
256	00:08:36	リフェ	草	
257	00:08:36	ちきん南蛮	饒舌すぎるクラウド	
258	00:08:36	motiyomogi	草	
259	00:08:36	竹やぶ	クラウドうっきうき	
260	00:08:39	じょーげん	草	
261	00:08:42	スモーク	カツラが欲しいんだ！	
262	00:08:47	ふぁるかた	草	
263	00:08:49	JUNY	こっちが素なのかな	
264	00:08:52	もっけい	この時クラウド16歳である	
265	00:09:02	あまいさい	16歳らしい	
266	00:09:04	もっけい	このシーンよく覚えといて	
267	00:09:19	じょーげん	煽りか？	
268	00:09:21	竹やぶ	ここネタバレしてぇ、しないけど	
269	00:09:22	らうらう	おみず	
270	00:09:26	カーマイン	おみず	
271	00:09:27	すすすま	若さを感じる	
272	00:09:35	らうらう	NEURONがんばえ	
273	00:09:41	キタカシ	乗り物酔いしてる隊員辛そう	
274	00:09:54	D W	実質ニューロンの耐久試験	
275	00:10:11	キタカシ	あのまま吐いたら真っ赤なゲロに見えるのかな	
276	00:10:13	もっけい	PerceptionNeuronって充電式じゃなかったっけ	
277	00:10:16	究極ド根性ダイコン	敵は珍妙な名前とデザインのやつが大半かな…	
278	00:10:21	ナウ	つよい	
279	00:10:22	ふーばー	つよつよ	
280	00:10:28	motiyomogi	つよい	
281	00:10:28	竹やぶ	正宗カッコいい	
282	00:10:30	カギカギ	つよい	
283	00:10:33	八木谷	つよい	
284	00:10:34	らうらう	あっとうてき	
285	00:10:36	もっけい	つよい	
286	00:10:38	JUNY	瞬殺やんけ	
287	00:10:40	eve	つよい	
288	00:10:41	それ	つよすぎる	
289	00:10:41	スモーク	草	
290	00:10:42	むらさきあんこ	長い刀だ	
291	00:10:47	x 7up	サクサク切ってらっしゃる	
292	00:10:50	らうらう	かわいい	
293	00:10:53	パンセポンセ	トラックの中で刀邪魔そう	
294	00:10:53	スモーク	かわいい	
295	00:10:53	biggs	つよい	
296	00:10:55	motiyomogi	かわいい	
297	00:10:55	K. u	厨二が憧れるのも頷けるよ	
298	00:10:57	カーマイン	我はセフィロス…	
299	00:11:17	らうらう	いいかんじ	
300	00:11:18	スモーク	おｋ	
301	00:11:20	eve	ちょうどいい	
302	00:11:20	リフェ	大丈夫だよ	
303	00:11:21	究極ド根性ダイコン	いい感じ	
304	00:11:22	キタカシ	ＢＧＭちょっと小さいかなくらい	
305	00:11:24	竹輪	いい感じ	
306	00:11:24	ジャック・オー	ほどよい	
307	00:11:28	カーマイン	いいよ	
308	00:11:37	竹やぶ	ボイスも無いし小さめで丁度いい	
309	00:11:37	じょーげん	ジェノバソース	
310	00:11:41	D W	ジェノバ	
311	00:11:50	biggs	かーちゃん…	
312	00:11:50	究極ド根性ダイコン	ジェノベーゼ	
313	00:11:51	ジャック・オー	イタリア人かな	
314	00:12:04	もっけい	ジェノバソース	
315	00:12:08	D W	人の子じゃないねぇ	
316	00:12:28	究極ド根性ダイコン	ノリノリクラウドくん	
317	00:12:33	ジャック・オー	フレンドリーだな	
318	00:12:56	キタカシ	気持ちよく語ってるところに	
319	00:12:59	ふーばー	異議あり！	
320	00:13:01	ジャック・オー	お前洗ってない魔晄の匂いがするんだよ	
321	00:13:03	ジョナサン・グレーン	草	
322	00:13:17	むらさきあんこ	しっかり聞きたいティファ	
323	00:13:35	氷室ツヅラ	テキストの入り方が独特	
324	00:13:36	竹やぶ	おっぱいめっちゃでかくなってるもんな驚くよ	
325	00:13:53	すすすま	やさしい	
326	00:13:54	ふーばー	故郷と聞いてすぐ焼こうとするのやめて	
327	00:14:06	究極ド根性ダイコン	草	
328	00:14:07	らうらう	草	
329	00:14:08	みよ	こいつぶっころすぞ	
330	00:14:08	D W	マイナー	
331	00:14:09	じょーげん	草	
332	00:14:09	motiyomogi	草	
333	00:14:12	竹輪	草	
334	00:14:13	リフェ	草	
335	00:14:13	ジョナサン・グレーン	草	
336	00:14:14	味付けタマゴ	草	
337	00:14:15	ジャック・オー	草	
338	00:14:19	らうらう	メルカリでうれるのに	
339	00:14:21	りあすて	ブックオフで売るのか・・・	
340	00:14:21	スモーク	ブックオフ草	
341	00:14:22	カーマイン	草	
342	00:14:30	ベズメゴン	ブックオフw	
343	00:14:49	じょーげん	ティファパパ	
344	00:14:52	ジョナサン・グレーン	ティファパパ	
345	00:14:53	らうらう	草	
346	00:14:55	D W	ティファパパ	
347	00:14:55	キタカシ	娘を性的な目で見ないでもらいたいものだな	
348	00:14:55	竹輪	かわいい	
349	00:14:58	ふーばー	その名前でいいのか...	
350	00:15:00	motiyomogi	かわいい	
351	00:15:03	なんたら	取っ手が取れそう	
352	00:15:44	らうらう	なるほどね	
353	00:15:45	キタカシ	いらこせいげんかな	
354	00:15:48	すすすま	かなしい	
355	00:15:48	究極ド根性ダイコン	かなしい	
356	00:15:54	あまいさい	かなしい	
357	00:16:06	氷室ツヅラ	母ちゃん…	
358	00:16:21	ジャック・オー	母ちゃん…	
359	00:16:24	らうらう	母さん・・・	
360	00:16:27	むらさきあんこ	ﾋﾟｶ	
361	00:16:42	にけい	母ちゃんのポニテ	
362	00:16:43	カーマイン	母ちゃん…	
363	00:16:44	biki koto	母さん…俺…	
364	00:17:08	竹やぶ	ママはティファ派	
365	00:17:16	あまいさい	わかる	
366	00:17:22	らうらう	母さんワープ	
367	00:17:29	ふーばー	つらい	
368	00:17:29	氷室ツヅラ	ほんと等身大の母親って感じ	
369	00:17:30	あまいさい	つらい	
370	00:17:32	竹輪	つらい	
371	00:17:33	究極ド根性ダイコン	ママ…	
372	00:17:36	内海柚	得意料理は煮玉子です	
373	00:17:37	究極ド根性ダイコン	ここからすき	
374	00:17:40	ジャック・オー	さて	
375	00:17:40	早坂達夫	ここ好き	
376	00:17:43	D W	お母さん…	
377	00:17:43	カーマイン	つらい	
378	00:17:46	biggs	つらい	
379	00:17:51	biki koto	下着!下着！	
380	00:17:52	八木谷	つらい	
381	00:17:54	竹やぶ	何を話しとんねん	
382	00:18:01	らうらう	草	
383	00:18:01	K. u	科学も普通以上に発達してるのよね	
384	00:18:01	D W	草	
385	00:18:02	スモーク	草	
386	00:18:05	究極ド根性ダイコン	草	
387	00:18:06	パンセポンセ	あら	
388	00:18:07	八木谷	草	
389	00:18:07	ジョンソン	草	
390	00:18:08	motiyomogi	草	
391	00:18:08	岸辺一徳	kusa	
392	00:18:08	みよ	草	
393	00:18:08	ゆるふわ院	やったぜ！	
394	00:18:08	竹輪	草	
395	00:18:08	ログ	草	
396	00:18:09	リフェ	草	
397	00:18:09	eve	草	
398	00:18:11	カーマイン	草	
399	00:18:11	りあすて	草	
400	00:18:12	じょーげん	草	
401	00:18:14	ああ	やったね	
402	00:18:15	ふーばー	草	
403	00:18:17	sio3go	草	
404	00:18:19	DFC	FF６からスチームパンク感あるとか	
405	00:18:20	ふぁるかた	草	
406	00:18:21	らうらう	なに回想しとるねん	
407	00:18:23	ヌルヌペペ	やったね！	
408	00:18:23	竹やぶ	これ、クラウドが話してます	
409	00:18:24	K. u	男の子だもんね仕方ないね	
410	00:18:24	アルキメ	衝撃の告白すぎる・・・	
411	00:18:25	究極ド根性ダイコン	ティファパパ「娘には近づかないでくれ」	
412	00:18:29	ふーばー	ああ！	
413	00:18:31	じょーげん	草	
414	00:18:32	D W	怒られた	
415	00:18:32	岸辺一徳	ガチ目におこられた	
416	00:18:34	なんたら	クゥラウドはさあ…	
417	00:18:34	八木谷	草	
418	00:18:41	ふぁるかた	ピアノはひいといたほうがいい	
419	00:18:42	ふーばー	ギンギンて	
420	00:18:51	らうらう	ティファパパに同情するわ	
421	00:18:52	motiyomogi	かわいい	
422	00:18:54	じょーげん	名曲だ…	
423	00:18:59	八木谷	かわいい	
424	00:19:02	竹輪	かわいい	
425	00:19:03	K. u	名曲だぁ…	
426	00:19:04	らうらう	へなちょこおぴあの	
427	00:19:08	カーマイン	かわいい	
428	00:19:09	biggs	かわいい	
429	00:19:12	eve	良い曲だな...	
430	00:19:16	いぶきんぐ	かわいい	
431	00:19:16	ログ	かわいい	
432	00:19:17	ジャック・オー	かわいい	
433	00:19:20	パンセポンセ	かわいい	
434	00:19:24	eve	かわいい	
435	00:19:25	らうらう	またオリジナル曲がうまれちまった	
436	00:19:28	シンヤ	かわいい	
437	00:19:28	じょーげん	連打姉ちゃん	
438	00:19:30	カーマイン	フリージャズだ	
439	00:19:32	DFC	今クラウドこの曲口で言ってるのかな	
440	00:19:33	ふーばー	高橋名人かな？	
441	00:19:34	八木谷	前衛的	
442	00:19:36	スモーク	さす姉	
443	00:19:38	竹輪	情熱的な曲だった	
444	00:19:38	ふぁるかた	かわいい	
445	00:19:44	内海柚	X8回	
446	00:19:44	ゆるふわ院	高速演奏！	
447	00:19:45	キタカシ	あとで弾きなおすことになるよ	
448	00:19:52	白雪	ミソ	
449	00:19:57	らうらう	かわいい	
450	00:19:57	eve	複雑	
451	00:19:57	じょーげん	むずいな！	
452	00:20:00	竹輪	かわいい	
453	00:20:06	なんたら	かわいい	
454	00:20:08	eve	かわいい	
455	00:20:13	ジョンソン	かわいい	
456	00:20:16	D W	むっず	
457	00:20:18	motiyomogi	かわいい	
458	00:20:21	K. u	マリオRPGを思い出そう	
459	00:20:27	biggs	かわいい	
460	00:20:31	竹やぶ	ここでは楽譜とかは特に無いか	
461	00:20:36	rM233g	こんばんは	
462	00:20:37	らうらう	草	
463	00:20:47	じょーげん	草	
464	00:20:49	K. u	草	
465	00:20:50	なんたら	草	
466	00:20:50	りあすて	ちょっとだけは何かあったりする？	
467	00:20:53	みよ	「ちょっとだけ」はやっていこう	
468	00:20:54	カーマイン	草	
469	00:20:59	八木谷	草	
470	00:21:14	らうらう	姉ちゃんなにさがしてるの	
471	00:21:35	JUNY	かわいい	
472	00:21:40	biggs	かわいい	
473	00:21:42	みよ	「ドレミシラ ドレミソファドレド」覚えておこう（私達が）	
474	00:21:44	シンヤ	ドレミシラドレミソファドレド	
475	00:21:51	りあすて	弟が覚えておこう	
476	00:21:54	ジャック・オー	これを後々弾くとアイテムが重要手に入る	
477	00:21:55	むらさきあんこ	スクショとった	
478	00:22:11	究極ド根性ダイコン	FF7のメインテーマのフレーズだったっけか	
479	00:22:20	ジャック・オー	ちなみにフィールドの曲だったりする	
480	00:22:46	D W	主人公の村 子供…	
481	00:23:05	motiyomogi	なるほどね	
482	00:23:06	りあすて	かわいそう	
483	00:23:09	究極ド根性ダイコン	(察し)	
484	00:23:10	岸辺一徳	かなしい	
485	00:23:10	らうらう	焼き討ち！	
486	00:23:16	スモーク	あ…	
487	00:23:16	ふぁるかた	あっ	
488	00:23:19	うぇいのる	主人公の村焼かれすぎる…	
489	00:23:21	氷室ツヅラ	どんどん焼いていこう	
490	00:23:21	リフェ	なるほどね	
491	00:23:23	ふーばー	焼き討ちからは逃れられんぞ	
492	00:23:47	究極ド根性ダイコン	ザンガンこの野郎	
493	00:23:54	みよ	2^7人！	
494	00:24:00	岸辺一徳	焼き討ちすぎる……	
495	00:25:12	竹やぶ	カウボーイハットかわいい	
496	00:25:30	アルキメ	無愛想なだけだねこの頃は	
497	00:25:38	ナウ	やさしい	
498	00:25:38	らうらう	やさしい	
499	00:25:40	竹やぶ	思い出の写真	
500	00:25:41	D W	いいやつじゃん	
501	00:25:42	竹輪	やさしい	
502	00:25:42	うぇいのる	やさしい	
503	00:25:44	ジョンソン	やさしい	
504	00:25:45	ジャック・オー	やさしい	
505	00:25:46	りあすて	はいどうもー！	
506	00:25:55	スモーク	草	
507	00:26:01	氷室ツヅラ	割と気が利く人なんですよ	
508	00:26:03	D W	禍々しい	
509	00:26:10	りあすて	やけくそのような形の山	
510	00:26:16	竹やぶ	村の近くにあっていい山じゃない	
511	00:26:39	氷室ツヅラ	危なすぎる…	
512	00:26:43	もっけい	ダイナミックコード検定やめろ	
513	00:26:45	アルキメ	大事故すぎる・・・	
514	00:26:51	biggs	あぶねえ…	
515	00:26:52	らうらう	ヤケクソ山草	
516	00:26:57	りあすて	この世界の人間、高いところから落ちても大丈夫すぎない？	
517	00:27:00	むらさきあんこ	全体的に丈夫だ	
518	00:27:05	x 7up	なんてハイキングだ	
519	00:27:08	みよ	セフィロスの歩き方、めちゃめちゃヤンキーだよね	
520	00:27:13	ふーばー	落下耐性高すぎる	
521	00:27:20	竹やぶ	セフィロスのステータス見れるよ	
522	00:27:23	竹輪	かっこいい	
523	00:27:24	D W	グッバイ神羅兵	
524	00:27:27	motiyomogi	つよい	
525	00:27:30	究極ド根性ダイコン	つよい	
526	00:27:36	岸辺一徳	HP差ががが	
527	00:27:37	じょーげん	虫嫌いなんやろなぁ	
528	00:27:53	みよ	あ、インターナショナル番か	
529	00:28:24	x 7up	サンダガでワンパンや	
530	00:28:24	みよ	なるほど	
531	00:28:27	biggs	ひえ	
532	00:28:33	うぇいのる	きれい	
533	00:28:41	りあすて	完成されてるフシはある	
534	00:28:46	らうらう	セフィロスこんなの目標にしたくなっちゃっう	
535	00:29:01	竹やぶ	魔洸の泉ほんと綺麗	
536	00:29:01	いぶきんぐ	ローポリ感残したまま綺麗なのいいよね	
537	00:29:28	みよ	アップになるとキレイなのがわかるな	
538	00:30:02	K. u	既にヘラってる	
539	00:30:08	アルキメ	笑い方こわ	
540	00:30:47	biki koto	コンプレックスの塊	
541	00:30:54	x 7up	面倒見良い兄ちゃんなんだけどなあ…	
542	00:30:55	D W	セフィロス ワルイヤツ エアリス シヌ	
543	00:31:07	じょーげん	草	
544	00:31:07	ふーばー	しんだ	
545	00:31:07	スモーク	草	
546	00:31:09	らうらう	草	
547	00:31:09	究極ド根性ダイコン	草	
548	00:31:10	竹輪	草	
549	00:31:12	岸辺一徳	草	
550	00:31:12	なんたら	草	
551	00:31:12	すすすま	クラウドくん雑魚すぎる	
552	00:31:13	eve	草	
553	00:31:13	motiyomogi	草	
554	00:31:14	パンセポンセ	草	
555	00:31:15	K. u	セフィロス「興味ないね」	
556	00:31:16	JUNY	セフィロスたすけて	
557	00:31:16	ジャック・オー	ぐえー	
558	00:31:16	りあすて	絵面	
559	00:31:18	氷室ツヅラ	ソルジャーさん？	
560	00:31:18	ジョンソン	草	
561	00:31:18	x 7up	草	
562	00:31:19	D W	草	
563	00:31:19	アルキメ	戦力に差がありすぎる	
564	00:31:20	カーマイン	草	
565	00:31:21	biggs	草	
566	00:31:21	Yohsuke	面白いとこ全部知ってるw	
567	00:31:22	コンコン	草	
568	00:31:26	ああ	大の字	
569	00:31:30	x 7up	LV50！！	
570	00:31:30	sio3go	草	
571	00:31:32	究極ド根性ダイコン	魔法を使おう	
572	00:31:36	パンセポンセ	アレイズしてくれなかったっけ	
573	00:31:48	白雪	触角！	
574	00:31:50	x 7up	回復なかったっけ？	
575	00:31:51	ジャック・オー	地元の山で瞬殺されるクゥラウド	
576	00:32:02	アルキメ	クゥラウドくん役に立たないから死んだままでも	
577	00:32:12	じょーげん	かっけぇ…	
578	00:32:17	究極ド根性ダイコン	ここのセフィロスほんとイケメン	
