行番号	投稿時間	投稿者	メッセージ	スパチャ
280	00:05:45	aarar scsrt	超面白い	
281	00:05:45	mori mori	草	
282	00:05:52	ジョナサン・グレーン	草	
283	00:05:54	タケノコ男	媚び媚びで草	
284	00:05:54	クロム	なるほど	
285	00:05:56	リフェ	へー	
286	00:05:59	rM233g	へー	
287	00:06:07	竹輪	なるほど	
288	00:06:09	くりお	媚びの売り方がすごい	
289	00:06:12	ジョナサン・グレーン	スキルツリーみたいな	
290	00:06:54	らうらう	テクニシャンぼうや	
291	00:07:07	にけい	曲が一周で終わるとか？	
292	00:07:12	らうらう	草	
293	00:07:13	くりお	タッチするたびに左手がピクンてなるの良い	
294	00:07:14	こみこ	草	
295	00:07:15	竹輪	草	
296	00:07:17	スモーク	草	
297	00:07:17	motiyomogi	草	
298	00:07:18	うぇいのる	草	
299	00:07:19	タケノコ男	草	
300	00:07:19	mk 95	草	
301	00:07:20	えび	そうだね	
302	00:07:22	ジャック・オー	草	
303	00:07:23	ホワイトラン衛兵	草	
304	00:07:25	D W	草	
305	00:07:25	くりお	草	
306	00:07:33	パンセポンセ	草	
307	00:07:36	デンキヒツジ	おいしい煮玉子	
308	00:07:49	うぇいのる	はい	
309	00:07:54	竹輪	うん	
310	00:07:57	ジョナサン・グレーン	はい	
311	00:08:26	motiyomogi	気楽でいいね	
312	00:08:27	いぶきんぐ	BGMでた	
313	00:08:28	リフェ	フリーマッチ？	
314	00:08:34	くりお	音楽も聴こえた	
315	00:08:40	えび	重厚なBGM	
316	00:08:43	パンセポンセ	音楽聞こえたー	
317	00:08:46	じょーげん	BGMきた	
318	00:08:50	竹輪	良かった	
319	00:08:51	ジョナサン・グレーン	きた	
320	00:09:01	うぇいのる	素晴らしい音楽	
321	00:09:05	タケノコ男	なるほど	
322	00:09:11	ジョナサン・グレーン	メニュー画面が無音だっただけだったんだ	
323	00:09:11	らうらう	えらい	
324	00:09:11	D W	おー	
325	00:09:17	竹輪	えらい	
326	00:09:20	ジョナサン・グレーン	のっしのっし	
327	00:09:21	mori mori	めっちゃ跳ねてる	
328	00:09:22	パンセポンセ	かわいい	
329	00:09:24	リフェ	かわいい	
330	00:09:25	カギアカギ	かわいい	
331	00:09:27	タケノコ男	かわいい	
332	00:09:27	いぶきんぐ	かわいい	
333	00:09:36	こみこ	テクニカル幼女	
334	00:09:40	ねこくーる	サポートキャラ難しそう	
335	00:09:44	うぇいのる	へぇー	
336	00:09:51	パンセポンセ	草	
337	00:10:05	らうらう	草	
338	00:10:11	EEB	レベル先行には気を付けなければ	
339	00:10:35	ジョナサン・グレーン	ぐえー	
340	00:10:42	竹輪	なるほど	
341	00:10:43	じょーげん	はえ～	
342	00:10:45	リフェ	へー	
343	00:10:45	motiyomogi	つよい	
344	00:10:46	ジョナサン・グレーン	つよい	
345	00:10:50	ジャック・オー	なるほど	
346	00:10:58	究極ド根性ダイコン	集団戦前提のキャラなのね	
347	00:10:59	いぶきんぐ	サポートタイプは理解してない味方がいるとつらいんだよね…	
348	00:11:09	えび	バッファー難しそう	
349	00:11:13	らうらう	なんたらwww	
350	00:11:24	ジョナサン・グレーン	なんたらレーン	
351	00:11:40	ナブキ	にたまご	
352	00:11:49	岸辺一徳	なるほど	
353	00:11:50	うぇいのる	なるほど	
354	00:11:52	ゼッケン100	やっぱタワーのアグロはあるんだ	
355	00:11:54	竹輪	なるほど	
356	00:11:55	eve	へー	
357	00:11:59	EEB	タワー攻略の要マークスマン不在	
358	00:12:02	くりお	難しいキャラだな	
359	00:12:03	ジョナサン・グレーン	ぐえー	
360	00:12:07	近藤亮	回復押さないの	
361	00:12:09	タケノコ男	ぐえー	
362	00:12:31	岸辺一徳	奥深い	
363	00:12:36	近藤亮	なるほど	
364	00:12:40	竹輪	なるほど	
365	00:12:51	岸辺一徳	うまい	
366	00:13:13	ゼッケン100	MOBA系は真ん中レーン行くキャラはゲームの主役になりやすいからその意味でも初心者向きではないかも	
367	00:13:25	山本山田	ギルドって作ったりしてます？	
368	00:13:44	うぇいのる	ぐえー	
369	00:13:47	岸辺一徳	ぐえー	
370	00:13:47	mori mori	姉ちゃんめっちゃ前のめりになってプレイしてるのかわいい	
371	00:13:47	ジョナサン・グレーン	味方どこ…	
372	00:13:49	竹輪	ぐえー	
373	00:13:50	ホワイトラン衛兵	ぐえー	
374	00:13:51	らうらう	ぼこぼこにされとる	
375	00:13:52	こみこ	ぐえー	
376	00:13:54	biggs	ぐえー	
377	00:13:56	八木谷	ぐえー	
378	00:14:00	motiyomogi	むずかしそう	
379	00:14:00	eve	仲間と連携とれないときつそう	
380	00:14:15	リフェ	がんばれー！	
381	00:14:15	いぶきんぐ	姉ちゃんは前回みたいなスタイルのほうが合ってそうだなぁ	
382	00:14:19	らうらう	かわいい	
383	00:14:21	ゼッケン100	ミニマップ見て味方いるところに行ったらよさそう	
384	00:14:24	ひとーん	サポーターだからおじさんと違ってやられる前にやる出来無くね？	
385	00:14:25	竹輪	慣れればなー！	
386	00:14:41	ジョナサン・グレーン	サポートキャラだし3人くらいで行動するのが良さそうね	
387	00:14:48	こみこ	他のは媚びてたんだ	
388	00:14:54	らうらう	KBT!KBT!KBT!	
389	00:15:32	うぇいのる	草	
390	00:15:32	究極ド根性ダイコン	強いの見れなかった…	
391	00:15:33	にけい	しんだ	
392	00:15:35	ジョナサン・グレーン	撃てない！	
393	00:15:35	タケノコ男	草	
394	00:15:35	竹輪	草	
395	00:15:35	いぶきんぐ	ぐえー	
396	00:15:37	えび	めっちゃ強そうなのがいる	
397	00:15:38	くりお	必殺技打てなくて草	
398	00:15:48	aarar scsrt	かっこいい	
399	00:15:51	motiyomogi	つよい	
400	00:15:55	EEB	範囲サイレンスとか凶悪すぎて草	
401	00:16:07	ジャック・オー	つよい	
402	00:16:08	らうらう	範囲はやばい	
403	00:16:08	岸辺一徳	つよい	
404	00:16:10	ジョナサン・グレーン	強い	
405	00:16:10	うぇいのる	強い…	
406	00:16:11	えび	つよい	
407	00:16:12	eve	つよい	
408	00:16:28	いぶきんぐ	やばい	
409	00:16:32	ホワイトラン衛兵	めっちゃ攻められてる…	
410	00:16:36	こみこ	真ん中が	
411	00:16:48	くりお	味方ー	
412	00:16:48	うぇいのる	草	
413	00:16:51	JUNY	ぐえー	
414	00:16:53	タケノコ男	草	
415	00:16:53	リフェ	ぐえー	
416	00:16:54	こみこ	姉ちゃん…	
417	00:16:54	究極ド根性ダイコン	ソロじゃ動けねえ…	
418	00:16:54	クロム	ボコられとる	
419	00:16:55	近藤亮	つよい…	
420	00:16:55	いぶきんぐ	死んだ	
421	00:16:55	ジョナサン・グレーン	草	
422	00:16:56	らうらう	ぐええええ	
423	00:16:57	eve	きつい	
424	00:16:58	aarar scsrt	幼女がリンチされた	
425	00:16:58	竹輪	ぐえー	
426	00:16:59	にけい	タメが長いのかな	
427	00:17:02	ゼッケン100	こういうときサポはつらいね	
428	00:17:08	ひとーん	もっと二番目のバリア撃ってこうリロード早いしから	
429	00:17:13	えび	姉ちゃんが音声聞こえてないときついのでは…？	
430	00:17:15	らうらう	逆転して	
431	00:17:35	タケノコ男	幼女への執着	
432	00:18:13	らうらう	真ん中ぜんぶのこってるのか	
433	00:18:14	EEB	スマホmobaってどれも自陣帰らなくても装備買えるの楽で助かる	
434	00:18:35	究極ド根性ダイコン	やべえ	
435	00:18:43	いぶきんぐ	やばい	
436	00:18:46	くりお	ぐえー	
437	00:18:47	竹輪	まずい	
438	00:18:48	motiyomogi	がんばえー	
439	00:18:53	うぇいのる	ぐえー	
440	00:18:57	EEB	移動技持ちは脆い子の天敵だからね・・・	
441	00:19:01	ゼッケン100	ぞうさんタンクキャラかな	
442	00:19:02	にけい	雑魚散らしも向いてない？	
443	00:19:08	えび	🐘≡	
444	00:19:23	らうらう	草	
445	00:19:23	motiyomogi	草	
446	00:19:23	eve	草	
447	00:19:25	竹輪	草	
448	00:19:27	くりお	ボコボコに。	
449	00:19:27	aarar scsrt	ｳｱｧ	
450	00:19:27	こみこ	草	
451	00:19:27	ジョナサン・グレーン	草	
452	00:19:29	うぇいのる	草	
453	00:19:30	タケノコ男	草	
454	00:19:32	究極ド根性ダイコン	サポート向けだから専守には向いてねえ…	
455	00:19:37	いぶきんぐ	虚弱過ぎる…	
456	00:19:38	らうらう	でも味方押してるなあ	
457	00:19:42	EEB	いやこっちの方が速い	
458	00:20:11	究極ド根性ダイコン	味方がんばえー！	
459	00:20:14	竹輪	姉ちゃんがんばれー	
460	00:20:15	うぇいのる	いけるかな…？	
461	00:20:39	eve	仲間を待った方がいいんじゃ	
462	00:20:52	いぶきんぐ	全然効いてないな…	
463	00:20:52	究極ド根性ダイコン	やべえ	
464	00:20:53	らうらう	草	
465	00:20:57	うぇいのる	真っ先に標的にされてて草	
466	00:21:13	motiyomogi	かなしい	
467	00:21:13	ジョナサン・グレーン	ぐえー	
468	00:21:14	究極ド根性ダイコン	駄目だったかー…	
469	00:21:14	ホワイトラン衛兵	ああ…	
470	00:21:14	mori mori	あっ	
471	00:21:15	aarar scsrt	ぐえー	
472	00:21:16	リフェ	ぐえー	
473	00:21:16	パンセポンセ	ああ	
474	00:21:16	八木谷	ぐえー	
475	00:21:17	えび	ぐえー	
476	00:21:17	いぶきんぐ	ぐわー	
477	00:21:18	ジャック・オー	ぐえー	
478	00:21:23	竹輪	ぐえー	
479	00:21:24	らうらう	ぐえー	
480	00:21:25	タケノコ男	ああ…	
481	00:21:26	クロム	ぐえー	
482	00:21:26	eve	ぐえー	
483	00:21:44	近藤亮	ああ…	
484	00:21:50	究極ド根性ダイコン	草	
485	00:21:51	らうらう	参加率！！	
486	00:21:52	にけい	殴り合いになるとダメね	
487	00:21:52	スモーク	草	
488	00:21:54	うぇいのる	草	
489	00:21:55	こみこ	えぇ…	
490	00:21:58	タケノコ男	草	
491	00:22:00	パンセポンセ	草	
492	00:22:01	クロム	草	
493	00:22:01	くりお	草	
494	00:22:01	mori mori	置物で草	
495	00:22:02	えび	助けておじさん！	
496	00:22:04	近藤亮	草	
497	00:22:05	ひとーん	０ってなんでだ？	
498	00:22:07	らうらう	ぼっちじゃん	
499	00:22:07	ジャック・オー	草	
500	00:22:08	ジョナサン・グレーン	草	
501	00:22:20	究極ド根性ダイコン	やはりおじさん無双しかないのか	
502	00:22:20	いぶきんぐ	参加率0ってどういう計算なんだろう	
503	00:22:45	ジョナサン・グレーン	KBTにはスタンおじさんが向いてそう	
504	00:22:54	EEB	このランク帯は個人キャリーしかないわなぁ	
505	00:22:55	うぇいのる	やはりおじさん…	
506	00:22:58	ねぎ男	やはりヴァルハイン	
507	00:22:59	じょーげん	KBTの時間だ	
508	00:23:00	いぶきんぐ	やはりKBTか	
509	00:23:06	スモーク	やはり火力…	
510	00:23:08	mori mori	別のキャラ使わないの	
511	00:23:11	クロム	ヴァるハインいいよね	
512	00:23:25	ひとーん	おじさんまじ使い勝手いい	
513	00:23:26	うぇいのる	がんばえー	
514	00:23:33	eve	がんばえー	
515	00:23:42	竹輪	がんばえー	
516	00:23:49	くりお	この赤いのは誰？	
517	00:24:02	ジャック・オー	がんばえー	
518	00:24:19	こみこ	姉ちゃんが強すぎた	
519	00:24:19	リフェ	なるほど	
520	00:24:30	ねぎ男	がんばえー	
521	00:24:48	motiyomogi	なるほど親切だね	
522	00:24:59	ジョナサン・グレーン	親切	
523	00:25:02	らうらう	やさしい	
524	00:25:03	いぶきんぐ	なるほど	
525	00:25:08	ホワイトラン衛兵	なるほど	
526	00:25:15	らうらう	姉ちゃんジャングルいくの？	
527	00:25:32	くりお	富士山の次はジャングルか	
528	00:25:36	らうらう	えらい	
529	00:25:56	いぶきんぐ	チクチクいいよね	
530	00:25:59	うぇいのる	なるほど	
531	00:26:05	岸辺一徳	なるほど	
532	00:26:20	竹輪	なるほど	
533	00:26:32	らうらう	えらい！	
534	00:26:34	タケノコ男	えらい	
535	00:26:34	ゼッケン100	基本的にはソロ・ミッド・キャリー・サポート・ジャングルで5人なのかな	
536	00:26:34	竹輪	勉強えらい	
537	00:26:35	ジョナサン・グレーン	なるほど	
538	00:26:37	eve	えらい	
539	00:26:38	うぇいのる	すごい	
540	00:26:39	ジョナサン・グレーン	えらい	
541	00:26:43	ねぎ男	なるほど	
542	00:26:52	mori mori	おじさん結構足遅いね	
543	00:26:54	ゼッケン100	へー	
544	00:27:05	究極ド根性ダイコン	足止めパワーもすごかったしね	
545	00:27:09	quânhoàng NĐ	who jungle ???	
546	00:27:15	aarar scsrt	幼女じゃなくておじさんの予習してるのなんか草	
547	00:27:27	ゼッケン100	KBT!KBT!	
548	00:27:27	えび	やはりおじさん…	
549	00:27:37	D W	かにかにちゃん	
550	00:27:47	いぶきんぐ	ぐえー	
551	00:27:50	うぇいのる	おじさんに負けた…	
552	00:27:50	究極ド根性ダイコン	開いても強いおじさんだった	
553	00:27:52	こみこ	相手が真のおじさんだった	
554	00:27:55	スモーク	おじさん強いな	
555	00:27:56	岸辺一徳	ぐえー	
556	00:28:03	ジョナサン・グレーン	くっおじさんに負けた…！	
557	00:28:04	ゼッケン100	削れてる状態で前出るとめっちゃ狙われちゃうね	
558	00:28:10	らうらう	姉ちゃん真のおじさんになって	
559	00:28:38	ジャック・オー	幼女の適切な使い方	
560	00:28:44	mori mori	しぶとい	
561	00:28:53	にけい	幼女は守っていこう	
562	00:28:57	らうらう	なるほどね	
563	00:29:00	eve	なるほど	
564	00:29:00	えび	お互い盾役いないときついコンビだ	
565	00:29:05	ジョナサン・グレーン	なるほど	
566	00:29:29	うぇいのる	この勝負おじさんが勝つ	
567	00:29:32	いぶきんぐ	向こうのおじさんも来たね	
568	00:29:45	らうらう	草	
569	00:29:47	mori mori	十字砲火浴びてて草	
570	00:29:48	タケノコ男	ぐえー	
571	00:29:49	究極ド根性ダイコン	敵のおじさん強いな…	
572	00:29:50	ジャック・オー	グエー	
573	00:29:51	ゼッケン100	2v1はきつい…	
574	00:29:51	竹輪	ぐえー	
