行番号	投稿時間	投稿者	メッセージ	スパチャ
102	00:00:30	mori mori	おいしい	
103	00:00:33	なんたら	姉ちゃんループしてる	
104	00:00:35	くーねる	おいしい煮玉子	
105	00:00:38	ねこくーる	おいしい煮玉子	
106	00:00:45	御早和杯	おいしい煮玉子	
107	00:00:57	Eトマト	ポケモンクリアお疲れさまー	
108	00:00:59	らうらう	kawaii	
109	00:01:24	ヌルヌペペ	おいしい煮玉子	
110	00:01:27	天然ステルス	Chromeのレイアウト変わったせいか姉ちゃんが遠く見える	
111	00:01:28	Eトマト	22時間半でしたね	
112	00:01:35	うぇいのる	ピカチュウ可愛かった…	
113	00:01:59	タケノコ男	やったー	
114	00:02:02	せせらぎ	おぉ！楽しみ	
115	00:02:02	さんぽーる祐三	レッド条件も本人もきつい・・・	
116	00:02:07	クロム	おいしい煮玉子	
117	00:02:09	Eトマト	あれの各マスター1部手抜きがありましたで姉御	
118	00:02:13	スモーク	草	
119	00:02:14	ナウ	おいしい煮玉子	
120	00:02:21	えび	こわい	
121	00:02:22	motiyomogi	アッシーくんの活躍見たい	
122	00:02:25	うぇいのる	強いのか…	
123	00:02:27	mori mori	草	
124	00:02:29	こみこ	ポケモンを溶かす…？	
125	00:02:32	せせらぎ	オーキド博士こわい	
126	00:02:32	T.のかね	溶かされてるのか…	
127	00:02:42	Eトマト	グリーンもする？	
128	00:02:44	ナウ	マ？	
129	00:02:51	mori mori	アイテム使えないのきつすぎる	
130	00:02:52	らうらう	いつになったら殿堂入りのあの子たち進化するの？	
131	00:02:54	さんぽーる祐三	基本75レベぐらい	
132	00:02:57	なんたら	アイテムなんて使ってんじゃねえ！	
133	00:03:04	リフェ	アイテムなしは厳しい…	
134	00:03:09	うぇいのる	それは厳しい…	
135	00:03:09	Eトマト	しかもメガ進化してくる	
136	00:03:15	めるカバ	おいしい煮玉子 1クールくらいやってるね	
137	00:03:16	タケノコ男	きびしい	
138	00:03:17	mk 95	おいしい煮玉子ー	
139	00:03:25	mori mori	むしろレッドさんがアイテム使わないためのハンデの可能性もある	
140	00:03:37	Eトマト	着々と廃人の道に…	
141	00:03:45	ゼッケン100	ピ様はさぁ…	
142	00:03:46	えび	相棒つよすぎる	
143	00:03:47	T.のかね	それな	
144	00:03:47	mori mori	草	
145	00:03:49	せせらぎ	種族値も技も強い！	
146	00:03:51	Eトマト	ファッ！？130族の次に速いやん！	
147	00:03:51	スモーク	モンボの操作性が姉ちゃんの言ってた通りだったよ	
148	00:03:54	あい	何よりも技がね	
149	00:04:01	うぇいのる	草	
150	00:04:03	mori mori	ピカチュウのような何か	
151	00:04:11	さんぽーる祐三	ふわふわフォール	
152	00:04:16	ジョナサン・グレーン	つよ…	
153	00:04:19	ぴねかっと	えらい	
154	00:04:22	うぇいのる	えらい	
155	00:04:22	T.のかね	先制急所確定技とか笑う	
156	00:04:23	Eトマト	急所確定先制技とかどういうこと	
157	00:04:23	mori mori	草	
158	00:04:24	らうらう	ｽｰｯ	
159	00:04:31	ゼッケン100	姉ちゃんのこだわり好き	
160	00:04:34	せせらぎ	今回でステージボスまでいけるかな？	
161	00:04:36	Eトマト	チャンピオンロードから来てそう	
162	00:04:44	内海柚	おいしい煮玉子ー	
163	00:04:49	かたもく	おいしい煮玉子	
164	00:04:54	タケノコ男	がんばって	
165	00:05:00	味付けタマゴ	おいしい煮玉子	
166	00:05:06	ジャック・オー	姉ちゃんがんばえー	
167	00:05:07	さんぽーる祐三	メトロイドプライムが・・	
168	00:05:07	岸辺一徳	えらい	
169	00:05:07	ぽぼす	ここの地下きらい	
170	00:05:09	らうらう	うおおお	
171	00:05:14	天然ステルス	不思議な力で再び巡り合ったってあったじゃん	
172	00:05:16	せせらぎ	そういやもうスマブラかぁ	
173	00:05:19	Eトマト	12月7日だねー、もう同梱版買ったから先にやっとくねー	
174	00:05:27	abeshi	おいしい煮玉子	
175	00:05:27	ねこくーる	バナナ集めが大変	
176	00:05:38	あい	やりたいものやとう	
177	00:05:40	うぇいのる	スイッチ買わなきゃ…	
178	00:05:42	らうらう	メトプラ・・・あっ・・・	
179	00:05:42	T.のかね	スマブラでいいんじゃないかな	
180	00:05:52	えび	Amazon…いいヤツだった…	
181	00:05:58	さんぽーる祐三	メトプラは落ち着いたらやろう	
182	00:06:03	せせらぎ	Amazon「8日にお届け予定です^^」	
183	00:06:03	ジャック・オー	konozama…	
184	00:06:04	Eトマト	どうせ2日遅れる	
185	00:06:08	タケノコ男	Amazonさわやかだった	
186	00:06:11	motiyomogi	フラグ	
187	00:06:13	岸辺一徳	Amazonの奴も性根を入れ替えただろうし…	
188	00:06:14	T.のかね	そうかな…	
189	00:06:18	Eトマト	ワンチャンダウンロード版になる	
190	00:06:19	うぇいのる	まさかね	
191	00:06:19	めるカバ	任天堂でパッケージ付きDL版買おう	
192	00:06:21	佐藤太郎	Amazonは……	
193	00:06:27	ジョナサン・グレーン	よく起動しそうなゲームはDL版がオススメだよ姉ちゃん！あらかじめDLもできるし！	
194	00:06:33	岸辺一徳	草	
195	00:06:38	味付けタマゴ	姉ちゃんのファンアこの間描いたで	
196	00:06:48	Eトマト	ニーツさんもくらったのか	
197	00:06:54	こみこ	ヒエッ	
198	00:06:58	佐藤太郎	キャラ多いしな	
199	00:06:59	うぇいのる	16G…	
200	00:07:03	せせらぎ	sdカード買わないんだ	
201	00:07:06	rM233g	ああ	
202	00:07:07	らうらう	Microsdかおう	
203	00:07:08	mk 95	限定版でもなければ最近はDL版が便利だよねー	
204	00:07:12	えび	曲の容量とかすごそう	
205	00:07:13	タケノコ男	そんなに	
206	00:07:13	ゼッケン100	16はやばい	
207	00:07:17	味付けタマゴ	SD買おう	
208	00:07:17	岸辺一徳	そんなに	
209	00:07:21	ぽぼす	DL版やめよう・・・	
210	00:07:22	ジョナサン・グレーン	音楽だけで2Gくらいあるらしいね…	
211	00:07:23	リフェ	16GBは躊躇するよね	
212	00:07:23	Eトマト	もう同梱版買っちゃって半分使っちゃった😭	
213	00:07:33	めるカバ	まだイカしか入ってないしよゆー	
214	00:07:34	mk 95	そんなに	
215	00:07:39	さんぽーる祐三	Switchで１６G はやゔぁい	
216	00:07:50	らうらう	わかる	
217	00:07:57	せせらぎ	天才か？	
218	00:07:58	御早和杯	わかる	
219	00:08:01	佐藤太郎	ちゃんとした回線引いてないと死亡だな…	
220	00:08:03	ジョナサン・グレーン	かしこい	
221	00:08:06	いぶきんぐ	さしっぱなしわかる	
222	00:08:06	motiyomogi	かしこい	
223	00:08:07	ゼッケン100	かしこい	
224	00:08:07	えび	わかる	
225	00:08:07	abeshi	かしこい	
226	00:08:08	HILO	Hello!	
227	00:08:13	mk 95	かしこい	
228	00:08:17	ジャック・オー	入れ換えの手間がないなら同じと	
229	00:08:19	ゼッケン100	IQ3000	
230	00:08:22	0077 oioi	たしかにかに🦀	
231	00:08:25	めるカバ	かしこい	
232	00:08:26	せせらぎ	空中攻撃で滞空稼いだ方がいいかもね	
233	00:08:36	abeshi	ﾃｼｹﾆｨ	
234	00:08:42	HILO	oisii nitamago	
235	00:08:45	味付けタマゴ	Oh...バナ~ナ	
236	00:09:27	なんたら	チャラチャラしたバナナ	
237	00:09:30	らうらう	ゼルダ12.7GBだったからスマブラやばかった	
238	00:09:35	せせらぎ	小さなバナナも一歩からだよ	
239	00:09:40	めるカバ	そんなに	
240	00:09:45	バーチャルYouTuberガニメデちゃんねる	おいしい煮玉子	
241	00:09:47	ねこくーる	だんだんバナナどこにあるかわかんなくなる	
242	00:09:55	せせらぎ	草	
243	00:09:57	タケノコ男	草	
244	00:09:58	ぴねかっと	かわいい	
245	00:10:01	motiyomogi	草	
246	00:10:02	ジョナサン・グレーン	草	
247	00:10:08	mori mori	申し訳ないが草	
248	00:10:08	mk 95	逆にゼルダそんだけで済むんだ	
249	00:10:13	ぽぼす	先は長そう	
250	00:10:13	えび	かわいい	
251	00:10:13	うぇいのる	草	
252	00:10:14	なんたら	ワープもどこでもセーブもあるんだよ	
253	00:10:20	めるカバ	賽の河原かい！？	
254	00:10:21	リフェ	草	
255	00:10:34	abeshi	メトプラよりまし	
256	00:10:34	HILO	スマブラでの相棒きたな	
257	00:10:37	うぇいのる	ゼルダは沼	
258	00:10:39	佐藤太郎	すごいらしいからな	
259	00:10:43	さんぽーる祐三	姉ちゃんオープンワールド系苦手そう	
260	00:11:00	せせらぎ	もう大会すぐじゃん！	
261	00:11:05	らうらう	2勝くらいして	
262	00:11:12	えび	ダクソが割とオープンワールド	
263	00:11:14	Eトマト	姉ちゃんはディディ使いとして出場で確定？	
264	00:11:15	HILO	姉ちゃんなら大会も勝てるよ	
265	00:11:20	ゼッケン100	どんなゲームだろう…	
266	00:11:20	なんたら	snakeとか…	
267	00:11:21	タケノコ男	弟たちを決勝に連れてって	
268	00:11:26	Eトマト	メトロイドアウトやなぁ	
269	00:11:27	こみこ	じゃあETやろう	
270	00:11:28	mori mori	モトクロス？	
271	00:11:29	いぶきんぐ	えっ姉ちゃんがSkyrimで時間を溶かすだって！？	
272	00:11:36	0077 oioi	オープンはゼルダではじめてだった。たのしー	
273	00:11:38	HILO	DASHはオープンワールド？	
274	00:11:40	佐藤太郎	楽しみ尽くした境地だよそれは	
275	00:11:43	めるカバ	(なにが残るんだ…)	
276	00:11:44	さんぽーる祐三	ダクソはジャンプほとんどフレーバーだったかなぁ	
277	00:11:50	らうらう	マイクラ！？！？！？	
278	00:11:54	バーチャルYouTuberガニメデちゃんねる	えっ姉ちゃんがSKYRIMでMODいれて動かなくて頭を悩ますだって！？	
279	00:11:55	Eトマト	FZEROは？	
280	00:11:58	こみこ	マイクラ見たい	
281	00:12:05	mori mori	マイクラで延々整地して変な家建てる姉ちゃん見たい	
282	00:12:07	mk 95	姉ちゃんのマイクラ見たい……	
283	00:12:07	天然ステルス	ソニック4	
284	00:12:17	御早和杯	今作ゼルダのテンポは姉ちゃんに合ってそう	
285	00:12:22	JUNY	おいしい煮玉子	
286	00:12:24	バーチャルYouTuberガニメデちゃんねる	F-ZEROもジャンプあるよ…	
287	00:12:37	abeshi	ランチをツイッターにアップするゲームか	
288	00:12:38	Eトマト	あるの！？	
289	00:12:44	HILO	ジャンプのないゲーム、ドラクエだな	
290	00:12:50	ねこくーる	テトリス上手そう	
291	00:12:59	ぽぼす	ファイナルファイト	
292	00:13:04	バーチャルYouTuberガニメデちゃんねる	ジャンプボタンじゃなくてジャンプ台、だったらセーフなのか！？	
293	00:13:09	biki koto	龍が如く	
294	00:13:13	HILO	JCが喧嘩しちゃだめだよ	
295	00:13:16	らうらう	草	
296	00:13:19	mori mori	草	
297	00:13:24	スモーク	ジャンプの有無が基準なのか…ｗ	
298	00:13:34	せせらぎ	TAKUYAだからね	
299	00:13:36	バーチャルYouTuberガニメデちゃんねる	ジャンプボタンなければセーフならGetting over itも大丈夫……なのでは	
300	00:13:40	佐藤太郎	TAKUYA？！	
301	00:13:42	タケノコ男	TAKUYA!!	
302	00:13:45	HILO	ぷよぷよやってる人ゲーム部の涼君しかしらない	
303	00:13:52	mk 95	TAKUYA！	
304	00:13:54	らうらう	TAKUAYA so cute😍😍😍😍😍😍😍😍😍😍😍	
305	00:13:55	せせらぎ	草	
306	00:13:55	abeshi	ひどい	
307	00:13:57	mori mori	草	
308	00:14:00	あい	草	
309	00:14:02	Eトマト	TAKUYA	
310	00:14:03	ログ	草	
311	00:14:06	T.のかね	草	
312	00:14:09	桜田紅	セール今月までなんだよね	
313	00:14:09	タケノコ男	草	
314	00:14:09	うぇいのる	草	
315	00:14:10	HILO	TAKUYA！	
316	00:14:20	らうらう	がんばれ姉ちゃん	
317	00:14:22	さんぽーる祐三	落ち着け偽物だ	
318	00:14:23	HILO	姉ちゃん...	
319	00:14:24	うぇいのる	姉ちゃん…	
320	00:14:28	佐藤太郎	今やってる人って上手い人だらけじゃない？	
321	00:14:29	あい	お嬢様話しかけられたら喜ぶと思うよ	
322	00:14:29	mori mori	姉ちゃん何か月Vtuberやってるの・・・	
323	00:14:54	らうらう	ほんとかなあ・・・	
324	00:15:01	天然ステルス	同じ値段だとMeme Machineが買える	
325	00:15:04	ぴねかっと	Tスピン分からないよね…	
326	00:15:05	Eトマト	姉ちゃんのJS時代スゲー！	
327	00:15:10	えび	すごい	
328	00:15:29	HILO	風見涼くんにぷよぷよで勝負挑もうぜー！	
329	00:15:30	めるカバ	ボンバーマンは？	
330	00:15:32	ロスカ	神ゲーやってんな	
331	00:15:57	せせらぎ	これで半分！	
332	00:16:01	abeshi	まったりできるね	
333	00:16:02	えび	草	
334	00:16:03	めるカバ		￥120
335	00:16:05	biki koto	ﾊﾞｲﾊﾄﾞｿﾝ	
336	00:16:11	ゼッケン100	あやまれてえらい	
337	00:16:14	うぇいのる	さすが任天堂製	
338	00:16:17	らうらう	ボンバーマンオンライン	
339	00:16:18	Eトマト	ジャンプない2Dなら1部ゼル伝も出来るね	
340	00:16:26	abeshi	聞いてるかメトプラ	
341	00:16:45	せせらぎ	ディディーで飛んで取るのかな？	
342	00:16:53	ゼッケン100	風タク見たいな	
343	00:17:02	ぽぼす	頂上辺りにジェッパある	
344	00:17:07	motiyomogi	草	
345	00:17:09	めるカバ	草	
346	00:17:09	タケノコ男	かわいい	
347	00:17:09	せせらぎ	草	
348	00:17:11	こみこ	草	
349	00:17:26	ゼッケン100	姉ちゃん専用穴	
350	00:17:32	ロスカ	小学生の時にここのボスで投げた記憶	
351	00:17:35	HILO	姉ちゃんってPCゲーやFLASHゲーやったことあるっけ？	
352	00:17:40	JUNY	あああｘ	
353	00:17:43	らうらう	あ	
354	00:17:45	なんたら	ひどい	
355	00:17:45	ぴねかっと	草	
356	00:17:45	abeshi	飛び込み競技で０点だった人みたいだったぞ姉ちゃん	
357	00:17:46	mori mori	いきてる・・・	
358	00:17:48	スモーク	ひどい…	
359	00:17:49	めるカバ	ひどい	
360	00:17:53	クロム	草	
361	00:17:58	せせらぎ	大人しくワープパッド使った方が．．．	
362	00:18:35	JUNY	やる気に満ち溢れとる	
363	00:18:42	aarar scsrt	おいしい煮玉子	
364	00:18:48	abeshi	姉ちゃんのドンキーが火曜日の楽しみです	
365	00:18:54	佐藤太郎	外にあるのはだいたい回収した感じかな	
366	00:18:59	ぴねかっと	押せる赤スイッチを押して行ったら自然と集まるはず	
367	00:19:15	ゼッケン100	ゲームもやりたいしアニメも見たいしネットも見たいし姉ちゃんの配信も見たいしでたいへんだ	
368	00:19:15	Eトマト	今んとこ動画は鈴木爆発だけだねー	
369	00:19:44	T.のかね	騙し絵のやつ？	
370	00:19:46	こみこ	待望のｱｰﾝ編	
371	00:19:49	なんたら	昆虫採集	
372	00:19:50	らうらう	遊戯王すし	
373	00:19:53	Eトマト	遊戯王もう終わってんのかと思ってた	
374	00:19:53	biki koto	ダンレボやる？	
375	00:20:05	HILO	動画だと制作に5時間とかかかるの？	
376	00:20:12	ゼッケン100	遊戯やったことないけど遊戯王の動画面白かった！	
377	00:20:13	うぇいのる	頑張って	
378	00:20:13	らうらう	負の遺産（メトプラ）	
379	00:20:21	いぶきんぐ	遊戯王のイラストシリーズ好き…	
380	00:20:28	Eトマト	今年も後１ヶ月ぐらいだよ…	
381	00:20:40	めるカバ	姉ちゃんの動画編集したい…したくない？(したくない)	
382	00:20:53	らうらう	よかった！	
383	00:21:11	ゼッケン100	姉ちゃんにはどんどん語ってほしい	
384	00:21:13	T.のかね	ミリ知らだったけど面白かった	
385	00:21:14	リフェ	昨日の良かったよー	
386	00:21:22	むぎやちゃんねる	こんばんは！	
387	00:21:23	HILO	マンキンは連載時に読んでから触れてないな	
388	00:21:24	motiyomogi	おもしろかったよ	
389	00:21:29	ヘンリーダーガー	おいしい煮玉子	
390	00:21:37	eve	診断企画面白かった	
391	00:21:48	むぎやちゃんねる	おいしい煮玉子	
392	00:21:55	味付けタマゴ	懐かしい気持ちになった	
393	00:21:56	Eトマト	へぇー良かったのかーアーカイブ見るの楽しみ	
394	00:22:04	いぶきんぐ	ちゃんと原稿とか用意してるみたいで説明がスムーズなのよかった	
395	00:22:05	うぇいのる	Kindleで読んだよー	
396	00:22:06	らうらう	毎週診断してほしい	
397	00:22:07	タケノコ男	kindleダウンロードした	
398	00:22:23	めるカバ	アーカイブ追わないと	
399	00:22:28	aarar scsrt	ゲストもよく話してくれる人達でしたね	
400	00:22:30	らうらう	？	
401	00:22:39	なんたら		￥100
402	00:22:42	eve	くしゃみ	
403	00:22:43	HILO	？	
404	00:22:47	もっけいChannel	初期はぬ～べ～的な漫画になるとおもってた	
405	00:22:47	ぽぼす	ここ敵倒すとなんか無かったっけ	
406	00:22:48	せせらぎ	聞こえた！	
407	00:22:48	JUNY	きかせて	
408	00:22:49	motiyomogi	ミュートしないで	
409	00:22:49	いぶきんぐ	一巻改めて読んだらすごい尾田先生の影響残ってるなぁって感じた	
410	00:22:53	Eトマト	アニメの方が最後早足になってたイメージ	
411	00:22:54	abeshi	きかせて	
412	00:22:54	佐藤仁	かわいい	
413	00:22:58	らうらう		￥100
414	00:22:59	えび		￥100
415	00:23:01	スモーク	草	
416	00:23:05	mk 95		￥100
417	00:23:13	うぇいのる	草	
418	00:23:23	HILO	くしゃみ音を気にするのJCっぽい	
419	00:23:30	天然ステルス		￥100
420	00:23:39	Eトマト	それまでの展開好きだったけど最後えぇ！？ってなった	
421	00:23:42	HILO	JCっぽいってより女の子っぽい	
422	00:23:42	かたもく	雑な部分がほんとになぁ・・・	
423	00:23:44	ゼッケン100	JCやぞ	
424	00:24:09	いぶきんぐ	まったくめでたしじゃない…	
425	00:24:10	motiyomogi	そこだけ同時視聴したい	
426	00:24:13	Eトマト	シャーマンキングの味全殺しのENDだったね	
427	00:24:14	めるカバ	アニオリが当たり前の時代だしまあ…	
428	00:24:15	abeshi	ブロリー映画一作目かよ	
429	00:24:18	デンキヒツジ	おいしい煮玉子	
430	00:24:22	せせらぎ	おろろ？	
431	00:24:23	らうらう	おろろろ	
432	00:24:27	うぇいのる	おろろ～	
433	00:24:27	タケノコ男	おろろろ	
434	00:24:38	かたもく	めでたしめでたし(半ギレ）	
435	00:24:46	佐藤太郎	ああ…	
436	00:24:49	もっけいChannel	水島監督オリ展開好きだから・・・	
437	00:24:51	HILO	ネウロのアニメとどっちがひどい？	
438	00:24:56	ゼッケン100	ああハガレンの人なのか…	
439	00:24:57	らうらう	あー	
440	00:25:00	0077 oioi	あれかぁ	
441	00:25:02	もっけいChannel	旧ハガレンは名作だろ！	
442	00:25:06	ぴねかっと	フェアリーハントじゃないよ！	
443	00:25:09	せせらぎ	フェアリー撃つの...	
444	00:25:10	めるカバ	ガルパンの人か	
445	00:25:11	うぇいのる	ああハガレン1期の…好きだけども…	
446	00:25:12	なんたら	姉ちゃんカメラだよ	
447	00:25:13	Eトマト	最終回以外は好きだった	
448	00:25:13	リフェ	ハガレンもそうだったのかぁ	
449	00:25:18	abeshi	草	
450	00:25:18	タケノコ男	草	
451	00:25:18	HILO	まじか	
452	00:25:20	らうらう	草	
453	00:25:20	かたもく	はいはい…最後の方で力抜けちゃう人なのかね	
454	00:25:20	mori mori	ひどい	
455	00:25:20	えび	草	
456	00:25:21	スモーク	草	
457	00:25:25	ぽぼす	闇	
458	00:25:25	motiyomogi	草	
459	00:25:26	うぇいのる	草	
460	00:25:32	岸辺一徳	シャンバラもそうだっけ	
461	00:25:33	天然ステルス	筋肉の二文字は偉大	
462	00:25:37	0077 oioi	草	
463	00:25:41	かたもく	なんて事を・・・	
464	00:25:43	らうらう	うまい	
465	00:25:44	HILO	草	
466	00:25:45	なんたら	うまい	
467	00:25:46	mori mori	一撃	
468	00:25:53	さんぽーる祐三	マンキンアニメ最後だけ見てないなぁ	
469	00:26:09	0077 oioi	歌はよかった 一期は	
470	00:26:09	うぇいのる	あのあとフルメタルアルケミストやってくれたから…	
471	00:26:32	佐藤太郎	ミニゲームだーーー！	
472	00:26:32	かたもく	マンキンはちょっと擁護はできないレベル	
473	00:26:35	もっけいChannel	ほう↑しねんぎ	
474	00:26:36	せせらぎ	操作見て無さそう	
475	00:26:37	さんぽーる祐三	ハイパー打神鞭ｗ	
476	00:26:38	らうらう	なにこれは	
477	00:26:39	なんたら	草	
478	00:26:41	クロム	草	
479	00:26:42	Eトマト	シャーマンキングは許せないね、在り来りでシャーマンキングの良さが	
480	00:26:42	ぴねかっと	草	
481	00:26:45	スモーク	姉ちゃん…	
482	00:26:45	リフェ	草	
483	00:26:49	eve	難しそうなやつだ	
484	00:26:51	かたもく	姉ちゃん？！	
485	00:26:52	タケノコ男	草	
486	00:26:52	ぽぼす	草	
487	00:26:53	天然ステルス	ミニ四駆	
488	00:26:54	らうらう	？	
489	00:26:58	mori mori	姉ちゃん・・・	
490	00:27:23	abeshi	姉ちゃんこのゲームに意識割いてる時があるのか逆に	
491	00:27:26	めるカバ	ほ↑うしん	
492	00:27:37	mori mori	むずいよ	
493	00:27:39	らうらう	酔う	
494	00:27:39	せせらぎ	むずそう	
495	00:27:39	タケノコ男	草	
496	00:27:40	motiyomogi	蛇行運転すぎる	
497	00:27:44	スモーク	草	
498	00:27:52	うぇいのる	蛇行運転すぎる…	
499	00:27:52	なんたら	ピーキー過ぎる…	
500	00:27:53	mori mori	酔う	
501	00:27:54	かたもく	封神演義も最近やってたアニメあれだったなぁ…いっその事からくりサーカスレベルで原作者と一緒に改変すりゃ良かったのに	
502	00:27:54	eve	蛇行運転ひどい	
503	00:27:56	Cランサー	おいしい煮卵 凄い事になってる	
504	00:27:58	らうらう	姉ちゃん無免許運転はだめだよ	
505	00:28:01	motiyomogi	酔いそう	
506	00:28:09	abeshi	小回りのクセが凄い	
507	00:28:09	リフェ	酔っ払い運転すぎる…	
508	00:28:10	Eトマト	これ運転手酔ってんやろ	
509	00:28:12	mk 95	酔う	
510	00:28:24	mori mori	爆弾に当たるリズム感完璧で草	
511	00:28:25	ぽぼす	吉澤ひとみも困惑	
512	00:28:25	かたもく	JCだから運転免許持ってるわけないだろ！	
513	00:28:28	HILO	姉ちゃん将来車校おちそう	
514	00:28:40	さんぽーる祐三	くおー！ここでインド人を右に！	
515	00:28:41	せせらぎ	家の裏のワープパッドは？	
516	00:29:08	らうらう	おばけかとおもったら布かぶってるだけか	
517	00:29:32	HILO	敵がホラー風味、遅めのハロウィンかな？	
518	00:29:37	佐藤太郎	いいな	
519	00:29:59	motiyomogi	うまい	
520	00:29:59	タケノコ男	うまい	
521	00:30:00	せせらぎ	さすが	
522	00:30:06	かたもく	うまい	
523	00:30:18	HILO	うまい	
524	00:30:29	めるカバ	ガーッチャガッチャ	
