行番号	投稿時間	投稿者	メッセージ	スパチャ
61	00:00:57	Johnny Lattarulo	TAKUYAAAAAAAAAAA!!!!!!!!!!	
62	00:00:58	motiyomogi	おみず	
63	00:01:04	らうらう	おみず	
64	00:01:06	タケノコ男	かわいい	
65	00:01:09	mori mori	おいしい	
66	00:01:13	竹輪	かわいい	
67	00:01:16	らうらう	よろしくおねがいします	
68	00:01:20	のねずみ20日	よろしくおねがいします	
69	00:01:24	えび	音大丈夫	
70	00:01:25	リフェ	大丈夫ー	
71	00:01:25	天然ステルス	入ってる	
72	00:01:26	竹輪	大丈夫	
73	00:01:27	ヌルヌペペ	だいじょぶ	
74	00:01:28	味付けタマゴ	おいしい煮玉子	
75	00:01:29	motiyomogi	音大丈夫	
76	00:01:30	タケノコ男	ok	
77	00:01:31	sas b	髪整える動作がかわいい	
78	00:01:33	りあすて	OK	
79	00:01:53	Johnny Lattarulo	where you been? we're waiting for you!!	
80	00:02:03	mori mori	４かな？	
81	00:02:22	らうらう	むりはきんもつ	
82	00:02:38	ナウ	C	
83	00:02:41	岸辺一徳	Cは2固定じゃなかったっけ	
84	00:00:00	꧁꧂クゥの部屋꧁꧂	ごはん食べてるので１０分以上遅れるらしいです すいません	
85	00:00:00	にけい	ごはんだいじ	
86	00:00:00	ナウ	待機	
87	00:00:00	竹輪	きちんとごはん食べててえらい	
88	00:00:00	꧁꧂クゥの部屋꧁꧂	３０分開始ぐらいで	
89	00:00:00	なんたら	おいしいごはん	
90	00:00:00	竹輪	はーい	
91	00:00:00	らうらう	おいしい🍱	
92	00:00:00	Johnny Lattarulo	I can't wait! 😍😍😍😍😍	
93	00:00:00	らうらう	wwwwwwwww	
94	00:00:00	Johnny Lattarulo	look at Takuya's face. looks sad 😂😂	
95	00:00:00	えび	おいしい煮玉子	
96	00:00:00	天然ステルス	おいしい煮玉子	
97	00:00:00	ふーばー	おいしい煮玉子	
98	00:00:00	ジャック・オー	おいしい煮玉子	
99	00:00:00	sas b	おいしい煮玉子	
100	00:00:00	ホワイトラン衛兵	おいしい煮玉子	
101	00:00:00	ヌルヌペペ	おいしい煮玉子	
102	00:00:00	竹輪	おいしい煮玉子	
103	00:00:00	らうらう	​おいしい煮玉子	
104	00:00:00	スモーク	おいしい煮玉子	
105	00:00:00	リフェ	おいしい煮玉子	
106	00:00:00	パンセポンセ	おいしい煮玉子	
107	00:00:00	りあすて	おいしい煮玉子	
108	00:00:00	岸辺一徳	おいしい煮玉子	
109	00:00:00	カギアカギ	おいしい煮玉子	
110	00:00:00	じょーげん	おいしい煮玉子	
111	00:00:00	sio3go	おいしい煮玉子	
112	00:00:00	マイフェイバリットトリビアン	おいしい煮玉子	
113	00:00:00	厳かな守護者P	おいしい煮玉子	
114	00:00:00	デンキヒツジ	おいしい煮玉子	
115	00:00:00	ナウ	姉ちゃんどこ・・・	
116	00:00:00	りあすて	姉ちゃん標準時の13:30開始了解	
117	00:00:00	らうらう	シナリオCって2回めだっけ	
118	00:00:13	岸辺一徳	おいしい煮玉子	
119	00:00:15	えび	おいしい煮玉子	
120	00:00:16	ホワイトラン衛兵	おいしい煮玉子	
121	00:00:18	のねずみ20日	おいしい煮玉子	
122	00:00:19	カギアカギ	おいしい煮玉子	
123	00:00:21	リフェ	おいしい煮玉子	
124	00:00:21	ss kk	​おいしい煮玉子	
125	00:00:22	天然ステルス	おいしい煮玉子	
126	00:00:22	ジャック・オー	おいしい煮玉子	
127	00:00:23	motiyomogi	おいしい煮玉子	
128	00:00:23	ふーばー	おいしい煮玉子	
129	00:00:23	らうらう	おいしい煮玉子	
130	00:00:24	なんたら	おいしい煮玉子	
131	00:00:24	ほるもん	おいしい煮玉子	
132	00:00:25	JUNY	おいしい煮玉子	
133	00:00:25	パンセポンセ	おいしい煮玉子	
134	00:00:26	ナウ	急に始まる	
135	00:00:30	竹輪	おいしい煮玉子	
136	00:00:31	タケノコ男	おいしい煮玉子	
137	00:00:31	にけい	おいしい煮玉子	
138	00:00:32	ヌルヌペペ	おいしい煮玉子	
139	00:00:32	せせらぎ	おいたま～	
140	00:00:35	愛と沈黙	おいしい煮玉子	
141	00:00:38	ナウ	おいしい煮玉子	
142	00:00:41	りあすて	おいしい煮玉子	
143	00:00:48	ヘンリーダーガー	おいしい煮玉子	
144	00:00:57	sio3go	おいしい煮玉子	
145	00:00:57	Johnny Lattarulo	TAKUYAAAAAAAAAAA!!!!!!!!!!	
146	00:00:58	motiyomogi	おみず	
147	00:01:04	らうらう	おみず	
148	00:01:06	タケノコ男	かわいい	
149	00:01:09	mori mori	おいしい	
150	00:01:13	竹輪	かわいい	
151	00:01:16	らうらう	よろしくおねがいします	
152	00:01:20	のねずみ20日	よろしくおねがいします	
153	00:01:24	えび	音大丈夫	
154	00:01:25	リフェ	大丈夫ー	
155	00:01:25	天然ステルス	入ってる	
156	00:01:26	竹輪	大丈夫	
157	00:01:27	ヌルヌペペ	だいじょぶ	
158	00:01:28	味付けタマゴ	おいしい煮玉子	
159	00:01:29	motiyomogi	音大丈夫	
160	00:01:30	タケノコ男	ok	
161	00:01:31	sas b	髪整える動作がかわいい	
162	00:01:33	りあすて	OK	
163	00:01:53	Johnny Lattarulo	where you been? we're waiting for you!!	
164	00:02:03	mori mori	４かな？	
165	00:02:22	らうらう	むりはきんもつ	
166	00:02:38	ナウ	C	
167	00:02:41	岸辺一徳	Cは2固定じゃなかったっけ	
168	00:02:45	JUNY	そうなんだ	
169	00:02:55	パンセポンセ	草	
170	00:02:58	究極ド根性ダイコン	やさしい	
171	00:03:02	スモーク	親切	
172	00:03:11	Johnny Lattarulo	kawaii voice!! ❤❤❤❤	
173	00:03:13	ナウ	一応最低７０なんだ	
174	00:03:15	motiyomogi	自慢しちゃう？	
175	00:03:34	味付けタマゴ	かあちゃん	
176	00:03:37	JUNY	カーチャンゆるして	
177	00:03:46	motiyomogi	おみず	
178	00:03:46	らうらう	おみず	
179	00:03:52	なんたら	ﾍﾟｼｯ	
180	00:03:58	ナウ	草	
181	00:04:01	パンセポンセ	平和	
182	00:04:06	りあすて	草	
183	00:04:09	究極ド根性ダイコン	草	
184	00:04:11	にけい	ちょっと違う	
185	00:04:12	リフェ	おいしいバナナ	
186	00:04:12	クロム	草	
187	00:04:14	D W	平和だぁ	
188	00:04:17	ジャック・オー	おいしいバナナ	
189	00:04:18	mori mori	バナナは実際高栄養価	
190	00:04:19	らうらう	🍌	
191	00:04:32	JUNY	口説いてやがる	
192	00:04:38	やみ鍋	おいしい煮玉子	
193	00:04:40	えび	おいしいバナナ	
194	00:05:01	ナウ	ハナ	
195	00:05:02	JUNY	チェリーだよ	
196	00:05:22	のねずみ20日	バナナ人気だな	
197	00:05:23	八木谷	バナナまみれ	
198	00:05:26	じょーげん	もうこれ主食だろ	
199	00:05:28	にけい	なぞのバナナ推し	
200	00:05:31	岸辺一徳	艦長！	
201	00:05:31	Johnny Lattarulo	TAKUYAAAAAA!!!! ❤❤❤❤	
202	00:05:31	motiyomogi	SOAかな？	
203	00:05:45	パンセポンセ	あのバナナはうまいからな	
204	00:05:45	タケノコ男	おみず	
205	00:05:46	ホワイトラン衛兵	おみず	
206	00:05:49	天然ステルス	ナイスクリーム	
207	00:07:03	八木谷	草	
208	00:07:04	究極ド根性ダイコン	草	
209	00:07:05	motiyomogi	草	
210	00:07:09	天然ステルス	ぐえー！	
211	00:07:09	タケノコ男	草	
212	00:07:10	スモーク	草	
213	00:07:11	クロム	草	
214	00:07:13	のねずみ20日	バナナ	
215	00:07:14	JUNY	げーむおーばー	
216	00:07:14	リフェ	草	
217	00:07:15	パンセポンセ	草	
218	00:07:18	近藤亮	草	
219	00:07:18	Johnny Lattarulo	Linda 3 so hot!	
220	00:07:21	りあすて	草	
221	00:07:25	ヌルヌペペ	突然の死	
222	00:07:29	究極ド根性ダイコン	リンダキューブ完！	
223	00:07:36	ジャック・オー	Ｃルート完！	
224	00:07:43	ナウ	夫婦！？	
225	00:07:46	のねずみ20日	えっ	
226	00:07:48	らうらう	結婚しとる	
227	00:07:54	パンセポンセ	重体だ…	
228	00:07:56	ジャック・オー	えぇ…	
229	00:07:57	りあすて	植物状態？	
230	00:07:59	JUNY	記憶喪失かな？	
231	00:08:02	八木谷	あてにならないな…	
232	00:08:13	竹輪	え	
233	00:08:17	mori mori	あっ	
234	00:08:21	ナウ	草	
235	00:08:23	にけい	ケン…まじか…	
236	00:08:23	カギアカギ	えっ	
237	00:08:24	スモーク	そんな重症！？	
238	00:08:24	らうらう	草	
239	00:08:25	ホワイトラン衛兵	草	
240	00:08:26	motiyomogi	草	
241	00:08:28	タケノコ男	声出ないのかな	
242	00:08:28	じょーげん	草	
243	00:08:29	リフェ	草	
244	00:08:29	ふーばー	つらい状態になっとる	
245	00:08:29	なんたら	潜水服かよ	
246	00:08:32	八木谷	草	
247	00:08:46	sas b	この状態で結婚するって愛が凄いな	
248	00:08:49	D W	そんな重症なのかよ	
249	00:08:51	ナウ	ケンが歩いた！	
250	00:08:53	mori mori	よかっケン	
251	00:08:55	えび	ケンが歩いた！	
252	00:08:59	motiyomogi	良かった	
253	00:08:59	八木谷	よかった	
254	00:09:00	パンセポンセ	かわいい	
255	00:09:00	ジャック・オー	歩いた！ケンが歩いた！	
256	00:09:03	ホワイトラン衛兵	よかった	
257	00:09:07	りあすて	歩ける筋肉が残ってるのすごいな	
258	00:09:10	じょーげん	ケンのばか！もうしらない！	
259	00:09:10	究極ド根性ダイコン	熱いねえ！	
260	00:09:14	のねずみ20日	！！？	
261	00:09:16	Johnny Lattarulo	Takuya, xmas is over... why you still xmas theme?	
262	00:09:17	八木谷	草	
263	00:09:19	mori mori	ﾋｴｯ	
264	00:09:19	JUNY	ネクおる	
265	00:09:19	スモーク	えぇ…	
266	00:09:20	らうらう	ええ	
267	00:09:20	ナウ	やさしい世界か？	
268	00:09:21	えび	ネクくん！	
269	00:09:28	岸辺一徳	幸せな光景すぎる……	
270	00:09:32	タケノコ男	やさしい	
271	00:09:39	りあすて	ネクくんいい奴じゃん・・・	
272	00:09:43	八木谷	やさしい	
273	00:09:45	mk 95	おいしい煮玉子	
274	00:09:46	mori mori	でも顔グラは・・・	
275	00:09:47	究極ド根性ダイコン	悪い顔してめっちゃやさしい	
276	00:09:50	JUNY	悪い顔でいいやつ	
277	00:09:55	motiyomogi	なんか裏がありそうでこわい	
278	00:09:57	Clacklin/クラックリン	笑顔が邪悪すぎる	
279	00:10:00	結城晶	歩けなくなるまで殴りそう	
280	00:10:06	ナウ	草	
281	00:10:07	竹輪	草	
282	00:10:11	リフェ	草	
283	00:10:14	スモーク	お、おう	
284	00:10:15	りあすて	サンタが好きすぎる面白弟じゃん	
285	00:10:16	近藤亮	草	
286	00:10:27	じょーげん	笑顔のグラ変えた方がいいってこれ！	
287	00:10:27	ナウ	！？	
288	00:10:32	D W	あっ	
289	00:10:36	JUNY	サチコかな？	
290	00:10:39	ホワイトラン衛兵	えっ	
291	00:10:40	カギアカギ	サチコでどうだ？！	
292	00:10:40	究極ド根性ダイコン	サチコでどうだ！？	
293	00:10:46	タケノコ男	えぇ…	
294	00:10:54	ナウ	なんだこの青少年	
295	00:11:03	にけい	怒涛の展開すぎる	
296	00:11:04	八木谷	草	
297	00:11:08	えび	草	
298	00:11:10	Johnny Lattarulo	that's Linda??	
299	00:11:13	D W	別ゲーかぁ	
300	00:11:14	りあすて	悪人面すぎて草	
301	00:11:15	じょーげん	まともだ…	
302	00:11:15	やみ鍋	草	
303	00:11:29	Johnny Lattarulo	so hot for real	
304	00:12:06	八木谷	草	
305	00:12:07	motiyomogi	草	
306	00:12:16	mori mori	鏡見よう	
307	00:12:26	八木谷	やっぱり	
308	00:12:28	りあすて	ブーメラン	
309	00:12:32	Johnny Lattarulo	KATTENA KO TO SHINAI KOTO!~ HAI!	
310	00:12:53	究極ド根性ダイコン	記憶障害が深刻なことに…	
311	00:12:58	のねずみ20日	見守ろう	
312	00:13:22	らうらう	草	
313	00:13:23	りあすて	子供部屋まで作って気が早い	
314	00:13:25	タケノコ男	kawaii	
315	00:13:26	motiyomogi	草	
316	00:13:28	ヌルヌペペ	草	
317	00:13:29	竹輪	草	
318	00:13:30	八木谷	草	
319	00:13:32	ジャック・オー	草	
320	00:13:33	ホワイトラン衛兵	草	
321	00:13:34	JUNY	草	
322	00:13:35	リフェ	草	
323	00:14:19	竹輪	なるほど	
324	00:14:21	mori mori	そしてとりあえずツバメカッターを	
325	00:14:24	近藤亮	ツバメカッターする？	
326	00:14:38	Johnny Lattarulo	I wanna get girlfriend too... but with Japanese	
327	00:14:40	究極ド根性ダイコン	ABルートで因縁あったキャラに話しかけると楽しい	
328	00:14:42	りあすて	この女先手取るつもりだぞ	
329	00:14:47	パンセポンセ	絶滅動物だけは気をつけて	
330	00:15:08	JUNY	本人のしらないとこで…	
331	00:15:11	mori mori	恋の病気ですね	
332	00:15:17	八木谷	デリカシーのなさ	
333	00:15:17	なんたら	お前マジ…	
334	00:15:19	らうらう	あっ	
335	00:15:20	パンセポンセ	直球すぎる	
336	00:15:26	結城晶	終わった…	
337	00:15:32	らうらう	ええ・・・	
338	00:15:38	タケノコ男	よかったね	
339	00:15:39	結城晶	ｯﾁ	
340	00:15:39	mori mori	やさしいせかい	
341	00:15:44	究極ド根性ダイコン	デリカシーという概念が存在してないキューピッドだな…	
342	00:15:48	Johnny Lattarulo	I don't know if is cute Takuya or Linda	
343	00:15:58	えび	Do it!	
344	00:16:16	竹輪	かわいい	
345	00:16:20	Johnny Lattarulo	JUST DO IT!!!	
346	00:16:22	カギアカギ	cute	
347	00:16:22	タケノコ男	cute	
348	00:16:23	らうらう	かわいい	
349	00:16:27	ぴねかっと	cute	
350	00:16:28	ジャック・オー	cute	
351	00:16:28	パンセポンセ	cute	
352	00:16:29	motiyomogi	cute	
353	00:16:43	のねずみ20日	草	
354	00:16:43	究極ド根性ダイコン	草	
355	00:16:43	リフェ	草	
356	00:16:44	mori mori	草	
357	00:16:48	八木谷	草	
358	00:16:52	竹輪	草	
359	00:16:56	カギアカギ	草	
360	00:16:59	Johnny Lattarulo	oh Takuya.... you are really cute with English! you should talking English more	
361	00:17:32	天然ステルス	おうた	
362	00:17:32	タケノコ男	かわいい	
363	00:17:33	ヘンリーダーガー	草	
364	00:17:34	らうらう	かわいい	
365	00:17:34	スモーク	かわいい	
366	00:17:36	motiyomogi	かわいい	
367	00:17:36	JUNY	おうた	
368	00:17:37	竹輪	かわいい	
369	00:17:37	マイフェイバリットトリビアン	cute	
370	00:17:37	ふーばー	かわいい	
371	00:17:37	究極ド根性ダイコン	かわいい	
372	00:17:38	八木谷	かわいい	
373	00:17:38	えび	かわいい	
374	00:17:38	じょーげん	おうた	
375	00:17:39	パンセポンセ	おうた	
376	00:17:39	seafood	かわいい	
377	00:17:39	カギアカギ	kawaii	
378	00:17:39	りあすて	かわいい	
379	00:17:40	Johnny Lattarulo	😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂	
380	00:17:45	ぴねかっと	cute	
381	00:17:47	motiyomogi	おうた	
382	00:17:50	ジャック・オー	かわいい	
383	00:17:56	じょーげん	かわいい	
384	00:18:03	リフェ	かわいい	
385	00:18:04	Johnny Lattarulo	omg stop it Takuya 😂😂😂😂😂😂😂😂😂😂😂😂😂	
386	00:18:07	近藤亮	かわいい	
387	00:18:16	Johnny Lattarulo	you're so funny Takuya!	
388	00:18:18	らうらう	wwwwww	
389	00:18:21	竹輪	オリジナルソングかわいい	
390	00:18:24	カギアカギ	かわいい	
391	00:18:28	motiyomogi	かわいい	
392	00:18:30	D W	かわいい	
393	00:18:31	タケノコ男	オリジナルおうた	
394	00:18:33	究極ド根性ダイコン	かわいい	
395	00:18:33	八木谷	かわいい	
396	00:18:37	Johnny Lattarulo	😂😂😂😂😂😂😂😂😂	
397	00:18:41	えび	それっぽい	
398	00:18:43	mori mori	草	
399	00:18:43	スモーク	草	
400	00:18:44	りあすて	かわいくてのたうち回ってる	
401	00:18:46	らうらう	かも！	
402	00:18:49	JUNY	cute	
403	00:18:51	ふーばー	ありそう	
404	00:18:52	じょーげん	ふわふわ	
405	00:18:53	竹輪	だいたいあってる	
406	00:19:36	拡散の尖兵	おいしい煮玉子	
407	00:19:44	なんたら	即発進	
408	00:19:45	にけい	クリアおめでとう	
409	00:19:45	JUNY	神様もびっくり	
410	00:19:48	天然ステルス	gg	
411	00:20:02	えび	いい最終回だった	
412	00:20:02	motiyomogi	はやい	
413	00:20:03	ぴねかっと	やったね	
414	00:20:04	拡散の尖兵	感動のＥＤ	
415	00:20:04	八木谷	ただ乗っただけ	
416	00:20:06	JUNY	感動のエンディング	
417	00:20:07	タケノコ男	おめでとう！	
418	00:20:08	じょーげん	RTAかな？	
419	00:20:08	竹輪	完	
420	00:20:10	やみ鍋	とんだー	
421	00:20:11	Johnny Lattarulo	animation soooooooo old	
422	00:20:13	究極ド根性ダイコン	エンディングだぞ、泣けよ	
423	00:20:15	ねこくーる	クリアおめでとう！	
424	00:20:20	スモーク	やったね！	
425	00:20:29	りあすて	おわりから	
426	00:20:36	らうらう	🎉:クゥフランゾーパーニューフランゾーパー:🎉	￥200
427	00:20:48	八木谷	草	
428	00:20:49	motiyomogi	草	
429	00:20:57	ジャック・オー	やったね	
430	00:20:58	ぴねかっと	草	
431	00:20:58	パンセポンセ	草	
432	00:20:58	mori mori	通常EDでもまあそんな感じだし？	
433	00:20:59	近藤亮	草	
434	00:21:01	究極ド根性ダイコン	草	
435	00:21:02	ふーばー	ぶう	
436	00:21:03	竹輪	草	
437	00:21:03	リフェ	草	
438	00:21:04	ほんめど	いい話だった	
439	00:21:04	タケノコ男	草	
440	00:21:04	Johnny Lattarulo	Takuya, can you try to take off your hat?	
441	00:21:04	じょーげん	大量のヒントがくるのか？	
442	00:21:06	らうらう	草	
443	00:21:15	なんたら	めっちゃヒントくれるな…	
444	00:21:22	スモーク	草	
445	00:21:23	JUNY	こっから延々とヒントされるのかと思った	
446	00:21:24	八木谷	草	
447	00:21:30	ぴねかっと	ﾄﾗｰｲｱｹﾞｲﾝ	
448	00:21:38	究極ド根性ダイコン	ｺﾞｰﾝ	
449	00:21:39	なんたら	ｺﾞｰﾝ	
450	00:21:41	やみ鍋	草	
451	00:21:43	拡散の尖兵	ここから先は君自身の目で確かめてくれ！	
452	00:21:52	のねずみ20日	感動のエンディングだったような気がする	
453	00:21:56	ふーばー	おわった	
454	00:22:29	天然ステルス	先に腕輪取っておいた方がいいかも	
455	00:22:42	ぴねかっと	さっき出てきたブタ	
456	00:22:43	JUNY	さっそくヒントが役に立ったな	
457	00:22:45	究極ド根性ダイコン	これさっきヒントで教えてもらったやつだ！	
458	00:23:13	リフェ	今回ミナゴの解体屋が使えたはず	
459	00:23:19	にけい	病み上がりだから…	
460	00:23:30	Johnny Lattarulo	Takuya, can you take off your hat? I wanna see your animation	
461	00:23:41	りあすて	シナリオBの最後に操縦室で手に入れてた腕輪ってCだと最初から入手できるのか	
462	00:24:43	Johnny Lattarulo	I presume that your hat is fake. can't be removed..	
463	00:25:14	Johnny Lattarulo	JUST DO IT!!	
464	00:25:38	究極ド根性ダイコン	貴重な皆殺しされてないミナゴ	
465	00:25:42	Johnny Lattarulo	NOTHING IS IMPOSSIBLE!!	
466	00:26:06	リフェ	たしか右上だったはず―	
467	00:26:42	えび	グヘヘヘ	
468	00:26:44	竹輪	そんなことなかった	
469	00:26:54	Johnny Lattarulo	Takuya, answer my question... you never been in Italy?	
470	00:26:54	りあすて	引きいいね	
471	00:27:34	らうらう	ふにふにのおうた	
472	00:27:34	カギアカギ	かわいい	
473	00:27:38	りあすて	姉ちゃんのふにふに	
474	00:27:38	FFDD	おうた	
475	00:27:39	拡散の尖兵	かわいい	
476	00:27:41	スモーク	かわいい	
477	00:27:42	motiyomogi	かわいい	
478	00:27:44	Johnny Lattarulo	I guess not.....	
479	00:27:45	究極ド根性ダイコン	かわいい	
480	00:27:45	竹輪	かわいい	
481	00:27:46	ジャック・オー	おうた	
482	00:27:46	リフェ	かわいい	
483	00:27:47	近藤亮	かわいい	
484	00:27:48	えび	かわいい	
485	00:27:55	近藤大輔	リンゴを食べてから？	
486	00:28:01	JUNY	ふにふにとはいったい…	
487	00:28:02	なんたら	腐肉からふにふに	
488	00:28:20	Johnny Lattarulo	JUST.....DO IT!!!!	
489	00:28:21	竹輪	ふにふにって何だろう	
490	00:28:22	マイフェイバリットトリビアン	腐肉ふにふに	
491	00:28:36	ねこくーる	ふにふに	
492	00:28:43	Johnny Lattarulo	YES YOU CAN!	
493	00:28:43	結城晶	このゲームに答えがある気がする	
494	00:28:48	近藤大輔	男と女の愛のもつれらしい	
495	00:29:19	和太郎	樹木希林はもう・・・	
496	00:29:53	Johnny Lattarulo	HAI! nice....	
497	00:30:20	岸辺一徳	アチチしてから一気に若返った感ある	
498	00:30:32	近藤大輔	郷ひろみになりたいよ	
499	00:30:39	りあすて	姉ちゃんケンにウサギナイフ装備してない？	
500	00:30:41	なんたら	63だって	
501	00:31:24	のねずみ20日	うっかり	
502	00:31:32	竹輪	すごい	
503	00:31:34	りあすて	時間の流れが違いそう	
504	00:31:37	近藤大輔	若さの秘密はこのサプリ！とか言われたら買っちゃいそう	
505	00:31:47	Johnny Lattarulo	I'm bored. let's do it something	
506	00:32:03	岸辺一徳	老人特有の皮のたるみなさそう	
507	00:32:15	竹輪	欲求…？	
508	00:32:16	ぴねかっと	すごい	
509	00:32:16	リフェ	仙人みたい…	
510	00:32:17	究極ド根性ダイコン	水買わなきゃ…	
511	00:32:20	えび	水すごい	
512	00:32:23	パンセポンセ	水すごい	
513	00:32:34	拡散の尖兵	水すごいぜ	
514	00:32:36	りあすて	その水パールジャム入ってない？	
515	00:32:37	ねこくーる	ミネラルウォーター	
516	00:32:43	近藤大輔	やっぱいい水飲んでんのかな	
517	00:33:10	近藤大輔	洗顔ｗ	
518	00:33:30	Johnny Lattarulo	KAWAII TAKUYA!!!!!	
519	00:33:35	竹輪	水買うか	
520	00:33:48	りあすて	姉ちゃんはおみず買う派？	
521	00:34:03	ふーばー	やっぱ水なんだよなぁ	
522	00:34:07	のねずみ20日	2リットルも飲めないよ	
523	00:34:14	パンセポンセ	登山家みたいな飲み方	
524	00:34:15	Johnny Lattarulo	Takuya, you need to do the live with your SISTER!	
525	00:34:21	なんたら	炭酸水じゃないんだ	
526	00:34:22	JUNY	わかる	
527	00:34:24	ヘンリーダーガー	自分も良く飲むけど一時間に一回はトイレ行ってる	
528	00:34:24	ふーばー	おいしい水道水	
529	00:34:30	ジャック・オー	おいしい水道水	
530	00:34:35	りあすて	わかる	
531	00:34:48	Johnny Lattarulo	because it's cute 😊	
532	00:34:50	biggs	おいしい煮玉子	
533	00:34:52	クロム	わかる	
534	00:34:53	ねこくーる	昨日水素水飲んだ	
535	00:34:57	岸辺一徳	わかる	
536	00:35:01	近藤大輔	気分の問題では？ｗ	
537	00:35:04	スモーク	草	
538	00:35:06	ふーばー	SSR水道水	
539	00:35:11	らうらう	水道管おかしいんじゃない	
540	00:35:23	biggs	錆びあじ	
541	00:35:32	厳かな守護者P	まだ売ってるんだ水素水..	
542	00:35:35	やみ鍋	水素水ってまだあるの？	
543	00:35:37	リフェ	草	
544	00:35:38	Johnny Lattarulo	well bye. I'm so tired	
545	00:35:41	ふーばー	水素水業界は日々進歩してるんだなぁ	
546	00:35:56	ねこくーる	カラダから綺麗にってうたい文句で売ってある	
547	00:36:10	ニャンコ先生	ポッカレモンたらした水道水冷やして飲んでるんぬ	
548	00:36:43	ぼたん	夏は水道水冷やしてます	
549	00:36:54	のねずみ20日	お水のピッチャーにレモン入ってる店たまにある	
550	00:37:08	JUNY	レモン水はほんのり具合がむずかしい	
551	00:37:13	ジャック・オー	絶妙なカルキの具合でおいしさが違うのかな	
552	00:37:16	味付けタマゴ	維持費がね	
553	00:37:20	拡散の尖兵	水素水を信じろ	
554	00:37:35	近藤大輔	信じることから始めましょう	
555	00:37:38	竹輪	当人が信じてるならね	
556	00:37:39	近藤亮	こまめな水分補給のきっかけとしてはいいと思う	
557	00:37:42	にけい	消費者庁がメッってしたから…	
558	00:37:44	らうらう	宗教みたいなもんやし	
559	00:37:45	ジャック・オー	プラシーボ効果はバカにできない	
560	00:37:47	厳かな守護者P	水素水飲むより牛乳飲んだ方が水素いっぱい取れるらしい	
561	00:37:47	ヘンリーダーガー	信じれば救われる	
562	00:38:07	カギアカギ	おいしい牛乳	
563	00:38:10	biggs	おいしい牛乳	
