行番号	投稿時間	投稿者	メッセージ	スパチャ
116	00:02:05	あい	大丈夫？ひとりでできる？	
117	00:02:06	Ami Saika	見てなかったような…	
118	00:02:19	なんたら	ねえちゃ写ってない	
119	00:02:22	竹輪	画面写ってない？	
120	00:02:23	eve	ファンメイドだからか	
121	00:02:46	らうらう	楽しい音楽かけない？	
122	00:02:54	にけい	たしかに	
123	00:03:01	ロンドベルジェニ	おいしい煮玉子	
124	00:03:01	motiyomogi	おうた歌うと怖くないよ	
125	00:03:12	岸辺一徳	なるほどね	
126	00:03:12	ジョナサン・グレーン	かわいい	
127	00:03:14	スモーク	床じゃなくてもいいのか	
128	00:03:17	カーマイン	かわいい	
129	00:03:17	ジャック・オー	ほんとぉ？	
130	00:03:18	ナウ	ほんとぉ？	
131	00:03:19	ミワタリ	かわいい	
132	00:03:22	_ Die	かわいい	
133	00:03:22	真新八	ホントぉ？	
134	00:03:24	らうらう	イヤホンはずして画面みてなかったのに？？？？？？？？？	
135	00:03:25	竹輪	姉ちゃんはホラーに強いもんね	
136	00:03:33	にけい	ほんとに大丈夫？ペガサスファンタジーうたう？	
137	00:03:34	八木谷	そうだね？	
138	00:03:44	カーマイン	そうだね	
139	00:03:52	真新八	イキってくぅ！	
140	00:03:53	スモーク	なるほど	
141	00:03:56	ジョナサン・グレーン	だーきしめたーこーころのコスーモー	
142	00:04:03	eve	怖くないならイヤホン外さなくても大丈夫だね	
143	00:04:04	motiyomogi	かわいい	
144	00:04:13	カーマイン	おうた	
145	00:04:14	竹輪	余裕だね	
146	00:04:16	ミワタリ	おうた	
147	00:04:17	いぶきんぐ	かわいい	
148	00:04:19	八木谷	かわいい	
149	00:04:20	なんたら	（効果音）	
150	00:04:20	ナウ	聖闘士煮玉子	
151	00:04:38	真新八	先程とは動きが違う()	
152	00:05:04	九代目中山稲五朗	攻略情報あっても読めないパターン	
153	00:05:07	竹輪	かわいい	
154	00:05:13	JUNY	あれ？おいしい煮玉子	
155	00:05:18	motiyomogi	大丈夫？グーグル翻訳する？	
156	00:05:31	なんたら	近づくと開く	
157	00:05:31	カーマイン	cute english	
158	00:05:48	JUNY	延長戦だなんて	
159	00:06:06	なんたら	姉ちゃん？	
160	00:06:06	岸辺一徳	草	
161	00:06:07	竹輪	こら！	
162	00:06:09	eve	？	
163	00:06:09	タケノコ男	なんで？	
164	00:06:10	ミワタリ	草	
165	00:06:11	スモーク	草	
166	00:06:11	八木谷	草	
167	00:06:12	ジョナサン・グレーン	草	
168	00:06:14	カーマイン	姉ちゃんッ！！！	
169	00:06:15	motiyomogi	？	
170	00:06:15	Ami Saika	結局ｗ	
171	00:06:20	ロンドベルジェニ	草	
172	00:06:26	真新八	ダメだぞぉ❤	
173	00:06:26	いぶきんぐ	どうしてイヤホンを外すんですか？	
174	00:06:32	なんたら	一回コキャられたよね	
175	00:06:41	にけい	りさすたんでぃんぐ	
176	00:06:42	せせらぎ	おいたま～、最初からやってるのね	
177	00:06:46	いぶきんぐ	これは突っ込んでいいみたいよ	
178	00:06:50	ミワタリ	かわいい	
179	00:06:55	eve	かわいい	
180	00:06:58	ジョナサン・グレーン	ふにゃふにゃかわいい	
181	00:06:58	カーマイン	かわいい	
182	00:07:04	八木谷	かわいい	
183	00:07:10	真新八	かわいい	
184	00:07:20	いぶきんぐ	赤ちゃんが泣くとこやね	
185	00:07:23	岸辺一徳	懐中電灯を拾おうの巻	
186	00:07:27	竹輪	サクサクゥ	
187	00:07:28	なんたら	なーん…	
188	00:07:33	カーマイン	赤さんきた	
189	00:07:36	らうらう	さくさくだあ	
190	00:07:37	ミワタリ	赤ちゃん	
191	00:07:39	ジョナサン・グレーン	無反応すぎる…	
192	00:07:40	JUNY	ジャック	
193	00:07:54	なんたら	ジャック！	
194	00:07:56	タケノコ男	かわいい	
195	00:07:56	いぶきんぐ	ジャック！	
196	00:07:59	もっけい	ゆるきゃら	
197	00:08:00	Ami Saika	ドア空いたよ	
198	00:08:00	竹輪	かわいい…？	
199	00:08:03	行方不明	かわいい	
200	00:08:05	真新八	草	
201	00:08:05	ピッグマン	かわいい	
202	00:08:07	ジャック・オー	私、赤ちゃんだった…？	
203	00:08:10	スモーク	草	
204	00:08:16	Ami Saika	音マジで聞こえてないな	
205	00:08:23	らうらう	へー	
206	00:08:27	竹輪	姉ちゃんは強いなぁ	
207	00:08:28	カーマイン	ほんとかなぁ	
208	00:08:28	なんたら	姉ちゃんイヤホンつけてないでしょ	
209	00:08:31	motiyomogi	姉ちゃん流の強がり	
210	00:08:32	JUNY	勇敢だもんな	
211	00:08:32	じょーげん	イヤホンは？	
212	00:08:39	らうらう	え？	
213	00:08:41	竹輪	えっ	
214	00:08:42	eve	草	
215	00:08:42	JUNY	姉ちゃん！	
216	00:08:48	タケノコ男	怖くないのにイヤホン外すんですか？	
217	00:08:48	真新八	イヤホンしようね！	
218	00:08:49	ミワタリ	草	
219	00:08:49	岸辺一徳	姉ちゃん……	
220	00:08:51	カーマイン	姉ちゃんはさぁ…	
221	00:08:56	八木谷	姉ちゃん	
222	00:09:04	eve	怖くないよ	
223	00:09:09	いぶきんぐ	上見るとリサがいるらしい	
224	00:09:13	ミワタリ	無反応すぎる…	
225	00:09:15	なんたら	左でガシャーン音してたよ	
226	00:09:23	JUNY	ずるいなー	
227	00:09:32	らうらう	姉ちゃん？	
228	00:09:32	カーマイン	かわいい	
229	00:09:35	ゴギガガガギゴ	かわいい	
230	00:09:39	岸辺一徳		￥100
231	00:09:41	スモーク		￥100
232	00:09:49	カーマイン	イヤホンつけよ？	
233	00:09:51	ミワタリ	はやい	
234	00:09:54	竹輪	すごい	
235	00:09:56	eve	はやい	
236	00:09:56	motiyomogi	はやい	
237	00:09:57	なんたら	そうだね…	
238	00:09:57	らうらう	イキってる	
239	00:10:01	スモーク	さす姉	
240	00:10:02	Ami Saika	ずるい	
241	00:10:06	竹輪	かわいい	
242	00:10:07	ジャック・オー	cute	
243	00:10:10	タケノコ男	cute	
244	00:10:10	らうらう	cute english	
245	00:10:11	eve	cute English	
246	00:10:18	カーマイン	cute	
247	00:10:20	Ami Saika	れらたんじゃなかったっけ…	
248	00:10:21	ジョナサン・グレーン	cute	
249	00:10:23	スモーク	めんみｗ	
250	00:10:25	motiyomogi	草	
251	00:10:26	にけい	おいしいめんみ	
252	00:10:31	らうらう	はやい	
253	00:10:31	JUNY	5つのだしが染み込んでそう	
254	00:10:36	真新八	草	
255	00:10:38	カーマイン	めんみ	
256	00:10:38	竹輪	ここ北海道だったのか	
257	00:10:45	ジョナサン・グレーン	こぼれためんみ	
258	00:10:48	ジャック・オー	め・ん・み！	
259	00:10:48	らうらう	ふーん	
260	00:10:50	eve	かしこい	
261	00:11:17	りあすて	あれ姉ちゃん延長戦！？	
262	00:11:30	ミワタリ	ダッシュ	
263	00:11:32	竹輪	かわいい	
264	00:11:34	motiyomogi	かわいい	
265	00:11:34	タケノコ男	おうた	
266	00:11:35	八木谷	はやい	
267	00:11:37	なにここ	姉ちゃんまだやってた	
268	00:11:53	りあすて	ワザップに？	
269	00:11:59	なんたら	イヤホンなしでね	
270	00:12:00	やなぎかげ	パーフェクトクリアBOOK	
271	00:12:01	ジョナサン・グレーン	草	
272	00:12:03	motiyomogi	ダークシードみたいだぁ	
273	00:12:13	なんたら	写真集めてなくない？	
274	00:12:13	スモーク	それ最後は載ってないパターン	
275	00:12:16	カーマイン	ファミ通じゃダメなのでは…	
276	00:12:23	ジョナサン・グレーン	草	
277	00:12:25	タケノコ男	草	
278	00:12:26	じょーげん	えぇ！？	
279	00:12:27	竹輪	えぇ…	
280	00:12:28	なんたら	ん？？？	
281	00:12:28	いぶきんぐ	イヤホンつけよ？	
282	00:12:29	ジャック・オー	姉ちゃん…	
283	00:12:29	カーマイン	コラッ！	
284	00:12:34	らうらう	そんなれらたんのせいみたいな	
285	00:12:35	_ Die	えぇ…	
286	00:12:36	JUNY	姉ちゃん……	
287	00:12:36	八木谷	姉ちゃん…	
288	00:12:39	ミワタリ	姉ちゃん…	
289	00:12:40	竹輪	姉ちゃんに頼られている	
290	00:12:55	真新八	姉ちゃん…	
291	00:13:01	じょーげん	草	
292	00:13:03	こみこ	延長するからやる気出たのかと思ったらこれだよ！	
293	00:13:04	なにここ	れら盾がなくなって弟盾を使いだす姉ちゃん	
294	00:13:05	カーマイン	草	
295	00:13:14	ないとうブレーモル	風邪引いてるのですか？	
296	00:13:15	なんたら	写真集めた？	
297	00:13:21	竹輪	草	
298	00:13:24	スモーク	写真集め？	
299	00:13:48	ジャック・オー	写真集めは攻略に関係ないのでは？	
300	00:14:10	eve	飛ばせるイベントもあるとか？	
301	00:14:12	スモーク	あーそれがあったか	
302	00:14:12	竹輪	バグってる	
303	00:14:14	にけい	204863	
304	00:14:30	ジャック・オー	原作と違うのか	
305	00:14:31	タケノコ男	へー	
306	00:14:40	真新八	へ〜	
307	00:14:54	竹輪	なるほど	
308	00:14:55	motiyomogi	なるほどね	
309	00:15:06	なんたら	死なないとメッセジ変わるのかな	
310	00:15:13	ジョナサン・グレーン	なるほどね	
311	00:15:38	らうらう	Guide.txtつよいなあ	
312	00:15:47	カーマイン	サクサクだ	
313	00:15:54	motiyomogi	サクサクプレイだぁ	
314	00:15:55	スモーク	さっきは集め終わってからだったはず	
315	00:15:58	竹輪	RTAだ…	
316	00:16:13	Ami Saika	おまえじゃい	
317	00:16:13	岸辺一徳	草	
318	00:16:13	カーマイン	そうだね	
319	00:16:17	らうらう	そうだね・・・	
320	00:16:18	タケノコ男	そうだね	
321	00:16:22	ミワタリ	草	
322	00:16:22	motiyomogi	やったね	
323	00:16:23	竹輪	はやい	
324	00:16:25	やなぎかげ	姉ちゃん…	
325	00:16:25	じょーげん	イヤホンしよ？	
326	00:16:25	ジャック・オー	うん…	
327	00:16:25	なんたら	16分！	
328	00:16:28	スモーク	やったぜ	
329	00:16:31	ジョナサン・グレーン	やったね	
330	00:16:31	Ganon	またやってる・・・	
331	00:16:39	eve	イヤホン付けてる？	
332	00:16:44	らうらう	イヤホンつけた？	
333	00:16:59	スモーク	草	
334	00:17:01	りあすて	吹っ切れた姉	
335	00:17:02	らうらう	すごいつよき・・・・・	
336	00:17:03	竹輪	攻略本つよい	
337	00:17:11	カーマイン	草	
338	00:17:14	タケノコ男	草	
339	00:17:15	竹輪	草	
340	00:17:16	ミワタリ	草	
341	00:17:18	真新八	草	
342	00:17:20	にけい	草	
343	00:17:29	いぶきんぐ	イヤホンつけて完全クリアしよ？	
344	00:17:30	竹輪	たしかに…	
345	00:17:41	JUNY	そうだね	
346	00:17:41	ジャック・オー	攻略本付けないとろくにクリアできないってことでしょ	
347	00:17:50	にけい	ウケた	
348	00:17:53	Ganon	こわい	
349	00:17:54	あご	今来ました	
350	00:17:54	らうらう	かわいい	
351	00:17:56	やなぎかげ	ウケる	
352	00:17:57	岸辺一徳	大ウケ	
353	00:18:01	ジャック・オー	マジウケル～	
354	00:18:05	竹輪	なるほど	
355	00:18:12	ゴギガガガギゴ	確立かー…	
356	00:18:13	ジョナサン・グレーン	まじウケる！	
357	00:18:14	なんたら	いない	
358	00:18:17	ミワタリ	ガチャ	
359	00:18:20	ピッグマン	いなさげ	
360	00:18:25	タケノコ男	やっぱりガチャなのか	
361	00:18:26	らうらう	はずすの？！	
362	00:18:32	じょーげん	自然に外しよった！！	
363	00:18:33	Ami Saika	外すのかい	
364	00:18:34	お覇王ランド	リサは場所ランダムかな	
365	00:18:35	カーマイン	また外してる…	
366	00:18:36	行方不明	はずさない	
367	00:18:41	らうらう	ええ・・・・・	
368	00:18:42	Ganon	へぇ！？	
369	00:18:50	JUNY	見つける前でも付けて	
370	00:18:59	ジャック・オー	最強リサガチャランキング	
371	00:19:04	ミワタリ	ランダムなんだ…	
372	00:19:04	Ami Saika	またちょこちょこ移動になってる	
373	00:19:08	なんたら	おるやん	
374	00:19:09	いぶきんぐ	いた	
375	00:19:09	お覇王ランド	いた	
376	00:19:10	motiyomogi	いた！	
377	00:19:19	カーマイン	かわいい	
378	00:19:19	じょーげん	草	
379	00:19:20	竹輪	草	
380	00:19:20	らうらう	かわいい・・・	
381	00:19:24	ジャック・オー	草	
382	00:19:29	にけい	ウケるかな	
383	00:19:31	猫の散歩道	イヤホンして…	
384	00:19:36	岸辺一徳	へいきへいき	
385	00:19:37	ミワタリ	かわいい	
386	00:19:37	らうらう	姉ちゃんびびってるの？	
387	00:19:38	Ganon	うそ つか ない	
388	00:19:42	やなぎかげ	ぷるぷる	
389	00:19:43	eve	消えた	
390	00:19:43	Ami Saika	ビビりすぎｗ	
391	00:19:49	タケノコ男	もっと近くて大丈夫じゃない？	
392	00:19:50	じょーげん	おれ おとうと うそつかない	
393	00:19:50	いぶきんぐ	笑わないね	
394	00:19:52	スモーク	ないね	
395	00:19:56	sio3go	姉ちゃん...	
396	00:19:56	真新八	ないですね	
397	00:19:56	なんたら	ウケてない	
398	00:19:57	にけい	スベった	
399	00:19:57	カーマイン	怖がってますよね？	
400	00:19:58	JUNY	草	
401	00:19:58	ジャック・オー	オトウト、ウソツカナイ	
402	00:19:59	竹輪	笑ってない	
403	00:20:04	八木谷	草	
404	00:20:06	eve	聞こえないなぁ...	
405	00:20:51	岸辺一徳	リサが叫ばないとダメらしい？	
406	00:21:12	JUNY	セカンドベビー	
407	00:21:14	らうらう	気をつけてほしい・・・	
408	00:21:16	なんたら	second baby laugh	
409	00:21:28	カーマイン	はい…弟気を付けます…	
410	00:21:43	真新八	姉ちゃん！？	
411	00:21:45	ピッグマン	セカンド・ベイビー	
412	00:21:45	竹輪	弟が頼りだ	
413	00:21:45	くりお	聞かないかもしれないのか．．．	
414	00:22:04	JUNY	鐘が	
415	00:22:04	いぶきんぐ	鐘がなった	
416	00:22:17	なんたら	かわいい	
417	00:22:17	ミワタリ	かわいい	
418	00:22:17	岸辺一徳	草	
419	00:22:17	タケノコ男	かわいい	
420	00:22:18	竹輪	かわいい	
421	00:22:19	らうらう	かわいい	
422	00:22:19	スモーク	かわいい	
423	00:22:20	カーマイン	かわいい…	
424	00:22:21	真新八	かわいい	
425	00:22:22	ジャック・オー	怖いんかーい	
426	00:22:22	なにここ	かわいい	
427	00:22:22	ゴギガガガギゴ	かわいい	
428	00:22:22	行方不明	かわいい	
429	00:22:23	岸辺一徳	かわいい	
430	00:22:23	_ Die	かわいい	
431	00:22:24	八木谷	かわいい	
432	00:22:29	岸辺一徳	赤さんウケた！	
433	00:22:31	ジャック・オー	かわいい	
434	00:22:35	歌川	かわいい	
435	00:22:36	eve	ぷるぷる	
436	00:22:36	Ami Saika	草	
437	00:22:37	JUNY	赤さんややウケ	
438	00:22:39	らうらう	ぷるぷるみたい	
439	00:22:40	竹輪	可愛すぎる	
440	00:22:44	ジョナサン・グレーン	かわいい	
441	00:22:54	カーマイン	プルプル姉ちゃんみたい	
442	00:22:55	なにここ	そんなんじゃ勧めようとしてた入門VRホラーのエミリーやれないじゃん姉ちゃん…！	
443	00:23:08	じょーげん	あきらが笑った…	
444	00:23:15	らうらう	へーーーーーー	
445	00:23:20	なんたら	もういなさそう	
446	00:23:20	竹輪	強くなった…	
447	00:23:21	真新八	アッハイ	
448	00:23:22	ジャック・オー	そうだね	
449	00:23:27	もっけい	VRホラーなんて出来るわけ無いだろ！	
450	00:23:28	JUNY	そうかな……	
451	00:23:31	岸辺一徳	いないね	
452	00:23:46	カーマイン	かわいい	
453	00:23:52	なんたら	草	
454	00:23:53	らうらう	おる！	
455	00:23:53	motiyomogi	いた	
456	00:23:53	JUNY	これは嗚咽	
457	00:23:58	竹輪	いた！	
458	00:24:01	ゴギガガガギゴ	いたー！	
459	00:24:01	八木谷	あっ	
460	00:24:03	らうらう	姉ちゃんとリサどっちのがふるえてる？	
461	00:24:03	いぶきんぐ	ぷるぷる	
462	00:24:06	もっけい	ビートを刻んでいる	
463	00:24:06	ミワタリ	ひえ	
464	00:24:08	ピッグマン	角待ち	
465	00:24:09	Saw Saw	めっちゃ見えるの草	
466	00:24:12	らうらう	姉ちゃん？！！？？！	
467	00:24:14	Ryo Kamiya	ぷるぷる	
468	00:24:16	カーマイン	姉ちゃん！	
469	00:24:16	竹輪	ぷるぷる	
470	00:24:16	タケノコ男	大丈夫大丈夫	
471	00:24:17	ゴギガガガギゴ	姉ちゃん…	
472	00:24:17	ジョナサン・グレーン	かわいい	
473	00:24:18	岸辺一徳	網チョイいける	
474	00:24:20	Ami Saika	草	
475	00:24:20	八木谷	草	
476	00:24:25	motiyomogi	スベった	
477	00:24:25	にけい	スベった	
478	00:24:25	いぶきんぐ	笑わない	
479	00:24:26	ミワタリ	笑ってない	
480	00:24:27	岸辺一徳	わろてない	
481	00:24:27	くりお	笑ってないー	
482	00:24:27	eve	草	
483	00:24:28	らうらう	ウケてない	
484	00:24:29	カーマイン	まだ	
485	00:24:29	明日カン八郎	笑ってない	
486	00:24:30	JUNY	外しちゃだめだって！	
487	00:24:31	Ami Saika	笑ってない	
488	00:24:32	Ryo Kamiya	まだかな	
489	00:24:34	真新八	笑って…ないです	
490	00:24:35	スモーク	ないね	
491	00:24:37	じょーげん	スベったなぁ	
492	00:24:40	岸辺一徳	もうちょい近づかないと	
493	00:24:44	くりお	ギレルモ・デル・トロに助けを求めるJC	
494	00:24:48	竹輪	赤さんなかなか厳しいな…	
495	00:25:03	なにここ	なんで・・・？	
496	00:25:07	motiyomogi	草	
497	00:25:08	Ami Saika	なんとかイヤホンつけてるタイミングで当たっちゃわないかな…	
498	00:25:14	にけい	言ってた…？	
499	00:25:15	タケノコ男	草	
500	00:25:15	ジャック・オー	草	
501	00:25:16	岸辺一徳	草	
502	00:25:18	まとら	草	
503	00:25:19	スモーク	合計5回ぐらいやってるのに赤さん機嫌悪いな	
504	00:25:20	Ganon	大日本人で！？	
505	00:25:21	カーマイン	草	
506	00:25:21	御早和杯	大日本人はちょっと…	
507	00:25:22	なんたら	がんばれ…	
508	00:25:24	いぶきんぐ	ジャック:ドキュメンタルはいいかな…	
509	00:25:25	八木谷	草	
510	00:25:25	eve	がんばえー	
511	00:25:38	岸辺一徳	まあでももう経験したループだしね	
512	00:25:43	竹輪	草	
513	00:25:43	やなぎかげ	ボロクソで草	
514	00:25:52	Ami Saika	常温で爆笑してるじゃん	
515	00:25:52	もっけい	大日本人すこ	
516	00:26:01	らうらう	もうなれたしイヤホンはずさなくても大丈夫だね	
517	00:26:03	DRDRだるでら	まだやってた……	
518	00:26:09	JUNY	ワロタ	
519	00:26:09	motiyomogi	ｳｹﾙ~	
520	00:26:09	岸辺一徳	ウケた	
521	00:26:35	Ami Saika	学校ね	
522	00:26:35	カーマイン	イヤホンつ！け！て！！！！	
523	00:26:36	真新八	イヤホン外しちゃダメだよ	
524	00:26:37	岸辺一徳	ﾏﾁﾞウケる	
525	00:26:39	motiyomogi	なるほどね	
526	00:26:40	竹輪	そうだね	
527	00:26:40	りあすて	学校ね	
528	00:26:43	らうらう	姉ちゃんも学校あるでしょ	
529	00:26:46	やなぎかげ	そうだね	
530	00:26:52	ジャック・オー	学校と巫女で忙しいもんね	
531	00:26:57	スモーク	姉ちゃんも昨日3時間寝だったんじゃ…	
532	00:27:00	タケノコ男	JCって大変なんだなー	
533	00:27:03	ジョナサン・グレーン	そうだね	
534	00:27:04	ミワタリ	姉ちゃんクリアした後寝れる？	
535	00:27:04	竹輪	かわいい	
536	00:27:06	カーマイン	かわいい	
537	00:27:06	Ganon	草	
538	00:27:06	らうらう	かわいい	
539	00:27:07	やなぎかげ	かわいい	
540	00:27:08	eve	かわいい	
541	00:27:09	八木谷	そうだね	
542	00:27:09	Ryo Kamiya	かわいい	
543	00:27:10	行方不明	かわいい	
544	00:27:13	Ami Saika	子供だった	
545	00:27:17	ナウ	もっと寝て	
546	00:27:18	motiyomogi	こわいよ…←かわいい	
547	00:27:18	八木谷	かわいい	
548	00:27:19	aarar scsrt	延長戦！	
549	00:27:20	fan92	おいしい煮玉子	
550	00:27:20	岸辺一徳	えぇ……	
551	00:27:22	ミワタリ	かわいい	
552	00:27:26	JUNY	寝てね	
553	00:27:28	ジョナサン・グレーン	かわいい	
554	00:27:35	三世信長	来ました	
555	00:27:46	JUNY	泣いてる	
556	00:27:49	らうらう	ぷるぷる	
557	00:27:50	岸辺一徳	もうちょい寄ろう	
558	00:27:51	竹輪	ぷるぷる	
559	00:28:00	らうらう	！！	
560	00:28:00	スモーク	赤さんツボったね	
561	00:28:02	なんたら	笑った！	
562	00:28:03	ミワタリ	笑った	
563	00:28:03	竹輪	笑った！	
564	00:28:03	eve	きた！	
565	00:28:04	Ganon	動かないで！	
566	00:28:04	aarar scsrt	来た	
567	00:28:04	タケノコ男	笑った！	
568	00:28:04	ゴギガガガギゴ	笑った！	
569	00:28:04	にけい	ウケたーー！	
570	00:28:05	明日カン八郎	笑った！	
571	00:28:05	カーマイン	わろた	
572	00:28:05	motiyomogi	ウケタ	
573	00:28:06	真新八	キタ！	
574	00:28:06	Ami Saika	ウケた！	
575	00:28:07	いぶきんぐ	笑った！！	
576	00:28:09	りあすて	おお！	
577	00:28:09	八木谷	笑った！	
578	00:28:09	行方不明	きた？	
579	00:28:10	_ Die	笑った！	
580	00:28:11	sio3go	！	
581	00:28:11	じょーげん	わらった	
582	00:28:11	岸辺一徳	大ウケ	
583	00:28:12	なにここ	きてますきてます	
584	00:28:15	JUNY	今の笑ったの！？	
585	00:28:16	Ganon	勝った！！！	
586	00:28:18	ジャック・オー	赤さんが笑った！	
587	00:28:18	らうらう	勝ったあああああ	
588	00:28:20	岸辺一徳	電話なった！	
589	00:28:20	カーマイン	かわいい	
590	00:28:21	竹輪	かわいい	
591	00:28:21	aarar scsrt	かわいい	
592	00:28:21	なんたら	いい声	
593	00:28:22	くりお	おおおお	
594	00:28:23	ジョナサン・グレーン	かわいい	
595	00:28:24	ジャック・オー	きたああああああああ	
596	00:28:26	ミワタリ	勝った！	
597	00:28:27	ナウ	声出てるねえ！	
598	00:28:28	じょーげん	かわいい	
599	00:28:29	いぶきんぐ	この電話に出たらクリア！	
600	00:28:37	タケノコ男	勝ったな	
601	00:28:40	くりお	you got chosen	
602	00:28:41	スモーク	やったぜ	
603	00:28:46	いぶきんぐ	やったね！	
604	00:28:46	りあすて	勝ったな	
