行番号	投稿時間	投稿者	メッセージ	スパチャ
63	00:00:50	3sha3you	おいしい煮玉子	
64	00:00:51	タケノコ男	草	
65	00:00:52	パンセポンセ	草	
66	00:00:53	やなぎかげ	お茶ﾄﾞｿﾞｰ	
67	00:00:54	ジョナサン・グレーン	草	
68	00:01:00	りあすて	すぐ１０００行きそう	
69	00:00:00	ジョナサン・グレーン	テレホタイムじゃないじゃん！	
70	00:00:00	リフェ	おいしい煮玉子	
71	00:00:00	こみこ	おいしい煮玉子	
72	00:00:00	桜田紅	おいしい煮玉子	
73	00:00:00	ホワイトラン衛兵	おいしい煮玉子	
74	00:00:00	おさかな	おいしい煮玉子	
75	00:00:00	いぶきんぐ	おいしい煮玉子	
76	00:00:00	むむめめ	おいしい煮玉子	
77	00:00:00	じょーげん	おいしい煮玉子	
78	00:00:00	らうらう	おいしい煮玉子	
79	00:00:00	スモーク	おいしい煮玉子	
80	00:00:00	竹輪	おいしい煮玉子	
81	00:00:00	ミワタリ	おいしい煮玉子	
82	00:00:00	Shota Hamada	おいしい煮玉子	
83	00:00:00	りあすて	おいしい煮玉子	
84	00:00:00	近藤亮	おいしい煮玉子	
85	00:00:00	白虎ガオトラ「コハク」	こんばんは	
86	00:00:00	防波亭土左衛門	おいしい煮玉子	
87	00:00:00	D W	おいしい煮玉子	
88	00:00:04	クゥの部屋 Ch	おいしい煮玉子	
89	00:00:10	カギカギ	おいしい煮玉子	
90	00:00:14	りあすて	もう草	
91	00:00:18	なんたら	おいしい煮玉子	
92	00:00:19	ホワイトラン衛兵	草	
93	00:00:19	motiyomogi	おいしい煮玉子	
94	00:00:19	じょーげん	草	
95	00:00:21	スモーク	！？	
96	00:00:21	小さい胡麻塩	おいしい煮玉子	
97	00:00:22	らうらう	ええ・・・	
98	00:00:22	タケノコ男	おいしい煮玉子	
99	00:00:22	ミワタリ	草	
100	00:00:23	近藤亮	草	
101	00:00:25	いぶきんぐ	草	
102	00:00:25	クゥの部屋 Ch	今日はゲーム実況ですが	
103	00:00:25	竹輪	！？	
104	00:00:28	やなぎかげ	おいしい煮玉子	
105	00:00:29	クゥの部屋 Ch	マイクは使いません	
106	00:00:30	うぇいのる	草	
107	00:00:30	D W	草	
108	00:00:30	カーマイン	おいしい煮玉子	
109	00:00:31	なんたら	なるほどね	
110	00:00:34	クゥの部屋 Ch	何をやるのかな～？	
111	00:00:34	Ryo Kamiya	草	
112	00:00:34	ぐらける	おいしい煮玉子	
113	00:00:34	らうらう	ええ・・・・・・・・・・	
114	00:00:34	motiyomogi	草	
115	00:00:35	バーチャルミク廃立花	（・∀・）ｵｲｼｲ ﾆｸｺﾌﾟｰﾝ ｸｴ!	
116	00:00:36	竹輪	草	
117	00:00:37	カギカギ	草	
118	00:00:37	ホワイトラン衛兵	斬新！	
119	00:00:37	クゥの部屋 Ch	これだ	
120	00:00:38	追放	ＡＡ懐かしい	
121	00:00:38	カーマイン	草	
122	00:00:39	_ Die	おいしい煮玉子	
123	00:00:39	刀根雅武	久々にワロタ	
124	00:00:40	リフェ	草	
125	00:00:41	小さい胡麻塩	クゥ・フラン・ゾーパーと学ぶクソゲー実況	
126	00:00:41	りあすて	やっぱ姉ちゃん好きだ	
127	00:00:42	柑橘おねえさん	草	
128	00:00:44	おさかな	なんて無茶な	
129	00:00:47	ぐらける	草	
130	00:00:48	こみこ	スレ立て行ってる？	
131	00:00:50	うぇいのる	どうなってるのこれ…	
132	00:00:50	3sha3you	おいしい煮玉子	
133	00:00:51	タケノコ男	草	
134	00:00:52	パンセポンセ	草	
135	00:00:53	やなぎかげ	お茶ﾄﾞｿﾞｰ	
136	00:00:54	ジョナサン・グレーン	草	
137	00:01:00	りあすて	すぐ１０００行きそう	
138	00:01:01	ホワイトラン衛兵	('A')	
139	00:01:01	あのあれ	えぇ	
140	00:01:03	追放	ぬるぽ	
141	00:01:05	せせらぎ	久々にワロタ	
142	00:01:06	森田森男	こ、この音は・・・	
143	00:01:07	つきかげ	おいしい煮玉子	
144	00:01:08	クゥの部屋 Ch	音でかかった	
145	00:01:10	ジュンペイ	がっ	
146	00:01:10	おさかな	映像もないの！？	
147	00:01:10	motiyomogi	草	
148	00:01:13	刀根雅武	草	
149	00:01:13	JUNY	菅野美穂	
150	00:01:15	ジョナサン・グレーン	ぽまえらマターリ汁	
151	00:01:15	近藤亮	草	
152	00:01:15	うぇいのる	草	
153	00:01:16	Gilzaren III Season 2	草	
154	00:01:16	ロンドベルジェニ	おいしい煮玉子	
155	00:01:16	Ryo Kamiya	うそでしょ…	
156	00:01:19	3sha3you	？？？？	
157	00:01:20	クゥの部屋 Ch	なんで風のリグレットってバレた	
158	00:01:21	mk 95	タイヤにはまっちまったぁぁぁぁ！！	
159	00:01:21	こみこ	草	
160	00:01:21	カーマイン	草	
161	00:01:25	ホワイトラン衛兵	草	
162	00:01:25	リフェ	なにこれ…	
163	00:01:25	クゥの部屋 Ch	チャット実況いくぞ	
164	00:01:26	パンセポンセ	草	
165	00:01:26	じょーげん	草	
166	00:01:27	ナツメ大尉	草	
167	00:01:29	くーねる	おいしい煮玉子	
168	00:01:30	森田森男	藁	
169	00:01:32	ぼんじりウマ太郎	草	
170	00:01:34	小さい胡麻塩	草	
171	00:01:35	やなぎかげ	まあまあみんなﾏﾀｰﾘしようよ	
172	00:01:36	ジョナサン・グレーン	風のリグレットじゃん！	
173	00:01:36	ナウ	おいしい煮玉子	
174	00:01:38	うぇいのる	斬新すぎる…	
175	00:01:39	らうらう	なるほどね	
176	00:01:45	なんたら	あああれか	
177	00:01:45	竹輪	チャット実況！？	
178	00:01:47	やなぎかげ	天才かな？	
179	00:01:49	ミワタリ	藁	
180	00:01:56	いぶきんぐ	斬新がすぎるぜ	
181	00:01:58	こみこ	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
182	00:02:01	mori mori	すごい平成っぽい	
183	00:02:01	Nas marl	ぽまいらマターリ汁！	
184	00:02:02	motiyomogi	映像なしマイクなしなら風のリグレットだと思った	
185	00:02:03	りあすて	天才じゃん	
186	00:02:05	Ganon	！？	
187	00:02:13	ナウ	！？	
188	00:02:17	mk 95	>ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
189	00:02:20	スモーク	美麗なグラフィックはどこへ…	
190	00:02:26	mori mori	姉ちゃんの指過酷そう	
191	00:02:27	のどあめ	なにこれぇ…	
192	00:02:31	ヘンリーダーガー	なんだこれ！？	
193	00:02:34	クゥの部屋 Ch	映像が全くなしで説明書にはテレビじゃなくて音のいいコンポとセガサターンをつないで遊べと書いてある	
194	00:02:35	Ganon	いいフォントだぁ......	
195	00:02:38	真新八	おいしい煮玉子〜	
196	00:02:40	ミワタリ	つ旦	
197	00:02:40	のどあめ	ぬるぽ	
198	00:02:41	空気	おいしい煮玉子これは最新ハード	
199	00:02:42	Shota Hamada	初ｶｷｺﾄﾞﾓ	
200	00:02:52	やなぎかげ	というかAA制作依頼したのかな…	
201	00:02:57	クゥの部屋 Ch	いちおうノベルゲーらしく選択肢で分岐があって コントローラーは使う 全部で４時間ぐらいらしい	
202	00:02:58	べるべる	斬新なゲームだなぁ	
203	00:03:00	いぶきんぐ	すごいゲームだ…	
204	00:03:02	Ganon	セミだこれ！	
205	00:03:02	JUNY	( ﾟДﾟ)ｺﾞﾙｧ	
206	00:03:06	究極ド根性ダイコン	おいしい煮玉…なにこれ	
207	00:03:08	ジュンペイ	ここまで自演	
208	00:03:08	追放	>>名無しさん 草	
209	00:03:10	ジョナサン・グレーン	斬新すぎる…	
210	00:03:12	箸盛り【はしもり】	おいしい煮玉子	
211	00:03:12	aru ku	なに・・・この	
212	00:03:15	クゥの部屋 Ch	AAはクゥ画廊の時に作って頂いたものを製作者さんにお願いして借りました	
213	00:03:19	せせらぎ	すごいゲームだ...	
214	00:03:22	ハヤブサb	おいしい煮卵	
215	00:03:22	こみこ	グラ凄いな	
216	00:03:26	カーマイン	なにそれすごい…	
217	00:03:27	ガンダムエクシア	記念カキコ	
218	00:03:29	つきかげ	平成というか20世紀感	
219	00:03:30	やなぎかげ	なるほどね	
220	00:03:32	Shota Hamada	MSゴシック！？	
221	00:03:33	クゥの部屋 Ch	音量MAXの方がいいかな 各自調整してください	
222	00:03:50	mk 95	選択肢の有るドラマCDみたいな感じなのかな、音良いね	
223	00:03:58	うぇいのる	グラフィックすごいな…	
224	00:04:05	HILO	おいしい煮玉子	
225	00:04:05	刀根雅武	人造人間？	
226	00:04:06	ギグルボム	記念カキコども	
227	00:04:07	りあすて	たしかに20世紀って感じ	
228	00:04:10	こみこ	これがASMRですか	
229	00:04:11	Ganon	人造人間！？	
230	00:04:11	小さい胡麻塩	美麗	
231	00:04:19	Bloom Haduki	おいしい煮玉子	
232	00:04:20	のどあめ	おじいちゃん！？	
233	00:04:21	バーチャルミク廃立花	田んぼの様子見に行くか	
234	00:04:21	さなちゃにすと	こんばんわ……なんですかこれ……！？	
235	00:04:24	ホワイトラン衛兵	おじいちゃん…	
236	00:04:24	せせらぎ	おじいちゃん...	
237	00:04:24	真新八	∧＿∧ （ ´∀｀）＜ ぬるぽ	
238	00:04:29	Ganon	！？	
239	00:04:30	nendoki	名無しさんじゃん	
240	00:04:30	やなぎかげ	平成も一ヶ月切ったこのときにトゥルータイプフォントとは	
241	00:04:30	歌川	あっ、これ風のリグレットかあ	
242	00:04:32	ふぁる	おいしい煮玉子	
243	00:04:33	むむめめ	音声すっごくいい	
244	00:04:34	タケノコ男	かわいそう	
245	00:04:35	あざーら	おいしい煮玉子	
246	00:04:37	秋箱	なにこれ姉ちゃん…！	
247	00:04:38	ジュンペイ	タイヤにハマっちまったあああああああ	
248	00:04:39	つきかげ	おじいちゃん…	
249	00:04:48	mori mori	LSDと鈴木爆発臭を感じる	
250	00:04:49	真新八	頭切れてるやんけ()	
251	00:04:51	nendoki	ぬるぽ vs メカぬるぽ	
252	00:04:54	パンセポンセ	さみしい	
253	00:04:54	のどあめ	音はいいけどあんまし演技上手くないなこれ！	
254	00:04:59	りあすて	ｶﾞｯ	
255	00:04:59	つきかげ	もまえらもちつけ	
256	00:05:00	秋谷刀	画面草	
257	00:05:03	スモーク	ｶﾞｯ	
258	00:05:08	あざーら	ガッ	
259	00:05:13	真新八	ｶﾞｯ	
260	00:05:16	Ganon	エッッ？	
261	00:05:17	クゥの部屋 Ch	ゲーム自体の評価は高く 監督がDの食卓の飯野賢治 脚本が東京ラブストーリーの坂元裕二 音楽がムーンライダーズ（最近ではアニメ宝石の国のED曲の作曲なども）の鈴木慶一とガチスタッフで固められておる	
262	00:05:18	ニャンコ先生	おまえもなー	
263	00:05:24	こみこ	なんかえちぃ	
264	00:05:31	りあすて	スタッフがガチすぎる	
265	00:05:34	小さい胡麻塩	鈴木慶一マジ！？	
266	00:05:36	竹輪	へぇ〜	
267	00:05:37	のどあめ	名無しさんの解説助かる	
268	00:05:39	_ Die	へー	
269	00:05:41	ミワタリ	すごい	
270	00:05:42	うぇいのる	すごい	
271	00:05:44	パンセポンセ	ガチじゃん…	
272	00:05:47	クゥの部屋 Ch	なんか鈴木慶一のサントラはアマプラで聴けるっぽい	
273	00:05:48	スモーク	解説乙	
274	00:05:50	近藤亮	すごい	
275	00:05:50	究極ド根性ダイコン	名無しさん物知り	
276	00:05:50	motiyomogi	夜が青いって詩的でいい	
277	00:05:52	秋箱	すごい	
278	00:05:52	ニャンコ先生	これがASMR?	
279	00:05:54	あざーら	すごい	
280	00:05:56	ジュンペイ	何も見えないのはこっちだよ！	
281	00:05:56	Ganon	恋かな？	
282	00:06:00	カーマイン	すごい	
283	00:06:01	ゆおた	リアルサウンドやってるんですかｗｗ	
284	00:06:01	真新八	ここが老人会ですか	
285	00:06:06	ナウ	名無しさん語るじゃん	
286	00:06:08	小さい胡麻塩	音楽に詳しい名無しさん	
287	00:06:08	クゥの部屋 Ch	でも４時間は飽きるかもな～	
288	00:06:13	りあすて	>>1 乙	
289	00:06:13	Ganon	やっば	
290	00:06:22	ナウ	４時間！？	
291	00:06:27	nendoki	名無しさんとかいうコテハン	
292	00:06:30	いぶきんぐ	意外と会話が面白い	
293	00:06:34	秋箱	かけおちする？	
294	00:06:35	クゥの部屋 Ch	チャットで実況するって言ったけど聴くだけにするか	
295	00:06:40	Ganon	あの頃僕らはさん！？	
296	00:06:41	べるべる	4時間ドラマは普通に長いな…	
297	00:06:42	りあすて	めっちゃ音気持ちいいね	
298	00:06:44	おさかな	４時間…４時間か…	
299	00:06:45	クゥの部屋 Ch	おしっこの話すんなよ	
300	00:06:45	こみこ	おしっこ！	
301	00:06:47	ジョナサン・グレーン	>>1さんﾊｧﾊｧ	
302	00:06:48	らうらう	おしっこ	
303	00:06:48	近藤大輔	なんか聞いてるとドキドキするな…	
304	00:06:49	ゆおた	なつかしい…（１７７のうたすき）	
305	00:06:49	タケノコ男	おしっこ	
306	00:06:53	パンセポンセ	おしっこ	
307	00:06:54	じょーげん	おしっこ	
308	00:06:56	秋箱	おしっこが漏れそうになったらトイレに行くのはすごい	
309	00:06:56	カーマイン	おしっこて	
310	00:06:57	やなぎかげ	おしっこ！	
311	00:06:58	おさかな	おしっこ	
312	00:06:59	Ganon	草	
313	00:06:59	ジュンペイ	おしっこ！	
314	00:07:01	ホワイトラン衛兵	おしっこ	
315	00:07:05	じょーげん	かしこい	
316	00:07:05	つきかげ	おしっこ！	
317	00:07:06	HILO	おしっこ	
318	00:07:09	小さい胡麻塩	おしっこ	
319	00:07:10	ゆおた	おしっこコメだらけで草	
320	00:07:11	JUNY	弟は小学生男子だからね…仕方ないね	
321	00:07:17	なんたら	ひどいスレッドだ…	
322	00:07:18	ジョナサン・グレーン	おしっこ！	
323	00:07:22	HILO	恋なんてこっちが知りてーよ	
324	00:07:25	クゥの部屋 Ch	ディスク４枚組で４時間なのでたぶん全編CD音質だと思う セガサターン当時では異例の高音質なんじゃないでしょうか	
325	00:07:34	Ganon	夕闇探検隊かな？	
326	00:07:36	近藤亮	おまいらもちつけ	
327	00:07:41	うぇいのる	たしかに音質すごい	
328	00:07:41	ジュンペイ	クソスレたてんな	
329	00:07:46	ジョナサン・グレーン	ここはひどいインターネッツですね	
330	00:07:47	_ Die	それはすごい	
331	00:07:47	りあすて	ここはひどいインターネッツですね	
332	00:07:49	秋箱	バイノーラル感ある	
333	00:07:50	らうらう	ディスク4マイなのか・・・	
334	00:07:54	スモーク	全身から湧き上がるこの喜び！１さんにとどけ！	
335	00:08:03	小さい胡麻塩	ちゃんとsageなきゃ	
336	00:08:05	nendoki	田んぼの様子が見たいんだ	
337	00:08:09	リフェ	死亡フラグが…	
338	00:08:17	ジュンペイ	半年ROMってろ	
339	00:08:21	HILO	台風...田んぼを見に行かねば	
340	00:08:22	Ami Saika	これ操作するとこあるの？	
341	00:08:23	mk 95	八頭身の姉ちゃんは可愛い	
342	00:08:26	;o; uuu	(⌒,_ゝ⌒)	
343	00:08:38	ミワタリ	エンドレス夏休み	
344	00:08:43	クゥの部屋 Ch	ﾃｨｰﾝって鳴ったら選択肢らしいです 画面がないので音だけが頼り	
345	00:08:44	カーマイン	煮玉子age	
346	00:08:56	Shota Hamada	ずっと夏休みでいてほしい	
347	00:08:56	バーチャルミク廃立花	ずっと夏休み・・８月３２日…うっ頭が	
348	00:08:58	Ami Saika	エロい	
349	00:08:58	スモーク	えぇ…	
350	00:09:00	クゥの部屋 Ch	何いってんだほんとに	
351	00:09:01	じょーげん	ないです	
352	00:09:02	こみこ	キスキスキス	
353	00:09:04	HILO	えっちぃ	
354	00:09:05	JUNY	うｎ	
355	00:09:05	カギカギ	むっ	
356	00:09:07	Ganon	あ、あ、あ、あるにきまってんじゃん！	
357	00:09:09	パンセポンセ	キス	
358	00:09:10	motiyomogi	ちゅっちゅ❤	
359	00:09:11	クゥの部屋 Ch	調子のんなよ野々村	
360	00:09:11	タケノコ男	えち	
361	00:09:12	真新八	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
362	00:09:14	らうらう	えっち	
363	00:09:14	おさかな	ちゅーだ	
364	00:09:14	小さい胡麻塩	キス…したくなっちゃった…	
365	00:09:15	秋箱	キス	
366	00:09:16	カーマイン	むっ	
367	00:09:17	つきかげ	うん？うん？	
368	00:09:17	うぇいのる	なるほどね	
369	00:09:19	りあすて	夏の匂いがする	
370	00:09:21	Nas marl	これもしかしてえっちなゲームでつか？	
371	00:09:23	かげを	え…	
372	00:09:23	べるべる	えち	
373	00:09:26	秋箱	むっ	
374	00:09:27	HILO	野々村ﾀﾋね	
375	00:09:27	ミワタリ	ちゅー汁！！	
376	00:09:30	ホワイトラン衛兵	詳細希望	
377	00:09:31	おさかな	これなんてエロゲ	
378	00:09:32	パンセポンセ	なんか甘酸っぱいな	
379	00:09:32	Shota Hamada	えちえち	
380	00:09:32	究極ド根性ダイコン	のろけてんじゃねーよハゲ！	
381	00:09:37	sas b	青春してるねえ	
382	00:09:37	白雀	1getｽﾞｻｰ⊂(ﾟДﾟ*⊂⌒｀つ≡≡≡≡≡	
383	00:09:40	りあすて	逝ってよし	
384	00:09:41	近藤大輔	あ、あまずっぺぇ～～～	
385	00:09:41	秋箱	詳細キボンヌ	
386	00:09:41	Ganon	なつみかん	
387	00:09:42	小さい胡麻塩	詳細キボンヌ	
388	00:09:46	クゥの部屋 Ch	えっ	
389	00:09:51	こみこ	えぇ…	
390	00:09:51	あざーら	これなんてエロゲ	
391	00:09:51	パンセポンセ	えっ	
392	00:09:52	せせらぎ	え	
393	00:09:53	真新八	詳細キボンヌ	
394	00:09:53	ジュンペイ	うるせ〜〜〜〜〜〜！！知らね〜〜〜〜〜〜〜！！	
395	00:09:59	ユキイチゴ	おいしい煮玉子	
396	00:10:03	カーマイン	え	
397	00:10:06	ミワタリ	えっ	
398	00:10:07	nendoki	えっ	
399	00:10:08	近藤亮	え	
400	00:10:08	あざーら	えっ	
401	00:10:10	じょーげん	え	
402	00:10:10	スモーク	ずいぶん飛んだな	
403	00:10:10	_ Die	えっ	
404	00:10:11	秋箱	展開早い	
405	00:10:11	JUNY	打ち上げ花火下から見るか横から見るかかな？	
406	00:10:13	究極ド根性ダイコン	え	
407	00:10:13	クゥの部屋 Ch	せつない	
408	00:10:15	ぱうぜ	姉ちゃんまた変な事してる	
409	00:10:17	近藤大輔	なんで！？？	
410	00:10:17	かげを	え？	
411	00:10:22	Ganon	もう信じられない	
412	00:10:23	やなぎかげ	恋はいつだって唐突だ	
413	00:10:27	じょーげん	秒速で過ぎ去った	
414	00:10:29	りあすて	わからんなにも なにもわからん	
415	00:10:35	クゥの部屋 Ch	打ち上げ花火っぽいなとは思った	
416	00:10:40	リフェ	もう恋なんてしないなんて	
417	00:10:42	HILO	夢か...	
418	00:10:45	ゆおた	篠原涼子	
419	00:10:46	Ganon	！？	
420	00:10:49	ミワタリ	！？	
421	00:10:49	スモーク	わかる	
422	00:10:49	nendoki	軽いw	
423	00:10:50	mori mori	草	
424	00:10:50	じょーげん	えぇ…	
425	00:10:51	究極ド根性ダイコン	ええ	
426	00:10:51	秋箱	急展開だな	
427	00:10:52	おさかな	うん！？	
428	00:10:52	近藤亮	！？	
429	00:10:53	やなぎかげ	真？	
430	00:10:53	ジュンペイ	急展開すぎる…	
431	00:10:53	motiyomogi	選択肢だ	
432	00:10:54	せせらぎ	今の選択肢？	
433	00:10:54	mk 95	！？	
434	00:10:55	かげを	急展開	
435	00:10:55	パンセポンセ	？！	
436	00:10:56	Shota Hamada	いきなりクライマックスな	
437	00:10:56	りあすて	は！？	
438	00:10:57	カーマイン	！？	
439	00:10:58	クゥの部屋 Ch	あ 選択肢	
440	00:10:59	匿名希望	すごい状況で軽い	
441	00:10:59	_ Die	１？	
442	00:10:59	いぶきんぐ	どういうことなの…	
443	00:10:59	うぇいのる	はやい…	
444	00:11:00	JUNY	音鳴った！	
445	00:11:00	HILO	！？	
446	00:11:01	リフェ	ここ！？	
447	00:11:02	刀根雅武	なんで？	
448	00:11:04	らうらう	？？？	
449	00:11:04	近藤亮	選択肢？	
450	00:11:05	ゆおた	選択肢きた	
451	00:11:06	ユキイチゴ	ええ…	
452	00:11:07	Ganon	ん？	
453	00:11:07	パンセポンセ	なんで…	
454	00:11:08	つきかげ	選択肢きた	
455	00:11:09	タケノコ男	えぇ…！？	
456	00:11:10	クゥの部屋 Ch	３つか２つから選べるそうです	
457	00:11:11	クロムア	？？	
458	00:11:11	ホワイトラン衛兵	！？	
459	00:11:12	こみこ	何の選択だ…	
460	00:11:13	りあすて	姉ちゃん頼んだぞ	
461	00:11:15	mori mori	いきなりタイタニックになった	
462	00:11:18	Shota Hamada	草	
463	00:11:18	ジョナサン・グレーン	なにこれ…	
464	00:11:22	やなぎかげ	えっ？	
465	00:11:22	motiyomogi	草	
466	00:11:23	クゥの部屋 Ch	どっちにする？	
467	00:11:23	ミワタリ	えぇ…	
468	00:11:23	究極ド根性ダイコン	？？？	
469	00:11:23	ゆおた	今の篠原涼子のセリフ覚えてるわ、なっつかしいｗｗ	
470	00:11:23	カーマイン	選択ってなにを	
471	00:11:25	ぐらける	草	
472	00:11:25	JUNY	選択肢はQTE？	
473	00:11:25	リフェ	草	
474	00:11:26	近藤大輔	逃げよう！	
475	00:11:28	スモーク	じゃあ2	
476	00:11:28	らうらう	え？	
477	00:11:29	パンセポンセ	ここは俺の家だよ？	
478	00:11:29	匿名希望	どういうこと	
479	00:11:30	なんたら	選択…選択…？	
480	00:11:31	つきかげ	何その会話	
481	00:11:31	mori mori	知らんわｗｗ	
482	00:11:31	おさかな	わからん…	
483	00:11:32	ジュンペイ	とにかく逃げよう！	
484	00:11:34	近藤亮	お前の家かよ	
485	00:11:34	nendoki	船は沈んでナンボ	
486	00:11:35	Ryo Kamiya	え	
487	00:11:36	_ Die	？？？	
488	00:11:36	ホワイトラン衛兵	逃げて！	
489	00:11:38	くーねる	家！	
490	00:11:39	いぶきんぐ	あえての1	
491	00:11:40	Ganon	逃げようぜ！	
492	00:11:41	なんたら	ここは俺の家だよ or とにかく逃げ尿？	
493	00:11:41	Lain 428	？	
494	00:11:43	ゆおた	俺の家 or とにかく逃げよう	
495	00:11:43	mk 95	俺の家か逃げようか選ぶのか	
496	00:11:44	じょーげん	ここは俺の家だよ？船じゃないの？	
497	00:11:45	カーマイン	1	
498	00:11:46	タケノコ男	草	
499	00:11:47	らうらう	草	
500	00:11:48	シャツイン	草	
501	00:11:50	ユキイチゴ	大事なことなので	
502	00:11:50	クゥの部屋 Ch	先着順にします	
503	00:11:52	つきかげ	草	
504	00:11:52	ホワイトラン衛兵	草	
505	00:11:53	竹輪	草	
506	00:11:56	JUNY	敵！？	
507	00:11:57	せせらぎ	大事なことなので4回言いました	
508	00:11:58	究極ド根性ダイコン	敵！？	
509	00:11:58	ゆおた	敵！？	
510	00:11:58	やなぎかげ	ああ今の選択肢か	
511	00:11:59	じょーげん	敵！？	
512	00:11:59	近藤亮	草	
513	00:12:00	nendoki	敵	
514	00:12:00	Ryo Kamiya	草	
515	00:12:01	ミワタリ	敵？	
516	00:12:01	こみこ	草	
517	00:12:02	やなぎかげ	敵！？	
518	00:12:02	りあすて	敵って何！？	
519	00:12:03	パンセポンセ	選択肢を読み上げてるのか	
520	00:12:04	べるべる	敵でいっぱい…？	
521	00:12:05	クゥの部屋 Ch	マジで篠原涼子じゃん！	
522	00:12:06	クロムア	何？？	
523	00:12:06	あざーら	？？？	
524	00:12:07	ホワイトラン衛兵	なんだこれ…	
525	00:12:07	Ganon	良い音質	
526	00:12:07	HILO	敵！？	
527	00:12:08	seafood	草	
528	00:12:09	スモーク	草	
529	00:12:11	カーマイン	これはひどい	
530	00:12:11	なんたら	敵か！？	
531	00:12:12	やなぎかげ	なにわろとんねん	
532	00:12:12	ガンダムエクシア	敵とは	
533	00:12:12	秋箱	敵はいるもんだ	
534	00:12:13	ベーコン	そら笑うわ	
535	00:12:14	mori mori	洋ゲーかおのれは	
536	00:12:14	らうらう	？？？	
537	00:12:15	カギカギ	ちょっと席話してる間になにがあったの...	
538	00:12:16	D W	どんな敵だ	
539	00:12:17	柔らな床	草	
540	00:12:18	スモーク	マジか	
541	00:12:19	近藤亮	草	
542	00:12:19	クゥの部屋 Ch	ヒロインが篠原涼子と菅野美穂CVらしい	
543	00:12:24	クゥの部屋 Ch	すごいな	
544	00:12:29	やなぎかげ	豪華	
545	00:12:30	mk 95	大学生か	
546	00:12:30	りあすて	姉ちゃんの寝起きみたい	
547	00:12:30	タケノコ男	すごい	
548	00:12:30	Ami Saika	豪華やな	
549	00:12:32	motiyomogi	豪華	
