行番号	投稿時間	投稿者	メッセージ	スパチャ
62	00:01:03	周恩来	初見です！この煮玉子が上手そうな女の子いいですね！チャンネル登録します！	
63	00:01:09	あい	つまみばっかり食べてるね	
64	00:01:11	タケノコ男	おいしいサキイカ	
65	00:01:13	近藤亮	姉ちゃんおつまみ好きだな！	
66	00:01:22	周恩来	おいしいさきイカ	
67	00:01:24	ゴライアン	このゲームクリアしたら結婚するってマ？	
68	00:01:41	らうらう	姉ちゃんとケニアにデート行きたい	
69	00:01:43	mori mori	かわいい	
70	00:01:44	岸辺一徳	初見ですが声がとてもチャーミングですね！早速チャンネル登録と高評価しました！	
71	00:01:49	うぇいのる	初見ですが180cmの長身は好みですのでチャンネル登録しますね！	
72	00:02:01	ゴライアン	ロックマンDASH3ももちろんやるんですよね！	
73	00:02:27	Eトマト	幻のDASH3	
74	00:02:39	ゴライアン	3は僕らの心の中で発売されてるから	
75	00:02:39	mori mori	草	
76	00:02:42	周恩来	あっ	
77	00:02:50	Eトマト	もちろんDASH4もするんですよね！(無い)	
78	00:03:29	たんこぶ	末期	
79	00:03:31	味付けタマゴ	おいしいさきいか	
80	00:03:34	周恩来	クチャクチャしゃべってそう	
81	00:00:00	あい	５	
82	00:00:00	らうらう	5	
83	00:00:00	岸辺一徳	5	
84	00:00:00	꧁꧂クゥの部屋꧁꧂	５分ぐらいまで休も	
85	00:00:00	mori mori	５	
86	00:00:00	竹輪	5	
87	00:00:00	さんぽーる	５	
88	00:00:00	ぴねかっと	5	
89	00:00:00	ミワタリ	5	
90	00:00:00	うぇいのる	はい	
91	00:00:00	あい	はい	
92	00:00:00	らうらう	うん	
93	00:00:00	ulura _777	5	
94	00:00:00	mori mori	カウントダウンじゃないんかーい！	
95	00:00:00	岸辺一徳	はい	
96	00:00:00	竹輪	了解〜	
97	00:00:00	周恩来	5	
98	00:00:00	biggs	はい	
99	00:00:00	周恩来	ニコ生のアンケートかな？	
100	00:00:00	ねこくーる	はい	
101	00:00:00	御早和杯	「ご…五分くらいまで休も…」	
102	00:00:00	うぇいのる	1	
103	00:00:00	周恩来	1	
104	00:00:00	らうらう	ちゃんと休めてる。高評価	
105	00:00:00	えび	きゅうけい煮玉子	
106	00:00:00	岸辺一徳	ケニア	
107	00:00:00	周恩来	ウェイたま～	
108	00:00:00	助六	おいしい煮玉子ケニア	
109	00:00:00	うぇいのる	おいたま～	
110	00:00:00	らうらう	おいしい煮玉子	
111	00:00:00	名馬ポニー	おいしいケニア	
112	00:00:12	岸辺一徳	おいしい煮玉子	
113	00:00:18	ゴライアン	実質初見です	
114	00:00:19	あい	おいしい煮玉子	
115	00:00:19	えび	おいたま～	
116	00:00:20	周恩来	おいしい煮玉子	
117	00:00:20	ゴギガガガギゴ	おいしい煮玉子	
118	00:00:20	御早和杯	おいしい煮玉子	
119	00:00:21	むらさきあんこ	はじまった	
120	00:00:22	mori mori	おか姉	
121	00:00:23	ZW犬死無能盾-肉無鶏	ダチョウの煮玉子	
122	00:00:23	うぇいのる	ケニアってなにがあるの…	
123	00:00:24	箸盛り【はしもり】	おいしい煮玉子	
124	00:00:25	ねこくーる	おいしい煮玉子	
125	00:00:25	ゴギガガガギゴ	はじまっとる	
126	00:00:25	あまいさい	おいしい煮玉子	
127	00:00:25	じょーげん	てる	
128	00:00:27	スモーク	おかえり	
129	00:00:27	らうらう	おいたま	
130	00:00:27	eve 8848	おいしい煮玉子	
131	00:00:28	ミワタリ	おいしい煮玉子	
132	00:00:30	さんぽーる	おいしい煮玉子	
133	00:00:30	竹輪	おいしい煮玉子	
134	00:00:34	タケノコ男	おいしい煮玉子	
135	00:00:36	ヌルヌペペ	おいしい煮玉子	
136	00:00:37	八木谷	おいしい煮玉子	
137	00:00:37	nuwan nuwano	おいたま	
138	00:00:44	べるべる	おいしい煮玉子	
139	00:00:46	ulura _777	おいしい煮玉子	
140	00:01:01	mori mori	草	
141	00:01:01	ブロア	おいしい煮玉子	
142	00:01:02	八木谷	つまみみたいなのばっかで草	
143	00:01:03	周恩来	初見です！この煮玉子が上手そうな女の子いいですね！チャンネル登録します！	
144	00:01:09	あい	つまみばっかり食べてるね	
145	00:01:11	タケノコ男	おいしいサキイカ	
146	00:01:13	近藤亮	姉ちゃんおつまみ好きだな！	
147	00:01:22	周恩来	おいしいさきイカ	
148	00:01:24	ゴライアン	このゲームクリアしたら結婚するってマ？	
149	00:01:41	らうらう	姉ちゃんとケニアにデート行きたい	
150	00:01:43	mori mori	かわいい	
151	00:01:44	岸辺一徳	初見ですが声がとてもチャーミングですね！早速チャンネル登録と高評価しました！	
152	00:01:49	うぇいのる	初見ですが180cmの長身は好みですのでチャンネル登録しますね！	
153	00:02:01	ゴライアン	ロックマンDASH3ももちろんやるんですよね！	
154	00:02:27	Eトマト	幻のDASH3	
155	00:02:39	ゴライアン	3は僕らの心の中で発売されてるから	
156	00:02:39	mori mori	草	
157	00:02:42	周恩来	あっ	
158	00:02:50	Eトマト	もちろんDASH4もするんですよね！(無い)	
159	00:03:29	たんこぶ	末期	
160	00:03:31	味付けタマゴ	おいしいさきいか	
161	00:03:34	周恩来	クチャクチャしゃべってそう	
162	00:03:46	mori mori	飴舐めれば？	
163	00:03:47	竹輪	Vtuber向け食品か	
164	00:03:53	近藤亮	実質もぐクゥ	
165	00:04:06	松本幸四郎	ダチョウの煮玉子～	
166	00:04:07	くりお	ただいま煮玉子	
167	00:04:29	岸辺一徳	いけたよ	
168	00:04:36	Ami Saika	さきイカなら元気が出るのか…	
169	00:04:42	くりお	いまどんくらい？	
170	00:04:47	Eトマト	もうすぐ夏休み終わるけど姉ちゃんは課題終わった？	
171	00:05:23	あい	偉い	
172	00:05:30	竹輪	えらい	
173	00:05:31	ゴライアン	ロックマンDASH2クリアが宿題	
174	00:05:36	周恩来	始業式の次の日までが本番だから	
175	00:05:38	Eトマト	さすあね	
176	00:05:40	らうらう	自由研究なにした？	
177	00:05:57	くりお	自由研究はダチョウの煮卵では？	
178	00:06:01	ゴライアン	永遠に休みたい	
179	00:06:01	うぇいのる	やったけど家に忘れましたって言えばいいって…	
180	00:06:53	Eトマト	明日は風邪で休みます	
181	00:06:54	ゴライアン	じゃあ取りに帰ってね	
182	00:06:59	うぇいのる	1日延びたから勝ち！	
183	00:07:00	mori mori	燃えるぅー	
184	00:07:04	周恩来	それやり過ぎて今日持ってきてねって言う先生いるよね	
185	00:07:06	ぴねかっと	また燃えてる…	
186	00:07:12	mori mori	そーだそーだ	
187	00:07:16	スモーク	そうだね	
188	00:07:16	ゴライアン	闇のゲームに負けて死んだので学校行きません	
189	00:07:17	かたもく	卑怯だぞっっっっ！	
190	00:07:18	らうらう	焼きクゥ	
191	00:07:19	mori mori	草	
192	00:07:22	竹輪	あら	
193	00:07:23	Eトマト	草	
194	00:07:24	周恩来	はい	
195	00:07:27	ゴライアン	すぐ死ぬよ	
196	00:07:29	うぇいのる	そんな…	
197	00:07:31	八木谷	草	
198	00:07:31	にけい	しんだ	
199	00:07:35	タケノコ男	草	
200	00:07:41	らうらう	草	
201	00:07:48	くりお	さらっと死んでる	
202	00:07:48	岸辺一徳	かわいい	
203	00:07:49	えび	おいか	
204	00:07:53	ぴねかっと	おいしいサキイカ	
205	00:07:54	近藤亮	かわいい	
206	00:07:54	周恩来	かわいい	
207	00:07:54	らうらう	おっさんみたいだよおいか	
208	00:07:55	ゴライアン	無を食してる	
209	00:08:06	周恩来	ユリイカ	
210	00:08:10	うぇいのる	おいしそう	
211	00:08:10	くりお	おイカ民	
212	00:08:12	近藤亮	むぐむぐしててかわいい	
213	00:08:19	タケノコ男	かわいい	
214	00:08:20	箸盛り【はしもり】	かわいい	
215	00:08:21	周恩来	かわいい	
216	00:08:22	八木谷	かわいい	
217	00:08:23	スモーク	かわいい	
218	00:08:24	らうらう	かわいい	
219	00:08:28	eve 8848	かわいい	
220	00:08:29	あい	かわいい	
221	00:08:31	ブロア	かわいい	
222	00:08:31	ねこくーる	もぐもぐ	
223	00:08:40	箸盛り【はしもり】	あおーん	
224	00:08:43	らうらう	もぐくぅおおくてうれしい	
225	00:08:46	ゴライアン	きれいな眼してやがる	
226	00:09:01	くりお	もぐクゥ	
227	00:09:11	近藤亮	女子力高い	
228	00:09:30	周恩来	いつもの	
229	00:09:33	ゴライアン	頭についてるトトロ大丈夫？偉い人に消されたりしない？	
230	00:09:35	岸辺一徳	草	
231	00:09:39	周恩来	草	
232	00:09:52	岸辺一徳	わんわんお	
233	00:09:59	竹輪	この敵めんどくさいね……	
234	00:10:10	nokonokoasyu	∵	
235	00:10:13	mori mori	とりあえず全被弾して進むスタイル	
236	00:11:10	あい	あいつ強すぎじゃない？	
237	00:11:18	竹輪	その敵ダメージ入ってるの？	
238	00:11:18	Ami Saika	当たってるのかな	
239	00:11:25	mori mori	近寄らないとダメージ入らないタイプの敵では	
240	00:11:26	岸辺一徳	はい	
241	00:11:29	にけい	当たってないのでは	
242	00:11:29	ブロア	なんで…	
243	00:11:30	近藤亮	草	
244	00:11:30	周恩来	草	
245	00:11:33	くりお	あああ	
246	00:11:34	mori mori	草	
247	00:11:34	周恩来	はい	
248	00:11:35	竹輪	草	
249	00:11:39	えび	はい	
250	00:11:41	うぇいのる	はい	
251	00:11:44	タケノコ男	はい	
252	00:11:49	Ami Saika	ムズすぎないか	
253	00:12:08	うぇいのる	転がりたいお年頃	
254	00:12:24	くりお	ごろ寝クゥ欲しい	
255	00:12:38	かたもく	わんわんお(^ω^)	
256	00:12:50	竹輪	姉ちゃんの寝そべりぬいぐるみとか絶対かわいい	
257	00:12:53	ブロア	コロコロカービィもする？	
258	00:13:22	究極ド根性ダイコン	出かけてたうちになんかすごい終盤のダンジョンみたいなところに来てる	
259	00:13:35	周恩来	やってくれるの！？	
260	00:13:41	らうらう	コロコロカービィしよ！！！	
261	00:13:49	えび	コロコロカービィ民は諦めて	
262	00:13:51	完ちゃん	やってみよ	
263	00:13:58	かたもく	シカティングゴールド！	
264	00:14:01	くりお	GCコロコロカービィやるならまず半年ほど筋トレが必要では？	
265	00:14:01	うぇいのる	GCコロコロカービィ勢成仏しろ	
266	00:14:12	らうらう	炙り出されただけかよ	
267	00:14:20	究極ド根性ダイコン	草	
268	00:14:29	岸辺一徳	猿来てくれー！	
269	00:14:35	近藤亮	草	
270	00:14:37	らうらう	サルーー！！	
271	00:14:39	かたもく	また	
272	00:14:45	にけい	ロールちゃん…	
273	00:14:47	あい	猿がいない…	
274	00:14:47	Ami Saika	いるだろー	
275	00:14:51	うぇいのる	いそう	
276	00:15:07	かたもく	撃てー！ローック！	
277	00:15:25	うぇいのる	持っていかれた…ッ！	
278	00:15:29	近藤亮	今溶岩に入ってもノーダメだね	
279	00:15:46	近藤亮	よかった	
280	00:15:50	竹輪	良かった	
281	00:15:50	あい	助かった	
282	00:15:52	えび	安心	
283	00:15:52	周恩来	よかった	
284	00:15:56	完ちゃん	ありがたい…	
285	00:15:59	八木谷	よかった	
286	00:16:02	ブロア	かわいい	
287	00:16:05	タケノコ男	かわいい	
288	00:16:12	ゴライアン	かわいい	
289	00:16:16	究極ド根性ダイコン	またあの戦法かと思った	
290	00:16:23	うぇいのる	やさしい	
291	00:16:25	近藤亮	かわいい	
292	00:16:25	周恩来	かわいい	
293	00:16:32	くりお	楽しそう	
294	00:16:33	助六	メカデザかっこいい	
295	00:16:37	岸辺一徳	つよい	
296	00:16:38	ブロア	えげつねえ	
297	00:16:39	かたもく	ふぁっ？！	
298	00:16:39	カーキ	はやい	
299	00:16:41	竹輪	はやっ	
300	00:16:44	biggs	えぇ・・・	
301	00:16:44	ゴライアン	TDNは妨害電波だった？	
302	00:16:44	ねこくーる	つよい	
303	00:16:44	えび	ミサイルがつよすぎる	
304	00:16:45	ulura _777	はやい	
305	00:16:46	スモーク	強い	
306	00:16:47	完ちゃん	つよい	
307	00:16:47	ゴライアン	草	
308	00:16:47	タケノコ男	ひどい	
309	00:16:48	究極ド根性ダイコン	一瞬すぎない？	
310	00:16:49	周恩来	はや	
311	00:16:51	あい	つよすぎる	
312	00:16:51	らうらう	草	
313	00:16:57	nokonokoasyu	つよっ	
314	00:16:59	近藤亮	草	
315	00:17:03	うぇいのる	やめたげてよー！	
316	00:17:03	かたもく	ん？	
317	00:17:04	ブロア	えっちだ	
318	00:17:07	岸辺一徳	たはは……	
319	00:17:09	八木谷	あっ	
320	00:17:09	ゴライアン	裸	
321	00:17:11	パリパリ海苔	トロンさまああああああああああああああ	
322	00:17:12	nokonokoasyu	はい？	
323	00:17:13	完ちゃん	えっちだ…	
324	00:17:13	周恩来	むっ！	
325	00:17:15	竹輪	それ見たい	
326	00:17:16	ゴライアン	見せろ	
327	00:17:16	らうらう	あ	
328	00:17:17	あい	見せて	
329	00:17:17	くりお	すごい…	
330	00:17:19	タケノコ男	ヌッ	
331	00:17:19	うぇいのる	見せて！	
332	00:17:19	ブロア	カメラ！！！！	
333	00:17:21	ぴねかっと	すごいです…	
334	00:17:22	えび	えっち！	
335	00:17:24	ブロア	クソカメラ	
336	00:17:24	かたもく	これは責任とってもらうしかねぇなぁ？	
337	00:17:25	究極ド根性ダイコン	見せなさい	
338	00:17:26	たんこぶ	見せろ	
339	00:17:26	Ami Saika	見せないのかよ	
340	00:17:26	くりお	カメラ！！	
341	00:17:26	あい	は？	
342	00:17:26	バーチャルYouTuberガニメデちゃんねる	カメラー！！！！！！！！！！	
343	00:17:27	スモーク	えちえち？	
344	00:17:28	nokonokoasyu	ガン見じゃねえか	
345	00:17:28	ブロア	は？？？？？？？？？？？	
346	00:17:28	biggs	カメラ????	
347	00:17:29	完ちゃん	無能	
348	00:17:30	らうらう	カメラ無能！	
349	00:17:31	周恩来	たはは…	
350	00:17:34	タケノコ男	見せろ	
351	00:17:35	うぇいのる	ふざけんな！！！！	
352	00:17:36	あい	カメラ無能	
353	00:17:39	かたもく	ふざけんなよカメラさんよォ？！	
354	00:17:41	助六	カメラァ！！	
355	00:17:41	くりお	カプコンのカメラは使えねぇな！	
356	00:17:42	しねちゅー	おのれカメラ	
357	00:17:44	岸辺一徳	orz	
358	00:17:48	パリパリ海苔	ふうううううううざあああああああけえええええええるううううううなああああああああああああ！	
359	00:17:51	バーチャルYouTuberガニメデちゃんねる	カプコンのカメラは許さない	
360	00:17:56	八木谷	許せねぇ…	
361	00:18:01	biggs	本日一の怒りを聞いたと思う	
362	00:18:03	究極ド根性ダイコン	自分に正直になろう姉ちゃん	
363	00:18:03	かたもく	オラァ・・・オラァ許せねぇ・・・許せねぇよ！	
364	00:18:03	ブロア	わかる	
365	00:18:04	周恩来	許せねぇ…	
366	00:18:06	ゴギガガガギゴ	絶対に許さねぇドンサウザンド！	
367	00:18:10	nokonokoasyu	ロックマンDASHは健全なゲームです	
368	00:18:10	タケノコ男	許せねぇ...	
369	00:18:12	完ちゃん	カメラマンはさぁ…仕事できない人？	
370	00:18:17	あい	みんな見たかった	
371	00:18:17	くりお	キマシタワー	
372	00:18:20	えび	女子は温泉で触り合うってアニメでやってたしね	
373	00:18:22	ゴライアン	ドンサウザンドのせい	
374	00:18:27	パリパリ海苔	稲船ェ！！！！	
375	00:18:46	ゴライアン	おのれディケイド	
376	00:19:19	ブロア	おるやんけ	
377	00:19:21	かたもく	おのれジオウ!!!	
378	00:19:28	ブロア	むごい	
379	00:19:29	あい	草	
380	00:19:29	近藤亮	ひどい	
381	00:19:30	ねこくーる	えぐくて笑う	
382	00:19:30	竹輪	えぐい	
383	00:19:31	かたもく	酷い	
384	00:19:31	岸辺一徳	つよい	
385	00:19:31	えび	強すぎる…	
386	00:19:34	周恩来	つよい	
387	00:19:37	タケノコ男	草	
388	00:19:37	行方不明	こわ	
389	00:19:37	biggs	えぇ・・・	
390	00:19:38	究極ド根性ダイコン	かわいそう	
391	00:19:38	スモーク	草	
392	00:19:39	ulura _777	残酷	
393	00:19:39	eve 8848	ミサイルつっよ	
394	00:19:44	nokonokoasyu	感動	
395	00:19:44	かたもく	沈んだらだめだろ！	
396	00:19:44	うぇいのる	ダメだな…	
397	00:19:49	らうらう	やったね	
398	00:19:50	あい	相手の気持ちになるロック	
399	00:19:51	近藤亮	草	
400	00:19:52	ブロア	やったね	
401	00:19:52	バーチャルYouTuberガニメデちゃんねる	焼きロック	
402	00:19:53	ぴねかっと	大丈夫かな…（他人事）	
403	00:20:04	らうらう	3/4だーー	
404	00:20:04	パリパリ海苔	敵のきもちになるのですよ	
405	00:20:06	岸辺一徳	やったー！	
406	00:20:06	ブロア	良心的だ	
407	00:20:07	うぇいのる	ﾎﾞﾎﾞﾎﾞﾎﾞﾎﾞ	
408	00:20:09	あい	偉い！	
409	00:20:11	たんこぶ	有能	
410	00:20:12	近藤亮	やったー！	
411	00:20:14	タケノコ男	えらい	
412	00:20:15	ねこくーる	やさしい	
413	00:20:15	うぇいのる	えらい！	
414	00:20:16	らうらう	やたーー！！！	
415	00:20:21	かたもく	がはは勝ったな	
416	00:20:22	biggs	えらい	
417	00:20:23	究極ド根性ダイコン	見直したぞカプコン！	
418	00:20:42	スモーク	なんで2章は徒歩で帰らされたんだろう	
419	00:20:58	nokonokoasyu	CAPCOM様は偉大です	
420	00:21:05	うぇいのる	ツンデレ	
421	00:21:16	らうらう	2章担当者がわるい	
422	00:21:19	かたもく	猿ぅ！	
423	00:21:23	竹輪	やったね	
424	00:21:29	周恩来	ありがたい…	
425	00:21:30	岸辺一徳	やったー！	
426	00:21:45	パリパリ海苔	ＡＣでも目標物を回収したら脱出してくれってミッションあるから・・・	
427	00:21:53	うぇいのる	楽しい	
428	00:22:07	nokonokoasyu	アレアレ	
429	00:22:10	岸辺一徳	アレはなー	
430	00:22:11	かたもく	AC新作（？）来るね！	
431	00:22:18	ねこくーる	JCの語彙力	
432	00:22:27	nokonokoasyu	デモンエクスマキナ！	
433	00:22:39	うぇいのる	かわいい語彙力	
434	00:22:41	ゴライアン	この音楽ってあれやん	
435	00:22:55	究極ド根性ダイコン	また防衛か	
436	00:23:07	かたもく	DAEMON X MACHINAって機種なんだろ・・・Switchだけ？	
437	00:23:07	うぇいのる	また町長か…	
438	00:23:32	ゴライアン	そうそうそれそれ	
439	00:24:00	かたもく	Switch買うしかないか…(´・ω・｀)	
440	00:24:50	らうらう	マリパソロしよ	
441	00:24:58	nokonokoasyu	ゼノブレイド…	
442	00:25:11	nokonokoasyu	ニンジャラ面白そうだよ	
443	00:25:14	究極ド根性ダイコン	分岐EDかな？	
444	00:25:17	近藤亮	42郎です	
445	00:25:20	ブロア	おしおきいいなあ	
446	00:25:21	えび	42番目の弟	
447	00:25:23	さんぽーる	そうか・・・	
448	00:25:25	竹輪	マリパソロとか悲しすぎる	
449	00:25:45	かたもく	目が虚ろになりそう	
450	00:25:46	ゴライアン	マリバロン	
451	00:25:53	nokonokoasyu	マリパ熱帯できるらしい	
452	00:26:05	かたもく	姉ちゃんもDAEMON X MACHINA・・・しよう！	
453	00:26:41	ブロア	かわいい	
454	00:26:46	タケノコ男	かわいい	
455	00:26:46	えび	かわいい	
456	00:26:49	行方不明	かわいい	
457	00:26:51	ブロア	事案	
458	00:26:53	かたもく	幼女だ・・・	
459	00:26:54	竹輪	草	
460	00:26:54	nokonokoasyu	アンダーテイルはsteamで買ったんだっけ	
461	00:26:55	うぇいのる	かわいい	
462	00:27:00	あい	ひどい	
463	00:27:01	岸辺一徳	ひどい……	
464	00:27:08	バーチャルYouTuberガニメデちゃんねる	外道～～～～～～～～～～～！！	
465	00:27:13	カーキ	10月5日発売でネットはミニゲーム10種類ですって	
466	00:27:15	かたもく	やっぱりリョナが・・・	
467	00:27:32	にけい	先に親父のとこじゃないかな	
468	00:27:40	究極ド根性ダイコン	ハートランドシティに住んでるよ	
469	00:27:53	うぇいのる	思い出せた	
470	00:28:01	バーチャルYouTuberガニメデちゃんねる	大してはやくないホバーだ……	
471	00:28:03	かたもく	むせるターボダッシュやな	
472	00:28:10	ブロア	おせき	
473	00:28:15	バーチャルYouTuberガニメデちゃんねる	おせき	
474	00:28:16	パリパリ海苔	ちょっとブースター性能ひくすぎんよー	
475	00:28:22	らうらう	おせき	
476	00:29:15	かたもく	オラッ！起きろてめぇ！	
477	00:29:24	nokonokoasyu	いつも寝てる	
478	00:29:24	うぇいのる	お父さんすごい	
479	00:29:42	岸辺一徳	強キャラ感あるお姉さん	
480	00:29:51	ゴライアン	ロールちゃんの風呂行こうぜ	
481	00:29:58	かたもく	星のクズ作戦かな？	
482	00:30:01	らうらう	おいおいこいつ	
483	00:30:04	タケノコ男	やっぱり嘘だったのか	
484	00:30:08	岸辺一徳	父ちゃん！	
485	00:30:09	ブロア	ロールちゃんルート入ってる？	
486	00:30:11	えび	記憶あるパターン	
487	00:30:11	うぇいのる	不倫では？	
488	00:30:12	らうらう	しんだ？？！？！	
489	00:30:13	biggs	父ちゃん・・・	
490	00:30:14	八木谷	ﾄｰｻﾝ…	
491	00:30:17	nokonokoasyu	かわいそうだろロックが！	
492	00:30:22	近藤亮	マジの仮病だったか	
493	00:30:26	究極ド根性ダイコン	ブルーノはほんとに記憶喪失だっただろ！	
494	00:30:32	かたもく	トロンルートのほうがいい	
495	00:30:41	ゴライアン	アンチノミー	
496	00:30:49	ゴライアン	僕だ！	
497	00:31:22	ねこくーる	ロールちゃん好き	
498	00:31:30	ゴライアン	ロールとトロンの薄い本好き	
499	00:31:31	近藤亮	ロールなんかのところに行ってもこき使われるだけよ！	
500	00:31:56	かたもく	トロンちゃんは色々尽くしてくれそう	
501	00:31:56	うぇいのる	ネコババしてるような奴なのよ！	
502	00:32:23	タケノコ男	保険金いっぱいかけられそう	
503	00:32:37	究極ド根性ダイコン	トロンちゃんはDV彼氏に尽くしてそう	
504	00:32:38	nokonokoasyu	ピンハネ女！	
505	00:32:38	biggs	草	
506	00:32:39	いぶきんぐ	おいしい煮玉子	
507	00:32:43	八木谷	気にされてなかった…	
508	00:32:48	岸辺一徳	ビジネスライクなお付き合い	
509	00:32:53	かんてら	無だった	
510	00:32:54	うぇいのる	おお…もう…	
511	00:33:15	バーチャルYouTuberガニメデちゃんねる	ロールちゃんもかなりかわいいんだけど、トロン様は特上寿司のようにプレミアム感あるかわいさ	
512	00:33:24	いぶきんぐ	あー列車戦まで来たのか	
513	00:33:25	近藤亮	列車なんだから線路の上にあるんじゃ	
514	00:33:37	うぇいのる	どれだ…	
515	00:33:41	スモーク	線路しか記憶にない	
516	00:33:49	ブロア	終わるだろ…8時までには…！	
517	00:33:52	岸辺一徳	それはどうだろう……	
518	00:33:52	らうらう	いやそれは…	
519	00:33:53	あい	間に合わせよう	
520	00:33:59	biggs	どうかな・・・	
521	00:34:07	タケノコ男	間に合ったらおうたリクエスト出来なくなってしまう...	
522	00:34:08	近藤亮	違ったらごめん	
523	00:34:11	究極ド根性ダイコン	弟たちがカラオケ大会を見に行けるかどうかは姉ちゃんの手にかかっている！	
524	00:34:26	らうらう	姉ちゃんよく遅刻したとき時空歪ませてるし今回もそれ使っていいよ	
525	00:34:26	かたもく	tas並の速度なら行けるよ姉ちゃん！	
526	00:34:33	いぶきんぐ	カラオケは厳しいかもしれない…	
527	00:34:44	うぇいのる	二窓するか…	
528	00:34:50	mori mori	ｍｊｋ	
529	00:34:54	かたもく	ロールはズボンもはけ	
530	00:35:01	バーチャルYouTuberガニメデちゃんねる	上半身は防寒なのに生足なのはいいと思う	
531	00:35:05	バーチャルYouTuberガニメデちゃんねる	生足はいいと思う	
532	00:35:23	タケノコ男	ロールちゃんの服装ほんとかわいい	
533	00:35:25	いぶきんぐ	わかる	
534	00:35:28	岸辺一徳	女子のお洒落はガマンから	
535	00:35:40	らうらう	ごくごぬ	
536	00:35:48	うぇいのる	ロシアでも生足だしな…	
537	00:36:21	箸盛り【はしもり】	あっさり…	
538	00:36:42	究極ド根性ダイコン	あんたも男ならってことは子安も男判定なのか…	
539	00:36:43	biggs	かわいい	
540	00:36:45	ゴライアン	悲しいなぁ	
541	00:36:55	らうらう	かわいそう	
542	00:36:58	うぇいのる	世知辛いのじゃぁ…	
543	00:37:12	D W	さん付けは草	
544	00:37:14	かたもく	金金金金！世の中全部金！	
545	00:37:19	ゴライアン	トロンの声カスミ？	
546	00:37:31	究極ド根性ダイコン	ゲマインシャフト号っていい名前だな	
547	00:37:44	いぶきんぐ	バスター届いてないのでは	
548	00:37:54	あい	めっちゃ被弾してるよ	
549	00:38:12	うぇいのる	列車もKBT	
550	00:38:58	究極ド根性ダイコン	KBT対決とか熱い	
551	00:39:07	鳶一マキナ	姉ちゃんめっちゃ進んでるぅ	
552	00:39:35	なんたら	ﾅｷﾞﾊﾗｴ!	
553	00:39:37	バーチャルYouTuberガニメデちゃんねる	あれ…	
554	00:39:43	ねこくーる	KBT強い	
555	00:39:43	らうらう	KBT本家本元がんばえー	
556	00:39:49	バーチャルYouTuberガニメデちゃんねる	避ける気なくて草	
557	00:39:55	nokonokoasyu	凪のあすから	
