行番号	投稿時間	投稿者	メッセージ	スパチャ
154	00:05:10	近藤大輔	本人じゃないのかｗ	
155	00:05:11	いぶきんぐ	あくまでそっくりなだけなんだ…	
156	00:05:29	岸辺一徳	スターシップ・トゥルーパーズのカッコいい教官！	
157	00:05:41	もっけい	画質いい	
158	00:05:43	竹輪	草	
159	00:05:46	ジャック・オー	草	
160	00:05:49	ホワイトラン衛兵	草	
161	00:05:56	D W	言い方よ	
162	00:06:03	もっけい	これネタ映画じゃなくてちゃんと熱い名作なんだよなぁ	
163	00:06:14	なんたら	特有のミョンミョン音だ	
164	00:06:27	うぇいのる	楽しみ	
165	00:06:52	パンセポンセ	これ人の食べてる？	
166	00:06:54	リフェ	勝手に飯食べてる…？	
167	00:07:03	motiyomogi	草	
168	00:07:04	ホワイトラン衛兵	草	
169	00:07:04	D W	いやらしい	
170	00:07:11	近藤大輔	このマダムはｗ	
171	00:07:19	D W	ぼろくそ	
172	00:07:20	なんたら	クリーチャーて	
173	00:07:22	ラチェット	ババ専？	
174	00:07:24	竹輪	！？	
175	00:07:25	ジャック・オー	！？	
176	00:07:29	JUNY	どうした！？	
177	00:07:31	近藤大輔	？	
178	00:07:31	motiyomogi	気でも触れたか	
179	00:07:31	うぇいのる	えっ	
180	00:07:32	ヘンリーダーガー	なんだいったい！？	
181	00:07:37	もっけい	みえ	
182	00:07:39	岸辺一徳	むっ	
183	00:07:44	らうらう	エッロ	
184	00:07:57	ホワイトラン衛兵	見たくない…	
185	00:08:02	スモーク	草	
186	00:08:18	motiyomogi	いたそう	
187	00:08:20	ヘンリーダーガー	そこに当たるんだ	
188	00:08:26	JUNY	麻酔弾…！	
189	00:08:26	りあすて	銃からポンポンつきの麻酔弾って出てくるの？	
190	00:08:28	もっけい	サイケデリックな色の天井だなぁ	
191	00:08:29	結城晶	何が刺さったのあれ…	
192	00:08:52	もっけい	これ真似したら巻き込まれたゾ	
193	00:08:55	りあすて	俺もエスカレーターでこんな遊びしたい	
194	00:09:00	近藤大輔	弾当たったのに意外と元気だな	
195	00:09:08	りあすて	おねむ	
196	00:09:27	うぇいのる	麻酔弾めっちゃ大きいな…	
197	00:09:31	リフェ	この人が主人公なのかな	
198	00:09:37	岸辺一徳	ｵﾊﾖｰｵﾊﾖｰ	
199	00:09:43	もっけい	ぐへへ	
200	00:09:45	ラチェット	身なりが整えられてるー	
201	00:09:52	ジャック・オー	椅子多いな	
202	00:10:07	もっけい	35歳童貞無職	
203	00:10:30	りあすて	かっこいいおっさん	
204	00:10:36	もっけい	Xメンに入るんだ	
205	00:10:39	近藤大輔	スキャナー？	
206	00:10:46	ぽぼす	能力者か？	
207	00:11:01	D W	スキャナー？	
208	00:11:10	ヘンリーダーガー	スキャナーとは	
209	00:11:16	sio3go	ぞろぞろ	
210	00:11:20	近藤大輔	ヤバそうな連中がぞろぞろと	
211	00:11:20	motiyomogi	人大杉	
212	00:11:24	D W	もそもそ	
213	00:11:28	JUNY	誰！？何！？なんなのこの人たち！？	
214	00:11:43	ヘンリーダーガー	こわい	
215	00:11:43	もっけい	考えてることが聞こえる	
216	00:11:44	岸辺一徳	草	
217	00:11:46	うぇいのる	そうだね	
218	00:11:49	結城晶	なんか聞こえてる・・・？	
219	00:11:50	スモーク	お、おう	
220	00:11:50	竹輪	草	
221	00:11:51	リフェ	草	
222	00:11:54	ラチェット	もう普通じゃないね	
223	00:11:56	りあすて	帽子を気にしてたのはそのせいなのかな	
224	00:12:02	D W	草	
225	00:12:06	パンセポンセ	人の頭の中が読めてる？	
226	00:12:14	近藤大輔	ん？この人達が喋ってるのかと思ったら違うのか	
227	00:12:42	リフェ	今日のしんちゃんの敵みたい…	
228	00:13:01	もっけい	塔の上でくすぐりして倒さないと	
229	00:13:05	ジャック・オー	制御できてない系かな	
230	00:13:10	なんたら	くすぐられてるのか	
231	00:13:33	ジョナサン・グレーン	草	
232	00:13:45	もっけい	これはビタミン剤じゃ……	
233	00:13:54	うぇいのる	たしかに…	
234	00:14:06	近藤大輔	なんかドキドキする	
235	00:14:11	パンセポンセ	なるほど	
236	00:14:14	りあすて	ぎゅ	
237	00:14:14	もっけい	クローネンバーグはリアルの質感重視するから……	
238	00:14:16	むむめめ	艶やかさがすごい	
239	00:14:31	もっけい	あっ	
240	00:14:35	ラチェット	でた	
241	00:14:38	ないとうブレーモル	ホラー映画なの？	
242	00:14:39	D W	うん？	
243	00:14:43	もっけい	ここから映画史に残る神シーン	
244	00:14:45	竹輪	へー	
245	00:14:51	ヘンリーダーガー	スティーブ・ジョブス？	
246	00:15:07	近藤大輔	いったい何が始まるんです？	
247	00:15:41	motiyomogi	たしかに少しニコルソンに似てるかも	
248	00:16:01	ラチェット	ニコルソンとか	
249	00:16:58	ジョナサン・グレーン	おいおいおい	
250	00:17:01	D W	こわい	
251	00:17:05	ぽぼす	まけるな	
252	00:17:07	ジャック・オー	こわい	
253	00:17:08	いぶきんぐ	こわい	
254	00:17:08	結城晶	たのしそう	
255	00:17:08	ヘンリーダーガー	はげしいうごき	
256	00:17:10	motiyomogi	こわい	
257	00:17:14	うぇいのる	なにこれ…	
258	00:17:15	sio3go	！？	
259	00:17:15	近藤大輔	！？	
260	00:17:15	竹輪	！？	
261	00:17:15	岸辺一徳	草	
262	00:17:16	りあすて	やば	
263	00:17:17	らうらう	草	
264	00:17:17	JUNY	あああっ！？	
265	00:17:18	D W	！？	
266	00:17:18	パンセポンセ	うおっ	
267	00:17:20	スモーク	えぇ…	
268	00:17:20	motiyomogi	パーン！	
269	00:17:20	ヘンリーダーガー	えぇ…	
270	00:17:21	いぶきんぐ	ええ…	
271	00:17:21	ジャック・オー	頭がパーン！	
272	00:17:21	むむめめ	！？	
273	00:17:23	ぽぼす	草	
274	00:17:24	jingarn	ヒェ	
275	00:17:24	リフェ	うわー	
276	00:17:24	もっけい	この頭パーンのシーン実写	
277	00:17:28	うぇいのる	ええ…	
278	00:17:28	ほるもん	びっくりした	
279	00:17:33	なんたら	gifでみたことある	
280	00:17:47	ジャック・オー	これが元ネタだったのか	
281	00:17:47	ラチェット	メガネはスタンドバトルに負けた	
282	00:17:53	ジョナサン・グレーン	どうやって撮ったの！？	
283	00:17:54	もっけい	実際に人間の頭爆破したんだよね……	
284	00:18:06	ぽぼす	ラッシュの速さ比べしてたのか	
285	00:18:22	竹輪	なるほど	
286	00:18:27	ジョナサン・グレーン	なるほどね	
287	00:18:33	もっけい	つよい	
288	00:18:34	JUNY	されとるやんけ	
289	00:18:39	近藤大輔	あやつれるの！？	
290	00:18:41	うぇいのる	スキャンつよい…	
291	00:18:41	sio3go	なるほど	
292	00:18:46	ラチェット	顔がニコルソンのジョーカーに似てる気がする	
293	00:18:47	パンセポンセ	なるほどー	
294	00:18:48	ジョナサン・グレーン	つよい	
295	00:18:53	りあすて	なるほどね	
296	00:18:58	むむめめ	非能力者ともバトれるんだ	
297	00:19:05	jingarn	ちょっとしたギアス	
298	00:19:05	ヘンリーダーガー	顔のじんましんみたいなのは何だろう	
299	00:19:31	ジャック・オー	脳みそハッキングバトル！	
300	00:19:48	りあすて	二号車の運転手を操作している・・・？	
301	00:19:51	結城晶	さっきのは非能力者だとおもってたらバトルが発生したってこと？	
302	00:19:56	JUNY	爆発した	
303	00:19:59	竹輪	えぐい	
304	00:20:05	近藤大輔	あの薬は能力の無効化薬か何かだったのかな	
305	00:20:05	いぶきんぐ	えぐい	
306	00:20:16	ジョナサン・グレーン	おいおいおい	
307	00:20:18	リフェ	遠隔で操れるのか…	
308	00:20:26	うぇいのる	そんなにいるんだスキャナー…	
309	00:20:34	りあすて	””悪””の笑み	
310	00:20:35	ジャック・オー	頭にヘッショの跡がある	
311	00:20:54	ほるもん	つよい	
312	00:20:54	ジョナサン・グレーン	ジャックニコルソンつよい	
313	00:20:56	りあすて	能力者ならスキャンバトル、非能力者なら一方的に操れるのか	
314	00:20:59	もっけい	使用制限なしのギアス	
315	00:21:04	ヘンリーダーガー	目を見ないと操れないんだ？	
316	00:21:13	むむめめ	一方的すぎる……	
317	00:21:14	いぶきんぐ	強すぎる…	
318	00:21:20	Redmix	つよい	
319	00:21:28	らうらう	圧倒的だあ	
320	00:21:31	ヘンリーダーガー	つよい	
321	00:21:31	ジャック・オー	つよい	
322	00:21:33	りあすて	二号車は遠かったのに操作できてたもんね	
323	00:21:35	パンセポンセ	最近の映画って撃たれても血が出ない気がする	
324	00:21:35	motiyomogi	つよい	
325	00:21:49	jingarn	脳にアクセスできる経路みたいなのがあって目を経由すると近いみたいにイメージしてる	
326	00:21:51	近藤大輔	ボスらしい強さだ…	
327	00:22:14	ジャック・オー	能力者には能力者をぶつけんだよ！ってことで主人公が拉致られた？	
328	00:22:15	うぇいのる	なるほど	
329	00:22:18	りあすて	警備会社なんだ	
330	00:22:48	もっけい	実際に超能力者育成計画って国家レベルであったらしい	
331	00:22:58	motiyomogi	おみず	
332	00:22:58	ジャック・オー	おみず	
333	00:23:03	ヘンリーダーガー	おみず	
334	00:23:35	jingarn	軍事研究ってオカルト系も予算取るからな	
335	00:23:44	ジョナサン・グレーン	おみず	
336	00:23:46	近藤大輔	そんなにいるのか	
337	00:23:47	ヘンリーダーガー	そんなに	
338	00:23:47	うぇいのる	そんなにいるの…	
339	00:23:52	いぶきんぐ	多いなぁ…	
340	00:24:00	D W	0	
341	00:24:12	結城晶	最強格の男だったのか	
342	00:24:13	ジョナサン・グレーン	そんなに	
343	00:24:16	りあすて	２３６人中の当たりが頭破裂した人だったんだ	
344	00:24:58	近藤大輔	あんだけ強いのが当たり前ならそれ相応の対策するだろうしね	
345	00:25:14	もっけい	バケモンにはバケモンをぶつけんだよ！	
346	00:25:56	近藤大輔	主人公か！	
347	00:26:00	りあすて	クソ熱展開じゃん・・・	
348	00:26:08	竹輪	なるほど	
349	00:26:11	D W	35歳無職！	
350	00:26:14	もっけい	35歳童貞無職のおかげで見つからずに済んだ	
351	00:26:17	ぽぼす	王道の能力物って感じだ	
352	00:26:17	ジョナサン・グレーン	熱い展開	
353	00:26:22	リフェ	凄い引き込まれるなぁ…	
354	00:26:28	ジャック・オー	無職…	
355	00:26:34	Redmix	無職なのか…	
356	00:26:42	D W	すごいヒーローものっぽい	
357	00:26:53	りあすて	男前になってない？？？	
358	00:26:58	むむめめ	主人公の服飾いいね	
359	00:27:19	りあすて	ESP	
360	00:27:27	motiyomogi	先天性か	
361	00:27:32	ラチェット	映像の癖が強すぎる	
362	00:27:51	Cristiano7spk Michael	多分初見です、こんにちは、声枯れてますね？	
363	00:27:52	ジャック・オー	放射線万能説	
364	00:28:06	jingarn	放射線はタートルズも生むし	
365	00:28:08	ジョナサン・グレーン	草	
366	00:28:21	ジョナサン・グレーン	すごいね放射線	
367	00:28:25	Cristiano7spk Michael	こえいつもとちがない？なんか	
368	00:28:31	りあすて	機械の雰囲気が””時代””で最高	
369	00:28:58	ヘンリーダーガー	なるほどね	
370	00:29:02	D W	なんて都合の良い薬	
371	00:29:02	うぇいのる	あら便利	
372	00:29:05	ジョナサン・グレーン	なるほどね	
373	00:29:06	竹輪	なるほど	
374	00:29:23	Cristiano7spk Michael	今日フォートナイトヤりませんよね？	
375	00:29:24	らうらう	わるそう	
376	00:29:27	りあすて	そこまで研究できたけど肝心の注射するのが難しすぎる	
377	00:29:50	竹輪	！？	
378	00:29:56	りあすて	さっきのボスキャラだ	
379	00:29:59	D W	さっきのやつか	
380	00:29:59	パンセポンセ	ロボトミーじゃん	
381	00:30:00	結城晶	ロボトミー	
382	00:30:04	うぇいのる	うわぁ	
383	00:30:05	ヘンリーダーガー	頭おかしいよ…	
384	00:30:08	ジャック・オー	第三の目…	
385	00:30:10	竹輪	イかれてる…	
386	00:30:10	いぶきんぐ	セルフロボトミー…？	
387	00:30:15	りあすて	第三の目だ	
388	00:30:17	ジョナサン・グレーン	天津飯みたいになってる	
389	00:30:22	むむめめ	うげぇ…	
390	00:30:30	ぽぼす	ニコルソン強キャラ感やべぇ	
391	00:30:32	らうらう	なんでおめめ書いてるの	
392	00:30:55	なんたら	トレパネーションもかんじる	
393	00:31:01	竹輪	びっくりした	
394	00:31:02	りあすて	穴開けて自己暗示みたいに制御できるようにした？	
395	00:31:05	JUNY	急に興奮する患者	
396	00:31:10	ジョナサン・グレーン	こわい	
397	00:31:10	ヘンリーダーガー	突然興奮する患者	
398	00:31:13	Redmix	こわい	
399	00:31:13	sio3go	こわい	
400	00:31:15	パンセポンセ	こわい	
401	00:31:17	竹輪	ヤバイ	
402	00:31:19	うぇいのる	こわい	
403	00:31:21	いぶきんぐ	突然興奮する患者すぎる…	
404	00:31:22	D W	突如興奮する患者	
405	00:31:24	motiyomogi	草	
406	00:31:26	らうらう	かわいい	
407	00:31:26	スモーク	草	
408	00:31:27	リフェ	草	
409	00:31:28	竹輪	かわいい	
410	00:31:35	D W	いたそう	
411	00:31:38	ホワイトラン衛兵	いたそう	
412	00:31:50	Redmix	思ったほどあなあいてない	
413	00:31:59	ジョナサン・グレーン	いたそう	
414	00:32:00	jingarn	この時代録にビデオないんだなあ	
415	00:32:30	りあすて	同い年じゃん	
416	00:32:34	motiyomogi	同い年だ	
417	00:32:41	結城晶	クラスメイトだったのかな？	
418	00:32:49	D W	主人公と同い年じゃん仲良くしようぜ！	
419	00:32:56	ヘンリーダーガー	腹違いの兄弟とかかな	
420	00:33:01	motiyomogi	おみず	
421	00:33:06	もっけい	あいつ老けすぎぃ	
422	00:33:13	りあすて	超能力者軍団、Xメンじゃん	
423	00:33:23	竹輪	おそろしい	
424	00:33:25	岸辺一徳	すきゃにゃー	
425	00:33:35	竹輪	おそろしい	
426	00:33:51	近藤大輔	え、こっちには主人公しかスキャナーいないんでしょ？勝てなくないか	
427	00:34:31	りあすて	あ～～もう傀儡じゃん	
428	00:34:58	D W	グルじゃん	
429	00:35:00	近藤大輔	えっ、まさか	
430	00:35:07	いぶきんぐ	おや	
431	00:35:25	Redmix	ﾖｶﾞ	
432	00:35:28	ヘンリーダーガー	ヨガなのか…	
433	00:35:28	いぶきんぐ	ヨガマスター	
434	00:35:29	ぽぼす	突然のヨガマスター草	
435	00:35:30	スモーク	ヨガ	
436	00:35:30	うぇいのる	ヨガ…？	
437	00:35:30	近藤大輔	ヨガマスター…？	
438	00:35:30	パンセポンセ	ヨガ	
439	00:35:32	結城晶	ヨガならしょうがない	
440	00:35:32	motiyomogi	ヨガで強くなれるの？	
441	00:35:37	りあすて	ﾖｶﾞﾌｧｲｱ	
442	00:35:37	ジョナサン・グレーン	つよそう	
443	00:35:38	D W	ヨガマスター！？	
444	00:35:41	君山銀針	だれこのじじい	
445	00:35:49	竹輪	ヨガすごい	
446	00:35:50	むむめめ	やっぱりヨガか	
447	00:35:53	ほるもん	うでのびそう	
448	00:35:59	リフェ	ヨガすげぇ！	
449	00:36:05	ヘンリーダーガー	宙に浮きそう	
450	00:36:19	ジョナサン・グレーン	ヨガすごい	
451	00:36:32	ぽぼす	ワープできそう	
452	00:36:44	motiyomogi	ヨガマスター寝てそう	
453	00:36:49	もっけい	なんかえっち	
454	00:37:10	うぇいのる	ヨガなんなの…	
455	00:37:19	D W	本当？	
456	00:37:22	りあすて	姉ちゃんのクソわかりやすいフリ、嫌いじゃないよ	
457	00:37:23	近藤大輔	練習台にすんのね	
458	00:37:33	もっけい	心臓爆発しそう	
459	00:37:34	ヘンリーダーガー	死にそう	
460	00:37:38	パンセポンセ	やばい	
461	00:37:39	竹輪	余裕…	
462	00:37:43	motiyomogi	やばそう	
463	00:37:44	いぶきんぐ	やばそう	
464	00:37:47	もっけい	なぜ老人を実験台にするのか	
465	00:37:49	ジョナサン・グレーン	ヨガマスター死にそう	
466	00:37:53	らうらう	ヨガマスター！？！？	
467	00:37:53	リフェ	やばい	
468	00:37:54	結城晶	フラグ立ってるよ姉ちゃん！	
469	00:38:07	Redmix	だめじゃんヨガ…	
470	00:38:11	うぇいのる	そんな…あのヨガマスターが！？	
471	00:38:12	小さい胡麻塩	美味しい煮玉子	
472	00:38:14	りあすて	鎮静薬おそくない？？	
473	00:38:14	君山銀針	そんなヨガマスターほどの人が…	
474	00:38:18	むむめめ	そんな…マスターが…！？	
475	00:38:22	岸辺一徳	よかった	
476	00:38:24	竹輪	ヨガでもだめだったか…	
477	00:38:26	D W	主人公こわくない？	
478	00:38:27	結城晶	ヨガが負けた…	
479	00:38:31	もっけい	闇落ちしそう	
480	00:38:34	ぽぼす	ヨガマスター信じてたのに…	
481	00:38:37	スモーク	草	
482	00:38:44	ジョナサン・グレーン	草	
483	00:38:50	JUNY	化け物を目覚めさせてしまったのでは…？	
484	00:38:53	ホワイトラン衛兵	草	
485	00:38:53	いぶきんぐ	簡単に力に飲まれて闇落ちしそうな主人公だな…	
486	00:39:22	もっけい	選ばれし者だったのに！チノ＝リを得たぞ！	
487	00:39:38	ジャック・オー	こんな不安定な主人公で大丈夫？	
488	00:39:39	うぇいのる	ひっ	
489	00:39:42	motiyomogi	こわい	
490	00:39:42	もっけい	ここグレムリン	
491	00:39:47	スモーク	こわい	
492	00:39:48	小さい胡麻塩	こわい	
493	00:39:49	D W	こわ	
494	00:39:50	竹輪	こわい	
495	00:39:50	パンセポンセ	こわい	
496	00:39:50	ヘンリーダーガー	こわい	
497	00:39:51	sio3go	うへぇ	
498	00:39:51	リフェ	こわい	
499	00:39:52	いぶきんぐ	こわい	
500	00:39:57	ホワイトラン衛兵	こわい	
501	00:39:58	むむめめ	きっつ	
502	00:40:06	結城晶	脳みそちゅるちゅる	
503	00:40:09	小さい胡麻塩	考えるのをやめたカーズじゃん	
504	00:40:10	近藤大輔	脳ちゅーちゅーされとる	
505	00:40:13	ジョナサン・グレーン	こわい	
506	00:40:26	ほるもん	ぱうわ	
507	00:40:29	近藤大輔	愛好家いるのね…	
508	00:40:41	ヘンリーダーガー	意外に繁盛してて草	
509	00:41:03	りあすて	あからさまな	
510	00:41:07	motiyomogi	かっこいい	
511	00:41:08	らうらう	闇落ちしてない？	
512	00:41:29	もっけい	どうあがいても力に溺れる系主人公	
513	00:41:32	結城晶	こんな大っぴらに使ってばれない？	
514	00:41:32	リフェ	結構手段選ばないな…	
515	00:41:45	JUNY	能力者っぽそう	
516	00:41:47	むむめめ	スキャン中の音良い…	
517	00:41:48	近藤大輔	この女…？	
518	00:41:52	ぽぼす	お？	
519	00:41:53	りあすて	こいつも”能力者”か	
520	00:41:53	ヘンリーダーガー	ヒロインかな	
521	00:41:54	いぶきんぐ	バトルだ！	
522	00:41:57	motiyomogi	こいつもスキャナーか	
523	00:42:04	竹輪	鼻血が	
524	00:42:04	うぇいのる	急にスキャナーバトル始まるな…	
525	00:42:05	スモーク	もうバレた	
526	00:42:05	もっけい	スタンド使いは引かれ合う	
527	00:42:19	ジャック・オー	鞘当て	
528	00:42:25	Redmix	ベイル見れば見るほど顔濃いな	
529	00:42:36	結城晶	秘密の兵器だったのに…	
530	00:42:58	小さい胡麻塩	ちょっと異常者っぽさあるよねひどい言いようだけど	
531	00:43:16	パンセポンセ	潜水服だ	
532	00:43:22	うぇいのる	カンバーバッチっぽさある	
533	00:43:30	竹輪	こわい	
534	00:43:33	D W	草	
535	00:43:34	スモーク	草	
536	00:43:34	リフェ	草	
537	00:43:36	ジャック・オー	こわい	
538	00:43:38	近藤大輔	ディディーｗ	
539	00:43:38	motiyomogi	草	
540	00:43:38	ホワイトラン衛兵	草	
541	00:43:40	小さい胡麻塩	こわい	
542	00:43:40	うぇいのる	草	
543	00:43:42	ジョナサン・グレーン	草	
544	00:43:49	ぽぼす	ディディーこんな怖いっけ…	
545	00:44:11	JUNY	集まっとるやんけ	
546	00:44:22	近藤大輔	銃もってる…	
547	00:44:25	結城晶	銃で囲めば怖くない！	
548	00:44:26	りあすて	パーティの参加者が	
549	00:44:41	ヘンリーダーガー	でかい	
550	00:44:44	motiyomogi	でかい	
551	00:44:45	竹輪	でかい	
552	00:44:47	Redmix	でかい	
553	00:44:47	リフェ	でかい	
554	00:44:50	ジョナサン・グレーン	でかい	
555	00:44:58	君山銀針	でかい	
556	00:45:06	らうらう	たのしそう	
557	00:45:08	りあすて	おうち	
558	00:45:13	むむめめ	おしゃれ～	
559	00:45:14	D W	面白い	
560	00:45:28	近藤大輔	銃なんて捨ててスキャンしてこいよ！	
561	00:45:45	うぇいのる	正気かな…	
562	00:45:48	君山銀針	大丈夫？保ててる？	
563	00:46:03	jingarn	アウトレンジからの射撃は	
564	00:46:04	JUNY	全米ライフル協会もニッコリ	
565	00:46:16	パンセポンセ	ゲラウト！	
