行番号	投稿時間	投稿者	メッセージ	スパチャ
270	00:24:12	ノギ	ジムのレベル差がある時点で・・・	
271	00:24:12	neiteng	間違いなく午前中に終わる	
272	00:24:17	内海柚	岩を押してスイッチ踏ませるんだっけ？	
273	00:24:21	20分ねずみ	かいりき	
274	00:24:25	アセンブラ	かいりきで運ぶ	
275	00:24:48	うぇいのる	かしこい	
276	00:25:00	habanero	くっそ長い	
277	00:25:11	かつおのたたき	初見	
278	00:25:15	アセンブラ	金銀トレーナーいなかったしな	
279	00:25:38	habanero	イワークはレベル高くても経験値安い	
280	00:26:06	かつおのたたき	ぎえぴーとかいう変わった名前(オブラート)	
281	00:26:21	habanero	ゴルバットとゴローンが経験値的には狙い目	
282	00:26:28	SyG TTT	草	
283	00:26:30	田中大介	あやしいひかりほんと嫌い	
284	00:26:31	周恩来	つよすぎるッピ！	
285	00:26:41	アセンブラ	ワシが育てた	
286	00:26:42	うぇいのる	強いゾパね…	
287	00:27:20	Garden	左があめちゃんやね	
288	00:27:25	habanero	にらみつけるさん倒すの？	
289	00:27:34	内海柚	ゴローンのじばくが怖い	
290	00:27:37	アセンブラ	じしんあるとかくれよ	
291	00:27:51	田中大介	ポケモン二匹でチャンピオンロード来る強者	
292	00:28:09	なんたら	せやな	
293	00:28:14	内海柚	自信あったら陰キャしてない	
294	00:28:45	うなぽん	隠しアイテム	
295	00:29:05	「とまと」	シルフの10階では？	
296	00:29:13	habanero	ここ択ですね	
297	00:29:14	こみこ	取るなら一回出なきゃ	
298	00:29:23	内海柚	戻ってもっかいやらんと両方取れない	
299	00:30:11	habanero	主人公かな？	
300	00:30:20	田中大介	御三家コンプマンとかチートかこいつ	
301	00:30:22	もい	つええ	
302	00:30:43	subaru taira	どこで捕まえたのか	
303	00:30:45	周恩来	恵まれてんなあ	
304	00:30:45	らうらう	真の主人公なのでは？	
305	00:30:47	おべ	オーキドと裏で繋がってる	
306	00:30:49	うぇいのる	隠し子かな？	
307	00:30:54	内海柚	初代は水が弱点付ける敵多くて強いよね	
308	00:31:00	定点カメラ	プロアク使ってそう	
309	00:31:04	「とまと」	べつの時間軸の主人公	
310	00:31:05	Garden	おのれオーキド！	
311	00:31:19	周恩来	ちゃんと認知しろオーキド！	
312	00:31:29	うぇいのる	そんな伏線が…	
313	00:31:44	江戸川ヒロ	陰キャ…	
314	00:31:46	はまちハウマッチ	草	
315	00:31:59	せせらぎ	自分を博士の孫だと思い込んでいる一般トレーナー	
316	00:32:00	夕暮れ雨	今来ました、今どこまで行きましたか？	
317	00:32:02	カキタロー	目がチカチカした	
318	00:32:04	アセンブラ	ぶちとば！	
319	00:33:19	ちろちろぽんたちろちろぽんた	おはようございます 初見です 高評価押しました。おやすみなさい。	
320	00:33:22	あい	ノーマルだよ	
321	00:33:26	うなぽん	normalわざ	
322	00:33:26	アセンブラ	初代はノーマル	
323	00:33:30	ノギ	のーまる	
324	00:33:38	Garden	テキストはタイプ2を参照するんよ	
325	00:33:40	habanero	けたぐりが格闘、チョップはノーマル	
326	00:34:07	田中大介	からておう陰キャだからカイリキーいないな	
327	00:34:10	うなぽん	格闘最強技は地獄車だったよねｗ	
328	00:34:11	らうらう	格闘っぽい技大体ノーマルだし格闘への嫌がらせだよね	
329	00:34:15	せせらぎ	空手なのにノーマルなの……	
330	00:34:27	湊奈美	さすが初代のきりさく	
331	00:34:56	habanero	本当の空手家は空手チョップなんて言わないってことでは	
332	00:36:43	らうらう	いあいぎりがざこすぎる。。。	
333	00:36:46	うぇいのる	これは痛い	
334	00:36:47	内海柚	いあいぎりほんとクソだな・・・	
335	00:36:47	habanero	いあいぎり弱すぎる・・・	
336	00:36:53	せせらぎ	珍しい	
337	00:37:38	せせらぎ	どうしてフーディンにしないんだろう	
338	00:37:39	ガッフェ栗山ホモ太郎	まだやってたんかい	
339	00:37:51	なんたら	やっぱ使ってるんだ…	
340	00:37:56	SyG TTT	しなるぜーッ	
341	00:38:02	nagi	この時代ってもうタイプ一致あるんです？	
342	00:38:20	「とまと」	いんきゃ…	
343	00:38:21	nagi	なるほど	
344	00:38:27	めるカバ	猫に鞭使ってるとかtwitterで晒します	
345	00:38:44	カキタロー	ゴルダックの顔こわい	
346	00:38:45	Garden	ゴルダックは友達！怖くないよ！	
347	00:38:47	内海柚	ムチ（ねこじゃらし）	
348	00:38:56	シア	ゴルダックはともだち、こわくないよ	
349	00:38:59	うぇいのる	ゴルダックのドット絵はアレだな…	
350	00:39:08	ガッフェ栗山ホモ太郎	これ全部ボール使わないで仲間にしたんですか？？	
351	00:39:10	田中大介	10万ボルトのポケモンフラッシュ感たまんねえなあ	
352	00:39:10	周恩来	たしかにね	
353	00:39:20	こみこ	ポケモンが猛獣扱いか	
354	00:39:23	周恩来	ぜんぶもらいものですよ	
355	00:39:38	Garden	初代は貰えるポケモン優秀よね	
356	00:39:49	めるカバ	初期のレベリングはむしろ楽まである	
357	00:40:00	吹雪ミユキ	オニドリルのドリルランナーでヒードラン落とせないのバグでしょ	
358	00:40:23	カキタロー	ギャラドスが強いからなぁ	
359	00:40:32	内海柚	初代は最初の一匹育ててるだけでも四天王まではなんとかなるからなー	
360	00:40:32	アセンブラ	せやろか	
361	00:40:44	キタカシ	結構早く終わりそうだけど次なにやるの？	
362	00:40:53	ノギ	初代は敵AIが頭悪いのでなんとかなってるとこもある	
363	00:40:53	アセンブラ	俺より弱いやつに会いに行く	
364	00:41:01	黒乃未果	あれ、初代ってミュウとミュウツー以外に伝説のポケモンって居たっけ…	
365	00:41:21	neiteng	草	
366	00:41:22	せせらぎ	欲しがりやさんめ	
367	00:41:24	うぇいのる	寝させて…	
368	00:41:26	周恩来	セレクトバグ祭りかな	
369	00:41:27	ノギ	ウインディ・・・	
370	00:41:27	田中大介	はやく終わったら次が出てくるのがブラック社会だよ	
371	00:41:28	habanero	寝ないで睡眠実況	
372	00:41:30	アキユタカ	モンスターが出たよ	
373	00:41:30	らうらう	睡眠配信たのむ	
374	00:41:35	こみこ	だえき久しぶり	
375	00:41:39	neiteng	睡眠ってゲーム有りそう	
376	00:41:59	周恩来	え！？姉ちゃんの寝落ち配信を！？	
377	00:42:02	内海柚	口なのか鼻なのか怪しいよねこの頃のラッキー	
378	00:42:02	ふーばー	Simple1500 睡眠	
379	00:42:05	黒乃未果	LSD…？	
380	00:42:15	ふじ	姉ちゃん昨日始める前に少し寝ようかとって言ってたけど夜はちゃんと眠れてるの？	
381	00:42:29	アセンブラ	顔が怖い	
382	00:42:40	らうらう	ナッシーのドット絵圧が	
383	00:42:45	かたもく	おはよう姉ちゃん	
384	00:42:52	さんぽーる	おはよう煮玉子	
385	00:42:57	田中一郎	LSD？ライフストリームドラゴン？（）	
386	00:42:58	周恩来	動画投稿するから…	
387	00:42:59	subaru taira	パルシェンの鳴き声すこ	
388	00:43:16	SyG TTT	ドット絵担当何人かいたんだろうけど特徴あってわかりやすいよな	
389	00:43:22	内海柚	ラーメン食べたくなったとか言っといて結局ラーメン食べてないや	
390	00:43:32	はまちハウマッチ	動画のおうたもかわいかったからOK	
391	00:44:09	らうらう	今日はおもむろあるのかな	
392	00:44:16	シア	音なつかし	
393	00:44:43	Garden	エスパー技の音好き	
394	00:44:51	アセンブラ	あたまのたいそう	
395	00:44:59	うぇいのる	かしこい	
396	00:45:09	habanero	かしこい	
397	00:45:14	らうらう	えらい	
398	00:45:31	アセンブラ	ｷｯ	
399	00:45:34	あい	にらみつけるだ！	
400	00:45:36	habanero	めっちゃ睨んでくる	
401	00:45:38	Garden	キッ！	
402	00:45:41	うぇいのる	キッ！	
403	00:45:42	ノギ	にらみつける先輩	
404	00:45:44	subaru taira	何かいるは草	
405	00:45:54	内海柚	まだ覚えてないから・・・	
406	00:45:58	キタカシ	御三家持ち多いなー	
407	00:46:02	SyG TTT	陰キャはガンつけに弱いから…	
408	00:46:16	らうらう	だえきいけるのか	
409	00:46:16	アキユタカ	あの人ｗ	
410	00:46:28	うぇいのる	頑張るゾパ～	
411	00:46:31	らうらう	だえきいいいいいいいいいいいいい	
412	00:46:39	めるカバ	だらしねえなあ	
413	00:46:39	うぇいのる	ぐえー	
414	00:46:43	Garden	とくしゅ低すぎて参るね…	
415	00:47:23	なんたら	うわっ・・・	
416	00:47:26	めるカバ	知識マウントおたく	
417	00:47:36	うぇいのる	お、おう	
418	00:47:37	らうらう	落とすね・・・	
419	00:47:39	neiteng	草	
420	00:47:51	うぇいのる	キッ！	
421	00:47:51	あい	草	
422	00:47:54	内海柚	目が眠そう	
423	00:47:56	なる	顔が情けない	
424	00:47:56	Garden	オニドリルかな？	
425	00:47:57	吹雪ミユキ	なんでジバコイルにしないんですか？	
426	00:48:09	らうらう	かわいい	
427	00:48:10	subaru taira	まずそうな鳥だな	
428	00:48:11	めるカバ	つつく	
429	00:48:13	neiteng	よわい	
430	00:48:15	周恩来	かわいい	
431	00:48:15	アセンブラ	つ つ く	
432	00:48:15	天然ステルス	なさけない	
433	00:48:18	カキタロー	伝説のつつく	
434	00:48:20	うぇいのる	オニドリルの方がオーラある	
435	00:48:20	なんたら	伝説の野生動物	
436	00:48:24	せせらぎ	あぁ…	
437	00:48:25	草ぺんぺん	これが準伝説か	
438	00:48:26	あい	黙って消えた	
439	00:48:27	まみすば	今のはゴッドバードではない つつくだ	
440	00:48:28	らうらう	草	
441	00:48:28	うぇいのる	ざっこ	
442	00:48:29	Garden	伝説とは	
443	00:48:29	周恩来	よわよわ伝説	
444	00:48:29	ヌルヌペペ	よわい	
445	00:48:30	habanero	何や今のオニドリル	
446	00:48:33	めるカバ	よわすぎる…	
447	00:48:47	らうらう	オニドリルのほうがかっこいいんだよなあ	
448	00:48:53	なんたら	ゼツメツ！	
449	00:48:53	もい	ぎえぴーのおやつ	
450	00:49:07	せせらぎ	もう二度と会えないね…	
451	00:49:07	黒乃未果	さよなら…	
452	00:49:15	ナウ	おはよう煮玉子	
453	00:49:18	うぇいのる	にらみつけるさんの扱いがひどすぎる…	
454	00:49:23	内海柚	今って伝説復活するんか・・・	
455	00:49:27	草ぺんぺん	殿堂入り後に厳選できるようになったのうれしい	
456	00:49:51	あい	分かる	
457	00:49:56	らうらう	わかる	
458	00:49:57	Garden	わかる	
459	00:49:59	アセンブラ	わかる	
460	00:50:00	ふじ	わかる	
461	00:50:02	吹雪ミユキ	わかる	
462	00:50:02	うぇいのる	わかる	
463	00:50:15	天然ステルス	ボックス満杯にすれば回避できたんだっけか	
464	00:50:16	どてごん	bwのゼクロムレシラムからかな？	
465	00:50:18	カキタロー	ガチ勢あるある	
466	00:50:29	・。・ ・。・	しかもBWは捕獲後即ラストバトル→レポートだし	
467	00:50:32	せせらぎ	伝説厳選する人多いんだなぁ	
468	00:50:36	うぇいのる	ストーリー的にはいいんだけどね…	
469	00:50:53	Garden	キングラーかっこいいな	
470	00:50:55	kiwami	おはようございます	
471	00:50:57	subaru taira	キングラーかっけえな	
472	00:51:06	らうらう	あ	
473	00:51:07	mori mori	草	
474	00:51:08	ノギ	キングラーのドットよい	
475	00:51:08	うぇいのる	テクぼうえらい	
476	00:51:09	せせらぎ	さすがテクぼう	
477	00:51:10	アセンブラ	あっ	
478	00:51:12	草ぺんぺん	XYはクリア後のストーリーが本編だから…	
479	00:51:12	あい	꧁꧂…	
480	00:51:21	黒乃未果	悲しいかな	
481	00:51:22	吹雪ミユキ	対戦感謝？	
482	00:51:22	周恩来	テクぼうー！	
483	00:52:17	黒乃未果	厳選余りかな	
484	00:52:18	subaru taira	御三家ってオーキドしか所有してないのか。	
485	00:52:20	田中大介	御三家の売人オーキド	
486	00:52:32	mori mori	元気のかけらとか持ってないの？	
487	00:52:49	なる	図鑑も配ってそう	
488	00:53:00	吹雪ミユキ	イーブイがカントーに生息してないのにカントー図鑑にいるの謎だよね	
489	00:53:10	アセンブラ	現金のかけら使います？	
490	00:53:11	たいらおさむ	四天王に向かっているところかな？	
491	00:53:21	ノギ	かけら使ってもらえないだえき	
492	00:53:30	mori mori	草	
493	00:53:33	あい	つよい	
494	00:53:36	らうらう	あかちゃんつよい	
495	00:53:39	うぇいのる	強いゾパ	
496	00:53:41	せせらぎ	あかちゃんつっよ	
497	00:53:44	めるカバ	あかちゃんつよすぎて震える	
498	00:53:45	天然ステルス	明らかに盛ってるよねカントーの図鑑	
499	00:53:56	黒乃未果	つっよ	
500	00:53:58	周恩来	あかちゃん優秀ザウルス	
501	00:53:59	/バンギ 山本	マダツボミも進化させてやれ	
502	00:54:00	内海柚	あ～テレポートの音	
503	00:54:02	Garden	ぼうやーよいこだねんねしな	
504	00:54:11	なんたら	たしかに	
505	00:54:13	mori mori	なんでもなおしをケチる！	
506	00:54:22	カキタロー	笛でBGM切れるのシュールで草	
507	00:54:41	mori mori	確かにこのパーティ構成なら隣のやつには連勝してそう	
508	00:54:43	アセンブラ	くやしい…くやしい…だが、これでいい…	
509	00:55:13	うぇいのる	ｳｪｰｲｳｪｰｲ	
510	00:55:14	アセンブラ	←	
511	00:55:56	めるカバ	ロリウェー	
512	00:56:00	なんたら	排他律を理解している！かしこい！	
513	00:56:08	mori mori	かいりきはウェイ特有の技だった・・・？	
514	00:56:17	らうらう	やったね	
515	00:56:18	せせらぎ	おぉ	
516	00:56:21	Garden	かしこい	
517	00:56:24	うぇいのる	やったー	
518	00:56:24	はるにれ	やったね	
519	00:56:30	周恩来	やったね	
520	00:56:33	mori mori	おいおいラストか	
521	00:56:33	黒乃未果	やった	
522	00:56:34	草ぺんぺん	おめでとー！	
