行番号	投稿時間	投稿者	メッセージ	スパチャ
225	00:07:15	フレイムリンクス	メトロイドフュージョンとの連動要素あったよね確か	
226	00:07:16	ナウ	これはupd8入りの伏線	
227	00:07:17	めるカバ	今日も一日頑張るぞい！	
228	00:07:29	RY U	メトロイドプライムって１と初代とスーパーの間だっけ？時系列よくわからん…	
229	00:07:33	ジョナサン・グレーン	cute	
230	00:07:36	天然ステルス	GBAと繋ぐと初代メトロイドで遊べる	
231	00:08:00	岸辺一徳	スタートレックじゃねーか！	
232	00:08:03	BDUパイソン	おはようございます～	
233	00:08:04	ブロア	JapaneseOK?	
234	00:08:18	めるカバ	TAKUYA？	
235	00:08:28	motiyomogi	cool english	
236	00:08:28	mori mori	宇宙船かっこいいー	
237	00:08:39	らうらう	おみず	
238	00:08:48	T.のかね	グラええな…	
239	00:08:48	ルゼロス	ここ要約するとサムスのまたはすげぇ戦いが始まるよってこと	
240	00:08:49	ジョナサン・グレーン	HEY TAKUYA	
241	00:08:53	ナウ	サムスだ	
242	00:08:58	ブロア	えっちだ…	
243	00:09:01	クロノス	スキャンモードを使っていけばなんとかなるはず～🤔	
244	00:09:05	フレイムリンクス	親の顔より見たスーツ	
245	00:09:08	竹本カキフライ	ここの腹の動きエロかった	
246	00:09:18	天然ステルス	例のBGM	
247	00:09:21	mori mori	ニンジャみを感じる	
248	00:09:21	めるカバ	このBGM	
249	00:09:24	かたもく	宇宙船…賞金稼ぎ…カウボーイビバップかな？	
250	00:09:26	RY U	あーこのBGMすこ	
251	00:09:26	ナウ	ここ重力あるのか？	
252	00:09:32	らうらう	もう酔いそう	
253	00:09:33	T.のかね	酔い止め飲んだ？	
254	00:09:34	mori mori	テロかな？	
255	00:09:36	竹本カキフライ	姉ちゃん…	
256	00:09:39	スモーク	FPSなんだ	
257	00:09:43	ミワタリ	酔いそう	
258	00:09:46	ジョナサン・グレーン	もう酔いそう	
259	00:09:46	なんたら	とりあえず撃つ	
260	00:09:55	motiyomogi	もう酔った	
261	00:09:58	らうらう	ええ・・・	
262	00:10:00	うぇいのる	はやい	
263	00:10:00	mori mori	はやい	
264	00:10:00	ナウ	俺の知ってるメトロイドと違う	
265	00:10:01	ジャック・オー	はやぁい	
266	00:10:05	なんたら	休んで	
267	00:10:06	究極ド根性ダイコン	はやい	
268	00:10:06	タケノコ男	大丈夫か…	
269	00:10:08	RY U	プライムはカメラ難しいから気をつけて姉ちゃん	
270	00:10:09	Eトマト	おいしい煮玉子、酔い止め煮玉子食べて！	
271	00:10:11	クロノス	はや～(笑)	
272	00:10:11	かたもく	三半規管よわよわ姉ちゃん	
273	00:10:11	めるカバ	早すぎる…	
274	00:10:14	岸辺一徳	はやい	
275	00:10:16	フレイムリンクス	このゲームめっちゃ酔いにくいように出来てるんだけど慣れてないとそれでも酔っちゃうよね…	
276	00:10:22	スモーク	姉ちゃんにダイレクトアタックしていく	
277	00:10:22	_ Die	はやい	
278	00:10:27	ジョナサン・グレーン	三半規管が弱すぎる…	
279	00:10:28	さんぽーる祐三	おはよう煮玉子	
280	00:10:40	ねこくーる	JCは三半規管が弱い	
281	00:10:42	さんぽーる祐三	姉ちゃん無理系のゲームじゃないこれ	
282	00:10:43	biki koto	おいしい煮玉子	
283	00:10:46	TETECHU QAN[T]てて中毒クアンタ	クゥ、おはよう。	
284	00:10:47	究極ド根性ダイコン	酔い止めのなんかをモニタ中央に貼っておこう	
285	00:11:07	らうらう	サクサクいけるかな	
286	00:11:19	RY U	酔い止め煮玉子はっとく？	
287	00:11:47	らうらう	だめそう	
288	00:12:01	かたもく	チュートリアルの終わらないJC	
289	00:12:03	T.のかね	今日中は無理そうですね	
290	00:12:46	なんたら	やったね	
291	00:12:46	motiyomogi	腕利きのバウンティハンター（迷子）	
292	00:12:49	のねずみ20日	難しそう	
293	00:12:52	ジョナサン・グレーン	操作がおぼつかないのかわいい	
294	00:12:53	ブロア	落ちないようになっててやさしい	
295	00:13:05	T.のかね	裏ボス的な？	
296	00:13:09	なる	アイテム100％とかじゃなかった？	
297	00:13:19	クロノス	誕生する瞬間だけだね～(^_^;)	
298	00:13:31	らうらう	草	
299	00:13:43	ミワタリ	草	
300	00:13:45	かたもく	・・・無理じゃない？	
301	00:14:00	クロノス	スキャンモードスキャンモード～	
302	00:14:00	T.のかね	なにしてんの…	
303	00:14:01	くーねる	こんにちわ 既プレイです？	
304	00:14:01	めるカバ	スキャンの存在を既に忘れてる…	
305	00:14:01	ナウ	スキャンしてみては？	
306	00:14:04	rM233g	草	
307	00:14:04	フレイムリンクス	道に困ったらとりあえずスキャンバイザー使うといいよ	
308	00:14:04	らうらう	エアロックってなに←かわいい	
309	00:14:05	なんたら	スキャンするんじゃない？	
310	00:14:09	Snooker 2	ww	
311	00:14:10	究極ド根性ダイコン	困ったらスキャンしよう！	
312	00:14:11	mori mori	蛮族かな	
313	00:14:13	RY U	スキャンして！	
314	00:14:17	クロノス	詰んだら必ずスキャンを試そう	
315	00:14:24	ジョナサン・グレーン	かわいい	
316	00:14:27	ナウ	KBTしてきた弊害が・・・	
317	00:14:45	うぇいのる	スキャンモードを即忘れてる…	
318	00:15:00	T.のかね	KBTが通用しない…？	
319	00:15:02	クロノス	赤いのは割りと重要なやつだからスキャンしておいた方がいい～🤔	
320	00:15:10	mori mori	選択肢が困ったらぶっ放すに偏り過ぎている・・・	
321	00:15:12	ナウ	姉ちゃんはここを壊すつもりなんだろうか	
322	00:15:17	タケノコ男	先行き不安すぎる…	
323	00:15:21	aruzas	GC版はスキャン範囲狭いんだよな	
324	00:15:21	かたもく	果たしてこの広大な銀河でもKBTは通用するのか・・・	
325	00:15:21	なんたら	象の足か	
326	00:15:23	aru ku	おいたま	
327	00:15:25	ミワタリ	とりあえず撃つ姉ちゃん	
328	00:15:53	ジョナサン・グレーン	こわい	
329	00:15:59	かたもく	いたい	
330	00:16:00	フレイムリンクス	さ、酸だー！	
331	00:16:02	究極ド根性ダイコン	ホラーめいてきた	
332	00:16:03	スモーク	エイリアンかな	
333	00:16:06	タケノコ男	こわい	
334	00:16:31	クロノス	おかしいな、このステージはほぼ一本道のはずだが・・・(^_^;)	
335	00:16:32	らうらう	なんかくらってる	
336	00:16:47	mori mori	姉ちゃんはMAPを把握しているんだろうか	
337	00:16:51	ブロア	なんかかわいいのがいる	
338	00:16:55	当て字	かわいい	
339	00:17:01	ミワタリ	かわいい	
340	00:17:04	なんたら	ありがたいなあ	
341	00:17:07	ジョナサン・グレーン	かわいい	
342	00:17:09	カギアカギ	かわいい	
343	00:17:18	らうらう	配信のタグが#ロックマン11 #Megaman11で草	
344	00:17:21	かたもく	さっきまでスペースパイレーツだったものが辺り一面に転がる	
345	00:17:21	RY U	おはな	
346	00:17:22	biki koto	おせき	
347	00:17:35	aruzas	かわいい	
348	00:17:36	めるカバ	姉ちゃん体調気をつけてね	
349	00:17:37	フレイムリンクス	いま小ちゃいのが入ってたところ姉ちゃんも入れたよ	
350	00:17:43	タケノコ男	タグ草	
351	00:17:44	かたもく	トリガーハッピー姉ちゃん	
352	00:17:49	カギアカギ	バスター撃ってるから実質Megaman	
353	00:17:54	motiyomogi	手からビーム打つから実質ロックマン11	
354	00:17:55	ああ	うんちモード	
355	00:17:58	スモーク	うんこ状態か	
356	00:17:59	ブロア	うんち！	
357	00:17:59	なんたら	うんこ！	
358	00:18:02	かたもく	うんこ！	
359	00:18:03	らうらう	コントローラーみないとXボタンおせないのかわいい	
360	00:18:04	岸辺一徳	うんこ	
361	00:18:04	うぇいのる	姉ちゃん…	
362	00:18:05	さんぽーる祐三	うんこ！！	
363	00:18:05	ジャック・オー	うんこ！	
364	00:18:05	ジョナサン・グレーン	うんこ！	
365	00:18:06	当て字	うんち！	
366	00:18:08	_ Die	うんこ！	
367	00:18:08	究極ド根性ダイコン	姉ちゃん！	
368	00:18:11	ミワタリ	うんこ！	
369	00:18:13	タケノコ男	うんこ！	
370	00:18:13	sas b	兎かな	
371	00:18:14	T.のかね	姉ちゃん？	
372	00:18:14	らうらう	うんち！	
373	00:18:15	フレイムリンクス	💩	
374	00:18:19	motiyomogi	たのしいうんこモード	
375	00:18:21	ジュンペイ	うんこ！	
376	00:18:26	FFDD	うんこ！	
377	00:18:31	御早和杯	モーフ煮玉子	
378	00:18:35	かたもく	JS並のうんこ好き	
379	00:18:41	らうらう	うんこモードなら酔わないのでは・・・・？	
380	00:18:44	mori mori	姉ちゃん説明見てた？	
381	00:19:07	かたもく	死体撃ちしてて草	
382	00:19:44	motiyomogi	バードミサイル！	
383	00:19:50	クロノス	お～	
384	00:19:52	biki koto	やったか？	
385	00:19:56	mori mori	バードミサイルは南部博士の許可が必要だって言ってるだろ！	
386	00:20:02	ブロア	めっちゃスキャンできるな	
387	00:20:05	らうらう	こわい	
388	00:20:09	かたもく	こわい	
389	00:20:13	mori mori	こわい	
390	00:20:13	T.のかね	こわ	
391	00:20:15	ジャック・オー	とりあえず撃つ	
392	00:20:18	ジョナサン・グレーン	こわい	
393	00:20:20	なんたら	警戒なしに撃ちすぎる…	
394	00:20:25	mori mori	怪しいの見つけたらまず射撃するスタイル	
395	00:20:43	味付けタマゴ	敵！	
396	00:20:56	クロノス	これはボス戦苦戦しそう～🤔	
397	00:21:03	フレイムリンクス	敵が落としたアイテムはチャージすると引き寄せられるよ	
398	00:21:04	うぇいのる	このサムスめっちゃ好戦的だな…	
399	00:21:16	mori mori	トリガーハッピーかな	
400	00:21:17	かたもく	姉ちゃんがボス戦苦労するのはいつもだし…	
401	00:21:17	めるカバ	苦戦で済めばいいけど	
402	00:21:23	究極ド根性ダイコン	とりあえず撃つ	
403	00:21:26	当て字	撃ちながら接近する姉ちゃんすき	
404	00:21:28	ジョナサン・グレーン	どちゃくそビーム撃つウーマン	
405	00:21:29	五十嵐万人	壁をすり抜けなきゃ	
406	00:21:38	クロノス	アイテムをスキャンしたっ！？ 凄い～(゜ロ゜)	
407	00:21:48	らうらう	草	
408	00:21:49	mori mori	足を止めて撃ち合うスタイル健在	
409	00:21:50	さんぽーる祐三	ええｗ	
410	00:21:50	ブロア	接近戦しかできてなくて草	
411	00:21:51	ミワタリ	草	
412	00:21:51	ジャック・オー	あ	
413	00:21:52	motiyomogi	草	
414	00:21:53	T.のかね	ええ…	
415	00:21:53	めるカバ	ええ…	
416	00:21:54	フレイムリンクス	あっ	
417	00:21:54	タケノコ男	草	
418	00:21:54	なる	ええ…	
419	00:21:54	うぇいのる	ええ…	
420	00:21:55	じょーげん	うそだろ…	
421	00:21:57	Snooker 2	ww	
422	00:21:58	らうらう	かわいすぎる	
423	00:22:00	mori mori	草	
424	00:22:00	クロノス	え～	
425	00:22:01	かたもく	めちゃくそ接近しないと撃てない姉ちゃん	
426	00:22:01	御早和杯	＼うぁー！／	
427	00:22:07	ジョナサン・グレーン	草	
428	00:22:10	T.のかね	草	
429	00:22:10	スモーク	草	
430	00:22:13	eve	草	
431	00:22:13	岸辺一徳	バグじゃない？	
432	00:22:14	結城晶	前途多難	
433	00:22:16	かたもく	草	
434	00:22:17	biki koto	難しい	
435	00:22:17	たんこぶ	むずかしい	
436	00:22:18	らうらう	姉ちゃん・・・	
437	00:22:23	ブロア	こんなところで死ぬこと想定してないのでは	
438	00:22:28	さんぽーる祐三	これを今日中に・・・？	
439	00:22:34	クロノス	まあスキャンするとわかるけどほぼ通常と変わらない状態だからね～(^_^;)	
440	00:22:40	うぇいのる	ボスいけるかな…	
441	00:22:48	motiyomogi	まるごとセーブほしい	
442	00:22:49	らうらう	普通にFPS初プレイのJCみたいでかわいい	
443	00:22:52	かたもく	しかもダークサムス出すとか言ってるんだぜ・・・？	
444	00:22:53	T.のかね	スマブラ間に合う？	
445	00:22:54	めるカバ	ロックオンとスキャンは基本ゾ	
446	00:22:57	当て字	姉ちゃんはおばあちゃんだった・・・？	
447	00:23:03	さんぽーる祐三	丸ごとセーブできるのでは	
448	00:23:09	なれはてはづき	たぶんセーブポイント過ぎてた	
449	00:23:31	五十嵐万人	プライムまでいけるか？	
450	00:23:40	クロノス	セーブポイントはボス前にしかないよ～🤔	
451	00:23:41	mori mori	ちゃんと周り見ようね	
452	00:23:46	ジョナサン・グレーン	確かにここに存在したセーブポイント	
453	00:23:54	らうらう	サクサク！	
454	00:24:00	フレイムリンクス	さっき小さい生物が入ってた穴の奥にセーブポイントだったかな？	
455	00:24:00	さんぽーる祐三	意外とサクサクだね！	
456	00:24:01	T.のかね	サクサクとは	
457	00:24:06	motiyomogi	さくさく（ゲームオーバー）	
458	00:24:06	ミワタリ	サクサク	
459	00:24:09	なる	サクサク（一回死亡）	
460	00:24:10	かたもく	まあチュートリアルだし・・・	
461	00:24:13	らうらう	もどってない？	
462	00:24:14	うぇいのる	チュートリアルだからね…	
463	00:24:15	ジョナサン・グレーン	サクサクになるぞ	
464	00:24:18	岸辺一徳	こっち来てないんじゃない？（こっちから来た）	
465	00:24:31	ブロア	ご帰宅ですか？	
466	00:24:34	御早和杯	煮玉子は冷蔵庫に入れるとサクサクになるぞ	
467	00:24:35	らうらう	姉ちゃん？？	
468	00:24:37	motiyomogi	草	
469	00:24:37	クロノス	まあ慣れてきたり武器が増えると滅茶苦茶面白いけどね～🤔	
470	00:24:38	うぇいのる	草	
471	00:24:40	かたもく	ただいま	
472	00:24:40	さんぽーる祐三	かわいい	
473	00:24:42	味付けタマゴ	えぇ	
474	00:24:44	究極ド根性ダイコン	姉ちゃん…	
475	00:24:44	フレイムリンクス	草	
476	00:24:45	mori mori	あまりに自信満々で逆走してるのではって言えない	
477	00:24:45	タケノコ男	草	
478	00:24:46	T.のかね	だめそう	
479	00:24:46	ミワタリ	草	
480	00:24:47	ジョナサン・グレーン	草	
481	00:24:49	あい	草	
482	00:24:50	スモーク	かわいい	
483	00:24:56	biki koto	かわいいムーブ	
484	00:24:57	aru ku	草	
485	00:24:57	五十嵐万人	草	
486	00:24:58	らうらう	かわいすぎる	
487	00:25:01	うぇいのる	方向音痴すぎる…	
488	00:25:10	まるいか	うん？	
489	00:25:12	クロノス	慣れてないと方向間違えるのはあるある～(笑)	
490	00:25:13	ブロア	！？	
491	00:25:18	motiyomogi	えぇ…	
492	00:25:20	かたもく	草	
493	00:25:21	ミワタリ	姉ちゃん…？	
494	00:25:22	めるカバ	いつまでにクリアするの？(既に絶望)	
495	00:25:22	フレイムリンクス	右上の立体マップ見るといいよ	
496	00:25:25	mori mori	姉ちゃん？やばない	
497	00:25:25	らうらう	草	
498	00:25:25	まるいか	おかえり	
499	00:25:27	真新八	おいたま^~	
500	00:25:27	岸辺一徳	おかえり	
501	00:25:28	らうらう	姉ちゃん？！！？！？	
502	00:25:28	究極ド根性ダイコン	ええ…	
503	00:25:29	うぇいのる	姉ちゃん大丈夫…？	
504	00:25:33	nmr	姉ちゃん！？	
505	00:25:33	ルゼロス	ええ・・・	
506	00:25:35	かたもく	おかえり	
507	00:25:35	なる	迷いの森かな？	
508	00:25:38	五十嵐万人	普段ゲームしないのかな？	
509	00:25:38	タケノコ男	姉ちゃん...	
510	00:25:39	あい	なんで…？	
511	00:25:39	T.のかね	ええ…	
512	00:25:41	mori mori	何で一本道の途中で逆走できるんだよ！	
513	00:25:44	真新八	無限ループって怖くね？	
514	00:25:45	ジョナサン・グレーン	方向音痴すぎる…	
515	00:25:45	かたもく	帰巣本能が強すぎる・・・	
516	00:25:45	ぴねかっと	かわいい	
517	00:25:55	ミワタリ	方向音痴かわいい	
518	00:25:58	クロノス	製作者「えっ？チュートリアルで迷子？」	
519	00:25:58	うぇいのる	無限ループ！	
520	00:25:59	D W	草	
521	00:25:59	らうらう	はじめてゲームするJCみたいでかわいい	
522	00:26:11	味付けタマゴ	ポルナレフ状態	
523	00:26:24	かたもく	製作者も｢え？え？｣って言いそう	
524	00:26:28	スモーク	足下のやつ敵か	
525	00:26:35	究極ド根性ダイコン	どちゃくそ撃つウーマン	
526	00:26:39	フレイムリンクス	そこボール入れるね	
527	00:26:44	らうらう	かしこい	
528	00:26:44	究極ド根性ダイコン	かしこい	
529	00:26:46	岸辺一徳	かしこい	
530	00:26:46	ブロア	かしこい	
