行番号	投稿時間	投稿者	メッセージ	スパチャ
97	00:03:27	じょんどぅ	機械族は時の魔術師に気をつけないと	
98	00:03:27	Ganon	鼻息で殺されそう	
99	00:03:30	リフェ	うわー	
100	00:03:31	八木谷	おいしい煮玉子	
101	00:03:36	小さい胡麻塩	おいしい煮玉子	
102	00:03:41	ホワイトラン衛兵	つよい	
103	00:03:49	Ganon	草	
104	00:03:53	mori mori	ボコボコにされとる	
105	00:04:21	味付けタマゴ	草	
106	00:04:21	Ganon	あっ	
107	00:04:25	カーマイン	かわいい	
108	00:04:25	motiyomogi	草	
109	00:04:25	竹輪	かわいい	
110	00:04:26	ホワイトラン衛兵	ぐえー	
111	00:04:27	リフェ	草	
112	00:04:27	らうらう	草	
113	00:04:27	防人	魔法効かないし割と強かった	
114	00:04:28	ジョナサン・グレーン	草	
115	00:04:28	Ryo Kamiya	草	
116	00:04:29	天然ステルス	ひでえ	
117	00:04:29	sas b	凄い声で草	
118	00:04:36	Ganon	ガッチャ！	
119	00:04:41	カギカギ	かわいい	
120	00:04:55	Yohsuke	おのれ	
121	00:05:22	ロンドベルジェニ	おいしい煮玉子	
122	00:05:33	毒入りトマト	美味しい煮玉子、このゲームカードに上限がないから中々集まらないよねー	
123	00:05:42	motiyomogi	すごい	
124	00:05:44	biki koto	やったぜ！	
125	00:05:45	竹輪	おおー	
126	00:05:46	ロンドベルジェニ	やったね	
127	00:05:46	究極ド根性ダイコン	配信バフすごい	
128	00:05:46	リフェ	配信バフすごい	
129	00:05:49	ジャック・オー	配信バフつよい	
130	00:05:51	カギカギ	配信バフすごい	
131	00:05:52	ねこくーる	すごい	
132	00:05:53	毒入りトマト	やったね	
133	00:05:55	カーマイン	やったね	
134	00:05:58	ジョナサン・グレーン	配信バフすごい	
135	00:05:59	味付けタマゴ	3枚以降はポイントにしてくれんかね	
136	00:06:03	いぶきんぐ	配信バフの力…	
137	00:06:55	天然ステルス	古のパスワード	
138	00:07:17	毒入りトマト	結局レッドデーモンズはどうする？	
139	00:07:21	じょんどぅ	昔のパックのレア枠みたいだ	
140	00:07:24	ジョナサン・グレーン	パスワード懐かしいな…	
141	00:07:49	毒入りトマト	313/314で自分の欲しいカードだけピンポイントで出なかったことあった	
142	00:07:55	じょんどぅ	相手が苦渋の選択だからね	
143	00:08:34	毒入りトマト	第六感といいデメリットしてない	
144	00:08:46	ジョナサン・グレーン	初期特有のバランス間違えてるカード	
145	00:09:28	トビア・アロナクス	こんばんは~	
146	00:09:39	毒入りトマト	あの頃もう開闢いたからね	
147	00:09:39	じょんどぅ	あれはサイコロ使う効果の付録だから…	
148	00:09:46	味付けタマゴ	あれはねぇ…	
149	00:09:51	ジョナサン・グレーン	勘だけど5か6が出る気がする！	
150	00:09:57	毒入りトマト	アドしかない	
151	00:10:20	究極ド根性ダイコン	なんで海外で禁止解除されたのかが本当に謎	
152	00:10:23	白黒	何をお求めですのん？	
153	00:10:35	ナウ	なんでやろうなあ	
154	00:10:51	リフェ	草	
155	00:11:00	毒入りトマト	パック周りを要望に送り付けよ	
156	00:11:01	ジョナサン・グレーン	どうして…	
157	00:11:14	らうらう	ガチャ音がここちよくなっちまう	
158	00:11:33	毒入りトマト	あとランクマで貰えるDPあげて欲しい、勝っても200しか貰えない	
159	00:11:43	ナウ	コナミコマンド・・・	
160	00:11:44	白黒	タッグフォースであれだけまとめ買い出来たのにな	
161	00:11:47	竹輪	草	
162	00:12:02	リフェ	草	
163	00:12:05	ジョナサン・グレーン	ﾋﾟﾎﾟﾎﾟﾎﾟﾎﾟﾎﾟﾎﾟﾎﾟ ﾃﾚﾚﾝ	
164	00:12:05	カーマイン	草	
165	00:12:13	らうらう	草	
166	00:12:16	ジョナサン・グレーン	草	
167	00:12:27	ロンドベルジェニ	草	
168	00:12:55	白黒	満足する為だけに熱帯かあ 流石に熱帯は制限適用かな	
169	00:13:01	biki koto	悲しい	
170	00:13:16	ナウ	苦渋のカードショップ	
171	00:13:57	天然ステルス	出たの2015年の7月末くらい	
172	00:14:49	毒入りトマト	レイアに負けたんじゃなかったっけ	
173	00:14:51	究極ド根性ダイコン	なんで本編でやらなかったんだ…	
174	00:14:54	ナウ	一体何者なんだ・・・	
175	00:15:04	ジョナサン・グレーン	本編でやれや！	
176	00:15:04	biki koto	誰だろ…？	
177	00:15:07	フレイムリンクス	本編で見たかったな親子対決…	
178	00:15:23	ナウ	さっきのシルエットに似てる気がするがまさかな	
179	00:15:36	味付けタマゴ	途中削いでコレやれよ	
180	00:15:57	フレイムリンクス	この言葉が呪いのごとく遊矢に纏わりつくことになろうとは	
181	00:16:37	究極ド根性ダイコン	名言来たな	
182	00:16:45	毒入りトマト	笑われもしなかったアニメ	
183	00:16:49	ジョナサン・グレーン	名言きたな…	
184	00:16:51	ナウ	ほんとに笑顔にしてたのか？	
185	00:17:10	ナウ	草	
186	00:17:13	JUNY	ストロング石島	
187	00:17:13	Ryo Kamiya	草	
188	00:17:14	カーマイン	姉ちゃん！	
189	00:17:14	味付けタマゴ	俺も笑顔にしてくれよぉ	
190	00:17:19	竹輪	草	
191	00:17:23	のなちき	引っ張られてて草	
192	00:17:39	毒入りトマト	姉ちゃんと同じバーバリアンレイジ使いの石島さんだー	
193	00:17:47	biki koto	柚子！	
194	00:17:48	ジャック・オー	草	
195	00:17:56	ジョナサン・グレーン	草	
196	00:18:29	究極ド根性ダイコン	キモイチゴだ	
197	00:18:29	HILO	おいしい煮玉子	
198	00:18:32	カーマイン	おみず	
199	00:18:33	motiyomogi	おみず	
200	00:18:34	ジョナサン・グレーン	おみず	
201	00:18:36	らうらう	おみず	
202	00:18:36	ナウ	ごくごく助かる	
203	00:18:37	biki koto	おみず	
204	00:18:48	HILO	先行ドロー出来ないって説明してくれた人？	
205	00:18:49	いぶきんぐ	草	
206	00:18:56	究極ド根性ダイコン	草	
207	00:19:38	HILO	Pゾーンに置くと魔法、モンスターゾーンに置くとモンスター	
208	00:19:44	フレイムリンクス	なんで星詠みじゃないの…	
209	00:19:46	味付けタマゴ	意☆味☆不☆明のカード	
210	00:19:54	ナウ	そうなんだ	
211	00:20:16	HILO	Pモンスターがフィールドから墓地へ送られるとEXデッキへ	
212	00:21:11	ナウ	実況解説助かる	
213	00:21:12	HILO	P召喚は１ターンに１回Pスケールの間の数値のレベルのモンスターを手札、EXデッキから召喚できる	
214	00:21:41	HILO	アクセルシンクロとかもね	
215	00:21:58	ナウ	な、なんだってー！	
216	00:22:04	ジョナサン・グレーン	すごい	
217	00:22:04	フレイムリンクス	5D'sシナリオやってると違和感しかないよね…マスタールール3選ばせてくれ！	
218	00:22:08	The March Hare	😯	
219	00:22:10	motiyomogi	すごい	
220	00:22:13	究極ド根性ダイコン	かっこいい	
221	00:22:16	motiyomogi	かっこいい	
222	00:22:16	カーマイン	すごい	
223	00:22:23	ナウ	ええ・・・	
224	00:22:35	田中スノッブ	オッP…	
225	00:22:42	HILO	ちなみにP召喚は同時に召喚するから神宣くらうと全滅するよ	
226	00:22:43	The March Hare	😅	
227	00:22:43	いぶきんぐ	かなしい	
228	00:22:51	味付けタマゴ	規制に続く規制	
229	00:22:51	ジョナサン・グレーン	かなしみ	
230	00:22:53	フレイムリンクス	P召喚殺しの新マスタールール	
231	00:22:55	りょーじゅん	オッＰに乗ってＡカード取りに行こうか	
232	00:23:01	D W	規制	
233	00:23:33	竹輪	かわいい	
234	00:23:38	HILO	かわいい	
235	00:23:42	ジョナサン・グレーン	かわいい	
236	00:23:45	味付けタマゴ	回避！	
237	00:23:46	カーマイン	かわいい	
238	00:23:49	ナウ	つよい	
239	00:24:00	The March Hare	草	
240	00:24:28	フレイムリンクス	沢渡さん	
241	00:24:37	味付けタマゴ	草	
242	00:24:41	リフェ	草	
243	00:24:42	HILO	自分しか出来ない召喚方法ってインチキあつかいされそう	
244	00:24:44	ジョナサン・グレーン	草	
245	00:24:46	motiyomogi	草	
246	00:25:08	HILO	されたんだ...	
247	00:25:13	ジョナサン・グレーン	エンタメ精神の欠片もないデッキきたな…	
248	00:25:26	HILO	ペンデュラムなんかよりエクゾだよなぁ！	
249	00:25:36	味付けタマゴ	壊れるわ	
250	00:25:44	はまち	ここストーリーデッキだと死ぬ程めんどくさかった記憶	
251	00:25:48	The March Hare	すごいw	
252	00:25:50	リフェ	草	
253	00:25:55	motiyomogi	ぐるぐるまわる	
254	00:25:58	毒入りトマト	これがエンタメデュエルですか	
255	00:26:14	いぶきんぐ	主人公以外誰も知らない新ルールって斬新だなぁ…	
256	00:26:15	りょーじゅん	まさに一人でやってるよ～状態	
257	00:26:21	HILO	ダーツモンスターってカードになってたっけ？	
258	00:26:31	毒入りトマト	ゴードンの速度もくっそ遅い	
259	00:26:40	ねこくーる	ぺらっ…ぺらっ…	
260	00:27:12	ジョナサン・グレーン	つよい	
261	00:27:14	The March Hare	すごい	
262	00:27:15	じょんどぅ	これで笑顔にするのか？	
263	00:27:15	毒入りトマト	やめろー！こんなのデュエルじゃない！	
264	00:27:15	のなちき	ひどい	
265	00:27:16	味付けタマゴ	制限かけなかったコンマイが悪い	
266	00:27:17	竹輪	あざやか	
267	00:27:17	らうらう	つよい	
268	00:27:19	ホワイトラン衛兵	つよい	
269	00:27:20	カギカギ	つよい	
270	00:27:24	D W	つよい	
271	00:27:24	カーマイン	つよい	
272	00:27:27	ラルエメ	おいしい煮玉子	
273	00:27:28	天然ステルス	ドロー次元…	
274	00:27:29	HILO	引きつった笑顔になりそう	
275	00:27:29	ジャック・オー	つよい	
276	00:27:29	リフェ	つよい	
277	00:27:29	ナウ	マジかよ榊流エンタメしねえな	
278	00:27:36	ジョナサン・グレーン	やめろー！こんなのデュエルじゃない！	
279	00:27:54	HILO	モブの髪型もすげぇな	
280	00:27:58	motiyomogi	おみず	
281	00:28:02	カーマイン	おみず	
282	00:28:04	和音	おみず	
283	00:28:05	味付けタマゴ	いまこそぉ…1つにいいぃぃ！！	
284	00:28:14	HILO	プレアデスの印象しかないなセイクリッド	
285	00:28:20	ラルエメ	これがエンタメデュエルですか	
286	00:28:21	りょーじゅん	セイクリッドXセイバージェムナイトとこのころワクワクしたな	
287	00:28:37	毒入りトマト	榊遊勝から受け継ぎしエンタメデュエル	
288	00:28:54	ラルエメ	ワクワクしたよね	
289	00:29:00	HILO	アニメでプレアデス使うのか	
290	00:29:16	霧鮫まるる	エグゾディア召喚して勝とうとしてて草	
291	00:29:18	motiyomogi	草	
292	00:29:25	ジョナサン・グレーン	草	
293	00:29:28	毒入りトマト	闇の量産工場入れてみては？	
294	00:29:35	味付けタマゴ	相手は困惑	
295	00:30:00	フレイムリンクス	満足さん御用達の無の煉獄	
296	00:30:01	HILO	チキンレースと成金ゴブリン入れる？	
297	00:30:09	クラックリン	チキンレース使えたっけ？	
298	00:30:10	じょんどぅ	ドローパーツ揃ってるなら下手にカード入れんでも	
299	00:30:58	HILO	マキュラ落とせないときはトラップ捨てた方が良さそう	
300	00:31:03	じょんどぅ	双頭のキングエクゾディア	
301	00:31:24	毒入りトマト	へぇー	
302	00:31:39	ラルエメ	天キいいよね…	
303	00:31:46	毒入りトマト	つよい	
304	00:31:49	ホワイトラン衛兵	かっこいい	
305	00:31:53	霧鮫まるる	エクシーズ召喚は草	
306	00:32:21	毒入りトマト	4ドロー強い	
307	00:32:31	ジョナサン・グレーン	つよい	
308	00:32:56	カーマイン	勝ったなガハハ	
309	00:33:15	motiyomogi	やったね	
310	00:33:15	霧鮫まるる	揃った!	
311	00:33:31	毒入りトマト	腕と足と頭がしっちゃかめっちゃかなエグゾディア	
312	00:33:32	ラルエメ	真澄ちゃんすき	
313	00:33:38	クラックリン	やたら冒涜的なエクゾディアだなあ	
314	00:33:38	ジョナサン・グレーン	今日は俺とお前でダブルエグゾディアだからな！	
315	00:33:43	HILO	手札断殺とか入れる？	
316	00:34:36	HILO	まぁ断札は手札枚数減らすからね	
317	00:34:56	ラルエメ	強謙はつよい	
318	00:35:14	毒入りトマト	頭がおかしい	
319	00:35:15	ナウ	左足を召喚！	
320	00:35:34	ジョナサン・グレーン	勝ったなガハハ	
321	00:35:36	motiyomogi	つよい	
322	00:35:36	HILO	強金は無いんだっけ？	
323	00:35:40	リフェ	つよい	
324	00:35:42	竹輪	つよい	
325	00:35:52	毒入りトマト	ごうきんはないっすね	
326	00:35:53	ラルエメ	融合（エクゾディア）	
327	00:35:58	HILO	ないかー	
328	00:36:22	毒入りトマト	分かる	
329	00:36:31	HILO	ドローは麻薬だからな	
330	00:36:33	のなちき	ドローはまやくだからね…	
331	00:36:48	ホワイトラン衛兵	草	
332	00:36:54	にけい	闇落ちしとる	
333	00:36:55	カーマイン	草	
334	00:36:56	HILO	見てる方もTAS的な楽しさあるよ	
335	00:36:58	motiyomogi	草	
336	00:36:59	リフェ	草	
337	00:37:01	プラスワン	草	
338	00:37:03	ジョナサン・グレーン	草	
339	00:37:07	デンキヒツジ	おいしい煮玉子	
340	00:37:08	HILO	草	
341	00:37:14	ねこくーる	ちょっとしたガチャみたいなかんじかな	
342	00:37:19	じょんどぅ	なんかごめんねって言って勝つ	
343	00:37:28	ラルエメ	遊星…	
344	00:38:03	神原士郎	さわたりすき	
345	00:38:05	HILO	遊戯王のヒロインだと誰が好き？	
346	00:38:10	毒入りトマト	なおペンデュラムなくても強い模様	
347	00:38:16	カーマイン	かわいい	
348	00:38:16	フレイムリンクス	ミエルちゃんすこ	
349	00:38:17	天然ステルス	儀式の子だ	
350	00:39:05	毒入りトマト	アークファイブのモブって豪華だね	
351	00:39:30	HILO	勝ったな	
352	00:39:51	じょんどぅ	罠は普通セットするものだから…	
353	00:39:56	りょーじゅん	遊矢の中になんか変なのがいるって一番最初に気付いた子でもある	
354	00:40:09	カーマイン	おみず	
355	00:40:12	HILO	おみず	
356	00:40:20	motiyomogi	おみず	
357	00:40:22	ナウ	かしこいかわいい	
358	00:40:48	ラルエメ	一時休戦使ったからへーきへーき	
359	00:40:51	究極ド根性ダイコン	禁忌の壺とか入ってそう	
360	00:40:55	HILO	ズァーク現実のデュエルで使ってるから好き	
361	00:41:08	じょんどぅ	一時休戦？	
362	00:41:11	ラルエメ	一時休戦	
363	00:41:18	HILO	一時休戦	
364	00:41:48	ジョナサン・グレーン	やったね	
365	00:42:11	ラルエメ	黒咲さん！	
366	00:42:13	神原士郎	ナストラル！	
367	00:42:23	ジョナサン・グレーン	黒咲さん好き	
368	00:42:27	反逆のクロワッサン	俺のそっくりさんだ	
369	00:42:57	HILO	タッグですらなかった	
370	00:43:21	りょーじゅん	話進むごとにまともにデュエルすることも減るしねえ	
371	00:43:22	HILO	他の作品だとドーマ戦くらい？	
372	00:43:59	HILO	なんと	
373	00:44:13	クラックリン	うろうろカーソルかわいい	
374	00:44:13	ナウ	それってライフ増えるの？	
375	00:44:13	ラルエメ	乱入は扱いが難しかったんだなあ…	
376	00:44:37	HILO	オレが横からエクゾ揃えて守るぜ！	
377	00:44:55	ジョナサン・グレーン	つよい	
378	00:45:00	クラックリン	珍しく腕二本足二本のエクゾディア	
379	00:45:10	ラルエメ	神回でしたね	
380	00:45:20	HILO	妖仙獣だ！	
381	00:46:30	ラルエメ	実際DDも強いしなあ	
382	00:46:34	HILO	万丈目ポジ？	
383	00:46:42	神原士郎	黒咲VS素良もよかった	
384	00:47:04	ナウ	名勝負だったな	
385	00:47:34	ラルエメ	こんなデュエル、キャンディ舐めながらでも勝てるね！	
386	00:48:05	HILO	反転召喚次元！	
387	00:48:07	のなちき	エクゾディアなら関係ないね	
388	00:48:45	motiyomogi	おみず	
389	00:48:46	HILO	おみず	
390	00:48:51	クラックリン	反転召喚次元は女邪神ヌヴィアとか使いそう	
391	00:48:54	ジョナサン・グレーン	おみず	
392	00:50:32	HILO	そういえばイラストは海外基準じゃないよね	
393	00:50:57	じょんどぅ	エクゾディアくんいつも笑ってるもんね	
394	00:51:21	ラルエメ	ソリティアしてると思わずにやけるから笑顔笑顔	
395	00:51:29	神原士郎	希望を失った国から来る反逆者をユート歪んだ絆の街の旅人をユーゴ太陽なき場所からの侵略者をユーリっていう表現すこ	
396	00:51:38	HILO	強欲な壺とかすげー笑顔だもんな	
397	00:51:52	ホワイトラン衛兵	えぇ…	
398	00:51:53	ナウ	？？？	
399	00:51:58	天然ステルス	ソニックとシャドウみたいな	
400	00:51:58	biggs	おいしい煮玉子	
401	00:52:00	HILO	髪型で見分けろ	
402	00:52:03	カーマイン	アニメにありがち	
403	00:52:05	竹輪	草	
404	00:52:10	ねこくーる	草	
405	00:52:18	ジャック・オー	草	
406	00:52:19	motiyomogi	草	
407	00:52:24	HILO	草	
408	00:52:32	りょーじゅん	まあほんとに同じにすると視聴者困惑だからね	
409	00:52:34	D W	わからん	
410	00:52:37	ナウ	あとは勇気で補えばいい	
411	00:52:49	神原士郎	トマト ナス バナナ 紫キャベツで覚えよう！	
412	00:52:58	ラルエメ	遊矢とユートは似てると思うけど他は…	
413	00:53:30	ナウ	無敵のエクゾディアデッキでなんとかしてくださいよぉ	
414	00:54:02	biggs	えぐい	
415	00:54:03	HILO	ユーゴって名前で融合次元じゃ無くてシンクロ次元なのか	
416	00:54:25	HILO	草	
417	00:54:28	ラルエメ	融合じゃねえ！ユーゴだ！	
418	00:54:31	カーマイン	草	
419	00:54:34	リフェ	草	
420	00:54:46	biggs	どういう事なの･･･	
421	00:55:07	motiyomogi	そっくりさん多すぎ	
422	00:55:10	HILO	胸囲で見分けろ	
423	00:55:14	神原士郎	ゲニス.....	
424	00:55:18	biggs	？？？？	
425	00:55:18	リフェ	？？？	
426	00:55:18	らうらう	？	
427	00:55:19	ナウ	おう・・・おう？	
428	00:55:24	motiyomogi	？？？？？？	
429	00:55:26	ホワイトラン衛兵	？	
430	00:55:29	究極ド根性ダイコン	？？？	
431	00:55:32	カーマイン	髪で間違いようがない…	
432	00:55:44	biggs	そうかな･･･そうかも･･･	
433	00:55:50	D W	うーむ…	
434	00:55:51	ラルエメ	面白い設定だったよなあ	
435	00:55:53	のなちき	作画監督で変わるしね	
436	00:56:13	motiyomogi	草	
437	00:56:13	ラルエメ	草	
438	00:56:15	らうらう	草	
439	00:56:21	biggs	草	
440	00:56:22	カーマイン	草	
441	00:56:24	リフェ	草	
442	00:56:33	D W	重要なことっぽいが…	
443	00:56:33	ねこくーる	ほんとだ	
444	00:57:19	ナウ	姉ちゃんがフレンドパークに出たらクイズでアイカツ問題が出そう	
445	00:57:20	biggs	深いね	
446	00:57:28	ラルエメ	デニスこそ生粋のエンタメデュエリストだと思う	
447	00:57:29	げるまん	デニスのデュエルは好き	
448	00:57:36	HILO	初期の海馬的な？	
449	00:57:37	究極ド根性ダイコン	デニスのデュエルは面白いのしかないよね	
450	00:57:39	うるし	無駄に未OCGペンデュラムEmがあるデニス	
451	00:58:15	sas b	完全にエグゾディア次元の人間だよね	
452	00:59:08	毒入りトマト	黒咲は魅力しかない	
453	00:59:10	HILO	ヒロインは名前は似てないんだね	
454	00:59:20	じょんどぅ	反逆だからね	
455	00:59:37	ラルエメ	花鳥風月	
456	00:59:37	HILO	ピンチからの逆転は燃える	
457	00:59:47	リフェ	なるほど	
458	00:59:49	HILO	そうなんだ	
459	00:59:55	毒入りトマト	漫画版だと追い込みすぎてドMみたいになってた黒咲さん	
460	01:00:05	うるし	瑠璃は鳥、リンが風	
461	01:00:36	ラルエメ	リリカルルスキニア	
462	01:00:40	HILO	主人公側のデッキに合わせてるのか	
463	01:00:53	神原士郎	リリカルルスキニア（LL）っすね	
464	01:01:28	うるし	ちなみにアニメ全体で瑠璃とリンの洗脳されてないちゃんとした台詞の数は片手で数えられるレベルだ！	
465	01:01:32	HILO	花→捕食植物、鳥→RR、風→SR	
466	01:01:34	毒入りトマト	ウインドウィッチ(通称WW)	
467	01:01:54	HILO	月は何だろ？	
468	01:01:59	究極ド根性ダイコン	私も！(緊急同調)しか覚えてない…	
469	01:02:04	じょんどぅ	ネプチューンさん…	
470	01:02:06	HILO	ナイチンゲール？	
471	01:02:11	神原士郎	チンネプ......	
472	01:02:34	you k	デュエルに勝っても洗脳が解けないのが謎すぎる	
473	01:02:36	毒入りトマト	コピーされまくってるナイチンゲールさん	
474	01:02:38	神原士郎	覇王烈龍すき	
475	01:02:59	HILO	スターヴさんは現役だから	
476	01:03:06	リフェ	草	
477	01:03:06	毒入りトマト	この辺りは乱入ルールはクソすぎた	
478	01:03:21	HILO	気軽に次元超えるよね	
479	01:03:29	毒入りトマト	5dsっぽい世界では？	
480	01:03:41	ナウ	そっくりってなんだっけ	
481	01:03:43	らうらう	？？	
482	01:03:49	カーマイン	そっくりとは…？	
483	01:03:51	究極ド根性ダイコン	ArcVっぽい世界って言ったね	
484	01:03:55	毒入りトマト	アークファイブっぽい世界って言ってた	
485	01:04:00	うるし	仲間集めだったはずのシンクロ次元の成果は味方-2、追加+1というね	
486	01:04:08	神原士郎	ジャックのモンスターの作画だけやたら凝ってたよねw	
487	01:04:27	HILO	初代次元はあるの？	
488	01:04:41	田代雅樹	ストーリー用の1番早いデッキを教えようか	
489	01:04:42	毒入りトマト	初代は居ないっすね	
490	01:04:45	HILO	過去キャラでるんだ	
491	01:04:58	げるまん	風間呼んでこれないし…	
492	01:04:58	毒入りトマト	儀式次元を作るのだ…	
493	01:05:11	ナウ	初代は助かったのだ	
494	01:05:23	りょーじゅん	初代次元なんてやってたらやばかっただろうな	
495	01:06:18	神原士郎	過去作品主人公いたら問題すぐ解決しちゃうし.......	
496	01:06:26	うるし	結局マジでなんもしなかった議員	
497	01:06:35	毒入りトマト	ちょっとだけ5dsと立ち絵が違うクロウ＆ジャック	
498	01:06:36	神原士郎	遊星とか.....	
499	01:06:43	HILO	カオスMAXきちゃう	
500	01:06:52	田代雅樹	ナイチンゲールタイラントネプチューンが1番早い	
501	01:07:09	カーマイン	いやなアレだね	
502	01:07:10	毒入りトマト	海馬が出ると地面からカードドローしてザーク粉砕しそう	
503	01:07:11	HILO	反感すごそう	
504	01:07:11	sas b	つよい	
505	01:07:21	リフェ	10対1ってすごいなぁ	
506	01:07:24	神原士郎	エドとか明日香とか酷かったよなw	
507	01:07:32	うるし	明日香なんてラスボスに戦わせてすらもらえずストラクの販促のために手加減されて負けたんだよ	
508	01:08:04	HILO	オベリスク出した海馬が遊戯以外に負ける姿見えない	
509	01:08:14	毒入りトマト	明日香は完全にゆうしょうの松葉杖だった	
510	01:08:18	げるまん	エドよかマシだからな明日香…	
511	01:08:25	反逆のクロワッサン	一番勝ち目あったの権現坂じゃね？	
512	01:08:30	カーマイン	ひどい	
513	01:08:36	biggs	ひどい	
514	01:08:38	うるし	エドの戦績3戦中0勝2負け1引き分けだったはずだよ	
515	01:08:45	HILO	ひどい	
516	01:09:01	げるまん	沢渡さんは名デュエル製造機だし	
517	01:09:04	神原士郎	アニメのライズファルコンならワンキル行けるだろw	
518	01:09:05	毒入りトマト	沢渡さんは1人で戦ってたら勝てたハズ	
