行番号	投稿時間	投稿者	メッセージ	スパチャ
59	00:00:47	Yohsuke	おはようございます。	
60	00:00:49	竹輪	おいしい煮玉子	
61	00:00:56	なにここ	DQ５なら待機せざるをえない	
62	00:00:56	つっちゃ!tv	おはよすー	
63	00:00:57	ジャック・オー	おはよう姉ちゃん	
64	00:01:01	mori mori	一番新しい3DS版じゃないんだね	
65	00:01:02	くりお	神ゲー	
66	00:01:04	ラーメンしらす	おいしい煮玉子	
67	00:01:12	クレイジーキャッツマンチカン	モーニング煮玉子	
68	00:01:15	aa aa	はたして姉ちゃんのやる気は復活したのか	
69	00:01:17	竹輪	おおー	
70	00:01:17	らうらう	あ～	
71	00:01:20	天然ステルス	朝起きて飯食う～	
72	00:01:24	D W	PS2版か	
73	00:01:28	くりお	DQ5の事前知識はいかほど？	
74	00:01:34	ミワタリ	おいしい煮玉子	
75	00:01:39	タケノコ男	がんばれ	
76	00:01:52	パンセポンセ	あーなるほど	
77	00:00:00	ジャック・オー	おいしい煮玉子　	
78	00:00:00	クレイジーキャッツマンチカン	おいしい煮玉子ლ(´ڡ`ლ)	
79	00:00:00	むむめめ	おいしい煮玉子	
80	00:00:00	JUNY	おいしい煮玉子	
81	00:00:00	リフェ	おいしい煮玉子	
82	00:00:00	パンセポンセ	おいしい煮玉子	
83	00:00:00	aa aa	おいしい煮玉子	
84	00:00:00	らうらう	おいしい煮玉子🥚	
85	00:00:00	天然ステルス	おいしい煮玉子	
86	00:00:00	aa aa	PS2だからパーティ４人か	
87	00:00:00	桜田紅	おいしい煮玉子	
88	00:00:00	T.のかね	​おいしい煮玉子	
89	00:00:00	ほるもん	おいしい煮玉子	
90	00:00:00	タケバヤシ	鳥山明は勇者の末裔だった！？	
91	00:00:00	竹輪	おいしい煮玉子	
92	00:00:00	スモーク	おいしい煮玉子	
93	00:00:00	ぴねかっと	おいしい煮玉子	
94	00:00:00	ナウ	天空の煮玉子	
95	00:00:00	らうらう	結婚するのか…鳥山明と…	
96	00:00:00	しれちゅー	おいしい煮玉子	
97	00:00:00	aa aa	最強の勇者が生まれてしまう	
98	00:00:00	タケノコ男	おいしい煮玉子	
99	00:00:00	近藤亮	おいしい煮玉子	
100	00:00:00	ゆおた	おいしい煮玉子	
101	00:00:00	ジャック・オー	天空の鳥山明	
102	00:00:00	通り縋りのRPGマニア	おいしい煮玉子	
103	00:00:00	りあすて	おいしい煮玉子	
104	00:00:00	J u d a S S		￥120
105	00:00:00	ジャック・オー		￥100
106	00:00:00	mk 95		￥100
107	00:00:00	リフェ		￥100
108	00:00:09	ふーばー	おいしい煮玉子	
109	00:00:15	パンセポンセ	おいしい煮玉子	
110	00:00:16	sas b	​おいしい煮玉子	
111	00:00:16	ほるもん	おいしい煮玉子	
112	00:00:17	Ryo Kamiya	おいしい煮玉子	
113	00:00:18	小さい胡麻塩	おいしい煮玉子	
114	00:00:20	ナウ	おいしい煮玉子	
115	00:00:22	JUNY	はじまった	
116	00:00:22	リフェ	おいしい煮玉子	
117	00:00:23	まりも	おいしい煮玉子	
118	00:00:24	天然ステルス	おいしい煮玉子	
119	00:00:24	くりお	おいしい煮玉子	
120	00:00:25	mori mori	ごそ姉	
121	00:00:26	究極ド根性ダイコン	おいしい煮玉子	
122	00:00:27	近藤亮	おいしい煮玉子	
123	00:00:27	K. u	おいしい煮玉子	
124	00:00:28	ジャック・オー	おいしい煮玉子	
125	00:00:32	タケノコ男	おいしい煮玉子	
126	00:00:34	クレイジーキャッツマンチカン	はじまったー	
127	00:00:35	aa aa	おいしい煮玉子	
128	00:00:36	通り縋りのRPGマニア	おいしい煮玉子	
129	00:00:36	のねずみ	おいしい煮玉子	
130	00:00:41	袖口	おいしい煮玉子	
131	00:00:41	らうらう	おいしい煮玉子	
132	00:00:42	ぴねかっと	おいしい煮玉子	
133	00:00:42	べるべる	おいしい煮玉子	
134	00:00:43	ナウ	おはようございます	
135	00:00:44	なにここ	おいしい煮玉子	
136	00:00:47	Yohsuke	おはようございます。	
137	00:00:49	竹輪	おいしい煮玉子	
138	00:00:56	なにここ	DQ５なら待機せざるをえない	
139	00:00:56	つっちゃ!tv	おはよすー	
140	00:00:57	ジャック・オー	おはよう姉ちゃん	
141	00:01:01	mori mori	一番新しい3DS版じゃないんだね	
142	00:01:02	くりお	神ゲー	
143	00:01:04	ラーメンしらす	おいしい煮玉子	
144	00:01:12	クレイジーキャッツマンチカン	モーニング煮玉子	
145	00:01:15	aa aa	はたして姉ちゃんのやる気は復活したのか	
146	00:01:17	竹輪	おおー	
147	00:01:17	らうらう	あ～	
148	00:01:20	天然ステルス	朝起きて飯食う～	
149	00:01:24	D W	PS2版か	
150	00:01:28	くりお	DQ5の事前知識はいかほど？	
151	00:01:34	ミワタリ	おいしい煮玉子	
152	00:01:39	タケノコ男	がんばれ	
153	00:01:52	パンセポンセ	あーなるほど	
154	00:01:53	のねずみ	なるほど	
155	00:01:55	こみこ	おいしい煮玉子ぬわーっ	
156	00:02:04	べるべる	指輪三つあるからそれかと思ってた	
157	00:02:05	mori mori	やっす	
158	00:02:08	らうらう	ゆらゆら	
159	00:02:08	竹輪	やすい	
160	00:02:09	D W	面白いで	
161	00:02:14	くりお	おいしいパパス	
162	00:02:18	まりも	SFC版は真面目にやってもデータ飛んだりしますしねえ	
163	00:02:19	蔵屋寿	おいしい煮玉子	
164	00:02:26	aa aa	わくわく	
165	00:02:28	ミワタリ	草	
166	00:02:30	T.のかね	草	
167	00:02:34	スモーク	草	
168	00:02:36	mori mori	あの謎の変色ね	
169	00:02:37	竹輪	嫌すぎる…	
170	00:02:40	aa aa	草	
171	00:02:49	ジャック・オー	カセットが黄ばんでるやつね	
172	00:02:50	なにここ	草	
173	00:02:54	パンセポンセ	草	
174	00:02:54	T.のかね	ほんとぉ？	
175	00:02:56	近藤大輔	え？	
176	00:02:58	スモーク	お、おう	
177	00:03:00	むむめめ	よかった～	
178	00:03:00	のねずみ	かわいい	
179	00:03:00	ゼッケン100	おいしい煮玉子	
180	00:03:01	近藤亮	かわいい	
181	00:03:01	究極ド根性ダイコン	かわいい	
182	00:03:01	らうらう	？？？？？	
183	00:03:02	竹輪	え？	
184	00:03:03	リフェ	かわいい	
185	00:03:03	ミワタリ	かわいい	
186	00:03:07	タケノコ男	かわいい	
187	00:03:09	K. u	かわいい	
188	00:03:10	パンセポンセ	かわいい	
189	00:03:11	くりお	嘘は良くない	
190	00:03:11	Yohsuke	無理しないで	
191	00:03:13	桜田紅	かわいい	
192	00:03:14	りあすて	角が立たない	
193	00:03:15	小さい胡麻塩	かわいい	
194	00:03:15	竹やぶ	ツイッター…	
195	00:03:26	近藤大輔	Twitter担当との齟齬が	
196	00:03:29	らうらう	角を丸めていく	
197	00:03:32	aa aa	やる気ツイート	
198	00:03:36	ぴねかっと	しんどい	
199	00:03:36	天然ステルス	しんどい	
200	00:03:36	T.のかね	しんどい	
201	00:03:37	ゼッケン100	草	
202	00:03:39	ミワタリ	しんどい	
203	00:03:40	スモーク	漏れてる…	
204	00:03:40	なにここ	しんどそう	
205	00:03:40	らうらう	？？？？	
206	00:03:41	りあすて	しんどい	
207	00:03:41	小さい胡麻塩	しんどい	
208	00:03:41	近藤大輔	草	
209	00:03:41	mori mori	ひどすぎる	
210	00:03:42	くりお	ひどいw	
211	00:03:42	クロムア	しんどい	
212	00:03:43	タケノコ男	草	
213	00:03:44	まりも	しんどい	
214	00:03:47	K. u	草	
215	00:03:47	べるべる	しんどいわ…	
216	00:03:47	こみこ	マヂもう無理	
217	00:03:49	JUNY	大丈夫？	
218	00:03:49	近藤亮	草	
219	00:03:50	ゆおた	草	
220	00:03:50	ゼッケン100	しんどそう	
221	00:03:52	竹輪	草	
222	00:03:52	ミワタリ	人生に疲れてそう	
223	00:03:53	りあすて	あふれ出る心の声	
224	00:03:56	mori mori	名は体を表しすぎている	
225	00:03:58	つきかげ	草	
226	00:03:58	リフェ	草	
227	00:03:59	aa aa	開始数分で草	
228	00:04:01	タケバヤシ	しんどいお話...	
229	00:04:01	なにここ	姉ちゃんよりしんどい人生送りそうな主人公	
230	00:04:07	タケノコ男	草	
231	00:04:08	ぴねかっと	草	
232	00:04:10	袖口	詰んだわ	
233	00:04:10	のねずみ	草	
234	00:04:13	T.のかね	詰んだ...	
235	00:04:13	ジャック・オー	草	
236	00:04:14	ミワタリ	草	
237	00:04:14	くりお	つんだ	
238	00:04:16	パンセポンセ	草	
239	00:04:18	竹輪	はやい	
240	00:04:18	天然ステルス	はーごん	
241	00:04:19	しれちゅー	草	
242	00:04:23	近藤大輔	バグじゃない？	
243	00:04:23	ゆおた	しどい	
244	00:04:28	くりお	ミルドラース強敵だ	
245	00:04:31	袖口	序盤最難関	
246	00:04:37	JUNY	しんどい事態	
247	00:04:44	らうらう	？	
248	00:04:44	ねこくーる	おいしい煮玉子詰んだ	
249	00:04:45	竹やぶ	まだ作れてない	
250	00:04:47	mori mori	草	
251	00:04:50	りあすて	スロット１２選ぶところで決定した？	
252	00:04:53	リフェ	スロット選ばないといけないのでは？	
253	00:04:54	天然ステルス	メモカ	
254	00:04:54	T.のかね	作ってない…	
255	00:04:59	ゼッケン100	メモカ判定されてない・・・わけではないか	
256	00:04:59	のねずみ	ドラクエって難しいね	
257	00:05:00	mori mori	名前拒否られてるんだよきっと	
258	00:05:05	ぁや	メモリーカードスロット1にささってないとか	
259	00:05:06	むむめめ	しんどみ増してきた	
260	00:05:13	タケノコ男	先が思いやられる	
261	00:05:21	T.のかね	！？	
262	00:05:24	クレイジーキャッツマンチカン	名前が悪いのでは？	
263	00:05:25	近藤大輔	草	
264	00:05:25	竹輪	え	
265	00:05:26	aa aa	開始前から難関が	
266	00:05:27	りあすて	えっ・・・	
267	00:05:28	ゼッケン100	スロット2で試してみる？	
268	00:05:29	K. u	？？	
269	00:05:29	ふーばー	えぇ…	
270	00:05:31	竹やぶ	スロット選んで決定しなきゃ	
271	00:05:31	パンセポンセ	どうして…	
272	00:05:32	らうらう	2は？	
273	00:05:34	ほるもん	ふーふーして	
274	00:05:35	こみこ	完走した感想ですが	
275	00:05:38	ジャック・オー	容量いっぱいとか？	
276	00:05:40	しれちゅー	メモカ認識してない‥？	
277	00:05:44	天然ステルス	スロット差し替える？	
278	00:05:44	スモーク	スロット2の方に作ってみたら？	
279	00:05:45	mori mori	頑なにしんどいの草	
280	00:05:46	D W	詰んだわ	
281	00:05:52	JUNY	これが一番早いと思います	
282	00:05:52	なにここ	名前入力の時点でしんどそう	
283	00:05:53	近藤大輔	決定ボタンが違うん？	
284	00:05:53	紅月ルイ	スロット2ためしてみようず	
285	00:05:56	ゼッケン100	これはしんどい	
286	00:05:58	mori mori	どうせどのメモリーカードに作るか選んでないとかだぞ	
287	00:06:07	ゼッケン100	姉ちゃん！！！	
288	00:06:08	スモーク	草	
289	00:06:12	らうらう	ええ・・・	
290	00:06:12	T.のかね	草	
291	00:06:12	竹輪	よかった	
292	00:06:13	桜田紅	やったね	
293	00:06:13	D W	草	
294	00:06:13	くりお	なんでや	
295	00:06:13	のねずみ	やったね	
296	00:06:13	aa aa	鋼の意志	
297	00:06:14	袖口	はい	
298	00:06:14	クロムア	草	
299	00:06:15	べるべる	よかった	
300	00:06:15	パンセポンセ	よかった	
301	00:06:15	しれちゅー	かわいい	
302	00:06:15	リフェ	ドラクエ5クリア！	
303	00:06:16	追放	姉ちゃん？	
304	00:06:16	りあすて	どうせそんなことだろうと	
305	00:06:16	こみこ	姉ちゃんさぁ…	
306	00:06:16	ゆおた	とんだ伏兵だったね	
307	00:06:16	近藤亮	草	
308	00:06:16	K. u	うっかり姉ちゃん	
309	00:06:18	ミワタリ	草	
310	00:06:19	ふーばー	やったね	
311	00:06:21	ナウ	タイマー動かさないの？	
312	00:06:21	ジャック・オー	姉ちゃん…	
313	00:06:24	be be	手痛いタイムロスであった	
314	00:06:24	近藤大輔	ドラクエってムズいな	
315	00:06:31	ゼッケン100	草	
316	00:06:31	ねこくーる	えぇ…	
317	00:06:32	まりも	草	
318	00:06:35	ミワタリ	姉ちゃん…	
319	00:06:35	りあすて	やりたく無い意志が×ボタンにあらわれちゃったわね	
320	00:06:39	拡散の尖兵	おいしい煮玉子	
321	00:06:42	mori mori	姉ちゃんタイマーは？	
322	00:06:42	くりお	洋ゲープレイした後あるある	
323	00:06:44	T.のかね	どっちもある	
324	00:06:45	天然ステルス	最近そっちの方で慣れちゃってるのが怖い	
325	00:06:47	パンセポンセ	スーファミだけ	
326	00:06:47	なる	おいしい煮玉子	
327	00:06:47	ゼッケン100	タイマー動いてないね	
328	00:06:47	究極ド根性ダイコン	PS2版しかやったことないなー	
329	00:06:49	まりも	SFCとPS2番を	
330	00:06:54	べるべる	ps2とDSかな	
331	00:06:54	ジャック・オー	SFC版だけやった	
332	00:06:54	紅月ルイ	DS版はやったことある。	
333	00:06:54	ミワタリ	時を止める姉ちゃん	
334	00:06:54	こみこ	SFC勢	
335	00:06:56	aa aa	草	
336	00:06:57	ひとーん	おいしい煮玉子	
337	00:06:57	ナウ	PS2版やりましたね	
338	00:07:00	リフェ	SFCだけだね	
339	00:07:00	ゼッケン100	PS2とDSでやった	
340	00:07:00	ふーばー	SFCならやったな	
341	00:07:01	ゆおた	ゲーム禁止だったので友達の家で見てた…	
342	00:07:09	クレイジーキャッツマンチカン	両方クリアしました！	
343	00:07:12	竹やぶ	SFCとDSだなぁデボラかわいい	
344	00:07:14	K. u	SFC PS2 DSでやったよ	
345	00:07:18	ゼッケン100	スマホ版もあるんだよね	
346	00:07:28	なにここ	データ消えないSFC版ほしい	
347	00:07:34	らうらう	草	
348	00:07:34	JUNY	産毛だよ	
349	00:07:35	究極ド根性ダイコン	前髪だから…	
350	00:07:35	ss kk	おいしい煮玉子	
351	00:07:36	ミワタリ	草	
352	00:07:37	ゼッケン100	髪の毛だよ！	
353	00:07:38	パンセポンセ	前髪でしょ	
354	00:07:38	竹輪	草	
355	00:07:39	りあすて	反転させても顔に見えるトリックアート	
356	00:07:40	スモーク	草	
357	00:07:40	くりお	髪の毛だよw	
358	00:07:44	aa aa	草	
359	00:07:46	まりも	トンヌラ	
360	00:07:51	D W	トンヌラ	
361	00:07:52	ジャック・オー	。▼。	
362	00:07:56	ミワタリ	トンヌラ	
363	00:07:56	aa aa	トンヌラクゥ	
364	00:07:59	りあすて	え？	
365	00:08:02	くりお	おまいう	
366	00:08:02	seafood	草	
367	00:08:03	T.のかね	草	
368	00:08:04	パンセポンセ	草	
369	00:08:05	リフェ	草	
370	00:08:05	なにここ	マーサ！？	
371	00:08:05	究極ド根性ダイコン	草	
372	00:08:05	近藤亮	草	
373	00:08:07	タケノコ男	草	
374	00:08:08	D W	草	
375	00:08:08	べるべる	草	
376	00:08:08	ミワタリ	草	
377	00:08:09	らうらう	産後すぐだから・・・	
378	00:08:10	竹輪	草	
379	00:08:10	拡散の尖兵	これがキラキラネーム	
380	00:08:11	天然ステルス	息子につける名前じゃねえ！	
381	00:08:12	まりも	草	
382	00:08:12	ゼッケン100	×トンヌラ ◯しんどい	
383	00:08:13	aa aa	草	
384	00:08:13	ふーばー	草	
385	00:08:14	ゆおた	草	
386	00:08:16	しれちゅー	正論	
387	00:08:16	ジャック・オー	草	
388	00:08:16	K. u	草	
389	00:08:16	つきかげ	草	
390	00:08:18	ねこくーる	ひどい展開だ	
391	00:08:23	パンセポンセ	出産のお気持ち草	
392	00:08:25	be be	マリッジブルーかな？	
393	00:08:27	近藤大輔	パッとしないというか…	
394	00:08:28	なにここ	しんどいだ	
395	00:08:30	aa aa	しんどそう	
396	00:08:30	ぴねかっと	しんどい	
397	00:08:31	こみこ	しんどいわ	
398	00:08:33	くりお	トンヌラでよかったのでは…	
399	00:08:33	スモーク	しんどそう	
400	00:08:34	さむと	ひどい	
401	00:08:35	ナウ	正直しんどい	
402	00:08:43	タケノコ男	非行に走りそう	
403	00:08:44	拡散の尖兵	しんどいだって泣きたくなる	
404	00:08:44	クレイジーキャッツマンチカン	しんどい展開ですね！	
405	00:08:44	YottaTalk	少し違えばタッカーと名付けられたであろう赤子	
406	00:08:45	D W	おっそうだな	
407	00:08:46	ラーメンしらす	しんどいて	
408	00:08:50	べるべる	正直もうしんどいんだけど	
409	00:08:52	くりお	Sindoy	
410	00:08:52	天然ステルス	しらじらしい	
411	00:08:55	りあすて	おっそうだな	
412	00:08:55	ナウ	そうだね	
413	00:08:55	しれちゅー	勇者…勇者だったらいいのにね	
414	00:08:56	ミワタリ	しんどそう	
415	00:09:02	紅月ルイ	PS２はオーケストラ音源なのがいい	
416	00:09:06	ぴねかっと	しんどいが流行語に	
417	00:09:19	K. u	トンヌラのがマシまである	
418	00:09:25	なにここ	後半辺りで姉ちゃんもしんどくなってそう	
419	00:09:26	ジャック・オー	ドラクエの主人公だから勇者だよね	
420	00:09:37	拡散の尖兵	朝からしんどい…	
421	00:09:38	のねずみ	夢だったの？	
422	00:09:42	まりも	夢だった	
423	00:09:42	aa aa	ストーリーネタバレなしの攻略情報教えるのはokだっけ	
424	00:09:46	べるべる	まさか勇者じゃないことないやろー	
425	00:09:50	和太郎	PS2リメイクのドラクエ５が１５年前・・・？？？	
426	00:10:02	くりお	タンス泥棒ゲー	
427	00:10:21	K. u	裏技とかどうするの？	
428	00:10:24	T.のかね	たーる	
429	00:10:24	aa aa	壷を漁るのは勇者の特権	
430	00:10:25	こみこ	たーる	
431	00:10:25	ミワタリ	草	
432	00:10:26	mori mori	ピオリムとかどれであってどれで無いのかわかんない	
433	00:10:27	ジャック・オー	たーる	
434	00:10:28	りあすて	たーる	
435	00:10:35	パンセポンセ	たーる	
436	00:10:36	くりお	デバッグルーム入る裏ワザあるよね	
437	00:10:36	D W	ガシャーン	
438	00:10:37	ゼッケン100	5のストーリー有名だよね	
439	00:10:42	スモーク	あーあったな	
440	00:10:49	リフェ	そんなのあるんだ…	
441	00:10:50	ナウ	アイテム増殖とかあった気がする	
442	00:11:00	白黒	オープントレイはデータが危ないのでﾔﾒﾙﾝﾀﾞｯ	
443	00:11:08	ジャック・オー	鳥山明と重婚	
444	00:11:15	aa aa	SFCだったら無限レベルアップとか	
445	00:11:27	ゼッケン100	ロード中にトレイ開けると海上を歩いてイベントすっとばせるという	
446	00:11:31	タケノコ男	こわい	
447	00:11:35	スモーク	え	
448	00:11:36	リフェ	こわい	
449	00:11:37	こみこ	姉ちゃん…？	
450	00:11:37	T.のかね	姉ちゃん…	
451	00:11:38	しれちゅー	姉ちゃん…	
452	00:11:39	seafood	闇	
453	00:11:39	JUNY	何もない空間を歩いたりね	
454	00:11:39	ミワタリ	こわい	
455	00:11:46	りあすて	ぼくのなつやすみみたいな感じ？	
456	00:11:48	べるべる	姉ちゃん…	
457	00:11:48	クレイジーキャッツマンチカン	スーファミ版の裏ワザがエグい!	
458	00:11:55	be be	魔王みたいな趣味してる	
459	00:11:59	りあすて	育ちがいいからかってに食べない	
460	00:12:15	くりお	頭身があがったね	
461	00:12:16	究極ド根性ダイコン	頭身がっつり上がったもんね	
462	00:12:18	aa aa	DS版はマジコン使ってるとずっと船が港につかないんだっけか	
463	00:12:23	D W	8もいつかやるの？	
464	00:12:29	T.のかね	デフォルメとリアル頭身だしね	
465	00:12:40	白黒	マジコン対策もばっちり	
466	00:12:43	拡散の尖兵	流刑か	
467	00:12:43	K. u	船員に話しかけよ	
468	00:12:52	aa aa	リアル等身スライム	
469	00:12:55	ゼッケン100	8面白いけどめっちゃ長いんだよね	
470	00:12:58	くりお	7を寝ないでクリアするってマジ？	
471	00:12:58	D W	やったぜ	
472	00:13:07	mori mori	フラグは二人だった気がする	
473	00:13:07	りあすて	八頭身のスライムはキモい	
474	00:13:10	天然ステルス	終盤わかる	
475	00:13:11	JUNY	ドラクエの船イベントは全員に話しかける	
476	00:13:20	ゼッケン100	寝ながらクリア！斬新！	
477	00:13:22	ジャック・オー	寝ながらクリア…？	
478	00:13:25	ナウ	寝ながらクリア	
479	00:13:26	タケノコ男	添い寝配信？	
480	00:13:29	べるべる	10も寝ないでするって？	
481	00:13:44	ねこくーる	ルゥお姉ちゃんは寝ながらクリアしてる	
482	00:13:44	ちきん南蛮	ロトシリーズ寝ないでクリアを！？	
483	00:13:49	クレイジーキャッツマンチカン	この船でクゥさんがまえに言ってたフローラの幼少期に会えるよ！	
484	00:13:51	リフェ	PS2だとSFCから仲間増えてるのかな？	
485	00:13:54	らうらう	10ストーリーおもしろいよ	
486	00:13:57	つきかげ	10もストーリークリアはあるよ	
487	00:14:04	Luce	一応ボスはいるからクリアもあるよ	
488	00:14:04	くりお	ドラクエモンスターズの漫画で5主人公がモンスター使いの祖みたいな扱いだったな	
489	00:14:16	べるべる	10ストーリー良いんだけどオンラインで敬遠されがち	
490	00:14:36	近藤亮	本日二度目の詰み	
491	00:14:40	ゼッケン100	船長さんに話すのがフラグだったかな	
492	00:14:41	fire fly	おいしいにたまご	
493	00:14:47	べるべる	船長室入ろう	
494	00:14:48	らうらう	マジコン配	
495	00:14:58	ゼッケン100	姉ちゃん！	
496	00:15:14	K. u	子供船長	
497	00:15:31	mori mori	ここでこんな詰まるとは	
498	00:15:39	クレイジーキャッツマンチカン	コントローラーのＬＲボタンで視点を変えられるよ！	
499	00:15:50	ナウ	我は船長って格好してるわ	
500	00:16:07	通り縋りのRPGマニア	おいしい煮パパス	
501	00:16:12	K. u	目が回るよ姉ちゃん	
502	00:16:14	ぴねかっと	酔っちゃう	
503	00:16:15	aa aa	おえー	
504	00:16:15	らうらう	草	
505	00:16:16	タケノコ男	草	
506	00:16:19	T.のかね	おうたすき	
507	00:16:20	むむめめ	草	
508	00:16:21	ミワタリ	草	
509	00:16:22	ねこくーる	草	
510	00:16:22	しれちゅー	草	
511	00:16:24	べるべる	ｵﾛﾛﾛﾛﾛﾛﾛﾛ	
512	00:16:25	パンセポンセ	草	
513	00:16:26	りあすて	わたしが船長です	
514	00:16:30	JUNY	マップぐるぐる回してアイテム探すやーつ	
515	00:16:31	ゼッケン100	後半の街になるとLRじゃないと見えないとこに扉あったりした気がする	
516	00:16:32	クレイジーキャッツマンチカン	回る回る。	
517	00:16:34	mori mori	姉ちゃんおばあちゃんやおかん見てる気分になるな・・・	
518	00:16:45	プラスワン	おいしい煮玉子	
519	00:16:50	ジャック・オー	操作方法を確認しないことに定評のある姉ちゃん	
520	00:16:55	ジョナサン・グレーン	おいしい煮玉子 ps2版？	
521	00:17:01	ナウ	クリアおめでとう	
522	00:17:04	ゼッケン100	完走した感想ですが	
523	00:17:05	究極ド根性ダイコン	7だとこれ使わないと見つからないキーアイテムとかあって詰みポイントだったな…	
524	00:17:16	ジョナサン・グレーン	クリアおめでとう	
525	00:17:19	ゼッケン100	そうだね	
526	00:17:29	べるべる	確実に良くしてくれるよね	
527	00:17:32	まりも	どっちも味があるけど	
528	00:17:50	まりも	新しい方が基本的に安定な気はします	
529	00:17:54	ゼッケン100	まあデボラ追加くらいかなあ微妙って言われてるのは	
530	00:17:59	つきかげ	4リメのピサロだけはちょっと…	
531	00:17:59	助六	おいしい煮玉子	
532	00:18:06	ゼッケン100	ピサロもそうか	
533	00:18:23	クレイジーキャッツマンチカン	確か、ダンジョンだと４５度までしか回らない。	
534	00:18:31	aa aa	常にしんどいパパス	
535	00:18:33	mori mori	SFCリメイク辺りはコマンドの洗練具合が素晴らしい	
536	00:18:35	K. u	6の仲間モンスターは否のが多いよね	
537	00:18:43	拡散の尖兵	やっぱりフローラだよね	
538	00:18:54	aa aa	あらかわいい	
539	00:19:00	ジョナサン・グレーン	よく村に行けるな！ビアンカのいる村によ！	
540	00:19:04	むむめめ	かわいい	
541	00:19:08	りあすて	かわいい	
542	00:19:10	mk 95	おいしい煮玉子	
543	00:19:10	べるべる	かわいい	
544	00:19:12	ジャック・オー	６はリメイクでスライム系しか仲間にできなくなったんだっけ	
545	00:19:14	be be	箱入り娘極まる	
546	00:19:14	ゼッケン100	かわいい	
547	00:19:15	拡散の尖兵	かわいい	
548	00:19:15	ミワタリ	かわいい	
549	00:19:16	タケノコ男	かわいい	
550	00:19:18	近藤亮	かわいい	
551	00:19:19	パンセポンセ	かわいい	
552	00:19:19	ジョナサン・グレーン	かわいい	
553	00:19:21	りあすて	かわいいなっ・・・	
554	00:19:21	白黒	PS版だとこの段階でフローラと邂逅するんか	
555	00:19:23	ジャック・オー	かわいい	
556	00:19:26	のねずみ	かわいい	
557	00:19:28	T.のかね	かわよ	
558	00:19:29	こみこ	オラ！かわいいね	
559	00:19:32	D W	ほー	
560	00:19:37	ゼッケン100	箱入りのお嬢様いいよね…	
561	00:19:40	Yohsuke	ルドマンのサイドの髪	
562	00:19:44	らうらう	鳥山明に負けた女	
563	00:19:45	拡散の尖兵	海のブルーになるんです	
