行番号	投稿時間	投稿者	メッセージ	スパチャ
104	00:02:12	究極ド根性ダイコン	剛健のために剥いたパックじゃないか！	
105	00:02:14	いぶきんぐ	おいしい煮玉子	
106	00:02:18	JUNY	お気持ち	
107	00:02:30	白黒	下段の文章がFF10-2になってるね エクゾビート組む？	
108	00:02:38	リフェ	ちょっと面倒くさいね	
109	00:02:48	こみこ	草	
110	00:02:53	スモーク	えぇ…	
111	00:02:55	JUNY	捨てないで…	
112	00:02:55	らうらう	ええ・・・	
113	00:02:55	いぶきんぐ	何その仕様…	
114	00:03:02	ジャック・オー	えぇ…	
115	00:03:04	ナウ	おいしい煮玉子	
116	00:03:09	つっちゃ!tv	姉ちゃん〜〜	
117	00:03:33	ひとーん	バトルシティにいっぱいカード落ちてるのは主人公の所為だった？…	
118	00:03:35	/霊司	昔ゴミ箱にカルボナーラ戦士捨てられてるの見た	
119	00:03:38	motiyomogi	たのしそう	
120	00:03:40	Fuzuki K	MTGみたいだな	
121	00:03:42	ねこくーる	おいしい煮玉子	
122	00:04:23	Fuzuki K	abemaで一挙あったからDM旬だよね	
123	00:04:30	ナウ	この孤独なシルエットは	
124	00:04:39	かっちゅうくんCHANNEL	初見です	
125	00:04:47	b a	美味しい煮玉子	
126	00:04:54	ラルエメ	おいしい煮玉子	
127	00:04:59	motiyomogi	草	
128	00:05:00	リフェ	草	
129	00:05:01	究極ド根性ダイコン	片足なくて草	
130	00:05:01	らうらう	草	
131	00:05:03	ナウ	草	
132	00:05:05	JUNY	欠損はまずいですよ！	
133	00:05:05	you k	左足がない…	
134	00:05:05	九代目中山稲五朗	草	
135	00:05:06	/霊司	なんでやねん	
136	00:05:06	Ryo Kamiya	草	
137	00:05:07	ひとーん	草	
138	00:05:07	こみこ	草	
139	00:05:08	b a	草	
140	00:05:11	seafood	草	
141	00:05:12	らうらう	欠損かわいそう	
142	00:05:12	ゴギガガガギゴ	草	
143	00:05:14	毒入りトマト	草	
144	00:05:15	タケノコ男	草	
145	00:05:19	Fuzuki K	ネクロスまでいてかよ	
146	00:05:19	九代目中山稲五朗	分割商法	
147	00:05:26	b a	ひどい商売だ	
148	00:05:26	D W	欠陥デッキすぎん？	
149	00:05:26	いぶきんぐ	かなしい	
150	00:05:30	/霊司	怒りの業火	
151	00:05:32	にけい	とばしたーーー	
152	00:05:44	you k	草	
153	00:05:55	D W	俺の勝ち	
154	00:05:59	マイフェイバリットトリビアン	おいしい煮玉子	
155	00:06:04	究極ド根性ダイコン	素朴な感じでかわいい	
156	00:06:15	ちゃんちー	ちょくちょく敵の強さが異常な時がある	
157	00:06:23	こみこ	チープで可愛い背景ですね（精一杯の擁護）	
158	00:06:48	ラルエメ	何気にステータス優秀な岩石の巨兵	
159	00:06:49	motiyomogi	かわいい	
160	00:06:55	にけい	のどか～	
161	00:07:09	ラルエメ	メリケン	
162	00:07:16	D W	へー	
163	00:07:29	D W	月を破壊！	
164	00:07:33	リフェ	月を破壊！	
165	00:07:50	九代目中山稲五朗	草	
166	00:07:53	いぶきんぐ	月をお掃除だ！	
167	00:07:55	リフェ	草	
168	00:08:00	ラルエメ	「デス」が付くよりマシだから…	
169	00:08:15	スモーク	英語から英語にかわるのか	
170	00:08:32	究極ド根性ダイコン	たまにキレッキレの翻訳はあるのにね…	
171	00:08:35	リフェ	草	
172	00:08:36	毒入りトマト	カジキお前弱いだろ	
173	00:08:56	ラルエメ	フィールドパワーソースでパワーアップだ！	
174	00:08:57	ウホウホマン	原作再現	
175	00:09:00	るうぃるRuwill	善悪の彼岸というキレッキレネーミング	
176	00:09:29	ちゃんちー	ガルーザスって城之内のカードな気がするのは自分だけだろうか…笑	
177	00:09:30	/霊司	フィールド・・・30%で回避かな？	
178	00:09:58	毒入りトマト	アンティークのフィールド魔法が弱体化したなぁ	
179	00:10:04	ちゃんちー	ルートカイザーか間違えた	
180	00:10:29	毒入りトマト	姉ちゃんのモンスターの攻撃力上げないためでは？	
181	00:10:32	you k	海をセットしてグレートホワイトの攻撃力を下げたのかな	
182	00:10:43	ひとーん	アトランティスでも入ってるのかな	
183	00:10:49	ラルエメ	テクニカルポインツ！	
184	00:10:51	究極ド根性ダイコン	高度過ぎて草	
185	00:11:04	ひとーん	自分のデメリットの方がデカイのでは…	
186	00:11:24	毒入りトマト	さすが遊戯王のCPU…高度すぎる	
187	00:11:31	you k	古のデュエル過ぎる	
188	00:11:33	桜田紅	やったね	
189	00:11:35	毒入りトマト	この時代に豪鬼は泣きっ面に鬼すぎる	
190	00:11:43	D W	草	
191	00:11:43	リフェ	草	
192	00:11:45	毒入りトマト	懐かしすぎて草	
193	00:11:48	タケノコ男	草	
194	00:11:56	ちゃんちー	Bボタン長押ししてたら、いちいち発動確認されへんくなるよー!!たまにホンマに発動せなあかん時にスルーしてしまうけど!!笑	
195	00:11:58	究極ド根性ダイコン	せめて城塞クジラよこせや！	
196	00:12:01	K. u	要塞クジラ…	
197	00:12:02	Fuzuki K	環境がゲームボーイで止まっている男	
198	00:12:09	you k	混乱の元だ	
199	00:12:12	毒入りトマト	ドレットルートさん！	
200	00:12:27	you k	わぁ…	
201	00:12:29	りょーじゅん	すげえ手札ｗ	
202	00:12:33	/霊司	つよい	
203	00:12:34	スモーク	草	
204	00:12:35	motiyomogi	！？	
205	00:12:40	毒入りトマト	禁止カードが2枚…来るぞゆうま！	
206	00:12:48	ラルエメ	増援あるから楽勝だね	
207	00:12:49	お米	スープレックスサーチで展開できそう	
208	00:12:51	究極ド根性ダイコン	梶木がかわいそうになるカードパワーの差だ…	
209	00:12:54	D W	つよい	
210	00:12:58	るうぃるRuwill	うん！真紅眼出せれば原作再現だな！（？）	
211	00:12:59	ちゃんちー	ホンマに急に強くなるのよ敵さん!!笑	
212	00:13:13	ラルエメ	ひでえｗ	
213	00:13:16	K V	竜崎カワイソス	
214	00:13:20	毒入りトマト	可哀想なカジキ	
215	00:13:28	you k	このターンで終わるのでは	
216	00:13:36	Fuzuki K	真紅眼が元々こいつのカードだって忘れてる人もいるからな……	
217	00:13:42	お米	イゾルデ再戦でワンキルいけそう	
218	00:15:49	ジョナサン・グレーン	カードパワーの暴力すぎる…	
219	00:16:34	ちゃんちー	自分、ペンデュラム召喚が未だに理解出来てない…	
220	00:17:36	ジョナサン・グレーン	梶木かわいそ…	
221	00:17:57	D W	勝ったな	
222	00:18:08	you k	クソゲーすぎる	
223	00:18:12	motiyomogi	やったね	
224	00:18:12	ジョナサン・グレーン	やったね	
225	00:18:14	究極ド根性ダイコン	暴力だわ…	
226	00:18:14	にけい	ひどい	
227	00:18:14	/霊司	トロイメアやばいよね	
228	00:18:21	らうらう	やったね	
229	00:18:28	ジャック・オー	やったね	
230	00:18:28	Fuzuki K	ペンデュラムやってる方は愉しいけど猿出てきただけでギルファーデーモンみたいな顔になる	
231	00:18:31	るうぃるRuwill	ヴァレソトロイメアリンクリは使いやすいからね	
232	00:18:34	D W	一方的だぜ	
233	00:18:42	Fuzuki K	壺。	
234	00:18:51	J u d a S S	おいしい煮玉子ー	
235	00:19:06	ラルエメ	なんて凶悪なデッキ	
236	00:19:18	ジョナサン・グレーン	魔法カード群が禁止制限の嵐で面白すぎる…	
237	00:19:24	K V	禁止カードおおすぎて笑う	
238	00:19:24	HILO	おいしい煮玉子	
239	00:19:42	毒入りトマト	ドロソが頭おかしいww	
240	00:19:50	K. u	チートやチート！	
241	00:19:51	D W	懐かしい面々が大体禁止されてる	
242	00:20:05	究極ド根性ダイコン	🚫マークまみれすぎてひどい	
243	00:20:07	Fuzuki K	カード集まれば征竜いけるでは	
244	00:20:15	毒入りトマト	壺もレアハンターで手に入るので辛抱っすね	
245	00:20:15	イン鳥	施し三積みとか初めて見た	
246	00:20:22	HILO	剛鬼なら施しのがアドとれそう	
247	00:20:34	Fuzuki K	DM前みたいなデッキになってきた	
248	00:20:37	ラルエメ	サイクロン感覚で羽箒は草	
249	00:20:44	you k	禁止ドローカードフル解禁したエクゾは地獄	
250	00:20:48	毒入りトマト	ドロソ入れまくったエグゾが一番楽	
251	00:20:56	ジョナサン・グレーン	グールズデッキじゃん！	
252	00:21:20	HILO	ハンデス３種の神器もあるのかな？	
253	00:21:27	ジョナサン・グレーン	ドーマ編もあるのかな	
254	00:21:35	you k	獏良くんの声は2種類あるんだろうか	
255	00:21:49	Fuzuki K	獏良くん原作だと出番ないよね……	
256	00:22:02	天然ステルス	まだセイラさんだったころの獏良君	
257	00:22:10	HILO	ドーマ編ってことはアーマー着て殴り合うのか	
258	00:22:20	ザクレロ	声あったらデュエル盛り上がるのに	
259	00:22:32	Fuzuki K	ウィジャ盤強化！？	
260	00:22:44	毒入りトマト	へぇー強化きたのかー	
261	00:22:45	HILO	ウィジャ盤強化いいよね	
262	00:22:54	ひとーん	どう強化するんだアレ	
263	00:23:05	ラルエメ	いいよね…	
264	00:23:07	Fuzuki K	へええー	
265	00:23:12	HILO	ウィジャ盤強化のカードでラヴァゴがサーチできる	
266	00:23:31	HILO	選んで破壊だから強い	
267	00:23:49	ラルエメ	対象とらないのか…	
268	00:23:55	ジョナサン・グレーン	やっぱ心変わりおかしいよ！	
269	00:24:01	HILO	対象をとらない複数破壊	
270	00:24:21	じょんどぅ	おいしい煮玉子	
271	00:24:35	天然ステルス	ある意味原作再現	
272	00:24:47	じょんどぅ	気に入らない勝ち方なら仕方ないぞ	
273	00:25:14	HILO	闇バクラだけが表人格に様付けして礼儀正しい	
274	00:25:31	HILO	バーンのお供	
275	00:25:48	you k	鉄壁入った	
276	00:25:53	HILO	主人公ライン	
277	00:26:06	ザクレロ	バクラの宿敵感良いよね、海馬ともまた違う	
278	00:26:11	/霊司	バクラってメタモル入れてないの？	
279	00:26:15	うぇいのる	おいしい煮玉子	
280	00:26:20	you k	サンボル3枚積んどいてなにを…？	
281	00:26:35	究極ド根性ダイコン	もはやメタポも懐かしい	
282	00:26:52	you k	EXデッキに除去効果持ちほしいね	
283	00:27:01	HILO	目がでかい？のかな	
284	00:27:12	毒入りトマト	確かバトルパックは3つある	
285	00:27:19	らうらう	かわいい	
286	00:27:22	ラルエメ	かわいい	
287	00:27:23	J u d a S S	かわいい	
288	00:27:23	タケノコ男	かわいい	
289	00:27:24	桜田紅	かわいい	
290	00:27:25	近藤亮	かわいい	
291	00:27:30	HILO	トロイメアユニコーンなかったけ？	
292	00:27:35	うぇいのる	デッキに容赦がなさすぎる…	
293	00:27:42	HILO	かわいい	
294	00:27:56	毒入りトマト	ダイヤウルフは枠ない気がする	
295	00:28:04	ラルエメ	カステルとかない？	
296	00:28:07	お米	トロイメアケルベルスある?	
297	00:28:16	HILO	トロイメアケルベロスは？	
298	00:28:20	毒入りトマト	あの時代相手ならいいかもしれない	
299	00:28:25	ラルエメ	地割れ地砕きハンマーシュート！	
300	00:28:44	うぇいのる	困ったらとりあえずトロイメア	
301	00:29:22	じょんどぅ	フリーチェーン除去より攻める用の魔法とかか	
302	00:29:27	究極ド根性ダイコン	トロイメアと剛鬼はズッ友だからね	
303	00:29:40	HILO	破壊以外にもバウンスって手もアル	
304	00:30:06	aa aa	おいしい煮玉子、魂のカードはどれですか	
305	00:30:06	you k	背景めっちゃ昼間ですやんか	
306	00:30:07	ラルエメ	特に悪いことしてないプレイヤーキラー	
307	00:30:09	毒入りトマト	闇のプレイヤーまでいるのにはビックリしたわ	
308	00:30:37	D W	こいつもいるのか…	
309	00:30:40	K V	舞さんの寝込みを襲ってデュエルする畜生	
310	00:30:48	究極ド根性ダイコン	闇遊戯が命賭けるシーンがなくなってる…	
311	00:30:53	リフェ	こいつ懐かしい…	
312	00:30:56	じょんどぅ	いやスターチップかけてくださいよ…って内容だった気がする	
313	00:31:01	sas b	原作だと遊戯が足りない分を命で補うと言い出したような	
314	00:31:05	HILO	臆病者め！	
315	00:31:08	Fuzuki K	こんなやつでもジャンケンするんか	
316	00:31:23	究極ド根性ダイコン	王様が自分から俺は命を賭けるぜ！とか言い出すから…	
317	00:31:26	K V	マリクでもシャッフルはちゃんとするし…	
318	00:31:28	天然ステルス	罰ゲームで死んだ数少ない例	
319	00:31:28	毒入りトマト	闇のプレイヤーキラーさんそこまで酷いことしてないのに、失明させられて可哀想	
320	00:32:07	aa aa	カタパルトタートルで破壊したデュエルだっけ？	
321	00:32:36	究極ド根性ダイコン	草	
322	00:32:37	D W	ひどい	
323	00:32:38	aa aa	草	
324	00:32:40	HILO	クソデッキすぎる	
325	00:32:52	you k	このゲームサイエンカタパもできるの？	
326	00:33:10	HILO	よく考えたら心変わりって除去カードになるね	
327	00:33:38	黒犬	初見	
328	00:33:54	じょんどぅ	リンクありだと昔の使用用途が制限されてたカードの利便性が別物に	
329	00:34:06	うぇいのる	そういえばゴブリンも使えるのか…	
330	00:34:12	K V	どんどん手札が増えていくなあ 不思議だなあ	
331	00:34:29	究極ド根性ダイコン	草野球してる少年たちにメジャーリーガーが殴り込みかけてきた感じ	
332	00:34:29	ラスクパンネ	手札が増えるねぇ	
333	00:34:37	K. u	？？？？？	
334	00:34:43	じょんどぅ	血の代償も欲しくなるね！	
335	00:34:44	ラルエメ	そりゃ連戦連勝のGo鬼塚のデッキだから強いよ！	
336	00:35:00	HILO	戦国時代にステルス戦闘機で乗り込む感じ	
337	00:36:00	HILO	かわいい	
338	00:36:12	らうらう	dededeすき	
339	00:36:19	うぇいのる	草	
340	00:36:27	ホワイトラン衛兵	かなしい	
341	00:36:36	ラルエメ	そんなこともあるよ	
342	00:36:48	HILO	コストがなかった	
343	00:36:51	ジャック・オー	おみず	
344	00:36:51	motiyomogi	おみず	
345	00:36:54	タケノコ男	おみず	
346	00:37:00	HILO	おみず	
347	00:37:05	じょんどぅ	戦闘最強の盾か	
348	00:37:06	天然ステルス	おみず	
349	00:37:33	/霊司	裏のまま破壊ええな	
350	00:37:40	るうぃるRuwill	一角獣のホーンとかもそうだけどデッキに戻る装備魔法はイゾルデ用として使いやすいよね	
351	00:37:50	HILO	手札の剛鬼が落とせるの考えたらフェブレのが良いかな？	
352	00:38:20	HILO	そういう言葉遊び好きだよねkonami	
353	00:38:42	にけい	命かけたデュエルなのに１ターンでボコられたらたまらんな	
354	00:39:05	お米	イゾルデ初動考えて特殊召喚戦士族がいいかも	
355	00:39:30	うぇいのる	パンクラさんいないんだっけ	
356	00:40:00	じょんどぅ	名誉剛鬼アライブエアーマンさん	
357	00:40:22	HILO	エンゲージとホーネットビットとか？	
358	00:41:37	ラルエメ	トムの勝ちデース！	
359	00:41:44	天然ステルス	トムの勝ちデース！	
360	00:41:51	うぇいのる	トムの勝ちデース	
361	00:41:53	じょんどぅ	タイミング的に飛行エレファント実装されてないのかな…	
362	00:41:59	リフェ	トムの勝ちデース！	
363	00:42:03	ナウ	トムの勝ちデース！	
364	00:42:13	むむめめ	草	
365	00:42:15	るうぃるRuwill	トムの勝ちデース	
366	00:42:15	K. u	トムの勝ちデース！	
367	00:42:16	HILO	トムの勝ちデース！	
368	00:42:17	Fuzuki K	トムの勝ち宣言ないの！？	
369	00:42:18	タケノコ男	草	
370	00:42:22	akikaze616	トムの使ってたカードOCG化したんだっけ	
371	00:42:23	ホワイトラン衛兵	草	
372	00:42:25	近藤亮	草	
373	00:43:12	ラルエメ	やっぱ施しつよい	
374	00:43:15	HILO	ドローは気持ちが良いぜ！	
375	00:43:17	ひなたちゃん	いつかランクマッチ用のエクゾを組んでみてください	
376	00:43:20	じょんどぅ	壺施し施しは見ていて不安になる	
377	00:44:13	/霊司	生者の書入れないってマジか	
378	00:44:40	ジョナサン・グレーン	草	
379	00:45:01	Fuzuki K	梶木がカエル回し始めたら多分笑っちゃうし	
380	00:45:11	HILO	カジキも伝説のフィッシャーマン３世とか使わせてやれよ	
381	00:45:37	じょんどぅ	シーステ鯨は割と硬いからなあ	
382	00:45:54	くーねる	おいしい煮玉子	
383	00:45:55	ジョナサン・グレーン	そんなに	
384	00:46:02	Fuzuki K	つよすぎる	
385	00:46:12	ひとーん	なんでそうなった	
386	00:46:27	らんたんだむ	こんばんは	
387	00:46:40	HILO	全除外とかいうオリカみたいな効果だからな	
388	00:46:40	ナウ	２世はいるんですか？	
389	00:47:11	らんたんだむ	でエクゾデイア欲しいのか	
390	00:47:22	ラルエメ	基本勝った方が主役	
391	00:47:29	HILO	４世がでたら手札も除外してきそう	
392	00:47:35	Fuzuki K	ダイナミック自殺未遂の前かな	
393	00:47:43	るうぃるRuwill	３世と２世（またはフィッシャーマン）両方手札に揃えないといけないからまあね	
394	00:47:58	お米	モンスター以外の耐性	
395	00:48:32	K V	カップ焼きそばデュエル	
396	00:48:35	HILO	１歩下がらずに勝つ海馬	
397	00:48:40	ジョナサン・グレーン	海馬が律儀にじゃんけんしてる絵面想像すると面白すぎる	
398	00:48:48	HILO	草	
399	00:48:49	ジョナサン・グレーン	草	
400	00:49:04	らんたんだむ	エクゾ最速で作りたかったら最初の闇遊戯対海馬のリバースやり続けるといいかも	
401	00:49:05	K V	岩石…お前と戦いたかった…	
402	00:49:12	じょんどぅ	月を壊したかったんです	
403	00:49:30	ジョナサン・グレーン	月…お前を攻撃したかった	
404	00:49:35	HILO	フェニックスでバック割ろう	
405	00:50:09	K V	フェニックスほんと便利	
406	00:50:19	ジョナサン・グレーン	なにこれ	
407	00:50:25	クラックリン	マシュガッツかな	
408	00:50:29	うぇいのる	遊馬のカードで草	
409	00:50:30	Fuzuki K	何でミニマムガッツ持ってんだ	
410	00:51:18	HILO	トロイメアは便利でイラストも良い	
411	00:51:50	るうぃるRuwill	みんな大好きフェニックスユニコーン	
412	00:52:02	じょんどぅ	邪神もまだだ	
413	00:52:28	ジョナサン・グレーン	やったね	
414	00:52:39	らんたんだむ	ここでゴーズは流石に草	
415	00:52:40	biggs	おいしい煮玉子	
416	00:52:42	うぇいのる	草	
417	00:52:48	天然ステルス	手も足も出なかった	
418	00:52:55	ジョナサン・グレーン	捏造されている…	
419	00:53:38	motiyomogi	おみず	
420	00:53:50	じょんどぅ	味わいを感じるハンドだ	
421	00:54:00	天然ステルス	バニラばっか…	
422	00:54:02	防人	なじみのカードたちだ	
423	00:54:04	ナウ	これで勝つからキングなのかもしれない	
424	00:54:05	HILO	姉ちゃんは大姉ちゃんやムゥ兄ちゃんとデュエルするの？	
425	00:54:24	HILO	草	
426	00:54:27	motiyomogi	草	
427	00:54:30	天然ステルス	ひどい	
428	00:54:31	タケノコ男	草	
429	00:54:31	むむめめ	草	
430	00:54:31	biggs	草	
431	00:54:53	/霊司	三体も出せねーよw	
432	00:55:02	ラルエメ	キースのデッキがヤバいらしい	
433	00:55:16	らんたんだむ	因みにこの闇キラー戦殴ってるとエグい目に遭うかも	
434	00:55:38	ナウ	３体で竜騎士アルティメットガイアにならないの？	
435	00:55:59	HILO	バニラビートだこれ	
436	00:56:00	ちゃんちー	デッキがある程度形になるまでリタマラしまくってた	
437	00:56:02	Snooker 2	w	
438	00:56:06	じょんどぅ	あの時代はアド損がまあ…	
439	00:56:12	ジョナサン・グレーン	草	
440	00:56:16	るうぃるRuwill	今はサーチリクルートやデッキ融合とかが増えたからなあ	
441	00:56:25	じょんどぅ	GXの十代はそれを壺で補った	
442	00:56:32	HILO	シャドール...召喚獣、良い時代になったものだ	
443	00:56:32	うぇいのる	カップ麺という融合救済	
444	00:57:06	らんたんだむ	運がいいねクゥちゃん。ワイは伏せカードでボコボコにされたんだよなか	
445	00:57:29	ちゃんちー	ブラマジもブルーアイズも初期絵が良かったなぁ	
446	00:57:35	ラルエメ	ガイアカッコいいよね	
447	00:57:45	ジョナサン・グレーン	小学生時代を思い出すカード群だ	
448	00:58:01	らんたんだむ	その後亀で射出してちまちま40ターンぐらい費やして倒しました	
449	00:58:01	ラルエメ	草	
450	00:58:02	防人	果てしてムービーはあるのか	
451	00:58:03	biggs	草	
452	00:58:06	ホワイトラン衛兵	草	
453	00:58:07	JUNY	草	
454	00:58:09	うるし	おいしい煮卵	
455	00:58:09	ジョナサン・グレーン	草	
456	00:58:12	ねこくーる	草	
457	00:58:16	うぇいのる	攻撃力がね…	
458	00:58:27	motiyomogi	草	
459	00:58:30	HILO	鎧もゴテゴテしてるし	
460	00:58:31	ねこくーる	たしかに描くの大変そう	
461	00:59:10	じょんどぅ	数値が半端な子たちだ	
462	00:59:17	らんたんだむ	面倒い壁	
463	00:59:28	ジョナサン・グレーン	原作再現してくるの笑う	
464	00:59:29	うるし	光の護封剣で吊るして消えた瞬間落下させよう	
465	00:59:48	うぇいのる	お師匠様！	
466	00:59:51	motiyomogi	かっこいい	
467	00:59:52	じょんどぅ	最強の僕	
468	00:59:52	タケノコ男	かっこいい	
469	00:59:52	HILO	かっこいい	
470	00:59:52	ジョナサン・グレーン	かっこいい	
471	00:59:53	ラルエメ	かっちょいい！	
472	00:59:56	ニャンコ先生	かっこいいんぬ	
473	00:59:58	ちゃんちー	マハードーー	
474	01:00:09	ジョナサン・グレーン	あの演出いいよね	
475	01:00:13	うぇいのる	草	
476	01:00:24	ジョナサン・グレーン	草	
477	01:00:26	らんたんだむ	草	
478	01:00:29	HILO	草	
479	01:00:31	毒入りトマト	草	
480	01:00:50	うるし	初期リンクスを思い出す	
481	01:00:53	らうらう	草	
482	01:01:03	じょんどぅ	せめて融合賢者くらいは…	
483	01:01:04	らんたんだむ	あっ…あのカードはミラフォの用な逆転するカード!	
484	01:01:06	毒入りトマト	草	
485	01:01:07	ジョナサン・グレーン	草	
486	01:01:07	Snooker 2	w	
487	01:01:09	ホワイトラン衛兵	草	
488	01:01:11	らうらう	wwww	
489	01:01:12	biggs	草	
490	01:01:12	うぇいのる	城塞草	
491	01:01:12	リフェ	草	
492	01:01:13	タケノコ男	草	
493	01:01:21	近藤亮	草	
494	01:01:23	毒入りトマト	出たトラップコンボ	
495	01:01:25	ジョナサン・グレーン	遅延すなーっ！	
496	01:01:35	ラルエメ	城壁ガチ勢	
497	01:01:35	/霊司	城壁w	
498	01:01:38	HILO	城壁→右手に盾を左手に剣をのコンボ	
499	01:01:43	毒入りトマト	乗っただけ融合！	
500	01:01:59	うぇいのる	はい	
501	01:02:04	ジョナサン・グレーン	はい	
502	01:02:05	毒入りトマト	草	
503	01:02:05	ナウ	ムービー・・・	
504	01:02:11	リフェ	草	
505	01:02:18	biggs	cute	
506	01:02:18	Fuzuki K	亀は	
507	01:02:19	ラルエメ	スパイラルシェイバー！	
