行番号	投稿時間	投稿者	メッセージ	スパチャ
356	00:30:18	ぴねかっと	追い詰められた	
357	00:30:27	ブロア	ナイスゥ！	
358	00:30:28	mori mori	草	
359	00:30:29	biggs	マジかよ	
360	00:30:30	タケノコ男	ナイス！	
361	00:30:31	あい	えらい	
362	00:30:33	八木谷	優秀	
363	00:30:33	しねちゅー	優秀	
364	00:30:33	うぇいのる	ナイスゥ！	
365	00:30:36	ss kk	エディの神アシスト	
366	00:30:36	なにここ	エディつかえる	
367	00:30:38	20分ねずみ	総力戦って感じだ	
368	00:30:40	たんこぶ	エディー有能	
369	00:30:41	D W	有能	
370	00:30:48	あい	落ち着けば勝てる！	
371	00:30:50	biggs	有能	
372	00:31:02	ジョナサン・グレーン	有能	
373	00:31:07	ぴねかっと	あー	
374	00:31:08	mori mori	草	
375	00:31:09	biggs	ぐえー	
376	00:31:09	なんたら	あー…	
377	00:31:09	らうらう	めっちゃ当たりに行ってて草	
378	00:31:10	イヌージョンCHANNEL	あああああ	
379	00:31:10	究極ド根性ダイコン	強い	
380	00:31:10	ss kk	惜しい！	
381	00:31:11	周恩来	あっ	
382	00:31:11	うぇいのる	ぐえー！	
383	00:31:11	ZW犬死無能盾-肉無鶏	ティウンティウン	
384	00:31:11	ジョナサン・グレーン	ぐえー	
385	00:31:12	なにここ	パイルマンすき	
386	00:31:12	タケノコ男	ぐえー	
387	00:31:15	しねちゅー	ああ…	
388	00:31:18	mori mori	武器変えないんだ	
389	00:31:18	Ami Saika	もう無理っぽいな	
390	00:31:19	Eトマト	何回やっても何回やっても	
391	00:31:19	ブロア	ドロー！	
392	00:31:24	たんこぶ	草	
393	00:31:29	八木谷	草	
394	00:31:29	biggs	草	
395	00:31:32	D W	弱点付けばいけんじゃない？	
396	00:31:34	mogu sugar	おっ解禁か？	
397	00:31:35	ぴねかっと	草	
398	00:31:36	ほげほげ	炊飯器くん頑ばれ	
399	00:31:37	たんこぶ	はい	
400	00:31:37	あい	無能	
401	00:31:38	ねこくーる	うむ	
402	00:31:39	究極ド根性ダイコン	草	
403	00:31:39	らうらう	ひどい	
404	00:31:42	sas b	かなしみ	
405	00:31:42	さんぽーる	おいしい煮玉子	
406	00:31:42	九代目中山稲五朗	なぜそこで使う	
407	00:31:52	D W	世界一ィイイイ	
408	00:31:56	イヌージョンCHANNEL	うまい	
409	00:31:59	あい	慣れれないける	
410	00:32:10	ジョナサン・グレーン	世界一ィィィ	
411	00:32:11	たんこぶ	うまい	
412	00:32:12	らうらう	おー	
413	00:32:12	タケノコ男	うまい	
414	00:32:13	biggs	うまい	
415	00:32:17	めるカバ	うまい	
416	00:32:18	ss kk	めっちゃうまい	
417	00:32:19	neiteng	うまい	
418	00:32:27	mori mori	避けてる	
419	00:32:29	D W	いいじゃん！	
420	00:32:35	なにここ	ギア前提のスピードなのが心地良い	
421	00:32:41	ねこくーる	すごい	
422	00:32:50	ジョナサン・グレーン	うまい	
423	00:32:52	究極ド根性ダイコン	ナイス回避！	
424	00:32:54	うぇいのる	うまい	
425	00:33:09	始祖くらげ	寝落ちしてしまった...今どのくらい進んだのん？	
426	00:33:14	なにここ	パイルマン普通にかっこいいのいいよね…	
427	00:33:37	biggs	ぐえー	
428	00:33:37	究極ド根性ダイコン	あああ…	
429	00:33:39	イヌージョンCHANNEL	ああああ	
430	00:33:39	うぇいのる	うああああ	
431	00:33:39	周恩来	あっ	
432	00:33:40	20分ねずみ	あああああ	
433	00:33:40	mori mori	ああ	
434	00:33:41	しねちゅー	おしい	
435	00:33:42	タケノコ男	おしい	
436	00:33:42	ぴねかっと	火力が高い	
437	00:33:42	始祖くらげ	ああああ	
438	00:33:43	松本幸四郎	惜しい	
439	00:33:46	ZW犬死無能盾-肉無鶏	あ	
440	00:33:47	ジョナサン・グレーン	ぐえー	
441	00:33:49	あい	いけるいける	
442	00:33:52	空気	ダブルギアを思い出すんだ姉ちゃん…！	
443	00:33:56	岸辺一徳	おしい	
444	00:33:57	たんこぶ	落ち着いたらいけそう	
445	00:33:59	始祖くらげ	おお、めっちゃ進んだね〜	
446	00:34:00	八木谷	おしい	
447	00:35:05	あい	やったね	
448	00:35:06	ブロア	やったね	
449	00:35:07	究極ド根性ダイコン	やった！	
450	00:35:07	ss kk	やったぜ！	
451	00:35:07	周恩来	やったね	
452	00:35:07	mori mori	おおおおおお	
453	00:35:07	岸辺一徳	やったね！	
454	00:35:08	しねちゅー	おおお	
455	00:35:08	八木谷	やったね！	
456	00:35:08	らうらう	じょうず！！	
457	00:35:08	たんこぶ	やったね！	
458	00:35:09	ねこくーる	やったー！	
459	00:35:09	motiyomogi	やったね	
460	00:35:10	biggs	やったね	
461	00:35:10	タケノコ男	やったね！	
462	00:35:10	ZW犬死無能盾-肉無鶏	おおおおお	
463	00:35:11	20分ねずみ	やったね！	
464	00:35:12	なにここ	すごい！	
465	00:35:13	ぴねかっと	やったね	
466	00:35:13	Redmix	やったね	
467	00:35:14	うぇいのる	やったー！	
468	00:35:14	ジョナサン・グレーン	やったね！	
469	00:35:15	めるカバ	やったね	
470	00:35:16	松本幸四郎	姉ちゃん最強！！！	
471	00:35:16	ニャンコ先生	やったーんぬ	
472	00:35:19	天然ステルス	やったね	
473	00:35:19	なんたら	やったね！	
474	00:35:22	eve 8848	やったね！	
475	00:35:22	始祖くらげ	おお！やったね！	
476	00:35:23	mori mori	まさか三十分で二ステージクリアするとは	
477	00:35:30	sio3go	やったね	
478	00:35:30	佐藤太郎	ボスラッシュはさすがにな	
479	00:35:33	ジョナサン・グレーン	姉ちゃんロックマンめっちゃ上手い！すごい！	
480	00:35:35	らうらう	そうかボスラッシュか	
481	00:35:38	究極ド根性ダイコン	シンプルでいいデザイン！	
482	00:35:39	天然ステルス	おつかれ	
483	00:35:40	響一朗	ヤッタネ	
484	00:35:41	タケノコ男	サクサクでは？	
485	00:35:43	イヌージョンCHANNEL	かっこいい	
486	00:35:44	うぇいのる	ついに…！	
487	00:35:44	八木谷	つよそう	
488	00:35:45	あい	かっこいい	
489	00:35:46	ジョナサン・グレーン	かっこいい	
490	00:35:47	始祖くらげ	パイルマンの武器は便利だぞー	
491	00:35:48	ニオ_	ボスラッシュこそバスター縛りが映える（時間は考えないものとする	
492	00:35:48	Redmix	かっこいい	
493	00:35:49	むらさきあんこ	今日中にクリアいけるね！	
494	00:35:49	たんこぶ	かっこいい	
495	00:35:49	biggs	これはいい	
496	00:35:50	なにここ	実質エアダッシュ	
497	00:35:51	mori mori	落ちそう	
498	00:35:52	ジャック・オー	とっつき！	
499	00:35:53	松本幸四郎	空中ダッシュじゃん！	
500	00:35:53	ZW犬死無能盾-肉無鶏	べんり	
501	00:35:54	ブロア	移動技だ！！	
502	00:35:55	タケノコ男	かっこいい	
503	00:36:07	ジョナサン・グレーン	つっよ	
504	00:36:16	タケノコ男	おみず	
505	00:36:16	らうらう	おみず	
506	00:36:18	ブロア	のどごしかわいい	
507	00:36:19	松本幸四郎	ごくごく	
508	00:36:19	Eトマト	ダッシュのが長時間出来るか…(震え声)	
509	00:36:22	biggs	おみず	
510	00:36:24	ジョナサン・グレーン	おみず	
511	00:36:34	ブロア	サイバーテロかもしれんな…	
512	00:36:36	ss kk	システム障害	
513	00:36:38	ビックリぬこ	ワイリー！	
514	00:36:40	なにここ	草	
515	00:36:40	しねちゅー	草	
516	00:36:45	松本幸四郎	ワイリーーーッ！	
517	00:36:46	じょーげん	ちょ待てよ	
518	00:36:54	なにここ	めっちゃ嬉しそう	
519	00:37:03	周恩来	いつもの	
520	00:37:06	うぇいのる	草	
521	00:37:09	mogu sugar	スリーサイズやめろ	
522	00:37:13	ジョナサン・グレーン	このときも！	
523	00:37:16	八木谷	いつもの	
524	00:37:18	ZW犬死無能盾-肉無鶏	いつもの	
525	00:37:23	mori mori	ポイントの数字三つ言うってどういう表示法なんじゃろか	
526	00:37:27	ZW犬死無能盾-肉無鶏	かわいい	
527	00:37:32	タケノコ男	草	
528	00:37:33	イヌージョンCHANNEL	ロールちゃんかわいい	
529	00:37:36	松本幸四郎	そんなこと言わないでほしいダス	
530	00:37:38	Eトマト	草	
531	00:37:39	ジャック・オー	草	
532	00:37:41	周恩来	ロールちゃんがそう言うなら…	
533	00:37:42	あい	お疲れさまでした	
534	00:37:44	ねこくーる	お疲れさまでした	
535	00:37:44	らうらう	おつかれにたまご！！	
536	00:37:44	松本幸四郎	おつおつ	
537	00:37:44	天然ステルス	おつかれ	
538	00:37:45	ブロア	おつにた	
539	00:37:45	ジョナサン・グレーン	草	
540	00:37:45	究極ド根性ダイコン	おつかれ煮玉子	
541	00:37:46	ZW犬死無能盾-肉無鶏	確かにここにあった煮玉子～	
542	00:37:47	ss kk	お疲れ様でした！	
543	00:37:48	周恩来	おつかれ	
544	00:37:48	岸辺一徳	おつ煮玉子！	
545	00:37:48	ニオ_	一旦乙	
546	00:37:48	なにここ	おつかれ煮玉子	
547	00:37:49	タケノコ男	お疲れ様でした	
548	00:37:49	うぇいのる	おつたまー	
549	00:37:50	Garden	おつゾパ～	
