行番号	投稿時間	投稿者	メッセージ	スパチャ
139	00:02:48	_ Die	画面もきた	
140	00:02:48	バリ島のサボテン	おっ	
141	00:02:49	クロム	なおった	
142	00:02:49	岸辺一徳	ﾃﾞﾀｰ	
143	00:02:50	鼻毛の錬金術師	治ったよ	
144	00:02:50	えび	見えた！	
145	00:02:53	いぶきんぐ	映った	
146	00:02:53	ぼたん	画面もきた！	
147	00:02:58	くりお	治ったー	
148	00:02:59	畑秋	(・∀・)ｲｲﾈ!!	
149	00:03:04	ブロア	おいたまー	
150	00:03:11	N Yu	(*´∀｀*)b	
151	00:03:13	食べる小魚	はいもしもし	
152	00:03:13	八木谷	おいしい煮玉子	
153	00:03:13	うぇいのる	治ったー	
154	00:03:14	なすこ	はい	
155	00:03:18	あい	治った	
156	00:03:19	岸辺一徳	はいはい	
157	00:03:27	らうらう	おいたま	
158	00:03:30	Ami Saika	不安定やね	
159	00:03:35	うぇいのる	カクカク過ぎる…	
160	00:03:37	ぼたん	再起動は正義	
161	00:03:42	鼻毛の錬金術師	止まるんじゃねぇぞ	
162	00:03:55	むらさきあんこ	今は平気	
163	00:03:56	食べる小魚	今は大丈夫かな？	
164	00:03:57	らうらう	室温は・・・？	
165	00:03:57	なすこ	今なめらか	
166	00:03:57	タケノコ男	💃	
167	00:03:58	ゴギガガガギゴ	今はなめらか	
168	00:03:58	あい	今は大丈夫かな	
169	00:03:59	くりお	今は大丈夫	
170	00:04:03	ぼたん	ぬるぬるですよー	
171	00:04:04	うぇいのる	今は滑らかだよ	
172	00:04:06	りあすて	なめらか煮玉子	
173	00:04:06	八木谷	大丈夫	
174	00:04:07	いぶきんぐ	いや普通に見えてるよ	
175	00:04:20	食べる小魚	31度で涼しいのか…	
176	00:04:22	岸辺一徳	今日は割と涼しい	
177	00:04:22	いぶきんぐ	31度って涼しいのかな…	
178	00:04:22	なすこ	３１度で涼しいのか・・・	
179	00:04:23	クロム	３１？！	
180	00:04:24	らうらう	暑そう	
181	00:04:24	宮城流	なめらか煮卵のプリン	
182	00:04:25	tage	過酷な環境すぎる･･･	
183	00:04:26	さんぽーる祐三	おいたまー	
184	00:04:28	りあすて	クソあつくて草	
185	00:04:30	八木谷	どういうことなの…	
186	00:04:34	うぇいのる	そんなに暑いの	
187	00:04:35	なすこ	うちの１０度も差がある	
188	00:04:40	バリ島のサボテン	服着てると暑くない？	
189	00:04:41	くりお	31度暑くない？	
190	00:04:41	ジョナサン・グレーン	姉ちゃん苦行でもやってるの…？	
191	00:04:45	じょーげん	３１度は暑いよ…	
192	00:04:49	zero kuma	おいしい煮玉子～	
193	00:04:53	Ami Saika	31度って結構暑いよ	
194	00:04:56	鼻毛の錬金術師	熱さでいかれた…？	
195	00:05:10	食べる小魚	姉ちゃんの過ごしやすいって40度ぐらいかな…	
196	00:05:10	ジョナサン・グレーン	ｶﾞﾝﾊﾞｯﾃﾈ	
197	00:05:20	くりお	姉ちゃんが暑さで？	
198	00:05:23	ぼたん	クーラー増やせればいいかも？	
199	00:05:25	もっぃ	日清麺職人〜	
200	00:05:42	Ami Saika	サル	
201	00:05:42	鼻毛の錬金術師	日進麺食いたくなってきた	
202	00:05:42	のりしろ	データ	
203	00:05:43	空気	おいしい煮玉子	
204	00:05:44	りあすて	データ	
205	00:05:45	いぶきんぐ	データ	
206	00:05:49	食べる小魚	データ君か	
207	00:05:53	尾花	データ	
208	00:05:53	らうらう	姉ちゃん記憶が	
209	00:05:58	鼻毛の錬金術師	君の名は	
210	00:06:02	ジョナサン・グレーン	ｳｯｷ-！	
211	00:06:07	くりお	日清麺職人懐かしくて草	
212	00:06:08	りあすて	暑さで姉ちゃんのメモリが・・・	
213	00:06:09	鼻毛の錬金術師	一昨日	
214	00:06:12	バリ島のサボテン	JC記憶力	
215	00:06:15	岸辺一徳	土曜日だよ	
216	00:06:27	Ami Saika	早くない？	
217	00:06:29	いぶきんぐ	JC的記憶力	
218	00:06:39	くりお	守銭奴ロールちゃん	
219	00:06:41	ぼたん	（一昨日で忘れるの…？）	
220	00:06:46	じょーげん	やりたいようにやるんだよぉ！	
221	00:06:59	もっぃ	すげえ早口で語りそう	
222	00:07:05	むらさきあんこ	いいなあ	
223	00:07:06	ほるもん	たのしみ	
224	00:07:15	たんこぶ	トライエーストーク楽しみ！	
225	00:07:21	タケノコ男	姉ちゃんの高速の語り大好き	
226	00:07:22	八木谷	楽しみ	
227	00:07:22	うぇいのる	ラジオ楽しみ！	
228	00:07:25	ジョナサン・グレーン	たのしみ	
229	00:07:37	もっぃ	フルボイスうれしいなあ	
230	00:07:42	鼻毛の錬金術師	確か前回は漢検やって終わったっけ	
231	00:07:55	らうらう	下準備とは	
232	00:07:56	りあすて	姉ちゃんの準備はしっかりしてるから楽しみ	
233	00:08:05	りあすて	クゥ賊	
234	00:08:17	たんこぶ	良いね！！	
235	00:08:21	うぇいのる	また謎動画が…	
236	00:08:22	タケノコ男	いいね	
237	00:08:32	鼻毛の錬金術師	苦行になりそう	
238	00:08:43	ぼたん	それは楽しそう！	
239	00:08:52	ヌルヌペペ	ありだね	
240	00:08:57	八木谷	面白そうではある	
241	00:08:59	もっぃ	最近不足してる動画成分を補っていこう	
242	00:09:03	むらさきあんこ	動画作るかとか言ってたし丁度いいんじゃないかな	
243	00:09:11	バリ島のサボテン	JCの知能指数は高い	
244	00:09:15	なんたら	困ったなあ	
245	00:09:23	ぼたん	睡眠は大事	
246	00:09:23	くりお	爆発💣してほしい	
247	00:09:24	鼻毛の錬金術師	個人的には配信のが好き	
248	00:09:32	もっぃ	配信＞睡眠＞動画作り	
249	00:10:05	くりお	わかる	
250	00:10:06	なんたら	わかる	
251	00:10:07	もっぃ	わかりみ	
252	00:10:11	尾花	わかる	
253	00:10:12	フレイムリンクス	のび太かな？	
254	00:10:13	タケノコ男	わかる	
255	00:10:15	うぇいのる	わかる	
256	00:10:15	八木谷	睡眠に楽しみを見いだす	
257	00:10:17	はるにれ	わかる	
258	00:10:17	えび	一生眠っていたい	
259	00:10:22	バリ島のサボテン	わかる	
260	00:10:24	鼻毛の錬金術師	暇は時はとりあえず寝る	
261	00:10:25	九尾桐岬	睡眠楽しいぞ	
262	00:10:25	ぼたん	睡眠は最高の贅沢	
263	00:10:26	りあすて	寝るの気持ちいい	
264	00:10:30	双葉ゆうま	それな	
265	00:10:30	もっぃ	なんだかんだ寝てるときが一番幸せ	
266	00:10:33	らうらう	寝たい	
267	00:10:40	じょーげん	ゴロゴロしていたい	
268	00:10:41	たんこぶ	まあ三大欲求の一つだからね…	
269	00:10:49	くりお	寝ながら姉ちゃんの配信を見る至福	
270	00:11:04	もっぃ	ﾚﾛﾚﾛ	
271	00:11:05	食べる小魚	かみかみ	
272	00:11:05	鼻毛の錬金術師	23時からルリちゃんの生放送あるね	
273	00:11:11	いぶきんぐ	かみかみかわいい	
274	00:11:21	タケノコ男	れられらかつれつ	
275	00:11:23	りあすて	ガヤリリス遊戯王会だね	
276	00:11:24	たんこぶ	睡眠をしっかり取ってくれた方がうれしい！	
277	00:11:43	鼻毛の錬金術師	あれ楽しみだわ	
278	00:11:56	りあすて	ア組すき	
279	00:12:00	うぇいのる	二窓しなきゃ…	
280	00:12:00	らうらう	うつってww	
281	00:12:00	八木谷	やったね	
282	00:12:01	くりお	草	
283	00:12:03	Ami Saika	移ってw	
284	00:12:05	食べる小魚	えっ？	
285	00:12:06	じょーげん	逃がさんぞ	
286	00:12:14	ナウ	おいしい煮玉子～	
287	00:12:14	tage	ひとりでやらないで	
288	00:12:19	食べる小魚	姉ちゃんも来るんだよ！	
289	00:12:23	ほるもん	いっしょにみよう	
290	00:12:24	八木谷	のんびりやろう	
291	00:12:24	くりお	クゥ姉も混ぜもらおう	
292	00:12:30	ぼたん	計画的JC	
293	00:12:38	りあすて	学校で一人でエグゼしてた姉ちゃんはちがうな・・・	
294	00:12:38	りこった	一緒に見よ	
295	00:12:48	らうらう	ガヤリリス同時実況か	
296	00:12:57	バリ島のサボテン	学校があるからね...	
297	00:13:03	Ami Saika	学校が忙しいのか	
298	00:13:08	らうらう	ブラックだ	
299	00:13:08	えび	部活とか大変そうですね	
300	00:13:09	タケノコ男	ブラック中学校	
301	00:13:10	はるにれ	最近のJCは大変だな	
302	00:13:11	食べる小魚	学校爆破するしかないな	
303	00:13:12	なんたら	姉ちゃんの活動時間がヤバい	
304	00:13:13	くりお	塾とかかな？	
305	00:13:14	バーチャルYouTuberすこすこ弁護士	こんばんは～	￥1,919
306	00:13:14	いぶきんぐ	学校忙しそう	
307	00:13:14	りあすて	残ｇ補習？	
308	00:13:15	八木谷	大変だなぁ	
309	00:13:15	fami fami	明日お休みだから付きあえるけど無理はしないで	
310	00:13:17	ナウ	無理スンナよ姉ちゃん	
311	00:13:18	Wata nabe	ブラックスクール…	
312	00:13:29	ぼたん	JCの塾は長い	
313	00:13:44	くりお	エイレーン的金額	
314	00:13:44	うぇいのる	塾かー大変だなー	
315	00:13:46	むらさきあんこ	塾じゃ長いわ	
316	00:13:48	らうらう	なにそれ・・・	
317	00:13:50	バリ島のサボテン	ブラックだ...	
318	00:13:53	あい	最近は大変だなあ	
319	00:13:58	いぶきんぐ	学内に塾…	
320	00:14:03	鼻毛の錬金術師	もう学校よく分からない	
321	00:14:07	八木谷	勉学にはげむ姉ちゃん	
322	00:14:16	りこった	姉ちゃん受験あるもんね	
323	00:14:18	もっぃ	勉強大事	
324	00:14:19	ナウ	この人微妙に目線あわないな	
325	00:14:23	くりお	私立の中学校なのかな	
326	00:14:25	りあすて	バーチャル学校の闇は深い	
327	00:14:30	ジョナサン・グレーン	ブラック中学	
328	00:14:54	いぶきんぐ	他の部屋も入れるよ	
329	00:15:13	りあすて	サル	
330	00:15:37	カーキ	なんだろう	
331	00:15:44	もっぃ	耐久は寿命縮めるからね…	
332	00:15:45	はるにれ	何だろ楽しみ	
333	00:15:55	八木谷	楽しみにしてる	
334	00:16:01	バリ島のサボテン	映画は？	
335	00:16:08	くりお	ワクワク	
336	00:16:08	鼻毛の錬金術師	耐久はマザーのトラウマが…	
337	00:16:08	タケノコ男	命は大事にしてねー	
338	00:16:10	うぇいのる	大丈夫？本当に休める？	
339	00:16:10	Ami Saika	そりゃそうだ	
340	00:16:12	ぼたん	ほうほう	
341	00:16:17	八木谷	衝撃の事実	
342	00:16:28	鼻毛の錬金術師	カクツイた	
343	00:16:30	あまいさい	名作！？	
344	00:16:30	りあすて	たのしみ	
345	00:16:31	くりお	最近は耐久じゃない配信もたくさんやってるもんね	
346	00:16:33	_ Die	ほう	
347	00:16:34	ジョナサン・グレーン	パーフェクトクルーザー…	
348	00:16:36	バリ島のサボテン	たのしみ	
349	00:16:41	えび	ダメジャーじゃなかったのか…	
350	00:16:42	biggs	こんばんは	
351	00:16:45	りあすて	ポピュラス	
352	00:16:46	くりお	パーフェクトクローザー…	
353	00:17:03	あい	間違って買うのか・・・	
354	00:17:09	_ Die	間違って買うもんじゃないよ！	
355	00:17:09	りあすて	呪いかな？	
356	00:17:11	タケノコ男	どんな間違いだ	
357	00:17:17	はるにれ	クゥソゲーマーの性かな	
358	00:17:17	もっぃ	無意識でクゥソゲーを引き寄せる	
359	00:17:17	ナウ	体がメジャーを求めている	
360	00:17:18	八木谷	異物混入すぎる	
361	00:17:20	なんたら	そういう呪いある	
362	00:17:22	Ami Saika	のろいかよ	
363	00:17:24	うぇいのる	ダメジャーの呪いが…	
364	00:17:25	あまいさい	マジで間違いだったのあれ	
365	00:17:25	むらさきあんこ	怖い	
366	00:17:27	くりお	だめじゃー動画にして欲しい	
367	00:17:28	FFDD	こわい	
368	00:17:29	ぼたん	（無意識…？）	
369	00:17:30	いぶきんぐ	たまにそういうのある	
370	00:17:30	クロム	無意識にクソゲーを・・・	
371	00:17:32	りこった	呪いかな？	
372	00:17:34	_ Die	ホラーだ…	
373	00:17:34	九尾桐岬	クソゲー七英雄の呪いか	
374	00:17:34	ジョナサン・グレーン	ドラクエについてきたアトランチスの謎みたいな	
375	00:17:35	鼻毛の錬金術師	耐久で疲れてたのだろうか	
376	00:17:35	tage	無意識にクゥソゲーを買うのか･･･	
377	00:17:36	らうらう	ええ・・・	
378	00:17:44	くりお	48の呪い	
379	00:17:46	あまいさい	こわい	
380	00:17:53	Ami Saika	クソゲーからは逃れられない	
381	00:18:00	結城晶	体がクソゲーを求めてるんだ・・・	
382	00:18:01	もっぃ	ぐへへ	
383	00:18:03	なんたら	（ゾーパー家だから入れとくか…）	
384	00:18:05	ジョナサン・グレーン	ヤベーぞ！	
385	00:18:07	八木谷	チャンスだ！	
386	00:18:09	いぶきんぐ	チャンス！じゃないよ！	
387	00:18:11	あい	みえ	
388	00:18:13	りあすて	ダメジャーは情報災害だった・・・？	
389	00:18:15	らくとあいす	みえ	
390	00:18:17	tage	姉ちゃん！	
391	00:18:18	ジョナサン・グレーン	むっ！	
392	00:18:18	うぇいのる	やめーや！	
393	00:18:18	くりお	みえ	
394	00:18:22	八木谷	三重…	
395	00:18:22	むらさきあんこ	黒い空間だな…	
396	00:18:24	ネズミ2/2/6	おいたま	
397	00:18:30	鼻毛の錬金術師	行為におよぼうとしたら横に殺されそう	
398	00:18:33	ぼたん	JCはマセガキィ！	
399	00:18:35	くりお	期待を裏切らないJC	
400	00:18:36	バリ島のサボテン	超清楚系JC	
401	00:18:38	もっぃ	JCだからロリコンじゃないもん	
402	00:18:39	らうらう	清楚系が清楚だったためしがない	
403	00:18:50	biggs	コブンかわいい	
404	00:18:54	いぶきんぐ	サルファーボトムのあちこちにコブンが取り残されてる	
405	00:18:55	もっぃ	コブかわ	
406	00:18:58	八木谷	かわいい	
407	00:18:59	なんたら	広い部屋与えられてんな	
408	00:19:07	RY U	姉ちゃんこんばんは	
409	00:19:10	FFDD	えぇ・・・	
410	00:19:12	らうらう	思ったけどルゥ姉ちゃんが耐久やるからPC開かないんじゃ・・・・	
411	00:19:20	クロム	えぇ・・・	
412	00:19:21	くりお	LSD ww	
413	00:19:25	Ami Saika	英断	
414	00:19:25	うぇいのる	ええ…	
415	00:19:26	鼻毛の錬金術師	あと、106人	
416	00:19:28	らうらう	LSDいいじゃん！！	
417	00:19:28	なんたら	LSD365は時間きつそう	
418	00:19:29	尾花	それはやめて正解だよ	
419	00:19:31	ヌルヌペペ	それはきついね	
420	00:19:31	バリ島のサボテン	LSDは草	
421	00:19:32	八木谷	中々きつそうで草	
422	00:19:39	亜桜趙蝶	どっかの部屋の花瓶探るとお金があったはず	
423	00:19:42	ネズミ2/2/6	ガンギマリ配信	
424	00:19:44	rave rabe	ゾーパー家なら耐えられる	
425	00:19:45	biggs	LSD自体は凄いゲームなんだけどねえ	
426	00:19:50	ジョナサン・グレーン	あれ耐久は脳がやられる	
427	00:19:51	Tobita	定期的にやるもんなの…	
428	00:19:59	ぼたん	名作なんだろう…デスピリアとか？	
429	00:20:14	なんたら	東京惑星プラネトキオかな…	
430	00:20:16	食べる小魚	えねきとやりたい	
431	00:20:18	むらさきあんこ	そっちも動画にしちゃおう	
432	00:20:29	くりお	アマガミかな	
433	00:20:31	バーチャル眼鏡	ぶっ飛んでるよねぇあれは、長いし	
434	00:20:32	rave rabe	姉ちゃんは定期的にキメてるんだよ	
435	00:20:33	バリ島のサボテン	オーディンスフィア	
436	00:20:35	RY U	姉ちゃん耐久配信やるならヴィーナス＆ブレイブスおすすめ	
437	00:20:38	タケノコ男	最期の戦い	
438	00:20:40	らうらう	ええ・・・	
439	00:20:42	ヌルヌペペ	アクションかな	
440	00:20:49	えび	初見ゲーじゃない感じかな？	
441	00:20:51	ネズミ2/2/6	姉ちゃんが疲弊していく姿を見る配信	
442	00:20:54	じょーげん	バンピートロット！	
443	00:20:54	_ Die	自ら苦行に…	
444	00:21:00	カーキ	グランディアはないか	
445	00:21:00	ジョナサン・グレーン	ロールちゃんかわいいなあ	
446	00:21:08	うぇいのる	ファミコンのやつかな	
447	00:21:17	ヌルヌペペ	姉ちゃんのアマガミ配信たのしそう	
448	00:21:25	はるにれ	屋外ラブプラス配信	
449	00:21:25	バリ島のサボテン	マ？	
450	00:21:29	Ami Saika	フラグ	
451	00:21:29	八木谷	しなないで	
452	00:21:31	鼻毛の錬金術師	やっぱりみんな水着を求めている！	
453	00:21:34	結城晶	この前買ってたファミコンは関係ある？	
454	00:21:35	biggs	期待が高まる	
455	00:21:35	ぼたん	グランディア耐久はころころされちゃう	
456	00:21:36	らうらう	またがばがば見通しを	
457	00:21:44	ジョナサン・グレーン	大丈夫なの…？	
458	00:21:45	いぶきんぐ	草	
459	00:21:45	りあすて	かわいい	
460	00:21:46	八木谷	草	
461	00:21:46	岸辺一徳	姉ちゃん普通の耐久でも無意識に縛り入れてるじゃない・・・	
462	00:21:47	もっぃ	かわいい	
463	00:21:55	ゆーびー	純正Ｐ縛りのアストロノーカかな？	
464	00:21:59	尾花	身体には気を付けてね…	
465	00:22:00	亜桜趙蝶	ニーノ島イベント楽しくて好き	
466	00:22:07	鼻毛の錬金術師	マイナーなゲーム？	
467	00:22:13	biggs	かわいい	
468	00:22:16	食べる小魚	あびゃー…	
469	00:22:21	まつしげ	elonaやな	
470	00:22:23	らうらう	早口になる？	
471	00:22:24	ぼたん	ワンダープロジェクトJとか？	
472	00:22:24	バリ島のサボテン	ヒントになってるのか...	
473	00:22:30	匿名係長只野兎	エターナルアルカディアやろなぁ	
474	00:22:31	究極ド根性ダイコン	おはよう姉ちゃん	
475	00:22:32	カーキ	RPGか	
476	00:22:39	のりしろ	任天堂系かな	
477	00:22:45	食べる小魚	許してクレメンス	
478	00:22:48	ほるもん	ろまさが	
479	00:22:49	_ Die	楽しみにしておくよ	
480	00:22:49	ジョナサン・グレーン	たのしみ	
481	00:22:50	バリ島のサボテン	RPGか	
482	00:22:52	クロム	ドラクエとか	
483	00:22:53	たんこぶ	予想は野暮だね	
484	00:22:53	もっぃ	兼役ｗｗ	
485	00:22:54	RY U	ドラクエ８とか？無駄に長いし	
486	00:23:02	八木谷	きのせいだよ	
487	00:23:03	いぶきんぐ	兼ね役パラダイス	
488	00:23:03	biggs	ブレスオブファイアとか･･･	
489	00:23:05	りこった	楽しみに待ってる	
490	00:23:12	鼻毛の錬金術師	スーパーマリオ？(任天堂にわか)	
491	00:23:13	Yuiちゃんねる	こんばんはー！	
492	00:23:16	究極ド根性ダイコン	いったいなんだろう…ポケモン…？	
493	00:23:23	じょーげん	かわいい	
494	00:23:24	RY U	りょーかい	
495	00:23:29	biggs	楽しみに待ってます	
496	00:23:31	八木谷	がんばろう	
497	00:23:35	りあすて	楽しみにしてる	
498	00:23:37	バリ島のサボテン	楽しみ	
499	00:23:46	クロム	たのしみ	
500	00:23:53	いぶきんぐ	ここのイベント結構忙しいから頑張ってね	
501	00:23:56	たんこぶ	かわいい	
502	00:23:56	鼻毛の錬金術師	楽しみだ	
503	00:23:58	ぼたん	10,000まであと106登録！	
504	00:24:02	あぶぶる	ギルドもとべ？	
505	00:24:09	らうらう	今週末か来週末くらいかな	
506	00:24:11	あい	開発してもらおう	
507	00:24:12	biggs	そこに食いついてはいけない	
508	00:24:15	岸辺一徳	開発って・・	
509	00:24:16	FFDD	大胆になっちゃって	
510	00:24:18	バリ島のサボテン	草	
511	00:24:18	じょーげん	ヤベーぞ！	
512	00:24:18	くりお	ロールちゃんに開発…	
513	00:24:19	たんこぶ	（上から目線）	
514	00:24:19	もっぃ	草	
515	00:24:19	RY U	ぐへへ	
516	00:24:20	八木谷	こんなところで開発を…	
517	00:24:21	ジョナサン・グレーン	字面がアウトすぎる…	
518	00:24:23	なんたら	開発を始めよう！	
519	00:24:24	鼻毛の錬金術師	草	
520	00:24:24	Dsuke _	開発されたい	
521	00:24:24	Garden	興奮してきたな	
522	00:24:24	バーチャル眼鏡	ロックを開発	
523	00:24:25	うぇいのる	(金は取る)	
524	00:24:25	えび	すけべJC	
525	00:24:26	究極ド根性ダイコン	そういう発想に至る方が問題だぞ！	
526	00:24:28	はるにれ	開発…	
527	00:24:31	食べる小魚	ロールちゃんに開発されたい	
528	00:24:32	結城晶	ロールちゃん攻めの方向	
529	00:24:33	カーキ	清楚清楚	
530	00:24:34	りあすて	姉ちゃんの心がやばいんだが	
531	00:24:35	あい	清楚清楚	
532	00:24:39	岸辺一徳	ジョークグッズ！ジョークグッズです！	
533	00:24:40	鼻毛の錬金術師	壁貫通ロック	
534	00:24:43	ジョナサン・グレーン	めりこんどる	
535	00:24:47	ぼたん	JCはえろいな…	
536	00:24:48	らうらう	デバッグ姉ちゃん	
537	00:24:50	もっぃ	開発して貫通するとは	
538	00:24:59	バーチャル眼鏡	壁貫通バグは１だねぇ	
