行番号	投稿時間	投稿者	メッセージ	スパチャ
135	00:05:42	にけい	ドララのドで	
136	00:05:43	竹輪	草	
137	00:05:47	ミワタリ	草	
138	00:05:50	小さい胡麻塩	草	
139	00:05:54	水澤悠仮面ライダーアマゾンオメガ	ドラァ…	
140	00:05:54	らうらう	？？？	
141	00:05:56	ジョナサン・グレーン	草	
142	00:05:56	れじおすた	草	
143	00:05:58	松永明夫	ァ！で	
144	00:06:00	Shota Hamada	OK!	
145	00:06:01	まておりっち	ド？	
146	00:06:02	竹輪	草	
147	00:06:03	なんたら	ドね	
148	00:06:05	Fuzuki K	ド……ド……	
149	00:06:08	ミソスープ平野	草	
150	00:06:10	小鬼ゆらぐの鬼退治	草	
151	00:06:10	らうらう	はい	
152	00:06:17	ごり とりら	草	
153	00:06:25	小鬼ゆらぐの鬼退治	ドララァ！！！	
154	00:06:28	みよ	ドラァッ！！！	
155	00:06:30	ミワタリ	草	
156	00:06:32	いぶきんぐ	東宝	
157	00:06:34	永ちゃん	ドララァ！	
158	00:06:34	最適化	ドララァ！	
159	00:06:34	mori mori	東宝	
160	00:06:38	まておりっち	ドララァ！	
161	00:06:40	松永明夫	ドララァ！	
162	00:06:54	みよ	ワーナーだ！	
163	00:07:00	ごり とりら	めっちゃ慣れないカウントダウンだったが何とかぴったり再生できたぞ	
164	00:07:01	らうらう	Warnerいい仕事したな	
165	00:07:05	Shota Hamada	へー	
166	00:07:05	竹輪	たしかに	
167	00:07:10	みよ	へぇ～	
168	00:07:10	Fuzuki K	ユウちゃんだれ……	
169	00:07:19	なんたら	杜王町	
170	00:07:27	水澤悠仮面ライダーアマゾンオメガ	グレートだぜ！	
171	00:07:30	ジョナサン・グレーン	誰…！？	
172	00:07:30	ごり とりら	アンジェロから始まるか～	
173	00:07:33	ミワタリ	こわい	
174	00:07:33	にけい	顔汚い！	
175	00:07:35	らうらう	おいしそう	
176	00:07:35	いぶきんぐ	玉子を剥がす	
177	00:07:35	まておりっち	こわい	
178	00:07:37	motiyomogi	オムライスおいしそう	
179	00:07:51	おこめ	オムライスの食べ方ないわー	
180	00:08:06	小さい胡麻塩	サイコパスっぽい食べ方	
181	00:08:11	K. u	おいしい煮玉子	
182	00:08:26	Fuzuki K	パッパ！？	
183	00:08:47	ミワタリ	うわぁ	
184	00:08:47	まておりっち	それは...	
185	00:08:48	おこめ	うわあ	
186	00:08:59	ジョナサン・グレーン	漫画版もスキマで無料配信中！	
187	00:09:02	いぶきんぐ	草	
188	00:09:04	竹輪	草	
189	00:09:08	motiyomogi	草	
190	00:09:12	ミワタリ	草	
191	00:09:14	うぇいのる	草	
192	00:09:15	ごり とりら	兄貴！	
193	00:09:18	声デカ寺野	おいしい煮卵	
194	00:09:24	まておりっち	！！！	
195	00:09:26	小さい胡麻塩	三大兄貴	
196	00:09:33	おこめ	かっこいい	
197	00:09:38	K. u	喉射貫くなのも再現だっけ	
198	00:09:42	ミワタリ	愛	
199	00:09:49	ぽぼす	いい感じやん	
200	00:09:52	にけい	暴力表現結構気合入ってるな	
201	00:09:52	みよ	重力＝愛（ラブ）！	
202	00:10:00	らうらう	やったね	
203	00:10:08	motiyomogi	しってる	
204	00:10:17	まておりっち	うおおお！！！	
205	00:10:21	Fuzuki K	このバッドカンパニー、ヘリ付とは規模でかいですね	
206	00:10:23	れじおすた	なるほど	
207	00:10:30	永ちゃん	たすかる	
208	00:10:42	ジョナサン・グレーン	草	
209	00:10:56	ミワタリ	草	
210	00:11:01	なんたら	冗談じゃない	
211	00:11:02	まておりっち	水漏れすごい	
212	00:11:06	いぶきんぐ	ホラー味ある	
213	00:11:09	Shota Hamada	おお！	
214	00:11:12	ごり とりら	原作より直接的な戦闘力高そう	
215	00:11:14	らうらう	つよそう	
216	00:11:15	竹輪	つよい	
217	00:11:17	じょーげん	つよい	
218	00:11:22	ミワタリ	おお	
219	00:11:24	motiyomogi	おしゃれ	
220	00:11:25	おこめ	うおおおおおおおおおおおおお	
221	00:11:26	煮込みカプチーノ	かっこよ！！	
222	00:11:27	Shota Hamada	かっけえええ！！	
223	00:11:28	小鬼ゆらぐの鬼退治	かっこいい	
224	00:11:28	まておりっち	うおおおおおおおおおおおおお	
225	00:11:28	永ちゃん	ジョジョっぽい！	
226	00:11:28	ジョニー	オシャレ	
227	00:11:30	ジョナサン・グレーン	オシャレ	
228	00:11:32	最適化	おしゃれ	
229	00:11:32	みよ	いや強いよ･･･クソ強い	
230	00:11:33	れじおすた	うおおおおおおおおおおおお	
231	00:11:38	らうらう	草	
232	00:11:38	eve	かっこいい	
233	00:11:38	煮込みカプチーノ	原作の表紙みたい	
234	00:11:39	小さい胡麻塩	悲しい	
235	00:11:40	いぶきんぐ	かなしい	
236	00:11:40	Shota Hamada	ｗｗｗｗ	
237	00:11:41	K. u	この演出かっこいい	
238	00:11:42	ミワタリ	おおお	
239	00:11:43	ジョナサン・グレーン	草	
240	00:11:43	竹輪	おおー	
241	00:11:45	水澤悠仮面ライダーアマゾンオメガ	ジョジョ感満載！	
242	00:11:46	ごり とりら	欲しい！	
243	00:11:49	みよ	草	
244	00:11:53	なんたら	いいなあ	
245	00:12:12	Fuzuki K	なんか大きくない？	
246	00:12:14	まておりっち	広瀬康一君ですね	
247	00:12:21	ミワタリ	背が高い	
248	00:12:24	煮込みカプチーノ	神木きゅん	
249	00:12:25	水澤悠仮面ライダーアマゾンオメガ	本編より身長がでかい康一君	
250	00:12:27	竹輪	背が高い	
251	00:12:28	いぶきんぐ	身長以外は完璧に康一くん	
252	00:12:33	Redmix	ちらりっとだけ出る	
253	00:12:39	ジョナサン・グレーン	tkkn…tkkn…	
254	00:12:41	うぇいのる	スペイン草	
255	00:12:46	ぽぼす	原作から日本感ゼロだからなｗ	
256	00:12:46	mori mori	あからさまに国外なのだ！	
257	00:12:46	ミワタリ	見るからに外国で草	
258	00:12:47	なんたら	どう見てもスペイン	
259	00:12:53	ごり とりら	日本っぽさ皆無で草	
260	00:12:54	おこめ	めっちゃ外国で草	
261	00:12:57	ジョナサン・グレーン	海外だこれー！	
262	00:13:16	永ちゃん	ちょうどいいと思う	
263	00:13:16	水澤悠仮面ライダーアマゾンオメガ	オーソン出るかな？🤔	
264	00:13:29	おこめ	学生服の人が外国にいるの新鮮でいいね	
265	00:13:31	Fuzuki K	これロケにバカクソ予算掛け過ぎてない？	
266	00:13:33	mori mori	昨日一日で事故死三件もある	
267	00:13:34	K. u	日本語出てるだけでちょっと日本っぽくなるね	
268	00:13:43	ジョナサン・グレーン	草	
269	00:13:45	竹輪	草	
270	00:13:48	uraraうらら	たしかに	
271	00:13:49	いぶきんぐ	結局撮影大変やないか	
272	00:13:50	ミワタリ	草	
273	00:13:50	声デカ寺野	お金出たし旅行しようの精神	
274	00:13:51	ごり とりら	あからさまなヤンキー！	
275	00:14:02	ぽぼす	３部ロケ地大変そう	
276	00:14:07	ジョナサン・グレーン	あからさまなヤンキー	
277	00:14:09	ごり とりら	！	
278	00:14:09	おこめ	！！	
279	00:14:12	松永明夫	！	
280	00:14:16	なんたら	！	
281	00:14:17	煮込みカプチーノ	フェラガモの靴！	
282	00:14:19	小さい胡麻塩	!	
283	00:14:29	にけい	たっぷり煽るな	
284	00:14:30	まておりっち	おっ！！	
285	00:14:38	ジョナサン・グレーン	このハンバーグみたいな髪型は…！	
286	00:14:39	ゴリラ3倍	なるほど	
287	00:14:40	永ちゃん	意外とコスプレっぽくなくてかっこいい	
288	00:14:42	Fuzuki K	ハンバーグ乗っけてる……	
289	00:14:44	いぶきんぐ	カメラワークとかすごいちゃんとしてる	
290	00:14:44	なんたら	再現度たけえなオイ	
291	00:14:48	K. u	この髪型は！	
292	00:14:55	うぇいのる	髪型だけでわかる…	
293	00:14:55	ミワタリ	ハンバークデカい	
294	00:14:55	Fuzuki K	あっ	
295	00:14:57	水澤悠仮面ライダーアマゾンオメガ	ハンバーグは草(笑)	
296	00:14:58	松永明夫	あ	
297	00:14:59	uraraうらら	あ	
298	00:15:00	_ Die	あっ	
299	00:15:00	いぶきんぐ	あっ	
300	00:15:01	ジョナサン・グレーン	あっ	
301	00:15:01	K. u	あっ	
302	00:15:01	竹輪	あっ	
303	00:15:02	eve	あ	
304	00:15:02	まておりっち	あっ	
305	00:15:06	ミワタリ	草	
306	00:15:07	じょーげん	おまいう	
307	00:15:07	motiyomogi	草	
308	00:15:08	れじおすた	草	
309	00:15:09	うぇいのる	草	
310	00:15:09	k k	草	
311	00:15:10	小さい胡麻塩	草	
312	00:15:10	いぶきんぐ	お互い様じゃねぇか！	
313	00:15:10	最適化	草	
314	00:15:12	むーたらしゅ	同じリーゼントでは・・・？	
315	00:15:18	松永明夫	うおおおおおおおおお	
316	00:15:31	まておりっち	え？？？？	
317	00:15:32	永ちゃん	ひっど！ｗ	
318	00:15:32	Fuzuki K	血出すぎだろ	
319	00:15:45	K. u	めっちゃ血でてるじゃん	
320	00:15:51	なんたら	おお	
321	00:15:52	Fuzuki K	治ってるーっ！	
322	00:15:53	ぽぼす	無駄に血出るのそれっぽい	
323	00:15:56	ミワタリ	おお	
324	00:16:00	ジョナサン・グレーン	すごい	
325	00:16:05	竹輪	やさしい	
326	00:16:06	_ Die	やさしい	
327	00:16:06	永ちゃん	き、奇妙～！	
328	00:16:07	ごり とりら	ブサ鼻になってないやさしい	
329	00:16:10	motiyomogi	やさしい	
330	00:16:10	K. u	やさしい	
331	00:16:12	ジョナサン・グレーン	やさしい	
332	00:16:13	まておりっち	優しい	
333	00:16:16	いぶきんぐ	やさしい	
334	00:16:24	水澤悠仮面ライダーアマゾンオメガ	原作より血出てるじゃん😨	
335	00:16:25	小さい胡麻塩	世界一やさしいスタンドの持ち主が更にやさしく	
336	00:16:27	永ちゃん	あ、春じゃないね	
337	00:17:01	いぶきんぐ	ｺﾜﾚﾁｬｯﾀ	
338	00:17:09	ジョナサン・グレーン	なんかセクシーだよね	
339	00:17:15	水澤悠仮面ライダーアマゾンオメガ	仗助がさらに優しく(笑)	
340	00:17:16	ほるもん	やさしさ	
341	00:17:17	まておりっち	おおおお！！！	
342	00:17:17	れじおすた	やさしい	
343	00:17:17	らうらう	やさしい	
344	00:17:18	k k	直ってる！	
345	00:17:19	ジョナサン・グレーン	やさしい	
346	00:17:21	eve	やさしい	
347	00:17:22	いぶきんぐ	やさしい	
348	00:17:23	_ Die	やさしい	
349	00:17:23	竹輪	ちゃんとなおってる	
350	00:17:24	みよ	仗助はまあ基本優しいからな	
351	00:17:24	ごり とりら	恐ろしく早い修理	
352	00:17:28	ミワタリ	やさしい	
353	00:17:28	小さい胡麻塩	演出凝ってるなぁ	
354	00:17:29	にけい	いいやつ！	
355	00:17:29	なんたら	問題ない	
356	00:17:32	mori mori	校舎立派で草	
357	00:17:35	永ちゃん	ぶどうが丘学園かっこええ～！	
358	00:17:42	松永明夫	あ	
359	00:17:44	水澤悠仮面ライダーアマゾンオメガ	世界一欲しいスタンド能力	
360	00:17:46	Fuzuki K	体幹細いからなんか笑える	
361	00:17:50	ミワタリ	こわい	
362	00:17:51	K. u	こわい	
363	00:17:53	いぶきんぐ	きた…	
364	00:17:53	ジョナサン・グレーン	由花子さん！	
365	00:17:57	ジョナサン・グレーン	こわい	
366	00:17:57	mori mori	かわいい	
367	00:17:58	Fuzuki K	美人過ぎない！？	
368	00:18:00	松永明夫	かわいい	
369	00:18:02	motiyomogi	こわい	
370	00:18:02	まておりっち	かわいい	
371	00:18:03	おこめ	美人だ	
372	00:18:03	竹輪	こわい	
373	00:18:05	ジョナサン・グレーン	かわいい	
374	00:18:06	ぽぼす	やばそう	
375	00:18:11	uraraうらら	近寄りがたい	
376	00:18:11	みよ	もうヤバい	
377	00:18:15	じょーげん	こわい	
378	00:18:18	ごり とりら	シンデレラ要らなさそうな美人だ	
379	00:18:21	松永明夫	こわい	
380	00:18:22	永ちゃん	唇とかこんな感じよね	
381	00:18:23	_ Die	こわい	
382	00:18:23	ジョナサン・グレーン	やばそう	
383	00:18:23	eve	こわい	
384	00:18:24	おこめ	ヤバい	
385	00:18:32	声デカ寺野	確かにシンデレラいらなそう	
386	00:18:44	ジョナサン・グレーン	こわい	
387	00:18:51	uraraうらら	あ、やばいぞこの人	
388	00:18:56	ミソスープ平野	転校して早々…	
389	00:19:08	motiyomogi	こまかい	
390	00:19:12	小さい胡麻塩	デレが早すぎる	
391	00:19:13	竹輪	ギッチギチ	
392	00:19:16	_ Die	ひええ	
393	00:19:17	なんたら	こわい	
394	00:19:19	まておりっち	こわ～	
395	00:19:19	Redmix	こわい	
396	00:19:19	水澤悠仮面ライダーアマゾンオメガ	逆にシンデレラ使ったらヤバそうだわ(笑)	
397	00:19:20	ミワタリ	ﾋｨ	
398	00:19:20	motiyomogi	こわい	
399	00:19:21	k k	こわい	
400	00:19:23	ジョナサン・グレーン	こわい	
401	00:19:23	いぶきんぐ	こわい	
402	00:19:24	Shota Hamada	こわい	
403	00:19:25	ごり とりら	ヒエッ	
404	00:19:28	永ちゃん	奇妙推しがつよ～い	
405	00:19:39	まておりっち	治安悪～	
406	00:19:48	ミソスープ平野	治安わり〜	
407	00:19:57	ジョナサン・グレーン	8部の杜王町かな…？	
408	00:19:59	K. u	杜王町やばい	
409	00:20:13	松永明夫	いいおじさん	
410	00:20:17	ごり とりら	原作のおじいさん骨格が明らかにアメリカ人だよね	
411	00:20:24	刀根雅武	人情派	
412	00:20:24	eve	ええ人やなぁ	
413	00:20:28	肉赤子ちゃんPB	いい人	
414	00:20:32	じょーげん	いいひと	
415	00:20:36	Redmix	國村隼はなにやっても國村隼だなあ	
416	00:20:36	みよ	なんやかんやで好かれている	
417	00:20:41	なんたら	かわいい	
418	00:20:42	eve	あっ	
419	00:20:43	ミワタリ	あっ	
420	00:20:43	竹輪	！？	
421	00:20:43	ミソスープ平野	お茶目だな不良たち	
422	00:20:47	まておりっち	いい警官さん	
423	00:20:48	らうらう	おみず	
424	00:20:48	松永明夫	！？	
425	00:20:49	じょーげん	あっ	
426	00:20:57	ジョナサン・グレーン	！？	
427	00:20:58	にけい	なに！	
428	00:21:04	motiyomogi	こわい	
429	00:21:05	肉赤子ちゃんPB	ひぇ	
430	00:21:05	ミワタリ	！？	
431	00:21:11	K. u	こわい	
432	00:21:12	うぇいのる	ひい	
433	00:21:12	まておりっち	うわ～	
434	00:21:13	uraraうらら	好青年になったのに！	
435	00:21:17	みよ	調子こいてんなテメー	
436	00:21:20	水澤悠仮面ライダーアマゾンオメガ	ジョセフより年下だっけ仗助のおじいちゃん	
437	00:21:25	Fuzuki K	ジョジョって呼ばれてる……	
438	00:21:26	なんたら	ジョジョくん	
439	00:21:26	motiyomogi	ジョジョ先輩	
440	00:21:32	小さい胡麻塩	ジョジョ先輩…♡	
441	00:21:32	ジョナサン・グレーン	ジョジョって呼ばれとる！	
442	00:21:34	eve	ジョジョ先輩	
443	00:21:35	じょーげん	ジョジョ？	
444	00:21:36	ミワタリ	ジョジョ先輩	
445	00:21:41	松永明夫	ジョジョせんぱい	
446	00:21:45	刀根雅武	ジョジョって呼んでやるぜ	
447	00:21:46	声デカ寺野	これやっぱり無理やり過ぎない？	
448	00:21:48	K. u	レアな呼ばれ方	
449	00:21:51	ごり とりら	序盤特有のジョジョ呼びにモテ描写	
450	00:21:54	永ちゃん	たしかに	
451	00:21:57	eve	なるほどなぁ	
452	00:22:01	ぽぼす	今日からジョジョって呼んでやるぜ	
453	00:22:09	いぶきんぐ	アリバイ的ジョジョノルマ	
454	00:22:14	ジョナサン・グレーン	こわい	
455	00:22:17	水澤悠仮面ライダーアマゾンオメガ	原作では一回しか呼ばれてないから違和感(笑)	
456	00:22:21	肉赤子ちゃんPB	仗助のモテ設定って最初だけだったな	
457	00:22:22	ミソスープ平野	僕なら胃を痛めて死ぬ	
458	00:22:37	ミワタリ	えぐい	
459	00:22:57	永ちゃん	ああ！	
460	00:23:03	まておりっち	え？？	
461	00:23:06	ごり とりら	コンビニ強盗シーンに繋げるか～	
462	00:23:13	小さい胡麻塩	アンジェロへのヘイトが上手い	
463	00:23:28	ミソスープ平野	あーあったなこんなん	
464	00:23:32	K. u	あーそういえばあったなぁ	
465	00:23:34	竹輪	あっ	
466	00:23:35	ミワタリ	あっ	
467	00:23:35	ジョナサン・グレーン	あっ	
468	00:23:36	松永明夫	あ	
469	00:23:36	近藤大輔	あっ	
470	00:23:37	_ Die	あっ	
471	00:23:38	motiyomogi	あっ	
472	00:23:38	いぶきんぐ	あっ	
473	00:23:40	らうらう	草	
474	00:23:41	まておりっち	あっ	
475	00:23:46	eve	草	
476	00:23:46	小さい胡麻塩	あっ	
477	00:23:49	Shota Hamada	草	
478	00:24:11	永ちゃん	セリフがまんまだ！	
479	00:24:12	水澤悠仮面ライダーアマゾンオメガ	ゲームでは自分で自分の髪をけなすセリフがあったな(笑)	
480	00:24:14	K. u	女の人迫真の演技だぁ	
481	00:24:16	motiyomogi	！？	
482	00:24:24	まておりっち	ええ～	
483	00:24:24	ミワタリ	！？	
484	00:24:27	ジョナサン・グレーン	！？	
485	00:24:30	らうらう	つよい	
486	00:24:33	松永明夫	おおお	
487	00:24:38	なんたら	あー	
488	00:24:40	まておりっち	うわあああああ	
489	00:24:40	いぶきんぐ	ひええ	
490	00:24:40	ミソスープ平野	いたいいたい	
491	00:24:44	ZZZ	痛い痛い	
492	00:24:44	永ちゃん	実写面白い！ｗ	
493	00:24:47	ミワタリ	いたそう	
494	00:24:47	_ Die	痛い	
495	00:24:48	水澤悠仮面ライダーアマゾンオメガ	流石クレイジーダイヤモンド😲	
496	00:24:48	じょーげん	ﾋｴｯ	
497	00:24:54	ごり とりら	実写でと痛々しいシーンや～	
498	00:25:00	らうらう	かわいい	
499	00:25:03	ぽぼす	白組のCGすごい	
500	00:25:11	K. u	アクアネックレスがホラーの雰囲気凄いなぁ	
501	00:25:27	肉赤子ちゃんPB	ドラララ泣き	
502	00:25:36	ミソスープ平野	ママ！	
503	00:25:37	松永明夫	おかん！	
504	00:25:37	ジョナサン・グレーン	ドラ泣きってそういう	
505	00:25:41	永ちゃん	おお！	
506	00:25:44	小さい胡麻塩	東方朋子似とる	
507	00:25:51	k k	家広い	
508	00:25:53	uraraうらら	いいキャスティング	
509	00:25:53	いぶきんぐ	白組はキッズ向け番組でもどえらいCG出してくるからね…	
510	00:25:57	うぇいのる	かわいい	
511	00:26:03	まておりっち	じいちゃんか	
512	00:26:06	ごり とりら	何ておしゃれな家だ	
513	00:26:18	水澤悠仮面ライダーアマゾンオメガ	仗助のおかあさんなかなか似てるな(笑)	
514	00:26:35	なんたら	おしゃれさすごい	
515	00:26:37	Fuzuki K	観月ありさじゃん	
516	00:26:53	ジョナサン・グレーン	お母さんめっちゃ似てるな…	
517	00:27:01	肉赤子ちゃんPB	仗助の母だからってサザエさんキャスティングすな	
518	00:27:21	ぽぼす	余計キツイ展開になっとる	
519	00:27:27	みよ	めっちゃ慕われてる～	
520	00:27:30	ごり とりら	じいちゃんのシーン増やさないでくれ辛くなる…	
521	00:27:36	永ちゃん	感謝されてる	
522	00:27:47	ジョナサン・グレーン	お父さんに感情移入させてくる構成	
523	00:27:50	うぇいのる	この民度	
524	00:27:56	ミワタリ	なんてひどいことを	
525	00:28:06	ジョナサン・グレーン	こわい	
526	00:28:09	近藤大輔	弓…	
527	00:28:11	にけい	治安悪ぅ！	
528	00:28:11	ごり とりら	辻弓矢	
529	00:28:15	肉赤子ちゃんPB	半分犯罪だろ	
530	00:28:17	永ちゃん	レッチリではないよね？	
531	00:28:17	水澤悠仮面ライダーアマゾンオメガ	スタープラチナ・オーバーヘブンがこの世界にもあったら…😫	
532	00:28:24	ミソスープ平野	完全に犯罪だよ	
533	00:28:26	声デカ寺野	この矢とか絶対職質くらうだろ	
534	00:28:27	なんたら	選ばれなかった人？	
535	00:28:28	_ Die	死んだ…	
536	00:28:30	まておりっち	ダメか～	
537	00:28:31	uraraうらら	ハズレだ	
538	00:28:32	ジョナサン・グレーン	死〜ん	
539	00:28:33	motiyomogi	ただの殺人だ…	
540	00:28:34	みよ	あーダメなパターンか	
541	00:28:34	永ちゃん	あ、失敗パターン見せてくれるのか	
542	00:28:34	おこめ	形兆の非日常感いいな～	
543	00:28:35	竹輪	あらら	
544	00:28:38	ぽぼす	スタンドガチャ	
545	00:28:40	K. u	ダメなパターンも見せてくれる	
546	00:28:42	じょーげん	この命選ばれるものではなかった	
547	00:28:44	小さい胡麻塩	選ばれなかったか～～	
548	00:28:46	いぶきんぐ	駄目だったか…	
549	00:28:47	らうらう	チュートリアルかな	
550	00:28:52	松永明夫	かなしい	
551	00:28:53	ミワタリ	残念	
552	00:28:58	Fuzuki K	このサザエさんモテすぎる	
553	00:29:01	_ Die	おおお	
554	00:29:02	ミソスープ平野	あっ	
555	00:29:02	肉赤子ちゃんPB	うおおおおおおおおおおおおお	
556	00:29:02	なんたら	おお！	
557	00:29:03	みよ	！！！！	
