行番号	投稿時間	投稿者	メッセージ	スパチャ
137	00:04:48	Nas marl	こいつら付き合ってるわ…	
138	00:04:53	うぇいのる	おいしいラッタ	
139	00:04:54	九代目中山稲五朗	ラッタ…	
140	00:05:04	ノギ	テンション上げないと怖い系	
141	00:05:10	いぶきんぐ	ラッタ…	
142	00:05:21	mori mori	ウェイが最初以外総じて相手になってないの草	
143	00:05:28	周恩来	おいしいタマタマ	
144	00:05:29	究極ド根性ダイコン	過激なタマタマ	
145	00:05:30	nokonokoasyu	タマタマだ…	
146	00:05:31	どんとこいぼのえもん侍	トレードしただけだよきっと！	
147	00:05:32	九代目中山稲五朗	タマタマ出してきた	
148	00:05:41	岸辺一徳	結構ベヘリットよりだった	
149	00:05:44	ミワタリ	煮玉子の原材料	
150	00:05:53	めるカバ	おにたまー	
151	00:05:54	うぇいのる	煮タマタマ…	
152	00:05:56	周恩来	つよい	
153	00:06:01	ノギ	姉ちゃんユリゲラー知ってるの・・・？	
154	00:06:01	ちぇるみ	きりさく有能すぎんなぁ	
155	00:06:03	九代目中山稲五朗	訴えられるぞ	
156	00:06:06	じょーげん	急所ですぎぃ！	
157	00:06:12	こみこ	ロケット団アジト？	
158	00:06:13	究極ド根性ダイコン	タマムシのシルフカンパニー本社じゃなかったっけ	
159	00:06:13	ジョナサン・グレーン	スコープはヤマブキじゃなかったっけ	
160	00:06:14	ぴねかっと	きりさく無双	
161	00:06:15	アセンブラ	タマムシ	
162	00:06:16	アアア	きりさきまくっている	
163	00:06:19	Lu na	シオンタウン シゲル ラッタ でググって初めて気が付いた	
164	00:06:22	ショウシ	ロケット団のアジト	
165	00:06:22	habanero	スコープはタマムシのロケット団	
166	00:06:24	ナウ	シルフカンパニー	
167	00:06:24	九代目中山稲五朗	ゲームコーナー地下	
168	00:06:26	うぇいのる	きりさくつよい	
169	00:06:26	アセンブラ	一度タマムシ行かないと	
170	00:06:29	Garden	タマムシのアジトだよ	
171	00:06:30	竹輪	テクぼうつよい	
172	00:06:30	どんとこいぼのえもん侍	シルフスコープはゲームコーナーじゃなかった？	
173	00:06:32	ジョナサン・グレーン	あっタマムシか	
174	00:06:33	アセンブラ	ﾀﾁｻﾚ	
175	00:06:37	ふじ	スコープはタマムシのアジトのサカキ戦後だった気がする	
176	00:06:39	究極ド根性ダイコン	ロケット団アジトだった	
177	00:06:41	habanero	スコープ無いとガラガラが通れない	
178	00:06:57	周恩来	悲しい	
179	00:07:00	タケノコ男	悲しいなあ	
180	00:07:00	ショウシ	スコープないと野生のポケモンが見えない	
181	00:07:04	ぺぺ	今ライバルと戦っとくのはいいと思う	
182	00:07:05	D W	何しに来たんやろなぁ	
183	00:07:10	ジョナサン・グレーン	いんキャに背中向けながら泣いてそう	
184	00:07:11	秋箱	彼の目には一粒の涙が…	
185	00:07:16	アセンブラ	ガラガラ…ピッピ人形…	
186	00:07:21	mori mori	じゃあ枠変えようか	
187	00:07:21	ふじ	一応その気になれば人形投げれば…	
188	00:07:28	habanero	ﾀﾁｻﾚ…	
189	00:07:42	うぇいのる	任天堂はさぁ…	
190	00:07:44	九代目中山稲五朗	ピッピ人形でもいいけど結局デパートに	
191	00:07:49	竹輪	かなしすぎる……	
192	00:07:50	じょーげん	ピカチュウ！	
193	00:07:54	アセンブラ	クゥちゃんかな	
194	00:07:56	ブロア	ミミッキュすき	
195	00:07:56	Garden	コイルかな…	
196	00:07:58	めるカバ	ポケモン図鑑でしかマウントとれないウェイ	
197	00:07:58	ぺぺ	イシツブテかな？	
198	00:07:58	究極ド根性ダイコン	サンリオやめろ	
199	00:07:58	ショウシ	プリンやろ	
200	00:08:04	nokonokoasyu	ムーンサイドにならぶ任天堂の闇よ	
201	00:08:07	タケノコ男	ファアアアアアアアア	
202	00:08:11	プレコ	ｲｯﾂﾋﾟｶﾁｭｳ!!!	
203	00:08:11	なんたら	ﾌｧｱｱｯｯｯｯｯ!!!	
204	00:08:24	ジョナサン・グレーン	ファアアアアァァァァーック！	
205	00:08:36	うぇいのる	勢いがずるい	
206	00:08:45	アセンブラ	司禿げたな	
207	00:08:52	nokonokoasyu	哲也さんかい？	
208	00:08:59	なんたら	おもむろファック	
209	00:09:01	ショウシ	ガラガラに人形は初代はいける、リメイク版では無理	
210	00:09:05	どんとこいぼのえもん侍	ロコンかわいい	
211	00:09:11	ブロア	このロコン似てないけどかわいい	
212	00:09:23	アセンブラ	地下通路の落とし物の場所どこやっけ	
213	00:09:26	黒城悪丸	また面白い縛りしてますねぇ	
214	00:09:27	究極ド根性ダイコン	あたまがよくなるよ	
215	00:09:43	ブロア	KBTだ！	
216	00:09:46	ミワタリ	KBT	
217	00:09:58	めるカバ	KBTは最強	
218	00:09:59	ジョナサン・グレーン	KBT！	
219	00:10:00	秋箱	ロコンかガーディが出るくらいじゃなかったっけ	
220	00:10:04	うぇいのる	KBT！KBT！	
221	00:10:10	九代目中山稲五朗	ピカだとユンゲラーが出る草むら	
222	00:10:10	アセンブラ	KBTIT	
223	00:10:14	毒入りトマト	KBT(ゴリ押し)	
224	00:10:30	nokonokoasyu	ドーピングコンソメスープみたいな存在となったKBT	
225	00:10:32	ふじ	ほぼ同時スタートして1時間休憩入れてやってるけど多頭飼いはやっぱレベリング厳しいよ…	
226	00:10:35	バリ島のサボテン	姉ちゃんベトベトン好きそう	
227	00:10:36	mori mori	たしかリザードン単騎だとレベル70必要だった気がする	
228	00:10:43	ライ	今来ました〜今どんなパーティなんですか？	
229	00:10:48	周恩来	KBT万能説	
230	00:10:50	毒入りトマト	レベルを上げて物理で殴る	
231	00:10:51	ブロア	いいね！	
232	00:10:55	nokonokoasyu	わかる	
233	00:10:56	岸辺一徳	姉ちゃんとファイアーエムブレムとか相性悪そう	
234	00:10:57	めるカバ	理系男子すぎる	
235	00:11:01	究極ド根性ダイコン	みんなもツンデツンデでKBTしよう！	
236	00:11:04	nokonokoasyu	ベトベトンかわいいよね	
237	00:11:07	うぇいのる	サンムーンでも便利だった…	
238	00:11:07	ブロア	ベトベトンすき	
239	00:11:10	陰キャバス竹中	KBTが通用しないBloodborneというゲームがあってぇ・・・・	
240	00:11:11	はまちハウマッチ	バランスいいよね	
241	00:11:16	こみこ	マダツボミに負ける模様	
242	00:11:17	タケノコ男	オーキド博士に抱きつくベトベトンかわいい	
243	00:11:29	ふじ	コジロウのせいでマタドガスとウツボットも好き	
244	00:11:31	ジョナサン・グレーン	つらい	
245	00:11:32	nokonokoasyu	ベトベトンってバトルで無敗だよな	
246	00:11:34	ミワタリ	悲しい	
247	00:11:39	どんとこいぼのえもん侍	マダツボミには勝っただろ！	
248	00:11:41	ショウシ	アロベトンはタイプが優秀	
249	00:11:49	黒城悪丸	波乗りと怪力要因いるから進行は問題ないみたいですね	
250	00:11:50	nokonokoasyu	ベロリンガは好き？	
251	00:11:53	ヤンデレ苺香ちゃん	リザードンになるぞい(´◉ᾥ◉｀)	
252	00:11:55	ブロア	なんで女の子に囲まれてるんだこの陰キャ	
253	00:11:57	ぴねかっと	マダツボミのかかと落とし無効化してたでしょ	
254	00:12:05	ジョナサン・グレーン	オニゴーリ強かったね…	
255	00:12:06	アセンブラ	外の空気吸うとか言いながら女に囲まれやがって	
256	00:12:31	アセンブラ	サトシのカビゴンとかいう２タテの鬼	
257	00:12:33	九代目中山稲五朗	お茶取らせた時のﾋｲｲｲｲって声好き	
258	00:12:33	究極ド根性ダイコン	キングラーとかやたら強いことで有名だよね	
259	00:12:34	ブロア	あざとい	
260	00:12:35	黒城悪丸	おまかわ	
261	00:12:39	はまちハウマッチ	ゴニョニョは進化してかわいくなくなってショックだった	
262	00:12:40	めるカバ	にゃーにゃーにゃー	
263	00:12:45	らうらう	あざといかわいい	
264	00:12:46	ジョナサン・グレーン	あざとい	
265	00:12:47	nokonokoasyu	エレブーズのナナミとチコリータがかわいかった	
266	00:12:51	秋箱	隠キャが陽の気でしんじゃう	
267	00:12:55	陰キャバス竹中	かわいい	
268	00:12:55	タケノコ男	かわいい	
269	00:12:56	バリ島のサボテン	ﾍﾞﾛｰﾝ	
270	00:12:58	うぇいのる	にてる	
271	00:12:58	いぶきんぐ	かわいい	
272	00:12:58	ブロア	かわいい	
273	00:12:59	ミワタリ	かわいい	
274	00:13:00	周恩来	かわいい	
275	00:13:02	はまちハウマッチ	かわいい	
276	00:13:02	どんとこいぼのえもん侍	かわいい	
277	00:13:03	なんたら	へいらっっさい！	
278	00:13:04	とある放課後に御茶会議をする冒険者	寝ないでクリアとか…そそるじゃないですかw	
279	00:13:04	ジョナサン・グレーン	かわいい	
280	00:13:07	めるカバ	ヨッシーかな？	
281	00:13:08	らぁど	かわいい	
282	00:13:09	こみこ	かわいい	
283	00:13:09	究極ド根性ダイコン	かわいい	
284	00:13:13	ヤンデレ苺香ちゃん	これ空を飛ぶ使えるやついる？	
285	00:13:16	アセンブラ	お、36	
286	00:13:16	ブロア	テクぼうが…	
288	00:13:22	バリ島のサボテン	草	
289	00:13:26	陰キャバス竹中	おや	
290	00:13:27	いぶきんぐ	きたきた	
291	00:13:29	究極ド根性ダイコン	おっ	
292	00:13:29	なんたら	おや！？	
293	00:13:30	あい	ｂｂｂｂ	
294	00:13:31	ミワタリ	おお	
295	00:13:31	周恩来	BBBBBBBBBBBBBBB	
296	00:13:34	タケノコ男	おおお	
297	00:13:35	北条院エレガ【エレガの宮殿】	ドンリザ	
298	00:13:35	アセンブラ	bbbb	
299	00:13:36	うぇいのる	かっこいい…	
300	00:13:36	めるカバ	BBBBB	
301	00:13:37	らうらう	リザドンてくぼうだ！！！！	
302	00:13:38	秋箱	リザードンが空飛べないかな	
303	00:13:39	こみこ	チャリザード	
304	00:13:39	じょーげん	アネデパミだ！	
305	00:13:40	周恩来	やったー	
306	00:13:42	ライ	おめ	
307	00:13:42	ブロア	やったね	
308	00:13:44	いぶきんぐ	かわいいなリザードン	
309	00:13:44	TKG M	꧁꧂<ﾔｯﾀｰ	
310	00:13:44	ライ	おめ	
311	00:13:45	ジョナサン・グレーン	アネデパミだ！	
312	00:14:02	毒入りトマト	強いぞー！カッコイイぞー！	
313	00:14:02	黒城悪丸	ギャラドスの名前で草	
314	00:14:06	ショウシ	空を飛べるのはピカ版から	
315	00:14:07	うぇいのる	フハハハハハ強いぞー！かっこいいぞー！	
316	00:14:09	どんとこいぼのえもん侍	火炎放射は46だっけか	
317	00:14:12	とある放課後に御茶会議をする冒険者	りざーどんの穴を掘る…ｸﾞﾍﾍ	
318	00:14:15	めるカバ	リザードンとギャラドス使い	
319	00:14:17	秋箱	ドットに可愛さがあるよね>リザードン	
320	00:14:23	毒入りトマト	ここでオーキド博士と戦えるバグありましたよね？	
321	00:14:36	はまちハウマッチ	プテラも入るなら飛行統一みたいになりそう	
322	00:14:37	北条院エレガ【エレガの宮殿】	ボール投げず、なら残りの援軍は化石ポケモンだけかな？	
323	00:14:38	ミワタリ	草	
324	00:14:50	草ぺんぺん	かいじゅうマニアかな？	
325	00:14:54	こみこ	リザードンとギャラドスとか実質ワタル	
326	00:14:55	秋箱	リザはピカ版じゃないと空飛べないのか・・・知らんかった・・・	
327	00:14:57	ジョナサン・グレーン	ピカ版のリザードン今見てもかっこいいから好き	
328	00:15:01	ブロア	だいもんじ買う？	
329	00:15:01	毒入りトマト	結構強いよオーキド博士、やり方は知らないけど	
330	00:15:07	ナウ	ラプラスやエビサワ	
331	00:15:07	裏ガンキン	ラプラスがいる	
332	00:15:19	北条院エレガ【エレガの宮殿】	あぁ、懐かしい！	
333	00:15:20	ノギ	景品はどうするんだっけ	
334	00:15:30	黒城悪丸	漫画ピッピのダメージの8割はサトシのツッコミ説すき	
335	00:15:33	ブロア	２５だったかな	
336	00:15:33	ぴねかっと	コイン貯めるのも一応ある	
337	00:15:34	ジョナサン・グレーン	水ポケ多いね	
338	00:15:35	九代目中山稲五朗	ブイ何にするの	
339	00:15:37	すいか	結構手に入るんだ	
340	00:15:38	陰キャバス竹中	ポリカスもとろう	
341	00:15:41	どんとこいぼのえもん侍	雷の石買わなきゃ	
342	00:16:00	バリ島のサボテン	かわいい	
343	00:16:00	内臓脂肪	かわいい	
344	00:16:01	うぇいのる	結構バランスいいパーティになるんだな…	
345	00:16:04	Nas marl	姉ちゃんちゃんとイーブイ育てるつもりなの？	
346	00:16:05	毒入りトマト	かあいい	
347	00:16:10	はまちハウマッチ	かわいい	
348	00:16:22	アセンブラ	そういや近くの病院に水野医師いるな	
349	00:16:27	とある放課後に御茶会議をする冒険者	ブースター「げせぬ」	
350	00:16:29	Lu na	ポケモン バグ オーキドせんせいと戦ってみた（緑） って動画か	
351	00:16:35	じょーげん	あぁ！ニョロ！	
352	00:16:35	ブロア	金銀で売ってないのが辛かった	
353	00:16:38	黒城悪丸	任天堂はこの縛りを予想していた…？	
354	00:16:40	めるカバ	プテラは？	
355	00:16:46	Garden	ブイズとラプラスがかなり優秀だからね	
356	00:16:46	ジョナサン・グレーン	火水雷岩格闘氷で結構バランスいいね	
357	00:16:52	いぶきんぐ	ゲットせず普通に進めるもんだなぁって	
358	00:17:08	ブロア	なんのマウントだ	
359	00:17:10	なんたら	かしこい	
360	00:17:10	バリ島のサボテン	かしこい	
361	00:17:13	究極ド根性ダイコン	かしこい	
362	00:17:13	ミワタリ	かしこい	
363	00:17:14	タケノコ男	かしこい	
364	00:17:15	ブロア	かしこい	
365	00:17:16	毒入りトマト	オーキド博士御三家の70レベぐらいを使ってきたはず	
366	00:17:16	Garden	かしこい	
367	00:17:19	ウホウホマン	そりゃ算数	
368	00:17:20	ブロア	天才では？	
369	00:17:20	九代目中山稲五朗	ハーバード	
370	00:17:22	めるカバ	かしこい	
371	00:17:22	うぇいのる	かしこい	
372	00:17:23	周恩来	かしこい	
373	00:17:28	とある放課後に御茶会議をする冒険者	1+1=田…じゃないのか…	
374	00:17:29	マル	ラプラス大好き大正義	
375	00:17:30	内臓脂肪	かしこい	
376	00:17:32	黒城悪丸	すごい	
377	00:17:33	ブロア	IQ2000くらいある？	
378	00:17:36	秋箱	天才すぎて椅子から転げ落ちた	
379	00:17:38	ミワタリ	天才JC	
380	00:17:39	こみこ	神童	
381	00:17:49	はまちハウマッチ	１＋１＝８０だと思ってた...	
382	00:17:50	なんたら	マサチューセッツ	
383	00:17:50	毒入りトマト	1＋1＝11	
384	00:17:54	うぇいのる	これは東大JC	
385	00:18:01	バリ島のサボテン	超JC	
386	00:18:04	らうらう	飛び級まったなし	
387	00:18:06	あい	天才だ	
388	00:18:08	どんとこいぼのえもん侍	コナンくんもビックリ	
389	00:18:10	めるカバ	人気ポケモンのコイルさん	
390	00:18:12	不登校大臣ミトコンドリア	ぎえぴー強いなぁ	
391	00:18:15	黒城悪丸	べた褒めJC	
392	00:18:16	ミワタリ	深い	
393	00:18:17	周恩来	東條首相帰れや！	
394	00:18:22	なんたら	2+2=5	
395	00:18:32	たんこぶ	哲学	
396	00:18:41	アセンブラ	１+１ってことは３くりあがって６引いて………	
397	00:18:44	dear k	地下通路に隠しアイテムあります！	
398	00:18:47	mori mori	連打してそうな動きで草	
399	00:18:47	とある放課後に御茶会議をする冒険者	ダッシュが出来ないのがもどかしい	
400	00:18:48	ぴねかっと	色々落ちてる地下道	
401	00:18:57	うぇいのる	なるほど…	
402	00:19:00	ジョナサン・グレーン	42	
403	00:19:01	なんたら	アイカツじゃないの？	
404	00:19:08	タケノコ男	へー	
405	00:19:10	ブロア	42	
406	00:19:13	アセンブラ	しらみ潰しである	
407	00:19:13	毒入りトマト	死に	
408	00:19:16	dear k	上から二段目の列	
409	00:19:20	なんたら	ヒッチハイクガイド	
410	00:19:21	バリ島のサボテン	四八？	
411	00:19:35	dear k	真ん中ら辺かな？	
412	00:19:48	mori mori	大体ちょっと壮大な話の元ネタはSF	
413	00:19:54	ウホウホマン	生命、宇宙、そして万物についての究極の疑問の答え	
414	00:19:56	dear k	上から二段目の真ん中ら辺	
415	00:20:07	究極ド根性ダイコン	雑巾がけみたい	
416	00:20:09	ささささぬげ	へー、グーグルは四八評価してないんだ	
417	00:20:20	毒入りトマト	四八の完クリ配信はいつ？	
418	00:20:29	秋箱	姉ちゃん押してるボタンが違うとか…	
419	00:20:31	ブロア	ダウジングマシンってこの時代なかったんだっけ	
420	00:20:32	うぇいのる	ｶﾁｶﾁｶﾁｶﾁ	
421	00:20:36	ミワタリ	お	
422	00:20:38	なんたら	でかした	
423	00:20:40	アセンブラ	ｶﾁｶﾁｶﾁｶﾁ	
424	00:20:42	いぶきんぐ	下か	
425	00:20:47	ジョナサン・グレーン	あったよ！	
426	00:20:52	habanero	ダウジングマシンは図鑑無いから無理でしょ	
427	00:20:56	秋箱	でかした！	
428	00:21:10	アセンブラ	タマムシにもアイテム埋まってたよね	
429	00:21:23	ぴねかっと	初代のダウジングは役立たずだしなあ	
430	00:21:26	バリ島のサボテン	名曲	
431	00:21:30	うぇいのる	いいBGMだ…	
432	00:21:34	ジョナサン・グレーン	名曲しかないゲーム	
433	00:21:34	Lu na	全部名曲	
434	00:21:35	たんこぶ	そういえば煮玉子の動画一万回再生突破してたー、おめでとー！！　🥚	
435	00:21:40	mori mori	ないやんけ！	
436	00:21:41	アセンブラ	いっこした	
437	00:21:42	究極ド根性ダイコン	草	
438	00:21:43	めるカバ	　　　　	
439	00:21:46	こみこ	草	
440	00:21:48	うぇいのる	ええ…	
441	00:21:50	ブロア	おいしい煮玉子！	
442	00:21:52	ミワタリ	すごい	
443	00:21:53	ジョナサン・グレーン	マジか	
444	00:21:53	タケノコ男	草	
445	00:21:56	A-100100	おいしい煮玉子	
446	00:21:56	究極ド根性ダイコン	おめでと煮玉子	
447	00:22:00	いぶきんぐ	めでたい！	
448	00:22:00	なんたら	1万個の煮卵が…	
449	00:22:01	blank	おいしい煮玉子！	
450	00:22:02	竹輪	草	
451	00:22:07	あい	煮玉子凄い	
452	00:22:08	ふじ	祝	
453	00:22:10	ナウ	さすがおいしい煮玉子	
454	00:22:11	こみこ	お料理系VTuberとして認知されちゃう	
455	00:22:14	TKG M	おめでとおいしい煮玉子	
456	00:22:14	ミワタリ	煮玉子パワー	
457	00:22:14	周恩来	煮玉子動画コメント数すごいよね	
458	00:22:17	いぶきんぐ	何度でも見たくなる動画は伸びるよ	
459	00:22:18	らぁど	おめでとー	
460	00:22:18	めるカバ	煮玉子を讃えよ	
461	00:22:19	毒入りトマト	1万個おめでとう🎊	
462	00:22:20	竹輪	みんなおいしい煮玉子が食べたいんだろう	
463	00:22:20	らうらう	　🥚　🥚　	
464	00:22:32	うぇいのる	煮玉子はおいしいからな…	
465	00:22:35	らうらう	おいしい煮玉子20回くらい再生してる	
466	00:22:37	内臓脂肪	おいしい煮玉子	
467	00:22:42	アセンブラ	ともだち…おいやめろ	
468	00:22:43	ジョナサン・グレーン	短い、テンポいい、サムネのインパクトと三拍子揃った素晴らしい動画だと思う煮玉子	
469	00:22:49	ブロア	にたまご	
470	00:22:50	めるカバ	ミソシタ	
471	00:22:52	らうらう	にたまご	
472	00:22:52	A-100100	ぎゅうた	
473	00:22:54	ふじ	にたまご	
474	00:22:54	habanero	にたまご	
475	00:22:55	べるべる	にたまご	
476	00:22:56	you k	にたまご	
477	00:23:01	九代目中山稲五朗	草	
478	00:23:02	内臓脂肪	にたまご	
479	00:23:02	じょーげん	草	
480	00:23:03	ぺぺ	かなしい	
481	00:23:03	竹輪	姉ちゃんにともだちが！	
482	00:23:04	プレコ	かなしい	
483	00:23:05	不登校大臣ミトコンドリア	にたまご	
484	00:23:05	ミワタリ	ともだち	
485	00:23:07	ブロア	トモダチ…トモダチ…	
486	00:23:08	タケノコ男	悲しすぎる	
487	00:23:08	とある放課後に御茶会議をする冒険者	トモダチ「ケーンジくん、あーそーぼー」	
488	00:23:09	blank	草	
489	00:23:09	めるカバ	悲しいなあ	
490	00:23:10	陰キャバス竹中	ともだち・・	
491	00:23:11	なんたら	もういいともだち！	
492	00:23:11	すいか	ともだち・・・	
493	00:23:12	Ami Saika	即決ｗ	
494	00:23:12	どんとこいぼのえもん侍	イーブイマイフレンド	
495	00:23:12	追放	ポケモンはともだち	
496	00:23:12	たんこぶ	かなしい	
497	00:23:13	ゴギガガガギゴ	ともだち…	
498	00:23:15	バリ島のサボテン	いんキャのともだち...	
499	00:23:15	catblepas	ちゃっと欄で募集しようって言って即自分で決めるのが姉ちゃんらしい	
500	00:23:17	らうらう	ともだちできた！高評価！！	
