行番号	投稿時間	投稿者	メッセージ	スパチャ
92	00:00:37	たんこぶ	こんにちは～	
93	00:00:37	こみこ	姉姉ちゃん！	
94	00:00:38	かたもく	美味しい水着	
95	00:00:38	えび	おいたま～	
96	00:00:39	張島サボ太	おいしい煮玉子	
97	00:00:41	_ Tamaya	箱なのかい？	
98	00:00:42	J u d a s s	おいしい煮玉子	
99	00:00:52	張島サボ太	大姉ちゃんだ！	
100	00:00:57	ジャック・オー	おいしい煮玉子	
101	00:00:58	らうらう	かわいい	
102	00:01:00	かたもく	大姉ちゃんだー！	
103	00:01:03	mori mori	見馴れない画面	
104	00:01:04	10あああ	おいしい煮玉子	
105	00:01:19	なんたら	3	
106	00:01:30	ジャック・オー	うわあああ！大姉ちゃんが服を着てるううう！	
107	00:01:33	らうらう	おむねがやばすぎるでしょ	
108	00:01:34	うぇいのる	服かわいい！	
109	00:01:52	いぶきんぐ	ルゥ姉ちゃんYouTube進出記念	￥2,000
110	00:02:02	nasi tsuno	ふ～ん、えっちじゃん	
111	00:02:21	eve	がんばった	
112	00:02:24	nasi tsuno	こんなのあったっけ	
113	00:02:43	のどあめ	イグナイトファング！	
114	00:02:44	mori mori	グラフィックすごい	
115	00:02:47	Slim _	おいしい煮玉子	$5.00
116	00:02:51	たんこぶ	いいね	
117	00:02:56	究極ド根性ダイコン	おいしい煮玉子	
118	00:03:01	行方不明	おいしい煮玉子	
119	00:03:01	らうらう	なんで箱○で出したかよくわからないゲーム	
120	00:03:30	やなぎかげ	おいしい煮玉子～	
121	00:03:32	T.のかね	よくないのか…	
122	00:03:32	らうらう	草	
123	00:03:38	せせらぎ	よくないんだ...	
124	00:03:39	たんこぶ	ハードディスクにインストールしたらロード時間短くなるんだっけ	
125	00:03:47	ねこくーる	おいしい煮玉子	
126	00:03:48	なんたら	AAだけ見たことある	
127	00:03:59	究極ド根性ダイコン	地球防衛軍3とかロスオデとか箱で出なければ…ってゲーム多かった気がする	
128	00:04:02	タケノコ男	映像はかっこいい	
129	00:04:09	カギアカギ	イグナイトファング！	
130	00:04:12	こみこ	最新鋭機は違うな	
131	00:04:17	せせらぎ	じ，次世代...？	
132	00:04:23	うぇいのる	一世代くらい前では…？	
133	00:04:43	T.のかね	わかる	
134	00:04:53	らうらう	この人たちSOAにでた？	
135	00:05:01	たんこぶ	EoEがリマスターしたからワンチャンありそう	
136	00:05:33	ふーばー	私は何も聞いていません	
137	00:05:38	T.のかね	OPがラストなのキンハ味がある	
138	00:05:39	レコ	グラの進化はこの世代で十分、あとは軽さと広さの進化でいい って感じですかねー	
139	00:05:40	のっぺりミントの雑務担当	Xbox360は、これが一番だったね	
140	00:05:58	nasi tsuno	全滅したら服脱ぐんだったっけ	
141	00:06:13	なんたら	微妙	
142	00:06:18	mori mori	なんともいえない	
143	00:06:24	タケノコ男	なんともいえない点	
144	00:06:24	ふーばー	佳作という感じかな？	
145	00:06:25	T.のかね	悪くはない感じ…？	
146	00:06:27	岸辺一徳	外人TriAce好きそうなのになあ	
147	00:06:32	10あああ	星3みたいな	
148	00:06:42	こみこ	Player1・フラン・ゾーパー	
149	00:06:46	のっぺりミントの雑務担当	やり込み要素入れると、結構長いよ？	
150	00:06:51	レコ	ルゥさんは初見	
151	00:07:20	岸辺一徳	おみず	
152	00:07:28	らうらう	大姉ちゃん字幕上にいて草	
153	00:07:43	こみこ	大姉ちゃんで隠さなきゃ	
154	00:07:56	ふーばー	姉ちゃんのお胸で文字が見えない	
155	00:08:03	なんたら	姉ちゃんはそういうもの	
156	00:08:12	じょーげん	刺された！	
157	00:08:19	T.のかね	ボイスあるしまあ…	
158	00:08:48	岸辺一徳	ひどい・・・	
159	00:08:50	タケノコ男	つよい	
160	00:09:04	みつはちみつ	し、しんでる…	
161	00:09:04	うぇいのる	衛兵さーん！	
162	00:09:06	らうらう	かわいい	
163	00:09:08	_ Tamaya	金属兜を切っていく	
164	00:09:10	nasi tsuno	逆に興奮する	
165	00:09:10	にけい	人が死んだ	
166	00:09:10	こみこ	完全に首切ったよね	
167	00:09:12	やみくもちゃんねる	悲しいおじさん	
168	00:09:13	Eトマト	おいしい煮玉子	
169	00:09:14	カギアカギ	私はいいと思う	
170	00:09:45	岸辺一徳	巻き込まれ系なのか	
171	00:10:01	ジュンペイ	誰…？	
172	00:10:01	タケノコ男	草	
173	00:10:07	Eトマト	完全な人違い	
174	00:10:16	あい	突然の死！	
175	00:10:20	Clacklin/クラックリン	おいしい煮玉子	
176	00:10:23	nasi tsuno	アンジャッシュちょっとすき	
177	00:10:31	Eトマト	巻き込まれは可哀想	
178	00:10:35	究極ド根性ダイコン	イヤボーン展開かな	
179	00:10:42	うぇいのる	暴力反対！	
180	00:10:44	ノンフロン	山ちゃんかな	
181	00:10:53	みつはちみつ	戦わなければ生き残れない	
182	00:11:08	えび	拾うところを見守ってくれる敵さん	
183	00:11:13	なんたら	覚えられるかな	
184	00:11:28	あまいろむ	おいしい煮玉子	
185	00:11:51	ふーばー	緊急抜刀！	
186	00:11:59	のっぺりミントの雑務担当	このゲーム、RPGの中では難しい…	
187	00:12:00	破軍來斗	( ･ิω･ิ)	
188	00:12:01	らうらう	さすが最新鋭ゲームだなあ	
189	00:12:17	やみくもちゃんねる	それなぁ	
190	00:12:28	のっぺりミントの雑務担当	マグナカルタ2も神ゲーだからオススメ	
191	00:12:28	究極ド根性ダイコン	フォースとともにあれ	
192	00:12:29	Eトマト	はこまるとか久々に聞いた	
193	00:12:29	なんたら	Xが決定で◯がキャンセルとかね	
194	00:12:30	うぇいのる	首閉めれそう	
195	00:12:31	スモーク	ジェダイだったか	
196	00:12:39	こみこ	チュートリアルから説明が多いぞ！	
197	00:12:45	たんこぶ	曲めっちゃ良い	
198	00:12:48	にけい	VPだこれ	
199	00:12:51	タケノコ男	かわいい	
200	00:12:52	うぇいのる	ぐえー	
201	00:12:52	レコ	決定キャンセルの位置だけは「お前後から来て何しとんねん」と思う	
202	00:12:53	らうらう	かわいい	
203	00:12:54	行方不明	かわいい	
204	00:13:01	Eトマト	ジェダイ大姉ちゃん	
205	00:13:26	みつはちみつ	草	
206	00:13:50	カーマイン	おいしい煮玉子 5分しか観れないけど	
207	00:13:54	相馬小次郎	エンドオブエタニティリマスターってマジ？	
208	00:14:07	カギアカギ	やさしい	
209	00:14:10	えび	覚えることがおおい！	
210	00:14:11	あい	覚えられるかな…？	
211	00:14:11	ねこくーる	覚えられない	
212	00:14:25	近藤亮	これ初プレイだとパンクしそう	
213	00:14:25	らうらう	EoEリマスター発売直前に戦闘解説画像ツイート上げてるやつがいたくらいだからな・・・	
214	00:14:27	究極ド根性ダイコン	EoEをクリアした姉ちゃんを信じろ	
215	00:14:28	Eトマト	はこまるで最新ゲーって何年前の奴なんだろ	
216	00:14:28	スモーク	全部覚えるんだよォ！	
217	00:14:37	うぇいのる	ボコボコで草	
218	00:14:43	mori mori	遁走	
219	00:14:44	こみこ	操作練習を許さない敵の連撃	
220	00:14:47	らうらう	草	
221	00:14:49	タケノコ男	草	
222	00:14:53	カギアカギ	つよい	
223	00:14:56	行方不明	めった打ち	
224	00:15:13	mori mori	納刀！	
225	00:15:13	なんたら	大混乱すぎる…	
226	00:15:13	みてるぞ	これはヤラナイトファング！ヤラナイトファングじゃないか！	
227	00:15:16	うぇいのる	芸人が鍛えた衛兵に勝てるわけがなかった	
228	00:15:17	カギアカギ	姉ちゃん！？	
229	00:15:21	nasi tsuno	ただのかかしですな	
230	00:15:23	究極ド根性ダイコン	初めて剣を持ったようなやつは軍人には勝てないという現実	
231	00:15:26	T.のかね	またチュートリアルで死ぬのか…	
232	00:15:27	eve	ぼこぼこにされてる...	
233	00:15:31	タケノコ男	チュートリアルをクリアできるでしょうか	
234	00:15:42	えび	やったね！	
235	00:15:43	あい	チュートリアル難しい	
236	00:15:44	にけい	瀕死	
237	00:15:45	らうらう	魅せプレイや	
238	00:15:45	ふーばー	やったね！	
239	00:15:45	やみくもちゃんねる	やった	
240	00:15:45	mori mori	素人が完全装備の兵隊二人に勝てるわけないよなぁ？	
241	00:15:48	なんたら	やったね！	
242	00:15:48	近藤亮	やったね	
243	00:15:48	カギアカギ	やったね？	
244	00:15:49	みつはちみつ	やったね	
245	00:15:50	タケノコ男	やったね	
246	00:15:51	うぇいのる	死闘だった…	
247	00:15:53	やなぎかげ	やった！	
248	00:15:57	rM233g	見せ場かな？	
249	00:15:59	ニャンコ先生	兵士よわいんぬ	
250	00:16:08	_ Tamaya	うん	
251	00:16:10	nasi tsuno	なに飲んでるの？	
252	00:16:12	T.のかね	そんな…	
253	00:16:14	まておりっち	グラフィックいいですね	
254	00:16:57	nasi tsuno	トライエースのグラはトライエースってすぐわかるよね	
255	00:16:58	たんこぶ	はい	
256	00:17:04	タケノコ男	ツンデレか？	
257	00:17:07	カーマイン	はい↑	
258	00:17:12	T.のかね	暴力系かな？	
259	00:17:20	スモーク	脱獄させられるのは斬新だな	
260	00:17:31	nasi tsuno	あれなんで流行ったの？	
261	00:17:34	T.のかね	AAだけ知ってた	
262	00:17:34	あまいろむ	イグナイトファング！	
263	00:17:37	Eトマト	あれ犬じゃないのか	
264	00:17:37	なんたら	わかる	
265	00:17:38	岸辺一徳	かわいい	
266	00:17:39	みてるぞ	カワナイト＝ファング！	
267	00:17:40	刀根雅武	これの元ネタあったんだ…	
268	00:17:40	タケノコ男	かわいい	
269	00:17:41	あい	かわいい	
270	00:17:41	カギアカギ	発売前にあのスクショは衝撃的過ぎた	
271	00:17:43	ふーばー	イグナイト姉ちゃんかわいい	
272	00:17:44	うぇいのる	かわいい	
273	00:17:44	カーマイン	アーヤの声沼倉さんかと思った	
274	00:17:46	スモーク	サムネのやつか	
275	00:17:46	mori mori	あれ釣られるクマじゃなかったの？	
276	00:17:50	カーマイン	かわいい	
277	00:17:53	_ Tamaya	アレがこれだったのかー	
278	00:18:00	こみこ	ちーっす	
279	00:18:09	まておりっち	３６０のソフトだから知らなかったのか	
280	00:18:09	みてるぞ	発売前の記事かなんかに出てた写真がインパクト強すぎたのがわるい	
281	00:18:10	やなぎかげ	ちーっす！	
282	00:18:32	あい	草	
283	00:18:34	T.のかね	グスタフ君が元なの…？	
284	00:18:35	ねこくーる	ぱくぱく	
285	00:18:35	こみこ	口は動く	
286	00:18:37	スモーク	草	
287	00:18:37	岸辺一徳	ちぃーっす✌	
288	00:18:37	うぇいのる	ムービーだけか…	
289	00:18:46	カーマイン	パクパク	
290	00:18:47	行方不明	音声消えたかと思った	
291	00:19:02	タケノコ男	たしかに	
292	00:20:36	T.のかね	壊すのか…	
293	00:20:39	観測者えっくす	うーわ、懐かしい	
294	00:20:45	なんたら	マスターキーだ	
295	00:21:39	うぇいのる	分かりやすい！	
296	00:21:42	こみこ	\ｾｰﾌﾞﾀﾞﾖ/	
297	00:21:42	T.のかね	これ壊したら二度と手に入らないアイテムありそう	
298	00:22:07	タケノコ男	かわいい	
299	00:22:07	近藤亮	かわいい	
300	00:22:18	カーマイン	かわいい	
301	00:22:39	カーマイン	大姉ちゃんのアフレコが聴けるならわるくない	
302	00:22:42	nasi tsuno	アーヤちゃんの衣装ちょっとえっちですね	
303	00:23:10	なんたら	かなり殴られてたけど…	
304	00:23:19	こみこ	字幕早くて草	
305	00:23:28	_ Tamaya	赤い樽…	
306	00:23:35	ゴギガガガギゴ	たーるっ！	
307	00:23:37	近藤亮	切り替わるの早い！	
308	00:23:38	えび	あったよタル！	
309	00:23:39	むぎやちゃんねる	こんにちは！	
310	00:23:39	うぇいのる	こういう映画字幕ある	
311	00:23:43	あい	字幕はやいな	
312	00:23:44	タケノコ男	読みきれない！	
313	00:23:45	にけい	テキスト早っ	
314	00:23:48	カーマイン	アクション映画でもよく見るやつ！	
315	00:24:03	Clacklin/クラックリン	火薬をどうやって脱走対策に使うんだ…	
316	00:24:05	観測者えっくす	速読スキル必須	
317	00:24:14	こみこ	えっちですね	
318	00:24:40	カーマイン	はいえっちです	
319	00:24:46	近藤亮	JDの下ネタ	
320	00:24:58	うぇいのる	草	
321	00:25:18	biggs	おいしい煮玉子	
322	00:26:47	T.のかね	ほえー	
323	00:26:58	究極ド根性ダイコン	すごい世界観だ	
324	00:27:19	タケノコ男	シグミント	
325	00:27:28	あい	ふーん	
326	00:27:38	なんたら	心理学者にいそう	
327	00:27:58	nasi tsuno	ラスボスはエストシグムント	
328	00:28:05	むらさきあんこ	おいしい煮玉子	
329	00:28:17	Clacklin/クラックリン	マインドシーカーで訓練したのかな	
330	00:28:19	马英九	おい女	
331	00:28:43	马英九	キッスしてくれや❓	
332	00:28:43	_ Tamaya	ラスボスはショパンじゃねーの？	
333	00:28:47	ねこくーる	中ボス？	
334	00:28:50	なんたら	もうボスか	
335	00:28:58	马英九	KISS	
336	00:28:59	カーマイン	ホ！	
337	00:29:03	nasi tsuno	申し訳ないが投げキッスはNG	
338	00:29:06	mori mori	勝って♡	
339	00:29:07	じょーげん	前振りかな？	
340	00:29:07	行方不明	つよそうなの出た	
341	00:29:19	T.のかね	逃げませう	
342	00:29:19	タケノコ男	がんばって	
343	00:29:21	究極ド根性ダイコン	じゃあね	
344	00:29:26	あい	勝とう	
345	00:29:48	えび	ちーっす	
346	00:29:48	ねこくーる	草	
347	00:29:49	biggs	草	
348	00:29:50	タケノコ男	草	
349	00:29:53	スモーク	草	
350	00:29:56	T.のかね	無理なやつでは	
351	00:29:57	mori mori	ダクソでみた	
352	00:30:03	あい	無敵なのか	
353	00:30:42	にけい	しゃべった！！	
354	00:30:46	なんたら	声の出るタイミングがわからん…	
355	00:30:48	行方不明	喋れるの	
356	00:31:03	T.のかね	前が見えねえ	
357	00:31:03	あい	草	
358	00:31:06	mori mori	ああそうかこの頃はカメラが・・・	
359	00:31:07	近藤亮	つっよ	
360	00:31:18	うぇいのる	クソカメラワーク！	
361	00:31:44	えび	有能ヒロイン	
362	00:31:44	ねこくーる	セリフが軽いの面白い	
363	00:32:13	カーマイン	クソダサ技名すぎる…	
364	00:32:40	究極ド根性ダイコン	†ダンシングラプソディー†	
365	00:33:25	_ Tamaya	こいつ赤いくせに足早いな	
366	00:33:38	タケノコ男	ちーっす	
367	00:33:38	こみこ	もた・・・たも・・・	
368	00:33:41	うぇいのる	危険すぎる…	
369	00:33:44	mori mori	草	
370	00:33:50	うぇいのる	草	
371	00:33:52	あい	ぼこぼこだ	
372	00:33:55	T.のかね	がんばえー	
373	00:34:08	にけい	敵の数えらいことなっとる	
374	00:35:00	タケノコ男	あかん	
375	00:35:00	カーマイン	もう抜けるけど頑張ってねルゥ姉ちゃん	
376	00:35:01	mori mori	全滅しそう	
377	00:35:01	T.のかね	つよい…	
378	00:35:05	岸辺一徳	このゲームむずかしいな！	
379	00:35:20	あい	難しいな	
380	00:35:39	近藤亮	難しいゲームなんだなあ	
381	00:35:51	なんたら	噛み合わない！	
382	00:36:03	うぇいのる	巨人君さっきと足の早さ違くない？	
383	00:36:04	究極ド根性ダイコン	草	
384	00:36:27	mori mori	アーヤが行動中だと駄目とか？	
385	00:36:34	ベーコン	爆弾無くなりそうだけど	
386	00:36:40	こみこ	草	
387	00:37:26	nasi tsuno	イク	
388	00:37:26	T.のかね	おおお	
389	00:37:26	らうらう	やったね	
390	00:37:27	岸辺一徳	うまい！	
391	00:37:28	タケノコ男	よっしゃー	
392	00:37:30	行方不明	やった！	
393	00:37:32	近藤亮	やったね！	
394	00:37:33	あい	やったね	
395	00:37:36	eve	やったね	
396	00:37:37	えび	やったね	
397	00:37:37	むらさきあんこ	ぬぅわー！	
398	00:37:43	みつはちみつ	やったね	
399	00:37:55	らうらう	かしこい	
400	00:38:06	タケノコ男	次回には忘れてそう	
401	00:38:08	うぇいのる	ふくざつ！	
402	00:38:11	なんたら	言葉だとわからん…	
403	00:38:16	T.のかね	難しい…	
404	00:38:21	ねこくーる	難しい	
405	00:38:47	岸辺一徳	抜刀コミュニケーション	
406	00:38:57	こみこ	10点中7点のゲームの片鱗が見えてきたよ	
407	00:39:21	えび	かわいい	
408	00:39:29	カギアカギ	かわいい	
409	00:39:39	にけい	カメラさん！	
410	00:39:48	こみこ	姉ちゃん！	
411	00:39:52	T.のかね	大姉ちゃん？	
412	00:39:56	タケノコ男	姉ちゃん...	
413	00:40:05	岸辺一徳	モデリングの出来を確認する作業に取り憑かれる大姉ちゃん	
414	00:40:45	うぇいのる	化粧濃く見えるな…	
415	00:40:50	fire fly	こんにちは、声がボーイッシュなyoutubeバーさん(^-^)/	
416	00:41:01	味付けタマゴ	おいしい煮玉子	
417	00:41:03	なんたら	また新要素…！	
418	00:41:29	岸辺一徳	大姉ちゃんの頭がパンクしちまう！	
419	00:41:32	スモーク	要素多いな	
420	00:41:38	ねこくーる	実は結構複雑？	
421	00:41:57	にけい	暗い！	
422	00:42:33	うぇいのる	ステルスとは…	
423	00:42:42	T.のかね	いまんとこ	
424	00:43:13	究極ド根性ダイコン	露骨な説明セリフ	
425	00:43:23	岸辺一徳	音でおびき寄せる的なやつなのかな	
426	00:43:53	タケノコ男	草	
427	00:44:06	T.のかね	どこに当てるんだ…	
428	00:44:41	こみこ	しっかり狙って！	
429	00:44:42	なんたら	なるほど	
430	00:44:45	岸辺一徳	ピーキーすぎる……	
431	00:44:58	nasi tsuno	イクぅ	
432	00:44:59	味付けタマゴ	ﾋﾞｭｰﾃｨﾌｫｰ	
433	00:45:01	岸辺一徳	？	
434	00:45:08	ニャンコ先生	掛け声でばれそうなんぬ	
435	00:45:12	うぇいのる	なにもないのか…	
436	00:45:23	eve	特に何もないんだ...	
437	00:45:35	こみこ	女に拾わせるの笑うわ	
438	00:46:07	Clacklin/クラックリン	沢口	
439	00:46:07	岸辺一徳	あなたはそこにいますか？	
440	00:46:24	なんたら	静かすぎる…	
441	00:46:44	うぇいのる	ガンガンいこうぜ	
442	00:47:04	岸辺一徳	早速見つかった	
443	00:47:10	ねこくーる	草	
444	00:47:19	うぇいのる	大姉ちゃん…	
445	00:47:24	究極ド根性ダイコン	集中！	
446	00:48:19	こみこ	ｲｸｯ!	
447	00:48:30	らうらう	大姉ちゃん？！	
448	00:48:31	nasi tsuno	えっちっち	
449	00:48:34	うぇいのる	大姉ちゃん…	
450	00:48:36	バーチャルYouTuberガニメデちゃんねる	ｲｸ"ｩ!!	
451	00:48:37	タケノコ男	姉ちゃん？？	
452	00:48:50	なんたら	ｲｸｩ!	
453	00:48:50	えび	大姉ちゃん…	
454	00:48:54	たんこぶ	やめておこう…	
455	00:48:58	ねこくーる	狙ってる感ある	
456	00:49:00	こみこ	JDだからね	
457	00:49:01	バーチャルYouTuberガニメデちゃんねる	大姉ちゃんにも行ってほしい	
458	00:49:32	岸辺一徳	かわいい	
459	00:49:33	らうらう	かわいい	
460	00:49:33	タケノコ男	かわいい	
461	00:49:39	行方不明	ｱｵｰﾝかわいい	
462	00:49:44	mori mori	BGM神か	
463	00:49:52	たんこぶ	曲が良すぎる	
464	00:50:13	ゼッケン100	おいしい煮玉子～大姉ちゃんの配信初めて見る	
465	00:50:14	ねこくーる	しょっぱなから暗闇戦闘	
466	00:50:41	うぇいのる	ぐえー	
467	00:50:42	ゴギガガガギゴ	し、死んでる…	
468	00:50:55	ゼッケン100	来てみたらいきなり死んでた・・・	
469	00:50:58	なんたら	ヘイアヤ！	
470	00:51:00	たりるり	おいしい煮玉子でいいのか…？ 初見です	
471	00:51:15	こみこ	これ死んだら視点変更できないの？	
472	00:51:18	らうらう	草	
473	00:51:22	mori mori	棒立ちすぎる	
474	00:51:24	じょーげん	また死んでおられるぞ	
475	00:51:26	ふーばー	気前よく復活アイテムを使っていく	
476	00:52:08	mori mori	敵なんか落っことしてない？	
477	00:52:15	うぇいのる	アイテムドロップしてない？	
478	00:52:17	近藤亮	音楽そのままなのか	
479	00:52:44	岸辺一徳	位からどこにあるのかわからない！	
480	00:52:55	T.のかね	明るさ上げよう	
481	00:53:04	ジョナサン・グレーン	おいしい煮玉子 大姉ちゃんだ！	
482	00:53:47	岸辺一徳	隠密要素が……	
483	00:53:59	ナウ	おいしい煮玉子	
484	00:54:56	こみこ	アーヤ有能	
485	00:54:56	うぇいのる	かしこい	
486	00:55:21	究極ド根性ダイコン	ｲｸｯ！って聞こえるたびに笑う	
487	00:55:23	あかしおな	クゥさんかと思ったらルゥさんだったか	
488	00:55:40	mori mori	よく道迷わないなと思ってたけど迷ってるのかこれ	
489	00:55:51	こみこ	ｲｸｯ!ｲｸｯ!	
490	00:55:52	タケノコ男	姉ちゃんの姉ちゃん	
491	00:55:53	ナウ	姉ちゃんの姉ちゃん	
492	00:55:56	うぇいのる	暗くて弓当たんねえ！	
493	00:56:34	はまちハウマッチ	おいしい煮玉子	
494	00:56:38	らうらう	イクイク言い過ぎでしょ	
495	00:56:45	ふーばー	妹の部屋を占拠してるのか・・	
496	00:57:04	タケノコ男	妹の部屋で配信してるの仲良し姉妹感あっていいと思う	
497	00:57:05	あかしおな	妹の部屋でゲームするのは姉の特権	
498	00:57:09	究極ド根性ダイコン	クゥ姉ちゃんは部屋の隅で縮こまってるのかな	
499	00:57:42	ゼッケン100	傍若無人姉いい・・・	
500	00:57:49	バーチャルYouTuberガニメデちゃんねる	イクイク言わせるJD	
501	00:58:30	うぇいのる	BGMずっとこれなのか…	
502	00:58:42	ねこくーる	しょっぱなのステージじゃない感じある	
503	00:58:47	あい	暗いし広いからよく分からないね	
504	00:59:01	たんこぶ	ガチの脱獄	
505	00:59:09	こみこ	トキワの森がチャンピオンロード並の長さ	
506	00:59:15	nasi tsuno	イキスギィ	
507	01:00:43	ねこくーる	狼倒すわけじゃないのね	
508	01:00:59	T.のかね	モニターにもよるんだろうけど、暗くて何も見えない…	
509	01:01:02	あい	マップあったのか	
510	01:02:08	うぇいのる	こういうとこだぞ7点	
511	01:02:15	こみこ	まぁ没入感はある…かな？	
512	01:02:28	biggs	昼なお暗き	
513	01:02:33	なんたら	リアル森の広さ	
514	01:02:53	T.のかね	やっとか…	
515	01:02:54	バーチャルYouTuberガニメデちゃんねる	進んだかー	
516	01:02:57	岸辺一徳	まおか	
517	01:03:34	mori mori	セーブしてないと負けたらやり直しなのかな	
518	01:04:06	こみこ	セーブ地点無しでこの長さは鬼畜	
519	01:04:10	うぇいのる	セーブのとこまで戻されるのかな…	
520	01:04:35	うぇいのる	かわいい	
521	01:04:35	T.のかね	かわいい	
522	01:04:38	なんたら	かわいい	
523	01:04:51	カギアカギ	かわいい	
524	01:04:53	はまちハウマッチ	死なないで城之内！	
525	01:05:14	うぇいのる	アーヤちゃんMP切れとる…	
526	01:05:30	ふーばー	開けとる場合かーっ！	
527	01:05:33	なんたら	宝箱開けて奇襲もなにも	
528	01:05:46	ねこくーる	セーフ！	
529	01:05:50	ふーばー	やったね	
530	01:05:51	こみこ	喋ったぁぁぁ	
531	01:05:53	岸辺一徳	そりゃね！	
532	01:05:54	タケノコ男	よかった	
533	01:05:55	うぇいのる	軽いな！	
534	01:06:05	岸辺一徳	チョコワたべよう	
535	01:06:06	biggs	草	
536	01:06:08	ふーばー	あなた疲れているのうよ	
