行番号	投稿時間	投稿者	メッセージ	スパチャ
39	00:00:00	タチャンカ	おいしい煮玉子	
40	00:00:00	のどあめ	おいたま〜	
41	00:00:00	バーチャルYouTuberガニメデちゃんねる	今日はアノロンからかー 何回ぼこぼこされるか楽しみ！！	
42	00:00:00	ygk ichi	おいしい煮玉子	
43	00:00:00	愛飢男	おいしい煮玉子	
44	00:00:00	らうらう	第6回もアノール・ロンド～ってつきそう	
45	00:00:00	TKG M	おいしい煮玉子	
46	00:00:00	いぶきんぐ		￥100
47	00:00:00	なんたら		￥100
48	00:00:00	スモーク	おやすみ	￥1,000
49	00:00:13	らうらう	おいしい煮玉子	
50	00:00:14	バーチャルYouTuberガニメデちゃんねる	ありえるね、第6もアノロン……	
51	00:00:15	なんたら	おいしい煮玉子	
52	00:00:16	バーチャルYouTuberガニメデちゃんねる	きた	
53	00:00:17	mori mori	おっ	
54	00:00:18	バーチャルYouTuberガニメデちゃんねる	おいたまー	
55	00:00:18	tage	おいたま	
56	00:00:19	Shuzo	にたま〜	
57	00:00:19	のどあめ	また	
58	00:00:21	食べる小魚	おいしい煮玉子	
59	00:00:21	ジョナサン・グレーン	おにたま～	
60	00:00:22	ノンフロン	おにたま～	
61	00:00:23	_ Die	おいたまー	
62	00:00:24	いぶきんぐ	おいたまー	
63	00:00:25	たびびと	おいしい煮玉子	
64	00:00:25	うぇいのる	お	
65	00:00:26	八木谷	おいしい煮玉子	
66	00:00:26	牧歩	おいしい煮玉子	
67	00:00:29	むらさきあんこ	おいしい煮玉子	
68	00:00:30	Ami Saika	おいしい煮玉子	
69	00:00:30	えび	おいたま～	
70	00:00:30	プレコ	おにたまー	
71	00:00:31	zaff	おいたま～	
72	00:00:32	馬の骨に念仏	おいしい煮玉子	
73	00:00:32	鼻毛の錬金術師	おいしい煮玉子	
74	00:00:34	陽性さん	おいしい煮玉子	
75	00:00:35	あい	おいしい煮玉子	
76	00:00:37	eve 8848	おいたま	
77	00:00:38	ぽぴーぽぴー	おいしい煮卵～	
78	00:00:39	松本幸四郎	おいしい煮玉子	
79	00:00:41	袖口	おいしいにたまご	
80	00:00:41	始祖くらげ	こんばんは〜	
81	00:00:42	助六	こんば美味しい煮卵	
82	00:00:43	ygk ichi	おいしい煮玉子	
83	00:00:43	mizuhiXD	お煮玉	
84	00:00:43	クラースナヤ	おいしい煮玉子	
85	00:00:43	腰痛おじ様	おいしいにたまご	
86	00:00:49	のどあめ	月曜にれらたんと遊んでないの凄い久しぶりじゃない？	
87	00:00:58	tan sutan	おいしい煮玉子	
88	00:00:58	メレンゲ	おいたまーおいたまー	
89	00:01:02	Ami Saika	納得いってない感じが可愛い	
90	00:01:04	ジョナサン・グレーン	もうかわいい	
91	00:01:12	食べる小魚	初手びびる姉ちゃん可愛い	
92	00:01:13	馬の骨に念仏	ただただかわいい	
93	00:01:27	量産型雑魚	ずいぶん遠くに来たもんだ	
94	00:01:28	ペイジ。	おいしい煮玉子	
95	00:01:32	かさひと	こんにたま	
96	00:00:00	編集済みですが何か?	sl教えて欲しい	
97	00:00:00	らうらう	おいしい煮玉子	
98	00:00:00	ヌルヌペペ	おいしい煮玉子	
99	00:00:00	追放	おいしい煮玉子～	
100	00:00:00	はるにれ	おいしい煮玉子	
101	00:00:00	たびびと	おいしい煮玉子	
102	00:00:00	馬の骨に念仏	おいしい煮玉子	
103	00:00:00	クラースナヤ	おいしい煮玉子	
104	00:00:00	ハイナマ	おいしい煮玉子	
105	00:00:00	うるし	おいしい煮玉子	
106	00:00:00	ジョナサン・グレーン	おにたま〜	
107	00:00:00	Amserd	おいしい煮玉子	
108	00:00:00	食べる小魚	おいたまー	
109	00:00:00	なんたら	おいしい煮玉子	
110	00:00:00	畑秋	おいしい煮玉子	
111	00:00:00	ノンフロン	おにたま～	
112	00:00:00	えび	おいしい煮玉子	
113	00:00:00	せせらぎ	おしたま～	
114	00:00:00	カブキマン	おいしい煮玉子	
115	00:00:00	あまいさい	おにたま〜	
116	00:00:00	メレンゲ	おいたまー	
117	00:00:00	N. Masaki	おいしい煮玉子	
118	00:00:00	バーチャルYouTuberガニメデちゃんねる	おいたまー	
119	00:00:00	らうらう	​おいたまー♪	
120	00:00:00	袖口	おいしい煮卵	
121	00:00:00	zaff	おいたまー	
122	00:00:00	松本幸四郎	おいしい煮玉子	
123	00:00:00	_ Die	おいしい煮玉子	
124	00:00:00	バーチャルYouTuberガニメデちゃんねる	時間になったー楽しみー	
125	00:00:00	スモーク	おいたまを捧げよ	
126	00:00:00	ジョナサン・グレーン	おにたま〜	
127	00:00:00	らうらう	毎日やんのかな・・・	
128	00:00:00	伏葦たぐい	おいしい煮玉子	
129	00:00:00	nou min	おいにた～	
130	00:00:00	ポルポル	煮玉子を焚べよ	
131	00:00:00	zero kuma	おいしい煮玉子	
132	00:00:00	ノンフロン	今週はダクソに人間性捧げるとか言ってたし毎日やりそう	
133	00:00:00	ほるもん	にたまごー	
134	00:00:00	うぇいのる	おいしい煮玉子	
135	00:00:00	タチャンカ	おいしい煮玉子	
136	00:00:00	のどあめ	おいたま〜	
137	00:00:00	バーチャルYouTuberガニメデちゃんねる	今日はアノロンからかー 何回ぼこぼこされるか楽しみ！！	
138	00:00:00	ygk ichi	おいしい煮玉子	
139	00:00:00	愛飢男	おいしい煮玉子	
140	00:00:00	らうらう	第6回もアノール・ロンド～ってつきそう	
141	00:00:00	TKG M	おいしい煮玉子	
142	00:00:00	いぶきんぐ		￥100
143	00:00:00	なんたら		￥100
144	00:00:00	スモーク	おやすみ	￥1,000
145	00:00:13	らうらう	おいしい煮玉子	
146	00:00:14	バーチャルYouTuberガニメデちゃんねる	ありえるね、第6もアノロン……	
147	00:00:15	なんたら	おいしい煮玉子	
148	00:00:16	バーチャルYouTuberガニメデちゃんねる	きた	
149	00:00:17	mori mori	おっ	
150	00:00:18	バーチャルYouTuberガニメデちゃんねる	おいたまー	
151	00:00:18	tage	おいたま	
152	00:00:19	Shuzo	にたま〜	
153	00:00:19	のどあめ	また	
154	00:00:21	食べる小魚	おいしい煮玉子	
155	00:00:21	ジョナサン・グレーン	おにたま～	
156	00:00:22	ノンフロン	おにたま～	
157	00:00:23	_ Die	おいたまー	
158	00:00:24	いぶきんぐ	おいたまー	
159	00:00:25	たびびと	おいしい煮玉子	
160	00:00:25	うぇいのる	お	
161	00:00:26	八木谷	おいしい煮玉子	
162	00:00:26	牧歩	おいしい煮玉子	
163	00:00:29	むらさきあんこ	おいしい煮玉子	
164	00:00:30	Ami Saika	おいしい煮玉子	
165	00:00:30	えび	おいたま～	
166	00:00:30	プレコ	おにたまー	
167	00:00:31	zaff	おいたま～	
168	00:00:32	馬の骨に念仏	おいしい煮玉子	
169	00:00:32	鼻毛の錬金術師	おいしい煮玉子	
170	00:00:34	陽性さん	おいしい煮玉子	
171	00:00:35	あい	おいしい煮玉子	
172	00:00:37	eve 8848	おいたま	
173	00:00:38	ぽぴーぽぴー	おいしい煮卵～	
174	00:00:39	松本幸四郎	おいしい煮玉子	
175	00:00:41	袖口	おいしいにたまご	
176	00:00:41	始祖くらげ	こんばんは〜	
177	00:00:42	助六	こんば美味しい煮卵	
178	00:00:43	ygk ichi	おいしい煮玉子	
179	00:00:43	mizuhiXD	お煮玉	
180	00:00:43	クラースナヤ	おいしい煮玉子	
181	00:00:43	腰痛おじ様	おいしいにたまご	
182	00:00:49	のどあめ	月曜にれらたんと遊んでないの凄い久しぶりじゃない？	
183	00:00:58	tan sutan	おいしい煮玉子	
184	00:00:58	メレンゲ	おいたまーおいたまー	
185	00:01:02	Ami Saika	納得いってない感じが可愛い	
186	00:01:04	ジョナサン・グレーン	もうかわいい	
187	00:01:12	食べる小魚	初手びびる姉ちゃん可愛い	
188	00:01:13	馬の骨に念仏	ただただかわいい	
189	00:01:27	量産型雑魚	ずいぶん遠くに来たもんだ	
190	00:01:28	ペイジ。	おいしい煮玉子	
191	00:01:32	かさひと	こんにたま	
192	00:01:35	馬の骨に念仏	あ、初見です〜	
193	00:01:36	ぽぴーぽぴー	ここからが本当のダークソウルだ	
194	00:01:47	さむと	おいたま	
195	00:01:49	食べる小魚	でてるよー	
196	00:01:51	たびびと	景気づけに置物と間違えてNPCを攻撃しないように注意	
197	00:01:51	えび	音でてるよー	
198	00:01:52	Iron Tyse	hola	
199	00:01:53	Ami Saika	出てる	
200	00:01:55	なんたら	音両方とも大丈夫です	
201	00:01:57	うぇいのる	出てるよ～	
202	00:01:59	Frozen ghost	初見です	
203	00:02:00	腰痛おじ様	でとるでとる	
204	00:02:03	アルキメ	おはよう姉ちゃん	
205	00:02:09	ジョナサン・グレーン	初見です	
206	00:02:11	松本幸四郎	みんな初見	
207	00:02:17	宇宙怪獣アンチンノ侵略基地	アノロンカ 頑張るノダ師匠	
208	00:02:18	ごごうちゃ	おにたま～	
209	00:02:22	ぽぴーぽぴー	オッちゃんにおいついた？	
210	00:02:26	ポルポル	今日の配信は初見です	
211	00:02:28	たびびと	初見ではないです	
212	00:02:28	大井昌幸	始まったか・・・	
213	00:02:31	ラジオ	さすがにNPC殴る初見なんていないでしょ	
214	00:02:49	John	今日はバスケットボールデュオかな？	
215	00:02:51	mo- papa	初見忘れるべからず	
216	00:02:54	のどあめ	アンチンさんだ	
217	00:03:06	らうらう	いにゅ！	
218	00:03:08	Ami Saika	マジか	
219	00:03:10	松本幸四郎	この左に写っている美少女は一体誰なんです！？	
220	00:03:14	バーガー丸山	弓限定のロックオン縛りはクソきついぞあれは	
221	00:03:16	松本幸四郎	右だった恥ずかしい	
222	00:03:17	あい	２窓してるけどなかなかの無理ゲーだと思う	
223	00:03:17	mori mori	昨日行ったし敵も居ないのになぜぎこちないのか	
224	00:03:33	うぇいのる	弓縛りキッツいな…	
225	00:03:33	メレンゲ	なぜそんな苦行を	
226	00:03:34	食べる小魚	変態かな？	
227	00:03:35	もふ	おいしい煮玉子	
228	00:03:36	一条真加美	クゥ姉ちゃんのダクソ見て積みゲーと化してたブラボやり始めたけど怖いわこのゲーム	
229	00:03:37	ノンフロン	姉ちゃんみたいに火炎ツボ投げてたら落下死してたよおそろいだね	
230	00:03:39	10あああ	左右間違い兄貴かわいい	
231	00:03:40	いぶきんぐ	すごい縛りだ	
232	00:03:46	なんたら	揮発性メモリ縛り	
233	00:03:49	大井昌幸	おっちゃんは冗談のつもりで殴って、殺しちゃったなw	
234	00:03:50	ねむい。	苦行過ぎる	
235	00:03:53	えび	ロックなし弓オンリーは苦行すぎる	
236	00:03:53	Amserd	縛りプレイか…	
237	00:04:00	バーチャルYouTuberガニメデちゃんねる	アノロンへ！	
238	00:04:02	バーガー丸山	ブラボは戦闘スタイリッシュでめっちゃ楽しい	
239	00:04:07	ぽぴーぽぴー	スタイリッシュ好きはブラボ	
240	00:04:11	TKG M	ブラボはいいぞ	
241	00:04:12	食べる小魚	ガーゴイルに囲まれる姉ちゃん…	
242	00:04:12	バーチャルYouTuberガニメデちゃんねる	綺麗	
243	00:04:14	腰痛おじ様	一名様ご案内	
244	00:04:14	松本幸四郎	ブラボはフリプのときにDLしたまま眠らせてるな…	
245	00:04:17	バーチャルYouTuberガニメデちゃんねる	ディズニーランドはいいぞ！	
246	00:04:19	ベリアル	どっちも良さがある	
247	00:04:20	N. Masaki	ハハッ	
248	00:04:21	松本幸四郎	美しい	
249	00:04:21	らうらう	年パスお高いよ	
250	00:04:21	ねむい。	ブラボは下手なホラゲより叫ぶ	
251	00:04:21	ノンフロン	姉ちゃん黄金松脂って単語覚えててね	
252	00:04:23	猫神楽	こんばん姉ちゃん連日配信嬉しい	
253	00:04:26	かたもく	かこめかこめ！	
254	00:04:26	助六	年パスガチ勢	
255	00:04:29	うぇいのる	ブラボは戦闘スピード早くて楽しい	
256	00:04:35	Shuzo	元取るために何回も来ないと	
257	00:04:36	松本幸四郎	たま	
258	00:04:37	食べる小魚	ついたー！	
259	00:04:38	たびびと	ふるい	
260	00:04:38	いぶきんぐ	ついたー！	
261	00:04:38	ジョナサン・グレーン	おうた	
262	00:04:41	らうらう	開幕おうた絶好調	
263	00:04:41	えび	おうたま	
264	00:04:43	馬の骨に念仏	ついたー！	
265	00:04:44	大井昌幸	ここ攻略無しだときつい	
266	00:04:44	かさひと	さるにはなりたくない・・・	
267	00:04:48	Ami Saika	今日もおうた絶好調だな	
268	00:04:48	バーチャルYouTuberガニメデちゃんねる	早速おうた	
269	00:04:50	秋箱	tuita-!!	
270	00:04:50	マユゲ	クゥ姉ちゃんスイッチ？！	
271	00:04:54	Amserd	おうたやったぜ	
272	00:04:55	プレコ	肌の調子がいいね	
273	00:04:55	ノンフロン	病み村で装備取ってきたのか	
274	00:04:56	ばくろす	ピテカントロプスになりそう	
275	00:04:56	食べる小魚	スカート履いてる	
276	00:04:57	かたもく	ブラボは早いうまい安いの三コンボだからな	
277	00:04:58	バーチャルYouTuberガニメデちゃんねる	何回おうた聞けるだろうか	
278	00:04:59	馬の骨に念仏	姉ちゃん少し痩せたね	
279	00:04:59	うぇいのる	装備変えた？	
280	00:05:01	さむと	あしそうび？	
281	00:05:01	mori mori	篝火前にやられてもっかいランド入園から始まりそう	
282	00:05:02	サハラ	装備？	
283	00:05:08	ほるもん	かわいい	
284	00:05:12	むらさきあんこ	年パス買ってもいくの月２～４回なんだよなあ…	
285	00:05:13	量産型雑魚	髪切った？	
286	00:05:17	ラジオ	凄いレベル上げしいてるよね	
287	00:05:18	松本幸四郎	無益な殺生はやめなされ	
288	00:05:23	John	ボンファイアでいこうよ	
289	00:05:24	Amserd	血塗られててかっこいい	
290	00:05:24	暁刹那	初見	
291	00:05:27	ノンフロン	エスト瓶も＋３だ	
292	00:05:29	らうらう	姉ちゃん裏でどんだけやってんの	
293	00:05:32	たびびと	ネイル変えた？	
294	00:05:34	なんたら	おお	
295	00:05:38	バーチャルYouTuberガニメデちゃんねる	ほんとだ、ちょっと育ってる！？	
296	00:05:39	八木谷	パワード姉ちゃん	
297	00:05:41	ぽぴーぽぴー	姉ちゃんにはダクソDLCまでやりこんでほしいな	
298	00:05:42	猫神楽	メガネの縁かえた？	
299	00:05:45	sandman先生	修正前は鉄壁スカートがあってだな	
300	00:05:46	5656 xyz	姉ちゃん間に合った？がんばれ	
301	00:05:47	Amserd	姉ちゃん人間性捧げすぎ疑惑	
302	00:05:47	松本幸四郎	化粧水変えた？	
303	00:05:48	らうらう	ひえええええええええ	
304	00:05:50	むらさきあんこ	裏で努力する系	
305	00:05:50	量産型雑魚	着実に強くなってる	
306	00:05:52	大井昌幸	この先って書庫だよね？	
307	00:05:53	八木谷	上がりすぎで草	
308	00:05:56	えび	これならボスも楽勝だな！	
309	00:05:56	あい	めっちゃやってる	
310	00:05:56	メレンゲ	裏でやってたのか	
311	00:05:58	白雪	廃墟じゃないアノールロンド初めて見る	
312	00:05:58	かたもく	草	
313	00:05:59	いぶきんぐ	いつの間にか育ってる…	
314	00:06:00	Ar gon	草	
315	00:06:02	なんたら	かわいい	
316	00:06:02	いぶきんぐ	草	
317	00:06:03	Amserd	ぐえー	
318	00:06:03	食べる小魚	裏でやりまくってて草	
319	00:06:04	松本幸四郎	そういえば21時からオッちゃんもやるみたいだね	
320	00:06:04	バーチャルYouTuberガニメデちゃんねる	草	
321	00:06:05	うぇいのる	レベルの暴力だ	
322	00:06:07	ミワタリ	草	
323	00:06:08	量産型雑魚	フラグ回収が早すぎるんだよなぁ	
324	00:06:08	近藤亮	かわいい	
325	00:06:09	バーガー丸山	フラグ回収早すぎる	
326	00:06:11	馬の骨に念仏	草かわいい	
327	00:06:13	メレンゲ	いつもの姉ちゃんだった	
328	00:06:15	_ Die	かわいい	
329	00:06:17	八木谷	かわいい	
330	00:06:17	ラジオ	ステータス上がってかわいくなったね	
331	00:06:18	LINO HIKA	レベル的にはボスも充分倒せるね	
332	00:06:19	のどあめ	姉ちゃんもしかして他の人の配信見ながらレベリングしてるの？	
333	00:06:20	うぇいのる	かわいい	
334	00:06:20	松本幸四郎	かわいい	
335	00:06:22	かさひと	即落ち2コマ	
336	00:06:23	Amserd	つよい	
337	00:06:23	腰痛おじ様	ん"ん"！	
338	00:06:26	nou min	かわいい	
339	00:06:27	mori mori	あぶねー	
340	00:06:27	ジョナサン・グレーン	かわいい	
341	00:06:27	愛飢男	はい最強	
342	00:06:29	らうらう	よゆー？	
343	00:06:30	松本幸四郎	おいしー	
344	00:06:31	たびびと	余裕とは	
345	00:06:33	馬の骨に念仏	草	
346	00:06:33	むらさきあんこ	めっちゃ入る	
347	00:06:34	助六	よゆーよゆー	
348	00:06:35	ミワタリ	余裕	
349	00:06:37	量産型雑魚	余裕のエストイッキ	
350	00:06:37	Amserd	はい無双	
351	00:06:37	ぽぴーぽぴー	おいしいソウル	
352	00:06:40	mori mori	エストの回復量草	
353	00:06:41	結城晶	レベルを上げて物理で殴るスタイル	
354	00:06:44	食べる小魚	もうクリアだなこりゃ	
355	00:06:44	近藤亮	さす姉	
356	00:06:47	いぶきんぐ	ソウダネ	
357	00:06:48	Hisuki	ヽ(○´∀｀)人(´∀｀○)ﾉｲｪｰｲ♪	
358	00:06:49	Ar gon	姉ちゃんがそういうなら余裕なんだよ！	
359	00:06:51	daiku-ji ska	左篝火	
360	00:06:51	うぇいのる	左に篝火だよ	
361	00:06:52	馬の骨に念仏	かわいい	
362	00:06:53	バーガー丸山	その2体の裏に宝箱なかったっけ？	
363	00:07:00	Amserd	何という冷静で適格な判断力なんだ…	
364	00:07:01	sandman先生	宝を無視していくスタイル	
365	00:07:04	natu kono	一体ずつ引き出せるよ	
366	00:07:05	mizuhiXD	弓釣りが有効	
367	00:07:08	daiku-ji ska	戻りすぎ	
368	00:07:10	John	ひだりいいい	
369	00:07:12	黒城悪丸	巨人兵が二体・・・逃げろ！クゥ姉！	
370	00:07:16	ノンフロン	普通に戻れるよ	
371	00:07:20	秋箱	戻ってくるの結構面倒だからね	
372	00:07:21	ノンフロン	ボーンファイアしても戻れる	
373	00:07:24	ポルポル	入り口から見て左	
374	00:07:29	大井昌幸	ガゴの再登場はまだ先だっけ？	
375	00:07:30	5656 xyz	こねーよアストラル	
376	00:07:40	アルキメ	その人殴らないようにね	
377	00:07:46	ポルポル	殴らなかったかー	
378	00:07:47	sandman先生	くっころ騎士	
379	00:07:50	えび	めっちゃ死ぬからボンファイヤしといた方が良いよ	
380	00:07:51	ぽぴーぽぴー	殴らなかったえらい	
381	00:07:51	バーチャルYouTuberガニメデちゃんねる	姉ちゃんがムキムキになっていく	
382	00:07:54	たびびと	その人は置物じゃないからね	
383	00:07:59	ラジオ	70から80くらいで一週目は回れるはずだから頑張って	
384	00:08:10	ねむい。	その人殺すと篝火が消える	
385	00:08:14	松本幸四郎	殴ろうにゃん	
386	00:08:17	ハチスカ	この人も火防女	
387	00:08:18	リンクス	かぼたんだよ	
388	00:08:21	秋箱	その人倒すとかっこいい装備がもらえるニャン	
389	00:08:22	むらさきあんこ	殴っちゃいけない人だ…	
390	00:08:27	mori mori	かぼたんと同じとか	
391	00:08:29	腰痛おじ様	ねー	
392	00:08:30	馬の骨に念仏	かわいい	
393	00:08:31	tan sutan	落下死させたらいいにゃん	
394	00:08:34	Amserd	かわいい	
395	00:08:36	八木谷	ありがたい…	
396	00:08:36	aa aa	オブジェにゃん殴るにゃん	
397	00:08:37	5656 xyz	ワザップ見たのか...	
398	00:08:39	らうらう	かわいい	
399	00:08:45	ラジオ	火防女だね	
400	00:08:47	大井昌幸	おっちゃん殺しちゃったの？	
401	00:08:49	Garden	おにたま～	
402	00:08:50	松本幸四郎	狂戦士オッドアイ	
403	00:08:55	なんたら	ひぼーじょ	
404	00:08:57	うぇいのる	ガゴ頭が異質過ぎる	
405	00:09:00	マユゲ	パリダガくるくるお姉さん騎士だぞ	
406	00:09:02	ジョナサン・グレーン	結果：すごい	
407	00:09:14	yukinose san	小ロンドはお化けキツイよね	
408	00:09:16	秋箱	小ロンドはめんどくさいね・・・	
409	00:09:18	ハチスカ	小ロンドは滅入る。わかる	
410	00:09:20	LINO HIKA	あの幽霊めんどくさいよね	
411	00:09:26	いぶきんぐ	余裕って言ってたのに急にめんどくさがる	
412	00:09:26	松本幸四郎	かしこい	
413	00:09:34	Ami Saika	シカティング	
414	00:09:35	食べる小魚	シカッティング	
415	00:09:36	秋箱	デビルバットシカティングや	
416	00:09:39	うぇいのる	かしこい	
417	00:09:42	腰痛おじ様	シカティングスキル	
418	00:09:43	鹿島みらん	かしこい	
419	00:09:44	ぽぴーぽぴー	小ロンドはかがり火ないのがきつい	
420	00:09:45	Ar gon	オッちゃんそのうちクレイドル落としそう	
421	00:09:47	プレコ	シカティングはまるでJC	
422	00:09:48	バーチャルYouTuberガニメデちゃんねる	姉ちゃんはレベル高いしさくさくいけそうなのかなー	
423	00:09:48	Ami Saika	キテルグマ	
424	00:09:49	馬の骨に念仏	かわいい	
425	00:09:50	5656 xyz	弟シカト	
426	00:09:55	大井昌幸	小ロンドは序盤で行ける終盤の面だからね	
427	00:09:56	食べる小魚	煽る姉ちゃん可愛い	
428	00:09:56	うぇいのる	すぐ調子に乗る…	
429	00:09:58	松本幸四郎	かっこいい	
430	00:09:58	リンクス	まだいけないよ	
431	00:09:58	八木谷	イキリがすごい	
432	00:10:02	かんてら	おいしい煮玉子	
433	00:10:05	ラジオ	小ロンドは絶対いかなきゃいけないところですね	
434	00:10:09	なんたら	おのれデデデ大王…	
435	00:10:11	ジョナサン・グレーン	小学生か！	
436	00:10:12	黒城悪丸	そこはもうちょい後なんじゃ	
437	00:10:13	八木谷	デデデのしわざ	
438	00:10:14	松本幸四郎	きっとデデデのしわざにちがいありません	
439	00:10:16	たびびと	ぞい	
440	00:10:20	秋箱	篝火から真っすぐ行ったところニャン	
441	00:10:21	うぇいのる	最悪だなデデデ	
442	00:10:23	かさひと	白い光やぞ（マジレス）	
443	00:10:29	馬の骨に念仏	小学生に失礼やろ！	
444	00:10:30	Garden	デデデ大王の仕業に違いありません	
445	00:10:32	秋箱	でもそのへんの宝箱取ったほうがいいよ！	
446	00:10:34	キラ	おいしい煮玉子ZOY	
447	00:10:40	yukinose san	股間の下を通過	
448	00:10:50	sandman先生	ソウルマラソンしないんか	
449	00:10:53	のどあめ	姉ちゃん今日は何時くらいまでの予定？	
450	00:10:56	ねむい。	ケツハル先輩は取らないのか	
451	00:10:58	うぇいのる	騎士の奥に宝箱あるね	
452	00:10:59	mori mori	股下くぐるとかネズミ感ある	
453	00:11:00	黒城悪丸	巨人の近くに宝箱なかったっけ	
454	00:11:01	大井昌幸	左のエレベーターを使う	
455	00:11:05	5656 xyz	星のクゥビィ	
456	00:11:06	秋箱	巨人兵が守ってる宝箱、一つが割とツヨツヨ武器だよ	
457	00:11:09	バーチャルYouTuberガニメデちゃんねる	BBBBB	
458	00:11:09	らうらう	草	
459	00:11:10	John	チェストガ。。。	
460	00:11:14	TKG M	草	
461	00:11:14	かんてら	おいしい煮玉子マン	
462	00:11:15	ハリナ	ジョグレス	
463	00:11:16	サトキチ。	美味しい煮玉子ン！	
464	00:11:16	鈴木土下座衛門	ウォーニタマゴマン	
465	00:11:18	馬の骨に念仏	デジモンとはJCやな	
466	00:11:19	キラ	草	
467	00:11:19	食べる小魚	カメラくるくるよくやる	
468	00:11:21	カバ	初ロンドはワクワク	
469	00:11:21	たびびと	メタルニタマゴモン	
470	00:11:24	Amserd	煮玉子モン	
471	00:11:40	Ar gon	デジモンがjcの中で流行ってる	
472	00:11:43	yukinose san	がごがご	
473	00:11:44	TKG M	懐かしのガーゴイル	
474	00:11:48	mori mori	調度品を壊さない！	
475	00:11:48	食べる小魚	ガーゴイルさん	
476	00:11:50	yukinose san	もう倒したことあるよ姉ちゃん！！	
477	00:11:53	さんぽーる	絶対つよい！	
478	00:11:55	バーガー丸山	懐かしのガーゴイル	
479	00:11:56	かんてら	しっぽ切ろうぜ	
480	00:11:56	秋箱	復活怪人だから弱いぞ！	
481	00:11:57	キラ	有馬さんは草	
482	00:11:57	かさひと	見ればわかる強いやつやん	
483	00:12:02	馬の骨に念仏	王者の魂	
484	00:12:08	いぶきんぐ	即食らう	
485	00:12:12	Amserd	つよいつよすぎる	
486	00:12:12	量産型雑魚	序盤ボスが中盤以降ザコとして出現するやつ	
487	00:12:15	mori mori	やったぜ	
488	00:12:15	ポルポル	姉ちゃんが強くなったのさ…	
489	00:12:19	バーチャルYouTuberガニメデちゃんねる	尻尾切断！	
490	00:12:20	ハチスカ	序盤のボスがザコで出てくるよくあるやつ	
491	00:12:24	食べる小魚	ボスが雑魚敵としてでてくるとか恐怖しないの？	
492	00:12:24	秋箱	あんまり強くないけどかっこいいから好きな武器	
493	00:12:24	らうらう	姉ちゃん成長してる	
494	00:12:26	ラジオ	あのころを思い出す	
495	00:12:33	かんてら	ラストダンジョンかな？	
496	00:12:35	なんたら	盾チクプロ	
497	00:12:35	松本幸四郎	ウチは強くなりすぎた	
498	00:12:36	ジョナサン・グレーン	（俺も鼻が高いよ・・・）	
499	00:12:46	馬の骨に念仏	姉ちゃんも今や180cm	
500	00:12:46	バーチャルYouTuberガニメデちゃんねる	強い	
501	00:12:47	Ami Saika	余裕	
502	00:12:49	鹿島みらん	つよい	
503	00:12:49	量産型雑魚	圧倒的だ…	
504	00:12:50	バーチャルYouTuberガニメデちゃんねる	さす姉	
505	00:12:51	八木谷	ソウルがおいしい	
506	00:12:52	カブキマン	つよい	
507	00:12:54	うぇいのる	つよい	
508	00:12:54	いぶきんぐ	2500は美味しいな	
509	00:12:55	サトキチ。	強い！絶対に強い！	
510	00:12:56	もふ	強すぎる	
511	00:12:57	ミワタリ	つよい	
512	00:12:57	君山銀針	入手ログも消せて成長を感じる	
513	00:12:57	Amserd	圧倒的ではないか・・	
