行番号	投稿時間	投稿者	メッセージ	スパチャ
100	00:01:00	uraraうらら	バテンだ！！最高のゲーム	
101	00:01:05	八木谷	たのしみ	
102	00:01:10	なんたら	割と最近	
103	00:01:11	カギカギ	戦闘がちょうたのしいゲーム	
104	00:01:37	motiyomogi	2枚組でパッケージがでかいんだよね	
105	00:01:40	秋箱	おいしい煮玉子	
106	00:01:40	ねこくーる	おいしい煮玉子	
107	00:01:41	リフェ	やったこと無いから楽しみ	
108	00:02:02	タケノコ男	わくわく	
109	00:02:06	mori mori	パッケージが青っぽかった印象	
110	00:02:12	カーマイン	そういやあけましておめでとうだね大姉ちゃん	
111	00:02:27	なんたら	へー	
112	00:02:34	ジャック・オー	あけおめ大姉ちゃん	
113	00:02:43	うぇいのる	おいしい煮玉子	
114	00:02:52	らうらう	そうだい	
115	00:02:54	mori mori	草	
116	00:03:03	カーマイン	チャット表示しないの？	
117	00:03:08	JUNY	KALAS	
118	00:03:10	八木谷	すごい	
119	00:03:12	ミワタリ	すごい	
120	00:03:24	タケノコ男	すごい	
121	00:03:25	JUNY	洋ゲー顔だね	
122	00:03:37	mori mori	動きが特にディズニーっぽい	
123	00:03:46	カーマイン	ディズニー感ある動き	
124	00:04:08	なんたら	英語なんだ	
125	00:04:17	カギカギ	戦闘ボイスは日本語だったような	
126	00:04:25	リフェ	わくわくするね！	
127	00:04:34	mori mori	すっごい面白そう	
128	00:04:47	カーマイン	いずれ分かるさ…いずれな…	
129	00:04:54	スモーク	草	
130	00:05:00	毒入りトマト	これがGCなのか、やべぇ	
131	00:05:05	JUNY	日本語になった	
132	00:05:12	naff nucosky	おじゃましマッ 通常戦闘曲がアツ過ぎるゲーム実況と聞いて	
133	00:05:15	らうらう	うん	
134	00:05:18	ねこくーる	大丈夫	
135	00:05:20	タケノコ男	大丈夫	
136	00:05:22	カーマイン	大丈夫	
137	00:05:24	リフェ	大丈夫	
138	00:05:47	mori mori	英語じゃないんかーい	
139	00:06:15	なんたら	普通だ	
140	00:06:16	うぇいのる	普通な名前だと…	
141	00:06:16	JUNY	まともなネーミングだ…	
142	00:06:19	らうらう	めずらしい	
143	00:06:21	motiyomogi	普通すぎる	
144	00:06:23	スモーク	めずらしい	
145	00:06:27	八木谷	普通だ…	
146	00:06:29	岸辺一徳	普通だ……	
147	00:06:41	カーマイン	そんな…ゾーパー家が普通に名つけるなんて…	
148	00:06:45	JUNY	燃えとる	
149	00:07:03	uraraうらら	出てくるよ	
150	00:07:05	カギカギ	今回は右上にチャット表示無いんだね	
151	00:07:11	リフェ	EDに出てくるパターン…？	
152	00:07:19	タケノコ男	おみず	
153	00:07:19	らうらう	おみず	
154	00:07:23	motiyomogi	おみず	
155	00:07:25	JUNY	ごくごく	
156	00:07:25	カーマイン	おみず	
157	00:07:33	aarar scsrt	いいおみず	
158	00:07:34	タケバヤシ	おかず	
159	00:07:39	なんたら		￥100
160	00:07:51	うぇいのる	たしかに	
161	00:07:53	毒入りトマト	読もう	
162	00:07:54	らうらう	チャットださないの？	
163	00:08:02	mori mori	すどい	
164	00:08:06	カーマイン	チャット表示しないのかい姉ちゃん	
165	00:08:24	なんたら	電話音質	
166	00:08:30	JUNY	忘れてただけかよぉ！	
167	00:08:31	mori mori	ﾃｼｹﾆｨ	
168	00:09:17	JUNY	ｱﾁｬｰって感じの表情パターン	
169	00:09:33	ねこくーる	狂暴化してる	
170	00:10:01	八木谷	噛みそう	
171	00:10:16	カーマイン	うっ頭が…	
172	00:10:20	八木谷	ダメージでかすぎる	
173	00:10:24	うぇいのる	ファンタジーじゃないんだから…	
174	00:10:44	毒入りトマト	羽じゃなくて機械なのか	
175	00:10:56	タケノコ男	かなしい	
176	00:11:25	ミワタリ	草	
177	00:11:34	なんたら	色で覚えそう	
178	00:12:07	ここあ	こんにちは	
179	00:12:14	うぇいのる	ステータス細かい	
180	00:12:15	ねこくーる	周りから見るとひとりでしゃべってる感じなのかな	
181	00:12:26	リフェ	おー	
182	00:12:53	motiyomogi	音楽に力入れてるってことなのかな	
183	00:12:53	毒入りトマト	これは充実してる	
184	00:13:21	bamchoh	音楽は桜庭	
185	00:13:31	JUNY	おぉ！	
186	00:13:43	なんたら	最初に覚えることが多いやつだ	
187	00:14:08	motiyomogi	ﾊﾟｼｬﾊﾟｼｬﾊﾟｼｬ	
188	00:14:08	タケバヤシ	斬新だ	
189	00:14:10	リフェ	写真が金稼ぎなのは珍しい	
190	00:14:16	うぇいのる	珍しいシステムだ	
191	00:14:26	スモーク	零かな	
192	00:14:27	ねこくーる	写真楽しそう	
193	00:14:29	タケノコ男	職業写真家になるのかな	
194	00:14:32	キングペンギン	これバトルの音楽が最高なんですよね	
195	00:14:33	八木谷	面白いなぁ	
196	00:14:34	ミワタリ	楽しそう	
197	00:14:44	bamchoh	バテンしたかったけど、GCなかったからできなかった思い出	
198	00:15:02	りあすて	ハァハァ 今来た	
199	00:15:24	うぇいのる	多いな…	
200	00:15:32	なんたら	マリオパーティみたい	
201	00:15:38	八木谷	めっちゃいる…	
202	00:15:41	りあすて	下手するとハマりそう	
203	00:16:02	タケノコ男	鳥インフルやばそう	
204	00:16:17	厳かな守護者P	鳩の餌売ってるタイプの公園みたい	
205	00:16:27	りあすて	メタ～～	
206	00:16:49	キングペンギン	ギバリちゃんが一番人気あったよね	
207	00:17:05	りあすて	強化ポイントかワープポイント？	
208	00:17:09	mk 95	ワープポイントかな	
209	00:17:09	うぇいのる	ｸﾞｧｸﾞｧｸﾞｧ	
210	00:18:07	motiyomogi	なるほどね	
211	00:18:08	リフェ	レベルアップも独特なのかぁ	
212	00:18:27	りあすて	レベルアップって言っちゃった	
213	00:18:28	タケノコ男	草	
214	00:18:28	motiyomogi	草	
215	00:18:30	スモーク	草	
216	00:18:31	JUNY	言っちゃった！ｗ	
217	00:18:31	うぇいのる	草	
218	00:18:33	mk 95	草	
219	00:18:33	カーマイン	草	
220	00:18:34	カギカギ	草	
221	00:18:36	岸辺一徳	草	
222	00:18:55	motiyomogi	おみず	
223	00:19:02	mk 95	おみず	
224	00:19:30	カーマイン	おみず	
225	00:19:32	りあすて	ｸﾞｧｸﾞｧ	
226	00:19:35	柏崎星奈	歌姬 hi😣	
227	00:19:42	ろりはるこん	おいしい煮玉子	
228	00:19:50	bamchoh	ｸﾞｧｸﾞｧｯ	
229	00:20:04	らうらう	うるせえ！	
230	00:20:05	aarar scsrt	ｸﾞｧｸﾞｧ	
231	00:20:25	カーマイン	うるせえ！	
232	00:20:35	motiyomogi	ｸﾞｧｸﾞｧ	
233	00:20:44	カギカギ	ｸﾞｱｸﾞｱ	
234	00:21:32	bamchoh	ﾌﾞﾋﾌﾞﾋ	
235	00:21:48	りあすて	謎の動物がおおい	
236	00:21:53	ミワタリ	かわいい	
237	00:21:56	カギカギ	かわいい	
238	00:22:01	なんたら	ｷｭｲｷｭｲ	
239	00:22:06	氷室ツヅラ	モブの村人よく喋るな…	
240	00:22:17	タケノコ男	ミーマイかわいい	
241	00:22:18	motiyomogi	かわいい	
242	00:22:20	ろりはるこん	ボイス多いな	
243	00:22:20	bamchoh	アイマイミーマイ	
244	00:22:22	りあすて	🐬	
245	00:22:23	うぇいのる	🐬	
246	00:22:43	タケバヤシ	🥝	
247	00:22:46	スモーク	えぇ…	
248	00:22:46	なんたら	🔥	
249	00:22:59	りあすて	軽率に村を焼く	
250	00:23:18	ろりはるこん	ありそう	
251	00:23:23	カーマイン	っぽい	
252	00:23:27	JUNY	焼き討ちの下見かな？	
253	00:24:11	なんたら	たち？	
254	00:24:22	motiyomogi	たしかに	
255	00:24:23	りあすて	雲すごない？	
256	00:24:29	リフェ	たしかに	
257	00:24:38	氷室ツヅラ	っぽい	
258	00:24:40	スモーク	わかる	
259	00:24:56	ミワタリ	良い雰囲気	
260	00:25:12	りあすて	BGM、なるほどね	
261	00:25:19	リフェ	おーいい曲	
262	00:25:21	ろりはるこん	たけのこってなんだ？	
263	00:25:22	ミワタリ	バナナ武器なの？	
264	00:25:23	うぇいのる	草	
265	00:25:26	なんたら	バナナは攻撃なの…	
266	00:25:28	りあすて	バナナに攻撃力あるの草でしょ	
267	00:25:29	タケノコ男	草	
268	00:25:30	ナウ	たけのこ！	
269	00:25:30	カーマイン	草	
270	00:25:36	naff nucosky	のっけからコレだもんなぁｗ	
271	00:25:37	JUNY	たけのこと申したか	
272	00:25:53	bamchoh	青いから強い	
273	00:25:58	ぴねかっと	桜庭節	
274	00:25:58	Shota Hamada	？？？	
275	00:26:01	ろりはるこん	消費するってこと？	
276	00:26:01	カギカギ	番号若い順から選ぶんだっけ	
277	00:26:01	スモーク	？	
278	00:26:07	リフェ	？？？	
279	00:26:07	ミワタリ	？	
280	00:26:17	Shota Hamada	カードバトル的な？	
281	00:26:24	うぇいのる	バナナつよい…	
282	00:26:28	りあすて	右上の数字が並んでればいいとか？	
283	00:26:29	リフェ	コンボとかありそう	
284	00:26:32	ナウ	なるほどわからん	
285	00:26:53	なんたら	マグナス！	
286	00:27:00	ろりはるこん	同じ数字なら一気に選べるのかな？	
287	00:27:01	りあすて	充実したメニュー、わからん戦闘システム	
288	00:27:03	スモーク	マグナス？	
289	00:27:12	リフェ	たまごボーロ凄い	
290	00:27:15	Shota Hamada	草	
291	00:27:17	motiyomogi	説明書読む？	
292	00:27:18	りあすて	卵ボーロ赤ちゃんじゃん・・・	
293	00:27:29	ねこくーる	世界観が結構混沌としてる	
294	00:27:29	守屋日和	懐かしい…	
295	00:27:58	らうらう	たまごぼーろすき	
296	00:28:04	タケノコ男	おいしいたけのこ	
297	00:28:22	ねこくーる	バナナは時間置くと食べられそう	
298	00:28:24	岸辺一徳	そうだね	
299	00:28:25	スモーク	そうだね	
300	00:28:30	りあすて	そうだね	
301	00:28:32	カーマイン	そうだね	
302	00:28:37	守屋日和	戦闘中に料理するゲーム	
303	00:28:40	なんたら	もくどく	
304	00:28:41	JUNY	なつかしいｗｗ	
305	00:28:45	らうらう	なつかし	
306	00:28:48	カギカギ	番号合わせたり順目にするといいんだっけかな...懐かしすぎて忘れた...	
307	00:29:54	うぇいのる	色々あるな	
308	00:29:59	スモーク	草	
309	00:30:08	リフェ	草	
310	00:30:09	ぴねかっと	竹	
311	00:30:09	JUNY	それは竹	
312	00:30:09	岸辺一徳	森林再生活動成功	
313	00:30:10	Shota Hamada	草	
314	00:30:11	motiyomogi	不思議！	
315	00:30:11	氷室ツヅラ	斬新なシステムだ…！	
316	00:30:12	なんたら	MGS3みたい	
317	00:30:13	毒入りトマト	竹	
318	00:30:13	ミワタリ	えぇ…	
319	00:30:16	タケノコ男	育つのか…	
320	00:30:17	ほるもん	それ畑	
321	00:30:55	ろりはるこん	なるほどね	
322	00:31:01	岸辺一徳	そんなウノのローカルルールみたいな……	
323	00:31:27	キングペンギン	食べ物は腐る	
324	00:31:53	motiyomogi	熟読姉ちゃんすき	
325	00:31:56	リフェ	腐るのか…	
326	00:32:00	スモーク	毒武器かな	
327	00:32:14	カーマイン	かわいい	
328	00:32:32	うぇいのる	がんばえー	
329	00:33:01	なんたら	EoEも使いこなしてたし	
330	00:33:12	たんこぶ	プレイしたら結構慣れるよ	
331	00:33:22	aarar scsrt	かわいい	
332	00:33:28	JUNY	ときとそら	
333	00:33:31	なんたら	ときとそら	
334	00:33:31	守屋日和	適当にやってもなんとかなりますよ	
335	00:33:32	カーマイン	ときのそら属性？	
336	00:33:33	リフェ	ときとそら	
337	00:33:33	らうらう	かわいい	
338	00:33:42	スモーク	サガフロ思い出す	
339	00:34:29	なんたら	ウノじゃん	
340	00:34:31	キングペンギン	バトルは難度低いよ	
341	00:34:35	うぇいのる	ええ…	
342	00:34:38	カギカギ	おいしそう	
343	00:34:42	motiyomogi	おいしい焼き魚	
344	00:34:44	タケノコ男	おもしろい	
345	00:34:52	らうらう	かわいい	
346	00:35:00	守屋日和	ポーカーと花札を掛け合わせた様な感じ	
347	00:35:01	なんたら	ゆで卵とめんみ	
348	00:35:17	リフェ	FCのドラゴンボール思い出す	
349	00:35:33	motiyomogi	つよい	
350	00:35:36	八木谷	おー	
351	00:35:42	mk 95	おー	
352	00:35:43	スモーク	なるほど	
353	00:35:46	うぇいのる	つよい	
354	00:35:50	氷室ツヅラ	なるほどー	
355	00:35:53	Shota Hamada	なるほどぉ	
356	00:36:01	ろりはるこん	運も必要なのか	
357	00:36:03	カーマイン	なるほど	
358	00:36:14	カギカギ	1枚選ぶとデッキから即補充されるからスピード感大事	
359	00:36:15	守屋日和	隠れた名作	
360	00:37:54	なんたら	難しい	
361	00:37:57	motiyomogi	おみず	
362	00:38:00	究極ド根性ダイコン	BGMかっこいいなあ	
363	00:38:02	うぇいのる	面白いなー	
364	00:38:14	カーマイン	らくsh	
365	00:38:51	カギカギ	適当に選んだら特殊コンボになるとか楽しい	
366	00:38:56	ほんめど	懐かしいのやってる	
367	00:39:25	なんたら	結局カードじゃないか	
368	00:40:00	mk 95	ムチムチ	
369	00:40:03	ろりはるこん	商売上手だな	
370	00:40:04	リフェ	むちむち…？	
371	00:40:06	らうらう	むちむち	
372	00:40:08	氷室ツヅラ	ムチムチ！	
373	00:40:08	タケノコ男	フレッシュムチムチ	
374	00:40:09	カギカギ	むちむちって	
375	00:40:13	Shota Hamada	ポコポコ殴られてるｗ	
376	00:40:14	うぇいのる	モブまでフルボイスなのすごい	
377	00:40:23	ミワタリ	草	
378	00:40:26	スモーク	草	
379	00:40:54	カーマイン	バーチャルグランドマザーっぽいと思ってしまった	
380	00:40:55	ねこくーる	写真撮らないとだね	
381	00:41:01	リフェ	なるほど	
382	00:41:15	らうらう	かわいい	
383	00:41:21	カーマイン	かわいい	
384	00:41:58	カギカギ	かわいい	
385	00:42:54	スモーク	消えたかと思った	
386	00:43:34	ミワタリ	ﾌﾞﾋﾌﾞﾋ	
387	00:43:36	JUNY	たしかに	
388	00:43:39	らうらう	たしかに	
389	00:43:41	氷室ツヅラ	っぽいよね	
390	00:43:55	ろりはるこん	ちょっと似てる	
391	00:44:56	タケノコ男	かわいい	
392	00:45:45	カーマイン	すごい	
393	00:45:47	うぇいのる	すごい	
394	00:47:13	山田マシュー	懐かしいゲームやってる……！	
395	00:47:21	スモーク	えぇ…	
396	00:47:24	リフェ	草	
397	00:47:24	カーマイン	草	
398	00:47:26	カギカギ	わるそう	
399	00:47:27	タケノコ男	わるそう	
400	00:47:30	ジャック・オー	にやり	
401	00:47:33	らうらう	ええ・・・	
402	00:47:46	カーマイン	オイオイオイ	
403	00:47:53	うぇいのる	フラグがでかすぎる…	
404	00:48:20	タケノコ男	バナナつよい	
405	00:48:34	リフェ	つよい	
406	00:49:23	八木谷	おいしくないバナナ	
407	00:49:27	らうらう	傷んで真っ黒になりそう	
408	00:49:45	motiyomogi	つよい	
409	00:50:04	motiyomogi	草	
410	00:50:06	スモーク	草	
411	00:50:06	ねこくーる	草	
412	00:50:06	八木谷	草	
413	00:50:09	カギカギ	草	
414	00:50:10	Shota Hamada	草	
415	00:50:10	ろりはるこん	草	
416	00:50:16	らうらう	へえー	
417	00:50:31	うぇいのる	なるほど	
418	00:51:02	岸辺一徳	えぇ……	
419	00:51:13	カギカギ	数字繋げらるカードがあれば3枚目以降選べたはず	
420	00:51:36	motiyomogi	ﾊﾟｼｬ	
421	00:51:45	カギカギ	111とか1234とか	
422	00:52:41	五十狭芹良太郎	インスタントカメラだから時間で浮かび上がってくる	
423	00:53:05	岸辺一徳	チェキみたいなものなのか	
424	00:53:13	mori mori	たけのこー	
425	00:53:15	せせらぎ	おいしいからね	
426	00:53:17	ねこくーる	たけのこの里	
427	00:53:20	カギカギ	おいしいたけのこ	
428	00:53:21	うぇいのる	キノコどこ…	
429	00:53:22	リフェ	たけのこ派なのかな…？	
430	00:53:42	タケノコ男	きのこも出てきそう	
431	00:53:48	らうらう	きのこなんてさあ	
432	00:53:54	たんこぶ	ニーツさんにやさしいゲーム	
433	00:54:22	カーマイン	たすかる	
434	00:54:27	守屋日和	ヒロイン登場	
435	00:54:41	motiyomogi	がんばえー	
436	00:54:44	らうらう	おおおおと	
437	00:54:48	カギカギ	かっこいい	
438	00:54:48	八木谷	かっこいいなぁ	
439	00:54:49	山田マシュー	BGMかっこいい	
440	00:54:51	究極ド根性ダイコン	BGM熱い	
441	00:54:51	ぴねかっと	かっけえ	
442	00:54:54	タケノコ男	BGMすき	
443	00:54:54	ふーばー	BGMいいね	
444	00:54:58	うぇいのる	いいなー	
445	00:55:03	リフェ	BGMいい…	
446	00:55:07	ほんめど	反対属性は打ち消しちゃうからダメが減る	
447	00:55:10	カーマイン	かっこいい	
448	00:55:14	カギカギ	闇と光	
449	00:55:16	八木谷	草	
450	00:55:27	motiyomogi	かわいい	
451	00:55:42	たんこぶ	プラマイゼロだね	
452	00:55:47	ろりはるこん	桜庭サウンド良き	
453	00:56:16	なんたら	そうなんだ	
454	00:56:54	デンキヒツジ	おいしい煮玉子	
455	00:57:11	山の田んぼ	おいしい煮玉子	
456	00:57:28	たんこぶ	どんどん戦闘おもしろくなってくるよ	
457	00:58:04	ゆっくりゆうと	いまきました	
458	00:58:06	ろりはるこん	三回目の攻撃の方が強いからわざと一回目を受けるのかな	
459	00:58:17	ふーばー	面白いな	
460	00:58:27	リフェ	なるほど	
461	00:58:39	motiyomogi	やったね	
462	00:58:40	スモーク	やったぜ	
463	00:58:44	タケノコ男	やったね	
464	00:58:45	リフェ	やったー	
465	00:58:46	なんたら	やったね	
466	00:58:49	ろりはるこん	やったね	
467	00:58:50	mori mori	やったね	
468	00:58:50	カーマイン	やったね	
469	00:58:51	岸辺一徳	やったね！	
470	00:58:54	カギカギ	やったね！	
471	00:58:55	八木谷	やったね	
472	00:59:23	JUNY	さっきの少女	
473	00:59:24	タケノコ男	ひどい	
474	00:59:25	たんこぶ	こいつ…	
475	00:59:33	カーマイン	悪い顔すぎる	
476	00:59:37	守屋日和	良い悪い顔	
477	00:59:39	なんたら	いい主人公だ	
478	00:59:40	JUNY	げ、外道ーっ！	
479	00:59:51	山田マシュー	いい性格してますねえ	
480	00:59:54	naff nucosky	主人公・・・ｗ	
481	01:00:02	ねこくーる	カラス君…	
482	01:00:02	ジャック・オー	いい性格してるな	
483	01:00:05	aarar scsrt	おてて	
484	01:00:08	八木谷	ポジティブ	
485	01:00:08	ろりはるこん	主人公最初酷いやつ多ない？	
486	01:00:10	岸辺一徳	ヒロインが若干富野顔に見えてきた	
487	01:00:15	うぇいのる	ひどい	
488	01:00:26	究極ド根性ダイコン	雰囲気好きだわー	
489	01:00:36	八木谷	草	
490	01:00:36	motiyomogi	草	
491	01:00:37	スモーク	草	
492	01:00:37	リフェ	草	
493	01:00:38	カギカギ	ちょろい	
494	01:00:38	aarar scsrt	草	
495	01:00:38	岸辺一徳	えぇ……	
496	01:00:38	タケノコ男	草	
497	01:00:40	カーマイン	急に	
498	01:00:41	にけい	デレんのかい！	
499	01:00:42	ジャック・オー	草	
500	01:00:43	ふーばー	草	
501	01:00:44	うぇいのる	草	
502	01:00:45	のらきゃっとチャンネル	吊り橋効果	
503	01:00:49	氷室ツヅラ	？？	
504	01:00:57	ろりはるこん	死が軽い世界なのかな？	
505	01:01:02	mori mori	しかし主人公良い声だ	
506	01:01:03	ねこくーる	埋葬してあげて	
507	01:01:06	aarar scsrt	文脈ぐちゃぐちゃで草	
508	01:01:11	守屋日和	切り替え早い	
509	01:01:13	氷室ツヅラ	せめて場所変えて欲しい	
510	01:01:15	八木谷	野ざらし	
511	01:01:36	うぇいのる	仲間かわいそう	
512	01:01:42	のらきゃっとチャンネル	死体の横でこんな回想はいるんです？	
513	01:01:45	カーマイン	説明台詞きた	
514	01:02:05	JUNY	この声たかはし智秋かぁ	
515	01:02:24	究極ド根性ダイコン	大分スレた世界観だな…	
516	01:02:24	あい	死体の横でのんきだな	
517	01:02:32	八木谷	急に	
518	01:02:33	たんこぶ	死んだ仲間はただの肉だ…	
519	01:02:40	なんたら	草	
520	01:02:40	リフェ	精霊だったのか…	
521	01:02:43	スモーク	なあルゥ姉ちゃん	
522	01:02:43	ろりはるこん	確かに	
523	01:02:45	にけい	死が軽い	
524	01:02:52	カーマイン	草	
525	01:02:53	Ami Saika	kusa	
526	01:02:55	のらきゃっとチャンネル	ﾋﾟｮﾋﾟｮﾋﾟｮﾋﾟｮ	
527	01:02:55	うぇいのる	草	
528	01:02:55	守屋日和	好感度とかありましたよね	
529	01:02:56	ジャック・オー	草	
530	01:02:57	氷室ツヅラ	相棒ポジション	
531	01:02:58	ふーばー	草	
532	01:02:58	ろりはるこん	草	
533	01:02:58	motiyomogi	えぇ…	
534	01:03:00	岸辺一徳	森林再生活動成功	
535	01:03:00	Shota Hamada	草	
536	01:03:01	mori mori	オバケ！	
537	01:03:01	タケノコ男	草	
538	01:03:03	しれちゅー	草	
539	01:03:04	プラスワン	草	
540	01:03:14	岸辺一徳	ここにいるぞ！	
541	01:03:22	なんたら	姉ちゃんなんて幽霊なんてもんでしょだって	
542	01:03:34	ふーばー	伝説って？	
543	01:03:35	aarar scsrt	ルゥ姉ちゃんの声は頭の中に微かにきこえるのか	
544	01:03:36	にけい	大姉ちゃん精霊だったの！？	
545	01:03:37	ジャック・オー	伝説って？	
546	01:03:38	究極ド根性ダイコン	伝説って？	
547	01:03:39	うぇいのる	伝説って？	
548	01:03:43	タイラビ正常	あぁ！	
549	01:03:49	スモーク	草	
550	01:03:49	カーマイン	ああ！	
551	01:03:51	mori mori	草	
552	01:03:52	あい	イヤ！	
553	01:03:55	リフェ	草	
554	01:03:55	八木谷	草	
555	01:03:56	岸辺一徳	草	
556	01:03:57	山田マシュー	草	
557	01:03:58	タケノコ男	草	
558	01:03:59	ほるもん	しつこい	
559	01:04:00	なんたら	かわいい	
560	01:04:01	Shota Hamada	草	
561	01:04:01	カーマイン	草	
562	01:04:02	Ami Saika	ドラクエ的やつ	
563	01:04:03	究極ド根性ダイコン	そんな…ひどい…	
564	01:04:04	motiyomogi	草	
565	01:04:05	のらきゃっとチャンネル	あなた、とか呼んでくれるパターンとか……デフォルトだけ読んでくれるパターンとか……	
566	01:04:05	ふーばー	可哀そうだろ！	
567	01:04:06	カギカギ	かわいそう	
568	01:04:09	八木谷	…	
569	01:04:10	らうらう	草	
570	01:04:11	あい	ひどい	
571	01:04:15	ろりはるこん	好感度あるならダメなんじゃ	
572	01:04:17	スモーク	ひどい	
573	01:04:21	Ami Saika	めっちゃ落ち込んでるやんけ…	
574	01:04:22	ジャック・オー	断固として拒否	
575	01:04:22	守屋日和	そんなひどい	
576	01:04:41	山田マシュー	あります……	
577	01:04:43	のらきゃっとチャンネル	お腹の音かと思った	
578	01:04:47	aarar scsrt	初手不仲	
579	01:04:54	JUNY	お腹の音かと思うよね	
