行番号	投稿時間	投稿者	メッセージ	スパチャ
67	00:00:55	sio3go	おいしい煮玉子	
68	00:01:12	味付けタマゴ	おいしい煮玉子	
69	00:01:32	らうらう	非日常感かなあ	
70	00:01:42	ホワイトラン衛兵	おいしい煮玉子	
71	00:01:51	べるべる	休暇～って感じするね	
72	00:01:59	のねずみ	おいしい煮玉子	
73	00:02:14	白雪	おいしい煮玉子	
74	00:03:03	せせらぎ	アーロンつっよ	
75	00:03:17	ジャック・オー	アーロンさんは固いのがお好き	
76	00:03:37	ゼッケン100	おはよう姉ちゃん	
77	00:03:41	究極ド根性ダイコン	キマリにも貫通ついてるからたまには使ってあげてね	
78	00:04:05	近藤大輔	へー、あれってFFと関係あるんだ	
79	00:04:26	raptor 1843	おいしい煮玉子 これキマリ登場直後？	
80	00:04:52	_はる	キマリは通さない	
81	00:05:11	raptor 1843	ブリッツ勝ったんだ さすが姉ちゃん	
82	00:05:26	らうらう	そうですわ	
83	00:05:39	D W	そうっすね	
84	00:05:40	べるべる	熱い戦いだったねー	
85	00:05:40	にけい	楽勝でしたね	
86	00:05:42	白雪	メイチェンの話は聞くと吉 面白いし	
87	00:06:40	究極ド根性ダイコン	禁止不可避	
88	00:06:41	にけい	自己紹介さしてもらえない人いたね	
89	00:10:04	のねずみ	ダメージが4桁いくとFFっぽくなるから早く4桁いきたいね	
90	00:10:11	みよ	あ、今の人話したほうがいいかも	
91	00:10:26	にけい	右にメイチェンおったね	
92	00:10:30	ジャック・オー	右にいる人イベント	
93	00:10:55	べるべる	メイチェンも偏在するのか	
94	00:10:59	にけい	違う人やった	
95	00:11:02	究極ド根性ダイコン	notメイチェン	
96	00:11:09	Tsurai 3	「」えぼたま！	
97	00:11:15	スモーク	イメチェンしたんじゃないのか	
98	00:11:20	raptor 1843	いたなーこんな人	
99	00:11:47	_はる	回復してやろう	
100	00:11:50	Tsurai 3	さあ、回復してやろう・・	
101	00:12:15	究極ド根性ダイコン	召喚獣は基本量産型だからね	
102	00:12:27	のねずみ	草	
103	00:12:33	Tsurai 3	イフリートに修正線は草	
104	00:12:42	みよ	同じ召喚獣は同時に２体出せないらしい 設定的にも	
105	00:13:05	白雪	量産というか同じのが複数と契約してるというか	
106	00:13:24	べるべる	召喚しようとしたらどこかで召喚されててヤッベ！ってなるのかな	
107	00:13:27	Tsurai 3	つまり召喚士の数だけあっちこっちで呼び出されてるのか‥	
108	00:13:41	ゆおた	おはようございます。まだここなの…	
109	00:14:02	究極ド根性ダイコン	OD技の隙を狙って連続攻撃されている	
110	00:14:21	天然ステルス	おいしい煮玉子	
111	00:14:59	らうらう	焦がしキャラメルソース	
112	00:15:02	近藤亮	やったね！	
113	00:15:03	ジャック・オー	やったね	
114	00:15:03	究極ド根性ダイコン	やったね	
115	00:15:06	のねずみ	やったね！	
116	00:15:09	スモーク	やったぜ	
117	00:15:12	sio3go	やったね	
118	00:15:16	べるべる	あとで呼び出して謝っとかないと	
119	00:15:18	ゆおた	やったぜ	
120	00:15:28	もっけい	ここって全体の1/7くらいかな	
121	00:15:57	のねずみ	足早に去っていった	
122	00:16:15	究極ド根性ダイコン	ありがとうラーメンどんぶりのおばさん	
123	00:16:16	もっけい	ここ平原だからまた会おうって言っても数キロ先をずっと背を向けたまま歩いてるんだよな・・・	
124	00:18:14	Tsurai 3	ナギセツー つくってくれるー？	
125	00:18:28	もっけい	ナギ節の説明いる？	
126	00:18:42	Tsurai 3	たぶん説明くるからへーきへーき	
127	00:18:53	ゼッケン100	まさに今説明来て草	
128	00:18:57	べるべる	凪節ってことか	
129	00:19:04	もっけい	朝凪	
130	00:19:22	もっけい	オリンピックの2.5倍の長さ	
131	00:19:53	もっけい	まあ召喚士一人で災害が10年止むと思えば安い	
132	00:20:06	ホワイトラン衛兵	草	
133	00:20:07	究極ド根性ダイコン	かわいそう	
134	00:20:46	もっけい	回想なのにちょくちょく死んでる	
135	00:20:46	raptor 1843	ば く は つ するー	
136	00:20:59	もっけい	脇ツルツルおじさん！	
137	00:21:03	スモーク	ネタバレ	
138	00:21:07	にけい	スフィア盤いじらないとステータス上がらないから気をつけて	
139	00:21:27	究極ド根性ダイコン	割と雑魚相手にOD技使ってもいい程度には強い雑魚いる	
140	00:22:28	raptor 1843	この成長システム独特だよね	
141	00:23:08	ゆおた	ヘイストｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
142	00:23:35	べるべる	ワッカにかけて勝利モーションみたいね	
143	00:23:52	Sugahiko Suga	ティーダの顔グラ濃い	
144	00:23:54	スモーク	草	
145	00:23:55	究極ド根性ダイコン	空きマスがないせいで攻撃スフィアが使えねえ！	
146	00:25:11	究極ド根性ダイコン	魔法版はげますだから今はあんまり使わないかも	
147	00:26:07	のねずみ	長めの休憩とってこっそり寝よう	
148	00:26:47	もっけい	2日で終わらない方に5000ペリカ	
149	00:26:50	白雪	序盤だねー	
150	00:27:17	raptor 1843	そんなクロノトリガーみたいなこと…	
151	00:27:20	biggs	おいしい煮玉子	
152	00:27:28	ジャック・オー	ボムから自爆ラーニングした？	
153	00:27:41	らうらう	自爆キマリ	
154	00:27:51	究極ド根性ダイコン	角なし爆弾	
155	00:27:56	Tsurai 3	キマリは自爆要員(｀；ω；´)	
156	00:27:58	もっけい	キマリは自爆する	
157	00:28:04	biggs	OD溜まった！自爆！！	
158	00:28:05	べるべる	自爆キメるか	
159	00:28:31	らうらう	よわい	
160	00:28:39	biggs	草	
161	00:28:44	らうらう	姉ちゃんメイドインワリオへたそう	
162	00:29:00	biggs	力入れすぎてスティックが削れるんだよね…	
163	00:29:25	白雪	セフィロスよりかなりガチなラスボスだから突撃してもワンチャン無さそう	
164	00:30:12	biggs	普通にプレイしてラスボスに突っ込んでったら全滅しまくった	
165	00:30:24	もっけい	（ガガセトで詰みそう）	
166	00:31:28	ジャック・オー	通行人と話すと色々もらえるよ	
167	00:31:30	マイフェイバリットトリビアン	ガガゼト山の前だけはレベリングした方がよさそう	
168	00:31:57	もっけい	FF7と違って倍速ないのがつらい	
169	00:32:23	raptor 1843	街道の治安全然保たれてないよね……チョコボ乗ってた人は民間人の護衛してるのかな	
170	00:32:28	スモーク	殴ったら正気にもどるかな…	
171	00:32:43	究極ド根性ダイコン	草	
172	00:32:54	もっけい	この世界の人みんなガード並につよいから	
173	00:32:54	biggs	割と自由にバランスぶっ壊せるから適宜ぶっ壊すのもありだね…	
174	00:32:55	にけい	呼びかけ無視姉ちゃん	
175	00:33:14	ゆおた	オーイを無視していくスタイル	
176	00:33:27	もっけい	えぼたま	
177	00:33:39	ゆおた	アイテムくれるかもよ	
178	00:33:43	biggs	そうだね	
179	00:33:45	もっけい	ゼルダの伝説に出てきそう	
180	00:33:47	スモーク	草	
181	00:33:58	にけい	アビリティスフィアもらえるかもよ	
182	00:34:18	ゆおた	エボン原理主義者	
183	00:34:39	aa aa	おいしい煮玉子	
184	00:35:06	のねずみ	怪獣退治に核使うか迷うようなもんか	
185	00:35:18	もっけい	エボンの教え過激派原理主義もいる	
186	00:35:57	ニオ_	おはようございます	
187	00:36:08	内海柚	おいしい煮玉子ー	
188	00:36:28	aa aa	キマリはどんな方針で育てていく?	
189	00:36:47	biggs	敵強いなー	
190	00:37:02	もっけい	40時間で済めば上場	
191	00:37:15	らうらう	あと5セットだけ	
192	00:37:15	aa aa	結構会話も多いから時間かかるよね	
193	00:37:38	Yo mi	1/3行ってるか怪しい所	
194	00:37:39	もっけい	キングダムハーツ並にムービーがあったら死んでた	
195	00:38:20	もっけい	1/7くらいだと思うんですけど（名推理）	
196	00:38:35	ニオ_	FF10はサブイベが多いからなぁ	
197	00:38:38	Yo mi	(Speedrun基準)	
198	00:38:47	D W	まだ全然序盤じゃね	
199	00:39:05	biggs	寄り道次第ではあるけどまだまだ序盤だね…	
200	00:39:25	もっけい	正直レベリングのことも考えると最悪あと10倍は覚悟した方がいい	
201	00:39:29	べるべる	もう終盤に差し掛かるのかー	
202	00:39:36	aa aa	歴代召喚獣の数	
203	00:39:36	究極ド根性ダイコン	あまあま見通しすき	
204	00:39:37	Yohsuke	もうすぐラスボスかな	
205	00:39:40	raptor 1843	長い戦いだった…	
206	00:39:58	biggs	ゾーパー家特有のプランニング	
207	00:40:00	aa aa	このままシン倒して終わり…	
208	00:40:12	もっけい	再走不可避	
209	00:40:22	Yo mi	武器アビリティとかやり込み要素一杯あるし安心だぁ	
210	00:40:28	もっけい	あっここは・・・	
211	00:40:32	ジャック・オー	隠し抜きだと５体だから2/5、いけるいける	
212	00:40:34	aa aa	ワッカさっきからヘイトスピーチがすごいな	
213	00:40:44	Tsurai 3	えぼんちゅ！	
214	00:40:57	究極ド根性ダイコン	ワッカはエボンガチ勢だから…	
215	00:41:13	もっけい	いきなり差別かよ。エッボタマらしいな	
216	00:41:37	Tsurai 3	この世界ではこれが道徳なのかな	
217	00:42:01	biggs	ろくでもない世界だ	
218	00:42:39	raptor 1843	10はオリエンタルな情景がいいよね	
219	00:43:32	biggs	せやな	
220	00:43:41	白雪	ティーダの前向きさよ	
221	00:43:51	raptor 1843	許されざる者	
222	00:44:31	らうらう	草	
223	00:44:35	biggs	草	
224	00:44:36	ホワイトラン衛兵	かわいい	
225	00:44:39	のねずみ	ティーダさんいいわ	
226	00:44:39	もっけい	陽キャの極み	
227	00:44:42	raptor 1843	ｲｹﾒｪﾝ	
228	00:44:53	aa aa	今までにいなかったFF主人公	
229	00:44:59	べるべる	しっかり考えて陽キャやってんなこいつ上級者だ	
230	00:45:04	もっけい	陰キャにも優しくしてくれるクラスメイト系陽キャ	
231	00:45:21	biggs	優しい	
232	00:45:26	もっけい	絶対ティーダ童貞じゃないよな	
233	00:45:33	D W	チャラすぎる	
234	00:45:39	Tsurai 3	ぱりぴだー！ぱりぴだー！	
235	00:45:47	ジャック・オー	OPでサインした女の子の席だ	
236	00:45:47	ナウ	そうだね・・・	
237	00:46:01	究極ド根性ダイコン	強そう	
238	00:46:16	D W	ザナルカンド	
239	00:46:25	raptor 1843	召喚士はデュエリストじゃないから…	
240	00:46:32	もっけい	か、勘違いしないでよねっ（アーロン）	
241	00:46:40	aa aa	ムダ毛処理してるくせにかっこつけるな	
242	00:46:41	にけい	ズボンダサいくせに！	
243	00:46:51	Yo mi	カッコつけてるけども実際強いのでセーフ	
244	00:46:55	ホワイトラン衛兵	草	
245	00:46:58	スモーク	草	
246	00:46:59	biggs	言われようがひどい	
247	00:47:00	べるべる	草	
248	00:47:00	らうらう	草	
249	00:47:02	内海柚	着る服着る服伸び切ってそう	
250	00:47:13	D W	(でも脇ツルツルなんだよな)	
251	00:47:16	Tsurai 3	ムダ毛処理が枕詞になるアーロンさん	
252	00:47:16	もっけい	毎日あのデカイ剣で脇毛剃ってるんだぞ	
253	00:47:24	べるべる	ひげはアクセサリーの一つだから	
254	00:47:26	らうらう	どこまで処理してるんだアーロン	
255	00:47:32	ジャック・オー	若いころに永久脱毛しちゃったのかも	
256	00:47:49	raptor 1843	多分剣使うのに脇毛は邪魔なんだ	
257	00:48:06	aa aa	草	
258	00:48:13	ホワイトラン衛兵	草	
259	00:48:13	にけい	文化なら仕方ないか	
260	00:48:14	biggs	草	
261	00:48:20	ジャック・オー	草	
262	00:48:24	究極ド根性ダイコン	かしこい	
263	00:48:25	もっけい	やっぱりアーロン女の子説が濃厚	
264	00:48:29	aa aa	なるほどね	
265	00:48:40	biggs	かしこい	
266	00:48:46	もっけい	君写真と違くない？	
267	00:49:23	D W	すまないついアルベド語が	
268	00:49:26	ゆおた	マギレヤキセ	
269	00:49:42	aa aa	ここではリントの言葉で話せ	
270	00:49:42	究極ド根性ダイコン	置いてある(落ちてる)	
271	00:49:47	白雪	うわーっリンリンだーっ	
272	00:50:10	もっけい	アルベド語の本を回収するほどアルベド人の言葉が翻訳されるんだよな	
273	00:50:17	raptor 1843	ここではリントの言葉で話せ	
274	00:50:18	のねずみ	草	
275	00:50:28	Tsurai 3	母音だけは一緒なんだよね	
276	00:50:28	ゆおた	残念なことです	
277	00:50:58	もっけい	まだチュートリアル	
278	00:51:05	ニオ_	辞典はここまででも何個かあったはず	
279	00:51:13	biggs	まだまだ先は長いよ姉ちゃん	
280	00:51:26	クラックリン	ティーダのフードブリーフに見えない？	
281	00:51:32	もっけい	チョコボイーター	
282	00:51:34	究極ド根性ダイコン	なかなかの強敵	
283	00:51:35	ホワイトラン衛兵	チョコボが！	
284	00:51:50	D W	めんどくさいやつだ	
285	00:52:00	biggs	勝てなかったな最初	
286	00:52:01	ゆおた	ヘイスト使ったほうがいいよ	
287	00:52:04	raptor 1843	つっよ	
288	00:52:21	D W	暗闇が効いたと思う	
289	00:52:28	究極ド根性ダイコン	コストコの初陣だ	
290	00:52:38	biggs	来たれコストコ	
291	00:52:38	aa aa	コストコ強そう	
292	00:53:06	ナウ	がんばれコストコ	
293	00:53:17	もっけい	よわい	
294	00:53:20	raptor 1843	コストコーーー！	
295	00:53:21	ホワイトラン衛兵	コストコが…	
296	00:53:26	クラックリン	コストコ日本撤退	
297	00:53:29	もっけい	野良モンスターに負ける召喚獣……	
298	00:53:32	biggs	だめだったよ…	
299	00:53:32	D W	その辺のスーパーでいいか…	
300	00:53:34	究極ド根性ダイコン	メテオストライクは実は無属性なのだ…	
301	00:53:58	らうらう	わーお	
302	00:54:24	ゆおた	最初からオーバードライブMAXの召喚	
303	00:54:56	究極ド根性ダイコン	強い！	
304	00:55:01	ナウ	つよい	
305	00:55:10	パンセポンセ	つよい	
306	00:55:11	D W	ワンパン	
307	00:55:12	biggs	つよい	
308	00:55:14	らうらう	つよい	
309	00:55:17	ホワイトラン衛兵	つよい…	
310	00:55:20	aa aa	召喚獣より強すぎる	
311	00:55:23	もっけい	ワンパンチ	
312	00:55:26	内海柚	キャラメルソースも在庫切れか	
313	00:55:27	究極ド根性ダイコン	大技はターン消費的なのが多いんだよね	
314	00:56:11	biggs	手数切らさなければ何とかなる？	
315	00:56:38	もっけい	キマリは通さない	
316	00:57:02	ナウ	キマリの出番が来るのか	
317	00:57:27	内海柚	ひっくり返ると股間に攻撃してるように見える	
318	00:57:27	パンセポンセ	ワッカで暗闇にするとか？	
319	00:57:41	biggs	下げても良いのよ	
320	00:58:03	究極ド根性ダイコン	必要になったら呼べばいいんだ	
321	00:58:32	ナウ	ティーダを召喚	
322	00:58:53	内海柚	わざわざ崖際に合流するティーダ	
323	00:59:42	究極ド根性ダイコン	あー	
324	00:59:44	ナウ	あっ	
325	00:59:44	もっけい	あっ	
326	00:59:47	ゼッケン100	あっ	
327	00:59:49	ゆおた	終了です	
328	00:59:49	ジャック・オー	ぐえー	
329	00:59:53	D W	あ	
330	00:59:53	ホワイトラン衛兵	ああ…	
331	00:59:53	内海柚	あー	
332	00:59:58	biggs	足りなかったか	
333	01:00:20	D W	負けです	
334	01:00:22	もっけい	この展開初めて観た	
335	01:00:28	aa aa	貴重なチョコボが	
336	01:00:30	raptor 1843	チョコボの羽が…	
337	01:00:33	ジャック・オー	チョコボ食べられちゃったかー	
338	01:00:52	ジャック・オー	押し出して勝つとキースフィア×２	
339	01:00:56	Tsurai 3	救えるとなんかアイテム貰えるとかだっけ	
340	01:01:09	内海柚	美味しそうだよねチョコボ	
341	01:01:12	biggs	アーロンにヘイストで押せばよかったのかな	
342	01:01:16	白雪	へーきへーき	
343	01:01:26	aa aa	アーロンがガッツリ攻撃と負った	
344	01:01:44	sas b	おいしそうじゃないプリン	
345	01:01:50	もっけい	ティーダ、アーロン、ユウナorルール―が安定	
346	01:01:54	ナウ	アーロンさん	
347	01:02:04	にけい	キマリも貫通持ってるのにこの扱い	
348	01:02:20	biggs	キマリはやっぱ魔法かな…	
349	01:02:20	もっけい	キマリはパーティーに通さない	
350	01:03:04	aa aa	全員に役割あるからいいゲーム	
351	01:03:52	ナウ	黄金の理解力	
352	01:04:15	内海柚	理解力高くないとRPGのモブはやってけないからね	
353	01:04:31	白雪	ぬすむ系に進めたキマリは便利だった	
354	01:05:26	biggs	いじめだ	
355	01:05:27	aa aa	かわいそう	
356	01:05:30	にけい	美人だから照れてんだよ	
357	01:05:52	aa aa	増えて草	
358	01:05:59	biggs	増えたわ	
359	01:06:44	Tsurai 3	われ召喚師ぞ～！	
360	01:07:11	にけい	ああ～死ぬやつ～	
361	01:07:14	究極ド根性ダイコン	フラグ建築が露骨～	
362	01:07:16	ナウ	オイオイオイ	
363	01:07:24	biggs	これさえあれば余裕だぜ	
364	01:07:54	aa aa	大惨事の予感	
365	01:08:03	ホワイトラン衛兵	完璧な作戦だな！	
366	01:08:10	スモーク	草	
367	01:08:13	ナウ	完璧な作戦ッスねえ	
368	01:08:27	究極ド根性ダイコン	わるそう	
369	01:08:38	らうらう	かわいい	
370	01:08:40	結城晶	エボたま	
371	01:08:41	スモーク	かわいい	
372	01:09:04	ゼッケン100	草	
373	01:09:17	biggs	草	
374	01:09:26	スモーク	めんどくさいタイプのボスだ…	
375	01:09:43	もっけい	見た目で人を判断しちゃ駄目	
376	01:09:52	biggs	三つ並んでる右が本体のやつ	
377	01:10:16	ナウ	キマリも通す	
378	01:10:31	スモーク	派手な髪型はおとりだった	
379	01:10:34	ジャック・オー	センタービット…	
380	01:10:40	ゆおた	姉ちゃん初音ミクに謝って	
381	01:10:48	究極ド根性ダイコン	こんな我は本体…って顔してるのに	
382	01:10:49	aa aa	歩き方がもう魔物	
383	01:11:20	aa aa	エボン過激派ワッカ	
384	01:12:15	ナウ	草	
385	01:12:21	ゼッケン100	草	
386	01:12:24	内海柚	ワッカ兄貴風キャラなのに差別激しいのなんだかなぁ…	
387	01:12:30	にけい	胸毛なのそれ…？	
388	01:12:39	スモーク	服のせいか腹が出てるように見える	
389	01:12:42	aa aa	ハイレグ隊長	
390	01:12:52	究極ド根性ダイコン	一般的なスピラの住民ってポジションだからなあ…	
391	01:12:56	もっけい	いいやつだな～	
392	01:13:17	biggs	見なかったことにしよう	
393	01:13:18	ナウ	話がわかるやん	
394	01:13:23	mk 95	おいしい煮玉子	
395	01:13:58	もっけい	ここからが本当のFF10だ	
396	01:14:49	もっけい	普通なら終盤に持ってくる総力戦を序盤でやる斬新さ	
397	01:15:23	biggs	街道治安悪いよね…	
398	01:15:47	内海柚	そもそもなんで警備してる中で敵出てくるの…	
399	01:15:51	aa aa	FF10は弱点ついていかないとザコ敵が強い	
400	01:16:10	究極ド根性ダイコン	ガードが3人がかりで倒すような奴らなのにね	
401	01:16:24	もっけい	一般人が強い理論	
402	01:16:45	biggs	とんずら常備してんのかな…	
403	01:16:53	スモーク	妙なエレベーター	
404	01:17:01	D W	機械はダメだが魔法はいいのか	
405	01:17:03	べるべる	仕組みわかんないけど使えたから使ってるみたいなもんなのかな	
406	01:18:17	ナウ	キマリは回さない	
407	01:18:48	biggs	キマリは居ない	
408	01:19:04	もっけい	キマリはいらない	
409	01:19:28	biggs	クリティカルえらい	
410	01:19:52	究極ド根性ダイコン	股間にお面マン	
411	01:19:52	ゼッケン100	ｳﾜｧｰｵ	
412	01:19:53	ナウ	大惨事	
413	01:19:57	らうらう	ワーオ	
414	01:19:57	biggs	ワッカが何したっていうんだ	
415	01:19:57	ホワイトラン衛兵	ワッカが…	
416	01:20:24	内海柚	ホモに厳しい	
417	01:20:52	ゆおた	スフィア盤進めてる？	
418	01:21:40	aa aa	当時もキッズ達を惑わしたスフィア盤システム	
419	01:22:02	にけい	待って！	
420	01:22:28	ジャック・オー	あ…	
421	01:22:42	究極ド根性ダイコン	キマリはリュックルートが一番便利だと思う	
422	01:22:53	マイフェイバリットトリビアン	キマリは他人のルートに合流できる	
423	01:23:04	aa aa	盗むとかそっち系だね	
424	01:23:06	raptor 1843	キマリを誰ルートにするかで個人差でるよね	
425	01:23:08	にけい	キマリはスフィア版の中心にいてルートを選ばないといけない	
426	01:23:19	biggs	どっちがどっちだっけな	
427	01:23:33	aa aa	つまりキマリを中心に世界が回っている	
428	01:23:37	究極ド根性ダイコン	そして最強の魔法に一番近い位置にいる男…	
429	01:23:54	biggs	キマリは通れない	
430	01:24:32	raptor 1843	リュックルートかアーロンルートが強い気がする	
431	01:25:11	究極ド根性ダイコン	いいと思う	
432	01:25:21	biggs	キマリ回復に回そうとしてあんまり上手く行かんかった記憶がある	
433	01:26:23	ゆおた	姉ちゃん気づいてるかもしれないけど1度に2歩以上進めるよ	
434	01:29:47	biggs	攻撃力スフィアの効果か知らんけどアーロン強い	
435	01:29:54	aa aa	プレイヤーの数だけキマリのスタイルは存在する	
436	01:30:23	究極ド根性ダイコン	足の遅さが欠点だけどヘイストで補えるしね	
437	01:30:49	御早和杯	おはようございます	
438	01:31:11	raptor 1843	キマリの使い方でセンス出るみたいなとこあると思う	
439	01:31:26	ゼッケン100	そうだね	
440	01:31:34	ジャック・オー	キマリがＦＦⅩの看板みたいなとこあるから	
441	01:31:49	究極ド根性ダイコン	確か攻略本に載ってた公式人気投票だと1位だった気がする	
442	01:32:27	raptor 1843	（倖田來未の歌を歌うキマリ）	
443	01:32:30	ゼッケン100	草	
444	01:32:34	ホワイトラン衛兵	草	
445	01:32:34	らうらう	欠点なの	
446	01:32:35	ジャック・オー	脇の綺麗さは欠点なの？	
447	01:32:36	スモーク	欠点なのかｗ	
448	01:32:37	aa aa	1位：アーロン 2位：ティーダ 3位ユウナ 4位：リュック 5位：ジェクト 6位：ルールー 7位：アニキ 8位：ワッカ	
449	01:32:39	パンセポンセ	草	
450	01:32:40	raptor 1843	言い方ァ！	
451	01:32:40	Snooker 2	w	
452	01:32:40	D W	草	
453	01:32:41	のねずみ	腋きれいなのは欠点じゃないでしょ	
454	01:32:59	パンセポンセ	あれ、キマリ…	
455	01:33:04	究極ド根性ダイコン	ちなみにキマリは12位です…	
456	01:33:04	御早和杯	キマリは？	
457	01:33:11	スモーク	キマリは…？	
458	01:33:15	ホワイトラン衛兵	毛は悪なのか…	
459	01:33:16	biggs	アニキはアニキだからな…	
460	01:33:19	御早和杯	キマリは気にしていない	
461	01:33:25	aa aa	キマリは通さない	
462	01:34:00	aa aa	当時は育て方わからずにクソザコになったキマリが多かったから…	
463	01:34:25	biggs	おつらい	
464	01:34:40	究極ド根性ダイコン	でもストーリーのキマリマジかっこいいんすよ…	
465	01:35:15	りょう八咫烏ヒナ愛し隊所属	おはよー	
466	01:35:18	御早和杯	まあ、1位のアーロンもそんなこと言わないと思うけど…	
467	01:35:22	biggs	切実	
468	01:35:24	にけい	ストーリーかっこいいけどアニメになったらカットされるパート	
469	01:35:26	スモーク	姉ちゃんにダイレクトアタック	
470	01:35:28	白雪	喋らないキャラは喋る時輝く	
471	01:35:41	内海柚	このモンスター絶滅させよう	
472	01:35:50	raptor 1843	ムダ毛処理が仇となったか	
473	01:36:05	biggs	素早い敵にはなかなか当たらんのよね	
474	01:36:14	ホワイトラン衛兵	つよい	
475	01:36:20	D W	主人公！	
476	01:37:06	究極ド根性ダイコン	ODタイプは設定しないと意味がないぞ！	
477	01:37:08	らうらう	かわいい	
478	01:37:14	biggs	つよい	
479	01:37:18	ゼッケン100	つよい	
480	01:37:42	りょう八咫烏ヒナ愛し隊所属	花粉せこい	
481	01:37:46	raptor 1843	ワッカナイ	
482	01:37:52	biggs	魔法反撃はずっこい	
483	01:37:56	ホワイトラン衛兵	稚内	
484	01:37:56	スモーク	花粉くらっても寝てられるなんてうらやましいな	
485	01:38:40	のねずみ	リュックさんの加入はまだかの	
486	01:38:45	内海柚	ティーダ素早いしね	
487	01:39:06	biggs	殴ってれば溜まるってのは分かりやすい	
488	01:39:17	ゆおた	もっといいやつあったような（うろ覚え）	
489	01:39:37	究極ド根性ダイコン	花粉はカウンターで撃ってくるはずだからワンパンで倒せば撃たれないはず	
490	01:40:35	biggs	アーロンで一撃で葬るとか？	
491	01:40:54	aa aa	アーロンなんで人気なのか理由忘れた	
492	01:40:57	スモーク	ファイアでも１撃じゃなかったっけ	
493	01:41:12	御早和杯	ワンパンで倒せない内は最後に狙うとか	
494	01:42:26	ジャック・オー	おうた	
495	01:42:27	ゆおた	実はオーバードライブタイプというものもある	
496	01:42:27	らうらう	おうた	
