行番号	投稿時間	投稿者	メッセージ	スパチャ
46	00:00:00	ナウ	おいしい煮玉子	
47	00:00:00	竹輪	クゥラスタは感想用だから…	
48	00:00:00	ジャック・オー	おいしい煮玉子	
49	00:00:00	周恩来	おいしい煮玉子	
50	00:00:00	ホワイトラン衛兵		￥100
51	00:00:10	カギアカギ	おいしい煮玉子	
52	00:00:12	究極ド根性ダイコン	おいしい煮玉子	
53	00:00:14	うぇいのる	おいしい煮玉子	
54	00:00:14	なんたら	おいしい煮玉子	
55	00:00:16	らうらう	​おいしい煮玉子	
56	00:00:16	プラスワン	おいしい煮玉子	
57	00:00:16	むらさきあんこ	おいしい煮玉子	
58	00:00:17	Shota Hamada	おいしい煮玉子	
59	00:00:17	クロム	きた	
60	00:00:17	こみこ	おいしい煮玉子	
61	00:00:18	まつ	おいしい煮玉子	
62	00:00:18	ゴギガガガギゴ	おいしい煮玉子	
63	00:00:21	ジュンペイ	ダチョウの煮玉子	
64	00:00:23	mori mori	やったね	
65	00:00:23	ヌルヌペペ	おいしい煮玉子	
66	00:00:23	じょーげん	おいしい煮玉子	
67	00:00:24	ナウ	おいしい煮玉子	
68	00:00:25	霜月翔生希	はじまた	
69	00:00:25	いぶきんぐ	おいしい煮玉子	
70	00:00:25	タケノコ男	おいしい煮玉子	
71	00:00:25	カーマイン	おいしい煮玉子	
72	00:00:26	カギアカギ	おいたま！	
73	00:00:26	うぇいのる	わーいニューロン姉ちゃんだ	
74	00:00:26	ヘンリーダーガー	おいしい煮玉子	
75	00:00:26	さんぽーる祐三	EoEリマスター情報出たね	
76	00:00:27	らうらう	​おいしい煮玉子​おいしい煮玉子	
77	00:00:28	竹輪	おいしい煮玉子	
78	00:00:28	めるカバ	おいしい煮玉子	
79	00:00:28	ああ	おいしい煮玉子	
80	00:00:32	佐藤太郎	こんばんは	
81	00:00:34	九尾桐岬	美味しい煮卵	
82	00:00:34	スモーク	おいたま	
83	00:00:35	T.のかね	おいしい煮玉子	
84	00:00:36	にけい	おいしい煮玉子	
85	00:00:36	ygk ichi	おいしい煮玉子	
86	00:00:36	桜田紅	おいしい煮玉子	
87	00:00:40	なんたら	あれ服変わった？	
88	00:00:40	ナウ	ええんやで	
89	00:00:41	ログ	OK!	
90	00:00:41	クロノス	おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝ 大丈夫～？🤔	
91	00:00:42	たんこぶ	こんばんわー	
92	00:00:44	ジャック・オー	ええんやで	
93	00:00:44	竹本カキフライ	今日もかわいいね！チュッ♥️	
94	00:00:45	究極ド根性ダイコン	かわいいからセーフ	
95	00:00:45	らうらう	ピエロ	
96	00:00:45	カーマイン	いいよ！	
97	00:00:45	やみ鍋	おいしい煮玉子	
98	00:00:46	カギアカギ	ええんやで	
99	00:00:47	さしみ	よかった煮玉子	
100	00:00:00	T.のかね	なんでや！upd8は関係ないやろ！	
101	00:00:00	レアリスム星人	おいしい煮玉子	
102	00:00:00	なんたら	姉ちゃんは何も悪くなかった	
103	00:00:00	竹輪	upd8ただの風評被害で草	
104	00:00:00	うぇいのる	おのれウンチ事務所	
105	00:00:00	こみこ	マジかよモスおじ最低だな	
106	00:00:00	Shota Hamada	罪のないupd8が...	
107	00:00:00	ジョナサン・グレーン	うんこばっかりじゃねえかupd8！	
108	00:00:00	ログ	8がディスられてて草	
109	00:00:00	Shota Hamada	モスおじに流れ弾いって草	
110	00:00:00	周恩来	upd8見損ないました きのこ派になります	
111	00:00:00	究極ド根性ダイコン	マジかよactiv8最低だな	
112	00:00:00	むらさきあんこ	アップランドたすけて	
113	00:00:00	タケノコ男	姉ちゃんも実質upd8だからセーフ	
114	00:00:00	Shota Hamada	企業に媚び売るな	
115	00:00:00	ヘンリーダーガー	助けてニーツちゃん！	
116	00:00:00	ログ	タケノコ派だけは譲れない	
117	00:00:00	T.のかね	地固めは大事だから…	
118	00:00:00	ジョナサン・グレーン	ニーツちゃんはヒロインレースで敗北したのでいない	
119	00:00:00	なんたら	風評被害が拡大しすぎる…	
120	00:00:00	うぇいのる	おのれアイちゃん…	
121	00:00:00	カーマイン	そういうとこやぞ弟	
122	00:00:00	霜月翔生希	upd8は犠牲になったのだ…	
123	00:00:00	らうらう	あせって誤字しててかわいい	
124	00:00:00	あい	もうすぐてです	
125	00:00:00	タケノコ男	誤字かわいい	
126	00:00:00	竹輪	かわいい	
127	00:00:00	T.のかね	もうすぐてです	
128	00:00:00	なんたら	おてて	
129	00:00:00	あい	かわいい	
130	00:00:00	こみこ	もうすぐ手です	
131	00:00:00	じょーげん	かわいい	
132	00:00:00	周恩来	かわいい	
133	00:00:00	らうらう	おいしいおてて	
134	00:00:00	ジョナサン・グレーン	かわいい	
135	00:00:00	T.のかね	おてて民怖い	
136	00:00:00	カーマイン	いいですよね新品同様の姉ちゃんのツルツルおてて	
137	00:00:00	うぇいのる	2箇所も誤字してるのかわいい	
138	00:00:00	Shota Hamada	姉ちゃんのファンアートのハッシュタグって決まってたっけ？	
139	00:00:00	T.のかね	ファンアートは名前でいいのでは？	
140	00:00:00	ヌルヌペペ	あんころもちデスブレイカーじゃなかった？	
141	00:00:00	なんたら	bioにある詳しい方のプロフを見よう	
142	00:00:00	ヘンリーダーガー	クゥラスタ誰も使ってない問題	
143	00:00:00	あい	おいしい煮玉子	
144	00:00:00	さんぽーる祐三	おいしい煮玉子	
145	00:00:00	ジョナサン・グレーン	おいしい煮玉子	
146	00:00:00	ナウ	おいしい煮玉子	
147	00:00:00	竹輪	クゥラスタは感想用だから…	
148	00:00:00	ジャック・オー	おいしい煮玉子	
149	00:00:00	周恩来	おいしい煮玉子	
150	00:00:00	ホワイトラン衛兵		￥100
151	00:00:10	カギアカギ	おいしい煮玉子	
152	00:00:12	究極ド根性ダイコン	おいしい煮玉子	
153	00:00:14	うぇいのる	おいしい煮玉子	
154	00:00:14	なんたら	おいしい煮玉子	
155	00:00:16	らうらう	​おいしい煮玉子	
156	00:00:16	プラスワン	おいしい煮玉子	
157	00:00:16	むらさきあんこ	おいしい煮玉子	
158	00:00:17	Shota Hamada	おいしい煮玉子	
159	00:00:17	クロム	きた	
160	00:00:17	こみこ	おいしい煮玉子	
161	00:00:18	まつ	おいしい煮玉子	
162	00:00:18	ゴギガガガギゴ	おいしい煮玉子	
163	00:00:21	ジュンペイ	ダチョウの煮玉子	
164	00:00:23	mori mori	やったね	
165	00:00:23	ヌルヌペペ	おいしい煮玉子	
166	00:00:23	じょーげん	おいしい煮玉子	
167	00:00:24	ナウ	おいしい煮玉子	
168	00:00:25	霜月翔生希	はじまた	
169	00:00:25	いぶきんぐ	おいしい煮玉子	
170	00:00:25	タケノコ男	おいしい煮玉子	
171	00:00:25	カーマイン	おいしい煮玉子	
172	00:00:26	カギアカギ	おいたま！	
173	00:00:26	うぇいのる	わーいニューロン姉ちゃんだ	
174	00:00:26	ヘンリーダーガー	おいしい煮玉子	
175	00:00:26	さんぽーる祐三	EoEリマスター情報出たね	
176	00:00:27	らうらう	​おいしい煮玉子​おいしい煮玉子	
177	00:00:28	竹輪	おいしい煮玉子	
178	00:00:28	めるカバ	おいしい煮玉子	
179	00:00:28	ああ	おいしい煮玉子	
180	00:00:32	佐藤太郎	こんばんは	
181	00:00:34	九尾桐岬	美味しい煮卵	
182	00:00:34	スモーク	おいたま	
183	00:00:35	T.のかね	おいしい煮玉子	
184	00:00:36	にけい	おいしい煮玉子	
185	00:00:36	ygk ichi	おいしい煮玉子	
186	00:00:36	桜田紅	おいしい煮玉子	
187	00:00:40	なんたら	あれ服変わった？	
188	00:00:40	ナウ	ええんやで	
189	00:00:41	ログ	OK!	
190	00:00:41	クロノス	おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝ 大丈夫～？🤔	
191	00:00:42	たんこぶ	こんばんわー	
192	00:00:44	ジャック・オー	ええんやで	
193	00:00:44	竹本カキフライ	今日もかわいいね！チュッ♥️	
194	00:00:45	究極ド根性ダイコン	かわいいからセーフ	
195	00:00:45	らうらう	ピエロ	
196	00:00:45	カーマイン	いいよ！	
197	00:00:45	やみ鍋	おいしい煮玉子	
198	00:00:46	カギアカギ	ええんやで	
199	00:00:47	さしみ	よかった煮玉子	
200	00:00:49	eve	おいしい煮玉子	
201	00:00:50	こみこ	30分は遅刻に入らない	
202	00:01:01	にけい	こっちの時空じゃ時間ピッタリだよ	
203	00:01:07	Ami Saika	おいしい煮玉子	
204	00:01:07	周恩来	プロバージョン…	
205	00:01:11	リフェ	おいしい煮玉子	
206	00:01:11	うぇいのる	プロ…	
207	00:01:16	ジャック・オー	３０分以内は誤差	
208	00:01:18	竹輪	誤差だよ誤差	
209	00:01:31	究極ド根性ダイコン	ぐったり姉ちゃん	
210	00:01:32	いぶきんぐ	せつない	
211	00:01:33	mori mori	草	
212	00:01:37	佐藤太郎	どういうことだろうな	
213	00:01:38	タケノコ男	おつかれさま	
214	00:01:39	なんたら	装着してやるかってときにこれじゃ疲れるよね…	
215	00:01:40	じょーげん	プロとはいったい…	
216	00:01:40	霜月翔生希	事後…	
217	00:01:43	天然ステルス	おいしい煮玉子	
218	00:01:44	うぇいのる	明らかに専用技術いるやつ	
219	00:01:48	周恩来	悲しい	
220	00:01:51	らうらう	ちかい！！！	
221	00:01:55	こみこ	姉ちゃんがこっちに手を伸ばした！	
222	00:02:04	うぇいのる	うおおおおおお	
223	00:02:04	なんたら	写ってない！	
224	00:02:05	あい	見えない	
225	00:02:08	めるカバ	kawaii	
226	00:02:09	T.のかね	指！！	
227	00:02:12	みつはちみつ	おいしい煮玉子	
228	00:02:15	らうらう	みえない	
229	00:02:16	究極ド根性ダイコン	かわいい！！！	
230	00:02:19	Shota Hamada	おてて	
231	00:02:20	ヘンリーダーガー	映ってるよ	
232	00:02:22	うぇいのる	はみ出ててるのかわいい	
233	00:02:22	ジョナサン・グレーン	かわいい！	
234	00:02:24	いぶきんぐ	手が画面外に	
235	00:02:25	タケノコ男	おててかわいい	
236	00:02:27	竹輪	姉ちゃんのおてて！！！かわいい！！！	
237	00:02:27	ヌルヌペペ	見切れてる	
238	00:02:30	ジャック・オー	見切れてた	
239	00:02:32	竹本カキフライ	にぎにぎできればもうそれでかわいい	
240	00:02:35	周恩来	見切れおてて	
241	00:02:40	なんたら	👌	
242	00:02:40	らうらう	かわいいおてて	
243	00:02:40	じょーげん	OK	
244	00:02:40	いぶきんぐ	かわいい	
245	00:02:41	桜田紅	みえた	
246	00:02:42	mori mori	えっちだ	
247	00:02:45	周恩来	かわいい	
248	00:02:45	霜月翔生希	おててかわいい	
249	00:02:45	たんこぶ	すごい	
250	00:02:46	eve	すごい	
251	00:02:46	ねこくーる	すごい	
252	00:02:47	あい	おお	
253	00:02:47	タケノコ男	かわいい	
254	00:02:48	プラスワン	おてて	
255	00:02:49	ジョナサン・グレーン	見切れおてて	
256	00:02:49	Shota Hamada	いやらしい	
257	00:02:50	カーマイン	おいしいおてて	
258	00:02:51	らうらう	ぐにぐに	
259	00:02:52	カギアカギ	かわいい	
260	00:02:52	スモーク	おおすごい	
261	00:02:54	じょーげん	エッッッッッ	
262	00:02:55	ゴギガガガギゴ	なんかえっちい	
263	00:02:56	たんこぶ	かわいいおてて	
264	00:02:57	究極ド根性ダイコン	👌	
265	00:02:57	佐藤太郎	リアルでなったことあるが結構痛い	
266	00:02:58	こみこ	姉ちゃんの手を見ると、下品ですが…フフ…	
267	00:02:58	竹輪	すごい	
268	00:02:59	ジャック・オー	おてて	
269	00:03:05	なんたら	握かわいい！！	
270	00:03:07	ドソドソ	カルシウムが足りない	
271	00:03:07	ああ	👌	
272	00:03:08	クロノス	そうなのか～🤔	
273	00:03:09	周恩来	かしこい	
274	00:03:11	ヘンリーダーガー	へぇ～	
275	00:03:12	せせらぎ	連動して動くようにしてるとか？	
276	00:03:14	aru ku	おいしい煮玉子	
277	00:03:15	クロム	かしこい	
278	00:03:15	さしみ	にぎにぎ！！	
279	00:03:15	biggs	おいしい煮玉子	
280	00:03:16	らうらう	草	
281	00:03:16	じょーげん	フォークボール	
282	00:03:20	霜月翔生希	ぐわし！	
283	00:03:21	いぶきんぐ	Cute bone.	
284	00:03:21	T.のかね	牛乳嫌いでは	
285	00:03:21	うぇいのる	ぶきっちょピース最高かよ…	
286	00:03:26	ジャック・オー	🤘	
287	00:03:29	むらさきあんこ	第一のほうにセットするとかかな	
288	00:03:29	ジョナサン・グレーン	ぐわし！	
289	00:03:36	カーマイン	ぐわしは古いよ！	
290	00:03:37	ナウ	にぎにぎ	
291	00:03:39	こみこ	セクシー	
292	00:03:43	九尾桐岬	ゲームの音をマイクが拾ってるみたいですよ	
293	00:03:44	周恩来	マスターハンドごっこならできそう	
294	00:03:50	なんたら	なんかゲーム音二重？	
295	00:03:51	Ami Saika	揉みしだいておる	
296	00:03:59	めるカバ	牛乳に相談だ	
297	00:04:03	らうらう	ちかい！！！	
298	00:04:08	佐藤太郎	気づかなかった	
299	00:04:16	竹輪	姉ちゃんのかわいいお顔が近くで見れて嬉しい……	
300	00:04:24	タケノコ男	かわいい	
301	00:04:25	竹本カキフライ	ｴｯ	
302	00:04:26	Shota Hamada	おお	
303	00:04:26	あい	かわいい	
304	00:04:28	mori mori	おけまる！	
305	00:04:28	らうらう	かわいい	
306	00:04:30	じょーげん	かわいい	
307	00:04:30	霜月翔生希	えっっっっ！！！	
308	00:04:32	ああ	ｵｹｵｹ	
309	00:04:33	ジョナサン・グレーン	ｴｯ	
310	00:04:35	クロノス	おk～d(`･∀･)	
311	00:04:37	周恩来	👌	
312	00:04:46	うぇいのる	トレーニングえらい	
313	00:04:49	こみこ	眼球ぺろぺろ	
314	00:04:52	Shota Hamada	上目遣い実装？	
315	00:04:53	スモーク	草	
316	00:04:55	じょーげん	ミレニアムアイになったの？	
317	00:04:58	周恩来	まるくなった？	
318	00:05:12	竹本カキフライ	かわいいなぁ	
319	00:05:12	うぇいのる	うあああああああ！！！	
320	00:05:13	ジョナサン・グレーン	むっ！	
321	00:05:13	ジャック・オー	表情筋トレーニングしてて偉い	
322	00:05:14	霜月翔生希	かわいい	
323	00:05:15	タケノコ男	かわいい！！！	
324	00:05:16	スモーク	かわいい	
325	00:05:17	味付けタマゴ	おいしい煮玉子	
326	00:05:17	こみこ	違うけどかわいい	
327	00:05:17	じょーげん	かわいい	
328	00:05:18	mori mori	かわいいんだけど草	
329	00:05:18	究極ド根性ダイコン	かわいい！！！！！！！	
330	00:05:18	Shota Hamada	できてる！かわいい	
331	00:05:19	eve	かわいい！	
332	00:05:20	カーマイン	かわいい！！！	
333	00:05:20	たんこぶ	かわいい	
334	00:05:21	さんぽーる祐三	かわいい	
335	00:05:22	あい	かわいい	
336	00:05:23	めるカバ	心臓止まった	
337	00:05:23	竹輪	かわいい！！！	
338	00:05:24	クロム	かわいい	
339	00:05:24	カギアカギ	かわいい	
340	00:05:24	周恩来	かわいい	
341	00:05:24	なんたら		￥100
342	00:05:24	ドソドソ	かわいい！！！！！	
343	00:05:25	T.のかね	あっ…	
344	00:05:26	らうらう	うあああああああああああああああああ	
345	00:05:26	リフェ	かわいい	
346	00:05:27	みつはちみつ	かわいい	
347	00:05:28	天然ステルス	かわいい	
348	00:05:28	ジョナサン・グレーン	かわいい！	
349	00:05:29	なんたら	！！！！	
350	00:05:30	竹本カキフライ	困り顔最高	
351	00:05:30	ああ	ｳｯ	
352	00:05:31	MY k	困り顔っぽい	
353	00:05:32	いぶきんぐ	かわいすぎかよ…	
354	00:05:33	ヘンリーダーガー	くぁいい	
355	00:05:33	biggs	かわいい	
356	00:05:33	佐藤太郎	ほ…お？	
357	00:05:35	ねこくーる	どんどん可愛くなっておられる	
358	00:05:35	Shota Hamada	ちょっとしゃがんでもらっていいいですか？	
359	00:05:35	うぇいのる	吐血した	
360	00:05:39	Ami Saika	かわいい	
361	00:05:40	ジャック・オー	かわいい	
362	00:05:40	むらさきあんこ	そっくりさんのAIちゃんに比べるとだいぶ印象変わってきたよね	
363	00:05:44	らうらう		￥100
364	00:05:45	ホワイトラン衛兵	おいたま	
365	00:05:46	プラスワン	かわいい	
366	00:05:47	カーマイン	憐れみの目いいねぇ	
367	00:05:47	周恩来	草	
368	00:05:48	たんこぶ		￥100
369	00:05:50	mori mori	こわい！	
370	00:05:51	あい	草	
371	00:05:51	ヘンリーダーガー	草	
372	00:05:51	いぶきんぐ	草	
373	00:05:52	うぇいのる	おそろしい	
374	00:05:53	なんたら	ガーン	
375	00:05:53	竹輪	草	
376	00:05:55	プラスワン	恐ろしい子！	
377	00:05:55	じょーげん	わかりやすくなった	
378	00:05:56	ログ	草	
379	00:05:57	PPP	白目気に入ってるの草	
380	00:05:59	タケノコ男	恐ろしい子...！	
381	00:05:59	MY k	これは超能力暴走しそう	
382	00:05:59	めるカバ	ガラスの仮面モード	
383	00:06:01	T.のかね		￥120
384	00:06:01	Ami Saika	おそろしい子…	
385	00:06:03	みつはちみつ	恐ろしい子ッ！	
386	00:06:04	ジャック・オー	クワッ！	
387	00:06:05	ドソドソ	姉ちゃん…恐ろしい子！	
388	00:06:05	究極ド根性ダイコン	恐ろしい子…！	
389	00:06:08	竹本カキフライ	恐ろしい子！	
390	00:06:08	ホワイトラン衛兵	恐ろしい子！	
391	00:06:15	にけい		￥100
392	00:06:19	プラスワン	かわいい	
393	00:06:20	タケノコ男	うおおおおおおおお	
394	00:06:20	あい	見下し最高！	
395	00:06:21	mori mori	おおー	
396	00:06:22	らうらう	うわあああああああああああ	
397	00:06:23	なんたら	ああああああ	
398	00:06:23	うぇいのる	、！！！！！、！！	
399	00:06:24	じょーげん	ｳｵﾜｱｱｱｱｱｱ	
400	00:06:24	ジョナサン・グレーン	恐ろしい子…！	
401	00:06:25	カギアカギ	いい...	
402	00:06:25	こみこ	たまらん	
403	00:06:27	ジャック・オー	かわいい	
404	00:06:27	カーマイン	ありがとうございます！ありがとうございます！	
405	00:06:29	たんこぶ	見下したすかる	
406	00:06:29	竹輪	見下し姉ちゃん最高	
407	00:06:30	さしみ	データ消滅した時に使えそう！	
408	00:06:30	ログ	ﾌﾟｰｸｽｸｽみたい	
409	00:06:32	eve	いい…	
410	00:06:33	竹本カキフライ	いい…	
411	00:06:34	ヌルヌペペ	すばらしすぎる	
412	00:06:36	なんたら		￥100
413	00:06:36	ジョナサン・グレーン	ありがとうございます！ありがとうございます！	
414	00:06:38	さばかん	見下しからのくわっ！！！	
415	00:06:41	らうらう		￥100
416	00:06:42	T.のかね	見下し…	
417	00:06:45	うぇいのる	やばいやばいやばいやばい	
418	00:06:45	タケノコ男	かわいい	
419	00:06:47	霜月翔生希	うおあわーお！おいっちにー！	
420	00:06:47	竹輪	かわいいいいいい	
421	00:06:48	あい	ぷーくすくす感出てる	
422	00:06:48	いぶきんぐ		￥100
423	00:06:49	みつはちみつ	かわいい	
424	00:06:50	究極ド根性ダイコン	やべえかわいい	
425	00:06:50	たんこぶ	かわいい	
426	00:06:51	プラスワン	かわいい	
427	00:06:53	周恩来	いい…	
428	00:06:53	ああ	いいね	
429	00:06:54	らうらう	あええええええええええええええ	
430	00:06:55	mori mori	ﾊｧｯ	
431	00:06:56	めるカバ	ウッ…	
432	00:06:56	なんたら	泣ける…・・・・・・	
433	00:06:56	やみ鍋	かわいい	
434	00:06:56	リフェ	かわいいー	
435	00:06:56	究極ド根性ダイコン	かわいいしか言ってない	
436	00:06:56	Ami Saika	かわいい	
437	00:06:56	マイフェイバリットトリビアン	かわいい	
438	00:06:57	むらさきあんこ	プークスクス	
439	00:06:58	MY k	見下しありがとう喜ばれている	
440	00:07:03	バーチャルYouTuberガニメデちゃんねる	おいしい煮玉子ー	
441	00:07:04	らうらう	でた	
442	00:07:05	いぶきんぐ	めっちゃかわいい！	
443	00:07:08	クロノス	可愛さに磨きがかかってる～⸜(* ॑꒳ ॑* )⸝	
444	00:07:08	ナウ	いいですね	
445	00:07:10	じょーげん	エッッッッッ	
446	00:07:10	eve	かわいい…かわいい…	
447	00:07:11	周恩来	見下しながら感謝しとる	
448	00:07:12	biggs	いい…	
449	00:07:15	ログ	かわいい	
450	00:07:18	Ami Saika		￥100
451	00:07:18	うぇいのる		￥100
452	00:07:19	タケノコ男	素晴らしい...	
453	00:07:30	こみこ	キラッ	
454	00:07:30	ジョナサン・グレーン	かわいい	
455	00:07:31	らうらう	うわああああああああああああ	
456	00:07:32	カギアカギ	かわいい...	
457	00:07:34	バリ島のサボテン	かわいい	
458	00:07:34	あい	かわいいいいいいい	
459	00:07:37	霜月翔生希	むっ！むっ！むっ！	
460	00:07:37	なんたら		￥100
461	00:07:39	うぇいのる	ｱｱｱｱｱｱｱｱｱｱ	
462	00:07:40	タケノコ男	かわいい	
463	00:07:41	ホワイトラン衛兵	かわいい	
464	00:07:45	竹本カキフライ	世界で一番かわいいよ	
465	00:07:45	mori mori	すごい	
466	00:07:47	周恩来	かわいい	
467	00:07:47	バリ島のサボテン	かわいい！！！！！	
468	00:07:52	うぇいのる	あっ	
469	00:07:53	ゴギガガガギゴ	かわいい…かわいい…	
470	00:07:54	カーマイン		￥120
471	00:07:55	究極ド根性ダイコン	かわいい	
472	00:07:57	Shota Hamada		￥100
473	00:07:58	らうらう		￥100
474	00:08:05	いぶきんぐ	表情筋トレーニングの成果めっちゃ出てるね…	
475	00:08:09	竹輪	やっぱり姉ちゃんは天使だった……	
476	00:08:09	スモーク	表情豊かになったなぁ	
477	00:08:13	じょーげん		￥100
478	00:08:14	なんたら	草	
479	00:08:15	竹本カキフライ	ｴｯ	
480	00:08:16	バーチャルYouTuberガニメデちゃんねる	姉ちゃんかわいくなったなぁ	
481	00:08:16	ホワイトラン衛兵		￥100
482	00:08:18	T.のかね		￥120
483	00:08:19	ナウ	草	
484	00:08:19	mori mori	草	
485	00:08:23	タケノコ男	草	
486	00:08:23	あい	草	
487	00:08:26	たんこぶ	草	
488	00:08:29	MY k	かなりのトレーニングですごいww	
489	00:08:30	竹輪	草	
490	00:08:31	ジョナサン・グレーン	草	
491	00:08:35	ホワイトラン衛兵	草	
492	00:08:35	いぶきんぐ	ちょっと目が横向くのかわいくない…？どうにかなりそう	
493	00:08:37	ログ	ソフトアへ顔	
494	00:08:37	こみこ	アヘ顔消さないで	
495	00:08:38	究極ド根性ダイコン	アヘ顔がギャグじゃなくなってる…	
496	00:08:39	クロノス	(笑)	
497	00:08:43	じょーげん	草	
498	00:08:54	ホワイトラン衛兵	かわいい！	
499	00:08:54	らうらう	あええええええええええええ	
500	00:08:54	なんたら	ちょっと視線そらすのかわいい…！！！！！！！	
501	00:08:55	バーチャルYouTuberガニメデちゃんねる	アヘ姉ちゃん…落書きしないと……	
502	00:08:55	Shota Hamada	いいね	
503	00:08:58	タケノコ男	かわいい	
504	00:09:02	T.のかね	アヘ顔言わないの！	
505	00:09:04	うぇいのる	そういう趣味ないのに見下し顔で新しい扉が開いた	
506	00:09:04	いぶきんぐ	かわいい…	
507	00:09:07	竹本カキフライ	キョドってるみたいでかわいい	
508	00:09:09	竹輪	トレーニングすごい……	
509	00:09:11	らうらう	あああああああ	
510	00:09:13	ヘンリーダーガー	かわいい	
511	00:09:21	さしみ	見下し感でてる！	
512	00:09:23	Shota Hamada	おこなの？	
513	00:09:24	ホワイトラン衛兵		￥100
514	00:09:25	うぇいのる	ヴｯt	
515	00:09:25	ねこくーる	おこ	
516	00:09:29	竹本カキフライ	ごめん…	
517	00:09:29	ジャック・オー	は？かわいい	
518	00:09:30	タケノコ男	かわいすぎる...	
519	00:09:31	いぶきんぐ	おこー！	
520	00:09:31	mori mori	ごめんなさい！	
521	00:09:31	こみこ	やばい	
522	00:09:32	たんこぶ	おこ	
523	00:09:33	ホワイトラン衛兵	左見下し最高すぎる…	
524	00:09:34	むらさきあんこ	けっこう電脳メイクするの大変なのにやるなあ	
525	00:09:34	竹輪	可愛すぎる	
526	00:09:36	究極ド根性ダイコン	アイちゃんの怒り顔っぽくてかわいい	
527	00:09:36	らうらう	おこ！	
528	00:09:36	あい	かわいすぎる	
529	00:09:36	みつはちみつ	ゆるして	
530	00:09:37	ジョナサン・グレーン	おこ	
531	00:09:37	うぇいのる	ｱｱｱｱｱｱｱｱｱｱ	
532	00:09:38	めるカバ	おこなの？	
533	00:09:41	周恩来	ごめんなさい	
534	00:09:41	カギアカギ	ゆるして	
535	00:09:41	_ Die	おこかわいい	
536	00:09:43	カーマイン	両手で口を覆いながら信じられないものを見る目して	
537	00:09:46	なんたら	三白眼ありがたい！！	￥200
538	00:09:50	らうらう	ああああああ	
539	00:09:50	mori mori	草	
540	00:09:52	あい	かわいいいいいいい	
541	00:09:52	ホワイトラン衛兵	かわいい！	
542	00:09:53	ヘンリーダーガー	かわいい	
543	00:09:53	K. u	かわいい	
544	00:09:54	ジャック・オー	かわいい	
545	00:09:54	桜田紅	かわいい	
546	00:09:57	タケノコ男	ドヤかわいいいいいい	
547	00:10:01	うぇいのる	姉ちゃんは俺を殺そうとしている	
548	00:10:02	みつはちみつ	かわいい	
549	00:10:04	たんこぶ	ドヤヤッ	
550	00:10:06	T.のかね	良き…	
551	00:10:07	biggs	かわいい	
552	00:10:10	らうらう		￥100
