行番号	投稿時間	投稿者	メッセージ	スパチャ
61	00:00:49	匿名希望	おいしい煮玉子	
62	00:00:49	fan92	おいしい煮玉子	
63	00:00:49	らうらう	草	
64	00:00:53	伏葦たぐい	おいしい煮玉子	
65	00:00:55	ss kk	おいしい煮玉子	
66	00:00:56	motiyomogi	おいしい煮玉子	
67	00:00:56	防波亭土左衛門	姉ちゃんかわいい	
68	00:00:57	八木谷	おいしそう	
69	00:00:59	JUNY	配信通知二つ出てきたけど大丈夫？	
70	00:01:00	mori mori	おいしいフォー	
71	00:01:03	岸辺一徳	わかる	
72	00:01:04	さぼ	おいしい煮玉子	
73	00:01:05	らうらう	めんみソングうたって	
74	00:01:05	ふーばー	パクチー入ってるやつ？	
75	00:01:06	スモーク	バテンの配信も始まってるよ	
76	00:01:09	タケノコ男	おいしいフォー	
77	00:01:09	あい	また2枠放送になってるね	
78	00:01:12	eve	おいしいフォー	
79	00:00:00	畑秋	　おいしい煮玉子　	
80	00:00:00	えび	おいしいフォー	
81	00:00:00	畑秋	フォーってラーメンと違うの？	
82	00:00:00	スモーク	おいしい煮玉子	
83	00:00:00	岸辺一徳	おいしい煮玉子	
84	00:00:00	_ Die	おいしい煮玉子	
85	00:00:00	catblepas	おいしい煮玉子	
86	00:00:00	スモーク	ビーフン的な麺なのかな	
87	00:00:00	JUNY	フォーはお米の麺	
88	00:00:00	バッファバルク	おいしい煮玉子	
89	00:00:00	ni nai	おいしい煮玉子	
90	00:00:00	天然ステルス	おいしい煮玉子	
91	00:00:00	畑秋	なるほど	
92	00:00:00	ルナ	おいしい煮玉子	
93	00:00:00	eve	おいしい煮玉子	
94	00:00:00	らうらう	おいしいフォー	
95	00:00:00	カギアカギ	おいしい煮玉子	
96	00:00:00	eve	ベトナムの料理だっけ	
97	00:00:00	岸辺一徳	フォーの麺はおこめでつくるのよ	
98	00:00:00	いぶきんぐ	おいしい煮玉子	
99	00:00:00	ふーばー	おいしい煮玉子	
100	00:00:00	袖口	おいしい煮玉子	
101	00:00:00	匿名希望	姉ちゃんのリンダキューブ楽しみだ	
102	00:00:00	ほるもん	おいしい煮玉子	
103	00:00:00	ヘンリーダーガー	おいしい煮玉子	
104	00:00:00	畑秋	🍜🍜🍜	
105	00:00:00	畑秋	🍴🍴🍴	
106	00:00:00	八木谷	おいしい🍝	
107	00:00:00	らうらう	フォーにもめんみいれてんのかな	
108	00:00:11	伝助鏑木	リンダキューブ懐かしいなぁ。今じゃ絶対規制かかりそうなゲーム…	
109	00:00:17	岸辺一徳	おいしい煮玉子	
110	00:00:18	えび	おいしい煮玉子	
111	00:00:19	ほるもん	おいしい煮玉子	
112	00:00:24	キタカシ	おいしいインストール	
113	00:00:26	_ Die	おいしい煮玉子	
114	00:00:26	eve	おいしい煮玉子	
115	00:00:26	天然ステルス	インストール中	
116	00:00:26	mori mori	おいしい煮玉子おいしい煮玉子おいしい煮玉子	
117	00:00:27	あい	おいしい煮玉子	
118	00:00:27	JUNY	おいしい煮玉子	
119	00:00:28	いぶきんぐ	おいしい煮玉子	
120	00:00:28	むらさきあんこ	おいしい煮玉子	
121	00:00:28	ホワイトラン衛兵	おいしい煮玉子	
122	00:00:28	ふーばー	おいしい煮玉子	
123	00:00:28	らうらう	おいしい煮玉子	
124	00:00:29	タケノコ男	おいしい煮玉子	
125	00:00:31	のなちき	おいしい煮玉子	
126	00:00:31	防波亭土左衛門	おいしい煮玉子	
127	00:00:32	くーねる	おいたま〜	
128	00:00:32	らうらう	インストール配信だああああ	
129	00:00:33	ラルエメ	おいしい煮玉子	
130	00:00:34	Clacklin/クラックリン	おいしい煮玉子	
131	00:00:34	ジャック・オー	おいしい煮玉子	
132	00:00:37	ラチェット	おいしい煮玉子	
133	00:00:39	mori mori	草	
134	00:00:40	八木谷	おいしい煮玉子	
135	00:00:40	らうらう	はなそ	
136	00:00:43	ほるもん	クリスマス	
137	00:00:43	リフェ	おいしい煮玉子	
138	00:00:43	畑秋	​おいしい煮玉子	
139	00:00:47	ニャンコ先生	クリスマス配信だぁぁぁ	
140	00:00:49	匿名希望	おいしい煮玉子	
141	00:00:49	fan92	おいしい煮玉子	
142	00:00:49	らうらう	草	
143	00:00:53	伏葦たぐい	おいしい煮玉子	
144	00:00:55	ss kk	おいしい煮玉子	
145	00:00:56	motiyomogi	おいしい煮玉子	
146	00:00:56	防波亭土左衛門	姉ちゃんかわいい	
147	00:00:57	八木谷	おいしそう	
148	00:00:59	JUNY	配信通知二つ出てきたけど大丈夫？	
149	00:01:00	mori mori	おいしいフォー	
150	00:01:03	岸辺一徳	わかる	
151	00:01:04	さぼ	おいしい煮玉子	
152	00:01:05	らうらう	めんみソングうたって	
153	00:01:05	ふーばー	パクチー入ってるやつ？	
154	00:01:06	スモーク	バテンの配信も始まってるよ	
155	00:01:09	タケノコ男	おいしいフォー	
156	00:01:09	あい	また2枠放送になってるね	
157	00:01:12	eve	おいしいフォー	
158	00:01:16	ヌルヌペペ	おいしい煮玉子	
159	00:01:16	fan92	クリスマスにぴったりのゲームだ	
160	00:01:22	八木谷	草	
161	00:01:28	くーねる	最近よくあるバグだね	
162	00:01:29	JUNY	ルゥ姉ちゃんがかってに！	
163	00:01:30	タケノコ男	最近こういうの多い	
164	00:01:30	えび	つべのバグ多すぎる	
165	00:01:31	mori mori	たのしいバテン	
166	00:01:33	らうらう	大姉ちゃんが勝手に配信を！！！！！！！！	
167	00:01:39	motiyomogi	Youtubeバグ多すぎ	
168	00:01:41	ジャック・オー	リンダキューブといえばサンタみたいなとこあるよね	
169	00:01:49	ヌルヌペペ	つべのバグ最近多くない？	
170	00:01:52	コンコン	姉妹で同時に配信か	
171	00:01:54	eve	youtubeはさあ...	
172	00:01:54	ふーばー	ルゥ姉ちゃん？	
173	00:02:12	D-H	最近多いバグですね	
174	00:02:14	ニャンコ先生	クリスマスプレゼント	
175	00:02:16	匿名希望	コメ欄共通みたいだから配信終わってからアーカイブ切れば良いんじゃないかな	
176	00:02:17	ねこくーる	他の人でもたまになるね	
177	00:02:35	くーねる	見てる側だと思うのはリマインダー使うと起きるのかなーって	
178	00:02:45	らうらう	wwwwwwww	
179	00:02:50	岸辺一徳	多分終わったのダウンロード	
180	00:02:51	くーねる	！？	
181	00:02:52	スモーク	草	
182	00:02:52	畑秋	草	
183	00:02:54	リフェ	草	
184	00:02:55	JUNY	ダウンロード中だったのでは	
185	00:02:55	ニャンコ先生	ダウンロード	
186	00:02:55	ほるもん	バグが多い	
187	00:03:00	タケノコ男	草	
188	00:03:02	motiyomogi	草	
189	00:03:08	袖口	アイコン間違えてない？	
190	00:03:11	eve	あら	
191	00:03:14	岸辺一徳	なるほどね	
192	00:03:15	JUNY	まじか	
193	00:03:27	リフェ	インストールのインストールが必要だったのか…	
194	00:03:35	らうらう	おみず	
195	00:03:35	eve	インストールアゲイン	
196	00:03:43	ニャンコ先生	おみず！	
197	00:03:46	くーねる	おみずインストール	
198	00:03:49	eve	おみず	
199	00:03:52	ジョナサン・グレーン	おいしい煮玉子	
200	00:03:53	ほるもん	見ました	
201	00:03:53	ラルエメ	見た！	
202	00:03:54	いぶきんぐ	昨日見たー！	
203	00:04:00	タケノコ男	すごい	
204	00:04:02	八木谷	すごい	
205	00:04:08	スモーク	まじか	
206	00:04:13	リフェ	無料すごい	
207	00:04:16	畑秋	まじか	
208	00:04:42	匿名希望	1時間は総集しすぎじゃない？	
209	00:05:06	らうらう	？！！？！？	
210	00:05:07	ヘンリーダーガー	草	
211	00:05:09	ニャンコ先生	草	
212	00:05:11	mori mori	草	
213	00:05:11	陽性さん	草	
214	00:05:12	スモーク	無限インストール	
215	00:05:13	あい	インストールアゲイン	
216	00:05:13	さぼ	止まらないインストール	
217	00:05:13	リフェ	草	
218	00:05:14	ラルエメ	無限インストール	
219	00:05:14	タケノコ男	えぇ…	
220	00:05:14	マイフェイバリットトリビアン	インストールアゲインアゲイン	
221	00:05:17	いぶきんぐ	テレビ見てないとってのはすごく感じた	
222	00:05:20	ジョナサン・グレーン	草	
223	00:05:21	畑秋	wwww	
224	00:05:21	JUNY	リンダ3だけに3回	
225	00:05:21	ふーばー	インフィニティインストール	
226	00:05:23	ほるもん	三乗だから	
227	00:05:24	ホワイトラン衛兵	どうして…	
228	00:05:25	mori mori	もっとトークしてという	
229	00:05:27	D-H	多分下にアイコンできてるからそっち	
230	00:05:27	岸辺一徳	なるほどね	
231	00:05:33	ラルエメ	プレイのアイコンがあるのか	
232	00:05:33	aru ku	おいしいにたまご	
233	00:05:37	リフェ	あー、なるほど	
234	00:05:38	eve	なるほど	
235	00:05:42	ニャンコ先生	おちゃめさん	
236	00:05:42	らうらう	そんな仕様だっけ	
237	00:05:44	スモーク	なるほど	
238	00:05:48	Clacklin/クラックリン	インストーラーだったのか	
239	00:05:52	防波亭土左衛門	リンダキューブ(量産型)	
240	00:05:56	aru ku	懐かしいゲームだなぁ	
241	00:05:58	K. u	おいしい煮玉子	
242	00:05:59	白銀ユリア	お姉ちゃんえっちです（おいしいにたまご）	
243	00:06:01	いぶきんぐ	ややこしいんだなぁ	
244	00:06:02	えび	上書きインストールされてるのかな	
245	00:06:07	ルナ	リンダキューブが3つ出現している可能性が……？	
246	00:06:33	くーねる	自分なら電源抜いちゃう	
247	00:06:39	らうらう	おせき	
248	00:06:43	ニャンコ先生	無限ループから脱出できるか？	
249	00:06:45	天然ステルス	おせき	
250	00:06:53	ヘンリーダーガー	舌が！？	
251	00:06:55	匿名希望	なんか鼻声っぽい感じだね	
252	00:06:58	袖口	アイコン一緒だからわかりづらい	
253	00:07:10	eve	お大事に	
254	00:07:13	Clacklin/クラックリン	声も少し違う？気のせいかな？	
255	00:07:13	らうらう	はちみつ塗って	
256	00:07:18	_ Die	舌炎か	
257	00:07:26	いぶきんぐ	舌先は機械的刺激ででたりするね	
258	00:07:32	mori mori	草	
259	00:07:45	ニャンコ先生	操作音してるんぬね	
260	00:07:46	結城晶	おいしい煮玉子	
261	00:07:48	mori mori	ちょい小さめ	
262	00:07:50	らうらう	おみず	
263	00:07:54	ほるもん	ｼｬﾗﾗｰﾝ	
264	00:07:54	岸辺一徳	懐かしのPlayStation起動音	
265	00:07:55	eve	おみず	
266	00:07:56	motiyomogi	おみず	
267	00:07:59	タケノコ男	かわいい	
268	00:08:06	らうらう	ごくごく	
269	00:08:06	八木谷	かわいい	
270	00:08:07	aru ku	ﾘﾝﾀﾞｷｭｰﾌﾞｱｹﾞｲﾝ	
271	00:08:07	岸辺一徳	こくこく	
272	00:08:10	匿名希望	指	
273	00:08:12	カギアカギ	かわいい	
274	00:08:12	結城晶	ごくごく	
275	00:08:12	motiyomogi	嚥下音たすかる	
276	00:08:14	くーねる	ごっきゅごっきゅ	
277	00:08:21	ふーばー	ポン	
278	00:08:27	mori mori	丁度いい感じ	
279	00:08:31	スモーク	音大丈夫そう	
280	00:08:33	K. u	ごっごっごっ いい	
281	00:08:33	ふーばー	音量おけまる	
282	00:08:35	リフェ	いい感じだと思う	
283	00:08:37	らうらう	かわいい	
284	00:08:38	aru ku	声優めっちゃいいですよ・・	
285	00:08:39	biki koto	おいしい煮玉子	
286	00:08:40	ジャック・オー	くっくっく…黒マテリア…	
287	00:08:41	いぶきんぐ	かわいい	
288	00:08:43	伝助鏑木	ヒロインが確かCv高山みなみ	
289	00:08:45	くーねる	ケーン！	
290	00:08:46	らうらう	CVのほうがでけえ	
291	00:08:48	えび	声優めっちゃ豪華	
292	00:08:49	K. u	リンダみなみさん	
293	00:08:56	ニャンコ先生	矢尾一樹	
294	00:08:57	fan92	桝田のゲームやしな	
295	00:08:58	JUNY	桝田省治が高山みなみ好きすぎるからな…	
296	00:09:05	Clacklin/クラックリン	聞き取れる	
297	00:09:07	観測者えっくす	おお、名作だ	
298	00:09:12	ふーばー	王道かな...	
299	00:09:14	D W	へー	
300	00:09:15	motiyomogi	今日はシナリオA？	
301	00:09:16	匿名希望	矢尾さんの主人公役	
302	00:09:18	キタカシ	ネオケニア	
303	00:09:19	厳かな守護者P	へぇ	
304	00:09:22	D-H	俺屍とかもやってるっすね	
305	00:09:23	八木谷	反動がすごい	
306	00:09:26	リフェ	振り切れすぎる…	
307	00:09:31	畑秋	へぇ～	
308	00:09:32	観測者えっくす	これのタイトルコールめっちゃ好き	
309	00:09:41	伝助鏑木	反動で振り切っちゃてるすね	
310	00:09:43	マイフェイバリットトリビアン	舛田ゲー代表作よね	
311	00:09:45	ニャンコ先生	説明書すこ	
312	00:09:53	びっぐぼす	舛田さんはこれとネクストキングが好き	
313	00:09:57	あざーら	おいしい煮玉子	
314	00:09:58	Morris Yu	来た	
315	00:10:16	mori mori	今・・・？	
316	00:10:19	いぶきんぐ	方舟だ	
317	00:10:22	デンキヒツジ	おいしい煮玉子	
318	00:10:28	八木谷	例のあれ	
319	00:10:38	えび	告知	
320	00:10:40	motiyomogi	日本語草	
321	00:10:40	いぶきんぐ	日本語だ！	
322	00:10:41	JUNY	親切！	
323	00:10:42	ふーばー	ぐちゃ	
324	00:10:44	らうらう	なにこれは	
325	00:10:45	ジャック・オー	神様ヨリ	
326	00:10:48	K. u	設定日本語にしてくれたんだね	
327	00:10:48	Clacklin/クラックリン	ルパンみたい	
328	00:10:51	D W	長老がミンチに	
329	00:10:55	天然ステルス	AKIRA	
330	00:10:59	ふーばー	わかる	
331	00:11:01	ニャンコ先生	ちゅい〜〜ん	
332	00:11:01	JUNY	たしかに	
333	00:11:02	_ Die	なつかしい	
334	00:11:02	タケノコ男	いいね	
335	00:11:02	ねこくーる	いろいろと懐かしい	
336	00:11:03	らうらう	おもしろそう	
337	00:11:05	mori mori	リンダキューブリンダキューブリンダキューブアゲイン！	
338	00:11:05	スモーク	わかる	
339	00:11:07	ジャック・オー	全体的に懐かしい	
340	00:11:07	ほるもん	ﾃｨｵｰｴ	
341	00:11:09	八木谷	なつかしの	
342	00:11:10	リフェ	懐かしいタイトル画面…	
343	00:11:15	えび	ﾘﾝﾀﾞｷｭｰﾌﾞﾘﾝﾀﾞｷｭｰﾌﾞﾘﾝﾀﾞｷｭｰﾌﾞｱｹﾞｲﾝ	
344	00:11:15	観測者えっくす	たまらん	
345	00:11:19	ホワイトラン衛兵	いにしえの効果音	
346	00:11:21	D W	面白そう	
347	00:11:21	東京コノハムシ	おいしい煮玉子	
348	00:11:27	ラチェット	実写版金田一少年の事件簿できいたことある！	
349	00:11:43	mori mori	３では？	
350	00:11:48	匿名希望	ゲーム内の一部には俺屍のBGMも使われてるんだっけ	
351	00:11:48	らうらう	え？？？？？？？？	
352	00:11:50	ヘンリーダーガー	えぇ…	
353	00:11:50	Ami Saika	ええ…	
354	00:11:51	motiyomogi	がんばえー	
355	00:11:53	aru ku	ﾌｧｯ！？	
356	00:11:54	JUNY	えぇ…	
357	00:11:54	えび	１！？	
358	00:11:55	eve	え！？	
359	00:11:55	タケノコ男	えぇ…	
360	00:11:55	いぶきんぐ	えぇ…	
361	00:11:59	K. u	このカーソル音が懐かしい味ある	
362	00:11:59	あっとぬーん	えぇ...	
363	00:12:00	カギアカギ	えっ	
364	00:12:01	東京コノハムシ	田中達之！！！！！	
365	00:12:02	岸辺一徳	姉ちゃん慣れないと難1はキツいよ……	
366	00:12:04	ホワイトラン衛兵	ええ…	
367	00:12:04	天然ステルス	兼役	
368	00:12:04	ジャック・オー	ﾊﾞｰﾛｰ	
369	00:12:06	じょーげん	バーロー	
370	00:12:07	和太郎	そうです	
371	00:12:08	八木谷	？	
372	00:12:09	伝助鏑木	1はマジでやばいすよ	
373	00:12:14	ニャンコ先生	子供だから	
374	00:12:14	匿名希望	少年時代だから	
375	00:12:15	Morris Yu	バーロー	
376	00:12:16	Nio	ゲーム中に難易度変更できなかったっけ？	
377	00:12:19	ラルエメ	ﾊﾞｰﾛｰ	
378	00:12:20	らうらう	難易度大丈夫なの？？？？？	
379	00:12:26	aru ku	女の子役の高山みなみ大好き	
380	00:12:30	Clacklin/クラックリン	姉ちゃんは大丈夫って聞いたら絶対ムキになるんだった	
381	00:12:30	東京コノハムシ	高山みなみすげえ！！！	
382	00:12:31	味付けタマゴ	おいしい煮玉子	
383	00:12:32	JUNY	初手一人二役	
384	00:12:34	生霊X	ジブリ感	
385	00:12:44	らうらう	かしこい	
386	00:12:44	スモーク	草	
387	00:12:52	Clacklin/クラックリン	えらい	
388	00:12:55	eve	かしこい	
389	00:12:59	あっとぬーん	かしこい	
390	00:12:59	和太郎	桝田が高山みなみ好きすぎて声優に起用した。ゲーム中に「高山なみな」のサインが出てくる	
391	00:13:05	さぼ	素晴らしい	
392	00:13:09	天然ステルス	仮想メモリ	
393	00:13:10	mori mori	グダグダで草	
394	00:13:19	ラルエメ	仮想メモリーカード	
395	00:13:33	mori mori	メリクリ！	
396	00:13:49	東京コノハムシ	順番にやるんかな	
397	00:13:56	D-H	メリクリ！	
398	00:13:59	ねこくーる	クリスマス衣装なのはそのためなんだ	
399	00:14:07	東京コノハムシ	メリークリスマス！	
400	00:14:07	motiyomogi	メリークリスマス！	
401	00:14:08	ジャック・オー	メリークリスマス！	
402	00:14:10	マイフェイバリットトリビアン	メリークリスマス！	
403	00:14:10	Morris Yu	メリクリ！	
404	00:14:10	えび	メリークリスマス！	
405	00:14:11	ニャンコ先生	メリークリスマス！	
406	00:14:19	天然ステルス	ジャイアンの母ちゃん	
407	00:14:21	D W	目がやばい	
408	00:14:23	ジャック・オー	心じゃよ	
409	00:14:24	キタカシ	ｼﾞｬｲﾏﾏかな	
410	00:14:26	八木谷	声が強い	
411	00:14:26	和太郎	もともとPCエンジンだし・・・	
412	00:14:28	eve	目がちょっと怖い	
413	00:14:28	うぇいのる	おいしい煮玉子	
414	00:14:33	伝助鏑木	目が完全にキマってますわぁ…	
415	00:14:39	匿名希望	キャラデザがちょっと特殊なんだよね	
416	00:14:59	東京コノハムシ	田中達之のキャラデザ神…	
417	00:15:01	Morris Yu	ママ...	
418	00:15:07	aru ku	草	
419	00:15:07	えび	また落としてる…	
420	00:15:08	ラルエメ	！？	
421	00:15:08	ルナ	あっ……	
422	00:15:08	mori mori	また落としてる・・・	
423	00:15:08	ジャック・オー	また落とした…	
424	00:15:08	_ Die	あっ	
425	00:15:08	K. u	姉ちゃん！？	
426	00:15:08	motiyomogi	また落としてる…	
427	00:15:09	岸辺一徳	また落としてる……	
428	00:15:09	和太郎	あ	
429	00:15:09	カギアカギ	また落としてる！	
430	00:15:10	ニャンコ先生	おみずぅ！	
431	00:15:10	タケノコ男	また落とした…	
432	00:15:11	ヘンリーダーガー	またなんか落としてる…	
433	00:15:11	D W	またしても	
434	00:15:12	じょーげん	また落としてる…	
435	00:15:13	八木谷	また落としてる…	
436	00:15:13	リフェ	草	
437	00:15:13	eve	おとした！！	
438	00:15:15	デンキヒツジ	落とした？	
439	00:15:15	畑秋	あぁ	
440	00:15:18	あい	また落とした…	
441	00:15:18	東京コノハムシ	落とした音だ	
442	00:15:18	いぶきんぐ	またなんか落としてる…	
443	00:15:26	匿名希望	チャリって音した	
444	00:15:30	らうらう	また箸なの・・・・	
445	00:15:32	うぇいのる	また落と	
446	00:15:48	八木谷	草	
447	00:15:52	ジャック・オー	わかる	
448	00:15:55	ホワイトラン衛兵	草	
449	00:15:55	畑秋	わかる	
450	00:15:57	カギアカギ	箸（マドラー）かな？	
451	00:15:58	eve	わかる	
452	00:16:01	伝助鏑木	エリがヒゲに見える	
453	00:16:03	スモーク	次元のヒゲみたい	
454	00:16:04	えび	モンシロ並	
455	00:16:08	東京コノハムシ	木刀の竜かな	
456	00:16:09	ニャンコ先生	うじなみ	
457	00:16:09	八木谷	弱すぎる…	
458	00:16:09	ジャック・オー	モンシロ並	
459	00:16:10	リフェ	モンシロなみとかだよ	
460	00:16:19	K. u	モンシロ蝶？	
461	00:16:22	Clacklin/クラックリン	リスにニードル？	
462	00:16:29	ジャック・オー	ウジなみのはやさって	
463	00:16:43	mori mori	すごーい	
464	00:16:51	東京コノハムシ	力の入れようがヤバイ	
465	00:17:18	Morris Yu	わかる	
466	00:17:18	ニャンコ先生	てくてく	
467	00:17:19	八木谷	ﾃｸﾃｸ	
468	00:17:37	mori mori	いぬ	
469	00:17:50	ニャンコ先生	今のは戦闘仲間じゃ？	
470	00:17:55	東京コノハムシ	曲がいい	
471	00:18:08	motiyomogi	草	
472	00:18:11	ニャンコ先生	ある？	
473	00:18:11	らうらう	？？？？？？？？	
474	00:18:12	mori mori	セーブできない	
475	00:18:12	aru ku	草	
476	00:18:13	らうらう	あれ？？？？？？？？	
477	00:18:16	K. u	あ	
478	00:18:18	リフェ	草	
479	00:18:18	岸辺一徳	スロット2の方にセーブできそう	
480	00:18:19	ラルエメ	仮想メモリー追加で作れなかったっけ？	
481	00:18:19	ルナ	セーブ縛りのRPGか	
482	00:18:21	ねこくーる	容量足りてないかな	
483	00:18:22	タケノコ男	草	
484	00:18:24	和太郎	あら	
485	00:18:24	あい	仮想メモリ作る？	
486	00:18:27	D-H	仮想メモカ設定を	
487	00:18:35	匿名希望	メモカのデータ整理しないとセーブできない	
488	00:18:40	天然ステルス	仮想メモリーカードの容量足りてない	
489	00:18:41	えび	PSボタン長押しで設定できないっけ	
490	00:18:45	岸辺一徳	無限じゃないのよ	
491	00:18:48	ラルエメ	一個15ブロック	
492	00:18:56	ジャック・オー	実機と同じよ	
493	00:19:06	いぶきんぐ	ややこしい…	
494	00:19:07	なんたら	おいしい煮玉子	
495	00:19:11	リフェ	そこ面倒だよね…	
496	00:19:25	じょーげん	このご時世に実機と同じにするとは…	
497	00:19:38	びっぐぼす	めんどいですよね	
498	00:19:50	D W	草	
499	00:19:52	motiyomogi	えぇ…	
500	00:19:55	東京コノハムシ	ブロックという単位がなつい	
501	00:19:56	リフェ	草	
502	00:19:56	スモーク	えぇ…	
503	00:19:59	_ Die	あらら	
504	00:20:00	らうらう	ええ・・・	
505	00:20:03	Ami Saika	PS3もう限界かな	
506	00:20:10	eve	あらら	
507	00:20:13	らうらう	草	
508	00:20:13	なんたら	ほんとだ	
509	00:20:13	ラルエメ	前途多難	
510	00:20:14	タケノコ男	草	
511	00:20:19	ジャック・オー	oh	
512	00:20:19	らうらう	PS3がんばえー！！！	
513	00:20:20	motiyomogi	草	
514	00:20:21	袖口	えぇ......	
515	00:20:22	ニャンコ先生	がんばえええ	
516	00:20:24	ホワイトラン衛兵	草	
517	00:20:25	biki koto	懐かしい画面	
518	00:20:26	D-H	Ｏｈ	
519	00:20:28	スモーク	草	
520	00:20:28	D W	初めて見たわぁ	
521	00:20:32	motiyomogi	ごそごそ	
522	00:20:33	らうらう	おてて	
523	00:20:39	東京コノハムシ	ピッ	
524	00:20:39	ホワイトラン衛兵	おてて	
525	00:20:39	カギアカギ	かわいい	
526	00:20:41	タケノコ男	かわいい	
527	00:20:41	デンキヒツジ	かわいい	
528	00:20:47	eve	かわいい	
529	00:20:50	岸辺一徳	ゲームメニューからメモリーカード管理で作ったり差し替えたり	
530	00:20:50	らうらう	ぴぴぴ	
531	00:20:51	八木谷	かわいい	
532	00:20:52	うぇいのる	かわいい	
533	00:20:53	結城晶	なんかポーズがかっこいい	
534	00:20:58	motiyomogi	かわいい	
535	00:21:03	東京コノハムシ	姉の波動	
536	00:21:04	ジャック・オー	かわいい	
537	00:21:07	えび		￥100
538	00:21:09	いぶきんぐ	エミュレーションの都合というかゲームごとに手直ししなくていいように15ブロックしか見えない形に合わせてんのかな	
539	00:21:19	あざーら	かわいい	
540	00:21:26	ふーばー	じゃい！	
541	00:21:26	_ Die	草	
542	00:21:43	motiyomogi	大丈夫かな…	
543	00:21:47	厳かな守護者P	草	
544	00:21:47	岸辺一徳	修復RTA	
545	00:21:47	東京コノハムシ	傾き姉ちゃんかわいい	
546	00:21:51	らうらう	草	
547	00:21:52	ラルエメ	チェックし始めるけどだいたい問題ないから…	
548	00:21:52	リフェ	PS3さん頑張って！	
549	00:21:52	天然ステルス	まさに踏んだり蹴ったり	
550	00:21:55	mori mori	あー姉ちゃんがゲーム壊したー	
551	00:21:55	スモーク	初めて見た	
552	00:21:55	miasa	草	
553	00:21:57	ニャンコ先生	PS3ご機嫌斜め	
554	00:21:59	結城晶	よくある	
555	00:22:02	JUNY	ん？フリーズ？	
556	00:22:02	らうらう	PS3はだめなやつだな	
557	00:22:10	なんたら	電源ブッチするとなるやつ	
558	00:22:15	和太郎	頑張れPS3くん１号	
559	00:22:23	ラルエメ	たまになるやつ	
560	00:22:29	味付けタマゴ	帰って来～い～よぉ～	
561	00:22:35	東京コノハムシ	PS3がんばって	
