行番号	投稿時間	投稿者	メッセージ	スパチャ
82	00:01:00	Shuzo	北海道なら20分位の時差はありそう	
83	00:01:01	MY k	だいぶ早い気もする	
84	00:01:01	畑秋	こんばんわ＼(^o^)／	
85	00:01:19	たんこぶ	遅刻代	￥200
86	00:01:24	min nou	メトロノーム姉ちゃん	
87	00:01:25	dou natsu	かわいい	
88	00:01:28	たぬたぬ	かわいい	
89	00:01:28	わんこ	こんばんは～	
90	00:01:30	こみこ	かわいい	
91	00:01:33	タケノコ男	かわいい	
92	00:01:34	竹輪	かわいい	
93	00:01:36	_ Die	かわいい	
94	00:00:00	カツキ	たまには遅刻も致し方無し	
95	00:00:00	MY k	遅刻する所初めて見た	
96	00:00:00	ulura _777	ミソ…ミソ…	
97	00:00:00	こみこ	私はミソシタ 私はミソシタ	
98	00:00:00	もふ	よし、まだ20時じゃないな！	
99	00:00:00	鼻毛の錬金術師	ミソ…ミソ…	
100	00:00:00	サラダラサ	RealじゃないがFakeでもない	
101	00:00:00	tage	バーチャル20時はまだきてない	
102	00:00:00	桜日ハル	遅刻した時の若干焦り気味のクゥ姉様かわいい	
103	00:00:00	りあすて	20時はリアルな奴の概念	
104	00:00:00	ヘンリーダーガー	姉ちゃんが時間通りに始めたところ見たことない…なくない？	
105	00:00:00	こみこ	バーチャルだから自由 開始時間も自由	
106	00:00:00	らうらう	ミソシタ待機	
107	00:00:00	周恩来	日本時間じゃないからセーフ	
108	00:00:00	周恩来	ミソ…ミソ…	
109	00:00:00	ulura _777	シタ…シタ…	
110	00:00:00	MY k	バーチャルだからな	
111	00:00:00	EEB	ミソシタって有名なの？	
112	00:00:00	ヘンリーダーガー	姉ちゃんの彼氏だよ	
113	00:00:00	せせらぎ	もしかしたら私は自分のことをミソシタだと思っているだけではないのだろうか	
114	00:00:00	じょーげん	闇の中で流行ってる	
115	00:00:00	らうらう	ミソクゥ、相思相愛、闇の中で流行ってる	
116	00:00:00	にか	私はミソシ␣タ。	
117	00:00:00	究極ド根性ダイコン	今朝クソした クソした	
118	00:00:00	桜日ハル	待つ間少しミソシタみてきましょ...	
119	00:00:00	鼻毛の錬金術師	始まる時間はミソシタに聞きなさい	
120	00:00:00	ついたち	ミソシタに聞きなさい？誰、それ？何言ってんだか、意味わかんない	
121	00:00:00	プレコ	ミソ…ミソ… シタ…シタ…	
122	00:00:00	クゥの部屋 Ch	はじまるざますよ	
123	00:00:00	水もの	！？	
124	00:00:00	ついたち	いくでがんす	
125	00:00:00	究極ド根性ダイコン	行くでガンス	
126	00:00:00	むらさきあんこ	いくでがんす	
127	00:00:00	tage	ふんがー！	
128	00:00:00	カツキ	ふんがー	
129	00:00:00	イルヴァ	フンガー	
130	00:00:00	met	ふんがー	
131	00:00:00	こみこ	まともにハジメなさいよ！	
132	00:00:00	MY k	ふんがー	
133	00:00:00	ゴギガガガギゴ	まともに始めなさいよ！	
134	00:00:00	竹輪	まともにはじめなさいよ！	
135	00:00:00	プレコ	ミソ☆シタ が始まってしまう	
136	00:00:00	周恩来	みそ☆した	
137	00:00:00	ついたち	みそ☆すた	
138	00:00:00	アリス		￥100
139	00:00:00	Garden		￥100
140	00:00:00	nendoki		￥100
141	00:00:13	こみこ	でかい	
142	00:00:13	サラダラサ	お	
143	00:00:18	周恩来	こんばんは	
144	00:00:20	Loki GH	きたーー	
145	00:00:24	カツキ	こんばんは！	
146	00:00:24	ulura _777	待ってた	
147	00:00:25	ヘンリーダーガー	こんばんは！	
148	00:00:28	竹輪	姉ちゃんこんばんわ	
149	00:00:29	たぬたぬ	こんばんはー	
150	00:00:29	Roy F.	神ゲー	
151	00:00:30	りこった	こんばんはー！！！！！！！！！！	
152	00:00:30	せせらぎ	きこえた	
153	00:00:31	_ Die	こんばんはー	
154	00:00:31	Loki GH	こんばんわー	
155	00:00:31	ついたち	ばんわ	
156	00:00:33	MY k	こんばんわ	
157	00:00:33	サモン	こんばんはー	
158	00:00:34	えちる	もしもしこんばんは	
159	00:00:35	タケノコ男	こんばんは	
160	00:00:35	tage	こんばんは！	
161	00:00:36	ナウ	こんばんは	
162	00:00:40	EEB	こんばんわー	
163	00:00:40	アリス	姉ちゃんのかわいいお声が聞こえる	
164	00:00:42	met	こんばんは	
165	00:00:43	Garden	こん	
166	00:00:46	ミワタリ	こんばんは	
167	00:00:46	Kコムギ	こんばんは	
168	00:00:46	プレコ	こんばんわー	
169	00:00:48	猫神楽	こんばんは姉ちゃん	
170	00:00:53	夕月	こんばんはー！	
171	00:00:54	いぬ	こんばんはー	
172	00:00:54	心の字	見届けにきたぜ！	
173	00:00:55	ulura _777	こんばんは	
174	00:00:56	鼻毛の錬金術師	こんばんは！	
175	00:00:58	ふかひれ	こんばんはー	
176	00:01:00	Shuzo	北海道なら20分位の時差はありそう	
177	00:01:01	MY k	だいぶ早い気もする	
178	00:01:01	畑秋	こんばんわ＼(^o^)／	
179	00:01:19	たんこぶ	遅刻代	￥200
180	00:01:24	min nou	メトロノーム姉ちゃん	
181	00:01:25	dou natsu	かわいい	
182	00:01:28	たぬたぬ	かわいい	
183	00:01:28	わんこ	こんばんは～	
184	00:01:30	こみこ	かわいい	
185	00:01:33	タケノコ男	かわいい	
186	00:01:34	竹輪	かわいい	
187	00:01:36	_ Die	かわいい	
188	00:01:44	はむすた	やってるー！	
189	00:01:47	タコスドン	始まってた	
190	00:01:47	ヘンリーダーガー	かわいい！	
191	00:01:52	クロムア	kawaii	
192	00:01:54	ミワタリ	かわいい	
193	00:01:55	桜日ハル	かわいい	
194	00:01:55	ulura _777	かわいい	
195	00:02:01	ちょもき	かわいい	
196	00:02:03	Garden	可愛いではあるんだけどな	
197	00:02:07	ヘンリーダーガー	おっぱい揺れてる	
198	00:02:08	桜日ハル	！？	
199	00:02:09	竹輪	髪が！	
200	00:02:09	もっけい	かわいい	
201	00:02:09	ついたち	通知ようやく来た	
202	00:02:11	かさひと	身長が違う	
203	00:02:12	周恩来	髪切った？	
204	00:02:13	海のさかな	かわいい	
205	00:02:13	りこった	かわいい	
206	00:02:14	dou natsu	かわいいな	
207	00:02:14	mori mori	かわいい	
208	00:02:15	ジョナサン・グレーン	高評価！	
209	00:02:15	むらさきあんこ	髪が揺れてる！	
210	00:02:15	まるいわし	ん？	
211	00:02:17	ulura _777	髪の毛？	
212	00:02:18	カツキ	ゆらゆらすき	
213	00:02:19	めぇいぶ	こんばんはー姉ちゃん近い	
214	00:02:20	ハチ	かわいい	
215	00:02:21	煎餅さん	かわいい	
216	00:02:22	カーキ	もう始まってる！こんばんわ	
217	00:02:22	あます	かわいい	
218	00:02:23	せせらぎ	ゆれ	
219	00:02:25	ミワタリ	神が揺れてる	
220	00:02:26	アトリア	うわあああああああねえちゃんだあああああああ	
221	00:02:26	Shuzo	かわいい	
222	00:02:28	eve	こんばんわ	
223	00:02:28	ナウ	かわいい	
224	00:02:28	タコスドン	鼻歌クイズの時に見た動き	
225	00:02:29	たぬたぬ	髪が揺れてる	
226	00:02:29	ついたち	髪がなびく	
227	00:02:29	ささささぬげ	揺れるのか	
228	00:02:31	究極ド根性ダイコン	ふらふら姉ちゃん	
229	00:02:31	サラダラサ	帽子に感情が宿った	
230	00:02:32	こみこ	なるほど	
231	00:02:33	のどあめ	変な動き	
232	00:02:36	あい	いつも通りかわいいよ	
233	00:02:37	ヘンリーダーガー	髪の毛良い匂いしそう	
234	00:02:39	まつ	良い動きしてる	
235	00:02:40	まるいわし	髪がなびいている？	
236	00:02:41	貞流子	翌日…だと…？	
237	00:02:44	ちょもき	髪食べたい	
238	00:02:44	八木谷	かわいい	
239	00:02:45	eve	髪の毛が揺れとる	
240	00:02:47	阿久津零	遅刻した姉ちゃんだ！	
241	00:02:47	MY k	パンテーンできる	
242	00:02:51	プレコ	シャンプー変えた？	
243	00:02:51	究極ド根性ダイコン	啓蒙高まってきた	
244	00:02:51	まがまわ	髪はわかるけど、かわいいが強すぎる	
245	00:02:51	かさひと	かわいい	
246	00:02:54	タコスドン	かわいい	
247	00:02:56	らうらう	かわいい・・・・・・・	
248	00:02:57	周恩来	女の子特有の気づかれないと不機嫌になるやつ	
249	00:02:57	ゴギガガガギゴ	いい感じ	
250	00:02:59	クロムア	かわいい	
251	00:02:59	ハチ	ふわっふわしてる	
252	00:03:00	猫神楽	かわいい	
253	00:03:02	早坂達夫	昨日途中で寝ちゃったけどどこまで進んだ？	
254	00:03:03	ミワタリ	いい匂い	
255	00:03:04	らうらう	じょしりょくが・・・・・じょしりょくが・・・・	
256	00:03:06	kim kim	パンテーン	
257	00:03:07	究極ド根性ダイコン	姉ちゃんかわいい！	
258	00:03:08	弐号。あくじき	髪が動いてる！？！？	
259	00:03:08	ついたち	（帽子被ってたら揺れないのでは？）	
260	00:03:09	もっぷ	脂ギッシュ	
261	00:03:09	まるいわし	西川兄貴になろう！	
262	00:03:09	アトリア	女の綺麗は髪から	
263	00:03:10	かたもく	ねえちゃんおっすー	
264	00:03:11	阿久津零	グルシャンしてはいかんのか	
265	00:03:11	桜日ハル	クゥ姉様の髪の毛ふわふわ触りたいのですわ...！	
266	00:03:12	あきさん	わかった。髪切った？	
267	00:03:13	Ami Saika	かわいい	
268	00:03:13	Shuzo	飲むか…	
269	00:03:13	MY k	洗い上がりの髪ゆるやか	
270	00:03:13	Theia	TSUBAKIか…	
271	00:03:16	畑秋	可愛いよ୧꒰*´꒳`*꒱૭✧	
272	00:03:19	min nou	察してほしいお年頃	
273	00:03:19	らうらう	めんつゆのにおいがする・・・・・・・	
274	00:03:20	ジョナサン・グレーン	むっ！	
275	00:03:22	カーキ	かわいい	
276	00:03:23	いぬ	ぐうかわ	
277	00:03:24	たぬたぬ	楽しそう	
278	00:03:26	竹輪	かわいい	
279	00:03:26	ちょもき	かわいい	
280	00:03:26	りこった	かわいい	
281	00:03:26	プレコ	いいにおいする	
282	00:03:28	もふ	髪揺れ記念ボーナス	￥200
283	00:03:30	eve	かわいい	
284	00:03:36	耶律阿保機	まだやるのか･･･	
285	00:03:38	弐号。あくじき	かわいい	
286	00:03:46	mori mori	草	
287	00:03:48	Garden	可愛い	￥200
288	00:03:48	ハチ	かわいい	
289	00:03:51	ニガヨモギ	こんばんは	
290	00:03:53	たぬたぬ	心霊現象になるところだったのか	
291	00:03:53	周恩来	コーヒーこぼさないでね	
292	00:03:55	MY k	わかる	
293	00:03:56	いぶきんぐ	かわいい	
294	00:03:56	こみこ	髪に時間を掛けて遅刻するJC	
295	00:03:57	ナウ	髪のお手入れで遅れるとかJCかよ	
296	00:03:58	ついたち	髪以外は揺らせますか？	
297	00:03:59	Theia	髪にこだわるとかJCかよ	
298	00:03:59	まるいわし	髪が荒ぶりそう	
299	00:04:03	いぬ	もっと嗅がせて	
300	00:04:07	ゴギガガガギゴ	オシャレに時間かかって遅刻するJC	
301	00:04:08	りあすて	いまきた 髪が揺れるようになったの？	
302	00:04:09	桜日ハル	最高ですわね...❤	
303	00:04:11	ゆおた	幻嗅覚	
304	00:04:16	ジョナサン・グレーン	ここJCポイント	
305	00:04:17	ミワタリ	JCだからおしゃれに時間がかかる	
306	00:04:24	Loki GH	オシャレですな	
307	00:04:24	阿久津零	姉ちゃんもお洒落に気を使う年頃なんやなって	
308	00:04:30	らうらう	かわいい記念	￥200
309	00:04:31	ささささぬげ	山梨	
310	00:04:33	ヘラ鹿	ヒバゴンマラソンはーーーじまーーーるよーーーー	
311	00:04:34	bei baron	機能の続きだ～	
312	00:04:35	りあすて	なんやこれくっそかわいい	
313	00:04:36	カツキ	地獄の釜を再び・・・	
314	00:04:36	koikei	初見	
315	00:04:41	k. okada	こんばんは	
316	00:04:43	OilDrinker	おっすおっす	
317	00:04:44	ナウ	やっぱりJCですねえ	
318	00:04:45	MY k	キネクトくんのイタズラだったのか	
319	00:04:45	ついたち	いいにおいする	
320	00:04:47	ぺぺ	このBGM	
321	00:04:48	ヘンリーダーガー	ボディブロー？	
322	00:04:50	こみこ	ああ～四八の音～！	
323	00:04:51	OilDrinker	鹿児島	
324	00:04:53	mori mori	山口	
325	00:04:54	ヤタピ榊原	よろしくお願いいたします。	
326	00:04:56	N. Masaki	こんばんは	
327	00:04:56	mk 95	ふわふわ記念	￥200
328	00:04:59	ついたち	前回の48（仮）！	
329	00:05:01	ゆるふわ院	きたよ！	
330	00:05:01	究極ド根性ダイコン	神BGM	
331	00:05:04	いぬ	クゥ姉も思春期か	
332	00:05:07	かたもく	いえーい	
333	00:05:11	Azure TV	まにあったー	
334	00:05:12	sio3go	こんばんは、こんばんは	
335	00:05:12	とてもつらい	ミソシ タ	
336	00:05:12	サイレントフォレスト	こんばんはー	
337	00:05:14	蒲公英ポポサ	お～おかえり～&こんばんわー	
338	00:05:20	ulura _777	ああ～クソゲーの音～！	
339	00:05:22	うぇいのる	間に合った	
340	00:05:23	弐号。あくじき	昨日はほんとにおつかれでした	
341	00:05:26	もふ	姉ちゃんもkawaiiムーブ磨いてもっとkawaiiになるんだ…	
342	00:05:27	電撃蜜柑	こんばんわー	
343	00:05:28	タコスドン	今日は花粉症平気そうなのね	
344	00:05:30	Shuzo	マラソンやるほど残り無い気もする	
345	00:05:38	mori mori	ゆっくりやろうよー	
346	00:05:38	たぬたぬ	伊藤潤二さん出てくるルート見たい	
347	00:05:46	ついたち	いいにおい	
348	00:05:47	電撃蜜柑	勉強しながら見てます	
349	00:05:50	こみこ	かわいい～	
350	00:05:50	OilDrinker	おくちうごかない	
351	00:05:59	究極ド根性ダイコン	ふわふわゆらゆらでかわいい	
352	00:06:01	ミワタリ	かわいい	
353	00:06:05	タコスドン	かわいい	
354	00:06:06	まるいわし	改めて見るとすげーな	
355	00:06:06	りあすて	めっちゃ好き	
356	00:06:06	Loki GH	かわいい	
357	00:06:06	もっけい	いい匂いがする	
358	00:06:08	サラダラサ	生気を感じる	
359	00:06:09	タケノコ男	かわいい	
360	00:06:10	Azure TV	かわいい	
361	00:06:11	ヘンリーダーガー	おっぱいも揺れるようにして欲しい	
362	00:06:11	かんてら	ゆらゆら姉ちゃん	
363	00:06:12	ulura _777	かわいい	
364	00:06:13	弐号。あくじき	すごい良いよ	
365	00:06:13	りこった	かわいい	
366	00:06:17	いぶきんぐ	ふわふわ記念	￥500
367	00:06:17	ナウ	もう姉ちゃん鑑賞回でいいのでは	
368	00:06:18	蒲公英ポポサ	語尾に（ね）つけまくるとウビバみたいに聞こえるｗ	
369	00:06:21	ぶるぅ	まだやってたwwwwww	
370	00:06:22	たぬたぬ	かわいい	
371	00:06:27	ジュンペイ	かわいい！高評価！	
372	00:06:30	かんてら	元からでかいだろ	
373	00:06:36	桜日ハル	もう私は死んでもいい...	
374	00:06:38	竹輪	大姉ちゃんは乳を揺らし、姉ちゃんは髪を揺らす	
375	00:06:38	かたもく	さっそく正気を失った兄貴がいますね・・・	
376	00:06:41	ジョナサン・グレーン	（俺も鼻が高いよ…）	
377	00:06:54	ウホウホマン	姉ちゃんの大百科いつの間にかでてきた	
378	00:07:12	究極ド根性ダイコン	大姉ちゃんは自分の胸でいつまでも遊んでたのに姉ちゃんは大人だな	
379	00:07:19	たぬたぬ	恐ろしいねぇ…	
380	00:07:20	ナウ	夢だけどー！夢じゃなかったー！	
381	00:07:22	いぬ	👽🤚	
382	00:07:24	クラ	参加者0人より恐ろしいゾ	
383	00:07:27	ニガヨモギ	オフ会0人の方がマシっていう	
384	00:07:32	味付けタマゴ	こんばんわ～	
385	00:07:36	こみこ	ミソシタちゃん	
386	00:07:37	MY k	一話に全振りしてしまった	
387	00:07:40	竹輪	そういやこのミソシタ女だったな…	
388	00:07:40	Ami Saika	内容のない話w	
389	00:07:40	mk 95	内容の無い話	
390	00:07:45	Roy F.	クソゲーマーだから（重要）	
391	00:07:46	とてもつらい	ミソシタはクソゲーが好き	
392	00:07:46	ヤタピ榊原	クソゲーマーw	
393	00:07:53	サラダラサ	ミソシタはクソゲーマーだった...?	
394	00:07:55	Loki GH	クソゲーマーだったのか・・	
395	00:07:56	uraraうらら	まだやんのか	
396	00:07:57	かんてら	闇の中で流行ってる	
397	00:08:01	ulura _777	ミソシタがクソゲー好きってマ？	
398	00:08:07	阿久津零	闇の中で流行ってる四八	
399	00:08:08	ジョナサン・グレーン	ミソシタに聞きなさい	
400	00:08:09	OilDrinker	おくち代	￥200
401	00:08:22	Ami Saika	飯嶋さんね	
402	00:08:23	ちょもき	クソゲーを自分が作ったことにされるホラゲー	
403	00:08:29	くらぼん	こんばんは	
404	00:08:34	ついたち	まぁ信じてもらえないよね	
405	00:08:42	Roy F.	四八を上げてバンプレスト社員の株を下げるゲーム	
406	00:08:44	竹本カキフライ	名前おぼえたからな	
407	00:08:48	こみこ	名声(KOTY)	
408	00:08:55	ヘラ鹿	ミソシタちゃんというパワー	
409	00:08:58	にか	ミソシタちゃんかわいそう…	
410	00:08:58	タケノコ男	ミソシタちゃん	
411	00:09:01	かたもく	クソゲーの責任を全て擦り付けられるクソゲー	
412	00:09:06	uraraうらら	（●｀ε´●）モー	
413	00:09:07	ジョナサン・グレーン	ミソシタちゃん	
414	00:09:08	Garden	クゥちゃん丁寧やんなぁ	
415	00:09:16	MY k	すごい侮辱にメゲるミソシタちゃん	
416	00:09:25	ゴギガガガギゴ	責任転嫁ですね…	
417	00:09:28	ゆおた	草	
418	00:09:28	Ami Saika	www	
419	00:09:31	ミワタリ	僕は狂ってる	
420	00:09:31	Loki GH	ｗｗ	
421	00:09:31	ウホウホマン	ミソシタへの深刻な風評被害	
422	00:09:34	りあすて	草	
423	00:09:34	礼先輩と妹達の前でゲームして負けてあげたい	クソゲーを作った戦犯にされるミソシタかわいそう	
424	00:09:34	桜日ハル	クゥ姉様かわいい、かわいい...(発作)	
425	00:09:37	究極ド根性ダイコン	改めて聞くとひでーストーリーだな…	
426	00:09:38	OilDrinker	責任転嫁もはなはだしい	
427	00:09:39	ヤシダー	翌日で草	
428	00:09:44	かんてら	クソゲーはミーム汚染する	
429	00:09:49	ナウ	これがポエムコアですか	
430	00:09:49	りこった	クソゲーの呪い	
431	00:09:49	十手	こんばんわー	
432	00:09:53	B S	ミソシタが狂い始めたわけか	
433	00:09:53	MY k	だいたい気が狂っていた	
434	00:09:55	ちょもき	ミソシタが四八作者ってマ？	
435	00:09:57	ついたち	クソゲーの首謀者にされるホラゲー	
436	00:10:02	猫神楽	僕は狂ってるがマジだから恐ろしい四十八（仮）	
437	00:10:03	サラダラサ	逆エヴァ	
438	00:10:04	たぬたぬ	戦犯にされるの草	
439	00:10:05	244	完全に理解した	
440	00:10:05	いぶきんぐ	完全にやばい人の脳内会話みたいなストーリーだよね	
441	00:10:06	ヤシダー	クソゲー制作の罪をなすりつけるな	
442	00:10:09	ulura _777	さす姉	
443	00:10:09	竹本カキフライ	クソゲーの呪い強すぎる…	
444	00:10:13	uraraうらら	メタメタさな	
445	00:10:13	yato marisp	長かったからねぇ	
446	00:10:14	かんてら	クソゲー心はフェニックス	
447	00:10:26	さつあい	おそろしい	
448	00:10:28	mori mori	埼玉	
449	00:10:28	Loki GH	こわすぎるｗ	
450	00:10:28	ミワタリ	四八制作秘話	
451	00:10:29	tage	クソゲー製作罪	
452	00:10:29	ニガヨモギ	そこは怖かった	
453	00:10:30	うぇいのる	四八の製作者になってるとかホラー過ぎる	
454	00:10:33	ゆおた	はーい	
455	00:10:33	だんだん	だいたいわかった	
456	00:10:36	なんたら	四八（仮）マンの首治療記念	￥200
457	00:10:40	くらぼん	責任転嫁まじ怖い	
458	00:10:41	uraraうらら	わかったー	
459	00:10:42	OilDrinker	鹿児島	
460	00:10:42	ついたち	草	
461	00:10:45	kim kim	世にも奇妙草	
462	00:10:47	弐号。あくじき	なすりつけないでほしいよね	
463	00:10:49	とてもつらい	つまり四八(仮)はポエムコア	
464	00:10:49	鼻毛の錬金術師	佐賀	
465	00:10:51	竹輪	そして虚無へ	
466	00:10:52	究極ド根性ダイコン	虚無が始まる	
467	00:10:55	醤油	ヒバゴンすこ	
468	00:10:59	かんてら	わかりやすすぎる例え	
469	00:11:01	ウオマブシ	終わらせるだけならヒバゴンやるだけでいいからねこれ	
470	00:11:10	たぬたぬ	ヒバゴンなのにまだヒバゴン出てきてないっていう	
471	00:11:14	山田太郎	RTAかな	
472	00:11:15	MY k	バッサリで草	
473	00:11:15	りあすて	草	
474	00:11:15	OilDrinker	分岐ないだろ	
475	00:11:19	クラ	youtube側の動画の用意時間かかるよね、まぁあの長さのいろんな画質の動画エンコードせなならんからな	
476	00:11:22	ついたち	ｺｯ･･･ｴｰ･･･ﾎﾞｸﾉｯ	
477	00:11:26	tage	ｺｯ...ｴｰ...ﾎﾞｸﾉｯ	
478	00:11:27	竹本カキフライ	RTAでみた	
479	00:11:34	りこった	出た	
480	00:11:34	yato marisp	この声である	
481	00:11:34	Garden	野川さくら！	
482	00:11:35	たぬたぬ	写真に写るものの種類だけEDあるのか	
483	00:11:35	道端ガム	出た	
484	00:11:39	二次元寺 和尚	ヒバゴンループは台パンが起こりそうな単語	
485	00:11:40	サラダラサ	キャラが濃い	
486	00:11:41	ついたち	目をつぶればハルトマン	
487	00:11:43	Shuzo	野川さくらの声がする！高評価！	
488	00:11:44	ulura _777	コッ...エーボクノ......完	
489	00:11:46	弐号。あくじき	そういえばまだヒバゴンきてないな、出たら分岐するはず	
490	00:11:53	蟷螂たかし	ながい	
491	00:11:55	カーキ	キャラクターの声がイメージと違う	
492	00:11:59	ジョナサン・グレーン	目を瞑るとハルトマンだから許せる	
493	00:12:01	竹輪	？	
494	00:12:07	肉赤子ちゃんPB	親の顔より見た富沢	
495	00:12:07	タコスドン	別パターンだ	
496	00:12:07	究極ド根性ダイコン	！？	
497	00:12:09	ちょもき	は？	
498	00:12:10	kim kim	別ルートなのか	
499	00:12:12	夕月	通りすがりのカメラマン…もやしかな？	
500	00:12:14	Ami Saika	アニメ声すぎる	
501	00:12:16	十手	声かわいいな・・・声だけ・・	
502	00:12:17	ygtrain	ｲﾗｯ	
503	00:12:17	bei baron	出たー萌声野郎	
504	00:12:17	Loki GH	きつい	
505	00:12:17	猫神楽	がっかりだ	
506	00:12:19	ヤタピ榊原	声だけは可愛い	
507	00:12:19	ミワタリ	写真を見ただけで失望されるミソシタ	
508	00:12:22	竹本カキフライ	声はいい	
509	00:12:23	森田森男	ふんぬっ！！	
510	00:12:23	こみこ	完	
511	00:12:25	MY k	出たなぞ分岐	
512	00:12:25	bei baron	完	
513	00:12:26	とてもつらい	声はかわいい	
514	00:12:26	道端ガム	草ァ！	
515	00:12:27	Loki GH	完！？	
516	00:12:27	kim kim	ええええ	
517	00:12:27	ゴギガガガギゴ	完	
518	00:12:27	OilDrinker	〜完〜	
519	00:12:27	ゆおた	え？	
520	00:12:28	mori mori	完	
521	00:12:28	ついたち	完	
522	00:12:29	tage	始まってもないが	
523	00:12:29	244	終わった	
524	00:12:29	むらさきあんこ	虚無ゴン	
525	00:12:29	かーるポン	完	
526	00:12:29	醤油	なにこれ	
527	00:12:30	もふ	は？	
528	00:12:30	りこった	外れルートあったんか	
529	00:12:31	ニガヨモギ	完	
530	00:12:31	タケノコ男	は？	
531	00:12:31	にか	君には失望したよ	
532	00:12:32	Ami Saika	なんでボクっ娘なんだろ	
533	00:12:33	タンガロア	ノベルゲーでランダム分岐って何だよ	
534	00:12:33	ウホウホマン	野川さくらへの強烈な風評被害	
535	00:12:33	クロムア	完じゃないが	
536	00:12:35	さつあい	草	
537	00:12:36	ジョナサン・グレーン	完	
538	00:12:37	竹輪	これで完は草	
539	00:12:37	サラダラサ	やる意味を四八	
540	00:12:38	yato marisp	スピード解決	
