行番号	投稿時間	投稿者	メッセージ	スパチャ
43	00:00:20	Eトマト	おいしい煮玉子	
44	00:00:21	爆発銃魔王	🍳	
45	00:00:21	ほるもん	おいしい煮玉子	
46	00:00:23	ろりころね	再開にたまご	
47	00:00:23	Redmix	おいしい煮玉子	
48	00:00:24	スルーラスト	おいしい煮玉子(๑>ڡ<๑)	
49	00:00:25	eve	おいしい煮玉子	
50	00:00:26	肉赤子ちゃんPB	おいたま	
51	00:00:26	べるべる	おいしい煮玉子	
52	00:00:29	こみこ	おいしい煮玉子	
53	00:00:30	らうらう	おいたま🐣	
54	00:00:32	弐号。あくじき	おかえり煮玉子	
55	00:00:35	_ Die	おいしい煮玉子	
56	00:00:38	八木谷	おいしい煮玉子	
57	00:00:40	らうらう	草	
58	00:00:41	二百三千	おいしい煮玉子	
59	00:00:43	ひょうどうひっきー	おいしい煮玉子	
60	00:00:49	旅の男	おいしい煮玉子	
61	00:00:54	Eトマト	※アイクはタブー側に着いてます	
62	00:00:56	弐号。あくじき	アイクハブ	
63	00:01:01	タケノコ男	おいしい煮玉子	
64	00:01:02	黄咲隼	おいしい煮玉子	
65	00:01:09	ko- ichi	おいしい煮玉子	
66	00:01:15	空気	おいしい煮玉子	
67	00:01:16	爆発銃魔王	俺もアイクスルーして姉に怒られた	
68	00:01:18	ZW犬死無能盾-肉無鶏	おいしい煮玉子	
69	00:01:22	じょーげん	アイクアイク	
70	00:01:23	Eトマト	アイクはどうするの？	
71	00:01:28	ZW犬死無能盾-肉無鶏	俺もアイクスルーしたな	
72	00:01:29	ふーばー	おいしい煮玉子	
73	00:01:34	黄咲隼	アイク....	
74	00:01:40	旅の男	フィギュア化したプレイキャラ回収できてないのな	
75	00:01:42	かたもく	アイク・・・	
76	00:01:42	ブロア	取り返せるよアイク・・	
77	00:01:43	べるべる	あれガノン直属じゃないんじゃない？	
78	00:01:44	黄咲隼	取り返せるはず	
79	00:01:55	むらさきあんこ	どこの亜空間だろう	
80	00:02:04	Eトマト	どこだー	
81	00:02:07	近藤亮	トワプリの敵は知名度があんまり	
82	00:02:12	ZW犬死無能盾-肉無鶏	エンチャントぼっち	
83	00:00:00	肉赤子ちゃんPB	んおおあ	
84	00:00:00	爆発銃魔王	やあ	
85	00:00:00	らうらう	꧁　꧂	
86	00:00:00	朝粥	2度漬け	
87	00:00:00	ジョナサン・グレーン	おいしい煮玉子	
88	00:00:00	じょーげん	んなあああああああ	
89	00:00:00	弐号。あくじき	おいしい煮トマト	
90	00:00:00	かたもく	おにたま	
91	00:00:00	旅の男	おいしいそうめん	
92	00:00:00	天然ステルス	おいしい煮玉子	
93	00:00:00	近藤亮	おいしい煮玉子	
94	00:00:00	こみこ	クゥって呼んでね！	
95	00:00:00	なんたら	おいしい煮玉子	
96	00:00:00	nuwan nuwano	おいしい煮卵	
97	00:00:00	channel stickman	おいしい煮玉子	
98	00:00:00	うぇいのる	待機	
99	00:00:00	ブロア	おいしい煮玉子。アイクのフィギュア取ってないっけ	
100	00:00:00	えび	🥚　🥚	
101	00:00:00	Eトマト	おいしいカレー	
102	00:00:00	スモーク	おいたま！	
103	00:00:00	タケノコ男	おいしい煮玉子	
104	00:00:00	Luce	🥚	
105	00:00:00	Eトマト	🥚🍛꧁꧂	
106	00:00:00	べるべる	おいたまー	
107	00:00:00	味付けタマゴ	おいしい煮玉子	
108	00:00:00	Yuu Modi	初見 難易度はゲキむず？	
109	00:00:00	爆発銃魔王	難しいだぞ	
110	00:00:00	かたもく	アイクはタブー側についてもいいと思う	
111	00:00:00	ささき.	Xはロード時間なんとかしろ()	
112	00:00:00	nokonokoasyu	アイクすねてそう	
113	00:00:00	バーチャル嫁イド『レン』	おいしい煮たまご	
114	00:00:00	だっちぃうさぎ	おいしい煮玉子	
115	00:00:00	八木谷	おいしい煮玉子	
116	00:00:07	あい	おいしい煮玉子	
117	00:00:10	なんたら	おいしい煮玉子	
118	00:00:11	むらさきあんこ	おいしい次枠	
119	00:00:12	周恩来	おいしい煮玉子	
120	00:00:12	助六	おにたま	
121	00:00:14	ブロア	おいしい煮玉子	
122	00:00:15	せせらぎ	こんにちは	
123	00:00:15	ナウ	おいしい煮玉子	
124	00:00:16	えび	おいたま～	
125	00:00:20	うぇいのる	おいしい煮玉子	
126	00:00:20	Eトマト	おいしい煮玉子	
127	00:00:21	爆発銃魔王	🍳	
128	00:00:21	ほるもん	おいしい煮玉子	
129	00:00:23	ろりころね	再開にたまご	
130	00:00:23	Redmix	おいしい煮玉子	
131	00:00:24	スルーラスト	おいしい煮玉子(๑>ڡ<๑)	
132	00:00:25	eve	おいしい煮玉子	
133	00:00:26	肉赤子ちゃんPB	おいたま	
134	00:00:26	べるべる	おいしい煮玉子	
135	00:00:29	こみこ	おいしい煮玉子	
136	00:00:30	らうらう	おいたま🐣	
137	00:00:32	弐号。あくじき	おかえり煮玉子	
138	00:00:35	_ Die	おいしい煮玉子	
139	00:00:38	八木谷	おいしい煮玉子	
140	00:00:40	らうらう	草	
141	00:00:41	二百三千	おいしい煮玉子	
142	00:00:43	ひょうどうひっきー	おいしい煮玉子	
143	00:00:49	旅の男	おいしい煮玉子	
144	00:00:54	Eトマト	※アイクはタブー側に着いてます	
145	00:00:56	弐号。あくじき	アイクハブ	
146	00:01:01	タケノコ男	おいしい煮玉子	
147	00:01:02	黄咲隼	おいしい煮玉子	
148	00:01:09	ko- ichi	おいしい煮玉子	
149	00:01:15	空気	おいしい煮玉子	
150	00:01:16	爆発銃魔王	俺もアイクスルーして姉に怒られた	
151	00:01:18	ZW犬死無能盾-肉無鶏	おいしい煮玉子	
152	00:01:22	じょーげん	アイクアイク	
153	00:01:23	Eトマト	アイクはどうするの？	
154	00:01:28	ZW犬死無能盾-肉無鶏	俺もアイクスルーしたな	
155	00:01:29	ふーばー	おいしい煮玉子	
156	00:01:34	黄咲隼	アイク....	
157	00:01:40	旅の男	フィギュア化したプレイキャラ回収できてないのな	
158	00:01:42	かたもく	アイク・・・	
159	00:01:42	ブロア	取り返せるよアイク・・	
160	00:01:43	べるべる	あれガノン直属じゃないんじゃない？	
161	00:01:44	黄咲隼	取り返せるはず	
162	00:01:55	むらさきあんこ	どこの亜空間だろう	
163	00:02:04	Eトマト	どこだー	
164	00:02:07	近藤亮	トワプリの敵は知名度があんまり	
165	00:02:12	ZW犬死無能盾-肉無鶏	エンチャントぼっち	
166	00:02:16	旅の男	両方やってしまえば手っ取り早い	
167	00:02:18	弐号。あくじき	ラスボスキャラ欠けていけたっけ？	
168	00:02:21	Eトマト	こういう時こそワザップ見ようよ	
169	00:02:27	うぇいのる	アイクウウウウウ！	
170	00:02:27	mori mori	おーエアライド式	
171	00:02:33	ウォーロック	おいしい煮玉子	
172	00:02:50	ジョナサン・グレーン	おいしい煮玉子	
173	00:03:07	nuwan nuwano	入る時では？	
174	00:03:08	フレイムリンクス	おいたま〜	
175	00:03:17	ブロア	クリア済みマップ入るときだっけ？	
176	00:03:18	こみこ	JCのどっこいしょ	
177	00:03:19	かたもく	設定じゃなかった？	
178	00:03:20	ろりころね	JC力	
179	00:03:23	なんたら	かわいい	
180	00:03:25	タケノコ男	どっこいしょかわいい	
181	00:03:28	ジョナサン・グレーン	結果:すごい	
182	00:03:30	うぇいのる	JCどっこいしょ	
183	00:03:31	ジョナサン・グレーン	かわいい	
184	00:03:32	らうらう	どっこいしょ	
185	00:03:48	八木谷	かわいい	
186	00:04:06	やみ鍋	おいしい煮玉子	
187	00:04:11	うぇいのる	ええ…	
188	00:04:12	近藤亮	がんばれ	
189	00:04:14	ろりころね	大丈夫？	
190	00:04:16	らうらう	えっ	
191	00:04:18	ブロア	いくのか・・・	
192	00:04:18	八木谷	えぇ…	
193	00:04:23	nuwan nuwano	激ムズはまずいですよ	
194	00:04:24	うぇいのる	やめとこうよ…	
195	00:04:26	ひょうどうひっきー	え？げきむず？	
196	00:04:27	朝粥	なんてことを…	
197	00:04:39	味付けタマゴ	ナンティコトォ	
198	00:04:40	けいたま	やるだけやってみたら	
199	00:04:40	かたもく	よせーっ！	
200	00:04:41	旅の男	苦行の始まり	
201	00:04:41	モッさん	緊急回避は使えるようにしといたほうが良き	
202	00:04:42	らうらう	たしかに	
203	00:04:43	こみこ	被ダメ痛いぞ	
204	00:04:49	弐号。あくじき	げきむずにしたのｗ	
205	00:05:01	爆発銃魔王	＋2時間ぐらいになりそう	
206	00:05:02	タケノコ男	がんばってとしか言えない	
207	00:05:03	ブロア	雑魚が怖すぎる	
208	00:05:15	周恩来	たしかに	
209	00:05:21	うぇいのる	自ら苦行にしていくスタイル	
210	00:05:24	channel stickman	げきむずにしたんですか....	
211	00:05:25	あい	無理では？	
212	00:05:27	シア	ダメージえぐくて草	
213	00:05:34	ジョナサン・グレーン	姉ちゃん！？	
214	00:05:39	旅の男	敵はっや	
215	00:05:40	mori mori	AIが強くなるんじゃなくて被ダメが上がるんか	
216	00:05:43	eve	もう100	
217	00:05:55	らうらう	業者の足の踏み場もげきむずになっちゃわない？大丈夫？	
218	00:05:59	弐号。あくじき	めっちゃえぐい	
219	00:06:00	クロノス	死因増やしてどうする～(笑)	
220	00:06:01	うぇいのる	CPU戦がきついぞ…	
221	00:06:02	channel stickman	えげつないダメージ量	
222	00:06:04	らうらう	草	
223	00:06:06	じょーげん	きたな・・・	
224	00:06:10	近藤亮	草	
225	00:06:19	かたもく	50も食らうのか・・・	
226	00:06:19	ブロア	かわいい	
227	00:06:20	えび	姉ちゃん…	
228	00:06:22	mori mori	草	
229	00:06:25	Eトマト	止まるんじゃねぇぞ…	
230	00:06:25	旅の男	姉ちゃんマゾなの…？	
231	00:06:26	うぇいのる	難易度関係なくはめられるのお腹いたい	
232	00:06:28	無題	これはきつい	
233	00:06:30	銀鏡	290%	
234	00:06:31	近藤亮	焼け石に水	
235	00:06:32	ろりころね	踏み場げきむずはセンスある	
236	00:06:33	ふーばー	パンおいしいねん	
237	00:06:37	ジョナサン・グレーン	ひどい	
238	00:06:38	channel stickman	草	
239	00:06:38	弐号。あくじき	ループ抜けはやい	
240	00:06:38	ミズガメ	草	
241	00:06:48	らうらう	ヤバスギデショ	
242	00:06:57	無題	がんばえ〜	
243	00:07:04	channel stickman	なんか動き速くなってません？	
244	00:07:10	nuwan nuwano	なお、ボス…	
245	00:07:39	えび	氷の敵はなんか早い	
246	00:07:48	こみこ	姉ちゃんのプレイだとタブーのワンパン波動で詰むよね	
247	00:07:52	ひょうどうひっきー	タブーは無理やろう	
248	00:07:55	粘土	お、大迷宮入ってるか	
249	00:07:58	ろりころね	36のファルコンファルコにぼこぼこにされてたけど大丈夫？大丈夫？	
250	00:08:01	Eトマト	コンティニューしてもクリアするぅ～！	
251	00:08:25	馬の骨に念仏	草	
252	00:08:26	近藤亮	草	
253	00:08:27	らうらう	草	
254	00:08:28	タケノコ男	草	
255	00:08:29	うぇいのる	ええ…	
256	00:08:33	mori mori	難易度高くなって舐めプしなくなったので却って動きが良くなっている・・・？	
257	00:08:35	馬の骨に念仏	かわいい	
258	00:08:51	馬の骨に念仏	草	
259	00:08:56	ろりころね	まぁ亜空のファルコンはもう終わったけど	
260	00:08:59	夏凛	又来産業！こんばんは！	
261	00:09:01	ろりころね	多分	
262	00:09:12	らうらう	姉ちゃんMなの	
263	00:09:12	ブロア	許されなかった	
264	00:09:13	ろりころね	許されない	
265	00:09:22	かたもく	アイクの怨霊が	
266	00:09:26	こみこ	しっこくBGM	
267	00:09:26	ほしたにし	草	
268	00:09:26	ジョナサン・グレーン	しっこくハウスの曲きたな…	
269	00:09:28	弐号。あくじき	ゆるさない	
270	00:09:33	べるべる	おいて行かれた恨みが	
271	00:09:34	うぇいのる	これは切れてますわ	
272	00:09:34	旅の男	ハブにされたアイクの怨念が乗り移ってる	
273	00:09:34	Eトマト	アイク「ゆ゛る゛さ゛ん゛」	
274	00:09:47	ブロア	うまい	
275	00:09:47	近藤亮	うまい	
276	00:09:47	mori mori	おー	
277	00:09:48	馬の骨に念仏	つよい	
278	00:09:49	えび	うまい	
279	00:09:51	らうらう	やったね	
280	00:09:53	タケノコ男	やったぜ	
281	00:09:54	ジョナサン・グレーン	うまい	
282	00:09:54	旅の男	うまい	
283	00:09:54	うぇいのる	うまい	
284	00:09:54	ZW犬死無能盾-肉無鶏	つよ	
285	00:09:55	channel stickman	つよい	
286	00:09:56	周恩来	YATTANE	
287	00:10:03	Eトマト	うまい	
288	00:10:23	ko- ichi	ゲキムズでこれなららくしょーだな	
289	00:10:29	ほしたにし	姉ちゃんずっと大迷宮やってるね...	
290	00:10:33	周恩来	どんどん甘やかしていくぞ	
291	00:10:35	こみこ	上手い！かわいい！かしこい！	
292	00:10:41	ブロア	ええ・・・	
293	00:10:45	タケノコ男	余裕だな！	
294	00:10:47	ZW犬死無能盾-肉無鶏	大迷宮長いな･･･	
295	00:10:47	うぇいのる	お、そうだな	
296	00:10:50	らうらう	もっと調子のらせていけ	
297	00:10:50	ろりころね	クゥ！	
298	00:10:52	かたもく	これはタブーも初見クリアですわ	
299	00:10:55	弐号。あくじき	思ってたより余裕！	
300	00:10:57	ひょうどうひっきー	それはない	
301	00:11:08	弐号。あくじき	草	
302	00:11:10	ろりころね	ワンコン105	
303	00:11:16	周恩来	かしこい！かわいい！JC！	
304	00:11:16	channel stickman	これで１００%かぁ...	
305	00:11:19	ZW犬死無能盾-肉無鶏	えらい！つよい！かっこいい！	
306	00:11:22	ミワタリ	かわいい	
307	00:11:26	うぇいのる	姉ちゃんゲーム上手い！かわいい！	
308	00:11:26	ブロア	卿・・・	
309	00:11:27	ろりころね	卿強い	
310	00:11:29	夏凛	タブーまで行けますね！	
311	00:11:31	粘土	ゲキムズのタブーはきっつい	
312	00:11:35	ジョナサン・グレーン	ベリハ卿強いな…	
313	00:11:35	旅の男	フォッフォッフォッ	
314	00:11:38	かたもく	許して♥	
315	00:11:40	こみこ	卿エグいｗｗ	
316	00:11:46	mori mori	草	
317	00:11:47	らうらう	草	
318	00:11:49	ブロア	地獄のコンビネーション	
319	00:11:51	うぇいのる	ひどい…	
320	00:11:52	ミワタリ	卿強すぎる	
321	00:11:54	えび	卿が強すぎる…	
322	00:11:57	むらさきあんこ	やばい	
323	00:11:59	ZW犬死無能盾-肉無鶏	難易度上げすぎだよかわいいよ	
324	00:12:00	弐号。あくじき	ゲキムズだから逃げようとするより倒すべきかも…	
325	00:12:16	なんたら	強く生きて	
326	00:12:33	旅の男	おじさん対決	
327	00:12:39	Eトマト	おっさんバトル	
328	00:12:39	シア	草	
329	00:12:39	ろりころね	はい	
330	00:12:42	らうらう	草	
331	00:12:43	channel stickman	草	
332	00:12:43	ZW犬死無能盾-肉無鶏	ミラー	
333	00:12:44	旅の男	キレイにやられました	
334	00:12:44	ミワタリ	草	
335	00:12:45	どんとこいぼのえもん侍	力負けおじさん	
336	00:12:46	ねこくーる	草	
337	00:12:47	かたもく	草	
338	00:12:48	無題	卿こんなんボスじゃん	
339	00:12:49	うぇいのる	あっさり	
340	00:12:51	周恩来	おじさんには勝てなかったよ…	
341	00:12:51	タケノコ男	草	
342	00:12:52	弐号。あくじき	おじさんが勝ったな！	
343	00:12:52	夏凛	草	
344	00:12:59	八木谷	草	
345	00:12:59	Eトマト	真のおっさん使いのは相手でしたね	
346	00:13:02	ブロア	ストレート	
347	00:13:05	ジョナサン・グレーン	つよすぎる	
348	00:13:06	むらさきあんこ	駄目だー！	
349	00:13:07	えび	おじさんつよい	
350	00:13:08	らうらう	あっ	
351	00:13:08	有野課長	おじさん強い	
352	00:13:12	ほしたにし	つよい	
353	00:13:22	バーチャルYouTuberガニメデちゃんねる	つよい	
354	00:13:32	弐号。あくじき	親切	
355	00:13:34	Eトマト	ネタバレ 悪役が勝つ	
356	00:13:35	馬の骨に念仏	ガノンドロフは早くバ美肉しろ	
357	00:13:38	うぇいのる	気がついてしまった	
358	00:13:51	ろりころね	まだですねー	
359	00:13:51	らうらう	うんうん、相性のせいだね	
360	00:13:55	channel stickman	ガン煽りおじさん	
361	00:13:58	ジャンドクー	剣チラ見せおじさん	
362	00:13:59	夏凛	おじさん強い！	
363	00:14:02	びい	道連れのほうよさそう	
364	00:14:02	ビリリダマ	ホッピングおじさん…	
365	00:14:05	mori mori	姉ちゃんの使ってるガノンと違う	
366	00:14:07	だっちぃうさぎ	おじさんつよい	
367	00:14:08	ブロア	ええ・・・	
368	00:14:09	近藤亮	草	
369	00:14:10	こみこ	抱きつきおじさん	
370	00:14:11	タケノコ男	草	
371	00:14:11	えび	姉ちゃん…	
372	00:14:12	弐号。あくじき	が飲んバ美肉はナボールさんになりそう	
373	00:14:12	らうらう	ええ・・・	
374	00:14:15	八木谷	草	
375	00:14:16	馬の骨に念仏	#剣を使えガノンドルフ	
376	00:14:23	ひょうどうひっきー	ハリセン使えば勝てる	
377	00:14:28	mori mori	おー	
378	00:14:28	だっちぃうさぎ	やった	
379	00:14:28	ブロア	撃ち勝った！	
380	00:14:29	旅の男	草	
381	00:14:30	近藤亮	やったね	
382	00:14:30	ジョナサン・グレーン	ヨシ！	
383	00:14:31	爆発銃魔王	つ よ い	
384	00:14:31	弐号。あくじき	おめおめ	
385	00:14:33	donkun	草	
386	00:14:33	channel stickman	おおお	
387	00:14:34	らうらう	つよい	
388	00:14:34	けいたま	うおお	
389	00:14:35	究極ド根性ダイコン	つよいぜ	
390	00:14:35	ねこくーる	やったね	
391	00:14:35	夏凛	おぉー	
392	00:14:36	えび	おじさんかっこいい	
393	00:14:38	周恩来	やったね	
394	00:14:38	八木谷	やったぜ	
395	00:14:39	うぇいのる	やったぜ	
396	00:14:39	タケノコ男	見事	
397	00:14:39	eve	つよい	
398	00:14:41	竹本カキフライ	赤ちゃんポーズおじさん	
399	00:14:43	旅の男	熱い魔人拳の応酬	
400	00:14:50	無題	これはつよフランゾーパー	
401	00:15:00	夏凛	残りわずかですよ！頑張って！	
402	00:15:07	究極ド根性ダイコン	卿強すぎ問題	
403	00:15:11	弐号。あくじき	卿やばすぎる	
404	00:15:11	mori mori	草	
405	00:15:14	八木谷	つよい…	
406	00:15:31	なめこしめじ	バイク乗らないの？	
407	00:15:42	うぇいのる	卿はなんなの…	
408	00:15:45	定点カメラ	まだ続いてたんかい	
409	00:15:45	周恩来	ん？	
410	00:15:47	channel stickman	?	
411	00:15:48	ブロア	むりやん	
412	00:15:48	タケノコ男	？	
413	00:15:49	近藤亮	？	
414	00:15:49	らうらう	ないすう	
415	00:15:51	旅の男	マジ容赦ない猛攻だな	
416	00:15:51	かたもく	待ってましたとばかりに切り刻まれてて草	
417	00:15:58	えび	　<ｷｮｳﾀﾞｹﾊﾕﾙｼﾃｷｮｳ	
418	00:16:00	馬の骨に念仏	草	
419	00:16:03	だっちぃうさぎ	草	
420	00:16:03	八木谷	ぐえー	
421	00:16:04	ジョナサン・グレーン	ひどい	
422	00:16:04	究極ド根性ダイコン	ｷｨﾝ	
423	00:16:05	らうらう	だもん！	
424	00:16:05	竹本カキフライ	姉ちゃん…	
425	00:16:09	なんたら	だめで	
426	00:16:10	なめこしめじ	はやい	
427	00:16:11	タケノコ男	草	
428	00:16:13	mori mori	煽り自殺されてて草	
429	00:16:14	夏凛	草	
430	00:16:16	うぇいのる	がんばえー	
431	00:16:16	近藤亮	凍ってるときに攻撃しないだけ優しい	
432	00:16:18	ほしたにし	草	
433	00:16:19	かずあき	何度でも蘇るさ	
434	00:16:27	弐号。あくじき	煽り自殺草	
435	00:16:32	有楽チコ	レディｽﾊﾞｼｭ	
436	00:16:36	ひょうどうひっきー	頑張って	
437	00:16:38	夏凛	初手切り！	
438	00:16:43	らうらう	安置で草	
439	00:16:44	弐号。あくじき	ドゥだった	
440	00:16:46	八木谷	ドゥもかわいい	
441	00:16:50	どんとこいぼのえもん侍	ドゥ隊長かわいい	
442	00:16:51	馬の骨に念仏	レアなワドルドゥ	
443	00:16:52	竹本カキフライ	これは対象年齢12才	
444	00:16:54	究極ド根性ダイコン	チーププレイ	
445	00:17:00	mori mori	うーんせこい	
446	00:17:07	タケノコ男	ディもドゥもかわいい	
447	00:17:18	ひょうどうひっきー	ハリセンは連打するもの	
448	00:17:24	mori mori	草	
449	00:17:24	銀鏡	ハリセン連打でハメられない？	
450	00:17:31	竹本カキフライ	うまい	
451	00:17:37	ブロア	つよい	
452	00:17:38	だっちぃうさぎ	やったあ	
453	00:17:38	シア	おお	
454	00:17:39	近藤亮	うまい	
455	00:17:39	らうらう	やったね	
456	00:17:40	えび	ゴルドーつよい	
457	00:17:40	channel stickman	うまい	
458	00:17:40	donkun	つよい	
459	00:17:40	馬の骨に念仏	つよい	
460	00:17:40	旅の男	やったぜ	
461	00:17:41	なめこしめじ	つよい	
462	00:17:42	ビリリダマ	さすデデ	
463	00:17:42	けいたま	うまい	
464	00:17:43	うぇいのる	うまい	
465	00:17:43	こみこ	ナイスゴルドー	
466	00:17:44	周恩来	てんさい！	
467	00:17:45	ジョナサン・グレーン	うまい	
468	00:17:45	夏凛	ナイス！	
469	00:17:46	ブロア	計算どおりか・・	
470	00:17:47	弐号。あくじき	うまうま姉ちゃん	
471	00:17:48	ほしたにし	うまい	
472	00:17:48	タケノコ男	うまい	
473	00:17:57	らうらう	デデデ姉ちゃん	
474	00:17:59	弐号。あくじき	あと5体！！	
475	00:17:59	二百三千	つよい	
476	00:18:22	八木谷	つよい	
477	00:18:31	弐号。あくじき	地獄かな	
478	00:18:37	旅の男	ボコボコ	
479	00:18:39	うぇいのる	地獄過ぎる…	
480	00:18:44	夏凛	分かる人はアドバイスして助けましょうね！	
481	00:18:56	なんたら	クゥ覚えた！	
482	00:18:56	ブロア	かわいい	
483	00:18:59	どんとこいぼのえもん侍	かわいい	
484	00:19:00	タケノコ男	かわいい	
485	00:19:01	らうらう	かわい	
486	00:19:04	mori mori	さっきリドリー倒してなかったっけ？	
487	00:19:06	旅の男	かわいい	
488	00:19:07	周恩来	かわいい	
489	00:19:07	channel stickman	かわいい	
490	00:19:09	eve	かわいい	
491	00:19:09	ねこくーる	かわかわ	
492	00:19:10	みつはちみつ	かわいい	
493	00:19:10	うぇいのる	かわいい	
494	00:19:13	ほしたにし	かわいい	
495	00:19:15	えび	かわいい	
496	00:19:15	ジョナサン・グレーン	かわいい	
497	00:19:15	だっちぃうさぎ	かわいい	
498	00:19:15	天然ステルス	かわいい	
499	00:19:16	らうらう	どうせアドバイス聞かないよ・・・	
500	00:19:22	ブロア	もっと甘やかしたい	
501	00:19:23	周恩来	どうせアドバイスしても読み逃すし…	
502	00:19:23	なめこしめじ	がんばえー	
503	00:19:23	馬の骨に念仏	かわいい	
504	00:19:26	弐号。あくじき	かわいい姉ちゃんかわいいがんばれ	
505	00:19:37	nokonokoasyu	姉ちゃんスルースキル高いんだよ	
506	00:19:41	びい	草	
507	00:19:42	みつはちみつ	草	
508	00:19:42	だっちぃうさぎ	草	
509	00:19:43	うぇいのる	はい	
510	00:19:44	ブロア	かわいい	
511	00:19:44	周恩来	かわいい	
512	00:19:47	なんたら	なんでー！？	
513	00:19:47	弐号。あくじき	ゲキムズメタリドこわいね	
514	00:19:48	らうらう	なぁああああんで	
515	00:19:48	馬の骨に念仏	スポンサーにことごとく呆れられてるの草	
516	00:19:48	タケノコ男	草	
517	00:19:50	竹本カキフライ	草	
518	00:19:51	ミワタリ	草	
519	00:19:53	Eトマト	アイカツって付けとけば見逃さないぞ	
520	00:19:55	味付けタマゴ	デジャヴ	
521	00:20:02	pupu pupu	コントローラーあるから2Ｐ入っていい？	
522	00:20:05	aaa	給水所	
523	00:20:34	定点カメラ	ゲームキューブのコントローラー使わんの？	
524	00:20:59	ろりころね	WIIU定期	
525	00:21:08	夏凛	私は、リモコン派！	
526	00:21:09	旅の男	姉ちゃんと亜空の使者協力プレイしたい	
527	00:21:17	定点カメラ	なるほ	
528	00:21:17	白雪	プロコンは汚部屋の星になったんだっけ？	
529	00:21:20	結城晶	リモコンって降るやつ？	
530	00:21:37	ひょうどうひっきー	リモリモコンすき！	
531	00:21:48	無題	リモコン意外といけるよね	
532	00:21:48	どんとこいぼのえもん侍	そうなんだ	
533	00:21:53	えび	使えないのか	
534	00:21:59	弐号。あくじき	床抜けしにくいリモコン縛りできついのに本当頑張ったと思う	
535	00:22:02	究極ド根性ダイコン	パーフェクトクローザーとかな…	
536	00:22:03	ミワタリ	危ない	
537	00:22:04	うぇいのる	プロコン使えれば楽勝なのにね…	
538	00:22:10	びい	炙りおじさん	
539	00:22:14	mori mori	マリオなら十回は死んでる	
540	00:22:17	てぃてぃジャン	草	
541	00:22:24	じょーげん	生きてて草	
542	00:22:25	馬の骨に念仏	いつものぼこぼこ感	
543	00:22:25	弐号。あくじき	500％久々	
544	00:22:26	夏凛	炙られおじさん！	
545	00:22:34	eve	満身創痍おじさん	
546	00:22:34	ミワタリ	ギリギリで草	
547	00:22:35	旅の男	678%は草	
548	00:22:36	周恩来	ダメジャーのエラーもwiiUだったから説	
549	00:22:38	ジョナサン・グレーン	サドンデスおじさん	
550	00:22:39	じょーげん	あいさつ	
551	00:22:40	ほしたにし	草	
552	00:22:41	らうらう	ワンパン	
553	00:22:41	mori mori	草	
554	00:22:42	ねこくーる	草	
555	00:22:42	馬の骨に念仏	秒☆殺	
556	00:22:42	周恩来	草	
557	00:22:43	究極ド根性ダイコン	691％で草	
558	00:22:44	なんたら	ワンパンで草	
559	00:22:46	てぃてぃジャン	即死おじさん	
560	00:22:46	EEB	超吹っ飛ばされて草	
561	00:22:47	旅の男	上強一発でお星様	
562	00:22:49	うぇいのる	ひどい…	
