行番号	投稿時間	投稿者	メッセージ	スパチャ
270	00:09:14	松本幸四郎	びんじょう	
271	00:09:14	鼻毛の錬金術師	ロックマンDASHの猿の名前	
272	00:09:14	くものいと	草	
273	00:09:17	はるにれ	れらたん！？	
274	00:09:17	ささささぬげ	草	
275	00:09:18	ブロア	おいィ？	
276	00:09:18	やなぎかげ	ひっでぇ	
277	00:09:18	名無しのゴースト.	！？	
278	00:09:18	究極ド根性ダイコン	草	
279	00:09:21	プレコ	れられら…	
280	00:09:21	竹本カキフライ	ひどい	
281	00:09:22	八木谷	草	
282	00:09:23	ヌルヌペペ	三沢	
283	00:09:24	あれあれ	草	
284	00:09:28	Garden	ディディー	
285	00:09:29	くものいと	ディディ	
286	00:09:29	めるカバ	ひどい	
287	00:09:29	内海柚	カツマタ	
288	00:09:29	ナウ	申し訳ないが草	
289	00:09:35	うぇいのる	ひっどい	
290	00:09:42	せせらぎ	おとうと	
291	00:09:46	北南	ゴリラ	
292	00:09:47	鼻毛の錬金術師	本田	
293	00:09:49	らうらう	おとうと	
294	00:09:51	めるカバ	じょうのうち	
295	00:09:51	竹本カキフライ	カツマタ	
296	00:09:55	やなぎかげ	バザールでござーる	
297	00:09:55	りあすて	ディディー	
298	00:09:55	jingarn	ドンキー	
299	00:09:56	ネズミ2/2/6	モンキーボード	
300	00:09:59	スモーク	弟	
301	00:10:00	いぶきんぐ	ぽんこつ	
302	00:10:00	北極	本田△	
303	00:10:04	うぇいのる	チンパン	
304	00:10:08	ログ	我慢、ミソシタあっ	
305	00:10:10	鼻毛の錬金術師	ビック5	
306	00:10:11	らうらう	おとうとA	
307	00:10:14	BIT GG	関西クレーマー	
308	00:10:20	ブロア	荒ぶるカーソル	
309	00:10:22	えび	宇多田ヒカル	
310	00:10:23	くものいと	あらぶる姉ちゃん	
311	00:10:27	鼻毛の錬金術師	乃亜	
312	00:10:27	mori mori	おとうとに一票	
313	00:10:29	tage	データ	
314	00:10:30	猫の散歩道	ンヌグム	
315	00:10:32	りあすて	フランスパン	
316	00:10:33	サヌ	サルゥ！	
317	00:10:34	らうらう	石原さとみ	
318	00:10:34	あざーら	ZIBRA	
319	00:10:35	Spring	ロビン	
320	00:10:35	バーチャルYouTuberガニメデちゃんねる	ダオナン	
321	00:10:40	うぇいのる	ラージャン	
322	00:10:40	究極ド根性ダイコン	バーチャルG	
323	00:10:42	八木谷	ろくなの出なくて草	
324	00:10:42	春夏秋冬	ジョコビッチ	
325	00:10:43	いぶきんぐ	データなー	
326	00:10:44	めるカバ	今川焼き	
327	00:10:44	ジョナサン・グレーン	さとみ	
328	00:10:44	くものいと	ゴクウ	
329	00:10:47	北南	みつこし	
330	00:10:51	鼻毛の錬金術師	怒れる類人猿	
331	00:10:51	サヌ	宇多田ヒカルは我慢強そう	
332	00:10:51	竹本カキフライ	同じ類人猿	
333	00:10:52	バーチャルYouTuberガニメデちゃんねる	ツァ	
334	00:10:53	べるべる	これはカツマタ	
335	00:11:01	ジョナサン・グレーン	回転焼き	
336	00:11:03	くものいと	OH!	
337	00:11:05	りあすて	ツァ！！	
338	00:11:09	バーチャルYouTuberガニメデちゃんねる	大判ー！！！！！！	
339	00:11:09	北極	倖田來未	
340	00:11:13	ブロア	草	
341	00:11:14	Two-tone	草	
342	00:11:15	佐藤志緒美	Ver.G	
343	00:11:15	究極ド根性ダイコン	草	
344	00:11:15	サヌ	？？？？	
345	00:11:16	tage	草	
346	00:11:20	はるにれ	宇多田ヒカルっぽい？	
347	00:11:21	らうらう	草	
348	00:11:21	ハイナマ	タモリ草	
349	00:11:21	さんぽーる祐三	森田一義さん！？	
350	00:11:21	バーチャルYouTuberガニメデちゃんねる	草	
351	00:11:23	八木谷	さすがに草	
352	00:11:23	ジョナサン・グレーン	いいともー！	
353	00:11:23	Garden	？？？？？？？？？？	
354	00:11:23	うぇいのる	ええ…	
355	00:11:24	ナウ	サングラスしなきゃ	
356	00:11:24	いぶきんぐ	草	
357	00:11:25	りあすて	中傷かな？	
358	00:11:25	mori mori	タモリさんは老齢なんだぞ！	
359	00:11:26	めるカバ	タモさん草	
360	00:11:26	あざーら	タモさん……	
361	00:11:26	あかひな	本当に草	
362	00:11:26	ぼたん	タモさん	
363	00:11:27	Spring	草	
364	00:11:27	北南	いいとも	
365	00:11:28	やなぎかげ	草	
366	00:11:29	みつはちみつ	草	
367	00:11:30	プレコ	えぇ…	
368	00:11:31	Two-tone	大御所になんてことを…	
369	00:11:31	サヌ	タモさん…こんな姿になっちまって	
370	00:11:33	近藤亮	草	
371	00:11:34	せせらぎ	タモさん...	
372	00:11:35	鼻毛の錬金術師	次々と有名芸能人を…	
373	00:11:36	べるべる	すげえ大物パーティーだ	
374	00:11:36	くものいと	ミソシタもいつかMステに…	
375	00:11:38	TKG M	命名:タモリ	
376	00:11:39	じょーげん	タモさんなにやってんすか…	
377	00:11:39	えび	和田アキ子にタモリだなんて…	
378	00:11:42	tage	ワダアキコとタモリとミソシタ	
379	00:11:43	いぶきんぐ	なんでって…	
380	00:11:43	サヌ	宇多田ヒカルっぽい要素大物ってだけだろ！	
381	00:11:44	ブロア	ナチュラルにいいえ押したのか…	
382	00:11:45	八木谷	大物すぎる	
383	00:11:48	Luce	ミソシタ…出世したな	
384	00:11:49	めるカバ	(なんで…？)	
385	00:11:49	うぇいのる	芸能界の大物多いな…	
386	00:11:58	ブロア	やめたげてよお！	
387	00:11:59	さんぽーる祐三	タモリしんじゃーう	
388	00:12:00	じょーげん	ブラタモリ	
389	00:12:00	竹本カキフライ	姉ちゃんの闇	
390	00:12:02	むにむにまんじゅう	この章は理不尽しかないぞ	
391	00:12:02	白雪	姉ちゃん酷い	
392	00:12:03	竹輪	草	
393	00:12:03	はるにれ	サディスティック姉ちゃん	
394	00:12:06	めるカバ	どマゾ猿	
395	00:12:07	もふ	ドラクエ的	
396	00:12:07	うぇいのる	ひっでえ…	
397	00:12:08	究極ド根性ダイコン	ブラタモリは草	
398	00:12:09	ジョナサン・グレーン	タモリにこれできる人誰かな…	
399	00:12:09	結城晶	反骨心の塊	
400	00:12:10	鼻毛の錬金術師	タモリさんになんてことを	
401	00:12:12	いぶきんぐ	なんかいやんねん！	
402	00:12:13	らうらう	姉ちゃん...	
403	00:12:15	ネズミ2/2/6	だが…感じる	
404	00:12:17	さえのき	やめたげてよぉ！	
405	00:12:17	八木谷	タモリさんだから大丈夫	
406	00:12:17	やなぎかげ	あのさぁ…	
407	00:12:18	Two-tone	ﾋｴｯ...	
408	00:12:27	ZW犬死無能盾-肉無鶏	あっここか	
409	00:12:28	あかひな	タモリに愛想よくしろとか	
410	00:12:28	サヌ	＾Ｖ＾	
411	00:12:37	うぇいのる	昔のタモリさんかな？	
412	00:12:38	ZW犬死無能盾-肉無鶏	恋人がやられた！	
413	00:12:46	ノギ	これがブラタモリですか？	
414	00:12:52	くものいと	もうやめて！タモさんのライフは０よ！	
415	00:12:59	めるカバ	(^O^)	
416	00:13:05	八木谷	なんか草	
417	00:13:06	いぶきんぐ	反抗的な目:ブラック上司あるある	
418	00:13:14	竹本カキフライ	商人と同じ方向に	
419	00:13:14	究極ド根性ダイコン	ヨクバの動きを見よう	
420	00:13:14	Two-tone	恋人の前で辱めを受けるタモさん	
421	00:13:20	うぇいのる	ええ…	
422	00:13:24	サヌ	タモさんも老齢なんだぞ！	
423	00:13:31	岸辺一徳	そういう踊りをしたッ！	
424	00:13:45	りあすて	ヨクバが左に手をやってたでしょ	
425	00:13:45	うぇいのる	姉ちゃん！	
426	00:13:49	あかひな	一応ジェスチャーの方向で分かる	
427	00:13:54	くものいと	行商人の動きをよく見て	
428	00:13:58	ジョナサン・グレーン	姉ちゃん！	
429	00:14:00	ブロア	ヨクバの手をみて…	
430	00:14:03	竹本カキフライ	商人を見よう	
431	00:14:04	えび	姉ちゃん…	
432	00:14:08	プレコ	姉ちゃん…	
433	00:14:09	白雪	ヨクバの動きを	
434	00:14:21	竹本カキフライ	姉ちゃんらしいや…	
435	00:14:23	うぇいのる	姉ちゃんなんか恨みでもあるの…？	
436	00:14:25	もっぃ	姉ちゃんひどい・・・	
437	00:14:26	Y	わかりやすいだろ！？	
438	00:14:26	tage	姉ちゃん･･･	
439	00:14:27	君山銀針	姉ちゃん…	
440	00:14:28	りあすて	姉ちゃんはそういうとこある	
441	00:14:29	mori mori	分かりやすいよ姉ちゃん！	
442	00:14:30	いぶきんぐ	いやわかりやすいと思うよ…	
443	00:14:30	くものいと	そうかな…そうかも…	
444	00:14:31	究極ド根性ダイコン	タモリに何の恨みが	
445	00:14:33	猫の散歩道	姉ちゃんの洞察力…	
446	00:14:39	パリパリ海苔	姉ちゃんが鈍いんだよ！	
447	00:14:39	Two-tone	タモさんの下積み時代かぁ	
448	00:14:43	らうらう	そろそろ気持ちよくなってそう	
449	00:14:44	鼻毛の錬金術師	タモリさん強い	
450	00:14:53	やなぎかげ	姉ちゃんの言う事は絶対だ口を慎め	
451	00:14:55	ZW犬死無能盾-肉無鶏	多分家畜人ヤプー的な	
452	00:15:04	究極ド根性ダイコン	泣きたい時には笑え	
453	00:15:07	うぇいのる	タモリさん…	
454	00:15:08	じょーげん	ブラタモリ始まります	
455	00:15:08	サヌ	ジェスチャーがコマンドの向きって教えないヨクバさんサイドに問題がある	
456	00:15:13	みつはちみつ	オーラを雷に変化させられそう	
457	00:15:15	サヌ	だめとも～！	
458	00:15:16	Two-tone	泣いちゃだめとも！	
459	00:15:23	えび	だめとも～	
460	00:15:26	サヌ	不幸なBGM	
461	00:15:28	近藤亮	だめとも！	
462	00:15:37	鼻毛の錬金術師	ブラック企画過ぎて草	
463	00:15:42	くものいと	カエルに諭される日が来るとは	
464	00:15:44	伏葦たぐい	カエル…	
465	00:15:46	めるカバ	ないないありません	
466	00:15:50	うぇいのる	主導権は猿なのか…	
467	00:15:57	八木谷	カエルさん…	
468	00:16:08	Two-tone	戦闘では使える方	
469	00:16:15	ネズミ2/2/6	お散歩かな？	
470	00:16:27	むにむにまんじゅう	戦闘はヨクバがいないと	
471	00:16:47	白雪	ヨクバつえーんだよな	
472	00:16:51	ブロア	うんち！	
473	00:16:51	うぇいのる	これがブラタモリですか	
474	00:16:54	めるカバ	うんこ	
475	00:17:03	サヌ	運がいい！	
476	00:17:06	サヌ	うん だけに	
477	00:17:09	mori mori	草	
478	00:17:17	mori mori	くそ	
479	00:17:18	くものいと	ころがしてえよおーーーー！！どんなフンでもいいよおーーーー！！	
480	00:17:24	Garden	嫌な経験だな…	
481	00:17:40	せせらぎ	フンで経験値稼ぐマン	
482	00:17:43	ふくろくふく	このサルに大砲マネさせてた記憶あるな	
483	00:17:48	TTRR_aeoa	くそあつめ	
484	00:17:51	究極ド根性ダイコン	お気づきになられましたか	
485	00:17:53	サヌ	確かにウン集めた経験で成長するのあんまり嬉しくなくて草	
486	00:18:07	ミワタリ	フンコロガシを倒すゲーム	
487	00:18:24	ぼたん	ヨクバつよい	
488	00:18:26	ブロア	クソゲー（神ゲ）	
489	00:18:33	うぇいのる	うおおおおおお転がすぞおおおおおおおおおお！	
490	00:18:43	竹本カキフライ	エネミーのフンの大きさで変わる	
491	00:19:06	ちっく	5だとちょっとマズイね	
492	00:19:11	鯖しゃも	かわいそうなフンコロガシ	
493	00:19:16	えび	ﾊﾟｸｯ	
494	00:19:16	ミワタリ	ばっちぃ	
495	00:19:17	らうらう	うんこくった・・	
496	00:19:19	Two-tone	フンごと食べたのか…	
497	00:19:22	じゃばら	こういうの好き	
498	00:19:23	Garden	ばっちい！	
499	00:19:25	ブロア	ペッしなさい	
500	00:19:28	くものいと	フンごと食った！	
501	00:19:41	ネズミ2/2/6	汚ねぇ	
502	00:19:49	プレコ	なんて？	
503	00:19:50	くものいと	うん？	
504	00:19:52	ミワタリ	？	
505	00:19:55	ちっく	？	
506	00:19:55	Garden	運だけに！	
507	00:19:59	Two-tone	？？？	
508	00:20:05	竹輪	大爆笑しました	
509	00:20:11	ZW犬死無能盾-肉無鶏	うーん	
510	00:20:15	君山銀針	かなり大爆笑	
511	00:20:44	竹本カキフライ	ヨクバP	
512	00:20:56	窒素な空機	クールタイプっぽい	
513	00:21:08	mori mori	がんばって色々やる	
514	00:21:08	ZW犬死無能盾-肉無鶏	真竜魔王ヨクバP	
515	00:21:13	せせらぎ	まあヨクバ頼みよね	
516	00:21:30	サヌ	悲しいなぁ…	
517	00:21:34	くものいと	ヨクバはバナナが大好き	
518	00:21:35	究極ド根性ダイコン	わびしすぎる発想	
519	00:21:45	君山銀針	かなしい	
520	00:21:46	うぇいのる	かなしい	
521	00:21:51	Two-tone	バナナの上で走ると転ぶんだっけ？	
522	00:21:56	みよ	ヨクバに頼らないとほぼ戦闘できないというのもまたつらい	
523	00:21:59	くものいと	時折現れる謎生物	
524	00:22:03	らうらう	でもヨクバメインアタッカーだし	
525	00:22:05	ミワタリ	上顎と下顎が分離してる	
526	00:22:17	サヌ	滑って遊べるだけですね…	
527	00:22:42	Two-tone	フンに歓喜	
528	00:22:45	くものいと	ん？	
529	00:22:48	近藤亮	フーン	
530	00:22:51	ミワタリ	ふーん	
531	00:22:52	さんぽーる祐三	おうた	
532	00:22:57	竹輪	かわいい	
533	00:22:58	竹本カキフライ	姉ちゃん小学生みたいだよ…	
534	00:22:59	ゼッケン100	おうた	
535	00:23:00	めるカバ	アイカツ！	
536	00:23:01	あざーら	夢みてるのワクワク	
537	00:23:02	八木谷	かわいい	
538	00:23:02	ミワタリ	かわいい	
539	00:23:02	Two-tone	おうたすき	
540	00:23:07	ぼたん	夜のおうた	
541	00:23:15	ネズミ2/2/6	かわいい	
542	00:23:17	究極ド根性ダイコン	まあ姉ちゃんまだ小学生やめて1～2年しかたってないし…	
543	00:23:23	あざーら	わかる	
544	00:23:36	Garden	わかる	
545	00:23:41	うるし	姉ちゃんランドセル何色だったの	
546	00:24:09	めるカバ	スミレちゃん人見知りするけど知り合いには距離感近いから実質クゥ姉ちゃん	
547	00:24:12	くものいと	よく考えるとシュールな絵面	
548	00:24:16	らうらう	ええ。。。	
549	00:24:16	竹輪	草	
550	00:24:21	究極ド根性ダイコン	金かぁ…	
551	00:24:21	えび	ゴールデンランドセル…	
552	00:24:22	竹本カキフライ	姉ちゃんらしいや	
553	00:24:22	Two-tone	金のランドセル	
554	00:24:23	せせらぎ	つよそう	
555	00:24:23	うるし	金なんてあるのか……	
556	00:24:29	うぇいのる	趣味悪くない…？	
557	00:24:29	近藤亮	ゴージャス姉ちゃん	
558	00:24:34	ミワタリ	金ぴか姉ちゃん	
