行番号	投稿時間	投稿者	メッセージ	スパチャ
118	00:00:35	らうらう	​おいしい煮玉子	
119	00:00:36	ねこくーる	おいしい煮玉子	
120	00:00:36	めるカバ	おいしい煮玉子	
121	00:00:40	はまちハウマッチ	X	
122	00:00:43	biki koto	X	
123	00:00:44	T.のかね	おいしい煮玉子	
124	00:00:46	カーマイン	X	
125	00:00:47	ぴねかっと	X	
126	00:00:52	カジキ三郎	おいしい煮玉子	
127	00:00:53	ジョナサン・グレーン	X	
128	00:00:57	rM233g	おいしい煮玉子	
129	00:01:03	陰キャバス竹中	おいしい煮玉子	
130	00:01:10	究極ド根性ダイコン	おいしい煮玉子	
131	00:01:27	しろいぬ	おいしい煮玉子	
132	00:01:32	ゴギガガガギゴ	おいしい煮玉子	
133	00:01:40	カーマイン	おかしいコントローラー	
134	00:01:40	はまちハウマッチ	ガバコン	
135	00:01:40	まきお	おいしい煮玉子	
136	00:01:52	うぇいのる	おいしい煮玉子	
137	00:01:54	めるカバ	そんなに	
138	00:01:54	猫の散歩道	E・HERO煮卵マン	
139	00:02:02	T.のかね	がんばえ	
140	00:02:15	らうらう	酔わなければいけるやろ・・・	
141	00:02:36	ユキイチゴ	おいしい煮玉子	
142	00:02:43	近藤亮	おいしい煮玉子	
143	00:02:43	ほるもん	おいしい煮玉子	
144	00:02:43	T.のかね	よかった…よかった…	
145	00:02:44	ぴねかっと	クゥソゲー見たい	
146	00:02:46	motiyomogi	ラブライブトーク楽しかったよ	
147	00:02:50	aarar scsrt	すごくよかった	
148	00:02:51	ワリオマニア	ラブライトークよかったぞお	
149	00:02:52	タケノコ男	ラブライブトークよかった	
150	00:02:58	らうらう	よかった	
151	00:03:00	めるカバ	姉ちゃん可愛かった	
152	00:03:01	リフェ	楽しかったよー	
153	00:03:06	天然ステルス	おいしい煮玉子	
154	00:03:09	はまちハウマッチ	借りてきた野良猫がかわいかった	
155	00:03:10	たんこぶ	たまちゃんかわいかった	
156	00:03:10	究極ド根性ダイコン	姉ちゃんがかわいくてよかった	
157	00:03:10	カーマイン	そんなことないよ	
158	00:03:12	ねこくーる	よかったよ	
159	00:03:12	ジャック・オー	ラブライブトーク良かった、頑張ったね	
160	00:03:13	やみくもちゃんねる	よかった	
161	00:03:22	うぇいのる	よかった	
162	00:03:28	桜田紅	第二回でリベンジしよう！	
163	00:03:30	ヌルヌペペ	よかったよ	
164	00:03:35	タケノコ男	いいね	
165	00:03:38	らうらう	じゃあたまちゃんとよしこトークして	
166	00:03:46	めるカバ	野良猫とイッヌのイキリバトルすき	
167	00:03:53	biki koto	ゆらゆら	
168	00:04:02	らうらう	姉ちゃん！！！！	
169	00:04:05	スモーク	そんなことないぞｗ	
170	00:04:05	タケノコ男	草	
171	00:04:06	近藤亮	そんなこと言わないで	
172	00:04:09	あい	何言ってるの！	
173	00:04:09	eve	姉ちゃん！	
174	00:04:09	御早和杯	姉ちゃん…	
175	00:04:11	右京橘	なんでｗ	
176	00:04:11	究極ド根性ダイコン	なんてこと言ってるの姉ちゃん！	
177	00:04:15	らうらう	またそんなこという！！	
178	00:04:17	うぇいのる	姉ちゃん…	
179	00:04:18	ハグン來斗	こんばんは	
180	00:04:18	ジャック・オー	何言ってんだよ姉ちゃん！	
181	00:04:19	やみくもちゃんねる	そんなことないよ	
182	00:04:19	はまちハウマッチ	たまちゃんでろーんと２人きりだと話すけど３人以上になると人見知りしちゃうからね・・・	
183	00:04:21	カーマイン	そういうとこだぞ姉ちゃん	
184	00:04:25	めるカバ	ダメだゾ	
185	00:04:25	T.のかね	姉ちゃん…	
186	00:04:31	ぼんじりウマ太郎	姉ちゃん…	
187	00:04:45	motiyomogi	かんがえすぎ	
188	00:04:55	畑秋	​おいしい煮玉子	
189	00:04:55	ジョナサン・グレーン	めっちゃ良かったのに…	
190	00:05:07	究極ド根性ダイコン	イヌと猫で対抗意識燃やしまくってるの好き	
191	00:05:11	らうらう	たしかに	
192	00:05:13	なんたら	良かった	
193	00:05:19	biki koto	ファン目線に…	
194	00:05:20	めるカバ	わかる	
195	00:05:20	カーマイン	いいや姉ちゃんも混ざってもらう	
196	00:05:29	ジャック・オー	クゥわれかけのレディオスタイルで姉ちゃんが進行すれば良いのでは？	
197	00:05:31	うぇいのる	たしかに	
198	00:05:54	はまちハウマッチ	えらい	
199	00:05:55	うぇいのる	えらい	
200	00:05:55	いぶきんぐ	おいしい煮玉子	
201	00:06:02	らうらう	かわいい	
202	00:06:06	らうらう	？”？？””？	
203	00:06:07	あい	すごい	
204	00:06:07	motiyomogi	すごい	
205	00:06:09	タケノコ男	かわいい	
206	00:06:09	究極ド根性ダイコン	！？	
207	00:06:10	らうらう	すごい！！！！！！！！！	
208	00:06:11	右京橘	すごｗ	
209	00:06:12	桜田紅	すごい！！！	
210	00:06:12	はまちハウマッチ	ノートきれい	
211	00:06:12	近藤亮	すごい	
212	00:06:13	らうらう	めっちゃかわいい	
213	00:06:13	ジャック・オー	すごい準備してる！えらい！	
214	00:06:13	いぶきんぐ	すごい	
215	00:06:14	めるカバ	かわいい	
216	00:06:15	eve	すご	
217	00:06:15	うぇいのる	すごい	
218	00:06:16	ジョナサン・グレーン	すごい	
219	00:06:16	ヌルヌペペ	すごい	
220	00:06:17	カーマイン	かわいい	
221	00:06:18	畑秋	すごい	
222	00:06:18	むむめめ	えらい！	
223	00:06:19	まりも	おおめっちゃ準備してる！	
224	00:06:24	リフェ	しっかり準備してる！	
225	00:06:25	らうらう	えらい！！！！！！！！！！！！！	
226	00:06:26	ほるもん	さすが	
227	00:06:27	Sea Sting	かわいい	
228	00:06:27	たんこぶ	すごい	
229	00:06:27	ぴねかっと	かわいい	
230	00:06:27	eve	かわいい	
231	00:06:28	なのちゃん	えらい	
232	00:06:32	ジョナサン・グレーン	字かわいい	
233	00:06:33	スモーク	すごいな！	
234	00:06:35	究極ド根性ダイコン	かわいい	
235	00:06:37	タケノコ男	えらすぎる	
236	00:06:38	ユキイチゴ	かわいいえらい	
237	00:06:38	T.のかね	ほえ〜…えらい…	
238	00:06:39	eve	えらい	
239	00:06:41	うぇいのる	びっしり…	
240	00:06:43	biki koto	早口すぎない	
241	00:06:44	aarar scsrt	色々エモい	
242	00:06:45	Hakuran	さすが姉ちゃん	
243	00:06:53	ねこくーる	めっちゃ考えてる！	
244	00:06:54	あい	えらい	
245	00:06:56	ゴギガガガギゴ	えらい…	
246	00:06:59	らうらう	おいしい煮玉子って台本にかいてある！！！	
247	00:06:59	ああ	偉い	
248	00:07:00	うぇいのる	えらい	
249	00:07:00	ぼんじりウマ太郎	えらい	
250	00:07:01	ジョナサン・グレーン	すごい	
251	00:07:02	ぴねかっと	①人の話は聞く②早口すぎない③話題を振る	
252	00:07:03	やみくもちゃんねる	すごい！	
253	00:07:04	EEB	姉ちゃんほんとそういうところしっかりしてるよね	
254	00:07:04	究極ド根性ダイコン	えらい	
255	00:07:05	毒入りトマト	おいしい煮玉子、アイカツトークの奴ですね	
256	00:07:05	いぶきんぐ	姉ちゃんえらい	￥1,000
257	00:07:06	たんこぶ	←モノマネ振られたら	
258	00:07:06	ジャック・オー	えらい	
259	00:07:08	eve	姉ちゃんほんと努力家	
260	00:07:08	ジョナサン・グレーン	えらい	
261	00:07:12	カーマイン	すごい	
262	00:07:16	motiyomogi	次のシャーマンキングラジオの情報書いてる…	
263	00:07:20	畑秋	③話題を振るwww	
264	00:07:23	毒入りトマト	流石抜かりない	
265	00:07:26	らうらう		￥100
266	00:07:29	めるカバ	えらい	￥240
267	00:07:34	生霊X	かわいい	
268	00:07:40	T.のかね		￥120
269	00:07:50	じょーげん	かわいい	
270	00:07:50	究極ド根性ダイコン	早口すぎないとかそういうとこに反省が生かされててえらい	
271	00:07:51	seafood	すごい	￥1,000
272	00:07:51	ジャック・オー		￥100
273	00:07:51	タケノコ男	ほめたいからほめるわ	
274	00:07:57	カーマイン		￥120
275	00:07:58	なんたら		￥100
276	00:07:58	近藤亮	姉ちゃんの沈黙に話題振るのよかった	
277	00:08:01	Yok 40	うpして	
278	00:08:02	あい		￥100
279	00:08:02	aarar scsrt		￥100
280	00:08:04	うぇいのる		￥100
281	00:08:07	ジョナサン・グレーン	えらい！	￥240
282	00:08:07	motiyomogi	電子化してアマゾンで売ろう！	
283	00:08:12	スモーク		￥500
284	00:08:14	いぶきんぐ	まだ使う機会はあるよきっと	
285	00:08:18	なんたら	偉すぎる…	
286	00:08:19	うぇいのる	草	
287	00:08:20	めるカバ	かわいすぎる	
288	00:08:21	はまちハウマッチ	かわいい	
289	00:08:22	らうらう	かわいすぎる	
290	00:08:22	毒入りトマト	有能弟	
291	00:08:22	まりも	向上心の化身…	
292	00:08:23	あい	かわいい	
293	00:08:26	究極ド根性ダイコン	えらい	
294	00:08:27	近藤亮	かわいい	
295	00:08:27	ユキイチゴ	かわいいがすぎる	
296	00:08:27	Sea Sting	コミュ力三原則	
297	00:08:32	なんたら	かわいい	
298	00:08:33	じょーげん	メモすごすぎる	
299	00:08:35	ジョナサン・グレーン	かわいい	
300	00:08:41	Hakuran		￥100
301	00:08:42	ぼんじりウマ太郎		￥100
302	00:08:45	天然ステルス		￥100
303	00:08:45	猫の散歩道		￥100
304	00:08:47	motiyomogi		￥100
305	00:08:53	うぇいのる	青い	
306	00:08:54	畑秋		￥100
307	00:09:09	Nas marl	こわいよお	
308	00:09:11	ジャック・オー	こりゃ青い	
309	00:09:40	biki koto	葵	
310	00:09:48	生霊X	深い	
311	00:09:49	毒入りトマト	ラブライブを振り返る	
312	00:10:05	らうらう	えらいなあ	
313	00:10:10	タケノコ男	えらい	
314	00:10:13	いぶきんぐ	よしこ好きな理由すごい良かった	
315	00:10:16	カーマイン	姉ちゃんがんばった	
316	00:10:17	毒入りトマト	努力家姉ちゃん	
317	00:10:22	うぇいのる	言語化できるすごい	
318	00:10:32	ジャック・オー	全ての道はラブライブに通ず	
319	00:10:52	ワリオマニア	善子ちゃんは善い子	
320	00:11:16	motiyomogi	そうだね	
321	00:11:33	なんたら	アイデンティティかな	
322	00:11:39	motiyomogi	草	
323	00:11:39	やみくもちゃんねる	草	
324	00:11:39	ぴねかっと	草	
325	00:11:42	D W	草	
326	00:11:42	Hakuran	草	
327	00:11:43	カーマイン	草	
328	00:11:46	めるカバ	即死	
329	00:11:46	あい	いい話してるときに！	
330	00:11:46	タケノコ男	草	
331	00:11:48	近藤亮	草	
332	00:11:55	リフェ	草	
333	00:11:59	ワリオマニア	善子ちゃんの話しながらチャンキーは溶岩に落ちた	
334	00:12:10	らうらう	えらい！	
335	00:12:11	カーマイン	ふかみが深い	
336	00:12:11	めるカバ	👍	
337	00:12:13	FFDD	えらい	
338	00:12:13	Ami Saika	大事だね	
339	00:12:17	いぶきんぐ	準備って大事ね	
340	00:12:21	ユキイチゴ	えらい！高評価！	
341	00:12:21	あい	えらい	
342	00:12:23	ゴギガガガギゴ	えらい…	
343	00:12:23	タケノコ男	えらい	
344	00:12:24	岸辺一徳	えらい	
345	00:12:25	ねこくーる	言語化難しい	
346	00:12:29	T.のかね	えらい〜〜！！！！	
347	00:12:35	なんたら	えらい	
348	00:12:40	カーマイン	えらい	
349	00:12:45	Ami Saika	えらい	
350	00:12:53	ジャック・オー	えらい	
351	00:12:54	うぇいのる	えらい	
352	00:12:55	motiyomogi	ズルじゃないよ！	
353	00:12:55	らうらう	ずるじゃないよ！！	
354	00:12:58	あい	ずるではないよ！	
355	00:13:04	カーマイン	そういうのも大事だと思うよ	
356	00:13:09	じょーげん	ズルじゃないい	
357	00:13:10	タケノコ男	準備するのえらい	
358	00:13:21	いぶきんぐ	いい機会だっただけだよ	
359	00:13:34	ねこくーる	割と映画評論家もそんな感じな気がする	
360	00:13:44	畑秋	えらい	
361	00:14:02	いぶきんぐ	ディスコード以外になんかいい通話方法ないかな	
362	00:14:07	カーマイン	思考を言語化するための過程は大事だよ	
363	00:14:08	ニャンコ先生	溶岩の足場にでもするんぬ？	
364	00:14:18	ぴねかっと	すぐ戻る青いスイッチがあったでしょ	
365	00:14:44	なのちゃん	かしこい	
366	00:14:56	なのちゃん	草	
367	00:14:59	EEB	やると思った	
368	00:14:59	味付けタマゴ	おいしい煮玉子	
369	00:14:59	JUNY	オアー！（破壊）	
370	00:15:00	ヌルヌペペ	草	
371	00:15:00	うぇいのる	あっ	
372	00:15:02	ニャンコ先生	砕けたんぬ	
373	00:15:04	Hakuran	岩手爆発するんだ	
374	00:15:10	なんたら	OPUS頑張ってる	
375	00:15:28	こみこ	ひどい…	
376	00:15:32	ワリオマニア	おばばかわいそう	
377	00:15:33	天然ステルス	ヤロー！	
378	00:16:15	なんたら	RTAの動き	
379	00:16:20	EEB	命よりココナッツを選んだ姉ちゃん	
380	00:16:22	mk 95	おいしい煮玉子ー	
381	00:16:35	みてるぞ	いやー。気持ちのいい朝だねー。	
382	00:17:13	EEB	第2回待ってる	
383	00:17:19	ジャック・オー	ラブライブ分からないけど楽しかったよ	
384	00:17:23	畑秋	次は映画の感想かな	
385	00:17:23	いぶきんぐ	第二回で	
386	00:17:24	じょーげん	よかった	
387	00:17:28	近藤亮	楽しそうな人見てるのが楽しい	
388	00:17:30	こみこ	BANトーク系はそれくらいの勢いが大事よ	
389	00:17:36	なんたら	バランスは難しそう	
390	00:17:41	タケノコ男	本人たちが楽しそうでよかった	
391	00:17:44	めるカバ	いいよね…いい…で少し間を置いてくれて助かり申した	
392	00:17:59	ワリオマニア	知らない人役を招くのもいいかもしれんな・・・	
393	00:18:02	カーマイン	プロ同士多くを語らない	
394	00:18:07	Ami Saika	反省えらい	
395	00:18:11	生霊X	反省すると強くなる	
396	00:18:14	やみくもちゃんねる	なるほどなー	
397	00:18:15	FFDD	熱弁されると興味は湧く	
398	00:18:16	らうらう	草	
399	00:18:16	ろりはるこん	このステージ本当嫌い	
400	00:18:20	なんたら	いいよねしてるところ見たいところもある	
401	00:18:20	スモーク	草	
402	00:18:21	motiyomogi	いい…	
403	00:18:21	めるカバ	大佐かな？	
404	00:18:26	こみこ	わかる いい	
405	00:18:27	りあすて	アオいいよね・・・	
406	00:18:27	ジャック・オー	草	
407	00:18:27	ジョナサン・グレーン	草	
408	00:18:31	EEB	聞き役がいると確かにいいかもね	
409	00:18:32	いぶきんぐ	蛍原ポジの人がいるとその辺自然とうまくいくよね	
410	00:18:37	たんこぶ	蛍原さんが必要だった…？	
411	00:18:38	ジョナサン・グレーン	いい…	
412	00:18:42	カーマイン	いい…	
413	00:18:48	まりも	いいよね…いい…が見たい部分もあったので	
414	00:18:50	岸辺一徳	ジョジョトークの大佐はありがたかった	
415	00:18:53	生霊X	知らん人枠って大事なんよね	
416	00:19:08	究極ド根性ダイコン	ホトチンコスープさん枠は進行において重要だよね	
417	00:19:11	畑秋	でろーんが聞き役ぽっかた	
418	00:19:20	こみこ	親しい人呼ぶしかないよね	
419	00:19:26	じょーげん	大佐は大体知ってるからな…	
420	00:19:33	ぴねかっと	場を回せる人がいいのかな	
421	00:19:40	ねこくーる	進行力とか？	
422	00:19:48	いぶきんぐ	聞き役は布教したい相手を呼ぶくらい素直でいいと思う	
423	00:19:50	MrTama02	大佐でよくない？	
424	00:19:54	Ami Saika	まあホストだからね	
425	00:19:56	猫の散歩道	姉ちゃんの知り合いかゲストの人に推薦してもらえばいいんじゃない？（知らない人枠）	
426	00:19:58	なんたら	視聴者が聞きたいこと聞くポジ	
427	00:20:00	タケノコ男	でろーんの進行力すごかった	
428	00:20:11	畑秋	司さん	
429	00:20:13	めるカバ	司会進行はばあちゃるさんにお願いしよう(適当	
430	00:20:17	ジャック・オー	姉ちゃん…	
431	00:20:51	生霊X	あまりキャラが濃すぎてもな・・	
432	00:21:01	タケノコ男	草	
433	00:21:03	まりも	BANトーークにすれば誰か知らない人枠は用意できそうだけど	
434	00:21:05	らうらう	ドル部なら可能！	
435	00:21:11	ニャンコ先生	マスターはアニメあんまり知らなそう	
436	00:21:41	ねこくーる	仲のいい人ってどうやって作るんだろう	
437	00:21:45	いぶきんぐ	リアルイベントやるんだよなぁ…BANs	
438	00:21:59	ニコラス・ケージ	おいしいあにぎり	
439	00:21:59	ワリオマニア	BANSなんか今度またでかいイベントやったりプンレクの企画に総動員されたり忙しそうね	
440	00:22:08	味付けタマゴ	🐴＜ゾパゾパフウウウウ	
441	00:22:12	いぶきんぐ	何度も関わっていくしかない…	
442	00:22:14	mk 95	姉ちゃん…	
443	00:22:15	なんたら	仲良くなりませんか…	
444	00:22:19	ユキイチゴ	わからんね…	
445	00:22:22	猫の散歩道	まず共通の趣味を持ってる人を探しましょう	
446	00:22:25	じょーげん	綺麗に落ちていく…	
447	00:22:31	岸辺一徳	友達の作り方は義務教育で教えてほしかった	
448	00:22:31	りあすて	落ちがち	
449	00:22:37	なのちゃん	ゲームなら貢ぐだけで作れるんだけどなあ	
450	00:22:50	カーマイン	アイドル部のめめめちゃんがアイカツ好きだってね	
451	00:22:55	らうらう	すげえ	
452	00:22:58	aarar scsrt	草	
453	00:22:58	ぴねかっと	草彅剛	
454	00:23:01	じょーげん	煮玉子職人の朝は早い	
455	00:23:02	motiyomogi	つよぽんいいね	
456	00:23:02	究極ド根性ダイコン	草彅剛	
457	00:23:03	あい	ありだね	
458	00:23:03	ガチガチツイスター	草	
459	00:23:04	いぶきんぐ	やるのか…	
460	00:23:04	ニコラス・ケージ	それは強い	
461	00:23:05	リフェ	草	
462	00:23:05	タケノコ男	すごい	
463	00:23:06	たんこぶ	草彅剛	
464	00:23:06	りあすて	０か１すぎる	
465	00:23:09	カーマイン	草	
466	00:23:09	めるカバ	さすクゥ	
467	00:23:09	ろりはるこん	やはりTAKUYA	
468	00:23:11	こみこ	いける	
469	00:23:12	近藤亮	TAKUYAと名乗ろう	
470	00:23:12	EEB	姉ちゃんのTAKUYA化が進んでしまう	
471	00:23:14	味付けタマゴ	草彅剛	
472	00:23:14	JUNY	新しい地図とチンパンジーの時代って字面も似てるしね	
473	00:23:16	らうらう	新しい地図はいろう	
474	00:23:18	Ami Saika	草なぎ剛は聞き役も出来そう	
475	00:23:23	岸辺一徳	それでホントに出てきたらどうするんだ…	
476	00:23:26	じょーげん	草	
477	00:23:26	FFDD	いいね	
478	00:23:31	いぶきんぐ	そこにつながるかー	
479	00:23:32	やみくもちゃんねる	司会が豪華すぎる	
480	00:23:32	なんたら	夢の共演	
481	00:23:33	スモーク	草	
482	00:23:35	畑秋	さすがクゥ姉	
483	00:23:38	りあすて	何者だよってなりそう	
484	00:23:39	mk 95	草	
485	00:23:42	タケノコ男	つよすぎる	
486	00:23:43	たんこぶ	司会うまそう	
487	00:23:48	めるカバ	繋がった…ッ！	
488	00:23:52	Ami Saika	クゥさなぎ剛	
489	00:23:52	miso	くぅスマ	
490	00:23:57	T.のかね	草	
491	00:23:57	ねこくーる	コミュ強かな	
492	00:23:59	こみこ	アイマストーク 司会草彅ゲスト中居くん	
493	00:24:01	EEB	姉ちゃんが伝説になってしまう	
494	00:24:13	biki koto	地固めがすごい	
495	00:24:15	なのちゃん	草	
496	00:24:33	じょーげん	ゲストじゃなくて司会にするのは草	
497	00:24:41	ろりはるこん	それ草彅いるかなぁ	
498	00:24:45	タケノコ男	伝説の配信になりそう	
499	00:24:46	カーマイン	ふくやマスターみたいにクゥ蛹剛を名乗っていこう	
500	00:24:47	いぶきんぐ	地固めしていこう	
501	00:25:07	なのちゃん	？	
502	00:25:09	りあすて	姉ちゃん何を	
503	00:25:12	めるカバ	🤔🤔🤔	
504	00:25:17	猫の散歩道	ふクゥやマスター	
505	00:25:19	ろりはるこん	草	
506	00:25:23	近藤亮	草	
507	00:25:25	究極ド根性ダイコン	さなぎつよし	
508	00:25:27	じょーげん	木村たクゥや	
509	00:25:28	Hakuran	草	
510	00:25:30	なのちゃん	もしかして風船狙ってる？	
511	00:25:32	ゴギガガガギゴ	びっくりするほど当たらない…	
512	00:25:33	こみこ	敵が大きすぎる	
513	00:25:39	らうらう	それ当たるの	
514	00:25:46	motiyomogi	そういえば姉ちゃんTAKUYAだったな	
515	00:25:46	Ami Saika	遅いのかな？	
516	00:25:48	タケノコ男	草	
517	00:25:50	なんたら	手前のやつに当たってるんじゃ	
518	00:25:56	EEB	違うところから撃った方がいいかも	
519	00:25:59	生霊X	クソエイム姉ちゃん	
520	00:26:02	らうらう	風船後ろ通過してない？	
521	00:26:03	天然ステルス	いい音で割れる	
522	00:26:04	めるカバ	ポコポコポコ	
523	00:26:11	ぴねかっと	やったね	
524	00:26:12	motiyomogi	やったね	
525	00:26:12	いぶきんぐ	よし	
526	00:26:13	りあすて	やったね	
527	00:26:14	なんたら	ナイスエイム	
528	00:26:14	岸辺一徳	やったね！	
529	00:26:14	ジャック・オー	やったね	
530	00:26:16	じょーげん	消費がすごい	
531	00:26:18	Ami Saika	よし	
532	00:26:18	タケノコ男	やったね	
533	00:26:19	ゴギガガガギゴ	ヨシ！	
534	00:26:19	Hakuran	すごいー	
535	00:26:20	EEB	上手い	
536	00:26:22	みてるぞ	おし・・・（妥協）	
537	00:26:24	カーマイン	やったね	
538	00:26:30	ニコラス・ケージ	おうた	
539	00:26:33	たんこぶ	GG	
540	00:26:34	究極ド根性ダイコン	うまい	
541	00:27:02	ろりはるこん	なんかで溶かすんじゃなかった？	
542	00:27:09	motiyomogi	かたい	
543	00:27:10	かたもく	おいしい煮卵	
544	00:27:15	りあすて	違いそう	
545	00:27:19	ぴねかっと	何かで溶かす仕掛けがあった気がする	
546	00:27:27	Cランサー	おいしい煮卵 別の所でスイッチ押してドーム破壊とかだった気がする	
547	00:27:37	ワリオマニア	まずそのかまくらをなんとかする必要があるみたいだな・・・	
548	00:28:01	らうらう	おいしいバナナ	
549	00:28:17	いぶきんぐ	あっ	
550	00:28:19	近藤亮	草	
551	00:28:19	岸辺一徳	かわいい	
552	00:28:22	ユキイチゴ	ﾂﾙｯ	
553	00:28:23	Ami Saika	あっ	
554	00:28:24	カーマイン	ああ	
555	00:28:24	なんたら	はい	
556	00:28:30	めるカバ	シュポーン	
557	00:28:31	ろりはるこん	やっちゃったかー	
