行番号	投稿時間	投稿者	メッセージ	スパチャ
159	00:07:17	はまちハウマッチ	かわいい	
160	00:07:21	ブロア	かわいいよかわいいよ	
161	00:07:24	you k	積み技あるなら6タテ狙えるね	
162	00:07:25	やなぎかげ	かわいい	
163	00:07:27	lyze anl	（でも強ポケつかう）	
164	00:07:30	ノギ	ラプラス手に入ったら経験値そっちメインになるだろうし	
165	00:07:30	竹輪	姉ちゃんは何してもかわいいと思う	
166	00:07:50	うぇいのる	おもいっきりやったね…	
167	00:07:52	こみこ	顔面ふっとばされてたね	
168	00:08:15	うぇいのる	芸術的な拷問シーン楽しみだよ	
169	00:08:27	肉赤子ちゃんPB	このBGMすこなんだ	
170	00:09:15	肉赤子ちゃんPB	カラカラかわい〜	
171	00:09:16	秋箱	ここはラプラス手に入るとこ？	
172	00:09:37	たべ太	こっちビショビショだぞ	
173	00:09:42	べるべる	敵と戦うマップはどれも面倒なもの	
174	00:10:00	こみこ	唾液の火力いいねー	
175	00:10:05	八木谷	べっちゃべちゃすぎる	
176	00:10:08	うぇいのる	きたない	
177	00:10:20	天然ステルス	ポケモンを電子化するやつの応用かな…	
178	00:10:23	ノギ	陰キャ対決	
179	00:10:25	ブロア	JCのだえきならいける	
180	00:10:31	たべ太	はぐれ研究員って無職ってこと？	
181	00:10:35	you k	はがねじゃないから等倍	
182	00:10:35	秋箱	はぐれけんきゅういんなんか股間の影が濃い	
183	00:10:41	めるカバ	はやくねなさーい！	
184	00:10:50	肉赤子ちゃんPB	だえきよえーなぁ	
185	00:11:02	かきふへほファイズブラスター	こんばんは	
186	00:11:12	lyze anl	はがねタイプさえついていれば…！	
187	00:11:20	ブロア	電気によわい	
188	00:11:21	ゆうきジョン	当時はまだ鋼がない	
189	00:11:29	you k	あなをほるが頼もしい	
190	00:11:32	うぇいのる	だえきがんばえー！	
191	00:11:33	竹輪	良いね	
192	00:11:33	やなぎかげ	レアコイルすき	
193	00:11:34	Garden	レアコイル好き	
194	00:11:36	ミワタリ	レアコイルの鳴き声好き	
195	00:11:40	らうらう	安心のテクぼう	
196	00:11:42	ふじ	レアコイルのグラフィックの中で一番かわいいと思う	
197	00:12:02	Garden	ポケモンカードのレアコイル特に好き	
198	00:12:43	らうらう	かくとうがどくにいまひとつな理由がよくわからないんだよなあ	
199	00:12:48	うぇいのる	テクぼうつよい	
200	00:12:52	周恩来	꧁꧂<ﾏｶｾﾄｹ	
201	00:12:52	肉赤子ちゃんPB	初代ってゲームのグラが先で後からイラスト描き起こしなんだっけ？(ソースなし)	
202	00:12:58	やなぎかげ	マルマインの最速だいばくはつクッソ怖い	
203	00:12:59	岸辺一徳	オールマイティーさって男の子だよな	
204	00:13:09	もこつべ	草	
205	00:13:26	ノギ	そら格闘家も毒には勝てんだろう	
206	00:13:35	トゥルーデ#楓組	ここ迷うよね	
207	00:13:43	はまちハウマッチ	毒が裏返るから勝てるはず	
208	00:13:49	やなぎかげ	ロケット4兄弟5人衆	
209	00:14:12	どんとこいぼのえもん侍	結構当たんじゃねえか	
210	00:14:17	たたた	マタドガス 狙った獲物を また逃す	
211	00:14:21	肉赤子ちゃんPB	だえきは出来損ないだ	
212	00:14:22	たべ太	やっぱ唾液より友達だよな	
213	00:14:26	やなぎかげ	そういやポケモン毒手みたいなのない気がする	
214	00:14:26	habanero	サンダースの鳴き声かわいい	
215	00:14:35	明日ガンバ郎	草	
216	00:14:38	なる	あれ天才	
217	00:14:38	ゆうきジョン	えるえる！？	
218	00:14:39	らうらう	？	
219	00:14:43	こみこ	えるさんすこだ	
220	00:14:46	ノギ	だえき引退	
221	00:14:47	竹輪	全然受けてなさそうで草	
222	00:14:52	どんとこいぼのえもん侍	えるえるのセンスすこだ	
223	00:14:57	べるべる	即興であれ出んのほんと笑った	
224	00:15:06	トゥルーデ#楓組	えるえるｗｗ	
225	00:15:26	たべ太	無理すんな	
226	00:15:32	こみこ	イメージが古い	
227	00:15:32	どんとこいぼのえもん侍	でろーんも大爆笑してたしなww	
228	00:15:32	周恩来	JCみが出てきた	
229	00:15:35	オトナリさん家	付け焼き刃のギャル	
230	00:15:35	やなぎかげ	あれマタドガス川柳アニメのオーキドが言ってたと思い込んでた…	
231	00:15:37	竹輪	イマドキのjcっぽい！	
232	00:15:43	なんたら	水のむ？	
233	00:15:50	明日ガンバ郎	jcだもんね！	
234	00:15:51	うぇいのる	JCやぞ	
235	00:16:04	やなぎかげ	JCはマゴギャルだぞ	
236	00:16:23	周恩来	マジ卍！	
237	00:16:28	たべ太	友達の威を借る陰キャ	
238	00:16:29	プレコ	ズッ友だよ！	
239	00:16:29	竹輪	ともだちマジ卍	
240	00:16:30	やなぎかげ	ノット卍	
241	00:16:31	こみこ	卍の2乗	
242	00:16:36	なんたら	ノットテクニシャン卍	
243	00:16:37	うぇいのる	NOT卍	
244	00:16:45	肉赤子ちゃんPB	やばたにえんのくそちゃづけ	
245	00:16:50	ノギ	姉ちゃんJSの頃ってヤマンバとか流行ってない？	
246	00:16:52	周恩来	インスタ生える	
247	00:16:58	秋箱	インスタ映えとか陽キャかよ	
248	00:17:15	八木谷	危険なラインが	
249	00:17:22	うぇいのる	それはまずい…	
250	00:17:24	ふたばred	どのポケモンにもあるやろ	
251	00:17:26	たたた	秋山さん!?	
252	00:17:31	肉赤子ちゃんPB	だえきって本当にばかだよね〜〜	
253	00:17:41	ブロア	ヒバゴンでしょ流行ってたのは	
254	00:17:42	周恩来	渋谷にはカラーギャングがいるからな…	
255	00:17:47	なんたら	KBTの相棒すぎる…	
256	00:17:48	たべ太	陰スタ映え	
257	00:17:52	やなぎかげ	タケノコ族でしょ	
258	00:17:53	めるカバ	姉ちゃんはたまごっちでしょ	
259	00:18:00	ゴライアン	初見	
260	00:18:03	なんたら	モガとモボでしょ	
261	00:18:04	てんてん	もこもこしてきた	
262	00:18:05	じょーげん	なめねこでしょ	
263	00:18:22	トゥルーデ#楓組	スカラー波の集団とかはやったよね	
264	00:18:37	やなぎかげ	エマニエル坊や懐かしすぎる	
265	00:18:42	たべ太	パナウェーブって最近じゃね	
266	00:18:45	岸辺一徳	弱点を責めるってそういう	
267	00:18:51	ノギ	エリマキトカゲ流行ったよね	
268	00:18:53	こみこ	テクぼうってエマニエル坊やにインスパイア受けてる？	
269	00:18:56	べるべる	もんちっちが何だって？	
270	00:18:59	ゴライアン	ボール投げずにクリアって波乗り必要なとこどうするんだ	
271	00:19:04	じょーげん	ウーパールーパー	
272	00:19:19	めるカバ	最近とは？	
273	00:19:22	周恩来	教祖が死んでかいさんだっけあそこ	
274	00:19:23	らうらう	ぎりぎり生きてるで草	
275	00:19:23	ミワタリ	ファービーは最近だっけ	
276	00:19:28	トゥルーデ#楓組	最近じゃん	
277	00:19:35	たべ太	最近＝平成	
278	00:19:39	ノギ	白装束集団とか最近か	
279	00:19:44	たたた	ﾌﾞﾙｽｺ	
280	00:19:45	やなぎかげ	ﾌﾞﾙｽｺﾌｧｰ	
281	00:19:47	ブロア	ﾓﾙｽｧ！	
282	00:19:48	ふかちゃんチャンネル	フラッシュ要員はサンダースかな	
283	00:20:03	めるカバ	ウーパールーパー	
284	00:20:09	周恩来	タマちゃんとかさいきんだよな	
285	00:20:10	やなぎかげ	ｿﾆｯﾌﾞｰ	
286	00:20:12	はまちハウマッチ	ケサランパサラン	
287	00:20:12	トゥルーデ#楓組	ファービー真と休がいるから…	
288	00:20:17	究極ド根性ダイコン	和田アキ子に怒鳴られたAIBOは機能を失うらしいけどファービーもそうなのかな	
289	00:20:17	天然ステルス	待ちコイル	
290	00:20:18	肉赤子ちゃんPB	ナタデココも最近だよな	
291	00:20:18	ノギ	オイルショック最近だったか	
292	00:20:27	カニ	初見です	
293	00:20:31	やなぎかげ	ティラミスブームも最近	
294	00:20:40	なんたら	納豆ダイエットとか…	
295	00:20:40	周恩来	みんな月の石見に行ったよな	
296	00:20:43	やなぎかげ	シーモンキーとか…	
297	00:20:46	めるカバ	ブブゼラの音	
298	00:20:59	らうらう	ティラミスブームなんてあったのか。知らなかった。俺JCかもしれん	
299	00:21:02	ふたばred	このコメント欄時空歪んでない？	
300	00:21:04	はまちハウマッチ	８年前かな	
301	00:21:05	竹輪	ブブゼラは草	
302	00:21:05	周恩来	ブルセラ？	
303	00:21:06	たべ太	南アフリカ	
304	00:21:11	なんたら	甲殻類ではありそう	
305	00:21:15	べるべる	サッカーの応援でうるせーって言われた奴か	
306	00:21:18	たたた	ブブゼラは前回大会の時か?	
307	00:21:20	肉赤子ちゃんPB	甲殻類ライン見えたな	
308	00:21:23	テト黒狐	ボール投げないだけってことは、カジノ交換はありなのかな	
309	00:21:26	カニ	エビは天敵です	
310	00:21:26	らうらう	ぶおおおおおおおおおおぶおおおおおおおお	
311	00:21:33	うぇいのる	7-1の時か	
312	00:21:47	こみこ	ライン消えたな	
313	00:21:51	トゥルーデ#楓組	ケーシーもらえるよね バージョンに寄ったかもしれないけど	
314	00:22:04	なんたら	かわいい	
315	00:22:05	めるカバ	ザリガニは？	
316	00:22:07	八木谷	かわいい	
317	00:22:08	はまちハウマッチ	かわいい	
318	00:22:09	やなぎかげ	ブブゼラ2010年かめっちゃ最近だな	
319	00:22:09	らうらう	かわいい	
320	00:22:11	竹輪	かわいい	
321	00:22:14	トゥルーデ#楓組	かわいい	
322	00:22:14	岸辺一徳	かわいい	
323	00:22:14	こみこ	でしてぇ♥	
324	00:22:15	じょーげん	でして～	
325	00:22:16	Garden	かわいい	
326	00:22:16	やなぎかげ	かわいい	
327	00:22:17	らうらう	でしてー	
328	00:22:17	究極ド根性ダイコン	かわいい	
329	00:22:18	tage	でしてぇ♡	
330	00:22:21	めるカバ	かわいい	
331	00:22:22	ふかちゃんチャンネル	かわいい	
332	00:22:24	うぇいのる	でしてー	
333	00:22:25	/ Regulus	普通にコイン買って交換するっていう手もあるけどねー	
334	00:22:26	べるべる	16歳なんだって思い出せた	
335	00:22:28	なんたら	DCT	
336	00:22:29	ブロア	かわいい	
337	00:22:31	たんこぶ	かわいい	
338	00:22:34	ブロア	いかがわかわいい	
339	00:22:37	たべ太	性的なコンテンツ	
340	00:22:37	lyze anl	姉ちゃんのでしてだけまとめられそう	
341	00:22:38	じょーげん	すな！	
342	00:22:39	八木谷	かわいい	
343	00:22:42	めるカバ	中の人ぞいちゃんでしてー	
344	00:22:52	you k	すなかけいらなくない？	
345	00:22:56	らうらう	姉ちゃんも語尾に個性つけよう	
346	00:23:10	こみこ	姉ちゃんもおもむろでしてシリーズ上げよう	
347	00:23:11	プレコ	ミソ	
348	00:23:13	プレコ	シタ	
349	00:23:15	じょーげん	ティラノ剣山	
350	00:23:17	tage	個性を出していくザウルス	
351	00:23:23	/ Regulus	ゾーパ	
352	00:23:28	周恩来	安直な語尾でのキャラ付けは	
353	00:23:31	竹輪	女子力高めなのが良いね	
354	00:23:38	lyze anl	もういっかいあそべるドン！	
355	00:23:39	たんこぶ	個性を出すゾパー	
356	00:23:43	らうらう	草	
357	00:23:46	肉赤子ちゃんPB	クゥはJCゾパねぇ…	
358	00:23:46	たべ太	自分に挨拶してる見て枝な	
359	00:23:47	らうらう	かわいい	
360	00:23:47	竹輪	なんか草	
361	00:23:49	こみこ	ぞぱ・・・ぞぱ・・・	
362	00:23:49	うぇいのる	安易なキャラ付けだゾーパー	
363	00:23:53	ブロア	自分の名前いってるだけでは？	
364	00:23:56	はまちハウマッチ	怪人ゾナーかな	
365	00:23:57	周恩来	初見さんいらっしゃいゾーパー！	
366	00:23:59	鶴見盛人	ぞん！	
367	00:23:59	あい	かわいいゾーパー	
368	00:24:01	you k	語尾煮玉子	
369	00:24:02	べるべる	楽しいゾパ～	
370	00:24:02	じょーげん	いいにくそう	
371	00:24:05	究極ド根性ダイコン	ホビーアニメのキャラになった	
372	00:24:05	らうらう	ぞぱね・・・	
373	00:24:06	Nas marl	おはZOPA～	
374	00:24:06	たべ太	ゾナーゾ君じゃん	
375	00:24:07	生霊X	ゾパ族	
376	00:24:07	tage	言いづらそう	
377	00:24:10	ふかちゃんチャンネル	ぞばぞば	
378	00:24:10	なんたら	おはゾーパー！クゥちゃんだフラン！	
379	00:24:15	めるカバ	そんな安易な個性は流行らないYUA	
380	00:24:16	周恩来	ゾパゾパしてきた	
381	00:24:22	秋箱	変な語尾はやめた方がいいザウルス	
382	00:24:24	岸辺一徳	うちのことはクゥってよんでゾーパー！	
383	00:24:24	周恩来	クゥって呼んでねゾーパー！	
384	00:24:31	うぇいのる	かわいいゾパねー！	
385	00:24:34	たんこぶ	おはゾパ～～	
386	00:24:34	やなぎかげ	クソ語尾すぎる…	
387	00:24:44	tage	もっと普通に喋るドン！	
388	00:24:46	どんとこいぼのえもん侍	かわいい	
389	00:24:47	プレコ	旧世代のみんなおはゾパ～	
390	00:24:48	ブロア	採用	
391	00:24:48	はまちハウマッチ	あざとい	
392	00:24:49	なんたら	姉ちゃん！	
393	00:24:49	あい	かわいい	
394	00:24:49	究極ド根性ダイコン	おはゾパを流行らせろ	
395	00:24:50	らうらう	かわいい	
396	00:24:50	たべ太	ゾパのほうがいいゾパ	
397	00:24:52	周恩来	かわいいクゥね	
398	00:24:53	ふじ	クゥ・ッテヨンデ・ゾーパー	
399	00:24:55	3sha3you	腐るほど言われてるだろうけど懐かしいわ…	
400	00:24:55	秋箱	おいしい煮玉子ゾーパー！	
401	00:24:57	べるべる	うちはクゥ・フラン・ソーパーゾーパー！	
402	00:24:58	内海柚	そういやモノマネむすめにピッピ人形あげた？	
403	00:24:59	こみこ	クゥねぇ…	
404	00:25:00	/ Regulus	混乱回避していクゥ	
405	00:25:00	はまちハウマッチ	おはクゥ～	
406	00:25:00	なる	かわいいクゥ姉	
407	00:25:01	あかふく	何言ってんのかわかんねえ	
408	00:25:01	生霊X	クゥのほうが言いにくいという	
409	00:25:02	うぇいのる	言いやすいクゥ！	
410	00:25:08	周恩来	ゾパ派は馬鹿クゥね	
411	00:25:15	ふかちゃんチャンネル	かわいいくぅね	
412	00:25:16	ミワタリ	おはゾパ～	
413	00:25:21	たべ太	クゥ派はかしこいゾパ	
414	00:25:22	八木谷	やあみんな・元気かい・ゾーパー	
415	00:25:25	竹輪	闇が深い……	
416	00:25:28	はまちハウマッチ	いい肉食うクゥよ～	
417	00:25:33	生霊X	ニクウマイクゥ	
418	00:25:33	ザ・ジャーマニー・ファンド・インク	タマムシでかげぶんしん買えませんでしたっけ	
419	00:25:34	べるべる	おいしい煮玉子くぅ	
420	00:25:38	3sha3you	ラプラスってここだっけ	
421	00:25:38	ブロア	ラプラスはどいつだっけ	
422	00:25:44	ブロア	ええ・・	
423	00:25:46	tage	安易なキャラつけは難しいテク～～	
424	00:25:47	やなぎかげ	ウチの名前はクゥ・フラン・ゾーパーたま～	
425	00:25:51	こみこ	にたまご	
426	00:25:53	うぇいのる	かわいいガルーラ！	
427	00:25:57	竹輪	こんにちはガルーラ！	
428	00:25:58	なる	任天堂に消される	
429	00:26:01	肉赤子ちゃんPB	こんにちアイカツ！	
430	00:26:02	岸辺一徳	そう考えるとﾆｬﾝってかなり完成されてる語尾にゃんね	
431	00:26:04	Garden	ライバル倒した後だね	
432	00:26:06	べるべる	ラプラスはライバル倒した直後かな	
433	00:26:09	たんこぶ	ゾパ派に一票	￥200
434	00:26:11	ふかちゃんチャンネル	ラプラスはライバルがいる所くぅぽ	
435	00:26:13	たべ太	語尾、だえきでよくないですか	
436	00:26:15	ミワタリ	ですの	
437	00:26:17	らうらう	そうたまね～	
438	00:26:17	秋箱	やあ！うちの名前はクゥ・フラン・ゾーパーテク〜	
439	00:26:27	周恩来	かわいい語尾にたまご	
440	00:26:28	べるべる	やっていくニタ	
441	00:26:29	うぇいのる	いい語尾煮玉子～	
442	00:26:36	らうらう	草	
443	00:26:36	パセリん	初見です(*ˊ˘ˋ*)♪	
444	00:26:38	あい	がんばるだえき	
445	00:26:40	やなぎかげ	語尾だえきはBAN不可避	
446	00:26:55	3sha3you	ラプラスはクリア関係ないよ姉ちゃん	
447	00:26:58	たんこぶ	だえきもいいね	
448	00:27:00	tage	おいしい煮だえき	
449	00:27:00	肉赤子ちゃんPB	今日の晩ご飯はカレーライスにたまご〜	
450	00:27:02	うぇいのる	がんばだえき！	
451	00:27:03	ふじ	姉ちゃんの…唾液…	
452	00:27:08	じょーげん	語尾みつを	
453	00:27:08	まつ	そんな語尾はおかしいゾーパー	
454	00:27:08	竹輪	草	
455	00:27:12	たべ太	すげえ 外国語に聞こえる	
456	00:27:16	ブロア	うーんえっちかな	
457	00:27:19	ふかちゃんチャンネル	だえき	
458	00:27:19	lyze anl	初見の人が混乱しちまうーっ	
459	00:27:21	岸辺一徳	煮るな……っ！	
460	00:27:23	はまちハウマッチ	語尾だえきだと淫淫JC淫が淫淫淫淫になってしまう	
461	00:27:27	なんたら	語尾に弟よをつける	
462	00:27:28	うぇいのる	初見バイバイ過ぎるだえき…	
463	00:27:29	らうらう	弟のやくめ	
464	00:27:29	カニ	だえきは草でコブシ	
465	00:27:30	秋箱	姉ちゃんが選ぶならだえきでもいいよ…	
466	00:27:31	結城晶	仇はとってやる	
467	00:27:38	ふかちゃんチャンネル	なんかえっちぃな	
468	00:27:49	ふかちゃんチャンネル	だえきはだえき	
469	00:27:57	オトナリさん家	なめためしてくれるだえき	
470	00:28:08	じょーげん	シルフカンパニーって地震あったよね	
471	00:28:08	らうらう	でしてーパクろう・・・	
472	00:28:09	味付けタマゴ	言いにくい	
473	00:28:11	/ Regulus	だえきだいきだげき	
474	00:28:12	岸辺一徳	だえき生える	
475	00:28:13	周恩来	お嬢様言葉はどうでして？	
476	00:28:16	3sha3you	ぼーっと見てたらわかってたのに名前で笑っちゃったわ、いんキャて	
477	00:28:20	neiteng	安易なキャラ付けはやめるドン！	
478	00:28:23	なんたら	安易なキャラ付けって言うけど語尾に唾液は安易じゃないと思う	
479	00:28:34	tage	祟られるぞ	
480	00:28:43	ゴライアン	えぇ....	
481	00:28:44	周恩来	語尾をアイカツにするアイカツ	
482	00:28:54	/ Regulus	俺のタマタマがナッシーに進化したんだな	
483	00:28:54	たべ太	ハードコア語尾キャラ付け	
484	00:28:56	ミワタリ	モジャ	
485	00:28:58	ゴライアン	語尾がおかしいザウルス	
486	00:29:11	ゆうきジョン	なんか語尾ダヴィンチみたいだえき	
487	00:29:23	Garden	語尾に画家の名前を付けルーベンス！	
488	00:29:28	らうらう	レポート怖い	
489	00:29:38	じょーげん	ジプシー	
490	00:29:40	オトナリさん家	初代のこういう研究こわい	
491	00:29:43	はまちハウマッチ	かわいい	
492	00:29:44	やなぎかげ	かわいい	
493	00:29:46	らうらう	かわいい	
494	00:29:47	ミワタリ	かわいい	
495	00:29:47	周恩来	のでしてー	
496	00:29:50	たんこぶ	かわいい	
497	00:29:50	竹輪	かわいい	
498	00:29:51	あい	かわいい	
499	00:29:53	こみこ	まとめ作られちゃう	
500	00:29:55	周恩来	かわいい	
501	00:29:56	岸辺一徳	かわいい	
502	00:29:56	3sha3you	今のかわいかったよ	
503	00:29:56	らうらう	女子力カンストだ・・・	
504	00:29:57	めるカバ	かわいいのでしてー	
505	00:29:57	うぇいのる	お上品ですわね…	
506	00:29:58	はまちハウマッチ	これでいこう	
507	00:29:58	秋箱	かわいいのでしてー	
508	00:29:58	ブロア	かわいい	
509	00:30:00	なんたら	かわいい	
510	00:30:02	ふかちゃんチャンネル	でして〜	
511	00:30:03	ブロア	かわいい	
512	00:30:05	ノギ	かわいい	
513	00:30:05	究極ド根性ダイコン	かわいい	
514	00:30:06	Garden	女子力の高まりを感じる	
515	00:30:06	ザ・ジャーマニー・ファンド・インク	かわいい	
516	00:30:06	やなぎかげ	かわいいいいいい	
517	00:30:06	らうらう	かわいい	
