行番号	投稿時間	投稿者	メッセージ	スパチャ
128	00:00:56	岸辺一徳	おいしい煮玉子	
129	00:01:06	zaff	​꧁꧂<ｵｲｼｲﾆﾀﾏｺﾞｰ	
130	00:01:13	かたもく	おいしい煮卵	
131	00:01:15	くものいと	このゲーム屈指の闇	
132	00:01:21	tage	きたない	
133	00:01:22	らうらう	そのせいじゃね・・・	
134	00:01:24	のどあめ	それのせいだよ！	
135	00:01:26	ささささぬげ	ばっちい	
136	00:01:30	うぇいのる	ええ…	
137	00:01:32	もっぃ	床もPCも汚い	
138	00:01:32	究極ド根性ダイコン	ええ…	
139	00:01:32	らうらう	すごいじゃないよ！	
140	00:01:37	ゼッケン100	おにたま	
141	00:01:39	ゴギガガガギゴ	姉ちゃん！！！	
142	00:01:48	のどあめ	埃吹き飛ばすダスターみたいのあるから買ってきて吹き飛ばすといいよー	
143	00:01:51	プレコ	姉ちゃんの闇	
144	00:01:51	you you	掃除してあげたい	
145	00:01:53	うぇいのる	よかった	
146	00:01:53	Dwi Mulyo Sutanto	ものぐさなJCだなぁ	
147	00:01:54	究極ド根性ダイコン	放熱は大事だよ！！！	
148	00:01:54	ささささぬげ	なんだ嘘かー	
149	00:01:55	tage	忘れろビーム	
150	00:01:57	御早和杯	遅いよ！	
151	00:01:58	秋箱	うそかー	
152	00:01:59	かたもく	俺っ娘姉ちゃん	
153	00:01:59	ふじ	おいしい煮玉子 2時間くらい仮眠してきたけどちょうどここか…	
154	00:01:59	プレコ	よかったぁ	
155	00:02:04	ゼッケン100	忘れろビーム	
156	00:02:04	のどあめ	忘れろビームして	
157	00:02:06	なんたら	そうか	
158	00:02:08	らうらう	清楚(あぐら)	
159	00:02:08	ほるもん	あんしんした	
160	00:02:09	もっぃ	うーん清楚清楚	
161	00:02:10	タケノコ男	清楚清楚	
162	00:02:10	海東純一	清楚	
163	00:02:15	えび	姉ちゃんは清楚JC	
164	00:02:16	ブロア	忘れろビームが足りてない	
165	00:02:18	mori mori	埃吹き飛ばすのは気を付けないと辺り一面吹き飛ばされたのまみれになるからね	
166	00:02:19	くものいと	とりあえず先に進もう	
167	00:02:24	ゼッケン100	清楚（VTuber）	
168	00:02:24	ゆるふわ院	おかえりなさい	
169	00:02:25	たんこぶ	清楚姉ちゃんすき！	
170	00:02:26	、ぜんねえ	こんにちわーマザー３やってた！！	
171	00:02:33	松本幸四郎	ちくしょう通知がこなくて最初の部分聴けなかった	
172	00:02:35	究極ド根性ダイコン	アップランド式清楚	
173	00:03:02	きぬごし	さむかった	
174	00:03:03	鼻毛の錬金術師	おいしい煮玉子	
175	00:03:05	ゼッケン100	行きたかった	
176	00:03:06	Dwi Mulyo Sutanto	姉ちゃんのアレあったね	
177	00:03:10	松井大志	おはよう	
178	00:03:12	らうらう	行きたかった	
179	00:03:13	白雪	欲しいよね	
180	00:03:18	ゼッケン100	姉ちゃんのグッズあったってマ？？？？？？？？？？？	
181	00:03:22	近藤亮	さはなくんの戦果に姉ちゃんいた	
182	00:03:22	エクセルシオール	行きたかった	
183	00:03:28	とぅもろー	行った	
184	00:03:32	究極ド根性ダイコン	九州からはつらいです	
185	00:03:35	か	行きたかった	
186	00:03:41	Yuiちゃんねる	行きたかった…	
187	00:03:44	ミワタリ	行きたかった…	
188	00:03:45	秋箱	終了間際に見に行ったけどほとんど売り切れてた！モスおじの設定集面白そうだったよ！	
189	00:03:47	あざーら	寝過ごして完売報告聞いて諦めました	
190	00:03:53	始祖くらげ	VRCの方参加したけど楽しかったよ、行きたかったなぁ	
191	00:03:55	プレコ	ルゥ姉ちゃんは行ってないのか	
192	00:03:58	タケノコ男	行けなかった	
193	00:04:01	松本幸四郎	ぐるぐる姉ちゃん	
194	00:04:02	Cream	行きたかった	
195	00:04:02	むらさきあんこ	うちのサークルのは委託だします	
196	00:04:04	zaff	家でオンライン即売会をちょっと見てたら姉ちゃん表紙の本が有ったよ	
197	00:04:13	きぬごし	イヌージョンさんの本良かった	
198	00:04:26	かたもく	行きたいけど仕事おおおああ納期あぁあああああああぁあああ	
199	00:04:28	、ぜんねえ	見たかったなあ	
200	00:04:29	のどあめ	スポンサーの人が姉ちゃんのイラスト載った本出してなかった？	
201	00:05:13	あざーら	姉ちゃんと鳩羽つぐちゃんのR18あったんだよね？	
202	00:05:14	らうらう	ダウンロード販売おねがいします	
203	00:05:20	秋箱	イッヌと深雪ちゃんのは完売してた。。。すろずろーさんのアンソロとかクオリティ高そうだった	
204	00:05:38	らうらう	こら！！！！！！！JCだぞ！！！！！！！	
205	00:05:38	松本幸四郎	イベントは基本的に陽の者向けだと思ってるから陰の自分には関係ない	
206	00:05:48	あざーら	すいませんでした	
207	00:05:49	タケノコ男	JCとする話じゃないなあ	
208	00:06:00	究極ド根性ダイコン	超JCだから…	
209	00:06:03	むらさきあんこ	そういうのはルゥ姉ちゃんが買うしかないからなー	
210	00:06:03	のどあめ	会場からVRCに入るとのらちゃんとか会場再現したとこにいけるってイベントがやってたよ(フィオさん主催)	
211	00:06:18	プレコ	ルゥ姉ちゃんが用事でさえ無ければ	
212	00:06:29	きぬごし	姉ちゃんのROMは凄く…大きかったです…	
213	00:06:32	くものいと	レア敵	
214	00:06:33	究極ド根性ダイコン	おげんきになろう	
215	00:06:34	名馬ポニー	がんばえー	
216	00:06:36	ブロア	かてない	
217	00:06:40	ゼッケン100	おたくの妹さんえっちな本に出てましたよ	
218	00:06:44	らうらう	プンレク様は素晴らしいR-18サイトです	
219	00:06:49	Dwi Mulyo Sutanto	キノコ食べておげんきになろう...	
220	00:06:50	のどあめ	割と告知されてたよ！	
221	00:06:51	エクセルシオール	HP1じゃ無理だ	
222	00:07:12	もっぃ	狭間の世界	
223	00:07:17	松本幸四郎	おみあしすごいことになってるね姉ちゃん	
224	00:07:21	究極ド根性ダイコン	絶望の街か	
225	00:07:36	やたごかわはす	食うしかないのか	
226	00:07:43	白雪	おげんき	
227	00:07:43	かたもく	姉ちゃんのおあし	
228	00:07:45	のどあめ	下半身が元気なJC	
229	00:07:53	ささささぬげ	よくデータの消える姉だなあ	
230	00:07:54	、ぜんねえ	脚が元気	
231	00:07:54	くものいと	◇おげんきになった。	
232	00:07:55	白雪	じゃない！	
233	00:07:56	なんたら	踏まれてるのかな	
234	00:07:57	始祖くらげ	来るぞ〜	
235	00:07:57	SOP	嫌な思い出より楽しい思い出の話して	
236	00:07:58	zaff	終盤で消えるのはきついな…	
237	00:07:58	めるカバ	プンレク様は素晴らしい配信サイトです	
238	00:08:04	洩矢ぴくるす	きたきたきた	
239	00:08:05	のどあめ	꧁꧂<ボェー	
240	00:08:05	秋箱	ぜつぼうのまちとか終盤も終盤やん…	
241	00:08:08	エクセルシオール	まさに絶望	
242	00:08:09	もっぃ	まさに絶望	
243	00:08:11	松本幸四郎	まさにぜつぼう	
244	00:08:13	名馬ポニー	まさに絶望ですね…	
245	00:08:14	タケノコ男	つらすぎる	
246	00:08:16	、ぜんねえ	あれがくるか	
247	00:08:16	むらさきあんこ	ぜつぼうのまちで絶望してしまう…	
248	00:08:17	究極ド根性ダイコン	LSD要素	
249	00:08:17	うぇいのる	それはきつい	
250	00:08:20	始祖くらげ	このBGM好き	
251	00:08:20	tage	これすき	
252	00:08:23	めるカバ	LSD	
253	00:08:27	天然ステルス	HYPE	
254	00:08:29	SOP	すべてのアイカツに感謝を	
255	00:08:29	プレコ	おげんき	
256	00:08:31	Dwi Mulyo Sutanto	タネヒネリじまにようこそ	
257	00:08:33	ゼッケン100	スキあらばアイカツ	
258	00:08:33	mori mori	おくすりかな？	
259	00:08:34	くものいと	♪あかみどりきいろきいろ	
260	00:08:35	なんたら	全身の骨折が治りそう	
261	00:08:36	海東純一	꧁꧂＜ｸﾞｯﾄﾞﾄﾘｯﾌﾟ	
262	00:08:36	、ぜんねえ	沖縄BGM	
263	00:08:36	hyuzouz	おげんきになったね	
264	00:08:37	松本幸四郎	自己啓発セミナーみたいなことになってきた	
265	00:08:38	らうらう	おげんき	
266	00:08:38	いりじうむ	あれ、ここまでのアーカイブ消えてる？	
267	00:08:39	やたごかわはす	アッパー系	
268	00:08:42	もっぃ	DQ6データ消えまくってムドー攻略が最適化されていった	
269	00:08:45	究極ド根性ダイコン	アイカツは宗教か何か？	
270	00:08:46	ゆるふわ院	キノコやっべぇ	
271	00:08:46	ヌルヌペペ	宗教かな？	
272	00:08:50	エクセルシオール	実質LSDの続き	
273	00:09:07	白雪	ミソシタやん	
274	00:09:09	バーチャルミク廃立花	ﾐｿｼﾀｧ	
275	00:09:10	海東純一	父ちゃん！	
276	00:09:15	のどあめ	ミソシタぁ！	
277	00:09:17	秋箱	めっちゃテクぼう吠えてるの良いね	
278	00:09:19	SOP	ムドー最適化くっそわかる	
279	00:09:20	いりじうむ	限定になってるのかありがとう	
280	00:09:31	みよ	テクぼうには「本当の姿」が見えている	
281	00:09:34	ふじ	犬だけは正体わかってるんだよなこれ	
282	00:09:35	究極ド根性ダイコン	姉ちゃんも頭がお元気になってる…	
283	00:09:56	、ぜんねえ	犬は幽霊も見える	
284	00:09:56	松本幸四郎	アイカツ脳線虫	
285	00:09:57	むらさきあんこ	テクぼう流石…	
286	00:09:58	13刀流のカオスシェイプ	これ開発中ではもっと恐ろしい見た目だったとか	
287	00:10:07	白雪	にこにこ	
288	00:10:11	もっぃ	かわいい	
289	00:10:12	らうらう	かわいい	
290	00:10:16	タケノコ男	かわいい	
291	00:10:19	究極ド根性ダイコン	かわいい	
292	00:10:27	めるカバ	姉ちゃんもようないとる	
293	00:10:36	らうらう	犬耳姉ちゃんいいよね...	
294	00:11:02	くものいと	たれ耳にすればいい	
295	00:11:06	松本幸四郎	じゃあエルフ耳になって	
296	00:11:08	ゼッケン100	帽子の上から・・・？	
297	00:11:17	ゆるふわ院	毛が生えてるぅ……	
298	00:11:26	タケノコ男	千年帽子って何の動物の耳なのかな	
299	00:11:39	mori mori	普通に苦戦してて草	
300	00:11:40	ナウ	実は犬耳を隠すための帽子だった・・・？	
301	00:11:51	究極ド根性ダイコン	そんな設定だったのか…	
302	00:11:51	ささささぬげ	姉ちゃん友達いるの？	
303	00:11:59	DFC	帽子の脇から犬耳出てるパターンも好き	
304	00:12:04	くものいと	中ボス並みの耐久力	
305	00:12:07	Roy F.	またきのこ食べるしかねえなあ	
306	00:12:13	かたもく	おいやめろォ！	
307	00:12:14	みよ	失礼オブザ失礼	
308	00:12:17	究極ド根性ダイコン	クゥ間	
309	00:12:17	松本幸四郎	きさまーっ言ってはならんことを！	
310	00:12:21	のどあめ	姉ちゃんが友達と思い込んでる知人	
311	00:12:23	岸辺一徳	やめやめろ！	
312	00:12:25	めるカバ	やめろ！	
313	00:12:26	くものいと	キノコ食べれば全回復できるよ	
314	00:12:27	ブロア	おいしいきのこ食べれば回復するよ	
315	00:12:27	白雪	またキノコでおげんきになろう	
316	00:12:27	えび	やめろ！	
317	00:12:32	、ぜんねえ	それを聞いちゃうのか	
318	00:12:32	らうらう	やめろ！！	
319	00:12:34	鼻毛の錬金術師	イワーク！	
320	00:12:34	Kへきる	悲しいなぁ…	
321	00:12:34	さんぽーる祐三	やめよう	
322	00:12:36	ジョナサン・グレーン	やめやめろ！	
323	00:12:37	みてるぞ	姉ちゃんを泣かそうとしないで	
324	00:12:38	海東純一	クゥ間	
325	00:12:39	タケノコ男	つらい	
326	00:12:49	松本幸四郎	ほら…ニーツちゃんとかれらたんとかいるじゃん！	
327	00:12:54	ZW犬死無能盾-肉無鶏	きらきらきらりん☆	
328	00:12:54	Dwi Mulyo Sutanto	キノコ最高！	
329	00:12:56	ささささぬげ	変なこと聞いてごめんなさいアイカツがあれば友達なんていらないよね	
330	00:13:02	かたもく	今の弟は実写版デビルマン24時間視聴の刑な	
331	00:13:07	秋箱	アイカツが友だちだ	
332	00:13:11	めるカバ	またキノコ決めてる	
333	00:13:12	名馬ポニー	追いきのこ	
334	00:13:22	究極ド根性ダイコン	つらい	
335	00:13:26	ミワタリ	なるほど	
336	00:13:27	松本幸四郎	やめよう	
337	00:13:27	やたごかわはす	タルパかなにかだろうか	
338	00:13:28	らうらう	姉ちゃん...	
339	00:13:30	食べる小魚	空間の友達…？	
340	00:13:31	くものいと	わたしがわらってる わたしをわらってる わたしをゆびさして わらってる	
341	00:13:32	なにここ	クゥ感の友達	
342	00:13:44	みてるぞ	遍在するフレンズたち	
343	00:13:45	Kへきる	ゲームの状況よりキマってるなぁ	
344	00:13:46	秋箱	꧁꧂<ワンワン！	
345	00:13:50	白雪	だれもかれもがなくぞ。	
346	00:14:04	ナウ	ゴミ箱に入ってるうどん・・・	
347	00:14:04	、ぜんねえ	今まで 私は 友人に優しい恐喝と詐欺にあってたよ	
348	00:14:08	ブロア	かわいい	
349	00:14:11	らうらう	kawaii	
350	00:14:11	のどあめ	ワンワン！	
351	00:14:12	えび	かわいい	
352	00:14:19	秋箱	かわいい	
353	00:14:19	タケノコ男	ゴミ箱の中のうどんはヤバそう	
354	00:14:20	みてるぞ	本当に食べてしまったのか？	
355	00:14:22	究極ド根性ダイコン	後で戻ってくるよ	
356	00:14:22	白雪	ポスト見ようよ	
357	00:14:23	TTRR_aeoa	ポストは必見	
358	00:14:26	you you	こわい	
359	00:14:26	tage	いいえ	
360	00:14:26	hyuzouz	ポスト調べよう	
361	00:14:27	めるカバ	あっ…	
362	00:14:32	なんたら	ルゥ姉ちゃん！	
363	00:14:34	Dwi Mulyo Sutanto	ポスト調べよ♥	
364	00:14:35	みてるぞ	こわい	
365	00:14:38	mori mori	オブジェクトを調べてよ！	
366	00:14:38	のどあめ	イヌだけ凄い勢いで吠えてる	
367	00:14:44	ナウ	ルゥ姉はプンレクに帰って	
368	00:14:52	DFC	ここのテキストは見ておきたい…	
369	00:15:03	究極ド根性ダイコン	ポストとゴミ箱は敵じゃないよ	
370	00:15:06	くものいと	姉ちゃんは疑心暗鬼すぎる	
371	00:15:09	ラテ	今ってどれくらい進んでますか？	
372	00:15:18	hyuzouz	ここはもう来れないからしっかり調べないと	
373	00:15:24	プレコ	ゴミ箱は一切疑わなかったのに	
374	00:15:36	ブロア	中盤の終盤的な…	
375	00:15:41	ラテ	おー無事クリアできそうですね	
376	00:15:45	始祖くらげ	全体の70%くらいかなぁ	
377	00:15:58	鼻毛の錬金術師	草	
378	00:16:00	プレコ	ゴミはゴミだから信頼できるみたいな	
379	00:16:00	海東純一	ゴミ箱はゴミだよ	
380	00:16:10	mori mori	ﾌﾝｻﾞｺｶ	
381	00:16:23	鼻毛の錬金術師	女の子やぞ	
382	00:16:23	、ぜんねえ	こいつはいずれわかるようになる	
383	00:16:30	天然ステルス	悪童日記	
384	00:16:43	くものいと	いい…遥かにいい	
385	00:16:45	名馬ポニー	コア	
386	00:16:45	かたもく	いたずら♥	
387	00:16:49	究極ド根性ダイコン	クゥって悪いヤツだな―	
388	00:16:52	mori mori	えっどういうことは草	
389	00:16:59	クロム	おは煮玉子姉ちゃん	
390	00:17:00	tage	クゥ悪い奴だな	
391	00:17:01	バーチャルミク廃立花	ポストコア	
392	00:17:11	みよ	闇だ	
393	00:17:15	なんたら	デフォルトで闇だから特に影響がなかった	
394	00:17:16	ぼたん	闇の中で流行ってる	
395	00:17:17	Roy F.	かくした ミソシタ	
396	00:17:18	タケノコ男	ポストコアは草	
397	00:17:23	始祖くらげ	ここの雑魚がぶきみなわらいに見えているだけなので正体はバラバラよ	
398	00:17:28	おかえり	ポストコア草	
399	00:17:39	ゼッケン100	BGMの違いで中身わかるんだっけ	
400	00:17:53	みよ	招待はここに出てくるザコ敵	
401	00:18:03	松本幸四郎	ポストコアを知ってるか？	
402	00:18:12	らうらう	姉ちゃんの鳴き声	
403	00:18:22	名馬ポニー	ヨシコシねーさん	
404	00:18:23	エクセルシオール	ヨシコシ	
405	00:18:23	みてるぞ	よしこさん	
406	00:18:24	DFC	グンペイかな	
407	00:18:25	白雪	ヨシコシ	
408	00:18:27	柔らな床	ミソシタみたい草	
409	00:18:30	ブロア	横井氏	
410	00:18:31	究極ド根性ダイコン	話しかけろや！	
411	00:18:32	くものいと	感情移入していればいるほどつらいダンジョン	
412	00:18:48	かたもく	ここホラー色強いなほんとに	
413	00:18:48	プレコ	深淵を云々	
414	00:18:50	もっぃ	うっふん	
415	00:18:55	松本幸四郎	ねえちゃんのｱｰ好き	
416	00:18:59	なんたら	深淵のヤツ（知り合い）	
417	00:19:01	ふじ	深淵を覗く時深淵を覗いているのだ	
418	00:19:01	白雪	みんなって おまえのすきなひとばかりだよ	
419	00:19:16	mori mori	ワダアキコなんて付けてる奴が感情移入しているわけがなかった	
420	00:19:29	jingarn	経験値がさっきのと一緒だな	
421	00:19:32	、ぜんねえ	リズムよく連打もありだなぁ	
422	00:19:33	おかえり	深淵を覗くとめっちゃ深い	
423	00:19:35	ブロア	かわいいワニさん	
424	00:19:36	マーボー炒飯あんかけ風	まぼろしのてぶくろ手に入るかな、無くてもいいけど。	
425	00:20:02	海東純一	꧁꧂＜ｽﾞﾙｲ	
426	00:20:03	ブロア	おいしい煮玉子	
427	00:20:05	ナウ	おいしい煮玉子	
428	00:20:06	鼻毛の錬金術師	主人公は自分の名前使ってるし…	
429	00:20:07	えび	おいしい煮玉子	
430	00:20:07	くものいと	まっているよ。	
431	00:20:10	小津小津	まっているんだよ！（半ギレ	
432	00:20:12	鼻毛の錬金術師	おいしい煮玉子	
433	00:20:13	あまいさい	おいしい煮玉子	
434	00:20:13	うぇいのる	こわっ	
435	00:20:16	バーチャルミク廃立花	おいしい煮玉子	
436	00:20:18	タケノコ男	おいしい煮玉子	
437	00:20:19	やたごかわはす	にたまごができたよ	
438	00:20:21	究極ド根性ダイコン	おいしい煮玉子が待っている	
439	00:20:25	めるカバ	カラスが食べたい	
440	00:20:28	みてるぞ	お前の動画を待っていたんだよ？	
441	00:20:34	鼻毛の錬金術師	煮玉子のなえ	
442	00:20:39	究極ド根性ダイコン	ここはぜひ全員のセリフ回収してほしい	
443	00:20:49	みてるぞ	とりかえっこ…こｙ	
444	00:20:51	和音	なつい	
445	00:21:09	フロストフレイム	是非とも温泉に入っていってほしい	
446	00:21:10	始祖くらげ	ここのとある敵キャラがクマトラの最強武器を落とすことがある	
447	00:21:10	ブロア	この先すごい温泉あるから大丈夫	
448	00:21:36	mori mori	体力でイベントを諦めるクレバーの鑑	
449	00:21:43	、ぜんねえ	モンスターの名前も独特	
450	00:21:47	みよ	あずかりじょに送られる	
451	00:22:05	mori mori	ミソシタが追ってくる草	
452	00:22:12	ナウ	お前は誰だ・・・	
453	00:22:13	海東純一	おまえはだれだ	
454	00:22:14	くものいと	ばんめしのじかんだ。	
455	00:22:15	ブロア	木馬に乗るミソシタに追いかけられたらジッサイホラー	
456	00:22:15	にいやまざくろ	ミソシタ追ってくるは怖い	
457	00:22:15	ミワタリ	草	
458	00:22:18	なんたら	ミソシタが徒歩で森を爆走しているぞ！	
459	00:22:18	究極ド根性ダイコン	名前だけでギャグになるのずるいわ	
460	00:22:19	めるカバ	こわい	
461	00:22:19	、ぜんねえ	ングヌムじゃない？	
462	00:22:21	海東純一	俺の中の俺	
463	00:22:23	ZW犬死無能盾-肉無鶏	ニュージーランド行ってくるよ姉ちゃん	
464	00:22:28	みてるぞ	ミソシタって名前だけで草	
465	00:22:28	ジョナサン・グレーン	こわい	
466	00:22:42	jingarn	PSI使うべきでは	
467	00:23:04	秋箱	姉特有の無茶振り	
468	00:23:07	Dwi Mulyo Sutanto	食べたことあるんだ	
469	00:23:09	、ぜんねえ	ミソシタ 宇多田ヒカルの次にランキング入り	
470	00:23:10	のどあめ	カンガルー肉はこの前モイラ様が食べてたよ	
471	00:23:10	もっぃ	美味しくないものを勧めていくスタイルすき	
472	00:23:13	名馬ポニー	カンガルー皮の製品なら使ってるけど肉は食ったことねえ	
473	00:23:13	あまいさい	カンガルー肉食べたことあるの…	
474	00:23:13	プレコ	くさそう	
475	00:23:14	ブロア	くさった煮玉子	
476	00:23:15	鼻毛の錬金術師	量産型ミソシタ	
477	00:23:22	めるカバ	腐った煮玉子	
478	00:23:25	タケノコ男	カンガルーはオーストラリアだね	
479	00:23:25	究極ド根性ダイコン	このセリフのトラウマ感が尋常じゃなくてつらい	
480	00:23:27	秋箱	カンガルー肉なんて何があったら食べるの…	
481	00:23:27	crom_ 96g	もいもいと困くんが食べてたね	
482	00:23:29	なる	おいしくない煮玉子	
483	00:23:31	ジョナサン・グレーン	くさりきった煮玉子	
484	00:23:33	柔らな床	やった煮玉子だ	
485	00:23:34	始祖くらげ	くさった煮玉子	
486	00:23:36	やたごかわはす	バッドトリップすぎる	
487	00:23:38	海東純一	腐った煮玉子～	
