行番号	投稿時間	投稿者	メッセージ	スパチャ
40	00:04:58	竹輪	草	
41	00:04:58	さらら。	ボカスカチャッチャ	
42	00:05:05	なんたら	ボカスカチャッチャ	
43	00:05:11	毒入りトマト	KBTに通づるものがある	
44	00:05:15	小さい胡麻塩	ボカスカチャッチャ、KBTに通じるものがある	
45	00:05:18	いぶきんぐ	模範的	
46	00:05:56	さらら。	蜃気楼は素材報酬がよき	
47	00:05:57	毒入りトマト	このモードは経験値出ないから育成は考えなくていいよー	
48	00:06:30	毒入りトマト	経験値無い代わりに燃料要らない	
49	00:06:32	竹輪	つよい	
50	00:06:49	小さい胡麻塩	かわいい	
51	00:06:51	さらら。	草	
52	00:06:51	竹輪	草	
53	00:06:52	毒入りトマト	草	
54	00:06:59	motiyomogi	草	
55	00:00:00	らうらう	おいしい煮玉子	
56	00:00:00	リフェ	おいしい煮玉子	
57	00:00:00	竹輪	おいしい煮玉子	
58	00:00:00	小さい胡麻塩	おいしい煮玉子	
59	00:00:00	ホワイトラン衛兵	おいしい煮玉子	
60	00:00:10	JUNY	おいしい煮玉子	
61	00:00:15	motiyomogi	おいしい煮玉子	
62	00:00:16	桜田紅	おいしい煮玉子	
63	00:00:17	ほるもん	おいしい煮玉子	
64	00:00:18	スモーク	おいしい煮玉子	
65	00:00:19	らうらう	おいしい煮玉子	
66	00:00:25	タケノコ男	おいしい煮玉子	
67	00:00:29	いぶきんぐ	おいしい煮玉子	
68	00:00:31	毒入りトマト	おいしい煮玉子！	
69	00:00:33	らうらう	かわいい	
70	00:00:36	ナウ	おいしい煮玉子	
71	00:00:36	リフェ	おいしい煮玉子	
72	00:00:38	竹輪	かわいい	
73	00:00:38	パンセポンセ	おいしい煮玉子	
74	00:00:40	さらら。	おいしい煮玉子	
75	00:00:45	小さい胡麻塩	かわいい	
76	00:00:47	ヘンリーダーガー	おいしい煮玉子	
77	00:01:00	さらら。	釣りはいいぞ	
78	00:01:02	ナウ	メトロンアユとは	
79	00:01:05	毒入りトマト	メトロンアユを釣って納品するイベントだね！	
80	00:01:35	らうらう	えらい	
81	00:01:42	ナウ	ゲームの音でかい？	
82	00:01:54	毒入りトマト	パーティそれでいいの？	
83	00:02:15	motiyomogi	なるほど	
84	00:02:19	毒入りトマト	なるほど	
85	00:03:07	さらら。	フレンドを殴れるバトル	
86	00:03:09	毒入りトマト	おおー	
87	00:03:33	毒入りトマト	あー、蜃気楼きた	
88	00:03:35	Fine TK	でかい	
89	00:03:46	JUNY	そんな…	
90	00:03:46	小さい胡麻塩	キレてる	
91	00:03:55	リフェ	草	
92	00:04:47	小さい胡麻塩	ボカスカチャッチャ	
93	00:04:50	motiyomogi	ボカスカチャッチャ	
94	00:04:53	タケノコ男	草	
95	00:04:58	竹輪	草	
96	00:04:58	さらら。	ボカスカチャッチャ	
97	00:05:05	なんたら	ボカスカチャッチャ	
98	00:05:11	毒入りトマト	KBTに通づるものがある	
99	00:05:15	小さい胡麻塩	ボカスカチャッチャ、KBTに通じるものがある	
100	00:05:18	いぶきんぐ	模範的	
101	00:05:56	さらら。	蜃気楼は素材報酬がよき	
102	00:05:57	毒入りトマト	このモードは経験値出ないから育成は考えなくていいよー	
103	00:06:30	毒入りトマト	経験値無い代わりに燃料要らない	
104	00:06:32	竹輪	つよい	
105	00:06:49	小さい胡麻塩	かわいい	
106	00:06:51	さらら。	草	
107	00:06:51	竹輪	草	
108	00:06:52	毒入りトマト	草	
109	00:06:59	motiyomogi	草	
110	00:07:02	小さい胡麻塩	草	
111	00:07:05	毒入りトマト	姉の性癖が	
112	00:07:08	竹輪	姉ちゃん…？	
113	00:07:09	ホワイトラン衛兵	草	
114	00:07:12	なんたら	殴らるのが似合う	
115	00:07:19	タケノコ男	闇の性癖	
116	00:07:41	毒入りトマト	ユリちゃん死にそう	
117	00:07:45	さらら。	日付更新	
118	00:07:54	毒入りトマト	左下のゲージ溜まれば幾らでも	
119	00:08:14	motiyomogi	つよい	
120	00:08:15	小さい胡麻塩	回復したほうがよかったかもね	
121	00:08:20	竹輪	つよい	
122	00:08:25	らうらう	やったね	
123	00:08:52	毒入りトマト	ギルドで親戚せんやる？	
124	00:08:54	小さい胡麻塩	すごい	
125	00:08:59	いぶきんぐ	すごい	
126	00:09:02	竹輪	すごい	
127	00:09:05	毒入りトマト	やったね	
128	00:09:05	さらら。	毎週ランクに応じて400とかもらえる	
129	00:10:00	毒入りトマト	ギルドでメンバーをタッチ	
130	00:10:03	小さい胡麻塩	ホーム画面で左下のメニューから「メジャー」を選ぶと実績解除でマンダとか貰える	
131	00:10:26	さらら。	親善試合は消費なしで何度でもできるよ	
132	00:10:39	竹輪	いっぱいもらえるね	
133	00:10:39	毒入りトマト	ギルドのメンバーをタッチすれば親善試合ってのが出る	
134	00:10:42	motiyomogi	めっちゃもらえる	
135	00:10:51	小さい胡麻塩	ウッハウハ	
136	00:11:03	カギカギ	すごい	
137	00:11:15	水澤悠仮面ライダーアマゾンオメガ	クゥ姉こんばんは😃🌃	
138	00:11:17	毒入りトマト	タッチタッチフォーエバー	
139	00:11:32	ねぎ男	すごい	
140	00:11:43	いぶきんぐ	なんて有情なんだ…	
141	00:12:07	竹輪	すごい	
142	00:12:13	motiyomogi	すごい	
143	00:12:21	小さい胡麻塩	10連回せる	
144	00:12:21	なんたら	姉ちゃんいた	
145	00:12:35	毒入りトマト	ゲーム単体でキャラクター評価とか見れるのも凄いよねこのゲーム	
146	00:12:48	さらら。	いいよね	
147	00:12:56	リフェ	すごいなぁ	
148	00:12:59	毒入りトマト	すげぇ	
149	00:13:00	水澤悠仮面ライダーアマゾンオメガ	面白そうなゲームだな😲	
150	00:13:06	パンセポンセ	すごい	
151	00:13:07	竹輪	おはなつらそう	
152	00:13:20	毒入りトマト	おっ確定	
153	00:13:39	ジャック・オー	おいしい煮玉子	
154	00:13:52	小さい胡麻塩	ブティックチケット溜まってる？	
155	00:13:52	毒入りトマト	真ん中の人だね	
156	00:14:10	毒入りトマト	服装は通常衣装っぽいけど	
157	00:14:14	竹輪	やったね	
158	00:14:19	なんたら	すごい	
159	00:14:32	いぶきんぐ	さらっとやったぜ	
160	00:15:04	さらら。	10連合計6回すれば確定で衣装がもらえる	
161	00:16:00	竹輪	たしかに	
162	00:16:50	小さい胡麻塩	本編シナリオの壁来たな	
163	00:17:37	竹輪	やったね	
164	00:17:41	小さい胡麻塩	星5を2体揃えるまで中々勝てなかった	
165	00:17:41	リフェ	やったー	
166	00:17:42	ナウ	やったね	
167	00:17:51	ねぎ男	やったね	
168	00:17:59	motiyomogi	やったね	
169	00:18:06	ジャック・オー	やったね	
170	00:18:49	小さい胡麻塩	やったね	
171	00:19:33	竹輪	わかる	
172	00:19:34	motiyomogi	たしかに	
173	00:19:54	竹輪	草	
174	00:19:56	リフェ	草	
175	00:20:01	さらら。	草	
176	00:20:02	ホワイトラン衛兵	かわいい	
177	00:20:06	小さい胡麻塩	かわいい	
178	00:20:07	タケノコ男	かわいい	
179	00:20:24	水澤悠仮面ライダーアマゾンオメガ	主人公？が進撃の巨人のジャンにみえる(笑)	
180	00:20:49	タケノコ男	日常系？	
181	00:21:08	ナウ	だぜ	
182	00:21:16	毒入りトマト	だZE!	
183	00:21:23	さらら。	だぜ	
184	00:21:31	パンセポンセ	だぜ	
185	00:22:02	さらら。	序盤の金策システム釣り	
186	00:22:44	小さい胡麻塩	色々アイデア豊富だよね	
187	00:22:54	さらら。	＃ブルストはいいぞ	
188	00:22:58	リフェ	色んなシステム詰まっててすごい	
189	00:23:03	毒入りトマト	いいね	
190	00:23:05	竹輪	すごい	
191	00:23:08	ナウ	色々あってまだ把握できてない	
192	00:23:15	T.のかね	おいしい煮玉子	
193	00:23:28	J u d a S S	おいしい煮玉子ー	
194	00:23:30	リフェ	草	
195	00:23:33	ホワイトラン衛兵	テンションたかい	
196	00:23:33	東京コノハムシ	こわい	
197	00:23:34	いぶきんぐ	草	
198	00:23:40	竹輪	草	
199	00:23:50	さらら。	草	
200	00:23:50	小さい胡麻塩	草	
201	00:24:11	タケノコ男	草	
202	00:24:13	motiyomogi	かわいい	
203	00:24:14	小さい胡麻塩	一枚絵がかわいい	
204	00:24:20	ねぎ男	かわいい	
205	00:24:26	D W	釣りキチ	
206	00:24:27	ホワイトラン衛兵	かわいい	
207	00:24:29	いぶきんぐ	かわいい	
208	00:24:32	リフェ	かわいい	
209	00:24:36	小さい胡麻塩	釣りキチルチル	
210	00:24:37	パンセポンセ	かわいい	
211	00:24:37	さらら。	かわいい	
212	00:25:09	ジャック・オー	かわいい	
213	00:25:09	なんたら	おもしろい	
214	00:25:13	いぶきんぐ	いいキャラしてんなぁチルチルちゃん	
215	00:25:55	リフェ	おー	
216	00:26:17	パンセポンセ	メトロンアユ	
217	00:26:18	小さい胡麻塩	おーいいタイミングでアユが	
218	00:26:21	ねぎ男	メトロンアユ！	
219	00:26:21	リフェ	ミニゲームかと思ったらすごいしっかりしてる	
220	00:26:22	なんたら	うまい	
221	00:26:22	いぶきんぐ	ちゃんと釣りゲーだ	
222	00:26:25	毒入りトマト	おー、いきなりメトロンアユ	
223	00:26:33	さらら。	アユ！	
224	00:26:36	らうらう	草	
225	00:26:36	竹輪	草	
226	00:26:39	タケノコ男	草	
227	00:26:40	ホワイトラン衛兵	草	
228	00:26:44	ジャック・オー	草	
229	00:26:46	さらら。	草	
230	00:26:47	ナウ	釣りのミニゲーム（エサ選ぶだけ）とかあるしな	
231	00:26:51	毒入りトマト	まー、あるね	
232	00:26:52	竹輪	草	
233	00:26:54	パンセポンセ	草	
234	00:26:55	御早和杯	苦しい	
235	00:26:55	らうらう	？？？？？？？？？？	
236	00:26:55	リフェ	草	
237	00:26:56	にけい	あるね…	
238	00:26:56	いぶきんぐ	草	
239	00:26:57	motiyomogi	草	
240	00:27:03	タケノコ男	グローリア！	
241	00:27:03	らうらう	くるしいよ！！	
242	00:27:03	カギカギ	草	
243	00:27:04	さらら。	草	
244	00:27:05	東京コノハムシ	グロリアね	
245	00:27:06	いぶきんぐ	やめよう	
246	00:27:07	小さい胡麻塩	草	
247	00:27:08	竹輪	なるほどね	
248	00:27:12	毒入りトマト	ミニゲームなのに結構作り込まれてるね	
249	00:27:14	J u d a S S	バンプのやつ？	
250	00:27:25	さらら。	釣りしながら雑談配信してるVtuberさんも結構いるね	
251	00:27:26	小さい胡麻塩	音がなるからそのタイミングで巻き上げる	
252	00:27:53	にけい	チルチルちゃんじゃなくてウキを見て	
253	00:27:54	毒入りトマト	沈んだら巻き上げよう	
254	00:28:06	東京コノハムシ	FFで麻雀やるみたいな話	
255	00:28:08	毒入りトマト	待ったらそのうちくるよ	
256	00:28:12	なんたら	餌回収なんだ	
257	00:28:13	カギカギ	普通エサは結構待つねー	
258	00:28:18	竹輪	食いつくまでそこそこかかる	
259	00:28:27	さらら。	普通は30秒から1分ぐらいかかるかなあ	
260	00:28:33	カギカギ	高級だと即かかる	
261	00:28:33	タケノコ男	かわいい	
262	00:28:35	竹輪	かわいい	
263	00:28:37	J u d a S S	おうた	
264	00:28:39	ホワイトラン衛兵	割と普通に釣りだこれ	
265	00:28:39	いぶきんぐ	結構かかるんだね	
266	00:28:40	リフェ	かわいい	
267	00:28:45	水澤悠仮面ライダーアマゾンオメガ	チルチルちゃん目が赤だったらどことなくクゥ姉に似てるかも🤔	
268	00:28:46	東京コノハムシ	かわいい	
269	00:28:52	なんたら	ﾃｨｰﾝ	
270	00:28:54	桜田紅	まだ早かった	
271	00:28:57	毒入りトマト	完全に沈んでから巻き上げる	
272	00:28:57	ナウ	釣りはむずかしいのう	
273	00:29:24	J u d a S S	音もいい	
274	00:29:29	竹輪	かわいい	
275	00:29:33	カギカギ	かわいい	
276	00:29:35	小さい胡麻塩	これは大物の予感	
277	00:29:35	ねぎ男	やったね	
278	00:29:35	ホワイトラン衛兵	やったね	
279	00:29:36	リフェ	やったー	
280	00:29:36	らうらう	ちゃんと釣りゲーしてるなあ	
281	00:29:37	いぶきんぐ	やったぜ	
282	00:29:37	なんたら	やったね！	
283	00:29:38	ナウ	やったね！	
284	00:29:39	motiyomogi	やったね	
285	00:29:39	桜田紅	すごい	
286	00:29:42	竹輪	やったね	
287	00:29:44	パンセポンセ	でかい	
288	00:29:44	毒入りトマト	へぇーこんな魚も居るのかー	
289	00:29:44	タケノコ男	でかい	
290	00:29:44	カギカギ	すごい	
291	00:29:45	にけい	これは食えない	
292	00:29:46	ホワイトラン衛兵	でかい	
293	00:29:46	小さい胡麻塩	すげえ初めて見た	
294	00:29:46	なんたら	姉ちゃんよりちょっと小さい	
295	00:29:47	さらら。	クッソ大物で草	
296	00:29:58	毒入りトマト	姉ちゃん凄い	
297	00:29:58	竹輪	姉ちゃんすごい	
298	00:30:01	東京コノハムシ	すごい	
299	00:30:01	ジャック・オー	やったね	
300	00:30:03	ナウ	さす姉	
301	00:30:04	近藤亮	すごい	
302	00:30:07	さらら。	一番レアは青枠	
303	00:30:09	小さい胡麻塩	すごい	
304	00:30:09	カギカギ	初めて見た...	
305	00:30:10	タケノコ男	すごい	
306	00:30:12	ホワイトラン衛兵	すごい	
307	00:30:17	ねぎ男	すごい	
308	00:30:20	Ami Saika	配信バフ凄い	
309	00:30:23	ナウ	やはり配信バフ・・・	
310	00:30:24	いぶきんぐ	結構なレア枠ではあるみたいね	
311	00:30:55	毒入りトマト	星三魚とか初めて見た。居たのか	
312	00:31:23	小さい胡麻塩	アレを30匹くらい釣るとまた実績解除でマンダが	
313	00:31:29	さらら。	最高レア度の星5魚は釣り数時間かかるから…	
314	00:31:33	東京コノハムシ	蟹	
315	00:31:34	タケノコ男	🦀	
316	00:31:35	ねぎ男	俺も配信見ながら釣りしよう	
317	00:31:37	いぶきんぐ	カニー！	
318	00:31:51	カギカギ	そんなに	
319	00:31:51	竹輪	ええ…	
320	00:31:58	小さい胡麻塩	そんなに	
321	00:32:00	T.のかね	そんなに…	
322	00:32:03	毒入りトマト	今日中に星五は無理そうですね	
323	00:32:07	ジャック・オー	今ガチャ回せば当たる！	
324	00:32:07	さらら。	0.1％で釣れて数十万で売れる	
325	00:32:07	むむめめ	耐久配信始まった？	
326	00:32:39	毒入りトマト	釣り耐久配信	
327	00:32:57	さらら。	振動来るのもいいよね	
328	00:33:19	毒入りトマト	所詮白ひげは敗北者じゃけぇ…	
329	00:33:38	さらら。	取り消せよ…	
330	00:33:52	毒入りトマト	全体的にこのゲームは通勤時にしやすいね	
331	00:34:07	毒入りトマト	今の言葉…	
332	00:34:08	さらら。	ほんとに隙間時間に向いてると思う	
333	00:34:15	小さい胡麻塩	音で教えてくれるの有情	
334	00:34:23	竹輪	姉ちゃん引きいいな…	
335	00:34:29	カギカギ	金メダル！	
336	00:34:37	毒入りトマト	おまかせで時間無い時も周回出来るのも良い	
337	00:34:52	毒入りトマト	お水	
338	00:34:54	タケノコ男	おみず	
339	00:34:58	motiyomogi	おみず	
340	00:34:59	小さい胡麻塩	おみず	
341	00:35:00	ねぎ男	おみず	
342	00:35:03	ジャック・オー	おみず	
343	00:35:06	さらら。	おみず	
344	00:35:21	毒入りトマト	他のソシャゲでも欲しい機能	
345	00:35:35	いぶきんぐ	巻き上げタイミングじゃなくてかかりだすとこで教えてくれるの急がされなくていいね	
346	00:36:07	カギカギ	ギルドチャットに姉ちゃんの釣果が...	
347	00:36:18	らうらう	草	
348	00:36:28	小さい胡麻塩	草	
349	00:36:28	らうらう	釣り大会する？	
350	00:36:44	ねぎ男	やったね	
351	00:36:45	毒入りトマト	おー、	
352	00:36:50	タケノコ男	やったね	
353	00:36:53	パンセポンセ	やったね	
354	00:37:17	さらら。	高級はマジで高級なもの出る	
355	00:37:49	毒入りトマト	1匹使っちゃったから後4匹だね	
356	00:37:49	motiyomogi	釣りキチ姉ちゃん	
357	00:38:08	東京コノハムシ	フィッシンクゥ	
358	00:38:35	毒入りトマト	増殖するメトロンアユ	
359	00:38:41	カギカギ	かわいい	
360	00:38:42	タケノコ男	かわいい	
361	00:38:46	ホワイトラン衛兵	かわいい	
362	00:38:47	小さい胡麻塩	劣勢	
363	00:38:49	らうらう	かわいい	
364	00:38:50	ジャック・オー	銀メダルだったような	
365	00:38:51	にけい	チルチルちゃんが釣ったぶんか？	
366	00:38:51	東京コノハムシ	かわいい	
367	00:38:53	パンセポンセ	かわいい	
368	00:38:53	リフェ	かわいい	
369	00:38:55	motiyomogi	かわいい	
370	00:38:56	なんたら	かわいい	
371	00:38:57	ジャック・オー	かわいい	
372	00:39:03	東京コノハムシ	ひっぱれ♪ひっぱれ♪	
373	00:39:04	さらら。	かわいい	
374	00:39:19	毒入りトマト	謎のワカサギ率	
375	00:39:24	J u d a S S	仲間を増やしてサヨナラバイバイ	
376	00:39:45	毒入りトマト	おー	
377	00:39:46	リフェ	おー	
378	00:39:46	いぶきんぐ	アユだ	
379	00:39:48	パンセポンセ	おおー	
380	00:39:50	小さい胡麻塩	おいしいアユ	
381	00:39:50	ねぎ男	姉ちゃん良い引き	
382	00:40:06	さらら。	失敗しても餌回収いいよね	
383	00:40:40	タケノコ男	プロっぽい	
384	00:40:43	なんたら	ちゃんと連動してるのすごい	
385	00:40:52	毒入りトマト	星一なのに星二のワカサギより強いメトロンアユ	
386	00:41:10	リフェ	こういうのもあるんだ	
387	00:41:18	にけい	依頼書元気いいな	
388	00:41:23	毒入りトマト	依頼書が餌を引っ張った…？	
389	00:41:25	いぶきんぐ	依頼書ってあんな感じで泳いでるんだ…	
390	00:41:30	カギカギ	活きのいい依頼書だな...	
391	00:41:32	らうらう	これはきたな	
392	00:41:50	ねぎ男	釣りでもメジャーで石もらえる	
393	00:41:53	らうらう	あれえ	
394	00:41:56	タケノコ男	草	
395	00:41:57	リフェ	草	
396	00:41:57	ホワイトラン衛兵	ナマズでした…	
397	00:41:59	毒入りトマト	白ひげ白ひげ敗北者	
398	00:42:02	むむめめ	草	
399	00:42:02	小さい胡麻塩	依頼書も素材も貝殻も引っ張ってくるからな…	
400	00:42:10	さらら。	大物の敗北者やん	
401	00:42:26	毒入りトマト	ワカサギだぁー	
402	00:42:34	ジョナサン・グレーン	おいしい煮玉子	
403	00:43:07	Shuzo	がんばえー！	
404	00:43:07	さらら。	高級は石6個で普通は1000Gで10個エサ買えるよ	
405	00:43:09	リフェ	がんばれー！	
406	00:43:14	ねぎ男	がんばれ！	
407	00:43:39	らうらう	草	
408	00:43:41	リフェ	草	
409	00:43:42	竹輪	草	
410	00:43:44	小さい胡麻塩	高級は大富豪専用エサだからな…	
411	00:43:45	パンセポンセ	草	
412	00:43:47	タケノコ男	草	
413	00:43:51	カギカギ	草	
414	00:43:51	いぶきんぐ	不思議だね	
415	00:43:52	さらら。	草	
416	00:43:55	小さい胡麻塩	草	
417	00:44:01	ジャック・オー	草	
418	00:44:02	motiyomogi	不思議だなぁ	
419	00:44:10	リフェ	河童か何かが悪戯してるのかもしれない	
420	00:44:15	さらら。	魚売ったら結構な金額になりそう	
421	00:44:19	にけい	待ち姉ちゃんかわいい	
422	00:44:27	竹輪	かわいい	
423	00:44:32	らうらう	かわいい	
424	00:44:33	近藤亮	かわいい	
425	00:44:35	タケノコ男	かわいい	
426	00:44:36	らうらう	ｼｭﾊﾞｯ	
427	00:44:38	さらら。	かわいい	
428	00:44:43	ジャック・オー	反応する姉ちゃんかわいい	
429	00:44:53	小さい胡麻塩	かなしい	
430	00:44:53	竹輪	ざんねん	
431	00:45:52	motiyomogi	草	
432	00:45:52	らうらう	ふにゃふにゃすぎる	
433	00:45:54	ジャック・オー	そこは普通に勧めていいのよ	
434	00:45:55	T.のかね	草	
435	00:45:55	リフェ	草	
436	00:45:57	D W	草	
437	00:45:58	ホワイトラン衛兵	草	
438	00:46:00	パンセポンセ	草	
439	00:46:04	さらら。	草	
440	00:46:05	竹輪	草	
441	00:46:11	motiyomogi	自信持って勧めて	
442	00:46:37	sas b	タッチのゲームみたいなね	
443	00:46:46	竹輪	草	
444	00:46:49	らうらう	wwwwwww	
445	00:46:50	タケノコ男	草	
446	00:46:51	Shuzo	草	
447	00:46:53	motiyomogi	草	
448	00:46:56	ねぎ男	草	
449	00:46:57	リフェ	草	
450	00:47:04	さらら。	草	
451	00:47:07	にけい	いつも面白くなさそうなゲームしてるけれども	
452	00:47:09	御早和杯	そうだね	
453	00:47:19	小さい胡麻塩	ブルスト楽しいよ、ありがとう姉ちゃん	
454	00:48:01	sas b	たのしいブルーストーン	
455	00:48:07	御早和杯	エイプアウトは買ったよ姉ちゃん	
456	00:48:19	スモーク	草	
457	00:48:29	T.のかね	草	
458	00:48:30	ジャック・オー	草	
459	00:48:31	タケノコ男	デスクリムゾン案件は草	
460	00:48:34	ホワイトラン衛兵	草	
461	00:48:34	motiyomogi	草	
462	00:48:35	カギカギ	草	
463	00:48:39	さらら。	草	
464	00:48:39	りあすて	草	
465	00:48:40	竹輪	草	
466	00:48:42	小さい胡麻塩	草	
467	00:48:47	らうらう	ずっと音楽ほめてそう	
468	00:48:54	むむめめ	どういうほめ方するのか気になる	
469	00:49:08	ねぎ男	草	
470	00:49:10	タケノコ男	草	
471	00:49:11	パンセポンセ	草	
472	00:49:18	motiyomogi	無理がありすぎる	
473	00:49:23	竹輪	無理矢理で草	
474	00:49:26	sas b	生々しくて草	
475	00:49:26	リフェ	草	
476	00:49:30	小さい胡麻塩	配信者として一皮むけそう	
477	00:49:32	ジャック・オー	草	
478	00:49:36	ホワイトラン衛兵	草	
479	00:49:37	なんたら	そんなパワーポイント見たこと無い	
480	00:49:37	ねぎ男	逆に	
481	00:49:39	パンセポンセ	逆にね	
482	00:49:43	八木谷	草	
483	00:49:44	竹輪	逆にね	
484	00:49:46	御早和杯	逆にが出た	
485	00:49:47	小さい胡麻塩	"逆にいい"	
486	00:49:47	さらら。	逆にとかいう万能の言葉	
487	00:49:52	りあすて	あんなパワーポイントつくらないでしょ	
488	00:49:52	らうらう	逆につけとけばなんでもおっけー	
489	00:49:57	ジョナサン・グレーン	草	
490	00:50:02	なんたら	いい意味でね	
491	00:50:03	毒入りトマト	草	
492	00:50:19	竹輪	かわいい	
493	00:50:21	タケノコ男	かわいい	
494	00:50:21	らうらう	かわいい！	
495	00:50:25	ジョナサン・グレーン	かわいい	
496	00:50:26	ホワイトラン衛兵	かわいい	
497	00:50:26	カギカギ	かわいい	
498	00:50:27	りあすて	かわいい	
499	00:50:28	リフェ	かわいい	
500	00:50:28	毒入りトマト	かわいい	
501	00:50:28	さらら。	かわいい	
502	00:50:28	motiyomogi	かわいい	
503	00:50:29	小さい胡麻塩	かわいい	
504	00:50:29	らうらう	決算！！！！	
505	00:50:30	ねぎ男	かわいい	
506	00:50:37	ジャック・オー	かわいい	
507	00:50:38	なんたら	かわいい	
508	00:50:49	毒入りトマト	さんれんだぁ	
509	00:50:56	にけい	†決算†	
510	00:51:29	毒入りトマト	そうだね	
511	00:51:39	毒入りトマト	そしてアニメーションも良い	
512	00:51:47	小さい胡麻塩	なんか無国籍っぽい雰囲気がある	
513	00:52:14	毒入りトマト	大丈夫ですか？	
514	00:52:22	ホワイトラン衛兵	つらそう	
515	00:52:24	りあすて	鼻声だね	
516	00:52:30	毒入りトマト	お薬飲んでる？	
517	00:52:31	motiyomogi	きつそう	
518	00:52:32	にけい	チーンしよ	
519	00:52:33	タケノコ男	かわいそう	
520	00:52:34	リフェ	鼻詰まり辛いよね…	
521	00:52:34	竹輪	鼻声かわいい	
522	00:53:00	らうらう	完全につまったモードだ	
523	00:53:01	りあすて	薬合う合わないもあるから諦めないで・・・	
524	00:53:07	さらら。	えら呼吸しよう	
525	00:53:08	毒入りトマト	やはりスギ花粉は諸悪の根源	
526	00:53:27	毒入りトマト	薬合うと1週間くらいで治ることもある	
527	00:53:40	桜田紅	おはなにシュ	
528	00:53:41	御早和杯	今でしょ！	
529	00:53:54	D W	いつ使うの？	
530	00:53:59	ジャック・オー	🔥🌲🔥	
531	00:54:00	りあすて	鼻詰まりすぎてると点鼻薬届かないことあるよね	
532	00:54:20	ホワイトラン衛兵	姉ちゃんどこ…	
533	00:54:21	Shuzo	来週くらいからヒノキが本気だすらしい	
534	00:54:23	さらら。	ちゃんと釣るの草	
535	00:54:24	毒入りトマト	凄い	
536	00:54:26	タケノコ男	エイだ！	
537	00:54:29	ジャック・オー	引きがすごい	
538	00:54:30	竹輪	すごい	
539	00:54:30	りあすて	プラシーボじゃん	
540	00:54:34	カギカギ	すごい	
541	00:54:35	motiyomogi	すごい	
542	00:54:38	ホワイトラン衛兵	すごい	
543	00:54:38	ねぎ男	すごい	
544	00:54:40	パンセポンセ	すごい	
545	00:54:40	小さい胡麻塩	すごい	
546	00:54:41	さらら。	すごい	
547	00:54:43	seafood	すごい	
548	00:54:48	motiyomogi	点鼻薬案件	
549	00:54:51	なんたら	用法用量守って正しくお使いください	
550	00:55:07	らうらう	ステロイド系はね	
551	00:55:08	小さい胡麻塩	頭痛薬と同じやつだ	
552	00:55:38	りあすて	血管収縮系のやつか	
553	00:55:54	竹輪	なかなかこない	
554	00:56:41	motiyomogi	えぇ…	
555	00:56:42	小さい胡麻塩	エイとか普段じゃ中々見ないしやっぱ配信時は弟の運を吸ってるのでは	
556	00:56:44	リフェ	はやい…	
557	00:56:47	マイフェイバリットトリビアン	はやい	
558	00:56:47	タケノコ男	はやい	
559	00:56:50	ホワイトラン衛兵	はやい	
560	00:56:52	パンセポンセ	はやい	
561	00:56:57	竹輪	おのれ花粉…	
562	00:57:02	らうらう	来月おさまってるかな	
563	00:57:15	りあすて	たしかに来月心配	
564	00:57:17	御早和杯	ハウスダストの可能性	
565	00:57:29	タケノコ男	悪化しそう	
566	00:57:34	竹輪	草	
567	00:57:35	小さい胡麻塩	掃除もしなきゃ	
