行番号	投稿時間	投稿者	メッセージ	スパチャ
127	00:03:08	めるカバ	せくしーぽーず	
128	00:03:08	HILO	すごい	
129	00:03:08	みつはちみつ	かわいい	
130	00:03:09	ZW犬死無能盾-肉無鶏	かわいい	
131	00:03:11	いぶきんぐ	のんびりぽーず	
132	00:03:17	ジャック・オー	かわいい	
133	00:03:18	らうらう	おみず！おみず！おみず！	
134	00:03:20	MrTama02	セクシーポーズ	
135	00:03:20	ヌルヌペペ	かわいい	
136	00:03:22	HILO	かわいい	
137	00:03:31	mori mori	草	
138	00:03:33	らうらう	あっ	
139	00:03:34	いぶきんぐ	わかる	
140	00:03:34	あい	かわいい	
141	00:03:35	たんこぶ	あぶない	
142	00:03:36	スモーク	草	
143	00:03:36	味付けタマゴ	おいしい煮玉子	
144	00:03:36	じょーげん	何か落ちた…	
145	00:03:38	尾花	かわいい	
146	00:03:41	HILO	草	
147	00:03:41	eve	かわいい	
148	00:03:44	タケノコ男	かわいい	
149	00:03:50	ZW犬死無能盾-肉無鶏	かわいい	
150	00:03:51	らうらう	コントローラー傷だらけになってそう	
151	00:04:01	カーマイン	草	
152	00:04:12	mori mori	前回で終わりだと思ってたよ	
153	00:04:16	あい	10回じゃ乗らないね	
154	00:04:28	らうらう	あっ・・・	
155	00:04:35	あい	13クリアで確実に乗るよ！	
156	00:04:39	いぶきんぐ	きびしい	
157	00:04:45	たんこぶ	13いくしかないね	
158	00:04:47	ZW犬死無能盾-肉無鶏	姉ちゃんならやれる	
159	00:04:57	HILO	今日は体調や寝不足は平気？	
160	00:04:59	mori mori	倍増しとる	
161	00:05:00	尾花	結構増えたなぁ	
162	00:05:08	タケノコ男	皆すごい	
163	00:05:16	にけい	600しかいないの…	
164	00:05:17	HILO	よかった	
165	00:05:29	ZW犬死無能盾-肉無鶏	かわいい	
166	00:05:30	mori mori	草	
167	00:05:32	らうらう	kぁわいい	
168	00:05:33	めるカバ	姉ちゃん…	
169	00:05:34	えび	リハビリしないと…	
170	00:05:35	じょーげん	完全に忘れておられる	
171	00:05:41	究極ド根性ダイコン	おいしい煮玉子	
172	00:05:43	タケノコ男	姉ちゃん...	
173	00:05:48	motiyomogi	がんばえー	
174	00:05:50	いぶきんぐ	勘を取り戻すとこからだね…	
175	00:06:01	HILO	また世界1位みて勉強する？	
176	00:06:10	K. u	ブロックマンの武器頼りになるなぁ	
177	00:06:15	ジョナサン・グレーン	おいしい煮玉子	
178	00:06:26	尾花	ちなみにswitch版はクリア者238人だったよ	
179	00:06:26	いぶきんぐ	こういうときこそパワーギアな気がする	
180	00:06:36	Eトマト	おいしい煮玉子	
181	00:06:40	めるカバ	某電脳少女さんがproだっけ	
182	00:06:41	mori mori	すごすごニューロン	
183	00:06:47	カーマイン	シロさんのやつは姉ちゃんのと同じだった気がする	
184	00:06:50	ZW犬死無能盾-肉無鶏	うまうま	
185	00:06:52	じょーげん	うまい	
186	00:06:53	ジャック・オー	プロやな―――	
187	00:06:56	えび	うまい	
188	00:06:58	Eトマト	早く終わったら別のことするんだっけ	
189	00:06:59	八木谷	うまい	
190	00:07:00	HILO	サクサクじゃん！	
191	00:07:00	タケノコ男	うまい	
192	00:07:06	eve	うまい	
193	00:07:08	ジョナサン・グレーン	プロやな────	
194	00:07:11	ZW犬死無能盾-肉無鶏	サクサクになってる	
195	00:07:16	じょーげん	一味草	
196	00:07:18	motiyomogi	一味	
197	00:07:19	HILO	一味て	
198	00:07:19	味付けタマゴ	一味	
199	00:07:20	Eトマト	うまい	
200	00:07:22	めるカバ	一味	
201	00:07:23	カーマイン	一味で草	
202	00:07:24	ジャック・オー	シロさん一味	
203	00:07:25	D W	一味	
204	00:07:25	えび	一味	
205	00:07:31	いぶきんぐ	プロは専用磁気遮断ケースとかついてたよね確か	
206	00:07:31	ジョナサン・グレーン	一味	
207	00:07:36	ZW犬死無能盾-肉無鶏	一味	
208	00:07:39	らうらう	チンパンジーの時代一味	
209	00:07:42	D W	七味	
210	00:07:48	HILO	実質.LIVEにはなれなかったか	
211	00:07:55	カーマイン	あそこも3D増えたからねー	
212	00:07:57	鷹丸	がんばれー	
213	00:08:01	あい	高いなー	
214	00:08:01	いぶきんぐ	おたかぁい	
215	00:08:03	めるカバ	そんなに	
216	00:08:04	えび	アルミホイルを信じるしかない	
217	00:08:06	らうらう	25000円でVT4買う？	
218	00:08:12	究極ド根性ダイコン	高すぎる	
219	00:08:16	ジョナサン・グレーン	アルミホイル巻かなきゃ…	
220	00:08:17	ZW犬死無能盾-肉無鶏	企業つよつよやな…	
221	00:08:24	K. u	お高いすなぁ	
222	00:08:27	HILO	250回無言100￥か	
223	00:08:37	mori mori	姉ちゃんギア覚えてる？	
224	00:08:42	らうらう	（棒読み）	
225	00:08:47	カーマイン	ティキン姉ちゃん	
226	00:08:49	あい	ニューロン案件あるな	
227	00:08:50	いぶきんぐ	素早く訂正していく姉ちゃんかわいい	
228	00:08:50	ZW犬死無能盾-肉無鶏	ニューロンコードは素晴らしいです	
229	00:08:52	和音	個人で20万は趣味越えてない？	
230	00:08:52	味付けタマゴ	手のひらドリル	
231	00:08:53	タケノコ男	媚びていこう	
232	00:08:54	ジャック・オー	かわいい	
233	00:08:55	めるカバ	うまい	
234	00:08:59	HILO	かわいい	
235	00:09:09	えび	かっこいい	
236	00:09:10	カギアカギ	かわいい	
237	00:09:17	ジョナサン・グレーン	かわいい	
238	00:09:27	にけい	さくさく姉ちゃん	
239	00:09:30	あい	そりゃね	
240	00:09:31	究極ド根性ダイコン	当たり前だろ！	
241	00:09:34	じょーげん	ダクソのときみてぇだ	
242	00:09:35	たんこぶ	うまい	
243	00:09:36	ジョナサン・グレーン	サクサクじゃん！	
244	00:09:44	尾花	明らかに疲れてたしね	
245	00:09:48	ZW犬死無能盾-肉無鶏	プロやなーーーー	
246	00:09:49	めるカバ	そらそうよ	
247	00:09:50	タケノコ男	そうだね	
248	00:09:55	カーマイン	JCは成長を続けている	
249	00:09:55	えび	そうだね	
250	00:09:56	いぶきんぐ	根詰めてずっとやるよりはちょっとリフレッシュした方がいいとは思う	
251	00:10:03	和音	気分転換と休息大事よ	
252	00:10:03	らうらう	ちゃんと寝て食べて休憩して	
253	00:10:10	HILO	コンディションは大事	
254	00:10:11	ジョナサン・グレーン	ロックマン11のプロ────	
255	00:10:14	biki koto	━━━プロやな	
256	00:10:42	らうらう	うまい	
257	00:10:48	めるカバ	サクサク姉ちゃん	
258	00:10:48	ジョナサン・グレーン	うますぎる	
259	00:10:55	ZW犬死無能盾-肉無鶏	うまうまなのでは～？	
260	00:10:58	味付けタマゴ	いいスタートだ	
261	00:11:03	motiyomogi	30まで行けるのでは？	
262	00:11:06	タチャンカ	うまうま	
263	00:11:07	HILO	難所きたな	
264	00:11:08	鷹丸	ここパワーアシッド使おう	
265	00:11:28	いぶきんぐ	うまい	
266	00:11:30	じょーげん	うままあ	
267	00:11:38	尾花	ちゃんとブロック覚えてた	
268	00:11:44	タケノコ男	うまい	
269	00:11:46	mori mori	うまい！	
270	00:11:46	たんこぶ	うまい	
271	00:11:48	えび	うまい	
272	00:11:48	あい	うまうま	
273	00:11:49	ジョナサン・グレーン	うまい	
274	00:11:49	K. u	うまい	
275	00:11:50	めるカバ	すごい	
276	00:11:50	MrTama02	うまい	
277	00:11:51	HILO	うまい	
278	00:11:51	にけい	おおおお！？	
279	00:11:52	カーマイン	うまい	
280	00:11:52	スモーク	すごい！	
281	00:11:52	味付けタマゴ	イイ感じ	
282	00:11:52	らうらう	うますぎない？さてはテクぼうだな？	
283	00:11:53	カギアカギ	姉ちゃん実はこっそり練習してない？	
284	00:11:56	和音	お上手	
285	00:11:57	ZW犬死無能盾-肉無鶏	ウママァッ	
286	00:12:03	尾花	いい調子	
287	00:12:10	ジョナサン・グレーン	さては偽物だな！	
288	00:12:11	じょーげん	ロックマンとフルシンクロしとる！	
289	00:12:15	ジャック・オー	うまい	
290	00:12:19	カーマイン	ずっこいかわいい	
291	00:12:26	HILO	ここにきて被弾	
292	00:12:29	Clacklin/クラックリン	煮物と同じで放置すると染み込む	
293	00:12:38	mori mori	姉ちゃんビデオ見たときボーナスステージ扱いしてたのに・・・	
294	00:12:41	K. u	うまい	
295	00:12:43	らうらう	うおおおおおおお	
296	00:12:43	いぶきんぐ	うまーい	
297	00:12:44	ジョナサン・グレーン	やばない？	
298	00:12:45	タケノコ男	うまい	
299	00:12:46	カーマイン	すごい	
300	00:12:47	HILO	きた	
301	00:12:48	ZW犬死無能盾-肉無鶏	来たか	
302	00:12:48	なんたら	うまい！	
303	00:12:49	eve	うまうま	
304	00:12:50	じょーげん	一発でいった！！！	
305	00:12:52	カギアカギ	うまい	
306	00:12:57	鷹丸	もう10か	
307	00:12:57	ヌルヌペペ	うまい	
308	00:13:00	桜田紅	サクサクだ！	
309	00:13:04	HILO	パワーブラスト	
310	00:13:10	たんこぶ	いいね	
311	00:13:10	じょーげん	まじか！	
312	00:13:11	あい	いけるいける	
313	00:13:17	motiyomogi	いけそういけそう	
314	00:13:25	カーマイン	いいぞ	
315	00:13:26	ジョナサン・グレーン	まじか	
316	00:13:31	尾花	タイムギアだ	
317	00:13:33	ジョナサン・グレーン	タイムギア！	
318	00:13:33	あい	タイムギア	
319	00:13:33	えび	タイムギア！	
320	00:13:34	タケノコ男	マジでいけそう	
321	00:13:35	なんたら	タイムギア！	
322	00:13:35	らうらう	タイムギアでたな	
323	00:13:36	たんこぶ	タイムギアだ！	
324	00:13:40	いぶきんぐ	タイムギアだ！	
325	00:13:42	めるカバ	タイムギア	
326	00:13:46	じょーげん	姉ちゃんだけは３つギアがあるんやな	
327	00:13:49	タチャンカ	人力タイムギア！！	
328	00:13:50	ZW犬死無能盾-肉無鶏	体じゃなくて感覚で理解してる…ッ！	
329	00:13:52	スモーク	草	
330	00:13:53	らうらう	草	
331	00:13:54	カーマイン	草	
332	00:13:55	まりも	タイムギアを使いこなしている…	
333	00:13:58	あい	草	
334	00:13:58	和音	タイムギア！	
335	00:13:58	mori mori	うまい	
336	00:14:01	タケノコ男	草	
337	00:14:03	カギアカギ	かしこい	
338	00:14:05	じょーげん	草	
339	00:14:08	D W	草	
340	00:14:10	タチャンカ	草	
341	00:14:12	ねこくーる	かしこい	
342	00:14:15	味付けタマゴ	ん？	
343	00:14:19	ジャック・オー	かしこい	
344	00:14:20	ジョナサン・グレーン	かしこい	
345	00:14:21	いぶきんぐ	あっ	
346	00:14:21	鷹丸	あっ	
347	00:14:26	あい	ああ	
348	00:14:26	mori mori	あああああああ	
349	00:14:27	らうらう	おしいいいい	
350	00:14:27	タケノコ男	あっ	
351	00:14:28	たんこぶ	おしい	
352	00:14:28	めるカバ	おしい	
353	00:14:28	カギアカギ	おしい	
354	00:14:28	えび	おしい	
355	00:14:30	尾花	おしい	
356	00:14:31	ジョナサン・グレーン	ウワーッ！	
357	00:14:31	カーマイン	ダメだった	
358	00:14:32	じょーげん	ああああああ	
359	00:14:35	_ Die	おしい	
360	00:14:42	ジョナサン・グレーン	姉ちゃんめっちゃ上達してるね	
361	00:14:46	eve	でもスイスイいけてた	
362	00:14:56	味付けタマゴ	最後の一撃はせつない	
363	00:14:57	鷹丸	一発で7も減るのか	
364	00:14:58	biki koto	継続は力なり	
365	00:15:07	あい	あるある	
366	00:15:09	カーマイン	確実にサクサク度が上がっている	
367	00:15:13	スモーク	あるある	
368	00:15:15	にけい	あるある	
369	00:15:16	タケノコ男	あるある	
370	00:15:16	なんたら	世界レベルの姉ちゃんになってしまう	
371	00:15:18	eve	わかる	
372	00:15:23	ジャック・オー	あるある	
373	00:15:27	ZW犬死無能盾-肉無鶏	油断しない！えらい！高評価！	
374	00:15:34	motiyomogi	わかる	
375	00:15:35	たんこぶ	あるある	
376	00:15:37	いぶきんぐ	あるある	
377	00:15:42	らうらう	おかしいいつもの姉ちゃんならここでイキるはず	
378	00:15:56	カーマイン	わかるマン	
379	00:16:43	めるカバ	スロウギア	
380	00:16:45	なんたら	有言実行	
381	00:17:21	カーマイン	セガのvtuberは悪い意味でセガって感じだった	
382	00:17:33	ねこくーる	クールにこなしてる感じある	
383	00:17:48	味付けタマゴ	いるよ	
384	00:17:54	HILO	セガサたん	
385	00:17:54	ZW犬死無能盾-肉無鶏	こうしろうちゃん？	
386	00:17:55	ジャック・オー	ドリームキャス子？	
387	00:17:56	めるカバ	icotsuさんの親戚みたいな子	
388	00:17:57	D W	セガは頭おかしいなってなるよ	
389	00:18:00	じょーげん	え？藤岡弘がバーチャルに？	
390	00:18:01	なんたら	新ハードちゃん	
391	00:18:04	biki koto	セガた三四郎？	
392	00:18:22	T.のかね	美味しい煮玉子	
393	00:18:29	ジャック・オー	セガマークⅢちゃん	
394	00:18:33	味付けタマゴ	飴の宣伝してた	
395	00:18:36	カーマイン	そうそう	
396	00:18:39	D W	そうそう	
397	00:18:49	タケノコ男	あの方か	
398	00:18:53	らうらう	緋色すももtyann	
399	00:18:57	いぶきんぐ	あっ	
400	00:19:04	めるカバ	かなしい	
401	00:19:08	HILO	おのれセガ	
402	00:19:11	ZW犬死無能盾-肉無鶏	お辞儀をするのだ	
403	00:19:23	ジョナサン・グレーン	許さんぞコナミ	
404	00:19:28	タケノコ男	かわいい	
405	00:19:28	らうらう	かわいい	
406	00:19:28	ZW犬死無能盾-肉無鶏	かわいい	
407	00:19:30	カギアカギ	かわいい	
408	00:19:30	めるカバ	かわいい	
409	00:19:30	motiyomogi	かわいい	
410	00:19:30	K. u	かわいすぎ	
411	00:19:31	eve	かわいい	
412	00:19:35	ジョナサン・グレーン	かわいい	
413	00:19:35	まりも	かわいい	
414	00:19:39	ジャック・オー	かわいい	
415	00:19:42	いぶきんぐ	かわいいのかな…	
416	00:19:45	T.のかね	え…？	
417	00:19:47	HILO	かわいい	
418	00:19:48	めるカバ	🤔	
419	00:19:48	あい	そうかな？	
420	00:19:51	カーマイン	？？？	
421	00:19:55	えび	かわいい	
422	00:19:56	biki koto	眉なしハゲ妹だと？	
423	00:19:56	なんたら	TS?	
424	00:19:57	ZW犬死無能盾-肉無鶏	わかる	
425	00:20:03	eve	えぇ...	
426	00:20:04	めるカバ	CV石田彰で	
427	00:20:09	D W	ヴォルデ妹	
428	00:20:10	ジャック・オー	かわ…いい…？	
429	00:20:11	ジョナサン・グレーン	ヴォルデイモート	
430	00:20:16	T.のかね	ヴォルデイモート？！	
431	00:20:16	らうらう	病みすぎない？	
432	00:20:16	いぶきんぐ	ヴォルデイモート	
433	00:20:19	あい	草	
434	00:20:21	八木谷	草	
435	00:20:25	タケノコ男	草	
436	00:20:26	K. u	ウォルデ妹子	
437	00:20:32	ヌルヌペペ	草	
438	00:20:37	ZW犬死無能盾-肉無鶏	こうして妹が一人増えた	
439	00:20:42	じょーげん	草	
440	00:20:42	ジョナサン・グレーン	草	
441	00:20:43	K. u	草	
442	00:20:47	あい	草	
443	00:20:47	めるカバ	気持ち悪いわー！！	
444	00:20:48	eve	草	
445	00:20:50	みつはちみつ	草	
446	00:20:51	タケノコ男	草	
447	00:20:51	りあすて	エロゲか？	
448	00:20:52	にけい	「俺の妹がヴォルデモートだった件」	
449	00:21:01	あまいさい	草	
450	00:21:05	T.のかね	アネバスはレズなのでは？	
451	00:21:08	りあすて	のじゃ姉じゃん・・・	
452	00:21:09	なんたら	追加ポイントつけちゃう	
453	00:21:17	ジョナサン・グレーン	やだよ照れ隠しに死の呪文かけてくる妹	
454	00:21:18	ねこくーる	のじゃ姉	
455	00:21:19	HILO	弟の妹化？	
456	00:21:33	鷹丸	姉ちゃんめっちゃ甘やかしてくるじゃん	
457	00:21:37	D W	あまあまじゃん	
458	00:21:37	じょーげん	ぜってぇ贔屓するじゃん…	
459	00:21:40	K. u	グリフィンドールの弟に激甘なんだろうなぁ	
460	00:21:42	みつはちみつ	兄弟喧嘩で悪霊の火	
461	00:21:42	ジョナサン・グレーン	結構アリなのでは？	
462	00:21:50	カーマイン	ちょっとアリだと思ってしまった	
463	00:21:51	らうらう	草	
464	00:21:55	めるカバ	こわ…	
465	00:21:57	D W	（即死）	
466	00:21:58	八木谷	草	
467	00:21:59	mori mori	こわい	
468	00:21:59	タケノコ男	こわい	
469	00:22:01	じょーげん	シャレにならん	
470	00:22:02	味付けタマゴ	組分妹子	
471	00:22:04	ジョナサン・グレーン	こわ…	
472	00:22:04	りあすて	お兄ちゃんしんじゃえがガチすぎる	
473	00:22:05	あい	ツンデレで殺される	
474	00:22:10	みつはちみつ	こわい	
475	00:22:24	biki koto	ロンがTSしたほうがマシだ	
476	00:22:26	カーマイン	ところで大姉ちゃんのお洋服かわいすぎなんですけど	
477	00:22:27	南極ポーラーズ	お兄ちゃんのえっち！『セクタム・センブラ』！	
478	00:22:30	K. u	焼き餅でそれはこわすぎる	
479	00:22:31	りあすて	組分帽子（くみわけぼうこ）	
480	00:22:46	味付けタマゴ	セガから	
481	00:22:48	なんたら	セガが悪い	
482	00:23:01	鷹丸	セガ最低だな	
483	00:23:01	りあすて	ハーマイお兄	
484	00:23:04	ジョナサン・グレーン	おのれセガ	
485	00:23:06	いぶきんぐ	ハーマイ鬼太郎	
486	00:23:19	めるカバ	ロナウジーニョかな	
487	00:23:22	HILO	千年帽子と組み分け帽子は親戚なの？	
488	00:23:27	カーマイン	ロナルドレーガン？	
489	00:23:28	にけい	ロナかな	
490	00:23:34	味付けタマゴ	丸書＝フォイ	
491	00:23:34	ねこくーる	ハーマイ煮玉子	
492	00:23:37	なんたら	ロンはいいや	
493	00:23:43	鷹丸	クリロナ？	
494	00:24:03	めるカバ	フォイフォイ	
495	00:24:04	T.のかね	ロナル子？	
496	00:24:05	尾花	千年残って形状保ってるのは十分すごい	
497	00:24:06	りあすて	ドラ子は草	
498	00:24:06	カーマイン	黙るフォイ！	
499	00:24:29	にけい	マルフォイいたらヴォルデイモートいらんのでは	
500	00:24:42	たんこぶ	あっ	
501	00:24:42	タケノコ男	あっ	
502	00:24:42	mori mori	草	
503	00:24:43	ジョナサン・グレーン	ぐえー	
504	00:24:43	めるカバ	草	
505	00:24:44	いぶきんぐ	あー	
506	00:24:47	HILO	あ	
507	00:24:50	T.のかね	あ	
508	00:24:52	らうらう	1回めが一番調子いいやつきてるな	
509	00:24:55	味付けタマゴ	届かなーい！	
510	00:24:57	鷹丸	そこスピードギア使わんと厳しいよ	
511	00:25:11	rM233g	草	
512	00:25:35	HILO	おでかけしてきます。用事が終わるまでにクリアしてることを願ってます	
513	00:25:45	なんたら	ビット全部読め！	
514	00:25:50	ジョナサン・グレーン	ロックマンは割とそういうとこあるよね	
515	00:25:54	ZW犬死無能盾-肉無鶏	唐突に転生したら悪役令DIOうだった件という電波を受信した	
516	00:25:56	味付けタマゴ	顎傷めそう	
517	00:25:57	ジャック・オー	本編一周だけで評価する人は実際多い	
518	00:25:58	ヌルヌペペ	歯ごたえありすぎる	
519	00:26:00	鷹丸	万理ある	
520	00:26:03	尾花	ワイリーステージが短いからそう感じるだけで8ボス全部に中ボスいるし長いよね	
521	00:26:04	T.のかね	あくまでオマケだし…	
522	00:26:07	いぶきんぐ	当日にクリアして即売ったわとか言うやつ昔いたな…	
523	00:26:12	カーマイン	かわいい	
524	00:26:13	biki koto	あぁ	
525	00:26:16	なんたら	かわいい	
526	00:26:28	鷹丸	即売りする奴多そう	
527	00:26:41	りあすて	あの敵キャラって足場にできるのかな	
528	00:26:46	あい	ギア縛りエキスパート！	
529	00:26:51	カーマイン	大姉ちゃんのお洋服の話して姉ちゃん	
530	00:26:52	ジョナサン・グレーン	買ったゲームチュートリアルでやめて売ったって言う人たまにいるけどすごい勿体無いよね	
531	00:27:01	ZW犬死無能盾-肉無鶏	一位の人足場にしてたね	
532	00:27:05	鷹丸	あの風船触れたらダメージやで	
533	00:27:12	えび	ギア縛りでクリアできるのかな	
534	00:27:37	めるカバ	ギア前提の難易度にしてそうではある	
535	00:27:40	あい	多分ギア前提だからかなり難しい	
536	00:27:52	ジョナサン・グレーン	ギア縛りきつそう	
537	00:27:59	カーマイン	姉ちゃんの不安が的中しつつある…	
538	00:28:14	尾花	ギア縛りでクリア自体はできるけどそれで得る実績なんかは何もないからスタッフとしては使ってほしいんじゃないかな	
539	00:28:19	りあすて	ギア無しは強化人間では？	
540	00:28:23	清原和博	メスブタが	
541	00:28:35	いぶきんぐ	あぶない	
542	00:28:38	ジョナサン・グレーン	姉ちゃんのやってた8ボスバスター縛りくらいがちょうどいい難易度だと思った	
543	00:29:22	いぶきんぐ	ギア縛りしてる人は結構いるけど難易度はまじで爆上がりだから相当きついみたいね	
544	00:29:26	らうらう	ヨシ！	
545	00:29:28	鷹丸	うまい	
546	00:29:28	なんたら	安定してる	
547	00:29:33	ジョナサン・グレーン	やったね	
548	00:29:37	ねこくーる	サクサク	
549	00:29:41	ジャック・オー	うまい	
550	00:29:42	カーマイン	うまい	
551	00:30:07	いぶきんぐ	やばい	
552	00:30:08	めるカバ	　　　	
553	00:30:10	えび	きつい	
554	00:30:12	タケノコ男	もったいない	
555	00:30:25	T.のかね	修行回かー	
556	00:30:28	ZW犬死無能盾-肉無鶏	大丈夫？ガチャ引く？	
557	00:30:47	なんたら	コレで勝ってしまったり	
558	00:30:52	カーマイン	がんばえー	
559	00:30:55	鷹丸	一応イエローデビルの攻撃もスピードギア無しで全部回避できる	
560	00:31:00	らうらう	JCだぞ！！！	
561	00:31:01	めるカバ	JCやぞ！	
562	00:31:01	ねこくーる	草	
