行番号	投稿時間	投稿者	メッセージ	スパチャ
93	00:00:00	らうらう	ええ・・・	
94	00:00:00	馬の骨に念仏	美味しい煮玉子	
95	00:00:00	竹輪	おいたま	
96	00:00:00	蒼井時雨	美味しい煮玉子	
97	00:00:00	ジョナサン・グレーン	おいしい煮玉子	
98	00:00:00	九代目中山稲五朗	おいしい煮玉子	
99	00:00:00	竹輪	クソツイ待機	
100	00:00:00	水澤悠仮面ライダーアマゾンオメガ	ni ta ma go！（煮玉子）	
101	00:00:00	カギカギ	おいしい煮玉子	
102	00:00:00	_ Die	おいしい煮玉子	
103	00:00:00	Redlead	おいしい煮玉子	
104	00:00:00	デンキヒツジ	おいしい煮玉子	
105	00:00:00	x 7up	おいしいにたまご！	
106	00:00:00	いぶきんぐ	おいしい煮玉子	
107	00:00:00	motiyomogi	表情まとめかわいい	
108	00:00:00	らうらう	カワイイ	
109	00:00:00	竹輪	かわいい	
110	00:00:00	せせらぎ	クソツイ？	
111	00:00:00	らうらう	ぷくぷく	
112	00:00:00	ナウ	表情まとめ助かる	
113	00:00:00	リフェ	まとめかわいい	
114	00:00:00	Ami Saika	煮玉子おいしい	
115	00:00:00	ジョナサン・グレーン	かわいい	
116	00:00:00	岸辺一徳	おいしい煮玉子	
117	00:00:00	꧁꧂クゥの部屋꧁꧂	すい魔閃光 今からやります	
118	00:00:00	岸辺一徳	ぐえー	
119	00:00:00	mori mori	姉コロさま	
120	00:00:07	いぶきんぐ	また悟空さが死んでる…	
121	00:00:10	motiyomogi	おいしい煮玉子	
122	00:00:21	カギカギ	おいしい煮玉子	
123	00:00:23	リフェ	おいしい煮玉子	
124	00:00:24	アンテロープ。	こんばんは	
125	00:00:24	seafood	おいしい煮玉子	
126	00:00:25	sio3go	おいしい煮玉子	
127	00:00:26	助六	おいしい煮玉子	
128	00:00:26	デンキヒツジ	おいしい煮玉子	
129	00:00:26	mori mori	こーんばーんはー	
130	00:00:33	岸辺一徳	おいしい煮玉子	
131	00:00:34	ふぁる	おいしい煮玉子	
132	00:00:35	なんたら	おいしい煮玉子	
133	00:00:38	ヘンリーダーガー	おいしい煮玉子	
134	00:00:38	ジョナサン・グレーン	おいしい煮玉子	
135	00:00:38	結城晶	おいしい煮玉子	
136	00:00:38	クロム	おいしい煮玉子	
137	00:00:39	むらさきあんこ	おいしいVRC	
138	00:00:40	なんたら	ある	
139	00:00:44	水澤悠仮面ライダーアマゾンオメガ	姐御こんばんは😃🌃	
140	00:00:46	_ Die	あるある	
141	00:00:47	らうらう	おいしい煮玉子	
142	00:00:47	竹輪	かわいい	
143	00:00:48	motiyomogi	かわいい	
144	00:00:48	x 7up	あるね	
145	00:00:58	ジョナサン・グレーン	かわいい	
146	00:01:02	竹輪	あたふたかわいい	
147	00:01:08	biki koto	あるある	
148	00:01:09	ナウ	すいませんのポーズ	
149	00:01:13	なんたら	かわいい	
150	00:01:15	ホワイトラン衛兵	おいしい煮玉子	
151	00:01:16	リフェ	かわいい	
152	00:01:16	ジョナサン・グレーン	かわいい	
153	00:01:17	竹輪	かわいい！！！	
154	00:01:18	ねぎ男	かわいい	
155	00:01:19	_ Die	かわいい	
156	00:01:20	クロム	かわいい	
157	00:01:20	むむめめ	あああ！！	
158	00:01:22	mori mori	ロリロリしい・・・	
159	00:01:22	ヘンリーダーガー	かわいい	
160	00:01:24	結城晶	ムスっとしてる	
161	00:01:29	ホワイトラン衛兵	かわいい	
162	00:01:36	ジャック・オー	かわいい	
163	00:01:37	水澤悠仮面ライダーアマゾンオメガ	見た目がドタイプ過ぎる😍	
164	00:01:42	らうらう	何も考えてなさそう	
165	00:01:44	ヘンリーダーガー	キレてる？	
166	00:01:49	motiyomogi	おー	
167	00:01:49	Redlead	かわいい	
168	00:01:51	miso	くぅっとしてる	
169	00:01:52	mori mori	かわいい・・・	
170	00:01:53	竹輪	かわいい	
171	00:01:54	リフェ	おー	
172	00:01:55	ミワタリ	かわいい	
173	00:02:07	x 7up	おーーーー！	
174	00:02:11	いぶきんぐ	かわいい	
175	00:02:11	ホワイトラン衛兵	テレパシーからの卒業	
176	00:02:11	なんたら	かわいい	
177	00:02:13	ジョナサン・グレーン	かわいい	
178	00:02:14	eve	かわいい	
179	00:02:32	蒼井時雨	がんばって	
180	00:02:48	蒼井時雨	草	
181	00:02:50	ナウ	誰！？	
182	00:02:50	eve	草	
183	00:02:51	ミワタリ	草	
184	00:02:51	motiyomogi	誰？	
185	00:02:52	ジョナサン・グレーン	草	
186	00:02:52	岸辺一徳	草	
187	00:02:53	竹輪	誰…	
188	00:02:53	むむめめ	だれ～？	
189	00:02:53	リフェ	！？	
190	00:02:53	いぶきんぐ	草	
191	00:02:54	hamabo H	もどして	
192	00:02:56	biki koto	誰	
193	00:02:56	阿文	草	
194	00:02:58	クロム	誰！？	
195	00:02:58	ジャック・オー	誰よその男！	
196	00:03:04	カギカギ	草	
197	00:03:05	防波亭土左衛門	またゾーパー家増えたね	
198	00:03:06	水澤悠仮面ライダーアマゾンオメガ	お前は誰だ！？	
199	00:03:07	らうらう	誰よ！！！！	
200	00:03:11	z resident	おいしい煮玉子	
201	00:03:12	むらさきあんこ	パパフランゾーパー…	
202	00:03:12	ジョナサン・グレーン	知らないおっさん！知らないおっさんじゃないか！	
203	00:03:22	ミワタリ	かわいい	
204	00:03:22	リフェ	かわいい	
205	00:03:22	カギカギ	眼鏡！！！	
206	00:03:24	eve	かわいい	
207	00:03:24	ホワイトラン衛兵	かわいい	
208	00:03:24	防波亭土左衛門	かわいい	
209	00:03:24	mori mori	きゃあかわいい	
210	00:03:24	竹輪	メガネだあああああ！！	
211	00:03:25	いぶきんぐ	かわいい…	
212	00:03:27	岸辺一徳	かわいい	
213	00:03:27	ぷりん	かわいい	
214	00:03:29	hamabo H	これもかわいい	
215	00:03:30	ねぎ男	かわいい！	
216	00:03:34	алина слышова	привет	
217	00:03:34	なんたら	似合う	
218	00:03:39	カギカギ	にあうー	
219	00:03:39	ジョナサン・グレーン	かわいい	
220	00:03:39	拡散の尖兵	かわいい	
221	00:03:41	ジャック・オー	ダディ・フラン・ゾーパーかな	
222	00:03:41	いぶきんぐ	似合う	
223	00:03:44	seafood	かわいい	
224	00:03:45	ふぁる	かわいい	
225	00:03:45	motiyomogi	かわいい	
226	00:03:48	ハダヤン	かわいい	
227	00:03:48	阿文	似合う	
228	00:03:49	ジャック・オー	かわいい	
229	00:03:50	水澤悠仮面ライダーアマゾンオメガ	ダメだ、可愛い過ぎて吐血が…😍	
230	00:03:52	九代目中山稲五朗	草	
231	00:03:55	らうらう	うん	
232	00:03:57	リフェ	横から見てる顔かわいい	
233	00:04:02	motiyomogi	クソゲーとかしなさそう	
234	00:04:04	小さい胡麻塩	かわいい	
235	00:04:08	空気	おいしい煮玉子かわいい	
236	00:04:09	レザクリエ	かわいい	
237	00:04:11	いぶきんぐ	顔が私立は草	
238	00:04:11	防波亭土左衛門	中学受験姉ちゃん	
239	00:04:12	竹輪	私立のお嬢様	
240	00:04:34	ラルエメ	おいしい煮玉子	
241	00:04:49	のぐちゃぐちゃ	姉ちゃん好きだよ	
242	00:04:55	匿名希望	おいしい煮玉子	
243	00:05:24	カギカギ	かわいい	
244	00:05:29	ジョナサン・グレーン	かわいい	
245	00:05:32	x 7up	そこデスクトップ用とVR用の弓があったはず	
246	00:05:33	蒼井時雨	草	
247	00:05:35	リフェ	たしかに	
248	00:05:36	九代目中山稲五朗	草	
249	00:05:36	竹輪	たしかに	
250	00:05:38	_ Die	そうだね	
251	00:05:39	コルニクス	草	
252	00:05:39	mori mori	そうね！	
253	00:05:39	なんたら	そうか鏡無いんだ	
254	00:05:39	ミワタリ	草	
255	00:05:41	ねぎ男	草	
256	00:05:41	ジョナサン・グレーン	草	
257	00:05:42	いぶきんぐ	一人称視点だもんね	
258	00:05:43	むむめめ	そうだね	
259	00:05:47	防波亭土左衛門	草	
260	00:05:48	ジャック・オー	一人称だもんね	
261	00:05:49	むらさきあんこ	楽しそうだ！	
262	00:05:55	水澤悠仮面ライダーアマゾンオメガ	マイクラの世界(笑)	
263	00:06:01	らうらう	自撮り棒もって	
264	00:06:07	蒼井時雨	デスクトップは白い弓	
265	00:06:40	rM233g	草	
266	00:07:05	x 7up	VRモードじゃないとカメラ使えないんですよ…	
267	00:07:25	いぶきんぐ	そっかー	
268	00:07:26	竹輪	草	
269	00:07:31	motiyomogi	姉ちゃんのおててしか見れないのか	
270	00:07:35	むらさきあんこ	おてて！	
271	00:07:36	防波亭土左衛門	おてて	
272	00:07:36	ミワタリ	おてて	
273	00:07:38	ジャック・オー	かわいい	
274	00:07:39	mori mori	とてもかわいい	
275	00:07:39	なんたら	おてて	
276	00:07:44	八木谷	かわいい	
277	00:07:45	ねぎ男	かわいい	
278	00:07:47	竹輪	おててかわいい	
279	00:07:48	x 7up	おてて	
280	00:07:55	ジョナサン・グレーン	かわいい	
281	00:08:04	なんたら	やったね！	
282	00:08:07	x 7up	やったね	
283	00:08:07	ホワイトラン衛兵	やったね	
284	00:08:08	竹輪	やったね！	
285	00:08:12	ジャック・オー	やったね	
286	00:08:13	ミワタリ	やったね	
287	00:08:15	eve	かわいい	
288	00:08:36	ジョナサン・グレーン	かわいい	
289	00:08:47	防波亭土左衛門	なんでそんな怖いこと言うの	
290	00:08:48	なんたら	たまにそういう事故ある	
291	00:08:50	ホワイトラン衛兵	こわい…	
292	00:08:53	motiyomogi	すごい	
293	00:08:54	竹輪	すごい！！	
294	00:08:54	ミワタリ	すごい	
295	00:08:55	なんたら	すごい	
296	00:08:55	岸辺一徳	すごい	
297	00:08:56	九代目中山稲五朗	すごい	
298	00:08:56	リフェ	おー	
299	00:08:56	mori mori	うまい	
300	00:08:59	クロム	すごい	
301	00:08:59	カギカギ	すごい	
302	00:09:01	ねぎ男	すごい	
303	00:09:04	蒼井時雨	お気づきになられたか…	
304	00:09:05	ジョナサン・グレーン	すごい	
305	00:09:12	水澤悠仮面ライダーアマゾンオメガ	美人で清楚ロングで弓道もできて歌もうまいとは…嫌いじゃないわ！	
306	00:09:20	x 7up	おきづきになられましたか…	
307	00:09:24	Ami Saika	まあVRでやらんとね	
308	00:09:28	ハダヤン	誰かと競わないと…	
309	00:09:29	_ Die	デスクトップモードでやるものではないね…	
310	00:09:33	らうらう	VRだし・・・・	
311	00:09:48	ホワイトラン衛兵	ちかい	
312	00:09:52	防波亭土左衛門	姉ちゃん弓の天才かもしれん	
313	00:09:53	カギカギ	草	
314	00:09:53	むむめめ	ゼロ距離！	
315	00:09:54	motiyomogi	ずるい	
316	00:09:59	ねぎ男	ずるい	
317	00:09:59	竹輪	うますぎる	
318	00:10:01	九代目中山稲五朗	草	
319	00:10:02	いぶきんぐ	超接近弓道	
320	00:10:02	mori mori	すごーい！	
321	00:10:04	なんたら	ずっこい	
322	00:10:06	ナウ	草	
323	00:10:07	Ami Saika	風船にも当てれるよ	
324	00:10:12	モヒカン	パイルバンカーだこれ	
325	00:10:14	ジョナサン・グレーン	草	
326	00:10:23	水澤悠仮面ライダーアマゾンオメガ	零距離射撃は草	
327	00:10:38	ヘンリーダーガー	行っていいよ、大丈夫	
328	00:10:43	x 7up	移動するときはインスタンス立てて構わないよ	
329	00:10:43	蒼井時雨	バトルディスクはデスクトップだと厳しい	
330	00:10:53	リフェ	おー	
331	00:10:53	ホワイトラン衛兵	すごい	
332	00:10:54	いぶきんぐ	うまい	
333	00:10:55	岸辺一徳	やったね！	
334	00:10:56	カギカギ	うまい	
335	00:10:59	mori mori	おいおい那須与一か	
336	00:10:59	ねぎ男	うまい	
337	00:11:02	x 7up	やったね！	
338	00:11:03	竹輪	すごい	
339	00:11:10	ジョナサン・グレーン	すごい	
340	00:11:32	ホワイトラン衛兵	やったね	
341	00:11:33	岸辺一徳	やったね！	
342	00:11:37	_ Die	やったね	
343	00:11:38	らうらう	うまい	
344	00:11:38	mori mori	つよい	
345	00:11:40	ジョナサン・グレーン	すごい	
346	00:11:41	カギカギ	やったね！	
347	00:11:44	竹輪	やったね	
348	00:12:05	mori mori	声は聞こえてる	
349	00:12:06	岸辺一徳	エアホッケー	
350	00:12:12	motiyomogi	対戦？	
351	00:12:14	ホワイトラン衛兵	フリスビーみたいなの投げるやつ	
352	00:12:16	九代目中山稲五朗	かなしい	
353	00:12:22	ハダヤン	バトルディスクもデスクトップ勢いるよ	
354	00:12:23	ミワタリ	残念	
355	00:12:31	x 7up	デスクトップだと投げ方にコツがいるそーです	
356	00:12:31	mori mori	人類と交流しないの？	
357	00:12:35	水澤悠仮面ライダーアマゾンオメガ	トロンレガシー(笑)	
358	00:12:44	らうらう	対戦相手は？	
359	00:12:55	motiyomogi	一人モードある？	
360	00:13:02	mori mori	あっ溶岩ボールだ	
361	00:13:17	なんたら	スイッチ押すのでは	
362	00:13:19	ジョナサン・グレーン	ぼっちを拒絶するフィールド	
363	00:13:19	蒼井時雨	赤か青のゲートに入る	
364	00:13:26	x 7up	赤か青のチームに入らないとダメ	
365	00:13:28	リフェ	草	
366	00:13:33	ヘンリーダーガー	赤と青のポッド中央のスイッチを押すんだよ	
367	00:13:42	x 7up	カプセルみたいなやつ	
368	00:13:42	ホワイトラン衛兵	姉ちゃん後ろー！	
369	00:13:46	蒼井時雨	ゲートはさっきの説明が書いてあったとこ	
370	00:13:54	ヘンリーダーガー	そこじゃなくて壁のにあるやつ	
371	00:14:11	竹輪	かっこいい	
372	00:14:14	蒼井時雨	右の棒取って	
373	00:14:15	カギカギ	おー	
374	00:14:16	motiyomogi	かっこいい	
375	00:14:17	いぶきんぐ	すごい	
376	00:14:17	ねぎ男	かっこいい	
377	00:14:17	ホワイトラン衛兵	その棒ひろって	
378	00:14:17	ジョナサン・グレーン	かっこいい	
379	00:14:21	ヘンリーダーガー	右にある杖持って	
380	00:14:24	八木谷	すごい	
381	00:14:30	らうらう	草	
382	00:14:30	mori mori	草	
383	00:14:32	ミワタリ	草	
384	00:14:33	リフェ	草	
385	00:14:33	じょーげん	草	
386	00:14:33	キングペンギン	えっ	
387	00:14:33	なんたら	草	
388	00:14:34	いぶきんぐ	草	
389	00:14:34	八木谷	草	
390	00:14:35	ホワイトラン衛兵	草	
391	00:14:35	むむめめ	草	
392	00:14:35	x 7up	それ手で触ったら死ぬよ	
393	00:14:36	結城晶	草	
394	00:14:36	ねぎ男	死	
395	00:14:37	クロム	草	
396	00:14:38	_ Die	草	
397	00:14:39	eve	草	
398	00:14:39	水澤悠仮面ライダーアマゾンオメガ	2121年のスポーツ(笑)	
399	00:14:40	motiyomogi	草	
400	00:14:41	son olso	草	
401	00:14:41	カギカギ	草	
402	00:14:42	Ami Saika	そこの棒をとって	
403	00:14:43	らうらう	溶岩ボールだよ姉ちゃん	
404	00:14:44	mori mori	溶岩だし・・・	
405	00:14:44	防波亭土左衛門	姉ちゃんが死んだ、この人でなし	
406	00:14:44	竹輪	草	
407	00:14:45	八木谷	頭蓋骨にヒビが…	
408	00:14:48	ヘンリーダーガー	スタート地点にある杖だよ	
409	00:14:53	ジョナサン・グレーン	はい	
410	00:14:54	_ Die	はい	
411	00:14:55	じょーげん	溶岩だからね	
412	00:15:07	x 7up	はい	
413	00:15:18	motiyomogi	すごい	
414	00:15:20	蒼井時雨	うおおおおおおおお	
415	00:15:21	なんたら	やったね！	
416	00:15:21	岸辺一徳	やったね！	
417	00:15:21	x 7up	Rボタンか何か押しながらでダッシュになったはず	
418	00:15:22	eve	やったね	
419	00:15:22	八木谷	やったー	
420	00:15:22	竹輪	やったね	
421	00:15:25	クロム	うおおおおおおお	
422	00:15:27	ホワイトラン衛兵	やったね	
423	00:15:29	ジョナサン・グレーン	うおおおおおおおおおおお！！！！！！！！	
424	00:15:30	ねぎ男	やったね	
425	00:15:32	防波亭土左衛門	超未来	
426	00:15:42	ハダヤン	面白そう	
427	00:15:55	八木谷	草	
428	00:15:55	なんたら	死んだ…	
429	00:15:55	motiyomogi	草	
430	00:15:55	岸辺一徳	草	
431	00:15:56	ホワイトラン衛兵	草	
432	00:15:56	らうらう	wwwww	
433	00:15:56	ミワタリ	草	
434	00:15:56	son olso	あっ	
435	00:15:57	mori mori	死	
436	00:15:57	九代目中山稲五朗	草	
437	00:15:58	ねぎ男	草	
438	00:15:58	竹輪	草	
439	00:15:58	リフェ	草	
440	00:16:00	クロム	草	
441	00:16:00	Ami Saika	草	
442	00:16:00	いぶきんぐ	フラグ回収していく	
443	00:16:00	防波亭土左衛門	さすがに草	
444	00:16:01	蒼井時雨	草	
445	00:16:03	ジョナサン・グレーン	草	
446	00:16:03	じょーげん	草	
447	00:16:06	Robby Hersing	hello from berlin in germany	
448	00:16:22	ねぎ男	こわ	
449	00:16:27	蒼井時雨	練習モードあるよ	
450	00:16:37	九代目中山稲五朗	お気づきになりましたか	
451	00:16:37	防波亭土左衛門	バトルディスクって王国編のアレ	
452	00:16:37	miso	アイムベルリーナー	
453	00:16:38	ジョナサン・グレーン	cute	
454	00:16:40	らうらう	cute	
455	00:16:45	ホワイトラン衛兵	cute	
456	00:16:46	mori mori	草	
457	00:16:47	カギカギ	cute	
458	00:16:51	クロム	cute	
459	00:16:53	竹輪	cute	
460	00:16:57	いぶきんぐ	cute english	
461	00:17:10	ジョナサン・グレーン	すごい	
462	00:17:36	竹輪	すごい	
463	00:17:39	九代目中山稲五朗	草	
464	00:17:42	蒼井時雨	デスクトップだとこれ投げるのが大変	
465	00:17:47	ミワタリ	かわいい	
466	00:17:48	ジョナサン・グレーン	草	
467	00:17:49	竹輪	かわいい	
468	00:17:49	motiyomogi	かわいい	
469	00:17:50	ホワイトラン衛兵	かわいい	
470	00:17:50	らうらう	おむねがない	
471	00:17:50	なんたら	かわいい	
472	00:17:53	ねぎ男	かわいい	
473	00:17:59	mori mori	姉ちゃんが田舎のおばあちゃんみたいに	
474	00:18:01	八木谷	かわいい	
475	00:18:09	白菜	VRだとかなり運動するゲーム	
476	00:18:11	岸辺一徳	そうだね	
477	00:18:44	x 7up	デスクトップは慣れてる人に教えて貰わないとむずかしい…	
478	00:18:44	ジョナサン・グレーン	かわいい	
479	00:19:02	motiyomogi	草	
480	00:19:04	ホワイトラン衛兵	草	
481	00:19:05	竹輪	草	
482	00:19:08	ねぎ男	草	
483	00:19:08	ミワタリ	草	
484	00:19:08	リフェ	おー	
485	00:19:10	ジョナサン・グレーン	草	
486	00:19:12	x 7up	草	
487	00:19:20	リフェ	雪合戦とかできそう	
488	00:19:38	いぶきんぐ	草	
489	00:19:40	Nekomet しあ	ここもPvPできるワールドだっけ？	
490	00:19:43	mori mori	何でどこにも誰も居ないの オフラインなの？	
491	00:20:08	ベーコン	怖いところいって	
492	00:20:08	竹輪	人類はこわい	
493	00:20:17	ヘンリーダーガー	プライベート部屋だから誰もいないのだ	
494	00:20:28	いぶきんぐ	姉ちゃんに会いたがってる人はいたなぁ	
495	00:20:29	x 7up	ここも多人数で戦う所だった気がする…	
496	00:20:42	防波亭土左衛門	ちょっと少女週末旅行味	
497	00:20:46	馬の骨に念仏	陰キャプレイ本当に安心す	
498	00:20:59	らうらう	また逃げてる	
499	00:21:00	ジョナサン・グレーン	雪原…落ちているアイテム…pvpエリア…アイスステーションＺ！	
500	00:21:10	x 7up	そこはテストしたりする軽いワールドね	
501	00:21:12	ジョナサン・グレーン	かわいい	
502	00:21:16	mori mori	テックの勝利だ	
503	00:21:20	蒼井時雨	本田くんのリーゼントが挟まりそうなワールド	
504	00:21:31	Garden	トレーニングルーム感ある	
505	00:21:49	ジョナサン・グレーン	かわいい	
506	00:21:49	岸辺一徳	Cube感すごい	
507	00:21:50	ホワイトラン衛兵	かわいい	
508	00:21:52	いぶきんぐ	ふたりいる	
509	00:21:52	ミワタリ	かわいい	
510	00:21:53	motiyomogi	かわいい	
511	00:21:55	竹輪	かわいい	
512	00:21:56	カギカギ	かわいい	
513	00:21:56	リフェ	かわいい	
514	00:21:57	キューだえもん	ミラーワールドかな？	
515	00:21:59	岸辺一徳	かわいい	
516	00:22:01	mori mori	しかも暗黒空間の中で	
517	00:22:02	x 7up	壁のボタンでミラーオンオフできますぜ	
518	00:22:02	蒼井時雨	かわいい	
519	00:22:02	まつしたうらら	かわいい	
520	00:22:14	竹輪	かわいい！	
521	00:22:14	らうらう	かわいい	
522	00:22:17	mori mori	のーこんてすと	
523	00:22:18	motiyomogi	かわいい	
524	00:22:19	ホワイトラン衛兵	そうだね	
525	00:22:20	x 7up	かわいい	
526	00:22:23	カギカギ	かわいい	
527	00:22:24	モヒカン	ｶﾞﾀｯ	
528	00:22:24	なんたら	米軍に入らないか	
529	00:22:28	ジョナサン・グレーン	かわいい	
530	00:22:29	らうらう	パンツけしてないの	
531	00:22:32	リフェ	かわいい	
532	00:22:41	なんたら	かわいい	
533	00:22:42	いぶきんぐ	かしこい	
534	00:22:42	ぽぼす	いいね	
535	00:22:43	竹輪	すごい	
536	00:22:47	K. u	おいしい煮玉子	
537	00:22:47	motiyomogi	すごい	
538	00:23:32	秋箱	kawaii	
539	00:23:33	ミワタリ	すごい	
540	00:23:35	ジョナサン・グレーン	すごい	
541	00:23:37	ホワイトラン衛兵	すごい	
542	00:23:40	Ami Saika	すごい	
543	00:23:54	miasa	アレに載るのすごい	
544	00:24:01	いぶきんぐ	CGWORLDはインタビューも受けてたね	
545	00:24:12	motiyomogi	隙あらばアイカツ	
546	00:24:13	mori mori	なんかすごい	
547	00:24:13	リフェ	おーすごい	
548	00:24:16	蒼井時雨	きれい	
549	00:24:16	Nekomet しあ	ここすき	
550	00:24:18	竹輪	きれい	
551	00:24:20	ねぎ男	すご	
552	00:24:24	Ami Saika	すごいよー	
553	00:24:24	ジョナサン・グレーン	きれい	
554	00:24:26	クロム	きれい	
555	00:24:28	いぶきんぐ	vive買っちゃおう	
556	00:24:29	カギカギ	きれい	
557	00:24:31	ホワイトラン衛兵	きれい	
558	00:24:34	ミワタリ	きれい	
559	00:24:38	らうらう	姉ちゃんデカ	
560	00:24:38	結城晶	でかい	
561	00:24:42	ベーコン	目線たかｗ	
562	00:24:43	K. u	でかい	
563	00:24:44	_ Die	でかい	
564	00:24:45	竹輪	かわいい	
565	00:24:45	mori mori	自分以外の人間は自動的にNPCになるのか	
566	00:24:46	motiyomogi	かわいい	
567	00:24:46	Garden	でけえ	
568	00:24:47	防波亭土左衛門	事案じゃん…	
569	00:24:48	ねぎ男	たしかに	
570	00:24:49	ジョナサン・グレーン	かわいい	
571	00:24:50	いぶきんぐ	お気づきになられましたか	
572	00:24:51	D W	草	
573	00:24:51	リフェ	180だから身長差がすごい	
574	00:24:54	ホワイトラン衛兵	でっかわいい	
575	00:24:57	蒼井時雨	草	
576	00:24:59	Ami Saika	VRC平均身長130くらいだから…	
577	00:25:03	ミワタリ	草	
578	00:25:12	いぶきんぐ	！？	
579	00:25:13	ジョナサン・グレーン	草	
580	00:25:14	ホワイトラン衛兵	！？	
581	00:25:15	岸辺一徳	姉ちゃん……？	
582	00:25:16	リフェ	草	
583	00:25:17	らうらう	？？？？？？？	
