行番号	投稿時間	投稿者	メッセージ	スパチャ
82	00:00:44	HILO	おいしい煮玉子	
83	00:00:47	大野カムイ	おいしい煮玉子	
84	00:00:51	ねこくーる	おいメロ〜	
85	00:01:01	近藤大輔	おいしいピカチュウ	
86	00:01:04	岸辺一徳	おいしい煮玉子	
87	00:01:05	なる	おいしい煮玉子	
88	00:01:10	毒入りトマト	おいしいお茶	
89	00:01:10	九代目中山稲五朗	おいしい🍇	
90	00:01:14	ゼッケン100	おいしいほしいも	
91	00:01:14	らうらう	おいしいイーブイ	
92	00:01:21	T.のかね	おいしい煮玉子	
93	00:01:26	むらさきあんこ	おいしい煮玉子	
94	00:01:30	たんこぶ	おいしいズリのみ	
95	00:01:33	超獣ぎが	おいしいきんのたま	
96	00:01:36	むらさきあんこ	おいしい煮玉子	
97	00:01:48	近藤亮	おいしい煮玉子	
98	00:02:04	うぇいのる	カスミもピカチュウいたら楽勝だな！	
99	00:02:08	らうらう	かわいい	
100	00:02:14	竹輪	かわいい	
101	00:02:15	motiyomogi	かわいい	
102	00:02:17	九代目中山稲五朗	ゆれる	
103	00:02:19	eve	かわいい	
104	00:02:30	ナウ	おいしい煮玉子	
105	00:02:39	HILO	ちゃんと肩のストレッチしてね	
106	00:02:46	らうらう	コーチすき	
107	00:02:55	HILO	つよい	
108	00:03:02	JUNY	いくぞぅー！	
109	00:03:07	内臓脂肪	吉幾三	
110	00:03:08	竹輪	かわいい	
111	00:03:10	ミワタリ	おいしい煮玉子	
112	00:03:12	あい	吉幾三	
113	00:03:12	うぇいのる	かわいい	
114	00:03:16	K. u	本当に強いタイプかな？	
115	00:03:19	なんたら	このむらおしまいだー	
116	00:03:21	めるカバ	IKUZO	
117	00:03:21	かたもく	吉幾三	
118	00:03:23	毒入りトマト	だねだーね	
119	00:03:25	ほるもん	かわいいかえる	
120	00:03:38	うぇいのる	勝てそう	
121	00:03:52	K. u	KBT	
122	00:03:57	空気	にどげりの方がいいかな	
123	00:04:03	JUNY	へぇ	
124	00:04:09	こみこ	植え付けを行う！	
125	00:04:09	天然ステルス	ポケセンもショップもジムも無ぇ！	
126	00:04:22	HILO	きっつ	
127	00:04:27	らうらう	マサラタウンど田舎説	
128	00:04:28	ゼッケン100	電気も格闘も半減ね	
129	00:04:55	motiyomogi	がんばえー	
130	00:05:02	うぇいのる	これは強い	
131	00:05:04	陰キャバス竹中	おいしい煮玉子	
132	00:05:05	狂神赤殺	こんにちはー	
133	00:05:07	九代目中山稲五朗	手持ち減らすから…	
134	00:05:16	ゼッケン100	種市捨て駒にして傷薬とか	
135	00:05:22	あい	やばい	
136	00:05:22	天然ステルス	ジリ貧すぎる…	
137	00:05:31	竹輪	やばやば	
138	00:05:48	鈴木おじさん	ソフマップのたいりょくをうばう！	
139	00:05:53	JUNY	草対策はいるな…	
140	00:06:05	らうらう	たねがつよすぎる	
141	00:06:09	にけい	影分身つんどくべきだった	
142	00:06:17	内臓脂肪	やどりぎきつすぎる	
143	00:06:19	K. u	草タイプのお手本みたいな戦い方	
144	00:06:29	タケノコ男	きつい	
145	00:06:34	かたもく	ヤドリギほんま強い	
146	00:06:40	にけい	満タンだ…	
147	00:06:51	あい	じりひんだ	
148	00:06:57	タケノコ男	かわいい	
149	00:07:01	陰キャバス竹中	？	
150	00:07:04	あい	草	
151	00:07:06	らうらう	かわいい	
152	00:07:07	ぴねかっと	草	
153	00:07:08	ゼッケン100	姉ちゃん！！	
154	00:07:09	うぇいのる	草	
155	00:07:09	周恩来	はい	
156	00:07:09	近藤亮	草	
157	00:07:10	T.のかね	草	
158	00:07:10	motiyomogi	草	
159	00:07:10	じょーげん	草	
160	00:07:11	岸辺一徳	はい	
161	00:07:11	eve	草	
162	00:07:12	たんこぶ	やどりぎ戦法許せんなあ！	
163	00:07:16	竹輪	草	
164	00:07:16	毒入りトマト	草	
165	00:07:16	とがの	?	
166	00:07:16	めるカバ	姉ちゃん！	
167	00:07:18	しれちゅー	かしこい	
168	00:07:18	スモーク	草	
169	00:07:19	オオサキユリ	勇気の切断	
170	00:07:21	K. u	つみです	
171	00:07:24	バーチャルYouTuberガニメデちゃんねる	姉ちゃん！	
172	00:07:26	タケノコ男	草	
173	00:07:30	のねずみ	！？	
174	00:07:32	周恩来	どこでもセーブさえあれば…	
175	00:07:32	むむめめ	どこでもリセット	
176	00:07:32	天然ステルス	R E S E T	
177	00:07:32	近藤亮	負けてもいいじゃん！	
178	00:07:33	JUNY	どこでもセーブかな？	
179	00:07:33	鈴木おじさん	姉ちゃん…	
180	00:07:34	とがの	ポケモンダーク始まった	
181	00:07:35	うぇいのる	真っ暗ってそういう…	
182	00:07:35	超獣ぎが	姉ちゃん！	
183	00:07:35	ゼッケン100	何もなかった いいね？	
184	00:07:38	らうらう	かしこい撤退	
185	00:07:42	九代目中山稲五朗	本体消さなくてもソフトの終了でいいんじゃ	
186	00:07:44	しろみんてぃS	目の前がまっくらになった・・・	
187	00:07:44	スモーク	敗北なんて無かった	
188	00:07:51	天然ステルス	ミュウもらう？	
189	00:08:08	なる	スピードクリア目標だからロスは避けたいもんね	
190	00:08:08	毒入りトマト	ミュウ無双でもする？	
191	00:08:13	なんたら	泣かないで	
192	00:08:27	ぴねかっと	かわいい	
193	00:08:27	周恩来	わー楽しみだな～	
194	00:08:28	motiyomogi	かわいい	
195	00:08:28	らうらう	かわいい	
196	00:08:30	タケノコ男	かわいい	
197	00:08:30	ゼッケン100	そういえば耐久配信だった	
198	00:08:31	岸辺一徳	かわいい	
199	00:08:31	かたもく	かわいい	
200	00:08:32	HILO	かわいい	
201	00:08:33	うぇいのる	かわいい	
202	00:08:34	竹輪	かわいい	
203	00:08:36	近藤亮	かわいい	
204	00:08:36	チキン肉なし	かわいい	
205	00:08:37	究極ド根性ダイコン	かわいい	
206	00:08:44	弐号。あくじき	おいたまー	
207	00:08:58	竹輪	シカティング安定	
208	00:08:59	九代目中山稲五朗	話さなきゃいいんじゃ	
209	00:09:12	天然ステルス	薩摩藩士みたいないいがかり	
210	00:09:16	陰キャバス竹中	吹き出し出てるやつは強敵か	
211	00:09:18	岸辺一徳	草	
212	00:09:32	HILO	ポッポつかうか	
213	00:09:50	HILO	高威力のずつきか	
214	00:10:10	たんこぶ	曲のアレンジめっちゃ良いね	
215	00:10:12	究極ド根性ダイコン	そういやこっちは負けてもモンスターボール支払わないよね	
216	00:10:13	スモーク	こわい…	
217	00:10:21	天然ステルス	3番道路だとヒトカゲが出る	
218	00:10:22	らうらう	モンボくさるほどてにはいる	
219	00:10:26	なる	痴漢冤罪のあとみたいなセリフ	
220	00:10:32	近藤亮	無言	
221	00:10:59	のねずみ	ベトベトンかな？	
222	00:11:11	うぇいのる	ゴーリキーはいってそうなパーティ	
223	00:11:30	毒入りトマト	ユンゲラー入ってそう	
224	00:11:46	スモーク	ゴースト入ってそう	
225	00:12:00	ジョナサン・グレーン	ゴーリキーゴースユンゲラーゴローン	
226	00:12:06	竹輪	かわいい	
227	00:12:18	毒入りトマト	ゴースで草	
228	00:12:21	ジョナサン・グレーン	かわいい	
229	00:12:22	「スムーさん」Smoo	やっほー	
230	00:12:23	あい	サンドかわいい	
231	00:12:24	らうらう	透明もんぼ	
232	00:12:24	内臓脂肪	サンドかわいい	
233	00:12:26	周恩来	かわいい	
234	00:12:26	ぴねかっと	かわいい	
235	00:12:27	タケノコ男	かわいい	
236	00:12:28	近藤亮	かわいい	
237	00:12:30	うぇいのる	かわいい	
238	00:12:30	ほるもん	ほしい	
239	00:12:30	ゼッケン100	かわえ・・・かわえ・・・	
240	00:12:31	たんこぶ	螺旋丸感もあるポーズ	
241	00:12:32	こみこ	神回避	
242	00:12:32	まりも	サンドかわいい	
243	00:12:35	らうらう	かわいい	
244	00:12:36	motiyomogi	かわいい	
245	00:12:36	あい	草	
246	00:12:39	ぴねかっと	草	
247	00:12:40	拡散の尖兵	でかいサンド	
248	00:12:40	ジョナサン・グレーン	草	
249	00:12:41	K. u	サンドかわいい	
250	00:12:43	たんこぶ	草	
251	00:12:44	究極ド根性ダイコン	草	
252	00:12:45	うぇいのる	草	
253	00:12:46	スモーク	かわいい	
254	00:12:48	ゼッケン100	ノーコンすぎる…	
255	00:12:48	タケノコ男	草	
256	00:12:50	竹輪	当たらない…！	
257	00:12:52	eve	かわいい	
258	00:12:53	周恩来	草	
259	00:12:54	らうらう	草	
260	00:12:55	K. u	草	
261	00:12:55	うぇいのる	コントロールGかな？	
262	00:13:05	らうらう	やったね	
263	00:13:10	うぇいのる	やったね	
264	00:13:20	毒入りトマト	ようかいえき？	
265	00:13:38	天然ステルス	グラードン	
266	00:13:54	ジョナサン・グレーン	poppo	
267	00:13:54	近藤亮	草	
268	00:13:54	うぇいのる	ポッポ	
269	00:13:57	内臓脂肪	なんで！？	
270	00:13:59	竹輪	えぇ…	
271	00:14:00	ねこくーる	poppo	
272	00:14:01	スモーク	ぽっぽ	
273	00:14:10	周恩来	ええ…	
274	00:14:10	ぴねかっと	どうして…	
275	00:14:18	K. u	ピカチュウじゃないのか	
276	00:14:24	毒入りトマト	イワークではなくサンドに付けるのか…	
277	00:14:27	「スムーさん」Smoo	ポッポ	
278	00:14:55	毒入りトマト	多分1からじゃないかな	
279	00:15:03	タケノコ男	ほほえましい	
280	00:15:12	うぇいのる	かわいい	
281	00:15:15	ジョナサン・グレーン	つらい	
282	00:15:17	近藤亮	かわいい	
283	00:15:18	fire fly	ボーイッシュなクウさんこんにちは	
284	00:15:19	T.のかね	つらい	
285	00:15:20	HILO	GO流用じゃなくてもトレーナーは用意しただろうな	
286	00:15:23	じょーげん	かなしい	
287	00:15:24	竹輪	職場でやるのか…	
288	00:15:24	たんこぶ	かわいい	
289	00:15:25	毒入りトマト	草	
290	00:15:26	周恩来	つらい	
291	00:15:26	カギカギ	つらい	
292	00:15:28	らうらう	おじいちゃんが孫にポケモンあげるとかあるとおもう	
293	00:15:28	岸辺一徳	かなしい	
294	00:15:31	めるカバ	おつらぁいい	
295	00:15:32	内臓脂肪	泣いた	
296	00:15:36	HILO	かわいい	
297	00:15:42	Yok 40	お父さん個室ビデオに逃げ込みそう	
298	00:15:48	始祖くらげ	こんにちは〜	
299	00:15:53	らうらう	つよい	
300	00:15:53	うぇいのる	すごい	
301	00:15:58	竹輪	おじいちゃんすごい	
302	00:15:58	究極ド根性ダイコン	すごい	
303	00:16:01	陰キャバス竹中	すごすぎる	
304	00:16:03	たんこぶ	有能おじいちゃん	
305	00:16:05	ぴねかっと	すごい	
306	00:16:06	あい	すごい	
307	00:16:06	かたもく	すごい	
308	00:16:06	ジョナサン・グレーン	すごい	
309	00:16:06	K. u	じいちゃんすごい	
310	00:16:07	近藤亮	すごい	
311	00:16:08	JUNY	スマホ15台駆使してポケモンGOする爺さん	
312	00:16:08	motiyomogi	すごい	
313	00:16:08	のねずみ	すごすぎる	
314	00:16:09	しれちゅー	おじいちゃんすげえ！？	
315	00:16:09	タケノコ男	すごい	
316	00:16:09	内臓脂肪	すごすぎるｗ	
317	00:16:10	くら	すごい	
318	00:16:13	まりも	伝説捕まえてくれるじいちゃんつよ過ぎる…	
319	00:16:14	究極ド根性ダイコン	改造を疑う	
320	00:16:15	スモーク	おじいちゃんすごい	
321	00:16:17	岸辺一徳	すごい	
322	00:16:18	毒入りトマト	じいちゃん凄すぎる	
323	00:16:20	HILO	おじいちゃんすごい	
324	00:16:20	こみこ	爺ちゃんプロアク使ってないよね	
325	00:16:27	とがの	じいさんやべえw	
326	00:16:56	うぇいのる	個体値はある	
327	00:17:10	じょーげん	老後満喫しすぎだろ…	
328	00:17:15	近藤亮	すごい	
329	00:17:19	ジョナサン・グレーン	すごい	
330	00:17:27	ぴねかっと	孫をアメリカに連れて行ってあげて	
331	00:17:30	たんこぶ	おじいちゃん人生たのしそう	
332	00:17:36	毒入りトマト	ポケGOだと個体値は％で表される	
333	00:17:39	K. u	孫に激甘おじいちゃん	
334	00:17:47	タケノコ男	かわいい	
335	00:17:58	毒入りトマト	6Vは100％個体って呼ばれてる	
336	00:17:59	うぇいのる	かわいい	
337	00:18:04	らうらう	アメリカはともかく旅行の口実にできそう	
338	00:18:19	めるカバ	まる子かな？	
339	00:18:20	Clacklin/クラックリン	おいしい煮玉子	
340	00:18:23	竹輪	姉ちゃんはかわいいからね。甘やかすのも仕方ないね。	
341	00:18:30	毒入りトマト	確かに	
342	00:18:47	にけい	子供の頃観光旅行ってつまんなかったもんな	
343	00:18:50	らうらう	サンドあめにしないの	
344	00:19:03	らうらう	かわいい	
345	00:19:06	ジョナサン・グレーン	かわいい	
346	00:19:07	ゼッケン100	かわいい	
347	00:19:07	うぇいのる	かわいい	
348	00:19:08	近藤亮	かわいい	
349	00:19:12	岸辺一徳	かわいい	
350	00:19:13	あい	かわいい	
351	00:19:14	毒入りトマト	微笑ましい	
352	00:19:15	タケノコ男	かわいい	
353	00:19:17	motiyomogi	かわいい	
354	00:19:17	eve	かわいい	
355	00:19:19	じょーげん	草	
356	00:19:20	たんこぶ	ほほえましい	
357	00:19:21	しれちゅー	いい話だ…	
358	00:19:22	ゴギガガガギゴ	いい話だ…	
359	00:19:29	ナウ	ゾーパー家は今日も平和です	
360	00:19:41	近藤大輔	ありがとうポケモン、ありがとう任天堂。	
361	00:19:47	やなぎかげ	弟はお留守番	
362	00:19:51	こみこ	でも弟は雑草しか食わせてもらえない	
363	00:20:10	HILO	姉ちゃんの願望かな	
364	00:20:11	陰キャバス竹中	弟は雑草とホコリ	
365	00:20:13	天然ステルス	down	
366	00:20:22	うぇいのる	Zzzzz…	
367	00:20:24	たんこぶ	弟は庭で留守番だよ	
368	00:20:25	毒入りトマト	リストラされてはいなかった	
369	00:20:25	やなぎかげ	おまかわ	
370	00:20:26	ぴねかっと	ZZZ	
371	00:20:27	HILO	寝るわ	
372	00:20:29	周恩来	かわいい	
373	00:20:29	ねこくーる	プリンかわいい	
374	00:20:30	JUNY	プーププー	
375	00:20:32	らうらう	姉ちゃんすぐなく	
376	00:20:32	ゴギガガガギゴ	Zzzz	
377	00:20:34	motiyomogi	なかないで	
378	00:20:34	タケノコ男	なかないで	
379	00:20:34	T.のかね	なかないで	
380	00:20:38	毒入りトマト	顔に落書きされてそう	
381	00:20:38	究極ド根性ダイコン	かわいい	
382	00:20:38	K. u	ピカチュウも寝るらしいよ姉ちゃん	
383	00:20:40	近藤亮	かわいい	
384	00:20:40	近藤大輔	初代っぽい鳴き声～	
385	00:20:40	陰キャバス竹中	かわいい	
386	00:20:41	ぴねかっと	かわいい	
387	00:20:42	たんこぶ	かわいい	
388	00:20:44	dd km	ねておる	
389	00:20:45	やなぎかげ	かわいい	
390	00:20:45	うぇいのる	かわいい…	
391	00:20:45	T.のかね	かわよ…	
392	00:20:45	竹輪	かわいい	
393	00:20:47	ゴギガガガギゴ	かわいい…	
394	00:20:47	内臓脂肪	かわいい	
395	00:20:47	ラチェット	かわいい	
396	00:20:48	カギカギ	かわいい	
397	00:20:48	まりも	ピカチュウも寝ちゃうんだ…	
398	00:20:48	しろみんてぃS	かわいい	
399	00:20:49	毒入りトマト	かわいい	
400	00:20:49	HILO	なかないで	
401	00:20:50	始祖くらげ	かわいい	
402	00:20:50	しれちゅー	おまかわ	
403	00:20:51	こみこ	限界姉ちゃん	
404	00:20:51	Clacklin/クラックリン	かわいい	
405	00:20:52	天然ステルス	かわいい	
406	00:20:55	じょーげん	かわいい	
407	00:20:56	ゼッケン100	かわいい	
408	00:20:56	タケノコ男	かわいい	
409	00:20:57	らうらう	姉ちゃんかわいい	
410	00:20:57	究極ド根性ダイコン	破壊力がすごい	
411	00:20:57	岸辺一徳		￥100
412	00:20:58	eve	かわいい	
413	00:20:59	あまいさい	かわいい	
414	00:20:59	T.のかね	兵器かな？	
415	00:20:59	sashimi	かわいい	
416	00:21:00	うぇいのる	かわいいがすぎる	
417	00:21:01	内臓脂肪	限界姉ちゃん	
418	00:21:02	陰キャバス竹中	限界姉ちゃん	
419	00:21:04	JUNY	かわいい	
420	00:21:05	チキン肉なし	かわいい	
421	00:21:09	K. u	両方かわいい	
422	00:21:10	dd km	破壊兵器	
423	00:21:12	スモーク	限界姉ちゃん	
424	00:21:15	ああ	おいしい煮玉子 ソフマップ・・・？	
425	00:21:39	HILO	目頭あつい姉ちゃん	
426	00:21:50	天然ステルス	lol	
427	00:21:50	ぴねかっと	lol	
428	00:21:51	うぇいのる	lol	
429	00:21:53	めるカバ	lol	
430	00:21:53	タケノコ男	lol	
431	00:21:54	ラチェット	lol	
432	00:21:57	にけい	lol	
433	00:21:58	たんこぶ	lol	
434	00:21:59	eve	lol	
435	00:22:01	こみこ	行け！lol！	
436	00:22:03	motiyomogi	やすい	
437	00:22:05	空気	も	
438	00:22:10	らうらう	草	
439	00:22:11	ナウ	５００円	
440	00:22:27	毒入りトマト	専用Z追加おめでとうコイキング	
441	00:22:44	岸辺一徳	いまググったらビックカメラがBS11の親会社になっててビックリした	
442	00:22:53	K. u	学習装置が自前でついてるから育成楽よね	
443	00:22:54	究極ド根性ダイコン	なんで…？	
444	00:22:56	あい	しなさだめ	
445	00:22:58	dd km	しなさだむ	
446	00:23:01	陰キャバス竹中	なんで？？	
447	00:23:02	HILO	しなさだめ	
448	00:23:02	ぴねかっと	品定め	
449	00:23:10	周恩来	しなさだめ	
450	00:23:10	うぇいのる	草	
451	00:23:11	内臓脂肪	？？？	
452	00:23:15	ジョナサン・グレーン	しなさだめ	
453	00:23:19	めるカバ	辰さんかな？	
454	00:23:31	竹輪	かわいい	
455	00:23:31	らうらう	かわいい	
456	00:23:40	eve	かわいい	
457	00:23:45	タケノコ男	かわいい	
458	00:23:47	岸辺一徳	かわいい	
459	00:23:49	じょーげん	金だ！	
460	00:24:00	ジョナサン・グレーン	かわいい	
461	00:24:02	らうらう	コーチ倒すとわざましんもらえる	
462	00:24:04	ゼッケン100	考え方がセコいよ姉ちゃん！	
463	00:24:07	究極ド根性ダイコン	母ちゃん！？	
464	00:24:07	九代目中山稲五朗	稼ぎポイント	
465	00:24:14	HILO	がめつい姉ちゃん	
466	00:24:15	周恩来	やったね	
467	00:24:22	ラチェット	let's goしゃべるニャース版出して欲しい	
468	00:24:24	うぇいのる	草	
469	00:24:33	ジョナサン・グレーン	母ちゃん！？	
470	00:24:39	近藤亮	さっきのはやどりぎとかくれるのかな	
471	00:24:58	らうらう	やどりぎガチャ	
472	00:24:59	ゼッケン100	宿り木撃たれたら素直に交代しちゃうのもいいかも	
473	00:25:10	HILO	かげぶんしんで回避ワンちゃん	
474	00:25:37	ねこくーる	がんばれー！	
475	00:26:00	K. u	ぶんしん積んで電光石火かな	
476	00:26:26	らうらう	草	
477	00:26:27	うぇいのる	草	
478	00:26:31	竹輪	あっ	
479	00:26:37	ジョナサン・グレーン	草	
480	00:26:49	カギカギ	KBT!	
481	00:26:53	こみこ	KBT	
482	00:27:03	HILO	交代でキズ薬のターン稼ぎつつヤドリギを外す	
483	00:27:08	ジョナサン・グレーン	KBT！	
484	00:27:10	タケノコ男	KBT！	
485	00:27:10	にけい	ドヤエスト	
486	00:27:14	JUNY	今度は勝てそう？	
487	00:27:17	うぇいのる	KBT！KBT！	
488	00:27:17	チキン肉なし	KBT！	
489	00:27:34	陰キャバス竹中	わざわざコイキングにｗ	
490	00:27:35	HILO	KBT、姉ちゃんの本領発揮だ	
491	00:27:37	dd km	いけにえだ	
492	00:27:41	カギカギ	草	
493	00:27:41	九代目中山稲五朗	生け贄	
494	00:27:41	竹輪	即死	
495	00:27:42	近藤亮	ひどい	
496	00:27:42	スモーク	草	
497	00:27:43	motiyomogi	草	
498	00:27:44	鈴木おじさん	ひどい	
499	00:27:46	ラチェット	抜群出すとか鬼や	
500	00:27:46	周恩来	草	
501	00:27:46	内臓脂肪	一瞬で溶けて草	
502	00:27:48	eve	かわいそう	
503	00:27:49	しれちゅー	ナイス生贄	
504	00:27:49	天然ステルス	犬死	
505	00:27:50	ジョナサン・グレーン	即死	
506	00:27:50	うぇいのる	草	
507	00:27:55	K. u	クッションかな？	
508	00:28:01	チキン肉なし	しぬさだめ？	
509	00:28:16	dd km	かたくなる	
510	00:28:17	毒入りトマト	か た く な る	
511	00:28:18	九代目中山稲五朗	草	
512	00:28:18	とがの	無駄に出したw	
513	00:28:20	Ami Saika	あれ六匹いないのか	
514	00:28:21	ぴねかっと	やどりぎはだめだ	
515	00:28:29	JUNY	HPタンクかな？	
516	00:28:29	あい	文字通り養分だ	
517	00:28:30	こみこ	養分と化して草	
518	00:28:39	九代目中山稲五朗	回復ポイント	
519	00:28:47	うぇいのる	つよいな…	
520	00:28:50	究極ド根性ダイコン	草に養分を吸われる昆虫…	
521	00:29:11	HILO	勝ったな	
522	00:29:36	ぴねかっと	やったね	
523	00:29:36	近藤亮	やったね	
524	00:29:37	eve	やったね！	
525	00:29:37	らうらう	やったね	
526	00:29:38	竹輪	やったね	
527	00:29:39	毒入りトマト	でんこうせっかって連続で打てたっけ？	
528	00:29:39	タケノコ男	やったね	
529	00:29:39	カギカギ	やったね！	
530	00:29:41	九代目中山稲五朗	やったね	
531	00:29:41	ジョナサン・グレーン	やったね	
532	00:29:42	周恩来	やったね	
533	00:29:43	究極ド根性ダイコン	手ごわかった・・・	
534	00:29:46	なんたら	やったね	
535	00:29:49	超獣ぎが	やったぜ。	
536	00:29:52	毒入りトマト	やったね	
537	00:30:03	たんこぶ	コメント欄で相手のポケモンの体力見えないね	
538	00:30:04	うぇいのる	しょっぱい！	
539	00:30:11	ジョナサン・グレーン	しょっぱい！	
540	00:30:24	HILO	しょっぺぇ	
541	00:30:51	陰キャバス竹中	みんな見えてるのかと思ってた	
542	00:30:58	近藤亮	上にニャースが	
543	00:31:01	周恩来	かわいい	
544	00:31:01	ぴねかっと	かわいい	
545	00:31:02	こみこ	ちっさ	
546	00:31:03	motiyomogi	かわいい	
547	00:31:03	フレイムリンクス	ニャース	
548	00:31:04	カギカギ	かわいい	
549	00:31:05	毒入りトマト	かわいい	
550	00:31:06	とがの	可愛い	
551	00:31:07	さらしな	かわいい	
552	00:31:08	ジョナサン・グレーン	かわいい	
553	00:31:10	ミワタリ	ニャースかわいい	
554	00:31:10	なんたら	眠り猫だ	
555	00:31:15	うぇいのる	かわいい	
556	00:31:15	HILO	ちなみにグリーン相手の返答も姉ちゃんで隠れてた	
557	00:31:28	竹輪	かわいい	
558	00:31:29	究極ド根性ダイコン	かわいい	
559	00:31:32	九代目中山稲五朗	かわいい	
560	00:31:34	eve	かわいい	
561	00:31:40	陰キャバス竹中	おぉ！	
562	00:31:43	ジョナサン・グレーン	ムサシ！コジロウ！	
563	00:31:43	じょーげん	ロケット団のニャースか？	
564	00:31:46	うぇいのる	草	
565	00:31:47	HILO	お	
566	00:31:48	天然ステルス	寝てた…	
567	00:31:52	なんたら	にゃー	
568	00:31:55	スモーク	かわいい	
569	00:31:56	ナウ	ニャース・・・言葉を忘れたのか	
570	00:31:58	ぴねかっと	野良猫じゃなかった	
571	00:32:02	チキン肉なし	にゃー	
572	00:32:02	究極ド根性ダイコン	脳内再生が容易すぎる	
573	00:32:04	毒入りトマト	言ってくれる優しさ	
574	00:32:04	タケノコ男	かわいい	
575	00:32:04	内臓脂肪	にゃー	
576	00:32:09	とがの	喋らないのか	
577	00:32:12	こみこ	失恋してない世界戦	
578	00:32:24	にけい	えっ	
579	00:32:30	むらさきあんこ	やった！	
580	00:32:31	ジョナサン・グレーン	やっぱり…	
581	00:32:39	あい	一回しか進化しない子だ	
