行番号	投稿時間	投稿者	メッセージ	スパチャ
104	00:09:08	JUNY	あぁ	
105	00:09:11	リフェ	そういえばこんな入口の広場だったね	
106	00:09:11	motiyomogi	たしかに	
107	00:09:26	ジャック・オー	ほんとだ	
108	00:09:35	mori mori	するどい	
109	00:09:35	らうらう	あっ	
110	00:09:37	リフェ	おー！	
111	00:09:39	究極ド根性ダイコン	おー	
112	00:09:43	いぶきんぐ	おー	
113	00:10:12	JUNY	過去編の過去編	
114	00:11:09	にけい	心の翼使っちゃだめだって今その子が	
115	00:11:22	リフェ	草	
116	00:11:36	T.のかね	おいしい煮玉子	
117	00:11:37	らうらう	鼻毛発達してそう	
118	00:12:55	にけい	田舎の階段急だよね…	
119	00:13:14	究極ド根性ダイコン	かわいい	
120	00:13:15	ゼッケン100	あるある	
121	00:13:17	らうらう	かわいい	
122	00:13:17	motiyomogi	かわいい	
123	00:13:17	近藤亮	かわいい	
124	00:13:19	Ryo Kamiya	かわいい	
125	00:13:19	スモーク	かわいい	
126	00:13:22	パンセポンセ	かわいい	
127	00:13:28	クロムア	わかる	
128	00:13:30	いぶきんぐ	かわいい	
129	00:13:31	小さい胡麻塩	かわいい	
130	00:13:44	にけい	なにこいつ…	
131	00:13:45	ゼッケン100	わるそう	
132	00:13:48	mori mori	草	
133	00:13:55	パンセポンセ	こころいいよね…	
134	00:13:57	究極ド根性ダイコン	すげえ悪役デザイン	
135	00:14:05	mori mori	ウルトラ怪人かおのれは	
136	00:14:17	JUNY	ﾌﾜｰ	
137	00:14:19	ゼッケン100	ﾌﾜｰｯ	
138	00:14:35	ナウ	ｽﾞｪｱ!	
139	00:14:39	ゼッケン100	かわいい	
140	00:14:39	motiyomogi	かわいい	
141	00:14:40	ホワイトラン衛兵	かわいい	
142	00:14:41	パンセポンセ	かわいい	
143	00:14:41	リフェ	かわいい	
144	00:14:42	らうらう	かわいい	
145	00:14:43	クロムア	かわいい	
146	00:14:50	JUNY	マグナスになっちゃえ！	
147	00:15:01	ジャック・オー	カイバーマン？	
148	00:15:35	らうらう	www	
149	00:15:39	にけい	コイツ自身マグナスじゃなくない？	
150	00:16:25	ゼッケン100	テンプレ三段笑い	
151	00:16:26	JUNY	八神庵かな？	
152	00:16:28	究極ド根性ダイコン	綺麗な三段高笑い	
153	00:16:30	T.のかね	三段笑い好き	
154	00:16:38	近藤亮	コテコテで好き	
155	00:16:38	いぶきんぐ	こんなベタな悪役もかえってめずらしい	
156	00:16:50	JUNY	帰ってった	
157	00:17:07	ゼッケン100	傍観	
158	00:17:14	ナウ	見てるだけー	
159	00:19:42	究極ド根性ダイコン	発動タイミング書いてほしい	
160	00:20:00	motiyomogi	おみず	
161	00:20:01	らうらう	おみず	
162	00:20:13	ゼッケン100	おみず	
163	00:20:33	いぶきんぐ	ちゃんと話は聞く	
164	00:21:12	究極ド根性ダイコン	ラスボス思想だあああああ	
165	00:21:13	JUNY	みんなでマグナスになって一つになろう	
166	00:21:20	むむめめ	セリフがラスボスの風格	
167	00:21:22	パンセポンセ	これはラスボス	
168	00:21:33	ゼッケン100	我はラスボス…	
169	00:21:40	リフェ	ラスボスっぽい背負い物が…	
170	00:21:40	にけい	なんなんだこいつ…	
171	00:21:44	JUNY	後ずさるわ	
172	00:22:06	ゼッケン100	ありがち	
173	00:22:16	究極ド根性ダイコン	ヒロインを執拗に付け狙いそう	
174	00:22:20	ジャック・オー	次の形態で翼生えそう	
175	00:22:23	JUNY	クゥ姉ちゃんがこの前やってたやつ	
176	00:22:31	ゼッケン100	これバーチャルの世界のこと言ってない？	
177	00:22:33	いぶきんぐ	人類補完計画的な…	
178	00:23:04	JUNY	なんかリアルでつらいことあったのかな…	
179	00:23:05	パンセポンセ	わかる	
180	00:24:22	ゼッケン100	負けイベだこれー！	
181	00:24:22	mori mori	つよい	
182	00:24:28	motiyomogi	つよい	
183	00:24:28	むむめめ	正体不明のやつ！	
184	00:24:31	リフェ	つよい	
185	00:25:00	ゼッケン100	草	
186	00:25:05	いぶきんぐ	ありがち	
187	00:25:08	ナウ	取ってくるがよい	
188	00:25:21	ゼッケン100	お前が取ってこいよ！ってやつ	
189	00:26:29	mori mori	これ負けたらクッソ面倒なやつでは？	
190	00:26:43	JUNY	かたい	
191	00:26:51	ナウ	ダメージはいらねえ	
192	00:26:56	ゼッケン100	つよい	
193	00:27:00	パンセポンセ	つよい	
194	00:27:04	いぶきんぐ	つよい…	
195	00:27:26	リフェ	かたすぎる…	
196	00:27:28	近藤亮	つよい	
197	00:27:30	motiyomogi	かっちかちだー	
198	00:29:08	いぶきんぐ	全然効いてない…	
199	00:29:18	ナウ	よし	
200	00:29:22	T.のかね	負けイベだった	
201	00:29:50	ジャック・オー	敗北も経験だからね	
202	00:29:54	いぶきんぐ	負けイベで経験値くれるのありがたい	
203	00:29:59	リフェ	外に飛ばしちゃうのか	
204	00:30:12	リフェ	と思ったら違った…	
205	00:30:45	motiyomogi	おねむ	
206	00:30:46	ゼッケン100	姉ちゃん！	
207	00:30:47	らうらう	おねむだ	
208	00:30:50	いぶきんぐ	おねむ	
209	00:30:58	むむめめ	金曜夜はしかたない	
210	00:31:00	ホワイトラン衛兵	ねむそう…	
211	00:31:01	にけい	姉ちゃんもしっかり！	
212	00:31:41	motiyomogi	草	
213	00:31:46	究極ド根性ダイコン	確かに…	
214	00:32:03	JUNY	oh...	
215	00:32:09	りあすて	おいしい煮玉子	
216	00:32:59	JUNY	なるほど	
217	00:33:25	究極ド根性ダイコン	王の盾にはなれなかったのか…	
218	00:33:30	らうらう	大姉ちゃん？？？	
219	00:33:31	T.のかね	おねむ	
220	00:33:32	ゼッケン100	おねむ	
221	00:33:34	らうらう	こくんこくん	
222	00:33:37	motiyomogi	おねむ	
223	00:33:39	リフェ	すごい眠そう	
224	00:33:41	JUNY	おふね	
225	00:35:06	らうらう	でかい	
226	00:36:00	らうらう	かわいい	
227	00:36:08	にけい	かわいい	
228	00:36:14	T.のかね	ねむそう	
229	00:36:21	motiyomogi	かくんかくん	
230	00:36:23	むむめめ	かわいい	
231	00:36:30	究極ド根性ダイコン	船漕いでる	
232	00:36:35	ジャック・オー	こっくりこっくり	
233	00:36:37	リフェ	かわいい	
234	00:36:40	らうらう	かわいい	
235	00:36:41	ゼッケン100	大姉ちゃん寝てる？	
236	00:36:43	T.のかね	かわいい	
237	00:36:44	motiyomogi	かわいい	
238	00:36:44	ホワイトラン衛兵	かわいい	
239	00:36:46	りあすて	かわいいね	
240	00:36:48	パンセポンセ	かわいい	
241	00:36:51	T.のかね	ふにゃふにゃ	
242	00:36:55	ナウ	ねむねむ	
243	00:36:58	りあすて	なんて？	
244	00:37:05	ホワイトラン衛兵		￥100
245	00:37:32	motiyomogi	姉ちゃん…	
246	00:37:36	JUNY	姉ちゃん？	
247	00:37:42	らうらう		￥100
248	00:37:48	らうらう	くそかわいい	
249	00:37:55	ホワイトラン衛兵	半落ち	
250	00:37:58	ジャック・オー		￥100
251	00:38:02	にけい	またそういう意地悪して	
252	00:38:04	ジョナサン・グレーン	おいしい煮玉子	
253	00:38:31	JUNY	おつらぁい…	
254	00:39:34	リフェ	がんばれー！	
255	00:39:40	T.のかね	かわいい	
256	00:39:40	らうらう	www	
257	00:40:02	究極ド根性ダイコン	ふにゃふにゃでかわいい	
258	00:40:05	motiyomogi	草	
259	00:40:06	リフェ	達成しないとダメみたいだね	
260	00:41:02	motiyomogi	操作もふにゃふにゃすぎる	
261	00:41:30	ホワイトラン衛兵	かわいい	
262	00:41:34	らうらう	かわいい	
263	00:41:35	究極ド根性ダイコン	ガガゼト山の姉ちゃんみたいになってる…	
264	00:41:39	らうらう	なんて？	
265	00:41:43	motiyomogi	かわいい	
266	00:41:49	近藤亮	かわいい	
267	00:42:00	にけい	夢の中にいたね今？	
268	00:43:26	motiyomogi	眠気でカード選べないのかわいい	
269	00:43:29	にけい	寝てもいいけど、ちゃんとお夕飯食べた？	
270	00:43:31	らうらう	おふね	
271	00:43:47	T.のかね	おねむ度が高い	
272	00:43:52	リフェ	ふにゃふにゃでかわいい	
273	00:44:17	ホワイトラン衛兵	ふね漕ぐのかわいい	
274	00:44:46	らうらう	もうねる？	
275	00:45:30	T.のかね	途中で寝そう	
276	00:45:31	motiyomogi	おねむで数字も数えられない	
277	00:45:39	パンセポンセ	かわいい	
278	00:45:43	motiyomogi	おみず	
279	00:45:46	究極ド根性ダイコン	無理しないで	
280	00:45:52	JUNY	風に流されそう	
281	00:46:12	究極ド根性ダイコン	呪われてるのか	
282	00:47:01	ホワイトラン衛兵	つよい	
283	00:47:03	motiyomogi	つよい	
284	00:47:04	究極ド根性ダイコン	エフェクトがかっこいい	
285	00:47:08	にけい	よりによってこのダンジョンの繰り返しプレイはきつい	
286	00:48:21	motiyomogi	かわいい	
287	00:48:22	リフェ	草	
288	00:48:24	らうらう	草	
289	00:48:25	JUNY	流されてる…	
290	00:48:28	ジャック・オー	草	
291	00:49:45	にけい	無茶な火力してる	
292	00:52:34	T.のかね	がんばえー	
293	00:52:35	motiyomogi	がんばえー	
294	00:52:37	にけい	がんばって	
295	00:52:41	リフェ	がんばれー！	
296	00:52:44	ホワイトラン衛兵	がんばえ…	
297	00:52:44	らうらう	1時間後には波こえてそう	
298	00:52:45	JUNY	やれるやれる	
299	00:54:38	らうらう	きのう何時にねたの	
300	00:55:53	らうらう	かわいい	
301	00:55:57	リフェ	草	
302	00:55:57	motiyomogi	かわいい	
303	00:56:00	近藤亮	草	
304	00:56:00	ホワイトラン衛兵	かわいい	
305	00:56:03	T.のかね	草	
306	00:56:05	スモーク	草	
307	00:56:07	ジャック・オー	かわいい	
308	00:56:09	らうらう	無限ループしそう	
309	00:56:15	にけい	食べながら寝ちゃう赤ちゃん動画みたいになってる	
310	00:56:15	motiyomogi	意識くん飛ばないで	
311	00:56:24	ナウ	ゲームボーイの遊戯王ぐらい簡単なら〇連打でいけるのに	
312	00:57:42	らうらう	www	
313	00:57:51	T.のかね	大姉ちゃん！	
314	00:57:51	motiyomogi	無限ループ	
315	00:58:00	らうらう	かわいすぎる	
316	00:58:01	ジョナサン・グレーン	かわいい	
317	00:58:08	近藤亮	かわいい	
318	00:58:14	リフェ	かわいい	
319	00:58:33	らうらう	カクンっ	
320	00:58:53	ジョナサン・グレーン	ｶｸｯ...ｶｸｯ...	
321	00:59:22	motiyomogi	かわいい	
322	00:59:22	らうらう	？？？	
323	01:00:09	にけい	しっかりー	
324	01:00:10	究極ド根性ダイコン	眠気の波長引くな…	
325	01:00:13	ジョナサン・グレーン	意識が朦朧としている…	
326	01:00:14	ジャック・オー	前後不覚になってきた	
327	01:00:16	らうらう	夜風をあびてきて	
328	01:00:26	motiyomogi	自分の置かれてる状況が分からない大姉ちゃん	
329	01:00:45	motiyomogi	草	
330	01:00:51	近藤亮	草	
331	01:00:58	ジョナサン・グレーン	なんで今日こんなFF10の終盤みたいになってるの…	
332	01:01:05	リフェ	眠気の状態異常は強敵すぎる…	
333	01:02:00	motiyomogi	ほっぺたツネろうか？	
334	01:02:08	T.のかね	草	
335	01:02:20	ホワイトラン衛兵	し…しんでる	
336	01:02:21	近藤亮	さっきも死んでた気がする	
337	01:02:21	motiyomogi	サギくんの武器耐久値なくなると死ぬらしい	
338	01:02:22	にけい	ジョーカー使うと死ぬっぽい？	
339	01:02:54	リフェ	死ぬのは使いにくそう…	
340	01:02:55	motiyomogi	フレーバーに書いてるとおもう	
341	01:03:01	究極ド根性ダイコン	強い武器使い放題みたいなうまい話はなかったのか	
342	01:04:24	リフェ	耐久5しかない…	
343	01:06:38	にけい	負けイベ一個しかやってない気はする	
344	01:06:54	らうらう	声に元気でてきた？	
345	01:07:28	motiyomogi	かわいい	
346	01:09:21	motiyomogi	草	
347	01:09:25	らうらう	草	
348	01:09:30	近藤亮	草	
349	01:09:30	ジャック・オー	草	
350	01:09:32	リフェ	無限ループかな？	
351	01:10:00	にけい	なんてきついダンジョンだ	
352	01:10:33	にけい	羽使うと流される？	
353	01:10:51	motiyomogi	草	
354	01:12:19	究極ド根性ダイコン	よし	
355	01:12:19	motiyomogi	やったね	
356	01:12:24	近藤亮	やったね	
357	01:12:35	リフェ	やったー	
358	01:12:39	ジャック・オー	やったね	
359	01:12:43	T.のかね	やったね	
360	01:12:48	ホワイトラン衛兵	やったね	
361	01:12:56	白銀ユリア	おいしきにたまご	
362	01:13:17	ジャック・オー	ずっと待ってたんだ	
363	01:13:25	JUNY	これ見よがしに光ってるのが形見かな	
364	01:13:40	白銀ユリア	セルシカさん…	
365	01:13:42	JUNY	やらないって言ったら見逃してくれる敵	
366	01:13:49	究極ド根性ダイコン	そのまま帰っていいんだ…	
367	01:13:54	リフェ	草	
368	01:14:07	にけい	帰ろ帰ろ	
369	01:14:17	近藤亮	出たくても出れないのかな？	
370	01:15:32	motiyomogi	おみず	
371	01:15:37	ジャック・オー	人為的に埋め込んでるのかな	
372	01:16:53	にけい	いつでもアイツと戦えるよイベントかな？	
373	01:17:45	白銀ユリア	そういえば大姉ちゃんサギくんがつけてる日記とか読んでる？	
374	01:18:55	biggs	おいしい煮玉子	
375	01:19:20	リフェ	ネロに会いに行くみたい	
376	01:20:05	にけい	機械化反対の人やからな～	
377	01:22:24	白銀ユリア	日記は確かクエスト用のマグナスかなんかから見れたような気がする。(うろ覚え)	
378	01:26:27	リフェ	なるほど	
379	01:26:33	にけい	ほえー	
380	01:26:39	motiyomogi	ほえ～	
381	01:27:54	ジャック・オー	ふむん	
382	01:28:57	motiyomogi	おねむ	
383	01:29:00	りあすて	エクゾ５セット積んだみたいになってそう	
384	01:29:03	ジャック・オー	おねむの波が	
385	01:29:03	らうらう	毎週では？	
386	01:29:03	JUNY	おねむの日	
387	01:29:16	白銀ユリア	おねむ	
388	01:29:22	究極ド根性ダイコン	おねむかわいい	
389	01:32:09	白銀ユリア	ﾌｫﾌｫﾌｫﾌｫ	
390	01:32:13	motiyomogi	！？	
391	01:32:18	究極ド根性ダイコン	えっ	
392	01:32:22	JUNY	よくあるやつ	
393	01:32:35	リフェ	めっちゃ盛られてて草	
394	01:32:55	motiyomogi	サギくんスマイル	
395	01:33:29	リフェ	怪しい…	
396	01:33:32	ジャック・オー	あやしげ	
397	01:33:34	biggs	へんなかおしてる・・・	
398	01:35:26	らうらう	顔にでてるんだよなあ	
399	01:35:55	motiyomogi	草	
400	01:35:57	らうらう	wwwww	
401	01:35:58	ジョナサン・グレーン	草	
402	01:35:58	T.のかね	草	
403	01:36:01	タケノコ男	草	
404	01:36:02	近藤亮	草	
405	01:36:03	biggs	草	
406	01:36:06	ホワイトラン衛兵	草	
407	01:36:11	JUNY	草草の草だわ	
408	01:36:23	にけい	マジギレやん	
409	01:36:26	究極ド根性ダイコン	詐欺くん…	
410	01:36:43	にけい	名前のこと気にしてるんかな	
411	01:36:49	ジョナサン・グレーン	かわうそ…	
412	01:37:26	白銀ユリア	確か指名手配書って時間経過で変化するんだったかな	
413	01:38:23	T.のかね	草	
414	01:38:26	motiyomogi	草	
415	01:38:26	リフェ	草	
416	01:38:29	近藤亮	草	
417	01:40:22	ジャック・オー	おねむ	
418	01:40:22	motiyomogi	おねむ	
419	01:40:43	らうらう	かわいい	
420	01:41:32	リフェ	だいじょうぶ…？	
421	01:41:57	JUNY	子供が落書きしてそう	
422	01:42:21	ホワイトラン衛兵	頭がゆらゆらしてる…	
423	01:42:45	にけい	下に貼ってあった紙じゃない？	
424	01:43:09	ジャック・オー	かっくんかっくん	
425	01:43:15	motiyomogi	かわいい	
426	01:43:17	タケノコ男	ねむそう	
427	01:43:19	らうらう	かわいい	
428	01:43:31	ホワイトラン衛兵	かわいい	
429	01:43:32	Ryo Kamiya	かわいい	
430	01:43:38	らうらう	がんばえー！	
431	01:43:38	あざーら	かわいい	
432	01:43:42	タケノコ男	かわいい	
433	01:43:43	eve	かわいい	
434	01:43:51	motiyomogi	ふにゃふにゃ	
435	01:43:56	リフェ	かわいい	
436	01:44:04	ホワイトラン衛兵		￥100
437	01:45:27	らうらう	かわいい	
438	01:45:31	ジャック・オー	かわいい	
439	01:45:34	ホワイトラン衛兵	かわいい	
440	01:45:35	eve	かわいい	
441	01:45:43	むむめめ	どんぶらこしてる	
442	01:45:48	T.のかね	かわいい	
443	01:45:49	ジャック・オー		￥100
444	01:46:28	ジャック・オー	なんて？	
445	01:46:31	らうらう	？？？	
446	01:46:37	T.のかね	？	
447	01:46:39	タケノコ男	ふにゃふにゃすぎる	
448	01:46:40	motiyomogi	どうしたの？	
449	01:46:43	ホワイトラン衛兵	？	
450	01:46:52	らうらう	夢の話かな・・・	
451	01:47:04	T.のかね	草	
452	01:47:09	タケノコ男	草	
453	01:47:10	motiyomogi	かわいい	
454	01:47:12	らうらう	大姉ちゃん？！？！	
455	01:47:13	ジャック・オー	草	
456	01:47:14	リフェ	草	
457	01:47:14	Ryo Kamiya	草	
458	01:47:14	ホワイトラン衛兵	草	
459	01:47:18	にけい	大姉ちゃんバイファムの夢見てた？	
460	01:47:19	ナウ	姉ちゃん・・・	
461	01:47:23	seafood	草	
462	01:47:31	JUNY	待ち構えとる	
463	01:47:33	むむめめ	バイファムのボスか	
464	01:47:39	biggs	姉ちゃん?	
465	01:47:41	ホワイトラン衛兵	かわいい	
466	01:47:43	リフェ	ヤンチャムだかバイファムだが言ってたね	
467	01:47:46	らうらう	寝てたの間違いでは？	
468	01:48:39	ジャック・オー	ジャスコー！後ろ後ろー！	
469	01:52:22	にけい	セーブポイントでレベル上げたっけ	
470	01:53:05	にけい	そうでした	
471	01:53:26	motiyomogi	いてててて	
472	01:53:27	JUNY	いたそう…	
473	01:53:29	リフェ	草	
474	01:53:30	究極ド根性ダイコン	大姉ちゃん…	
475	01:53:32	むむめめ	草	
476	01:53:33	biggs	いたそう	
477	01:53:36	ホワイトラン衛兵	草	
478	01:53:38	らうらう	かわいそう	
479	01:53:39	タケノコ男	姉ちゃん…？	
480	01:55:38	白銀ユリア	サギもおねむ	
481	01:57:43	にけい	滝の裏になんかあった	
482	01:58:51	J u d a S S	おいしい煮玉子ー	
483	01:58:54	ホワイトラン衛兵	草	
484	01:58:55	リフェ	草	
485	01:58:59	ジャック・オー	＾ワ＾	
486	01:59:01	パンセポンセ	草	
487	01:59:50	白銀ユリア	アツアツなのを邪魔しないのサギくん人間ができすぎている	
488	02:02:19	リフェ	やばい	
489	02:02:51	JUNY	やばばば	
490	02:03:00	いぶきんぐ	やばみがつよい	
491	02:03:00	motiyomogi	草	
492	02:03:01	ホワイトラン衛兵	ああ…	
493	02:03:05	らうらう	草	
494	02:03:07	究極ド根性ダイコン	あああ…	
495	02:03:10	リフェ	ぐえー	
496	02:03:11	にけい	あー！	
497	02:03:12	ホワイトラン衛兵	ぐえー	
498	02:03:13	ジャック・オー	ぐえー	
499	02:03:13	T.のかね	ぐえー	
500	02:03:19	motiyomogi	ぐえー	
501	02:03:21	いぶきんぐ	おわぁ…	
502	02:03:33	ホワイトラン衛兵	ひえぇ…	
503	02:03:34	ナウ	どこだここ	
504	02:03:35	JUNY	ｳﾜｧｰ	
505	02:03:38	パンセポンセ	ぐえー	
506	02:03:38	motiyomogi	ああああぁぁ…	
507	02:03:39	らうらう	オアーーーー	
508	02:03:39	T.のかね	ああ…	
509	02:03:40	リフェ	手配書からだ…	
510	02:03:44	むむめめ	ひええ	
511	02:03:45	ジャック・オー	うああああ	
512	02:03:54	JUNY	だいぶ戻されたなぁ	
513	02:03:56	白銀ユリア	セーブは大事	
514	02:04:02	ジャック・オー	せやな	
515	02:04:07	biggs	つらい	
516	02:04:30	にけい	ねよねよ	
517	02:05:14	リフェ	草	
518	02:06:37	ジャック・オー	２０年間変わらぬおいしさ	
519	02:07:11	白銀ユリア	もう1回遊べるドン！	
520	02:11:16	タケバヤシ	暴走族の音みたい	
521	02:11:36	ナウ	珍走団って結局使われなくなったな	
522	02:11:44	究極ド根性ダイコン	ﾌﾞｫﾝﾌﾞｫﾝ	
523	02:12:10	motiyomogi	かわいい	
524	02:12:10	タケノコ男	かわいい	
525	02:12:12	ホワイトラン衛兵	かわいい	
526	02:12:12	T.のかね	かわいい	
527	02:12:12	いぶきんぐ	かわいい	
528	02:12:13	究極ド根性ダイコン	かわいい	
529	02:12:14	リフェ	かわいい	
530	02:12:14	ジャック・オー	かわいい	
531	02:12:16	eve	かわいい	
532	02:12:16	らうらう	かわいい	
533	02:12:16	Ryo Kamiya	かわいい	
534	02:12:17	seafood	かわいい	
535	02:12:21	JUNY	犬かな？	
536	02:12:22	スモーク	かわいい	
537	02:12:22	白銀ユリア	かわいい	
538	02:12:23	biggs	かわいい	
539	02:12:27	竹輪	かわいい	
540	02:12:28	むむめめ	かわいい	
541	02:12:28	ナウ	ぶんぶんぶぶぶん	
542	02:12:28	クロムア	かわいい	
543	02:12:42	ホワイトラン衛兵	かなしい	
544	02:12:56	JUNY	まけないで	
545	02:14:57	ジョナサン・グレーン	かわいい	
546	02:17:01	いぶきんぐ	酪農はだいじ	
547	02:17:10	Ami Saika	搾乳機使ってるでしょ日本は	
548	02:18:45	究極ド根性ダイコン	一応庇ってくれてるのかな	
549	02:19:18	sas b	鳥の鳴き声邪魔じゃない？	
550	02:20:12	sas b	ネバーギブアップ	
551	02:21:16	T.のかね	しゃーない	
552	02:21:35	sas b	人間だもの	
553	02:21:51	motiyomogi	かわいい	
554	02:21:58	ジャック・オー	学校終わったら一旦仮眠してみたら？	
555	02:21:58	リフェ	眠気は抗いにくい…	
556	02:22:23	カーマイン	おいしい煮玉子	
557	02:22:31	リフェ	あるある	
558	02:22:38	らうらう	ラーメン	
559	02:22:40	sas b	おいしいラーメン	
560	02:22:46	motiyomogi	おいしいラーメン	
561	02:22:47	ナウ	何ラーメン？	
562	02:22:50	ジャック・オー	おいしい🍜	
563	02:22:55	いぶきんぐ	どんなラーメン食べてきたん？	
564	02:23:04	タケノコ男	ラーメンの煮玉子すき	
565	02:23:11	ナウ	おいしい担々麺	
566	02:23:17	motiyomogi	ラーメン的なサムシング	
567	02:23:26	いぶきんぐ	おいしそう	
568	02:23:29	タケバヤシ	一蘭の煮卵はすばらしい	
569	02:23:32	sas b	おいしいラーメンに入ったおいしい煮玉子	
570	02:23:41	カーマイン	濃い系ラーメンすき？	
571	02:24:03	ナウ	あー	
572	02:24:12	いぶきんぐ	話題になってたね	
573	02:24:55	にけい	雑！	
574	02:24:55	biggs	草	
575	02:24:58	リフェ	草	
576	02:24:59	いぶきんぐ	外国人観光客のハラル需要とか色々考えてるみたい	
