行番号	投稿時間	投稿者	メッセージ	スパチャ
202	00:06:17	ホワイトラン衛兵	大佐ァ！	
203	00:06:25	呂宋鋼四郎	大佐ァ！	
204	00:06:35	うぇいのる	え？	
205	00:06:45	ホワイトラン衛兵	かわいい	
206	00:06:49	岸辺一徳	かわいい	
207	00:06:49	motiyomogi	かわいい	
208	00:06:53	じょーげん	かわいい	
209	00:06:56	いぶきんぐ	フィオっさんかわいい	
210	00:07:05	うぇいのる	かわいい	
211	00:07:05	ねころじかる	かわいい	
212	00:07:07	八木谷	かっこいい	
213	00:07:13	かたもく	草	
214	00:07:13	Ryo Kamiya	確かに	
215	00:07:14	えび	オーバーソウル感わかる	
216	00:07:19	八木谷	草	
217	00:07:19	いぶきんぐ	草	
218	00:07:22	タケノコ男	草	
219	00:07:23	ジョナサン・グレーン	かわいい	
220	00:07:31	呂宋鋼四郎	草	
221	00:07:34	ZW犬死無能盾-肉無鶏	かわいい	
222	00:07:42	東京コノハムシ	何一つとして非の打ち所のない力	
223	00:07:53	らうらう	草	
224	00:08:21	スモーク	草	
225	00:08:22	ばんぶるくん	もっけいさんｗ	
226	00:08:26	しかのつの	草	
227	00:08:27	カーマイン	草	
228	00:08:29	朝粥	フィオさん見ないうちに結構オッサンに	
229	00:08:40	らうらう	おみず	
230	00:09:02	ばんぶるくん	もっけいさんいつもTwitterでバズってるのに	
231	00:09:28	うぇいのる	おお	
232	00:09:29	声デカ寺野	アルミちゃん	
233	00:09:36	いぶきんぐ	三代目か	
234	00:09:42	かたもく	フラワーズ見たことないなぁ	
235	00:09:47	Ryo Kamiya	読んでない	
236	00:10:22	いぶきんぐ	フラワーズはいろいろつらいとこが	
237	00:10:27	えすぺら【バーチャル自作TCG製作者】	雑誌の休刊と共に打ち切りとかいう悲しすぎる落ち	
238	00:10:35	じょーげん	おつらい	
239	00:10:37	ばんぶるくん	褐色ギャルやんかわよ	
240	00:10:44	カーマイン	悲しい	
241	00:10:46	呂宋鋼四郎	おつらい	
242	00:10:47	Ryo Kamiya	そんなぁ	
243	00:10:49	声デカ寺野	八重歯がいい	
244	00:10:55	キーブイ	フラワーズそんなことになってたの	
245	00:10:56	うぇいのる	打ち切りなのか…	
246	00:11:19	声デカ寺野	打ちきりじゃなくて雑誌が廃刊になって移籍した	
247	00:12:05	八木谷	草	
248	00:12:17	らうらう	かわいい	
249	00:12:20	いぶきんぐ	時間いっぱい語ってもらいたい	
250	00:12:23	HILO	おいしい煮玉子、ジャンプ連載時に読んでた記憶がよみがえる	
251	00:12:24	えび	王道	
252	00:12:25	えすぺら【バーチャル自作TCG製作者】	ゼロは仏ゾーンの続きが読めるのが良い	
253	00:12:28	畑秋	いいね	
254	00:12:46	東京コノハムシ	レッドクリムゾンよも	
255	00:12:51	八木谷	いいね	
256	00:13:33	超獣ぎが	おいしい煮卵	
257	00:13:40	野菜太郎	いいよね…	
258	00:14:10	うぇいのる	わかる	
259	00:14:10	味付けタマゴ	おいしい煮玉子	
260	00:14:15	JUNY	わかる	
261	00:14:20	岸辺一徳	わかる	
262	00:14:21	えび	わかる	
263	00:14:23	ねころじかる	わかる	
264	00:15:00	らうらう	草	
265	00:15:02	ホワイトラン衛兵	もっと語って	
266	00:15:04	タケノコ男	無限に語れそう	
267	00:15:12	カーマイン	やさしい	
268	00:15:23	HILO	やさしい	
269	00:15:37	motiyomogi	絵描きの目線だ	
270	00:16:30	いぶきんぐ	デザインセンスすごいよね…シンプルながらキャラの記号がすごくはっきり別れてて	
271	00:16:47	うぇいのる	なるほど…	
272	00:17:13	八木谷	いい…	
273	00:17:19	rM233g	なるほど	
274	00:17:23	声デカ寺野	そこすき	
275	00:17:42	えすぺら【バーチャル自作TCG製作者】	5人の戦士で一番弱いの気にしてないのいい…	
276	00:18:01	声デカ寺野	ペヨーテじゃなかったっけ	
277	00:19:25	声デカ寺野	いや自分の記憶に自信なかっただけでほぼ合ってます…	
278	00:19:46	いぶきんぐ	葉君が主人公なばかりに	
279	00:20:01	呂宋鋼四郎	朴さんの声も相まってよい	
280	00:20:02	ねころじかる	撫でたい	
281	00:20:05	えび	なでたい	
282	00:20:06	カーマイン	なでたい	
283	00:20:07	声デカ寺野	牛乳飲んでトンガリ伸びるのすき	
284	00:20:33	らうらう	へー	
285	00:20:41	うぇいのる	単行本出てたな	
286	00:20:45	いぶきんぐ	ほほー	
287	00:20:46	東京コノハムシ	パイロンすき	
288	00:20:51	声デカ寺野	主人公は潤姉さん	
289	00:20:57	声デカ寺野	蓮出てくるのかな	
290	00:20:59	motiyomogi	自然な流れの宣伝	
291	00:21:03	ホワイトラン衛兵	おお	
292	00:21:04	カーマイン	宣伝できてる！高評価！	
293	00:21:08	スモーク	案件待ってます	
294	00:21:18	らうらう	メモみてる！	
295	00:21:27	Ryo Kamiya	おお	
296	00:21:31	Clacklin/クラックリン	怒涛の宣伝	
297	00:21:36	声デカ寺野	ファウストエイト良かった	
298	00:21:36	いぶきんぐ	ちゃんと確認してる！高評価！	
299	00:21:49	K. u	宣伝フェイズ	
300	00:21:51	畑秋	へぇ～	
301	00:22:16	ホワイトラン衛兵	すばらしい配慮！かわいい	
302	00:22:33	声デカ寺野	カードゲーム懐かしすぎて草	
303	00:22:34	カーマイン	テラ子安	
304	00:22:34	キーブイ	アニメ版の話もするの？	
305	00:22:41	motiyomogi	子安君すき	
306	00:22:45	ブセミ	義足のOSがかっこいい	
307	00:23:06	ぷや	犬が足になるやつすごい好きだった	
308	00:23:16	いぶきんぐ	仏ゾーン好き…	
309	00:23:58	うぇいのる	わかる	
310	00:24:05	声デカ寺野	ホロホロ最初お調子キャラだったのに後半クールで熱くなるのめっちゃすき	
311	00:24:12	ジャック・オー	過去編？	
312	00:24:19	lunes	ホロケウ	
313	00:24:22	キーブイ	あれか	
314	00:24:38	Channelタマキ.	大佐！うっすうっす	
315	00:25:31	声デカ寺野	この話ある意味結末がネタバレだけどすこ	
316	00:25:53	タケノコ男	かなしい	
317	00:25:53	くえんあめ	懐かしい	
318	00:26:01	いぶきんぐ	かなしい	
319	00:26:03	JUNY	かなしい	
320	00:26:03	呂宋鋼四郎	悲しい	
321	00:26:57	プラスワン	かなしい	
322	00:26:58	声デカ寺野	そこでやっっっとホロホロがコロロの正体に気づくんだよね	
323	00:26:58	呂宋鋼四郎	熱い	
324	00:27:01	ジャック・オー	かなしいなぁ	
325	00:27:06	ねころじかる	かなしい	
326	00:27:32	らうらう	かなしい	
327	00:27:38	タケノコ男	草	
328	00:27:39	motiyomogi	草	
329	00:27:44	カーマイン	かなしい	
330	00:27:48	ミワタリ	草	
331	00:27:51	ジャック・オー	草	
332	00:27:53	ホワイトラン衛兵	草	
333	00:27:53	えび	重すぎる	
334	00:27:54	うぇいのる	草	
335	00:28:05	しかのつの	草	
336	00:28:10	カーマイン	草	
337	00:28:11	ねころじかる	草	
338	00:28:14	味付けタマゴ	草	
339	00:28:15	えび	メイデンじゃなくなった	
340	00:28:15	うぇいのる	メイデン草	
341	00:28:15	いぶきんぐ	かなしいけど結果としてはある意味幸せとも言えるのかな	
342	00:28:16	らうらう	草	
343	00:28:17	粘土	草	
344	00:28:21	ホワイトラン衛兵	草	
345	00:28:23	JUNY	ひどい	
346	00:28:26	声デカ寺野	マルコもすき	
347	00:28:27	いぶきんぐ	草	
348	00:28:34	カーマイン	草	
349	00:28:35	ホワイトラン衛兵	マルコ大佐	
350	00:28:37	Ryo Kamiya	草	
351	00:28:43	声デカ寺野	草	
352	00:28:43	motiyomogi	草	
353	00:29:02	呂宋鋼四郎	キリスト教はそういうことする	
354	00:29:09	ジャック・オー	鍵穴へのこだわりとかね	
355	00:29:14	うぇいのる	アウトすぎる…	
356	00:29:17	声デカ寺野	リゼルグがジャンヌ再現するとき貞操帯の鍵穴忘れてるの怒ってたのすき	
357	00:29:21	ぷや	勝負衣装同士の戦いはもうわけわかんなくて笑ってた	
358	00:29:23	ブセミ	天使シリーズめちゃめちゃかっこよくない？	
359	00:29:31	東京コノハムシ	大体脇出てる	
360	00:29:52	ジャック・オー	スーパーカーがロボットになってるの好き	
361	00:30:02	うぇいのる	草	
362	00:30:09	いぶきんぐ	草	
363	00:30:10	ふかひれ	防弾メガネすき	
364	00:30:33	呂宋鋼四郎	おー	
365	00:30:43	ねころじかる	へー	
366	00:30:44	motiyomogi	宣伝すごい	
367	00:30:48	カーマイン	くわしい	
368	00:30:52	うぇいのる	くわしい	
369	00:30:53	ぷや	完全版書籍もいいぞ	
370	00:30:59	スモーク	隙あらば宣伝	
371	00:31:20	声デカ寺野	恐山ルヴォワール好きな人多いでしょ	
372	00:31:23	naff nucosky	オーバーソウル・・・(´；ω；｀)ﾌﾞﾜｯ	
373	00:31:41	声デカ寺野	マタムネの詩全部すき	
374	00:31:43	橘花茶-きっかちゃ-	つい口ずさみたくなる恐山ルヴォワール	
375	00:31:44	うぇいのる	丸々2巻はすごいな	
376	00:31:50	ジャック・オー	マタムネ…	
377	00:31:56	naff nucosky	ん？憑依合体か	
378	00:33:01	声デカ寺野	大鬼	
379	00:34:15	いぶきんぐ	さす姉	
380	00:34:23	声デカ寺野	マタムネのCV、田中秀幸さんでとても合ってますよ	
381	00:34:30	東京コノハムシ	ニコニコで林原さんが歌っとるよね	
382	00:34:53	うぇいのる	聞きたい…	
383	00:35:39	ブセミ	エモのという感情の発露は間違いなくマンキンだったわ	
384	00:35:55	声デカ寺野	アンナがアカウント作って歌ったんだよね	
385	00:36:11	TVヘッドあるくVtuber準備中	話題になりましたねー	
386	00:36:21	ジャック・オー	完全版の最後にマタムネが転生したっぽい猫が葉王と一緒にいたような	
387	00:36:22	motiyomogi	へー	
388	00:36:24	味付けタマゴ	あれかぁ	
389	00:36:25	TVヘッドあるくVtuber準備中	何とびっくり	
390	00:36:25	うぇいのる	そんなことが…	
391	00:36:33	えび	なつかしい	
392	00:36:37	naff nucosky	まだある？	
393	00:36:47	ねころじかる	すげぇ	
394	00:36:54	kintarou	ニコニコで記事になってたねえ	
395	00:36:55	いぶきんぐ	エモい	
396	00:36:56	竹輪	へぇ〜	
397	00:37:32	うぇいのる	へー	
398	00:37:37	いぶきんぐ	すごい	
399	00:37:39	らうらう	すごい	
400	00:37:40	ジャック・オー	すごい	
401	00:37:47	岸辺一徳	すごい	
402	00:37:51	ねころじかる	すごい	
403	00:37:55	カーマイン	すごい	
404	00:37:56	ミワタリ	すごい	
405	00:37:57	ホワイトラン衛兵	すごい	
406	00:37:58	motiyomogi	草	
407	00:37:58	橘花茶-きっかちゃ-	iTunesで買えるのか…！	
408	00:38:02	えび	すごい	
409	00:38:05	タケノコ男	すごい	
410	00:38:12	naff nucosky	おぉー	
411	00:38:14	いぶきんぐ	恐山行ってみたいなぁ	
412	00:38:17	うぇいのる	すごい	
413	00:38:42	いぶきんぐ	そうなんだ	
414	00:39:09	橘花茶-きっかちゃ-	単曲買えました	
415	00:39:16	JUNY	雪で埋まるからね…	
416	00:39:16	ホワイトラン衛兵	草	
417	00:39:26	ミワタリ	草	
418	00:39:27	橘花茶-きっかちゃ-	へぇー	
419	00:39:31	カーマイン	草	
420	00:39:34	らうらう	草	
421	00:39:34	スモーク	草	
422	00:39:40	えび	草	
423	00:39:42	ホワイトラン衛兵	初手三途の川…	
424	00:39:45	うぇいのる	初手必殺技	
425	00:39:46	竹輪	草	
426	00:39:59	ホワイトラン衛兵	草	
427	00:40:14	味付けタマゴ	違うものを持ち帰る	
428	00:40:25	いぶきんぐ	現世に再現されたあの世としてまず三途の川渡ることになるんかな	
429	00:40:37	naff nucosky	運霊出ぬ御霊たちが・・・	
430	00:40:53	声デカ寺野	買った	
431	00:41:00	東京コノハムシ	メイキング載ってるよ〜	
432	00:41:11	いぶきんぐ	宇宙人！？	
433	00:41:11	カーマイン	へぇー	
434	00:41:15	らうらう	さらわれたのか・・・	
435	00:41:20	橘花茶-きっかちゃ-	おおー	
436	00:41:20	声デカ寺野	1巻のリメイクになってる	
437	00:41:21	ねころじかる	宇宙人にさらわれた？	
438	00:41:27	プラスワン	へぇー	
439	00:41:27	うぇいのる	宣伝うまい	
440	00:41:34	タケノコ男	宇宙人こわい	
441	00:41:54	naff nucosky	メカ＋人の造形いいよね・・・	
442	00:42:03	声デカ寺野	今は筆ペンすげえ使ってるんだよね	
443	00:42:28	東京コノハムシ	スタンリー…	
444	00:42:35	はこ	武井先生マジでセンスだけで生きてるよね	
445	00:42:40	岸辺一徳	えぇ・・	
446	00:42:59	リアムス	なにそれやばい	
447	00:42:59	カーマイン	すごい	
448	00:43:04	タケノコ男	すごい	
449	00:43:05	ミワタリ	すごい…	
450	00:43:06	えび	すごい	
451	00:43:07	声デカ寺野	武井先生のメカまじでかっこいい	
452	00:43:15	らうらう	宣伝高評価	
453	00:43:15	ホワイトラン衛兵	宣伝上手	
454	00:43:18	うぇいのる	欲しい	
455	00:43:22	ブセミ	買うかー！	
456	00:43:22	カーマイン	バイナウ！	
457	00:43:43	ホワイトラン衛兵	おお	
458	00:44:09	うぇいのる	あいつかー	
459	00:44:17	はらまき	コメディアン	
460	00:44:20	naff nucosky	昔したことが跳ね返ってくる展開が・・・	
461	00:44:22	声デカ寺野	けど背景が重い	
462	00:44:33	呂宋鋼四郎	チョコラブの話だな！？	
463	00:44:35	ブセミ	バックギャモン	
464	00:44:48	呂宋鋼四郎	エアーズロックすき	
465	00:44:51	JUNY	生い立ちが重い…	
466	00:45:15	声デカ寺野	やんちゃってレベルじゃないだろ草	
467	00:45:36	声デカ寺野	ルドセブくんとセイラームちゃん	
468	00:45:40	うぇいのる	重すぎる…	
469	00:45:47	kintarou	やんちゃ（娘の誕生日プレゼントを持った父親を殺害）	
470	00:45:57	声デカ寺野	やったらやり返されるがメインテーマになるね	
471	00:46:05	kintarou	あの辺りの殺伐とした雰囲気すき	
472	00:46:09	いぶきんぐ	あったなぁ	
473	00:46:21	はらまき	因果応報	
474	00:46:55	声デカ寺野	ある意味輪廻が全体のテーマなのかな	
475	00:47:16	キーブイ	DBかな？	
476	00:47:40	声デカ寺野	5人の戦士最強になるんだよね	
477	00:47:44	呂宋鋼四郎	臨死体験の多さといえばジャンヌ	
478	00:47:47	うぇいのる	そんなに上がるのか…	
479	00:47:53	kintarou	最終的にチョコラブがメインキャラで巫力最強なのは草	
480	00:47:57	ジャック・オー	持霊のアバさんも強いんだよなぁ	
481	00:47:58	竹輪	エグい	
482	00:48:01	ブセミ	そんなに差があったか・・・	
483	00:48:10	kintarou	チョコラブだけ二回死んでるからズルい	
484	00:48:13	のまねこEX	konbanwa-	
485	00:48:18	のまねこEX	こんばんわー	
486	00:48:23	いぶきんぐ	擬似的に死んで生まれ変わる体験する修行とかもあったよね	
487	00:48:46	kintarou	エアーズロック！ カンガルーは手作りだぜ	
488	00:49:08	うぇいのる	へー	
489	00:49:23	声デカ寺野	数字じゃない強さを持ってるって話だね	
490	00:49:29	kintarou	主人公が地属性な貴重な漫画	
491	00:49:35	のまねこEX	マンキンの話題？	
492	00:49:43	野菜太郎	属性といい数値といい常識に捕らわれないよね	
493	00:50:00	のまねこEX	生配信初見です、🐈	
494	00:50:07	kintarou	左様	
495	00:50:24	ピク太郎	無無明亦無は初見印刷ミスかとおもったよ	
496	00:50:56	うぇいのる	インフレしすぎる…	
497	00:50:57	声デカ寺野	そのころ125万のハオどうしてたんだよ	
498	00:50:59	lunes	万越えがごろごろ	
499	00:51:10	らうらう	草	
500	00:51:18	竹輪	草	
501	00:51:37	kintarou	ハオが規格外に最強すぎる	
502	00:51:54	うぇいのる	草	
503	00:51:56	声デカ寺野	アンナとジャンヌが50万くらい？	
504	00:51:56	スモーク	草	
505	00:51:57	えび	草	
506	00:51:58	Ryo Kamiya	草	
507	00:52:00	kintarou	草	
508	00:52:03	いぶきんぐ	縮んでる	
509	00:52:04	じょーげん	草	
510	00:52:04	声デカ寺野	草	
511	00:52:36	声デカ寺野	ゴーレムの充電がいくらくらいだったかな	
512	00:52:41	すってろん	オパチョ強キャラのイメージずっとある	
513	00:53:52	キーブイ	ラスボスのハオが結局勝って終わるっていうのもね	
514	00:54:07	カーマイン	草	
515	00:54:10	うぇいのる	草	
516	00:54:12	竹輪	草	
517	00:54:19	ジャック・オー	草	
518	00:54:21	プラスワン	草	
519	00:54:26	声デカ寺野	草	
520	00:54:35	naff nucosky	週刊連載なのに先伸ばさないスタイルｗ	
521	00:54:51	ホワイトラン衛兵	草	
522	00:55:01	うぇいのる	失敗草	
523	00:55:47	声デカ寺野	力づくでいく	
524	00:55:58	かたもく	草	
525	00:56:25	竹輪	草	
526	00:56:32	motiyomogi	草	
527	00:56:32	えび	草	
528	00:56:37	Ryo Kamiya	草	
529	00:56:45	のまねこEX	草	
530	00:56:48	ジャック・オー	終盤はちょっと？ってなった	
531	00:56:48	カーマイン	草	
532	00:57:19	リアムス	草	
533	00:57:21	ねころじかる	草	
534	00:57:22	竹輪	ひどい	
535	00:57:23	kintarou	みんなで寝込み襲おうぜ！	
536	00:57:25	カーマイン	ひどい	
537	00:57:27	いぶきんぐ	正面から戦わない	
538	00:57:29	Ryo Kamiya	きたない	
539	00:57:36	クロム	そんなんだったっけ？！	
540	00:57:58	岸辺一徳	草	
541	00:58:03	kintarou	直接倒しても500年後復活するからアニメはバットエンド	
542	00:58:05	ホワイトラン衛兵	草	
543	00:58:06	うぇいのる	草	
544	00:58:07	えび	アニメそんな展開だったんだ…	
545	00:58:18	キーブイ	ビックオーバーソウルは好きだったけどねー	
546	00:58:31	Fine TK	アニメ最終話酷かったなあ。	
547	00:58:41	ブセミ	アニメのあれは確かにマンキンっぽくなかったな…	
548	00:59:03	声デカ寺野	ルシフェルとか先行して出てた記憶がある	
549	00:59:23	のまねこEX	コスパ	
550	01:00:08	kintarou	草	
551	01:00:36	味付けタマゴ	縮めたヤツは感心した	
552	01:00:47	ホワイトラン衛兵	草	
