行番号	投稿時間	投稿者	メッセージ	スパチャ
130	00:08:23	ねこくーる	つよい…	
131	00:08:42	ジャック・オー	たしかに	
132	00:08:52	ホワイトラン衛兵	KBTの習性が…	
133	00:09:06	リフェ	なるほど	
134	00:09:07	味付けタマゴ	おいしい煮玉子	
135	00:09:24	motiyomogi	つよい	
136	00:09:34	らうらう	かしこい	
137	00:09:42	mori mori	ゼル伝かな	
138	00:09:46	motiyomogi	やさしい	
139	00:10:04	T.のかね	おいしい煮玉子	
140	00:10:48	mori mori	戻しがえぐい	
141	00:11:02	Cランサー	こここんなに難しいのか	
142	00:11:14	ベズメゴン	レバガチャ効かない？	
143	00:12:58	にがつ	リズと青い鳥いいよね	
144	00:13:29	にけい	グチャグチャにしてやるしか言わない	
145	00:13:35	こみこ	むずい…	
146	00:14:00	リフェ	草	
147	00:14:09	竹輪	草	
148	00:15:30	ホワイトラン衛兵	えらい	
149	00:15:31	motiyomogi	えらい	
150	00:15:33	T.のかね	えらい	
151	00:15:35	ジャック・オー	えらい	
152	00:15:35	リフェ	おー	
153	00:15:36	竹輪	えらい	
154	00:15:39	かげを	えらい	
155	00:15:39	にけい	えらい	
156	00:15:40	こみこ	えらい	
157	00:15:40	ねこくーる	おお	
158	00:15:46	むむめめ	えらい	
159	00:15:47	スモーク	草	
160	00:15:47	究極ド根性ダイコン	えらい	
161	00:15:49	味付けタマゴ	えらい	
162	00:15:50	T.のかね	草	
163	00:15:50	ナウ	締め切り守れてえらい	
164	00:15:51	motiyomogi	ギリギリじゃん	
165	00:15:52	一寸崎速水	えらい	
166	00:16:15	らうらう	でてきてからコロコロしたほうがよさそうだけど	
167	00:16:29	こみこ	ただ走るだけゲー	
168	00:16:36	らうらう	自己紹介って超会議限定？	
169	00:16:44	motiyomogi	やったね	
170	00:16:44	ジャック・オー	やったね	
171	00:16:45	味付けタマゴ	草	
172	00:16:45	リフェ	やったー！	
173	00:16:46	ホワイトラン衛兵	やったね	
174	00:16:47	ねこくーる	いけた！	
175	00:16:50	mori mori	楽勝だった	
176	00:16:53	スモーク	やったぜ	
177	00:16:55	りょう八咫烏ヒナ愛し隊所属	走ったら早かった	
178	00:16:56	竹輪	やったね	
179	00:17:00	いぶきんぐ	やったー	
180	00:17:01	らうらう	やった～	
181	00:17:07	リフェ	やったー	
182	00:17:08	ホワイトラン衛兵	たのしみ	
183	00:17:10	竹輪	ありがたい	
184	00:17:11	一寸崎速水	さす姉	
185	00:17:24	小さい胡麻塩	うれしい	
186	00:17:35	らうらう	プレミアム公開かな	
187	00:17:40	竹輪	期待高まる	
188	00:17:55	motiyomogi	草	
189	00:17:57	スモーク	草	
190	00:17:57	ホワイトラン衛兵	草	
191	00:17:57	リフェ	草	
192	00:18:00	ジャック・オー	草	
193	00:18:02	かげを	草	
194	00:18:05	味付けタマゴ	草	
195	00:18:06	竹輪	草	
196	00:18:06	いぶきんぐ	草	
197	00:18:06	Ryo Kamiya	草	
198	00:18:08	こみこ	苦渋の決断	
199	00:18:08	一寸崎速水	草	
200	00:18:11	mori mori	三分の一	
201	00:18:15	リフェ	ノーカット版見たいなぁ	
202	00:18:18	らうらう	草	
203	00:18:32	らうらう	抑えられてえらい	
204	00:18:49	いぶきんぐ	フルバージョンもみたいね	
205	00:19:03	ぷるるちゃん	アーリヴェデルチ	
206	00:19:10	ジャック・オー	やったぜ	
207	00:19:18	motiyomogi	何回でも自己紹介して	
208	00:19:27	味付けタマゴ	じゅわぁ	
209	00:19:38	いぶきんぐ	自己紹介は何度してもいいと思う	
210	00:19:39	mori mori	草	
211	00:20:05	ホワイトラン衛兵	こわい	
212	00:20:06	ジャック・オー	バラバラの実の能力者かな	
213	00:20:10	リフェ	ばらばらで動いてるの不気味だ	
214	00:20:22	mori mori	一発クリアできそう	
215	00:20:24	らうらう	よわくない？	
216	00:20:36	いぶきんぐ	蹴りが強い	
217	00:20:43	Cランサー	本体：ゴールド・E・ペリエンス スタンド：ジョルノ・ジョバァーナ	
218	00:21:14	mori mori	KBTすぎる	
219	00:21:21	いぶきんぐ	いけそう	
220	00:21:25	ねこくーる	がんばれー！	
221	00:21:37	JUNY	おいしい煮玉子	
222	00:21:38	究極ド根性ダイコン	どうやって蹴ってきてるんだこの片足…	
223	00:22:01	mori mori	こんな動きしてたら体中乳酸溜まってヤバそう	
224	00:22:23	竹輪	じわじわ効いてくる	
225	00:22:24	ホワイトラン衛兵	おしい	
226	00:22:25	リフェ	おしい	
227	00:22:25	こみこ	アカン	
228	00:22:27	いぶきんぐ	おしい	
229	00:22:27	mori mori	草	
230	00:22:27	ジョナサン・グレーン	ぐえー	
231	00:22:28	motiyomogi	ぐえー	
232	00:22:31	りょう八咫烏ヒナ愛し隊所属	惜しい	
233	00:22:31	小さい胡麻塩	おしい	
234	00:22:32	味付けタマゴ	ぐえー	
235	00:23:15	やっちゃ	頑張れー	
236	00:23:19	究極ド根性ダイコン	そういう問題か…？	
237	00:23:22	らうらう	謎すぎる	
238	00:23:30	竹輪	なるほどなぁ…	
239	00:23:30	motiyomogi	医者すごい	
240	00:23:31	ホワイトラン衛兵	どういうことなの…	
241	00:23:32	Cランサー	まあジョジョの世界やし・・	
242	00:23:35	スモーク	さすが医者	
243	00:23:36	城ヶ崎涼	どこを切ったらいきられるか知っているが拳で殴り飛ばすだけなので関係ない	
244	00:23:37	ベズメゴン	背骨いってんですけど	
245	00:23:42	ぷるるちゃん	医者万能説	
246	00:23:50	りょう八咫烏ヒナ愛し隊所属	バラバラの実の能力者か	
247	00:23:55	JUNY	声はごひの人かな	
248	00:24:03	一寸崎速水	お医者さんは凄いなぁ…	
249	00:24:03	城ヶ崎涼	カビで動かしてるのかな	
250	00:24:05	ジョナサン・グレーン	医者すごい	
251	00:24:22	竹輪	草	
252	00:24:23	motiyomogi	同じタイプのスタンドか	
253	00:24:28	Cランサー	近距離本体型なんだよなあ	
254	00:25:02	城ヶ崎涼	ビンタはジョジョ世界にて最強	
255	00:25:08	こみこ	拳より掌底の方が自傷ダメージが少ないと言うし	
256	00:25:29	りょう八咫烏ヒナ愛し隊所属	ビンタ最強説	
257	00:25:52	Cランサー	殴るよりも鞭打の方が痛いバキのあれ理論	
258	00:26:23	Oops	ひどい光景だ	
259	00:26:28	ぷるるちゃん	体力が無い	
260	00:26:36	リフェ	バラバラの本体強い…	
261	00:26:59	竹輪	ヤバイ	
262	00:27:40	いぶきんぐ	むずいなぁ	
263	00:27:40	究極ド根性ダイコン	多分チョコもこんな武闘派のジョルノ初めて見たと思う	
264	00:27:43	JUNY	ぐえー	
265	00:27:44	ぷるるちゃん	ドォォォン	
266	00:28:11	リフェ	草	
267	00:28:13	Oops	サソリなら飛ばせるんだけどな	
268	00:29:07	いぶきんぐ	脚強すぎる…	
269	00:29:32	こみこ	草	
270	00:30:35	リフェ	部位の一人連携コンボ強いなぁ	
271	00:30:48	城ヶ崎涼	詐欺罪と器物損壊罪で訴えよう	
272	00:30:51	ジョナサン・グレーン	強すぎる…	
273	00:30:52	motiyomogi	つよい	
274	00:30:55	究極ド根性ダイコン	なんで合体してる時より強いんだ…	
275	00:30:55	こみこ	スタンド使う？	
276	00:31:09	いぶきんぐ	足を本体から引き離してる間にちょっと殴るとかが必要なのかな	
277	00:31:24	mori mori	下段攻撃ないんか	
278	00:31:49	いぶきんぐ	足の移動速度はええな…	
279	00:32:15	ジョナサン・グレーン	つよそう	
280	00:32:16	城ヶ崎涼	遊戯「一理ある」	
281	00:32:17	ぷるるちゃん	スタンド攻撃	
282	00:32:29	竹輪	草	
283	00:32:36	Cランサー	親父はあんなに肉体的なのに(尚体はジョナサン)	
284	00:32:45	JUNY	いい感じ	
285	00:33:06	リフェ	なるほど	
286	00:33:13	ジョナサン・グレーン	なるほどね	
287	00:33:29	竹本カキフライ	承太郎くらいの体が好き	
288	00:33:39	mori mori	思えば身長195㎝も五部からないのか	
289	00:33:51	Cランサー	でも１部と２部の筋肉モリモリなのも好きなんだ	
290	00:34:13	ジョナサン・グレーン	ンまいなァ〜ッ！	
291	00:34:14	竹輪	それはたしかに。	
292	00:34:15	城ヶ崎涼	サンタナの肉体美すこ	
293	00:34:22	リフェ	ひどい	
294	00:34:30	こみこ	ゴリナランチャは見たくない	
295	00:34:31	mori mori	ゴリマッチョのジョニィは馬がかわいそう	
296	00:34:32	Cランサー	ゴリマッチョで馬に乗るジョニィとかそれラオウだ	
297	00:34:35	究極ド根性ダイコン	チョコラータらしいゲスい攻撃だ	
298	00:34:38	ジョナサン・グレーン	ハメられてる…	
299	00:35:01	竹本カキフライ	ジョニィは職業状マッチョにはなれないからね	
300	00:35:03	城ヶ崎涼	ゲッターロボみたいな体してんな	
301	00:35:13	JUNY	あかん	
302	00:35:20	motiyomogi	おしい	
303	00:35:20	ジョナサン・グレーン	ぐえー	
304	00:35:20	らうらう	かわいい	
305	00:35:22	城ヶ崎涼	おしい	
306	00:35:25	いぶきんぐ	おわー	
307	00:35:25	ホワイトラン衛兵	ぐえー	
308	00:35:27	竹輪	かわいい	
309	00:35:31	かげを	惜しい	
310	00:35:40	ぷるるちゃん	フリーザ様	
311	00:35:45	城ヶ崎涼	あと一回回復できれば勝てる？	
312	00:35:58	リフェ	草	
313	00:36:02	城ヶ崎涼	わかる	
314	00:36:08	竹本カキフライ	ドキドキ感が必要なのだ	
315	00:36:09	ジョナサン・グレーン	草	
316	00:36:11	竹輪	たしかに	
317	00:36:12	motiyomogi	わかる	
318	00:36:18	こみこ	締切りが近づくと本気だすのと同じよ	
319	00:36:32	らうらう	すごい連打してる	
320	00:36:43	いぶきんぐ	ゴロゴロ回避するの無駄に素早くてこまるね	
321	00:36:55	JUNY	背水逆境ド根性は戦いの基本だからな	
322	00:37:02	mori mori	ポルポルくんは実際カビになすすべなくやられてしまうんだろうか	
323	00:37:03	ジョナサン・グレーン	余裕なくなって身体に負担かかる技使ってくるパターンが多い気がする	
324	00:37:04	いぶきんぐ	いい感じ	
325	00:37:04	りょう八咫烏ヒナ愛し隊所属	追い込まれないと本気出せないやつやて	
326	00:37:19	いぶきんぐ	封鎖されてる	
327	00:37:23	ジョナサン・グレーン	置きカビ	
328	00:37:27	城ヶ崎涼	こいつだけスプラやってる	
329	00:37:47	りょう八咫烏ヒナ愛し隊所属	スプラは草	
330	00:38:01	クロムア	おいしい煮玉子	
331	00:38:53	天然ステルス	ジョル逃げ	
332	00:39:08	城ヶ崎涼	回復したい	
333	00:39:13	ホワイトラン衛兵	草	
334	00:39:15	スモーク	草	
335	00:39:17	ジョナサン・グレーン	草	
336	00:39:18	motiyomogi	草	
337	00:39:18	城ヶ崎涼	草	
338	00:39:18	リフェ	草	
339	00:39:19	かげを	草	
340	00:39:19	ジャック・オー	草	
341	00:39:22	りょう八咫烏ヒナ愛し隊所属	草	
342	00:39:30	JUNY	KBT！	
343	00:39:31	Shuzo	パターン入った	
344	00:39:45	りょう八咫烏ヒナ愛し隊所属	やるかやられるか	
345	00:39:54	リフェ	がんばれー！	
346	00:39:56	竹輪	がんばえー！	
347	00:40:05	JUNY	あとちょっと	
348	00:40:06	mori mori	姉ちゃんそこで逃げたらアドがイーブンになるんじゃ	
349	00:40:15	リフェ	やったー！	
350	00:40:15	城ヶ崎涼	おおおお	
351	00:40:15	ホワイトラン衛兵	やったね！	
352	00:40:16	ジョナサン・グレーン	やったね	
353	00:40:17	JUNY	やったぜ！	
354	00:40:17	motiyomogi	やったね	
355	00:40:17	天然ステルス	やったね	
356	00:40:17	スモーク	やったぜ！	
357	00:40:17	ジャック・オー	やったね	
358	00:40:17	mori mori	やったね！	
359	00:40:18	究極ド根性ダイコン	やった！！	
360	00:40:18	らうらう	やったね	
361	00:40:19	T.のかね	やったね	
362	00:40:21	りょう八咫烏ヒナ愛し隊所属	おめでとう	
363	00:40:21	小さい胡麻塩	やったね	
364	00:40:21	カギカギ	やったね！	
365	00:40:23	seafood	やったね	
366	00:40:24	竹輪	やったー！	
367	00:40:24	Shuzo	やったね！	
368	00:40:28	ベズメゴン	撃破！!おめ	
369	00:40:30	こみこ	第５部完！	
370	00:40:34	にけい	やったぜ	
371	00:40:49	Cランサー	５ページ無駄無駄ラッシュ	
372	00:40:51	竹輪	スタンドつよい	
373	00:40:52	ジャック・オー	ヤッダーバアアアアアア！	
374	00:40:53	mori mori	月水金	
375	00:40:58	ジョナサン・グレーン	燃えるゴミは月・水・金	
376	00:41:02	りょう八咫烏ヒナ愛し隊所属	ゴールドエクスペリエンス出てきただけやん	
377	00:41:04	城ヶ崎涼	7ページ半ラッシュ	
378	00:41:17	Cランサー	あ、7ページ半だったか	
379	00:41:24	天然ステルス	み	
380	00:41:27	こみこ	ここすき	
381	00:41:30	アンパンマン	こいつ	
382	00:41:30	近藤大輔	なんか条件満たさないとその演出見れないんだっけ？	
383	00:42:06	究極ド根性ダイコン	耳を潰さないと	
384	00:42:07	Cランサー	ギアッチョに続き身に纏うタイプのスタンド	
385	00:42:08	ベズメゴン	いいBGMだ	
386	00:42:08	竹輪	つよい	
387	00:42:21	Cランサー	タイヤ破壊する	
388	00:43:04	mori mori	ぷしゅんぷしゅん	
389	00:43:57	究極ド根性ダイコン	スタンド使わないとダメなタイプかな…	
390	00:43:59	小さい胡麻塩	セッコが潜ってる時だったような	
391	00:44:09	Cランサー	素手でクルマを破壊しようとするブチャラティ、ストリートファイターの登場人物かな？	
392	00:44:25	リフェ	この範囲攻撃強すぎる…	
393	00:44:25	motiyomogi	つよい	
394	00:44:27	biggs	ぐえー	
395	00:44:27	ジョナサン・グレーン	ぐえー！	
396	00:44:40	竹輪	つよい	
397	00:45:14	ジョナサン・グレーン	いたそう	
398	00:45:24	城ヶ崎涼	スタンドじゃないと壊せない？んなこたぁないか	
399	00:45:41	ぷるるちゃん	くらえかわすと攻撃チャンス	
400	00:46:21	ジョナサン・グレーン	股間殴られて再起不能になるブチャラティ	
401	00:46:24	biggs	ただでさえ強いからな…	
402	00:47:04	竹輪	やはりつよい	
403	00:47:17	ホワイトラン衛兵	ブチャラティの股間が…	
404	00:47:43	城ヶ崎涼	フジヤマのトビウオ	
405	00:47:47	リフェ	つよい…	
406	00:47:49	究極ド根性ダイコン	攻略見たけどいったんスタンド使ってセッコ殴らないとタイヤ殴っても意味ないみたい	
407	00:47:49	ぷるるちゃん	ぬへへへつよい	
408	00:47:53	ジョナサン・グレーン	強すぎる…	
409	00:47:58	motiyomogi	つよい	
410	00:48:13	竹輪	ざんねん	
411	00:48:39	竹輪	なかなかきつそう	
412	00:48:41	究極ド根性ダイコン	と思ったけどスタンドシュートって書いてないからいけるかもしれない…	
413	00:48:46	リフェ	という事は回復もできないのかぁ	
414	00:49:11	らうらう	必勝法定期	
415	00:49:12	ナウ	このゲームには必勝法がある！	
416	00:49:14	ジョナサン・グレーン	かしこい	
417	00:49:14	ねこくーる	隅に追い込むのかな	
418	00:49:26	竹輪	姉ちゃんの必勝法！	
419	00:49:50	ナウ	隅に追い込まれましたね	
420	00:49:55	竹輪	草	
421	00:50:02	JUNY	あああ	
422	00:50:04	ジョナサン・グレーン	ぐえー！	
423	00:50:20	城ヶ崎涼	一クールで１～２割けずれてるな	
424	00:50:36	ホワイトラン衛兵	むしろ追い詰められてる…	
425	00:51:20	究極ド根性ダイコン	潜ったら立ち止まるといいみたい	
426	00:51:24	motiyomogi	つよい	
427	00:51:24	ジョナサン・グレーン	ぐえー！	
428	00:51:46	リフェ	草	
429	00:53:30	らうらう	かわいい	
430	00:53:36	竹輪	かわいい	
431	00:53:56	JUNY	白いブチャは東へ西へ	
432	00:54:45	竹輪	かわいい	
433	00:55:02	らうらう	必勝法たすけて	
434	00:55:34	リフェ	止まってるからチャンスかもね	
435	00:55:54	究極ド根性ダイコン	スライディングの持続がえぐい	
436	00:57:27	mori mori	イヤホンのあらゆる方向から聞こえるの草	
437	00:57:31	竹輪	つよい	
438	00:58:20	らうらう	まだ3時間もあるよ	
439	00:58:22	ぷるるちゃん	ぬへへへやばい	
440	00:58:45	城ヶ崎涼	引き付けないと殴れないけどタイミング逃したらボコボコにされる	
441	00:58:48	リフェ	いい感じ！	
442	00:58:58	motiyomogi	いいかんじ	
443	00:59:18	ぷるるちゃん	ブチャ祭り	
444	00:59:21	りょう八咫烏ヒナ愛し隊所属	チャンス	
445	01:00:03	JUNY	股間祭り	
446	01:00:22	竹輪	かわいい	
447	01:00:25	ジョナサン・グレーン	草	
448	01:00:29	リフェ	草	
449	01:00:29	T.のかね	草	
450	01:00:31	クロムア	草	
451	01:00:32	motiyomogi	草	
452	01:00:33	ホワイトラン衛兵	草	
453	01:00:40	ぷるるちゃん	ぬへへへ股間祭り	
454	01:00:48	ジョナサン・グレーン	おしい	
455	01:01:04	JUNY	和真かな？	
456	01:01:06	りょう八咫烏ヒナ愛し隊所属	きっとハズキルーペの改良版	
457	01:02:02	biggs	泥になっても壊れない	
458	01:02:13	ホワイトラン衛兵	かわいい	
459	01:02:40	城ヶ崎涼	死んでもスタンドを使わない意地	
460	01:03:08	biggs	かわいい	
461	01:03:17	リフェ	ぐえー	
462	01:03:20	ホワイトラン衛兵	ぐえー	
463	01:03:20	motiyomogi	つよい	
464	01:03:20	究極ド根性ダイコン	「ぐちゃぐちゃにしてやる！」の後棒立ちすると確認のために出てきて隙になるらしい	
465	01:03:28	ぷるるちゃん	よーしよしよしよし	
466	01:03:29	竹輪	ぐえー	
467	01:04:11	ホワイトラン衛兵	おお	
468	01:04:11	motiyomogi	おおお	
469	01:04:16	リフェ	おー！	
470	01:04:18	JUNY	おお	
471	01:04:22	竹輪	おー！	
472	01:04:26	りょう八咫烏ヒナ愛し隊所属	すげぇ	
473	01:04:29	小さい胡麻塩	おお	
474	01:04:30	JUNY	ジョジョっぽい	
475	01:06:55	motiyomogi	いけそう	
476	01:07:01	小さい胡麻塩	さっきジャンケン小僧みたいな避け方してた	
477	01:07:28	Kamen rider Super sentai	juny ไม่แพ้ สู้	
478	01:07:46	ジャック・オー	はい	
479	01:07:48	JUNY	グチャラティ	
480	01:07:49	小さい胡麻塩	ぐロード・ぐちゃラティ	
481	01:08:05	りょう八咫烏ヒナ愛し隊所属	草ラティ	
482	01:08:28	らうらう	がんばえー	
483	01:08:31	究極ド根性ダイコン	いけー！	
484	01:08:34	リフェ	がんばれー！	
485	01:08:34	小さい胡麻塩	いけそう	
486	01:08:44	motiyomogi	やったね	
487	01:08:46	ホワイトラン衛兵	やったね！	
488	01:08:46	ナウ	やったね！	
489	01:08:46	JUNY	やったね	
490	01:08:47	リフェ	やったー！	
491	01:08:47	らうらう	やったね！	
492	01:08:48	クロムア	やった！！！	
493	01:08:48	小さい胡麻塩	やったね！	
494	01:08:49	ワイン妖精	やったぜ！！	
495	01:08:51	究極ド根性ダイコン	やったね！	
496	01:08:51	seafood	やったね！	
497	01:08:51	ひとーん	やったね	
498	01:08:52	スモーク	やったぜ	
499	01:08:52	むむめめ	つよい	
500	01:08:53	竹輪	やったー！！	
501	01:08:54	りょう八咫烏ヒナ愛し隊所属	おめでとう	
502	01:08:55	にけい	終わラティ	
503	01:09:03	biggs	やったね！	
504	01:09:05	天然ステルス	やったね	
505	01:09:09	mori mori	草	
506	01:09:13	motiyomogi	草	
507	01:09:13	らうらう	おみず	
508	01:09:15	りょう八咫烏ヒナ愛し隊所属	前よりペース早い	
509	01:09:17	motiyomogi	おみず	
510	01:09:34	JUNY	おや？	
511	01:09:50	biggs	ボラな真似を･･･	
512	01:10:19	究極ド根性ダイコン	ブチャラティが能力を使ったせいで瀕死に…	
513	01:10:19	ホワイトラン衛兵	？	
514	01:10:20	リフェ	？	
515	01:10:23	らうらう	うん	
516	01:10:23	motiyomogi	？	
517	01:10:24	クロムア	？	
518	01:10:24	カギカギ	はい	
519	01:10:28	Ganon	？	
520	01:10:32	八木谷	？	
521	01:10:33	ぷるるちゃん	時間切れラティ	
522	01:10:39	ジャック・オー	？	
523	01:10:40	スモーク	はい	
524	01:10:41	JUNY	そうだね	
525	01:10:46	竹輪	かわいい	
526	01:10:47	ねこくーる	はい	
527	01:11:29	ぷるるちゃん	キング・クリムゾン!!	
528	01:11:35	biggs	はい	
529	01:11:43	Oops	？なるほど？	
530	01:11:43	mori mori	ボス器用だ	
531	01:12:24	ぷるるちゃん	ポルさん！	
532	01:12:53	らうらう	やだやだ	
533	01:12:55	JUNY	えーやだー	
534	01:12:56	むむめめ	？	
535	01:12:57	カギカギ	やだー	
536	01:12:59	ひとーん	やあねえ	
537	01:13:06	小さい胡麻塩	かわいい	
538	01:13:09	ぷるるちゃん	やもってるのやだ	
539	01:13:26	mori mori	名シーン	
540	01:13:28	Ganon	きたああああ	
541	01:13:30	JUNY	あれだ	
542	01:13:33	motiyomogi	早着替え	
543	01:13:35	biggs	かっこよすぎる	
544	01:13:35	Oops	セクシー	
545	01:13:39	motiyomogi	かわいい	
546	01:13:39	リフェ	でたー	
547	01:13:40	ジャック・オー	かわいい	
548	01:13:41	ホワイトラン衛兵	かわいい	
549	01:13:42	究極ド根性ダイコン	かわいい	
