行番号	投稿時間	投稿者	メッセージ	スパチャ
123	00:00:00	なんたら	matsu	
124	00:00:00	カギカギ	matsu	
125	00:00:00	スモーク	matteru	
126	00:00:00	タケノコ男	matu	
127	00:00:00	eve	matsu	
128	00:00:00	桜田紅	matsu	
129	00:00:00	ジャック・オー	sibasi matsu	
130	00:00:00	らうらう		￥100
131	00:00:00	ぴねかっと		￥100
132	00:00:00	Ami Saika		￥100
133	00:00:08	東京コノハムシ	🎍	
134	00:00:14	なんたら	かわいい	
135	00:00:15	こみこ	はいかわいい	
136	00:00:15	らうらう	？!?	
137	00:00:16	ぴねかっと	おいしい煮玉子	
138	00:00:18	天然ステルス	kita	
139	00:00:18	JUNY	おっ	
140	00:00:20	タケノコ男	かわいい	
141	00:00:20	あい	かわいい	
142	00:00:20	T.のかね	かわいい	
143	00:00:21	ジョナサン・グレーン	かわいい	
144	00:00:21	カギカギ	おいしいかわいい	
145	00:00:21	motiyomogi	おいしい煮玉子	
146	00:00:22	桜田紅	おいしい煮玉子	
147	00:00:23	らうらう	かわいい	
148	00:00:25	ヌルヌペペ	おいしい煮玉子	
149	00:00:25	スモーク	かわいい！	
150	00:00:27	めるカバ	かわいい	
151	00:00:27	リフェ	かわいい	
152	00:00:29	ゼッケン100	おいしい煮玉子	
153	00:00:30	eve	kawaii	
154	00:00:30	クロムア	おいしい煮玉子	
155	00:00:30	ぐらける	かわいい	
156	00:00:31	ジャック・オー	おいしい煮玉子	
157	00:00:32	_ Die	かわいい	
158	00:00:34	らうらう	えなに	
159	00:00:37	mori mori	おはよう煮玉子	
160	00:00:38	ゴギガガガギゴ	おいしい煮玉子	
161	00:00:38	まりも	おいしい煮玉子	
162	00:00:38	JUNY	ﾊﾟｼｬﾊﾟｼｬﾊﾟｼｬ	
163	00:00:39	らうらう	かわいい	
164	00:00:39	Ryo Kamiya	おいしい煮玉子	
165	00:00:41	ゼッケン100	姉ちゃんの顔が近い！かわいい！	
166	00:00:41	なんたら	なるほど	
167	00:00:42	カギカギ	ﾊﾟｼｬﾊﾟｼｬ	
168	00:00:42	せせらぎ	お？	
169	00:00:42	T.のかね	ああ・・・	
170	00:00:45	東京コノハムシ	おいしい煮玉子	
171	00:00:49	motiyomogi	ﾊﾟｼｬﾊﾟｼｬ	
172	00:00:50	にけい	あれね！	
173	00:00:52	ぴねかっと	過ぎたことはしょうがない	
174	00:00:54	カギカギ	ええんやで	
175	00:00:55	らうらう	ええんやで・・・・・・・・	
176	00:00:55	ゴギガガガギゴ	ﾊﾟｼｬﾊﾟｼｬ	
177	00:00:55	JUNY	フラッシュの発光にお気を付けください	
178	00:00:56	mori mori	ﾊﾟｼｬｯﾊﾟｼｬﾊﾟｼｬｯ	
179	00:00:56	スモーク	ええんやで	
180	00:00:59	なんたら	そういうこともある	
181	00:01:00	ほるもん	おいしい煮玉子	
182	00:01:08	_ Die	そういうこともあるさ	
183	00:01:09	バーチャルYouTuberガニメデちゃんねる	おいしい煮玉子！	
184	00:01:10	あい	そんな気にしなくていいよ！	
185	00:01:12	カーマイン	おいしい煮玉子 ええんやで…	
186	00:01:13	こみこ	姉ちゃん…	
187	00:01:14	八木谷	おいしい煮玉子	
188	00:01:16	リフェ	大丈夫だよー	
189	00:01:16	ジャック・オー	ええんやで	
190	00:01:25	らうらう	次がんばろ	
191	00:01:26	タケノコ男	なかないで	
192	00:01:26	八木谷	いたしかたなし	
193	00:01:29	eve	大丈夫	
194	00:01:33	なんたら	真面目でしょ	
195	00:01:37	ジョナサン・グレーン	なかないで	
196	00:01:37	T.のかね	気にしなさんな！	
197	00:01:39	ジャック・オー	がんばえー！	
198	00:01:42	カーマイン	がんばろう！	
199	00:01:43	東京コノハムシ	思いつめんでね	
200	00:01:44	らうらう	うん	
201	00:01:46	近藤大輔	しゃーないわ	
202	00:01:46	_ Die	がんばえー	
203	00:01:47	いぶきんぐ	やってもうたもんはしゃーないやね…	
204	00:01:47	岸辺一徳	がんばって！	
205	00:01:49	JUNY	やろうぜ！	
206	00:01:52	ナウ	おいしい煮玉子	
207	00:01:52	なんたら	がんばろう	
208	00:01:53	こみこ	ドンキー許せねぇ！	
209	00:01:53	カーマイン	うおおおおおおおおおお	
210	00:01:54	T.のかね	がんばえ！	
211	00:01:55	ゼッケン100	姉ちゃんが頑張ってるの皆知ってるから大丈夫	
212	00:01:55	めるカバ		￥120
213	00:01:55	バーチャルYouTuberガニメデちゃんねる	どんまいどんまい！	
214	00:01:56	ヘンリーダーガー	なかないで	
215	00:02:00	motiyomogi	がんばえー	
216	00:02:00	ほるもん	スライド	
217	00:02:02	rM233g	おいしい煮玉子	
218	00:02:07	タケノコ男	がんばえー	
219	00:02:11	mori mori	謝罪位置から定位置にスーッと移動するの草	
220	00:02:13	ジョナサン・グレーン	うおおおおおおおおおおおおおおお	
221	00:02:19	らうらう	もごもごで草	
222	00:02:20	eve	おいしい煮玉子	
223	00:02:20	にけい	あれですね！	
224	00:02:30	にけい	うおおおおおおおおお	
225	00:02:34	タケノコ男	真面目すぎて草	
226	00:02:34	JUNY	そうだね	
227	00:02:37	カーマイン	そんな姉ちゃんが好きだよ…	
228	00:02:39	佐藤仁	がんばれー	
229	00:02:42	せせらぎ	たしかに	
230	00:02:50	ナウ	そんな姉ちゃんが好きって先に言われた	
231	00:02:52	いぶきんぐ	あれだよね	
232	00:02:54	カギカギ	ちゃんとサザエさんでうおおした？	
233	00:03:08	ゼッケン100	あやまれてえらい	
234	00:03:17	ジョナサン・グレーン	えらい	
235	00:03:18	らうらう	通知音ならなかったのか	
236	00:03:22	近藤大輔	表示はされてたのかｗ	
237	00:03:26	八木谷	えらい	
238	00:03:26	なんたら	なるほど	
239	00:03:31	あい	仕方ないよ	
240	00:03:35	東京コノハムシ	小樽さんすごかった	
241	00:03:50	らうらう	草	
242	00:03:50	ゴギガガガギゴ	しゃーなしだな…	
243	00:03:53	ジョナサン・グレーン	大会はじめてなら仕方ないよ…	
244	00:03:59	eve	反省できてえらい	
245	00:04:03	なんたら	ドンキやろ―！	
246	00:04:04	T.のかね	ゴリラタイム！	
247	00:04:05	カーマイン	ドンキーうおおおおおおおおおおおおおおお	
248	00:04:07	ジャック・オー	次に反省を活かせばいいのよ	
249	00:04:09	岸辺一徳	いいのよ	
250	00:04:10	ゼッケン100	ドンキーやりてえんだよ・・・ドンキーやらせてくれえ！	
251	00:04:12	JUNY	運営さんや対戦相手の方とお話できたのならいいと思うよ	
252	00:04:13	eve	ドンキーやったー！	
253	00:04:17	いぶきんぐ	小樽さんめっちゃ勝ち進んでたね…	
254	00:04:22	せせらぎ	小樽さん見てたけどほんと強かったね	
255	00:04:24	mori mori	しかもセンター	
256	00:04:25	ジョナサン・グレーン	ドンキーうおおおおおおおおおお！！！！！	
257	00:04:27	ああ	次はリハーサルたくさんやろう	
258	00:04:42	タケノコ男	草	
259	00:04:45	らうらう	草	
260	00:04:47	こみこ	草	
261	00:04:47	motiyomogi	草	
262	00:04:47	スモーク	草	
263	00:04:48	あい	草	
264	00:04:49	ジョナサン・グレーン	草	
265	00:04:50	近藤大輔	クッパｗ	
266	00:04:52	カギカギ	草	
267	00:04:52	らうらう	しゃーなし	
268	00:04:53	カーマイン	草	
269	00:04:53	いぶきんぐ	草	
270	00:04:55	JUNY	あれには草だったわ	
271	00:04:55	mori mori	カムイの横Bはつよい	
272	00:04:58	めるカバ	キングクルール許さねえ…	
273	00:05:03	クロムア	ドンキーうおおおおおおおおおおお！！	
274	00:05:21	ほるもん	かちゃかちゃ	
275	00:05:21	らうらう	おせき	
276	00:05:21	motiyomogi	おみず	
277	00:05:23	ジョナサン・グレーン	おみず	
278	00:05:23	なんたら	おみず	
279	00:05:23	いぶきんぐ	おせき	
280	00:05:26	ジャック・オー	かわいい	
281	00:05:26	カーマイン	おみず	
282	00:05:31	カギカギ	おみずうおおおお	
283	00:05:31	桜田紅	ゲーム音ないですね	
284	00:05:32	_ Die	かわいい	
285	00:05:36	究極ド根性ダイコン	おいしい煮玉子	
286	00:05:37	畑秋	​おいしい煮玉子＼(^o^)／	
287	00:05:37	スモーク	姉ちゃんゲーム音が入ってないよ	
288	00:05:39	なんたら	音入ってないよ	
289	00:05:44	motiyomogi	嚥下音ばっちり入った	
290	00:05:47	リフェ	音出てないね	
291	00:05:58	バーチャルYouTuberガニメデちゃんねる	ゲーム音はいってないね	
292	00:06:05	らうらう	フシギダネ	
293	00:06:06	せせらぎ	不思議だね	
294	00:06:09	カーマイン	音を置き去りするJC	
295	00:06:10	ナウ	不思議なことが起こった	
296	00:06:10	T.のかね	ﾌｼｷﾞﾀﾞﾈ	
297	00:06:12	なんたら	アレ用にミュートしたのかと	
298	00:06:16	にけい	きた	
299	00:06:17	天然ステルス	入った	
300	00:06:17	タケノコ男	音きた	
301	00:06:17	畑秋	フシギダネ	
302	00:06:18	いぶきんぐ	64の反逆	
303	00:06:18	岸辺一徳	でたー	
304	00:06:19	_ Die	うおお	
305	00:06:19	なんたら	うわっ	
306	00:06:19	スモーク	おｋ	
307	00:06:19	クロムア	おときた	
308	00:06:22	リフェ	きたー	
309	00:06:23	めるカバ	！？	
310	00:06:24	らうらう	でかい	
311	00:06:24	ほるもん	でででで	
312	00:06:25	JUNY	うおー	
313	00:06:30	ジャック・オー	音でっか！	
314	00:06:31	らうらう	姉ちゃんどこ	
315	00:06:31	T.のかね	音割れゴリラ	
316	00:06:33	究極ド根性ダイコン	びびった	
317	00:06:35	タケノコ男	でかい	
318	00:06:37	JUNY	姉ちゃんどこ…	
319	00:06:37	_ Die	耳がー	
320	00:06:37	biki koto	おいしい煮玉子	
321	00:06:41	岸辺一徳	きえた…	
322	00:06:42	eve	びっくりした	
323	00:06:42	せせらぎ	一瞬入ったのに	
324	00:06:44	motiyomogi	姉ちゃん帰ってきて	
325	00:06:46	めるカバ	ゴリラァ！	
326	00:06:48	いぶきんぐ	音が消えた	
327	00:06:59	せせらぎ	きたー！	
328	00:06:59	カギカギ	おｋ	
329	00:07:01	ほるもん	きた	
330	00:07:02	いぶきんぐ	聞こえる！	
331	00:07:02	eve	姉ちゃんどこ...	
332	00:07:02	岸辺一徳	でた！	
333	00:07:02	伏葦たぐい	おｋ	
334	00:07:02	なんたら	なんかズレてる	
335	00:07:03	motiyomogi	音いいよ	
336	00:07:03	ぴねかっと	きたきた	
337	00:07:07	バーチャルYouTuberガニメデちゃんねる	姉ちゃんが行方不明に	
338	00:07:27	カーマイン	サンキューサイキ道！	
339	00:07:36	らうらう	遅刻しないで	
340	00:07:36	めるカバ	姉ちゃんフリーズしとる？	
341	00:07:39	T.のかね	楽しみ！！！	
342	00:07:43	リフェ	たのしみー	
343	00:07:45	東京コノハムシ	えらい	
344	00:07:49	eve	次のラジオたのしみ	
345	00:07:50	せせらぎ	すごいペースでやってるよね	
346	00:07:53	なんたら	頑張ってるなあ	
347	00:07:54	あい	月2凄い	
348	00:07:59	いぶきんぐ	ディスコ正直わかりにくいねん…	
349	00:07:59	ジョナサン・グレーン	えらい	
350	00:08:00	カーマイン	すごい	
351	00:08:01	タケノコ男	無理しないでね	
352	00:08:03	eve	すごい	
353	00:08:06	motiyomogi	すごい	
354	00:08:15	カギカギ	すごい	
355	00:08:15	ねこくーる	ハードだね	
356	00:08:22	らうらう	トーク系は準備が大変すぎる	
357	00:08:23	ゼッケン100	無理はしないでね	
358	00:08:24	T.のかね	無理は良くない・・・	
359	00:08:25	ジャック・オー	すごい	
360	00:08:28	カーマイン	無理ない程度にがんばろ	
361	00:08:33	なんたら	命を削りすぎる…	
362	00:08:43	東京コノハムシ	アビス、トライエース、大須賀めぐみ…	
363	00:08:49	ジョナサン・グレーン	みんなやさしい	
364	00:08:50	らうらう	えらい	
365	00:08:55	ナウ	それだけ姉ちゃんも信頼されてるんやな	
366	00:08:57	めるカバ	定期配信+隔週は大変	
367	00:08:59	T.のかね	月間ラジオとか割とあるような気もする	
368	00:08:59	カーマイン	姉ちゃんはすごいよホント	
369	00:09:00	近藤大輔	姉ちゃんの人徳やで	
370	00:09:11	いぶきんぐ	タイマントークでカロリーオフした回もあっていいのかも	
371	00:09:28	究極ド根性ダイコン	よかった・・・	
372	00:09:32	近藤大輔	おぉ！	
373	00:09:33	らうらう	うおおおおお	
374	00:09:33	JUNY	すごい	
375	00:09:36	ねこくーる	すごい	
376	00:09:36	ほるもん	すごい	
377	00:09:38	motiyomogi	やったね	
378	00:09:38	eve	おお...！	
379	00:09:39	タケノコ男	たのしみ	
380	00:09:39	なんたら	すごい	
381	00:09:41	ぴねかっと	よかった	
382	00:09:42	ジョナサン・グレーン	すごい	
383	00:09:43	カーマイン	すごい	
384	00:09:44	mori mori	かわいい	
385	00:09:49	らうらう	かわいい	
386	00:09:51	岸辺一徳	すごい	
387	00:09:55	らうらう	ちらっ	
388	00:09:56	畑秋	やったね	
389	00:09:57	タケノコ男	かわいい	
390	00:09:57	いぶきんぐ	かわいい	
391	00:09:58	せせらぎ	設計図は一応なくてもいい，あったほうがいいけど	
392	00:10:00	ジャック・オー	かわいい	
393	00:10:01	T.のかね	かわいい	
394	00:10:32	カーマイン	かわいい	
395	00:10:42	らうらう	余裕では	
396	00:10:48	にけい	コレクトアイテム種類多すぎじゃね…	
397	00:10:51	ねこくーる	案外いけそう？	
398	00:11:03	ジョナサン・グレーン	今日でクリアまでいけるかも？	
399	00:11:41	JUNY	戦わせてくれないって賢いラスボスだと思う	
400	00:11:45	ねこくーる	レア社のゲームって収集あるの多いのかも	
401	00:11:49	近藤大輔	ステージ毎の獲得数とかは見れないのかな	
402	00:11:54	カーマイン	音楽イエエエエエエエ	
403	00:12:05	motiyomogi	音楽うおおおおおおおおおおおおおおおおおおおおお	
404	00:12:14	ぴねかっと	今日はGBとメダルを集めてJETPACをクリアするとこまでかなあ	
405	00:12:25	いぶきんぐ	音楽回も誰が来てくれるか楽しみ	
406	00:12:27	究極ド根性ダイコン	シロちゃんがやってたやつかー	
407	00:12:27	天然ステルス	ユーカレイリー	
408	00:12:31	mori mori	シロちゃんもやってたやつかな	
409	00:12:34	せせらぎ	ユーカレイリー配信！？	
410	00:12:42	タケノコ男	そらあおクゥ	
411	00:12:45	いぶきんぐ	ミディさんとか	
412	00:12:51	カーマイン	あったあった	
413	00:12:52	めるカバ	(ゲストに来るつくし卿)	
414	00:12:53	天然ステルス	Switchでも出てる	
415	00:13:00	ああ	ユーカレイリーどちゃくそ酔う	
416	00:13:05	らうらう	バンジョーとカズーイの大冒険:ガレージ大作戦やる？	
417	00:13:10	こみこ	BANトークレア社編でシロちゃんゲストや！	
418	00:13:18	カギカギ	えっピニャータ配信するって？！	
419	00:13:28	近藤大輔	コ、コンカー…	
420	00:13:49	むぎやちゃんねる	おいしい煮玉子	
421	00:13:52	カーマイン	実質BANsだもんね	
422	00:13:57	なんたら	難易度高い	
423	00:14:03	せせらぎ	困ったときのプンレク様	
424	00:14:07	ジョナサン・グレーン	なんたらさんごめんなさい	
425	00:14:16	タケノコ男	ちらちらするのかわいい	
426	00:14:17	mori mori	草	
427	00:14:20	T.のかね	別に台本見てもええんやで	
428	00:14:20	スモーク	草	
429	00:14:20	ねこくーる	あるね	
430	00:14:22	あい	草	
431	00:14:23	めるカバ	姉ちゃん！！	
432	00:14:25	カーマイン	すきあらば	
433	00:14:25	こみこ	草	
434	00:14:26	なんたら	へえ	
435	00:14:27	ジョナサン・グレーン	草	
436	00:14:27	らうらう	かわいい	
437	00:14:30	eve	草	
438	00:14:30	カギカギ	かわいい	
439	00:14:32	motiyomogi	草	
440	00:14:38	タケノコ男	えらい	
441	00:14:38	クロムア	かわいい	
442	00:14:40	ワリオマニア	人の配信観ながら配信とな	
443	00:14:41	いぶきんぐ	草	
444	00:14:44	らうらう	かわいい	
445	00:14:45	東京コノハムシ	えらい	
446	00:14:47	むぎやちゃんねる	最終ステージ！長い道のりでしたね…！	
447	00:14:49	カーマイン	かわいい	
448	00:14:51	JUNY	言わなきゃわかんないのに正直に言っちゃう姉ちゃんすこ	
449	00:14:52	ジャック・オー	かわいい	
450	00:14:53	岸辺一徳	攻略情報かと思ってた…	
451	00:14:57	ぴねかっと	KBT	
452	00:14:58	mori mori	割と頻繁にちらちら見てて草	
453	00:15:07	陰キャバス竹中	おいしい煮玉子	
454	00:15:14	らうらう	めっちゃ気になってて草	
455	00:15:17	ぴねかっと	ポーズ画面から各ステージの進捗状況チェックできるよ	
456	00:15:22	カーマイン	横顔たすかる	
457	00:15:30	佐藤太郎	ゴールデンパナナ足りないのか	
458	00:15:31	らうらう	かわいい	
459	00:15:34	ジョナサン・グレーン	かわいい	
460	00:15:34	タケノコ男	かわいい	
461	00:15:36	T.のかね	わりとガン見で草	
462	00:15:36	ヘンリーダーガー	かわいい	
463	00:15:36	スモーク	かわいい	
464	00:15:40	めるカバ	かわいい	
465	00:15:41	motiyomogi	かわいい	
466	00:15:46	むぎやちゃんねる	かわいい	
467	00:15:48	らうらう		￥100
468	00:15:51	陰キャバス竹中	SOAなんかCV変えれるようになるみたいだよ	
469	00:15:52	天然ステルス	かわいい	
470	00:15:54	あい	かわいい	
471	00:15:55	ジャック・オー	かわいい	
472	00:15:55	eve	かわいい！	
473	00:15:57	JUNY	姉ちゃん左投投手か	
474	00:15:58	カギカギ	かわいい	
475	00:16:03	めるカバ	姉ちゃん左投げなん？	
476	00:16:05	スモーク	姉ちゃん左利きなの	
477	00:16:06	ヘンリーダーガー	みたいなね♥	
478	00:16:07	むぎやちゃんねる		￥100
479	00:16:11	タケノコ男	かわいすぎる	
480	00:16:16	T.のかね		￥120
481	00:16:22	佐藤太郎	ようやく、実装されるのか！	
482	00:16:42	mori mori	ファン垂涎	
483	00:16:44	陰キャバス竹中	煽らないラティが見れる！	
484	00:16:48	motiyomogi	ガンミしてて草	
485	00:16:52	カーマイン		￥120
486	00:17:01	カギカギ	ガン見草	
487	00:17:05	タケノコ男	めっちゃ見てて草	
488	00:17:06	ジャック・オー	スターオーシャンもアイカツする時代か	
489	00:17:06	なんたら	無敵過ぎる	
490	00:17:07	いぶきんぐ		￥100
491	00:17:09	めるカバ	ゴリラの尻を見る姉ちゃんの図	
492	00:17:10	カーマイン	実況しちゃう？	
493	00:17:11	JUNY	あてもなく動くドンキー	
494	00:17:12	ぴねかっと	草	
495	00:17:12	究極ド根性ダイコン	ガン見姉ちゃん	
496	00:17:14	ほるもん	たのしそう	
497	00:17:14	あい	プラス20ってなに！？	
498	00:17:26	ねこくーる	同時実況かな？	
499	00:17:30	らうらう	もうSOA配信みる配信にしない？	
500	00:17:36	ジャック・オー	消費減らすんじゃなくて足すの？	
501	00:17:39	eve	配信者が配信を見る姿を見る配信	
502	00:18:02	カーマイン	チラッ チラッ	
503	00:18:04	ジャック・オー	なーるほど	
504	00:18:12	ねこくーる	なるほど	
505	00:18:26	仲川涼子・就活系VTuber	わこつ レトロゲームやってますね。	
506	00:18:33	せせらぎ	ポーズ画面で確認したら？	
507	00:18:34	陰キャバス竹中	前から思ってたんだけどHIT数バフって重複するの？	
508	00:19:18	motiyomogi	くわしい	
509	00:19:31	タケノコ男	おせき	
510	00:19:37	カーマイン	SOA公式応援団長なろ	
511	00:19:41	ジャック・オー	　最強リセマラランキング！:クゥフランゾーパークゥフランゾーパー2:	
512	00:19:47	毒入りトマト	こんばんはー	
513	00:19:48	ねこくーる	システムあまりわかんないから見たい	
514	00:20:05	佐藤太郎	にしても、あのスターオーシャンがアイドルやるとはなぁ	
515	00:20:12	東京コノハムシ	SOAvtuberコラボの布石か…	
516	00:20:20	ぴねかっと	3面に行きたいなら4番だよ	
517	00:20:24	めるカバ	ファフナーかな？	
518	00:20:47	ぴねかっと	ママ会	
519	00:20:47	らうらう	ママ	
520	00:20:49	いぶきんぐ	豪華だよね	
521	00:20:51	陰キャバス竹中	実質Vtuber	
522	00:20:57	カーマイン	アイルナそらはつよすぎる…	
523	00:20:57	JUNY	なんらかの層	
524	00:21:00	東京コノハムシ	竹原ノートさんも来るな…	
525	00:21:05	スモーク	つよい	
526	00:21:31	東京コノハムシ	花だった	
527	00:21:31	なのちゃん	マジか 竹原くるのか	
528	00:21:33	ジャック・オー	ノートママも来るんか	
529	00:21:37	めるカバ	アカリちゃんのママ呼ばんと…	
530	00:21:39	カーマイン	シロさんのデザイナーだけ不明だよね	
531	00:21:53	あい	姉ちゃん実装！	
532	00:21:56	motiyomogi	たしかに	
533	00:21:58	究極ド根性ダイコン	アイちゃん割りとアプリゲーとコラボして暴れてるよね	
534	00:21:58	タケノコ男	草	
535	00:22:11	東京コノハムシ	HIKAKIN参戦！	
536	00:22:13	なんたら	エイレーン一家	
537	00:22:24	陰キャバス竹中	シロちゃんは斧だな・・	
538	00:22:26	カーマイン	女騎士！	
539	00:22:37	東京コノハムシ	ENTUM勢は別ゲーでコラボしてたね	
540	00:22:42	ゴギガガガギゴ	双剣（ポッキー）	
541	00:22:43	岸辺一徳	エイレーンさんのシューター	
542	00:22:47	ジャック・オー	ねこますさんはソシャゲコラボしてたしね	
543	00:22:49	JUNY	ポ〇キー	
544	00:22:51	究極ド根性ダイコン	銃器はないんですか！？	
545	00:22:53	いぶきんぐ	○ッキーセイバーで参戦してほしいねこくおーさま	
546	00:23:00	ねこくーる	シロちゃん鎌使ってほしい	
