行番号	投稿時間	投稿者	メッセージ	スパチャ
60	00:01:44	_ Die	姉ちゃんがいない夜	
61	00:01:47	mori mori	それだよ	
62	00:01:54	はまちハウマッチ	おいしい煮玉子	
63	00:01:54	ygk ichi	おいしい煮玉子	
64	00:01:57	ナウ	おかえり	
65	00:01:59	えび	おかえり	
66	00:02:01	せせらぎ	おかえり	
67	00:02:03	_ Die	おかえり	
68	00:02:06	竹輪	おかえり	
69	00:02:07	うぇいのる	これだったかー	
70	00:02:07	EEB	長いこと配信やってるとどれで付けてるのか忘れるよね	
71	00:00:00	ジョナサン・グレーン	おいしい煮玉子	
72	00:00:00	フレイムリンクス	おいしい煮玉子～	
73	00:00:00	竹輪	おいたま〜	
74	00:00:00	なんたら	おいしい煮玉子	
75	00:00:00	鷹丸	おいしい煮玉子〜	
76	00:00:00	じょーげん	おいしい煮玉子	
77	00:00:00	らうらう	おいしい煮玉子	
78	00:00:00	えび	おいしい煮玉子	
79	00:00:00	天然ステルス	おいしい煮玉子	
80	00:00:00	カギアカギ	おいしい煮玉子	
81	00:00:00	周恩来	おいしい煮玉子	
82	00:00:00	フレイムリンクス	おいしいダチョウ	
83	00:00:00	さんぽーる祐三	おいしい煮玉子	
84	00:00:00	タケノコ男	おいしい煮玉子	
85	00:00:00	九尾桐岬	美味しい煮卵	
86	00:00:00	ログ	ダチョウの煮玉子	
87	00:00:00	スモーク	おいたま	
88	00:00:00	Eトマト	おいしい煮玉子	
89	00:00:00	こみこ	おいしい煮玉子	
90	00:00:00	あい	おいしい煮玉子	
91	00:00:00	ジョナサン・グレーン	おいしい煮玉子	
92	00:00:00	D W		￥120
93	00:00:00	えび		￥100
94	00:00:14	桜田紅	おいしい煮玉子	
95	00:00:14	カギアカギ	おいしい煮玉子	
96	00:00:15	eve	おいしい煮玉子	
97	00:00:17	えび	おいたま～	
98	00:00:17	クロノス	おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝	
99	00:00:17	あい	おいしい煮玉子	
100	00:00:19	らうらう	おいしい煮玉子	
101	00:00:20	リフェ	おいしい煮玉子	
102	00:00:20	天然ステルス	おいしい煮玉子	
103	00:00:20	むらさきあんこ	おいしい煮玉子	
104	00:00:22	さんぽーる祐三	おいしいテク坊	
105	00:00:23	霜月翔生希	おいたま～	
106	00:00:25	うぇいのる	おいしい煮玉子	
107	00:00:26	Ryo Kamiya	おいしい煮玉子	
108	00:00:26	周恩来	おいしい煮玉子	
109	00:00:27	EEB	おいしい煮玉子	
110	00:00:27	せせらぎ	おいしい煮玉子～	
111	00:00:29	なんたら	おいしい煮玉子	
112	00:00:29	行方不明	おいしい煮玉子	
113	00:00:34	ナウ	おいしい煮玉子	
114	00:00:44	ねこくーる	おいしい煮玉子	
115	00:00:46	ジャック・オー	おいしい煮玉子	
116	00:00:49	らうらう	姉ちゃんどこ	
117	00:00:58	せせらぎ	姉ちゃん...どこ...	
118	00:01:08	ジョナサン・グレーン	姉ちゃんどこ…	
119	00:01:13	ロンドベルジェニ	おいしい煮玉子	
120	00:01:14	竹輪	消えちゃった…	
121	00:01:15	こみこ	姉ちゃん…姉ちゃん…	
122	00:01:16	あい	姉ちゃん…	
123	00:01:22	タケノコ男	姉ちゃん...	
124	00:01:24	ナウ	姉ちゃんどこ・・どこ	
125	00:01:30	typeG《夏目》	おいしい煮玉子	
126	00:01:35	うぇいのる	姉ちゃん…	
127	00:01:41	なんたら	声しか聞こえない…	
128	00:01:41	周恩来	姉ちゃんどこ😭	
129	00:01:41	竹輪	開幕かわいい	
130	00:01:43	らうらう	出前館	
131	00:01:44	_ Die	姉ちゃんがいない夜	
132	00:01:47	mori mori	それだよ	
133	00:01:54	はまちハウマッチ	おいしい煮玉子	
134	00:01:54	ygk ichi	おいしい煮玉子	
135	00:01:57	ナウ	おかえり	
136	00:01:59	えび	おかえり	
137	00:02:01	せせらぎ	おかえり	
138	00:02:03	_ Die	おかえり	
139	00:02:06	竹輪	おかえり	
140	00:02:07	うぇいのる	これだったかー	
141	00:02:07	EEB	長いこと配信やってるとどれで付けてるのか忘れるよね	
142	00:02:08	周恩来	おかえり	
143	00:02:09	タケノコ男	おかえり	
144	00:02:17	ロンドベルジェニ	おかえりなさい	
145	00:02:18	ナウ	姉ちゃん！	
146	00:02:19	じょーげん	姉ちゃん！	
147	00:02:27	らうらう	うんぴ！	
148	00:02:28	竹輪	姉ちゃん…	
149	00:02:28	カマセドッグ1号	こんばん煮玉子	
150	00:02:28	えび	うんぴ！	
151	00:02:29	ロンドベルジェニ	姉ちゃん！	
152	00:02:31	カギアカギ	姉ちゃん！	
153	00:02:31	こみこ	おいしいうんぴ！	
154	00:02:35	なんたら	うんぴ！（開く）	
155	00:02:35	eve	姉ちゃん？	
156	00:02:35	せせらぎ	なんでそんなにうんぴ好きなの？	
157	00:02:36	ログ	姉ちゃん…	
158	00:02:36	mori mori	姉ちゃん大便すきね	
159	00:02:36	うぇいのる	姉ちゃん…？	
160	00:02:38	motiyomogi	アイドルがうんぴしちゃダメだよ！	
161	00:02:39	鷹丸	やめなさい	
162	00:02:39	タケノコ男	うんぴ！	
163	00:02:39	周恩来	！？	
164	00:02:40	T.のかね	おいしいうんぴ	
165	00:02:45	らうらう	かわいい	
166	00:02:45	ぴねかっと	かわいい	
167	00:02:48	じょーげん	ウンピー64？	
168	00:02:49	究極ド根性ダイコン	おいしい煮玉子	
169	00:02:52	クロノス	作るんかい～(笑)	
170	00:02:53	むらさきあんこ	食べちゃ駄目…	
171	00:03:01	うぇいのる	JCというよりJSでは	
172	00:03:02	biki koto	ドンキー	
173	00:03:05	せせらぎ	とうとうステージ３だ	
174	00:03:11	周恩来	姉ちゃんupd8なん？	
175	00:03:12	typeG《夏目》	懐かしい、やってた	
176	00:03:14	0077 oioi	かわいい	
177	00:03:38	いぶきんぐ	おいしい煮玉子	
178	00:03:46	なんたら	帰宅民	
179	00:03:47	Shota Hamada	おいしい煮玉子	
180	00:03:51	mori mori	姉ちゃんそこ最初のとこだよ・・・	
181	00:03:55	biki koto	どこで買ったの？	
182	00:04:05	らうらう	開幕迷子	
183	00:04:06	EEB	どの攻略本かにもよるよね、まるで役に立たない奴あるし	
184	00:04:07	ログ	うんぴが好き。実質upd8	
185	00:04:11	九尾桐岬	ステージ3は4のところやで	
186	00:04:12	ジョナサン・グレーン	姉ちゃん…	
187	00:04:13	なんたら	リスポはそこ	
188	00:04:19	鷹丸	4だったっけ	
189	00:04:35	ホワイトラン衛兵	おいしい煮玉子	
190	00:04:36	Redmix	おいしい煮玉子	
191	00:04:38	こみこ	服が切れてる	
192	00:04:39	究極ド根性ダイコン	腕が体内に収納されてしまってる	
193	00:04:40	biki koto	うる覚え	
194	00:04:40	らうらう	すごい体制でゲームしてんな	
195	00:04:43	うぇいのる	JC記憶力	
196	00:04:49	クロノス	どうしてもわからない、詰んだ～＼(^o^)／ってなったときに使ってみる～？🤔 なるべく教えれるところは教えたいけど～(^_^;)	
197	00:05:15	ジョナサン・グレーン	姉ちゃんちょっとお胸透けてない？大丈夫？	
198	00:05:37	らうらう	👌	
199	00:05:41	mori mori	ぽゆんぽゆん	
200	00:05:42	うぇいのる	ゆれ	
201	00:05:45	竹輪	ぽよんぽよんしてる	
202	00:05:47	カギアカギ	ふよんふよんしとる...	
203	00:05:50	なんたら	ピント合わせ	
204	00:05:54	究極ド根性ダイコン	胸元破れてた	
205	00:05:56	ジョナサン・グレーン	👌	
206	00:05:57	らうらう	がまんする	
207	00:06:01	周恩来	ATSATS!	
208	00:06:06	えび	A！T！S！	
209	00:06:10	biki koto	消えた…	
210	00:06:11	せせらぎ	大丈夫？	
211	00:06:17	mori mori	草	
212	00:06:17	猫の散歩道	姉ちゃんを再召喚	
213	00:06:20	究極ド根性ダイコン	姉ちゃん大丈夫？自爆しない？	
214	00:06:20	じょーげん	スズキ爆発か？	
215	00:06:21	Shota Hamada	時限爆弾・・・	
216	00:06:22	T.のかね	爆発しそう	
217	00:06:22	ぴねかっと	爆発しそう	
218	00:06:23	タケノコ男	こわい	
219	00:06:23	Sea Sting	爆発しそう	
220	00:06:23	こみこ	姉ちゃんの心拍が	
221	00:06:24	mori mori	なんか爆発しそう	
222	00:06:24	はまちハウマッチ	お風呂が炊けました	
223	00:06:25	D W	爆発する！	
224	00:06:27	周恩来	ﾋﾟﾋﾟﾋﾟﾋﾟ	
225	00:06:28	らうらう	姉ちゃん爆発しないで	
226	00:06:30	天然ステルス	心電図	
227	00:06:31	あい	いきて	
228	00:06:34	_ Die	姉ちゃん爆発	
229	00:06:35	むらさきあんこ	こういう音するんだこのwebカメラ	
230	00:06:38	ジョナサン・グレーン	ドリームキャストの起動音かな	
231	00:06:48	クロノス	脳波撮るときみたいな音してる～(笑)	
232	00:06:50	ファイ鯖	なんか草	
233	00:06:52	ねこくーる	PPP	
234	00:06:53	ログ	早く爆弾解除して	
235	00:06:55	内海柚	おいしい煮玉子	
236	00:06:57	_ Die	爆弾解除できた？	
237	00:07:01	周恩来	おかえり	
238	00:07:02	うぇいのる	おかえり	
239	00:07:03	究極ド根性ダイコン	おかえり	
240	00:07:06	竹輪	おかえり	
241	00:07:07	はまちハウマッチ	おかえり	
242	00:07:08	_ Die	おかえり	
243	00:07:09	Redmix	ててて	
244	00:07:10	タケノコ男	おかえり	
245	00:07:10	ジョナサン・グレーン	おかえり	
246	00:07:15	行方不明	おかえり	
247	00:07:16	なんたら	かわいい	
248	00:07:16	ログ	おかえり	
249	00:07:17	鷹丸	かわいい	
250	00:07:17	えび	かわいい	
251	00:07:17	竹輪	かわいい	
252	00:07:18	ぴねかっと	かわいい	
253	00:07:18	mori mori	かわいい	
254	00:07:18	タケノコ男	かわいい	
255	00:07:18	せせらぎ	やったね	
256	00:07:19	Redmix	かわいい	
257	00:07:21	あい	やったね	
258	00:07:21	相馬そま	かわいい	
259	00:07:21	T.のかね	かわいい	
260	00:07:22	スモーク	やったね	
261	00:07:24	うぇいのる	よかった	
262	00:07:24	ホワイトラン衛兵	かわいい	
263	00:07:25	霜月翔生希	かわいい	
264	00:07:26	Shota Hamada	おかわいい	
265	00:07:27	らうらう	姉ちゃんこんなにぽよんぽよんしてたっけ・・・・・・・	
266	00:07:27	カギアカギ	かわいい	
267	00:07:27	はまちハウマッチ	バリア―ドみたいなポーズ	
268	00:07:32	ジョナサン・グレーン	かわいい	
269	00:07:46	カギアカギ	かわいい	
270	00:07:53	Shota Hamada	しょうじょう	
271	00:07:54	右A下右A下	かわいい	
272	00:07:55	せせらぎ	どういうタイプ...	
273	00:07:56	T.のかね	偏見で草	
274	00:07:58	九尾桐岬	そいつオレンジか楽器でしか倒せないから気をつけて	
275	00:08:00	霜月翔生希	インディアンウソツカナイ	
276	00:08:00	鷹丸	ブランカかな？	
277	00:08:01	ジョナサン・グレーン	かわいい	
278	00:08:03	ログ	こいつ１番強かった気が	
279	00:08:06	mori mori	姉ちゃんワープパッド踏も？	
280	00:08:07	motiyomogi	猩猩かな？	
281	00:08:07	らうらう	つよい	
282	00:08:08	D W	オレタチ ニンゲン クウ	
283	00:08:10	究極ド根性ダイコン	カロンみたいな	
284	00:08:15	なんたら	姉ちゃんなんかカメラの枠写ってない？	
285	00:08:33	mori mori	ガラスじゃない	
286	00:08:53	九尾桐岬	そこは工場が見えるだけ	
287	00:08:59	ぴねかっと	草	
288	00:09:02	らうらう	草	
289	00:09:03	はまちハウマッチ	かしこい	
290	00:09:06	タケノコ男	草	
291	00:09:13	Eトマト	おいしい煮玉子	
292	00:09:28	佐藤太郎	ワープパッド大事だな	
293	00:09:33	ああ	おいしい煮玉子	
294	00:09:38	究極ド根性ダイコン	この雑魚怖いな…	
295	00:09:42	九尾桐岬	オレンジで倒せるで	
296	00:09:59	ぴねかっと	青いのは誰でもコングスラムで押せるスイッチ	
297	00:10:02	佐藤太郎	特に意味ないやつだな	
298	00:10:10	mori mori	草	
299	00:10:11	うぇいのる	草	
300	00:10:13	むらさきあんこ	ﾄﾞｺﾄﾞｺﾄﾞｺ	
301	00:10:16	あい	草	
302	00:10:18	ログ	草	
303	00:10:18	究極ド根性ダイコン	つよい	
304	00:10:19	ジャック・オー	草	
305	00:10:19	えび	かしこい	
306	00:10:20	竹輪	草	
307	00:10:32	D W	草	
308	00:10:38	らうらう	ゴリラって英語よめるのか	
309	00:10:39	はまちハウマッチ	ゼルダ脳を逆手に取られた	
310	00:10:54	やみ鍋	おいしい煮玉子	
311	00:10:56	2 LCOM	謎原理	
312	00:10:57	たんこぶ	草	
313	00:10:58	スモーク	ボタンで回るのか	
314	00:11:03	周恩来	草	
315	00:11:15	mk 95	おいしい煮玉子ー	
316	00:11:41	K. u	おいしい煮玉子～	
317	00:11:47	Ganon	まさかの６４	
318	00:11:47	らうらう	バナコかわいい	
319	00:11:59	猫の散歩道	おいシンクロ煮卵	
320	00:11:59	クロノス	とりあえずメンバー全員でクランキーのところにいかないと仕掛けがとけないと思う～🤔	
321	00:12:07	竹輪	草	
322	00:12:07	らうらう	草	
323	00:12:08	えび	草	
324	00:12:09	mori mori	草	
325	00:12:12	うぇいのる	草	
326	00:12:15	ログ	記念撮影で草	
327	00:12:16	ねこくーる	草	
328	00:12:16	タケノコ男	草	
329	00:12:28	鷹丸	ランキーな	
330	00:12:39	究極ド根性ダイコン	急にボスみたいな強さに	
331	00:12:44	らうらう	姉ちゃんにボタン同時押しなんて無理なんや	
332	00:13:00	はまちハウマッチ	お前もまた強敵だった	
333	00:13:16	クロノス	ここのアスレチック無茶苦茶難しいんですよね～(^_^;)	
334	00:13:17	うぇいのる	DKかわいそう	
335	00:13:19	鷹丸	ハブだった	
336	00:13:19	せせらぎ	ドンキーだけ...	
337	00:13:29	Ganon	この何回もこなくちゃいけないの嫌いじゃないけど好きだよ	
338	00:13:46	鷹丸	ここの部屋にあるはず	
339	00:13:59	mori mori	姉ちゃん下にスイッチなかった？	
340	00:14:12	ログ	草	
341	00:14:15	2 LCOM	年の差	
342	00:14:17	motiyomogi	遺産目当てかな	
343	00:14:17	竹輪	えぇ…	
344	00:14:22	えび	おじいちゃんにNTRはつらすぎる	
345	00:14:25	Ganon	あ〜〜６４ドンキーのこのドキドキ感よ	
346	00:14:26	究極ド根性ダイコン	唐突な認定	
347	00:14:28	ねこくーる	JCはすぐ恋愛にむすびつける	
348	00:14:43	Ganon	草	
349	00:14:44	佐藤太郎	奇妙な動きを！	
350	00:14:46	らうらう	へなちょこえいむ	
351	00:14:47	ログ	待ち伏せしよ	
352	00:14:48	せせらぎ	草	
353	00:14:49	鷹丸	前も見た光景	
354	00:14:50	タケノコ男	草	
355	00:14:50	mori mori	草	
356	00:14:53	なんたら	なんか手前の床にあたってない？	
357	00:14:53	竹輪	だめそう	
358	00:14:54	あい	草	
359	00:14:55	らうらう	草	
360	00:14:55	T.のかね	詰んだわこれ	
361	00:14:56	うぇいのる	草	
362	00:14:58	やなぎかげ	草	
363	00:14:58	ジャック・オー	草	
364	00:14:59	Ganon	うん	
365	00:15:00	mori mori	手前に当たっとるやーん	
366	00:15:01	えび	草	
367	00:15:01	右A下右A下	草生える	
368	00:15:03	究極ド根性ダイコン	巡回ルート同じっぽいし待伏せしようよ姉ちゃん！	
369	00:15:06	リフェ	草	
370	00:15:06	ジョナサン・グレーン	姉ちゃんにFPSやってほしい	
371	00:15:10	佐藤太郎	無駄打ちがすぎた	
372	00:15:11	周恩来	草	
373	00:15:12	ぴねかっと	草	
374	00:15:12	ログ	草	
375	00:15:15	タケノコ男	草	
376	00:15:18	らうらう	つよい	
377	00:15:19	ジョナサン・グレーン	草	
378	00:15:20	なんたら	ワニそういうとこだぞ	
379	00:15:20	mori mori	上登れば	
380	00:15:23	ああ	うまい	
381	00:15:24	究極ド根性ダイコン	うまい	
382	00:15:24	鷹丸	うまい	
383	00:15:24	やなぎかげ	うま	
384	00:15:24	motiyomogi	うまい	
385	00:15:25	ぴねかっと	うまい	
386	00:15:25	らうらう	じょうず！！	
387	00:15:26	せせらぎ	うまい！	
388	00:15:27	あい	うまい	
389	00:15:27	mori mori	はい	
390	00:15:28	ねこくーる	うまい	
391	00:15:28	えび	一撃すごい	
392	00:15:29	周恩来	うまい	
393	00:15:29	スモーク	ナイスゥ	
394	00:15:29	T.のかね	やったね！	
395	00:15:29	九尾桐岬	上の足場でやると良いぞ	
396	00:15:30	なんたら	うまい	
397	00:15:31	ホワイトラン衛兵	うまい	
398	00:15:32	むらさきあんこ	一撃！	
399	00:15:32	タケノコ男	うまい	
400	00:15:34	近藤亮	うまい	
401	00:15:38	Ganon	一撃？	
402	00:15:42	はまちハウマッチ	うまい	
403	00:15:42	うぇいのる	姉ちゃんエイムへたくs…	
404	00:15:42	竹輪	すごい！	
405	00:15:45	ジャック・オー	うまい	
406	00:16:00	Ganon	草	
407	00:16:00	mori mori	草	
408	00:16:01	やなぎかげ	姉ちゃんの言うことは絶対だ	
409	00:16:01	うぇいのる	そうだね	
410	00:16:04	究極ド根性ダイコン	草	
411	00:16:09	EEB	草	
412	00:16:10	えび	草	
413	00:16:13	ジャック・オー	せやな	
414	00:16:14	らうらう	もうダメなの・・・	
415	00:16:15	Ganon	えっちだ	
416	00:16:15	竹輪	やる前からもう諦めかけなの草	
417	00:16:18	J u d a s s	美味しい煮玉子	
418	00:16:19	ジョナサン・グレーン	草	
419	00:16:28	周恩来	シューティングが得意な姉ちゃんを信じろ	
420	00:16:29	カギアカギ	せやなー	
421	00:16:30	近藤亮	かわいい	
422	00:16:31	究極ド根性ダイコン	知らんけど～	
423	00:16:32	Shota Hamada	おうた	
424	00:16:36	タケノコ男	せやなかわいい	
425	00:16:37	えび	かわいい	
426	00:16:39	らうらう	せやなー動画つくって	
427	00:16:43	なんたら	なんでもKBTしてくれる姉ちゃん	
428	00:16:43	かたもく	美味しい煮バナナ	
429	00:16:48	やなぎかげ	おまかわ	
430	00:16:57	ジョナサン・グレーン	かわいい	
431	00:17:05	天然ステルス	レバーを引けるだけの知能	
432	00:17:05	かたもく	おくしゅり	
433	00:17:06	鷹丸	(クスリ飲まなくてもよくね…)	
434	00:17:19	Ganon	敵の攻撃を食らうたびにバナナとな？	
435	00:17:20	ジョナサン・グレーン	クスリに頼らないとレバーも弾けない哀れなゴリラ	
436	00:17:22	佐藤太郎	そう	
437	00:17:22	ぴねかっと	レバーの使い方が分かるようになる頭がよくなる薬だから…	
438	00:17:29	えび	ほぼ毎ステージ会わないといけない	
439	00:17:30	じょーげん	LSDか？	
440	00:17:31	ああ	5人いっぺんに来いよな～	
441	00:17:34	ログ	割らない！偉い！	
442	00:17:40	D W	レトロゲー特有のアレ	
443	00:18:01	鷹丸	ドラクエでも4人じゃね？	
444	00:18:06	Ganon	ランキー好き 対戦で強いから	
445	00:18:19	らうらう	謎理屈	
446	00:18:22	ぴねかっと	個別の技は7コインのやつが最後だね	
447	00:18:24	周恩来	かわいい	
448	00:18:25	天然ステルス	あと2回強化できる？	
449	00:18:32	ログ	コインが	
450	00:18:34	motiyomogi	クスリ漬け	
451	00:18:37	Ganon	かわいい	
452	00:18:41	ジョナサン・グレーン	ﾌﾜ-...	
453	00:18:52	霜月翔生希	ドーピング	
454	00:18:52	究極ド根性ダイコン	ﾎｸﾞﾜｰﾂ	
455	00:18:56	かたもく	ﾊﾟﾌﾟﾜｰｯ	
456	00:18:56	やなぎかげ	ヤク漬けモンキー	
457	00:19:01	むらさきあんこ	ﾎｸﾞﾜｰﾂ	
458	00:19:03	木之本兄P	ﾊﾟﾌﾟﾜ	
459	00:19:06	天然ステルス	はい…ランキー宙に浮きます…（ﾌﾜｰ	
460	00:19:06	スモーク	5人分の操作なんて覚えられるの…	
461	00:19:08	鷹丸	どんどん薬漬けになっていく猿たち	
462	00:19:19	右A下右A下	やったぜ。	
463	00:19:21	たんこぶ	サルにはやっぱりクスリだね！	
464	00:19:24	かたもく	うるさい！そんなことよりドーピングだ！	
465	00:19:26	D W	シャブ漬けの猿	
466	00:19:29	せせらぎ	この技便利よね	
467	00:19:30	ぴねかっと	くるくるパラシュート超便利	
468	00:19:33	なんたら	楽しいやつ	
469	00:19:33	佐藤太郎	全員使いこなせないとクリアから遠ざかるぞ	
470	00:19:34	じょーげん	結構ひどいこと言ってるな	
471	00:19:36	えび	ディクシーのあれ	
472	00:19:37	らうらう	べんりそう	
473	00:19:41	ジョナサン・グレーン	パラセールは？	
474	00:19:44	あい	おおー	
475	00:19:46	ログ	おお！	
476	00:19:49	究極ド根性ダイコン	かわいい	
477	00:19:49	Ganon	よくあるやつ	
478	00:19:51	はまちハウマッチ	女の子つよい	
479	00:19:52	九尾桐岬	それの操作慣れて居たほうがよいぞ	
480	00:19:52	ああ	Wii	
481	00:19:52	八木谷	おー	
482	00:19:53	タケノコ男	たのしそう	
483	00:20:02	らうらう	姉ちゃんもがんばって	
484	00:20:03	なんたら	サンプルサイズが小さすぎる…	
485	00:20:07	竹輪	知らなかった	
486	00:20:09	あい	姉ちゃんも結べばとべるんじゃ？	
487	00:20:12	うぇいのる	そうだったのか…	
488	00:20:14	motiyomogi	姉ちゃんも飛んで	
489	00:20:16	ねこくーる	知らなかった…	
490	00:20:17	近藤亮	なるほどなあ	
491	00:20:18	鷹丸	姉ちゃんも髪結んで空飛ぼう	
492	00:20:18	ログ	ツインテールあればできるんじゃない？（適当）	
493	00:20:20	究極ド根性ダイコン	ひょっとしてテクぼうの触手もこういう意味があるの？	
494	00:20:23	佐藤太郎	ここのボスこいつだったっけ	
495	00:20:25	えび	ポニテで飛んでたディクシーすごい	
496	00:20:34	やなぎかげ	クスリ飲んだり空トんだり…	
497	00:20:35	0077 oioi	おおいい	
498	00:20:37	らうらう	ゲッダン姉ちゃんであらぬ方向に飛んでいきそう	
499	00:20:56	鷹丸	ランキーな	
500	00:20:56	Shota Hamada	つよい	
501	00:20:58	Lu na	ポニテの滞空を使いこなす必要あり	
502	00:20:59	D W	ここのボス結構面倒だった覚えある	
503	00:21:00	ジョナサン・グレーン	飛んで飛んで飛んで飛んで飛んで回って回って回ってまわーるー	
504	00:21:05	mori mori	草	
505	00:21:13	うぇいのる	コイツ	
506	00:21:14	Vtuberを見守る紬たまご	てくにしゃんぼうや	
507	00:21:16	mk 95	64のボスにトラウマが多すぎる	
508	00:21:17	ぴねかっと	ここのボスは悪名高いマッドジャック	
509	00:21:19	たんこぶ	クスリ飲んで空を飛ぼう！	
510	00:21:20	さんぽーる祐三	ﾎｸﾞﾜｰﾂ	
511	00:21:25	えび	ﾎｸﾞﾜｰﾂ	
512	00:21:34	究極ド根性ダイコン	トべるようになる薬	
513	00:21:34	ジョナサン・グレーン	遠近感ガバガバ姉ちゃんかわいい	
514	00:21:41	カギアカギ	言い方！	
515	00:21:45	周恩来	飛ぶってそういう…	
516	00:21:46	Eトマト	不思議な薬飲まされて	
517	00:21:49	鷹丸	ふしぎなくすり のまされて	
518	00:21:51	_ Die	ふしぎなくすり飲まされて～	
519	00:21:51	タケノコ男	薬こわい	
520	00:21:51	らうらう	195・・・	
521	00:21:52	0077 oioi	200かあ 遠い	
522	00:22:01	竹輪	懐かしい	
523	00:22:03	九尾桐岬	ランキ―楽器もらってない？	
524	00:22:05	たんこぶ	かわいい	
525	00:22:06	うぇいのる	多いなぁ	
526	00:22:10	_ Die	かわいい	
527	00:22:12	Shota Hamada	なつい	
528	00:22:14	あい	スーパーガールに変身だー	
529	00:22:14	0077 oioi	草	
530	00:22:19	Ganon	あ〜〜〜懐かしいんじゃあ〜〜〜	
531	00:22:23	ぴねかっと	RTAを知っているとまともにバナナをあげる姿が新鮮	
532	00:22:29	クロノス	ある程度集めてから一気にやった方がいいのでは～？🤔	
533	00:22:46	Eトマト	姉ちゃんも不思議な薬飲まされてスーパーガールになった説	
534	00:22:47	Ganon	やりたくなってくるやばいやばい	
535	00:22:48	0077 oioi	たしかにY(･∀･)Y かに	
536	00:22:49	Vtuberを見守る紬たまご	いなりがないやん	
537	00:22:53	九尾桐岬	かしこい	
538	00:22:55	mori mori	今更！？	
539	00:22:56	なんたら	かしこい	
540	00:22:57	右A下右A下	そうだよ	
541	00:22:57	えび	かしこい	
542	00:23:01	タケノコ男	かしこい	
543	00:23:02	らうらう	かしこい	
544	00:23:04	ぴねかっと	かしこい	
545	00:23:04	ジョナサン・グレーン	かしこい	
546	00:23:04	うぇいのる	かしこい	
547	00:23:04	鷹丸	かしこすぎる	
548	00:23:06	周恩来	かしこい	
549	00:23:07	近藤亮	かしこい	
550	00:23:08	せせらぎ	するどい	
551	00:23:08	カギアカギ	かしこい	
552	00:23:09	Eトマト	かしこい	
553	00:23:12	佐藤太郎	えっ今気づいたのか	
554	00:23:14	ジャック・オー	かしこい	
555	00:23:20	D W	かしこい	
