行番号	投稿時間	投稿者	メッセージ	スパチャ
43	00:00:00	秋箱	姉ちゃんならコロコロカービィGCとか手を滑らせてニューロンとかいうウェブカメラ壊しそう	
44	00:00:00	ブロア	グリニッジが悪いよ	
45	00:00:00	近藤大輔	そろそろ20時かな	
46	00:00:00	いぶきんぐ	時計の針が早く動きすぎるのが悪いんだよ	
47	00:00:00	ジュンペイ	だからコロコロカービィはやらねぇつってんだろ！	
48	00:00:00	りあすて	かかってこいよグリニッジ標準時	
49	00:00:00	Vtuberドーセット・アカホシ	授業料	￥200
50	00:00:00	Fairys Channel	授業料	￥240
51	00:00:00	フレイムリンクス		￥100
52	00:00:00	らうらう		￥100
53	00:00:00	カーマイン	死ぬなよ…姉ちゃん	￥240
54	00:00:00	まりも		￥100
55	00:00:02	秋箱	グリニッジ謝れや	
56	00:00:08	Shota Hamada	弟の世界線はずれてるからね	
57	00:00:12	畑秋	:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:	
58	00:00:12	なんたら	おいしい煮玉子	
59	00:00:12	ブロア	かわいい	
60	00:00:12	周恩来	20時さん遅いな…	
61	00:00:13	ヘンリーダーガー	おいしい煮玉子	
62	00:00:13	むらさきあんこ	おいしい煮玉子	
63	00:00:14	ブロア	おいしい煮玉子	
64	00:00:15	東京コノハムシ	おいしい煮玉子	
65	00:00:15	御早和杯	おいしい煮玉子	
66	00:00:15	らうらう	おいしい煮玉子	
67	00:00:16	HILO	来た！	
68	00:00:16	タケノコ男	かわいい	
69	00:00:16	ミワタリ	かわいい！	
70	00:00:16	もっけい	エッッッッッッッッッッ	
71	00:00:17	チキン肉なし	メイドインヘブン起動してたな	
72	00:00:18	行方不明	おいしい煮玉子	
73	00:00:18	近藤大輔	かわいい！	
74	00:00:18	スモーク	おいたま	
75	00:00:18	ジョナサン・グレーン	うわーっかわいい！	
76	00:00:19	_ Die	おいしい煮玉子	
77	00:00:19	近藤亮	おいしい煮玉子	
78	00:00:19	カギカギ	おいしいかわいい	
79	00:00:19	ドソドソ	おいしい煮玉子	
80	00:00:19	はてら	おいしい煮玉子	
81	00:00:20	チキン肉なし	おいしい煮玉子	
82	00:00:20	八木谷	おいしい煮玉子	
83	00:00:21	いぶきんぐ	おいしい煮玉子	
84	00:00:21	うぇいのる	おいしい煮玉子	
85	00:00:21	めるカバ	おいしい煮玉子	
86	00:00:22	S N	すげえ	
87	00:00:22	らうらう	PBだ・・・・・・・・・	
88	00:00:22	竹輪	おいしい煮玉子	
89	00:00:23	てんめい	おいしい煮玉子	
90	00:00:23	じょーげん	おいしい煮玉子	
91	00:00:23	もっけい	おいしい煮玉子	
92	00:00:23	tan sutan	おいしい煮玉子	
93	00:00:24	岸辺一徳	おいしい煮玉子	
94	00:00:24	HILO	おいしい煮玉子	
95	00:00:24	八木谷	かわいい	
96	00:00:25	ジョナサン・グレーン	おいしい煮玉子	
97	00:00:25	秋箱	かわいい	
98	00:00:25	こみこ	おいしい煮玉子	
99	00:00:00	_ Die	大佐ァ！	
100	00:00:00	りあすて	​꧁🥚꧂	
101	00:00:00	T.のかね	大佐ァ！	
102	00:00:00	東京コノハムシ	投げ銭の大佐ァ！	
103	00:00:00	めるカバ	ァ！	
104	00:00:00	ポルポル	大佐ァ！	
105	00:00:00	D W	！	
106	00:00:00	チキン肉なし	大佐ァ！	
107	00:00:00	周恩来	！	
108	00:00:00	ミワタリ	大佐ァ！	
109	00:00:00	りあすて	ァ！	
110	00:00:00	なんたら	.	
111	00:00:00	秋箱	!	
112	00:00:00	むらさきあんこ	投げ銭ですでにニューロン代くらい投げてそうな大佐だ	
113	00:00:00	タケノコ男	ァ！	
114	00:00:00	近藤大輔	｜	
115	00:00:00	周恩来	ニュー(ロン)タイプ	
116	00:00:00	こみこ	遅刻勢に優しい姉ちゃん	
117	00:00:00	竹輪	ただの縦棒とかもう原型とどめてなくて草	
118	00:00:00	東京コノハムシ	¥200も積もればニューロンとなる	
119	00:00:00	らうらう	準備で既に個人向けじゃないことが明らか	
120	00:00:00	めるカバ	大佐の預金が…吸われていく…！？	
121	00:00:00	なんたら	遅刻…？	
122	00:00:00	ブロア	GCヨッシーの万有引力かなあ…	
123	00:00:00	HILO	フェアリスさん！	
124	00:00:00	Shota Hamada	インコォ！	
125	00:00:00	周恩来	個人勢がどんどん集まる	
126	00:00:00	らうらう	GCコロコロカービィだぞ	
127	00:00:00	ミワタリ	大佐お金大丈夫なの…？	
128	00:00:00	ジュンペイ	勝手に進む時間が悪いところもあると思う	
129	00:00:00	東京コノハムシ	ニューロン欲しい人々のつどい	
130	00:00:00	秋箱	２０時まだ？	
131	00:00:00	岸辺一徳	遅刻ではない、時間の進みが速すぎるのだ	
132	00:00:00	チキン肉なし	姉ちゃんが注目されてて俺も鼻が高いよ…	
133	00:00:00	うぇいのる	コロコロカービィ勢は成仏して	
134	00:00:00	秋箱	インコ！	
135	00:00:00	T.のかね	姉ちゃんが注目の的に…	
136	00:00:00	めるカバ	コロコロカービィ兄貴成仏しろ	
137	00:00:00	周恩来	え！？比較用にキネクトとVIVEとopti trackとMVNを用意した姉ちゃんが！？	
138	00:00:00	バリ島のサボテン	姉ちゃん...よかったね...	
139	00:00:00	HILO	時間が早く来すぎただけで姉ちゃんは遅刻じゃないし	
140	00:00:00	東京コノハムシ	👋コロコロカービィ	
141	00:00:00	T.のかね	時が未来に進むと誰が決めたんだ	
142	00:00:00	秋箱	姉ちゃんならコロコロカービィGCとか手を滑らせてニューロンとかいうウェブカメラ壊しそう	
143	00:00:00	ブロア	グリニッジが悪いよ	
144	00:00:00	近藤大輔	そろそろ20時かな	
145	00:00:00	いぶきんぐ	時計の針が早く動きすぎるのが悪いんだよ	
146	00:00:00	ジュンペイ	だからコロコロカービィはやらねぇつってんだろ！	
147	00:00:00	りあすて	かかってこいよグリニッジ標準時	
148	00:00:00	Vtuberドーセット・アカホシ	授業料	￥200
149	00:00:00	Fairys Channel	授業料	￥240
150	00:00:00	フレイムリンクス		￥100
151	00:00:00	らうらう		￥100
152	00:00:00	カーマイン	死ぬなよ…姉ちゃん	￥240
153	00:00:00	まりも		￥100
154	00:00:02	秋箱	グリニッジ謝れや	
155	00:00:08	Shota Hamada	弟の世界線はずれてるからね	
156	00:00:12	畑秋	:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:	
157	00:00:12	なんたら	おいしい煮玉子	
158	00:00:12	ブロア	かわいい	
159	00:00:12	周恩来	20時さん遅いな…	
160	00:00:13	ヘンリーダーガー	おいしい煮玉子	
161	00:00:13	むらさきあんこ	おいしい煮玉子	
162	00:00:14	ブロア	おいしい煮玉子	
163	00:00:15	東京コノハムシ	おいしい煮玉子	
164	00:00:15	御早和杯	おいしい煮玉子	
165	00:00:15	らうらう	おいしい煮玉子	
166	00:00:16	HILO	来た！	
167	00:00:16	タケノコ男	かわいい	
168	00:00:16	ミワタリ	かわいい！	
169	00:00:16	もっけい	エッッッッッッッッッッ	
170	00:00:17	チキン肉なし	メイドインヘブン起動してたな	
171	00:00:18	行方不明	おいしい煮玉子	
172	00:00:18	近藤大輔	かわいい！	
173	00:00:18	スモーク	おいたま	
174	00:00:18	ジョナサン・グレーン	うわーっかわいい！	
175	00:00:19	_ Die	おいしい煮玉子	
176	00:00:19	近藤亮	おいしい煮玉子	
177	00:00:19	カギカギ	おいしいかわいい	
178	00:00:19	ドソドソ	おいしい煮玉子	
179	00:00:19	はてら	おいしい煮玉子	
180	00:00:20	チキン肉なし	おいしい煮玉子	
181	00:00:20	八木谷	おいしい煮玉子	
182	00:00:21	いぶきんぐ	おいしい煮玉子	
183	00:00:21	うぇいのる	おいしい煮玉子	
184	00:00:21	めるカバ	おいしい煮玉子	
185	00:00:22	S N	すげえ	
186	00:00:22	らうらう	PBだ・・・・・・・・・	
187	00:00:22	竹輪	おいしい煮玉子	
188	00:00:23	てんめい	おいしい煮玉子	
189	00:00:23	じょーげん	おいしい煮玉子	
190	00:00:23	もっけい	おいしい煮玉子	
191	00:00:23	tan sutan	おいしい煮玉子	
192	00:00:24	岸辺一徳	おいしい煮玉子	
193	00:00:24	HILO	おいしい煮玉子	
194	00:00:24	八木谷	かわいい	
195	00:00:25	ジョナサン・グレーン	おいしい煮玉子	
196	00:00:25	秋箱	かわいい	
197	00:00:25	こみこ	おいしい煮玉子	
198	00:00:26	ミワタリ	おいしい煮玉子	
199	00:00:26	タケノコ男	おいしい煮玉子	
200	00:00:26	周恩来	おいしい煮玉子	
201	00:00:26	畑秋	:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:😍😍😍	
202	00:00:26	むらさきあんこ	はいもう可愛い！	
203	00:00:26	EEB	おいしい煮玉子	
204	00:00:27	パーシー	可愛すぎ龍	
205	00:00:27	猫の散歩道	美味しい煮ューロン	
206	00:00:28	S N	おいしい煮玉子	
207	00:00:28	うぇいのる	！！！	
208	00:00:28	Shota Hamada	おいしい煮玉子	
209	00:00:28	クロノス	おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝	
210	00:00:29	行方不明	もうかわいい	
211	00:00:29	ジュンペイ	おいしい煮玉子	
212	00:00:29	りあすて	おいしい煮玉子	
213	00:00:29	ヌルヌペペ	おいしい煮玉子	
214	00:00:29	めるカバ	あーダメダメえっちすぎます	
215	00:00:30	あい	おいしい煮玉子	
216	00:00:31	HILO	かわいい	
217	00:00:31	ふぁる	かわいい	
218	00:00:31	近藤亮	かわいいいいいいいいい	
219	00:00:31	Shota Hamada	かわいい	
220	00:00:31	東京コノハムシ	全身動いとる！かわいい！！！	
221	00:00:32	竹輪	かわいいいいいいい	
222	00:00:32	ゴギガガガギゴ	おいしいにたかわいい！！！！！	
223	00:00:32	Loki GH	おいたま	
224	00:00:32	真新八	おいしい煮玉子^~ ｴｯｯｯｯ！！	
225	00:00:32	究極ド根性ダイコン	おいしい煮玉子	
226	00:00:32	ノギ	おいたま～	
227	00:00:32	らうらう	おいしい煮玉子	
228	00:00:33	天然ステルス	おいしい煮玉子	
229	00:00:33	カギカギ	かわいい	
230	00:00:34	あい	すでにかわいい	
231	00:00:34	サーモン	おいしい煮玉子	
232	00:00:34	ブロア	かわいい	
233	00:00:35	秋箱	おいしい煮玉子	
234	00:00:36	めそこん	おいしい煮玉子	
235	00:00:36	eve	おいしい煮玉子	
236	00:00:36	HILO	移ってるよ	
237	00:00:37	ka po	かわいい	
238	00:00:37	なんたら		￥100
239	00:00:38	T.のかね	おいしい煮玉子！！！！！	
240	00:00:39	Ryo Kamiya	おいしい煮玉子	
241	00:00:39	fami fami	おいしい煮玉子	
242	00:00:39	ニャンコ先生	かわいいんぬぅ	
243	00:00:39	ポルポル	おいしい煮玉子	
244	00:00:40	アリック	美味しい煮玉子	
245	00:00:41	秋箱	はいかわいい	
246	00:00:42	なんたら	かわいい！！	
247	00:00:42	うぇいのる	PINK！！	
248	00:00:43	霜月翔生希	おいたま～	
249	00:00:44	_ Die	かわいい	
250	00:00:44	ナウ	おいしい煮玉子	
251	00:00:46	ねこくーる	映ってるよ！	
252	00:00:47	ブロア	おてて	
253	00:00:48	nene nira	ピンクいな	
254	00:00:48	K. u	おいしい煮玉子	
255	00:00:49	たんこぶ	こんばんはー！	
256	00:00:50	ジャック・オー	おいしい煮玉子	
257	00:00:51	りあすて	はいえっち	
258	00:00:51	D W	おいしい煮玉子	
259	00:00:51	真新八	かわいい	
260	00:00:54	ジュンペイ	かわいい！高評価！	
261	00:00:54	mussaOren	おいしい煮玉子！	
262	00:00:54	T.のかね	かわいいいいいいい	
263	00:00:56	もっけい	パーセプションニューロンよく買ったな・・・	
264	00:00:56	あうん	指がうごいている	
265	00:00:57	らうらう		￥100
266	00:00:58	Fairys Channel	きたあああああ	
267	00:00:58	天然ステルス	動いてる！高評価！	
268	00:00:58	タケノコ男	かわいすぎる	
269	00:00:59	伯楽	かわいい	
270	00:00:59	空気	おいしい煮玉子	
271	00:01:00	kei suzune	おいしい煮玉子	
272	00:01:01	アスロ	おいしい煮玉子	
273	00:01:04	takuya zantou	おいしい煮玉子	
274	00:01:04	めるカバ		￥120
275	00:01:04	ささき.	これタダで見ていいの？	
276	00:01:05	うぇいのる	絶対領域！！！	
277	00:01:07	ゆるふわ院	完全体ですって！？	
278	00:01:08	HILO	真ん中よりちょい右寄りだね	
279	00:01:10	ノギ	高評価！	
280	00:01:11	しれちゅー	おいしい煮玉子	
281	00:01:12	スモーク	配信で全身見るのめずらしいね	
282	00:01:15	Ryo Kamiya	かわいすぎる	
283	00:01:15	ブロア	かわいい	
284	00:01:16	ヘンリーダーガー	はいかわいい	
285	00:01:19	東京コノハムシ	かわいい	
286	00:01:19	パーシー		￥100
287	00:01:20	yuuya sakaki	おいしい煮玉子	
288	00:01:20	もっけい	ジャンプして	
289	00:01:22	八木谷	かわいい	
290	00:01:24	チキン肉なし	かわいい	
291	00:01:25	タケノコ男	うおおおおかわいいいい	
292	00:01:25	ドソドソ	ふとももきわどい	
293	00:01:26	J u d a S S	煮玉子おいしい	
294	00:01:26	T.のかね	大丈夫？これBANされない？	
295	00:01:26	しろいぬ	おいしい煮玉子	
296	00:01:26	eve	かわいい！	
297	00:01:27	竹輪	声が遠くなるのかわいい	
298	00:01:29	秋箱	20時ちょうど！流石姉ちゃん！	￥360
299	00:01:29	mori mori	かわいい・・・	
300	00:01:30	御早和杯	もうかわいい	
301	00:01:30	空気	かわいい	
302	00:01:31	tan sutan	あーだめだめかわいすぎます	
303	00:01:32	しれちゅー	ｱ！いい！	
304	00:01:33	近藤亮	かわいい	
305	00:01:33	真新八	ふーん、どぅえっちじゃん	
306	00:01:34	めるカバ	かわいい	
307	00:01:34	Shota Hamada	みえた！	
308	00:01:34	いぶきんぐ	かわいい	￥2,000
309	00:01:35	じょーげん	みえとる…	
310	00:01:37	うぇいのる	白い服と黒い靴下！	
311	00:01:39	ぢおん	かわいい	
312	00:01:39	行方不明	えぇ・・かわいい	
313	00:01:39	周恩来	きわどい	
314	00:01:39	たんこぶ	かわいい	
315	00:01:40	究極ド根性ダイコン	ジャンプはアイちゃんも苦戦するからなー	
316	00:01:42	サハラ	かわいい	
317	00:01:42	らうらう	みえ・・・	
318	00:01:42	竹本カキフライ	かわいい…	
319	00:01:45	もっけい	みえ・・・	
320	00:01:46	ノギ	姉ちゃん見えてるよ	
321	00:01:47	monyamon	かわいい	
322	00:01:48	かたもく	ああああぁぁぁああああぁぁぁ姉ちゃんかわいいああああぁぁぁ!!!	
323	00:01:48	パーシー	一周できるの？	
324	00:01:53	ニャンコ先生	靴底あついんぬね	
325	00:01:54	近藤亮	かわいい	
326	00:01:55	タケノコ男	かわいい	
327	00:01:56	もっけい	ぴょん	
328	00:01:57	mori mori	飛んだ！	
329	00:01:57	HILO	みえとる	
330	00:01:57	ジュンペイ	かわいい！！	
331	00:01:57	カギカギ	かわいい	
332	00:01:58	ジャック・オー		￥108
333	00:01:59	ミワタリ	かわいい	
334	00:02:00	うぇいのる	むっ！	
335	00:02:01	真新八	セーフ()	
336	00:02:01	MY k	できてたちょっと	
337	00:02:01	らうらう	草	
338	00:02:02	秋箱	かわいい	
339	00:02:02	ブロア	えっちだ	
340	00:02:04	J u d a S S	かわいい	
341	00:02:04	あい	かわいい	
342	00:02:05	竹本カキフライ	ｴｯ	
343	00:02:05	行方不明	かわいい！	
344	00:02:05	なんたら	かわいい	
345	00:02:06	タケノコ男	かわいい	
346	00:02:06	てんめい	かわいい	
347	00:02:06	T.のかね	かわいい！！！！	
348	00:02:06	ジョナサン・グレーン	かわいい	
349	00:02:06	イヌージョンCHANNEL	…！	
350	00:02:07	ミワタリ	草	
351	00:02:08	竹輪	かわいい……かわいすぎる…	
352	00:02:09	御早和杯	部屋大丈夫？	
353	00:02:09	aruzas	かわいい	
354	00:02:10	伯楽	草	
355	00:02:10	ka po	かわいい	
356	00:02:11	りあすて	かわいい	
357	00:02:11	Fairys Channel	えっど	
358	00:02:12	めるカバ	かわいい	
359	00:02:12	_ Die	かわいい	
360	00:02:12	いぶきんぐ	うーわかわいい	
361	00:02:13	じょーげん		￥100
362	00:02:13	ふぁる	かわいい	
363	00:02:13	池田屋	かわいい	
364	00:02:14	K. u	かわいい	
365	00:02:15	チキン肉なし	エラーが…	
366	00:02:18	Shota Hamada	パンチラに配慮した背景...	
367	00:02:18	八木谷	かわいい	
368	00:02:19	かたもく	かわいい!!!高評価!!!	
369	00:02:19	岸辺一徳		￥100
370	00:02:19	周恩来		￥100
371	00:02:20	エレタリア	かわいい	
372	00:02:21	畑秋	:クゥフランゾーパークゥフランゾーパー2:💞	￥200
373	00:02:22	D W	なるほど	
374	00:02:26	ジョナサン・グレーン	草	
375	00:02:27	ジャック・オー	かわいいが過ぎる	
376	00:02:28	らうらう	ジャンプつらいなあ	
377	00:02:29	りあすて	この画面エッチすぎる	
378	00:02:29	kaiware007	指トラッキングしてます？	
379	00:02:31	なんたら	目がつぶれた	
380	00:02:32	_ Die	えっちだ…	
381	00:02:35	ゆるふわ院	みえ……	
382	00:02:37	HILO	ずいぶん右によったな	
383	00:02:37	めるカバ	:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:	
384	00:02:38	ジュンペイ	これがニューロン…	
385	00:02:39	ブロア	うわっえっちだ	
386	00:02:39	じょーげん	うわーい	
387	00:02:41	バリ島のサボテン	かわいい	
388	00:02:42	HILO	かわいい	
389	00:02:43	味付けタマゴ	おいしい煮玉子	
390	00:02:43	竹輪	姉ちゃん……どこ……	
391	00:02:48	ジュンペイ	:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:　　　　　:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:	
392	00:02:48	むぎやちゃんねる	こんばんは	
393	00:02:49	八木谷	かわいい	
394	00:02:50	秋箱	真っ暗だけど可愛い姉ちゃんが見える	
395	00:02:57	チキン肉なし	youtubeそういうとこやぞ	
396	00:02:57	じょーげん	見える見える	
397	00:02:58	せせらぎ	ジャンプは難しいのね	
398	00:02:58	近藤亮	暗い…	
399	00:03:01	うぇいのる	ニューロン頑張って	
400	00:03:01	東京コノハムシ	かわいい	
401	00:03:02	らうらう	:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:	
402	00:03:06	T.のかね	姉ちゃんどこ…	
403	00:03:07	バリ島のサボテン	姉ちゃんの声が癒し	
404	00:03:10	なんたら	サイケなヴァーチャルユーチューバー休憩中がみえる	
405	00:03:14	ジュンペイ	心の綺麗な弟だけは姉ちゃんが見える	
406	00:03:15	HILO	散らかってない？お片付けした？	
407	00:03:19	秋箱	バーチャルyoutuber休憩中つかお	
408	00:03:19	りあすて	姉ちゃん寂しいから喋ってて	
409	00:03:20	Shota Hamada	ニューロンまだがんばれるでしょ	
410	00:03:21	らうらう	帰ってきて	
411	00:03:22	東京コノハムシ	無理してジャンプせんでもいいよ	
412	00:03:22	ねこくーる	闇の超JC	
413	00:03:22	竹輪	なるほど	
414	00:03:23	ブロア	かわいい	
415	00:03:26	周恩来	おかえり	
416	00:03:26	タケノコ男	おかえり	
417	00:03:27	T.のかね	かわいい！	
418	00:03:27	ゆるふわ院	おかえり！	
419	00:03:27	いぶきんぐ	:クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2::クゥフランゾーパークゥフランゾーパー2:	
420	00:03:28	究極ド根性ダイコン	姉ちゃんだあああああああ	
421	00:03:28	ジョナサン・グレーン	休憩中画像どこいったの…	
422	00:03:29	八木谷	おかえり	
423	00:03:29	mori mori	あっかわいい！	
424	00:03:32	池田屋	かわいい	
425	00:03:32	MY k	レインボージャンプだったのかもしれない	
426	00:03:32	東京コノハムシ	おかえり	
427	00:03:33	秋箱	かわいい	
428	00:03:34	竹本カキフライ	おかえり	
429	00:03:36	Shota Hamada	おかえり！	
430	00:03:36	なんたら	うわーかわいい	
431	00:03:36	真新八	かわいいなぁ…	
432	00:03:37	バリ島のサボテン	かわいいいい	
433	00:03:38	Ar gon	PB姉ちゃん	
434	00:03:41	_ Die	おかえり	
435	00:03:43	近藤亮	おかえり	
436	00:03:48	K. u	おかえり	
437	00:03:48	りあすて	テクぼうのでんじは	
438	00:04:08	真新八	ほうほう	
439	00:04:08	竹輪	繊細すぎる…	
440	00:04:11	Shota Hamada	YouTubeがんばって	
441	00:04:11	MY k	色々大変	
442	00:04:12	うぇいのる	ええ…	
443	00:04:13	周恩来	えぇ…	
444	00:04:14	たんこぶ	かわいい	￥600
445	00:04:16	あい	無理すぎる	
446	00:04:18	バリ島のサボテン	草	
447	00:04:19	Bloom Haduki	草	
448	00:04:19	秋箱	えぇ…	
449	00:04:19	_ Die	難しいなぁそれ	
450	00:04:20	ジョナサン・グレーン	繊細すぎる…	
451	00:04:20	もっけい	回線がおかしい	
452	00:04:20	ゴギガガガギゴ	ヘッドホンから1m…	
453	00:04:21	りあすて	えぇ・・・	
454	00:04:22	T.のかね	繊細な子…	
455	00:04:23	ミワタリ	大変だぁ	
456	00:04:24	しれちゅー	厳しいな…	
457	00:04:25	近藤亮	大変だね…	
458	00:04:26	めるカバ	シビアだ	
459	00:04:26	D W	えぇ…	
460	00:04:33	aruzas	厳しいなあ	
461	00:04:33	りあすて	爆音では	
462	00:04:33	チキン肉なし	草	
463	00:04:34	らうらう	ええ・・・	
464	00:04:35	いぶきんぐ	ほんとに繊細だなぁ	
465	00:04:38	うぇいのる	ニューロンくんもっとメンタル鍛えて	
466	00:04:39	ミワタリ	首を１メートル伸ばそう	
467	00:04:40	タケノコ男	えぇ...	
468	00:04:41	あい	もはやヘッドじゃない…	
469	00:04:42	HILO	ＳＯＡのお気に入りのキャラのポーズして	
470	00:04:43	近藤亮	集音スピーカーかな？	
471	00:04:44	_ Die	人間やめてるよそれ…	
472	00:04:48	EEB	人間の耳じゃ難しいかな・・・	
473	00:04:49	ブロア	首まわるのかわいい	
474	00:04:50	Fairys Channel	草	
475	00:04:52	Ar gon	ハンガーかな	
476	00:04:52	チキン肉なし	かわいいよね	
477	00:04:55	東京コノハムシ	エクソシスト姉ちゃん	
478	00:04:57	てんめい	まじか	
479	00:04:57	竹輪	あれかわいい	
480	00:04:58	秋箱	1M離れたヘッドホンから音聞く練習するね	
481	00:04:59	ログ	おいしい煮玉子ー	
482	00:04:59	MY k	怖い	
483	00:04:59	スモーク	ヘッドホン型スピーカーかな	
484	00:05:01	行方不明	エクソシストやってる	
485	00:05:02	ゆるふわ院	ぐるりん	
486	00:05:02	しろいぬ	ひえぇ…	
487	00:05:03	you k	イヤホンなら行ける？	
488	00:05:04	こみこ	首切りヘッドホン	
489	00:05:04	ミワタリ	電磁波こわい	
490	00:05:04	せせらぎ	首回したいときはヘッドホンすればいいのか	
491	00:05:05	伯楽	ハンガーみたいだね	
492	00:05:07	周恩来	貞子化してしまう	
493	00:05:07	あい	首回したい人におすすめ	
494	00:05:08	ブロア	かわいい	
495	00:05:10	御早和杯	アルミホイル巻かなきゃ…	
496	00:05:10	パーシー	首が回るとかウビバかな？	
497	00:05:11	かたもく	かわいいピンクルーム・・・かわいい・・・	
498	00:05:12	りあすて	でっか・・・	
499	00:05:13	タケノコ男	フクロウみたい	
500	00:05:14	あい	かわいい	
501	00:05:14	HILO	かわいい	
502	00:05:15	周恩来	かわいい	
503	00:05:15	Shota Hamada	かわいい	
504	00:05:16	行方不明	かわいい	
505	00:05:16	チキン肉なし	かわいいいいいいいいいいいいいい	
506	00:05:16	りあすて	かわいい	
507	00:05:17	タケノコ男	かわいい	
508	00:05:17	T.のかね	かわいい！！！！	
509	00:05:17	らうらう	かわいい	
510	00:05:17	めるカバ	えっっっっっっっ	
511	00:05:17	うぇいのる	かわいい	
512	00:05:18	カギカギ	かわいい	
513	00:05:19	サハラ	かわいい	
514	00:05:20	近藤亮	ニューロンの寿命を削ったかわいいだったか	
515	00:05:20	monyamon	かわいい	
516	00:05:20	mori mori	草	
517	00:05:21	竹本カキフライ	見えてる？！	
518	00:05:21	kei suzune	kawaii	
519	00:05:21	ゴギガガガギゴ	かわいい！	
520	00:05:21	Ryo Kamiya	かわいい	
521	00:05:22	D W	かわいい	
522	00:05:23	_ Die	かわいいいいいい	
523	00:05:24	東京コノハムシ	かわいい	
524	00:05:25	やなぎかげ	コロンビア	
525	00:05:26	むらさきあんこ	良い表情…	
526	00:05:27	ぢおん	いい…	
527	00:05:28	ミワタリ	かわいい	
528	00:05:30	秋箱	マリオのケツワープして！！！！！	
529	00:05:30	ブロア	バク宙して	
530	00:05:30	ゆもり	これなら満点だな	
