行番号	投稿時間	投稿者	メッセージ	スパチャ
49	00:02:41	sio3go	しんどい...	
50	00:02:41	_ Die	しんどいというか痛い話だ	
51	00:02:48	桜田紅	しんどい	
52	00:02:51	ナウ	激辛って書いてあるでしょ！	
53	00:02:56	まりも	しんどいな…	
54	00:02:56	JUNY	あるある	
55	00:02:56	SyG TTT	しんどみが深い	
56	00:03:19	biggs	しんどい煮玉子	
57	00:03:43	J u d a S S	スープ飲み干せなさそうだ…	
58	00:03:51	biggs	辛そう	
59	00:04:08	リフェ	ヘンリー探すんだったかな？	
60	00:00:00	桜田紅	おいしい煮玉子	
61	00:00:00	じょーげん	おいしい煮玉子	
62	00:00:00	べるべる	おいしい煮玉子	
63	00:00:00	らうらう	おいしい煮玉子	
64	00:00:00	JUNY	おいしい煮玉子	
65	00:00:00	スモーク	おいしい煮玉子	
66	00:00:00	デンキヒツジ	おいしい煮玉子	
67	00:00:00	_ Die	おいしい煮玉子	
68	00:00:00	パンセポンセ	おいしい煮玉子	
69	00:00:00	しれちゅー	おいしい煮玉子	
70	00:00:14	らうらう	​おいしい煮玉子	
71	00:00:14	ほるもん	おいしい煮玉子	
72	00:00:15	究極ド根性ダイコン	おいしい煮玉子	
73	00:00:15	ナウ	おいしい煮玉子	
74	00:00:17	ロンドベルジェニ	おいしい煮玉子	
75	00:00:19	ふーばー	おいしい煮玉子	
76	00:00:29	しろみんてぃS	おいしい煮卵	
77	00:00:29	白黒	おいしい煮玉子	
78	00:00:35	まりも	おいしい煮玉子	
79	00:00:39	ゼッケン100	これはしんどい	
80	00:00:43	J u d a S S	おいしい煮玉子ー	
81	00:00:43	kouzie	しんどい	
82	00:00:47	いたづらごっこ	​おいしい煮玉子	
83	00:00:48	リフェ	おいしい煮玉子	
84	00:00:54	しれちゅー	しんどいシーンだ	
85	00:00:58	SyG TTT	しんどい…	
86	00:01:12	べるべる	音入ってない?	
87	00:01:14	しろみんてぃS	(*ﾟ▽ﾟ)/【少年時代 クリア】 ゲマに攫われ10年後へ…	￥500
88	00:01:26	リフェ	はいったー	
89	00:01:27	D W	草	
90	00:01:34	しろみんてぃS	聞こえた！	
91	00:01:44	らうらう	姉ちゃんたいまー！	
92	00:01:45	SyG TTT	しばき音助かる	
93	00:01:54	八木谷	おいしい煮玉子	
94	00:01:57	D W	草	
95	00:02:21	ナウ	あっ	
96	00:02:26	ゼッケン100	草	
97	00:02:27	べるべる	草	
98	00:02:27	スモーク	草	
99	00:02:28	kouzie	しんどい	
100	00:02:28	結城晶	喉をいじめる	
101	00:02:29	しれちゅー	あれ辛い	
102	00:02:32	じょーげん	しんどい	
103	00:02:32	リフェ	草	
104	00:02:33	D W	えぇ…	
105	00:02:33	究極ド根性ダイコン	しんどい	
106	00:02:35	J u d a S S	大丈夫かいな…	
107	00:02:39	らうらう	自滅してる・・・	
108	00:02:40	ゼッケン100	なんで配信の日に…	
109	00:02:41	sio3go	しんどい...	
110	00:02:41	_ Die	しんどいというか痛い話だ	
111	00:02:48	桜田紅	しんどい	
112	00:02:51	ナウ	激辛って書いてあるでしょ！	
113	00:02:56	まりも	しんどいな…	
114	00:02:56	JUNY	あるある	
115	00:02:56	SyG TTT	しんどみが深い	
116	00:03:19	biggs	しんどい煮玉子	
117	00:03:43	J u d a S S	スープ飲み干せなさそうだ…	
118	00:03:51	biggs	辛そう	
119	00:04:08	リフェ	ヘンリー探すんだったかな？	
120	00:04:15	SyG TTT	何に使うんだ…	
121	00:04:28	らうらう	スープ保存するんだ・・・	
122	00:04:31	sas b	よりによって耐久配信でミルクティーと激辛を選んでしまうの草	
123	00:04:47	しれちゅー	激辛味噌煮玉子でも作るのかと	
124	00:04:57	シンヤ	おいしい煮卵	
125	00:05:15	べるべる	今ヘンリーいたよ	
126	00:05:45	リフェ	右下にいたよ	
127	00:05:49	SyG TTT	おみず民	
128	00:06:08	白黒	ヘンリーは割と分かりやすい	
129	00:06:11	究極ド根性ダイコン	しかしよく10年もターバンが持ってるな	
130	00:06:29	J u d a S S	ヘンリー元気そう	
131	00:06:36	烏丸しずく	ヘンリー馴染みきってる	
132	00:06:37	D W	たくましいな	
133	00:06:53	べるべる	あのがきんちょがこんな出来た青年に…	
134	00:07:02	白黒	ヘンリー割と強いしな	
135	00:07:25	SyG TTT	しばき蘭	
136	00:07:58	白黒	会話かなんかでフラグが進んだような気がしそうになってる	
137	00:07:58	竹やぶ	仕事はしなくて大丈夫だよ	
138	00:08:32	森田森男	ホワイト～	
139	00:08:52	J u d a S S	たくましいな	
140	00:09:05	烏丸しずく	なにわろてんねん	
141	00:09:05	kouzie	なじんでるの草	
142	00:09:09	くりお	環境適応能力が高い	
143	00:09:15	リフェ	草	
144	00:09:17	それ	しんどいアニキ	
145	00:09:19	しろみんてぃS	しんどいアニキ	
146	00:09:21	スモーク	しんどいアニキ	
147	00:09:22	_ Die	草	
148	00:09:22	sio3go	しんどいアニキ	
149	00:09:31	森田森男	しんどいさん	
150	00:09:34	ゼッケン100	しんどそうな顔してたのかな	
151	00:09:34	烏丸しずく	しんどいアニキ本当にしんどそう	
152	00:10:15	D W	ガサガサ	
153	00:11:41	kouzie	世界記録ならもうクリアしてそう	
154	00:12:45	リフェ	結婚したら青年時代の半分ぐらい？	
155	00:13:18	らうらう	爆速で子供が	
156	00:13:21	森田森男	爆速出産	
157	00:13:34	J u d a S S	みんなしんどそう…	
158	00:13:36	JUNY	子供が育つのはあっという間と言うからね	
159	00:13:41	竹やぶ	ワールドマップ歩くのって結構日数経つんだろうね	
160	00:14:13	桜田紅	そうだね	
161	00:14:15	それ	わからせる	
162	00:14:16	seafood	そうだね	
163	00:14:18	結城晶	そうだね	
164	00:14:19	リフェ	そうだね	
165	00:14:27	ゼッケン100	これえっちなシーンでは？	
166	00:14:31	森田森男	キッズの性癖が歪んでしまう	
167	00:14:33	べるべる	あれしんどい！	
168	00:14:38	ナウ	いいやつ	
169	00:14:43	D W	えらい	
170	00:15:05	D W	ムッチムチのムチおとこなのだ	
171	00:15:10	それ	ヘンリーレベル1同士なら主人公より強そう	
172	00:15:11	J u d a S S	無知男	
173	00:15:15	Oops	道具没収しろ	
174	00:15:38	J u d a S S	たしかに	
175	00:15:42	べるべる	一般市民は魔法使えなさそう	
176	00:15:50	くりお	口ふさぐとか？	
177	00:15:51	究極ド根性ダイコン	そういうのは本来奴隷にしないんじゃなかろうか	
178	00:15:53	戸納	魔封じの腕輪みたいなのつけてそう	
179	00:16:02	烏丸しずく	呪文を使う奴隷つよい	
180	00:16:03	しれちゅー	才能の塊じゃん	
181	00:16:06	すのー	草	
182	00:16:10	LINO HIKA	武器奪っても抵抗できるから、武器をそのまま持たせる、理にかなってる	
183	00:16:10	SyG TTT	草	
184	00:16:13	リフェ	草	
185	00:16:13	_ Die	草	
186	00:16:14	mori mori	奴隷が戦闘しちゃダメでしょ	
187	00:16:29	きたろー	奴隷は栄養状態わるいから…	
188	00:16:29	それ	殺し合いしないと成長できないのかな…	
189	00:16:48	biggs	いいやつ	
190	00:16:56	白黒	兄やしな	
191	00:16:58	くりお	お兄ちゃんやぞ	
192	00:17:38	SyG TTT	お兄ちゃん…！	
193	00:17:45	くりお	マリアの髪がぼさぼさなのがリアル	
194	00:18:31	烏丸しずく	ヘンリーまだ生気があったのか	
195	00:18:42	biggs	すごい	
196	00:18:42	結城晶	管理が良い	
197	00:18:48	それ	10年前のよく残してたな	
198	00:18:56	くりお	１０年も保存してあったとは	
199	00:18:58	烏丸しずく	10年も管理するとかホワイトですよ	
200	00:18:59	しろみんてぃS	１０年間お金も装備も保管してくれてたのか…	
201	00:19:07	もっけい	たーるっ	
202	00:19:10	究極ド根性ダイコン	錆びたり腐ったりしてそう	
203	00:19:12	スモーク	10年前の薬草って腐ってそう	
204	00:19:15	白黒	しんどい？	
205	00:19:20	もっけい	ここ巌窟王のパロディ	
206	00:19:20	しろみんてぃS	タルで流れるのはしんどい	
207	00:19:20	森田森男	そこまで管理してたのなら開放してくれるのでは？	
208	00:19:22	くりお	タルで脱出するのギャンブルすぎる	
209	00:19:24	君山銀針	１０年前の装備サイズあわなさそう	
210	00:19:40	きたろー	これはマリアルートやろなぁ	
211	00:19:51	くりお	ぎゅうぎゅう	
212	00:19:51	烏丸しずく	これは薄い本	
213	00:19:54	ゼッケン100	ギッチギチ	
214	00:19:56	べるべる	ふーん	
215	00:19:57	biggs	奴隷船よりもやべえわ	
216	00:20:02	しろみんてぃS	薄い本案件	
217	00:20:03	J u d a S S	厚くなるなぁ	
218	00:20:06	すすすま	草	
219	00:20:07	君山銀針	死ぬ高さだコレ！	
220	00:20:07	それ	こんなタル落ちたときに粉砕されそう	
221	00:20:08	SyG TTT	だからマリア黙ってたのか	
222	00:20:09	kouzie	これ死ぬでしょ	
223	00:20:09	ナウ	オイオイオイ	
224	00:20:09	mori mori	takkee!	
225	00:20:09	biggs	オイオイオイ	
226	00:20:12	きたろー	丈夫な樽	
227	00:20:14	くりお	樽航海	
228	00:20:17	究極ド根性ダイコン	中でひき肉になってそう	
229	00:20:18	烏丸しずく	これがスプラッシュマウンテン	
230	00:20:24	りあすて	中身めちゃくちゃになってそう	
231	00:20:25	K. u	ホイミあるから大丈夫	
232	00:20:30	mori mori	めっちゃ回って酔いそう	
233	00:20:38	くりお	スカラかけてから落ちたのかな	
234	00:20:56	烏丸しずく	これ酔ったらどうするんだろ	
235	00:21:06	くりお	沈みそう	
236	00:21:08	究極ド根性ダイコン	流れ着く先が教会だから死んでても蘇生してもらえる	
237	00:21:08	君山銀針	手とかの肉を食べてホイミで再生してもう一度…	
238	00:21:09	mori mori	その場合沈むのでは・・・	
239	00:21:10	きたろー	アストロンしたら沈むでしょ	
240	00:21:11	森田森男	かなり高等な魔法なんですが	
241	00:21:21	biggs	草	
242	00:21:23	ゼッケン100	草	
243	00:21:23	ジョナサン・グレーン	草	
244	00:21:30	君山銀針	草	
245	00:21:45	りあすて	たーる	
246	00:21:55	にけい	結構ギリギリだった	
247	00:22:13	SyG TTT	ゆっくりしていってね！！	
248	00:22:19	烏丸しずく	ぽっ	
249	00:22:23	ジョナサン・グレーン	ぽっ	
250	00:22:24	しろみんてぃS	ぽっ	
251	00:22:25	それ	見られた	
252	00:22:29	べるべる	ぽっ	
253	00:22:49	J u d a S S	やあ しんどいって挨拶すき	
254	00:22:58	くりお	改宗	
255	00:23:15	べるべる	髪さらさらだ	
256	00:23:18	しれちゅー	7に神様そのもの出てきたな	
257	00:23:25	くりお	最近のドラクエだと十字架じゃなくなってるよね	
258	00:23:30	kouzie	8はかなり教会が話の根幹に関わってましたね	
259	00:24:07	mori mori	何で配信中にそんな刺激物を	
260	00:24:12	SyG TTT	喉に味噌を受けてしまってな	
261	00:24:41	らうらう	逆では？	
262	00:24:45	くりお	売れなかったゲームをたくさん遊んでるのに	
263	00:24:46	結城晶	新商品にもCMにも弱いJK	
264	00:24:58	スモーク	草	
265	00:25:40	白黒	しんどいさんは草	
266	00:25:48	kouzie	なろうかな？	
267	00:25:54	ゼッケン100	エロゲ主人公みたいだ	
268	00:25:54	biggs	言い方	
269	00:26:01	究極ド根性ダイコン	主人公が喋らないタイプのRPGなんて割とそんなもんだし…	
270	00:26:06	くりお	魔物にもモテるくらいだから	
271	00:26:17	りあすて	濃い感じでおいしかった	
272	00:26:41	べるべる	何ーラなんだろう	
273	00:26:46	くりお	いったい何ーラなんだ	
274	00:27:09	ナウ	デボーラ	
275	00:27:17	くりお	この世界線にデボラは存在しない…	
276	00:27:30	mori mori	７でやったなあ	
277	00:27:30	らうらう	牧場物語みたい	
278	00:27:32	D W	草	
279	00:27:34	K. u	心優しいとは	
280	00:27:37	粘土	たのしい	
281	00:27:45	白黒	ルーンファクトリーかな？	
282	00:27:54	天然ステルス	おいしい煮玉子	
283	00:28:07	kouzie	草	
284	00:28:07	究極ド根性ダイコン	草	
285	00:28:07	それ	詰みすぎて話せない	
286	00:28:08	ナウ	草	
287	00:28:08	biggs	草	
288	00:28:08	しれちゅー	草	
289	00:28:09	K. u	草	
290	00:28:09	らうらう	草	
291	00:28:10	むむめめ	草	
292	00:28:10	seafood	草	
293	00:28:12	ゼッケン100	草	
294	00:28:14	リフェ	草	
295	00:28:16	しろみんてぃS	草	
296	00:28:54	ゼッケン100	ヘンリーのこういうとこ好き	
297	00:28:54	kouzie	しつこい	
298	00:28:56	J u d a S S	草	
299	00:28:59	BDUパイソン	おはようございます～	
300	00:29:07	くりお	草	
301	00:29:11	リフェ	草	
302	00:29:13	K. u	草	
303	00:29:13	結城晶	よく花が育つな	
304	00:29:17	しろみんてぃS	台風で沈みそう	
305	00:29:20	Ami Saika	海の家みたいな立地	
306	00:29:31	くりお	そもそもこんな砂浜によく建てれたな	
307	00:29:55	D W	しんどい	
308	00:30:07	kouzie	大人はしんどい…	
309	00:30:08	らうらう	しんどいのたび	
310	00:30:10	SyG TTT	しんどい話題だ	
311	00:30:11	結城晶	もとは海岸が近くなかったとか	
312	00:30:13	くりお	姉ちゃんはまだ10代だからセーフ	
313	00:30:15	ナウ	姉ちゃんはまだJCだから	
314	00:30:21	べるべる	この曲すき	
315	00:30:22	らうらう	おみず	
316	00:30:36	結城晶	これからのことを考えるとしんどい	
317	00:30:38	むむめめ	しんどい…	
318	00:30:59	ゼッケン100	ふろこ	
319	00:31:00	くりお	仮にも王族	
320	00:31:09	にけい	キメラのつばさで帰れないかな	
321	00:31:19	それ	主人公LV3のときHP50なさそう	
322	00:31:27	べるべる	ビアンカのリボンは主人公が持っておくといいことあるよ	
323	00:31:32	白黒	ヘンリーメタルキングの剣装備できたっけ？	
324	00:33:05	リフェ	ここでモンスター仲間になるようになるね	
325	00:33:12	ゼッケン100	オラクル屋で馬車もらえるから行ってみよう	
326	00:33:16	くりお	薄い本出活躍するオラクル屋	
327	00:33:23	kouzie	巫力測れそう	
328	00:33:38	粘土	あっやいばのブーメラン…	
329	00:34:08	白黒	店売りの高いのは何かしら損をするの法則	
330	00:34:21	べるべる	まあお金困ってないし	
331	00:34:38	K. u	すごろくの景品にあったような	
332	00:34:39	ゼッケン100	もしかしてウチまたなんかやっちゃいました？	
333	00:35:03	ゼッケン100	まあブーメラン系は仲間モンスターも使えるから…	
334	00:35:06	リフェ	馬車ってお金必要だったような…？	
335	00:35:37	ゼッケン100	この街広いしやることも多いから最初はあちこち探索でもいいと思う	
336	00:35:42	ぺぺ	異世界に転生したら10年間奴隷になった件について	
337	00:36:23	究極ド根性ダイコン	攻略本だと切り株削って作ったみたいなイラストだったな	
338	00:36:23	mori mori	なんかきり株みたいなデザインだった気がする	
339	00:36:23	結城晶	ヘルメットかな？	
340	00:36:33	ゼッケン100	攻略本とかのイラストだとそのまんま木の切り株を削ったみたいな見た目だった木の帽子	
341	00:36:35	白黒	切り株くりぬいたみたいな	
342	00:36:47	くりお	木の帽子の人気に嫉妬	
343	00:37:06	biggs	たのしい	
344	00:37:14	ニオ_	懐かしいのやってる	
345	00:37:15	ルカクマノコ	PS2のカジノって裏技あったっけ？	
346	00:37:19	究極ド根性ダイコン	モンスター闘技場すき	
347	00:37:19	K. u	完全運ゲーで草	
348	00:37:27	くりお	スライムレース好き	
349	00:37:27	リフェ	スライムレースだ！	
350	00:37:28	べるべる	格闘場で延々と稼いでたなぁ	
351	00:37:28	mori mori	メタルキングシリーズ狙うか！	
352	00:37:40	ゼッケン100	すごろくはやっていってもいいと思う	
353	00:37:41	らうらう	かわいい	
354	00:37:44	biggs	かわいい	
355	00:37:51	しろみんてぃS	ぷにぷにかわいい	
356	00:38:18	ルカクマノコ	マリアのお金をギャンブルでする男たち	
357	00:38:26	究極ド根性ダイコン	確かここすごろくあったよね	
358	00:38:31	山の田んぼ	ヘンリーは女性だった・・・？	
359	00:38:31	K. u	鞭系武器最強だね	
360	00:38:39	いたづらごっこ	PS2版は絶対スロット当たる方法があるんですよ・・・	
361	00:38:41	しろみんてぃS	ヘンリーもグリンガムのむちもてる	
362	00:39:12	ナウ	絶対にスロットが当たる方法！って書くとうさんくさいな	
363	00:39:15	白黒	PS2版だと状況再現で無理矢理スロットで大勝ちする方法がある…けども	
364	00:39:21	ルカクマノコ	いきなり９ｗｗｗ	
365	00:39:33	くりお	草	
366	00:39:36	究極ド根性ダイコン	草	
367	00:39:36	山の田んぼ	草	
368	00:39:37	ゼッケン100	スッカラカンで草	
369	00:39:37	らうらう	あ・・	
370	00:39:38	りあすて	おわり	
371	00:39:39	mori mori	はい	
372	00:39:39	べるべる	草	
373	00:39:40	しれちゅー	はい	
374	00:39:40	biggs	はい	
375	00:39:40	ほるもん	はい	
376	00:39:41	K. u	ざんねんでした！	
377	00:39:41	リフェ	草	
378	00:39:43	ロンドベルジェニ	草	
379	00:39:48	にけい	姉ちゃんはギャンブルむいてないな…	
380	00:39:49	ルカクマノコ	マリアが泣いてるぞｗ	
381	00:39:51	ゼッケン100	お！	
382	00:39:53	くりお	マリアに顔向けできない	
383	00:39:56	むむめめ	いいね	
384	00:39:57	ふーばー	やったね	
385	00:40:03	山の田んぼ	やったね	
386	00:40:04	ニオ_	期待値では勝てるから放置安定	
387	00:40:06	究極ド根性ダイコン	姉ちゃん！モンスター格闘場で手堅く儲けよう！	
388	00:40:06	くりお	12枚減った…	
389	00:40:07	mori mori	大勝ちする方法検索しよう	
390	00:40:12	ゼッケン100	いろいろやってみよう	
391	00:40:41	biggs	なるほどね	
392	00:40:45	sio3go	大穴なんですが...	
393	00:40:56	白黒	割と大穴ですねえ	
394	00:41:00	D W	草	
395	00:41:00	くりお	ピンクと緑か	
396	00:41:01	K. u	かわいい	
397	00:41:02	mori mori	欲目を・・・	
398	00:41:04	aru ku	大きく出たな・・	
399	00:41:16	らうらう	ｱｰ	
400	00:41:19	烏丸しずく	あっ	
401	00:41:39	kouzie	はい	
402	00:41:41	しろみんてぃS	おしい	
403	00:41:42	究極ド根性ダイコン	惜しいかな…	
404	00:41:43	それ	緑は強かった	
405	00:41:43	K. u	はい	
406	00:41:43	りあすて	あおおーっ	
407	00:42:04	らうらう	かしこい	
408	00:42:09	biggs	かしこい	
409	00:42:13	スモーク	草	
410	00:42:14	D W	せやろか？	
411	00:42:14	ルカクマノコ	必勝法やん（）	
412	00:42:15	ゼッケン100	かしこい	
413	00:42:20	aru ku	こういうのに限って・・	
414	00:42:24	リフェ	これは外しそう	
415	00:42:25	kouzie	このゲームには必勝法がある	
416	00:42:30	結城晶	このゲームには必勝法がある	
417	00:42:34	くりお	黄色赤いけー	
418	00:42:40	biggs	おー	
419	00:42:41	それ	かしこい	
420	00:42:43	リフェ	すごい！	
421	00:42:44	スモーク	おおお	
422	00:42:44	ルカクマノコ	おおお	
423	00:42:44	mori mori	やったね！	
424	00:42:45	すすすま	つよい	
425	00:42:45	くりお	賢い	
426	00:42:46	しろみんてぃS	ぉー	
427	00:42:48	sio3go	いいね	
428	00:42:49	究極ド根性ダイコン	おお！	
429	00:42:49	D W	やるやん！	
430	00:42:50	べるべる	おおー	
431	00:42:51	ふーばー	やったね	
432	00:42:52	_ Die	やったね！	
433	00:42:58	らうらう	倍々かけていけば無限にふえるやん！！	
434	00:43:00	J u d a S S	やったね	
435	00:43:01	mori mori	おいおい楽勝か	
436	00:43:01	K. u	やったね！	
437	00:43:01	aru ku	おいしい	
438	00:43:13	ネモ24号	日が暮れそう	
439	00:43:14	究極ド根性ダイコン	かしこい	
440	00:43:15	りあすて	このゲームには必勝法がある	
441	00:43:16	くりお	地道w	
442	00:43:26	biggs	あまりにもKBT	
443	00:43:28	ぺぺ	寝ないでギャンブル	
444	00:43:41	ルカクマノコ	このギャンブルで稼いだコインが世界を救うんだ	
445	00:43:51	らうらう	すごい	
446	00:43:53	天然ステルス	スライムベスは強い	
447	00:43:55	aru ku	最強か？	
448	00:43:56	それ	倍率低いくせに遅いな1	
449	00:43:57	くりお	増えた	
450	00:43:58	mori mori	ぼろもうけや	
451	00:44:03	biggs	もしかしてこれ姉ちゃん配信バフかかってる？	
452	00:44:10	究極ド根性ダイコン	このカジノ商売あがったりでは？	
453	00:44:30	くりお	この方法で5万集めるの何時間かかるかな…	
454	00:44:44	リフェ	なるほど	
455	00:44:50	biggs	なるほどね	
456	00:44:57	Lain 428	スロットで絶対当たる方法があったはず	
457	00:45:28	mori mori	おー	
458	00:45:32	くりお	すごい	
459	00:45:32	biggs	つよい	
460	00:45:34	ルカクマノコ	大穴やんけｗ	
461	00:45:38	リフェ	さっきからレート高いの来るね	
462	00:45:40	K. u	すごい	
463	00:45:41	ぺぺ	オッズ適当すぎるｗｗ	
464	00:45:52	くりお	これは損だな	
465	00:45:54	D W	調整されてる！！	
466	00:45:54	ナウ	姉ちゃん対策してきたな	
467	00:45:54	スモーク	これはおいしくないな	
468	00:45:58	デンキヒツジ	対策された？	
469	00:45:58	kouzie	必勝法封じ	
470	00:46:00	らうらう	草	
471	00:46:02	粘土	塩試合	
472	00:46:06	パンセポンセ	草	
473	00:46:07	しれちゅー	やばい思考になってる	
474	00:46:17	しろみんてぃS	カジノに警戒されてるの草	
475	00:46:19	くりお	KBT クゥ 博打 タクティクス	
476	00:46:28	mori mori	4.9って勝ったら5枚もらえるんだろうか	
477	00:46:42	ナウ	よしよし	
478	00:46:49	スモーク	さす姉	
479	00:46:52	sas b	草	
480	00:46:53	K. u	草	
481	00:46:53	リフェ	草	
482	00:46:55	biggs	さす姉	
483	00:46:56	せせらぎ	草	
484	00:46:58	J u d a S S	草	
485	00:46:58	べるべる	草	
486	00:46:58	君山銀針	草	
487	00:46:58	味付けタマゴ	草	
488	00:47:02	ナウ	競馬場のおっさんのリアクションを知ってるJC	
489	00:47:05	小さい胡麻塩	草	
490	00:47:08	くりお	草	
491	00:47:22	biggs	増えたしセーブする？	
492	00:47:26	しろみんてぃS	儲かったらセーブを？	
493	00:47:30	ふーばー	沼・・・！	
494	00:47:46	タケバヤシ	ざわ...	
495	00:47:48	biggs	姉ちゃんはやっぱすげえや･･･	
496	00:47:51	K. u	1倍って増えないじゃん…	
497	00:48:04	くりお	大博打だ	
498	00:48:04	mori mori	えっ	
499	00:48:08	D W	賭けるじゃん	
500	00:48:15	リフェ	ぐえー	
501	00:48:15	らうらう	草	
502	00:48:16	biggs	そらそよ	
503	00:48:17	sio3go	勝てねェ...	
504	00:48:18	それ	1倍だしなぁ…	
505	00:48:18	ふーばー	順当に負けた…	
506	00:48:18	君山銀針	タイマンはなあ	
507	00:48:20	mori mori	当たり前だよなあ？	
508	00:48:21	くりお	だめだこりゃ	
509	00:48:24	J u d a S S	あぁー	
510	00:48:25	_ Die	まあうん…	
511	00:48:30	ルカクマノコ	これはホント倍率どおりだよ	
512	00:49:20	mori mori	姉ちゃん稼いだ分湯水のように溶けてるけど大丈夫？	
513	00:49:21	くりお	11のスロットは目押しできるやつあるね	
514	00:49:35	ルカクマノコ	１ベットだから中段だけ	
515	00:49:39	K. u	ベット増やさないとラインがね	
516	00:49:39	それ	そうそう	
517	00:49:47	君山銀針	DQのスロットはシリーズによって種銭さえあれば無限に増えるやつと沼になってるやつがあって困る	
518	00:49:50	らうらう	ええ・・・	
519	00:49:56	biggs	はい	
520	00:49:58	ゼッケン100	はい	
521	00:50:09	くりお	そうだね	
522	00:50:19	くりお	溶けてく…	
523	00:50:24	_ Die	はい	
524	00:50:25	sas b	姉ちゃんが闇に飲まれようとしている気がする	
525	00:50:27	リフェ	はい	
526	00:50:29	biggs	はい	
527	00:50:32	くりお	はい	
528	00:50:34	らうらう	かわいい	
529	00:50:39	mori mori	姉ちゃんなけなしの400ゴールドどこにやったの？	
530	00:50:39	君山銀針	スロットでコイン全部溶かした顔	
531	00:50:40	ふーばー	はい	
532	00:50:40	りあすて	かわいい	
533	00:50:40	スモーク	姉ちゃん…	
534	00:50:41	佐々木丸	ぐにゃあ	
535	00:50:42	結城晶	無言で出ていくの好き	
536	00:50:42	kouzie	はい	
537	00:50:42	すまいるちらみ	王子に借りよや	
538	00:50:45	J u d a S S	だね	
539	00:50:46	ルカクマノコ	結論「先進むか」	
540	00:50:51	biggs	姉ちゃん…	
541	00:50:52	K. u	かなしみを背負ってる	
542	00:50:55	北風	奴隷労働から開放されて遊んでばっかりの一行	
543	00:50:56	いたづらごっこ	草	
544	00:50:58	ぺぺ	オラクルベリーは恐ろしい街でしたね	
545	00:50:58	べるべる	馬車買おう	
546	00:51:03	D W	先を急ごう	
547	00:51:04	りあすて	ヘンリー！金！	
548	00:51:06	粘土	草	
549	00:51:09	ぺろし	草	
550	00:51:14	kouzie	ヘンリーは無一文やぞ	
551	00:51:14	biggs	だめなやつだこれ	
552	00:51:14	しろみんてぃS	草	
553	00:51:17	君山銀針	草	
554	00:51:17	白黒	ヒモで草	
555	00:51:21	ゼッケン100	ドクズの言い分だ	
556	00:51:22	くりお	ギャンブル中毒に	
557	00:51:23	JUNY	逆に言えば今貸してくれれば助かるんだぞ！	
558	00:51:47	K. u	馬車取りにいかないと	
559	00:51:52	べるべる	魔物仲間に出来るようにしてから行こう	
560	00:51:53	ゼッケン100	オラクルベリーで馬車買うとモンスター仲間にできるよ	
561	00:51:56	ぺぺ	馬車無いと仲間増えなかったような	
562	00:52:22	リフェ	夜限定で売ってたはず	
563	00:52:25	しろみんてぃS	馬車のおらくる屋は夜限定だったか	
564	00:52:31	北風	ピッキーなのにキメラのつばさ！？	
