行番号	投稿時間	投稿者	メッセージ	スパチャ
50	00:01:24	らうらう	いろいろ	
51	00:01:30	パンセポンセ	最初から最高のムービー	
52	00:01:31	Yohsuke	クゥ〜、おはようむ	
53	00:01:36	JUNY	真ん中のタイマーは何	
54	00:01:40	Kei H	永遠のナギ節見たんだね	
55	00:01:42	らうらう	妊娠した！	
56	00:01:53	ナウ	仕方ない	
57	00:02:10	たびびと	おいしい煮玉子	
58	00:02:11	ZX bankara	こんなに朝早くから配信することあるんですか	
59	00:02:15	ナウ	アイドルかな？	
60	00:02:18	ハイナマ	​おいしい煮玉子	
61	00:02:21	motiyomogi	アイドルになってる…	
62	00:02:30	D W	ここほんと困惑した	
63	00:02:34	らうらう	なにこれは	
64	00:02:39	カギカギ	えっ	
65	00:02:40	近藤大輔	アイドルか？	
66	00:02:41	Ganon	草生える	
67	00:02:45	タケノコ男	えぇ…	
68	00:02:45	のなちき	クミ＝コウダ懐かしいな…	
69	00:02:45	ヤマタノオロチ	美味しい煮玉子	
70	00:02:49	H Y	誰だ	
71	00:02:49	スモーク	草	
72	00:00:00	H Y	おいしい煮玉子	
73	00:00:00	パンセポンセ	おいしい煮玉子	
74	00:00:00	Kei H	wako	
75	00:00:00	防人	おいしい煮玉子	
76	00:00:00	桜田紅	おいしい煮玉子	
77	00:00:00	らうらう	おいしい煮玉子	
78	00:00:00	天然ステルス	おいしい煮玉子	
79	00:00:00	カギカギ	おいしい煮玉子	
80	00:00:00	小さい胡麻塩	おいしい煮玉子	
81	00:00:00	スモーク	おいしい煮玉子	
82	00:00:00	ゆおた	おいしい煮玉子	
83	00:00:00	二百三千	おいしい煮玉子	
84	00:00:00	Ganon	おいすぅい煮玉子	
85	00:00:00	マイフェイバリットトリビアン	おいしい煮玉子	
86	00:00:00	D W	おいしい煮玉子	
87	00:00:00	近藤亮	おいしい煮玉子	
88	00:00:00	鉄馬	おいしい煮玉子	
89	00:00:00	みよ	おいしい煮玉子	
90	00:00:00	JUNY	おいしい煮玉子	
91	00:00:00	畑秋	​おいしい煮玉子	
92	00:00:00	K. u	おいしい煮玉子	
93	00:00:00	ジャック・オー	おいしい煮玉子	
94	00:00:16	sas b	おいしい煮玉子	
95	00:00:17	ナウ	おいしい煮玉子	
96	00:00:17	Ryo Kamiya	おいしい煮玉子	
97	00:00:17	のねずみ	おいしい煮玉子	
98	00:00:19	motiyomogi	おいしい煮玉子	
99	00:00:20	のなちき	おいしい煮玉子	
100	00:00:21	天然ステルス	おいしい煮玉子	
101	00:00:21	らうらう	おいしいにたまご	
102	00:00:22	タケノコ男	おいしい煮玉子	
103	00:00:23	ジョナサン・グレーン	おいしい煮玉子	
104	00:00:25	パンセポンセ	おいしい煮玉子	
105	00:00:28	JUNY	はじまった	
106	00:00:30	カギカギ	おいしい煮玉子	
107	00:00:32	小さい胡麻塩	おいしい煮玉子	
108	00:00:33	H Y	おいしい煮玉子	
109	00:00:34	Kei H	おはよう～	
110	00:00:48	ナウ	かたむき姉ちゃん	
111	00:00:51	ZX bankara	おはよー	
112	00:00:54	カギカギ	かわいい	
113	00:00:57	BDUパイソン	おはようございます～	
114	00:01:00	seafood	おいしい煮玉子	
115	00:01:03	sas b	\	
116	00:01:04	K. u	おいしい煮玉子	
117	00:01:11	なる	おいしい煮玉子 アルティマニア引っ張り出してきた	
118	00:01:11	のねずみ	10-2って長いの？	
119	00:01:16	リフェ	おいしい煮玉子	
120	00:01:21	sas b	何時間寝だめできました？	
121	00:01:22	Kei H	こっちはやった事無いから楽しみ	
122	00:01:24	らうらう	いろいろ	
123	00:01:30	パンセポンセ	最初から最高のムービー	
124	00:01:31	Yohsuke	クゥ〜、おはようむ	
125	00:01:36	JUNY	真ん中のタイマーは何	
126	00:01:40	Kei H	永遠のナギ節見たんだね	
127	00:01:42	らうらう	妊娠した！	
128	00:01:53	ナウ	仕方ない	
129	00:02:10	たびびと	おいしい煮玉子	
130	00:02:11	ZX bankara	こんなに朝早くから配信することあるんですか	
131	00:02:15	ナウ	アイドルかな？	
132	00:02:18	ハイナマ	​おいしい煮玉子	
133	00:02:21	motiyomogi	アイドルになってる…	
134	00:02:30	D W	ここほんと困惑した	
135	00:02:34	らうらう	なにこれは	
136	00:02:39	カギカギ	えっ	
137	00:02:40	近藤大輔	アイドルか？	
138	00:02:41	Ganon	草生える	
139	00:02:45	タケノコ男	えぇ…	
140	00:02:45	のなちき	クミ＝コウダ懐かしいな…	
141	00:02:45	ヤマタノオロチ	美味しい煮玉子	
142	00:02:49	H Y	誰だ	
143	00:02:49	スモーク	草	
144	00:02:58	マイフェイバリットトリビアン	ここだけ見て評価されることも多いのが難点	
145	00:03:02	sas b	近未来な世界観なんかな	
146	00:03:06	むらさきあんこ	召喚士はアイドルだった…	
147	00:03:06	近藤大輔	これ10の続編なんだよね？	
148	00:03:10	パンセポンセ	じゃあ1000の言葉もダメなんだ	
149	00:03:12	ゆおた	ここはCMで見たことある	
150	00:03:32	らうらう	武富士がきこえてくる	
151	00:03:35	K. u	アルベド族が頑張ったのかな	
152	00:03:36	天然ステルス	先週までのFFⅩと違いすぎる…	
153	00:03:41	ZX bankara	リュック女子力UPしてるな～	
154	00:03:43	ゆおた	武富士は大草原	
155	00:03:45	Kei H	こないだ"素敵だね"流してる放送あったけどどうなっただろう	
156	00:03:46	ナウ	まあ禁止してただけで技術自体はすごかった気がする	
157	00:03:50	ユミノイサキ	ルカですね	
158	00:03:54	むらさきあんこ	表立って機械使うの禁止してただけで技術はあったとおもう	
159	00:04:02	sas b	なんかめっちゃ戦闘してる	
160	00:04:11	ナウ	パイン・・・一体何者なんだ	
161	00:04:32	畑秋	ドーーーン！ タイトル出し方好き	
162	00:04:41	タケノコ男	かわいい	
163	00:04:42	パンセポンセ	このリュックの服大好き	
164	00:04:47	なる	タイトルロゴがドーン	
165	00:04:50	ジャック・オー	ドーン	
166	00:04:55	BDUパイソン	唯一やったFFがこれでしたね…	
167	00:04:58	らうらう	ティーダ失っておかしくなってしまったんか？	
168	00:05:08	Kei H	ユウナはアイドルになりたかったのかｗ	
169	00:05:27	ゆおた	DJバトルが始まる！？	
170	00:05:33	Ganon	ファッ！？	
171	00:05:37	近藤大輔	なにごと？	
172	00:05:38	ナウ	どういうことなの・・・	
173	00:05:38	にけい	やべえぞ！ダンスバトルだ！	
174	00:05:40	マイフェイバリットトリビアン	寄り道とかやりこみはFF最高峰だと思う	
175	00:05:40	パンセポンセ	そんな…声まで変わって	
176	00:05:41	K. u	まぁⅩの召喚士自体アイドル的要素自体はあったし…	
177	00:05:48	ジャック・オー	ダンスバトルかな？	
178	00:05:54	Kei H	ＡＴＢになったんだっけか	
179	00:05:59	sas b	実質マザー	
180	00:06:28	ナウ	後ろで歌ってる・・・アルトネリコかなにか	
181	00:06:31	motiyomogi	パインさんはなんで後ろ向いてるの	
182	00:06:32	らうらう	事故りまくりそう	
183	00:06:37	パンセポンセ	戦闘スピード早いから寝ぼけてると死ぬ	
184	00:06:40	JUNY	ダメージ表示も早くってさぁ	
185	00:06:41	マイフェイバリットトリビアン	？？？？	
186	00:06:44	近藤大輔	別人？	
187	00:06:45	むらさきあんこ	知らない人が歌ってた！	
188	00:07:01	Kei H	眠くなった時大丈夫かなあｗ	
189	00:07:14	ナウ	な、なんだってー！	
190	00:07:15	D W	草	
191	00:07:25	にけい	すげえ金のかかったOPなのにユウナは偽物	
192	00:07:29	ゆおた	來未倖田はスピラの住人だった・・・？	
193	00:07:31	リフェ	偽物だったのか	
194	00:07:41	Anchor Anger	クミコーダですらない。	
195	00:07:45	sas b	ビサイドかな？	
196	00:07:57	Kei H	台本ありの茶番かと思ったｗ	
197	00:08:14	ゆおた	だから顔も違ったのか…	
198	00:08:16	K. u	偽物だからアイドルもノリノリだったんだな！	
199	00:08:26	むらさきあんこ	ユウナにしては低い声だった…	
200	00:08:35	Anchor Anger	ユウナの偽物がクミコーダの歌で口パク	
201	00:08:40	JUNY	ちょっと顔面長だったもんね	
202	00:08:44	ナウ	序盤からめっちゃ魔法使ってくるじゃん	
203	00:09:26	K. u	ノッポとデブが出てきたってことは…	
204	00:09:34	畑秋	ほーれほーれ	
205	00:09:39	タケバヤシ	えぇ...	
206	00:09:45	マイフェイバリットトリビアン	ほーれほーれ	
207	00:09:47	motiyomogi	ガンカタ	
208	00:09:49	Ganon	ガンカタか！？	
209	00:09:53	D W	草	
210	00:09:54	天然ステルス	ユリパ	
211	00:09:55	むらさきあんこ	ジョブチェンジしたユウナ	
212	00:09:55	Kei H	はっちゃけすぎだろｗｗ	
213	00:09:57	パンセポンセ	パフーパフー	
214	00:09:57	タケノコ男	草	
215	00:09:59	ナウ	ユリパ	
216	00:10:00	K. u	ユ！リ！パ！	
217	00:10:00	ジャック・オー	ガン＝カタ	
218	00:10:02	Anchor Anger	百合パ	
219	00:10:06	catblepas	え、百合パ？！	
220	00:10:12	ZX bankara	決まった～ｗ	
221	00:10:25	sas b	おしおきだべえ～って言うボスもいそう	
222	00:10:29	マイフェイバリットトリビアン	R1を連打する	
223	00:10:31	ナウ	なんか戦闘が早くてようわからんな	
224	00:10:31	パンセポンセ	クイックトリガーはR1連打	
225	00:10:34	mahiroまひろ	3人に勝てるわけないだろー	
226	00:10:34	らうらう	銃持ちが前線なのか・・・	
227	00:10:37	Anchor Anger	サノーとウノーってことは次に出てくるのは、海場社長！？	
228	00:10:41	ゆおた	草	
229	00:10:43	リフェ	草	
230	00:10:46	タケノコ男	草	
231	00:10:47	eve	草	
232	00:10:52	スモーク	草	
233	00:11:05	Kei H	２０００ぐらい育てたＨＰどこいったｗ	
234	00:11:12	むらさきあんこ	のじゃああああ	
235	00:11:25	らうらう	でた	
236	00:11:28	D W	偽ユウナ	
237	00:11:34	ナウ	ドロンジョ一味かな？	
238	00:11:54	Ganon	あら	
239	00:12:04	マイフェイバリットトリビアン	この三人好き	
240	00:12:08	K. u	記憶よりもケバくなかった	
241	00:12:10	ナウ	ドレスアップ・・・？	
242	00:12:13	D W	ドレスアップだ！	
243	00:12:14	sas b	着せ替え要素	
244	00:12:16	むらさきあんこ	バランスが完全に例の一家	
245	00:12:22	motiyomogi	！？	
246	00:12:22	らうらう	？？？？？？	
247	00:12:23	パンセポンセ	ドレスアップ！	
248	00:12:32	Anchor Anger	これが、プリキュア！？	
249	00:12:35	JUNY	変身！	
250	00:12:37	スモーク	草	
251	00:12:42	タケバヤシ	草	
252	00:12:43	畑秋	草	
253	00:12:46	Kei H	命のやり取りの途中で何やってんですかねえ・・・	
254	00:12:46	らうらう	くらやみだんす	
255	00:12:47	リフェ	草	
256	00:12:48	ナウ	魅惑のめまーいダンスとかしそう	
257	00:12:49	ジャック・オー	草	
258	00:12:53	味付けタマゴ	草	
259	00:12:55	Anchor Anger	ユウナ近くない？	
260	00:12:57	ni nai	おいしい煮玉子・・・ユウナおかしくなったのか・・？	
261	00:12:57	eve	敵の目の前で踊ってる…	
262	00:12:58	ゆおた	眼の前で歌って踊ってて草	
263	00:12:59	sas b	熱いアイドル活動始まっちゃう？	
264	00:13:02	D W	世界観変わりすぎて笑う	
265	00:13:03	JUNY	普段着の露出の方が相当だと思うけど	
266	00:13:04	Yohsuke	踊るのいいけど近くないかな	
267	00:13:30	ナウ	使命がなければこういう子だったのかもしれん・・・	
268	00:13:44	Kei H	だめだツッコミが追い付かん	
269	00:13:49	畑秋	露出が	
270	00:13:54	H Y	FF...アイドル...	
271	00:13:55	JUNY	かわいい	
272	00:13:56	ゆおた	草	
273	00:13:56	らうらう	ええ。。。	
274	00:13:58	Virtual Creeper	えぇ…	
275	00:13:58	むらさきあんこ	楽しくなっとる	
276	00:13:59	ナウ	おかしなったんか？	
277	00:14:01	Ganon	どうした！？	
278	00:14:02	みよ	ジョブをこんな風に戦闘中にも変えられるわけですね	
279	00:14:02	リフェ	草	
280	00:14:02	ZX bankara	DW 同じく	
281	00:14:03	タケノコ男	えぇ…	
282	00:14:04	eve	草	
283	00:14:04	ni nai	ユウナがこわれた・・・	
284	00:14:04	味付けタマゴ	どうした	
285	00:14:05	Kei H	※大丈夫じゃありません	
286	00:14:06	motiyomogi	えぇ…	
287	00:14:10	たびびと	俺はもうやばいと思う	
288	00:14:12	JUNY	これは赤い靴システム…！	
289	00:14:17	にけい	ユウナ…ティーダを失ったショックで…	
290	00:14:19	Shota Hamada	おいしい煮玉子	
291	00:14:25	K. u	置いてけぼり感がすごい	
292	00:14:27	D W	大丈夫じゃなかった	
293	00:14:29	motiyomogi	こわっ	
294	00:14:37	タケノコ男	マジでこわい	
295	00:14:40	sas b	呪いの装備的な	
296	00:14:46	ころん	代弁してくれたんか	
297	00:14:49	ナウ	そうなのかな・・・	
298	00:14:51	saku saku	また来ました、わこつです。	
299	00:14:58	マイフェイバリットトリビアン	そうかな…そうかも…	
300	00:15:01	Kei H	これ前作と同じ人が作ったんか・・？	
301	00:15:03	D W	飛空挺改造されてる	
302	00:15:19	むむめめ	おいしい煮玉子	
303	00:15:23	Anchor Anger	お兄さん（竿役）	
304	00:15:29	ナウ	そうなの！？	
305	00:15:30	ユミノイサキ	マジレスするとドレスフィア＝死人の思いの結晶みたいな	
306	00:15:31	Mimi	一種の洗脳プレイだよね・・・	
307	00:15:35	リフェ	え、そうなの！？	
308	00:15:41	らうらう	ええ・・・	
309	00:15:44	ナウ	アニキどうした	
310	00:15:47	カギカギ	アニキ！	
311	00:15:57	Virtual Creeper	えぇ…	
312	00:16:01	Kei H	すっかりスピラ語マスターしちゃって	
313	00:16:03	D W	アニキはいつも通りだ	
314	00:16:15	sas b	遊び要素かな？	
315	00:16:21	クンバ	魔物人生は良いぞ	
316	00:16:22	なる	ほぼ使ったことない	
317	00:16:24	畑秋	へぇ～	
318	00:16:25	リフェ	魔物人生ストーリー…？	
319	00:16:30	ユミノイサキ	ティーダとかキマリとかアーロンとか捕まえれるよ	
320	00:16:32	天然ステルス	人間の末路	
321	00:16:34	Anchor Anger	ポ〇モン	
322	00:16:39	パンセポンセ	ぜんぜん手をつけなかったやつ	
323	00:16:50	マイフェイバリットトリビアン	たのしみ	
324	00:17:01	【ヒゲ】	2だ	
325	00:17:04	ニオ_	知らなかった	
326	00:17:09	むらさきあんこ	運転がバイク型だ	
327	00:17:23	らうらう	アニキがヒロインなの	
328	00:17:27	Shota Hamada	アニキｗ	
329	00:17:27	D W	発掘	
330	00:17:31	JUNY	誰かに語り掛けるモノローグ	
331	00:17:32	ミケ猫	がんばれ～！	
332	00:17:44	Kei H	リュックをたのむ・・から数分でめっちゃ言語上達しとったしな	
333	00:17:57	sas b	ジョブチェンジシステム的な物なのかな	
334	00:18:08	motiyomogi	ユウナ以外も着替えできるのかな	
335	00:18:45	むらさきあんこ	５みたいに衣装まで変わる…	
336	00:18:51	D W	シンラ君…神羅カンパニー…	
337	00:18:53	らうらう	説明書よまない姉ちゃんだ	
338	00:19:36	K. u	唐突に色々説明必要な単語ぶっこんで来るから戸惑いが強い	
339	00:19:38	Johnny Lattarulo	HI TAKUYAAAAAAAAAAAA!!!!! ❤❤❤❤❤❤❤❤	
340	00:19:44	saku saku	新キャラか	
341	00:19:48	sio3go	美味しい煮玉子	
342	00:19:50	なる	パインすき	
343	00:19:52	ナウ	草	
344	00:20:11	らうらう	草	
345	00:20:18	sas b	喋り方は思ったより変わってないね	
346	00:20:22	biki koto	愛し君	
347	00:20:33	Johnny Lattarulo	who is that girl in-game? Yuna?	
348	00:20:38	リフェ	ED複数あるんだ	
349	00:21:04	D W	厳しい	
350	00:21:04	saku saku	既プレイ頼んだぞ	
351	00:21:10	むらさきあんこ	厳しい…	
352	00:21:13	ジョナサン・グレーン	マジか	
353	00:21:13	あざーら	おいしい煮玉子～	
354	00:21:28	みよ	あ～そういえば話しかけてなかったか	
355	00:21:33	プラスワン	おいしい煮玉子	
356	00:21:44	にけい	10-2やったけどまじで全然覚えてない	
357	00:21:45	K. u	便利	
358	00:21:45	BDUパイソン	真ん中の球体触れませんでしたっけ？	
359	00:21:48	たびびと	任せてください！ストーリーの流れ！システム！全部忘れました！	
360	00:21:53	Johnny Lattarulo	but it's Yuna in-game??	
361	00:21:59	Fine TK	goodエンドは面倒だったはず。	
362	00:22:01	デンキヒツジ	おいしい煮玉子	
363	00:22:12	Kei H	未プレイだから全然分からん！	
364	00:22:21	クンバ	そんなに…	
365	00:22:22	タケノコ男	Yuna	
366	00:22:37	Johnny Lattarulo	ok	
367	00:22:56	BDUパイソン	ダメですか……	
368	00:22:58	マイフェイバリットトリビアン	ストーリーレベル3でやることがあるけど、それまでは自由にできるよ	
369	00:23:02	Johnny Lattarulo	why you can now control Yuna?	
370	00:23:42	らうらう	cute	
371	00:23:44	パンセポンセ	cute	
372	00:23:44	リフェ	草	
373	00:23:45	JUNY	ティーダイズデッド	
374	00:23:46	小さい胡麻塩	草	
375	00:23:48	みよ	宝箱	
376	00:23:49	クンバ	草	
377	00:23:49	タケノコ男	草	
378	00:23:49	むらさきあんこ	グッバイティーダ…	
379	00:23:50	にけい	グッバイティーダ	
380	00:23:50	D W	死んだのだ…	
381	00:23:51	motiyomogi	ぐっばいてぃーだ	
382	00:23:53	はいいぞ	27日のＰＡＮＯＲＡおしゃべりフェスに参加した人を全員描いたイラスト上げましたのです。	
383	00:23:54	saku saku	hi	
384	00:23:55	バーチャル嫁イド『レン』	キューソネコカミを手に入れれば楽と聞いた覚えしかない	
385	00:23:57	天然ステルス	F	
386	00:24:09	Anchor Anger	リュックのスーパードレスフィアがかっこいい	
387	00:24:16	Johnny Lattarulo	titan is dead? what's happening to her?	
388	00:24:29	たびびと	動力部特にイベントなかった記憶がある	
389	00:24:31	H Y	Yuna Female hero	
390	00:24:47	Kei H	タイタンとな	
391	00:24:49	タケバヤシ	わからない..	
392	00:24:50	Johnny Lattarulo	oooh... I see	
393	00:24:50	BDUパイソン	いったんセーブしますか	
394	00:24:57	Anchor Anger	落ち着いて煮卵を食べながら考えよう	
395	00:25:04	saku saku	He is dead	
396	00:25:12	パンセポンセ	動力部はチャプターごとに宝箱が更新されるよ	
397	00:25:29	Johnny Lattarulo	oh! the protagonist is dead??	
398	00:25:34	らうらう	煮玉子あるの？	
399	00:25:47	むらさきあんこ	あるよ	
400	00:25:48	Shota Hamada	あるよ	
401	00:25:54	たびびと	あるよ	
402	00:25:56	なる	CVシーモアのマスターさん	
403	00:25:57	Kei H	シドじゃなくアニキが拾ったんか	
404	00:26:26	JUNY	変な声の諏訪部だ	
405	00:26:28	Kei H	諏訪部順一なのかｗ	
406	00:26:46	D W	声あるんだ…	
407	00:26:53	Johnny Lattarulo	but what's happening to he? why he's dead?	
408	00:27:23	たびびと	キマリは通さない	
409	00:27:23	Kei H	ガガゼトけってｗｗ	
410	00:27:30	Johnny Lattarulo	Yuna is beautiful when run 😂😂	
411	00:27:33	Anchor Anger	一生懸命練習したアニキよりダチのほうが言葉上手くて草	
412	00:27:33	biki koto	リュック痴女では…	
413	00:27:51	らうらう	ロケーション全部いけるのか	
414	00:27:58	D W	いきなり全部行けるからびっくりした	
415	00:28:06	バーチャル嫁イド『レン』	雰囲気変わったねぇ	
416	00:28:11	ZX bankara	ツイッターのフォローしてなかった今した ネームは違うからわからないけど	
417	00:28:42	sas b	凄いとこに立ってる	
418	00:28:44	D W	足場やばい	
419	00:28:51	Kei H	よくこんな所に着地をｗ	
420	00:28:52	パンセポンセ	へー	
421	00:28:59	ゆおた	リポビタンD！	
422	00:29:00	Shota Hamada	助かる	
423	00:29:00	みよ	なぜこんなギリのとこに着地するのか	
424	00:29:01	ニオ_	危ない	
425	00:29:01	Johnny Lattarulo	I continue to ask why he's dead. I lost something?	
426	00:29:04	らうらう	おしり	
427	00:29:05	タケノコ男	けつ	
428	00:29:08	カギカギ	むっ	
429	00:29:10	パンセポンセ	おしり	
430	00:29:10	biki koto	ファイトー	
431	00:29:14	JUNY	もん！	
432	00:29:14	Kei H	えちち	
433	00:29:18	ニオ_	サービスシーン	
434	00:29:18	味付けタマゴ	落ちるだろ	
435	00:29:27	saku saku	He died in the last of the previous work	
436	00:29:31	motiyomogi	やったね	
437	00:29:43	ナウ	ちょっと？	
438	00:29:44	Shota Hamada	みえ	
439	00:29:46	Johnny Lattarulo	oh ok	
440	00:29:57	味付けタマゴ	ちょっとじゃない	
441	00:30:02	sas b	色々経験してるからこれくらいの危機では動じない	
442	00:30:05	Johnny Lattarulo	that's a DLC?	
443	00:30:08	らうらう	危なすぎる	
444	00:30:13	Kei H	リュックを頼む～は本作でも健在か	
445	00:30:18	マイフェイバリットトリビアン	平和になって自由なユウナ見てると涙腺が緩む	
446	00:30:18	이윤수	HIHI	
447	00:30:20	たびびと	草	
448	00:30:24	ゆおた	草	
449	00:30:26	motiyomogi	崖際のドンキーみたいだ	
450	00:30:26	リフェ	草	
451	00:30:26	パンセポンセ	草	
452	00:30:29	小さい胡麻塩	草	
453	00:30:30	桜田紅	草	
454	00:30:30	近藤亮	草	
455	00:30:32	sas b	ﾍﾍﾍ…←かわいい	
456	00:30:35	タケノコ男	草	
457	00:30:42	みよ	このゲームだいたい×押しっぱなしでいいくらい	
458	00:30:56	Shota Hamada	跳躍力ぅですかね	
459	00:31:16	이윤수	wow now it is the FFX2	
460	00:31:19	ゆおた	予備動作なしのジャンプ力じゃない…	
461	00:31:30	天然ステルス	出るには出るみたい	
462	00:31:35	Anchor Anger	ヨウジンボウとかでてきたきがする	
463	00:31:42	Johnny Lattarulo	fanboy FF 😂😂	
464	00:31:48	Kei H	前回取らんかった召喚獣は残ってないかな・・ｗ	
465	00:31:58	ゆおた	１のラストは全部出てくるよ	
466	00:32:01	たびびと	出てくるよ	
467	00:32:06	パンセポンセ	アニマはいた	
468	00:32:07	Kei H	それは、そうだね	
469	00:32:12	ナウ	出てきた覚えがある	
470	00:32:32	拡散の尖兵	おいしい煮玉子	
471	00:32:32	saku saku	リュック呂布みたいな髪型だな	
472	00:32:32	スモーク	草	
473	00:32:36	ゆおた	ラストシーモア戦でアニマ出すと専用メッセージある	
474	00:32:36	D W	まぁ奴ならいいか…	
475	00:32:38	JUNY	いなくなった人のことちゃんと覚えててえらい！	
476	00:33:24	JUNY	しぬ	
477	00:33:25	Johnny Lattarulo	Yuna seems a little girl. that's why is so beautiful	
478	00:33:28	Shota Hamada	ひゅんってする	
479	00:33:33	ゆおた	着地の瞬間にジャンプしたんでしょ（適当）	
480	00:33:33	motiyomogi	GAME OVER	
481	00:33:41	パンセポンセ	かわいい	
482	00:33:47	畑秋	草	
483	00:34:03	Johnny Lattarulo	run Yuna run 😂😂😂	
484	00:34:16	Kei H	ブリッツでめちゃ強いしな	
485	00:34:37	たびびと	それはルフラン	
486	00:34:37	Kei H	そら魂のルフランやｗ	
487	00:34:38	K. u	おうた	
488	00:34:38	タケノコ男	おうた	
489	00:34:39	らうらう	おうた	
490	00:34:39	Shota Hamada	おうた	
491	00:34:41	ユミノイサキ	それルフラン	
492	00:34:43	マイフェイバリットトリビアン	おうた	
493	00:34:43	ロンドベルジェニ	おうた	
494	00:34:44	あざーら	おうた	
495	00:34:45	motiyomogi	おうた	
496	00:34:48	パンセポンセ	おうた	
497	00:34:53	リフェ	魂のルブラン	
498	00:35:23	ゆおた	ドナとアーロンのファン	
499	00:35:24	Johnny Lattarulo	how I already said, the graphics on this game is not nice. but this game is still cool	
500	00:35:31	ZX bankara	ノリが軽いな～	
501	00:35:36	saku saku	リュックの背中エロいな	
502	00:35:42	ふぐ刺し	アイテム盗もう	
503	00:35:43	Shota Hamada	めっちゃおどってる	
504	00:35:45	リフェ	位置も重要なのかな？	
505	00:35:59	ないとうブレーモル	パインは女キマリ枠？	
506	00:36:03	D W	強い	
507	00:36:08	みよ	次の自分の番が来るまではね 基本歌姫はけっこう便利	
508	00:36:30	助六	おいしい煮玉子	
509	00:36:31	ゆおた	体動かそう？（引きこもりへの痛烈な煽り）	
510	00:36:44	Johnny Lattarulo	Yuna can only dance?? why? oh yeah. this is Japan	
511	00:36:46	Kei H	ミンメイかよｗ	
512	00:36:47	パンセポンセ	背後からの攻撃はダメージ増	
513	00:36:53	ZX bankara	パインはつおい	
514	00:37:03	ないとうブレーモル	立てば足動かせんるんだよなあ…	
515	00:37:09	saku saku	lol	
516	00:37:32	らうらう	ルブラン暗闇なおそうとしてループしてるのか	
517	00:38:03	みよ	ユウナ魔法、リュック補助、パイン物理ってイメージだけどべつに自由に入れ替えても良い	
518	00:38:15	Johnny Lattarulo	that's bad for Yuna. can only dance, but she can't attack	
519	00:38:22	ZX bankara	僕も恥ずかしい	
520	00:38:31	みよ	ステータスに差ってあったっけ	
521	00:38:52	Kei H	スピラの人って今のユウナをどう思ってんだろｗ	
522	00:38:53	あざーら	やったね	
523	00:38:53	なる	別に専用ジョブとかはないので好きなように育てれる	
524	00:39:02	Johnny Lattarulo	😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣	
525	00:39:20	Johnny Lattarulo	😂😂😂😂😂😂😂😂	
526	00:39:25	K. u	マリオ64始まった	
527	00:39:43	Johnny Lattarulo	this is the best game EVER!! 😂😂😂🤣🤣🤣	
528	00:39:55	sas b	機械仕掛けの蛇？	
529	00:40:25	D W	面白い敵だ	
530	00:40:34	ZX bankara	ユウナ変わりすぎｗ	
