行番号	投稿時間	投稿者	メッセージ	スパチャ
116	00:08:57	neiteng	母からいんキャ呼ばわり	
117	00:09:02	じょーげん	親からも陰キャ扱いは草	
118	00:09:03	うぇいのる	ケーシィ取ってもレベル上げがなぁ…	
119	00:09:04	アセンブラ	それな	
120	00:09:15	こみこ	あっ	
121	00:09:19	周恩来	進捗どうですか？	
122	00:09:21	/ Regulus	個人的にはニドリーナとってクインに進化させたかった	
123	00:09:23	うぇいのる	(少な…)	
124	00:09:24	周恩来	9！	
125	00:09:27	あい	ぶぶー	
126	00:09:30	べるべる	９！	
127	00:09:32	なんたら	おまえがやれ！	
128	00:09:35	ノギ	プテラとラプラスのレベリング考えたらもう間に合わん	
129	00:09:39	アセンブラ	これにはオーキドも失望	
130	00:09:44	Garden	いんキャには荷が重かったか…	
131	00:09:44	あかきき	ボール代払え！	
132	00:09:49	たべ太	めんつゆ薄まっちゃうぞ	
133	00:09:52	こみこ	９の階乗という可能性	
134	00:10:04	じょーげん	ウェイがやってくれるやろ	
135	00:10:09	うぇいのる	陰キャは友達作れないからな…	
136	00:10:20	なんたら	XXクラゲ	
137	00:10:24	SyG TTT	医者はどこだ！	
138	00:10:25	べるべる	9!とか余裕で今いるポケモン超えるんだけど	
139	00:10:29	/ Regulus	ｼｭｯｰ	
140	00:11:35	たたた	貧弱	
141	00:11:41	SyG TTT	おぼれそう	
142	00:11:41	こみこ	ガリガリメガネ海パン野郎	
143	00:11:44	あい	こんなとこでばてたら死ぬぞ	
144	00:11:52	/ Regulus	ふぶき・・・	
145	00:12:02	じょーげん	情熱の赤いバラ	
146	00:12:08	うぇいのる	呼び捨てって	
147	00:12:08	味付けタマゴ	サングラスかけてた頃のゼニガメすこ	
148	00:12:12	べるべる	噴火とかしたんだっけ？	
149	00:12:16	たべ太	ｳｯ	
150	00:12:19	なる	…	
151	00:12:23	じょーげん	ともだちは手持ちにいます	
152	00:12:23	らうらう	...	
153	00:12:23	あい	ともだちいるし！！！	
154	00:12:23	SyG TTT	ｳｯ	
155	00:12:24	たたた	あっ…	
156	00:12:24	周恩来	やめやめろ！	
157	00:12:24	ふーばー	いきなりするどいナイフやめて	
158	00:12:25	アセンブラ	おいやめろ	
159	00:12:25	/ Regulus	…	
160	00:12:28	Garden	試したいね…	
161	00:12:29	プレコ	ともだちいるし！	
162	00:12:30	うぇいのる	ともだちはいるだろ！	
163	00:12:36	なんたら	…	
164	00:12:36	ふじ	精神攻撃を仕掛けてくるとは卑劣な	
165	00:13:02	味付けタマゴ	先制のツメで刺された	
166	00:13:12	ノギ	その攻撃は俺に効く	
167	00:13:32	うぇいのる	オーキド博士ここにいればいいのに	
168	00:13:53	こみこ	3種類だけ！？	
169	00:13:56	たんこぶ	すごい	
170	00:13:56	アセンブラ	3?	
171	00:14:11	SyG TTT	チッチッチ☆	
172	00:14:19	たべ太	だえき…！	
173	00:14:19	うぇいのる	草	
174	00:14:20	あい	だえきが可能性の塊に	
175	00:14:22	ノギ	足の指かな	
176	00:14:24	らうらう	だえき活躍できるぞ！	
177	00:14:26	じょーげん	草	
178	00:14:28	アセンブラ	足使えよ	
179	00:14:31	こみこ	ロマン枠	
180	00:14:34	べるべる	そういや指あったな	
181	00:14:36	なる	だえきの切り札きたな…	
182	00:14:40	ふじ	足の指振ってるんでしょ	
183	00:14:40	うぇいのる	だえきがネタ要員に…	
184	00:14:41	じょーげん	死亡フラグ	
185	00:15:08	たたた	足の指ふるってポケモンマンガ劇場のネタであった気がする	
186	00:15:34	じょーげん	プテラってわかってんならひみつじゃねぇだろ！	
187	00:15:40	neiteng	天才にもほどがある	
188	00:15:43	こみこ	生命の永久機関	
189	00:16:18	らうらう	やったぜ	
190	00:16:23	たべ太	まえば	
191	00:16:25	べるべる	さいごう	
192	00:16:26	雨降れ	ミソシタ	
193	00:16:27	じょーげん	さいごう	
194	00:16:28	こみこ	ほね	
195	00:16:29	周恩来	せごどん	
196	00:16:30	あい	しにがみ	
197	00:16:30	ふじ	シャクレ	
198	00:16:32	ゆうきジョン	てんかす	
199	00:16:32	たたた	てばさき	
200	00:16:34	neiteng	ぴよこ	
201	00:16:34	「とまと」	かきあげ	
202	00:16:38	べるべる	こうち	
203	00:16:38	アセンブラ	すなぎも	
204	00:16:41	周恩来	あおぞら	
205	00:16:42	のねずみ	てばさき	
206	00:16:42	なる	いのき	
207	00:16:43	「とまと」	かきあげ	
208	00:16:43	shinichiro serizawa	もとコハク	
209	00:16:46	まみすば	あかちゃん	
210	00:16:49	あかきき	サイダー	
211	00:16:51	プレコ	にたまご	
212	00:16:54	「とまと」	かきあげ	
213	00:16:55	うぇいのる	ゾパゾパ	
214	00:16:55	habanero	ちゅん	
215	00:16:55	べるべる	テポドン	
216	00:16:56	周恩来	かあちゃん	
217	00:16:58	じょーげん	ねぎま	
218	00:16:58	SyG TTT	ひよこまめ	
219	00:17:00	たべ太	アレクセイイグナショフ	
220	00:17:00	Garden	コハク	
221	00:17:03	らうらう	ことり	
222	00:17:03	kononaka	はえ	
223	00:17:06	ふーばー	ルゥ	
224	00:17:07	ナタ	ざんがい	
225	00:17:09	味付けタマゴ	もつに	
226	00:17:13	プレコ	かわいい	
227	00:17:13	ゆうきジョン	ポンず	
228	00:17:14	たたた	アカチャン…	
229	00:17:14	周恩来	かわいい	
230	00:17:15	こみこ	草	
231	00:17:18	らうらう	かわいい	
232	00:17:18	やなぎかげ	ｱｶﾁｬﾝ	
233	00:17:18	あい	かわいい	
234	00:17:19	なんたら	ママ…	
235	00:17:21	ゆうきジョン	かわいい	
236	00:17:23	じょーげん	かわいい	
237	00:17:28	habanero	姉ちゃんの琴線どこ・・・？	
238	00:17:28	ふーばー	アカチャン！	
239	00:17:34	のねずみ	化石からうまれたばかりのあかちゃん	
240	00:17:36	たべ太	いんキャがママになった	
241	00:17:37	周恩来	あかちゃん(30)	
242	00:17:39	SyG TTT	生まれたてだものな	
243	00:17:40	なんたら	琥珀からうまれた赤ちゃん…正しい気がしてきたよ	
244	00:17:41	らうらう	フルパーティだ	
245	00:17:52	こみこ	30歳「ママー」	
246	00:17:56	うぇいのる	ようやく揃った	
247	00:18:04	宮内一成	空飛べる要員きた	
248	00:18:16	あい	つよい	
249	00:18:19	ノギ	だえきという置物	
250	00:18:19	じょーげん	正気とは思えないな	
251	00:18:22	うぇいのる	ろくでもない名前ばっかだ…	
252	00:18:27	ふーばー	さいきょうのパーティーだ	
253	00:18:27	Garden	だえきが群を抜いて異質だ	
254	00:18:27	たべ太	名前の圧で勝てるぞ	
255	00:18:30	べるべる	かぎ取ってこないと	
256	00:18:43	ふーばー	そりゃ詭弁だよ！	
257	00:18:45	こみこ	だえきの出番もう無さそう	
258	00:18:51	らうらう	俺にはみえる。だえきがゆびをふるでウェイをぶちとばす姿が	
259	00:19:20	ノギ	サカキのガルーラ相手に出番あるかもしれない	
260	00:19:33	うぇいのる	だえき頑張るゾパ～	
261	00:19:41	Garden	自爆とか出たら笑う	
262	00:19:47	SyG TTT	かわいい	
263	00:19:49	neiteng	キュウコンもふりたい	
264	00:19:50	habanero	何故か動くトレーナー	
265	00:20:05	こみこ	AIBO	
266	00:20:07	じょーげん	やっこさん死んだよ	
267	00:20:21	Garden	左上にげんきのかたまりが	
268	00:20:29	天然ステルス	いったい何老人なんだ…	
269	00:20:29	のねずみ	即仲間を売るどろぼう	
270	00:20:34	たたた	なんかえっち	
271	00:20:43	うぇいのる	イキリ姉ちゃん	
272	00:20:45	ふーばー	闇深	
273	00:20:48	habanero	ボケ老人？	
274	00:21:04	こみこ	富士～、老人です	
275	00:21:09	じょーげん	ギアナ高地草	
276	00:21:15	べるべる	ハギ老人かな？	
277	00:21:35	アセンブラ	バキ老人？	
278	00:21:37	うぇいのる	ひどすぎる…	
279	00:21:46	じょーげん	富士～～～～老人です！	
280	00:21:55	habanero	意味深なベッド	
281	00:22:27	べるべる	こういう考察するだけの場所ひとつくらいあるよね	
282	00:22:29	アセンブラ	せんせぇ	
283	00:22:57	のねずみ	地獄先生	
284	00:23:01	うぇいのる	おうた	
285	00:23:04	んよ	テレ東？	
286	00:23:09	周恩来	先生 先生 それは先生	
287	00:23:12	SyG TTT	わたしまだ超JCでいたいよ…	
288	00:23:13	ふーばー	らんらんらんーんらーんらーん	
289	00:23:13	パリパリ海苔	知らないこと教えたいっす	
290	00:23:15	んよ	地獄先生かー	
291	00:23:40	ルネデカルト	四角革命すこ	
292	00:23:44	らうらう	草	
293	00:23:52	ふじ	散々な使われ方で草	
294	00:23:53	うぇいのる	草	
295	00:23:57	ゆうきジョン	だえき粘る	
296	00:23:57	肉赤子ちゃんPB	僕もよくわけがわからなくなって自分を攻撃するよ	
297	00:24:00	Garden	ワンチャンある	
298	00:24:05	subaru taira	懐かしいなちいさくなる	
299	00:24:06	ふーばー	だえきぃ	
300	00:24:08	じょーげん	しんだわ	
301	00:24:09	アセンブラ	あなをほるで	
302	00:24:09	周恩来	だえきー！	
303	00:24:10	こみこ	だえき…	
304	00:24:10	うぇいのる	ちいせえ！	
305	00:24:11	味付けタマゴ	だえきいいいいいい	
306	00:24:14	なんたら	だえきはだめだな…	
307	00:24:18	べるべる	だえきー！	
308	00:24:18	うぇいのる	ぐえー	
309	00:24:22	ノギ	ちいさくなるふみつけ非コンボ	
310	00:24:34	SyG TTT	だえき一番リスナー人気ある説	
311	00:24:37	じょーげん	間に合った！	
312	00:24:45	やなぎかげ	ｷﾞﾘｷﾞﾘ	
313	00:24:46	のねずみ	ぎりぎり	
314	00:24:47	アセンブラ	つばさでうつの初代威力は……	
315	00:24:48	周恩来	あかちゃんがんばった	
316	00:24:54	こみこ	生まれて間もなく死にかける赤ちゃん	
317	00:24:56	肉赤子ちゃんPB	あかちゃんつよい	
318	00:25:16	電気玉	ああ…	
319	00:25:18	うぇいのる	あかちゃん初バトルで勝利	
320	00:25:24	たべ太	新生児死亡率	
321	00:25:45	アセンブラ	最初からテクぼうであなをほってればよかったんじゃ	
322	00:25:51	べるべる	いんキャに飛び降りろとか言うなよ！	
323	00:25:54	Garden	はずれー	
324	00:26:07	周恩来	あっ	
325	00:26:16	なんたら	無言リセット	
326	00:26:23	うぇいのる	リセットの決断が早い	
327	00:26:43	やなぎかげ	めっちゃ人居るんだよなぁ	
328	00:26:49	とっくんTV	初見	
329	00:27:17	こみこ	そうなると思ったよ	
330	00:27:21	のねずみ	草	
331	00:27:25	らうらう	꧁🔥꧂	
332	00:27:32	うぇいのる	RPGとは…	
333	00:27:42	アセンブラ	あなをほるが当たる違和感よ	
334	00:27:57	neiteng	かわいい	
335	00:28:04	K. u	起きたら屋敷まで来てた	
336	00:28:28	たたた	かなりボニータ	
337	00:28:31	天満クルル	あっ	
338	00:28:33	habanero	やってしまいました	
339	00:28:36	とっくんTV	グレンだ	
340	00:28:37	肉赤子ちゃんPB	草	
341	00:28:39	べるべる	地下室を	
342	00:28:41	うぇいのる	草	
343	00:28:53	Garden	流れるようなリセット	
344	00:29:09	なんたら	恐ろしく早いリセット俺でなきゃ見逃しちゃうね	
345	00:29:14	こみこ	フラグ管理が雑すぎる	
346	00:29:17	Garden	居合切りの木も戻ったりする	
347	00:29:19	とっくんTV	懐かしい	
348	00:29:40	うぇいのる	ほんとに強すぎる…	
349	00:30:25	たべ太	脳がもう……	
350	00:30:29	Garden	最強技来たな	
351	00:30:35	天満クルル	チートきた	
352	00:30:48	アセンブラ	どっちのジムもなみのり連打で終わりそう	
353	00:31:22	べるべる	めんつゆのレベル上げないと	
354	00:31:30	アセンブラ	初代のふぶきはあたまおかしい	
355	00:31:31	肉赤子ちゃんPB	なきごえを忘れためんつゆ	
356	00:31:31	「とまと」	30％氷ｗｗ	
357	00:31:41	それ	命中率低くないし実質即死だからなぁ	
358	00:31:42	こみこ	ワタルと戦えるくらい育てられるか	
359	00:31:44	のねずみ	めんつゆかわいい	
360	00:31:45	うぇいのる	ふぶきが強すぎるゾパ…	
361	00:31:48	天然ステルス	きれいななきごえは残酷なふぶきに変貌した	
362	00:31:50	べるべる	ちょっとまってギエピーって誰だっけ	
363	00:31:55	Garden	ギエピー冷B覚えてるっけ？	
364	00:32:10	とっくんTV	ふぶきは強い	
365	00:32:14	Garden	流行らせたいゾパねぇ…	
366	00:32:14	周恩来	重い鎖ゾパね	
367	00:32:17	うぇいのる	使いづらいゾパ…	
368	00:32:19	あい	押し付けられた語尾	
369	00:32:20	らうらう	姉ちゃんの責任だよ	
370	00:32:39	味付けタマゴ	わかるゾパ	
371	00:32:52	zaff	おはゾパ～	
372	00:32:55	アセンブラ	ソバ	
373	00:32:56	らうらう	草	
374	00:32:59	_ Die	わかったザウルス	
375	00:33:01	味付けタマゴ	そうだドン	
376	00:33:07	うぇいのる	ええ…	
377	00:33:07	habanero	ザウルスなんて語尾ありえないノーネ	
378	00:33:10	あい	そうだゾパ	
379	00:33:12	周恩来	たすかるザウルス	
380	00:33:13	べるべる	ザウルスにもどすザウルスゾパー	
381	00:33:15	アセンブラ	わかるノーネ	
382	00:33:17	K. u	わかったゾパドン	
383	00:33:20	午後緑茶	穴掘って自分に攻撃するってどういう状況が起ってんだろう	
384	00:33:32	肉赤子ちゃんPB	変な口調の奴ばっかりだえき	
385	00:33:44	なんたら	ゾパ？パゾパ？ゾゾゾゾパゾ！	
386	00:34:21	ロンドベルジェニ	ソーラービーム？	
387	00:34:33	それ	ぐげが否定なのだけは覚えてる	
388	00:34:37	味付けタマゴ	やったね。	
389	00:34:43	アセンブラ	育成チャンピオンロードで岩系なみのりすればいいんじゃね？	
390	00:34:45	肉赤子ちゃんPB	いんキャのひみつのカギ	
391	00:35:37	たべ太	すき	
392	00:35:38	こみこ	エ”ェ”ーッ	
393	00:35:47	なんたら	こんなことってあります？	
394	00:35:48	Garden	50個までなんだよね…	
395	00:36:01	プレコ	そらをとぶも	
396	00:36:07	有楽チコ	ボール売らない？	
397	00:36:09	K. u	アタールとか整理しないとね	
398	00:36:16	べるべる	うそゾパ！ありえないゾパ！	
399	00:36:19	うぇいのる	少ないな…	
400	00:36:19	こみこ	金玉とか売れば	
401	00:36:36	パリパリ海苔	コンプ厨をころす仕様やめてくれゲーフリ	
402	00:37:00	アセンブラ	ジムはギエピーのなみのり無双になりそう	
403	00:37:08	Garden	月の石0円だけどね	
404	00:37:42	周恩来	おうた	
405	00:38:04	アセンブラ	あ、フィールド破壊しますね	
406	00:38:24	パリパリ海苔	ジブンヲ・ウル	
407	00:38:30	あい	石をもらってくれるだけありがたい	
408	00:38:30	アセンブラ	タマムシでコインに変えます？	
409	00:38:38	うぇいのる	ほんとに引き取るだけゾパね…	
410	00:38:45	habanero	鑑定書用意しないから	
411	00:38:56	くえんあめ	おっす	
412	00:39:08	アセンブラ	ﾃﾞﾃﾞﾝ	
413	00:39:21	こみこ	この質問嫌い	
414	00:39:23	あい	トランセルだろ！	
415	00:39:24	プレコ	トランセルだよなぁ…	
416	00:39:36	murabitoaaa	トランセル、、、	
417	00:39:38	Garden	トランセルじゃないんですか！	
418	00:39:41	subaru taira	トランセルではないのか	
419	00:39:53	天然ステルス	泥棒を弟子にするマッドサイエンティスト	
420	00:40:40	うぇいのる	えらい	
421	00:40:47	RNA	えらいぞー❤	
422	00:40:54	アセンブラ	え○い	
423	00:40:54	ノギ	姉ちゃんのえらいぞーすき	
424	00:41:18	周恩来	姉ちゃんもほめてのばすぞ	
425	00:41:34	ふじ	エライ・ゾーパー…(徹夜のテンションに入りかけ)	
426	00:41:35	なんたら	のびるJC	
427	00:41:43	それ	心の病気だぞ	
428	00:41:43	たたた	ダメ人間すぎる	
429	00:41:48	subaru taira	カツラなんで泥棒雇ってんの・・・	
430	00:41:50	周恩来	クソ野郎すぎる	
431	00:41:58	こみこ	カツラもロケット団の人間だししゃーない	
432	00:42:01	mi mi	ついつい…	
433	00:42:17	アセンブラ	5000兆くらいかなー	
434	00:42:18	やなぎかげ	35億度はやばすぎる	
435	00:42:55	周恩来	ゼットンかな	
436	00:43:14	たたた	ともだちから	
437	00:43:22	それ	空想科学読本とかでよく突っ込み入れられてるゼットン	
438	00:43:39	なんたら	むにゃむにゃしたいJC	
439	00:43:42	うぇいのる	実際は窓ガラス割っただけなゼットン	
440	00:43:47	アセンブラ	ﾃﾞﾃﾞﾝ	
441	00:43:49	やなぎかげ	おねむかな？	
442	00:43:58	やなぎかげ	ポケモンクイーーーズ！！！	
443	00:44:21	たたた	ボニータ！ つまり かわいい！	
444	00:44:22	のねずみ	ばかって言わないで	
445	00:44:48	やなぎかげ	初代のほのおポケみんなかわいいよなぁ	
446	00:44:57	やなぎかげ	いやブーバーはかわいくないな	
447	00:45:15	周恩来	ゾーパーはかわいいよ	
448	00:45:22	たんこぶ	ゾーパーかわいい	
449	00:45:34	やなぎかげ	ゾーパーはかわいいわかる	
450	00:45:46	Garden	ゾーパーかわいい	
451	00:45:49	a r	ゾーパーはタイプ何？	
452	00:45:53	プレコ	ばか はずれです	
453	00:45:58	こみこ	ゾーパーに地球投げしたい	
454	00:46:01	うぇいのる	かわいいゾパね…	
455	00:46:02	天然ステルス	2回進化	
456	00:46:05	プレコ	闇	
457	00:46:07	のねずみ	ゴーストかな	
458	00:46:10	たんこぶ	フェアリー	
459	00:46:20	やなぎかげ	姉ちゃん考えずにはい押してるでしょ	
460	00:46:22	ふーばー	スケベ心タイプ	
461	00:46:25	なんたら	光	
462	00:46:31	やなぎかげ	エロ本タイプ	
463	00:46:43	こみこ	何だこの泥棒ジム	
464	00:46:51	たべ太	たまたましこしこしてみたいね	
465	00:46:58	プレコ	アニメでそうだったのに！	
466	00:47:08	アセンブラ	かみなりタイプってなんだよ……	
467	00:47:33	ノギ	グレンジム酸素うすそう	
468	00:47:51	アセンブラ	ｷｯ	
469	00:48:00	うぇいのる	キッ！	
470	00:48:15	たんこぶ	なんだって！？	
471	00:48:15	こみこ	同じ人間でも陰と陽がいるように	
472	00:48:19	subaru taira	泥棒多すぎて草	
473	00:48:29	アセンブラ	厳選厨敵にしちゃうぞ	
474	00:48:52	ぺぺ	カツラが火をつける役ということでは？	
475	00:48:52	たたた	発掘のために雇ってんじゃない	
476	00:48:53	たんこぶ	羅生門	
477	00:49:00	やなぎかげ	また髪のはなししてる…	
478	00:49:00	あかきき	もはや火事場泥棒でもないっていう	
479	00:49:02	アセンブラ	もう手遅れだからでしょ	
480	00:49:05	うぇいのる	ハゲに厳しい	
481	00:49:05	subaru taira	育毛の研究員雇ってるんだろう。	
482	00:49:09	a r	こいつも帽子で隠してるぞ	
483	00:49:35	subaru taira	懐かしい。	
484	00:49:39	周恩来	毛根しねしねこうせん	
485	00:49:58	たたた	しねしねこうせんってマザー感ある	
486	00:50:02	アセンブラ	しねしねこうせんとか絶対今じゃ使えないよね	
487	00:50:07	うぇいのる	このハゲェー！	
488	00:50:29	もすもす	赤緑って6匹ももらえるポケモンいたんだな…	
489	00:50:42	subaru taira	カツラのドット絵に笑ってしまった	
490	00:51:15	Garden	確かに	
491	00:51:16	アセンブラ	安価で捕獲より楽そう	
492	00:51:17	ノギ	サファリっパーク粘ったかもしれないしなー	
493	00:51:21	ふたばred	時間的な意味で楽だったかも	
494	00:51:23	たんこぶ	たしかに	
495	00:51:32	habanero	トゲピー	
496	00:51:50	アセンブラ	ウソッキーは捕獲ぞ	
497	00:51:53	なんたら	姉ちゃんの縛りセンスが良い	
498	00:51:54	もすもす	ウソッキーは貰えなくない？	
499	00:51:56	こみこ	ウソッキーってカビゴンと同じで倒すタイプ	
500	00:52:03	天満クルル	バルキーじゃね	
501	00:52:09	ゆうきジョン	ツボツボでしょ	
502	00:52:11	やなぎかげ	ﾁｮｯｹﾌﾟrrrrrrrrrrｨｨｨｨ!!!!	
503	00:52:16	「とまと」	髪の毛燃えた説	
504	00:52:20	Ganon	顔がでかい	
505	00:52:31	habanero	金銀でその縛りしたけどオーダイルでだいたい勝てた	
506	00:52:32	うぇいのる	渋いな…	
507	00:52:34	こみこ	バルキー進化させて唾液二世か	
508	00:52:47	ゆうきジョン	だえき二世か…	
509	00:52:59	たたた	つながるだえきのライン	
510	00:53:02	ノギ	トゲチックなるまで御三家しか仕事できんでしょ・・・	
511	00:53:20	内海柚	同じボール使わない縛りとかどうだろ	
512	00:53:35	アセンブラ	リスナー安価で捕獲とか？	
513	00:53:39	じょーげん	でんせつポケモンさん	
514	00:53:42	周恩来	上の空やな	
515	00:53:45	うぇいのる	伝説きたな…	
516	00:53:45	こみこ	にじさんじアプリ使ってそうな目線	
517	00:53:49	たんこぶ	ざっこ	
518	00:53:51	なんたら	相手と戦う時虚空見てる	
519	00:53:54	Garden	サックサクやね	
520	00:54:02	やなぎかげ	でんせつポケだ	
521	00:54:16	アセンブラ	トキワも同じことになりそう	
522	00:54:48	のねずみ	ハイポン消しちゃおっか	
523	00:54:49	うぇいのる	ぎえぴー万能ゾパね…	
524	00:54:50	内海柚	四天王でPP足りる？	
525	00:54:57	プレコ	ドロポンけすかー	
526	00:55:03	Garden	要らないっちゃ要らない	
527	00:55:09	こみこ	刺さる敵いなくない？	
528	00:55:11	アセンブラ	３色パンチケーシィで大抵なんとかなってた	
529	00:55:17	ゆうきジョン	ナッシーぐらい？	
530	00:55:18	天然ステルス	あんま当たんない	
531	00:55:38	Garden	まぁかっこよさはある	
532	00:55:48	じょーげん	ないね	
533	00:55:54	うぇいのる	ロマン大事	
534	00:55:58	ノギ	テクぼうはきりさく火炎放射で十分でしょ	
535	00:56:04	もすもす	そうかリザードン空飛べないんだな笑	
536	00:56:06	_ Die	ケレン味は必要だ	
537	00:56:10	ゆうきジョン	水と炎が合わさり最強に見える	
538	00:56:10	Garden	本当は覚えさせる気満々だったな…	
539	00:56:11	こみこ	スゴイぞーかっこいいぞー	
540	00:56:12	Aさん	かっこいい	
