行番号	投稿時間	投稿者	メッセージ	スパチャ
93	00:00:00	小さい胡麻塩	おいしい煮玉子	
94	00:00:11	むむめめ	おいしい煮玉子	
95	00:00:16	らうらう	おいしい煮玉子	
96	00:00:17	sio3go	​おいしい煮玉子	
97	00:00:17	motiyomogi	おいしい煮玉子	
98	00:00:19	のねずみ	おいしい煮玉子	
99	00:00:20	Ryo Kamiya	おいしい煮玉子	
100	00:00:21	ホワイトラン衛兵	おいしい煮玉子	
101	00:00:21	リフェ	おいしい煮玉子	
102	00:00:22	ナウ	おいしい煮玉子	
103	00:00:22	seafood	おいしい煮玉子	
104	00:00:26	パンセポンセ	おいしい煮玉子	
105	00:00:27	たびびと	おいしい煮玉子	
106	00:00:27	JUNY	おいしい煮玉子	
107	00:00:30	ユキイチゴ	おいしい煮玉子	
108	00:00:33	小さい胡麻塩	おいしい煮玉子	
109	00:00:39	motiyomogi	ニューロン君しなないで	
110	00:00:39	Redmix	おいしい煮玉子	
111	00:00:40	ロンドベルジェニ	おいしい煮玉子	
112	00:00:44	通り縋りのRPGマニア	おいしい煮玉子	
113	00:00:45	らうらう	調子悪いの多い	
114	00:00:50	クロムア	にゅーろんくん・・・	
115	00:00:51	岸辺一徳	おいしい煮玉子	
116	00:00:53	リフェ	ニューロンがんばって…	
117	00:01:02	ジャック・オー	おいしい煮玉子	
118	00:01:04	aa aa	おいしい煮玉子	
119	00:01:07	Tachyon タキオン	おいしい煮玉子	
120	00:01:18	Johnny Lattarulo	TAKUYAAAAAAAAAAAAAAAAA HELLOOOOOOOOOO!!! ❤❤❤❤❤❤❤	
121	00:01:21	タケノコ男	おいしい煮玉子	
122	00:01:21	aa aa	ニューロン・・・お前と戦いたかった…	
123	00:01:27	八木谷	おいしい煮玉子	
124	00:01:31	ミワタリ	おいしい煮玉子	
125	00:01:34	らうらう	草	
126	00:01:36	motiyomogi	cute	
127	00:01:38	JUNY	過酷な耐久配信の結果…	
128	00:01:42	タケノコ男	cute	
129	00:01:52	aa aa	これからはニューロン枕として余生を過ごすのか…	
130	00:01:53	らうらう	NEURONもそろそろかなあ	
131	00:01:58	八木谷	さすがに限界が	
132	00:02:00	Johnny Lattarulo	cute!!	
133	00:02:03	ミワタリ	ついていけなくなった…	
134	00:02:28	りあすて	neuronくんお疲れさま・・・	
135	00:03:45	aa aa	スライド姉ちゃん	
136	00:03:46	ナウ	スライド姉ちゃん	
137	00:03:46	ユキイチゴ	姉ちゃんスライド	
138	00:03:55	ホワイトラン衛兵	ｽｯ	
139	00:03:56	ゼッケン100	そんなに	
140	00:03:57	Johnny Lattarulo	but Takuya is a girl? I mean from name?	
141	00:04:00	らうらう	値上げしちゃったNEURONくん	
142	00:04:02	motiyomogi	かわいい	
143	00:04:03	らうらう	かわいい	
144	00:04:06	しれちゅー	かわいい	
145	00:04:07	スモーク	かわいい	
146	00:04:08	ホワイトラン衛兵	かわいい	
147	00:04:09	ミワタリ	かわいい	
148	00:04:10	タケノコ男	かわいい	
149	00:04:14	aa aa	かわいい	
150	00:04:19	りあすて	かわいい	
151	00:04:20	ゼッケン100	かわいい	
152	00:04:36	くーねる	おいしい煮玉子	
153	00:04:46	Tox De	たけえ	
154	00:04:48	ユキイチゴ	ぐえーたかい	
155	00:04:56	ゼッケン100	50…	
156	00:04:57	sas b	いつ聞いても高い	
157	00:05:17	ナウ	なるほど	
158	00:05:25	りあすて	配信ていうかモーキャプ用の機材なのかと思ってた	
159	00:05:29	ユキイチゴ	当たり前のように止まらないけどよく考えたら凄い	
160	00:05:31	通り縋りのRPGマニア	城の中心部でサブウェポン「時計」を使えば浮身のブーツを取りに行けます	
161	00:05:45	D W	なるほどね	
162	00:06:24	ナウ	バルス	
163	00:06:24	motiyomogi	バルスは機材つよい	
164	00:06:29	リフェ	なるほど	
165	00:06:33	八木谷	すごい	
166	00:06:34	戸納	バルスは機材3000万とかいう	
167	00:06:38	Tox De	多分ホロライブも光学式だろうなあ	
168	00:06:44	パンセポンセ	どうりでよく動く	
169	00:06:44	sas b	アリスちゃん超動くよね	
170	00:06:44	ナウ	岩本町とかもすごそう	
171	00:06:49	げるまん	バルスはウン百万のをいっぱい使ってるんだっけ	
172	00:07:00	らうらう	姉ちゃんも次はスタジオか	
173	00:07:05	Tox De	岩本町も光学式	
174	00:07:23	sas b	雄大なBGMだ	
175	00:07:30	ユキイチゴ	光学式姉ちゃん	
176	00:07:54	aa aa	歯車合わせて行く隠し部屋もあるんだっけ	
177	00:07:57	H Y	つまりウン百万スパチャすると...	
178	00:08:07	J u d a S S	おいしい煮玉子ー	
179	00:08:15	x 7up	上から回り込んで砲台で壁ぶっとばして…	
180	00:08:31	ユキイチゴ	悪魔城なのに時計ねえじゃん！	
181	00:08:38	ナウ	時計が必要になる時が来るなんて	
182	00:08:39	たびびと	時計くらい準備しとけい・・・	
183	00:08:46	motiyomogi	有能	
184	00:08:49	ミワタリ	おお	
185	00:08:50	ナウ	有能	
186	00:08:50	リフェ	おー	
187	00:08:50	ゼッケン100	有能	
188	00:08:52	aa aa	有能	
189	00:08:52	ホワイトラン衛兵	えらい	
190	00:08:54	パンセポンセ	有能	
191	00:08:55	りあすて	有能でしかもかわいい	
192	00:09:06	sas b	草	
193	00:09:07	タケノコ男	草	
194	00:09:08	H Y	有能弟	
195	00:09:08	ミワタリ	草	
196	00:09:08	ゼッケン100	草	
197	00:09:10	motiyomogi	下もあるよ…	
198	00:09:10	パンセポンセ	草	
199	00:09:12	ホワイトラン衛兵	草	
200	00:09:12	aa aa	草	
201	00:09:13	seafood	草	
202	00:09:14	じょーげん	下？	
203	00:09:17	ユキイチゴ	姉ちゃん声変わりしたかと思った	
204	00:09:19	森田森男	誤動作	
205	00:09:21	リフェ	床なのかなぁ	
206	00:09:22	x 7up	下！	
207	00:09:22	しれちゅー	有能って言われて舞い上がってしまったか	
208	00:09:24	aa aa	床こわすの？	
209	00:09:27	JUNY	妖精椎名へきるか！	
210	00:09:37	じょーげん	床壊すんじゃないの？	
211	00:09:44	ユキイチゴ	あ、いや妖精の声が姉ちゃんかとｗ	
212	00:09:47	通り縋りのRPGマニア	有能、しかもかわいい	
213	00:09:55	aa aa	そこの壁（床）	
214	00:09:58	ユキイチゴ	かわいい	
215	00:10:01	桜田紅	かわいい	
216	00:10:02	ゼッケン100	かわいい	
217	00:10:02	リフェ	かわいい	
218	00:10:12	ゼッケン100	え？	
219	00:10:14	りあすて	なるほどね	
220	00:10:27	じょーげん	姉ちゃん床じゃねぇの？	
221	00:10:30	motiyomogi	ﾃﾃﾝはMP全快の音	
222	00:10:31	りあすて	MP自動回復でMAXになったとか？	
223	00:10:32	ナウ	なるほどね	
224	00:10:34	JUNY	はい	
225	00:10:34	ゼッケン100	？	
226	00:10:35	クロムア	？	
227	00:10:36	たびびと	ん？	
228	00:10:37	らうらう	うん	
229	00:10:38	桜田紅	はい	
230	00:10:39	パンセポンセ	はい	
231	00:10:42	リフェ	？	
232	00:10:42	ミワタリ	はい	
233	00:10:43	motiyomogi	？	
234	00:10:43	ホワイトラン衛兵	？	
235	00:10:43	りあすて	はは・・・	
236	00:11:00	ユキイチゴ	ふぇありすはたまにAIちゃんに声が似る	
237	00:11:06	りあすて	ドラゴンズレアみたい	
238	00:11:08	J u d a S S	おいすー煮玉子	
239	00:11:22	JUNY	ずっと乗ってたら死にそう	
240	00:11:49	ミワタリ	カッコイイ眼鏡	
241	00:11:54	x 7up	かっこいい	
242	00:12:05	たびびと	しょおーっ！	
243	00:12:36	ゼッケン100	スマブラで見た仕掛け！	
244	00:13:05	ユキイチゴ	これっていわゆる探索型？	
245	00:13:35	陰キャバス竹中	なんかこれ置鮎さんのラジオコーナーもあったような	
246	00:13:52	ヴァレントリヒャルト	前の配信みてまたやりたくなってやり直しました。	
247	00:13:55	陰キャバス竹中	ゲーム内にね	
248	00:13:57	ラチェット	外人はメトロヴァニア好きすぎ	
249	00:14:01	らうらう	2Dメトロイドもやろう	
250	00:14:17	ジョナサン・グレーン	おいしい煮玉子	
251	00:14:26	りあすて	そんなんあるんだ	
252	00:14:28	陰キャバス竹中	おいしい煮玉子	
253	00:14:55	aa aa	トゲ無効化とったからいけなかった左上いけるのかな？	
254	00:14:59	x 7up	初代メトロイドはむずかしいねー	
255	00:15:07	りあすて	スーパーメトロイドとかよさそう	
256	00:15:32	x 7up	GBのメトロイド2やろう	
257	00:15:46	aa aa	ディスクシステムのメトロイド・・・	
258	00:15:50	ユキイチゴ	ドラゴンズレアをやった姉ちゃんなら何でもクリアできそう	
259	00:16:05	ジョナサン・グレーン	SFCの後期はかなりドット凝った作品多かったね	
260	00:16:35	J u d a S S	いいBGMだぁ	
261	00:16:44	リフェ	おー	
262	00:16:46	ユキイチゴ	飛びすぎ	
263	00:16:51	aa aa	便利アイテム	
264	00:16:54	りあすて	下タメ上とか？	
265	00:17:06	桜田紅	すごい	
266	00:17:07	パンセポンセ	ちょっとタイミング難しい	
267	00:17:12	ミワタリ	すごい	
268	00:17:13	りあすて	草	
269	00:17:13	ジョナサン・グレーン	すごい	
270	00:17:15	motiyomogi	図書館のおじさんのケツが掘れる	
271	00:17:21	らうらう	健脚	
272	00:17:21	sas b	部屋の中でルーラ唱えたみたい	
273	00:17:25	ミワタリ	頭ぶつけてるのかと思った	
274	00:17:25	x 7up	実はそれ、連続で使える	
275	00:17:27	たびびと	ルーラ失敗したときみたい	
276	00:17:39	ユキイチゴ	けつのうた	
277	00:17:39	aa aa	RTAではこれを連続でして上に落ちる変態になる	
278	00:17:41	ジョナサン・グレーン	かわいい	
279	00:17:43	りあすて	アーカード×おじさん	
280	00:17:52	リフェ	そういえば穴の上に座ってたもんね	
281	00:18:15	aa aa	ジジイのケツも昇竜できるようになったのか	
282	00:18:50	りあすて	下の部屋があるのかな	
283	00:18:59	デンキヒツジ	おいしい煮玉子	
284	00:19:01	motiyomogi	下の部屋からガンガン掘れるよ	
285	00:19:02	陰キャバス竹中	下の部屋から	
286	00:19:05	x 7up	ここの下のフロアへいってみよ	
287	00:19:25	りあすて	トイレに行けないほど老いてるから！なのか！	
288	00:20:45	ヴァレントリヒャルト	じいさんのいる下の部屋へ行って天井開いてるからハイジャンプするとじいさんからアイテムかつあげ出来る。	
289	00:21:11	ユキイチゴ	無駄無駄	
290	00:21:18	らうらう	無駄無駄作画	
291	00:21:22	ミワタリ	無駄無駄作画	
292	00:21:36	OilDrinker	おいしい煮玉子	
293	00:21:48	JUNY	原作だと6ページに渡る無駄無駄だっけ	
294	00:21:51	ミワタリ	草	
295	00:21:52	リフェ	草	
296	00:21:53	ユキイチゴ	動じないおじい	
297	00:21:59	motiyomogi	草	
298	00:22:00	x 7up	草	
299	00:22:00	らうらう	かわいそう	
300	00:22:06	りあすて	斜めにも飛べるんだ	
301	00:22:14	aa aa	連続でできるから頑張って	
302	00:22:19	通り縋りのRPGマニア	あと2〜30回連続で着地せずにやると色々貰えます〜	
303	00:22:30	JUNY	くっせ	
304	00:22:30	ユキイチゴ	くっせってｗｗ	
305	00:22:33	OilDrinker	めっちゃ飛ぶやんな	
306	00:22:54	ｻｲﾊﾞﾝﾁｮ	これかなり使うので上手く出来るようになっておくと便利	
307	00:23:08	x 7up	空中でもハイジャンプできるよ	
308	00:24:22	ジョナサン・グレーン	草	
309	00:24:31	aa aa	草	
310	00:24:37	motiyomogi	ちゃんと数えたのかな	
311	00:24:39	らうらう	律儀に抜けなくいってんのかな	
312	00:24:54	JUNY	そんなに	
313	00:24:55	aa aa	やっぱりスゴ味がでないんだろうな・・・	
314	00:25:00	motiyomogi	おみず	
315	00:25:05	らうらう	おみず	
316	00:25:07	ミワタリ	おみず	
317	00:25:07	じょーげん	おみず	
318	00:25:07	ユキイチゴ	めっちゃのむ	
319	00:25:11	JUNY	こくこくこく	
320	00:25:12	Ami Saika	めっちゃノム	
321	00:25:19	ミワタリ	かわいい	
322	00:25:22	ラチェット	あれ何回言ったか絶対わかんなくなる	
323	00:25:24	aa aa	ｺﾞｷｭ	
324	00:25:26	りあすて	水はたくさん飲んでね・・・	
325	00:25:42	らうらう	日焼け姉ちゃん	
326	00:25:45	motiyomogi	かわいい	
327	00:25:47	りあすて	日焼け跡姉！？！？！？！？	
328	00:25:49	ホワイトラン衛兵	かわいい	
329	00:25:51	ジョナサン・グレーン	黒ギャル姉ちゃん	
330	00:25:52	リフェ	かわいい	
331	00:25:52	Ryo Kamiya	かわいい	
332	00:25:54	ミワタリ	小麦色の姉ちゃん！	
333	00:25:57	aa aa	バーチャル日焼け	
334	00:25:57	八木谷	かわいい	
335	00:26:00	Snooker 2	?	
336	00:26:01	じょーげん	黒ギャルまだ？	
337	00:26:02	パンセポンセ	褐色姉ちゃん	
338	00:26:11	りあすて	山に行ったりしたの？	
339	00:26:12	八木谷	草	
340	00:26:13	ヴァレントリヒャルト	右上行った方がいいよ	
341	00:26:13	aa aa	草	
342	00:26:23	ジョナサン・グレーン	むっ！	
343	00:27:07	らうらう	かわいい	
344	00:27:08	桜田紅	おうた	
345	00:27:09	タケノコ男	かわいい	
346	00:27:11	ジャック・オー	かわいい	
347	00:27:12	ミワタリ	かわいい	
348	00:27:12	ホワイトラン衛兵	かわいい	
349	00:27:14	リフェ	かわいい	
350	00:27:17	motiyomogi	かわいい	
351	00:27:21	J u d a S S	おうた	
352	00:27:23	クレイジーキャッツマンチカン	歌いいね(≧∇≦)b	
353	00:27:23	ユキイチゴ	はい！…（そんなものはない）	
354	00:27:29	らうらう	体験版やろう	
355	00:27:44	aa aa	ここの歯車叩いてカチッてなる位置に停めると隠し部屋が	
356	00:28:06	ユキイチゴ	妖精くんさあ	
357	00:28:36	通り縋りのRPGマニア	ファイアオブバット:使い魔「こうもり」を連れている場合、援護射撃をしてくれる	
358	00:28:43	ヴァレントリヒャルト	なるべくマップは、埋めた方がいいですよ。ウォークマスターって鎧がマップを埋めただけ防御力上がるから。	
359	00:29:29	aa aa	4か所くらいそういう歯車がある	
360	00:29:43	りあすて	右にもあるね	
361	00:29:45	クレイジーキャッツマンチカン	隣の部屋にもあるよ!	
362	00:29:54	通り縋りのRPGマニア	それ以外のエリアにもありそうですね	
363	00:30:03	ヴァレントリヒャルト	その歯車１度カチッてならすだけでいいですよ。	
364	00:30:34	らうらう	草	
365	00:30:37	motiyomogi	かわいい	
366	00:32:03	ユキイチゴ	アルカードくんもうちょっとノックバック減らせない？	
367	00:32:41	ユキイチゴ	これよりひどいの…	
368	00:32:48	aa aa	ノックバックで何人のシモンが穴に落ちたか	
369	00:32:53	究極ド根性ダイコン	階段から足滑らせて死んでたしね…	
370	00:33:33	通り縋りのRPGマニア	ノックバックで何人のリヒターが飛び降り自殺したか…()	
371	00:33:38	aa aa	穴もないしレベルでステータスアップしてくれるやさしさ	
372	00:33:40	ジャック・オー	悪魔城にも穴はあるんだよな…	
373	00:33:47	りあすて	いつの間にかに重曹になってる	
374	00:34:32	ユキイチゴ	飛び降りたときの妖精のモーションえっち…	
375	00:34:54	りあすて	コマンドあるのかな	
376	00:35:00	パンセポンセ	武器技あるかも	
377	00:35:41	motiyomogi	草	
378	00:35:42	ユキイチゴ	どこだよ！	
379	00:35:42	aa aa	草	
380	00:35:44	Snooker 2	w	
381	00:35:44	リフェ	草	
382	00:35:46	タケノコ男	草	
383	00:35:47	八木谷	草	
384	00:35:50	ホワイトラン衛兵	草	
385	00:36:01	にけい	前の部屋か？	
386	00:36:08	aa aa	壁多いな…	
387	00:36:08	ユキイチゴ	罠にはめやがった	
388	00:36:14	ヴァレントリヒャルト	さっきの時計棟の反対側	
389	00:36:25	x 7up	ハルピュイアいたとこの右上の壁壊せなかった？	
390	00:36:34	りあすて	歯車エリアかな	
391	00:36:49	motiyomogi	有能	
392	00:36:58	ユキイチゴ	有能…？	
393	00:36:59	aa aa	有能	
394	00:37:01	じょーげん	壊せる場所に近づくんじゃない？	
395	00:37:17	通り縋りのRPGマニア	裏には何故か何も居ないこの場所…	
396	00:37:32	りあすて	なんかいる	
397	00:37:40	らうらう	つよそう	
398	00:37:41	aa aa	重曹の出番か	
399	00:37:46	にけい	ニンジャおる！	
400	00:37:52	りあすて	助かった	
401	00:38:07	らうらう	よわい	
402	00:38:07	リフェ	おー	
403	00:38:08	motiyomogi	よわい	
404	00:38:11	ゼッケン100	よわい	
405	00:38:11	ヴァレントリヒャルト	そいつレア武器落とす。出る確率はまぁ頑張れ	
406	00:38:12	ホワイトラン衛兵	草	
407	00:38:51	クレイジーキャッツマンチカン	聖なるめがねがないとウラ面に行けないよ!	
408	00:39:04	りあすて	アーマードのみ男かっこいいわね	
409	00:39:33	究極ド根性ダイコン	こうきどうほねばしら好き	
410	00:39:34	aa aa	ここの城鎧系多いね	
411	00:40:36	戸納	人の形してるのに挙動が人じゃないタイプの敵すき	
412	00:40:45	aa aa	我はボス部屋前セーブ・・・	
413	00:40:49	じょーげん	結局大ジャンプを使わない	
414	00:41:09	りあすて	重曹で挑む	
415	00:41:18	通り縋りのRPGマニア	アラストールは20万人斬りすると最強になる妖刀を落とす。て訳で頑張りましょう(鬼畜)	
416	00:41:18	aa aa	ドラキュラ伝統の	
417	00:41:20	motiyomogi	こだわりの設計	
418	00:41:24	じょーげん	ノミ男シリーズ草	
419	00:41:30	リフェ	ノミ男がのってるのか	
420	00:41:38	ユキイチゴ	シノラーｗｗ	
421	00:41:51	ナウ	シノラーを知っているJC	
422	00:42:09	motiyomogi	なるほどね	
423	00:42:26	ユキイチゴ	美容のアレ	
424	00:42:32	じょーげん	ミストの力でとか何か書いてそう	
425	00:42:37	aa aa	顔面スチーム	
426	00:42:51	x 7up	長い時間無敵になるから使いどこはありますぜ	
427	00:42:54	タケノコ男	マイナスイオン出してそう	
428	00:43:04	クレイジーキャッツマンチカン	左の柱にもアイテムがある!	
429	00:43:09	J u d a S S	ウルトラリラックスって卓球だっけ？	
430	00:43:39	神魔超越神・坂上	霧の変身時間が無限になるよ！	
431	00:44:10	リフェ	草	
432	00:44:10	motiyomogi	おうた	
433	00:44:15	パンセポンセ	おうた	
434	00:44:16	ジャック・オー	おうた	
435	00:44:19	biki koto	おうた	
436	00:44:19	しれちゅー	おうたたすかる	
437	00:44:21	ミワタリ	おうた	
438	00:44:31	タケノコ男	おうたすき	
439	00:44:33	通り縋りのRPGマニア	おうた	
440	00:44:42	J u d a S S	おうた	
441	00:44:54	クレイジーキャッツマンチカン	もっと歌を聞かせて	
442	00:45:11	ゼッケン100	歌ってほしい	
443	00:45:23	らうらう	めんみソング	
444	00:45:27	motiyomogi	おもむろおうたすき	
445	00:45:29	桜田紅	おもむろ……	
446	00:45:40	ゼッケン100	草	
447	00:45:41	motiyomogi	草	
448	00:45:42	x 7up	スパイクブレイカ…	
449	00:45:46	リフェ	草	
450	00:45:46	ホワイトラン衛兵	草	
451	00:45:46	しれちゅー	草	
452	00:45:46	aa aa	草	
453	00:45:49	ミワタリ	草	
454	00:45:51	タケノコ男	草	
455	00:45:55	究極ド根性ダイコン	草	
456	00:45:57	ジャック・オー	そのためのスパイクブレイカ	
457	00:45:58	りあすて	草	
458	00:45:59	motiyomogi	草	
459	00:46:00	aa aa	スパイクブレイカー君…	
460	00:46:01	ユキイチゴ	ｳﾜｱｱｱｱｱ	
461	00:46:01	らうらう	ｳｵｱｰ	
462	00:46:02	x 7up	スパイクブレイカ装備して	
463	00:46:03	ゆおた	草	
464	00:46:03	じょーげん	草	
465	00:46:03	にけい	あっ！	
466	00:46:05	ゼッケン100	草	
467	00:46:09	ミワタリ	あっ	
468	00:46:13	じょーげん	姉ちゃん…	
469	00:46:13	ヴァレントリヒャルト	ここスパイクブレイカって鎧がないとツラい	
470	00:46:13	x 7up	鎧	
471	00:46:15	ジャック・オー	鎧よ	
472	00:46:22	通り縋りのRPGマニア	スパイクブレイカを装備しないと	
473	00:46:23	クレイジーキャッツマンチカン	鎧	
474	00:46:24	aa aa	地下でとった鎧…	
475	00:46:25	パンセポンセ	鎧	
476	00:46:31	らうらう	忘れてて草	
477	00:46:36	究極ド根性ダイコン	すごい	
478	00:46:37	クロムア	草	
479	00:46:38	りあすて	盛大な無駄遣いで草	
480	00:46:41	むむめめ	らくちん！	
481	00:46:41	ユキイチゴ	最初からそうしてほしい…	
482	00:46:46	通り縋りのRPGマニア	つよい(確信)	
483	00:46:50	じょーげん	こいつどうやって通ったんだよ…	
484	00:46:53	aa aa	マリア（熟	
485	00:46:53	にけい	なんでそんなとこに	
486	00:47:00	motiyomogi	おみず	
487	00:47:01	x 7up	どこから入り込んだんだ	
488	00:47:01	パンセポンセ	おみず	
489	00:47:07	タケノコ男	おみず	
490	00:47:08	biki koto	ごくごく	
491	00:47:09	J u d a S S	おみず	
492	00:47:16	ユキイチゴ	スマブラでジャンプ追加の人だ	
493	00:47:19	aa aa	どうやって針こえてきたの	
494	00:47:27	通り縋りのRPGマニア	マリアさんじゅうななさい(幻聴)	
495	00:47:35	x 7up	アクセサリーよ	
496	00:47:41	リフェ	おー、金と銀が揃った	
497	00:47:45	じょーげん	指輪だからまあアクセよね	
498	00:48:12	aa aa	これ全部ﾏﾘｱがトゲまいたのかな	
499	00:48:18	ヴァレントリヒャルト	それあの大時計で使うよ。金の指輪と対のアイテム	
500	00:48:34	クレイジーキャッツマンチカン	大時計の部屋に行けば!	
501	00:48:47	りあすて	二個あったやつ一個使っちゃったね	
502	00:49:07	通り縋りのRPGマニア	金銀…塔…うっ頭がッ！()	
503	00:49:24	ジャック・オー	真ん中	
504	00:49:29	x 7up	真ん中らへん？	
505	00:49:37	クレイジーキャッツマンチカン	マップの中心	
506	00:49:56	らうらう	座標表示ほしい	
507	00:49:59	ヴァレントリヒャルト	時計がいっぱいあった廊下の所	
508	00:49:59	motiyomogi	真ん中の空間の上のほう	
509	00:51:35	motiyomogi	草	
510	00:51:37	aa aa	草	
511	00:52:13	aa aa	魔導器ない状態でどうやって暮らしてたのか	
512	00:52:17	神魔超越神・坂上	実家が広すぎて迷子になるアルカードさん	
513	00:52:47	通り縋りのRPGマニア	ちなみに闘技場のどこかの天井裏に鼻悪魔乗児さんが寝てるらしいですよ〜	
514	00:52:49	クレイジーキャッツマンチカン	確かに!	
515	00:52:55	りあすて	トゲゾーンの奥に休憩スペースおいとくとかヤバでしょ	
516	00:53:35	motiyomogi	おみず	
517	00:53:43	通り縋りのRPGマニア	よく回数を数えてみましょう	
518	00:54:10	りあすて	六回より多かった感じがする	
519	00:54:21	にけい	10回位なった	
