行番号	投稿時間	投稿者	メッセージ	スパチャ
104	00:00:00	꧁꧂クゥの部屋꧁꧂	なんかどっちか見てもらうか 二窓してもらって片方ミュートにするか なんか そんなアレ	
105	00:00:00	sin Kaz	2窓安定	
106	00:00:00	らうらう	1窓は許されないんだ	
107	00:00:00	さなちゃにすと	こんばんは〜！	
108	00:00:00	ネズミ2/2/6	こんばんは	
109	00:00:00	畑秋	(・∀・)ｲｲﾈ!!	
110	00:00:00	mk 95	姉ちゃんﾋにそれっぽい事書いてあったけど視聴者もゲームに参加できたりするの？	
111	00:00:00	阿久津零	この界隈にいて毎度思うんですけど	
112	00:00:00	阿久津零	デュアルモニタにしたくてたまらぬ	
113	00:00:00	サイレントフォレスト	こんばんはー	
114	00:00:00	potage10	正座待機	
115	00:00:00	らうらう	すまふぉとPCでみろ	
116	00:00:00	畑秋	ﾜｸ(((o(*ﾟ∀ﾟ*)o)))ﾜｸ	
117	00:00:00	りこった	わくわく	
118	00:00:00	くものいと	ヒャッハーれらたんと二窓だァ	
119	00:00:00	カツキ	待機です	
120	00:00:00	りこった	れらたんの窓も開いてくる！	
121	00:00:00	畑秋	Ｏ(≧∇≦)Ｏ イエイ！！	
122	00:00:00	デット	あと1分…	
123	00:00:00	畑秋	ヾ(⌒(ﾉ'ω')ﾉわーい	
124	00:00:00	mori mori	ジリリリリリリリ	
125	00:00:00	なまこ	こんばんは	
126	00:00:00	ミント	時間だ	
127	00:00:00	りうむ	9時だー	
128	00:00:00	キラ	こん…こん…	
129	00:00:00	eve	こんばんはー	
130	00:00:00	Garden	やあみんな元気かい？	
131	00:00:00	mori mori	三分と予想	
132	00:00:00	畑秋	╰(*´︶`*)╯	
133	00:00:00	ゲームとかやるVTuberぜるぜん	ときのそらの方から来るかな？	
134	00:00:00	ねくあ艸艸	そらちゃんから	
135	00:00:00	氷河期さん	初見	
136	00:00:00	畑秋	o(*･ﾛ･*)o	
137	00:00:00	HBenpitsu	＼\ ٩( 'ω' )و /／	
138	00:00:00	やさシヴァ	今日はこの放送をおかずに白飯のみで生きるぞ	
139	00:00:00	らうらう	れらたんchannel​ クゥちゃんが飲み物をゲットしている 姉ちゃん・・・・・・	
140	00:00:00	キラ	そらちゃんからこんばんワニ	
141	00:00:00	りこった	麺つゆかな？	
142	00:00:00	けいてんたん	世界の双窓からこんばんは	
143	00:00:00	さつあい	白米兄貴はつよく生きて	
144	00:00:00	畑秋	♪───Ｏ（≧∇≦）Ｏ────♪	
145	00:00:00	畑秋	こんばんはヾ(⌒▽⌒）ゞ	
146	00:00:00	タコスドン	クゥちゃんまたこぼしたのか…	
147	00:00:00	らうらう	9:02 PM れらたんchannel​姉ちゃんが飲み物をこぼした 姉ちゃん・・・・・・	
148	00:00:00	potage10	姉ちゃんおめでとう	￥200
149	00:00:18	鼠犬/チューケン	こんばんわに	
150	00:00:23	potage10	始まった	
151	00:00:24	ヴァンダイン	こんばんわに	
152	00:00:26	uraraうらら	こんばん和に	
153	00:00:26	りうむ	こんばんわに	
154	00:00:29	geyser永遠番長	こんばんわに	
155	00:00:33	ゆきまさ	こんばんわに	
156	00:00:33	タコスドン	こんばんはー	
157	00:00:34	畑秋	​♪───Ｏ（≧∇≦）Ｏ────♪	
158	00:00:36	りこった	こんばんはー！	
159	00:00:38	雨竜さん	こんばんわにー	
160	00:00:38	小林悠人	お茶ならセーフ	
161	00:00:38	氷河期さん	こんばんわに	
162	00:00:38	キラ	こんばんわに	
163	00:00:40	ミント	こんばんわに	
164	00:00:40	阿久津零	クゥちゃ～ん！	
165	00:00:43	アリス	こんばんわに	
166	00:00:45	ジュンペイ	こんばんわに	
167	00:00:45	八木谷	こんばんわに	
168	00:00:48	ニガヨモギ	こんばんは	
169	00:00:49	なまこ	こんばんわに	
170	00:00:57	ねくあ艸艸	はじめまして	
171	00:00:57	ノギ	最近VRC入りしたお姉ちゃん	
172	00:00:58	阿久津零	こんばんわに	
173	00:00:59	ユマ	こんばんｗに	
174	00:01:01	カツキ	こんばんわに！	
175	00:01:02	畑秋	(・∀・)ｲｲﾈ!!	
176	00:01:16	阿久津零	形から入ってる感の強いJCのブラック党いいゾーこれ	
177	00:01:18	畑秋	(*>_<*)ﾉ	
178	00:01:21	小林悠人	おかしいなスマホがおかしいのかな	
179	00:01:23	はるにれ	こんばんわ	
180	00:01:25	景/K.	ヾ(*ﾟ∀ﾟ*)ﾉｺﾆﾁﾊｰ	
181	00:01:26	wo chicy	来た	
182	00:01:26	カイリ	こんばんわにー	
183	00:01:35	小林悠人	おお今晩は	
184	00:01:38	タタリ	こんばんわにー	
185	00:01:41	れたれたす	こんばんちわ	
186	00:01:50	鼠犬/チューケン	こんばんわにー	
187	00:01:50	yato marisp	きゃーれらたんさーんこんばんわに	
188	00:01:52	アリス	チキンフォースだあああ	
189	00:01:53	阿久津零	ダイマｗ	
190	00:02:00	キラ	こんばんわにー	
191	00:02:08	かーるポン	ムズいこれ	
192	00:02:10	カツキ	この二人は安定感がありますね・・・！	
193	00:02:10	デット	こんばんわに	
194	00:02:24	畑秋	(・∀・)ｲｲﾈ!!	
195	00:02:26	かさひと	こんばんわ～～	
196	00:02:26	ぱんだ	こんばんわ〜	
197	00:02:32	りこった	かわいい	
198	00:02:43	たりるり	れらたん若干遠い？	
199	00:02:46	白絲ザクロ	こんばん今北	
200	00:02:48	アリス	もうかわいい	
201	00:02:58	鼠犬/チューケン	姉ちゃんさっきから何をやってんのww	
202	00:03:06	ingen	かわいい	
203	00:03:07	ミント	草	
204	00:03:11	ねくあ艸艸	友情構築ゲー	
205	00:03:11	Mitsuki	れらたんの声が若干遠い	
206	00:03:15	かさひと	再起動奴	
207	00:03:27	mori mori	ちっちゃいキーボード買えば何の問題もないな！	
208	00:03:28	ニガヨモギ	きた	
209	00:03:28	りうむ	れらたんもうちょい声大きい方が	
210	00:03:29	こすふぃん	クゥ姉ちゃんより先に入ってしまったので出た	
211	00:03:34	畑秋	*。ヾ(｡>ｖ<｡)ﾉﾞ*。	
212	00:03:52	かーるポン	前回れらたんが凄い強かったやつ？	
213	00:03:53	鼠犬/チューケン	草	
214	00:03:59	ニガヨモギ	草	
215	00:04:05	アリス	おねえちゃんは今日もかわいいなあ	
216	00:04:12	金正恩	な゛ん゛で゛藤゛原゛竜゛也゛に゛似゛て゛る゛っ゛て゛言゛う゛ん゛だ゛よ゛ぉ゛ぉ゛ぉ゛ぉ゛ぉ゛！゛！゛！゛！゛！	
217	00:04:14	ねくあ艸艸	れらたん声小さいね	
218	00:04:34	りこった	見慣れた名前	
219	00:04:37	かーるポン	るい君が	
220	00:04:52	mori mori	なんか知らないMAPがあるぜ！	
221	00:05:06	くものいと	ゲームパッドを得た姉ちゃん	
222	00:05:14	potage10	キーボーダー卒業した姉ちゃんの実力はいかに	
223	00:05:17	らうらう	ゲームパッド効果あるんかこれ・・・？	
224	00:05:30	ねくあ艸艸	くうちゃん男子中学生感ある	
225	00:05:30	たんこぶ	れらクゥは尊い、古事記にもそう書かれている	￥500
226	00:05:32	真新八	こんばんわ〜	
227	00:05:38	鼠犬/チューケン	つぶしあいは草	
228	00:05:48	かーるポン	姉ちゃん・・・・	
229	00:05:48	ノンフロン	あれ？	
230	00:05:48	くものいと	姉ちゃんはさぁ…	
231	00:05:50	ネズミ2/2/6	消費税すき	
232	00:05:50	ミント	草	
233	00:05:50	りあすて	こんばんわに	
234	00:05:52	らうらう	あ・・・・・	
235	00:05:53	ヴァンダイン	姉ちゃん…	
236	00:05:53	mori mori	流れる様な動きで草	
237	00:05:58	八木谷	草	
238	00:05:58	Theia	姉ちゃんは遅延あるから…	
239	00:05:59	アリス	し、しんでいる…	
240	00:06:07	ゆもり	姉ちゃん…	
241	00:06:08	阿久津零	そうだ、ばあちゃるだ！	
242	00:06:13	キラ	草	
243	00:06:16	ミント	全滅	
244	00:06:19	白絲ザクロ	草	
245	00:06:27	ノギ	姉ちゃんクゥソゲーじゃないとデバフかかる性癖だから・・・	
246	00:06:27	りうむ	そして誰もいなくなった	
247	00:07:15	mori mori	鉄球がひどい	
248	00:07:19	ネズミ2/2/6	草	
249	00:07:19	sp ss	🍯	
250	00:07:20	りあすて	殺意しかない	
251	00:07:22	りこった	地獄ｗ	
252	00:07:22	Theia	ひどい	
253	00:07:30	かーるポン	一人うまい	
254	00:07:32	ミント	くしょ	
255	00:07:33	ジュンペイ	くしょ！	
256	00:07:34	りあすて	このタヌキつえーぞ	
257	00:07:37	りうむ	めっちゃうまいw	
258	00:07:38	mori mori	あのタヌキ強いぞ	
259	00:07:43	ネズミ2/2/6	こすふぃんニキ強い	
260	00:07:47	カルジェル	つよい	
261	00:07:47	かーるポン	こすふぃんさんつおい	
262	00:07:52	ゆもり	練習してそう	
263	00:07:55	ミント	つよい	
264	00:08:06	キラ	こすふぃんさんやりおるマン	
265	00:08:08	りこった	こすふぃんさん前回も強かったね	
266	00:08:09	くものいと	流石こすふぃニキ	
267	00:08:12	sp ss	殺意高い	
268	00:08:14	草ぺんぺん	実績解除の人か	
269	00:08:20	カルジェル	このゲームやりこんでいるなッ！	
270	00:08:23	mori mori	紙飛行機ロボがぐるぐる回ってるの草	
271	00:08:38	ミント	草	
272	00:08:40	かーるポン	全滅ｗ	
273	00:08:43	らうらう	れらたん清楚やな・・・	
274	00:08:45	りうむ	これはつみ	
275	00:08:48	ACA ACA	ムリゲーでしょｗｗ	
276	00:08:48	くものいと	これはだめだ	
277	00:08:54	ノギ	無理ゲーだった	
278	00:09:03	かーるポン	花ｗ	
279	00:09:29	りこった	花の腰の入ったパンチ好き	
280	00:09:31	ミント	鬼畜で草	
281	00:09:37	りあすて	ボール殺意高くない？	
282	00:10:18	かーるポン	狸の悪そうな顔のアップで笑う	
283	00:10:34	りこった	どうすんのこれ	
284	00:10:39	ミント	つよい	
285	00:10:41	かーるポン	さすが	
286	00:10:43	りあすて	姉ちゃんキャラ何？馬？ちゃる？	
287	00:10:44	大妖精	ぐ"ぇ"ぇ"凄いな	
288	00:10:45	りうむ	つよい	
289	00:10:45	りこった	つよい	
290	00:10:46	草ぺんぺん	つっよ	
291	00:10:46	mori mori	つよい	
292	00:10:50	ゴギガガガギゴ	つよい	
293	00:10:51	ナオさん	やりおるマン	
294	00:10:51	ゆもり	つよいｗｗ	
295	00:10:52	Garden	つっよ	
296	00:10:53	くものいと	こすふぃんニキつええ…	
297	00:10:53	カルジェル	えらいっ	
298	00:10:54	potage10	コスフィンニキつよい	
299	00:10:59	さつあい	うますぎる	
300	00:11:08	かーるポン	こすふぃんニキ強すぎ	
301	00:11:15	こすふぃん	へっへっへ…練習の成果あったぜ	
302	00:11:18	ゆもり	JCと遊べる	
303	00:11:21	りあすて	やるじゃん	
304	00:11:29	かーるポン	おかえりなさい	
305	00:11:35	mori mori	この邪教頭巾っぽいやつ何かと思ったらリスかｗ	
306	00:11:37	K. u	そっかぁ・・・（絶望	
307	00:11:39	阿久津零	JC相手に無双するこすふぃんニキ	
308	00:12:00	りうむ	相手はjcだぞ！？	
309	00:12:02	こすふぃん	ガチらないとれらたんに勝てないから…	
310	00:12:11	弥七	面白そうだから今から買おうかな	
311	00:12:13	らうらう	大人げないゾ	
312	00:12:28	かーるポン	前回れらたん無双だったな	
313	00:12:50	りこった	クゥちゃんの無双が見たい	
314	00:12:51	阿久津零	クゥ姉ちゃんェ‥	
315	00:13:00	こすふぃん	面白いから買って参加するといいゾ	
316	00:13:12	かーるポン	クゥソゲーじゃ無いからなぁ	
317	00:13:16	りあすて	こすふぃんくす	
318	00:13:18	らうらう	姉ちゃん・・・	
319	00:13:18	K. u	クゥ姉ちゃんが無双できるゲームジャンルがあるのか	
320	00:13:20	りこった	スフィンクスが殺しに来てる	
321	00:13:22	くものいと	こすふぃんくす兄貴	
322	00:13:25	ゆもり	姉ちゃんの本気が見たい	
323	00:13:29	かーるポン	姉ちゃん・・・	
324	00:14:02	たりるり	ニワトリさんうめえ	
325	00:14:02	りあすて	姉ちゃんが無双できるのは耐久ゲームとかかな	
326	00:14:03	りこった	いいぞ	
327	00:14:06	ミント	👏👏	
328	00:14:06	こすふぃん	猫戦車は姉ちゃん無双してたね	
329	00:14:12	らうらう	onifireつよい	
330	00:14:19	りこった	猫戦車はうまかった	
331	00:14:22	mori mori	ハンデあっても一位で草	
332	00:14:22	草ぺんぺん	ヘルパーさえいれば……！	
333	00:14:25	キラ	姉ちゃんなんですぐ負けてしまうん？	
334	00:14:32	さつあい	紳士だ	
335	00:14:37	mori mori	狙撃ｗ	
336	00:14:45	弥七	なんだあの肝練りマシーン？	
337	00:14:45	阿久津零	ヘイトコントロールが上手いクゥ姉ちゃん	
338	00:14:48	りうむ	ピラミッド封印したやつ草	
339	00:14:49	ネズミ2/2/6	いい勝負	
340	00:15:15	ネズミ2/2/6	早い	
341	00:15:16	potage10	曲射が殺意マシマシすぎる	
342	00:15:16	りあすて	鳥クッソ早くて草	
343	00:15:19	ゆもり	設置がうまい	
344	00:15:19	wo chicy	結構辛そう	
345	00:15:27	ミント	砂漠だと強いなクゥちゃん	
346	00:15:27	かーるポン	を	
347	00:15:32	Theia	あの曲射やばい	
348	00:15:33	mori mori	クゥちゃんが暫定一位だと・・・？	
349	00:15:35	K. u	RTAプレイヤーか何か？ニワトリ	
350	00:15:36	らうらう	きたか	
351	00:15:37	かーるポン	姉ちゃん勝つる？	
352	00:15:57	餃子の皮むき	今来た。クゥちゃん優勢？	
353	00:15:58	りあすて	鬼畜みてーな曲射の配置に草が生えますよ	
354	00:16:14	りこった	クゥちゃんいけるで	
355	00:16:14	かさひと	グワーーーーッ	
356	00:16:21	ジュンペイ	姉ちゃんの時代が来た	
357	00:16:26	かさひと	死ぬしかないじゃない！	
358	00:16:27	こすふぃん	鶏強い…強くない？	
359	00:16:27	ゆもり	クゥちゃんの時代が来た	
360	00:16:28	potage10	姉ちゃんが勝つ・・・だ・・・と	
361	00:16:30	ネズミ2/2/6	殺意に目覚めたJC	
362	00:16:32	りあすて	やべー	
363	00:16:41	かーるポン	鶏はやーい	
364	00:16:45	キラ	もう何も怖くない	
365	00:16:48	Garden	何やあの鶏…	
366	00:16:49	mori mori	うっま	
367	00:16:50	ミント	onifire強すぎる	
368	00:16:54	りこった	鳥がくっそうまい	
369	00:16:54	タコスドン	うめえ	
370	00:16:56	草ぺんぺん	ハンデが	
371	00:16:56	りうむ	鶏ニキつよい	
372	00:16:57	ゴギガガガギゴ	姉ちゃんがんばれ…！	
373	00:16:58	カツキ	🐓さんすげぇｗ	
374	00:16:59	K. u	頑張れ姉ちゃん	
375	00:17:02	りあすて	この鶏やべーぞ	
376	00:17:03	阿久津零	ガチ勢多いな今回	
377	00:17:05	餃子の皮むき	あじゃぱー	
378	00:17:07	キラ	なんだあの鶏…	
379	00:17:08	かーるポン	ハンデものともせず	
380	00:17:19	ミント	おしい	
381	00:17:22	sp ss	対空	
382	00:17:26	かーるポン	あ、チャンスなのに	
383	00:17:30	かーるポン	あー	
384	00:17:30	りこった	草	
385	00:17:32	草ぺんぺん	すげえ！	
386	00:17:32	ネズミ2/2/6		￥100
387	00:17:34	らうらう		￥100
388	00:17:34	りあすて	超逆転やん！	
389	00:17:34	Theia	大逆転	
390	00:17:35	カルジェル	すげぇ	
391	00:17:35	potage10	逆転ボーナスでけぇ！	
392	00:17:36	ヴァンダイン	おー	
393	00:17:36	ゆもり	草	
394	00:17:36	はるにれ		￥100
395	00:17:36	白絲ザクロ	お嬢！！	
396	00:17:37	タコスドン		￥100
397	00:17:38	アリス	びっくりした	
398	00:17:38	ジャック裂きイカ	可愛い声だすのやめて	
399	00:17:40	K. u	ふぁーｗｗ	
400	00:17:41	あき	れらたんすげえ	
401	00:17:41	ゴギガガガギゴ	逆転！	
402	00:17:44	くれみ	だーいぎゃーくてーん	
403	00:17:44	りうむ	すげぇ	
404	00:17:44	くものいと	草	
405	00:17:49	阿久津零	無言100円の時間だ	
406	00:17:50	餃子の皮むき	ドラマチックすぎるw	
407	00:17:51	potage10		￥100
408	00:17:53	一次元子itijigen-ko	＿＿＿ノ	
409	00:17:53	草ぺんぺん	無言100	
410	00:17:54	かーるポン		￥100
411	00:17:56	キラ	草	
412	00:17:56	ゆもり	大逆転打	
413	00:17:57	けいてんたん		￥100
414	00:17:59	かーるポン	出遅れたゼ	
415	00:18:00	さつあい	熱い展開良いですね	
416	00:18:02	りあすて	相変わらずの￥１００システム草	
417	00:18:10	りうむ	投げ銭の嵐	
418	00:18:12	アリス		￥100
419	00:18:13	ぴねかっと	対戦ありがとうございました	
420	00:18:14	りあすて	纏められてて草	
421	00:18:19	カツキ	まーたチャット欄が真っ青だぁ・・・	
422	00:18:28	餃子の皮むき	100円族www	
423	00:18:30	キラ	ニーツちゃんが生で来れないのが悔やまれる	
424	00:18:38	くものいと	100円族長はいまコラボしてるんだよなぁ…	
425	00:19:03	こすふぃん	野良は入りようがないはず	
426	00:19:10	かーるポン	姉ちゃんがんがれ	
427	00:19:11	K. u	ああニーツちゃん別コラボ中なのか…	
428	00:19:18	白絲ザクロ	1クレ族	
429	00:19:25	こすふぃん	かわいい	
430	00:19:29	らうらう	ええなこのマップかわいい	
431	00:19:31	タコスドン	すごいなあ	
432	00:19:32	餃子の皮むき	おまえらかわ	
433	00:19:32	かーるポン	なんか居るぞ	
434	00:19:33	ネズミ2/2/6	すごい	
435	00:19:33	アリス	いい声出てる	
436	00:19:37	りこった	いいねこれ	
437	00:19:37	mori mori	マリオワールドの感動を思い出す	
438	00:19:38	草ぺんぺん	なんじゃこりゃああああ！！！	
439	00:19:40	ミント	でかい	
440	00:19:41	Theia	ひろいｗ	
441	00:19:41	タタリ	かわいい	
442	00:19:41	Garden	クゥちゃんとれらたんがおる	
443	00:19:44	mori mori	ｗｗｗｗｗ	
444	00:19:44	白絲ザクロ	草	
445	00:19:45	りあすて	虚無にオチてて草	
446	00:19:46	ミント	草	
447	00:19:47	キラ	ドットれらたんとドットクゥ姉可愛すぎかあ？	
448	00:19:47	かーるポン	えー	
449	00:19:48	ナオさん	吹いた	
450	00:19:49	餃子の皮むき	？！	
451	00:19:50	りうむ	草	
452	00:19:51	タコスドン	草	
453	00:19:55	ヴァンダイン	でっかw	
454	00:19:56	カツキ	こいつはすげぇや！	
455	00:19:58	キラ	草	
456	00:20:01	りこった	千年パズルあったな	
457	00:20:03	かーるポン	花ｗ	
458	00:20:04	museki	レミングス	
459	00:20:05	nendoki	無理ゲー草	
460	00:20:13	ゆもり	ドットれらクゥかわいい	
461	00:20:29	りあすて	くっしょ	
462	00:20:30	sp ss	🌼	
463	00:20:31	ミント	うまい	
464	00:20:33	かーるポン	自分で置いた花にｗ	
465	00:20:37	餃子の皮むき	いいなぁこれ	
466	00:20:39	らうらう	おおおおおおお	
467	00:20:43	モルガナ【ロックバンド系VTuber】	こんばんわぁ🎶遊びにきましたー(*´Д｀*)	
468	00:20:43	プリムちゃんねる	馬い！	
469	00:20:58	りあすて	悪意の塊で草	
470	00:20:59	かーるポン	姉ちゃん・・・・	
471	00:21:00	mori mori	サイコロ渦巻いてるんですが・・・	
472	00:21:04	ぴねかっと	ステージがでかすぎる	
473	00:21:08	八木谷	かわいい	
474	00:21:09	くものいと	式神！	
475	00:21:14	ノギ	かわいい	
476	00:21:15	かーるポン	うまい	
477	00:21:16	ミント	かわいい	
478	00:21:17	らうらう	かわヨ	
479	00:21:17	potage10	かわいい	
480	00:21:20	タコスドン	れらクゥかわいい	
481	00:21:20	餃子の皮むき	かわええ	
482	00:21:21	りうむ	かわいい	
483	00:21:54	りこった	そういえばまだクリアしてませんよね	
484	00:22:02	ノギ	ぽっしらん16時間やろ？	
485	00:22:11	mori mori	画面とおっ	
486	00:22:26	餃子の皮むき	長いのよく見たらクゥちゃんの背後にいるオッさんか	
487	00:22:42	白絲ザクロ	おめ！	
488	00:22:51	草ぺんぺん	ドットクゥれら可愛いなぁ	
489	00:22:52	mori mori	ほんとだおっさんだ	
490	00:22:55	りあすて	あーサングラスなのね	
491	00:22:56	アリス	おめでとー！	
492	00:22:59	カツキ	なるほど・・・・	
493	00:23:03	阿久津零	びんじょうくんはテポドンで破壊で	
494	00:23:04	らうらう	あのおっさん一体なんなの	
495	00:23:06	かーるポン	よくできたMAPだなぁ	
496	00:23:08	モルガナ【ロックバンド系VTuber】	おっさん草	
497	00:23:11	Garden	あー後ろのおっさんか	
498	00:23:15	ゆもり	なるほどチョコのおっさんなのか	
499	00:23:20	さつあい	なるほど	
500	00:23:20	りあすて	ポッシランの横の上下してるやつは腕か	
501	00:23:21	ヴァンダイン	あーおっさんかーなるほど	
502	00:23:26	ミント	部屋に埋まってるやつ	
503	00:23:29	らうらう	クッキーのおっさんでもある	
504	00:23:46	カツキ	クゥちゃんの中でもおっさんという認識か・・・何者なんだろう・・・？	
505	00:23:50	ナオさん	なるほど	
506	00:23:51	りあすて	MIBなんやな・・・	
507	00:23:52	nokonokoasyu	プレジデントにいた奴？	
508	00:24:08	K. u	ああ！やっとわかった！あのおっさんか	
509	00:24:09	mori mori	あのおっさん出てる動画あったっけと思ったらトップ画面におもっくそ出てますね・・・	
510	00:24:09	りあすて	長すぎてミソシタの一物かと思った	
511	00:24:19	りうむ	花多すぎw	
512	00:24:28	くものいと	姉ちゃんのヒ垢を教えてくれるおっさん	
513	00:24:30	忍谷ルン-RunChannel-	花にやられてるのにまた嫌なとこに設置していくｗ	
514	00:24:55	らうらう	かわいい	
515	00:24:59	餃子の皮むき	ああー	
516	00:24:59	八木谷	おっさんから花咲いてて草	
517	00:25:00	りあすて	喘がないで	
518	00:25:06	Theia	かわいい	
519	00:25:30	ミント	かわいい	
520	00:25:30	らうらう	あっ	
521	00:25:32	sp ss	👊🌼	
522	00:25:32	りこった	右ストレート	
523	00:25:37	potage10		￥100
524	00:25:47	ネズミ2/2/6	妨害が強すぎる	
525	00:25:49	餃子の皮むき	邪魔w	
526	00:25:50	けいてんたん		￥100
