行番号	投稿時間	投稿者	メッセージ	スパチャ
106	00:02:50	JUNY	なんだこれは…	
107	00:02:54	J u d a S S	おいしい煮玉子ー TIZと姉ちゃんとか最高かよ	
108	00:02:58	やみ鍋	おいしい煮玉子	
109	00:03:04	城ヶ崎涼	？？？	
110	00:03:10	ああ	20年前のNHK教育みたいな動きする	
111	00:03:13	タケノコ男	ピエール瀧の心象風景かな	
112	00:03:19	究極ド根性ダイコン	…？	
113	00:03:24	Ami Saika	酔っちゃいそう	
114	00:03:37	motiyomogi	グルーブ地獄Ⅵかな？	
115	00:03:43	ジャック・オー	電気キマッてる	
116	00:03:46	ああ	やったぁ！	
117	00:03:47	sio3go	やったぁ	
118	00:03:48	らうらう	やったー！	
119	00:03:49	H Y	光脈筋ですな	
120	00:03:49	ホワイトラン衛兵	やったー	
121	00:03:49	スモーク	やったー	
122	00:03:52	ミワタリ	？？	
123	00:03:52	はおたど	ピエールなどキメてらっしゃる？	
124	00:03:53	リフェ	やったー！	
125	00:04:02	むむめめ	やったの…？	
126	00:04:05	天然ステルス	へったくそー	
127	00:04:29	JUNY	ぼくなつ感ある	
128	00:04:39	biki koto	おいしい煮玉子	
129	00:04:46	究極ド根性ダイコン	これが緑の巨人伝？	
130	00:04:50	はおたど	アニメからシームレスに3Dになるの新しみある	
131	00:05:03	ああ	まずい一人称視点だ	
132	00:05:16	sio3go	ちょっと酔いそうなカメラだ	
133	00:05:19	Yo mi	こゎ…	
134	00:05:21	Redmix	こわい	
135	00:05:26	りあすて	いつキメたの？	
136	00:05:27	ジャック・オー	あっ	
137	00:05:30	らうらう	死ぬーーー	
138	00:05:31	biki koto	カノン	
139	00:05:37	小さい胡麻塩	走馬灯	
140	00:05:41	天然ステルス	走馬灯だ	
141	00:05:43	x 7up	死んだわ	
142	00:05:47	究極ド根性ダイコン	何この…何…？	
143	00:05:50	リフェ	こわい	
144	00:05:58	タケノコ男	幼虫だ	
145	00:06:01	Ami Saika	だいぶやばかったと思う	
146	00:06:01	JUNY	あなたは虫に生まれ変わりました	
147	00:06:02	Yo mi	あー商店街行ってないのか	
148	00:06:04	パンセポンセ	こわい	
149	00:06:06	キタカシ	ハッピーバースデーデビルマン👿	
150	00:06:09	らうらう	かぶとむし？	
151	00:06:10	x 7up	幼虫動かせる？？	
152	00:06:12	D W	ヤバいゲームだ	
153	00:06:21	朝粥	なにこれ…	
154	00:06:23	motiyomogi	なにこれ	
155	00:06:37	biki koto	今流行りの異世界物！	
156	00:06:40	sio3go	なぁにこれぇ	
157	00:06:44	竹輪	なにこれ	
158	00:06:44	mori mori	LSDかな	
159	00:06:50	J u d a S S	慣れたら天国だよ	
160	00:06:56	リフェ	これ回転してるのか	
161	00:07:05	x 7up	奥から何か近付いてる？	
162	00:07:19	タケノコ男	ヘラクレスかっけぇ	
163	00:07:24	竹輪	なるほどね	
164	00:07:26	x 7up	かっけぇ	
165	00:07:27	motiyomogi	ムシキング！	
166	00:07:28	リフェ	おー	
167	00:07:31	ああ	ハッピーバースデイカブトムシ	
168	00:07:38	snz	変わったから何なんだ…	
169	00:07:39	x 7up	これはムシキングだったのか	
170	00:07:43	小さい胡麻塩	花京院がおやつに食べてそう	
171	00:07:51	朝粥	最初のポケモン選んでるみたいな？	
172	00:08:05	biki koto	棒読み	
173	00:08:10	JUNY	雛形あきこの方が上手い	
174	00:08:18	小さい胡麻塩	そんなこと言われても…	
175	00:08:24	ジャック・オー	間接的に殺して転生させる邪悪	
176	00:08:42	motiyomogi	？？？？	
177	00:08:44	ニャンコ先生	ん？	
178	00:08:45	ミワタリ	？	
179	00:08:47	うましゃく	ちいさくなっちゃった？	
180	00:08:47	究極ド根性ダイコン	？？？	
181	00:08:50	らうらう	！？	
182	00:08:52	JUNY	ほんとに虫に生まれ変わってて草	
183	00:08:55	sio3go	ちっちゃくなっちゃった	
184	00:08:57	ホワイトラン衛兵	転生しちゃった…	
185	00:09:07	motiyomogi	はやい	
186	00:09:11	biki koto	ま？	
187	00:09:12	らうらう	姉ちゃんが苦手なやつだ	
188	00:09:13	竹輪	酔いそう	
189	00:09:13	x 7up	はやい	
190	00:09:15	究極ド根性ダイコン	酔い止めシール貼ろう！	
191	00:09:18	ホワイトラン衛兵	昆虫採集の悪夢が…	
192	00:09:20	JUNY	やっぱり虫のゲームは酔うんだなぁ	
193	00:09:22	リフェ	わかる	
194	00:09:26	mori mori	もう操作してるんだ	
195	00:09:28	H Y	VRはじまった	
196	00:09:29	x 7up	移動揺れいらないの、わかる	
197	00:09:33	mk 95	おいしい煮玉子	
198	00:09:34	snz	みなしごハッチみたいな世界感なのか？	
199	00:09:37	motiyomogi	えぇ…？？？？	
200	00:09:41	ジャック・オー	一人称に荒いポリゴン、そしてカメラの揺れは…	
201	00:09:42	らうらう	！？？	
202	00:09:47	リフェ	！？	
203	00:09:47	H Y	！？	
204	00:09:47	Ami Saika	爆笑問題の太田？	
205	00:09:48	mk 95	！？	
206	00:09:49	sio3go	？	
207	00:09:50	クロムア	？？？？	
208	00:09:50	ああ	・・・	
209	00:09:50	ホワイトラン衛兵	！？	
210	00:09:50	D W	は？	
211	00:09:51	究極ド根性ダイコン	！？	
212	00:09:51	ミワタリ	！？	
213	00:09:51	パンセポンセ	え？？	
214	00:09:51	x 7up	何待ち？	
215	00:09:52	ジャック・オー	！？	
216	00:09:53	_ Die	！？	
217	00:09:53	Redmix	大田？	
218	00:09:53	りあすて	は？	
219	00:09:54	竹輪	？	
220	00:09:55	Yo mi	ここから会話を選ぶ	
221	00:09:58	朝粥	^_^	
222	00:10:00	mk 95	間が怖い	
223	00:10:01	タケノコ男	カエルみたいな顔してるな	
224	00:10:01	松本コウ	ん？	
225	00:10:06	J u d a S S	会話選択	
226	00:10:06	H Y	草	
227	00:10:07	miso	こわい	
228	00:10:07	竹輪	こわい	
229	00:10:07	sio3go	無表情こわい	
230	00:10:07	究極ド根性ダイコン	こわい	
231	00:10:10	ジャック・オー	こわいよぉ	
232	00:10:10	小さい胡麻塩	風のリグレットみてえ	
233	00:10:12	ミワタリ	草	
234	00:10:19	JUNY	おや？	
235	00:10:21	朝粥	バグズライフみたい	
236	00:10:25	究極ド根性ダイコン	おれはえらい！	
237	00:10:33	パンセポンセ	？？？	
238	00:10:33	らうらう	こわい	
239	00:10:34	motiyomogi	は？	
240	00:10:35	小さい胡麻塩	おれはえらい！	
241	00:10:36	霧雨	こわい	
242	00:10:38	snz	怖い	
243	00:10:39	スモーク	？	
244	00:10:39	Yo mi	結婚ちゃん	
245	00:10:40	JUNY	石塚と太田？	
246	00:10:40	ミワタリ	？？	
247	00:10:41	ホワイトラン衛兵	？？？	
248	00:10:41	x 7up	こわい	
249	00:10:44	Redmix	石塚？	
250	00:10:47	タケノコ男	？？？	
251	00:10:52	mori mori	草	
252	00:10:52	デンキヒツジ	おいしい煮玉子。	
253	00:10:53	H Y	ラップバトルかな？	
254	00:10:54	J u d a S S	爆笑問題の二人なんだよこれ…	
255	00:10:55	松本コウ	会話があわねぇ…	
256	00:11:02	らうらう	弟！！！	
257	00:11:04	ミワタリ	草	
258	00:11:17	あのあれ	元はリョウのかぶとむし旅行っていう絵本	
259	00:11:18	JUNY	ニン＝ゲン	
260	00:11:28	マイフェイバリットトリビアン	言われてみれば確かに	
261	00:11:29	りあすて	頭おかしくなりそう	
262	00:11:30	ヌルヌペペ	石塚と太田	
263	00:11:37	motiyomogi	？？？？？？	
264	00:11:38	究極ド根性ダイコン	？？？？？	
265	00:11:38	パンセポンセ	くらくらしてきた	
266	00:11:39	霧雨	…	
267	00:11:42	リフェ	会話が頭おかしくなりそう	
268	00:11:43	ジャック・オー	？？？？？	
269	00:11:43	ミワタリ	やばい	
270	00:11:45	らうらう	？？	
271	00:11:46	竹輪	ヤバイ	
272	00:11:46	御早和杯	おいしい煮玉子	
273	00:11:47	小さい胡麻塩	でも虫ってそういう会話してそう	
274	00:11:49	D W	草	
275	00:11:49	にけい	どこに向かってるんだ…	
276	00:11:51	朝粥	なにも噛み合ってない	
277	00:11:51	tschappie	ハーブかなにかやってらっしゃる？	
278	00:11:54	城ヶ崎涼	？	
279	00:11:55	ニャンコ先生	かあちゃんはいないの！	
280	00:11:56	らうらう	弟！！	
281	00:12:11	うましゃく	ピタッと会話とまるかんじが奇妙だ	
282	00:12:20	sio3go	これはなかなか...なかなかですね...	
283	00:12:27	御早和杯	主人公がカブトムシになってるのに気づいてない系	
284	00:12:27	りあすて	この真顔よ	
285	00:12:27	小さい胡麻塩	遺伝の隠喩なんだろうか	
286	00:12:29	ああ	こっちみんな	
287	00:12:32	JUNY	ラップバトルかな？	
288	00:12:37	snz	はぁ～い	
289	00:12:40	ニャンコ先生	僕ハァイ	
290	00:12:42	リフェ	ラップを感じた	
291	00:12:42	霧雨	はぁーい	
292	00:12:51	らうらう	おみず	
293	00:12:58	biki koto	おみず	
294	00:12:59	x 7up	りょうはにげられない	
295	00:13:02	ミワタリ	おみず	
296	00:13:07	パンセポンセ	おみず	
297	00:13:10	x 7up	おみず	
298	00:13:18	究極ド根性ダイコン	会話のテンポが引いては寄せる波みたいだ…	
299	00:13:21	JUNY	頭痛くなってきた	
300	00:13:25	mk 95	ﾅﾆｺﾚ	
301	00:13:37	やみ鍋	？？？	
302	00:13:38	らうらう	草	
303	00:13:41	リフェ	草	
304	00:13:42	霧雨	…？？？	
305	00:13:42	ミワタリ	なにこれ…	
306	00:13:42	x 7up	昔ゲーセンにあった選択肢選ぶアニメのやつみたい	
307	00:13:44	motiyomogi	笑うしか無い	
308	00:13:45	ミンネム。	？	
309	00:13:46	JUNY	やっぱり人類は虫とコミュニケーションできないんだ	
310	00:13:47	ニャンコ先生	兄エライ	
311	00:13:50	ホワイトラン衛兵	なんだこれ	
312	00:13:54	うましゃく	変な空気になるのいい	
313	00:14:18	究極ド根性ダイコン	会話が成り立っていない…	
314	00:14:20	にけい	すげえセリフ量だ	
315	00:14:21	ニャンコ先生	ホモか？	
316	00:14:27	真新八	草	
317	00:14:28	りあすて	マジで頭おかしくなりそう	
318	00:14:36	はこ	ただのコントじゃん！	
319	00:14:40	ミワタリ	草	
320	00:14:40	D W	進んだ…	
321	00:14:41	motiyomogi	草	
322	00:14:43	ど面罪木	でたこれ ウスイ兄貴ので見た	
323	00:14:45	竹輪	草	
324	00:14:46	x 7up	草	
325	00:14:52	うぇいのる	草	
326	00:15:05	りあすて	一面の草	
327	00:15:11	ニャンコ先生	壁がある？	
328	00:15:12	小さい胡麻塩	根本的に文化というか思考回路が違う相手怖すぎる	
329	00:15:30	biki koto	メスを探さなきゃ	
330	00:15:33	天然ステルス	これがBaldi's Basics…	
331	00:15:36	J u d a S S	慣れれば天国だよ	
332	00:15:57	BDUパイソン	やべぇゲームなのは分かった	
333	00:16:05	ニャンコ先生	けっこんちゃん！	
334	00:16:07	JUNY	幼稚園くらいならあると思う	
335	00:16:08	ああ	文化が違う	
336	00:16:17	Ami Saika	カルトな人気がありそうではある	
337	00:16:22	x 7up	近くの虫が喋ってるのかな	
338	00:16:28	小さい胡麻塩	結婚ちゃんという比喩はまだ優しいよね	
339	00:16:33	ミワタリ	目印がない…	
340	00:16:42	ニャンコ先生	兄弟どこ？	
341	00:16:56	ホワイトラン衛兵	はやい	
342	00:16:57	biki koto	ホンジャマカと爆笑問題の人？	
343	00:17:03	JUNY	スライド移動しとる	
344	00:17:32	ニャンコ先生	これがけっこんちゃん？	
345	00:17:32	JUNY	体格差がやばい	
346	00:17:36	ホワイトラン衛兵	かわいい	
347	00:17:37	タケノコ男	かわいい	
348	00:17:39	パンセポンセ	かわいい	
349	00:17:44	x 7up	かわいい	
350	00:17:45	究極ド根性ダイコン	オーガ…	
351	00:17:46	二角イラナツフ	飛べよお前ら！	
352	00:17:46	ミワタリ	オーガ	
353	00:17:48	ヘンリーダーガー	オーガで草	
354	00:17:48	Ami Saika	千秋？	
355	00:17:49	らうらう	女の子はかわいい	
356	00:17:49	にけい	オーガ…？	
357	00:17:49	朝粥	つよそう	
358	00:17:50	ジャック・オー	オーガ	
359	00:17:51	ホワイトラン衛兵	オーガ♀…	
360	00:17:51	_ Die	オーガ	
361	00:17:51	motiyomogi	名前がつよそう	
362	00:17:53	パンセポンセ	地上最強かな	
363	00:17:55	x 7up	オーガちゃん…	
364	00:17:56	tschappie	範馬勇次郎…	
365	00:17:56	うぇいのる	複腕かわいい	
366	00:17:56	天然ステルス	範馬勇次郎	
367	00:18:00	ミワタリ	こわい	
368	00:18:06	ジャック・オー	間がこわい	
369	00:18:06	らうらう	？	
370	00:18:07	H Y	とりま寄ってくか	
371	00:18:10	朝粥	草	
372	00:18:12	究極ド根性ダイコン	唐突に真顔になるのやめて	
373	00:18:16	竹輪	草	
374	00:18:20	うぇいのる	草	
375	00:18:22	御早和杯	なんで風のリグレットみたいな選択方法なんだよ	
376	00:18:27	motiyomogi	あっそう 草	
377	00:18:34	はこ	間の取り方が強すぎる	
378	00:18:51	ニャンコ先生	脳がいたくなる	
379	00:18:54	リフェ	草	
380	00:18:57	Lain 428	おいしい煮玉子	
381	00:19:10	究極ド根性ダイコン	？？？	
382	00:19:11	パンセポンセ	？？？	
383	00:19:11	霧雨	えっ	
384	00:19:11	りあすて	は？	
385	00:19:12	motiyomogi	？？？？	
386	00:19:12	Yo mi	じゃーん	
387	00:19:15	_ Die	？？	
388	00:19:16	朝粥	？	
389	00:19:16	リフェ	？？？	
390	00:19:16	うましゃく	？？？	
391	00:19:16	ヘンリーダーガー	？？？	
392	00:19:17	真新八	ヒェ…	
393	00:19:19	x 7up	？？？	
394	00:19:19	biki koto	危ない子だ	
395	00:19:23	ミワタリ	？？？	
396	00:19:23	らうらう	困惑姉ちゃん	
397	00:19:24	ジャック・オー	空が…空が落ちてくる…！	
398	00:19:27	Ami Saika	？？？	
399	00:19:27	JUNY	わからない	
400	00:19:29	H Y	匙をなげた	
401	00:19:29	ミンネム。	えっ？	
402	00:19:30	うぇいのる	…？	
403	00:19:33	天然ステルス	強化人間みたいなこと言い出してきたぞ	
404	00:19:37	らうらう	かわいい	
405	00:19:38	パンセポンセ	強化人間か	
406	00:19:38	Ami Saika	こわい	
407	00:19:39	小さい胡麻塩	ユーアーショック	
408	00:19:39	真新八	(ファミチキください…)	
409	00:19:44	やみ鍋	うるさい	
410	00:19:44	朝粥	自分達がなに話してるか分かってる？	
411	00:19:45	motiyomogi	かわいい	
412	00:19:46	biki koto	コロニー落とし⁉︎	
413	00:19:46	ジャック・オー	かわいい	
414	00:19:46	タケノコ男	かわいい	
415	00:19:48	らうらう	かわいい	
416	00:19:48	究極ド根性ダイコン	言葉の津波が押し寄せてくる…	
417	00:19:48	JUNY	姉ちゃん…	
418	00:19:49	ホワイトラン衛兵	かわいい	
419	00:19:49	桜田紅	ｽﾔｧ	
420	00:19:50	うぇいのる	かわいい	
421	00:19:51	パンセポンセ	かわいい	
422	00:19:51	_ Die	かわいい	
423	00:19:54	Redmix	かわいい	
424	00:19:55	竹輪	かわいい	
425	00:19:56	リフェ	かわいい	
426	00:19:56	ニャンコ先生	はい当然です	
427	00:19:57	ヘンリーダーガー	すやすや姉ちゃんかわいい	
428	00:19:58	ジャック・オー	ｽﾔｧ	
429	00:19:59	mk 95	スヤァ	
430	00:19:59	はこ	かわいい	
431	00:20:00	究極ド根性ダイコン	かわいい	
432	00:20:01	mk 95	かわいい	
433	00:20:03	ヌルヌペペ	頭痛くなってきた	
434	00:20:07	_ Die	姉ちゃん起きて	
435	00:20:09	天然ステルス	？？？	
436	00:20:14	ホワイトラン衛兵		￥100
437	00:20:19	ナウ	( ˘ω˘)ｽﾔｧ	
438	00:20:23	スモーク	かわいい	
439	00:20:23	真新八	すやすやお姉ちゃんがかわいい	
440	00:20:24	ヌルヌペペ	かわいい	
441	00:20:30	タケノコ男	これ流しながら寝たら悪夢見そう	
442	00:20:31	らうらう	かわいい	
443	00:20:32	H Y	起きた	
444	00:20:34	x 7up	転生物だった…！？	
445	00:20:36	マイフェイバリットトリビアン	もうわかりません！	
446	00:20:41	霧雨	あれこれ千秋？	
447	00:20:59	らうらう	？？？？？？？	
448	00:21:01	桜庭小春	会話が電波過ぎる……	
449	00:21:07	ビン・ボンニン	なにこれ洗脳ビデオ？	
450	00:21:13	タケノコ男	首かしげかわいい	
451	00:21:13	クロムア	VRCで海外の方に会話伝わらなかったときみたいだ	
452	00:21:14	究極ド根性ダイコン	オーガちゃんじゃなくて桜花ちゃん…？	
453	00:21:16	りあすて	狂いそう	
454	00:21:17	パンセポンセ	なんなん…	
455	00:21:18	ジョンソン	うわぁトーキョーインセクトだ...	
456	00:21:20	はこ	病的すぎる	
457	00:21:20	ホワイトラン衛兵	狂気的すぎる	
458	00:21:23	biki koto	劇団ひまわりみたい	
459	00:21:25	BDUパイソン	ダメだ…異次元過ぎる(泣)	
460	00:21:28	真新八	意味が分からない…	
461	00:21:28	JUNY	今のフレーズチャンキーの歌に歌詞にあった	
462	00:21:31	fire fly	これうつゲーでしたっけ？ネットでみたことあります、おいしいにたまごー	
463	00:21:36	天然ステルス	明らかに種族違いすぎない！？	
464	00:21:49	うぇいのる	はい	
465	00:21:55	ミワタリ	？？	
466	00:22:16	H Y	もうすでに鬱になっとる	
467	00:22:28	motiyomogi	？？？	
468	00:22:29	リフェ	？？？	
469	00:22:30	ニャンコ先生	日本？	
470	00:22:32	うぇいのる	？？？	
471	00:22:32	ホワイトラン衛兵	？？？	
472	00:22:33	Yo mi	砂漠エリアだぁ…(絶望)	
473	00:22:33	ジュンペイ	なんで	
474	00:22:33	JUNY	腕が4本ないからコスプレした人間だ	
475	00:22:35	りあすて	？？？	
476	00:22:35	ジョンソン	????	
477	00:22:35	ミワタリ	なんで？	
478	00:22:37	パンセポンセ	？？？	
479	00:22:39	むむめめ	すごい	
480	00:22:40	x 7up	？？？	
481	00:22:41	sio3go	急な砂漠	
482	00:22:42	ヘンリーダーガー	？	
483	00:22:44	究極ド根性ダイコン	？？？？？	
484	00:22:44	らうらう	砂場だよ	
485	00:22:47	JUNY	この先に牡牛がいるはずだ	
486	00:22:55	にけい	どこだよまじで	
487	00:23:09	fire fly	ネットに書いてあるだけだから実際にプレイするのが一番ですよね	
488	00:23:19	タケノコ男	外来種が多すぎて生態系崩壊してそう	
489	00:23:47	ナウ	おこなの？	
490	00:23:47	究極ド根性ダイコン	わからん…	
491	00:23:47	天然ステルス	どうして生まれ変われないの？	
492	00:23:51	ジュンペイ	怒った？	
493	00:23:52	折り紙ペンギン	?	
494	00:23:54	やみ鍋	おこった？	
495	00:23:56	biki koto	好感度ダウン	
496	00:23:57	ヘンリーダーガー	こわいよこれ…	
497	00:24:05	ミワタリ	こわい	
498	00:24:07	にけい	りょうくんもたいがいだな	
499	00:24:07	りあすて	怖い	
500	00:24:11	竹輪	わからん…	
501	00:24:14	ジュンペイ	やばい頭おかしくなりそう	
502	00:24:14	ビン・ボンニン	全く意味がわからない…	
503	00:24:20	Ami Saika	脚本浦沢か…	
504	00:24:20	Shota Hamada	おいしい煮玉子	
505	00:24:22	リフェ	これEDはマルチなのかな…？	
506	00:24:35	城ヶ崎涼	？？？	
507	00:24:39	はこ	会話にならない会話みたいになってる	
508	00:24:39	らうらう	？	
509	00:24:41	折り紙ペンギン	いいのどうでも	
510	00:24:50	ミワタリ	？	
511	00:24:53	Shota Hamada	？？	
512	00:24:57	らうらう	草	
513	00:24:57	うぇいのる	？？？	
514	00:24:57	ジュンペイ	？？？	
515	00:25:00	パンセポンセ	草	
516	00:25:01	ジャック・オー	じゃーん！	
517	00:25:03	Yo mi	じゃーん	
518	00:25:05	霧雨	？？？？？	
519	00:25:05	タケノコ男	じゃーん！	
520	00:25:06	ないとうブレーモル	同じ絵が続いてるから混乱する	
521	00:25:13	H Y	昆虫の思考がよくわかる	
522	00:25:19	にけい	お母さんのなり方ですって！？	
523	00:25:22	クロムア	うおぁ？？？？	
524	00:25:26	竹輪	草	
525	00:25:27	らうらう	お母さんのなりかた・・・	
526	00:25:37	JUNY	オーガの声って千秋かな…	
527	00:25:38	観測者えっくす	これがやるドラですか	
528	00:25:42	x 7up	ママになっちゃう	
529	00:25:53	ミワタリ	普通に出れた	
530	00:26:12	リフェ	草	
531	00:26:17	JUNY	辛辣で草	
532	00:26:23	x 7up	砂嵐ってわからなかった…	
533	00:26:29	霧雨	？？？	
534	00:26:34	タケノコ男	こわい	
535	00:26:35	らうらう	この間なに	
536	00:26:35	biki koto	エンカウントするんだ	
537	00:26:36	はこ	←→	
538	00:26:37	小さい胡麻塩	枚数が少ない	
539	00:26:37	sio3go	無言こわい	
540	00:26:38	ジャック・オー	無言がこわい	
541	00:26:39	Shota Hamada	？	
542	00:26:39	竹輪	こわい	
543	00:26:39	うぇいのる	狂気	
544	00:26:40	究極ド根性ダイコン	これも選択肢なんだ…	
545	00:26:44	りあすて	間が怖すぎる	
546	00:26:52	エビルK・K	ひぇっ	
547	00:26:54	mk 95	こわい	
548	00:27:00	ユキイチゴ	おいしい煮…なんだこれ	
549	00:27:17	JUNY	うんにゃ	
550	00:27:21	ああ	うんにゃ	
551	00:27:21	タケノコ男	うんち	
552	00:27:24	ホワイトラン衛兵	うんにゃ	
553	00:27:26	らうらう	💩	
554	00:27:28	パンセポンセ	うんにょ	
555	00:27:29	ジャック・オー	うんにゃ	
556	00:27:30	x 7up	うんにょ	
557	00:27:31	Shota Hamada	わけがわからないよ	
558	00:27:38	ナウ	うーむ	
559	00:27:38	究極ド根性ダイコン	ｺﾛｶﾞｽﾉｳﾏｲﾈ	
560	00:27:48	ああ	なんなんだこの動き	
561	00:27:49	エビルK・K	ｺﾛｶﾞｽﾉｳﾏｲﾈ	
562	00:27:50	ジョンソン	いったりきたりするな	
563	00:27:52	はこ	戻ってくのシュールすぎる	
564	00:27:52	H Y	？	
565	00:27:53	biki koto	コロ助いる？	
566	00:27:56	motiyomogi	内容がないよう	
567	00:28:01	ないとうブレーモル	台本どうなってるんだ…	
568	00:28:09	リフェ	いったりきたりするの笑っちゃう	
569	00:28:12	パンセポンセ	何があるのってこっちが聞きたいよ	
570	00:28:13	エビルK・K	ｼｯﾃﾙ!	
571	00:28:33	にけい	順応してきてる	
572	00:28:40	10あああ	おいしい煮玉子 またやばそうなゲームやってるね	
573	00:28:45	ジョンソン	？？？	
574	00:28:45	ミワタリ	虫の思考になりつつある	
575	00:28:46	御早和杯	ＳＡＮ値下がる	
576	00:28:58	ジュンペイ	今のなんだったの	
577	00:29:01	タケノコ男	感覚が虫に適応していくのこわい	
