行番号	投稿時間	投稿者	メッセージ	スパチャ
53	00:03:41	ぴねかっと	6面もなかなか面倒なステージだから頑張って姉ちゃん	
54	00:03:43	Eトマト	今何の話ですか？	
55	00:04:01	なんたら	広告が配られる地域でフィルタリングされそうな	
56	00:04:01	らうらう	かわいい	
57	00:04:05	たんこぶ	草	
58	00:00:00	ぴねかっと	おいしい煮玉子	
59	00:00:00	らうらう	おいしい煮玉子	
60	00:00:00	motiyomogi	おいしい煮玉子	
61	00:00:00	天然ステルス	おいしい煮玉子	
62	00:00:00	スモーク	おいたま！	
63	00:00:00	ヌルヌペペ	おいしい煮玉子	
64	00:00:00	クロム	おいしい煮玉子	
65	00:00:00	らうらう	꧁꧂クゥの部屋꧁꧂ を待っています になってない・・・	
66	00:00:08	佐藤太郎	よし	
67	00:00:15	クロム	きた	
68	00:00:17	らうらう	​おいしい煮玉子	
69	00:00:19	なんたら	かわいい	
70	00:00:21	motiyomogi	おいしい煮玉子	
71	00:00:26	ぴねかっと	おいしい煮玉子	
72	00:00:26	たんこぶ	こんばんはー	
73	00:00:29	mori mori	おいしい	
74	00:00:31	佐藤太郎	こんばんは	
75	00:00:32	岸辺一徳	おいしい煮玉子	
76	00:00:32	天然ステルス	おいしい煮玉子	
77	00:00:33	桜田紅	おいしい煮玉子	
78	00:00:36	リフェ	おいしい煮玉子	
79	00:00:43	にけい	おいしい煮玉子	
80	00:00:52	センギ	おいたま〜	
81	00:00:59	愛と沈黙	おいしい煮玉子	
82	00:01:06	あい	おいしい煮玉子	
83	00:01:06	T.のかね	おいしい煮玉子	
84	00:01:20	なんたら	あるある	
85	00:01:29	クイニーのいえ	おいしい煮玉子	
86	00:01:31	らうらう	良いんじゃん別に	
87	00:01:33	eve	おいしい煮玉子	
88	00:01:37	タケノコ男	おいしい煮玉子	
89	00:01:48	_ Die	おいしい煮玉子	
90	00:01:48	mori mori	人としての尊厳と引き換えにいっぱい貰えるよ	
91	00:01:51	なんたら	アンケート書かされるぞ	
92	00:01:59	せせらぎ	来た以上は帰すわけにはいかねぇ！	
93	00:02:08	T.のかね	ポーズだけでも取ろうよ…	
94	00:02:08	FFDD	​おいしい煮玉子	
95	00:02:28	BDUパイソン	こんばんは～	
96	00:02:35	らうらう	JCがいっても何だこいつって思われるだけでは？	
97	00:02:38	にけい	個人情報と引き換えだと思う	
98	00:02:50	ジョナサン・グレーン	こわ…	
99	00:02:56	rM233g	こんばんは	
100	00:02:59	カギアカギ	おいしい煮玉子	
101	00:03:01	八木谷	おいしい煮玉子	
102	00:03:01	スモーク	展示会とかやってるとみやげだけもらいにくる人いる…	
103	00:03:03	クロノス	おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝	
104	00:03:05	いぶきんぐ	おいしい煮玉子	
105	00:03:07	motiyomogi	結婚式場の試食会とかもあるよね	
106	00:03:07	天然ステルス	経営者のお誘い電話がいっぱい来ることになるよ	
107	00:03:12	Eトマト	おいしい煮玉子！	
108	00:03:19	ねこくーる	おいしい煮玉子	
109	00:03:20	岸辺一徳	たしかにいそうではある	
110	00:03:33	らうらう	そこまで貧窮してるとは・・・	
111	00:03:41	ぴねかっと	6面もなかなか面倒なステージだから頑張って姉ちゃん	
112	00:03:43	Eトマト	今何の話ですか？	
113	00:04:01	なんたら	広告が配られる地域でフィルタリングされそうな	
114	00:04:01	らうらう	かわいい	
115	00:04:05	たんこぶ	草	
116	00:04:09	天然ステルス	クリスタルの鉱脈	
117	00:04:21	ジョナサン・グレーン	かわいい	
118	00:04:23	Eトマト	草	
119	00:04:27	スモーク	草	
120	00:04:27	近藤大輔	雪じゃなくてクリスタル？	
121	00:04:29	にけい	伏線かな？	
122	00:04:31	うぇいのる	かわいい	
123	00:04:32	愛と沈黙	草	
124	00:04:36	なんたら	かわいい	
125	00:04:37	らうらう	姉ちゃん…	
126	00:04:38	T.のかね	姉ちゃん…	
127	00:04:51	Eトマト	自コメのタイミング悪過ぎた、冒頭の話の事です	
128	00:05:49	Eトマト	ありがとうございます、確かによく分からないです	
129	00:05:51	ぴねかっと	氷の壁はチャンキーで壊せるよ	
130	00:06:02	近藤大輔	チャンキーパンチとか？	
131	00:06:06	にけい	また暗いステージ	
132	00:06:35	motiyomogi	かわいい	
133	00:06:35	ゆかしぃ	姉ちゃんこんばんは	
134	00:06:36	ぴねかっと	きたこのステージの面倒要素	
135	00:06:37	うぇいのる	！？	
136	00:06:40	Eトマト	ナンジャこりゃ	
137	00:06:46	八木谷	ぐえー	
138	00:06:50	ねこくーる	！？	
139	00:06:54	Eトマト	一体何だったんだ	
140	00:06:56	スモーク	やっかい	
141	00:07:06	mori mori	是非ともレースで絶望してほしいけど前の面のトロッコと同じ扱いされそう	
142	00:07:25	みつはちみつ	おいしい煮玉子	
143	00:07:37	せせらぎ	チャンキーの薬まだ飲んでない？	
144	00:07:42	なんたら	有効化されてないっぽい	
145	00:07:47	クロノス	レース絶対無理でしょ～(笑)	
146	00:07:54	ぴねかっと	まずおじいちゃんの研究室行こう	
147	00:08:04	ねこくーる	前のボス戦面白かった	
148	00:08:21	九尾桐岬	このステージの小屋とても楽しいですよ(ｹﾞｽ顔)	
149	00:08:41	せせらぎ	草	
150	00:08:42	佐藤太郎	新ステージについたらまずそれだなー	
151	00:08:43	タケノコ男	草	
152	00:08:45	Eトマト	草	
153	00:08:45	ぴねかっと	KBT	
154	00:08:45	うぇいのる	うまい	
155	00:08:47	らうらう	どちゃくそ	
156	00:08:51	八木谷	草	
157	00:09:04	Eトマト	ロックブラスト	
158	00:09:10	じょーげん	草	
159	00:09:19	mori mori	音MADみたいな声の乱高下	
160	00:09:20	なんたら		￥100
161	00:09:35	ジョナサン・グレーン	かわいい	
162	00:09:46	motiyomogi	的確に落としてくるやん	
163	00:10:08	せせらぎ	もう反映されたの？	
164	00:10:20	らうらう	草	
165	00:10:23	うぇいのる	コメント参加したかった…	
166	00:10:27	むらさきあんこ	動画を一緒に見るの楽しかった	
167	00:10:45	ヌルヌペペ	動画面白かったよ	
168	00:10:49	タケノコ男	えー	
169	00:10:55	なんたら	楽しいよね	
170	00:10:55	佐藤太郎	たまにはいいな	
171	00:10:56	スモーク	胃もたれｗ	
172	00:10:57	いぶきんぐ	楽しかった	
173	00:10:58	らうらう	えー	
174	00:10:59	せせらぎ	胃もたれｗ	
175	00:11:00	ぴねかっと	ちょうどプレミア公開の時間に呼び出し食らってた	
176	00:11:02	mori mori	胃もたれ草	
177	00:11:04	あい	プレミア楽しい	
178	00:11:10	うぇいのる	はい	
179	00:11:12	みつはちみつ	くるしい胃もたれ	
180	00:11:13	むらさきあんこ	富士山みたいな滅多にできないのはプレミアしたい	
181	00:11:21	なんたら	うるせーしらねー！をプレミア公開	
182	00:11:28	Eトマト	プレミアムでチャットあるの知らなかった	
183	00:11:29	いぶきんぐ	鈴木爆発もVER.にぶっこもう	
184	00:11:33	佐藤太郎	たしかに	
185	00:11:42	ジョナサン・グレーン	チャットあったの後で気づいた	
186	00:12:12	桜田紅	VER.の投票ページ見ずらくて動画探しにくい……	
187	00:12:18	T.のかね	そう…？	
188	00:12:27	らうらう	そういうとこだぞ	
189	00:12:30	ジョナサン・グレーン	デビルマン同時実況を同時実況！	
190	00:12:45	佐藤太郎	ばーじょんどっと？って投票するやつなのか	
191	00:12:52	Eトマト	カオス過ぎる…	
192	00:12:52	いぶきんぐ	私は煮玉子での参加を支持したい	
193	00:12:53	スモーク	内容チェックに時間かかるのかな	
194	00:12:59	タケノコ男	草	
195	00:12:59	うぇいのる	草	
196	00:12:59	ねこくーる	選考基準にコミュニケーション性とかあってよくわからなかった	
197	00:13:01	クロノス	あ、まだサウンドパネルないのか～🤔	
198	00:13:22	ジョナサン・グレーン	詰んだ	
199	00:13:23	ぴねかっと	姉ちゃん殺し	
200	00:13:27	らうらう	プレミアム公開ならコミュ性高まるのでは？	
201	00:13:27	T.のかね	コミュニケーション性…？？？？	
202	00:13:31	スモーク	草	
203	00:13:32	佐藤太郎	？！	
204	00:13:32	_ Die	oh…	
205	00:13:34	なんたら	自然とのコミュニケーションだし…	
206	00:13:43	みつはちみつ	コミュ性能	
207	00:13:46	せせらぎ	動画のコミュニケーション性...	
208	00:14:06	abeshi	おいしい煮玉子	
209	00:14:11	T.のかね	草	
210	00:14:13	タケノコ男	コミュニケーション性って姉ちゃんにとって最大の壁だな...	
211	00:14:16	うぇいのる	草	
212	00:14:22	いぶきんぐ	過去の動画や配信もチェックされると公式放送でフィオっさんが言ってたような気がする	
213	00:14:30	佐藤太郎	のぼれねぇ	
214	00:14:34	八木谷	壁が厚すぎる	
215	00:14:47	スモーク	クルミちゃんはコミュニケーション性あるのかな	
216	00:15:15	なんたら	コミュニケーション性…どれだけ人との交流を大切にできたか	
217	00:15:43	らうらう	姉ちゃんの過去の配信チェックしきれるかな・・・・	
218	00:15:45	佐藤太郎	取りに行けるようにしないと	
219	00:15:45	むらさきあんこ	弟とコミュニケーション取ってるから…	
220	00:15:57	いぶきんぐ	一貫した継続性に関しては姉ちゃんつよつよだとおもう	
221	00:16:33	なんたら	デスクリムゾンをやっている＋100000点	
222	00:16:39	佐藤太郎	あの会社はせがたさんしろうのゲーム作ったからな(適当)	
223	00:16:42	ぴねかっと	楽器でいいのよ	
224	00:16:45	せせらぎ	楽器で倒す？	
225	00:17:10	abeshi	それ攻撃なのか…	
226	00:17:32	佐藤太郎	消えた……	
227	00:17:33	ぴねかっと	設計図は時間で消えるよ	
228	00:17:55	らうらう	みあたらない・・・・	
229	00:18:03	うぇいのる	自己アピールか…	
230	00:18:04	motiyomogi	草	
231	00:18:10	スモーク	草	
232	00:18:13	佐藤太郎	難しいな・・・	
233	00:18:14	せせらぎ	自薦にデビルマンｗ	
234	00:18:18	ジョナサン・グレーン	魅力しかないよ！	
235	00:18:19	うぇいのる	姉ちゃんさぁ…	
236	00:18:19	らうらう	ええ・・・	
237	00:18:20	タケノコ男	草	
238	00:18:22	ナウ	おいしい煮玉子	
239	00:18:25	T.のかね	えっそれ書いたの…？	
240	00:18:36	クロム	魅力じゃん？	
241	00:18:44	Eトマト	実写版デビルマンは強い	
242	00:18:45	Shota Hamada	おいしい煮玉子	
243	00:18:45	abeshi	忍耐力はアピールできそう	
244	00:19:07	近藤大輔	もっとあるでしょｗ	
245	00:19:10	T.のかね	最近だとニューロンとかあるやん…	
246	00:19:20	岸辺一徳	数少ないニューロンユーザーってだけでもアピールできると思う	
247	00:19:21	Eトマト	忍耐力アピールしまくっとる…	
248	00:19:26	いぶきんぐ	にじさんじの樋口楓さんと映画を見ましたくらい書いてもバチは当たらないよ	
249	00:19:31	らうらう	よかった	
250	00:19:57	Eトマト	忍耐力が強くなりました	
251	00:19:58	らうらう	草	
252	00:19:59	うぇいのる	なんでニューロンとデビルマン同列なの！	
253	00:19:59	T.のかね	ニューロンとデビルマンは草	
254	00:20:12	ぴねかっと	やったね	
255	00:20:16	佐藤太郎	お	
256	00:20:21	Eトマト	煮玉子作るのが上手いは書きましたか？	
257	00:20:23	タケノコ男	実写版デビルマンから同時実況が流行り出したの草	
258	00:20:28	ジョナサン・グレーン	草	
259	00:20:33	なんたら	そうかな	
260	00:20:42	らうらう	大丈夫でしょ	
261	00:20:44	佐藤太郎	やっちまったか…？！	
262	00:20:48	いぶきんぐ	いいんじゃないかな	
263	00:20:50	Eトマト	いいんじゃないかな	
264	00:21:04	内海柚	おいしい煮玉子	
265	00:21:12	motiyomogi	あきらめないで	
266	00:21:15	らうらう	ツイ消ししなくちゃ・・・	
267	00:21:21	T.のかね	まあ多少のいじりはご愛嬌ってことで…	
268	00:21:31	猫の散歩道	でもセガだからなぁ	
269	00:21:32	むらさきあんこ	タッキーと湯川専務も空から許してくれますよ…	
270	00:21:33	ジョナサン・グレーン	草	
271	00:21:44	motiyomogi	草	
272	00:21:45	せせらぎ	草	
273	00:21:45	佐藤太郎	なにやるんだろな	
274	00:21:45	タケノコ男	草	
275	00:21:46	らうらう	草	
276	00:21:47	岸辺一徳	草	
277	00:21:50	みつはちみつ	草	
278	00:21:50	スモーク	草	
279	00:21:50	あい	草	
280	00:21:51	近藤大輔	おっちょこちょい	
281	00:21:52	Shota Hamada	そのくらいなんともないと思うよ	
282	00:21:57	_ Die	草	
283	00:22:00	なんたら	草	
284	00:22:00	Eトマト	何処にも配信無いなって思ったらそういう事だったのか…	
285	00:22:02	らうらう	かわいい	
286	00:22:15	Ami Saika	草	
287	00:22:17	ジョナサン・グレーン	草	
288	00:22:17	T.のかね	生放送探しちゃった	
289	00:22:19	佐藤太郎	あー。そういうこと	
290	00:22:19	Shota Hamada	たしかに	
291	00:22:26	タケノコ男	たしかに	
292	00:22:37	いぶきんぐ	審査員だもんねアカリちゃん	
293	00:22:39	うぇいのる	草	
294	00:22:39	岸辺一徳	てっきり姉ちゃんも出るのかと思ってた	
295	00:22:46	Shota Hamada	あれは笑った	
296	00:22:48	Eトマト	どっちがココロヤミなのかもしれない	
297	00:22:52	佐藤太郎	？！	
298	00:23:01	岸辺一徳	そんな玉袋筋太郎みたいな…	
299	00:23:03	Ami Saika	たしかユリイカの誤植が元ネタ	
300	00:23:06	いぶきんぐ	コンプラ的なアレで…	
301	00:23:10	むらさきあんこ	文字数が増えるエネちゃん	
302	00:23:13	うぇいのる	結構前からだったような…	
303	00:23:17	Shota Hamada	でもFC2系バーチャル～っていってたな	
304	00:23:27	リフェ	コンプラ対策かなぁ	
305	00:23:28	motiyomogi	ユリイカもはや懐かしい	
306	00:23:48	タケノコ男	かわいい	
307	00:23:51	Eトマト	苗字変わったのか…	
308	00:23:57	佐藤太郎	誤植……どこだろ	
309	00:24:02	らうらう	バージョンドットの動画に姉ちゃんでるの？	
310	00:24:31	T.のかね	強いツーショットだな…	
311	00:24:46	タケノコ男	いいなあ	
312	00:24:52	いぶきんぐ	たのしそう	
313	00:25:26	天然ステルス	おいしいおくすり	
314	00:25:59	近藤大輔	色んなゲームやってきたよ？	
315	00:25:59	T.のかね	ニューロン導入したりダチョウの煮卵作ったりしたじゃん…	
316	00:25:59	らうらう	進歩しまくってるよ	
317	00:26:02	弥七	ええ…	
318	00:26:06	D W	ほう	
319	00:26:09	なんたら	イメチェンもしたし	
320	00:26:13	クロム	白くなったし	
321	00:26:13	あい	ニューロン使いこなしたり白くなったりしてるよ	
322	00:26:15	Ami Saika	ニューロン導入したじゃない	
323	00:26:22	eve	すごい成長してると思うが...	
324	00:26:25	なんたら	髪も揺れるようになったし	
325	00:26:27	Eトマト	カラーチェンジと言う大きな事が…	
326	00:26:29	岸辺一徳	髪染めてるし…大姉ちゃん洋服きたし…	
327	00:26:30	いぶきんぐ	姉ちゃん自身が思うより進歩してる気がするよ	
328	00:26:30	うぇいのる	色々やってるんじゃ…	
329	00:26:33	motiyomogi	ラジオもやったじゃん	
330	00:26:35	タケノコ男	進化しながら良い意味で変わってないからありがたい	
331	00:26:51	スモーク	まだ煮玉子じゃない頃	
332	00:26:52	むらさきあんこ	自分の変化は自分が一番わかりにくいから…	
333	00:26:55	abeshi	姉ちゃんの良い部分は姉ちゃんが気付けない部分にあるよ	
334	00:26:56	桜田紅	表情も増えたし、コラボも頑張ってるし……	
335	00:27:08	岸辺一徳	やったー！	
336	00:27:11	近藤大輔	月2！？すごい！	
337	00:27:20	T.のかね	楽しみ	
338	00:27:26	ジョナサン・グレーン	すごい	
339	00:27:29	佐藤太郎	…なるほど	
340	00:27:34	あい	月2は凄い	
341	00:27:37	Shota Hamada	トーク力を鍛えた姉ちゃん期待	
342	00:27:37	タケノコ男	がんばって	
343	00:27:37	くりお	おいしい煮玉子	
344	00:27:48	岸辺一徳	そういえば大佐がグリッドマントークの参加者募集してたよ	
345	00:27:51	Eトマト	月2ラジオ	
346	00:27:57	うぇいのる	頑張って	
347	00:28:01	むらさきあんこ	〆切というか区切りを用意しとくと自分に鞭ふるえるからね…	
348	00:28:02	いぶきんぐ	おのれ大佐	
349	00:28:03	くりお	月2でラジオマジ？	
350	00:28:30	うぇいのる	特撮グリッドマントークだって！？	
351	00:28:31	ジョナサン・グレーン	クゥ太！使命を果たすんだ！	
352	00:28:37	ナウ	大佐がいると参加する姉ちゃん	
353	00:28:46	なんたら	あー…	
354	00:28:51	らうらう	草	
355	00:28:55	近藤大輔	のっかってこ	
356	00:29:05	味付けタマゴ	おいしい煮玉子	
357	00:29:05	Eトマト	大佐とは大親友ですね	
358	00:29:18	Ami Saika	大佐と趣味似てるんだな	
359	00:29:21	うぇいのる	特撮版なら被らないよ！	
360	00:29:21	近藤亮	おいしい煮玉子	
361	00:29:38	むらさきあんこ	リアルタイム見てたから特撮のほうやってくれたら凄い嬉しい	
362	00:29:38	らうらう	アニメ版終わったら終わった話でいいんじゃない	
363	00:29:40	ぴねかっと	むずかしい	
364	00:29:41	Ami Saika	特撮版語れる人いるかな…	
365	00:30:08	Eトマト	何氏？	
366	00:30:13	いぶきんぐ	特撮版見てたけどだいぶおぼろげだから見返さないといけないなぁ	
367	00:30:18	あい	特撮版アマプラにあるよね	
368	00:30:21	Shota Hamada	アンチン？	
369	00:30:27	くりお	コラボ特番にしちゃおう	
370	00:30:31	味付けタマゴ	兄はリアタイだった	
371	00:30:32	TETECHU QAN[T]てて中毒クアンタ	クゥ、こんばんは。	
372	00:30:32	ジョナサン・グレーン	どっちもアマプラで見れるよ！	
373	00:30:37	らうらう	草	
374	00:30:40	岸辺一徳	ジェットマンで対抗しよう	
375	00:30:45	abeshi	草	
376	00:30:50	ジョナサン・グレーン	オォウ❤️	
377	00:30:57	らうらう	大佐にのっかかってノルマ達成で	
378	00:31:13	味付けタマゴ	やはりアイカツ	
379	00:31:16	タケノコ男	草	
380	00:31:16	T.のかね	スターズは何話くらいあるの？	
381	00:31:20	motiyomogi	草	
382	00:31:21	うぇいのる	草	
383	00:31:29	Eトマト	全てはアイカツに繋がる	
384	00:31:33	Shota Hamada	いつもまにかアイカツになる	
385	00:31:59	岸辺一徳	カップリング話題解放した闇のアイカツトークも見たい	
386	00:32:04	みつはちみつ	草	
387	00:32:08	Eトマト	謎過ぎて草	
388	00:32:11	くりお	意味不で草	
389	00:32:22	いぶきんぐ	無印アイカツ見終えてから気が抜けてしまってスターズがなかなか進まない…	
390	00:32:25	abeshi	体はアイカツを求める	
391	00:32:36	タケノコ男	アイカツについて語りたい欲がすごい	
392	00:32:59	味付けタマゴ	草	
393	00:33:00	えび	戦争が怖い	
394	00:33:00	クロノス	苦戦しておられる～🤔	
395	00:33:03	Shota Hamada	草	
396	00:33:04	ジョナサン・グレーン	邪悪なグリッドマンにアカネちゃんが消されちまうーッ！	
397	00:33:05	岸辺一徳	草	
398	00:33:05	T.のかね	カプ論争は怖い…	
399	00:33:07	motiyomogi	そんなに？	
400	00:33:07	らうらう	ギスギスしてるのみたい	
401	00:33:08	スモーク	草	
402	00:33:09	あい	戦争だからね…	
403	00:33:10	タケノコ男	こわい	
404	00:33:19	なんたら	それもアイカツ？	
405	00:33:23	八木谷	草	
406	00:33:24	みつはちみつ	こわいしラジオでとか	
407	00:33:31	ねこくーる	戦争になってしまう	
408	00:33:39	いぶきんぐ	カプは戦争のもとだからね…	
409	00:34:01	近藤大輔	トリガートークめっちゃ時間要りそう	
410	00:34:04	らうらう	普通のラジオしないの？なんか企画回すやつ	
411	00:34:20	Shota Hamada	グレンラガン良いね～	
412	00:34:21	うぇいのる	グレンラガンいいねー	
413	00:34:23	いぶきんぐ	グレンラガントークやってるの見たような気がする…	
414	00:34:27	岸辺一徳	パンスト？	
415	00:34:27	Eトマト	ジブリトークはする？	
416	00:34:39	Ami Saika	インフェルノコップトークやろうぜ	
417	00:34:44	くりお	宇宙パトロールルル子も	
418	00:34:51	岸辺一徳	草	
419	00:34:55	味付けタマゴ	語りがノンストップ	
420	00:34:59	T.のかね	角川ェ…	
421	00:34:59	Eトマト	草	
422	00:35:02	くりお	パンストは気になる終わり方してるからなぁ	
423	00:35:05	Shota Hamada	しゃーなし	
424	00:35:18	Eトマト	サンボル	
425	00:35:20	くりお	インフェルノコップ人集めるの大変そう	
426	00:35:41	岸辺一徳	トランスフォーマーとかはどうだろう	
427	00:36:09	Shota Hamada	おしい	
428	00:36:09	いぶきんぐ	おしい	
429	00:36:24	abeshi	メトロイドより脳味噌疲れないね	
430	00:36:28	カーマイン	おいしい煮玉子	
431	00:36:30	タケノコ男	サンボルやってほしい	
432	00:36:30	ジョナサン・グレーン	R氏とか…	
433	00:36:34	Shota Hamada	サンボルはおもしろかったなあ	
434	00:36:35	Eトマト	なるほどー、たのしそう	
435	00:36:36	Ami Saika	サンボルはちあちゃんが好きらしいよ	
436	00:36:37	motiyomogi	シムーンいいよね	
437	00:36:45	らうらう	お嬢様とタイマンしよう！	
438	00:36:46	Eトマト	お嬢様は来る	
439	00:36:51	ヌルヌペペ	サンボルならＲ氏が…	
440	00:36:57	ぴねかっと	お嬢様の守備範囲	
441	00:36:59	いぶきんぐ	シムーン好きだけどいまから語れる人は多くなさそう	
442	00:37:05	むらさきあんこ	シムーンは放送当時見損ねちゃったんだよなあ	
443	00:37:09	ニャンコ先生	キスダムならいけるんぬ	
444	00:37:10	_ Die	好きなアニメプレゼン会か	
445	00:37:18	T.のかね	タイマンの方が喋る練習にはなるんじゃない？	
446	00:37:19	佐藤太郎	なかなか合わないな…	
447	00:37:23	もっけいChannel	VTuberアニオタばっかやんけ・・・	
448	00:37:30	abeshi	ドンキーもう関節全部外れてそう	
449	00:37:40	タケノコ男	かわいい	
450	00:37:49	らうらう	あ	
451	00:37:49	ヌルヌペペ	アニメ漫画プレゼンいいね	
452	00:37:51	motiyomogi	いつもの	
453	00:37:53	abeshi	あ	
454	00:37:54	岸辺一徳	はい	
455	00:37:57	むらさきあんこ	KBTレクイエムだ…	
456	00:37:58	えび	無言いつもの	
457	00:37:59	うぇいのる	かわいい	
458	00:38:00	T.のかね	いつもの	
459	00:38:05	Fuzuki K	死	
460	00:38:05	ジョナサン・グレーン	かわいい	
461	00:38:05	クロノス	始まった～(笑)	
462	00:38:06	スモーク	いつもの	
463	00:38:07	motiyomogi	シムーンサントラ高騰してて草	
464	00:38:12	ジョナサン・グレーン	出た！	
465	00:38:12	近藤亮	かわいい	
466	00:38:18	motiyomogi	アニメでタンゴ珍しいよね	
467	00:38:52	うぇいのる	姉ちゃんの得意技	
468	00:38:54	motiyomogi	ジャケ恥ずかしくてサントラ２買えなかった…	
469	00:39:07	ニャンコ先生	シムーンのゲームはありなんぬ？	
470	00:39:12	佐藤太郎	ん？	
471	00:39:26	motiyomogi	敵国で謎言語話してる能登真美子	
472	00:39:46	motiyomogi	草	
473	00:39:46	いぶきんぐ	あら	
474	00:39:51	ゴギガガガギゴ	草	
475	00:39:53	D W	草	
476	00:39:58	クロノス	あーーー(´Д｀)	
477	00:39:59	Eトマト	真実には永遠に辿り着かない	
478	00:40:07	ジョナサン・グレーン	もはや誰も突っ込まないどこでもセーブ戦法	
479	00:40:28	Fuzuki K	アウリーガ聴いてみてるけどすごい佐橋サウンドだな	
480	00:40:28	いぶきんぐ	まぁ詰まるよりは…	
481	00:40:31	にけい	ググったらチューばっかしとる！	
482	00:40:34	Eトマト	ドンキーコング「逝きたくない！しにたくないぃぃ！」	
483	00:40:35	タケノコ男	うまい	
484	00:40:35	なんたら	1話はamazonで無料なんだ	
485	00:40:38	えび	やったね	
486	00:40:38	らうらう	やったね	
487	00:40:42	Shota Hamada	えぇ･･･	
488	00:40:46	なんたら	正しい	
489	00:40:47	いぶきんぐ	やったね	
490	00:40:52	むらさきあんこ	今こそ見るべきなアニメって結構増えたよね	
491	00:40:53	みつはちみつ	やったね	
492	00:40:54	T.のかね	草	
493	00:40:55	味付けタマゴ	はい	
494	00:40:56	Eトマト	草	
495	00:40:56	abeshi	草	
496	00:40:56	Shota Hamada	？	
497	00:40:57	なんたら	即落ち	
498	00:40:59	タケノコ男	草	
499	00:41:00	motiyomogi	むずい	
500	00:41:00	佐藤太郎	こっからも難しい	
501	00:41:02	リフェ	草	
502	00:41:03	えび	草	
503	00:41:03	スモーク	え…	
504	00:41:04	ヌルヌペペ	草	
505	00:41:04	近藤亮	草	
506	00:41:08	いぶきんぐ	DVDBOX安くてありがたい	
507	00:41:11	ねこくーる	草	
508	00:41:12	クロノス	(笑)	
509	00:41:13	motiyomogi	自爆巫女衝撃だった	
510	00:41:13	張島サボ太	草	
511	00:41:15	Eトマト	むず	
512	00:41:20	うぇいのる	草	
513	00:41:22	らうらう	草	
514	00:41:24	Shota Hamada	ぐるぐる回そう	
515	00:41:25	いぶきんぐ	ひどい	
516	00:41:25	ニャンコ先生	ほぼ積んでないんぬ？	
517	00:41:25	スモーク	きっつ	
518	00:41:30	abeshi	ﾋﾟｰﾌﾟｰ！	
519	00:41:31	T.のかね	無理でしょ…	
520	00:41:33	タケノコ男	ひどい	
521	00:41:37	クロノス	これ適当に当てれば余裕じゃないっけ～？🤔	
