行番号	投稿時間	投稿者	メッセージ	スパチャ
93	00:01:38	周恩来	まずはリハビリだ	
94	00:01:41	マーズ	おいしい煮玉子	
95	00:01:42	mori mori	あいつ何回負けたっけ・・・	
96	00:01:45	かたもく	ダッシュ？なんだねそれは	
97	00:01:46	みつはちみつ	ザギンでシースー	
98	00:01:46	始祖くらげ	こんにちは〜	
99	00:01:47	サハラ	おいたま〜	
100	00:00:00	たんこぶ	シースー	
101	00:00:00	八木谷	呪いにKBTは勝てるのか	
102	00:00:00	鼻毛の錬金術師	シース派とスーシ派が…	
103	00:00:00	さんぽーる祐三	トロコンした俺がいうんだゾ。スーシーだゾ！俺は詳しいだ	
104	00:00:00	鼻毛の錬金術師	最後に伸ばし棒つく派と付かない派がいる	
105	00:00:00	究極ド根性ダイコン	じゃあ間を取ってスージーで	
106	00:00:00	鼻毛の錬金術師	スージーQ	
107	00:00:00	あまいさい	ダクソいつぶりだっけ	
108	00:00:00	岸辺一徳	orz	
109	00:00:00	tage	呪いのスージー	
110	00:00:00	周恩来	orz	
111	00:00:00	さんぽーる祐三	白竜スージー	
112	00:00:00	周恩来	スージー教徒	
113	00:00:00	ふーばー	操作覚えてるかな...	
114	00:00:00	鼻毛の錬金術師	書き換えられた！？	
115	00:00:00	らうらう	JCの記憶力を信じろ	
116	00:00:00	さんぽーる祐三	シースなんだよなぁ・・	
117	00:00:00	あまいさい	シースーかー	
118	00:00:00	八木谷	業界人姉ちゃん	
119	00:00:00	鼻毛の錬金術師	スージーってなんだったんだ…	
120	00:00:00	たんこぶ	いや、合ってるな！	
121	00:00:00	ふーばー	ソダクでシースー狩りいっちゃう～？	
122	00:00:00	らうらう	遅刻記録更新じゃね？？？	
123	00:00:00	aru ku	おいしい煮玉子～	
124	00:00:00	Dwi Mulyo Sutanto	英名のSeath the Scalelessって呼ぶとイカすね！	
125	00:00:00	biggs	おいしい煮玉子ー	
126	00:00:00	岸辺一徳	時間道理だ！ >まもなくライブが始まります 13:30	
127	00:00:00	えび	おいしいシースー	
128	00:00:00	鼻毛の錬金術師	前は最長何分だったんですか？	
129	00:00:00	ジャック・オー	おいしい煮玉子背負い	
130	00:00:00	aru ku	KooFranZoparを待っています	
131	00:00:00	らうらう	歴史修正はいってた	
132	00:00:00	岸辺一徳	これがクロノトリガー……これがアカシックレコード……！	
133	00:00:00	せせらぎ	ちょっと時間を勘違いしていたようだ	
134	00:00:00	じょーげん	まぁちょっと時差あるから	
135	00:00:00	鼻毛の錬金術師	あれロックマンDAS…ｳｯ頭が	
136	00:00:00	周恩来	時差！時差です！	
137	00:00:00	岸辺一徳	ラグならしかたないね	
138	00:00:00	鼻毛の錬金術師	どうやら時計の設定間違ってたらしい	
139	00:00:00	フレイムリンクス	美味しい煮玉子～、久しぶりのダクソ	
140	00:00:00	マーズ	えらく陰気なDASH2だ	
141	00:00:00	究極ド根性ダイコン	DASHの爽快感がなすぎる	
142	00:00:00	じょーげん	ロック君ヘルメット替えた？	
143	00:00:00	マーズ	青い空と紺碧の海がどこまでも続くロードラン	
144	00:00:00	鼻毛の錬金術師	ロック君全体的に黒くなったな	
145	00:00:00	マーズ	ロック悪いことしすぎて真っ黒だ	
146	00:00:00	tage	ロールちゃんはどこ･･･？	
147	00:00:00	じょーげん	牢屋…じゃないすかねぇ・・	
148	00:00:00	鼻毛の錬金術師	ロールちゃんはロック見捨ててどっかいった(適当)	
149	00:00:00	マーズ	祭祀場の篝火の下に囚われてますかね	
150	00:00:00	えび		￥100
151	00:00:09	あまいさい	お	
152	00:00:14	岸辺一徳	おいしい煮玉子	
153	00:00:16	鼻毛の錬金術師	おいしい煮玉子	
154	00:00:16	_ Die	おいしい煮玉子	
155	00:00:17	ふーばー	おいしい煮玉子～	
156	00:00:18	せせらぎ	こんにちは	
157	00:00:18	tage	おいたま	
158	00:00:22	食べる小魚	おいたまー	
159	00:00:22	フレイムリンクス	おいしい煮玉子～	
160	00:00:23	えび	おいたま～　	
161	00:00:24	Redmix	おいしい煮玉子	
162	00:00:25	周恩来	おいしい煮玉子	
163	00:00:26	うぇいのる	おいしい煮玉子	
164	00:00:26	ヌルヌペペ	おいしい煮玉子	
165	00:00:28	袖口	おいしい煮玉子	
166	00:00:29	双葉ゆうま	おにたま～	
167	00:00:29	biggs	おいしい煮玉子	
168	00:00:32	ほるもん	こんにちは	
169	00:00:33	たんこぶ	こんにちはー	
170	00:00:33	鼻毛の錬金術師	ダクソ初見	
171	00:00:34	ねこくーる	こんにちは	
172	00:00:36	さんぽーる祐三	おいたまー	
173	00:00:36	あまいさい	おいしい煮玉子	
174	00:00:38	むらさきあんこ	おいしい煮玉子	
175	00:00:39	近藤亮	おいしい煮玉子	
176	00:00:40	おさかな	おいしい煮玉子	
177	00:00:45	みつはちみつ	おいしい煮玉子	
178	00:00:46	究極ド根性ダイコン	おいしい煮玉子	
179	00:00:46	うぇいのる	久々のダクソだあああ	
180	00:00:47	かたもく	美味しい煮卵・・・アレ？	
181	00:00:47	キサラギ	おいしい煮玉子	
182	00:00:52	さんぽーる祐三	うんｋいってたら始まってた	
183	00:00:56	タケノコ男	おいしい煮玉子	
184	00:00:56	Garden	おいしい煮玉子	
185	00:00:59	mori mori	もう一月かあ	
186	00:00:59	白雪	にたまー	
187	00:01:01	小峰隆介	おいしい煮玉子	
188	00:01:17	じょーげん	姉ちゃんだああああああああああああ	
189	00:01:20	鼻毛の錬金術師	ロックマンDASHは我が書き換えた	
190	00:01:23	食べる小魚	シースか	
191	00:01:28	かたもく	シースか	
192	00:01:31	うぇいのる	シースーさんか	
193	00:01:38	周恩来	まずはリハビリだ	
194	00:01:41	マーズ	おいしい煮玉子	
195	00:01:42	mori mori	あいつ何回負けたっけ・・・	
196	00:01:45	かたもく	ダッシュ？なんだねそれは	
197	00:01:46	みつはちみつ	ザギンでシースー	
198	00:01:46	始祖くらげ	こんにちは〜	
199	00:01:47	サハラ	おいたま〜	
200	00:01:52	鼻毛の錬金術師	このゲーム何円？	
201	00:01:52	マーズ	リンちゃんだ	
202	00:01:53	タケノコ男	久しぶりだー	
203	00:02:03	マーズ	呪われてるー！？	
204	00:02:03	かたもく	＼(^o^)／	
205	00:02:06	aru ku	よたよたプレイ	
206	00:02:07	究極ド根性ダイコン	開幕呪われてる…	
207	00:02:07	じょーげん	ダッシュして水分補給草	
208	00:02:09	周恩来	初見プレイかな？	
209	00:02:10	八木谷	そういや呪いくらいっぱなしで笑う	
210	00:02:11	_ Die	ダッシュしてエスト	
211	00:02:11	えび	想像以上に忘れていてる…	
212	00:02:12	うぇいのる	初心者みたいだぁ…	
213	00:02:12	mori mori	初心者より酷くて草	
214	00:02:27	かたもく	🥚＼(^o^)／🥚	
215	00:02:27	biggs	もはや懐かしいこの装備	
216	00:02:29	白雪	ダッシュを忘れたダッシュガイ	
217	00:02:31	_ Die	完全にリセットされてる…	
218	00:02:45	あまいさい	覚えて…	
219	00:02:51	鼻毛の錬金術師	(敵が)強くてニューゲーム	
220	00:02:52	食べる小魚	道ももはや覚えていない気がする	
221	00:02:54	うぇいのる	シースーのとこまで行けるかな…	
222	00:02:59	おさかな	姉ちゃんは過去にとらわれない	
223	00:03:06	かたもく	バットやぞ	
224	00:03:10	たんこぶ	良いね	
225	00:03:20	究極ド根性ダイコン	筋力Aのやつ使おう	
226	00:03:22	aru ku	蛇人の大剣？	
227	00:03:22	さんぽーる祐三	筋力特化ならグレソとかグレクラ	
228	00:03:23	マーズ	おっ蛇人の大剣か！いいぞ～	
229	00:03:26	暁刹那	こんちわ	
230	00:03:27	えび	でかい棍棒でもいいよ	
231	00:03:28	aru ku	えぇ・・・	
232	00:03:34	いぶきんぐ	おいしい煮玉子	
233	00:03:35	さんぽーる祐三	へびんちゅ	
234	00:03:45	うぇいのる	へびんちゅ	
235	00:03:45	八木谷	慣らしがてら取りにいこう	
236	00:03:52	マーズ	マラソンするならアイテム発見力上げよう！	
237	00:03:53	たんこぶ	草	
238	00:03:54	究極ド根性ダイコン	あっこれはパリィもバクスタも忘れてますわ	
239	00:03:57	周恩来	アイムミソシタ	
240	00:04:01	さんぽーる祐三	英語は思い出すのか・・・	
241	00:04:02	かたもく	あ、蛇人大剣か・・・それ手に入れるところからって・・・長くなりそうだなあ	
242	00:04:07	ほるもん	oh yeah	
243	00:04:09	鼻毛の錬金術師	これは、ことばを忘れてる	
244	00:04:09	aru ku	パリィは元から ね	
245	00:04:09	白雪	きゅーといんぐりっしゅ	
246	00:04:10	タケノコ男	Cute English	
247	00:04:18	biggs	きゅーと	
248	00:04:29	アルキメ	せやね	
249	00:04:31	たんこぶ	たしかに	
250	00:04:32	_ Die	草	
251	00:04:32	さんぽーる祐三	前向きの姿勢	
252	00:04:34	鈴木おじさん	前向きすぎる	
253	00:04:36	うぇいのる	そうかな…	
254	00:04:41	みつはちみつ	そうかもしれんな…	
255	00:04:44	マーズ	これは草（紋）	
256	00:04:44	岸辺一徳	むしろいらない記憶を詰め込まないで得した……いらない……？	
257	00:04:47	らうらう	ネガポジ	
258	00:04:50	かたもく	前向き姉ちゃん	
259	00:05:00	食べる小魚	寵愛かな	
260	00:05:22	鼻毛の錬金術師	バック・トゥ・ザ・フューチャーといい、今週の週末は大分充実してる	
261	00:05:27	八木谷	いい感じ	
262	00:05:38	かたもく	姉ちゃん寵愛装備とかもまだ持ってないもんね・・・	
263	00:05:41	マーズ	金蛇の指輪持ってたっけ？	
264	00:06:06	さんぽーる祐三	アイテム発見力ってのがあってぇー・・・それあがる	
265	00:06:11	うぇいのる	ドロップ率上げる指輪があるのだ	
266	00:06:11	マーズ	アイテム発見力を上げる指輪＞金蛇	
267	00:06:21	鼻毛の錬金術師	今、中盤？	
268	00:06:23	えび	ここにあるから先に取った方がいいかも	
269	00:06:46	究極ド根性ダイコン	姉ちゃんがバクスタしてる！！！	
270	00:06:48	マーズ	ちょうどここに金蛇あるよ	
271	00:06:56	八木谷	前よりうまくなってない？	
272	00:07:03	かたもく	ん？金指輪なくて蛇大剣レースはきついぞ	
273	00:07:05	おさかな	人間性一つぐらいは砕くといいかも 発見力あがるよ	
274	00:07:11	じょーげん	ライトニングスピアだ！	
275	00:07:14	らうらう	パリィ習得くるー？	
276	00:07:15	マーズ	アイテム発見力上がる指輪	
277	00:07:17	鼻毛の錬金術師	進化するJC	
278	00:07:19	aru ku	ドロ率うｐみたいな	
279	00:07:21	えび	アイテムドロップ率が上がる指輪	
280	00:07:28	うぇいのる	ドロップ率上げる指輪だからあると楽	
281	00:07:29	へけ	金蛇はドロップ率アップ	
282	00:07:38	かたもく	レアドロ率上がるんだよ姉ちゃん	
283	00:07:41	さんぽーる祐三	口でいうのむずいな	
284	00:07:48	ジャック・オー	ここの鉄球ゴロゴロエリア一番下	
285	00:07:48	tage	センの古城の岩が転がってる回廊の下の方	
286	00:08:26	マーズ	ミミックがいるところのすぐ近くなんじゃが	
287	00:08:29	うぇいのる	ミミックいた部屋の近くだけど覚えてるかな…	
288	00:08:47	かたもく	クゥSASUKEゾーパー	
289	00:08:51	pupu pupu	堕ちろ！	
290	00:08:51	さんぽーる祐三	鉄球が溜まって砕ける壁があってそこ	
291	00:09:05	タケノコ男	命がけのSASUKE	
292	00:09:16	究極ド根性ダイコン	懐かしい	
293	00:09:28	りあすて	ドチャクソ投げマン	
294	00:09:32	周恩来	ひさびさのどちゃくそだあああ	
295	00:09:34	かたもく	うんとね、とりあえずその先の鉄球ゾーンを抜けてほしい	
296	00:10:02	マーズ	回復しないの？	
297	00:10:29	かたもく	あう、そっちじゃなくて脇の部屋	
298	00:10:33	鈴木おじさん	ﾋﾞｸﾝﾋﾞｸﾝしとる	
299	00:10:38	えび	次の鉄球ゴロゴロゾーン	
300	00:10:41	光閃	今北産業 おはよう	
301	00:11:08	八木谷	思いっきり刺さって草	
302	00:11:10	うぇいのる	矢食らってて草	
303	00:11:15	かたもく	ドッスドス刺さってて草	
304	00:11:28	aru ku	スタミナが	
305	00:11:31	食べる小魚	あっぶない	
306	00:11:33	究極ド根性ダイコン	おいミソシタ、調子に乗んな！引っ込め！	
307	00:11:43	tage	スタミナ管理ガバガバになってて草	
308	00:11:46	鈴木おじさん	蛇でも骨あるよ！	
309	00:11:47	しれちゅー	蛇は骨あるよ！	
310	00:11:47	りあすて	サッカー	
311	00:11:47	八木谷	草	
312	00:11:50	mori mori	蛇は骨あるよ！	
313	00:11:50	究極ド根性ダイコン	蛇にも骨はあるよ姉ちゃん	
314	00:11:53	かたもく	サッカーしようぜ！お前ボールな！	
315	00:11:56	aru ku	ガバ物理みたい	
316	00:11:56	さんぽーる祐三	HAVOC特有のあれ	
317	00:11:59	たべ太	蛇だから骨ない…？	
318	00:12:00	りあすて	まるで蛇博士だな	
319	00:12:06	うぇいのる	蛇は骨あるよ！？	
320	00:12:08	pupu pupu	俺もスタミナガバガバ姉ちゃんに盾チクされたい…！	
321	00:12:08	かたもく	で、この下行ってね	
322	00:12:09	さんぽーる祐三	底の下	
323	00:12:11	マーズ	そこの階段下り切った突き当りの壁が崩れる	
324	00:12:12	八木谷	潰されて草	
325	00:12:12	鈴木おじさん	ひどい	
326	00:12:14	おさかな	ひどい	
327	00:12:17	究極ド根性ダイコン	こっちのボールの方がよくない姉ちゃん？	
328	00:12:18	じょーげん	草	
329	00:12:31	かたもく	岩を貯めるのよ姉ちゃん	
330	00:12:31	mori mori	サッカーしてたらボールが岩に頭を潰された	
331	00:12:35	マーズ	そこや	
332	00:12:36	おさかな	しばらく待ってると壁が壊れる	
333	00:12:39	かたもく	そこそこ！	
334	00:12:44	マーズ	やったぜ	
335	00:12:45	食べる小魚	やるじゃん！	
336	00:12:47	八木谷	やったぜ	
337	00:12:47	さんぽーる祐三	やったぜ	
338	00:12:48	うぇいのる	やったね	
339	00:12:48	ジャック・オー	もうない	
340	00:12:49	おさかな	やったー	
341	00:12:50	pupu pupu	あるよ	
342	00:12:59	ジャック・オー	やったね	
343	00:13:04	マーズ	その先には死がある	
344	00:13:13	りあすて	行ってみよう	
345	00:13:15	さんぽーる祐三	ハシゴあるぜよ	
346	00:13:22	pupu pupu	死があるよ(正解)	
347	00:13:25	マーズ	骨	
348	00:13:27	鼻毛の錬金術師	デスルーラ	
349	00:13:36	うぇいのる	帰還の骨片持ってない？	
350	00:13:39	周恩来	行ってみヨーカドー	
351	00:13:39	たべ太	いってみヨーカドー	
352	00:13:39	ジャック・オー	すぐ横にミミックがいた部屋	
353	00:13:42	究極ド根性ダイコン	盛ってるソウルにもよるけどデスルーラか骨片でいいのでは	
354	00:13:47	さんぽーる祐三	ﾁｯ	
355	00:13:57	食べる小魚	コペンハーゲン	
356	00:14:05	かたもく	帰還の骨粉があったか・・・(･д･)ﾁｯ	
357	00:14:06	Slim _	　こんにちは 　	
358	00:14:29	マーズ	ほう、そんな絵文字が	
359	00:14:30	たべ太	イトーヨーカドーガチ勢	
360	00:14:42	マーズ	あとは人間性を使うとアイテム発見力が上がるよ	
361	00:14:44	味付けタマゴ	こんちわ煮玉子～	
362	00:14:45	鼻毛の錬金術師	さっきから見える赤い爪痕見たいなの何？	
363	00:14:48	八木谷	かわいい	
364	00:14:48	食べる小魚	うれしくないw	
365	00:14:49	タケノコ男	サトーココノカドー好き	
366	00:14:54	鈴木おじさん	　うれしい　	
367	00:14:54	えび	　　　　　	
368	00:14:55	tage	篝火で転送すればいいじゃん（いいじゃん）	
369	00:15:00	ジャック・オー	　やったね　	
370	00:15:02	たんこぶ	　🥚💕	
371	00:15:13	さんぽーる祐三	なってますね	
372	00:15:18	究極ド根性ダイコン	払ってないとメッセージ出ないよ	
373	00:15:22	かたもく	俺っ子姉ちゃん	
374	00:15:24	岸辺一徳	꧁　꧂	
375	00:15:25	tage	自動引き落としじゃな？	
376	00:15:32	小峰隆介	解除しなければ自動更新じゃなかったっけ	
377	00:15:32	さんぽーる祐三	クレカだと自動だよ	
378	00:15:33	マーズ	メッセあるからオンラインじゃな	
379	00:15:44	みつはちみつ	設定いじらなければ自動	
380	00:15:52	内海柚	おいしい煮玉子	
381	00:15:53	八木谷	がめつい	
382	00:15:54	たべ太	金ならある	
383	00:15:57	周恩来	姉ちゃんも売却RTAするのか…	
384	00:16:02	pupu pupu	オンライン…侵入…ゴクリ…	
385	00:16:06	aru ku	思うに最初の蛇はおびき寄せて罠当てるのが楽じゃないかな	
386	00:16:16	八木谷	解約RTA	
387	00:16:19	フレイムリンクス	クレカだと自動更新、設定でオフにできるけど	
388	00:16:21	食べる小魚	大姉ちゃん涙目	
389	00:16:26	究極ド根性ダイコン	大姉ちゃんかわいそう	
390	00:16:30	鼻毛の錬金術師	PSプラスに加入してるなら自動、してないで一々PSプラス買ってるなら違う	
391	00:16:31	タケノコ男	悪い妹だ	
392	00:16:34	かたもく	へへ、金ならある金をやるから白霊をよこせ（クソ雑魚プレイヤーワイ）	
393	00:16:37	味付けタマゴ	アーーーッ！！	
394	00:16:53	マーズ	人間性一個使ってアイテム発見力上げよう	
395	00:17:07	味付けタマゴ	やったね。	
396	00:17:17	鼻毛の錬金術師	KBTってどういうもの？	
397	00:17:25	さんぽーる祐三	10で最高まで上がる	
398	00:17:32	うぇいのる	どれくらいかかるかな	
399	00:17:41	YHT AKO	ゴリ押しの意	
400	00:17:42	えび	運悪いとマラソンに30分ぐらいかかるかな	
401	00:17:50	マーズ	アイテム発見力はデフォ１００、最高４１０ 人間性１０で１１０上がる	
402	00:17:51	s siraky	ステータスでアイテム発見率見れなかった？	
403	00:17:53	かたもく	かたい、なぐる、クゥ、つよい	
404	00:17:55	鼻毛の錬金術師	タイタン戦法って事か	
405	00:18:06	究極ド根性ダイコン	ここでロストするのが姉ちゃん	
406	00:18:25	マーズ	囲まれてて草	
407	00:18:33	能天気雨	生身になる必要あったっけ？	
408	00:18:46	りあすて	死体が立ち上がるの草	
409	00:18:49	たべ太	死体の足音	
410	00:18:50	pupu pupu	視聴者にソウル・人間性もろもろ貢いでもらおう（提案）	
411	00:18:54	鼻毛の錬金術師	21時30分からバック・トゥ・ザ・フューチャー3ありますな	
412	00:19:07	かたもく	ダクソはステで殴るゲームやぞ（脳死）	
413	00:19:08	さんぽーる祐三	できるよ	
414	00:19:26	究極ド根性ダイコン	かわいい	
415	00:19:27	らうらう	かわいい	
416	00:19:29	マーズ	合言葉で弟白霊呼んでアイテム貰う	
417	00:19:29	八木谷	かわいい	
418	00:19:31	じょーげん	ﾎﾉｶﾁｬﾝ！	
419	00:19:31	タケノコ男	かわいい	
420	00:19:31	鼻毛の錬金術師	昨日は人5人しかいなかった…	
421	00:19:32	うぇいのる	かわいい	
422	00:19:32	しれちゅー	はいかわいい	
423	00:19:33	aru ku	かわいい	
424	00:19:33	biggs	かわいい	
425	00:19:33	鈴木おじさん	かわいい	
426	00:19:33	おさかな	かわいい	
427	00:19:37	味付けタマゴ	かわいい	
428	00:19:37	eve	かわいい	
429	00:19:38	食べる小魚	あきらめんなよ！	
430	00:19:40	かたもく	姉ちゃんどこ・・・？姉ちゃん？	
431	00:19:40	周恩来		￥100
432	00:19:42	えび		￥100
433	00:19:43	たべ太	声おかしいけど大丈夫？	
434	00:19:46	Redmix	ｴｯｯｯ	
435	00:19:53	マーズ	無言１００円草	
436	00:20:01	周恩来	女子なので！	
437	00:20:05	mussaOren	姉ちゃんならできる！！かわいい！！	
438	00:20:06	マーズ	知らんゾーパー	
439	00:20:06	鈴木おじさん		￥100
440	00:20:07	ジャック・オー	近距離パワー型のスタンド	
441	00:20:15	さんぽーる祐三	￥１００	
442	00:20:20	鼻毛の錬金術師	最近のJCは煮玉子嫌い	
443	00:20:21	Redmix		￥100
444	00:20:23	たんこぶ	女子でも煮玉子は食べるだろ！	
445	00:20:27	K. u	姉ちゃんかわい	
446	00:20:28	mori mori	背筋がぞわぞわする	
447	00:20:30	九代目中山稲五朗	女子だって煮玉子食うだろ	
448	00:20:33	食べる小魚	ｵﾓｼﾛｲﾃﾞｽﾖﾈｰｵﾓｼﾛｲｵﾓｼﾛｲﾃﾞｽﾖﾈｰ	
449	00:20:33	らうらう	女子って煮玉子たべないのか	
450	00:20:35	おさかな	煮玉子はおっさんの食い物だからな…	
451	00:20:41	マーズ	近距離パワー型の煮玉子	
452	00:20:41	ミワタリ	かわいい	
453	00:20:45	行方不明	かわいい	
454	00:20:45	かたもく	中学生を金銭サポートするおじさん達って言うと危ない空気が漂うよね	
455	00:20:45	たべ太	イントネーションまで狂ってる……	
456	00:20:47	八木谷	かわいい	
457	00:20:53	きぬごし	イマドキJCならポーチドエッグだよね～	
458	00:20:54	タケノコ男	煮玉子なんて食べずパフェとかケーキとか食べてそう	
459	00:20:57	周恩来	まずは部屋を掃除しよう	
460	00:20:58	うぇいのる	最近のJCは煮玉子食べない	
461	00:21:02	内海柚	女子はふわふわな出汁巻き玉子とか食べる	
462	00:21:05	鈴木おじさん	逆に女子力あったよ	
463	00:21:06	始祖くらげ	かわいい筈なのに違和感が凄い	
464	00:21:07	さんぽーる祐三		￥120
465	00:21:11	aru ku	でもアイカツって女子力あるんじゃない	
466	00:21:21	鼻毛の錬金術師	煮玉子パフェを食べるんだぞ(アホ)	
467	00:21:23	かたもく	煮卵パフェを食べるんでしょ	
468	00:21:25	周恩来	JCといえばアイカツだよなー！	
469	00:21:37	岸辺一徳	マグロナおじさん……	
470	00:21:44	八木谷	女子力０JCもかわいい	
471	00:21:45	えび	JCよりおじさんの方が女子力高い時代	
472	00:21:47	伏葦たぐい	おじさんに女子力を学ぶ時代	
473	00:21:48	Garden	モノホンJCの女子力見せてやりな！	
474	00:21:51	tage	おじさんは美少女でかわいい	
475	00:21:54	周恩来	ちくパの亜種かな？	
476	00:21:55	たべ太	ん？援助交際？	
477	00:21:57	たんこぶ	おじさんに女子力負けるの悔しいもんね	
478	00:22:03	鼻毛の錬金術師	ペプシマンを知ってるJC	
479	00:22:04	pupu pupu	ＪＣといえば最近ツイッターで豚の真似が流行っているらしいよ【オホゥ！】って言うやつ	
480	00:22:04	内海柚	作ろう、煮玉子パフェ	
481	00:22:04	ミワタリ	煮玉子クレープ	
482	00:22:05	かたもく	おじさんがゆりする時代だからな	
483	00:22:10	食べる小魚	おじさん本当にかわいい	
484	00:22:13	マーズ	発見力は高いので後は数重ねるだけやな	
485	00:22:14	あざーら	裏でやってる	
486	00:22:17	うぇいのる	もっとかわいいゲームしなきゃ…	
487	00:22:24	かたもく	🥚	
488	00:22:26	八木谷	まずいですよ	
489	00:22:27	近藤亮	草	
490	00:22:32	味付けタマゴ	草	
