行番号	投稿時間	投稿者	メッセージ	スパチャ
119	00:02:31	motiyomogi	普通に難しそうだったね	
120	00:02:32	プラスワン	真っ当に難しそうだった	
121	00:02:37	岸辺一徳	ギミックよく出来てるよね	
122	00:02:39	らうらう	正統派爆弾だった	
123	00:02:44	TETECHU QAN[T]てて中毒クアンタ	クゥ、おはよう。	
124	00:02:56	eve	威力が異常	
125	00:02:58	ジョナサン・グレーン	あのゲームなんなの…	
126	00:03:33	さんぽーる祐三	うんこ	
127	00:03:38	めるカバ	おいしいグリッドマン	
128	00:03:38	かたもく	💩	
129	00:04:23	ジョナサン・グレーン	　	
130	00:04:24	プラスワン	　	
131	00:04:26	めるカバ	　　　	
132	00:04:28	周恩来	　かわいい	
133	00:04:30	むらさきあんこ	　	
134	00:04:31	ジョナサン・グレーン	ほんとだ！増えてる！	
135	00:04:32	プラスワン	かわいい	
136	00:04:33	さんぽーる祐三	うおーかわいい	
137	00:04:34	mori mori	有能	
138	00:04:36	カギアカギ	すごい	
139	00:04:39	aarar scsrt	さすらう	
140	00:04:40	ねこくーる	絵文字可愛い	
141	00:04:44	めるカバ	有能弟	
142	00:04:45	タケノコ男	絵文字姉ちゃんかわいい	
143	00:04:45	弐号。あくじき	すごい	
144	00:04:50	かたもく	かわいいルゥ姉ちゃん	
145	00:04:56	さんぽーる祐三	名誉終身弟	
146	00:05:01	岸辺一徳	　<ジャンプを下に見ている	
147	00:05:03	周恩来	꧁　꧂ ꧁　꧂꧁　꧂	
148	00:05:03	ホワイトラン衛兵	かわいい	
149	00:05:13	めるカバ	テクぼう…お前は今どこで戦っている…	
150	00:05:14	内臓脂肪	おいしい煮玉子！	
151	00:05:33	ωひがほん	おいしい煮玉子	
152	00:06:22	さんぽーる祐三	全く関係ないけどSOAにインアンのキャラいるんだね	
153	00:07:36	さんぽーる祐三	シグムント弱かった	
154	00:08:24	ミワタリ	おいしい煮玉子	
155	00:08:24	めるカバ	フラーグラ「わかる」	
156	00:08:28	Eトマト	イグナイトファングさんが激強で実装されそう	
157	00:08:31	ねこくーる	シグムント様最近使ってる人見た	
158	00:08:35	ωひがほん	ボス部屋へはタレットがいる通路であってる	
159	00:09:17	mori mori	あんだけキャラいてまだ性能被らないんだ	
160	00:09:22	ωひがほん	さっき開けた扉で大丈夫だね	
161	00:09:52	のねずみ20日	こんにちわ煮玉子	
162	00:10:09	mori mori	さすシル	
163	00:10:40	motiyomogi	SOAでもｲｸｯって言うの？	
164	00:10:44	ほげほげ	これSwitchでやってみたい	
165	00:11:11	ジャック・オー	おいしい煮玉子	
166	00:11:50	岸辺一徳	たのしかった	
167	00:11:58	ほるもん	よかった	
168	00:12:12	タケノコ男	ライブ映像すごかった	
169	00:13:46	ねこくーる	ライブはなかなか観ない	
170	00:14:36	近藤亮	おいしい煮玉子	
171	00:14:37	うぇいのる	おいしい煮玉子	
172	00:14:55	らうらう	かわいい	
173	00:15:03	ωひがほん	かわいい	
174	00:15:06	ミワタリ	かわいい	
175	00:15:48	Eトマト	「ラブライブは」の後気になる	
176	00:15:51	さんぽーる祐三	ラブライブに触れてこなかった人生	
177	00:16:17	センギ	おいしい煮玉子	
178	00:16:30	Eトマト	メトロイドによって消された記憶	
179	00:16:38	さんぽーる祐三	テイルズかな？	
180	00:16:39	馬の骨に念仏	おうた	
181	00:16:44	ナウ	ｶｰﾅｰﾗｰｽﾞ0	
182	00:16:45	プラスワン	おうた	
183	00:16:46	タケノコ男	かわいい	
184	00:16:51	周恩来	かわいい	
185	00:16:55	ヘンリーダーガー	100円投げてたね	
186	00:16:58	馬の骨に念仏	あ～アレね～	
187	00:17:01	かたもく	マグロナちゃんのおうた	
188	00:17:03	岸辺一徳	カレンダーガール	
189	00:17:04	ωひがほん	あのあれ	
190	00:17:05	うぇいのる	草	
191	00:17:07	mori mori	草	
192	00:17:10	馬の骨に念仏	アレがアレだよね～	
193	00:17:11	スモーク	草	
194	00:17:14	周恩来	草	
195	00:17:17	ホワイトラン衛兵	無言で投げててだめだったよ	
196	00:17:19	味付けタマゴ	草	
197	00:17:23	ナウ	思わず投げ銭してしまう姉ちゃん	
198	00:17:24	さんぽーる祐三	マグロナおじさんのおうた	
199	00:17:27	タケノコ男	草	
200	00:17:27	らうらう	アイカツになるとタガが外れる姉ちゃん	
201	00:17:29	ミワタリ	草	
202	00:17:42	のねずみ20日	草	
203	00:17:49	うぇいのる	アイカツは仕方ないね…	
204	00:17:50	馬の骨に念仏	100円投げのテクニック	
205	00:18:05	かたもく	姉ちゃんの身体はアイカツで構成されてるからね、仕方ないね	
206	00:18:18	馬の骨に念仏		￥100
207	00:18:19	馬の骨に念仏		￥100
208	00:18:19	馬の骨に念仏		￥100
209	00:18:20	さんぽーる祐三	うんうん、それもアイカツだね	
210	00:18:23	馬の骨に念仏		￥100
211	00:18:24	馬の骨に念仏		￥100
212	00:18:31	ヘンリーダーガー	草	
213	00:18:35	周恩来	100円投げテクニックだ！	
214	00:18:39	motiyomogi	草	
215	00:18:41	めるカバ	ゴレンダァ	
216	00:18:43	mori mori	草	
217	00:18:47	ωひがほん	お手本たすかる	
218	00:18:52	さんぽーる祐三	ｻｽｶﾞﾀﾞｧ	
219	00:18:52	ねこくーる	プロのテクニック	
220	00:18:59	近藤亮	草	
221	00:19:00	ホワイトラン衛兵	100円の雨が降る	
222	00:19:05	ミワタリ	草	
223	00:19:11	ナウ	１００円連打参考になる	
224	00:19:22	らうらう	なんじゃいのすき	
225	00:19:23	10あああ	ゴォレンダァ！	
226	00:19:29	馬の骨に念仏	”圧”が違いますね	
227	00:19:30	さんぽーる祐三	難しい	
228	00:19:34	ジョナサン・グレーン	出たなグォレンダァ	
229	00:19:39	馬の骨に念仏	そうですね	
230	00:19:51	ωひがほん	キノコの上に乗って、そこからXレイで見える足場に乗ってさらに上へ	
231	00:19:51	かたもく	なにその高等テク・・・	
232	00:19:53	周恩来	ありがてぇ…	
233	00:19:58	めるカバ	タブレットのワイには不可能	
234	00:20:00	馬の骨に念仏	チャットをポップアウトしてリンクをコピーして	
235	00:20:01	タケノコ男	そんな高度な技術だったのか	
236	00:20:11	のねずみ20日	思ったより高度だった	
237	00:20:17	馬の骨に念仏	チャットだけの多窓を用意してからやれば	
238	00:20:26	馬の骨に念仏	配信まるまる副窓より軽いです	
239	00:20:33	さんぽーる祐三	連打講座	
240	00:20:34	ジョナサン・グレーン	熟練の技すぎる…	
241	00:20:44	馬の骨に念仏	って人の配信でなにいってんの？私	
242	00:20:44	うぇいのる	そんなテクニックが…	
243	00:20:51	かたもく	職人の一閃	
244	00:20:51	ミワタリ	スムーズに連打するの凄い	
245	00:21:12	らうらう	かわいい	
246	00:21:19	馬の骨に念仏	かわいい	
247	00:21:20	ωひがほん	いけそう	
248	00:21:25	さんぽーる祐三	kawaii Eigo	
249	00:21:28	周恩来	ラブアンドピース(¥100)	
250	00:21:29	近藤亮	YENかわいい	
251	00:21:31	ホワイトラン衛兵	ワンチャンあるかもしれない	
252	00:21:31	かたもく	ふわふわ英語	
253	00:21:33	味付けタマゴ	適当すぎない？	
254	00:21:35	スモーク	草	
255	00:21:38	ジョナサン・グレーン	かわいい	
256	00:21:40	ミワタリ	愛はお金で買える	
257	00:21:44	センギ	かわいいなぁ	
258	00:21:54	かたもく	ラブアンドピース（プライスレス）	
259	00:21:59	mori mori	どちゃくそ撃ってる	
260	00:22:15	馬の骨に念仏	油断たすかる	
261	00:22:24	馬の骨に念仏	かしこい	
262	00:22:40	うぇいのる	おみず	
263	00:22:43	らうらう	おみず	
264	00:22:44	ホワイトラン衛兵	かわいい	
265	00:22:45	mori mori	ぐいーっ	
266	00:22:47	馬の骨に念仏	おいしいお茶	
267	00:22:49	ミワタリ	かわいい	
268	00:22:49	さんぽーる祐三	くろいおみず	
269	00:22:54	タケノコ男	かわいい	
270	00:23:04	かたもく	ちなみに何飲んでるの？	
271	00:23:38	周恩来	コーヒーだけだとトイレが近くなっちゃうね	
272	00:23:45	めるカバ	カフェイン摂るとちっちがね	
273	00:23:48	馬の骨に念仏	かわいい	
274	00:23:54	馬の骨に念仏	つよい	
275	00:23:54	近藤亮	両方利尿作用がありそう	
276	00:24:34	さんぽーる祐三	物欲リストアマゾンカード以外あったんだ	
277	00:24:38	かたもく	選ばれたのは、おーいお茶深緑でした🍵	
278	00:24:43	クロノス	ここの１番下のキノコの下にモーフでとるミサイルタンクがあるけどフェイゾンもあるから無理してとる必要もないかも～🤔	
279	00:24:46	カギアカギ	おーいしいお茶	
280	00:24:49	mori mori	新緑の時期とっくに過ぎてない？	
281	00:24:50	らうらう	お茶は自分で淹れないの？	
282	00:25:27	馬の骨に念仏	かわいい	
283	00:25:28	めるカバ	かわいい	
284	00:25:28	うぇいのる	かわいい	
285	00:25:28	らうらう	かわいい	
286	00:25:32	eve	かわいい	
287	00:25:33	近藤亮	かわいい	
288	00:25:33	ジョナサン・グレーン	かわいい	
289	00:25:33	ホワイトラン衛兵	かわいい	
290	00:25:35	mori mori	慌て姉ちゃんかわいい	
291	00:25:36	ωひがほん	かわいい	
292	00:25:46	スモーク		￥100
293	00:25:47	かたもく	お茶を自分で淹れてクゥ・オジョウサマ・ゾーパーになろう	
294	00:25:54	スモーク	かわいい	
295	00:26:20	のねずみ20日	草	
296	00:26:27	プラスワン	うん！	
297	00:26:27	スモーク	草	
298	00:26:28	周恩来	草	
299	00:26:30	motiyomogi	隙あらばアイカツ	
300	00:26:31	めるカバ	睡眠薬はいってそう	
301	00:26:35	ミワタリ	草	
302	00:26:43	かたもく	すべてはアイカツに通ずる	
303	00:26:46	らうらう	女子力めっちゃ高まりそう	
304	00:26:50	タケノコ男	アイカツの影響受けまくってる…	
305	00:26:50	mori mori	草	
306	00:26:50	ωひがほん	草	
307	00:26:51	馬の骨に念仏	草	
308	00:26:52	motiyomogi	草	
309	00:26:53	eve	草	
310	00:26:54	味付けタマゴ	言い方	
311	00:26:57	ホワイトラン衛兵	草	
312	00:26:57	かたもく	草	
313	00:26:58	馬の骨に念仏	極まってるなぁ	
314	00:26:58	Nekomet しあ	？？	
315	00:27:00	周恩来	草	
316	00:27:03	ミワタリ	草	
317	00:27:05	タケノコ男	こわい	
318	00:27:08	さんぽーる祐三	すべての道はアイカツに通ずる	
319	00:27:10	ねこくーる	黒魔術みたい	
320	00:27:16	めるカバ	サイコか	
321	00:27:17	のねずみ20日	一理ある	
322	00:28:06	うぇいのる	姉ちゃん…	
323	00:28:07	さんぽーる祐三	？？？	
324	00:28:07	らうらう	？？？？？？	
325	00:28:10	mori mori	・・・？	
326	00:28:12	motiyomogi	ちょっと怖い	
327	00:28:14	味付けタマゴ	こわい	
328	00:28:14	ホワイトラン衛兵	？？？	
329	00:28:14	周恩来	？？？	
330	00:28:19	めるカバ	🤔🤔🤔	
331	00:28:20	馬の骨に念仏	a~	
332	00:28:24	近藤大輔	もう風呂入ればいいんじゃないかな	
333	00:28:29	ωひがほん	なるほど	
334	00:28:31	弐号。あくじき	ええ…	
335	00:28:34	うぇいのる	そうかな…	
336	00:28:34	さんぽーる祐三	水風呂はいろう	
337	00:28:34	タケノコ男	狂ってる…	
338	00:28:35	mori mori	同レベルなんだよなあ	
339	00:28:36	近藤亮	比較対象がおかしい	
340	00:28:36	らうらう	本質的には同じ	
341	00:28:36	motiyomogi	一理ある	
342	00:28:48	味付けタマゴ	どんぐりの背比べ	
343	00:28:48	馬の骨に念仏	（人が言ったことにする高等テクニック）	
344	00:28:53	のどあめ	おいたま〜	
345	00:29:43	さんぽーる祐三	姉ちゃんにそんな高等テクニックが	
346	00:30:00	クロノス	因みにアイスで動きを止めることもできる	
347	00:30:18	ωひがほん	入口付近まで戻って登り直さなきゃいけない	
348	00:31:11	さんぽーる祐三	耐久配信には頭痛薬！	
349	00:31:18	らうらう	ヤク中一歩手前みたいな	
350	00:31:35	周恩来	薬が当たり前ってJC配信者感ある	
351	00:31:36	mori mori	草	
352	00:31:46	のねずみ20日	飛距離が足りなかった	
353	00:31:57	ωひがほん	ゲームのためにヤク厨になる…	
354	00:32:00	Eトマト	イチゴの酔い止め用シールまだ付けてる？	
355	00:32:01	さんぽーる祐三	奇跡は起こすもの！	
356	00:32:03	らうらう	かわいい	
357	00:32:03	周恩来	かわいい	
358	00:32:05	タケノコ男	おうた	
359	00:32:08	eve	かわいい	
360	00:32:10	スモーク	かわいい	
361	00:32:11	ミワタリ	おうた	
362	00:32:15	近藤亮	かわいい	
363	00:32:16	ホワイトラン衛兵	おうた	
364	00:32:16	岸辺一徳	おうたすき	
365	00:33:14	かたもく	ああいう売り方嫌いだなー、稼ぐためには仕方ないんだけどさ	
366	00:33:15	さんぽーる祐三	頭痛薬と酔い止め薬飲みまくって案件もらおう	
367	00:33:20	のねずみ20日	特典が付くとそういうの良くあるよね	
368	00:34:01	めるカバ	ええ…	
369	00:34:09	Johnny Lattarulo	hiii!!!!!	
370	00:34:11	周恩来	つらそう	
371	00:34:20	らうらう	うまい	
372	00:34:22	馬の骨に念仏	試されているのか…？	
373	00:34:25	馬の骨に念仏	！？	
374	00:34:27	うぇいのる	かわいい	
375	00:34:27	Johnny Lattarulo	always a beautiful voice! ❤❤❤❤❤	
376	00:34:31	周恩来	かわいい	
377	00:34:31	motiyomogi	かわいい	
378	00:34:32	岸辺一徳	Hi	
379	00:34:35	馬の骨に念仏	かわいい	
380	00:34:36	めるカバ	GAIJIN弟きたな…	
381	00:34:36	カギアカギ	かわいい	
382	00:34:39	大野カムイ	かわいい	
383	00:34:40	タケノコ男	かわいい	
384	00:34:45	ホワイトラン衛兵	かわいい	
385	00:34:48	周恩来	beautiful voiceわかる	
386	00:34:59	さんぽーる祐三	外人すらも魅了する姉ちゃんかわいい	
387	00:35:00	デンキヒツジ	おいしい煮玉子	
388	00:35:09	mori mori	草	
389	00:35:11	のねずみ20日	鬼か	
390	00:35:13	らうらう	ひどい	
391	00:35:13	周恩来	そんなに	
392	00:35:15	ωひがほん	ひぇっ	
393	00:35:17	ホワイトラン衛兵	そんなに	
394	00:35:18	タケノコ男	そんなに	
395	00:35:24	かたもく	Kawaii voice でもある	
396	00:35:25	スモーク	えぇ…	
397	00:35:26	味付けタマゴ	あこぎ	
398	00:35:28	なる	えぐい	
399	00:35:28	馬の骨に念仏	ひぇ	
400	00:35:35	うぇいのる	きっついな…	
401	00:35:45	eve	結構えぐいな	
402	00:35:49	かたもく	ﾋｪｯ・・・	
403	00:35:50	さんぽーる祐三	月給じゃないか！	
404	00:35:59	ミワタリ	高い	
405	00:36:09	馬の骨に念仏	それは…きっつ	
406	00:36:09	Eトマト	ラブライバー怖い…	
407	00:36:21	Johnny Lattarulo	looks like laughs	
408	00:36:31	motiyomogi	ラブライバーは茨の道	
409	00:36:31	大野カムイ	もう少し手心というか...	
410	00:36:37	らうらう	オタクじゃなくても引くでしょ	
411	00:36:43	味付けタマゴ	みんながそれやったら価値割れそう	
412	00:36:44	ミワタリ	ひえぇ	
413	00:36:47	タケノコ男	修羅の道すぎる	
414	00:36:51	かたもく	それだけ需要と供給が釣り合ってるのかなぁ…すげぇー	
415	00:36:53	周恩来	ひええ	
416	00:37:12	motiyomogi	音楽配信もないの？	
417	00:37:14	ホワイトラン衛兵	おそろしい	
418	00:37:15	ωひがほん	恐ろしいぞ…	
419	00:37:17	Johnny Lattarulo	Takuya, I love you! ❤❤❤❤	
420	00:37:18	うぇいのる	こわい	
421	00:37:21	An apprentice	ほんとに入門セットだったｗｗ	
422	00:37:22	かたもく	阿漕な商売してんなぁ…	
423	00:37:29	さんぽーる祐三	無趣味のオタクでもきついで	
424	00:38:00	馬の骨に念仏	草	
425	00:38:09	さんぽーる祐三	草	
426	00:38:13	ホワイトラン衛兵	草	
427	00:38:14	ωひがほん	草	
428	00:38:15	スモーク	草	
429	00:38:17	周恩来	草	
430	00:38:22	岸辺一徳	公式でつべに上げてくれるアイカツはありがたい…	
431	00:38:26	かたもく	草…	
432	00:38:28	さんぽーる祐三	パワードうんこ	
433	00:38:37	JUNY	おいしい煮玉子	
434	00:38:42	ωひがほん	わかる	
435	00:38:44	かたもく	アイカツはオタクに優しい・・・	
436	00:38:55	らうらう	かわいい	
437	00:38:58	のねずみ20日	アニメで覚えた曲がカラオケで歌えない現象	
438	00:38:59	周恩来	カラオケで気まずい思いするのいいよねよくない	
439	00:39:10	ωひがほん	ブーストで進む	
440	00:39:28	motiyomogi	草	
441	00:39:37	馬の骨に念仏		￥100
442	00:39:50	らうらう		￥100
443	00:39:52	スモーク		￥100
444	00:39:53	ホワイトラン衛兵	ほんとぉ？	
445	00:39:53	うぇいのる	Cute	
446	00:39:53	近藤大輔	cute	
447	00:39:54	のどあめ	なんでtakuyaなんだろ？	
448	00:39:56	かたもく	ヒトカラ用と友達とのカラオケ用で分けなきゃ・・・・	
449	00:40:05	ωひがほん	英語かっこいい	
450	00:40:08	岸辺一徳	翻訳してくれって言われてもなかなかむずかしいぞこれ……	
451	00:40:15	Johnny Lattarulo	ok and cute!! 😍😍😍😍	
452	00:40:15	An apprentice	フェイゾンってアチチってダメージなのかなあｗ	
453	00:40:16	mori mori	ラブライブの阿漕な商法の話してたよ的な？	
454	00:40:30	周恩来	外人弟は物分かりがいいな…	
455	00:40:31	うぇいのる	草	
456	00:40:35	のどあめ	ok!	
457	00:40:56	タケノコ男	姉ちゃんcuteだからな…	
458	00:41:00	めるカバ	she talks about Japanese idol anime songs	
459	00:41:25	Johnny Lattarulo	oh yeah.	
460	00:41:33	らうらう	ゆらゆらかわいい	
461	00:41:33	のどあめ	「誰かタクヤの言ってること訳してくんね？」か。5・6時間のアーカイブに字幕をつけろと！？	
462	00:41:44	An apprentice	海外ファンもいるんだ、層が厚い	
463	00:41:59	岸辺一徳	外人さんがGoogle翻訳駆使してコメントしてるのみてると愛されてるなって	
464	00:42:10	ωひがほん	ここはサーモの方がいいかも	
465	00:42:13	クロノス	そのエリア入って右奥の地面にミサイルタンク サーモだと発見しやすいよ	
466	00:42:42	のどあめ	アイマスのライブでなら隣が外人だったことあるなぁ。コールはわかってなくてuoooて叫んでた	
467	00:43:06	めるカバ	姉ちゃんは🆒だけどCuだから	
468	00:43:22	ろりはるこん	おいしい煮玉子！まだTAKUYAって言われてるの？	
469	00:44:16	ωひがほん	右奥に進んでいって行き止まりのとこだよ	
470	00:44:56	ナウ	なんぞそれ	
471	00:45:06	mori mori	草	
472	00:45:10	らうらう	すごい	
473	00:45:11	周恩来	ユーザーの質を維持するためだっけ	
474	00:45:11	タケノコ男	50問も	
475	00:45:13	ろりはるこん	そんなのあるんだ	
476	00:45:15	岸辺一徳	あれコピペできない	
477	00:45:27	JUNY	ほんとだ！富士山動画投稿してる！高評価！	
478	00:45:34	周恩来	Twitterのリプにいたね	
479	00:45:39	ホワイトラン衛兵	弟の国際化がすごい	
480	00:45:44	クロノス	あ～ごめん、伝わりにくかったね、地面を壁まで進んでいったさきの地面	
481	00:45:44	近藤大輔	翻訳できないのはキツいね	
482	00:45:46	フレイムリンクス	美味しい煮玉子	
483	00:45:53	An apprentice	コピペ不可にしてるの用意周到で草	
484	00:46:24	うぇいのる	草	
485	00:46:29	近藤大輔	あっ…	
486	00:46:29	mori mori	草	
487	00:46:30	近藤亮	草	
488	00:46:31	スモーク	草	
489	00:46:32	ホワイトラン衛兵	草	
490	00:46:33	MrTama02	例のアレ系か	
491	00:46:33	らうらう	草	
492	00:46:34	motiyomogi	草	
493	00:46:35	タケノコ男	草	
494	00:46:37	プラスワン	草	
495	00:46:37	味付けタマゴ	新日暮里！	
496	00:46:38	ωひがほん	草	
497	00:46:49	のどあめ	そういうのはアカリちゃんに投げればいいのに	
498	00:46:53	うぇいのる	ええ…	
499	00:46:54	Eトマト	草	
500	00:47:05	ろりはるこん	草	
501	00:47:05	周恩来	草	
502	00:47:09	馬の骨に念仏	草	
503	00:47:27	味付けタマゴ	謝謝茄子	
504	00:47:28	An apprentice	中国オタクでは常識ｗ	
505	00:47:36	めるカバ	謝々茄子	
506	00:47:39	mori mori	いきなり山手線乗ることになっても安心	
507	00:47:40	ナウ	そも何のためのクイズなんだ？	
508	00:47:43	Eトマト	ググッたら分かる時点でクイズ要らんやろ…	
509	00:47:45	のどあめ	当局とバトってる動画サイトはロックだなぁ	
510	00:48:03	プラスワン	そうらしいね	
511	00:48:04	JUNY	美味的煮蛋	
512	00:48:08	近藤亮	やさしい	
513	00:48:18	タケノコ男	海外の弟にもやさしい姉ちゃん	
514	00:48:21	10あああ	中国は海外のサービスは使えないんだっけ	
515	00:48:23	めるカバ	おいしい煮玉子党が産まれちまうー！！	
516	00:48:26	近藤大輔	中国の規制大変だねー	
517	00:48:37	周恩来	姉ちゃんつべの動画に字幕ついてたっけ	
518	00:49:06	のどあめ	姉ちゃん中国のアニメ連動のvtuberみたいなアイドルチェックしてんのかな	
519	00:49:25	かたもく	戻ってきたら姉ちゃんがグローバルな話してる・・・世界に通じるクゥ・フラン・ゾーパー	
520	00:49:28	ナウ	vtuber界に神様多すぎる	
