行番号	投稿時間	投稿者	メッセージ	スパチャ
40	00:03:31	らうらう	おそろしいなあ	
41	00:03:35	竹輪	おそろしい…	
42	00:03:40	ジョナサン・グレーン	なるほどね	
43	00:03:47	りあすて	鏡のヤバダンジョンをクリアしたんだっけ	
44	00:04:06	白銀ユリア	帝国へｲｸｿﾞｰ!	
45	00:04:11	りあすて	RPGの帝国、わるいとこがち	
46	00:05:08	なんたら	どうしたの	
47	00:05:15	らうらう	もぞもぞ	
48	00:05:31	motiyomogi	ミュートしないで	
49	00:05:44	なんたら		￥100
50	00:05:44	リフェ	おー	
51	00:05:51	りあすて	おー	
52	00:05:52	motiyomogi	ディスク２だー	
53	00:05:54	なんたら	ディスク交換の儀	
54	00:05:57	ジョナサン・グレーン	かわいい	
55	00:05:58	竹輪	いよいよ	
56	00:06:21	ジャック・オー	エアリスが死んだか…	
57	00:06:21	リフェ	帝国編が長いのかなぁ	
58	00:06:29	なんたら	あと4週…？	
59	00:06:31	ほんめど	デッキのカード集めも含めて長いんだほんと	
60	00:00:00	らうらう	おいしい煮玉子	
61	00:00:00	リフェ	おいしい煮玉子	
62	00:00:00	ジャック・オー	おいしい煮玉子　	
63	00:00:00	ふーばー	おいしい煮玉子	
64	00:00:00	白銀ユリア	おいしい煮玉子	
65	00:00:00	パンセポンセ	おいしい煮玉子	
66	00:00:00	竹輪	おいたまー	
67	00:00:00	ジョナサン・グレーン	おいしい煮玉子	
68	00:00:00	りあすて	おいしい煮玉子	
69	00:00:00	じょーげん	おいしい煮玉子	
70	00:00:12	motiyomogi	おいしい煮玉子	
71	00:00:17	ジャック・オー	おいしい煮玉子	
72	00:00:18	なんたら	おいしい煮玉子	
73	00:00:19	seafood	おいしい煮玉子	
74	00:00:19	ふーばー	​おいしい煮玉子	
75	00:00:21	らうらう	おいしい煮玉子	
76	00:00:22	ジュンペイ	おいいいいいいい	
77	00:00:25	竹輪	おいしい煮玉子	
78	00:00:25	パンセポンセ	おいしい煮玉子	
79	00:00:26	eve	おいしい煮玉子	
80	00:00:35	なんたら	コンタクト変えた？	
81	00:00:37	白銀ユリア	おいしい煮玉子	
82	00:00:44	リフェ	おいしい煮玉子	
83	00:00:56	motiyomogi	草	
84	00:00:58	竹輪	ほんとだお目々が	
85	00:01:02	らうらう	草	
86	00:01:04	ジュンペイ	し、死んでる…	
87	00:01:11	なんたら	死んでたんだ…	
88	00:01:16	らうらう	貴重なシーン	
89	00:01:22	スモーク	おいしい煮玉子	
90	00:01:35	motiyomogi	兄ちゃんも大姉ちゃんも死んでる…？	
91	00:01:54	Shota Hamada	おいしい煮玉子	
92	00:02:13	Shota Hamada	大姉ちゃんどこ？	
93	00:02:35	ジュンペイ	どうせみんないなくなる	
94	00:02:38	なんたら	お色直し中	
95	00:02:45	ああ	おいしい煮玉子	
96	00:02:47	りあすて	姉BB	
97	00:02:57	Shota Hamada	BBたすかる	
98	00:03:20	eve	目が生き返った	
99	00:03:28	motiyomogi	なるほどね	
100	00:03:31	らうらう	おそろしいなあ	
101	00:03:35	竹輪	おそろしい…	
102	00:03:40	ジョナサン・グレーン	なるほどね	
103	00:03:47	りあすて	鏡のヤバダンジョンをクリアしたんだっけ	
104	00:04:06	白銀ユリア	帝国へｲｸｿﾞｰ!	
105	00:04:11	りあすて	RPGの帝国、わるいとこがち	
106	00:05:08	なんたら	どうしたの	
107	00:05:15	らうらう	もぞもぞ	
108	00:05:31	motiyomogi	ミュートしないで	
109	00:05:44	なんたら		￥100
110	00:05:44	リフェ	おー	
111	00:05:51	りあすて	おー	
112	00:05:52	motiyomogi	ディスク２だー	
113	00:05:54	なんたら	ディスク交換の儀	
114	00:05:57	ジョナサン・グレーン	かわいい	
115	00:05:58	竹輪	いよいよ	
116	00:06:21	ジャック・オー	エアリスが死んだか…	
117	00:06:21	リフェ	帝国編が長いのかなぁ	
118	00:06:29	なんたら	あと4週…？	
119	00:06:31	ほんめど	デッキのカード集めも含めて長いんだほんと	
120	00:06:36	りあすて	ｾﾞﾉｷﾞﾔｽ	
121	00:06:36	スモーク	ディスク交換とか懐かしいな	
122	00:06:50	らうらう	かわいい	
123	00:06:51	竹輪	草	
124	00:06:53	りあすて	焦る姉かわいい	
125	00:06:54	ふーばー	草	
126	00:06:55	八木谷	草	
127	00:06:57	らうらう	いそげいそげー	
128	00:06:58	リフェ	かわいい	
129	00:07:01	なんたら	草	
130	00:07:01	スモーク	草	
131	00:07:04	ジャック・オー	草	
132	00:07:04	じょーげん	草	
133	00:07:05	motiyomogi	かわいい	
134	00:07:05	Shota Hamada	草	
135	00:07:09	りあすて	右手かわいい	
136	00:07:12	白銀ユリア	草	
137	00:07:13	ジャック・オー	わたわた	
138	00:07:17	なんたら	また落としてる…	
139	00:07:18	ふーばー	かわいい	
140	00:07:24	りあすて	また散らかってそう	
141	00:07:39	りあすて	なんで決め顔角度なの？？	
142	00:08:39	りあすて	リュードくん	
143	00:08:57	白銀ユリア	一族郎党皆殺しもありえるからしゃーない	
144	00:09:28	なんたら	お家の人に迷惑がとかいうレベルではない	
145	00:09:53	biggs	おいしい煮玉子	
146	00:09:54	竹輪	草	
147	00:09:56	りあすて	草～～～～	
148	00:09:59	ふーばー	クソガキすぎる	
149	00:10:11	eve	エリート...	
150	00:10:29	せせらぎ	キチンと教育...？	
151	00:10:32	なんたら	ね	
152	00:10:38	らうらう	こわいガキ	
153	00:10:55	biggs	えぇ･･･	
154	00:11:07	りあすて	リュードさんしんどそうな顔してて草	
155	00:11:07	ジョナサン・グレーン	こわい	
156	00:11:48	リフェ	草	
157	00:11:54	biggs	草	
158	00:12:17	なんたら	特産品かな	
159	00:12:52	りあすて	桃太郎草なんだよな	
160	00:14:51	竹輪	まともだ	
161	00:15:02	biggs	まとも･･･	
162	00:15:38	竹輪	なるほど	
163	00:16:05	ふーばー	力 is Power	
164	00:17:22	りあすて	ハーフプレートより強くない？	
165	00:18:02	竹輪	あっ…	
166	00:18:31	スモーク	草	
167	00:18:44	竹輪	かわいそう	
168	00:18:47	なんたら	えなり顔	
169	00:18:47	やみくもちゃんねる	悲しそうな顔	
170	00:18:51	motiyomogi	かわいそ	
171	00:18:54	biggs	しょげてる	
172	00:18:55	ふーばー	めっちゃメンタルダメージうけてる	
173	00:19:20	白銀ユリア	おおよそ軍人向けの性格をしていない	
174	00:20:16	リフェ	この街、蒸気多すぎて住みにくそう…	
175	00:20:43	りあすて	ガス室みたい	
176	00:20:51	biggs	うるおいはありそう	
177	00:21:17	Johnny Lattarulo	OMG!! ROOOOOOOOOO!!!!!	
178	00:21:36	りあすて	屋上のﾊﾟﾝﾀﾞ	
179	00:21:36	biggs	草	
180	00:21:41	Shota Hamada	乗り物？	
181	00:22:06	Johnny Lattarulo	hi Shota!	
182	00:22:47	なんたら	カバーストーリーか	
183	00:23:17	りあすて	演説が終わったのか	
184	00:26:13	biggs	広すぎる町だ	
185	00:26:32	りあすて	なんだこいつ・・・	
186	00:26:33	biggs	どないやねん	
187	00:26:33	なんたら	なんなんだ	
188	00:26:34	竹輪	なんなんだ…	
189	00:26:35	リフェ	草	
190	00:26:38	ふーばー	草	
191	00:27:23	らうらう	不幸体質すぎる	
192	00:27:40	らうらう	wwww	
193	00:27:43	パンセポンセ	草	
194	00:27:49	Shota Hamada	えなり草	
195	00:27:56	白銀ユリア	リュードくんちの複雑な家庭の事情	
196	00:28:18	biggs	やべえ	
197	00:28:22	竹輪	！？	
198	00:28:30	カギアカギ	リュードさん...	
199	00:28:33	八木谷	かわいい	
200	00:28:39	biggs	かわいい	
201	00:28:41	竹輪	ゆらゆらしててかわいい	
202	00:29:01	biggs	仲間になりそうに無い顔	
203	00:29:10	竹輪	草	
204	00:29:21	motiyomogi	草	
205	00:29:23	八木谷	草	
206	00:29:24	やみくもちゃんねる	草	
207	00:29:27	biggs	草	
208	00:29:33	カギアカギ	草	
209	00:29:36	Shota Hamada	草	
210	00:29:38	リフェ	草	
211	00:29:42	なんたら	草	
212	00:29:49	ふーばー	そりゃそういう反応になる	
213	00:29:52	ぽぼす	当然の反応で草	
214	00:29:53	ジョナサン・グレーン	草	
215	00:29:59	biggs	そらそうよ	
216	00:30:50	りあすて	つよそう	
217	00:30:50	らうらう	かっこいい	
218	00:30:50	八木谷	つよい	
219	00:30:52	なんたら	つよい	
220	00:31:05	らうらう	アルマードさんありがとう	
221	00:31:16	らうらう	大姉ちゃん！	
222	00:31:18	biggs	あっ	
223	00:31:34	biggs	姉ちゃん！	
224	00:31:35	白銀ユリア	宝箱拾えないことまれによくある	
225	00:31:43	ジョナサン・グレーン	草	
226	00:31:43	八木谷	草	
227	00:31:46	リフェ	草	
228	00:31:46	スモーク	草	
229	00:31:47	motiyomogi	ふざけた顔だな	
230	00:31:51	りあすて	人の泣き顔を笑うな	
231	00:31:52	竹輪	顔で草	
232	00:31:55	biggs	ウェカヒポの妹の夫みたいな顔してる	
233	00:32:15	パンセポンセ	草	
234	00:32:25	ジョナサン・グレーン	似てる	
235	00:32:29	なんたら	武器は剣なのか	
236	00:32:44	biggs	たしかに	
237	00:33:52	りあすて	また戻ってくる機会があるってことか	
238	00:33:53	なんたら	ゆるい	
239	00:34:10	竹輪	いいbgmだ	
240	00:34:13	ああ	近視兵	
241	00:34:27	リフェ	警備緩くて草	
242	00:35:23	白銀ユリア	カラスくんホントいいやつ	
243	00:35:34	ふーばー	走るしかねえんだ	
244	00:35:47	biggs	なんだこの婆さん達	
245	00:37:51	ねこくーる	こんにちはカラスくん寝てる	
246	00:39:20	りあすて	火も耐性だね	
247	00:40:34	motiyomogi	やったね	
248	00:40:36	竹輪	勝てた	
249	00:41:09	ねこくーる	強制で連戦はきつそう	
250	00:42:48	リフェ	戦艦だから爆発して落ちそう	
251	00:43:41	biggs	つよそう	
252	00:44:20	ねこくーる	すばやさが高いのかな	
253	00:44:48	biggs	つよい	
254	00:45:11	なんたら	コンボが支配的になってきた？	
255	00:46:03	竹輪	3291	
256	00:46:07	biggs	3291	
257	00:46:08	リフェ	突然のヒントが…	
258	00:46:09	スモーク	3291	
259	00:46:37	biggs	カラスくん寝不足かな	
260	00:48:54	motiyomogi	４６４９	
261	00:49:12	ねこくーる	よろしく！	
262	00:49:14	白銀ユリア	入れた後にボスが出てきそう	
263	00:49:40	なんたら	マグナスと交換か	
264	00:49:50	なんたら	え	
265	00:49:56	竹輪	え	
266	00:49:57	リフェ	草	
267	00:50:01	biggs	えっ	
268	00:50:02	カギアカギ	草	
269	00:50:02	りあすて	草	
270	00:50:03	ねこくーる	草	
271	00:50:11	スモーク	草	
272	00:50:42	biggs	がんばえー	
273	00:50:56	なんたら	発射コードとマグナスを同じUIに…	
274	00:51:33	fire fly	クゥさんとルゥさんがいるんですね、こんばんわ	
275	00:52:01	biggs	おいしいお肉	
276	00:52:04	カギアカギ	0429	
277	00:52:05	ふーばー	おいしいおにく	
278	00:52:12	白銀ユリア	おいしいおにく	
279	00:52:49	fire fly	おいしいおにくとおいしいにたまごもあるんですねｗ	
280	00:53:14	竹輪	草	
281	00:53:19	biggs	草	
282	00:53:22	スモーク	草	
283	00:53:24	リフェ	草	
284	00:53:27	カギアカギ	草	
285	00:53:29	fire fly	あ、なるほど	
286	00:54:05	らうらう	のび	
287	00:54:48	motiyomogi	草	
288	00:55:01	biggs	かわいい	
289	00:56:32	白銀ユリア	そこに気づいてしまったか・・・	
290	00:56:32	biggs	ヒーラー枠	
291	00:56:46	biggs	かしこい	
292	00:56:47	ねこくーる	かしこい	
293	00:56:53	motiyomogi	かわいい	
294	00:56:53	らうらう	かわいい	
295	00:56:54	なんたら	かわいい	
296	00:56:55	竹輪	かわいい	
297	00:56:57	カギアカギ	かわいい	
298	00:56:58	フィール	手が可愛い	
299	00:56:58	biggs	かわいい	
300	00:57:00	岸辺一徳	かわいい	
301	00:57:59	白銀ユリア	かわいい	
302	00:58:41	カギアカギ	シロ子さん	
303	00:58:43	ふーばー	4653	
304	00:58:50	八木谷	草	
305	00:58:53	らうらう	ええ・・・	
306	00:58:54	biggs	産まれたん！？	
307	00:58:56	岸辺一徳	草	
308	00:58:57	カギアカギ	草	
309	00:58:57	なんたら	そういうことなの	
310	00:58:57	リフェ	草	
311	00:58:59	eve	草	
312	00:59:02	ふーばー	えぇ...	
313	00:59:02	スモーク	草	
314	00:59:05	motiyomogi	中身入ってたのか…	
315	00:59:40	カギアカギ	召喚獣的な	
316	01:00:00	にけい	マグナスの世界観がわからん…	
317	01:03:15	ねこくーる	眠りながら食べるミズチさま	
318	01:04:25	カギアカギ	0819	
319	01:05:10	りあすて	草	
320	01:05:12	竹輪	！？	
321	01:05:15	岸辺一徳	草	
322	01:05:16	カギアカギ	草	
323	01:05:20	リフェ	罠が…	
324	01:05:21	ふーばー	ひどい	
325	01:06:26	竹輪	かわいい	
326	01:06:27	motiyomogi	かわいい	
327	01:06:29	biggs	かわいい	
328	01:06:30	スモーク	かわいい	
329	01:06:30	ふーばー	かわいい	
330	01:06:33	カギアカギ	かわいい	
331	01:06:36	岸辺一徳	かわいい	
332	01:06:37	竹輪	そんな…	
333	01:07:52	biggs	お、当たった	
334	01:07:59	motiyomogi	やったね	
335	01:08:00	リフェ	おおー	
336	01:09:18	ねこくーる	クリスタルでできたネイル	
337	01:10:49	ねこくーる	ボス戦前までにレベル上げる花があるといいね	
338	01:11:15	ねこくーる	まじかー…	
339	01:12:23	竹輪	癒し力高い	
340	01:12:35	Johnny Lattarulo	Roo, you're so adorable! 😍😍😍😍😍😍❤❤❤❤❤❤	
341	01:12:44	竹輪	わかる	
342	01:12:52	カギアカギ	わかる	
343	01:14:35	biggs	脱出されそう	
344	01:14:42	Johnny Lattarulo	ROOOOOOO!! 😍😍😍😍😍😍❤❤❤❤❤❤	
345	01:14:43	竹輪	我はラスダンではない…	
346	01:14:52	りあすて	FF6で言うと魔大陸くらいの雰囲気	
347	01:14:58	リフェ	よく分からない宇宙っぽい背景とかないしね…	
348	01:15:05	スモーク	草	
349	01:15:57	ないとうブレーモル	ばってんカイトスとか熊本が舞台のゲームなの？	
350	01:16:20	biggs	草	
351	01:16:27	竹輪	知らなかった…	
352	01:16:29	カギアカギ	熊本こわい	
353	01:16:41	biggs	火の国だから火炎洞窟に言っちゃうんだ･･･	
354	01:16:43	スモーク	九州だったの…	
355	01:16:59	ねこくーる	ミズチさまの発音も九州弁っぽい上がり語尾だしね	
356	01:17:04	カギアカギ	えっ	
357	01:17:18	らうらう	ジャコモおもしろい	
358	01:18:28	白銀ユリア	さらっと重要事項をしゃべっていくあれ	
359	01:18:35	なんたら	遊びは終わりだ	
360	01:18:50	biggs	がんばえー！	
361	01:18:52	ジョナサン・グレーン	がんばえー！	
362	01:18:57	りあすて	がんばえー！	
363	01:18:59	リフェ	がんばれー！	
364	01:19:08	白銀ユリア	そういえばここめちゃくちゃ苦戦した覚えがあるなあ	
365	01:19:16	eve	がんばれー	
366	01:19:42	biggs	納得の強さ	
367	01:20:59	リフェ	ジャスコ強い…	
368	01:21:27	eve	つよい	
369	01:21:37	カギアカギ	つよい	
370	01:21:37	竹輪	まずい	
371	01:21:38	らうらう	つよい	
372	01:21:45	biggs	つよい	
373	01:21:51	スモーク	焼き討ちかな	
374	01:22:24	マルピギア	ジャコモの攻撃モーションが長いのがまたつらい	
375	01:22:47	岸辺一徳	きつい	
376	01:22:52	ねこくーる	攻撃力ある上に手数もあってヤバい	
377	01:23:38	biggs	いてえ	
378	01:25:43	アンテロープ。	こんばんは	
379	01:25:46	biggs	プリン二倍デー	
380	01:25:52	リフェ	おいしいプリン	
381	01:26:14	biggs	焼きプリンになっちまう	
382	01:26:32	竹輪	まずい	
383	01:28:17	竹輪	がんばれー！	
384	01:28:35	biggs	いてえ！	
385	01:28:51	らうらう	がんばえー	
386	01:28:59	eve	やったね	
387	01:28:59	biggs	やったね	
388	01:29:00	リフェ	やったー	
389	01:29:01	竹輪	おお！	
390	01:29:01	カギアカギ	やったね！	
391	01:29:17	なんたら	順調	
392	01:29:18	ねこくーる	ジャスコ倒せばいけそう	
393	01:30:06	竹輪	エグい	
394	01:30:17	白銀ユリア	攻撃力がいちいちえぐい	
395	01:30:22	りあすて	二回行動って一体しか出てこないボスのやることでしょ・・・	
396	01:30:27	biggs	ﾋｴ	
397	01:30:34	竹輪	耐えた…けど…	
398	01:30:38	リフェ	きびしい…	
399	01:32:15	りあすて	カラスくん死んじゃう・・・	
400	01:32:57	リフェ	カラス君延焼ダメで死んじゃいそう…	
401	01:32:59	eve	やばい	
402	01:32:59	ナウ	あっ	
403	01:33:01	biggs	ぎゃー	
404	01:33:04	らうらう	あ	
405	01:33:06	なんたら	もうだめぽ	
406	01:33:08	竹輪	あああ…	
407	01:33:08	カギアカギ	ミズチさまー！	
408	01:33:26	竹輪	非常にまずい	
409	01:33:48	りあすて	HP4	
410	01:33:51	リフェ	ああー…	
411	01:34:18	竹輪	えげつない	
412	01:34:30	スモーク	ずっと俺のターン！	
413	01:34:37	なんたら	アップになるんだ…	
414	01:34:43	biggs	回復の重要性	
415	01:34:53	カギアカギ	弱めの必殺削ってもいいかもね	
416	01:35:00	ねこくーる	ヒーラーほしい	
417	01:35:11	りあすて	回復力が足りない	
418	01:35:32	白銀ユリア	もうちょっと防具積んでもいいかも	
419	01:35:41	りあすて	大火事草	
420	01:36:53	りあすて	最後だけ防御すればよさそう	
421	01:37:50	カギアカギ	結果的に11222	
422	01:38:04	竹輪	うーむ…	
423	01:40:10	竹輪	あらら…	
424	01:40:16	カギアカギ	リュードさん！	
425	01:41:09	ねこくーる	四天王とまとめて戦ってる状態	
426	01:41:18	竹輪	ほんときつい	
427	01:42:39	竹輪	草	
428	01:44:23	白銀ユリア	腐ってて草	
429	01:44:32	ふーばー	腐った魚しかもってねえ！	
430	01:45:05	biggs	草	
431	01:45:37	biggs	ぐえー	
432	01:45:40	岸辺一徳	ぐえー	
433	01:45:41	らうらう	ぐえー	
434	01:45:43	竹輪	そんな…	
435	01:45:45	なんたら	だめだった	
436	01:46:17	biggs	かわいい	
437	01:46:20	岸辺一徳	かわいい	
438	01:47:25	biggs	おのれジャスコ	
439	01:47:34	JUNY	おいしい煮玉子	
440	01:48:01	JUNY	ボコボコにされとる	
441	01:48:41	biggs	やったね	
442	01:49:16	ないとうブレーモル	2対2でなんとかなるよ	
443	01:50:39	ねこくーる	ジャスコとの戦いでカラスくんダウンしてるの草	
444	01:50:44	竹輪	草	
445	01:50:56	biggs	ジャスコつぶれないかなは攻撃的過ぎる	
446	01:51:31	biggs	ひえー	
447	01:51:46	JUNY	ジャスコはイオングループとは無関係のフリー素材だからセーフ	
448	01:51:52	竹輪	これは…	
449	01:51:53	リフェ	ぐえー	
450	01:52:01	biggs	もうだめだー	
451	01:52:04	ナウ	クレイジーラビットめっちゃ連発するじゃん	
452	01:52:24	竹輪	ほんとつよい…	
453	01:52:28	biggs	ぐえー	
454	01:52:59	竹輪	おのれジャスコ	
455	01:54:19	ナウ	オーラ力	
456	01:55:18	biggs	かしこい	
457	01:56:46	デンキヒツジ	おいしい煮玉子	
458	01:58:46	なんたら	救済ないのかな	
459	02:02:19	岸辺一徳	狙われてる……	
460	02:02:41	カーマイン	おいしい煮玉子	
461	02:03:21	ねこくーる	ＨＰ低そうな敵から狙って数減らす作戦も厳しいかな	
462	02:03:39	カーマイン	ジャスコと決戦か	
463	02:04:04	ないとうブレーモル	ジャスコさん今まで必殺使ってなかったしね	
464	02:04:17	biggs	喧嘩を売ってはならなかった	
465	02:04:47	JUNY	やっぱ複数ボスは補助役から潰さないとな	
466	02:05:39	竹輪	えらい	
467	02:06:07	らうらう	うおおお	
468	02:06:18	リフェ	ジャスコ倒したら他二人撤退してくれないかなぁ…	
469	02:06:29	なんたら	ジャスコ強い	
470	02:06:32	biggs	焦げ付いてたのに	
471	02:06:33	ナウ	やっぱりジャスコは強かったよ・・・	
472	02:06:35	竹輪	ダメだった	
473	02:07:01	epicman!	no entiendo nada q miedooo!!!!!11 :0	
474	02:07:14	biggs	こんなにガードしてんのに450とか痛すぎる	
475	02:07:24	竹輪	草	
476	02:07:46	biggs	ぐえー	
477	02:07:56	りあすて	草	
478	02:09:52	スモーク	草	
479	02:09:57	竹輪	草	
480	02:10:13	カーマイン	草	
481	02:10:33	なんたら	#ジャスコ	
482	02:11:10	ねこくーる	最初のデッキでも一応一人は倒せたっけ	
483	02:13:32	りあすて	手札事故もあるから難しいね	
484	02:13:51	ナウ	ハァ・・・ハァ・・・	
485	02:14:38	カーマイン	リュードさん前回からだいぶ強くなった？	
486	02:14:40	biggs	燃えるのつらい	
487	02:15:05	なんたら	漬物のバフ	
488	02:15:23	竹輪	あっ	
489	02:15:25	biggs	ぎゃー	
490	02:15:42	らうらう	かわいい	
491	02:15:45	岸辺一徳	かわいい	
492	02:15:47	JUNY	どちゃくそ銃殴りマン	
493	02:15:48	カギアカギ	かわいい	
494	02:15:48	スモーク	かわいい	
495	02:15:49	カーマイン	かわいい	
496	02:18:19	biggs	がんばえー！	
497	02:18:34	白銀ユリア	がんばえ～	
498	02:18:59	リフェ	がんばれー！	
499	02:19:24	ナウ	あぶない	
500	02:19:56	岸辺一徳	きつい	
501	02:20:17	ヌルヌペペ	きついなぁ	
502	02:20:20	らうらう	うわあ	
503	02:20:24	竹輪	うわー！	
504	02:20:27	リフェ	きつい	
505	02:20:54	カーマイン	リュードさんはダメだな…	
506	02:21:20	岸辺一徳	ぐえー	
507	02:21:25	ねこくーる	リュードさん…	
508	02:22:07	リフェ	ぐえー	
509	02:22:10	竹輪	うーむ…	
510	02:22:14	カギアカギ	つよすぎる...	
511	02:22:39	なんたら	戦略では厳しい…	
512	02:24:15	白銀ユリア	大姉ちゃんの心折に行きがち	
513	02:24:57	ねこくーる	デッキと戦略とカードの引き次第ではいけるかもしれない	
514	02:26:03	biggs	がんばえー！	
515	02:26:21	biggs	かわいい	
516	02:26:22	らうらう	のびー	
517	02:26:24	スモーク	かわいい	
518	02:26:24	竹輪	のびかわいい	
519	02:26:33	なんたら	えらい	
520	02:26:33	らうらう	おかたづけ	
521	02:27:15	白銀ユリア	えらい	
522	02:27:17	リフェ	せめて一人ずつの三連戦なら…	
523	02:27:33	ナウ	ﾃﾞｭｴｯ!	
524	02:27:39	ないとうブレーモル	デュエル（小声	
525	02:28:26	にけい	右左真ん中の順番かなぁ	
526	02:28:40	ナウ	すばらしいい	
527	02:28:52	リフェ	いいね	
528	02:29:14	biggs	かしこい	
529	02:29:46	カギアカギ	777666	
530	02:33:03	竹輪	よし！	
531	02:33:50	biggs	良い感じ	
532	02:35:15	カギアカギ	やったね！	
533	02:35:18	ナウ	よし	
534	02:35:20	竹輪	おおおおお！	
535	02:35:20	リフェ	やった！	
536	02:35:20	biggs	やったね！	
537	02:35:22	らうらう	やったね	
538	02:35:24	スモーク	おおお	
539	02:35:27	ねこくーる	おお	
540	02:35:30	竹輪	いけるぞ姉ちゃん！	
541	02:35:51	ねこくーる	弱い方から	
542	02:36:01	カギアカギ	ジャスコ弱いうちにエイミでもいいかも	
543	02:36:22	biggs	たしかに	
544	02:38:50	biggs	スイーツ！	
545	02:39:02	竹輪	ああ！	
546	02:39:07	biggs	そんな	
547	02:39:19	スモーク		￥100
548	02:39:24	biggs	やばい場面じゃなくて良かった	
549	02:39:26	竹輪	姉ちゃん…	
550	02:39:29	スモーク	お、おう	
551	02:39:39	ふーばー	はい	
552	02:39:44	ねこくーる	まぁいける冗談	
553	02:40:17	ナウ	サードプリン	
554	02:41:49	ナウ	帰ってきたプリン	
555	02:42:13	なんたら	食い合わせ悪そう	
556	02:43:02	内海柚	おいしい煮玉子ー	
557	02:43:12	biggs	やっちまえー！	
558	02:43:48	味付けタマゴ	おいしい煮玉子	
559	02:44:36	らうらう	おおおおお	
560	02:44:36	竹輪	おおおおおお！！	
561	02:44:36	カギアカギ	いける！	
562	02:44:36	りあすて	やった！	
563	02:44:39	リフェ	いけるいける！	
564	02:44:39	ふーばー	やったね！	
565	02:44:42	biggs	いける！	
566	02:44:42	ナウ	あとはジャスコを潰すのみ！	
567	02:44:43	なんたら	潰れろ！	
568	02:44:44	スモーク	いけるぞ！	
569	02:44:47	味付けタマゴ	草	
570	02:44:51	カギアカギ	商店街の仇！	
571	02:44:54	ヌルヌペペ	やったね	
572	02:44:55	スモーク	草	
573	02:44:55	岸辺一徳	いけぞ！	
574	02:44:58	結城晶	ジャスコが死んでも商店街は戻ってこない…	
575	02:45:04	biggs	商店街の仇！	
576	02:45:11	竹輪	商店街の恨みを…！	
577	02:45:16	味付けタマゴ	シャッターをくらえ！	
578	02:45:22	biggs	つよい	
579	02:46:32	岸辺一徳	綺麗に決まった	
580	02:46:51	カギアカギ	スフォルツァンドつよい	
581	02:47:08	ナウ	うめえ	
582	02:47:25	味付けタマゴ	おいしい海老	
583	02:48:31	白銀ユリア	勝ったな風呂入ってきます	
584	02:49:42	ねこくーる	肉ぶつけるの笑う	
585	02:52:27	biggs	ぐえー！	
586	02:52:27	竹輪	ああ…	
587	02:52:44	biggs	やったね！！！！	
588	02:52:45	岸辺一徳	おおおおおおお	
589	02:52:46	カギアカギ	やったね！！	
590	02:52:47	ナウ	やったね！	
591	02:52:48	りあすて	やったー！	
592	02:52:49	ふーばー	やったー！	
593	02:52:49	岸辺一徳	やったね！	
594	02:52:49	リフェ	やったー！！	
595	02:52:50	竹輪	やったああああああああああああああ	
596	02:52:50	ねこくーる	やったー！	
597	02:52:51	にけい	やったぜ！！	
598	02:52:54	味付けタマゴ	やったね！	
599	02:52:55	ないとうブレーモル	おめでとー	
600	02:52:57	なんたら	やったね！	
601	02:52:59	クロム	やったね	
602	02:53:00	ナウ	NKT	
603	02:53:02	竹輪	ルゥ姉ちゃんすごい！！！！	
