行番号	投稿時間	投稿者	メッセージ	スパチャ
376	00:06:58	タケノコ男	フィンガージャブ	
377	00:06:59	Shota Hamada	エドモンド本田かよ	
378	00:06:59	HILO	貫手	
379	00:07:01	九代目中山稲五朗	しゃーない	
380	00:07:01	C.ジョンソン	オラオラ姉ちゃん	
381	00:07:02	にけい	やりたいほうだいじゃん	
382	00:07:03	いぶきんぐ	琉球空手なら問題ない	
383	00:07:04	カーマイン	かわいい	
384	00:07:05	うぇいのる	かわいい	
385	00:07:06	Ami Saika	毎日配信してくか	
386	00:07:07	東京コノハムシ	オラオラオラオラ！	
387	00:07:07	こみこ	どちゃくそジャブ	
388	00:07:10	ジョナサン・グレーン	かわいい	
389	00:07:12	biggs	わちゃわちゃかわいい	
390	00:07:19	カーマイン	ラッシュの速さ比べか…	
391	00:07:21	motiyomogi	草	
392	00:07:22	ホワイトラン衛兵	草	
393	00:07:22	竹輪	草	
394	00:07:23	HILO	かわいい	
395	00:07:24	えび	草	
396	00:07:30	なんたら	JCだから？	
397	00:07:31	ニャンコ先生	体力強化	
398	00:07:32	結城晶	じゃあ強化だな！	
399	00:07:34	うぇいのる	草	
400	00:07:34	タケノコ男	草	
401	00:07:35	らうらう	草	
402	00:07:36	なんたら	草	
403	00:07:36	aarar scsrt	草	
404	00:07:36	味付けタマゴ	草	
405	00:07:38	岸辺一徳	でもダイエットが一番派手そう	
406	00:07:39	九代目中山稲五朗	草	
407	00:07:39	近藤大輔	えぇｗ	
408	00:07:39	こみこ	草	
409	00:07:41	近藤亮	草	
410	00:07:42	eve	草	
411	00:07:42	カギアカギ	草	
412	00:07:43	sio3go	草	
413	00:07:43	Shota Hamada	スタイルいいしね	
414	00:07:43	ジョナサン・グレーン	草	
415	00:07:44	クロム	草	
416	00:07:44	biggs	草	
417	00:07:45	D W	草	
418	00:07:45	JUNY	灰色になってるから…	
419	00:07:51	ラルエメ	デュエルマッスル	
420	00:07:51	タケノコ男	草	
421	00:07:52	カーマイン	草	
422	00:07:53	HILO	草	
423	00:07:54	こみこ	任天堂さぁ…	
424	00:07:54	うぇいのる	草	
425	00:07:54	味付けタマゴ	草	
426	00:07:55	スモーク	草	
427	00:07:55	竹輪	草	
428	00:07:56	らうらう	くしょ！	
429	00:07:56	Shota Hamada	草	
430	00:07:56	岸辺一徳	草	
431	00:07:56	Ami Saika	ムゥくん体重気にしてたしやらせよう	
432	00:07:58	ぢおん	草	
433	00:07:58	motiyomogi	草	
434	00:07:58	ニャンコ先生	大量強化で岩握りつぶせる？	
435	00:07:59	なんたら	かわいい	
436	00:07:59	らうらう	wwwwww	
437	00:08:00	ジャック・オー	草	
438	00:08:00	御早和杯	くっｓｓ	
439	00:08:00	ジョナサン・グレーン	草	
440	00:08:02	岸辺一徳	くしょ	
441	00:08:05	ホワイトラン衛兵	おのれ体験版…	
442	00:08:06	内臓脂肪	草	
443	00:08:06	C.ジョンソン	草	
444	00:08:07	うぇいのる	おすすめとは	
445	00:08:07	えび	ストレッチなしで運動させる鬼畜	
446	00:08:08	カギアカギ	くしょ！	
447	00:08:11	桜田紅	かわいい	
448	00:08:13	aarar scsrt	草	
449	00:08:14	竹輪	かわいい	
450	00:08:16	ロンドベルジェニ	草	
451	00:08:16	リフェ	草	
452	00:08:16	パンセポンセ	草	
453	00:08:17	じょーげん	草	
454	00:08:17	HILO	草	
455	00:08:18	タケノコ男	かわいい	
456	00:08:18	結城晶	灰色になってるのは選択不可だね…	
457	00:08:18	ジョナサン・グレーン	かわいい	
458	00:08:19	らうらう	言葉遣いきをつけて！！	
459	00:08:19	eve	金を払えと	
460	00:08:19	JUNY	草	
461	00:08:19	ジャック・オー	草	
462	00:08:20	いぶきんぐ	草	
463	00:08:20	カーマイン	体験版はさぁ…	
464	00:08:21	近藤亮	草	
465	00:08:23	Ami Saika	体験版やし…	
466	00:08:27	サモン	確かに	
467	00:08:33	ラルエメ	おすすめとは	
468	00:08:37	内臓脂肪	体験版さぁ…	
469	00:08:40	biggs	草	
470	00:08:41	yutaka 0428	選べない選択肢若干字が薄い	
471	00:08:46	ジョナサン・グレーン	草	
472	00:08:58	カーマイン	やはり世の中金か…	
473	00:08:58	うぇいのる	楽しそうなゲームだな…	
474	00:09:06	らうらう	かわいい	
475	00:09:06	なんたら	上腕二頭筋	
476	00:09:10	竹輪	かわいい	
477	00:09:16	eve	かわいい	
478	00:09:16	HILO	かわいい	
479	00:09:23	タケノコ男	かわいい	
480	00:09:30	近藤亮	ムキムキ姉ちゃんへ	
481	00:09:53	Shota Hamada	酸素吸って	
482	00:09:55	ねぎ男	がんばれ	
483	00:09:59	らうらう	がんばえー	
484	00:10:01	カーマイン	言い方！	
485	00:10:02	なんたら	かわいい	
486	00:10:03	こみこ	もしかしてオラオラですか〜？	
487	00:10:04	ニャンコ先生	筋肉をつかってこ	
488	00:10:05	motiyomogi	かわいい	
489	00:10:06	らうらう	かわいい	
490	00:10:07	ホワイトラン衛兵	かわいい	
491	00:10:07	Shota Hamada	がんばえ～	
492	00:10:07	畑秋	(((c=(ﾟﾛﾟ;q	
493	00:10:09	行方不明	かわいい	
494	00:10:11	竹輪	ひたすらかわいい	
495	00:10:13	リフェ	かわいい	
496	00:10:13	HILO	姉ちゃんの身長ならパンチ力の高そう	
497	00:10:14	ジョナサン・グレーン	かわいい	
498	00:10:14	らうらう	かわいい	
499	00:10:19	カーマイン	かわいい	
500	00:10:20	Shota Hamada	かわいい	
501	00:10:20	味付けタマゴ	かわいい	
502	00:10:20	岸辺一徳	これきつそう	
503	00:10:21	タケノコ男	かわいい	
504	00:10:23	ねぎ男	かわいい	
505	00:10:24	らうらう	いいかんじです！	
506	00:10:26	パンセポンセ	かわいい	
507	00:10:28	東京コノハムシ	かわいい	
508	00:10:28	HILO	かわいい	
509	00:10:28	eve	かわいい	
510	00:10:28	なんたら	すごい	
511	00:10:28	ロンドベルジェニ	かわいい	
512	00:10:29	えび		￥100
513	00:10:32	Ryo Kamiya	かわいい	
514	00:10:32	竹輪	かわいい！！！！！！	
515	00:10:33	九代目中山稲五朗	かわいい	
516	00:10:35	カーマイン	かわいい	
517	00:10:38	近藤亮	うまい	
518	00:10:39	マルミー	たのしそう	
519	00:10:39	まつしたうらら	かわいい	
520	00:10:40	うぇいのる	かわいい	
521	00:10:43	ジャック・オー	かわいい	
522	00:10:44	motiyomogi	かわいい	
523	00:10:45	mori mori	草	
524	00:10:45	スモーク	かわいい	
525	00:10:46	じょーげん	草	
526	00:10:47	岸辺一徳	かわいい	
527	00:10:47	biggs	かわいい	
528	00:10:47	らうらう		￥100
529	00:10:47	ホワイトラン衛兵	草	
530	00:10:47	東京コノハムシ	たのしいか〜	
531	00:10:48	Shota Hamada	贅沢	
532	00:10:49	カーマイン	草	
533	00:10:49	味付けタマゴ	草	
534	00:10:49	竹輪	草	
535	00:10:49	タケノコ男	かわいい	
536	00:10:50	らうらう	草	
537	00:10:53	ジャック・オー	草	
538	00:10:54	miasa	これもある意味vtuberでは？	
539	00:10:55	ロンドベルジェニ	草	
540	00:10:56	りあすて	かわいい	
541	00:10:56	パンセポンセ	草	
542	00:10:56	ジョナサン・グレーン	ナイスパンチ！	
543	00:10:57	motiyomogi	草	
544	00:10:58	らうらう	姉ちゃん？！？！	
545	00:10:58	C.ジョンソン	草	
546	00:10:58	Shota Hamada	草	
547	00:11:00	いぶきんぐ	草	
548	00:11:00	あい	草	
549	00:11:01	スモーク	草	
550	00:11:02	カーマイン	かわいい	
551	00:11:02	近藤亮	草	
552	00:11:03	えび	かわいい	
553	00:11:04	行方不明	ジレンマ	
554	00:11:05	JUNY	姉ちゃん！？	
555	00:11:07	タケノコ男	草	
556	00:11:07	御早和杯	テンション高いなー	
557	00:11:08	rM233g	かわいい	
558	00:11:08	mori mori	姉ちゃんが譫妄に・・・	
559	00:11:08	ホワイトラン衛兵		￥100
560	00:11:09	sio3go	草	
561	00:11:09	なんたら	なんかおちた	
562	00:11:10	ジョナサン・グレーン	草	
563	00:11:10	D W	草	
564	00:11:11	東京コノハムシ	テンション高い	
565	00:11:14	Clacklin/クラックリン	思いをぶつける	
566	00:11:14	らうらう	wwwwww	
567	00:11:15	ニャンコ先生	Miss	
568	00:11:16	なんたら	かわいい	
569	00:11:16	こみこ	草	
570	00:11:16	aarar scsrt	草	
571	00:11:16	うぇいのる	運動オンチすぎる…	
572	00:11:17	eve	かわいい	
573	00:11:18	ジャック・オー	またなんか落とした	
574	00:11:19	竹輪	かわいい…かわいい…かわいい…	
575	00:11:20	HILO	草	
576	00:11:20	えび	草	
577	00:11:22	畑秋	草	
578	00:11:24	カギアカギ	かわいい	
579	00:11:24	タケノコ男	かわいい	
580	00:11:25	らうらう	かわいい！	
581	00:11:25	motiyomogi	ナイスコンボ！	
582	00:11:27	カーマイン	かわいい	
583	00:11:27	なんたら	かわいい	
584	00:11:28	究極ド根性ダイコン	かわいい	
585	00:11:30	フレイムリンクス	可愛すぎる	
586	00:11:31	ジョナサン・グレーン	草	
587	00:11:32	にけい	かわいい	
588	00:11:32	味付けタマゴ	かわいい	
589	00:11:32	ホワイトラン衛兵	かわいい	
590	00:11:33	デンキヒツジ	かわいい	
591	00:11:33	いぶきんぐ	かわいい	
592	00:11:34	らうらう	いいねえ！！	
593	00:11:35	行方不明	かわいい	
594	00:11:35	ジャック・オー	かわいい	
