行番号	投稿時間	投稿者	メッセージ	スパチャ
76	00:00:31	みつはちみつ	おいしい煮玉子	
77	00:00:31	さんぽーる祐三	おいしい煮玉子	
78	00:00:31	あまいさい	おいしい煮玉子	
79	00:00:31	箸盛り【はしもり】	おいしい煮玉子	
80	00:00:33	竹本カキフライ	オハヨー！チュッ♥️	
81	00:00:34	ミワタリ	おいしい煮玉子	
82	00:00:34	くら	おいしい煮玉子	
83	00:00:36	袖口	おいしい煮玉子	
84	00:00:36	mussaOren	おいしい煮玉子	
85	00:00:39	バリ島のサボテン	おいしい煮玉子	
86	00:00:40	ささき.	おいしい煮玉子	
87	00:00:41	ハイナマ	​おいしい煮玉子	
88	00:00:41	ねこくーる	おいしい煮玉子	
89	00:00:43	Fuzuki K	なにこれ……	
90	00:00:46	mori mori	おはよう姉ちゃん	
91	00:00:46	助六	おいしい煮玉子	
92	00:00:51	バリ島のサボテン	いつもの	
93	00:00:51	たんこぶ	こんにちはー	
94	00:00:55	鈴木おじさん	遅刻してたっけ？	
95	00:00:55	しれちゅー	かわいい	
96	00:00:56	Fuzuki K	謝れる！ 高評価！	
97	00:00:56	竹本カキフライ	かわいい	
98	00:00:59	ミワタリ	おはよう姉ちゃん	
99	00:01:00	ブロア	おはよう煮玉子	
100	00:00:00	カギアカギ	？	
101	00:00:00	ジュンペイ	…すぞ	
102	00:00:00	なにここ	許されざるよ	
103	00:00:00	ナウ	ちょっとよくわからないですね	
104	00:00:00	ヘンリーダーガー	しばくぞさんぽーる	
105	00:00:00	タケノコ男	？？？？？	
106	00:00:00	ジョナサン・グレーン	弟、キレた！	
107	00:00:00	あい	…	
108	00:00:00	さんぽーる祐三	ごめんなしあ；；	
109	00:00:00	岸辺一徳	草ｗ	
110	00:00:00	ロンドベルジェニ	草	
111	00:00:00	なにここ	お前は芋の世界に連れて行く・・・	
112	00:00:00	岸辺一徳	許すよ…	
113	00:00:00	真新八	おいしい煮玉子〜	
114	00:00:00	ジュンペイ	さんぽーる！名前覚えたからなぁ！	
115	00:00:00	助六	直球な	
116	00:00:00	竹本カキフライ	バーチャルはドリームバーチャルに音痴なんていません	
117	00:00:00	むらさきあんこ	謝れるのはよい弟	
118	00:00:00	ジョナサン・グレーン	罰としてデビルマンを見続けるのだ	
119	00:00:00	さんぽーる祐三	キャシャーンで許してケロ	
120	00:00:00	近藤大輔	そろそろ40分ですか	
121	00:00:00	ゴギガガガギゴ	緑の巨人伝と言わない優しさ	
122	00:00:00	助六	その一言が弟の逆鱗に触れた	
123	00:00:00	g g	なんだか独特なコメントが多いですね	
124	00:00:00	いぶきんぐ	sinsのほうね	
125	00:00:00	なる	ミソシタのCD届いた！	
126	00:00:00	らうらう	語尾ゾパにしろ	
127	00:00:00	Fuzuki K	時間が勝手に40分になっただけ	
128	00:00:00	岸辺一徳	時間は勝手な奴だな	
129	00:00:00	竹本カキフライ	姉ちゃんが来たら40分	
130	00:00:00	ヘンリーダーガー	ダチョウの煮玉子楽しみ	
131	00:00:00	なにここ	姉ちゃんの中ではまだ９時４０分だから	
132	00:00:00	究極ド根性ダイコン	あの…40分スタートを目指してるって…	
133	00:00:00	Garden	あくまで40分スタートを目指すだけだぞ	
134	00:00:00	らうらう	目指すだけで始めるとはいっていない	
135	00:00:00	なんたら	努力義務だし…	
136	00:00:00	あい	目指してるだけだし…	
137	00:00:00	いぶきんぐ	目指すだけなら自由だし…	
138	00:00:00	岸辺一徳	目指す姿かっこいい！高評価！	
139	00:00:00	ジョナサン・グレーン	目標を高く設定するのは大事だからな…	
140	00:00:00	ねこくーる	でもジャワ島はまだ8時３０くらいだよ？	
141	00:00:00	鈴木おじさん	勝手に絶対40分に始まると思い込んでる弟が悪いところもある	
142	00:00:00	岸辺一徳	ごめん姉ちゃん……	
143	00:00:00	Fuzuki K	弟は悪いやつだな	
144	00:00:00	なにここ	やっぱり時差とかあるからねヴァーチャルとこっちじゃ	
145	00:00:00	ジョナサン・グレーン	すまない…	
146	00:00:00	竹本カキフライ	ジャワ島はあと二時間待たなきゃいけないのかかわいそう	
147	00:00:00	箸盛り【はしもり】	日本時間とは言ってなかったな…	
148	00:00:00	あい	ごめんね姉ちゃん…	
149	00:00:00	ジュンペイ	40分後という意味だったのでは？弟はちゃんと姉ちゃんの言葉の意図汲み取って！	
150	00:00:06	むらさきあんこ	バーチャルジャワ島	
151	00:00:12	究極ド根性ダイコン	きた	
152	00:00:14	なんたら	おいしい煮玉子	
153	00:00:15	Garden	おいしい煮玉子	
154	00:00:15	あい	おいしい煮玉子	
155	00:00:15	岸辺一徳	おいしい煮玉子	
156	00:00:15	ジョナサン・グレーン	通知きた！高評価！	
157	00:00:15	えび	おいたま～	
158	00:00:16	鈴木おじさん	おいしい煮玉子	
159	00:00:16	竹本カキフライ	どっちにしろ姉ちゃんはまだ遅刻していないのだ	
160	00:00:18	タケノコ男	おいしい煮玉子	
161	00:00:19	べるべる	おいしい煮玉子	
162	00:00:20	いぶきんぐ	おいしい煮玉子	
163	00:00:20	らうらう	おいしい煮玉子	
164	00:00:20	むらさきあんこ	おいしい煮玉子	
165	00:00:21	ブロア	おいしい煮玉子	
166	00:00:22	しれちゅー	おいしい煮玉子	
167	00:00:23	ジュンペイ	おいしい煮玉子	
168	00:00:23	eve	おいしい煮玉子	
169	00:00:24	ヘンリーダーガー	おいしい煮玉子	
170	00:00:25	ゴギガガガギゴ	おいしい煮玉子	
171	00:00:25	ジョナサン・グレーン	おいしい煮玉子	
172	00:00:26	なにここ	おいしい煮玉子	
173	00:00:27	カギアカギ	おいしい煮玉子	
174	00:00:27	なる	おいしい煮玉子	
175	00:00:30	ナウ	おいしい煮玉子	
176	00:00:31	みつはちみつ	おいしい煮玉子	
177	00:00:31	さんぽーる祐三	おいしい煮玉子	
178	00:00:31	あまいさい	おいしい煮玉子	
179	00:00:31	箸盛り【はしもり】	おいしい煮玉子	
180	00:00:33	竹本カキフライ	オハヨー！チュッ♥️	
181	00:00:34	ミワタリ	おいしい煮玉子	
182	00:00:34	くら	おいしい煮玉子	
183	00:00:36	袖口	おいしい煮玉子	
184	00:00:36	mussaOren	おいしい煮玉子	
185	00:00:39	バリ島のサボテン	おいしい煮玉子	
186	00:00:40	ささき.	おいしい煮玉子	
187	00:00:41	ハイナマ	​おいしい煮玉子	
188	00:00:41	ねこくーる	おいしい煮玉子	
189	00:00:43	Fuzuki K	なにこれ……	
190	00:00:46	mori mori	おはよう姉ちゃん	
191	00:00:46	助六	おいしい煮玉子	
192	00:00:51	バリ島のサボテン	いつもの	
193	00:00:51	たんこぶ	こんにちはー	
194	00:00:55	鈴木おじさん	遅刻してたっけ？	
195	00:00:55	しれちゅー	かわいい	
196	00:00:56	Fuzuki K	謝れる！ 高評価！	
197	00:00:56	竹本カキフライ	かわいい	
198	00:00:59	ミワタリ	おはよう姉ちゃん	
199	00:01:00	ブロア	おはよう煮玉子	
200	00:01:01	なんたら	よく寝てる！高評価！	
201	00:01:03	ジュンペイ	寝坊させる睡眠が悪いところもあると思う	
202	00:01:03	ジョナサン・グレーン	かわいい	
203	00:01:04	あい	寝坊する姉ちゃんかわいい！	
204	00:01:05	畑秋	おいしい煮玉子	
205	00:01:07	ss kk	おいしい煮玉子	
206	00:01:11	呂宋鋼四郎	おいしい煮玉子	
207	00:01:18	ほるもん	おいしい煮玉子	
208	00:01:20	ミワタリ	寝ぐせでボサボサになってそう	
209	00:01:20	あい	セーフかもね	
210	00:01:20	imo	おいしい煮玉子	
211	00:01:21	ヘンリーダーガー	姉ちゃんが寝坊した！高評価！	
212	00:01:21	木之本兄P	普通に寝坊かw	
213	00:01:22	たんこぶ	時差でしょ	
214	00:01:23	竹本カキフライ	お寝ぼけ姉ちゃんかわいい	
215	00:01:24	Nas marl	爆睡姉ちゃん	
216	00:01:24	かんてら	おいしい煮玉子	
217	00:01:25	くら	おはよう煮玉子	
218	00:01:27	タケノコ男	セーフだね	
219	00:01:28	いぶきんぐ	寝坊する姉ちゃんかわいい！高評価！	
220	00:01:28	岸辺一徳	荷物の受け取り中なら仕方ない	
221	00:01:30	Fuzuki K	ろれつ回ってない……かわいい……	
222	00:01:43	真新八	おはよう煮玉子	
223	00:01:43	なにここ	準備中に来てしまう荷物が悪い一面まである！	
224	00:01:44	あまいさい	おねむの姉ちゃんかわいい…	
225	00:01:57	らうらう	朝ごはんは？？？	
226	00:01:57	ジョナサン・グレーン	へろへろ姉ちゃんかわいい	
227	00:01:59	むらさきあんこ	干し芋来ちゃってたかー	
228	00:02:00	ロンドベルジェニ	かわいい	
229	00:02:03	タケノコ男	かわいい	
230	00:02:04	mogu sugar	エッッッッッ	
231	00:02:08	あまいろむ	おいしい煮玉子	
232	00:02:13	真新八	かわいいからオケ	
233	00:02:14	ジョナサン・グレーン	かわいい	
234	00:02:21	フレイムリンクス	おいしい煮玉子	
235	00:02:25	近藤大輔	何届いたの？	
236	00:02:25	たんこぶ	かわいい	
237	00:02:26	RY U	おいしい煮玉子	
238	00:02:30	なんたら	睡眠してくれて俺も鼻が高いよ…	
239	00:02:31	ナウ	寝坊配信なのに高評価多いの草生える	
240	00:02:36	あまいさい	ちゃんと朝ごはん食べてる！高評価！	
241	00:02:44	らうらう	添い寝・・・・	
242	00:02:49	助六	姉ちゃんが寝てる間に世界は一巡したから遅刻じゃないよ	
243	00:02:54	竹本カキフライ	NTR	
244	00:03:00	えび	枕つよい	
245	00:03:03	ミワタリ	朝ごはんちゃんと食べないと体に悪いからね	
246	00:03:11	岸辺一徳	そういうとこだぞ	
247	00:03:11	究極ド根性ダイコン	JCにバーザム送り付けるとか何考えてるんだ！	
248	00:03:18	ナウ	JCでも料理に使うかもしれないし・・・	
249	00:03:18	秋箱	はあー、遅刻とか姉ちゃん可愛いんだが？	
250	00:03:26	むらさきあんこ	バーザムはまだ早いよ…	
251	00:03:31	D W	バーチャル非行	
252	00:03:34	Fuzuki K	ザムは世界的に人気だし……	
253	00:03:35	近藤大輔	大姉ちゃん宛かも	
254	00:03:44	竹本カキフライ	JCにはガンダムマーク2でしょ	
255	00:03:48	岸辺一徳	バーザムは股間粒子砲がチャーミング	
256	00:03:50	ヘンリーダーガー	誰だバーザムなんか送った奴は	
257	00:03:57	ジョナサン・グレーン	未成年にザムはダメでしょ	
258	00:04:02	秋箱	バーザムはJCのトレンドだよ	
259	00:04:11	らうらう	かわいい	
260	00:04:11	木之本兄P	お、そうだな	
261	00:04:12	えび	くしゃみ	
262	00:04:13	Fuzuki K	姉ちゃん煮玉子以外に料理作れるの？	
263	00:04:13	ミワタリ	かわいい	
264	00:04:14	タケノコ男	くしゃみ	
265	00:04:14	究極ド根性ダイコン	女子力高くウィスキーボンボン作ろう	
266	00:04:14	鈴木おじさん	くしゃみかわいい	
267	00:04:15	ナウ	おせき民歓喜	
268	00:04:18	ジョナサン・グレーン	かわいい	
269	00:04:18	ブロア	かわいい	
270	00:04:19	ジュンペイ	くしゃ民歓喜	
271	00:04:19	岸辺一徳	くしゃみ	
272	00:04:20	ヘンリーダーガー	くしゃ民	
273	00:04:22	ブロア	くしゃみかわいい	
274	00:04:23	あい	かわいい	
275	00:04:24	なんたら		￥100
276	00:04:29	真新八	くしゃみ	
277	00:04:29	近藤大輔	レアくしゃみ	
278	00:04:29	ナウ	くしゃ民だ！	
279	00:04:30	木之本兄P	クシャミン	
280	00:04:34	たんこぶ		￥100
281	00:04:34	いぶきんぐ	かわいい	
282	00:04:42	ねこくーる	かわいい	
283	00:04:43	らうらう		￥100
284	00:04:49	岸辺一徳	かわいい	
285	00:05:54	なにここ	ダッシュのグライド大好き	
286	00:05:55	ジョナサン・グレーン	すぐ自爆しようとするやつ	
287	00:05:56	木之本兄P	子安ｷﾀｰ!	
288	00:05:57	究極ド根性ダイコン	また濃いキャラが…	
289	00:05:59	mori mori	ゲーム音量小さい？	
290	00:06:07	mogu sugar	いい感じに画面に溶け込む姉ちゃん	
291	00:06:17	ジョナサン・グレーン	ちょっとゲーム音小さい気がするね	
292	00:06:20	竹本カキフライ	ちょっとちっちゃいね	
293	00:06:20	プラスワン	ボイスがちいさいのかも	
294	00:06:31	RY U	CVが聞こえづらいかな	
295	00:06:38	いぶきんぐ	ロールちゃんのフィギュアも小さい	
296	00:06:42	竹本カキフライ	いいかも	
297	00:06:52	真新八	姉ちゃんの声が聞こえれば幸せ	
298	00:06:53	なにここ	BGMがよすぎる	
299	00:07:07	箸盛り【はしもり】	マジヤベー	
300	00:07:09	究極ド根性ダイコン	バーチャル実写	
301	00:07:13	タケノコ男	えらいこっちゃ！	
302	00:07:21	ジョナサン・グレーン	えらいこっちゃ！	
303	00:07:21	さんぽーる祐三	自爆するしかねぇ！	
304	00:07:25	たんこぶ	レッツ自爆	
305	00:07:25	鈴木おじさん	俺はヤバイと思う	
306	00:07:37	木之本兄P	あーここか…ここら辺で１回詰まった気がする	
307	00:08:02	mogu sugar	こいつ何でも知ってんな	
308	00:08:06	竹本カキフライ	有能猿	
309	00:08:07	Fuzuki K	ロールちゃんえげつないもんつくってんな	
310	00:08:12	くら	来るかあのヤバい秘密兵器	
311	00:08:32	竹本カキフライ	こわい	
312	00:08:34	らうらう	つよそう	
313	00:08:38	究極ド根性ダイコン	つよそう	
314	00:08:38	ミワタリ	つよそう	
315	00:08:40	ジョナサン・グレーン	つよそう	
316	00:08:40	木之本兄P	っょぃ	
317	00:08:51	べるべる	つよそう	
318	00:08:59	らうらう	？！？！？！	
319	00:09:02	むらさきあんこ	自転車きたの！？	
320	00:09:06	袖口	自転車！？	
321	00:09:06	近藤大輔	自転車！？	
322	00:09:07	Fuzuki K	贈りたかったのに間に合わなかったよ……	
323	00:09:07	mori mori	草	
324	00:09:08	mogu sugar	草	
325	00:09:08	らうらう	え！？！？！？	
326	00:09:08	なにここ	草	
327	00:09:09	たんこぶ	草	
328	00:09:11	岸辺一徳	草ｗ	
329	00:09:11	ミワタリ	本当に来たの！？	
330	00:09:11	究極ド根性ダイコン	草	
331	00:09:11	ザまめのすけ	DASH3楽しみだなあ	
332	00:09:12	ナウ	自転車かぶりは草	
333	00:09:12	さんぽーる祐三	自転車二台！？	
334	00:09:13	えび	2台も！？	
335	00:09:13	ロンドベルジェニ	草	
336	00:09:13	竹本カキフライ	草	
337	00:09:13	むらさきあんこ	2台…	
338	00:09:14	ジョナサン・グレーン	自転車2台も！？	
339	00:09:14	いぶきんぐ	2つ届いちゃったかぁ…	
340	00:09:15	袖口	2台？？？？？？？	
341	00:09:16	なんたら	姉妹で乗れるね！	
342	00:09:17	プラスワン	草	
343	00:09:17	助六	2台！	
344	00:09:17	タケノコ男	自転車2台は草	
345	00:09:18	べるべる	二台	
346	00:09:19	mogu sugar	ツーリング民こわい	
347	00:09:19	Luce	草	
348	00:09:19	明日ガンバ郎	二台も	
349	00:09:19	ゴギガガガギゴ	2台…2台！？	
350	00:09:21	岸辺一徳	おなかいたい	
351	00:09:23	Fuzuki K	実質スペアじゃん	
352	00:09:24	プラスワン	二台は草	
353	00:09:24	くら	２個も!?	
354	00:09:24	真新八	2台も！	
355	00:09:25	木之本兄P	二台来たは草	
356	00:09:25	なにここ	一台背負って走ろう	
357	00:09:25	カギアカギ	ルゥ姉ちゃん用だな！	
358	00:09:26	鈴木おじさん	草	
359	00:09:27	mori mori	プロサイクリニストかな？	
360	00:09:27	Galzas Ribot	流石に草	
361	00:09:29	なる	石油王弟すげー	
362	00:09:31	たんこぶ	姉妹で乗れるね！！	
363	00:09:33	mussaOren	まじで二台か～	
364	00:09:35	むらさきあんこ	姉妹で使えるね！	
365	00:09:36	ミワタリ	草	
366	00:09:40	匿名	草	
367	00:09:45	ポルポル	保存用布教用かな？	
368	00:09:45	mogu sugar	草	
369	00:09:47	ナウ	クゥさん	
370	00:09:52	らうらう	佐川の人が弟だったらどうするの？？？？？？？？	
371	00:09:53	近藤大輔	ルゥ姉も乗れるね！	
372	00:09:56	近藤亮	草	
373	00:10:16	プラスワン	草	
374	00:10:17	mussaOren	草	
375	00:10:18	タケノコ男	シンクロニシティすごい	
376	00:10:19	らうらう	さすがに草	
377	00:10:21	しれちゅー	草	
378	00:10:21	えび	草	
379	00:10:24	あい	仕方ないね	
380	00:10:24	いぶきんぐ	仕方ないよね…	
381	00:10:29	箸盛り【はしもり】	草	
382	00:10:30	鈴木おじさん	通学用とお出かけ用とか…	
383	00:10:31	Fuzuki K	返品できるんだ……	
384	00:10:31	明日ガンバ郎	置き場所もあるしなぁ	
385	00:10:32	岸辺一徳	しかたないよね……	
386	00:10:34	なにここ	返品されたほう実質ペアチャリじゃん！	
387	00:10:34	たんこぶ	収納がね…	
388	00:10:35	竹本カキフライ	悲しいね	
389	00:10:44	ジョナサン・グレーン	干し芋リスト見れなかった…	
390	00:10:44	べるべる	かさばるしね	
391	00:10:53	mogu sugar	姉ちゃんの空気を纏ったチャリやぞ	
392	00:11:06	mori mori	操作もおぼつかないで実戦かあ！	
393	00:11:08	究極ド根性ダイコン	タコ殴りで草	
394	00:11:12	鈴木おじさん	全被弾してるー！	
395	00:11:14	Fuzuki K	そうか……姉ちゃんとお揃いのじてんしゃに乗れるのか……	
396	00:11:17	木之本兄P	操作完全に忘れてて草	
397	00:11:26	なにここ	護衛対象を盾にしていくスタイル	
398	00:11:26	むらさきあんこ	前向きな弟が多い	
399	00:11:27	らうらう	だめだがばがばだー	
400	00:11:44	秋箱	洗濯機のホースは早く買ってね…	
401	00:11:46	究極ド根性ダイコン	姉ちゃん突っ張ってるねえ	
402	00:11:50	鈴木おじさん	突っ張り棒は何本きたの？	
403	00:11:57	mogu sugar	お使いリストかな？	
404	00:12:01	ナウ	愛されてるな姉ちゃん	
405	00:12:21	らうらう	あれ・・・・・	
406	00:12:29	ナウ	自転車と自転車で自転車がかぶってしまった・・・	
407	00:12:34	鈴木おじさん	自転車だけダブるってすごいな…	
408	00:12:40	なにここ	登場人物達が人類じゃなくてデコイだからこそ効きそうな残虐兵器	
409	00:12:46	近藤大輔	干し芋のリストって個数制限とか出来ないんだ	
410	00:12:56	究極ド根性ダイコン	こわい	
411	00:12:57	タケノコ男	こわい	
412	00:12:57	竹本カキフライ	おそろしい	
413	00:12:57	秋箱	こわ	
414	00:12:57	ブロア	こわ	
415	00:12:59	mori mori	極悪平気で草	
416	00:13:01	ゴギガガガギゴ	こわっ	
417	00:13:01	えび	こわい	
418	00:13:01	近藤大輔	えっ	
419	00:13:02	ねこくーる	こわい	
420	00:13:05	むらさきあんこ	ｵﾋｮﾋｮﾋｮﾋｮﾋｮ	
421	00:13:06	箸盛り【はしもり】	薄い本でみた	
422	00:13:07	ミワタリ	こわい	
423	00:13:09	たんこぶ	こわい	
424	00:13:10	ナウ	エンジェルハイロゥかな	
425	00:13:10	さんぽーる祐三	こいつレザード？？	
426	00:13:11	岸辺一徳	えっこわい	
427	00:13:13	究極ド根性ダイコン	えげつねえ…	
428	00:13:13	くら	こわ	
429	00:13:15	べるべる	ヒェッ	
430	00:13:15	ブロア	やったね！？	
431	00:13:15	HPL	エンジェルハイロウ的な	
432	00:13:16	なにここ	電子レンジ砲より怖い	
433	00:13:17	なんたら	やったよロック！	
434	00:13:18	助六	ロールちゃん凶悪すぎない？	
435	00:13:18	ジョナサン・グレーン	ハーブか何かやつておられる？	
436	00:13:19	らうらう	ロールちゃん・・・・	
437	00:13:19	近藤大輔	やった...の？	
438	00:13:25	mori mori	せいぜい動きを止めるくらいかと思ったら	
439	00:13:25	えび	ロールちゃん…？(ドン引き	
440	00:13:25	いぶきんぐ	こわい	
441	00:13:30	真新八	何て恐ろし物を作ったんだ･･･	
442	00:13:36	ほるもん	味方が使うものじゃない	
443	00:13:39	ゴギガガガギゴ	非人道的すぎる…	
444	00:13:39	木之本兄P	やべー兵器で草	
445	00:13:41	タケノコ男	ロールちゃん陰側の戦い方するね	
446	00:13:47	ジョナサン・グレーン	やったね！じゃないんだよ！	
447	00:13:52	さんぽーる祐三	人間とレプリロイドだけに鑑賞する虐殺兵器	
448	00:13:59	竹本カキフライ	環境に優しい殺戮兵器	
449	00:14:03	あい	ロールちゃんを敵に回してはいけない	
450	00:14:27	木之本兄P	人間には効いてないのでは	
451	00:14:34	助六	なんてものが少ない自室なんだ	
452	00:14:43	うましゃく	姉ちゃんモンスーノ知ってるのか！	
453	00:15:00	初代独立国家戦艦光進丸国家元首加山雄三	モッサリしてんなー	
454	00:15:06	Nas marl	惜しい人を亡くした	
455	00:15:32	箸盛り【はしもり】	人類は愚か	
456	00:15:44	うましゃく	クズで役立たずの負け犬め！	
457	00:15:54	えび	泉を守る方法は唯一つ…泉を破壊することだ！	
458	00:16:12	mori mori	さっきから飛び立っては同じ場所に降りてるの草	
459	00:16:38	木之本兄P	ここからなにするんだっけ	
460	00:16:41	ねこくーる	悪辣な主人公たちだ	
461	00:16:43	竹本カキフライ	姉ちゃん…	
462	00:16:43	はるにれ	おいしい煮玉子	
463	00:16:45	真新八	迷子？	
464	00:16:47	究極ド根性ダイコン	混乱する姉ちゃん	
465	00:16:53	箸盛り【はしもり】	話を聞こう	
466	00:17:01	木之本兄P	片っ端から建物入ってみたら？	
467	00:17:08	究極ド根性ダイコン	スペース☆ダンディかな	
468	00:17:27	いぶきんぐ	この島は遺跡の上につくられたもので真ん中に遺跡の入り口がある	
469	00:17:38	タケノコ男	二次被害もあったのか...	
470	00:17:48	究極ド根性ダイコン	あれよりヤバいんだ…	
471	00:17:51	なんたら	ロールちゃん自身には効かないのかな…	
472	00:18:13	木之本兄P	スペースダンディ？あぁあれね 銀河美少年ってやつね	
473	00:18:14	助六	ビバ★ナミダ	
474	00:18:22	究極ド根性ダイコン	ふわふわ歌詞	
475	00:18:25	なる	おうた	
476	00:18:28	竹本カキフライ	おうた	
477	00:18:28	カマセドッグ1号	おうた	
478	00:18:30	袖口	大胆アレンジ	
479	00:18:31	なにここ	歌手の方が捕まってそう	
480	00:18:33	真新八	おうた	
481	00:18:34	PPP	しってるはずなのにしらないおうただ・・・	
482	00:18:37	ジョナサン・グレーン	尼プラあたりに来たら同時実況したいねモンスーノ	
483	00:18:40	ジョナサン・グレーン	おうた	
484	00:18:43	岸辺一徳	綺羅星☆	
485	00:18:56	ジョナサン・グレーン	綺羅星☆	
486	00:19:14	えび	おうた	
487	00:19:24	タケノコ男	草	
488	00:19:31	秋箱	それはアイカツ要素ある…？	
489	00:19:37	mori mori	完全に迷子で草	
490	00:19:38	近藤大輔	全てはアイカツに通ず	
491	00:20:02	ゴギガガガギゴ	掃除のお兄さん…！	
492	00:20:07	ハリナ	市長だかに話を聞かないとダンジョン解放されなかったとおもう	
493	00:20:19	鈴木おじさん	実質アイカツじゃん	
494	00:20:24	はこ	実質モンスーノだった	
495	00:20:26	らうらう	？？	
496	00:20:29	なんたら	実質の範囲広くない？	
497	00:20:33	ナウ	それもアイカツだよね	
498	00:20:34	ゴギガガガギゴ	めっちゃかっこいい専用ED	
499	00:20:34	秋箱	アイカツ=モンスーノ	
500	00:20:35	究極ド根性ダイコン	これは実質アイカツ	
501	00:20:50	木之本兄P	うんうんそれもまたアイカツだね	
502	00:21:26	ジョナサン・グレーン	姉ちゃんが推してるからアイカツ	
503	00:21:39	なにここ	つまりモンスーノはアイカツ	
504	00:21:48	岸辺一徳	GOD KNOWS……	
505	00:21:57	究極ド根性ダイコン	ええ…	
