行番号	投稿時間	投稿者	メッセージ	スパチャ
50	00:04:19	究極ド根性ダイコン	グラブルでも第1章ラスボスみたいなのの直後に出てきた鳥が異常に強くて詰んでたな…	
51	00:05:50	リフェ	卵とひなはどっちが倒しやすいのかなぁ	
52	00:05:57	らうらう	うんこでた	
53	00:05:57	motiyomogi	うんこ…	
54	00:05:58	JUNY	はい出ましたうんこ	
55	00:05:58	スモーク	草	
56	00:06:01	T.のかね	うんこ！	
57	00:06:24	JUNY	うんこだのカスだの雑魚だの	
58	00:06:32	motiyomogi	姉ちゃんゲームの画質落ちた？	
59	00:06:36	クラックリン	おいしい煮玉子	
60	00:06:42	ねこくーる	コンボが怖すぎる	
61	00:06:49	JUNY	言われてみればたしかに…	
62	00:07:16	motiyomogi	きれいだー	
63	00:07:19	リフェ	きれいだ	
64	00:00:00	ジャック・オー	おいしい煮玉子　	
65	00:00:00	らうらう	おいしい煮玉子	
66	00:00:00	リフェ	おいしい煮玉子	
67	00:00:00	スモーク	おいしい煮玉子	
68	00:00:00	究極ド根性ダイコン	おいしい煮玉子	
69	00:00:00	らうらう	大姉ちゃんどこ	
70	00:00:00	クゥの部屋 Ch	おくれます	
71	00:00:00	ねこくーる	はーい	
72	00:00:00	究極ド根性ダイコン	おけまる	
73	00:00:00	リフェ	りょ！	
74	00:00:00	ジャック・オー	りょ	
75	00:00:00	JUNY	よいしょ	
76	00:00:00	クゥの部屋 Ch	あと５分	
77	00:00:00	らうらう	hai	
78	00:00:15	ジャック・オー	おいしい煮玉子	
79	00:00:17	リフェ	おいしい煮玉子	
80	00:00:18	JUNY	はじまった	
81	00:00:19	motiyomogi	おいしい煮玉子	
82	00:00:21	らうらう	​おいしい煮玉子	
83	00:00:23	seafood	おいしい煮玉子	
84	00:00:24	ねこくーる	おいしい煮玉子	
85	00:00:26	T.のかね	おいしい煮玉子	
86	00:00:26	sas b	おいしい煮玉子	
87	00:00:30	にけい	おいしい煮玉子	
88	00:00:32	Ryo Kamiya	おいしい煮玉子	
89	00:00:33	小さい胡麻塩	おいしい煮玉子	
90	00:00:41	mori mori	まってたまご	
91	00:00:49	JUNY	だいじょうぶ	
92	00:00:52	T.のかね	大丈夫そう	
93	00:01:28	究極ド根性ダイコン	今日こそ勝てるかな…	
94	00:01:36	motiyomogi	がんばえー	
95	00:01:38	mori mori	地獄のホロホロ鳥倒せなかったよ・・・	
96	00:01:40	らうらう	攻略法は？	
97	00:01:43	スモーク	鳥に負けたんだっけ	
98	00:02:06	ジャック・オー	　💢🐤🐓🐤	
99	00:02:11	T.のかね	うんこ！	
100	00:02:16	motiyomogi	草	
101	00:02:17	らうらう	うんこ！！！	
102	00:02:18	スモーク	草	
103	00:02:21	Ryo Kamiya	草	
104	00:02:22	近藤亮	草	
105	00:02:23	リフェ	回復もしてきて辛かったよね…	
106	00:02:24	せせらぎ	うんことかね	
107	00:02:36	mori mori	煮詰まった姉が良くやる	
108	00:03:24	T.のかね	草	
109	00:03:27	らうらう	うんこ・・・	
110	00:03:28	リフェ	草	
111	00:03:28	motiyomogi	ポジティブうんち	
112	00:03:33	スモーク	お、おう	
113	00:03:41	mori mori	何て高度なかわいいだろう	
114	00:04:19	究極ド根性ダイコン	グラブルでも第1章ラスボスみたいなのの直後に出てきた鳥が異常に強くて詰んでたな…	
115	00:05:50	リフェ	卵とひなはどっちが倒しやすいのかなぁ	
116	00:05:57	らうらう	うんこでた	
117	00:05:57	motiyomogi	うんこ…	
118	00:05:58	JUNY	はい出ましたうんこ	
119	00:05:58	スモーク	草	
120	00:06:01	T.のかね	うんこ！	
121	00:06:24	JUNY	うんこだのカスだの雑魚だの	
122	00:06:32	motiyomogi	姉ちゃんゲームの画質落ちた？	
123	00:06:36	クラックリン	おいしい煮玉子	
124	00:06:42	ねこくーる	コンボが怖すぎる	
125	00:06:49	JUNY	言われてみればたしかに…	
126	00:07:16	motiyomogi	きれいだー	
127	00:07:19	リフェ	きれいだ	
128	00:07:28	mori mori	すごい	
129	00:07:33	スモーク	かわいい鳥がくっきり見える	
130	00:07:37	JUNY	ミリィのくたびれた表情がはっきり見える	
131	00:07:51	motiyomogi	ｵﾜﾀ	
132	00:08:03	sas b	＼(^o^)／	
133	00:08:14	らうらう	へー	
134	00:08:15	JUNY	このゲームには必勝法がある	
135	00:08:22	ねこくーる	ふむ	
136	00:08:23	リフェ	おー必勝法	
137	00:08:28	ナウ	おいしい煮玉子	
138	00:08:35	JUNY	！？	
139	00:08:36	sas b	草	
140	00:08:37	リフェ	草	
141	00:08:37	スモーク	え？	
142	00:08:38	mori mori	草	
143	00:08:38	らうらう	？？？？？？？？？	
144	00:08:38	にけい	あれ！？！？！？	
145	00:08:39	motiyomogi	えっ！？	
146	00:08:39	ki to	！？	
147	00:08:42	ナウ	！？	
148	00:08:43	らうらう	え＿？？？？？？？？？？？？？？？？？？	
149	00:08:46	ねこくーる	え！？	
150	00:08:48	Ryo Kamiya	！？	
151	00:08:49	T.のかね	？？？？？？？	
152	00:08:50	motiyomogi	どういうことなの	
153	00:08:50	mori mori	レベルは上がった？	
154	00:08:58	JUNY	ワザップに書かなきゃ…	
155	00:09:05	リフェ	やり直したの？	
156	00:09:21	らうらう	草	
157	00:09:27	motiyomogi	草	
158	00:09:29	スモーク	草	
159	00:09:31	Ryo Kamiya	草	
160	00:09:34	T.のかね	草	
161	00:09:35	むむめめ	草	
162	00:09:40	ジャック・オー	草	
163	00:09:43	らうらう	どうやってたおしたの	
164	00:09:44	JUNY	草	
165	00:09:45	リフェ	そんなに	
166	00:09:51	mori mori	計六時間・・・	
167	00:09:58	sas b	サクサク行くのもいいと思う	
168	00:10:02	らうらう	がんばった	
169	00:10:06	motiyomogi	運ゲーかぁ…	
170	00:10:07	mori mori	RTA芸人かな	
171	00:10:11	ナウ	動画で出る？	
172	00:10:17	ジャック・オー	デレたら勝てる	
173	00:11:38	mori mori	こっわ	
174	00:12:06	ジャック・オー	いいよ	
175	00:12:11	リフェ	いいよ！	
176	00:12:13	JUNY	ええよ	
177	00:12:15	T.のかね	いいよ	
178	00:12:30	mori mori	何かお脳を侵食されてらっしゃる・・・？	
179	00:12:30	にけい	運意外のなにか勝ち筋を見つけないと…	
180	00:12:35	motiyomogi	草	
181	00:12:52	mori mori	先週散々見せたでしょ！	
182	00:13:02	JUNY	倒したデータがこちらになります	
183	00:13:18	ナウ	一体この強敵をどうやって倒すんだ・・・！	
184	00:13:23	ジャック・オー	詰まり続けるよりはいいんじゃない？	
185	00:14:05	ジャック・オー	詰みセーブポイント	
186	00:14:33	HILO	おいしい煮玉子	
187	00:14:46	HILO	勝てそう？	
188	00:15:46	HILO	勝ったんだ、すごい	
189	00:16:55	ナウ	頼みの綱が死んだ	
190	00:17:50	HILO	１日に何個タマゴ産むんだこいつ、鶏でも1～2個だぞ	
191	00:18:42	らうらう	よくかてたなあ	
192	00:18:58	mori mori	姉ちゃんが温まってる	
193	00:20:03	mori mori	孵化が早すぎる	
194	00:21:56	motiyomogi	つよい	
195	00:22:03	ジャック・オー	クソオブザイヤー	
196	00:22:07	リフェ	つよい	
197	00:22:16	mori mori	姉ちゃんこの十数分で何回くそ言うの	
198	00:22:24	JUNY	ただただ強い動作	
199	00:22:31	HILO	クソムーブ	
200	00:23:16	mori mori	プレイヤーころしガチ勢すぎる	
201	00:24:23	ジョナサン・グレーン	おいしい煮玉子	
202	00:24:33	HILO	ぐえー	
203	00:24:33	JUNY	つよい	
204	00:24:39	ジョナサン・グレーン	つよい	
205	00:24:44	スモーク	よく勝てたな…	
206	00:24:53	motiyomogi	ゴソゴソ	
207	00:24:57	motiyomogi	ちかい	
208	00:24:57	JUNY	ｶﾞﾁｬﾝ	
209	00:25:01	らうらう	がちゃん！	
210	00:25:07	リフェ	これ3時間粘ったのは凄いと思う	
211	00:25:07	ジョナサン・グレーン	ｶﾞﾁｬﾝ	
212	00:25:09	HILO	落とした？	
213	00:25:10	JUNY	サムスかな？	
214	00:25:27	ジョナサン・グレーン	サムスボコボコにしなきゃ…	
215	00:25:53	HILO	詰み？	
216	00:25:58	ジョナサン・グレーン	草	
217	00:26:01	せせらぎ	草	
218	00:26:07	スモーク	草	
219	00:26:08	motiyomogi	やったね	
220	00:26:17	HILO	やったぜ？	
221	00:26:20	むむめめ	用意したもの	
222	00:26:21	ジョナサン・グレーン	やったね	
223	00:26:21	岸辺一徳	つよい	
224	00:26:33	JUNY	いやぁホロ・ホロの巨大鳥は強敵でしたね…	
225	00:26:34	ジョナサン・グレーン	3分クッキングかな	
226	00:26:52	mori mori	敵グラが禍々しすぎる	
227	00:27:02	リフェ	準備万端だ	
228	00:27:32	にけい	やばくない？	
229	00:27:35	リフェ	つよい…	
230	00:27:47	motiyomogi	通常敵もつよい…	
231	00:27:54	ナウ	お、全滅か？	
232	00:28:00	クロムア	つよい	
233	00:28:05	ジョナサン・グレーン	敵つよい	
234	00:28:06	JUNY	ボス倒した後も地獄かよ	
235	00:28:10	mori mori	グランディア３かな	
236	00:28:13	motiyomogi	草	
237	00:28:15	らうらう	草	
238	00:28:19	近藤亮	草	
239	00:28:22	せせらぎ	そんな...	
240	00:28:25	ねこくーる	敵のレベルが一気に上がってる感	
241	00:28:33	ジョナサン・グレーン	心が…	
242	00:28:45	らうらう	おみず	
243	00:28:47	JUNY	のみもの	
244	00:28:53	motiyomogi	おみず	
245	00:29:06	mori mori	大姉ちゃんから哀愁を感じる・・・	
246	00:29:18	motiyomogi	草	
247	00:29:20	にけい	配信でのってないところでのダメージが…	
248	00:29:26	スモーク	バッドエンド	
249	00:29:45	にけい	村は焼けてた？	
250	00:29:50	JUNY	🍊	
251	00:29:51	ジャック・オー	草	
252	00:30:00	リフェ	草	
253	00:30:00	mori mori	配信外でクリアまで行っちゃったかー	
254	00:30:15	ジョナサン・グレーン	草	
255	00:30:24	スモーク	全部カラスくんに任せちまえばいいんだ	
256	00:30:30	mori mori	こんな物騒な所に人が居るわけ	
257	00:31:23	リフェ	うわぁ…	
258	00:31:27	ナウ	ブルータスお前もか	
259	00:32:07	ねこくーる	えぇ…	
260	00:32:44	ナウ	がんばる	
261	00:32:46	内海柚	頑張る	
262	00:32:49	リフェ	がんばる	
263	00:32:56	らうらう	草	
264	00:33:21	クロムア	どっかでレベル上げとかする？	
265	00:33:30	J u d a S S	おいしい煮玉子ー	
266	00:37:00	HILO	吸血蝶々、蚊みたいなもんか	
267	00:37:27	スモーク	えげつないバフだな	
268	00:37:57	HILO	なんで森なのに亀	
269	00:38:49	HILO	硬くなるしかしないトランセルみたい	
270	00:39:50	HILO	勝ったな	
271	00:41:40	リフェ	温泉！？	
272	00:41:44	究極ド根性ダイコン	MOTHER3かな	
273	00:41:58	motiyomogi	つよい	
274	00:42:07	HILO	温泉	
275	00:42:09	mori mori	もうちょっと前に欲しかった	
276	00:42:15	スモーク	風呂で寝ちゃだめだよ！	
277	00:42:21	ねこくーる	強いけど眠っちゃうのか	
278	00:42:28	HILO	姉ちゃん温泉とか行くの？	
279	00:43:35	HILO	鳥が...	
280	00:43:53	mori mori	草	
281	00:43:57	ジョナサン・グレーン	草	
282	00:44:02	スモーク	草	
283	00:44:03	ジャック・オー	草	
284	00:44:03	リフェ	草	
285	00:44:10	HILO	草	
286	00:44:11	JUNY	名推理かもしれん	
287	00:44:37	motiyomogi	こわい	
288	00:44:39	ジョナサン・グレーン	こわい	
289	00:44:45	HILO	こわい	
290	00:44:58	mori mori	疲れ果ててなくてもホロホロ鳥なら狩れると思う	
291	00:45:20	HILO	カラスくらいの頻度でその辺にアレがいるのか	
292	00:45:38	mori mori	うりぞうくんカワイソウすぎない？	
293	00:46:51	HILO	かしこい	
294	00:46:51	リフェ	なるほど	
295	00:47:30	motiyomogi	草	
296	00:47:33	HILO	かわいい	
297	00:47:42	motiyomogi	おみず	
298	00:47:43	J u d a S S	おみず	
299	00:47:53	HILO	ごくごく	
300	00:47:59	mori mori	ﾀﾞｶﾀﾞｶﾀﾞｶ	
301	00:48:40	JUNY	やったね	
302	00:48:40	リフェ	やったー！	
303	00:48:44	T.のかね	やったね	
304	00:48:45	mori mori	やったね！！！	
305	00:48:45	にけい	すすんだ～	
306	00:48:46	J u d a S S	やったね	
307	00:48:47	スモーク	やったぜ	
308	00:48:47	クロムア	やったね	
309	00:48:50	HILO	やったぜ	
310	00:48:54	motiyomogi	やったね	
311	00:49:30	ジャック・オー	やったね	
312	00:51:15	究極ド根性ダイコン	役に立つ場面ありそうなマグナスだ	
313	00:51:37	JUNY	ホロホロ鳥にてこずってる間に…	
314	00:51:53	スモーク	草	
315	00:51:57	リフェ	草	
316	00:51:59	ジャック・オー	文通したいジャコモ	
317	00:52:00	ねこくーる	ジャコモ仲良しだな	
318	00:52:02	motiyomogi	草	
319	00:52:10	J u d a S S	手紙ってあったかいよね	
320	00:52:16	生タマゴー	わざわざ手紙を書いて送ったのか	
321	00:55:12	JUNY	よかった	
322	00:55:15	リフェ	よかったよかった	
323	00:55:44	motiyomogi	なつかしいかお	
324	00:55:45	究極ド根性ダイコン	変わってねえ…	
325	00:56:05	にけい	あいかわらずすごい服着てる	
326	00:56:32	究極ド根性ダイコン	事なかれ主義～～～	
327	00:56:33	J u d a S S	コレルリ様の髪型かわいいなぁ	
328	00:56:45	ジャック・オー	中立国あるある	
329	00:57:56	motiyomogi	草	
330	00:57:57	リフェ	独り言みたいになっちゃう	
331	00:58:20	JUNY	表情ｗ	
332	00:58:26	リフェ	草	
333	00:58:26	J u d a S S	草	
334	00:58:26	スモーク	通信機きた	
335	00:58:36	らうらう	通信機に厳しい大姉ちゃん再び	
336	00:58:47	ジャック・オー	通信機で直接話してもらえばええねん	
337	00:59:01	究極ド根性ダイコン	ゾーパー家はファンタジーの通信機に厳しい	
338	00:59:10	内海柚	着信とか怖いし・・・	
339	00:59:18	スモーク	草	
340	00:59:37	リフェ	草	
341	01:00:21	スモーク	エボン寺院かな	
342	01:01:30	motiyomogi	かみかみ	
343	01:01:48	リフェ	草	
344	01:01:54	りあすて	おいしい煮玉子	
345	01:03:25	リフェ	めっちゃ寝てる…	
346	01:04:49	motiyomogi	おねむ	
347	01:04:52	にけい	楽しい授業のマグナスもってこなきゃ	
348	01:05:05	J u d a S S	この授業受けたい	
349	01:05:10	りあすて	（ファミチキください）	
350	01:05:10	竹輪	きびしい	
351	01:05:43	らうらう	こわい	
352	01:05:56	究極ド根性ダイコン	えっ…？	
353	01:06:02	りあすて	これがPUBGですか・・・？	
354	01:06:08	リフェ	きびしい	
355	01:06:43	竹輪	かわいい	
356	01:06:44	motiyomogi	かわいい	
357	01:06:45	リフェ	かわいい	
358	01:06:45	スモーク	かわいい	
359	01:06:51	JUNY	久々の上向き	
360	01:07:24	りあすて	この世界選挙法なさそう	
361	01:09:19	JUNY	じゃああの優柔不断な精霊はネロに憑いてるやつだったのかな	
362	01:10:02	内海柚	ネロの精霊2pコントローラーで操作できたりしそう	
363	01:10:10	JUNY	うんじゃらほい	
364	01:10:26	リフェ	船直ったのかな？	
365	01:10:47	りあすて	姉ちゃん最近は水着じゃないから濡れたらまずいね	
366	01:10:57	竹輪	草	
367	01:11:00	ジョナサン・グレーン	草	
368	01:11:00	リフェ	草	
369	01:11:00	JUNY	いくらでも産めるだろ！	
370	01:11:03	ホワイトラン衛兵	草	
371	01:11:03	近藤亮	草	
372	01:11:03	クロムア	草	
373	01:11:04	究極ド根性ダイコン	草	
374	01:11:06	らうらう	wwww	
375	01:11:07	seafood	草	
376	01:11:07	むむめめ	将来有望なのに…	
377	01:11:15	にけい	さっきメタクソ殺したやつやんけ！	
378	01:11:27	ジャック・オー	あれだけ殺しといて…	
379	01:11:30	らうらう	クソ・・・	
380	01:11:30	ジョナサン・グレーン	ｸｯｿ...	
381	01:11:53	JUNY	FF5のゴーレムみたいに一緒にエンカウントすればいいのに…	
382	01:13:58	らうらう	クラすぎる	
383	01:14:26	りあすて	画面が必要以上に暗い	
384	01:14:44	究極ド根性ダイコン	恩返しされそう	
385	01:14:55	スモーク	どれがねずみなんだ…	
386	01:15:07	ホワイトラン衛兵	なにも見えない…	
387	01:15:14	JUNY	むぅ～りぃ～	
388	01:15:18	リフェ	暗すぎる…	
389	01:16:37	にけい	かったい	
390	01:17:25	究極ド根性ダイコン	純粋な防御減算式だから相手の攻撃が高すぎると誤差とかだろうか	
391	01:17:32	スモーク	防御2倍になってもあんまり減らないな	
392	01:19:40	クロムア	サギくん懐中電灯とかもってないのかな	
393	01:19:59	りあすて	フラッシュのひでんマシンとかない？？	
394	01:22:04	りあすて	えらいね	
395	01:22:28	motiyomogi	有能	
396	01:23:13	スモーク	草	
397	01:23:18	JUNY	いざゆかん！……徒歩で	
398	01:23:19	リフェ	草	
399	01:23:28	内海柚	戻ったらマキナ化が進行してそう	
400	01:24:35	ねこくーる	敵だいぶ強いもんね	
401	01:25:05	クロムア	またどっかで詰みかけるよりはね・・・	
402	01:27:17	らうらう	ねむねむ	
403	01:27:18	HILO	おねむ	
404	01:27:29	ジャック・オー	おねむ	
405	01:28:33	ねこくーる	コモマイ行けただけでも進んだ感ある	
406	01:28:50	ジョナサン・グレーン	おねむ	
407	01:29:18	究極ド根性ダイコン	いつもの	
408	01:29:23	リフェ	ありそう	
409	01:29:23	motiyomogi	たしかに	
410	01:30:05	リフェ	草	
411	01:30:07	らうらう	草	
412	01:30:10	ホワイトラン衛兵	草	
413	01:30:23	motiyomogi	草	
414	01:30:35	りあすて	草	
415	01:30:40	スモーク	えぇ…	
416	01:30:50	JUNY	倒したり助けたり倒したり	
417	01:33:03	リフェ	また木にいる…	
418	01:33:12	motiyomogi	鳥が邪魔すぎる	
419	01:33:16	スモーク	草	
420	01:33:19	ホワイトラン衛兵	草	
421	01:33:26	リフェ	草	
422	01:33:53	りあすて	これもしかしてしんどいやつだな・・・？	
423	01:36:00	究極ド根性ダイコン	RPGにたまにあるクソ難しいミニゲーム	
424	01:36:09	motiyomogi	やったね	
425	01:36:10	ホワイトラン衛兵	やったね	
426	01:36:11	リフェ	おー	
427	01:36:15	ジャック・オー	やったね	
428	01:36:57	J u d a S S	やったね	
429	01:39:05	りあすて	ヤバ	
430	01:39:08	リフェ	なにこれ	
431	01:39:26	JUNY	なんかこういうの見たことある！	
432	01:39:45	リフェ	凄い服だよね…	
433	01:39:49	ホワイトラン衛兵	シュール…	
434	01:39:52	J u d a S S	かわいい狂気	
435	01:39:56	究極ド根性ダイコン	草	
436	01:40:03	らうらう	こわいよ	
437	01:40:12	りあすて	っていうか服ヤバすぎるでしょ	
438	01:42:09	ジャック・オー	おねむ	
439	01:42:18	motiyomogi	おねむ	
440	01:42:35	motiyomogi	おつかれさま	
441	01:42:41	JUNY	おつかれー	
442	01:42:43	seafood	おつかれさまです	
443	01:42:43	リフェ	おつかれさまですー！	
444	01:42:44	クロムア	おつかれさまでした	
445	01:42:46	ねこくーる	お疲れさまでした	
446	01:42:46	らうらう	おつたまご！	
447	01:42:51	ホワイトラン衛兵	おつたまー	
448	01:42:52	スモーク	草	
449	01:42:53	内海柚	おつにたー	
450	01:42:56	究極ド根性ダイコン	おつかれ煮玉子	
451	01:42:56	ミワタリ	お疲れさまでした	
452	01:43:07	ジャック・オー	おつかれ煮玉子	
453	01:43:09	T.のかね	おつかれさまでした～	
454	01:43:15	スモーク	おつおやすみ	
455	01:43:16	JUNY	またね	
456	01:43:17	J u d a S S	お疲れさまー 楽しみにしてます	
457	01:43:20	竹輪	おつたま	
458	01:43:24	岸辺一徳	おつ煮玉子！	
459	01:43:25	りあすて	おつかれさまでしたー	
