行番号	投稿時間	投稿者	メッセージ	スパチャ
109	00:00:00	りあすて	おいしい煮玉子	
110	00:00:00	竹輪	草	
111	00:00:00	C.ジョンソン	飯島姉妹との対立	
112	00:00:00	べるべる	草	
113	00:00:00	カーマイン	　　　まじいい子	
114	00:00:00	天然ステルス	ししまい	
115	00:00:00	꧁꧂クゥの部屋꧁꧂	いまいましいいしじましまい	
116	00:00:00	けろぴー	石島ァ！	
117	00:00:00	mk 95	おのれ飯島……	
118	00:00:00	リフェ	いしじましまい…？	
119	00:00:00	べるべる	石島姉妹も許されなかった	
120	00:00:00	ジョナサン・グレーン	いいじま玉子	
121	00:00:00	竹輪	一体誰なんだ…	
122	00:00:00	さんぽーる祐三	いしじまい姉妹	
123	00:00:00	_ Die	石島姉妹になんの恨みが…	
124	00:00:00	カーマイン	石島はダメだな…	
125	00:00:00	岸辺一徳	石島ァ！	
126	00:00:00	JUNY	全国の石島さんに謝って！	
127	00:00:00	うぇいのる	おのれ石島	
128	00:00:00	九代目中山稲五朗	石島家とゾーパー家の確執	
129	00:00:00	スモーク	これだから石島は	
130	00:00:00	꧁꧂クゥの部屋꧁꧂	いいじまのん子	
131	00:00:00	さんぽーる祐三	飯島ノン子	
132	00:00:00	うぇいのる	飯島のん子	
133	00:00:00	ジョナサン・グレーン	何者なんだ…	
134	00:00:00	ホワイトラン衛兵	誰よその女	
135	00:00:00	タケノコ男	昭和の女優にいそう	
136	00:00:00	さんぽーる祐三	姉ちゃんのイマジナリーフレンドができちまった	
137	00:00:00	ジャック・オー	誰…？	
138	00:00:00	竹輪	友達でもできたのかな	
139	00:00:00	けろぴー	ぐぐった。誰も出てこなかった	
140	00:00:00	カーマイン	（誰じゃ…）	
141	00:00:00	ねこくーる	新キャラ増えてる	
142	00:00:00	らうらう	おいしい煮玉子のん とは？	
143	00:00:00	岸辺一徳	のん子！！！！	
144	00:00:00	꧁꧂クゥの部屋꧁꧂	いいじまのん子の子のしまい	
145	00:00:00	九代目中山稲五朗	チンパンジーの時代学園2年生飯島のん子	
146	00:00:00	岸辺一徳	子持ちだった……	
147	00:00:00	さんぽーる祐三	クゥ姉ちゃんの母親は飯島だった・・？	
148	00:00:00	近藤亮	結局飯島のん子の子じゃん！	
149	00:00:00	C.ジョンソン	お母さんだったか...	
150	00:00:00	めるカバ		￥120
151	00:00:06	らうらう	ゾーパー姉妹は飯島家の・・・？	
152	00:00:06	けろぴー	煮玉子たべてるのかな？	
153	00:00:11	竹輪	ほんとに誰なんだ…	
154	00:00:16	さんぽーる祐三	おいしい煮玉子	
155	00:00:16	あい	おいしい煮玉子	
156	00:00:18	JUNY	おいしい煮玉子	
157	00:00:20	カギアカギ	おいしい煮玉子	
158	00:00:22	竹輪	おいしい煮玉子	
159	00:00:23	らうらう	おいしい煮玉子	
160	00:00:24	にけい	おいしい煮玉子	
161	00:00:24	カーマイン	おいしい煮玉子	
162	00:00:25	べるべる	おいしい煮玉子	
163	00:00:25	岸辺一徳	飯島煮玉子	
164	00:00:25	ジョナサン・グレーン	おいしい煮玉子	
165	00:00:28	タケノコ男	おいしい煮玉子	
166	00:00:28	マイフェイバリットトリビアン	おいしい煮玉子	
167	00:00:29	うぇいのる	おいしい煮玉子	
168	00:00:29	C.ジョンソン	おいしい煮玉子	
169	00:00:31	リフェ	おいしい煮玉子	
170	00:00:32	岸辺一徳	お風呂だ！	
171	00:00:32	じょーげん	おいしい煮玉子	
172	00:00:32	らうらう	エコー草	
173	00:00:36	竹輪	お風呂！？！？	
174	00:00:36	らうらう	おみず	
175	00:00:37	_ Die	おいしい煮玉子	
176	00:00:37	行方不明	おいしい煮玉子	
177	00:00:38	JUNY	お風呂かな？	
178	00:00:38	スモーク	すごいエコー	
179	00:00:39	にけい	地下牢にでもいるの？	
180	00:00:41	べるべる	お風呂配信だー	
181	00:00:41	けろぴー	おいしい煮た孫	
182	00:00:41	むむめめ	洞窟の中みたい	
183	00:00:41	近藤亮	おいしい煮玉子	
184	00:00:43	ジョナサン・グレーン	お風呂！	
185	00:00:49	eve	お風呂でやってるの？	
186	00:00:50	ジャック・オー	　おいしい煮玉子　	
187	00:00:50	御早和杯	おいしい煮玉子	
188	00:00:51	_ Die	お風呂配信かな？	
189	00:00:53	けろぴー	エコーオブデス	
190	00:00:53	mk 95	エフェクトかかってる	
191	00:00:53	さんぽーる祐三	ASMRみたいになっとる	
192	00:00:55	うぇいのる	すっごいエコー	
193	00:00:56	りあすて	洞窟か？	
194	00:00:56	結城晶	お風呂配信	
195	00:00:58	タケノコ男	お風呂配信！？	
196	00:01:09	JUNY	今日はどうしたの？	
197	00:01:12	スモーク	戻った	
198	00:01:12	うぇいのる	なおった	
199	00:01:13	さんぽーる祐三	おいしい煮玉子マン	
200	00:01:15	岸辺一徳	お風呂上がりだ！	
201	00:01:18	_ Die	こんにちは	
202	00:01:18	mori mori	お風呂あがった	
203	00:01:20	らうらう	かわいい	
204	00:01:21	りあすて	もどった	
205	00:01:21	カーマイン	こんにち煮玉子	
206	00:01:21	ジョナサン・グレーン	なおった	
207	00:01:21	近藤亮	こんにちは	
208	00:01:21	けろぴー	こんにちわ。直った	
209	00:01:23	行方不明	かわいい	
210	00:01:24	結城晶	亡くなった	
211	00:01:27	竹輪	姉ちゃんのかわいい声が聞こえる	
212	00:01:30	ジャック・オー	こんにちは	
213	00:01:31	タケノコ男	お風呂上がりかわいい	
214	00:01:33	りあすて	お風呂上り姉か！？	
215	00:01:36	まておりっち	こんにちはー	
216	00:01:37	カーマイン	よかった	
217	00:01:44	ねこくーる	こんにちは	
218	00:01:45	りあすて	おみず飲む音かわいかった	
219	00:01:48	さんぽーる祐三	うおおおお	
220	00:01:50	らうらう	おふろあがり！！！！！！！！！！！！！！！！！！	
221	00:01:51	竹輪	えちい	
222	00:01:53	_ Die	お風呂上り！？	
223	00:01:54	JUNY	お風呂上り情報	
224	00:01:55	mk 95	むっ！	
225	00:01:57	りあすて	画面からいい匂いしてきた	
226	00:01:57	タケノコ男	マジかよ	
227	00:01:58	スモーク	うおおおおおおお	
228	00:01:59	九代目中山稲五朗	しっとり玉子肌	
229	00:02:01	eve	お風呂上がりいい...	
230	00:02:02	ジョナサン・グレーン	むっ！	
231	00:02:04	カーマイン	お風呂上がり なんだ…	
232	00:02:05	近藤亮	硫酸シャンプーが香ってくる	
233	00:02:05	ホワイトラン衛兵	湯上がり…いい	
234	00:02:07	_ Die	ホカホカ姉ちゃん	
235	00:02:16	岸辺一徳	部屋に石けんの香りが漂ったと思ったら姉ちゃんだった	
236	00:02:20	竹輪	色々	
237	00:02:21	けろぴー	煮玉子肌	
238	00:02:24	プラスワン	おいしい煮玉子ー	
239	00:02:24	さんぽーる祐三	色々（チャット）	
240	00:02:29	うぇいのる	チャット遊びは楽しいからな…	
241	00:02:29	リフェ	増えたんだー	
242	00:02:29	カーマイン	色々やったね	
243	00:02:30	りあすて	理由がチャットで遊んでたからっていうのがほんと草	
244	00:02:32	ジャック・オー	のん	
245	00:02:32	mori mori	草	
246	00:02:33	eve	かわいかった	
247	00:02:36	JUNY	卍はいらない子	
248	00:02:46	らうらう	遊んでたら遅刻した	
249	00:02:46	にけい	マンジは海外さんに誤解されるからね	
250	00:02:47	タケノコ男	さよなら卍	
251	00:02:48	ジョナサン・グレーン	のんのんびより	
252	00:02:50	じょーげん	まんじ	
253	00:02:58	スモーク	んんんんん	
254	00:02:59	プラスワン	おいしい煮玉子	
255	00:03:00	カーマイン	まんじいらないかー	
256	00:03:01	ホワイトラン衛兵	いまじん	
257	00:03:02	天然ステルス	おいしい煮玉子	
258	00:03:07	mori mori	ℎ	
259	00:03:09	結城晶	h	
260	00:03:14	うぇいのる	ちょっと大きいよね	
261	00:03:17	リフェ	hみたい	
262	00:03:17	スモーク	h感ある	
263	00:03:18	竹輪	こだわりがあるのか	
264	00:03:21	ジャック・オー	まんじ	
265	00:03:26	さんぽーる祐三	んだけむっさ綺麗	
266	00:03:27	けろぴー	卍ハ」サボテンダーと見間違えちゃう	
267	00:03:33	ジョナサン・グレーン	h	
268	00:03:36	近藤亮	これ姉ちゃんの手作りなんだ	
269	00:03:49	カーマイン	いいんじゃあないか…	
270	00:04:08	JUNY	名人殺さないで…	
271	00:04:12	C.ジョンソン	名人狩りじゃ	
272	00:04:12	ジョナサン・グレーン	名人！名人じゃないか！	
273	00:04:16	天然ステルス	ロックマンキラー	
274	00:04:17	ジャック・オー	名人は殺す	
275	00:04:24	さんぽーる祐三	かっこいい	
276	00:04:28	らうらう	かっこいい	
277	00:04:29	うぇいのる	かっこいい	
278	00:04:39	リフェ	無印にもいたねパンク	
279	00:04:41	けろぴー	パンク動きがサテライトだからすこじゃない	
280	00:04:46	ジョナサン・グレーン	ナイスデザインすぎる…	
281	00:04:47	JUNY	パンクか！	
282	00:04:47	スモーク	草	
283	00:04:47	りあすて	グライドも嫌いなの？	
284	00:04:56	D W	草	
285	00:05:00	リフェ	そうそう	
286	00:05:04	近藤亮	草	
287	00:05:04	らうらう	はめた	
288	00:05:05	ねこくーる	草	
289	00:05:05	eve	草	
290	00:05:05	竹輪	かわいそう	
291	00:05:07	C.ジョンソン	草	
292	00:05:08	JUNY	ワールド４だっけ	
293	00:05:08	ホワイトラン衛兵	草	
294	00:05:11	タケノコ男	草	
295	00:05:12	mk 95	かわいそう	
296	00:05:21	ジャック・オー	心で泣いているんだ！	
297	00:05:24	カーマイン	パンクじゃなくてヘヴィメタルとかならいいのかい	
298	00:05:29	りあすて	一気に切れてて草	
299	00:05:32	リフェ	草	
300	00:05:33	ESP	名人さん！	
301	00:05:34	JUNY	パンクはワールド3だった	
302	00:05:37	うぇいのる	辛辣！	
303	00:05:41	八木谷	おいしい煮玉子	
304	00:05:50	リフェ	引っかかってるの草	
305	00:05:56	C.ジョンソン	草	
306	00:06:05	カーマイン	草	
307	00:06:16	結城晶	調整中です	
308	00:06:16	りあすて	ストーンキューブに引っかかってユラできないのかわいい	
309	00:06:19	八木谷	草	
310	00:06:45	うぇいのる	なにこれー！	
311	00:06:49	けろぴー	キューブで止まるとかユラ以下じゃん？	
312	00:06:51	mori mori	既プレイ者から連発されるナニコレ	
313	00:07:06	らうらう	くしゃみ	
314	00:07:07	天然ステルス	くしゃみ	
315	00:07:08	mori mori	草	
316	00:07:08	りあすて	力強かった	
317	00:07:08	竹輪	かわいい！	
318	00:07:09	タケノコ男	くしゃみ	
319	00:07:09	eve	くしゃみ	
320	00:07:09	JUNY	すげぇくしゃみ	
321	00:07:09	さんぽーる祐三	JCらしからぬくしゃみ	
322	00:07:10	近藤亮	くしゃみ	
323	00:07:11	クロム	くしゃみ	
324	00:07:13	ジャック・オー	すごいくしゃみ	
325	00:07:13	八木谷	かわいい	
326	00:07:13	N W	くしゃみ	
327	00:07:13	カギアカギ	かわいい	
328	00:07:14	うぇいのる	豪快	
329	00:07:14	行方不明	すごかった	
330	00:07:15	_ Die	くしゃみ	
331	00:07:15	リフェ	草	
332	00:07:17	結城晶	今年一番のくしゃみ	
333	00:07:17	ジョナサン・グレーン	くしゃみ	
334	00:07:18	mk 95		￥100
335	00:07:18	D W	力強い	
336	00:07:18	スモーク	くしゃ民歓喜	
337	00:07:19	sio3go	いいくしゃみ	
338	00:07:19	ホワイトラン衛兵	くしゃみかわいい	
339	00:07:21	seafood		￥100
340	00:07:22	negi	くしゃみたすかる	
341	00:07:23	らうらう		￥100
342	00:07:24	カーマイン	クゥしゃみ	
343	00:07:27	むむめめ	湯冷め気を付けてね	
344	00:07:30	竹輪	むしろそこがいい	
345	00:07:32	_ Die	豪快なくしゃみ助かる	
346	00:07:46	天然ステルス	もうもってるじゃん！	
347	00:07:56	らうらう	すんすん	
348	00:07:56	せせらぎ	通信限定なのか	
349	00:08:00	カーマイン		￥120
350	00:08:06	くーねる	おいしい煮玉子	
351	00:08:18	スモーク	くしゃみに気を取られていつの間にか勝ってた	
352	00:08:20	めるカバ	おいしい煮玉子まじおいしい	
353	00:08:51	ESP	エキストラコードってまだできないっけ	
354	00:09:04	さんぽーる祐三	病院の先に海岸とか和歌山医大かな？	
355	00:09:14	りあすて	ガチャ配信	
356	00:09:14	結城晶	早速	
357	00:09:15	ジョナサン・グレーン	ビーチ駅前にプロアクションリプレイ売ってたよね	
358	00:09:17	さんぽーる祐三	ガチャの時間だああ	
359	00:09:18	八木谷	あっ	
360	00:09:19	スモーク	ガチャ！	
361	00:09:20	mori mori	流れるようなガチャ準備だ！	
362	00:09:20	岸辺一徳	姉ちゃんのすきなやつ！	
363	00:09:20	うぇいのる	ガチャの時間だ！	
364	00:09:22	ジョナサン・グレーン	出た！	
365	00:09:25	カギアカギ	でたー	
366	00:09:28	JUNY	ぽーんぽーん	
367	00:09:28	近藤亮	ガチャスタート！	
368	00:09:29	竹輪	まるごとセーブ	
369	00:09:29	リフェ	ガチャだ―	
370	00:09:30	近藤大輔	クイズマスターとかいたなぁ	
371	00:09:31	カーマイン	きたか…	
372	00:09:31	eve	たのしいガチャ	
373	00:09:33	けろぴー	やるとおもった	
374	00:09:35	ジャック・オー	最強リセマラランキング！	
375	00:09:42	九代目中山稲五朗	リセマラタイム	
376	00:10:01	mori mori	ほんまかいな！	
377	00:10:11	りあすて	ほんとか！？	
378	00:10:11	せせらぎ	すげえやワザップ	
379	00:10:13	にけい	うそっぽいな！！！	
380	00:10:13	竹輪	嘘くせえ	
381	00:10:13	mk 95	ワザップいいよね	
382	00:10:14	カギアカギ	ほんとかー？	
383	00:10:14	ジョナサン・グレーン	すごいワザップっぽい情報！	
384	00:10:19	さんぽーる祐三	ワザップ・・	
385	00:10:20	九代目中山稲五朗	ウソテクくさい	
386	00:10:21	らうらう	草	
387	00:10:26	リフェ	草	
388	00:10:27	タケノコ男	めっちゃ嘘くさい	
389	00:10:29	C.ジョンソン	草	
390	00:10:29	カーマイン	草	
391	00:10:31	近藤亮	草	
392	00:10:32	_ Die	草	
393	00:10:32	べるべる	ワザップじゃん	
394	00:10:33	八木谷	草	
395	00:10:39	くーねる	確立に騙されてる…	
396	00:10:42	スモーク	モンスターボールでBボタンみたいなやつじゃ…	
397	00:10:52	うぇいのる	あんまりいいの出ないなー	
398	00:11:20	バーチャル嫁イド『レン』	気持ちの問題	
399	00:11:25	タケノコ男	草	
400	00:11:59	mori mori	これに頼ることでガチャのストレスが軽減されるので実際有用	
401	00:12:09	近藤大輔	ブラザーフッドは対戦で使った気がす	
402	00:12:09	ジョナサン・グレーン	草	
403	00:12:14	C.ジョンソン	虚無すぎる	
404	00:12:15	竹輪	陰湿	
405	00:12:31	J u d a s s	こんにち煮玉子ー	
406	00:12:42	せせらぎ	そんな低かったっけ	
407	00:12:54	けろぴー	スプレットO強そう	
408	00:13:06	さんぽーる祐三	SOAかよ	
409	00:13:20	リフェ	さっきの嘘テク見に行ったら95人も評価してた…	
410	00:13:21	けろぴー	でも出現カード変わってきてるよね	
411	00:13:21	うぇいのる	Eかあ	
412	00:13:37	めるカバ	アパマン◯ョップ炎上不可避	
413	00:13:52	りあすて	プラントマンとフラッシュマンがフォルダの中心なのちょと草	
414	00:14:07	せせらぎ	スチールゼリーいいね	
415	00:14:23	さんぽーる祐三	かわいい	
416	00:14:23	らうらう	うでが！！！	
417	00:14:25	竹輪	かわいいおてて	
418	00:14:26	タケノコ男	かわいい	
419	00:14:27	mori mori	猟奇！	
420	00:14:30	JUNY	また付け方間違ってない？	
421	00:14:31	らうらう	ぐねぐねおうで	
422	00:14:32	うぇいのる	捻れとる	
423	00:14:33	ジャック・オー	おてて	
424	00:14:35	岸辺一徳	JC特有の腕ねじれ	
425	00:14:38	さんぽーる祐三	腕が！腕が動かなかったんです！！	
426	00:14:40	ねこくーる	腕の一本や二本	
427	00:14:48	ジョナサン・グレーン	かわいい	
428	00:14:52	カーマイン	かわいい	
429	00:14:55	めるカバ	姉ちゃん明日の予定は？	
430	00:14:57	近藤亮	かわいい	
431	00:14:57	八木谷	かわいい	
432	00:15:01	リフェ	かわいい	
433	00:15:02	けろぴー	マグナム強いけどクセも強い	
434	00:15:06	ホワイトラン衛兵	かわいい	
435	00:15:09	C.ジョンソン	草	
436	00:15:10	竹輪	死んでるよそれ…	
437	00:15:12	結城晶	対戦のプラントマジで強い	
438	00:15:14	ジャック・オー	し…しんでる…	
439	00:15:15	せせらぎ	首はヤバイ	
440	00:15:19	さんぽーる祐三	クリスマスイヴイヴですね	
441	00:15:20	eve	かわいい	
442	00:15:20	らうらう	かわいい	
443	00:15:29	タケノコ男	おうた	
444	00:15:29	御早和杯	袖が！	
445	00:15:30	くーねる	かわいい	
446	00:15:32	ホワイトラン衛兵	かわいい	
447	00:15:33	竹輪	かわいい	
448	00:15:41	ジャック・オー	おうた	
449	00:15:42	うぇいのる	アルバイトえらい	
450	00:15:42	スモーク	かわいい	
451	00:15:44	samezara masio	お歌	
452	00:15:45	近藤亮	かわいい	
453	00:15:48	_ Die	かわいい	
454	00:15:48	さんぽーる祐三	森山直太朗かと思ったらそうだった	
455	00:16:12	竹輪	森山直太朗の中毒性	
456	00:16:20	さんぽーる祐三	クゥ・どこもかしこも駐車場	
457	00:16:22	JUNY	プードルも変な服着てるしな！	
458	00:16:23	八木谷	草	
459	00:16:27	けろぴー	草	
460	00:16:29	カーマイン	草	
461	00:16:39	竹輪	それ見たい	
462	00:17:01	ねこくーる	ガチャした分だけ強くなれる	
463	00:17:18	カーマイン	まじいいかし	
464	00:17:26	mori mori	かわいい	
465	00:17:29	ねこくーる	嫌な歌で草	
466	00:17:32	竹輪	良い歌詞が台無しだよ…	
467	00:17:36	せせらぎ	アスファルトに咲く花かわいそう	
468	00:17:58	C.ジョンソン	草	
469	00:17:59	にけい	闇	
470	00:18:02	めるカバ	煮玉子のまじん	
471	00:18:03	けろぴー	ロールの呪い再発してきてる	
472	00:18:04	リフェ	沼にはまってる…	
473	00:18:05	りあすて	NRアスファルトに咲く花	
474	00:18:12	スモーク	依存症ですね…	
475	00:18:12	八木谷	草	
476	00:18:17	うぇいのる	爆死思考すぎる…	
477	00:18:19	岸辺一徳	えぇ……	
478	00:18:20	タケノコ男	天井いきそう	
479	00:18:21	JUNY	（出ない）	
480	00:18:27	竹輪	草	
481	00:18:27	ホワイトラン衛兵	明細見て足が震えるやつ	
482	00:18:35	カーマイン	沼すぎる…	
483	00:18:35	mk 95	草	
484	00:18:39	さんぽーる祐三	姉ちゃんの歌聴き流れSOAの復刻ガチャひいたら出るかな？	
485	00:18:45	結城晶	天井無しのガチャか…	
486	00:18:46	ジャック・オー	沼…圧倒的沼ッ！	
487	00:18:59	カギアカギ	無慈悲！	
488	00:19:11	めるカバ	悲しいなあ	
489	00:19:15	ジャック・オー	ジョブズへの祈りが足りないんじゃないかな	
490	00:19:17	竹輪	かなしい	
491	00:19:18	うぇいのる	草	
492	00:19:27	なにここ	おいしい煮玉子	
493	00:19:35	biki koto	おいしい煮玉子	
494	00:19:36	ねこくーる	クレアさんも出る	
495	00:19:47	カギアカギ	うらやましい	
496	00:19:51	さんぽーる祐三	鎌だけ持ってる・・	
497	00:19:59	近藤亮	無料100連は確率書いてなかったからまあそんな感じかなって	
498	00:20:04	ESP	乱数同じのひいてない？	
499	00:20:08	biki koto	きっと君は来ない	
500	00:20:09	ジャック・オー	２周年記念の無料１０連１０回でエースが一人も出ない不具合	
501	00:20:34	さんぽーる祐三	エースチケもらったほうがいい	
502	00:20:35	めるカバ	ハァ…ハァ…敗北者？	
503	00:20:46	カギアカギ	確率出てなかったはず	
504	00:20:50	さんぽーる祐三	時 代 の 敗 北 者	
505	00:20:54	ジョナサン・グレーン	ハァ…ハァ…	
506	00:21:10	スモーク	草	
507	00:21:11	近藤亮	草	
508	00:21:12	JUNY	草	
509	00:21:14	リフェ	草	
510	00:21:15	ホワイトラン衛兵	草	
511	00:21:16	eve	草	
512	00:21:17	タケノコ男	草	
513	00:21:17	あい	草	
514	00:21:20	カギアカギ	草	
515	00:21:22	らうらう	草	
516	00:21:23	ESP	草	
517	00:21:23	カーマイン	草	
518	00:21:24	らうらう	炎上炎上！	
519	00:21:26	negi	草	
520	00:21:27	C.ジョンソン	草	
521	00:21:29	うぇいのる	草	
522	00:21:31	mori mori	草	
523	00:21:36	せせらぎ	いい意味で低いよね	
524	00:21:39	mk 95	草	
525	00:21:40	ほるもん	おいしい煮玉子	
526	00:21:42	mori mori	御寄進ですから	
527	00:21:48	biki koto	シビア	
528	00:21:51	ひとーん	ソシャゲでクソ運営はただの挨拶だし	
529	00:21:51	eve	おみず	
530	00:21:55	ねこくーる	いつも繕えてないから平気	
531	00:21:56	リフェ	真剣に遊んでると不満も出るからね…	
532	00:21:57	近藤亮	disってるけどそこは根本ではないからセーフ	
533	00:22:19	さんぽーる祐三	ゲーム性は楽しいから	
534	00:23:10	リフェ	おー	
535	00:23:11	さんぽーる祐三	ラジアータ・・・	
536	00:23:16	なにここ	よっしゃコラボ！	
537	00:23:25	スモーク	まじか！石溜めなきゃ	
538	00:23:40	カギアカギ	スフレ...	
539	00:23:54	なにここ	銃！！	
540	00:24:29	カギアカギ	バッカスは銃になるのかな	
541	00:24:49	うぇいのる	渋いなーこのガチャ	
542	00:25:26	さんぽーる祐三	ディアスはチサトと結婚するし許せんな・・・	
543	00:25:34	カーマイン	燃やさなきゃ…	
544	00:25:47	さんぽーる祐三	公式です	
545	00:26:08	厳かな守護者P	おいしい煮玉子	
546	00:26:15	さんぽーる祐三	SO2のラストでディアスとチサト仲よかったら結婚する	
547	00:26:45	mori mori	草	
548	00:26:49	リフェ	草	
549	00:26:53	カギアカギ	草	
550	00:26:56	ジャック・オー	草	
551	00:26:58	さんぽーる祐三	ブルースフィアでも設定引きずってたから、公式か・・・って	
552	00:27:00	ジョナサン・グレーン	草	
553	00:27:00	ホワイトラン衛兵	草	
554	00:27:09	りあすて	草	
555	00:27:24	さんぽーる祐三	草	
556	00:27:28	タケノコ男	草	
557	00:27:31	八木谷	草	
558	00:27:35	めるカバ	ひどい	
559	00:27:35	ジャック・オー	バトルスーツさん…	
560	00:27:36	カーマイン	草	
561	00:28:04	うぇいのる	ひどい	
562	00:28:06	C.ジョンソン	草	
563	00:28:11	JUNY	ひどい	
