行番号	投稿時間	投稿者	メッセージ	スパチャ
96	00:00:04	なんたら	台風でも来るんじゃないか？	
97	00:00:10	mori mori	なんで枠予約してるのに毎回ちょっと遅れるんだろうとは思う	
98	00:00:10	岸辺一徳	おいしい煮玉子	
99	00:00:11	さんぽーる祐三	水着だあああああ	
100	00:00:12	らうらう	！？	
101	00:00:14	ジョナサン・グレーン	来たのか！？	
102	00:00:18	むらさきあんこ	おいしい水着イベ	
103	00:00:19	Garden	おいしい煮玉子	
104	00:00:19	周恩来	おいしい煮玉子	
105	00:00:22	ヌルヌペペ	おいしい煮玉子	
106	00:00:24	周恩来	！?	
107	00:00:26	竹輪	おいしい煮玉子〜…！？	
108	00:00:26	K. u	おいしい煮玉子	
109	00:00:28	mori mori	おっ姉ちゃん水着！	
110	00:00:28	ジョナサン・グレーン	おいしい煮玉子	
111	00:00:29	あい	おいしい煮玉子	
112	00:00:29	さんぽーる祐三	おいしい煮玉子	
113	00:00:32	らうらう	おいしい水着	
114	00:00:33	ヤマえもん	おいしい煮玉子	
115	00:00:35	なんたら		￥1,000
116	00:00:38	_ Die	​おいしい煮玉子	
117	00:00:38	タケノコ男	おいしい煮玉子	
118	00:00:39	えび	おいたま～	
119	00:00:39	Shota Hamada	やったーー！！水着だー！！	
120	00:00:40	よーた	エースチケ1枚でちゃんさま出たので来ました	
121	00:00:43	ジョナサン・グレーン	むっ！	
122	00:00:45	eve	おいしい煮玉子	
123	00:00:45	スモーク	水着イベ！	
124	00:00:48	いぶきんぐ	おいしい煮玉子	
125	00:00:49	Eトマト	おいしい水着煮玉子！	
126	00:00:53	_ Die	水着だー！	
127	00:00:55	周恩来		￥100
128	00:00:58	ゆうきジョン	おいしい煮玉子	
129	00:01:00	なんたら	水着！！！	
130	00:01:02	eve	水着かわいい	
131	00:01:03	竹輪	やったー！	
132	00:01:23	タケノコ男	水着かわいい	
133	00:01:27	らうらう		￥100
134	00:01:29	Eトマト	よし！始めよう！	
135	00:01:32	ジョナサン・グレーン	水着かわいい！	
136	00:01:37	ゆうきジョン	やらなくちゃ…！	
137	00:01:46	Eトマト	今何がおすすめキャラ？	
138	00:01:51	むらさきあんこ	水着イベはリセマラのしがいがある	
139	00:01:56	sas b	おいしい煮玉子、嬉しい水着	
140	00:01:58	いぶきんぐ	水着かわいい	￥1,000
141	00:02:02	周恩来	たしかに	
142	00:02:07	ハインツ	左下にいるのは渚の何ですか？	
143	00:02:27	EEB	おいしい煮玉子	
144	00:02:35	岸辺一徳	スポーティーな覚醒	
145	00:02:36	ポピーポピー	この体でJCだと？	
146	00:02:38	ねこくーる	水着！	
147	00:02:50	うぇいのる	渚のクゥ かわいい	
148	00:02:56	周恩来	撥水加工済みの千年帽子	
149	00:03:03	Eトマト	へぇー太っ腹な運営ですねー	
150	00:03:29	Garden	排出キャラ一覧見るのワクワクするよね…	
151	00:03:53	よーた	クロード覚醒でクッソ強くなったけど覚醒必要だからハードル高いね	
152	00:03:59	八木谷	おいしい煮玉子 水にも強い千年帽子	
153	00:04:08	ハインツ	ナースフィオーレってまだ出ましたっけ	
154	00:04:22	りあすて	姉ちゃんおっすおっす	
155	00:04:37	むらさきあんこ	水着ミリーちゃん欲しい	
156	00:04:37	Eトマト	浴衣イベもあって欲しい	
157	00:04:40	タケノコ男	水着めっちゃいい	
158	00:04:51	ヤマえもん	ヒーローベルダとナースフィオーレは期間限定ですな	
159	00:04:54	りあすて	クゥフランゾーパー水着イベ	
160	00:05:02	うぇいのる	水着キャラはいい文明	
161	00:05:16	Eトマト	かわいい	
162	00:05:20	らうらう	かわいい	
163	00:05:22	mori mori	マリアさん胸あり過ぎじゃない？	
164	00:05:24	りあすて	かわいい	
165	00:05:28	ジョナサン・グレーン	水着いいよね	
166	00:05:30	ゆうきジョン	花嫁マリア以来のコスプレマリアかしら？	
167	00:05:52	竹輪	おぉ！	
168	00:05:53	うぇいのる	むぅ…	
169	00:05:53	むらさきあんこ	足長いなあ	
170	00:06:00	タケノコ男	いい...	
171	00:06:01	Eトマト	ほぅ	
172	00:06:10	ゆうきジョン	ふむ	
173	00:06:13	おっゆ	悪魔クレアも太子さんだしだいたいエッチ	
174	00:06:20	ジョナサン・グレーン	ちょっとちょっとちょっと〜！	
175	00:06:24	らうらう	教育にわるいよ・・・	
176	00:06:24	りあすて	防御力０の布すき	
177	00:06:26	ねこくーる	スタイルいい	
178	00:06:27	mori mori	つよそう	
179	00:06:33	岸辺一徳	背中の布がいやらしい	
180	00:06:34	Eトマト	いいっすね〜	
181	00:06:35	りあすて	このボディラインよ	
182	00:06:59	りあすて	美少女に巨大武器JRPGにありがち	
183	00:06:59	周恩来	えっちすぎる…	
184	00:07:08	りあすて	かわいい	
185	00:07:10	あい	かわいい	
186	00:07:11	うぇいのる	水着とでっかい武器の対比がいい…	
187	00:07:13	らうらう	かわいい	
188	00:07:13	Eトマト	かわいい	
189	00:07:14	ヤマえもん	７０連爆死しましたわぁ…	
190	00:07:17	周恩来	かわいい	
191	00:07:18	K. u	ヒロインらしいヒロイン	
192	00:07:24	タケノコ男	かわいい	
193	00:07:27	ジョナサン・グレーン	かわいい	
194	00:07:29	えび	かわいい	
195	00:07:31	mori mori	貧相だけどえっちい	
196	00:07:31	うぇいのる	かわいい	
197	00:07:33	らうらう	あーいいね	
198	00:07:34	EEB	かわいい	
199	00:07:34	ゆうきジョン	かわいい	
200	00:07:36	りあすて	ホットパンツ好き侍	
201	00:07:39	むらさきあんこ	いいですね…	
202	00:07:44	岸辺一徳	トップが波に持ってかれる系イラスト	
203	00:07:52	Eトマト	尻尾穴はないタイプか	
204	00:08:02	周恩来	しっぽの付け根の位置にこだわりを感じる	
205	00:08:04	K. u	揺れるのか	
206	00:08:06	ジョナサン・グレーン	ない〜ん…	
207	00:08:25	Shota Hamada	こらこら	
208	00:08:28	Eトマト	魔法使いそう	
209	00:08:30	周恩来	姉ちゃんもジャンプしてみよっか…	
210	00:08:50	りあすて	一体なんのことだろうなぁ	
211	00:08:58	りあすて	正直な前しっぽやめろ	
212	00:09:41	mori mori	つよい	
213	00:09:43	Eトマト	ふつくしい…	
214	00:09:46	ジョナサン・グレーン	むっ！	
215	00:09:50	うぇいのる	いいな…	
216	00:09:59	内臓脂肪	美味しい煮卵	
217	00:09:59	竹輪	すけすけ素晴らしい…	
218	00:10:15	りあすて	最高か？	
219	00:10:15	mori mori	わーえっち	
220	00:10:20	周恩来	いいねェ…	
221	00:10:22	タケノコ男	かわいい	
222	00:10:22	Shota Hamada	わき！	
223	00:10:35	ジョナサン・グレーン	ねえジョブズこれセーフなやつ？	
224	00:10:35	岸辺一徳	いいやレイミにはお尻を突き出して貰う	
225	00:10:41	あい	空中回避	
226	00:10:42	Garden	もしかしてえっちなゲームなのでは？	
227	00:10:53	ゆうきジョン	気付いたか	
228	00:10:56	Eトマト	キャラ絵で欲しがるタイプか	
229	00:11:09	タケノコ男	でかい	
230	00:11:10	りあすて	えっちすぎる・・・	
231	00:11:18	ジョナサン・グレーン	すごい	
232	00:11:20	りあすて	でかい尻は七難隠す	
233	00:11:37	さなちゃにすと	こんばんは！水着着てる！	
234	00:11:38	Eトマト	焼きそば！	
235	00:11:44	mori mori	レイミさんしょっちゅうえっちな衣装着せられてるイメージある	
236	00:11:46	周恩来	おへそ	
237	00:11:47	うぇいのる	かわいい	
238	00:11:48	拓ちゃ	主さんこんばんは、主さんまで水着なんて…	
239	00:11:50	こめ	ガチャひきました？	
240	00:11:55	こめ	今回の	
241	00:11:57	タケノコ男	かわいい	
242	00:12:04	ジョナサン・グレーン	かわいい	
243	00:12:07	あい	揺れる	
244	00:12:10	りあすて	ゆれ	
245	00:12:16	K. u	だから	
246	00:12:18	Eトマト	揺れるだと…	
247	00:12:47	Eトマト	ボス戦で強いタイプと	
248	00:13:13	Shota Hamada	かわいい	
249	00:13:21	うぇいのる	かわいい	
250	00:13:57	拓ちゃ	主さん、ハートを射抜くの上手くないですか？(笑)	
251	00:13:58	Eトマト	アタッカータイプのヒーラーって事？	
252	00:14:05	mori mori	草	
253	00:14:08	岸辺一徳	自動回復アクセもあるしねえ	
254	00:14:38	タケノコ男	かわいい	
255	00:14:50	Eトマト	めっちゃ便利じゃん！	
256	00:14:53	mori mori	腰が立派では？	
257	00:14:56	周恩来	むっ！	
258	00:15:00	竹輪	シンプルにえっちぃ	
259	00:15:27	Eトマト	確かこのゲームって4人プレイが出来るんだっけ？	
260	00:15:43	mori mori	トップ画面の幼女は水着ないの？	
261	00:16:07	むらさきあんこ	今回は氷武器か	
262	00:16:08	Eトマト	へぇー楽しそう	
263	00:16:20	あい	どう見ても真冬	
264	00:16:24	らうらう	幼女の水着はまずいですよ	
265	00:16:33	Eトマト	汗ダクダクでしょこれ	
266	00:16:33	周恩来	暑そう	
267	00:16:44	K. u	マフィアの存在感	
268	00:16:45	らうらう	梶田の水着はよ	
269	00:16:54	究極ド根性ダイコン	姉ちゃんが水着着てる！	
270	00:17:07	助六	姉ちゃんも水着だ！	
271	00:17:11	SOP	えっっっっっど！	
272	00:17:14	mori mori	この人最初から水着みたいなもんでしょ	
273	00:17:15	タケノコ男	不審者草	
274	00:17:16	Garden	草	
275	00:17:19	Eトマト	今日はキズナアイさん、クゥ姉さん、れらたんの配信と充実してますね！	
276	00:17:19	うぇいのる	草	
277	00:17:27	ヤマえもん	今回のボスは遠距離武器装備者の与ATK-５０％なのがめんどいですわあ	
278	00:17:59	スモーク	ラジアータコラボとかあったら始めようと思ってたけど姉ちゃんのダイマに負けそうだ	
279	00:18:29	あい	かわいい	
280	00:18:32	周恩来	かわいい	
281	00:18:32	ジョナサン・グレーン	かわいい	
282	00:18:40	Eトマト	かわいい	
283	00:19:44	あい	お得	
284	00:19:49	むらさきあんこ	こいこい！	
285	00:19:49	mori mori	ああ前回爆死した・・・	
286	00:20:24	ヤマえもん	おお	
287	00:20:25	周恩来	お	
288	00:20:29	タケノコ男	あー	
289	00:20:29	Eトマト	あー	
290	00:20:31	fami fami	マシマシ	
291	00:20:31	むらさきあんこ	運はいいんだけど…	
292	00:20:33	うぇいのる	ああー	
293	00:20:34	ジョナサン・グレーン	責任ってそういう…	
294	00:20:34	さんぽーる祐三	おお	
295	00:20:35	おっゆ	一点狙いはやっぱりツライ	
296	00:20:38	ねこくーる	幸先はよさそう	
297	00:20:42	あい	まあね	
298	00:21:03	究極ド根性ダイコン	ｽｯ	
299	00:21:05	むらさきあんこ	ｽｯ	
300	00:21:07	周恩来	ｽｯ	
301	00:21:17	さんぽーる祐三	ｽｯ	
302	00:21:25	とがま日和	\スッ/	
303	00:21:31	ジョナサン・グレーン	ｽｯ	
304	00:21:40	fami fami	レナって今でもおつよい？	
305	00:21:42	万成多	スポーティな視線感じません？	
306	00:21:49	むらさきあんこ	レナは序盤に欲しいヒーラーだしクロード覚醒きたしおいしいね	
307	00:21:49	よーた	覚醒クロードめっちゃ強いですね	
308	00:21:51	タケノコ男	熱い布教	
309	00:21:52	うぇいのる	ダイマしていくー	
310	00:22:00	Eトマト	運営太っ腹だなー	
311	00:22:11	さんぽーる祐三	スポーティな視線感じる	
312	00:22:20	よーた	1クロードの単位が変わって困惑してます	
313	00:22:35	うぇいのる	つよい	
314	00:23:00	あい	つよい	
315	00:23:12	くすくす	壊れてるのこれ？	
316	00:23:19	Eトマト	それが2分の1で	
317	00:23:22	ジョナサン・グレーン	つよい	
318	00:23:26	八木谷	つよい	
319	00:23:27	mori mori	草	
320	00:23:43	ヤマえもん	自己バフこそないけど強い	
321	00:23:44	fami fami	置物性能高いとぼっちにもありがたい	
322	00:26:03	よーた	９Sか嫁プリのみだね与ダメバッファー	
323	00:26:12	Eトマト	今近距離が強いの？	
324	00:26:13	fami fami	近距離オーシャン始まった？	
325	00:26:37	あい	露骨すぎるー	
326	00:26:45	うぇいのる	雑過ぎる…	
327	00:26:49	周恩来	雑すぎる	
328	00:26:50	ひとーん	ひでえ	
329	00:26:51	よーた	水リンベルとナースブルネリやりすぎちゃったからね・・・	
330	00:26:53	ジョナサン・グレーン	露骨な調整だ…	
331	00:27:00	むらさきあんこ	面倒が増しただけだわ…	
332	00:27:06	mori mori	遠距離で二倍当てればいいんだからへーきへーき	
333	00:27:08	ヤマえもん	滅絶だとさらに氷属性以外に耐性きますしな・・・	
334	00:27:25	Eトマト	時間制限ある敵とかはいないの？	
335	00:27:32	たんこぶ	ゼファーの攻撃が通じなかったのはそれかー！	
336	00:27:45	なんたら	育てとけばよかったって思ってる人いっぱいいそう	
337	00:28:30	究極ド根性ダイコン	宣伝下手の姉ちゃん	
338	00:28:49	ジョナサン・グレーン	そういうところもかわいい	
339	00:29:10	なんたら	JCだし	
340	00:31:20	タケノコ男	れいみすき	
341	00:31:32	fami fami	スピキュール避けられんから見守っとく	
342	00:31:54	周恩来	ショートおうた	
343	00:32:09	ホワイトラン衛兵	選曲が渋すぎる	
344	00:32:11	ジョナサン・グレーン	おうた	
345	00:32:11	たんこぶ	加山クゥ三	
346	00:32:37	万成多	私も同行する	
347	00:32:39	mori mori	デスチューリップおまえ男だろ！	
348	00:33:16	周恩来	いまさら	
349	00:33:24	むらさきあんこ	いつものお約束	
350	00:33:27	究極ド根性ダイコン	またなんちゃら条約が破られるのか	
351	00:33:34	ジョナサン・グレーン	君を見た時人魚かと思ったよ	
352	00:33:37	うぇいのる	どうせ破られる	
353	00:33:45	岸辺一徳	神様はあるあるネタ	
354	00:33:54	周恩来	体が水着を求める	
355	00:34:16	タケノコ男	水着への執念	
356	00:35:01	メイン垢は移動した!	くう！涼しそうな装備だな！いいな！	
357	00:35:24	周恩来	ゆれ	
358	00:35:27	らうらう	むっ	
359	00:35:29	究極ド根性ダイコン	雑魚かったろ、相手	
360	00:35:30	タケノコ男	かわいい	
361	00:35:30	あい	かわいい	
362	00:35:30	むらさきあんこ	可愛すぎかー！！！	
363	00:35:34	mori mori	草	
364	00:35:35	Eトマト	ケーン！れらたんと2窓中か！？	
365	00:35:37	Garden	練乳…	
366	00:35:41	うぇいのる	素晴らしいカメラワーク	
367	00:35:58	たんこぶ	草	
368	00:36:03	タケノコ男	草	
369	00:36:15	究極ド根性ダイコン	え！ケンがビキニを！？	
370	00:36:18	竹輪	ケンの水着……	
371	00:36:19	周恩来	草	
372	00:36:22	なんたら	草	
373	00:36:23	ジョナサン・グレーン	なんの光！？	
374	00:36:25	fami fami	ミリーにはパフェを食べさせたい	
375	00:36:50	mori mori	転送装置故障中なの！？	
376	00:36:53	Eトマト	ケンの水着は需要しかない	
377	00:36:54	周恩来	ﾐｽﾞｷﾞ…ﾐｽﾞｷﾞ…	
378	00:37:09	竹輪	姉ちゃん水着求めすぎてて草	
379	00:37:10	万成多	服だけ転移してほしかった	
380	00:37:23	ジョナサン・グレーン	　<ﾐｽﾞｷﾞ...	
381	00:37:35	らうらう	草	
382	00:37:37	おっゆ	ラティもそろそろ衣装替えがほしい	
383	00:37:38	うぇいのる	草	
384	00:37:39	究極ド根性ダイコン	草	
385	00:37:42	なんたら	クゥを掴んでる	
386	00:37:43	竹輪	草	
387	00:37:46	mori mori	クゥだけにぃ	
388	00:37:48	タケノコ男	エア剣	
389	00:37:53	周恩来	いやらしい手になっとる	
390	00:38:16	mori mori	んなこといったらマリアさんの右手だって	
391	00:38:23	タケノコ男	あれびっくりした	
392	00:38:50	むらさきあんこ	あれ見て懐かしさを感じた	
393	00:39:43	ジョナサン・グレーン	姉ちゃんのかわいいおこえ	
394	00:39:55	竹輪	かわいいおこえよ	
395	00:39:58	究極ド根性ダイコン	いつも通りの声な気がする	
396	00:40:15	ねこくーる	かわいいから大丈夫	
397	00:40:21	mori mori	どれが正しいのか分からないよ	
398	00:40:36	周恩来	え？姉ちゃんがおもむろにECHOを！？	
399	00:40:37	うぇいのる	あれはあれでよかった	
400	00:40:49	竹輪	えっどい	
401	00:40:49	ナウ	おいしい煮玉子	
402	00:40:50	周恩来	むっ！	
403	00:40:50	らうらう	エッ	
404	00:40:52	mori mori	やっば	
405	00:40:57	タケノコ男	かっこいいなあ	
406	00:41:19	ジョナサン・グレーン	むっ！	
407	00:41:32	究極ド根性ダイコン	右手が不自然とか言ったせいで立ち絵が面白く見えてくる	
408	00:41:36	うぇいのる	暑そう	
409	00:41:52	mori mori	そういやマリアさん公式チートだったな	
410	00:42:04	mori mori	いや非公式チートか	
411	00:43:31	ジョナサン・グレーン	危害ってそういう…	
412	00:44:44	究極ド根性ダイコン	喋るのか…	
413	00:44:47	周恩来	やべーぞ！	
414	00:44:54	ジョナサン・グレーン	やべーぞ！	
415	00:45:38	なんたら	しゃべったー！？	
416	00:45:38	たんこぶ	草	
417	00:45:42	mori mori	あー翻訳機かな	
418	00:45:57	究極ド根性ダイコン	最近流行りのヘイトスピーチかと思った	
419	00:46:44	mori mori	思ったよりでかくて草	
420	00:46:49	ヤマえもん	つっよ	
421	00:46:52	タケノコ男	かわいい	
422	00:46:59	周恩来	視線がいやらしすぎる	
423	00:47:02	ZW犬死無能盾-肉無鶏	ソシャゲの水着は強い	
424	00:47:04	竹輪	美人だ…良い…	
425	00:47:30	スモーク	今の子いいな	
426	00:47:41	ジョナサン・グレーン	かわいい	
427	00:47:55	ヤマえもん	空中回避の追加がある意味一番嬉しい	
428	00:48:28	おっゆ	ドーンプレイアブル実装はよ	
429	00:48:45	ILL	こんにちは。	
430	00:48:56	らうらう	物分りよくて草	
431	00:49:05	究極ド根性ダイコン	すごい疾走感ある外見してるくせに案外理知的だ…	
432	00:49:08	うぇいのる	バナナがないだと…	
433	00:49:35	竹輪	なるほど	
434	00:49:43	ジョナサン・グレーン	なるほど	
435	00:49:50	よーた	未開惑星保護条約ガバガバ定期	
436	00:49:56	究極ド根性ダイコン	顔分かるのか…？	
437	00:49:57	じょーげん	くっころ	
438	00:49:59	タケノコ男	姫騎士かな？	
439	00:50:04	うぇいのる	薩摩かな…？	
440	00:50:13	ジョナサン・グレーン	くっ…殺せ…！	
441	00:50:18	なんたら	かしこい	
442	00:50:24	K. u	それでいいのか	
443	00:50:28	竹輪	ピュアかわいい	
444	00:50:30	周恩来	女々か？	
445	00:50:32	じょーげん	姫騎士よりかしこい	
446	00:50:49	究極ド根性ダイコン	だだも捏ねないしできた長だな	
447	00:50:50	ZW犬死無能盾-肉無鶏	名案にごつ	
448	00:51:07	らうらう	ww	
449	00:51:16	おっゆ	去年と同じパターンなら後編につづく ってやつかな	
450	00:51:36	ジョナサン・グレーン	ひしひしと！	
451	00:52:03	周恩来	水着だー！	
452	00:52:05	ヤマえもん	まさかの続編	
453	00:52:15	タケノコ男	草	
454	00:52:16	よーた	EP2のストーリーが良かったから物足りない感はちょっとある	
455	00:52:19	周恩来	暑苦しいのきたな…	
456	00:52:23	むらさきあんこ	ミカエル…	
457	00:52:25	竹輪	暑そう	
458	00:52:34	岸辺一徳	左様	
459	00:52:50	究極ド根性ダイコン	ツッコミないのか…	
460	00:52:56	万成多	熱くなりそう	
461	00:53:03	なんたら	結果：辛かった	
462	00:53:04	mori mori	滞りなく会話が続くの草	
463	00:53:09	うぇいのる	おおう…	
464	00:53:21	むらさきあんこ	無茶してる！	
465	00:53:25	おっゆ	チャレンジャー	
466	00:53:29	mori mori	草	
467	00:53:29	ジョナサン・グレーン	そんなに	
468	00:53:32	らうらう	草	
469	00:53:37	ヤマえもん	草	
470	00:53:39	周恩来	えぇ…	
471	00:53:41	Oscar 215D	草	
472	00:53:42	じょーげん	草	
473	00:53:44	うぇいのる	踏んだり蹴ったり	
474	00:53:44	竹輪	正直で草	
475	00:53:55	ZW犬死無能盾-肉無鶏	姉ちゃんがまずいって相当	
476	00:53:55	Garden	草	
477	00:53:56	岸辺一徳	うわあ……	
478	00:53:58	スモーク	草	
479	00:54:11	究極ド根性ダイコン	カレールーとか食ってる姉ちゃんがまずい呼ばわりするなんて…	
480	00:54:23	タケノコ男	それ口に入れない方がいいやつでは...	
481	00:54:37	めるカバ	おいしい煮玉子〜 なんで姉ちゃん下着なの？	
482	00:54:45	究極ド根性ダイコン	草	
483	00:54:47	mori mori	イソジンならそりゃ色も付く	
484	00:54:59	ジョナサン・グレーン	言い方！	
485	00:55:06	岸辺一徳	すごいで済ます	
486	00:55:07	うぇいのる	ﾋｭｺﾞｯ	
487	00:55:14	タケノコ男	食品レビュー	
488	00:55:34	ZW犬死無能盾-肉無鶏	テレビで見る食レポ	
489	00:55:47	むらさきあんこ	最近は繁盛してるビーチなら美味しいお店も多いよ	
490	00:56:04	mori mori	ヨウ素でんぷん反応だったのでは	
491	00:56:05	K. u	はねあがりすぎる	
492	00:56:08	究極ド根性ダイコン	姉ちゃん、男らしかった	
493	00:56:15	岸辺一徳	かんちょーガンバレ！	
494	00:56:21	竹輪	草	
495	00:56:22	たんこぶ	旗持ち帰るのかわいい	
496	00:56:24	周恩来	ココイチかな	
497	00:56:30	なんたら	そんなに	
498	00:56:31	むらさきあんこ	これが言いたかっただけだわ！	
499	00:56:46	めるカバ	エバー	
500	00:56:46	周恩来	エバー	
501	00:56:49	岸辺一徳	ミサトさん	
502	00:56:52	究極ド根性ダイコン	エバーの次回予告が分かるJC	
503	00:56:54	Eトマト	あつい焼きそば	
504	00:57:03	なんたら	このBGMなのか…	
505	00:57:25	究極ド根性ダイコン	この表現グルグルかなんかで見たぞ！	
506	00:57:37	周恩来	加減しろ馬鹿！	
507	00:57:37	たんこぶ		￥100
508	00:57:38	うぇいのる	5倍…	
509	00:57:43	和音	グルグルじゃねえか！	
510	00:57:49	万成多	BGM草	
511	00:57:49	タケノコ男	かわいい	
512	00:58:07	岸辺一徳	普通の対応してくれるルシフェル	
513	00:58:07	mori mori	草	
514	00:58:18	ZW犬死無能盾-肉無鶏	水着が吹っ飛ぶやつ	
515	00:58:18	和音	かわいい	
516	00:58:19	ヤマえもん	っていう夢を見たんだ	
517	00:58:20	めるカバ	いやぁんえっちな風さんですぅ	
518	00:58:23	はるにれ	水着が飛ばされないなんて…	
519	00:58:25	むらさきあんこ	夢落ちだった	
520	00:58:37	岸辺一徳	たはは……	
521	00:58:49	周恩来	とほほ～	
522	00:59:14	スモーク	夢オチか…トイレで苦しむ子はいなかったんだ	
523	00:59:33	周恩来	脇腹チクチクしとる	
524	00:59:37	竹輪	草	
525	00:59:44	究極ド根性ダイコン	動けばこいつの命はないぞ！みたいになってる	
526	00:59:49	タケノコ男	ラジオ体操は草	
527	00:59:50	万成多	ラジオ体操は草	
528	01:00:03	mori mori	草	
529	01:00:51	じょーげん	めんどくせぇ！	
530	01:00:51	周恩来	おまセク	
531	01:00:56	めるカバ	姉ちゃん目の保養にラジオ体操に参加してそう	
