行番号	投稿時間	投稿者	メッセージ	スパチャ
59	00:02:06	のどあめ	休憩の間ちーちゃん見てきたけどpcゲーム初でしゃがむとか走るとかを確かめながらPUBGやってた	
60	00:02:11	もっぃ	さまぁ～ず	
61	00:02:11	ふーばー	クレイジータクシー	
62	00:02:11	くものいと	￥100	
63	00:02:13	始祖くらげ	確かにストーンヘンジ行く時でいいわな	
64	00:02:21	鈴木おじさん	ﾔｰﾔｰﾔｰﾔｰﾔｰ	
65	00:02:27	もふ	クレタクすき	
66	00:02:30	fami fami	セガからの刺客	
67	00:00:00	うぇいのる	お疲れ様です	
68	00:00:00	バーチャルYouTuberガニメデちゃんねる	おつかれさまです	
69	00:00:00	みよ	おいしい煮玉子	
70	00:00:00	ふーばー	煮...煮....	
71	00:00:00	くものいと	おいしい煮玉子	
72	00:00:00	らうらう	お煮玉～	
73	00:00:00	ブロア	おいしい煮玉子	
74	00:00:00	メレンゲ	おいしい煮玉子	
75	00:00:00	じょーげん	おいしい煮玉子	
76	00:00:00	Fish Sausage	おいしい煮玉子	
77	00:00:00	ふーばー	おいしい煮玉子	
78	00:00:00	もっぃ	Delicious boiled egg	
79	00:00:00	ネズミ2/2/6	おいしい煮玉子	
80	00:00:00	ドソドソ	おいしい煮玉子	
81	00:00:00	biggs	おいしい煮玉子	
82	00:00:00	たびびと	おいしい煮玉子	
83	00:00:00	らうらう	​おいしい煮玉子	
84	00:00:15	monyamon	おいしい煮玉子	
85	00:00:16	なんたら	おいしい煮玉子	
86	00:00:16	あい	おいしい煮玉子	
87	00:00:17	【たつーや】TA2-YA	おかえり	
88	00:00:19	愛飢男	おいしい煮玉子	
89	00:00:21	mori mori	えりおか	
90	00:00:23	ブロア	おいしい煮玉子！	
91	00:00:24	王猫	おいしい煮玉子	
92	00:00:25	もふ	おいしい煮玉子	
93	00:00:26	habanero	おいしい煮玉子	
94	00:00:31	_ Die	​おいしい煮玉子～	
95	00:00:31	くれみ	ハロー！そして美味しい煮玉子！	
96	00:00:31	始祖くらげ	おかえり	
97	00:00:34	鈴木おじさん	おいしい煮玉子	
98	00:00:37	馬の骨に念仏	おいしい煮玉子	
99	00:00:38	zero kuma	おかえりー	
100	00:00:38	くものいと	おかえり煮玉子	
101	00:00:39	ハラミンミン	おいしい煮玉子	
102	00:00:40	バーチャルYouTuberガニメデちゃんねる	おいしい煮玉子	
103	00:00:41	Strayed	おかえり	
104	00:00:42	K. u	おいしい煮卵	
105	00:00:43	味付けタマゴ	おいしい煮玉子	
106	00:00:43	ノンフロン	おいしい煮玉子	
107	00:00:44	fami fami	海砂利水魚から開始	
108	00:00:44	もみじおろし	おかえり	
109	00:00:49	あい	カプコン製だったんだな	
110	00:00:55	まぃと	おいっしい煮玉子～	
111	00:00:58	ああ	おいしい煮玉子	
112	00:01:03	もっぃ	ﾃﾞｭｸｼ	
113	00:01:04	たぬたぬ	おいしい煮玉子	
114	00:01:07	mori mori	どーぶつ虐待はんたーい	
115	00:01:10	くれみ	レストランに写真スポット	
116	00:01:19	不死身探偵	言うてあいつの発明品成功例の方が少ないし	
117	00:01:22	始祖くらげ	シールドキラー取り忘れが痛いけど後でも取れるし何とかなるか	
118	00:01:30	くものいと	シェフのおすすめ風パスタ	
119	00:01:32	みてるぞ	おいしい煮玉子	
120	00:01:34	もっぃ	✌😃	
121	00:01:37	zaff	おいしい煮玉子	
122	00:01:38	ちっく	おいしい煮玉子	
123	00:01:40	ブロア	ストーンヘンジ行く時にとれればいいや感	
124	00:01:47	くれみ	ここの料理全体的に美味しそうで好き	
125	00:01:55	ぴちぴち鮮魚	おいしい煮玉子	
126	00:02:06	のどあめ	休憩の間ちーちゃん見てきたけどpcゲーム初でしゃがむとか走るとかを確かめながらPUBGやってた	
127	00:02:11	もっぃ	さまぁ～ず	
128	00:02:11	ふーばー	クレイジータクシー	
129	00:02:11	くものいと	￥100	
130	00:02:13	始祖くらげ	確かにストーンヘンジ行く時でいいわな	
131	00:02:21	鈴木おじさん	ﾔｰﾔｰﾔｰﾔｰﾔｰ	
132	00:02:27	もふ	クレタクすき	
133	00:02:30	fami fami	セガからの刺客	
134	00:02:37	ブロア	おまかわ	
135	00:02:40	始祖くらげ	マッドタクシーも良いアイテム落とすからなぁ	
136	00:02:41	究極ド根性ダイコン	おまかわ	
137	00:02:46	じょーげん	かーわいー	
138	00:02:48	かいわれ大根	ｶﾜｲｰ	
139	00:02:50	のどあめ	jcがクレタク歌えるわけない！	
140	00:02:59	ちっく	いつかちーちゃんとコラボしてほしい	
141	00:03:07	大山昭隆	おきゅうけい	
142	00:03:07	たびびと	大天使ちーちゃん	
143	00:03:10	ささかんづめ	ただの看板	
144	00:03:11	もっぃ	👀	
145	00:03:12	ブロア	ねこはねこですからこわくはありません。	
146	00:03:17	ゼッケン100	作画崩壊ねこ好き	
147	00:03:20	mori mori	あーテレポートで移動しようとしてそのままテレポートしちゃう町だ	
148	00:03:33	始祖くらげ	尾も白い黒猫	
149	00:03:36	biggs	にゃーん	
150	00:03:37	ネズミ2/2/6	草	
151	00:03:43	ブロア	でろーんには声掛けれたのに‥	
152	00:03:43	fami fami	声掛け事案	
153	00:03:43	みてるぞ	ちーちゃん壁の絵を人間と勘違いして発砲して草	
154	00:03:44	ふーばー	ピュアか！	
155	00:03:44	じょーげん	かわいい	
156	00:03:52	ノギ	姉ちゃんよくでろーんに声かけれたね	
157	00:03:53	究極ド根性ダイコン	ちーちゃんの外部コラボは偶然コメント欄にいたえねちゃんが奪い取ったからな…	
158	00:03:53	たびびと	でろーんとしたのにか	
159	00:03:53	ゼッケン100	姉ちゃんのそういうシャイなとこ、好き	
160	00:03:58	うぇいのる	でろーんには声かけたのに…	
161	00:04:02	晃ちゃん晃一	おかえりなさい	
162	00:04:04	パリパリ海苔	飴ちゃんで釣られるような子でもないし・・・	
163	00:04:15	愛飢男	ライブにコメントすると呼び出してもらえるぞ	
164	00:04:17	馬の骨に念仏	でろーんもビビりながらだったらしいし	
165	00:04:19	くものいと	まず何をするんだったか…	
166	00:04:21	aru ku	ｳﾜｧーすき	
167	00:04:25	ちっく	もちひよちゃんちーちゃんクゥちゃんコラボが夢	
168	00:04:33	。。	こんにちは‼今来ました(≡・x・≡)初見です(ФωФ)	
169	00:04:38	Hisuki	(≧ω≦)ゞ	
170	00:04:42	秋箱	姉ちゃんの積極性は本当に見習いたい	
171	00:04:43	究極ド根性ダイコン	つまりまどマギ見るならちーちゃんを合法的に誘えるじゃん！	
172	00:04:44	むにむにまんじゅう	はいきガスは１の喘息を思い出す	
173	00:04:53	のどあめ	またれらたん以外との映画コラボも見たいけど予定とかあるん？	
174	00:04:55	fami fami	ちーちゃんを恐れない	
175	00:04:56	ブロア	クゥちゃん絶対キモオタ化する未来が見える	
176	00:04:58	もっぃ	初見さんティッシュどうぞ	
177	00:05:02	メレンゲ	通話コラボだけだし本格的に企画練ってやるのがいいね	
178	00:05:08	mahiroまひろ	セッションコラボよかった	
179	00:05:14	むらさきあんこ	以前アベマでやってたんだけどねえ	
180	00:05:16	mori mori	こころちゃんに買う必要なかったね	
181	00:05:23	くものいと	漁師に話しかけるとストーリー進行	
182	00:05:25	みよ	観光地価格	
183	00:05:37	カキタロー	冷やかし（超ブルジョワ	
184	00:05:37	ちっく	セッションのときめっちゃ予習してましたもんね 真面目さ伝わってきた	
185	00:05:39	ささささぬげ	ちーちゃんにクソ映画見せよう	
186	00:05:40	始祖くらげ	確か最初はストイッククラブに入るんだっけか	
187	00:05:41	むぎやちゃんねる	こんにちは	
188	00:05:45	なにがし北島	今来たけど名前で笑う	
189	00:05:48	アの人	ちーちゃんにまどまぎって大丈夫なのか デザイン的ｎ	
190	00:05:52	。。	これは、何のゲームですか(´・ω・`)?	
191	00:05:53	nokonokoasyu	バタリアンを見よう	
192	00:06:00	究極ド根性ダイコン	姉ちゃんの基本的に予習して精いっぱいみんなを楽しませようとする努力大好き	
193	00:06:00	鼻毛の錬金術師	ネスの家族何の仕事してるんだろう	
194	00:06:12	馬の骨に念仏	MOTHER2	
195	00:06:20	ブロア	おかん２	
196	00:06:33	K. u	今はミソシタだけど	
197	00:06:36	もっぃ	おとなもこどももおねーさんもなゲーム	
198	00:06:36	のどあめ	姉ちゃんの散々予習してきた音楽知識を吹奏楽部でカウンター決めるでろーん	
199	00:06:42	鼻毛の錬金術師	母2	
200	00:07:00	フェン馬	姉ちゃんもPUBG始めて一緒にやって貰うのどうかな	
201	00:07:01	nokonokoasyu	エンディングまで泣くんじゃない	
202	00:07:05	のどあめ	このガキ…リッチすぎる！	
203	00:07:08	なにがし北島	親戚のおじさん感	
204	00:07:18	もっぃ	富豪過ぎる	
205	00:07:28	fami fami	L4D2思い出す	
206	00:07:32	たぬたぬ	L4D2のガバエイム懐かしい	
207	00:07:33	むにむにまんじゅう	いちごどうふいらない	
208	00:07:33	ブロア	やっぱちーちゃんをクソゲーに引きずり込むしかないのか	
209	00:07:35	竹輪	姉ちゃんがPUBGしたらそりゃもうかなりびっくりする	
210	00:07:36	バーチャルYouTuberガニメデちゃんねる	PUBGを一人でやってもたのしくないが、みんなでやると楽しいぞ	
211	00:07:36	馬の骨に念仏	そうだね	
212	00:07:43	ちっく	姉ちゃんの一番最新のゲームはSAOだからね	
213	00:07:44	食べる小魚	これから出張行ってきます。スマホで見ながら移動するよ！	
214	00:07:52	K. u	姉ちゃんやっても変な縛りプレイしかしない気がする	
215	00:07:53	zaff	姉ちゃんゲーム酔いしやすいタイプだっけ？	
216	00:07:53	プレコ	SOA!SOAです！	
217	00:07:57	nokonokoasyu	unoでもやればいいよ	
218	00:07:58	のどあめ	SAOじゃなくてSOAだ！	
219	00:07:59	らうらう	猫戦車や！！！！！	
220	00:08:03	鈴木おじさん	アルチキ有名だと思ってた…	
221	00:08:07	aru ku	SOAだ・・・	
222	00:08:07	始祖くらげ	アルチキ楽しかった	
223	00:08:09	馬の骨に念仏	GB版遊戯王を一緒にやろう	
224	00:08:10	パリパリ海苔	ＳＯＡ警察だ！	
225	00:08:11	もっぃ	キリトかな～やっぱ	
226	00:08:12	あい	最新がSAOとか未来に生きてるな	
227	00:08:14	ちっく	SOAやんけ…	
228	00:08:24	らうらう	イキリ姉ちゃんでたな	
229	00:08:24	究極ド根性ダイコン	猫戦車は姉ちゃんが得意なゲームだからクソゲーだよ	
230	00:08:27	プレコ	ウチが強すぎるはフラグにしか聞こえない…	
231	00:08:27	尾花	イキリ姉ちゃん	
232	00:08:28	のどあめ	ウチが強すぎるからな(イキリ	
233	00:08:31	ブロア	ねこ戦車多人数ならわからんよ	
234	00:08:32	nokonokoasyu	ソリティアRTA対決	
235	00:08:37	ナウ	うちが強すぎるからな～やっぱ	
236	00:08:45	かんてら	今日ギャンビやるみたいだしそれでいくか	
237	00:08:52	ノギ	一番最新はVRCじゃないかな・・・	
238	00:08:54	フェン馬	ちーちゃん負けず嫌いだからめっちゃ練習しそう	
239	00:08:57	のどあめ	そいや先週遊戯王のときなぜかきてよねちーちゃん。でろーんお絵もりしてたのに	
240	00:09:07	K. u	麻雀やれば自然とちーちゃん勝つようになるんじゃない？	
241	00:09:27	究極ド根性ダイコン	あの時の全く信用されてない弟たちがおもしろかった	
242	00:09:31	馬の骨に念仏	そうだよ	
243	00:09:31	ブロア	えっっっっっっっっっっ？	
244	00:09:31	プレコ	麻雀は脱げばいい	
245	00:09:34	くものいと	エッッッッッ！	
246	00:09:34	ナウ	その認識は草	
247	00:09:35	たびびと	脱衣麻雀かな	
248	00:09:35	かいわれ大根	脱衣麻雀	
249	00:09:36	プレコ	たしかに	
250	00:09:36	nokonokoasyu	偏った知識	
251	00:09:36	ネズミ2/2/6	草	
252	00:09:36	ふーばー	だいたいあってる	
253	00:09:38	むにむにまんじゅう	脱衣麻雀	
254	00:09:38	tage	わかってるじゃん	
255	00:09:41	竹輪	知識が偏りすぎている	
256	00:09:42	らうらう	姉ちゃんの脱衣麻雀！？！？！？	
257	00:09:42	K. u	えぇ･･･	
258	00:09:42	ブロア	クゥちゃん暑くない？	
259	00:09:43	馬の骨に念仏	後負けたら脱ぐ	
260	00:09:43	かんてら	姉ちゃん脱ぐの！？	
261	00:09:45	メレンゲ	姉ちゃんは雰囲気で麻雀を理解している	
262	00:09:45	かたもく	え！姉ちゃん脱ぐの？！	
263	00:09:45	じょーげん	せやな	
264	00:09:45	和音	脱ぐの姉ちゃん	
265	00:09:46	穀潰之熊 バーチャルなろう作家	イカサマ指摘できれば勝てるゾ	
266	00:09:48	フェン馬	おっぱいの大きい者が強い	
267	00:09:48	阿久津零	姉ちゃんも脱げば勝てるやん	
268	00:09:48	尾花	脱いだ方が強くなるのが麻雀か	
269	00:09:49	たぬたぬ	偏ってて草	
270	00:09:50	のどあめ	姉ちゃんそんなこと言うとちーちゃんに水着にされるぞ	
271	00:09:51	ゼッケン100	脱げば強いというか負けると脱ぐというか	
272	00:09:55	ささかんづめ	咲でもちがって草	
273	00:10:02	バーチャルYouTuberガニメデちゃんねる	姉ちゃん脱いでくれるの！？！？	
274	00:10:03	fami fami	ファントム読書	
275	00:10:03	みてるぞ	イカサマ麻雀やればいいよ	
276	00:10:09	馬の骨に念仏	雀荘回りいつも全裸のおっさんで溢れてるからな	
277	00:10:15	鼻毛の錬金術師	ゲートガーディアンを通常召喚するゲームを遊戯王と言っていいのか…	
278	00:10:30	かたもく	クーとクゥ	
279	00:10:33	nokonokoasyu	わくわく麻雀パニック実況フラグ	
280	00:10:37	K. u	雀荘周り瘴気がやばい	
281	00:10:37	ふーばー	ルゥ姉ちゃんは脱衣麻雀苦手そうだな	
282	00:10:39	究極ド根性ダイコン	雀荘は地下二階かなんかなの？	
283	00:10:43	たびびと	暑くなったら多少は・・・	
284	00:10:44	かたもく	いずれやるのか・・・	
285	00:10:45	ss kk	いつまでもあるお思おうな親と金	
286	00:10:45	プレコ	たまたまの配信みて勉強するしかないな	
287	00:10:45	ナウ	いずれなあ	
288	00:10:46	らうらう	いずれ・・・・・	
289	00:10:47	かんてら	姉ちゃん暑くない？	
290	00:10:47	むらさきあんこ	水着やったあ	
291	00:10:52	ブロア	いずれ・・・	
292	00:10:54	ちっく	ルゥ姉ちゃんはもう水着みたいなもんだもんね	
293	00:10:56	穀潰之熊 バーチャルなろう作家	言ったな。いずれと言った以上絶対やってよ	
294	00:10:59	うぇいのる	いずれ	
295	00:11:06	habanero	水着もいいけど夏服が見たい	
296	00:11:13	かんてら	いずれ！	
297	00:11:14	馬の骨に念仏	あれ姉ちゃん暑くない？	
298	00:11:15	もっぃ	やる。やると言ったが	
299	00:11:18	らうらう	言質とったマン	
300	00:11:23	のどあめ	ニーツちゃんに発注しようね	
301	00:11:35	もっぃ	✌	
302	00:11:35	くものいと	また自意識隠れてる…	
303	00:11:43	プレコ	GWもないブラック学校が忙しいから…	
304	00:11:47	ちっく	耐久配信が全ての時間を奪っていく	
305	00:11:47	始祖くらげ	ダサT姉ちゃん似合いそう	
306	00:11:53	ヱンタ猫	おいしい煮玉子	
307	00:11:56	nokonokoasyu	木でかくれてる	
308	00:11:59	究極ド根性ダイコン	姉ちゃんの胸でダサTはヤバい	
309	00:12:00	らうらう	おいしい煮玉子ダサT	
310	00:12:00	はるにれ	姉ちゃんのダサTすごそう	
311	00:12:00	ゼッケン100	あのセクハラメカに委託したらどんなえっちな服着せられるやら	
312	00:12:00	aru ku	ダサTになんて描く？	
313	00:12:01	阿久津零	ニーツちゃんに発注すると露出度が心配である	
314	00:12:02	かいわれ大根	裸なら作る必要もない	
315	00:12:04	馬の骨に念仏	姉ちゃんダサT強そう	
316	00:12:09	のどあめ	おいしい煮玉子って描いてあるダサT	
317	00:12:11	バーチャルYouTuberガニメデちゃんねる	煮玉子Tシャツ	
318	00:12:12	かんてら	姉ちゃんのダサT超みてえ	
319	00:12:14	竹輪	ダサT姉ちゃん想像したらかわいい	
320	00:12:15	たぬたぬ	ダサTすごそう	
321	00:12:19	ハチ	姉ちゃんのダサTにはおいしい煮玉子って書いてありそう	
322	00:12:26	ブロア	おいしい煮玉子	
323	00:12:26	たびびと	C++よりもC#のが入りやすくないかな	
324	00:12:29	早坂達夫	姉ちゃんの胸でダサＴとかbanされてしまうのでは？	
325	00:12:30	みよ	観光地だしね	
326	00:12:39	秋箱	姉ちゃんのダサTのセンスすごいダサくて良さそう	
327	00:12:39	究極ド根性ダイコン	弟が勝手においしい煮玉子ダサT作って送り付けてきそう	
328	00:12:39	Ganon	まじ	
329	00:12:41	ちっく	ダサTはたしかに姉ちゃんとの親和性高そう	
330	00:12:42	むにむにまんじゅう	おいしい煮卵Tシャツ	
331	00:12:55	和音	冷奴	
332	00:12:56	すのー	文字はおいしい煮玉子かな？	
333	00:13:00	くものいと	おいしい煮玉子	
334	00:13:06	馬の骨に念仏	絶対オシャレになれない	
335	00:13:08	プレコ	弟大好きで	
336	00:13:08	のどあめ	姉ちゃんの場合「SOAをよろしくお願いします」とか書いてあるんでしょ	
337	00:13:10	スーパーレタス	今二週目？	
338	00:13:15	らうらう	おいしい煮玉子Tシャツグッズでほしい！！！！！	
339	00:13:16	ブロア	港町でおはなしするんだっけ？	
340	00:13:16	かんてら	ガチでダサいのに期待	
341	00:13:20	ノンフロン	姉ちゃんのダサTみたいよ	
342	00:13:21	穀潰之熊 バーチャルなろう作家	四八（仮）Tシャツでしょ	
343	00:13:21	クロム	煮卵Tシャツつくろう	
344	00:13:22	みよ	姉ちゃんが着なかったら誰が着るんだというレベル	
345	00:13:25	ミワタリ	個室ビデオTシャツ	
346	00:13:28	ちっく	トライエースって白シャツに書こう	
347	00:13:30	nokonokoasyu	闇 スケベ心 ナイフのような自意識	
348	00:13:44	究極ド根性ダイコン	ダサTじゃないけどミソシタTシャツとかあったら買いたい	
349	00:13:46	プレコ	オシャレになりたい！クゥ・フラン・ゾーパー	
350	00:13:48	K. u	どすこい何チャラとかのダサTを試作する姉ちゃんが見える	
351	00:13:49	ハラミンミン	ミソシタTシャツ	
352	00:13:50	馬の骨に念仏	すけべ心Tシャツ	
353	00:13:53	フェン馬	ミソシタグッズを身につける姉ちゃんみたい	
354	00:13:54	のどあめ	その頭についてる子の表情変わるようになったりしないかな	
355	00:14:04	始祖くらげ	決闘者Tシャツ	
356	00:14:12	Ganon	かっこいいダサT欲しい（支離滅裂	
357	00:14:13	kai yare	キメてるんだろ？くれよ・・・	
358	00:14:14	ブロア	ねこはいます	
359	00:14:19	くものいと	なんだ猫か…	
360	00:14:22	ミワタリ	ねこです	
361	00:14:27	nokonokoasyu	31日のライブ行きますか？	
362	00:14:27	かんてら	もっとシルバーとかつけてさぁ	
363	00:14:29	馬の骨に念仏	草	
364	00:14:30	Ganon	見せて	
365	00:14:32	めろんソーダ	ダサTwww	
366	00:14:35	始祖くらげ	もしくは百済技Tシャツとか良さそう	
367	00:14:41	鼻毛の錬金術師	アルティメットになりそう	
368	00:14:44	究極ド根性ダイコン	遊戯王グッズはいい加減遊戯王OCGのクソデカロゴを撤廃して	
369	00:14:46	はるにれ	姉ちゃんのブカT…いい	
370	00:14:52	むらさきあんこ	ダボＴ姉ちゃんいいぞー	
371	00:14:53	鼻毛の錬金術師	社長センス	
372	00:14:55	fami fami	彼シャツ	
373	00:15:03	のどあめ	彼シャツ	
374	00:15:07	ちっく	初ターンに4500のモンスター出してきそう	
375	00:15:10	究極ド根性ダイコン	だぼだぼのTシャツへヤギにしてる姉ちゃんとかちょっと破壊力ヤバい	
376	00:15:15	K. u	ブルーアイズ･･･三体連結･･･ムカデ･･･ｳｯ頭が	
377	00:15:19	周恩来	姉ちゃんブカTとかおっきいからみえちまうー！	
378	00:15:21	habanero	さっきの階段降りるとこだった気がする	
379	00:15:25	zero kuma	社長の嫁	
380	00:15:27	mori mori	倉庫とかかはあまりに暴言で草	
381	00:15:30	らうらう	なんだ彼シャツって許さんぞ弟シャツだろ	
382	00:15:31	くものいと	こわいっしょ？	
383	00:15:40	馬の骨に念仏	男物でも一部のせいでぱっつんぱっつんだろ	
384	00:15:40	始祖くらげ	そういや映画の特典Tシャツ未だに着てないわ	
385	00:15:43	Ganon	お菓子とか買ってないの？	
386	00:15:48	nokonokoasyu	2mある人のだぼtってどんなサイズだよ	
387	00:15:54	「スムーさん」Smoo	ただいま	
388	00:16:06	くものいと	ポーキーの落書き	
389	00:16:06	くれみ	ボンジュールミソシタ	
390	00:16:33	ちきん南蛮	プー仲間になった後	
391	00:16:39	馬の骨に念仏	ボンジュールミソシタとかエモみある	
392	00:16:50	究極ド根性ダイコン	よく考えたら姉ちゃん180cmあるから下手なサイズだと逆にぱつんぱつんだな…	
393	00:16:53	K. u	そういえばまだ4人目居ないのか	
394	00:17:01	ナウ	プニキが仲間に！？	
395	00:17:07	味付けタマゴ	職場にガルパンあんこうＴで行ったことある	
396	00:17:09	ブロア	えっちすぎる	
397	00:17:11	アジーナ森雪	そこの手前の家で番号聞かなきゃ	
398	00:17:12	くものいと	とりあえずストイッククラブへの入り方を調べねばな	
399	00:17:17	Ganon	プニキ・・・ふざけろ・・・！	
400	00:17:27	nokonokoasyu	マッドタクシーさん！	
401	00:17:28	かんてら	えっちすぎない？	
402	00:17:34	ちっく	一部分のせいでそんなにだぼだぼにはならなそう	
403	00:17:37	EEB	状態異常キツ過ぎて草	
404	00:17:38	始祖くらげ	まずはクラブに入らないと	
405	00:17:54	馬の骨に念仏	エロ本に日々感謝	
406	00:17:54	味付けタマゴ	エロ本は万能	
407	00:18:00	始祖くらげ	初代の喘息よかマシ	
408	00:18:02	むにむにまんじゅう	エロ本でありがたがるJC	
409	00:18:03	晃ちゃん晃一	とりあえずエロ本	
410	00:18:13	aizax 777	エロ本に命を救われるJC	
411	00:18:19	K. u	エロ本は強い	
412	00:18:23	秋箱	姉ちゃん身長高いけど細そうだもんね	
413	00:18:33	アジーナ森雪	トトの手前の民家で番号を聞こう	
414	00:18:37	ヌルヌペペ	電話するんだっけ？	
415	00:18:44	くものいと	どすこい男	
416	00:18:45	fami fami	どすこい	
417	00:18:50	しちや	どすこい	
418	00:18:51	たびびと	サンドウィッチマンじゃん	
419	00:18:55	nokonokoasyu	どすこいベイベー	
420	00:18:55	始祖くらげ	どすこい	
421	00:18:56	ちっく	アカトくんじゃん	
422	00:19:05	和音	巨人の先発かよ	
423	00:19:06	究極ド根性ダイコン	BとWの差がすごいからTシャツ着ると楽しいことになりそう	
424	00:19:17	始祖くらげ	サンドウィッチマン似てて草	
425	00:19:23	ネズミ2/2/6	仕事で人殺しそうな方	
426	00:19:29	めるカバ	姉ちゃん足元見えんやろ	
427	00:19:41	「スムーさん」Smoo	クゥは可愛いです	
428	00:19:45	nokonokoasyu	ドーナツは穴開いてるから0cal	
429	00:20:01	fami fami	ホモ	
430	00:20:04	鈴木おじさん	ホモよ！	
431	00:20:07	究極ド根性ダイコン	あっ、ホモだ	
432	00:20:07	くものいと	ホモからの電話	
433	00:20:07	穀潰之熊 バーチャルなろう作家	僕は本物の弟だから知ってるけど姉ちゃん鳩尾に辺りにほくろあるんだぜ	
434	00:20:08	リツカ藤丸	ホモきた	
435	00:20:09	Ganon	ふつうに楽しんでるけど間に合うのか・・	
436	00:20:10	八木谷	草	
437	00:20:10	和音	ホモ	
438	00:20:11	メレンゲ	ホモからの	
439	00:20:13	biggs	メタホモだ	
440	00:20:13	ふーばー	いきなりメタ	
441	00:20:14	鯖しゃも	自意識と会話する少年	
442	00:20:14	しちや	こりゃメタい	
443	00:20:14	かんてら	あっホモだ	
444	00:20:16	tamachan0312	あっ、ホモだ	
445	00:20:16	habanero	ここ伏線	
446	00:20:17	秋箱	KUU	
447	00:20:19	馬の骨に念仏	ヘテロヘテロ	
448	00:20:20	始祖くらげ	出た恒例のプレイヤー名入力	
449	00:20:25	究極ド根性ダイコン	KooFranZooparいけるやん！	
450	00:20:28	nokonokoasyu	ポエムコア	
451	00:20:32	むにむにまんじゅう	最後の演出のやつだ	
452	00:20:32	tamachan0312	ここは真面目に自分の名前で行こう	
453	00:20:33	ちっく	koo	
454	00:20:33	mori mori	クゥフランゾーパーだぞ	
455	00:20:34	くものいと	姉ちゃんのフルネーム行けるかな?	
456	00:20:35	白銀ユリア	KooFranZoopar	
457	00:20:39	いぶきんぐ	メタいなぁ	
458	00:20:40	せせらぎ	koo_fran_zopar？	
459	00:20:44	うぇいのる	K？Q？	
460	00:20:44	鼻毛の錬金術師	ネテロ	
461	00:20:46	愛飢男	あなたはミソシタ	
462	00:20:51	ノギ	おもしろダークネス	
463	00:20:56	kai yare	入力欄すっげえ長いな	
464	00:20:57	せせらぎ	！？	
465	00:20:57	ふーばー	草	
466	00:20:57	くものいと	えぇ…	
