行番号	投稿時間	投稿者	メッセージ	スパチャ
60	00:01:00	らうらう	　🐊🥚	
61	00:01:07	プラスワン	おいしい煮玉子	
62	00:01:09	白猫きゃっとちゃん	セクハラれらたん	
63	00:01:10	かたもく	あら〜^	
64	00:01:10	らうらう	セクハラだ	
65	00:01:18	タケノコ男	草	
66	00:01:19	なんたら	またカーセクしてる…	
67	00:01:26	尾花	カーソルの動きがねっとりすぎる	
68	00:01:26	らうらう	ねっとりすぎる	
69	00:01:37	八木谷	隙あらばセクハラ	
70	00:01:41	あい	逃げられない！	
71	00:01:44	松本幸四郎	開幕いちゃつきやがって…	
72	00:01:46	プラスワン	ねっとりカーソル	
73	00:01:51	Shota Hamada	ﾋﾞﾘﾋﾞﾘ	
74	00:01:55	なにここ	カーソルハッキングとはたまげた	
75	00:02:04	毒入りトマト	体大丈夫ですか？	
76	00:02:10	らうらう	やったぜ	
77	00:02:18	Shota Hamada	漢詩の和訳は？	
78	00:02:28	あい	むずかしい	
79	00:03:04	らうらう	アナログ！	
80	00:03:06	かたもく	やるなぁ姉ちゃん	
81	00:03:10	うぇいのる	相変わらず準備がいい…	
82	00:00:00	クゥの部屋 Ch	tesuto	
83	00:00:00	なんたら	待っています	
84	00:00:00	岸辺一徳	待っています	
85	00:00:00	らうらう	oitama	
86	00:00:00	あい	tesuto ok	
87	00:00:00	うぇいのる	おいしい煮玉子	
88	00:00:00	毒入りトマト	おいしい煮玉子	
89	00:00:00	タチャンカ	unko	
90	00:00:00	EEB	おいしい煮玉子	
91	00:00:00	mussaOren	おいしい煮玉子	
92	00:00:00	岸辺一徳	おいしい煮玉子	
93	00:00:00	ヌルヌペペ	おいしい煮玉子	
94	00:00:00	Shota Hamada	こんばんわ煮玉子	
95	00:00:00	あい	おいしい煮玉子	
96	00:00:00	なんたら	おいしい煮玉子	
97	00:00:00	クゥの部屋 Ch	不具合イングだぜー！	
98	00:00:00	クゥの部屋 Ch	ちょっと待って	
99	00:00:00	あい	了解	
100	00:00:00	なんたら	私待つわ	
101	00:00:00	岸辺一徳	いつまでも待つわ	
102	00:00:00	らうらう	さよならKindle	
103	00:00:00	Shota Hamada	待つわ	
104	00:00:00	毒入りトマト	了解	
105	00:00:00	うぇいのる	wait nitamago	
106	00:00:00	_ Die	まーつーわ	
107	00:00:00	クゥの部屋 Ch	いけるう	
108	00:00:00	岸辺一徳	マジか！	
109	00:00:00	あい	やったね	
110	00:00:00	毒入りトマト	やったぜ	
111	00:00:00	なんたら	ヨシ！	
112	00:00:00	タケノコ男	おいしい煮玉子	
113	00:00:00	かたもく	きゃー遅刻遅刻ー	
114	00:00:09	_ Die	おいしい煮玉子	
115	00:00:09	岸辺一徳	おいしい煮玉子	
116	00:00:09	あい	おいしい煮玉子	
117	00:00:16	うぇいのる	おいしい煮玉子	
118	00:00:18	なんたら	おいしい煮玉子	
119	00:00:18	mussaOren	きた！！	
120	00:00:18	ジャック・オー	おいしい煮玉子	
121	00:00:19	Garden	おいしい煮玉子	
122	00:00:21	zero kuma	おいしい煮玉子	
123	00:00:21	EEB	おいしい煮玉子	
124	00:00:21	なにここ	まにあった！	
125	00:00:23	かたもく	美味しい煮卵	
126	00:00:23	らうらう	もうはじまってる！	
127	00:00:24	Shota Hamada	うごいたー	
128	00:00:25	毒入りトマト	おいしい煮玉子	
129	00:00:26	八木谷	おいしい煮玉子	
130	00:00:29	なにここ	おいしい煮玉子	
131	00:00:32	かたもく	いえーいみてるー	
132	00:00:32	まぃと	おいしい煮玉子	
133	00:00:32	尾花	おいしい煮玉子	
134	00:00:37	Ami Saika	写ってる	
135	00:00:41	_ Die	いえーい	
136	00:00:45	白猫きゃっとちゃん	おいしい煮玉子	
137	00:00:46	kannagi	おいしい煮玉子	
138	00:00:49	プラスワン	美味しい煮卵	
139	00:00:53	うぇいのる	ラグが少なくなってる！好評価！	
140	00:00:56	あい	やったね	
141	00:00:57	タケノコ男	おいしい煮玉子	
142	00:01:00	らうらう	　🐊🥚	
143	00:01:07	プラスワン	おいしい煮玉子	
144	00:01:09	白猫きゃっとちゃん	セクハラれらたん	
145	00:01:10	かたもく	あら〜^	
146	00:01:10	らうらう	セクハラだ	
147	00:01:18	タケノコ男	草	
148	00:01:19	なんたら	またカーセクしてる…	
149	00:01:26	尾花	カーソルの動きがねっとりすぎる	
150	00:01:26	らうらう	ねっとりすぎる	
151	00:01:37	八木谷	隙あらばセクハラ	
152	00:01:41	あい	逃げられない！	
153	00:01:44	松本幸四郎	開幕いちゃつきやがって…	
154	00:01:46	プラスワン	ねっとりカーソル	
155	00:01:51	Shota Hamada	ﾋﾞﾘﾋﾞﾘ	
156	00:01:55	なにここ	カーソルハッキングとはたまげた	
157	00:02:04	毒入りトマト	体大丈夫ですか？	
158	00:02:10	らうらう	やったぜ	
159	00:02:18	Shota Hamada	漢詩の和訳は？	
160	00:02:28	あい	むずかしい	
161	00:03:04	らうらう	アナログ！	
162	00:03:06	かたもく	やるなぁ姉ちゃん	
163	00:03:10	うぇいのる	相変わらず準備がいい…	
164	00:03:16	なんたら	チーン	
165	00:03:19	毒入りトマト	ありがとうございます！	
166	00:03:22	たんこぶ	アナログ草	
167	00:03:26	ノグチ	期待してるぜ姉さん！	
168	00:03:32	らうらう	テクぼうまたイタズラしたのか	
169	00:03:39	かたもく	テクぼうはすぐそういうことする	
170	00:03:50	あい	強そう	
171	00:03:59	かたもく	Overlordか何かしら	
172	00:04:00	毒入りトマト	カッコイイ斉唱	
173	00:04:03	たんこぶ	完全ラスボスの詩	
174	00:04:49	タケノコ男	詠唱破棄憧れる	
175	00:04:50	らうらう	草	
176	00:04:57	MING CHIEN HUNG	蔑天骸： 万物の生命の誕生、それは死の序章に過ぎぬ。我に従えれば、我の偉業を成し遂げる力となり、光栄の内に死に至る。我に服さねば、我の剣で斬られ屍骸となるのみ。我の冷たい刃の前にはこの二択のみ。	
177	00:04:58	Garden	初手詠唱	
178	00:05:01	うぇいのる	怖いよ…	
179	00:05:01	毒入りトマト	厨二病JC	
180	00:05:02	あい	挨拶がつよい	
181	00:05:07	なんたら	キンドルが死ぬのも必然だった…？	
182	00:05:09	なにここ	開幕詠唱配信	
183	00:05:11	かたもく	チャンネル名も卍れらたん卍に改名やな！	
184	00:05:14	らうらう	詠唱 おいしい煮玉子	
185	00:05:21	毒入りトマト	ながいw	
186	00:05:25	タケノコ男	草	
187	00:05:25	松本幸四郎	ノリノリすぎる…	
188	00:06:20	毒入りトマト	分かりやいなー	
189	00:06:24	あい	貴重なおじいちゃんが…	
190	00:06:47	かたもく	山路さん・・・もう出ないの？(´・ω・｀)	
191	00:06:48	うぇいのる	OK	
192	00:07:01	松本幸四郎	草	
193	00:07:01	毒入りトマト	おけ	
194	00:07:02	タケノコ男	どょん	
195	00:07:04	たんこぶ	草	
197	00:07:11	あい	おｋ	
198	00:07:16	なんたら	おｋ	
199	00:07:18	なにここ	結構作り込まれてたおじいちゃん人形の出番あれで終わりなの制作費的に心配すぎる 回想とかで再登場しませんかね	
200	00:07:34	毒入りトマト	BC	
201	00:07:37	あい	かっこいいOP	
202	00:07:38	松本幸四郎	超かっこいいOPきたー	
203	00:07:44	Garden	かっこいいOP	
204	00:07:46	かたもく	声優もかなりいい声優起用してたのにね	
205	00:08:02	うぇいのる	相変わらずかっこいいOP	
206	00:08:25	かたもく	めぐりめぐった因果の声がぁ〜🎶	
207	00:08:58	毒入りトマト	人形劇だとは思えない	
208	00:09:05	らうらう	草	
209	00:09:15	Shota Hamada	減るだけ...	
210	00:09:29	タケノコ男	減っちゃうのか…	
211	00:09:32	かたもく	レジェンドアイテム取られた・・・	
212	00:09:55	EEB	極悪人	
213	00:10:01	尾花	ラスボスよりラスボスらしいのでは	
214	00:10:04	タチャンカ	いったい何やったんだ	
215	00:10:07	Shota Hamada	うらみ買いすぎｗｗ	
216	00:10:14	八木谷	恨まれすぎる	
217	00:10:43	なにここ	人斬り以蔵みたいだぁ・・・	
218	00:10:43	かたもく	ラスボスはただの剣オタクだからなぁ	
219	00:10:46	なんたら	見つけ次第殺せ	
220	00:10:50	かたもく	今のところ	
221	00:12:13	_ Die	若いなぁ	
222	00:12:37	うぇいのる	命知らずだなぁ…	
223	00:12:38	らうらう	死にそう	
224	00:12:42	あい	めっちゃなめてるな	
225	00:12:44	尾花	イキるイキる	
226	00:12:45	タケノコ男	イキってんなぁ	
227	00:12:46	松本幸四郎	シン！！！！！！１１この！！！！！馬鹿野郎！！！！！！！！	
228	00:12:46	かたもく	よっしゃ！2周目は行けるな！	
229	00:13:09	かたもく	カツラン・ザラやめろ	
230	00:13:21	なんたら	楽しそう	
231	00:13:28	Shota Hamada	えげつねえｗｗ	
232	00:13:30	Garden	非人道的すぎる…	
233	00:13:33	_ Die	ひでぇ	
234	00:13:44	あい	合理的！	
235	00:13:44	うぇいのる	ひどい	
236	00:13:45	タケノコ男	凶悪	
237	00:13:53	Garden	禁術指定待ったなし！	
238	00:14:02	かたもく	(*´・д・)ﾅｰﾆｲｯﾃﾝﾀﾞｰｵﾏｴ	
239	00:14:02	毒入りトマト	爆発させたらキーアイテムも壊れるのでは…	
240	00:14:31	松本幸四郎	やれやれ系だねえ	
241	00:14:37	なんたら	我々て	
242	00:15:20	かたもく	飲みねぇ飲みねぇ	
243	00:15:30	らうらう	かっこいい	
244	00:15:38	うぇいのる	The 主人公	
245	00:15:39	_ Die	おじさんはほんと…	
246	00:15:49	尾花	見抜いてる	
247	00:15:58	あい	おじさんかっこいいなあ	
248	00:16:12	かたもく	えげつねぇなぁ・・・ほんと人斬りコワイ・・・	
249	00:16:14	うぇいのる	ラスボスより強いのでは…？	
250	00:16:31	松本幸四郎	これはｷﾃる	
251	00:16:43	タケノコ男	ｷﾃﾙ…	
252	00:16:48	らうらう	落ちたな	
253	00:16:57	あい	意外と優しい	
254	00:17:03	八木谷	ちょろい…	
255	00:17:04	_ Die	意外に優しい	
256	00:17:27	松本幸四郎	西友…？	
257	00:17:31	通行人A	人形劇特有の動き好き	
258	00:17:31	MING CHIEN HUNG	西幽	
259	00:17:36	かたもく	すんげー遠いところから来たってことか？	
260	00:17:41	タチャンカ	西友？	
261	00:17:44	右京橘	案外話が合うんじゃないの	
262	00:18:14	うぇいのる	へー	
263	00:18:32	かたもく	なんや、サハラ砂漠みたいなとこ超えたってこと？	
264	00:19:15	尾花	はぐれメタルかなんかかあいつ	
265	00:19:36	かたもく	これは店の修理代も必要になるのでは・・・？	
266	00:19:56	なんたら	実質告白	
267	00:20:00	うぇいのる	店主逃げて	
268	00:20:23	MING CHIEN HUNG	脳内映像	
269	00:20:28	松本幸四郎	※イメージ映像です	
270	00:20:29	らうらう	つよい	
271	00:20:51	かたもく	脳内バトル	
272	00:20:52	あい	おじさんつおい	
273	00:20:57	タケノコ男	妄想草	
274	00:20:58	らうらう	かっこいいおじさんすき	
275	00:20:58	なんたら	イメージしろ！	
276	00:21:01	うぇいのる	(イメージ映像)	
277	00:21:03	松本幸四郎	脳内バトルおじさん	
278	00:21:13	尾花	イメージで戦うおじさん	
279	00:22:00	かたもく	レスバもしていくぅ	
280	00:22:47	松本幸四郎	おっやるのか！	
281	00:22:48	あい	おじさん優しいなあ	
282	00:23:00	なんたら	前戯終わり	
283	00:23:08	岸辺一徳	ｷﾃﾙ……	
284	00:23:19	タケノコ男	愛の告白かな？	
285	00:23:28	松本幸四郎	全部暗喩に聞こえるぜー！	
286	00:23:38	かたもく	俺より強い奴に会いにいくって奴か	
287	00:23:48	うぇいのる	抜いちゃった	
288	00:24:08	_ Die	おじさんほんと良い奴だ	
289	00:24:23	MING CHIEN HUNG	俺が選んで、俺が切る！	
290	00:24:39	かたもく	店の修理代もちょーだいね・・・	
291	00:24:41	MING CHIEN HUNG	「今朝啼鳥訴生死，眾生執迷；江湖宿命無人悟，一劍終末。」日本語訳：今朝啼いた鳥が生死を告げていたが、俗衆は依然として迷っている。江湖の宿命を悟れる者は誰一人いない、それ故俺が一剣で終末をもたらしてやるのだ。	
292	00:24:59	うぇいのる	意味深なことを言っていくスタイル	
293	00:25:17	あい	爆発した！	
294	00:25:19	うぇいのる	ええ…	
295	00:25:23	_ Die	ぼかーん！	
296	00:25:25	岸辺一徳	おまえー！	
297	00:25:34	MING CHIEN HUNG	幻惑香	
298	00:25:36	なんたら	うぜえ！	
299	00:25:36	タケノコ男	乱入かよ！	
300	00:25:40	かたもく	椅子、宅｢誠に遺憾である｣	
301	00:25:45	松本幸四郎	この鳥海！	
302	00:26:15	岸辺一徳	えっ	
303	00:26:17	かたもく	ファ？！	
304	00:26:26	_ Die	えぇーっ！	
305	00:26:29	あい	ええ…	
306	00:26:29	らうらう	ええ・・・	
307	00:26:31	うぇいのる	は？	
308	00:26:36	らうらう	なんやこいつ！！！	
309	00:26:36	あい	当然の疑問	
310	00:26:39	毒入りトマト	まじかよ…	
311	00:26:42	松本幸四郎	ええ…？	
312	00:26:45	岸辺一徳	花京院の魂を賭ける！	
313	00:26:57	タケノコ男	おじさんかわいい	
314	00:27:01	kannagi	いいか	
315	00:27:03	松本幸四郎	よかろう！	
316	00:27:05	らうらう	？!!?!?	
317	00:27:06	かたもく	騙されてるよ絶対！	
318	00:27:07	尾花	いいのかよ！	
319	00:27:08	あい	ぜってえ嘘だぞ	
320	00:27:09	なんたら	いいのか…	
321	00:27:17	Shota Hamada	ちょろい	
322	00:27:18	松本幸四郎	言いくるめられてるー！？	
323	00:27:24	EEB	味方に裏ボスが加入した	
324	00:27:43	尾花	ちゃんと山頂まで待ってくれる気なのか…	
325	00:27:56	なんたら	とりあえず	
326	00:28:14	あい	人のせいにしていく	
327	00:28:15	岸辺一徳	そんな人のせいみたいに……	
328	00:28:20	Calcium-20	処刑です	
329	00:28:25	_ Die	おまえのせいだからなー	
330	00:28:26	毒入りトマト	ぜってぇ違う	
331	00:28:35	松本幸四郎	お前がーお前が動くからなー	
332	00:29:26	かたもく	でもみんな実は鳥海嫌いじゃないでしょ？	
333	00:29:35	岸辺一徳	ないしょ	
334	00:29:38	なんたら	なにこのPM	
335	00:29:54	MING CHIEN HUNG	突っ込み役担当	
336	00:30:30	松本幸四郎	あったまいいー	
337	00:30:31	岸辺一徳	一方真面目に組織をやってるグループ	
338	00:30:49	うぇいのる	マトモな悪役だ	
339	00:30:56	松本幸四郎	ぷしゅー	
340	00:31:10	かたもく	かっこいい	
341	00:31:12	あい	終わりはっや	
342	00:31:18	うぇいのる	時間が早い早い	
343	00:31:19	タケノコ男	指の動き好き	
344	00:31:20	岸辺一徳	おもしろいなー	
345	00:31:27	なんたら	柄の方って何の役にも立たないよね	
346	00:31:36	八木谷	早いなー	
347	00:31:50	プラスワン	クソ熱い	
348	00:31:52	らうらう	一体だれが減るんだ・・・	
349	00:31:56	岸辺一徳	ドラクエみたいにすっきりした加入が一つも無い	
350	00:31:56	あい	案外みんなちょろい	
351	00:32:12	うぇいのる	おのれ鳥海	
352	00:32:13	毒入りトマト	絶対逃げる	
353	00:32:14	黃彥傑	Hello☺	
354	00:32:18	松本幸四郎	よくわからない仲間だけが増えていく！	
355	00:32:22	毒入りトマト	なんで信じたんだ…	
356	00:32:34	_ Die	鳥海ペースに乗せるのマジ上手い	
357	00:32:38	毒入りトマト	そういう術を使ってる？	
358	00:32:38	あい	おｋ	
359	00:32:44	かたもく	おけまる！	
360	00:32:45	松本幸四郎	あの声で言われたら従っちゃいそう	
361	00:32:48	プラスワン	OK！	
362	00:32:55	EEB	幹部連中あんなんだしな・・・	
363	00:33:06	かたもく	勝てるわけがないYO!!!!	
364	00:33:09	毒入りトマト	元気しゅう蚊帳の外過ぎる…	
365	00:33:17	うぇいのる	ダークドレアムみたいなの仲間になったし…	
366	00:33:18	Garden	主人公チームはどんどん強化されてるしな…	
367	00:33:23	あい	ワンマンチーム	
368	00:33:27	タケノコ男	主人公パーティーが強すぎる	
369	00:33:30	なんたら	玄鬼宗のちからの偏り	
370	00:33:48	八木谷	パワーバランスが…	
371	00:34:11	かたもく	これは元気衆を応援する作品なのでは？	
372	00:34:16	らうらう	ラスボスワンパンでは？	
373	00:34:36	毒入りトマト	敵を応援とかブラックRXかな？	
374	00:34:50	松本幸四郎	ラスボスだけが頑張るのか…	
375	00:34:54	うぇいのる	げんきしゅーがんばえー	
376	00:35:02	かたもく	opで互角にやりあってるしね・・・	
377	00:35:16	タケノコ男	OPほんと好き	
378	00:35:27	らうらう	草	
379	00:35:30	あい	イキってんな	
380	00:35:33	岸辺一徳	鈴村……	
381	00:35:34	Shota Hamada	イキリおる	
382	00:35:35	かたもく	あのさぁ・・・	
383	00:35:35	_ Die	拾ったのはお前のほうやで	
384	00:35:38	なんたら	ｷｬｰｶｯｺｲｰ	
385	00:35:41	松本幸四郎	シン！！！この馬鹿野郎！！！！！！！！！	
386	00:35:43	尾花	イキりが止まらない	
387	00:35:52	毒入りトマト	おめでたいのはお前や	
388	00:35:55	かたもく	カツラン・ザラやめろ	
389	00:36:01	うぇいのる	ステイ！	
390	00:36:20	岸辺一徳	おじさんが鳥海のフォローに回ってる……	
391	00:36:22	松本幸四郎	仲間殺しっていう通り名もなかなかかっこいいね	
392	00:36:30	かたもく	あいつが守ると思ってんのかよ！	
393	00:36:44	あい	ばらされた！	
394	00:36:59	松本幸四郎	HAHAHAHA	
395	00:37:00	_ Die	HAHAHAHA	
396	00:37:18	あい	空からおじさんが！	
397	00:37:26	毒入りトマト	草	
398	00:37:32	かたもく	親方！空から居合の得意なおじさんが！	
399	00:37:36	なんたら	愛よ	
400	00:37:50	タケノコ男	魔法少女草	
401	00:38:22	松本幸四郎	弓おじと2人乗りか…	
402	00:38:54	うぇいのる	殺人鬼と一緒の船に…？	
403	00:39:09	あい	主人公二人とも謎だ	
404	00:39:20	かたもく	つまりこれは・・・恋？	
405	00:39:52	_ Die	怪しい奴ばっかりや	
406	00:39:55	毒入りトマト	敵幹部と戦うより味方同士で戦う事の方が多い説	
407	00:39:59	かたもく	鳥海×おじｷﾃﾙ…	
408	00:40:22	なんたら	瘴気濃いんだ	
409	00:40:33	岸辺一徳	いーや全部聞いてたね	
410	00:40:45	MING CHIEN HUNG	※殺人鬼と妖魔と詐欺師が同じ船に	
411	00:40:56	かたもく	腐海の森ガスマスク無しで抜けたみたいな感じか、そりゃ無理だな！	
412	00:41:07	うぇいのる	ガッツリ聞いてた	
413	00:41:08	松本幸四郎	俗人草	
414	00:41:16	八木谷	草	
415	00:41:23	毒入りトマト	とんでもねえ奴ら乗りすぎw	
416	00:41:45	なんたら	なるほど	
417	00:42:01	うぇいのる	草	
418	00:42:05	Shota Hamada	つまり...	
419	00:42:06	あい	当然だ	
420	00:42:06	らうらう	草	
421	00:42:10	なんたら	正論	
422	00:42:17	岸辺一徳	ジェラってる	
423	00:42:24	タケノコ男	ギスギスしたパーティーだなぁ	
424	00:42:26	_ Die	鳥海の信用なさ過ぎる	
425	00:42:31	かたもく	芋砂は生き残るからな	
426	00:42:32	松本幸四郎	元彼の嫉妬かな？	
427	00:43:11	かたもく	色々♥	
428	00:43:18	らうらう	気になっちゃう❤	
429	00:44:16	松本幸四郎	おじさん狼狽しすぎじゃない？	
430	00:44:26	かたもく	鳥海のスパイと思われてて草	
431	00:44:29	なんたら	おじさんってヒロイン？	
432	00:44:40	あい	おじさん勘違いされまくりだな	
433	00:44:42	_ Die	おじさん完全に鳥海の手の者と思われてる	
434	00:44:43	らうらう	また探り扱いされてて可哀想	
435	00:44:44	Shota Hamada	おじさんの信用がない...	
436	00:44:48	毒入りトマト	誰1人質問に答えてくれない…	
437	00:46:13	かたもく	まあ詐欺師、人斬り、妖魔、殺し屋、追われてる姫、あほと一緒に船なんて乗らんわな	
438	00:46:24	松本幸四郎	ひでえ	
439	00:46:28	あい	誰も信用してくれない！	
440	00:46:43	松本幸四郎	癒しだ	
441	00:46:44	_ Die	おじさんだけまともすぎる…	
442	00:46:50	うぇいのる	妹ちゃんが癒し	
443	00:46:51	かたもく	パーティーの良心	
444	00:46:55	あい	純粋だ・・・	
445	00:46:56	Garden	癒し	
446	00:47:01	EEB	まともに話しできるけど欲しい知識を持ってない娘	
447	00:47:07	毒入りトマト	強さはともかくお互いの信用度低すぎるパーティ	
448	00:47:10	タケノコ男	清涼剤	
449	00:47:22	岸辺一徳	このおじさんこっちにも粉かけてる……	
450	00:47:35	あい	みんな自分のためだぞ・・・	
451	00:47:38	なんたら	矢印が向きまくってる…	
452	00:47:45	らうらう	ピュアすぎる！	
453	00:47:49	うぇいのる	味方(敵)	
454	00:47:52	Shota Hamada	あかん	
455	00:47:56	_ Die	なんて純粋なんだぁ…	
456	00:47:56	あい	こいつもやべえ	
457	00:48:15	岸辺一徳	仲直りって……	
458	00:48:18	かたもく	そうだな！	
459	00:48:20	_ Die	仲直り…	
460	00:48:25	タケノコ男	仲直りは草	
461	00:48:44	かたもく	やさしいせかい	
462	00:48:49	うぇいのる	鳥海から一番遠い言葉だ…	
463	00:48:56	あい	当然だ	
464	00:48:57	かたもく	せやな！	
465	00:48:57	_ Die	草	
466	00:48:59	EEB	悪人しかいないパーティ	
467	00:49:06	なんたら	権威の塊がそういう事言う	
468	00:49:39	毒入りトマト	個別は強いけどパーティとしては致命的過ぎる…	
469	00:49:41	松本幸四郎	ええ？とかああ？みたいな台詞が多い	
470	00:49:49	かたもく	一騎当千なれど互いに敵視してるとか厄介すぎる・・・	
471	00:50:07	うぇいのる	パーティ組むよりソロのがいいやつ	
472	00:50:29	松本幸四郎	オホホ！て	
473	00:50:31	あい	出待ちかよ！	
474	00:50:40	毒入りトマト	雑魚の集団にしか見えない…	
475	00:50:40	タチャンカ	バレてた	
476	00:50:42	うぇいのる	今回の被害者	
477	00:50:55	かたもく	勝てる訳がないyo!!!!	
478	00:51:04	MING CHIEN HUNG	超余裕っち	
479	00:51:07	毒入りトマト	おっクゥだな…	
480	00:51:11	タケノコ男	幹部二人もいるのに全く怖くない	
481	00:51:12	あい	ｲﾔｰﾋﾟﾝﾁﾀﾞﾅｰ	
482	00:51:15	うぇいのる	草	
483	00:51:15	らうらう	ユニークモブ扱いで草はえる	
484	00:51:15	通行人A	アホすぎて草	
485	00:51:17	_ Die	ちょろい	
486	00:51:18	岸辺一徳	ばかわはー	
487	00:51:19	あい	ちょろい！	
488	00:51:21	松本幸四郎	素直すぎる	
489	00:51:23	Shota Hamada	ばか	
490	00:51:26	尾花	扱いやすいな	
491	00:51:26	かたもく	草	
492	00:51:30	Garden	舟の上で暴れんなや！	
493	00:51:33	タケノコ男	草	
494	00:51:43	_ Die	アホだわこいつ	
495	00:51:48	うぇいのる	余裕過ぎる…	
496	00:51:52	タチャンカ	めんどくさいから任せた	
497	00:51:56	毒入りトマト	チャクラで走ってるのか!?	
498	00:51:59	らうらう	ヤバスギデショ・・・	
499	00:52:01	H Y	沈む前に前に進むやつ	
500	00:52:17	松本幸四郎	どいつもこいつもやる気ねえな！！	
501	00:52:26	MING CHIEN HUNG	心得た！	
502	00:52:34	なんたら	お使いだ	
503	00:52:44	毒入りトマト	キョンシー？	
504	00:52:52	あい	味方側強すぎる	
505	00:52:56	松本幸四郎	雑魚狩りすずむら	
506	00:52:57	なんたら	範囲攻撃便利	
507	00:53:04	タチャンカ	サンダーボルト無双	
508	00:53:09	らうらう	すごい連携だ	
509	00:53:18	あい	お	
510	00:53:18	Garden	神業すぎる…	
511	00:53:21	MING CHIEN HUNG	「妖歌吟，鴆花蜜，鎮亡夜之魂，惑永寐之軀。生人樂舞，屍亦婆娑。幽冥絕麗之界，不聞人語，唯識月光。」日本語訳：妖魔の歌は毒花の蜜、夜に彷徨う魂を鎮め、永遠の眠りについた躯を魅了する。舞踏とは、生者のみの楽しみでなく、死者も舞うもの。美しい幽冥界において、俗世の声は聞こえず、月光のみを感じればよい。	
512	00:53:24	らうらう	おじさん！	
513	00:53:33	うぇいのる	敵が技の的の役割しかしてない…	
514	00:53:38	あい	セクシー	
515	00:53:43	タケノコ男	おじさん草	
516	00:53:45	かたもく	あれ、急に声低くなったな・・・	
517	00:53:56	松本幸四郎	敵がかわいそうすぎる…	
518	00:54:02	なんたら	クソハメやん	
519	00:54:10	らうらう	幹部さん・・・・・	
520	00:54:10	_ Die	元気衆カワイソス	
521	00:54:19	うぇいのる	味方のが外道では？	
522	00:54:20	松本幸四郎	悪役じゃんこんなの	
523	00:54:25	EEB	外法のサポート受けてるからな・・・	
524	00:54:32	毒入りトマト	完全に悪党の所業	
525	00:54:35	かたもく	英雄ってより悪人・・・	
526	00:54:37	尾花	どっちが敵だっけ	
527	00:54:46	あい	草	
528	00:54:56	うぇいのる	裏ボス投入	
529	00:55:07	らうらう	こんなん勝てへんやん・・・	
530	00:55:20	MING CHIEN HUNG	以心伝心(意味深)	
531	00:55:22	かたもく	流星歩	
532	00:55:30	あい	以心伝心かなあ？	
533	00:55:32	_ Die	すばらしい連携	
