行番号	投稿時間	投稿者	メッセージ	スパチャ
70	00:00:20	らうらう	おいしい煮玉子	
71	00:00:20	ヘンリーダーガー	おいしい煮玉子	
72	00:00:22	T.のかね	おいたけ～	
73	00:00:23	内海柚	おいしいたけのこ	
74	00:00:23	てんめい	おいしいたけのこ	
75	00:00:24	あかきき	おはこんばんちは	
76	00:00:24	柔らな床	かわいい	
77	00:00:24	近藤亮	おいしいたけのこ	
78	00:00:25	いぶきんぐ	おいしいたけのこ	
79	00:00:25	夢たんぽ	こんばんは	
80	00:00:25	あい	おいしいたけのこ	
81	00:00:26	なんたら	ループって無い？	
82	00:00:26	ナウ	おいしいたけのこ	
83	00:00:26	天然ステルス	こんばんは	
84	00:00:27	Sea Sting	おいしいたけのこ	
85	00:00:27	Redmix	おいしい煮玉子	
86	00:00:27	さらしな	おいしいたけのこ	
87	00:00:27	Ryo Kamiya	おいしいたけのこ	
88	00:00:27	東京コノハムシ	おいしいたけのこ	
89	00:00:28	ブロア	リバーブしてる？	
90	00:00:28	かたもく	おいしい煮タケノコ	
91	00:00:29	kei suzune	おいしい煮玉子	
92	00:00:29	始祖くらげ	こんばんは〜	
93	00:00:29	ジャック・オー	おはこんばん煮玉子	
94	00:00:29	かんてら	姉ちゃん！	
95	00:00:30	岸辺一徳	おいしいたけのこ	
96	00:00:32	速水アクセル	おはこんばんちわー	
97	00:00:32	ニコラス・ケージ	おいしいたけのこ	
98	00:00:34	お覇王ランド	おいしいたけのこ	
99	00:00:35	10あああ	おいしいたけのこ	
100	00:00:00	ヘンリーダーガー	早くしてけろ	
101	00:00:00	内海柚	今姉ちゃんおけしょうしてるから・・・	
102	00:00:00	陰キャバス竹中	誤差だよ誤差！	
103	00:00:00	近藤亮	やっぱり誤差だった	
104	00:00:00	東原	遅れてくる方への配慮ですねこれは 優しいお姉ちゃん	
105	00:00:00	ナウ	誤差かもしれない	
106	00:00:00	周恩来	なんだ誤差か	
107	00:00:00	岸辺一徳	21時だろうがこの四捨五入にかかれば造作もない	
108	00:00:00	ブロア	誤差は１０～２０分以内に納めれば許容範囲とする	
109	00:00:00	きなこあんこ	姉ちゃんが優しくて弟の俺も鼻が高いよ…	
110	00:00:00	ニーツちゃんねる	クゥちゃんさんは首を骨折してしまったらしいので、今緊急手術中、です	
111	00:00:00	らうらう	ええ・・・	
112	00:00:00	you you	重症すぎる	
113	00:00:00	ブロア	やばいじゃん！	
114	00:00:00	りあすて	日本標準時の水全部抜く	
115	00:00:00	タケノコ男	！？	
116	00:00:00	陰キャバス竹中	いつものこと	
117	00:00:00	東京コノハムシ	安静にしてほしい	
118	00:00:00	こみこ	！？	
119	00:00:00	T.のかね	骨折！！？？？	
120	00:00:00	竹輪	えぇ……	
121	00:00:00	岸辺一徳	しなないで	
122	00:00:00	近藤亮	！？	
123	00:00:00	カギカギ	病院だよぉ！	
124	00:00:00	東原	えぇ…	
125	00:00:00	佐藤太郎	マジかよ……	
126	00:00:00	ダンのすけ	重すぎぃ	
127	00:00:00	内海柚	強く生きて	
128	00:00:00	りあすて	危篤じゃん・・・	
129	00:00:00	鳶一マキナ	死ぬでしょ	
130	00:00:00	柔らな床	ご冥福を祈ります……	
131	00:00:00	周恩来	しなないで	
132	00:00:00	ナウ	死なないで	
133	00:00:00	こみこ	ヨガのしすぎで…	
134	00:00:00	近藤亮	お化粧のやりすぎか…	
135	00:00:00	きなこあんこ	しぬなーっねぇちゃん！	
136	00:00:00	タケノコ男	しなないで	
137	00:00:00	ジャック・オー	致命傷なんだよなぁ	
138	00:00:00	あい	ヨガを極めた姉ちゃんが骨折なんて…	
139	00:00:00	陰キャバス竹中	複雑骨折はJCの嗜み	
140	00:00:00	かんてら	しなないで	
141	00:00:00	スモーク	ああいつも傾いてゲームしてるから…	
142	00:00:00	りあすて	身体柔らかいから大丈夫だと信じたい	
143	00:00:00	T.のかね	バーチャルだから…	
144	00:00:00	Shota Hamada	致命傷やんけ	
145	00:00:00	究極ド根性ダイコン	しなないで	
146	00:00:00	東京コノハムシ	バーチャル骨折は軽症だと信じたい	
147	00:00:00	天然ステルス	マジか…	
148	00:00:00	ヘンリーダーガー	首骨折くらいでめげる姉ちゃんじゃない	
149	00:00:00	速水アクセル	こんばんわ	
150	00:00:08	岸辺一徳	こんはんわ！	
151	00:00:10	こみこ	おいしいたけのこ	
152	00:00:10	ブロア	かわいい	
153	00:00:11	周恩来	おいしいたけのこ	
154	00:00:12	mori mori	やったー	
155	00:00:12	カギカギ	こんばんわ！	
156	00:00:13	ブロア	おいしいたけのこ	
157	00:00:13	りあすて	こんばんは	
158	00:00:14	はまちハウマッチ	おはこんばんにちは煮玉子	
159	00:00:14	究極ド根性ダイコン	こんばんわ	
160	00:00:14	陰キャバス竹中	おいしいきのこ	
161	00:00:15	バリ島のサボテン	おいしいたけのこ	
162	00:00:15	袖口	おいしい煮玉子	
163	00:00:16	なんたら	全治！	
164	00:00:16	かたもく	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
165	00:00:17	速水アクセル	映りました！	
166	00:00:17	ナウ	生きてた！高評価！	
167	00:00:18	一般女児	おいしいたけのこ	
168	00:00:19	タケノコ男	こんばんは	
169	00:00:19	きなこあんこ	姉ちゃん生きとったかワレ！	
170	00:00:20	らうらう	おいしい煮玉子	
171	00:00:20	ヘンリーダーガー	おいしい煮玉子	
172	00:00:22	T.のかね	おいたけ～	
173	00:00:23	内海柚	おいしいたけのこ	
174	00:00:23	てんめい	おいしいたけのこ	
175	00:00:24	あかきき	おはこんばんちは	
176	00:00:24	柔らな床	かわいい	
177	00:00:24	近藤亮	おいしいたけのこ	
178	00:00:25	いぶきんぐ	おいしいたけのこ	
179	00:00:25	夢たんぽ	こんばんは	
180	00:00:25	あい	おいしいたけのこ	
181	00:00:26	なんたら	ループって無い？	
182	00:00:26	ナウ	おいしいたけのこ	
183	00:00:26	天然ステルス	こんばんは	
184	00:00:27	Sea Sting	おいしいたけのこ	
185	00:00:27	Redmix	おいしい煮玉子	
186	00:00:27	さらしな	おいしいたけのこ	
187	00:00:27	Ryo Kamiya	おいしいたけのこ	
188	00:00:27	東京コノハムシ	おいしいたけのこ	
189	00:00:28	ブロア	リバーブしてる？	
190	00:00:29	kei suzune	おいしい煮玉子	
191	00:00:29	始祖くらげ	こんばんは〜	
192	00:00:29	ジャック・オー	おはこんばん煮玉子	
193	00:00:29	かんてら	姉ちゃん！	
194	00:00:30	岸辺一徳	おいしいたけのこ	
195	00:00:32	速水アクセル	おはこんばんちわー	
196	00:00:32	ニコラス・ケージ	おいしいたけのこ	
197	00:00:34	お覇王ランド	おいしいたけのこ	
198	00:00:35	10あああ	おいしいたけのこ	
199	00:00:35	Unaldo Cuel	My Little Pony Equestria Girls	
200	00:00:35	Shota Hamada	おいしいたけのこ	
201	00:00:37	ぶるげ /Eureka Works	おいしいたけのこ	
202	00:00:37	チキン肉なし	おいしいダチョウの煮たけのこ	
203	00:00:38	タケノコ男	おいしいたけのこ	
204	00:00:39	ささき.	だちょうの煮玉子	
205	00:00:40	佐藤太郎	こんばんは	
206	00:00:40	artemis white	おいしいたけのこ〜	
207	00:00:41	たんこぶ	こんばんはー	
208	00:00:42	速水アクセル	おいしいたけのこ	
209	00:00:42	mori mori	姉ちゃんいつにもまして変な方向いてるね？	
210	00:00:43	かんてら	おはこんばん煮玉子	
211	00:00:43	もっけい	おいしい煮たけのこ	
212	00:00:43	すくれう	こんばんは	
213	00:00:43	竹輪	おはこんばん煮玉子！	
214	00:00:44	毒入りトマト	美味しいたけのこ	
215	00:00:44	nosukeシロ組	この並び久しぶりだなぁ、	
216	00:00:45	究極ド根性ダイコン	おいしい煮たけのこ	
217	00:00:46	蒼井エリミch	おいしいたけのこ	
218	00:00:48	カギカギ	姉ちゃんどっち向いてんの	
219	00:00:51	Nekomet しあ	こんばんはです	
220	00:00:51	Shota Hamada	こんばんは	
221	00:00:52	チャキ	おいしいたけのこ	
222	00:00:53	ニーツちゃんねる	おいしいたけのこ	
223	00:00:53	ヌルヌペペ	おいしいたけのこ	
224	00:00:56	速水アクセル	首が明後日の方に…	
225	00:00:58	はまちハウマッチ	ニーツちゃんも姉ちゃんもかわいい！	
226	00:00:58	かたもく	たけのこ党勝利おめでとうございます！	
227	00:00:58	T.のかね	姉ちゃん首が…	
228	00:00:58	りあすて	姉ちゃんがチャット欄みててかわいい	
229	00:00:59	mussaOren	おいしいおはこんばんちは	
230	00:00:59	らうらう	姉ちゃんどこむいてるの	
231	00:01:00	ブロア	おいしくないきのこ	
232	00:01:05	サイレントフォレスト	こんばんはー	
233	00:01:06	takuya zantou	おいしいたけのこ	
234	00:01:07	ノブ	おいしいたけのこ	
235	00:01:13	tan sutan	おいしいたけのこ	
236	00:01:14	サーリチェ	こんばんは	
237	00:01:15	究極ド根性ダイコン	ニーツちゃんと目を合わせられない姉ちゃん	
238	00:01:17	らうらう	すごい	
239	00:01:19	速水アクセル	たけのこ派優勝おめでとうございます	
240	00:01:19	のぐちゃぐちゃ	おいしいたけのこ	
241	00:01:20	mori mori	新型！	
242	00:01:21	りあすて	口パク	
243	00:01:23	あい	新型になったんだ	
244	00:01:25	こみこ	声が反響してる	
245	00:01:27	もっけい	トラッキングってなんだよ・・・	
246	00:01:28	タケノコ男	やわらか姉ちゃん	
247	00:01:30	ジャック・オー	首骨折から寝違えまで巻返した姉ちゃん偉い	
248	00:01:31	ブロア	ゴアな表現が含まれとる	
249	00:01:33	Unaldo Cuel	My Little Pony Equestria Girls the legend of everfree	
250	00:01:33	いぶきんぐ	既にめっちゃかわいいがあふれてる…	
251	00:01:34	mori mori	既に寝違え気味	
252	00:01:34	東原	身体やばいだけ	
253	00:01:35	はまちハウマッチ	（首が折れる音）	
254	00:01:36	かんてら	ＪＣは首が座ってない	
255	00:01:36	ニオ_	こんばんは、イメチェンかわいい	
256	00:01:37	むらさきあんこ	首おれを前もって言ってる…	
257	00:01:41	らうらう	姉ちゃんがこっちみてる・・・	
258	00:01:42	ブロア	メカニックはポロンしてるだけでしょ	
259	00:01:42	ジャック・オー	R18G	
260	00:01:50	かんてら	メカニックは首がもげてるでしょ	
261	00:01:55	究極ド根性ダイコン	クビポロンゾーパーさん…	
262	00:01:56	なんたら	位置を変えれば良い	
263	00:01:57	かたもく	首の座ってないJC	
264	00:01:58	mori mori	姉ちゃんそのうち真後ろ向きそう	
265	00:01:59	カーマイン	おいしいきのこ	
266	00:01:59	近藤亮	まだ反響してるかも	
267	00:02:00	カツキ	美味しい超能力～	
268	00:02:00	りあすて	立ち位置逆にすれば	
269	00:02:01	ブロア	声がリバーブしとるけど大丈夫？	
270	00:02:02	もっけい	クビポロンゾーパー	
271	00:02:06	周恩来	二人の距離感を表している	
272	00:02:07	ジャック・オー	立ち位置逆にすればよか	
273	00:02:14	天然ステルス	姉ちゃんも首折れ勢になったのか	
274	00:02:17	竹輪	照れてニーツちゃんの方を見れなくてかわいい	
275	00:02:25	らうらう	ニーツちゃん透過スラ内の草	
276	00:02:26	東京コノハムシ	ニーツちゃんは慣れてるよね	
277	00:02:28	お覇王ランド	見つめ合うと素直におしゃべり出来ない	
278	00:02:29	りあすて	”ゲーム”でもないし”遊び”でもないマインドシーカーが	
279	00:02:31	はまちハウマッチ	マインドシーカーRTAはいよーいスタート	
280	00:02:35	かたもく	しゃーなし、気になるほどでもない	
281	00:02:36	こみこ	姉ちゃんの声が２倍聞こえると考えれば平気	
282	00:02:39	ブロア	２重で聞けるご褒美かな	
283	00:02:41	畑秋	良くなった	
284	00:02:42	近藤亮	しゃーない	
285	00:02:45	りあすて	はい、よーいスタート	
286	00:02:47	なんたら	カメラ移動させれば？	
287	00:02:47	mori mori	名曲	
288	00:02:49	you you	おもしろそう	
289	00:02:49	のぐちゃぐちゃ	胸の大きさを強調していく姉ちゃん	
290	00:02:50	むらさきあんこ	うわあああはじまった	
291	00:02:51	かんてら	入ってる	
292	00:02:53	かたもく	mind煮卵	
293	00:02:53	究極ド根性ダイコン	いいBGMだ	
294	00:02:54	takuya zantou	オッケ！！	
295	00:02:55	竹輪	始まった	
296	00:02:56	陰キャバス竹中	マインドシーカーRTAはまじで存在するからな・・TASじゃないやつ	
297	00:02:56	近藤亮	きたあああああ	
298	00:02:57	周恩来	虚無はじまた	
299	00:02:58	けいてんたん	あああああ（トラウマ）	
300	00:02:58	蒼井エリミch	もう既に草	
301	00:03:00	ブロア	うわっクソゲーだ！	
302	00:03:00	かんてら	うわああ	
303	00:03:01	_ Die	はじまった…	
304	00:03:01	歌川	楽しみ	
305	00:03:03	はまちハウマッチ	姉ちゃんの一言で	
306	00:03:03	こみこ	初めて見た	
307	00:03:04	T.のかね	クソゲー特有の名曲	
308	00:03:06	タケノコ男	始まってしまった	
309	00:03:07	スモーク	こんな前のゲームなんだ…	
310	00:03:08	周恩来	えぇ…	
311	00:03:09	りあすて	ウワックソゲーだ！	
312	00:03:10	Shota Hamada	ちょっとゲーム音大きい	
313	00:03:11	らうらう	ゲーム音ちょっと大きいかも	
314	00:03:12	mori mori	やべー説明	
315	00:03:13	かんてら	あっクソゲーだ！	
316	00:03:16	ああ	おいしい煮玉子 かぶいてるね	
317	00:03:18	岸辺一徳	えぇ…	
318	00:03:23	あい	ゲームですらない	
319	00:03:24	東京コノハムシ	クソゲー-ゲーム=クソ	
320	00:03:25	柔らな床	マインドシーカー……おもしろそうだな！	
321	00:03:25	究極ド根性ダイコン	そんなんやるのは姉ちゃんだけだろ！	
322	00:03:26	ばじりこ	ニークゥ待ってた・・	
323	00:03:26	かたもく	クソゲー特有の地味に長いあらすじ	
324	00:03:31	カツキ	清田さぁん…	
325	00:03:33	ジャック・オー	姉ちゃんおすすめのゲームだ、絶対面白いはずだ！	
326	00:03:34	けいてんたん	ゲー無	
327	00:03:35	ニャンコ先生	ええ感じにゃん	
328	00:03:36	お覇王ランド	ゲームチョイスが……	
329	00:03:37	速水アクセル	この組み合わせ久しぶりすぎる	
330	00:03:37	Shota Hamada	おけまる	
331	00:03:43	ブロア	かわいい	
332	00:03:43	あい	かわいい	
333	00:03:43	なんたら	かわいい！！	
334	00:03:45	タケノコ男	かわいい	
335	00:03:47	こみこ	かわいい	
336	00:03:47	究極ド根性ダイコン	かわいい	
337	00:03:48	artemis white	プレイすること自体が縛りプレイのクソゲー	
338	00:03:48	mori mori	YO!YO!	
339	00:03:50	周恩来	かわいい	
340	00:03:51	速水アクセル	2P姉ちゃんかわいい	
341	00:03:52	たんこぶ	かわいい	
342	00:03:52	りあすて	かわいい	
343	00:03:53	Ryo Kamiya	かわいい	
344	00:03:53	佐藤太郎	でーん！！！！	
345	00:03:53	リフェ	かわいい!	
346	00:03:54	いぶきんぐ	姉ちゃんとニーツちゃんの位置を入れ替えたほうが自然かもしれない	
347	00:03:55	こみこ	ろくろ回して	
348	00:03:55	かたもく	クゥソゲーマークゥ・フラン・ゾーパー	
349	00:03:59	むらさきあんこ	細かく動く！	
350	00:04:01	はまちハウマッチ	X	
351	00:04:02	あてにこころ	かわいい	
352	00:04:03	近藤亮	かわいい	
353	00:04:07	ジョナサン・グレーン	かわいい	
354	00:04:07	尾花	かわいい	
355	00:04:09	岸辺一徳	かわいい	
356	00:04:10	mori mori	ロボットダンスを始める姉	
357	00:04:10	バーチャル先行者	がんばれ姉ちゃん…応援してるぞ…	
358	00:04:13	あい	なめらか姉ちゃん	
359	00:04:14	タケノコ男	動きかわいすぎる	
360	00:04:14	えるも	わーい二人ともかわいい	
361	00:04:15	りあすて	姉ちゃんの大きいおててすき	
362	00:04:15	究極ド根性ダイコン	わちゃわちゃしてる姉ちゃんどちゃくそかわいい	
363	00:04:18	かたもく	わきわき	
364	00:04:18	カーマイン	ロボットダンス姉ちゃん	
365	00:04:22	ブロア	このタイトル画面無限ループするのか	
366	00:04:25	T.のかね	kawaii空間	
367	00:04:26	東京コノハムシ	きよたくん…	
368	00:04:28	ジャック・オー	かわいい！てぇてぇ！高評価！	
369	00:04:29	はまちハウマッチ	kawaii空手習得の日も近い	
370	00:04:29	mori mori	OP一周してるじゃねえか！	
371	00:04:31	こみこ	PSI	
372	00:04:32	佐藤太郎	オンリーワン	
373	00:04:33	あい	開発ソフトだから…	
374	00:04:36	スモーク	ニーツちゃん相変わらずすごい格好だ	
375	00:04:37	Emo Emoemo	超能力開発しよ？	
376	00:04:41	はまちハウマッチ	エスパー養成	
377	00:04:41	Shota Hamada	製作会社のnamcotってナムコと関係あるの？	
378	00:04:42	天然ステルス	幻魔大戦ブーム	
379	00:04:43	むらさきあんこ	ハンドパワーです	
380	00:04:43	速水アクセル	フランゾーパーフラン	
381	00:04:43	クロノス	遅れた～ おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝	
382	00:04:43	内海柚	ダメならLSDしよう	
383	00:04:44	周恩来	SUGOI	
384	00:04:45	陰キャバス竹中	なれないから（辛辣）	
385	00:04:45	ねた	へぇ？	
386	00:04:47	かたもく	えぇ・・・	
387	00:04:51	竹輪	すごいゲームだなぁ……	
388	00:04:51	ブロア	すごいゲームだ！	
389	00:04:53	こみこ	超能力JCを目指せ	
390	00:05:01	けいてんたん	なれなかったです・・・	
391	00:05:02	ジョナサン・グレーン	すごいゲームだぜ！	
392	00:05:04	かたもく	俺がエスパーだ！	
393	00:05:05	りあすて	逆説的すぎる	
394	00:05:05	かんてら	超忍耐力	
395	00:05:09	いぶきんぐ	超能力メカと超能力JCか生まれる？	
396	00:05:09	ねこまっシグマ	ストレスで覚醒を促すという隠された意図があるとしか思えないゲーム	
397	00:05:12	毒入りトマト	忍耐力が異常に着く超能力を手に入れるんですね(適当)	
398	00:05:16	はまちハウマッチ	サイキックデュエリスト姉ちゃん	
399	00:05:21	こみこ	草	
400	00:05:22	あい	ぇぃ	
401	00:05:23	竹輪	なんで……	
402	00:05:24	you you	草	
403	00:05:24	ブロア	ぇぃ	
404	00:05:25	刀根雅武	くぇ	
405	00:05:27	タケノコ男	草	
406	00:05:27	ぴねかっと	くう	
407	00:05:28	周恩来	草	
408	00:05:29	近藤亮	草	
409	00:05:29	カギカギ	ぇぃ	
410	00:05:30	らうらう	にぃつ	
411	00:05:30	毒入りトマト	草	
412	00:05:30	チキン肉なし	サディスト姉ちゃん！？	
413	00:05:30	柔らな床	草	
414	00:05:32	T.のかね	草	
415	00:05:32	のぐちゃぐちゃ	謎過ぎる	
416	00:05:32	岸辺一徳	高度に発達した忍耐力は超能力と大差ない	
417	00:05:32	ニャンコ先生	エスパーJC	
418	00:05:35	りあすて	草	
419	00:05:36	陰キャバス竹中	にぃつ	
420	00:05:36	かんてら	くう	
421	00:05:36	なんたら	にぃつ	
422	00:05:37	ナウ	にぃつ	
423	00:05:38	毒入りトマト	なんだこれ	
424	00:05:38	かんのん	マザーもクリアしたし超能力なら余裕でしょ	
425	00:05:38	周恩来	ぁぇぃ	
426	00:05:38	mori mori	くう	
427	00:05:39	ささき.	既にやばい	
428	00:05:40	ジャック・オー	にぃつ	
429	00:05:40	歌川	ww	
430	00:05:41	ジョナサン・グレーン	かわいい	
431	00:05:42	むらさきあんこ	にぃつ	
432	00:05:43	東京コノハムシ	絶対可憐チルドレン	
433	00:05:44	クロノス	にぃつ可愛い～(´ ω `)	
434	00:05:45	周恩来	にぃつ	
435	00:05:45	柔らな床	くう	
436	00:05:45	かんてら	にぃつ	
437	00:05:46	呂宋鋼四郎	にぃつ	
438	00:05:47	はまちハウマッチ	にぃつ	
439	00:05:48	ブロア	フルボイスだ！神ゲーかもしれんな！	
440	00:05:49	ジョナサン・グレーン	にぃつ	
441	00:05:49	T.のかね	にぃつさん	
442	00:05:51	岸辺一徳	にぃつ	
443	00:05:51	あい	楽しみながら…？	
444	00:05:51	りあすて	楽しめましたか・・・？	
445	00:05:52	mori mori	たのしみながら	
446	00:05:54	かたもく	精神攻撃への体制が上がるんでしょ	
447	00:05:55	お覇王ランド	楽しみながら……	
448	00:05:56	バーチャル先行者	エスパーキヨタ	
449	00:05:57	カーマイン	にぃつ←かわいい	
450	00:05:58	東原	にぃつさん	
451	00:05:58	刀根雅武	何者なんだエスパー清田	
452	00:06:00	T.のかね	すぐ飽きそう	
453	00:06:01	尾花	にぃつさん	
454	00:06:01	天然ステルス	くるしみながらの間違いでは…？	
455	00:06:02	こみこ	開発//	
456	00:06:03	タケノコ男	楽しみながら	
457	00:06:04	近藤大輔	エスパーキヨタ...何者…？	
458	00:06:05	速水アクセル	にぃつ	
459	00:06:06	究極ド根性ダイコン	ナレーションの声かわいいね	
460	00:06:08	東京コノハムシ	にぃつちゃん	
461	00:06:09	らうらう	神ゲーっぽさある	
462	00:06:18	柔らな床	名前のためのコラボだった……？	
463	00:06:20	artemis white	ちなみにエスパー清田本人もわりとこのゲームボロクソに言ってる	
464	00:06:23	近藤大輔	フィールを高めないと	
465	00:06:24	mori mori	正直ここまでは普通に楽しそう	
466	00:06:26	らうらう	草	
467	00:06:30	スモーク	草	
468	00:06:31	ブロア	言葉にできない	
469	00:06:31	こみこ	草	
470	00:06:33	バーチャル先行者	普通の案内だこれ	
471	00:06:33	さらしな	草	
472	00:06:35	ナウ	姉ちゃんらしいコラボと言える	
473	00:06:36	ジョナサン・グレーン	草	
474	00:06:38	タケノコ男	草	
475	00:06:40	カギカギ	草	
476	00:06:40	T.のかね	いまさら	
477	00:06:43	あい	何もわからない	
478	00:06:45	東京コノハムシ	エスパー清田は別にクソではない	
479	00:06:47	佐藤太郎	テレパシーで話てるのかな？	
480	00:06:47	歌川	話そうにも内容がないよう・・・	
481	00:06:49	なんたら	ニーツちゃんと姉ちゃんを見る配信	
482	00:06:50	らうらう	草	
483	00:06:51	いぶきんぐ	エスパーキヨタ	
484	00:06:52	周恩来	それは とても 草 です	
485	00:06:54	近藤亮	このBGMすき	
486	00:06:56	岸辺一徳	清田くん！！！	
487	00:06:56	カギカギ	ﾃｼｹﾆ	
488	00:06:57	陰キャバス竹中	ﾃｼｹﾆ	
489	00:07:00	りあすて	美麗アニメーションだ・・・	
490	00:07:02	むらさきあんこ	てしけに	
491	00:07:05	カーマイン	社長？	
492	00:07:07	かたもく	大事だぞ^^	
493	00:07:08	りあすて	イメージしろ	
494	00:07:09	ナウ	想像しろ	
495	00:07:09	ジョナサン・グレーン	ﾃｼｶﾆｨ	
496	00:07:10	かんてら	ﾃｼｹﾆ	
497	00:07:10	のぐちゃぐちゃ	既に虚無感	
498	00:07:14	Cランサー	おいしい煮卵	
499	00:07:16	お覇王ランド	ヤバイ奴だなキヨタ	
500	00:07:26	626 MTM	海場社長？	
501	00:07:27	ブロア	いらない	
502	00:07:30	周恩来	いらない	
503	00:07:30	さらしな	たしかに	
504	00:07:33	あい	草	
505	00:07:34	らうらう	いらない	
506	00:07:35	タケノコ男	いらない	
507	00:07:38	ナウ	ニーツちゃんの笑いかわいい	
508	00:07:38	PPP	休養は大事	
509	00:07:39	カツキ	エスパーロボット...素晴らしい響きだ	
510	00:07:39	ジョナサン・グレーン	いらない	
511	00:07:40	柔らな床	たしかに	
512	00:07:40	パリパリ海苔	彼は当時実際にエスパーとして有名人になっていた人物です	
513	00:07:42	かたもく	いらない	
514	00:07:42	龍宮【りゅうみや】VTuber	草	
515	00:07:45	かんてら	はい	
516	00:07:45	いぶきんぐ	草	
517	00:07:46	たんこぶ	謎の一泊	
518	00:07:47	らうらう	コンピューターの声かわいい	
519	00:07:51	りあすて	テンポが悪い説	
520	00:07:54	ジョナサン・グレーン	なんで一回戻されたの…	
521	00:07:58	東原	なんて冷静で的確なツッコミなんだ	
522	00:08:00	佐藤太郎	狂気の時代だったんだな……	
523	00:08:04	スモーク	あれだろ感情移入的な	
524	00:08:07	T.のかね	フレーバーテキストは大事だし…	
525	00:08:09	速水アクセル	コンピュータが偉そう	
526	00:08:15	究極ド根性ダイコン	ほしをみる人を思い出すSF加減	
527	00:08:15	呂宋鋼四郎	超能力はSF	
528	00:08:21	はまちハウマッチ	T	
529	00:08:21	mori mori	宇宙とエスパーは実際合う	
