行番号	投稿時間	投稿者	メッセージ	スパチャ
42	00:02:14	かたもく	おいしいバナナ	
43	00:02:23	たんこぶ	おいしいゴールデンバナナ稼ぎ	
44	00:02:23	らうらう	かわいい	
45	00:02:25	タケノコ男	かわいい	
46	00:02:29	kuyno egq	おいしい煮玉子	
47	00:02:30	カギアカギ	かわいい	
48	00:02:33	あい	かわいい	
49	00:02:39	0077 oioi	まあ仕方ないよね バナナめっちゃ多いし	
50	00:02:58	クロム	かわいい	
51	00:02:58	たんこぶ	かわいい	
52	00:03:04	タケノコ男	かわいい	
53	00:03:09	こみこ	かわいい	
54	00:03:15	あい	横から見てるんだと思ってた	
55	00:03:22	たんこぶ	横から見てるのかと思った	
56	00:03:25	なんたら	そうだったのか…	
57	00:03:35	ジョナサン・グレーン	かわいい	
58	00:03:35	Redmix	おいしい煮玉子	
59	00:03:42	らうらう	あえてやってたんじゃないのか。。。	
60	00:03:47	クロム	電磁波によわよわすぎる・・・	
61	00:03:52	佐藤太郎	近くにワープパッドない気が	
62	00:03:59	たんこぶ	電磁波こわい…	
63	00:04:00	せせらぎ	スタート地点のすぐ近く？	
64	00:00:00	motiyomogi	おいしい煮玉子	
65	00:00:00	天然ステルス	おいしい煮玉子	
66	00:00:00	T.のかね	おいしい煮玉子	
67	00:00:00	えび	おいしい煮玉子	
68	00:00:00	じょーげん	おいしい煮玉子	
69	00:00:00	クロム	おいしい煮玉子	
70	00:00:00	ノギ	おいしい煮玉子	
71	00:00:00	あい	おいしい煮玉子	
72	00:00:00	らうらう	​おいしい煮玉子	
73	00:00:00	なんたら	おいしい煮玉子	
74	00:00:00	カギアカギ	おいしい煮玉子	
75	00:00:00	タケノコ男	おいしい煮玉子	
76	00:00:00	桜田紅	おいしい煮玉子	
77	00:00:00	こみこ	おいしい煮玉子	
78	00:00:11	あい	おいしい煮玉子	
79	00:00:18	biki koto	おいしい煮玉子	
80	00:00:24	らうらう	​おいしい煮玉子	
81	00:00:27	motiyomogi	おいしい煮玉子	
82	00:00:28	ジャック・オー	おいしい煮玉子	
83	00:00:29	ぴねかっと	おいしい煮玉子	
84	00:00:29	eve 8848	おいしい煮玉子	
85	00:00:31	天然ステルス	おいしいココナッツピーナッツパイナップル	
86	00:00:32	ねこくーる	おいしい煮玉子	
87	00:00:37	スモーク	おいたま！	
88	00:00:38	たんこぶ	こんばんわ～	
89	00:00:39	えび	おいたま～	
90	00:00:39	究極ド根性ダイコン	おいしい煮玉子	
91	00:00:40	むらさきあんこ	おいしい煮玉子	
92	00:00:41	ジョナサン・グレーン	おいしいバナナ	
93	00:00:41	佐藤太郎	こんばんは	
94	00:00:46	ナウ	おいしい煮玉子	
95	00:01:00	Clacklin	おいしい煮玉子	
96	00:01:01	Eトマト	おいしい煮玉子	
97	00:01:16	霜月翔生希	おいたま～	
98	00:01:17	_ Die	おいしい煮玉子	
99	00:01:29	カギアカギ	おいたま！	
100	00:01:47	さいふぁー	おいしい煮卵	
101	00:01:56	ねこくーる	バナナ集め	
102	00:02:00	佐藤太郎	まず10本だな…	
103	00:02:06	佐藤仁	おいしい煮玉子	
104	00:02:06	岸辺一徳	おいしい煮玉子	
105	00:02:07	畑秋	おいしい煮玉子ヾ(⌒▽⌒）ゞ	
106	00:02:14	かたもく	おいしいバナナ	
107	00:02:23	たんこぶ	おいしいゴールデンバナナ稼ぎ	
108	00:02:23	らうらう	かわいい	
109	00:02:25	タケノコ男	かわいい	
110	00:02:29	kuyno egq	おいしい煮玉子	
111	00:02:30	カギアカギ	かわいい	
112	00:02:33	あい	かわいい	
113	00:02:39	0077 oioi	まあ仕方ないよね バナナめっちゃ多いし	
114	00:02:58	クロム	かわいい	
115	00:02:58	たんこぶ	かわいい	
116	00:03:04	タケノコ男	かわいい	
117	00:03:09	こみこ	かわいい	
118	00:03:15	あい	横から見てるんだと思ってた	
119	00:03:22	たんこぶ	横から見てるのかと思った	
120	00:03:25	なんたら	そうだったのか…	
121	00:03:35	ジョナサン・グレーン	かわいい	
122	00:03:35	Redmix	おいしい煮玉子	
123	00:03:42	らうらう	あえてやってたんじゃないのか。。。	
124	00:03:47	クロム	電磁波によわよわすぎる・・・	
125	00:03:52	佐藤太郎	近くにワープパッドない気が	
126	00:03:59	たんこぶ	電磁波こわい…	
127	00:04:00	せせらぎ	スタート地点のすぐ近く？	
128	00:04:20	たんこぶ	パナウェーブに入ろ…	
129	00:04:21	ノギ	企業勢でニューロン使ってるとこはどうしてるんだろうね	
130	00:04:23	ジョナサン・グレーン	アルミホイル巻かなきゃ…	
131	00:04:32	こみこ	ヘッドホンを付けたら体がねじ切れる悪魔の道具	
132	00:04:35	行方不明	おいしい煮玉子	
133	00:04:56	なんたら	磁束密度低いからね	
134	00:04:58	たんこぶ	なるほどね	
135	00:05:01	佐藤太郎	ヘッドホン使いにくいのアレだな	
136	00:05:11	0077 oioi	迷子安定	
137	00:05:15	さいふぁー	大変なんだなぁ	
138	00:05:34	ジョナサン・グレーン	ｳﾞｧ-	
139	00:05:36	たんこぶ	糸電話にしよう	
140	00:05:43	ノギ	シロちゃんとこの運営はニューロン使ってるって勉強会で言ってたね	
141	00:05:47	うぇいのる	おいしい煮玉子	
142	00:06:02	なんたら	骨伝導とか	
143	00:06:04	天然ステルス	バーチャル骨伝導で	
144	00:06:29	せせらぎ	ランキー...	
145	00:06:29	ジョナサン・グレーン	タイニータイニーこころーのー	
146	00:06:32	ドラさん	おいしい煮玉子	
147	00:06:36	究極ド根性ダイコン	ルフィで草	
148	00:06:58	ナウ	ランキー使ってて楽しい	
149	00:07:07	タケノコ男	毎回名前間違えるの草	
150	00:07:42	桜田紅	全裸walking？	
151	00:07:42	じょーげん	街中全裸ウォーキング	
152	00:07:43	たんこぶ	いいね	
153	00:07:47	ねこくーる	自由時間いいね	
154	00:07:50	ナウ	また自己紹介動画撮りなおさなきゃ・・・	
155	00:07:52	こみこ	自己紹介撮り直さなきゃ	
156	00:07:53	じょーげん	え？	
157	00:07:54	らうらう	？？？	
158	00:07:59	うぇいのる	そうだったっけ…	
159	00:08:00	タケノコ男	え	
160	00:08:01	らうらう	？？？？？？？？？？？？？？？？	
161	00:08:02	えび	？？	
162	00:08:02	むらさきあんこ	4つ目…	
163	00:08:03	スモーク	お、おう	
164	00:08:03	なんたら	おかしいな…	
165	00:08:03	T.のかね	？？？	
166	00:08:03	究極ド根性ダイコン	欺瞞	
167	00:08:03	ノギ	全裸で裸walking・・・	
168	00:08:04	あい	全裸ウォーキング（ロックマン11）	
169	00:08:05	eve 8848	えっ？	
170	00:08:05	畑秋	需要が・・・	
171	00:08:06	motiyomogi	歴史修正主義	
172	00:08:09	ナウ	どこの世界戦だろうか	
173	00:08:13	ジョナサン・グレーン	欺瞞！	
174	00:08:17	ジャック・オー	全裸walking…	
175	00:08:24	じょーげん	ロックマンは全裸だった？	
176	00:08:31	えび	ロックマン全裸説	
177	00:08:37	0077 oioi	ほえー	
178	00:08:51	タケノコ男	ロックマンは街中全裸だった...？	
179	00:08:57	せせらぎ	おしい	
180	00:08:57	たんこぶ	ロックマン面白かったもんね	
181	00:08:59	motiyomogi	おしい	
182	00:08:59	桜田紅	めっちゃ惜しい	
183	00:09:03	究極ド根性ダイコン	いいだろ…？ロックマンだぜ…？	
184	00:09:03	なんたら	おしい	
185	00:09:04	ジョナサン・グレーン	おしい	
186	00:09:07	ジャック・オー	ロックマン全装備なし縛り？	
187	00:09:10	天然ステルス	逆立ちすれば早く動けるよ	
188	00:09:12	佐藤太郎	2度目は大丈夫だな	
189	00:09:52	佐藤太郎	移動攻撃できないのがアレだ	
190	00:09:53	せせらぎ	足より腕で走った方が速いのか	
191	00:09:53	スモーク	上から見ると腕の長さきもいな	
192	00:09:55	天然ステルス	やったね	
193	00:09:58	ねこくーる	やったー！	
194	00:09:59	なんたら	やったね	
195	00:09:59	ジョナサン・グレーン	やったね	
196	00:09:59	さいふぁー	いいね	
197	00:10:05	はまちハウマッチ	おいしい煮玉子	
198	00:10:05	タケノコ男	やったね	
199	00:10:05	ぴねかっと	幅跳び連打が一番速かった気がする	
200	00:10:06	うぇいのる	やったー	
201	00:10:39	こみこ	イキリ姉ちゃん	
202	00:10:43	らうらう	クリアまで・・・？	
203	00:10:46	内海柚	おいしい煮玉子	
204	00:10:46	せせらぎ	たのしみ	
205	00:11:09	motiyomogi	翌日学校あるもんね	
206	00:11:11	じょーげん	せやね	
207	00:11:21	abeshi	おいしい煮玉子	
208	00:11:25	ねこくーる	面白かった	
209	00:11:29	タケノコ男	おもしろかった	
210	00:11:42	ジョナサン・グレーン	あの後買ったけどダブルギアめっちゃ楽しいね	
211	00:11:53	なんたら	まだ回収してない	
212	00:11:54	たんこぶ	今度はロックマンXの新作を…！	
213	00:11:55	佐藤太郎	あっ、新ミニゲーム	
214	00:12:05	クロノス	じみに難しいやつ～🤔	
215	00:12:07	0077 oioi	これは時間かかりそう	
216	00:12:09	ぴねかっと	かわいい	
217	00:12:17	あい	難しそう	
218	00:12:25	せせらぎ	水中は難しいね	
219	00:12:27	ジョナサン・グレーン	距離感ガバガバ姉ちゃんかわいい	
220	00:12:33	motiyomogi	ヒトデ以前に普通に取りづらい	
221	00:12:38	うぇいのる	むっずいなぁ	
222	00:12:43	内海柚	上も壁沿いなのかな	
223	00:12:43	らうらう	いけそう	
224	00:12:56	クロム	カメラアングル的にもむずそう	
225	00:13:44	東京コノハムシ	おいしい煮玉子	
226	00:13:48	佐藤太郎	まだなんとかなる！	
227	00:13:57	motiyomogi	やったね	
228	00:13:58	あい	うまい	
229	00:13:59	せせらぎ	うまい	
230	00:14:00	さいふぁー	やった	
231	00:14:01	0077 oioi	やるー	
232	00:14:01	タケノコ男	やったね	
233	00:14:03	eve 8848	うまい	
234	00:14:04	岸辺一徳	やったね！	
235	00:14:05	abeshi	やった	
236	00:14:06	カギアカギ	やったね！	
237	00:14:06	こみこ	やったね	
238	00:14:12	究極ド根性ダイコン	うまい	
239	00:14:21	佐藤太郎	順調だ	
240	00:14:22	らうらう	かわいい	
241	00:14:30	カギアカギ	かわいい	
242	00:14:41	クロノス	ohバナ～ナ～(´Д｀)	
243	00:14:56	フレイムリンクス	美味しい煮玉子(遅刻)	
244	00:15:05	内海柚	順調に適応していく姉ちゃん	
245	00:15:29	ジャック・オー	ナイスシカッティング	
246	00:15:39	mk 95	おいしい煮玉子ー	
247	00:16:02	mk 95	スパナ貰ってる！？	
248	00:16:10	佐藤太郎	溜め	
249	00:16:10	クロノス	あ、そこはディディーで先に開けないと入れなかった気がする～🤔	
250	00:16:11	なんたら	B長押しかな？	
251	00:16:18	せせらぎ	覚えてるねぇ	
252	00:16:32	たんこぶ	ﾎｸﾞﾜｰﾂ	
253	00:16:53	mk 95	嬉しいから大丈夫	
254	00:16:58	なんたら	こっそり言おうがここでわかるが	
255	00:17:00	佐藤太郎	だといいな	
256	00:17:09	フレイムリンクス	スパナ弟だらけでなんか笑ってしまったｗ	
257	00:17:13	らうらう	草	
258	00:17:15	10あああ	おいしい煮玉子	
259	00:17:16	たんこぶ	姉ちゃんが困った時にね	
260	00:17:32	東京コノハムシ	アルソックじゃん	
261	00:17:40	佐藤太郎	ふむ	
262	00:17:43	EEB	おいしい煮玉子 なんか付いてるのに今言われて気が付いた	
263	00:17:43	タケノコ男	かしこい	
264	00:17:44	mk 95	かしこい	
265	00:17:52	えび	かしこい	
266	00:17:53	ねこくーる	かしこい	
267	00:17:55	あい	そうだね	
268	00:17:55	ヌルヌペペ	それがいいと思う	
269	00:17:56	T.のかね	かしこい	
270	00:17:56	岸辺一徳	かしこい	
271	00:17:58	なんたら	そうだね	
272	00:17:59	うぇいのる	金払ってまで荒らすのもいるからね…	
273	00:17:59	たんこぶ	かしこい	
274	00:17:59	畑秋	草	
275	00:18:02	D W	かしこい	
276	00:18:17	ジャック・オー	危険予知できてる、かしこい	
277	00:18:21	なんたら	かしこい	
278	00:18:38	D W	490円払って俺以外のコメントを消してやるぜ… ヤンデレかな？	
279	00:18:42	せせらぎ	謎解き解くの早い！	
280	00:18:45	motiyomogi	かしこい	
281	00:18:45	ぴねかっと	スパナ持ちばっかりで緑字がめちゃくちゃ目立つな（いない）	
282	00:18:52	mk 95	かしこい	
283	00:18:53	うぇいのる	かしこい	
284	00:19:00	カギアカギ	かしこい	
285	00:19:00	クロノス	おおっ！その判断が出来るのは凄い～(゜ロ゜)	
286	00:19:04	ねこくーる	サクサクばなな	
287	00:19:05	ジャック・オー	やったね	
288	00:19:05	あい	結構いいペース	
289	00:19:06	D W	Oh…バナーナース	
290	00:19:07	らうらう	かわいい	
291	00:19:16	カギアカギ	かわいい	
292	00:19:19	東京コノハムシ	・ワ・	
293	00:19:20	タケノコ男	かわいい	
294	00:19:23	D W	えっ…	
295	00:19:36	0077 oioi	かわいい	
296	00:19:40	佐藤太郎	反応してなかったからな……	
297	00:19:43	内海柚	できるだけ遠くから撮ったほうが楽じゃない？	
298	00:19:44	らうらう	草	
299	00:19:44	ジョナサン・グレーン	かわいい	
300	00:19:50	ぴねかっと	入口側からのほうが楽かも	
301	00:19:54	うぇいのる	かわいい	
302	00:19:55	motiyomogi	ローアングラー	
303	00:19:58	岸辺一徳	年相応の落ち着き…	
304	00:20:03	カギアカギ	草	
305	00:20:12	たんこぶ	あえてね	
306	00:20:13	ぴねかっと	すごい	
307	00:20:15	あい	やったね	
308	00:20:15	mk 95	うまい	
309	00:20:16	らうらう	やったね	
310	00:20:16	なんたら	才能ある	
311	00:20:18	うぇいのる	うまい	
312	00:20:20	こみこ	これがアスワンウェウェバエですか	
313	00:20:20	岸辺一徳	やったね！	
314	00:20:21	クロム	うまい	
315	00:20:21	タケノコ男	うまい	
316	00:20:23	カギアカギ	うまい	
317	00:20:23	えび	やったね	
318	00:20:24	ジュンペイ	うまい	
319	00:20:25	OilDrinker	姉ちゃんおはよう(遅刻)	
320	00:20:28	D W	うまい	
321	00:20:40	佐藤太郎	あるよ	
322	00:20:48	なんたら	ﾍﾟｮ	
323	00:20:50	あい	草	
324	00:20:51	クロノス	一応バナナコインがあるから～🤔	
325	00:20:53	せせらぎ	バナナメダル取るのに要るかな～	
326	00:20:55	0077 oioi	草	
327	00:21:01	うぇいのる	うまい	
328	00:21:04	岸辺一徳	うまい	
329	00:21:05	味付けタマゴ	おいしい煮玉子	
330	00:21:25	天然ステルス	たぶんチャンキーのパンチ	
331	00:21:25	佐藤太郎	出口だよ	
332	00:21:29	なんたら	そこは出口なので…	
333	00:21:41	フレイムリンクス	姉ちゃんジョジョ5部アニメ一話見た？	
334	00:21:58	東京コノハムシ	ﾎﾟﾌﾟﾗ	
335	00:22:04	0077 oioi	すごかった	
336	00:22:13	こみこ	草	
337	00:22:13	うぇいのる	ぬるっとした顔舐めいいよね…	
338	00:22:14	フレイムリンクス	漫画版の悪人面ではなかったねｗ	
339	00:22:28	らうらう	おうた	
340	00:22:28	究極ド根性ダイコン	でも気持ち悪さはそのままだった	
341	00:22:31	行方不明	おうた	
342	00:22:31	ジャック・オー	おうた	
343	00:22:33	タケノコ男	おうたかわいい	
344	00:22:34	カギアカギ	おうた	
345	00:22:39	eve 8848	かわいいおうた	
346	00:22:40	岸辺一徳	おうた	
347	00:22:41	せせらぎ	そこボス部屋あったとこじゃない？	
348	00:22:43	さいふぁー	おうた	
349	00:22:47	うぇいのる	わかる	
350	00:22:55	ぴねかっと	ボス部屋（跡）だから行っても何もないはず	
351	00:23:11	東京コノハムシ	サスケ？	
352	00:23:14	フレイムリンクス	小野賢章くんの声合ってたね、遊矢味も感じる声だったけど	
353	00:23:30	0077 oioi	声優ってやっぱすげえわ	
354	00:23:36	かるかる	こんばんはг〇゛	
355	00:23:54	ぴねかっと	Bで持てる	
356	00:24:00	クロノス	ヒップドロップだ～	
357	00:24:18	ねこくーる	草	
358	00:24:18	D W	おー	
359	00:24:20	たんこぶ	草	
360	00:24:21	天然ステルス	唐突なバナナ	
361	00:24:22	なんたら	岩の中にバナナが！	
362	00:24:22	さいふぁー	草	
363	00:24:25	えび	岩の中にいる	
364	00:24:25	T.のかね	草	
365	00:24:30	究極ド根性ダイコン	絶対食えないだろ…	
366	00:24:31	はまちハウマッチ	そんなバナナ	
367	00:24:32	ああ	おいしい煮玉子	
368	00:24:37	ジョナサン・グレーン	草	
369	00:24:45	ジャック・オー	岩の中に、バナナが、ある！	
370	00:24:49	らうらう	サクサクすぎる	
371	00:24:56	東京コノハムシ	発酵してそう	
372	00:24:57	こみこ	チャンキーはいらない子	
373	00:25:01	D W	岩バナナだ	
374	00:25:03	ぴねかっと	あとさっきの岩の下にもチャンキー用のエリアがある	
375	00:25:19	はまちハウマッチ	ウルルン	
376	00:25:23	かるかる	あのバッテン印の床にコングスラムすれば下に行けたなぁ	
377	00:25:30	えび	こわい	
378	00:25:31	らうらう	奇妙すぎる	
379	00:25:33	T.のかね	稲川クゥ	
380	00:25:36	カギアカギ	こわい	
381	00:25:36	esaka	岩の中に『意思』がある…！拾いに行くぞッ！	
382	00:25:36	東京コノハムシ	怖っ	
383	00:25:37	ジョナサン・グレーン	こわい	
384	00:25:40	うぇいのる	こわい	
385	00:25:41	たんこぶ	こわいな、こわいな～…	
386	00:25:41	ジャック・オー	いやだな～こわいな～	
387	00:25:58	D W	いやだな〜こわいな〜…	
388	00:26:17	味付けタマゴ	ゾゾゾゾゾゾゾォ！	
389	00:26:19	行方不明	かわいい	
390	00:26:21	カギアカギ	かわいい	
391	00:26:22	タケノコ男	かわいい	
392	00:26:22	なんたら	ばくだんこわいの歌	
393	00:26:23	ジョナサン・グレーン	おうた	
394	00:26:24	じょーげん	じゅんちゃん、俺ねぇ	
395	00:26:28	東京コノハムシ	uh きっとくる	
396	00:26:30	はまちハウマッチ	かわいい	
397	00:26:45	mk 95	かわいい	
398	00:26:49	スモーク	鈴木さん呼ばなきゃ	
399	00:26:51	なんたら	ホントだ…	
400	00:26:54	カギアカギ	あるんだ...	
401	00:27:02	ヌルヌペペ	あるのか･･･	
402	00:27:02	究極ド根性ダイコン	何それ…	
403	00:27:03	はまちハウマッチ	ジョイサウンドにもあるかな	
404	00:27:08	Ami Saika	まじでか	
405	00:27:08	東京コノハムシ	誰の歌なんだ…	
406	00:27:23	クロノス	ジャンボ化～(笑)	
407	00:27:27	ジャック・オー	在日ファンク…知らぬ	
408	00:27:27	佐藤太郎	木かな	
409	00:27:34	かるかる	木に登るんだっけ？	
410	00:27:39	味付けタマゴ	あぁ～はいはい	
411	00:27:47	東京コノハムシ	名前はきいたことある	
412	00:28:05	Shota Hamada	おいしい煮玉子	
413	00:28:05	天然ステルス	バレルある	
414	00:28:05	なんたら	真ん中のに入るんじゃない	
415	00:28:08	かるかる	あ、今	
416	00:28:26	東京コノハムシ	ハマちゃんの息子さん？	
417	00:28:31	クロノス	ここのミニゲームちょっと難しいと思う～	
418	00:28:35	ぴねかっと	グルグルトロッコ好き	
419	00:28:38	なんたら	こいつか～～～	
420	00:28:41	0077 oioi	これむずそう	
421	00:28:48	ねこくーる	トロッコ難しい	
422	00:28:54	東京コノハムシ	難しい	
423	00:28:58	こみこ	トロッコ、上から見るか、横から見るか	
424	00:28:59	クロノス	あ、まだ１つか～	
425	00:29:04	ああ	早い	
426	00:29:04	うぇいのる	ミニゲーム難易度高いな…	
427	00:29:05	フレイムリンクス	草	
428	00:29:05	カギアカギ	ドンキー...トロッコ...うっ頭が	
429	00:29:06	究極ド根性ダイコン	クソ余裕なんだけど	
430	00:29:06	味付けタマゴ	ハイ	
431	00:29:07	ジョナサン・グレーン	草	
432	00:29:07	らうらう	？	
433	00:29:07	たんこぶ	はい	
434	00:29:07	ジャック・オー	草	
435	00:29:08	あい	草	
436	00:29:16	ナウ	フラグ回収がうまいなあ姉ちゃん	
437	00:29:18	赤みそ	草	
438	00:29:18	Shota Hamada	無言草	
439	00:29:20	eve 8848	いつもの	
440	00:29:20	カギアカギ	草	
441	00:29:34	ジョナサン・グレーン	クソ余裕なんだけど（ｽﾞｶﾞｧｧｧｧﾝ）	
442	00:29:44	ぴねかっと	後のステージだと2個同時に来る	
443	00:29:46	えび	かしこい	
444	00:29:47	うぇいのる	かしこい	
445	00:29:49	mk 95	うまい	
446	00:29:50	ねこくーる	やったね！	
447	00:29:51	せせらぎ	余裕だったね！	
448	00:29:51	味付けタマゴ	かしこい	
449	00:29:52	東京コノハムシ	かしこい	
450	00:29:54	あい	うまい	
451	00:29:54	カギアカギ	かしこい	
452	00:29:54	タケノコ男	すごい	
453	00:29:55	Shota Hamada	かしこい	
454	00:29:57	さいふぁー	かしこい	
455	00:29:57	ジョナサン・グレーン	かしこい	
456	00:29:58	クロノス	いいですね～(´ ω `)b	
457	00:29:58	_ Die	かしこい	
458	00:29:58	こみこ	ノーミスだったね	
459	00:30:00	ジャック・オー	かしこい	
460	00:30:09	赤みそ	うまい	
461	00:30:35	ジョナサン・グレーン	うまい	
462	00:30:35	桃玉葱トーニオン	結構いきましたね	
463	00:30:46	らうらう	サクサクバナナ	
464	00:30:52	クロノス	ここだけでタイニーのバナナ２つある～	
465	00:30:54	ヌルヌペペ	さくさく進むね	
466	00:31:33	ぴねかっと	1面で狭いからサクサク取れる	
467	00:31:44	桃玉葱トーニオン	ここは余裕なときに行ったほうがよかったかも	
468	00:31:46	らうらう	？	
469	00:31:47	motiyomogi	？	
470	00:31:51	あい	？	
471	00:31:52	じょーげん	？	
472	00:31:52	えび	？	
473	00:31:52	タケノコ男	？	
474	00:31:53	カギアカギ	はい	
475	00:31:55	なんたら	そうか	
476	00:31:57	ねこくーる	？	
477	00:31:58	たんこぶ	なるほど	
478	00:31:59	東京コノハムシ	はい	
479	00:32:00	岸辺一徳	はい	
480	00:32:00	ジャック・オー	うん	
481	00:32:02	ナウ	ナイスジョーク	
482	00:32:03	クロム	？	
483	00:32:06	ジュンペイ	？	
484	00:32:21	Shota Hamada	今日は肌寒いね	
485	00:32:41	東京コノハムシ	微笑みの爆弾	
486	00:33:02	佐藤太郎	スイッチもないな	
487	00:33:06	桃玉葱トーニオン	ルーム内にスイッチありますよ	
488	00:33:09	東京コノハムシ	やさしい	
489	00:33:10	たんこぶ	たしかに	
490	00:33:12	あい	なるほど	
491	00:33:16	じょーげん	わかる	
492	00:33:22	岸辺一徳	なるほど	
493	00:33:22	Shota Hamada	大事	
494	00:33:28	ジャック・オー	把握	
495	00:33:28	せせらぎ	弟に部屋の掃除を任せるＪＣ	
496	00:33:31	タケノコ男	弟に部屋の掃除させる姉ちゃん	
497	00:33:35	らうらう	汚部屋掃除して	
498	00:33:39	ジュンペイ	姉ちゃんの部屋いつも汚くない？	
499	00:33:46	佐藤太郎	爆弾で倒すのかな	
500	00:33:46	なんたら	掃除なら任せろ	
501	00:33:47	ジョナサン・グレーン	掃除しよ？	
502	00:34:01	こみこ	ミソシタに謝って	
503	00:34:06	せせらぎ	掃除しよう	
504	00:34:06	Shota Hamada	たしかに	
505	00:34:08	岸辺一徳	えぇ…	
506	00:34:09	あい	掃除しなくちゃ…	
507	00:34:11	桃玉葱トーニオン	さっきにの紫のやつは爆弾で倒せますよ	
508	00:34:22	なんたら	ナイスエイム	
509	00:34:29	ジョナサン・グレーン	うまい	
510	00:34:50	Shota Hamada	ほうほう	
511	00:35:04	Shota Hamada	PANORAに紹介されたの！？	
512	00:35:05	タケノコ男	草	
513	00:35:05	ジャック・オー	草	
514	00:35:06	らうらう	草	
515	00:35:07	たんこぶ	草	
516	00:35:07	うぇいのる	CDの宣伝したことだけ知ってる	
517	00:35:07	スモーク	草	
518	00:35:10	せせらぎ	そうだったのか	
519	00:35:12	赤みそ	草	
520	00:35:12	あい	草	
521	00:35:13	カギアカギ	草	
522	00:35:14	ジョナサン・グレーン	草	
523	00:35:14	ねこくーる	草	
524	00:35:16	T.のかね	草	
525	00:35:17	Ami Saika	草	
526	00:35:17	こみこ	ミソシタのモノマネしてるコミュ障でしょ？(偏向報道)	
527	00:35:21	_ Die	草	
528	00:35:21	うぇいのる	草	
529	00:35:21	さいふぁー	草	
530	00:35:23	なんたら	ミソシーのマネしたのは見た	
531	00:35:24	えび	ミソシタのものまねが無いと重さがすごいよね…	
532	00:35:24	Shota Hamada	草	
533	00:35:34	motiyomogi	ショウルームで見た	
534	00:35:51	らうらう	ミソシタくんありがとう	
535	00:35:52	東京コノハムシ	真似で頭に入ってこないっていわれてたね…	
536	00:36:05	クロノス	さっきの木の中にあるやつはキノコを使う～	
537	00:36:16	さんぽーる	おいしい煮玉子	
538	00:36:22	あい	して欲しいね	
539	00:36:26	タケノコ男	ソフト化待望	
540	00:36:30	えび	現場で姉ちゃんが出たとき思わず叫んだよ	
541	00:36:41	クロノス	切り株の方がいいか～？🤔	
542	00:36:45	らうらう	かわいい	
543	00:36:45	Shota Hamada	見逃してしまった・・・	
544	00:36:48	東京コノハムシ	あれは叫ばざるを得なかった	
545	00:36:48	むむめめ	大画面で姉ちゃん見れて興奮した	
546	00:36:49	ジャック・オー	かわいい	
547	00:36:49	タケノコ男	かわいい	
548	00:36:51	行方不明	かわいい	
549	00:36:51	カギアカギ	かわいい	
550	00:36:51	うぇいのる	かわいい	
551	00:36:56	こみこ	かわいい	
552	00:36:57	ジョナサン・グレーン	見たかった…	
553	00:37:01	ねこくーる	かわいい	
554	00:37:01	ジョナサン・グレーン	かわいい	
555	00:37:01	Shota Hamada	かわいい	
556	00:37:06	T.のかね	かわいい	
557	00:37:08	畑秋	かわいい	
558	00:37:08	たんこぶ	かわいい	
559	00:37:09	ああ	ろくろ姉ちゃん	
560	00:37:12	あい	かわいい	
561	00:37:19	えび	かわいい	
