行番号	投稿時間	投稿者	メッセージ	スパチャ
85	00:00:00	スモーク	おいしい煮玉子	
86	00:00:00	九代目中山稲五朗	おいしい煮玉子	
87	00:00:00	mk 95	おいしい煮玉子	
88	00:00:00	竹輪	おいしい煮玉子	
89	00:00:00	biki koto	おいしい煮玉子	
90	00:00:00	しーぽん	おいしい煮玉子	
91	00:00:00	ジョナサン・グレーン	おいしい煮玉子	
92	00:00:00	ねこくーる	おいしい煮玉子	
93	00:00:00	にけい	玉	
94	00:00:00	マイフェイバリットトリビアン	おいしい煮玉子	
95	00:00:00	たびびと	おいしい煮玉子	
96	00:00:00	じょーげん	おいしい煮玉子	
97	00:00:00	うぇいのる	おいしい煮玉子	
98	00:00:14	seafood	おいしい煮玉子	
99	00:00:17	助六	おいしい煮玉子	
100	00:00:17	motiyomogi	おいしい煮玉子	
101	00:00:18	らうらう	おいしい煮玉子	
102	00:00:19	Ryo Kamiya	おいしい煮玉子	
103	00:00:19	にけい	おいしい煮玉子	
104	00:00:20	カギカギ	おいしい煮玉子	
105	00:00:21	リフェ	おいしい煮玉子	
106	00:00:22	ジョナサン・グレーン	おいしい煮玉子	
107	00:00:22	ナウ	おいしい煮玉子	
108	00:00:23	のなちき	おいしい煮玉子	
109	00:00:24	mk 95	おいしい煮玉子	
110	00:00:25	究極ド根性ダイコン	おいしい煮玉子	
111	00:00:25	aa aa	おいしい煮玉子	
112	00:00:25	JUNY	はじまった	
113	00:00:26	sio3go	おいしい煮玉子	
114	00:00:28	パンセポンセ	おいしい煮玉子	
115	00:00:30	九代目中山稲五朗	おいしい煮玉子	
116	00:00:37	助六	親の顔よりみた棺	
117	00:00:40	通り縋りのRPGマニア	おいしい煮玉子	
118	00:00:44	はおたど	おいしい煮玉子	
119	00:00:45	行方不明	おいしい煮玉子	
120	00:01:05	のねずみ	おいしい煮玉子	
121	00:01:06	通り縋りのRPGマニア	親の棺より見た棺	
122	00:01:11	竹輪	煮玉子おいしい	
123	00:01:15	aa aa	親父の場所にいけなくて霧になれるようになったんだっけ	
124	00:01:26	ジュンペイ	おいしい煮玉子	
125	00:01:32	ミワタリ	おいしい煮玉子	
126	00:02:46	motiyomogi	草	
127	00:02:46	うぇいのる	草	
128	00:02:47	のねずみ	草	
129	00:02:48	リフェ	草	
130	00:02:52	助六	武器によってはコマンド入力でいろんな特殊攻撃がでるのは知ってる？	
131	00:02:54	aa aa	草	
132	00:02:55	らうらう	草	
133	00:02:57	ジョナサン・グレーン	草	
134	00:03:22	通り縋りのRPGマニア	ネメシスの様な、武器に憑依した霊体系モンスターには、剣部分にしか当たり判定が無いのです|w・)にょきにょき	
135	00:03:26	小さい胡麻塩	おいしい煮玉子	
136	00:03:33	aa aa	ロッドが万能すぎる	
137	00:04:02	助六	上と攻撃	
138	00:04:46	パンセポンセ	ノックバックあるある	
139	00:04:57	八木谷	おいしい煮玉子	
140	00:05:15	にけい	下がまだあるね	
141	00:05:33	mori mori	ドット絵きれいだなあ	
142	00:05:53	はおたど	最新ハード！	
143	00:06:01	aa aa	PS3までレトロゲーらしいよ姉ちゃん…	
144	00:06:02	うぇいのる	すごい	
145	00:06:03	ねこくーる	きれい	
146	00:06:05	究極ド根性ダイコン	匠の技を感じる	
147	00:06:18	助六	PS時代のオーパーツ	
148	00:06:24	リフェ	そんなに前だったっけ…？	
149	00:06:57	究極ド根性ダイコン	4→5でスペックどのくらい上がってるんだ感が	
150	00:06:58	aa aa	最新ハードメガドラミニ	
151	00:07:03	行方不明	もう５出るのかー	
152	00:07:08	助六	メガドラミニ買わない理由がないくらいラインナップがいい	
153	00:07:08	九代目中山稲五朗	まだ予約してないの	
154	00:07:18	はおたど	PSがしょっぱかっただけにね	
155	00:07:18	らうらう	PSはどうしてあんなことに	
156	00:07:23	Shuzo	やっぱりPSミニにモンスターファームほしかったよね	
157	00:07:37	ミワタリ	わかる	
158	00:07:44	motiyomogi	草	
159	00:07:50	リフェ	草	
160	00:07:54	mori mori	クッソお手玉されてて草	
161	00:07:54	究極ド根性ダイコン	草	
162	00:07:55	ミワタリ	草	
163	00:07:57	motiyomogi	ｳｫｱｰ	
164	00:07:57	sio3go	草	
165	00:07:57	うぇいのる	ぐえー	
166	00:07:58	八木谷	草	
167	00:07:58	パンセポンセ	草	
168	00:08:00	守屋日和	わっしょいわっしょい	
169	00:08:00	Shuzo	ぐえー	
170	00:08:00	aa aa	ｳﾜｱｱｱｱ	
171	00:08:02	九代目中山稲五朗	草	
172	00:08:05	mori mori	ブザマ！	
173	00:08:07	J u d a S S	おいしい煮玉子ー	
174	00:08:10	のねずみ	ぐえー	
175	00:08:18	JUNY	キャッチボールしようぜおまえ球な！	
176	00:08:24	通り縋りのRPGマニア	ウォァァァァァ！！！！	
177	00:08:38	K. u	おいしい煮玉子	
178	00:09:06	Tsurai 3	念願のシールドロットを手に入れたぞ！	
179	00:09:07	にけい	銃だよ	
180	00:09:26	cartonf77	戦いは数だよ兄貴	
181	00:09:28	守屋日和	シールドロッドは最強武器の一つですね	
182	00:09:35	九代目中山稲五朗	やったね	
183	00:09:37	通り縋りのRPGマニア	シールドロッド:特殊能力「盾魔法」	
184	00:09:38	ミワタリ	やったね	
185	00:09:45	ねこくーる	やったね	
186	00:09:56	助六	これはクリアまで使える最強装備	
187	00:09:59	究極ド根性ダイコン	ファンネル出た	
188	00:10:02	らうらう	つよそう	
189	00:10:02	aa aa	草	
190	00:10:02	JUNY	邪悪ぽい	
191	00:10:04	Tsurai 3	盾によってこういうのがたくさんあって楽しいのだ	
192	00:10:06	リフェ	かっこいい	
193	00:10:07	にけい	なになに	
194	00:10:11	じょーげん	どちらさん？	
195	00:10:19	守屋日和	色々試してみて	
196	00:10:35	Tsurai 3	金平糖w	
197	00:10:43	助六	コナミなのでグラディウスのバリア	
198	00:10:55	cartonf77	ビックバイパーきたな…	
199	00:10:56	mori mori	攻撃能力あるのかね	
200	00:10:57	Yo mi	連打自信あるならナイフ連打も強い	
201	00:11:02	Tsurai 3	オブジェかな！？	
202	00:11:17	にけい	光っててキレイだね！	
203	00:11:18	助六	盾ボタンと同時押しだよ姉ちゃん！	
204	00:11:29	mori mori	カービィでよくみる構図	
205	00:12:01	Tsurai 3	MPもがっつり持ってかれるのだけ注意なのだ	
206	00:12:03	リフェ	？	
207	00:12:03	らうらう	かわいい	
208	00:12:04	aa aa	？	
209	00:12:05	のねずみ	？？	
210	00:12:07	ねこくーる	謎だ	
211	00:12:09	K. u	金平糖みたいなのなんだろ	
212	00:12:10	cartonf77	盾の特殊能力を引き出す特殊なロッドなのだ	
213	00:12:21	助六	金平糖は忘れて	
214	00:12:29	通り縋りのRPGマニア	盾魔法「アルカードシールド」があればもうダクメタは必要無くなってしまいますよ…	
215	00:12:30	aa aa	金平糖・・・	
216	00:12:36	Ami Saika	金平糖なんなの…	
217	00:12:54	aa aa	ふくろういじめないで	
218	00:13:13	じょーげん	記憶が…	
219	00:13:14	リフェ	草	
220	00:13:17	うぇいのる	草	
221	00:13:18	motiyomogi	姉ちゃん？	
222	00:13:21	究極ド根性ダイコン	姉ちゃん…	
223	00:13:25	助六	姉ちゃん・・・？	
224	00:13:29	ミワタリ	姉ちゃん…？	
225	00:13:31	じょーげん	こわいよ…	
226	00:13:34	mk 95	姉ちゃん…	
227	00:13:36	パンセポンセ	姉ちゃん…	
228	00:13:41	らうらう	これがお風呂にぽん酢を入れる姉ちゃんだ	
229	00:13:42	motiyomogi	MP満タンだよ…	
230	00:13:53	はおたど	耐久配信で脳に…	
231	00:13:57	mori mori	度重なる睡眠不足が脳を・・・	
232	00:13:58	motiyomogi	つよい	
233	00:14:01	助六	金平糖と盾魔法は別だから十字キー入力はいらないよ	
234	00:14:01	行方不明	つよい	
235	00:14:02	ミワタリ	つよい	
236	00:14:02	Tsurai 3	ヒェッ	
237	00:14:03	リフェ	つよい	
238	00:14:03	sio3go	つよい	
239	00:14:06	ホワイトラン衛兵	つよい	
240	00:14:07	パンセポンセ	つよい	
241	00:14:56	Ami Saika	押しっぱなのでは	
242	00:15:23	はおたど	盾変えたパターン見たい	
243	00:15:35	じょーげん	つよい	
244	00:16:11	リフェ	おー	
245	00:16:15	mori mori	しゅごい	
246	00:16:15	ミワタリ	おお	
247	00:16:17	motiyomogi	かっこいい	
248	00:16:19	はおたど	おもしれー	
249	00:16:19	らうらう	たのしい	
250	00:16:23	じょーげん	へー	
251	00:16:37	Tsurai 3	たーのしー！	
252	00:17:21	Tsurai 3	おっさんw	
253	00:17:28	はおたど	つよｓぷ	
254	00:17:30	にけい	だれ！	
255	00:17:32	リフェ	ﾍｱｰ!	
256	00:17:32	ミワタリ	強そう	
257	00:17:34	JUNY	セイヤー！	
258	00:17:36	究極ド根性ダイコン	墓守さん	
259	00:17:40	Tsurai 3	ここで一杯やってたのかな	
260	00:17:40	マイフェイバリットトリビアン	よわい	
261	00:17:41	mori mori	おさけ	
262	00:17:42	パンセポンセ	おっさん	
263	00:17:43	通り縋りのRPGマニア	オウルアーマー:梟をこよなく愛する鎧。相棒のふくろうが死ぬと、特大の隙を見せてくれる、幼少期のアルカードのおもちゃ()	
264	00:17:43	Ami Saika	ここ墓なの	
265	00:17:50	はおたど	ここ何かの墓なのね	
266	00:17:51	x 7up	おいしい煮玉子～	
267	00:18:08	cartonf77	酒盛りです 墓守だけに！	
268	00:18:19	motiyomogi	おみず	
269	00:18:21	らうらう	おみず	
270	00:18:25	ミワタリ	おみず	
271	00:18:28	にけい	なんかギミックありそう	
272	00:18:32	aa aa	おみず	
273	00:18:33	九代目中山稲五朗	おみず	
274	00:18:34	motiyomogi	ごくごく	
275	00:18:38	x 7up	ドクロの盾いつのまに拾ってたの…	
276	00:18:40	ぴねかっと	おみず	
277	00:18:45	Yo mi	🍵	
278	00:18:54	竹輪	ごくごく	
279	00:19:06	x 7up	オウルさんかわいそう	
280	00:19:06	究極ド根性ダイコン	火力たけー	
281	00:19:21	はおたど	かわいそう	
282	00:19:37	通り縋りのRPGマニア	オウルアーマー「何してくれてんだッ！！！！！」	
283	00:19:47	Tsurai 3	図書館かな	
284	00:20:22	x 7up	じいのとこへ戻った方が早いかな	
285	00:20:45	x 7up	霧中はダメージ無効だけど、まだ長時間維持できないと思う	
286	00:20:53	らうらう	ここドクロビームで一層できない？	
287	00:21:15	守屋日和	アイアンシールドが	
288	00:22:23	うぇいのる	よわい	
289	00:22:26	Tsurai 3	へんじがない ただのしかばねのようだ	
290	00:22:30	Yo mi	どくろの指輪落とす敵だっけ？	
291	00:22:48	Tsurai 3	1週目クリア後ドロップだったかな	
292	00:23:02	デンキヒツジ	おいしい煮玉子	
293	00:23:04	ねこくーる	やばそうな部屋	
294	00:23:08	リフェ	拷問部屋…？	
295	00:23:14	Tsurai 3	血染めのマントだったかな	
296	00:23:24	通り縋りのRPGマニア	ビッグがいこつ:最強の指輪、『どくろの指輪』を落とす。しかし2周目以降しかドロップしない。	
297	00:23:32	Tsurai 3	サブウェポンたくさん使う人にはありがたい	
298	00:23:49	八木谷	ちょっとやりすぎた	
299	00:24:16	にけい	聖属性だからかな	
300	00:24:17	aa aa	マントかっこいい	
301	00:24:17	助六	じりじり	
302	00:24:17	Tsurai 3	圧がすごいww	
303	00:24:37	究極ド根性ダイコン	どちゃくそ殴りマン	
304	00:24:38	x 7up	せいなるちからべんり	
305	00:24:56	らうらう	かわいい	
306	00:24:57	motiyomogi	かわいい	
307	00:25:00	竹輪	かわいい	
308	00:25:01	Tsurai 3	図書館の翁との握手券	
309	00:25:04	JUNY	仮装大賞みたいなSE	
310	00:25:04	x 7up	かわいい	
311	00:25:05	うぇいのる	かわいい	
312	00:25:08	ホワイトラン衛兵	かわいい	
313	00:25:08	ミワタリ	かわいい	
314	00:25:10	八木谷	かわいい	
315	00:25:22	にけい	宝石売れる	
316	00:25:48	Tsurai 3	アイアンあるといざという時いいかもね	
317	00:25:57	通り縋りのRPGマニア	血染めのマント:サブウェポン以外使用禁止縛りで重宝する化け物マント	
318	00:25:59	ナウ	なぜ穴の上に椅子おいて座ってるんだ	
319	00:26:16	Tsurai 3	風通しかな？（すっとぼけ:	
320	00:26:29	究極ド根性ダイコン	トイレでしょ(すっとぼけ)	
321	00:26:34	にけい	椅子にも穴が空いてて便利なんだよ	
322	00:26:47	JUNY	地下にある治癒の魔法陣で痔の治療をしてるのかも	
323	00:27:02	biggs	おいしい煮玉子	
324	00:27:06	x 7up	悪魔城式温水便座	
325	00:27:09	究極ド根性ダイコン	微妙に足りない…	
326	00:27:31	x 7up	ダークメタモルフォーゼはいざって時助かるよ	
327	00:27:37	らうらう	チケット買った？	
328	00:28:05	motiyomogi	かたい	
329	00:28:05	Tsurai 3	がっつりあがったw	
330	00:28:12	うぇいのる	つよい	
331	00:28:15	リフェ	おーすごい	
332	00:28:25	x 7up	防御の数値がほぼそのままダメージ軽減になってた気がする	
333	00:28:34	究極ド根性ダイコン	RPGのダイヤは硬いから大丈夫	
334	00:28:36	K. u	かたい	
335	00:28:37	じょーげん	やったぜ	
336	00:28:40	行方不明	おー	
337	00:28:42	motiyomogi	ｸﾞｯ❤	
338	00:28:43	biggs	かたい	
339	00:28:50	リフェ	最低1なのかな？	
340	00:29:26	Yo mi	ダメージブーストでしか今はいけないはず	
341	00:29:53	cartonf77	ジャンプキックで敵を踏めば行けたかもしれない	
342	00:29:56	x 7up	上の方からぐるっとまわっていくとこ？	
343	00:30:23	x 7up	跳び蹴り覚えてる？	
344	00:30:37	Tsurai 3	二段ジャンプ後に下ジャンプボタンだったかな	
345	00:30:38	助六	2段ジャンプのあと下方向に十字キー押しながらジャンプボタン	
346	00:31:08	うぇいのる	草	
347	00:31:15	mori mori	斜め前に進まないんだ	
348	00:31:22	cartonf77	斜め下にも蹴れるよ	
349	00:31:28	x 7up	斜め蹴りも出来た気がするけど…	
350	00:32:14	x 7up	マップ埋めたのしい	
351	00:32:58	究極ド根性ダイコン	前はナイフで倒してたね	
352	00:33:04	通り縋りのRPGマニア	盾魔法アイアンシールド:物凄い多段撃の剣をばらまく。盾魔法の中では物理攻撃力が最も高い。	
353	00:33:04	のねずみ	強い	
354	00:33:06	mori mori	名作扱いされてる探索ゲーでもままあるしい	
355	00:33:07	九代目中山稲五朗	鎧かえる	
356	00:33:10	motiyomogi	石化しない装備…	
357	00:33:15	にけい	ガードか石化防御かな	
358	00:33:16	神魔超越神・坂上	盾で防がないと大変	
359	00:33:21	Tsurai 3	あそばれてるww	
360	00:34:14	x 7up	アフィスバエナちゃんが！	
361	00:34:32	二角イラナツフ	お尻がセクシーな敵だった	
362	00:34:34	x 7up	結構かわいい子多いんですよ、この悪魔城	
363	00:35:22	にけい	なんのスイッチだろう	
364	00:35:26	リフェ	何か開いたのかなぁ？	
365	00:35:34	Tsurai 3	[ ! ]	
366	00:35:39	じょーげん	かしこい	
367	00:35:41	x 7up	握手券！	
368	00:36:15	x 7up	悪魔城のアイドルだから	
369	00:36:26	Igo Dreamer	good night	
370	00:36:34	Tsurai 3	おお？	
371	00:36:35	リフェ	おー新エリア	
372	00:36:48	うぇいのる	モーニング…？	
373	00:36:51	motiyomogi	もう昼だよ	
374	00:36:52	JUNY	モーニングでもねぇが	
375	00:36:58	マイフェイバリットトリビアン	cute	
376	00:37:06	Shuzo	バーチャル時差	
377	00:37:08	神魔超越神・坂上	盾をL2にしてボタン押しっぱなしでプレイしてたなぁ	
378	00:37:08	九代目中山稲五朗	morning（14時）	
379	00:37:11	mori mori	曲者！	
380	00:37:54	x 7up	あとはボス部屋の気配を感じ取れれば…	
381	00:38:02	Igo Dreamer	Why you are not playing Castlevania The Collection Edition?	
382	00:38:23	x 7up	かしこい	
383	00:38:24	園村プンプン	安心を買った	
384	00:38:37	Igo Dreamer	hmmm 🤔	
385	00:38:50	mori mori	注文の多いあれみたい	
386	00:39:03	通り縋りのRPGマニア	アイアンシールドは素の盾効果も便利です|w・)遠距離攻撃系の攻撃をガードすると一定時間、無敵状態になります	
387	00:39:30	x 7up	その辺じいの地図にない範囲じゃないかな	
388	00:40:05	x 7up	月下以外の探索系はえっぐいお値段してるし…	
389	00:40:16	D W	草	
390	00:40:16	じょーげん	草	
391	00:40:16	うぇいのる	草	
392	00:40:19	aa aa	キズナアイと友達扱いで草	
393	00:40:20	motiyomogi	草	
394	00:40:21	Tsurai 3	親分の友達は草	
395	00:40:21	らうらう	wwww	
396	00:40:21	Igo Dreamer	hahahhahahaa	
397	00:40:21	x 7up	草	
398	00:40:21	究極ド根性ダイコン	草	
399	00:40:22	リフェ	草	
400	00:40:22	竹輪	草	
401	00:40:24	はおたど	草	
402	00:40:25	ミワタリ	草	
403	00:40:25	小さい胡麻塩	草	
404	00:40:26	八木谷	草	
405	00:40:27	ホワイトラン衛兵	草	
406	00:40:29	J u d a S S	草	
407	00:40:30	K. u	草	
408	00:40:33	x 7up	笑ってはりますわ	
409	00:40:35	ナウ	実質フレンズ	
410	00:40:39	Igo Dreamer	ok	
411	00:40:40	神魔超越神・坂上	注文の多い煮玉子レストラン	
412	00:40:47	aa aa	大物姉ちゃん	
413	00:40:49	はおたど	でものじゃおじとは絡んだことあるよね	
414	00:41:21	らうらう	アイカツのクソリプ・・	
415	00:41:22	にけい	友達の友達だね	
416	00:41:30	H Y	みんな友達	
417	00:41:36	biggs	なるほどね	
418	00:41:44	Igo Dreamer	Alucard dances? Nice! 😄	
419	00:41:45	J u d a S S	姉ちゃん顔広いよね	
420	00:41:57	mori mori	ダンジョン不信にかかる姉	
421	00:42:02	九代目中山稲五朗	疑り深い姉ちゃん	
422	00:42:13	ミワタリ	ﾊﾞｻﾊﾞｻ	
423	00:42:15	にけい	フーズバー！	
424	00:42:24	究極ド根性ダイコン	ノリノリアルカード	
425	00:42:30	mori mori	無言で没頭している・・・	
426	00:42:38	のねずみ	髪とかふさっってしてる	
427	00:42:40	x 7up	しゃがんだときにマントふわっとなるのイイ	
428	00:42:41	はおたど	She is everyone's old sister	
429	00:42:52	Igo Dreamer	Ok, you will broken you control! lol	
430	00:42:55	竹輪	たしかに	
431	00:43:00	ジョナサン・グレーン	ウオアワーオ！オイッチニッ！みたいな動きをするアルカード	
432	00:43:10	x 7up	おいしいきのこ	
433	00:43:11	motiyomogi	おいしいキノコ	
434	00:43:13	らうらう	おいしいきのこ	
435	00:43:14	リフェ	おいしいきのこ	
436	00:43:16	カギカギ	おいしいきのこ	
437	00:43:17	ミワタリ	おいしいキノコ	
438	00:43:18	x 7up	やばいきのこ	
439	00:43:21	ホワイトラン衛兵	おいしいきのこ	
440	00:43:22	ジョナサン・グレーン	おいしいきのこ	
441	00:43:44	究極ド根性ダイコン	赤地に白斑点のキノコだしね…	
442	00:43:47	通り縋りのRPGマニア	某蛇「で、味は？」	
443	00:44:17	x 7up	ボスだ！	
444	00:44:26	JUNY	ボスの波動（ロード）	
445	00:44:29	うぇいのる	我はボス部屋…	
446	00:44:36	cartonf77	ボスの波動を感じる	
447	00:44:39	motiyomogi	BGM止まるからバレバレすぎる	
448	00:44:43	Igo Dreamer	Boss! 🐍	
449	00:44:44	Tsurai 3	ボス専用ロットに持ち替えた！	
450	00:44:46	Snooker 2	w	
451	00:44:54	究極ド根性ダイコン	1ダメしか受けないし負ける要素ないやつだこれ	
452	00:44:58	motiyomogi	つよい	
453	00:45:00	Tsurai 3	つよい・・！	
454	00:45:00	行方不明	よわ	
455	00:45:00	はおたど	負ける要素無いじゃん！	
456	00:45:00	じょーげん	えぇ…	
457	00:45:01	x 7up	ワンパン！！！？？	
458	00:45:02	らうらう	草	
459	00:45:02	ミワタリ	つよい	
460	00:45:02	カギカギ	つよい	
461	00:45:03	ジョナサン・グレーン	つよい	
462	00:45:03	ホワイトラン衛兵	つよい	
463	00:45:03	九代目中山稲五朗	つよい	
464	00:45:04	八木谷	つよい	
465	00:45:04	リフェ	つよい	
466	00:45:05	にけい	つっよ	
467	00:45:08	神魔超越神・坂上	即死吹いた	
468	00:45:09	マイフェイバリットトリビアン	草	
469	00:45:10	うぇいのる	つよい	
470	00:45:10	のねずみ	よわっ	
471	00:45:37	biggs	吸血鬼溺れやすい	
472	00:45:39	究極ド根性ダイコン	アルカード溶けちゃう	
473	00:45:43	motiyomogi	？	
474	00:45:44	Tsurai 3	しんでしまいます！	
475	00:45:45	のねずみ	ボスより強い水	
476	00:45:45	リフェ	？	
477	00:45:48	むむめめ	？	
478	00:45:48	マイフェイバリットトリビアン	？	
479	00:45:48	ミワタリ	？	
480	00:45:49	ジョナサン・グレーン	はい	
481	00:45:49	カギカギ	はい	
482	00:45:49	二角イラナツフ	先に言われた！	
483	00:45:53	K. u	？	
484	00:45:53	JUNY	そうだね	
485	00:45:54	x 7up	はい	
486	00:45:56	じょーげん	？	
487	00:45:57	はおたど	おいしいおにく	
488	00:45:58	cartonf77	HAHAHA!	
489	00:45:59	しーぽん	？？	
490	00:46:00	らうらう	おもしろい	
491	00:46:01	D W	？	
492	00:46:05	x 7up	回復して	
493	00:46:20	リフェ	本体だー	
494	00:46:35	うぇいのる	つよい	
495	00:46:35	Igo Dreamer	🎸🎸🎸	
496	00:46:48	x 7up	多分本体に当たってなくない？	
497	00:46:49	mori mori	遠いんじゃない	
498	00:47:09	J u d a S S	本体めっちゃかわいい	
499	00:47:11	通り縋りのRPGマニア	もしかして…今のって…ただの…足の一本だけだったり…？(すっとぼけ)	
500	00:47:13	らうらう	KBTすぎる	
501	00:47:15	motiyomogi	楽勝そう	
502	00:47:16	カギカギ	KBT!	
503	00:47:26	たびびと	スキュラか	
504	00:47:29	motiyomogi	よわい	
505	00:47:29	リフェ	やったー！	
506	00:47:29	はおたど	KBT！	
507	00:47:29	パンセポンセ	やったね	
508	00:47:30	mori mori	つよい	
509	00:47:30	ジョナサン・グレーン	やったね	
510	00:47:30	マイフェイバリットトリビアン	KBT!	
511	00:47:31	竹輪	やったね	
512	00:47:32	K. u	やったね	
513	00:47:32	行方不明	やったね	
514	00:47:35	ぴねかっと	よわい	
515	00:47:35	x 7up	やったね	
516	00:47:36	八木谷	火力がすごい	
517	00:47:40	のねずみ	いえーい	
518	00:47:41	らうらう	やったね	
519	00:47:42	九代目中山稲五朗	やったね	
520	00:47:42	究極ド根性ダイコン	久々のKBTだ	
521	00:47:46	通り縋りのRPGマニア	やったね	
522	00:47:48	ホワイトラン衛兵	やったね	
523	00:47:50	らうらう	また縛ってる	
524	00:47:53	うぇいのる	ええ…	
525	00:48:02	リフェ	透明になるのかな？	
526	00:48:11	x 7up	マントが透明になる	
527	00:48:12	D W	戯れ？	
528	00:48:13	motiyomogi	裏地が透ける	
529	00:48:22	cartonf77	かっこいいマントきた	
530	00:48:31	x 7up	ボス死んだから水位下がってるはず	
531	00:48:48	ジョナサン・グレーン	かっこいい	
532	00:48:54	J u d a S S	いい色だね	
533	00:49:06	x 7up	ダメージ受けてもアイテム取りたい	
534	00:49:06	ミワタリ	かっこいい	
535	00:49:38	biggs	まさかの	
536	00:49:43	Tsurai 3	ありていにいえばそうなのだ	
537	00:49:48	x 7up	倒さなくてもいいやつもいるよ	
538	00:49:57	神魔超越神・坂上	かっこいいマント	
539	00:50:16	x 7up	その箱押して	
540	00:50:24	K. u	なんか行けそうなんだけどなぁ	
541	00:50:30	motiyomogi	なるほどね	
542	00:50:33	ミワタリ	なるほど	
